date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_835,aVWAP_peak_785,aVWAP_peak_757,aVWAP_peak_714,aVWAP_peak_690,aVWAP_peak_658,aVWAP_peak_612,aVWAP_peak_564,aVWAP_peak_524,aVWAP_peak_474,aVWAP_peak_450,aVWAP_peak_421,aVWAP_peak_356,aVWAP_peak_333,aVWAP_peak_320,aVWAP_peak_278,aVWAP_peak_249,aVWAP_peak_179,aVWAP_peak_147,aVWAP_peak_102,aVWAP_peak_89,aVWAP_peak_54,aVWAP_peak_41,aVWAP_peak_28,aVWAP_valley_846,aVWAP_valley_798,aVWAP_valley_744,aVWAP_valley_666,aVWAP_valley_624,aVWAP_valley_582,aVWAP_valley_563,aVWAP_valley_533,aVWAP_valley_487,aVWAP_valley_471,aVWAP_valley_439,aVWAP_valley_398,aVWAP_valley_359,aVWAP_valley_336,aVWAP_valley_288,aVWAP_valley_264,aVWAP_valley_226,aVWAP_valley_209,aVWAP_valley_156,aVWAP_valley_132,aVWAP_valley_96,aVWAP_valley_82,aVWAP_valley_65,aVWAP_valley_34,aVWAP_valley_18,aVWAP_OB_bull_798,aVWAP_OB_bull_624,aVWAP_OB_bull_533,aVWAP_OB_bull_487,aVWAP_OB_bull_226,aVWAP_OB_bear_714,aVWAP_OB_bear_89,aVWAP_OB_bear_1,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-05 16:00:00+00:00,21.32,21.38,20.64,21.12,478.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.488845348120762,,,,,,,,22.028207394631885,20.488845348120762,#000000,,20.488845348120762,,41.29321799929313,-16.705975795356267,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1385.0,-309.95132856963886,False,False,False,False,1445.6830117150344,False,False,False,False
2025-03-05 17:00:00+00:00,21.12,21.77,21.02,21.745,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.52530956625074,,,,,,,,22.022698802033343,20.52530956625074,#000000,,20.52530956625074,,44.255347160800326,-13.385749906954487,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1285.0,-325.0683622352259,False,False,False,False,1424.8197092078246,False,False,False,False
2025-03-05 18:00:00+00:00,21.77,21.87,21.38,21.72,536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.706814327047788,,,,,,,,22.00290729345304,20.706814327047788,#000000,,20.706814327047788,,46.136663296972515,-11.157739596476802,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1821.0,-348.2611008052224,False,False,False,False,1411.0395586774707,False,False,False,False
2025-03-05 19:00:00+00:00,21.7,22.165,21.59,21.93,400.0,,,,,,,,,,,,,,,,,,,,,,,,,21.895,,,,,,,,,,,,,,,,,,,,,,,,,20.83385903947251,,,,,,,,21.998722001357507,21.364429519736255,#000000,,21.364429519736255,,48.22825733302515,-8.761644576735932,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1421.0,-364.89271164545147,False,False,False,False,1395.3645267599904,False,False,False,False
2025-03-05 20:00:00+00:00,21.91,22.11,21.56,21.605,748.0,,,,,,,,,,,,,,,,,,,,,,,,,21.805952380952384,,,,,,,,,,,,,,,,,,,,,,,,,20.987903764758297,,,,,,,,21.982465720399,21.39692807285534,#000000,,21.39692807285534,,48.21992536262685,-8.296333038223146,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2169.0,-392.8633672788553,False,False,False,False,1385.3278674303783,False,False,False,False
2025-03-06 15:00:00+00:00,19.59,20.54,19.59,19.86,1047.0,,,,,,,,,,,,,,,,,,,,,,,,,20.942935459377374,,,,,,,,,,,,,,,,,,,,,,,,,20.80043533236994,,,,,,,,21.81075019271005,20.871685395873655,#000000,,20.871685395873655,,42.96672282353912,-8.296333038223146,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3216.0,-436.63292747608233,False,False,False,False,1380.082474136884,False,False,False,False
2025-03-06 16:00:00+00:00,19.87,20.03,19.36,19.37,104.0,,,,,,,,,,,,,,,,,,,,,,,,,20.881581847179934,,,,,,,,,,,,,,,,,,,,,,,,,20.77805378250591,,,,,,,,21.791809422426024,20.829817814842922,#000000,,20.829817814842922,,38.45265681621348,-4.901867602763275,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3320.0,-481.3362929415694,False,False,False,False,1360.2982497316611,False,False,False,False
2025-03-06 17:00:00+00:00,19.36,19.45,18.82,19.16,656.0,,,,,,,,,,,,,,,,,,,,,,,,,20.495696559503667,,,,,,,,,,,,,,,,,,,,,,,,,20.60772712833545,,,,,,,,21.65679230131592,20.55171184391956,#000000,,20.55171184391956,,35.020095724340635,-8.149676979568753,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3976.0,-535.517125609142,False,False,False,False,1349.378897022643,False,False,False,False
2025-03-06 18:00:00+00:00,19.16,19.46,18.96,19.34,1104.0,,,,,,,,,,,,,,,,,,,,,,,,,20.157788453642112,,,,,,,,,,,,,,,,,,,,,,,,,20.405666216216215,,,,,,,,21.46688257467315,20.281727334929165,#000000,,20.281727334929165,,33.68829632953475,-9.503264429094564,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2872.0,-571.7416662973724,False,False,False,False,1345.5745730377957,False,False,False,False
2025-03-06 19:00:00+00:00,19.34,19.43,18.66,18.97,1360.0,,,,,,,,,,,,,,,,,,,,,,,,,19.872239035492402,,,,,,,,,,,,,,,,,,,,,,,,19.02,20.1905399543379,,,,,,,,21.24983585529176,19.694259663276767,#000000,,19.694259663276767,,31.925965557188107,-11.375644048882123,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4232.0,-628.4898575175681,False,False,False,False,1345.7982230682176,False,False,False,False
2025-03-06 20:00:00+00:00,18.94,19.68,18.82,18.91,833.0,,,,,,,,,,,,,,,,,,,,,,,,,19.774233312006825,,,,,,,,,,,,,,,,,,,,,,,,19.06431524547804,20.099027763299627,,,,,,,,21.140941952778633,19.645858773594828,#000000,,19.645858773594828,,30.607255949089957,-12.900849574289829,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5065.0,-697.2729605017919,False,False,False,False,1337.8478630206482,False,False,False,False
2025-03-07 15:00:00+00:00,20.63,20.93,19.37,19.995,3975.0,,,,,,,,,,,,,,,,,,,,,,,,,19.900203546168637,,,,,,,,,,,,,,,,,,,,,,,,19.730693633808908,20.09882431702044,,,,,,,,20.93516393578285,19.909907165665995,#000000,,19.909907165665995,,35.39670179876734,-12.900849574289829,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1090.0,-703.3617518118416,False,False,False,False,1378.733942663739,False,False,False,False
2025-03-07 16:00:00+00:00,20.0,20.56,19.8,20.54,353.0,,,,,,,,,,,,,,,,,,,,,,,,,19.913542690611216,,,,,,,,,,,,,,,,,,,,,,,,19.761511782446455,20.103925604003546,,,,,,,,20.92422298671091,19.92632669235374,#000000,,19.92632669235374,,40.748634940505646,-16.15815534134329,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-737.0,-703.883275039565,False,False,False,False,1362.831090839495,False,False,False,False
2025-03-07 17:00:00+00:00,20.57,21.47,20.44,20.93,2337.0,,,,,,,,,,,,,,,,,,,,,,,,,20.100459988129337,,,,,,,,,,,,,,,,,,,,,,,,20.07419037404982,20.22506509615779,,,,,,,,20.92652044094028,20.133238486112315,#000000,,20.133238486112315,,45.717335006071885,-11.619835678358214,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1600.0,-668.1641544963159,False,False,False,False,1377.9344847799678,False,False,False,False
2025-03-07 18:00:00+00:00,20.94,22.06,20.94,21.93,1316.0,,,,,,,,,,,,,,,,,,,,,,,,,20.243115880933978,,,,,,,,,,,,,,,,,,,,,,,,20.27715795164144,20.331269773529076,,,,,,,,20.965588020099943,20.283847868701496,#000000,,20.283847868701496,,51.98321998665662,-5.9624958261066965,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2916.0,-612.595717992497,False,False,False,False,1376.9742602097356,False,False,False,False
2025-03-07 19:00:00+00:00,21.93,22.07,21.54,21.75,1946.0,,,,,,,,,,,,,,,,,,,,,,,,,20.428773203947504,,,,,,,,,,,,,,,,,,,,,,,,20.519526265126512,20.476362107240437,,,,,,,,21.026825910879452,20.474887192104816,#000000,,20.474887192104816,,55.324222943998464,-3.027233414121767,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,970.0,-588.0593502716831,False,False,False,False,1385.796364702608,False,False,False,False
2025-03-07 20:00:00+00:00,21.7,22.22,21.64,22.09,775.0,,,,,,,,,,,,,,,,,,,,,,,,21.98333333333333,20.499835142149344,,,,,,,,,,,,,,,,,,,,,,,,20.6075022618586,20.533908433932822,,,,,,,,21.054417128819743,20.906144792818523,#000000,,20.906144792818523,,58.51820363120224,-0.07826649034198141,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1745.0,-551.8878874767732,False,False,False,False,1376.3266536219473,False,False,False,False
2025-03-10 14:00:00+00:00,19.97,20.21,19.2,19.39,927.0,,,,,,,,,,,,,,,,,,,,,,,,20.685242851547198,20.453185224540015,,,,,,,,,,,,,,,,,,,,,,,,20.53993211305648,20.49311429962617,,,,,,,,21.00590864934878,20.542868622192465,#000000,,20.542868622192465,,51.87588242960574,-0.07826649034198141,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,818.0,-530.6493155779086,False,False,False,False,1369.36034891463,False,False,False,False
2025-03-10 15:00:00+00:00,19.41,21.21,19.2,19.37,1486.0,,,,,,,,,,,,,,,,,,,,,,,,20.331653074027603,20.41278626873892,,,,,,,,,,,,,,,,,,,,,,,,20.480400335336643,20.456046253889966,,,,,,,,20.951135644353368,20.420221482998283,#000000,,20.420221482998283,,47.40435336772518,6.867608988818461,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-668.0,-532.7787835534449,False,False,False,False,1371.1687155981242,False,False,False,False
2025-03-10 16:00:00+00:00,19.37,19.37,19.37,19.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,20.331653074027603,20.41278626873892,,,,,,,,,,,,,,,,,,,,,,,,20.480400335336643,20.456046253889966,,,,,,,,20.951135644353368,20.420221482998283,#000000,,20.420221482998283,,44.423333993138144,4.055507487268692,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-668.0,-534.8752365216086,False,False,False,False,1349.9102858989284,False,False,False,False
2025-03-10 17:00:00+00:00,19.37,19.37,18.87,19.05,400.0,,,,,,,,,,,,,,,,,,,,,,,,20.19397342995169,20.38615360617865,,,,,,,,,,,,,,,,,,,,,,,,20.445163929208046,20.43251536264497,,,,,,,,20.926142800988316,20.364451581995837,#000000,,20.364451581995837,,41.61761545629954,1.2531813030925747,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1068.0,-543.1407367305759,False,False,False,False,1335.1829946446812,False,False,False,False
2025-03-10 18:00:00+00:00,19.07,19.3,18.995,19.0,283.0,,,,,,,,,,,,,,,,,,,,,,,,20.1138736760527,20.36797639235245,,,,,,,,,,,,,,,,,,,,,,,,20.421328455589602,20.416373533980305,,,,,,,,20.908879173202504,20.329888014493765,#000000,,20.329888014493765,,39.61395900319967,-0.9333610328650366,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1351.0,-555.6656865487065,False,False,False,False,1318.8700799990272,False,False,False,False
2025-03-10 19:00:00+00:00,19.02,19.93,18.91,19.71,1520.0,,,,,,,,,,,,,,,,,,,,,,,,19.945490323378472,20.307986091794156,,,,,,,,,,,,,,,,,,,,,,,,20.34280147716673,20.36147592094523,,,,,,,,20.84166311977893,20.23943845332115,#000000,,20.23943845332115,,41.51012120526181,-0.9333610328650366,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,169.0,-544.4305596254708,False,False,False,False,1321.9883733323757,False,False,False,False
2025-03-11 14:00:00+00:00,21.15,21.15,20.13,20.79,1565.0,,,,,,,,,,,,,,,,,,,,,,,,20.112994297488978,20.333827966284847,,,,,,,,,,,,,,,,,,,,,,,,20.371285734255956,20.380895024424635,,,,,,,,20.83448105785524,20.2997507556136,#000000,,20.2997507556136,,46.509664037220034,-0.9333610328650366,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1734.0,-509.10605482507583,False,False,False,False,1325.7559954512535,False,False,False,False
2025-03-11 15:00:00+00:00,20.79,21.72,20.79,21.21,318.0,,,,,,,,,,,,,,,,,,,,,,,,20.1622639996334,20.346114782757002,,,,,,,,,,,,,,,,,,,,,,,,20.385529888969096,20.39109116468861,,,,,,,,20.83834592099742,20.32124995901203,#000000,,20.32124995901203,,51.035231514235946,-8.10022048297509,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2052.0,-469.3989842076328,False,False,False,False,1310.1318714907688,False,False,False,False
