date,Open,High,Low,Close,Volume,aVWAP_peak_413,aVWAP_peak_397,aVWAP_peak_378,aVWAP_peak_301,aVWAP_peak_268,aVWAP_peak_209,aVWAP_peak_191,aVWAP_peak_162,aVWAP_peak_92,aVWAP_peak_18,aVWAP_valley_391,aVWAP_valley_352,aVWAP_valley_284,aVWAP_valley_233,aVWAP_valley_176,aVWAP_valley_130,aVWAP_valley_108,aVWAP_valley_44,aVWAP_OB_bear_268,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-27 17:00:00+00:00,147.825,148.25,147.245,147.37,5570.0,,,,,,140.98812178519748,141.81299348355338,144.77085656657314,142.25944053003303,142.57405622028648,,,,142.54125888970904,142.5206639446162,143.79397026519956,142.1299212487241,143.55930105555683,,142.69505839894492,"rgba(38, 166, 154, 0.5)",5.714978442969479,143.154869331238,0.7375584546512918,61.66540050010303,8.414411790328195,True,False,True,False,True,4.0102050190505665,0.0,0.0,0.0,0.0,0,0.8783327190072485,0.8531914240078637,False,False,False,False,0.06938466098070689,0.07841125231406049,False,False,False,False,147440.0,133974.2021761152,False,False,False,False,8727.535658115947,False,False,False,False
2024-11-28 17:00:00+00:00,147.37,147.37,147.37,147.37,0.0,,,,,,140.98812178519748,141.81299348355338,144.77085656657314,142.25944053003303,142.57405622028648,,,,142.54125888970904,142.5206639446162,143.79397026519956,142.1299212487241,143.55930105555683,,142.69505839894492,"rgba(38, 166, 154, 0.5)",5.707160870187597,143.154869331238,0.7385687497930056,60.25820330329623,8.414411790328195,True,False,True,False,False,4.0102050190505665,0.0,0.0,0.0,0.0,0,0.878829009470339,0.8548138322485118,False,False,False,False,0.046445610474153014,0.062428431394106754,False,False,False,False,147440.0,134182.97423540024,False,False,False,False,8592.22502775756,False,False,False,False
2024-11-29 17:00:00+00:00,151.305,152.19,151.29,151.87,3695.0,,,,,,141.0781622965029,141.87734792122677,144.80223380233704,142.2823290531859,142.58938914309877,,,,142.68890096801113,142.57176693488148,143.81960007472279,142.15610530211544,143.57457681800096,,142.7440412314083,"rgba(38, 166, 154, 1.0)",5.790093408977693,143.23455388665252,1.4914174095979171,63.12934098236887,8.414411790328195,True,False,True,False,True,7.502303054495634,0.0,0.0,0.0,0.0,0,0.877727649387717,0.8574409968388427,False,False,False,False,0.15949853927504098,0.11096348533457387,False,False,False,False,151135.0,134445.79634027777,False,False,False,False,8516.299058334962,False,False,False,False
2024-12-02 17:00:00+00:00,151.21,152.77,151.175,152.57,8598.0,,,,,,141.28937028622545,142.029674195449,144.87817228174,142.3373251108391,142.62636956457666,,,,143.02876690829817,142.6934471340366,143.8814843487654,142.2189229759378,143.61157492525408,,142.85951077311222,"rgba(0, 255, 255, 0.75)",5.882963365087121,143.4175360071177,1.5557574346286558,65.50915773835419,10.455263947183553,True,False,True,False,True,8.02525409400442,0.0,0.0,0.0,0.0,0,0.8760713245327565,0.8575655826932218,False,False,False,False,0.1656024076908463,0.1382829465127101,False,False,False,False,159733.0,134837.84600942075,False,False,False,False,8517.565739601087,False,False,False,False
2024-12-03 17:00:00+00:00,150.31,151.02,149.98,150.91,6401.0,,,,,,141.42000708146742,142.12345651051427,144.92201204538893,142.3715438538858,142.64931816120293,,,,143.2264874190344,142.767701369579,143.91854258619642,142.25804573569334,143.6340107075804,,142.9291125470543,"rgba(38, 166, 154, 1.0)",5.942330030315668,143.51715359091418,1.2440989260727913,64.59086830013607,10.455263947183553,True,False,True,False,True,6.497338117209601,0.0,0.0,0.0,0.0,0,0.8647291492846324,0.8716356107660459,False,False,False,False,0.12713150459764083,0.13270722555517545,False,False,False,False,153332.0,135124.57707904215,False,False,False,False,8484.750766894093,False,False,False,False
2024-12-04 17:00:00+00:00,151.24,152.54,151.0,152.36,5422.0,,,,,,141.54340134865402,142.21347422983558,144.9671497024787,142.40493786000485,142.67187399578043,,,,143.41474918560309,142.8399700237724,143.95576809169734,142.29611694159246,143.6564914724547,,142.99639328518737,"rgba(38, 166, 154, 1.0)",6.021973893714485,143.61664182662633,1.4519090131725205,65.15929110533293,10.455263947183553,True,False,True,False,True,7.602853041135006,0.0,0.0,0.0,0.0,0,0.8526315789473679,0.8712265244609324,False,False,False,False,0.16028546392765874,0.1464963447414171,False,False,False,False,158754.0,135490.92472122755,False,False,False,False,8437.26625888023,False,False,False,False
2024-12-05 17:00:00+00:00,153.095,153.45,152.55,152.965,10511.0,,,,,,141.7972281946648,142.40117038149273,145.0655601155563,142.47586414994808,142.72006304697263,,,,143.7984869701396,142.9922094503016,144.03604021611898,142.37678514083174,143.7050442444876,,143.1368451910514,"rgba(38, 166, 154, 1.0)",6.117556468406838,143.82436384129664,1.4941645746808783,66.0182897310444,11.495036725379407,True,False,True,False,True,8.062777121842071,0.0,0.0,0.0,0.0,0,0.8526296140743846,0.8745936192387267,False,False,False,False,0.19273111487273187,0.16961372980707448,False,False,False,False,169265.0,136014.55379531704,False,False,False,False,8469.417169595266,False,False,False,False
2024-12-06 17:00:00+00:00,152.28,152.42,151.33,151.91,4611.0,,,,,,141.89444414376572,142.47310678877122,145.10207562437884,142.5034499162655,142.73880816714995,,,,143.93824981324784,143.0503598901619,144.06652753377105,142.40815595672618,143.72367571189278,,143.1898853546131,"rgba(38, 166, 154, 1.0)",6.150370989323205,143.89784050334194,1.3027115779790912,64.84465739851032,11.495036725379407,True,False,True,False,True,7.06627015043831,0.0,0.0,0.0,0.0,0,0.8469629444946548,0.8748558606289154,False,False,False,False,0.16304125753528956,0.16632749367118202,False,False,False,False,164654.0,136458.57621709508,False,False,False,False,8409.596748361231,False,False,False,False
2024-12-09 17:00:00+00:00,154.045,154.08,151.84,151.945,7179.0,,,,,,142.05299182392264,142.59153742057248,145.16423130861295,142.5494177116767,142.77017355528278,,,,144.16574423736384,143.14680391199124,144.11794289344303,142.46034385260396,143.7551120068333,,143.27742987223027,"rgba(38, 166, 154, 1.0)",6.161949803299323,144.02021497442166,1.2860839959025834,64.09821696796618,11.495036725379407,True,False,True,False,True,7.093848769714111,0.0,0.0,0.0,0.0,0,0.8513511416021231,0.8655843047169669,False,False,False,False,0.1916700023511662,0.1789987480111741,False,False,False,False,171833.0,137007.0168958998,False,False,False,False,8390.517729006793,False,False,False,False
2024-12-10 17:00:00+00:00,152.18,154.37,152.18,153.88,5126.0,,,,,,142.17229001817245,142.68148802989055,145.2130036803828,142.5847497477923,142.79438088745763,,,,144.3367214944098,143.2205943012559,144.15793160528662,142.50039033909812,143.77957421061328,,143.34411243143592,"rgba(0, 255, 255, 0.75)",6.251428775787253,144.11417785139028,1.562174424258699,65.49322742021837,11.59075129707751,True,False,True,False,True,8.614217701227219,0.0,0.0,0.0,0.0,0,0.8544990824546668,0.8617772386550965,False,False,False,False,0.20003801481958397,0.18951838141537902,False,False,False,False,176959.0,137626.42748666104,False,False,False,False,8339.905051037695,False,False,False,False
2024-12-11 17:00:00+00:00,155.06,155.11,153.82,154.03,5730.0,,,,,154.32000000000002,142.31246098328165,142.78801282082006,145.27234506065506,142.62701265107285,142.82343741525963,,,,144.53752459833547,143.30852223673875,144.20623854346317,142.54822533330787,143.80913895796414,154.32000000000002,144.4139016909908,"rgba(38, 166, 154, 1.0)",6.351783899953923,144.957225272264,1.4283821475415464,66.5613988245402,12.819190676492838,True,False,True,False,True,8.731580564504483,-1.0,155.11,153.82,0.0,0,0.864614665315982,0.8590508844385574,False,True,False,False,0.23191203698948662,0.2107152092024328,False,False,False,False,182689.0,138325.07202175158,False,False,False,False,8299.44140683556,False,True,False,False
2024-12-12 17:00:00+00:00,153.22,153.75,152.49,152.8,7113.0,,,,,153.59631238807134,142.46357486177146,142.90288682391176,145.33445746153714,142.67323900711034,142.85522740417414,,,,144.74399888694822,143.4030289113598,144.25790432648074,142.60053814996022,143.8410756881513,153.59631238807134,144.42474944631604,"rgba(38, 166, 154, 1.0)",6.417985716535976,145.02242184040483,1.2118409892306563,64.80984526826389,12.819190676492838,True,False,True,False,True,7.511031029530223,0.0,0.0,0.0,0.0,0,0.8571984072668448,0.8654264916319294,False,False,False,False,0.19591703641865338,0.2033161228105431,False,False,False,False,175576.0,138902.6057888562,False,False,False,False,8281.046966419504,False,False,False,False
2024-12-13 17:00:00+00:00,153.425,153.85,152.77,152.97,24672.0,,,,,153.33348260695723,142.96475461185116,143.28895990163534,145.54734792761425,142.83322555374318,142.96593536582583,,,,145.4025692852316,143.72302444930037,144.4361631198736,142.78112977203466,143.95233382659038,153.33348260695723,144.6571751291507,"rgba(38, 166, 154, 1.0)",6.496353636277022,145.36492074302524,1.170668914097653,63.854353150950146,12.819190676492838,True,False,True,False,False,7.649491159765478,0.0,0.0,0.0,0.0,0,0.8615909409510752,0.8638962009937542,False,False,False,False,0.20096948221324326,0.20214280251189318,False,False,False,False,200248.0,139853.6971719747,False,False,False,False,8535.170269265713,False,False,False,False
2024-12-16 17:00:00+00:00,153.02,153.49,152.25,152.35,8453.0,,,,,153.21637929284142,143.11799751002815,143.40831468243192,145.61306410840547,142.884335444939,143.00149521214794,,,,145.5922160415033,143.822368172216,144.4922200586531,142.83869292202553,143.9878174406581,153.21637929284142,144.72499098962274,"rgba(38, 166, 154, 1.0)",6.560828268410146,145.46212625523452,1.0498481994918267,61.911637129001505,15.463765379857136,True,False,True,False,False,7.0232442761226395,0.0,0.0,0.0,0.0,0,0.859190988223246,0.8628217660475728,False,False,False,False,0.18928405361241055,0.19571342806215186,False,False,False,False,191795.0,140658.98868868826,False,False,False,False,8533.896311602677,False,False,False,False
2024-12-17 17:00:00+00:00,150.13,150.55,149.415,150.0,33452.0,,,,,151.85671430370186,143.52100953580043,143.72288615783165,145.76663403321854,143.0270850267767,143.1010977835811,,,,146.00234557279396,144.081166883102,144.63596097009375,142.99926095020572,144.08265538809226,151.85671430370186,144.79971060047254,"rgba(38, 166, 154, 0.5)",6.6012222373609815,145.59646743515628,0.6670783692027534,56.50855960863892,10.450863362114411,False,False,True,False,False,4.687915884137304,0.0,0.0,0.0,0.0,0,0.8592596033257464,0.8700047997274997,False,False,False,False,0.11370524965299687,0.15470933885757437,False,False,False,False,158343.0,140933.1594066931,False,False,False,False,8920.223500570077,False,False,False,False
2024-12-18 17:00:00+00:00,148.655,149.31,144.41,144.6,20575.0,,,,,150.673582845809,143.61104958926194,143.79097724710684,145.77381964615108,143.06468147960027,143.1272219807211,,,,146.008006793409,144.13214006988107,144.65924391286697,143.04159917766924,144.10214139478663,150.673582845809,144.72586037611484,#000000,6.593644327192332,145.514844542416,-0.1387464195851704,47.50697898882796,2.441460975822231,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8451787516437806,0.8707452827303591,False,False,False,False,0.03338318073123712,0.09404625979440574,False,False,False,False,137768.0,140884.08716782962,False,False,False,False,9100.917709863563,False,False,False,False
2024-12-19 17:00:00+00:00,142.825,143.32,141.825,142.05,11214.0,,,,,149.83913016632349,143.58846151248235,143.76962834133957,145.7353846524851,143.06027697696624,143.12378524919782,,,,145.90430945512986,144.1086807920103,144.63990264338835,143.03685749208574,144.09324777808968,149.83913016632349,144.62724227813626,"rgba(239, 83, 80, 0.5)",6.592780312755337,145.39431176632502,-0.5072688012756351,39.9475573461483,-3.924403712617206,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8360211348495286,0.8926717206524242,False,False,False,False,-0.07641534267435171,0.008815458560027016,False,False,False,False,126554.0,140661.91527375474,False,False,False,False,9133.678675602112,False,False,False,False
2024-12-20 17:00:00+00:00,142.01,142.55,138.32,138.32,11858.0,,,,,148.86507485082655,143.51393435724688,143.70519000478902,145.66393759757116,143.03716154657673,143.10694844176876,,,,145.72227958665454,144.0469163557969,144.5958862518263,143.01128125713387,144.06929654023838,148.86507485082655,144.48526425367538,"rgba(239, 83, 80, 1.0)",6.604814393393147,145.21706536848092,-1.0442481737836748,33.19620939862384,-9.481861972324864,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8286215309545587,0.8948917352851484,False,False,False,False,-0.13168188249986024,-0.06143321196991661,False,False,False,False,114696.0,140259.34294392908,False,False,False,False,9175.916215515257,False,False,False,False
2024-12-23 17:00:00+00:00,138.54,138.54,138.54,138.54,0.0,,,,,148.86507485082655,143.51393435724688,143.70519000478902,145.66393759757116,143.03716154657673,143.10694844176876,,,,145.72227958665454,144.0469163557969,144.5958862518263,143.01128125713387,144.06929654023838,148.86507485082655,144.48526425367538,"rgba(239, 83, 80, 1.0)",6.616712288857332,145.21706536848092,-1.009121309343498,29.057703389109804,-12.735305125846793,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.822370336321152,0.9090477284915349,False,False,False,False,-0.18134609372273036,-0.12138965284632348,False,False,False,False,114696.0,139863.0120455736,False,False,False,False,9033.653948608044,False,False,False,False
2024-12-24 17:00:00+00:00,140.76,141.37,140.76,141.27,1974.0,,,,,148.74301522433979,143.50630428770364,143.69837864761527,145.65498238177912,143.03496427586538,143.10531983952745,,,,145.69986778842193,144.04009077376367,144.5907265330514,143.00886645487324,144.0666160901859,148.74301522433979,144.46810293610244,"rgba(239, 83, 80, 0.5)",6.599255986592631,145.19506598507394,-0.5947740158963802,30.496032886312094,-12.735305125846793,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8207129329830776,0.9117539251023278,False,False,False,False,-0.11532452057947286,-0.11835708671289817,False,False,False,False,116670.0,139503.43046347165,False,False,False,False,8924.201949404818,False,False,False,False
2024-12-25 17:00:00+00:00,141.27,141.27,141.27,141.27,0.0,,,,,148.74301522433979,143.50630428770364,143.69837864761527,145.65498238177912,143.03496427586538,143.10531983952745,,,,145.69986778842193,144.04009077376367,144.5907265330514,143.00886645487324,144.0666160901859,148.74301522433979,144.46810293610244,"rgba(239, 83, 80, 0.5)",6.60242877574161,145.19506598507394,-0.5944881979636425,31.454919217780287,-12.735305125846793,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.817041482352213,0.9147771212917996,False,False,False,False,-0.11001552562196158,-0.11418630616742988,False,False,False,False,116670.0,139149.42378961938,False,False,False,False,8785.842229259008,False,False,False,False
2024-12-26 17:00:00+00:00,141.09,141.105,140.32,140.885,2284.0,,,,,148.59999251259902,143.49619436935805,143.68943253650858,145.64383584956929,143.03194372220813,143.10309225890683,,,,145.67216645098966,144.03125091232604,144.5841503125382,143.0055403992902,144.0631373987139,148.59999251259902,144.44733970209165,"rgba(239, 83, 80, 0.5)",6.6070701224979995,145.16841883114793,-0.6483083653921425,31.787283624717645,-12.735305125846793,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8137127471915324,0.9154829325658408,False,False,False,False,-0.1244687290247257,-0.11932751759607779,False,False,False,False,114386.0,138765.49473861753,False,False,False,False,8685.038473766619,False,False,False,False
2024-12-27 17:00:00+00:00,137.78,138.265,137.235,137.78,8331.0,,,,,147.93427940280318,143.4199172343636,143.62408810593092,145.5787606175387,143.00642320021223,143.08456665538822,,,,145.51325665838164,143.97001875007575,144.5415745935103,142.97726911180848,144.03896960783683,147.93427940280318,144.33537490344088,"rgba(239, 83, 80, 1.0)",6.634620936645524,145.02618483629976,-1.0921776700574315,29.843277065428765,-12.735305125846793,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8100064498295401,0.9173193279891892,False,False,False,False,-0.20230075018428031,-0.16081413389017907,False,False,False,False,106055.0,138258.35528530565,False,False,False,False,8679.549505181089,False,False,False,False
2024-12-30 17:00:00+00:00,136.5,136.7,134.805,135.02,18144.0,,,,,146.46837325530993,143.1972423984827,143.43386650329612,145.4009228315786,142.92819728861215,143.02778581527946,,,,145.09396901160346,143.79382932725878,144.42047810708206,142.89061644168464,143.9683238708372,146.46837325530993,144.0566913500932,"rgba(239, 83, 80, 1.0)",6.694044897525882,144.6696640957063,-1.4415296346866173,27.104138877169788,-15.217538960430382,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8019753389362615,0.9217686031531809,False,False,False,False,-0.2561217071513406,-0.20846792052075983,False,False,False,False,87911.0,137477.77613359547,False,False,False,False,8826.285171767428,False,False,False,False
2024-12-31 17:00:00+00:00,134.71,135.435,134.56,134.955,11157.0,,,,,145.69157329890012,143.05750265194084,143.31380196646748,145.2890132707746,142.8775537972447,142.99088274536413,,,,144.83996462915596,143.6824479949208,144.34332070584927,142.83460488806773,143.9228009012965,145.69157329890012,143.89486062272564,"rgba(239, 83, 80, 1.0)",6.7279123691416425,144.46034860240738,-1.4128228907981562,25.246329444101715,-17.362366336051956,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8017559155080375,0.9258477492772911,False,False,False,False,-0.27683247972987496,-0.2426502001253174,False,False,False,False,76754.0,136536.32224005135,False,False,False,False,8862.420285383436,False,False,False,False
2025-01-01 17:00:00+00:00,134.955,134.955,134.955,134.955,0.0,,,,,145.69157329890012,143.05750265194084,143.31380196646748,145.2890132707746,142.8775537972447,142.99088274536413,,,,144.83996462915596,143.6824479949208,144.34332070584927,142.83460488806773,143.9228009012965,145.69157329890012,143.89486062272564,"rgba(239, 83, 80, 1.0)",6.766003545815233,144.46034860240738,-1.4048689951228914,24.007789822056335,-18.956395647920885,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8042085861300974,0.9291452269410952,False,False,False,False,-0.27800507621674636,-0.2603276381710319,False,False,False,False,76754.0,135609.46453090326,False,False,False,False,8725.01842049377,False,False,False,False
2025-01-02 17:00:00+00:00,133.675,134.05,131.76,131.76,12601.0,,,,,144.7570449092691,142.85891036938406,143.14338422109623,145.13598769436928,142.8035427222238,142.93692866666862,,,132.52333333333334,144.5001350434088,143.52536024039367,144.23517241775735,142.75276604913347,143.8579408890402,144.7570449092691,142.75254221300648,"rgba(255, 0, 0, 1.0)",6.820100156460062,143.5470765454076,-1.7282849628304633,21.639793434646926,-21.59653837927734,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8036764705882352,0.9251378676470591,False,False,False,False,-0.3355281360018184,-0.29792788708642515,False,False,False,False,64153.0,134501.61236763344,False,False,False,False,8785.111158160533,False,False,False,False
2025-01-03 17:00:00+00:00,133.74,134.09,133.055,133.755,10068.0,,,,,144.16014720774308,142.72201114848235,143.02487568719437,145.02686461402578,142.75146841252288,142.8987708612637,,,133.01631846721662,144.2657449659685,143.4153384588419,144.1582312586574,142.69530045353955,143.81167004007028,144.16014720774308,142.66222846462722,"rgba(239, 83, 80, 1.0)",6.878311171834192,143.39488903751726,-1.4014906852413687,23.694063323581787,-21.59653837927734,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8069102583702796,0.9205320287417826,False,False,False,False,-0.3165789321085007,-0.30725340959746295,False,False,False,False,74221.0,133567.02923015074,False,False,False,False,8805.000907646418,False,False,False,False
2025-01-06 17:00:00+00:00,137.04,137.15,135.73,135.97,6714.0,,,,,143.8880214057837,142.6589203901972,142.96931468440198,144.97189727938354,142.72706671933545,142.88072643537797,,,133.76282964072198,144.1525551387895,143.36282944503847,144.1203029210685,142.66846874481257,143.7890189389356,143.8880214057837,142.66266264532052,"rgba(239, 83, 80, 1.0)",6.897889088255654,143.3537681126714,-1.070438799203512,28.451187028409386,-28.134777362825037,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8071048830705877,0.9233582250084509,False,False,False,False,-0.23744825549719975,-0.27235083254733133,False,False,False,False,80935.0,132751.0287769701,False,False,False,False,8772.582288923219,False,False,False,False
2025-01-07 17:00:00+00:00,134.615,134.94,133.37,134.12,7162.0,,,,,143.54166526055988,142.5708315880797,142.8923971468704,144.899763456272,142.69266138022735,142.85537762686283,,,133.8373998266977,144.0034108639222,143.29098637560975,144.06930588633276,142.63058289820808,143.75815973549916,143.54166526055988,142.58687850376182,"rgba(239, 83, 80, 1.0)",6.931393136362517,143.24363561435737,-1.3162773247551365,30.144301800077862,-26.386952839128007,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7972402572485454,0.9310678270479349,False,False,False,False,-0.3002210788518323,-0.2862859556995818,False,False,False,False,73773.0,131836.6407339163,False,False,False,False,8747.612020877896,False,False,False,False
2025-01-08 17:00:00+00:00,134.0,134.0,132.505,133.18,2927.0,,,,,143.39399970160792,142.53150145768402,142.85809932770573,144.86807509098048,142.67718330397187,142.84397664050792,,,133.7922352131469,143.93819122537099,143.25904175713896,144.04670650035223,142.61353747298494,143.7444100185035,143.39399970160792,142.5472464758296,"rgba(239, 83, 80, 1.0)",6.995674756397695,143.1908257454424,-1.4310021683451297,30.573442479487397,-25.70446180079292,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7921764525053794,0.9346756839840148,False,False,False,False,-0.3256349851774751,-0.3059604704385285,False,False,False,False,70846.0,130891.0494047083,False,False,False,False,8657.36997404258,False,False,False,False
2025-01-09 17:00:00+00:00,133.18,133.18,133.18,133.18,0.0,,,,,143.39399970160792,142.53150145768402,142.85809932770573,144.86807509098048,142.67718330397187,142.84397664050792,,,133.7922352131469,143.93819122537099,143.25904175713896,144.04670650035223,142.61353747298494,143.7444100185035,143.39399970160792,142.5472464758296,"rgba(239, 83, 80, 1.0)",7.061187438104072,143.1908257454424,-1.4177255359943108,30.85953626576042,-25.03371699222363,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7903458213256481,0.9469677985214884,False,False,False,False,-0.32769388853561215,-0.3168271794870703,False,False,False,False,70846.0,129960.11840618569,False,False,False,False,8523.147183747345,False,False,False,False
2025-01-10 17:00:00+00:00,133.08,134.21,133.01,133.47,6833.0,,,,,143.0760393334659,142.44422290634662,142.78172444686027,144.79687490033672,142.64252056574392,142.8183897668057,,,133.75845729402874,143.7936355504623,143.18771593527606,143.99593619581339,142.5753967428679,143.71346910740354,143.0760393334659,142.4653652287843,"rgba(239, 83, 80, 1.0)",7.111018160522584,143.07831621897793,-1.3511871298992468,31.595549343167328,-23.889398437968442,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7846491297281089,0.9474049644158999,False,False,False,False,-0.3136430401275862,-0.3152351098073283,False,False,False,False,77679.0,129149.55843089598,False,False,False,False,8496.943351441185,False,False,False,False
2025-01-13 17:00:00+00:00,132.23,133.44,131.76,133.19,12062.0,,,,,142.5208379529294,142.28128152584236,142.63896122286985,144.66492309538896,142.57685824056654,142.76985187249355,,,133.55969568991614,143.52964929319305,143.0545076906127,143.90100492182026,142.50318596015208,143.6552159993818,142.5208379529294,142.30466445543055,"rgba(239, 83, 80, 1.0)",7.155710056620318,142.23636022304152,-1.2642155916689228,31.80780281271827,-23.217656898944263,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7843993560829439,0.9478650324349307,False,False,False,False,-0.34282825441539394,-0.32903168211136113,False,False,False,False,65617.0,128164.55752499061,False,False,False,False,8552.215547542872,False,False,False,False
2025-01-14 17:00:00+00:00,133.04,135.425,132.76,135.42,8886.0,,,,,142.21524320658028,142.18608435376217,142.55449178649786,144.58352470028362,142.53754147446588,142.74057433797202,,,133.68856063422203,143.3733466443209,142.97480170633315,143.84288066622474,142.46007280179438,143.61950418917687,142.21524320658028,142.23138554180284,"rgba(239, 83, 80, 0.5)",7.155597306361892,142.17553095786687,-0.9440904327945733,36.11818635844374,-18.84322095486197,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.793711632049365,0.9389611628868602,False,False,False,False,-0.2977696454889099,-0.31340066380013554,False,False,False,False,74503.0,127332.5953928202,False,False,False,False,8557.390500294145,False,False,False,False
2025-01-15 17:00:00+00:00,136.11,136.41,135.13,135.97,5628.0,,,,,142.06430589308692,142.13704495052767,142.5104341602702,144.53923477936453,142.51685635895385,142.72506316548245,,,133.854441189519,143.29130086946432,142.9327539180726,143.81153522871114,142.4374527384981,143.60025037568292,142.06430589308692,142.2017228023028,"rgba(239, 83, 80, 0.5)",7.148081095745493,142.15632261726313,-0.8654522149930843,39.889076266594216,-15.209970210045945,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7993958184275376,0.9360839494395419,False,False,False,False,-0.24848268447547117,-0.28094167413780335,False,False,False,False,80131.0,126600.78771231136,False,False,False,False,8511.97359331284,False,False,False,False
2025-01-16 17:00:00+00:00,135.8,135.96,134.81,135.41,3811.0,,,,,141.9590992651877,142.10195928515228,142.47896711518047,144.50798279072407,142.50199702733957,142.7139258442576,,,133.93091224204179,143.23350635053524,142.9028000884039,143.78927644195403,142.4212002144793,143.58652523566346,141.9590992651877,142.1773459917433,"rgba(239, 83, 80, 0.5)",7.150414401145632,142.1296135556419,-0.9397516253834589,41.5674440990676,-13.583566366288338,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.794488653579345,0.9422871449758398,False,False,False,False,-0.25968229285050554,-0.2703119834941544,False,False,False,False,76320.0,125821.24061599644,False,False,False,False,8439.090281788609,False,False,False,False
2025-01-17 17:00:00+00:00,134.975,135.705,134.21,134.21,5110.0,,,,,141.80894703604193,142.05073793865148,142.4331714698271,144.46328785255267,142.48025925448832,142.69765290373294,,,133.9794761130535,143.15067095006842,142.8593781091948,143.75719469291258,142.39741262700213,143.5666610651101,141.80894703604193,142.13707083438632,"rgba(239, 83, 80, 1.0)",7.1691272968333415,142.0767934502647,-1.0973153529774125,40.99411437683348,-13.583566366288338,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.797826434393479,0.942560332427681,False,False,False,False,-0.27219345675655493,-0.2712527201253547,False,False,False,False,71210.0,124974.55471497324,False,False,False,False,8387.47647897018,False,False,False,False
2025-01-20 17:00:00+00:00,134.21,134.21,134.21,134.21,0.0,,,,,141.80894703604193,142.05073793865148,142.4331714698271,144.46328785255267,142.48025925448832,142.69765290373294,,,133.9794761130535,143.15067095006842,142.8593781091948,143.75719469291258,142.39741262700213,143.5666610651101,141.80894703604193,142.13707083438632,"rgba(239, 83, 80, 1.0)",7.155428757433437,142.0767934502647,-1.0994160821030101,40.61189456201073,-13.583566366288338,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7983562875212684,0.9458409579761788,False,False,False,False,-0.29427382104324695,-0.28276327058430084,False,False,False,False,71210.0,124140.9957271442,False,False,False,False,8257.438083947387,False,False,False,False
2025-01-21 17:00:00+00:00,135.8,136.26,135.29,135.36,6047.0,,,,,141.6613090076976,141.99858239271276,142.38610039151015,144.4159047281704,142.45774562419982,142.68070899583023,,,134.09354720410406,143.0652551635201,142.81436971969723,143.72338676433964,142.37282785969248,143.54572044662672,141.6613090076976,142.10128819150844,"rgba(239, 83, 80, 0.5)",7.160667026909784,142.03420614723416,-0.9320648652077357,42.77405961355623,-11.896952491192444,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7966392540309523,0.9532150488894644,False,False,False,False,-0.24729810942019442,-0.26503069000224766,False,False,False,False,77257.0,123414.11207245979,False,False,False,False,8223.167726056728,False,False,False,False
