date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_820,aVWAP_peak_797,aVWAP_peak_796,aVWAP_peak_772,aVWAP_peak_719,aVWAP_peak_682,aVWAP_peak_608,aVWAP_peak_607,aVWAP_peak_575,aVWAP_peak_522,aVWAP_peak_500,aVWAP_peak_499,aVWAP_peak_485,aVWAP_peak_470,aVWAP_peak_440,aVWAP_peak_413,aVWAP_peak_343,aVWAP_peak_342,aVWAP_peak_293,aVWAP_peak_291,aVWAP_peak_290,aVWAP_peak_289,aVWAP_peak_288,aVWAP_peak_252,aVWAP_peak_213,aVWAP_peak_164,aVWAP_peak_146,aVWAP_peak_119,aVWAP_peak_118,aVWAP_peak_103,aVWAP_peak_38,aVWAP_valley_877,aVWAP_valley_876,aVWAP_valley_840,aVWAP_valley_809,aVWAP_valley_784,aVWAP_valley_709,aVWAP_valley_642,aVWAP_valley_629,aVWAP_valley_564,aVWAP_valley_512,aVWAP_valley_491,aVWAP_valley_455,aVWAP_valley_431,aVWAP_valley_392,aVWAP_valley_323,aVWAP_valley_306,aVWAP_valley_282,aVWAP_valley_228,aVWAP_valley_191,aVWAP_valley_190,aVWAP_valley_189,aVWAP_valley_188,aVWAP_valley_187,aVWAP_valley_162,aVWAP_valley_125,aVWAP_valley_124,aVWAP_valley_123,aVWAP_valley_102,aVWAP_valley_74,aVWAP_valley_30,aVWAP_valley_12,aVWAP_OB_bull_809,aVWAP_OB_bull_709,aVWAP_OB_bull_629,aVWAP_OB_bull_564,aVWAP_OB_bull_191,aVWAP_OB_bull_125,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-21 19:00:00+00:00,1.335,1.345,1.325,1.335,11125.0,,,,,,,,,,,,,,,,,,,,,,,,,1.3709985041136874,1.3103180051550571,1.2593709596152205,1.249000482377492,1.2335762496275757,1.2335762496275757,1.2224299840784425,1.1596297833707465,,,,,,,,,,,,,,,,,,1.3315205692744754,1.2876446635077177,1.2876446635077177,1.2876446635077177,1.2876446635077177,1.2875460573829691,1.259069863020016,1.2350417041513846,1.2345716069845876,1.2341067503714256,1.2212706492175385,1.1962278285984034,1.1552998063322373,1.1464171268749563,,,,,1.2876446635077177,1.2350417041513846,1.2495704924638482,"rgba(38, 166, 154, 0.5)",0.09138311591248359,1.27217900051586,0.6874464594127305,54.0398546608764,10.349558566944125,False,True,True,False,False,13.332029470156499,0.0,0.0,0.0,0.0,0,1.055327868852459,0.8811475409836064,False,False,False,False,0.2113911961306019,0.2300278807473396,False,False,False,False,93152.0,40714.351061740366,False,False,False,False,3118.24487238476,False,False,False,False
2025-05-22 14:00:00+00:00,1.375,1.375,1.355,1.36,509.0,,,,,,,,,,,,,,,,,,,,,,,,,1.370883528810829,1.3104545699917842,1.259554093946725,1.249183268997013,1.2337651840006714,1.2337651840006714,1.222622282997283,1.159840389762423,,,,,,,,,,,,,,,,,,1.3316307679045785,1.2878130038670772,1.2878130038670772,1.2878130038670772,1.2878130038670772,1.2877145294516699,1.2592530838837086,1.2352297180961485,1.234759930309918,1.2342953741859446,1.2214633933965953,1.1964310524517545,1.1555089963636556,1.1466169888475164,,,,,1.2878130038670772,1.2352297180961485,1.2497374705848723,"rgba(38, 166, 154, 0.5)",0.09200430855559613,1.2723923648132698,0.9522123100766634,55.25873380847378,10.349558566944125,False,True,True,False,False,15.751567558221733,0.0,0.0,0.0,0.0,0,1.0588235294117647,0.870182555780933,False,False,False,False,0.269892720706054,0.2499603007266968,False,False,False,False,93661.0,41535.22933985292,False,False,False,False,3077.7914635105776,False,False,False,False
2025-05-22 15:00:00+00:00,1.355,1.375,1.355,1.375,629.0,,,,,,,,,,,,,,,,,,,,,,,,,1.3708371186914716,1.31063822774678,1.2597903745654628,1.2494182016333968,1.2340068826943689,1.2340068826943689,1.2228676120906485,1.1601064271407688,,,,,,,,,,,,,,,,,,1.3317872083305098,1.2880337046010466,1.2880337046010466,1.2880337046010466,1.2880337046010466,1.2879353855713267,1.2594894469707412,1.2354703363931951,1.235000913056032,1.234536710500955,1.2217092260106956,1.1966890088095568,1.155773129248345,1.1468691478833597,,,,,1.2880337046010466,1.2354703363931951,1.2499575935652805,"rgba(38, 166, 154, 1.0)",0.09281619926956396,1.2726762566403054,1.1024341027207776,57.56770118420624,10.349558566944125,False,True,True,False,True,17.141410805511523,0.0,0.0,0.0,0.0,0,1.05668016194332,0.8724696356275302,False,False,False,False,0.26436306982521296,0.2571616852759549,False,False,False,False,94290.0,42353.132760940476,False,False,False,False,3039.8257043863828,False,False,False,False
2025-05-22 16:00:00+00:00,1.375,1.38,1.365,1.365,1436.0,,,,,,,,,,,,,,,,,,,,,,,,,1.3708037260294268,1.3110651667985558,1.260334196974279,1.2499585627025835,1.2345622439364725,1.2345622439364725,1.2234309934893228,1.160716091672701,,,,,,,,,,,,,,,,,,1.3321554724865665,1.288543420520815,1.288543420520815,1.288543420520815,1.288543420520815,1.288445450046673,1.2600334457714584,1.2360232687049324,1.235554665287942,1.2350912580082978,1.2222737314158216,1.1972807192230819,1.1563784006327582,1.1474469965025422,,,,,1.288543420520815,1.2360232687049324,1.2504677416228702,"rgba(38, 166, 154, 0.5)",0.0929027875143071,1.2733129167209782,0.986914232954548,57.57888692925302,10.349558566944125,False,True,True,False,True,15.694136564095377,0.0,0.0,0.0,0.0,0,1.057494866529774,0.8788501026694043,False,False,False,False,0.28088151138851836,0.2690215983322366,False,False,False,False,92854.0,43136.0919429414,False,False,False,False,3014.9601895896944,False,False,False,False
2025-05-22 17:00:00+00:00,1.365,1.365,1.365,1.365,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.3708037260294268,1.3110651667985558,1.260334196974279,1.2499585627025835,1.2345622439364725,1.2345622439364725,1.2234309934893228,1.160716091672701,,,,,,,,,,,,,,,,,,1.3321554724865665,1.288543420520815,1.288543420520815,1.288543420520815,1.288543420520815,1.288445450046673,1.2600334457714584,1.2360232687049324,1.235554665287942,1.2350912580082978,1.2222737314158216,1.1972807192230819,1.1563784006327582,1.1474469965025422,,,,,1.288543420520815,1.2360232687049324,1.2504677416228702,"rgba(38, 166, 154, 0.5)",0.09276653831329058,1.2733129167209782,0.9883637456576928,57.58634409261754,10.349558566944125,False,True,True,False,True,15.694136564095377,0.0,0.0,0.0,0.0,0,1.0640495867768593,0.8760330578512394,False,False,False,False,0.2637635399218463,0.26639256912704146,False,False,False,False,92854.0,43906.9122228958,False,False,False,False,2968.2166207588466,False,False,False,False
2025-05-22 18:00:00+00:00,1.365,1.365,1.355,1.365,2100.0,,,,,,,,,,,,,,,,,,,,,,,,,1.3703000953655826,1.3115918425339423,1.2610601832266637,1.2506858650809398,1.2353168116892541,1.2353168116892541,1.224200751298199,1.1615660644964638,,,,,,,,,,,,,,,,,,1.3325656051601744,1.2892024146711296,1.2892024146711296,1.2892024146711296,1.2892024146711296,1.2891049902990632,1.2607598519708483,1.2367739504915378,1.2363066492135695,1.2358445079847278,1.2230454315780224,1.1980973950127198,1.1572231238892448,1.1482552302858915,,,,,1.2892024146711296,1.2367739504915378,1.2511284009068462,"rgba(38, 166, 154, 0.5)",0.09228808205879392,1.2740443240495902,0.9855625333340948,57.591315534860556,10.349558566944125,False,True,True,False,True,15.694136564095388,0.0,0.0,0.0,0.0,0,1.0578512396694213,0.8760330578512395,False,False,False,False,0.2513532266051254,0.2588728978660834,False,False,False,False,92854.0,44665.7818008354,False,False,False,False,2954.7558979563837,False,False,False,False
2025-05-22 19:00:00+00:00,1.365,1.37,1.355,1.365,4345.0,,,,,,,,,,,,,,,,,,,,,,,,,1.3695869066691797,1.3126826195455108,1.262554082720088,1.252183172269486,1.2368701716268762,1.2368701716268762,1.2257854920876259,1.1633165267980095,,,,,,,,,,,,,,,,,,1.3334255917727558,1.2905593916542033,1.2905593916542033,1.2905593916542033,1.2905593916542033,1.290463069792772,1.2622546208256615,1.2383193658716174,1.2378547253550691,1.2373951716975482,1.2246341691210327,1.1997785920519288,1.1589630807959133,1.1499212005497885,,,,,1.2905593916542033,1.2383193658716174,1.2525043771724795,"rgba(38, 166, 154, 0.5)",0.09166394754362198,1.2754968942593083,0.9764264810665938,57.594629829689225,10.349558566944125,False,True,True,False,True,15.694136564095388,0.0,0.0,0.0,0.0,0,1.0557851239669422,0.8780991735537187,False,False,False,False,0.25693700627133,0.25790495206870667,False,False,False,False,92854.0,45412.88595896198,False,False,False,False,2976.310070081091,False,False,False,False
2025-05-23 14:00:00+00:00,1.35,1.365,1.345,1.365,800.0,,,,,,,,,,,,,,,,,,,,,,,,,1.3693787192057472,1.3128591267252112,1.2628109832216305,1.2524423208184183,1.2371409298666511,1.2371409298666511,1.2260628831279812,1.1636275416461501,,,,,,,,,,,,,,,,,,1.3335531185933742,1.2907870453956989,1.2907870453956989,1.2907870453956989,1.2907870453956989,1.2906909332281369,1.2625117211498047,1.2385885860203145,1.2381244583626017,1.237665404192049,1.2249123685419756,1.2000750620354161,1.159272484170585,1.1502180083537608,,,,,1.2907870453956989,1.2385885860203145,1.2527374436686027,"rgba(38, 166, 154, 0.5)",0.09089113377111549,1.275724354086686,0.9822261227165489,57.596839359575014,10.349558566944125,False,True,True,False,True,15.694136564095388,0.0,0.0,0.0,0.0,0,1.0493827160493827,0.8806584362139918,False,False,False,False,0.24023118986080164,0.24906807096475414,False,False,False,False,92854.0,46148.40710688505,False,False,False,False,2942.5688286844847,False,False,False,False
2025-05-23 15:00:00+00:00,1.365,1.375,1.355,1.355,100.0,,,,,,,,,,,,,,,,,,,,,,,,,1.369360926541159,1.3128827044496079,1.2628441161322475,1.2524756423593635,1.2371756183440443,1.2371756183440443,1.2260983471506657,1.163667013136626,,,,,,,,,,,,,,,,,,1.3335710996411916,1.2908167936261445,1.2908167936261445,1.2908167936261445,1.2908167936261445,1.2907207069266395,1.2625448765747906,1.2386230880570672,1.2381590226815549,1.2377000291330544,1.224947928855605,1.2001128217590809,1.1593117385834386,1.1502556431838311,,,,,1.2908167936261445,1.2386230880570672,1.252767914379936,"rgba(38, 166, 154, 0.5)",0.08980745168625487,1.2757548788405817,0.8823891522527951,55.3467072532893,9.167423851625685,False,True,True,False,False,14.145095078092332,0.0,0.0,0.0,0.0,0,1.05761316872428,0.8765432098765432,False,False,False,False,0.2599642600293044,0.25451616549702927,False,False,False,False,92754.0,46870.97443856126,False,False,False,False,2898.4979941312367,False,False,False,False
2025-05-23 16:00:00+00:00,1.355,1.365,1.355,1.365,100.0,,,,,,,,,,,,,,,,,,,,,,,,,1.3693432157873735,1.3129062594053638,1.2628772268403583,1.2525089435754175,1.2372102875008473,1.2372102875008473,1.226133792628616,1.1637064688959873,,,,,,,,,,,,,,,,,,1.3335890577028373,1.2908465168963565,1.2908465168963565,1.2908465168963565,1.2908465168963565,1.2907504556560052,1.2625780098341701,1.2386575707555765,1.2381935676652862,1.2377346347427751,1.2249834706804967,1.2001505638399523,1.1593509777724342,1.150293264619365,,,,,1.2908465168963565,1.2386575707555765,1.2527983692267788,"rgba(38, 166, 154, 1.0)",0.08872840430059793,1.2757853585870869,1.0054800614994484,55.7562493657946,9.167423851625685,False,True,True,False,False,15.187531293242067,0.0,0.0,0.0,0.0,0,1.0545073375262053,0.8930817610062892,False,False,False,False,0.2484301725644673,0.2514731690307483,False,False,False,False,92854.0,47583.889563544806,False,False,False,False,2855.1104283307523,False,False,False,False
2025-05-23 17:00:00+00:00,1.365,1.37,1.365,1.365,2297.0,,,,,,,,,,,,,,,,,,,,,,,,,1.369208806103933,1.3134959695134762,1.263669905150764,1.253303102897559,1.238033136864243,1.238033136864243,1.2269727523410274,1.1646312405281238,,,,,,,,,,,,,,,,,,1.3340676732935215,1.2915701828013286,1.2915701828013286,1.2915701828013286,1.2915701828013286,1.2914746803111543,1.2633711274317931,1.239476332223225,1.2390136983636448,1.2385560970513292,1.2258244889099073,1.2010393585906471,1.1602703032022952,1.1511741126707309,,,,,1.2915701828013286,1.239476332223225,1.2535407569780423,"rgba(38, 166, 154, 1.0)",0.0881857682947219,1.276547779622197,1.0030214862129534,56.029277440798126,9.167423851625685,False,True,True,False,False,15.187531293242078,0.0,0.0,0.0,0.0,0,1.0632911392405064,0.8839662447257383,False,False,False,False,0.2657565919952821,0.2586148805130152,False,False,False,False,92854.0,48285.75174085419,False,False,False,False,2846.457553472911,False,False,False,False
2025-05-23 18:00:00+00:00,1.365,1.365,1.355,1.365,910.0,,,,,,,,,,,,,,,,,,,,,,,,,1.369061684994248,1.3137043975515974,1.2639655183844496,1.2536009344721775,1.238343679556893,1.238343679556893,1.2272905609270626,1.1649862705613216,,,,,,,,,,,,,,,,,,1.3342249788088703,1.2918342357557995,1.2918342357557995,1.2918342357557995,1.2918342357557995,1.2917389628354663,1.2636669554979367,1.2397851730669882,1.2393231069615471,1.2388660585335083,1.2261431888631362,1.2013783023461813,1.160623491930733,1.151513046093957,,,,,1.2918342357557995,1.2397851730669882,1.253813496998462,"rgba(38, 166, 154, 1.0)",0.08752127154568559,1.276813688492703,1.0075986094564933,56.211296157467146,9.153307902353497,False,True,True,False,False,15.187531293242067,0.0,0.0,0.0,0.0,0,1.0593220338983051,0.885593220338983,False,False,False,False,0.2484301725644673,0.25352252653874124,False,False,False,False,92854.0,48976.732334019245,False,False,False,False,2816.434955744649,False,False,False,False
2025-05-23 19:00:00+00:00,1.365,1.365,1.355,1.365,1058.0,,,,,,,,,,,,,,,,,,,,,,,,,1.3688976922593221,1.313944467573756,1.26430697506436,1.2539451529511412,1.2387027725486313,1.2387027725486313,1.2276581767877228,1.1653974366320745,,,,,,,,,,,,,,,,,,1.334405628562184,1.2921387434914615,1.2921387434914615,1.2921387434914615,1.2921387434914615,1.292043736534445,1.2640086654846105,1.240142285991751,1.2396808801742438,1.2392244748389851,1.226511846452492,1.2017705771140597,1.161032568147739,1.1519057331110356,,,,,1.2921387434914615,1.240142285991751,1.2541289462155925,"rgba(38, 166, 154, 1.0)",0.08673211319609442,1.2771193403265941,1.0132424592805052,56.33264196857982,8.976799501832758,False,True,True,False,False,15.187531293242067,0.0,0.0,0.0,0.0,0,1.0508474576271185,0.8898305084745762,False,False,False,False,0.2484301725644673,0.2509763495516043,False,False,False,False,92854.0,49657.00004977089,False,False,False,False,2789.1723982912436,False,False,False,False
2025-05-26 14:00:00+00:00,1.365,1.365,1.365,1.365,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.3688976922593221,1.313944467573756,1.26430697506436,1.2539451529511412,1.2387027725486313,1.2387027725486313,1.2276581767877228,1.1653974366320745,,,,,,,,,,,,,,,,,,1.334405628562184,1.2921387434914615,1.2921387434914615,1.2921387434914615,1.2921387434914615,1.292043736534445,1.2640086654846105,1.240142285991751,1.2396808801742438,1.2392244748389851,1.226511846452492,1.2017705771140597,1.161032568147739,1.1519057331110356,,,,,1.2921387434914615,1.240142285991751,1.2541289462155925,"rgba(38, 166, 154, 1.0)",0.08581485412904853,1.2771193403265941,1.0240728200883586,56.41353917598828,8.76939343320656,False,True,True,False,False,15.187531293242067,0.0,0.0,0.0,0.0,1,1.0512820512820513,0.8974358974358974,False,False,False,False,0.2599642600293044,0.25547030479045435,False,False,False,False,92854.0,50326.72097923181,False,False,False,False,2745.9294153719993,False,False,False,False
2025-05-26 15:00:00+00:00,1.365,1.365,1.365,1.365,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.3688976922593221,1.313944467573756,1.26430697506436,1.2539451529511412,1.2387027725486313,1.2387027725486313,1.2276581767877228,1.1653974366320745,,,,,,,,,,,,,,,,,,1.334405628562184,1.2921387434914615,1.2921387434914615,1.2921387434914615,1.2921387434914615,1.292043736534445,1.2640086654846105,1.240142285991751,1.2396808801742438,1.2392244748389851,1.226511846452492,1.2017705771140597,1.161032568147739,1.1519057331110356,,,,,1.2921387434914615,1.240142285991751,1.2541289462155925,"rgba(38, 166, 154, 1.0)",0.08476533585235692,1.2771193403265941,1.0367523326572452,56.46747064759391,8.549969785021844,False,True,True,False,False,15.187531293242078,0.0,0.0,0.0,0.0,1,1.0449678800856532,0.8972162740899357,False,False,False,False,0.2599642600293044,0.25771728240987934,False,False,False,False,92854.0,50986.05863846853,False,False,False,False,2703.3568662964644,False,False,False,False
2025-05-26 16:00:00+00:00,1.365,1.365,1.365,1.365,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.3688976922593221,1.313944467573756,1.26430697506436,1.2539451529511412,1.2387027725486313,1.2387027725486313,1.2276581767877228,1.1653974366320745,,,,,,,,,,,,,,,,,,1.334405628562184,1.2921387434914615,1.2921387434914615,1.2921387434914615,1.2921387434914615,1.292043736534445,1.2640086654846105,1.240142285991751,1.2396808801742438,1.2392244748389851,1.226511846452492,1.2017705771140597,1.161032568147739,1.1519057331110356,,,,,1.2921387434914615,1.240142285991751,1.2541289462155925,"rgba(38, 166, 154, 1.0)",0.08332358501541168,1.2771193403265941,1.0546912936733495,56.503424961997666,8.331272288703033,False,True,True,False,False,15.187531293242078,0.0,0.0,0.0,0.0,1,1.0431965442764581,0.9049676025917928,False,False,False,False,0.2599642600293044,0.25884077121959187,False,False,False,False,92854.0,51635.17400841475,False,False,False,False,2661.4443567414805,False,False,False,False
2025-05-26 17:00:00+00:00,1.365,1.365,1.365,1.365,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.3688976922593221,1.313944467573756,1.26430697506436,1.2539451529511412,1.2387027725486313,1.2387027725486313,1.2276581767877228,1.1653974366320745,,,,,,,,,,,,,,,,,,1.334405628562184,1.2921387434914615,1.2921387434914615,1.2921387434914615,1.2921387434914615,1.292043736534445,1.2640086654846105,1.240142285991751,1.2396808801742438,1.2392244748389851,1.226511846452492,1.2017705771140597,1.161032568147739,1.1519057331110356,,,,,1.2921387434914615,1.240142285991751,1.2541289462155925,"rgba(38, 166, 154, 1.0)",0.08171875522152601,1.2771193403265941,1.0754037972699895,56.52739450493351,8.121547734001808,False,True,True,False,False,15.187531293242088,0.0,0.0,0.0,0.0,1,1.03470715835141,0.9088937093275488,False,False,False,False,0.2599642600293044,0.25940251562444816,False,False,False,False,92854.0,52274.22557417577,False,False,False,False,2620.1816535361863,False,False,False,False
2025-05-26 18:00:00+00:00,1.365,1.365,1.365,1.365,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.3688976922593221,1.313944467573756,1.26430697506436,1.2539451529511412,1.2387027725486313,1.2387027725486313,1.2276581767877228,1.1653974366320745,,,,,,,,,,,,,,,,,,1.334405628562184,1.2921387434914615,1.2921387434914615,1.2921387434914615,1.2921387434914615,1.292043736534445,1.2640086654846105,1.240142285991751,1.2396808801742438,1.2392244748389851,1.226511846452492,1.2017705771140597,1.161032568147739,1.1519057331110356,,,,,1.2921387434914615,1.240142285991751,1.2541289462155925,"rgba(38, 166, 154, 1.0)",0.08021800251769343,1.2771193403265941,1.095522911506333,56.543374200224065,7.925795047170958,False,True,True,False,False,15.187531293242088,0.0,0.0,0.0,0.0,1,1.034934497816594,0.9104803493449781,False,False,False,False,0.2599642600293044,0.2596833878268763,False,False,False,False,92854.0,52903.36936372343,False,False,False,False,2579.558682163532,False,False,False,False
2025-05-26 19:00:00+00:00,1.365,1.365,1.365,1.365,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.3688976922593221,1.313944467573756,1.26430697506436,1.2539451529511412,1.2387027725486313,1.2387027725486313,1.2276581767877228,1.1653974366320745,,,,,,,,,,,,,,,,,,1.334405628562184,1.2921387434914615,1.2921387434914615,1.2921387434914615,1.2921387434914615,1.292043736534445,1.2640086654846105,1.240142285991751,1.2396808801742438,1.2392244748389851,1.226511846452492,1.2017705771140597,1.161032568147739,1.1519057331110356,,,,,1.2921387434914615,1.240142285991751,1.2541289462155925,"rgba(38, 166, 154, 1.0)",0.07855663017304712,1.2771193403265941,1.1186918211718027,56.55402733041777,7.746707931948457,False,True,True,False,False,15.187531293242088,0.0,0.0,0.0,0.0,1,1.0396475770925113,0.9074889867841409,False,False,False,False,0.2599642600293044,0.25982382392809034,False,False,False,False,92854.0,53522.758985991284,False,False,False,False,2539.5655243005313,False,False,False,False
2025-05-27 14:00:00+00:00,1.35,1.355,1.345,1.35,2011.0,,,,,,,,,,,,,,,,,,,,,,,,,1.3681333467417538,1.3142842681938107,1.264872474735045,1.2545232095920678,1.2393153720039742,1.2393153720039742,1.228291056370998,1.1661280675374872,,,,,,,,,,,,,,,,,,1.3345983456955512,1.2926143750774943,1.2926143750774943,1.2926143750774943,1.2926143750774943,1.292519917470175,1.2645748332171067,1.2407507190338096,1.2402906930399145,1.23983563464041,1.2271470612309627,1.2024569081843084,1.1617606024205638,1.152606814156748,,,,,1.2926143750774943,1.2407507190338096,1.2546300998444837,"rgba(38, 166, 154, 0.5)",0.07654663537601214,1.2775503324554418,0.9464774929514701,49.73192360297885,1.4376735961258404,False,True,False,False,False,12.437840695321892,0.0,0.0,0.0,0.0,0,1.0351648351648353,0.9054945054945054,False,False,False,False,0.22555170788499074,0.24268776590654054,False,False,False,False,90843.0,54101.36737380537,False,False,False,False,2531.3707099702906,False,False,False,False
2025-05-27 15:00:00+00:00,1.345,1.35,1.345,1.345,401.0,,,,,,,,,,,,,,,,,,,,,,,,,1.3679615995956451,1.314345008669186,1.2649799653490117,1.2546336497631758,1.2394330663094197,1.2394330663094197,1.2284130375753464,1.1662704380562063,,,,,,,,,,,,,,,,,,1.3346280119497163,1.2927028291748621,1.2927028291748621,1.2927028291748621,1.2927028291748621,1.2926084831328526,1.264682468060433,1.2408675603753099,1.2404078163153984,1.2399530333092175,1.227269528917644,1.202589930776002,1.161902545690531,1.1527436682963428,,,,,1.2927028291748621,1.2408675603753099,1.2547242815977413,"rgba(38, 166, 154, 0.5)",0.07431052451742506,1.277628019790825,0.9066277037699682,43.74561109026052,-3.689873254412113,False,True,False,True,False,11.540393581628582,0.0,0.0,0.0,0.0,0,1.0421286031042132,0.9046563192904656,False,False,False,False,0.21986906739185016,0.23127841664919535,False,False,False,False,90442.0,54664.7880346766,False,False,False,False,2498.341706714937,False,False,False,False
2025-05-27 16:00:00+00:00,1.345,1.345,1.325,1.335,2293.0,,,,,,,,,,,,,,,,,,,,,,,,,1.3665196003612265,1.3145641985650174,1.2655022156733275,1.2551807036969969,1.2400284560466384,1.2400284560466384,1.2290374088834388,1.1670278757184032,,,,,,,,,,,,,,,,,,1.334633168299873,1.2930949589288478,1.2930949589288478,1.2930949589288478,1.2930949589288478,1.2930012985578463,1.2652057458245576,1.2414576299605156,1.2409996352857824,1.240546564015138,1.2278970717745485,1.2032846778653157,1.1626590507103562,1.1534756778470039,,,,,1.2930949589288478,1.2414576299605156,1.2551558759476373,"rgba(38, 166, 154, 0.5)",0.0714690130043826,1.277918432842076,0.79868973640959,37.5095790583821,-8.85527268552034,False,True,False,True,False,9.764858721036727,0.0,0.0,0.0,0.0,0,1.0468750000000002,0.8973214285714284,False,False,False,False,0.1916567840223611,0.21146760033577822,False,False,False,False,88149.0,55183.92310390642,False,False,False,False,2495.1581143627677,False,False,False,False
2025-05-27 17:00:00+00:00,1.335,1.34,1.325,1.335,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,1.3658982975749179,1.3146506615931977,1.2657221388252156,1.2554120209910051,1.2402812784794235,1.2402812784794235,1.2293031716100975,1.1673528199005985,,,,,,,,,,,,,,,,,,1.3346253577773637,1.2932569915638146,1.2932569915638146,1.2932569915638146,1.2932569915638146,1.2931636305580374,1.2654261300225473,1.2417081110259898,1.2412508854947568,1.2407985670714319,1.2281642425163861,1.2035815810801864,1.162983732699724,1.1537901621400455,,,,,1.2932569915638146,1.2417081110259898,1.2553373651861641,"rgba(38, 166, 154, 0.5)",0.06873516219900354,1.278038501588577,0.8287097402419288,33.352224370463155,-12.057092970398372,False,True,False,True,False,9.764858721036727,0.0,0.0,0.0,0.0,0,1.0513392857142856,0.8906249999999998,False,False,False,False,0.18605168505150868,0.19875964269364343,False,False,False,False,88149.0,55695.00956741174,False,False,False,False,2471.977368403655,False,False,False,False
2025-05-27 18:00:00+00:00,1.335,1.335,1.325,1.335,2018.0,,,,,,,,,,,,,,,,,,,,,,,,,1.3646520962620867,1.3148073894885777,1.2661507955681397,1.255864778532626,1.2407782607641125,1.2407782607641125,1.2298268510208945,1.1679981598435232,,,,,,,,,,,,,,,,,,1.334589910887621,1.2935665972979484,1.2935665972979484,1.2935665972979484,1.2935665972979484,1.2934738413874605,1.2658557422113952,1.2422003262701715,1.2417446653045208,1.241293878782149,1.228690811732021,1.2041689791342356,1.1636288198366191,1.1544155940929017,,,,,1.2935665972979484,1.2422003262701715,1.2556902523215892,"rgba(38, 166, 154, 0.5)",0.06576726642741167,1.2782672140706322,0.8626295269848968,30.58065457851719,-14.123591071569095,False,True,False,True,False,9.764858721036727,0.0,0.0,0.0,0.0,0,1.0535714285714288,0.8883928571428572,False,False,False,False,0.1804581197939923,0.18960888124381786,False,False,False,False,88149.0,56198.17220977745,False,False,False,False,2464.9389595911953,False,False,False,False
2025-05-27 19:00:00+00:00,1.335,1.335,1.325,1.335,5096.0,,,,,,,,,,,,,,,,,,,,,,,,,1.3618749724645343,1.31519061127937,1.2672088661416494,1.2569845369540997,1.2420095418612833,1.2420095418612833,1.2311257385317962,1.1696054773040718,,,,,,,,,,,,,,,,,,1.3345040673831408,1.294326662725893,1.294326662725893,1.294326662725893,1.294326662725893,1.2942354024499676,1.2669162252894646,1.2434196551229215,1.2429679142719605,1.2425209670557662,1.2299969965036648,1.2056286128502995,1.1652360890048423,1.1559755756927856,,,,,1.294326662725893,1.2434196551229215,1.256578065587567,"rgba(38, 166, 154, 0.5)",0.06358848555749949,1.2788695923822584,0.8827133894702682,28.732941383886548,-15.547117238637064,False,True,False,True,False,9.764858721036727,0.0,0.0,0.0,0.0,0,1.0533333333333337,0.8844444444444444,False,False,False,False,0.1804581197939923,0.18503350051890508,False,False,False,False,88149.0,56693.53388094369,False,False,False,False,2505.730603628541,False,False,False,False
2025-05-28 14:00:00+00:00,1.3,1.355,1.3,1.355,694.0,,,,,,,,,,,,,,,,,,,,,,,,,1.361589216294796,1.3152568868532801,1.2673612942531864,1.2571445157719232,1.2421838555860119,1.2421838555860119,1.2313087385820791,1.1698286092320125,,,,,,,,,,,,,,,,,1.3366666666666667,1.334512681585729,1.2944413797501133,1.2944413797501133,1.2944413797501133,1.2944413797501133,1.2943503133511796,1.2670689575386223,1.2435924062234442,1.2431411785081468,1.2426947336693217,1.2301809426310977,1.2058325951513111,1.1654591042237605,1.1561918859819347,,,,,1.2944413797501133,1.2435924062234442,1.26018756333439,"rgba(38, 166, 154, 1.0)",0.06172811644916114,1.2836955360354687,1.1551375299658972,37.60737230323757,-19.042694208714977,False,True,False,True,True,12.543384783350977,0.0,0.0,0.0,0.0,0,1.041394335511983,0.8823529411764708,False,False,False,False,0.1748757037200667,0.17995460211948588,False,False,False,False,88843.0,57191.97521612285,False,False,False,False,2477.6417570606563,False,False,False,False
