date,Open,High,Low,Close,Volume,aVWAP_peak_854,aVWAP_peak_853,aVWAP_peak_852,aVWAP_peak_835,aVWAP_peak_834,aVWAP_peak_833,aVWAP_peak_779,aVWAP_peak_778,aVWAP_peak_777,aVWAP_peak_776,aVWAP_peak_775,aVWAP_peak_774,aVWAP_peak_773,aVWAP_peak_756,aVWAP_peak_755,aVWAP_peak_705,aVWAP_peak_704,aVWAP_peak_669,aVWAP_peak_668,aVWAP_peak_667,aVWAP_peak_563,aVWAP_peak_561,aVWAP_peak_559,aVWAP_peak_539,aVWAP_peak_513,aVWAP_peak_482,aVWAP_peak_456,aVWAP_peak_439,aVWAP_peak_438,aVWAP_peak_437,aVWAP_peak_390,aVWAP_peak_336,aVWAP_peak_335,aVWAP_peak_313,aVWAP_peak_312,aVWAP_peak_287,aVWAP_peak_286,aVWAP_peak_285,aVWAP_peak_257,aVWAP_peak_256,aVWAP_peak_255,aVWAP_peak_254,aVWAP_peak_252,aVWAP_peak_179,aVWAP_peak_164,aVWAP_peak_163,aVWAP_peak_162,aVWAP_peak_161,aVWAP_peak_139,aVWAP_peak_126,aVWAP_peak_85,aVWAP_peak_84,aVWAP_peak_22,aVWAP_peak_21,aVWAP_peak_20,aVWAP_peak_19,aVWAP_peak_18,aVWAP_peak_17,aVWAP_peak_16,aVWAP_peak_15,aVWAP_peak_14,aVWAP_peak_13,aVWAP_peak_12,aVWAP_valley_877,aVWAP_valley_852,aVWAP_valley_851,aVWAP_valley_850,aVWAP_valley_849,aVWAP_valley_848,aVWAP_valley_847,aVWAP_valley_846,aVWAP_valley_845,aVWAP_valley_844,aVWAP_valley_843,aVWAP_valley_786,aVWAP_valley_785,aVWAP_valley_735,aVWAP_valley_692,aVWAP_valley_691,aVWAP_valley_644,aVWAP_valley_643,aVWAP_valley_642,aVWAP_valley_629,aVWAP_valley_628,aVWAP_valley_627,aVWAP_valley_626,aVWAP_valley_625,aVWAP_valley_624,aVWAP_valley_538,aVWAP_valley_537,aVWAP_valley_536,aVWAP_valley_535,aVWAP_valley_490,aVWAP_valley_474,aVWAP_valley_471,aVWAP_valley_442,aVWAP_valley_425,aVWAP_valley_408,aVWAP_valley_342,aVWAP_valley_324,aVWAP_valley_310,aVWAP_valley_287,aVWAP_valley_269,aVWAP_valley_268,aVWAP_valley_209,aVWAP_valley_191,aVWAP_valley_158,aVWAP_valley_119,aVWAP_valley_101,aVWAP_valley_66,aVWAP_valley_30,aVWAP_OB_bull_735,aVWAP_OB_bear_669,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-25 17:00:00+00:00,11.4,11.4,11.4,11.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.431735918744229,11.436390916463909,11.366446200917897,11.366446200917897,11.366446200917897,11.366446200917897,11.366446200917897,11.366446200917897,11.366446200917897,11.366446200917897,11.366446200917897,11.366446200917897,11.366446200917897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.348518354055651,11.362921177587843,,,11.374031638463231,#000000,0.1366562399889874,11.375135018933888,0.18195276752906828,48.58113230230108,5.205000475297787,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12354.0,-4931.7701741778355,False,False,False,False,186.8218262342991,False,False,False,False
2025-03-25 18:00:00+00:00,11.4,11.4,11.4,11.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.431735918744229,11.436390916463909,11.366446200917897,11.366446200917897,11.366446200917897,11.366446200917897,11.366446200917897,11.366446200917897,11.366446200917897,11.366446200917897,11.366446200917897,11.366446200917897,11.366446200917897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.348518354055651,11.362921177587843,,,11.374031638463231,#000000,0.13145694324731474,11.375135018933888,0.18914924120313215,46.66912914668933,3.4927458671559393,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12354.0,-5046.843504810738,False,False,False,False,183.9253638120619,False,False,False,False
2025-03-25 19:00:00+00:00,11.4,11.4,11.4,11.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.431735918744229,11.436390916463909,11.366446200917897,11.366446200917897,11.366446200917897,11.366446200917897,11.366446200917897,11.366446200917897,11.366446200917897,11.366446200917897,11.366446200917897,11.366446200917897,11.366446200917897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.348518354055651,11.362921177587843,,,11.374031638463231,#000000,0.12584750531732602,11.375135018933888,0.19758024605585495,45.39446037628149,2.2004383753509558,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12354.0,-5160.132752798168,False,False,False,False,181.0738077839679,False,False,False,False
2025-03-26 14:00:00+00:00,11.4,11.4,11.4,11.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.431735918744229,11.436390916463909,11.366446200917897,11.366446200917897,11.366446200917897,11.366446200917897,11.366446200917897,11.366446200917897,11.366446200917897,11.366446200917897,11.366446200917897,11.366446200917897,11.366446200917897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.348518354055651,11.362921177587843,,,11.374031638463231,#000000,0.11977031321628805,11.375135018933888,0.20760554429886305,44.544681196009606,1.1521092114493143,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12354.0,-5271.665578336181,False,False,False,False,178.26646192685212,False,False,False,False
2025-03-26 15:00:00+00:00,11.4,11.4,11.4,11.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.431735918744229,11.436390916463909,11.366446200917897,11.366446200917897,11.366446200917897,11.366446200917897,11.366446200917897,11.366446200917897,11.366446200917897,11.366446200917897,11.366446200917897,11.366446200917897,11.366446200917897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.348518354055651,11.362921177587843,,,11.374031638463231,#000000,0.11315002398553772,11.375135018933888,0.21975232695744643,43.97816174249501,0.25087259314553734,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12354.0,-5381.469212780581,False,False,False,False,175.50264081170712,False,False,False,False
2025-03-26 16:00:00+00:00,11.4,11.4,11.4,11.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.431735918744229,11.436390916463909,11.366446200917897,11.366446200917897,11.366446200917897,11.366446200917897,11.366446200917897,11.366446200917897,11.366446200917897,11.366446200917897,11.366446200917897,11.366446200917897,11.366446200917897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.348518354055651,11.362921177587843,,,11.374031638463231,#000000,0.11070075725873557,11.375135018933888,0.2246143719504742,43.60048210681861,-0.5541664984543146,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12354.0,-5489.570465295611,False,False,False,False,172.78166963633183,False,False,False,False
2025-03-26 17:00:00+00:00,11.4,11.4,11.4,11.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.431735918744229,11.436390916463909,11.366446200917897,11.366446200917897,11.366446200917897,11.366446200917897,11.366446200917897,11.366446200917897,11.366446200917897,11.366446200917897,11.366446200917897,11.366446200917897,11.366446200917897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.348518354055651,11.362921177587843,,,11.374031638463231,#000000,0.10924239516277891,11.375135018933888,0.22761292471720532,43.34869568303434,-1.2880983874402503,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12354.0,-5595.995729399555,False,False,False,False,170.10288406057475,False,False,False,False
2025-03-26 18:00:00+00:00,11.4,11.4,11.4,11.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.431735918744229,11.436390916463909,11.366446200917897,11.366446200917897,11.366446200917897,11.366446200917897,11.366446200917897,11.366446200917897,11.366446200917897,11.366446200917897,11.366446200917897,11.366446200917897,11.366446200917897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.348518354055651,11.362921177587843,,,11.374031638463231,#000000,0.10771011312067363,11.375135018933888,0.23085094190046174,43.180838067178165,-1.9622715766208927,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12354.0,-5700.770989408864,False,False,False,False,167.46563004413173,False,False,False,False
2025-03-26 19:00:00+00:00,11.4,11.4,11.345,11.37,555.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.405629078569564,11.41030380053256,11.366589883461442,11.366589883461442,11.366589883461442,11.366589883461442,11.366589883461442,11.366589883461442,11.366589883461442,11.366589883461442,11.366589883461442,11.366589883461442,11.366589883461442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.371666666666668,11.35105785069513,11.363165575696542,,,11.370894480639771,#000000,0.1062262162039525,11.371489989650831,-0.01402657182075513,37.976224548084495,-7.164741324980888,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12909.0,-5812.526477945161,False,False,False,False,173.47391484964908,False,False,False,False
2025-03-27 14:00:00+00:00,11.37,11.37,11.37,11.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.405629078569564,11.41030380053256,11.366589883461442,11.366589883461442,11.366589883461442,11.366589883461442,11.366589883461442,11.366589883461442,11.366589883461442,11.366589883461442,11.366589883461442,11.366589883461442,11.366589883461442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.371666666666668,11.35105785069513,11.363165575696542,,,11.370894480639771,#000000,0.10464539004493947,11.371489989650831,-0.014238464304943898,34.50648220202205,-10.48049878824493,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12909.0,-5922.549323248337,False,False,False,False,170.7843967899646,False,False,False,False
2025-03-27 15:00:00+00:00,11.37,11.37,11.37,11.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.405629078569564,11.41030380053256,11.366589883461442,11.366589883461442,11.366589883461442,11.366589883461442,11.366589883461442,11.366589883461442,11.366589883461442,11.366589883461442,11.366589883461442,11.366589883461442,11.366589883461442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.371666666666668,11.35105785069513,11.363165575696542,,,11.370894480639771,#000000,0.10296317018436389,11.371489989650831,-0.014471093383817293,32.19332063798042,-12.664314631280732,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12909.0,-6030.866388004177,False,False,False,False,168.13657668469384,False,False,False,False
2025-03-27 16:00:00+00:00,11.37,11.37,11.35,11.35,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.405514322916668,11.410187198067634,11.366588407378023,11.366588407378023,11.366588407378023,11.366588407378023,11.366588407378023,11.366588407378023,11.366588407378023,11.366588407378023,11.366588407378023,11.366588407378023,11.366588407378023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.371586021505378,11.35106117476623,11.363164594136501,,,11.370874112034416,#000000,0.10130566537878183,11.371468554009112,-0.21191859239897332,28.32745539029443,-16.266506681983948,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12912.0,-6137.550630050623,False,False,False,False,165.57631968183034,False,False,False,False
2025-03-27 17:00:00+00:00,11.35,11.36,11.35,11.36,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.40197463768116,11.406570945945948,11.36653945464114,11.36653945464114,11.36653945464114,11.36653945464114,11.36653945464114,11.36653945464114,11.36653945464114,11.36653945464114,11.36653945464114,11.36653945464114,11.36653945464114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.369318642350558,11.351169766240472,11.36313204428192,,,11.370256252347037,#000000,0.0992120760594996,11.370818734069514,-0.10904654452575632,29.046365786356745,-16.266506681983948,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12812.0,-6241.030465243637,False,False,False,False,164.55963255498025,False,False,False,False
2025-03-27 18:00:00+00:00,11.36,11.36,11.36,11.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.40197463768116,11.406570945945948,11.36653945464114,11.36653945464114,11.36653945464114,11.36653945464114,11.36653945464114,11.36653945464114,11.36653945464114,11.36653945464114,11.36653945464114,11.36653945464114,11.36653945464114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.369318642350558,11.351169766240472,11.36313204428192,,,11.370256252347037,#000000,0.09800018385715382,11.370818734069514,-0.11039503849589155,29.525639383731622,-16.266506681983948,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12812.0,-6342.9059619065265,False,False,False,False,162.0083204223449,False,False,False,False
2025-03-27 19:00:00+00:00,11.36,11.37,11.36,11.37,692.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.390182593307593,11.39385742786986,11.366543654580152,11.366543654580152,11.366543654580152,11.366543654580152,11.366543654580152,11.366543654580152,11.366543654580152,11.366543654580152,11.366543654580152,11.366543654580152,11.366543654580152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.367959259259258,11.35300165129256,11.363250463971596,,,11.368764474755158,#000000,0.09665896210365023,11.369256534373587,0.007691636763229385,33.000080881698125,-16.266506681983948,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12120.0,-6432.473311334332,False,False,False,False,170.22524568711475,False,False,False,False
2025-03-28 14:00:00+00:00,11.4,11.4,11.4,11.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.390182593307593,11.39385742786986,11.366543654580152,11.366543654580152,11.366543654580152,11.366543654580152,11.366543654580152,11.366543654580152,11.366543654580152,11.366543654580152,11.366543654580152,11.366543654580152,11.366543654580152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.367959259259258,11.35300165129256,11.363250463971596,,,11.368764474755158,#000000,0.09461719935833213,11.369256534373587,0.32492470539084767,41.61855778086574,-14.369819304635058,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12120.0,-6520.652019685737,False,False,False,False,167.5860945911905,False,False,False,False
2025-03-28 15:00:00+00:00,11.4,11.4,11.4,11.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.390182593307593,11.39385742786986,11.366543654580152,11.366543654580152,11.366543654580152,11.366543654580152,11.366543654580152,11.366543654580152,11.366543654580152,11.366543654580152,11.366543654580152,11.366543654580152,11.366543654580152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.367959259259258,11.35300165129256,11.363250463971596,,,11.368764474755158,#000000,0.09247410156070415,11.369256534373587,0.33245487231072773,47.36420904697748,-9.39029598202692,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12120.0,-6607.463616279757,False,False,False,False,164.98786056652085,False,False,False,False
2025-03-28 16:00:00+00:00,11.4,11.4,11.4,11.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.390182593307593,11.39385742786986,11.366543654580152,11.366543654580152,11.366543654580152,11.366543654580152,11.366543654580152,11.366543654580152,11.366543654580152,11.366543654580152,11.366543654580152,11.366543654580152,11.366543654580152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.367959259259258,11.35300165129256,11.363250463971596,,,11.368764474755158,#000000,0.09022244781699323,11.369256534373587,0.3407518458019789,51.1946432243853,-6.163046905042009,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12120.0,-6692.929296647512,False,False,False,False,162.4299092399081,False,False,False,False
2025-03-28 17:00:00+00:00,11.4,11.4,11.4,11.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.390182593307593,11.39385742786986,11.366543654580152,11.366543654580152,11.366543654580152,11.366543654580152,11.366543654580152,11.366543654580152,11.366543654580152,11.366543654580152,11.366543654580152,11.366543654580152,11.366543654580152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.367959259259258,11.35300165129256,11.363250463971596,,,11.368764474755158,#000000,0.08836859741451705,11.369256534373587,0.3479003461173265,53.74826600932386,-3.9565172576908836,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12120.0,-6777.069927707241,False,False,False,False,159.9116160733979,False,False,False,False
2025-03-28 18:00:00+00:00,11.4,11.4,11.4,11.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.390182593307593,11.39385742786986,11.366543654580152,11.366543654580152,11.366543654580152,11.366543654580152,11.366543654580152,11.366543654580152,11.366543654580152,11.366543654580152,11.366543654580152,11.366543654580152,11.366543654580152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.367959259259258,11.35300165129256,11.363250463971596,,,11.368764474755158,#000000,0.08689446845828933,11.369256534373587,0.3538023325520485,55.45068119928289,-2.3382918641031196,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12120.0,-6859.906052859066,False,False,False,False,157.43236621179483,False,False,False,False
2025-03-28 19:00:00+00:00,11.4,11.4,11.39,11.39,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.390581084879145,11.393793824163971,11.366921683913452,11.366921683913452,11.366921683913452,11.366921683913452,11.366921683913452,11.366921683913452,11.366921683913452,11.366921683913452,11.366921683913452,11.366921683913452,11.366921683913452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.372572727272727,11.35496777163904,11.36368114212996,,,11.369483442070802,#000000,0.0853494143068511,11.369998069968073,0.2343534539090803,53.46548536356801,-2.3382918641031196,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12420.0,-6946.109059791484,False,False,False,False,159.64271712323986,False,False,False,False
2025-03-31 14:00:00+00:00,11.43,11.43,11.4,11.41,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.391501483279395,11.39455352514256,11.367138966916354,11.367138966916354,11.367138966916354,11.367138966916354,11.367138966916354,11.367138966916354,11.367138966916354,11.367138966916354,11.367138966916354,11.367138966916354,11.367138966916354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.374901904761904,11.355901023345055,11.363916963508272,,,11.369956471007317,#000000,0.0837756549384149,11.370484942478276,0.4716770946257871,56.57865827557866,-1.1154205656148264,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12320.0,-7029.425198399367,False,False,False,False,158.71802383450745,False,False,False,False
2025-03-31 15:00:00+00:00,11.41,11.415,11.375,11.375,162.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.391306631232599,11.394184954889052,11.367298500758913,11.367298500758913,11.367298500758913,11.367298500758913,11.367298500758913,11.367298500758913,11.367298500758913,11.367298500758913,11.367298500758913,11.367298500758913,11.367298500758913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.376039923291492,11.356719918952615,11.36410339193414,,,11.370164895540498,#000000,0.08209871008851606,11.370696852467896,0.05241431354359315,51.50266603443672,-1.1154205656148264,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12482.0,-7113.961241835035,False,False,False,False,158.76890718591042,False,False,False,False
2025-03-31 16:00:00+00:00,11.375,11.395,11.375,11.39,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.390832197227901,11.393441551307406,11.36756476644365,11.36756476644365,11.36756476644365,11.36756476644365,11.36756476644365,11.36756476644365,11.36756476644365,11.36756476644365,11.36756476644365,11.36756476644365,11.36756476644365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.377481163351415,11.358057623585465,11.364417979582036,,,11.3704651841209,#000000,0.0803314081485888,11.370999006662801,0.2365325565070788,50.883215501455254,-1.1154205656148264,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12182.0,-7192.53548614767,False,False,False,False,160.9585365318653,False,False,False,False
2025-03-31 17:00:00+00:00,11.39,11.395,11.38,11.38,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.390639969237528,11.393172197404807,11.367644299486056,11.367644299486056,11.367644299486056,11.367644299486056,11.367644299486056,11.367644299486056,11.367644299486056,11.367644299486056,11.367644299486056,11.367644299486056,11.367644299486056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.377806372549019,11.358452904929575,11.364513191778077,,,11.370541995640352,#000000,0.07847292526725402,11.371075339779473,0.11372916442369055,48.88348025615589,6.4162329325167065,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12282.0,-7271.441912719024,False,False,False,False,160.01344294222395,False,False,False,False
2025-03-31 18:00:00+00:00,11.38,11.38,11.37,11.375,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.389672747887031,11.392082083583283,11.367710800711206,11.367710800711206,11.367710800711206,11.367710800711206,11.367710800711206,11.367710800711206,11.367710800711206,11.367710800711206,11.367710800711206,11.367710800711206,11.367710800711206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.37758293524416,11.358924600912198,11.364609326060718,,,11.370480656344416,#000000,0.0765178540079505,11.3710069788827,0.05218417543289293,46.784650217641484,4.09883866961308,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12482.0,-7352.2257590334575,False,False,False,False,160.63338956327473,False,False,False,False
2025-03-31 19:00:00+00:00,11.375,11.38,11.35,11.38,170.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.388690266353308,11.391010749619483,11.367728258269034,11.367728258269034,11.367728258269034,11.367728258269034,11.367728258269034,11.367728258269034,11.367728258269034,11.367728258269034,11.367728258269034,11.367728258269034,11.367728258269034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.37,11.377102286850608,11.359186612858332,11.364651005897425,,,11.370332456619915,#000000,0.0744537464494596,11.370624011185066,0.12593038311777716,46.427277130603024,3.344754249590501,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12312.0,-7429.121483699605,False,False,False,False,160.7786083297356,False,False,False,False
2025-04-01 14:00:00+00:00,11.38,11.455,11.38,11.455,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.389869197108066,11.392092582315946,11.368006356436823,11.368006356436823,11.368006356436823,11.368006356436823,11.368006356436823,11.368006356436823,11.368006356436823,11.368006356436823,11.368006356436823,11.368006356436823,11.368006356436823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.392222222222221,11.379003714354182,11.360158523195166,11.364946876744993,,,11.372139002161509,"rgba(38, 166, 154, 1.0)",0.07285942283257232,11.372263795861434,1.1355594228174202,54.85340107301161,-2.3760941023473947,True,False,True,False,True,0.4978719387585393,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12212.0,-7503.2746389910835,False,False,False,False,159.8363043246234,False,False,False,False
2025-04-01 15:00:00+00:00,11.455,11.455,11.45,11.455,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.390049800796811,11.392262036524627,11.368044445436418,11.368044445436418,11.368044445436418,11.368044445436418,11.368044445436418,11.368044445436418,11.368044445436418,11.368044445436418,11.368044445436418,11.368044445436418,11.368044445436418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.394404761904761,11.37926993791786,11.360286229897659,11.364986876046522,,,11.372338149581696,"rgba(38, 166, 154, 1.0)",0.07222961385136423,11.372447912832612,1.142911927194645,60.47081703461734,2.7690685140343447,True,False,True,False,True,0.4978719387585393,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12212.0,-7576.278132960214,False,False,False,False,157.51326084672226,False,False,False,False
2025-04-01 16:00:00+00:00,11.455,11.46,11.45,11.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.390049800796811,11.392262036524627,11.368044445436418,11.368044445436418,11.368044445436418,11.368044445436418,11.368044445436418,11.368044445436418,11.368044445436418,11.368044445436418,11.368044445436418,11.368044445436418,11.368044445436418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.394404761904761,11.37926993791786,11.360286229897659,11.364986876046522,,,11.372338149581696,"rgba(38, 166, 154, 1.0)",0.0704921566143654,11.372447912832612,1.2420117552418093,64.58198859155783,6.474950715160759,True,False,True,False,True,1.0588172115405854,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12212.0,-7648.149789813543,False,False,False,False,155.07119478708316,False,False,False,False
