date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_839,aVWAP_peak_793,aVWAP_peak_735,aVWAP_peak_702,aVWAP_peak_653,aVWAP_peak_630,aVWAP_peak_578,aVWAP_peak_522,aVWAP_peak_490,aVWAP_peak_421,aVWAP_peak_384,aVWAP_peak_341,aVWAP_peak_293,aVWAP_peak_228,aVWAP_peak_155,aVWAP_peak_125,aVWAP_peak_78,aVWAP_peak_53,aVWAP_valley_878,aVWAP_valley_850,aVWAP_valley_804,aVWAP_valley_762,aVWAP_valley_730,aVWAP_valley_708,aVWAP_valley_673,aVWAP_valley_636,aVWAP_valley_600,aVWAP_valley_567,aVWAP_valley_534,aVWAP_valley_498,aVWAP_valley_438,aVWAP_valley_403,aVWAP_valley_360,aVWAP_valley_304,aVWAP_valley_287,aVWAP_valley_253,aVWAP_valley_196,aVWAP_valley_166,aVWAP_valley_132,aVWAP_valley_108,aVWAP_valley_95,aVWAP_valley_66,aVWAP_valley_21,aVWAP_OB_bull_762,aVWAP_OB_bull_600,aVWAP_OB_bull_438,aVWAP_OB_bull_253,aVWAP_OB_bear_863,aVWAP_OB_bear_421,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-05 19:00:00+00:00,71.41,71.51,71.19,71.22,4762.0,,,,,,,,,,,,,72.29149227277998,72.21000255442372,70.52109668891306,70.66797520156362,70.88075661136672,70.72053322033678,70.49856126217729,,,,,,,,,,,,,,,71.31800899042379,72.29586933896847,72.06773840683896,71.15411672547813,70.50250541241785,70.6171545377537,70.76019901581283,70.87975762302116,70.78897937665867,70.60568641822005,70.06971285790989,,,,71.15411672547813,,,71.04723036194804,#000000,0.8093972454244781,71.22830208571638,-0.010257121287861963,34.157049905540944,-11.058504265998579,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0072816959304713,0.9406894121792239,False,False,False,False,0.1626433643101382,0.16195282106157366,False,False,False,False,43373.0,55312.96237581627,False,False,False,False,2247.107074935704,False,False,False,False
2025-05-06 14:00:00+00:00,71.52,72.165,71.52,72.09,1146.0,,,,,,,,,,,,,72.28466488938017,72.20783323370529,70.52607315999376,70.67095080765097,70.8828156499396,70.722404961046,70.50051649616509,,,,,,,,,,,,,,,71.36687871762446,72.29278743404372,72.0667403701444,71.15777540565391,70.50681564876044,70.62037986646408,70.76267907007846,70.88156135526994,70.79083925253312,70.60763105206064,70.07201795222612,,,,71.15777540565391,,,71.05118696237446,"rgba(38, 166, 154, 1.0)",0.8059900073150564,71.23180232720185,1.0647745815819916,40.86600804280911,-14.23976631370467,False,True,False,True,True,1.7647620472099455,0.0,0.0,0.0,0.0,0,1.0084319006909472,0.9304953741655931,False,False,False,False,0.20108239500863925,0.18151760803510647,False,False,False,False,44519.0,55145.61412192765,False,False,False,False,2230.035647417321,False,False,False,False
2025-05-06 15:00:00+00:00,72.12,72.34,71.99,72.23,1311.0,,,,,,,,,,,,,72.28262001018653,72.2076505169958,70.53277984865805,70.67504429053766,70.88575012388996,70.72500342238754,70.50315634750216,,,,,,,,,,,,,,,71.4360161895572,72.29178810690189,72.06769202212122,71.16333152780582,70.5126184340653,70.62478626123465,70.76613907886194,70.88413271115581,70.79344861800507,70.61028913248265,70.07501930492171,,,,71.16333152780582,,,71.0576258859595,"rgba(38, 166, 154, 1.0)",0.8050161321196031,71.23796132972214,1.2323214786588585,46.16680239180514,-9.470470683301812,False,False,False,True,True,2.43379131668064,0.0,0.0,0.0,0.0,0,1.0130100532229447,0.9345949142519218,False,False,False,False,0.2265676830119568,0.20404264552353163,False,False,False,False,45830.0,55001.18599600629,False,False,False,False,2215.78703272868,False,False,False,False
2025-05-06 16:00:00+00:00,72.26,72.4,71.985,72.005,2160.0,,,,,,,,,,,,,72.27754739336491,72.20656161205646,70.54333781665022,70.68148966039156,70.89034690176382,70.72909938459635,70.50734198178188,,,,,,,,,,,,,,,71.5206818224607,72.28931627740292,72.0684961353321,71.17185632397432,70.52177145721657,70.63173095311835,70.7715773015081,70.8881638891593,70.7975525893935,70.61449238395595,70.07981358290708,,,,71.17185632397432,,,71.06617652594633,"rgba(38, 166, 154, 0.5)",0.8021892904156049,71.24610703480944,0.9460272958734974,48.00768496243387,-7.928344626631301,False,False,False,False,True,1.2908449462098197,0.0,0.0,0.0,0.0,0,1.0041978463223213,0.9604550708766807,False,False,False,False,0.22875384720765427,0.21639824636559296,False,False,False,False,43670.0,54825.508693742624,False,False,False,False,2214.9221174925765,False,False,False,False
2025-05-06 17:00:00+00:00,72.0,72.225,72.0,72.17,1532.0,,,,,,,,,,,,,72.27418766285827,72.20582403913528,70.55074971799085,70.68603181272054,70.8935910306756,70.73199347659671,70.51030068587554,,,,,,,,,,,,,,,71.5693395539845,72.28762626828075,72.069069110673,71.17782240209904,70.52820744196889,70.63662325925009,70.7754128976281,70.89101107911104,70.80045174720024,70.61746277602477,70.08320318489669,,,,71.17782240209904,,,71.071606008165,"rgba(38, 166, 154, 1.0)",0.7989663479928678,71.25131803755167,1.1498381186594517,50.34185290135078,-5.781356466976746,False,False,False,False,True,2.0960779602208426,0.0,0.0,0.0,0.0,0,1.0119077152071443,0.9421359464152818,False,False,False,False,0.2223999839012565,0.21939911513342475,False,False,False,False,45202.0,54676.30700856832,False,False,False,False,2204.33417768649,False,False,False,False
2025-05-06 18:00:00+00:00,72.17,72.41,71.98,72.35,1710.0,,,,,,,,,,,,,72.27349792368946,72.20626811340792,70.55953741160599,70.69146886687184,70.89752661130649,70.73547401002011,70.51382378789452,,,,,,,,,,,,,,,71.62463288299041,72.2871419582354,72.07084911466303,71.18518705886306,70.5358415860447,70.64246359303105,70.78002953165284,70.89446687348217,70.80395117412739,70.62101534934187,70.08718507524047,,,,71.18518705886306,,,71.0783533845816,"rgba(38, 166, 154, 1.0)",0.795770339000059,71.25798776919227,1.372270587742583,53.06464940695625,-3.2057062959266176,True,False,True,False,True,2.97199706391352,0.0,0.0,0.0,0.0,0,1.0082438171371468,0.9329253060204846,False,False,False,False,0.22895269572273785,0.2241759054280813,False,False,False,False,46912.0,54555.9301557223,False,False,False,False,2196.670081908405,False,False,False,False
2025-05-06 19:00:00+00:00,72.33,72.505,72.05,72.08,7480.0,,,,,,,,,,,,,72.26738911636505,72.20651321473157,70.59615468454777,70.7142880177719,70.9140364630571,70.75016435063532,70.5287603066997,,,,,,,,,,,,,,,71.77909915455963,72.28343022134563,72.07676352617268,71.21521998396278,70.5677861421732,70.66697384073207,70.79941408173305,70.90899266338087,70.81869505606697,70.63604418266732,70.10415249167075,,,,71.21521998396278,,,71.1018820832374,"rgba(38, 166, 154, 1.0)",0.7925062423375486,71.28142001341388,1.007663970230261,52.6165363712041,-3.2057062959266176,True,False,True,False,True,1.5639963253501712,0.0,0.0,0.0,0.0,0,1.0092276576918213,0.9362912400455063,False,False,False,False,0.23552479004639218,0.22985034773723673,False,False,False,False,39432.0,54321.450618424285,False,False,False,False,2278.5821736617627,False,False,False,False
2025-05-07 14:00:00+00:00,72.25,72.255,71.75,71.9,1389.0,,,,,,,,,,,,,72.26200138782602,72.20452195511473,70.6017789981449,70.71777383320453,70.91649034173005,70.7524113098921,70.53110819453325,,,,,,,,,,,,,,,71.7879147661211,72.28057874940009,72.07592439167533,71.21928961578564,70.5727261996362,70.67073748566794,70.8023457669535,70.91115755399134,70.82092664900222,70.63837757689922,70.10691311923651,,,,71.21928961578564,,,71.1040543274897,"rgba(38, 166, 154, 0.5)",0.7899288256225286,71.28340948916784,0.7805646418159816,50.937438470282444,-3.2057062959266176,True,False,False,False,True,0.6348822798643212,0.0,0.0,0.0,0.0,0,0.9987963256255937,0.9375989863794745,False,False,False,False,0.21369207044432223,0.22177120909077946,False,False,False,False,38043.0,54069.07153906887,False,False,False,False,2264.790201977084,False,False,False,False
2025-05-07 15:00:00+00:00,71.9,72.335,71.9,72.29,1409.0,,,,,,,,,,,,,72.26043995516379,72.20427369378082,70.60829311238263,70.72187119221086,70.91945470416667,70.7550681407784,70.53382343126374,,,,,,,,,,,,,,,71.80538163864426,72.27961837252043,72.07669611349746,71.22449983169089,70.5784387309106,70.67513767642062,70.80582913387236,70.91377213808353,70.82358768275323,70.64110275345367,70.11001514498263,,,,71.22449983169089,,,71.10762796925425,"rgba(38, 166, 154, 1.0)",0.7863457392403552,71.2869861280545,1.2755380005167551,52.67136323954077,-3.174211412100199,True,False,True,False,True,2.5779209588751186,0.0,0.0,0.0,0.0,0,1.0071323950837419,0.9323696109023754,False,False,False,False,0.2227965781358133,0.22228389361329637,False,False,False,False,39452.0,53842.45027489726,False,False,False,False,2251.5221368301527,False,False,False,False
2025-05-07 16:00:00+00:00,72.37,72.645,72.285,72.59,1475.0,,,,,,,,,,,,,72.26498072507071,72.20691251641762,70.61648624383834,70.72710924763784,70.92335880605872,70.75848598216555,70.53722875018472,,,,,,,,,,,,,,,71.8370145259939,72.2817600225103,72.08017377142671,71.23177567762356,70.5856086354053,70.6807290028148,70.81033553378053,70.91721435478193,70.82704310541607,70.64455986260542,70.1137724905403,,,,71.23177567762356,,,71.1135860696818,"rgba(0, 255, 255, 0.75)",0.7835935814570852,71.29325723916796,1.6548664914033175,55.63752335642293,-0.1665564612954853,True,False,True,False,True,4.033369757640969,0.0,0.0,0.0,0.0,0,1.00858589094637,0.9328506439418213,False,False,False,False,0.2505369472528495,0.23641042043307292,False,False,False,False,40927.0,53642.21073575156,False,False,False,False,2239.483033933561,False,False,False,False
2025-05-07 17:00:00+00:00,72.5,72.76,72.18,72.235,3130.0,,,,,,,,,,,,,72.269751663398,72.21027156571174,70.6325965471317,70.73741160058209,70.93098301346012,70.76522054380392,70.54399646401806,,,,,,,,,,,,,,,71.88546725276771,72.28391677063547,72.0854298026193,71.24557665990012,70.59974786167659,70.6917414334382,70.81917665026295,70.92394485360239,70.83382999712661,70.65140323653101,70.12132549410109,,,,71.24557665990012,,,71.12398841170929,"rgba(38, 166, 154, 1.0)",0.773218830836525,71.30412057000102,1.2039016548418608,54.710819615045516,-0.1665564612954853,True,False,True,False,True,2.1609444545053833,0.0,0.0,0.0,0.0,0,1.0135161104349497,0.9229389533021588,False,False,False,False,0.25093876117645225,0.2436745908047626,False,False,False,False,37797.0,53396.54855380193,False,False,False,False,2253.289498523738,False,False,False,False
2025-05-07 18:00:00+00:00,72.235,72.48,71.865,72.35,2227.0,,,,,,,,,,,,,72.26875781188967,72.21054479698903,70.64285564892735,70.74396293809865,70.93577067679526,70.76951042001897,70.54836732427314,,,,,,,,,,,,,,,71.90572597244486,72.28319729384367,72.08716464329537,71.25385463432411,70.60878760254108,70.69876148288255,70.8247732130381,70.92817835339626,70.83813085476515,70.6557950867305,70.12629246164728,,,,71.25385463432411,,,71.1294684008834,"rgba(38, 166, 154, 1.0)",0.7533108603040957,71.30972074177737,1.3809428657416232,54.86364993353412,-0.1665564612954853,True,False,True,False,True,2.7269410904022635,0.0,0.0,0.0,0.0,0,1.018012783265543,0.9260765704693654,False,False,False,False,0.22716369763028385,0.23541914421752322,False,False,False,False,40024.0,53189.22221963445,False,False,False,False,2252.881909399339,False,False,False,False
2025-05-07 19:00:00+00:00,72.37,72.495,71.98,72.375,5021.0,,,,,,,,,,,,,72.26956771542292,72.21258193797242,70.66624645500846,70.75903062073228,70.94686195472745,70.77942943936367,70.55843923296563,,,,,,,,,,,,,,,71.94973838154047,72.28320139009664,72.0922748568049,71.2729774527141,70.62944302776448,70.71488209621143,70.83768742553256,70.93799775015941,70.84808708800175,70.66592968298491,70.13767839233482,,,,71.2729774527141,,,71.14233638335214,"rgba(38, 166, 154, 1.0)",0.7270232223014704,71.32303784773354,1.4469443616069861,55.14264001512173,0.20864770290943113,True,False,True,False,True,2.851304928618589,0.0,0.0,0.0,0.0,0,1.0316090088920622,0.9095865515674697,False,False,False,False,0.23233585833163545,0.23387750127457935,False,False,False,False,45045.0,53062.95520847733,False,False,False,False,2295.798468943535,False,False,False,False
2025-05-08 14:00:00+00:00,73.49,73.52,72.72,72.72,1493.0,,,,,,,,,,,,,72.28122348146695,72.21897070340215,70.67604301634749,70.76549541879427,70.95184195321472,70.78372151072749,70.56262360918737,,,,,,,,,,,,,,,71.98447248958591,72.28944395243418,72.09914958701657,71.28239079859262,70.63805727845933,70.7217337365404,70.84333034047624,70.94240230970865,70.8524590122033,70.67021879478315,70.14214306157194,,,,71.28239079859262,,,71.15031783636181,"rgba(0, 255, 0, 1.0)",0.6797068989412423,71.3317848970008,2.0423731245946977,57.623358785461576,2.886672288701206,True,False,True,False,True,4.558178173947656,0.0,0.0,0.0,0.0,0,1.0372426257019294,0.8955657393661652,False,False,False,False,0.3039087597799969,0.26889313052728814,False,False,False,False,46538.0,52961.793112221865,False,False,False,False,2283.351981052938,False,False,False,False
2025-05-08 15:00:00+00:00,72.72,74.285,72.66,74.09,1122.0,,,,,,,,,,,,,72.29808328672631,72.22796649434036,70.68553849840033,70.7718343196031,70.95683518484057,70.78794534738084,70.56665327795714,,,,,,,,,,,,,,,72.02606555343999,72.29864493660675,72.10821926982292,71.29224070946051,70.64638395537872,70.72841978851953,70.84891377829416,70.94681565363574,70.85679378560035,70.67439100404758,70.14630270533026,,,,71.29224070946051,,,71.15933597496584,"rgba(0, 255, 0, 1.0)",0.661568740342269,71.34183778647412,4.154008564709541,64.38764064281531,9.290269142079211,True,False,True,False,True,10.720193156221452,0.0,0.0,0.0,0.0,0,1.0485986114682433,0.8822962201079968,False,False,False,False,0.33332422332477996,0.30110867692603405,False,False,False,False,47660.0,52879.59476939672,False,False,False,False,2265.34652398235,False,False,False,False
2025-05-08 16:00:00+00:00,74.11,74.26,73.49,74.02,1990.0,,,,,,,,,,,,,72.33214018701429,72.24630135844808,70.70359961130036,70.78395151177907,70.96643965721074,70.79603902230414,70.57433551041649,,,,,,,,,,,,,,,72.10524603457557,72.31751284849477,72.12652226090161,71.31128641633113,70.66222501174109,70.74118294679774,70.85961558577398,70.95530727376897,70.86511415070625,70.6823637310163,70.15416639029047,,,,71.31128641633113,,,71.17685275049283,"rgba(0, 255, 0, 1.0)",0.6598120944631612,71.36145983988577,4.0292382974235705,68.29949427922269,12.783993872330825,True,False,True,False,True,10.331013195496116,0.0,0.0,0.0,0.0,0,1.0729275970619094,0.8809024134312696,False,False,False,False,0.3428282462132057,0.3219684615696199,False,False,False,False,45670.0,52767.8181063053,False,False,False,False,2261.0775856260343,False,False,False,False
2025-05-08 17:00:00+00:00,74.09,74.465,73.94,74.31,1854.0,,,,,,,,,,,,,72.36864175790124,72.26617205504415,70.72187461017278,70.79628139300719,70.97627925259553,70.80429780245133,70.58213137571728,,,,,,,,,,,,,,,72.18508017576089,72.33807286915692,72.14617707397313,71.33089418821024,70.67825857971758,70.75415045823607,70.87053744102428,70.96401009965246,70.87361962594997,70.6904749815348,70.16207307021742,,,,71.33089418821024,,,71.19494593390687,"rgba(0, 255, 0, 1.0)",0.6928405299921959,71.38183077544008,4.226324959068006,71.67832502635527,15.777959061086136,True,False,True,False,True,11.548826927337924,0.0,0.0,0.0,0.0,0,1.0795626687742867,0.8580649410524928,False,False,False,False,0.34282824604638146,0.33239835380800065,False,False,False,False,47524.0,52686.518600781186,False,False,False,False,2254.766305228731,False,False,False,False
2025-05-08 18:00:00+00:00,74.31,74.31,73.38,73.735,1054.0,,,,,,,,,,,,,72.38414572136963,72.27486809653485,70.73091979398666,70.80238099538175,70.98111282936493,70.8083895789098,70.58602905901584,,,,,,,,,,,,,,,72.21889861833132,72.34696543749715,72.15492539586633,71.34029318849086,70.6862164992635,70.76057517099056,70.87592633490885,70.96829008024824,70.87782039250938,70.69451286912644,70.16608165898458,,,,71.34029318849086,,,71.2032417622656,"rgba(0, 255, 0, 1.0)",0.7045689181054114,71.3911410800234,3.3266567112827556,69.28551897758736,15.777959061086136,True,False,True,False,False,8.372315341895188,0.0,0.0,0.0,0.0,0,1.0682359164242259,0.8687516530018512,False,False,False,False,0.3042943097534337,0.31834633178071714,False,False,False,False,46470.0,52590.13846743574,False,False,False,False,2236.1497733647197,False,False,False,False
2025-05-08 19:00:00+00:00,73.735,74.02,73.54,74.0,5600.0,,,,,,,,,,,,,72.46365797205094,72.32078303041638,70.77879213403682,70.8348578630124,71.00692424427208,70.83026729013045,70.60686788266014,,,,,,,,,,,,,,,72.38178652571884,72.39386565219648,72.20112778125917,71.38994767464429,70.7284278391818,70.79475934453235,70.90466400147528,70.9911726230352,70.90027894027222,70.71609985962071,70.18749402608297,,,,71.38994767464429,,,71.24620970469991,"rgba(0, 255, 0, 1.0)",0.7240661895481096,71.43949328971982,3.536288183650992,68.6884596946953,15.777959061086136,True,False,True,False,False,9.502798139139191,0.0,0.0,0.0,0.0,0,1.0601628259969638,0.9134814405961085,False,False,False,False,0.2973843536385172,0.3078653427096172,False,False,False,False,52070.0,52582.074305149916,False,False,False,False,2288.3024900567393,False,False,False,False
2025-05-09 14:00:00+00:00,74.61,74.99,74.11,74.185,3635.0,,,,,,,,,,,,74.42833333333333,72.53033392774337,72.35983919783298,70.81475449187833,70.85951708035053,71.02676642676587,70.84697001701048,70.62262350919569,,,,,,,,,,,,,,,72.50613376012659,72.43416717983932,72.2397731337394,71.42842312480117,70.76016229238586,70.82064294990128,70.92660277831533,71.0087777035665,70.91747975161861,70.73249429987933,70.20341963801754,,,,71.42842312480117,,,71.44564287348956,"rgba(0, 255, 0, 1.0)",0.7406276070010677,71.65329393745486,3.41832526712914,68.96361957376703,15.777959061086136,True,False,True,False,False,10.28499132616097,0.0,0.0,0.0,0.0,0,1.0399221032132422,0.89873417721519,False,False,False,False,0.3428282440347687,0.32534679337219297,False,False,False,False,55705.0,52630.491757783246,False,False,False,False,2309.1815212186502,False,False,False,False
2025-05-09 15:00:00+00:00,74.165,74.555,74.145,74.43,2303.0,,,,,,,,,,,,74.40829488043111,72.56919716301684,72.383243766429,70.83685385241924,70.87474220651669,71.03902988708553,70.857320717254,70.63240402070376,,,,,,,,,,,,,,,72.57547074098514,72.45824429589923,72.26300912045454,71.45188827296388,70.77970862492747,70.83661973172786,70.9401585473628,71.01967147900687,70.92813191429423,70.74266231718121,70.21332512598734,,,,71.45188827296388,,,71.46368298234981,"rgba(0, 255, 0, 1.0)",0.7682628526817435,71.67463922025723,3.5864818533458287,70.00802377949412,15.777959061086136,True,False,True,False,False,11.312798694901897,0.0,0.0,0.0,0.0,0,1.0402651083238308,0.9117018244013683,False,False,False,False,0.3222053425745359,0.32377606797336445,False,False,False,False,58008.0,52713.86397859281,False,False,False,False,2309.0856836803764,False,False,False,False
2025-05-09 16:00:00+00:00,74.435,74.6,74.275,74.42,1806.0,,,,,,,,,,,,74.41374548037189,72.59944064809652,72.40171691775568,70.85425943997767,70.88677583871743,71.04874163359197,70.86552149751482,70.64015040499869,,,,,,,,,,,,,,,72.62790352180599,72.47724135786677,72.28134515599959,71.47037097776851,70.7951216916874,70.84924165605548,70.95088355954681,71.02830429838626,70.93657199331801,70.75071649312748,70.22116230400599,,,,71.47037097776851,,,71.47890604582068,"rgba(0, 255, 0, 1.0)",0.7964531905169113,71.69240494673244,3.424677163383964,70.61116098657084,15.777959061086136,True,False,True,False,False,11.255742530701038,0.0,0.0,0.0,0.0,0,1.0521884299920155,0.9037526311969224,False,False,False,False,0.3311943487505531,0.32748520836195877,False,False,False,False,56202.0,52767.94360683168,False,False,False,False,2301.28590563882,False,False,False,False
2025-05-09 17:00:00+00:00,74.41,74.82,74.41,74.725,3008.0,,,,,,,,,,,,74.48030676463293,72.65348347428196,72.43501195460205,70.88463829381706,70.90787155375978,71.0658382262929,70.879934667323,70.65372716137163,,,,,,,,,,,,,,,72.7188387882228,72.51155469635289,72.31426127261564,71.50290082412388,70.8220419722145,70.87134762457889,70.96972101324191,71.04350941611567,70.95141872959815,70.76485052379002,70.23482981448754,,,,71.50290082412388,,,71.50874140902226,"rgba(0, 255, 0, 1.0)",0.8322052111789493,71.72664322677092,3.602905548958812,72.11580165445757,17.132121607422548,True,False,True,False,True,12.540727528740579,0.0,0.0,0.0,0.0,0,1.0591018269160781,0.8924230293325572,False,False,False,False,0.3428282441284828,0.33515672624522075,False,False,False,False,59210.0,52867.82045013661,False,False,False,False,2312.2427133033343,False,False,False,False
2025-05-09 18:00:00+00:00,74.775,74.84,74.46,74.62,5249.0,,,,,,,,,,,,74.53269285253003,72.7407588477366,72.49051786896096,70.93634107882589,70.94401015782472,71.0951907837403,70.90474776111265,70.67713147304883,,,,,,,,,,,,,,,72.85852428246896,72.56859505271488,72.36928657068937,71.55789592656919,70.86798852432584,70.90919624338947,71.00203465185716,71.06965431852547,70.97696344697464,70.78919753234187,70.25841645483362,,,,71.55789592656919,,,71.5552180962353,"rgba(0, 255, 0, 1.0)",0.847835389003513,71.78056168974771,3.3490443393611704,72.03011800037883,17.41655009347798,True,False,True,False,True,11.925173833587401,0.0,0.0,0.0,0.0,0,1.067950501574284,0.8865050889653658,False,False,False,False,0.3428282437890294,0.3389924850171251,False,False,False,False,53961.0,52884.76897028954,False,False,False,False,2357.7738340273136,False,False,False,False
2025-05-09 19:00:00+00:00,74.67,74.985,74.47,74.78,4606.0,,,,,,,,,,,,74.5801469565358,72.81515810908463,72.5392413571442,70.98180493356836,70.97603479950631,71.12130462642071,70.92685757118184,70.69798172842191,,,,,,,,,,,,,,,72.9716666449647,72.618599897242,72.41760566800906,71.60618061722795,70.9085024256518,70.94270490917158,71.03072974557931,71.09295089299223,70.99972348553393,70.81088712154212,70.27939767782333,,,,71.60618061722795,,,71.59565679829483,"rgba(0, 255, 0, 1.0)",0.8697500003236328,71.82746329693563,3.3946958343957836,72.62366480088403,18.372156699894546,True,False,True,False,True,12.607345787182126,0.0,0.0,0.0,0.0,0,1.070770145703241,0.8921349985132324,False,False,False,False,0.3428282438080526,0.3409103644125888,False,False,False,False,58567.0,52972.86557540132,False,False,False,False,2392.630053654797,False,False,False,False
2025-05-12 14:00:00+00:00,74.31,74.77,74.14,74.29,2764.0,,,,,,,,,,,,74.55884165561307,72.84969240674312,72.56306452882977,71.00611607020329,70.99325906788869,71.1353216281555,70.93881572369344,70.70933349308635,,,,,,,,,,,,,,,73.02128723511223,72.64282697370041,72.44150910883488,71.63135130979936,70.9302603754499,70.96073428084115,71.04615912290315,71.1054822996838,71.0120039526466,70.82265752511212,70.29092883278555,,,,71.63135130979936,,,71.61366555742539,"rgba(0, 255, 0, 1.0)",0.8803331678895139,71.84873123722025,2.773119146052836,68.27366698858404,22.55839627098065,True,False,True,False,False,9.743215572974599,0.0,0.0,0.0,0.0,0,1.0499329259204053,0.8999850946489794,False,False,False,False,0.3141885208819491,0.32754944264726893,False,False,False,False,55803.0,53016.743628495875,False,False,False,False,2398.387727241544,False,False,False,False
2025-05-12 15:00:00+00:00,74.12,74.44,73.81,73.93,892.0,,,,,,,,,,,,74.54050234238689,72.85814410337905,72.56922407509919,71.01310952994662,70.99822969134227,71.13935121212819,70.94227994339309,70.71264597323301,,,,,,,,,,,,,,,73.03280352748152,72.6490197769036,72.44778276551365,71.63839219822201,70.93654195289409,70.96594142365807,71.05060664715603,71.10909092527318,71.01555238044271,70.82608015787409,70.2943296338031,,,,71.63839219822201,,,71.61787517158581,"rgba(0, 255, 0, 1.0)",0.8775353128080543,71.8538153343624,2.3659272001191156,62.643117293249645,17.340773929984408,True,False,True,False,False,7.715898979371783,0.0,0.0,0.0,0.0,0,1.0484594675441217,0.9020341011067904,False,False,False,False,0.2801571008122134,0.3038532717297412,False,False,False,False,54911.0,53046.11194433315,False,False,False,False,2375.032878757179,False,False,False,False
2025-05-12 16:00:00+00:00,73.9,74.0,73.43,73.62,1191.0,,,,,,,,,,,,74.50039515727717,72.86576696554147,72.57531160108455,71.02124922682903,71.00402802078816,71.14402258844349,70.94633603068674,70.71656206671868,,,,,,,,,,,,,,,73.04229315940961,72.65501957938417,72.45414450674633,71.64627739664311,70.94388321641812,70.97202370772685,71.05578385756343,71.11328217852231,71.01969279756261,70.8301078351191,70.29840759356824,,,,71.64627739664311,,,71.62129407821229,"rgba(0, 255, 0, 1.0)",0.8720999560447421,71.85815623411685,2.0202314581847856,56.87611350563074,12.226837762434407,True,False,True,False,False,6.0129401552081525,0.0,0.0,0.0,0.0,0,1.0548936811943899,0.9061981601568392,False,False,False,False,0.2357083647621246,0.2697808182459329,False,False,False,False,53720.0,53056.559821165196,False,False,False,False,2356.6757798617186,False,False,False,False
2025-05-12 17:00:00+00:00,73.62,73.94,73.39,73.43,1572.0,,,,,,,,,,,,74.4472470337206,72.87445090676881,72.58255323558484,71.03152975730713,71.01136825931755,71.14992841191179,70.95148288041395,70.72154723258994,,,,,,,,,,,,,,,73.05257657690133,72.66209845811784,72.46178922463211,71.65610294362398,70.95317326857399,70.97972540506711,71.06233590570383,71.11858606940329,71.02494047843525,70.83522708934598,70.30362180324538,,,,71.65610294362398,,,71.62527815477183,"rgba(0, 255, 255, 0.75)",0.8746043481287267,71.86324810692821,1.7913836083984311,51.89826739640832,7.950710570706185,False,False,False,False,False,4.9830780035713715,0.0,0.0,0.0,0.0,0,1.0539144961652365,0.9118384083833246,False,False,False,False,0.21415728783238933,0.2419690530391611,False,False,False,False,52148.0,53042.47362238744,False,False,False,False,2344.51026389487,False,False,False,False
2025-05-12 18:00:00+00:00,73.43,73.71,73.115,73.15,2067.0,,,,,,,,,,,,74.36751360579291,72.8814759203522,72.5894781823925,71.04355118770492,71.01998233574096,71.15682133247472,70.95755096668483,70.72747961022122,,,,,,,,,,,,,,,73.05917921298249,72.66865587178224,72.46938342200467,71.66714127244184,70.96408578012931,70.98877391067376,71.07001194561741,71.1247898302917,71.03110652994943,70.84129204869535,70.30990833219244,,,,71.66714127244184,,,71.62832533148026,"rgba(38, 166, 154, 1.0)",0.8753368823816162,71.86742635274655,1.4652343264273653,47.03400220188517,3.7798742758597257,False,True,False,True,False,3.482780321552294,0.0,0.0,0.0,0.0,0,1.03620808188832,0.928194943090673,False,False,False,False,0.17626544493095622,0.20911724898505868,False,False,False,False,50081.0,52996.559302660506,False,False,False,False,2340.2077791833217,False,False,False,False
2025-05-12 19:00:00+00:00,73.15,74.19,73.15,74.06,5520.0,,,,,,,,,,,,74.27700786794942,72.9181937353504,72.61889781182583,71.08160292864781,71.04735164410513,71.17900303299807,70.97682602149158,70.74606354544116,,,,,,,,,,,,,,,73.10421391128142,72.69777330436364,72.49992778724996,71.70416075531186,70.9985072851915,71.01744377974518,71.09452286536678,71.14472756202537,71.05078878169132,70.8604149064468,70.32919400386803,,,,71.70416075531186,,,71.64982218580795,"rgba(0, 255, 0, 1.0)",0.8856348209256156,71.89302861285952,2.446800121155672,49.80702240185683,3.7798742758597257,False,False,False,False,True,7.671084631223422,0.0,0.0,0.0,0.0,0,1.0300099017442301,0.9256607510092162,False,False,False,False,0.2078621741314593,0.208489711558259,False,False,False,False,55601.0,53036.938228200655,False,False,False,False,2389.50688338203,False,False,False,False
