date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_810,aVWAP_peak_785,aVWAP_peak_761,aVWAP_peak_732,aVWAP_peak_702,aVWAP_peak_689,aVWAP_peak_675,aVWAP_peak_630,aVWAP_peak_547,aVWAP_peak_522,aVWAP_peak_491,aVWAP_peak_414,aVWAP_peak_383,aVWAP_peak_326,aVWAP_peak_299,aVWAP_peak_245,aVWAP_peak_228,aVWAP_peak_179,aVWAP_peak_151,aVWAP_peak_128,aVWAP_peak_93,aVWAP_peak_65,aVWAP_peak_30,aVWAP_valley_848,aVWAP_valley_815,aVWAP_valley_800,aVWAP_valley_779,aVWAP_valley_746,aVWAP_valley_718,aVWAP_valley_659,aVWAP_valley_642,aVWAP_valley_582,aVWAP_valley_558,aVWAP_valley_534,aVWAP_valley_511,aVWAP_valley_473,aVWAP_valley_450,aVWAP_valley_409,aVWAP_valley_408,aVWAP_valley_376,aVWAP_valley_336,aVWAP_valley_318,aVWAP_valley_277,aVWAP_valley_276,aVWAP_valley_253,aVWAP_valley_211,aVWAP_valley_185,aVWAP_valley_171,aVWAP_valley_143,aVWAP_valley_78,aVWAP_valley_17,aVWAP_OB_bull_582,aVWAP_OB_bull_185,aVWAP_OB_bull_78,aVWAP_OB_bear_871,aVWAP_OB_bear_761,aVWAP_OB_bear_522,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-14 14:00:00+00:00,46.41,46.41,46.02,46.02,208.0,,,,,,,,,46.302192288504024,42.25025519697164,42.33234770976987,42.34449722981842,41.93513339125956,41.93693946102829,41.8784025872566,41.8506701421726,41.70504032837612,41.67190117413114,41.49011877000543,41.35163004173935,41.26564206204473,40.974526117558895,40.60388358173074,40.404535539081245,,,,,,,,,42.611394622230634,42.2435626031491,42.302669464590124,42.34427719984931,42.141626106565816,42.090368292286975,41.93012053720136,41.929068472463776,41.94378635500299,41.89076747630786,41.87443342652381,41.79797933802486,41.79757385655609,41.72883686779468,41.60295330322732,41.50335388819005,41.43314037966209,41.3092414762312,40.72829135590576,40.33686352696811,42.611394622230634,41.50335388819005,40.72829135590576,,,42.33234770976987,42.17747189724252,"rgba(0, 255, 255, 0.75)",2.353399875281007,42.35653851607155,1.5566676629873692,63.18347712789582,19.347175257586613,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0385433280170118,0.884370015948963,False,False,False,False,0.2635719296048045,0.2675732254771803,False,False,False,False,21038.0,16252.386942861376,False,False,False,False,726.0656333921653,False,False,False,False
2025-08-14 15:00:00+00:00,46.02,46.02,45.64,45.65,500.0,,,,,,,,,46.25079260833172,42.27825902234103,42.35148064250413,42.36102606911018,41.94666835110008,41.947872195791646,41.88810204593678,41.859914716797164,41.71361409444101,41.68022245731165,41.49805029243668,41.35941747213468,41.273392668481414,40.98225873239573,40.61176522310472,40.41226902912863,,,,,,,,,42.64833910358379,42.2769499409845,42.327536289050165,42.36210984674969,42.15462227364117,42.10312353253833,41.94157513637565,41.94051255464911,41.95447511774861,41.90068336000244,41.88404759906873,41.8068954494846,41.80648907710882,41.7375664394175,41.61104874305475,41.51130215610225,41.44101481247457,41.31701540579633,40.73614570805422,40.34450547755482,42.64833910358379,41.51130215610225,40.73614570805422,,,42.35148064250413,42.18935706668493,"rgba(38, 166, 154, 1.0)",2.379733515249823,42.37016145635401,1.3782377407504265,58.12582172547617,14.55794800916523,False,True,True,False,False,17.789765995002806,0.0,0.0,0.0,0.0,0,1.0323994157482401,0.8947018988182175,False,False,False,False,0.22886573644017058,0.24821948095867546,False,False,False,False,20538.0,16318.830556150346,False,False,False,False,722.5607398512016,False,False,False,False
2025-08-14 16:00:00+00:00,45.65,45.65,45.47,45.47,80.0,,,,,,,,,46.239823727094034,42.282393204500664,42.35430863250146,42.36347074630514,41.94839205971249,41.94950617319147,41.889553803812525,41.86129926278724,41.714901576297336,41.681472780885734,41.49924546653723,41.36059325289146,41.27456423462383,40.983431733841456,40.61296548417635,40.41344898427757,,,,,,,,,42.65372186420098,42.281870324503835,42.33120683973752,42.364746130320825,42.156555562715084,42.105023131467085,41.94328703841742,41.94222292372721,41.956072555469305,41.90216708314807,41.88548673163108,41.80823214734498,41.807825650942924,41.7388767505672,41.61226651777045,41.51249961822253,41.44220236625812,41.31818981828318,40.73734032644924,40.345672195957,42.65372186420098,41.51249961822253,40.73734032644924,,,42.35430863250146,42.190987328762084,"rgba(38, 166, 154, 1.0)",2.399874925419516,42.37201051463434,1.2908962265290167,53.58672570403949,10.38727055708354,False,True,False,False,False,16.342848353132382,0.0,0.0,0.0,0.0,0,1.0295755968169755,0.8973474801061004,False,False,False,False,0.20485027409549697,0.22653487752708623,False,False,False,False,20458.0,16383.003725822433,False,False,False,False,712.5985578380046,False,False,False,False
2025-08-14 17:00:00+00:00,45.47,45.47,45.43,45.43,26.0,,,,,,,,,46.23590384251372,42.283698755626155,42.35520159287839,42.36424273098876,41.94893836096848,41.95002404869409,41.89001414941583,41.8617383907157,41.71531031972249,41.681869814246525,41.49962539704888,41.36096729881979,41.27493710302375,40.98380556460028,40.613348569563534,40.41382585887578,,,,,,,,,42.65541435260807,42.28342366347297,42.33236568610601,42.36557854434023,42.15716727511333,42.10562443711635,41.94382961978069,41.942765023612566,41.95657883324306,41.902637518543294,41.8859430885886,41.808656256076574,41.80824972146825,41.73929267608066,41.612653379991414,41.51288024769063,41.44257999312719,41.31856351034165,40.737721430736904,40.34604492946405,42.65541435260807,41.51288024769063,40.737721430736904,,,42.35520159287839,42.19148488327649,"rgba(38, 166, 154, 1.0)",2.422574793609125,42.37257213950693,1.2620571585895801,50.294962143796326,7.388449443130128,False,True,False,False,False,16.02100335686133,0.0,0.0,0.0,0.0,0,1.0331187986055237,0.9052024671493695,False,False,False,False,0.19513410457071625,0.21083449104890123,False,False,False,False,20432.0,16445.778861856194,False,False,False,False,701.9536189567953,False,False,False,False
2025-08-14 18:00:00+00:00,45.425,45.65,45.42,45.57,296.0,,,,,,,,,46.19933560375216,42.29896989532935,42.36567028302934,42.37329830936452,41.955329332453125,41.95608313792894,41.895398775854716,41.86687413088992,41.720086203992246,41.68650799668078,41.50405880371868,41.36532850736391,41.27928248385644,40.98815558339748,40.61779878382647,40.418200523082824,,,,,,,,,42.67524774044031,42.30157561748695,42.34593432686822,42.37534073236985,42.164333850014756,42.112666295635634,41.950176908807734,41.9491066393207,41.96250277336455,41.90814049354875,41.891280971311545,41.813614673801,41.81320767862503,41.74415316749041,41.61717081374238,41.51732216530322,41.44698502056001,41.32291954251027,40.74215099019144,40.350370463513755,42.67524774044031,41.51732216530322,40.74215099019144,,,42.36567028302934,42.19768025408412,"rgba(38, 166, 154, 1.0)",2.446236071788366,42.3796147535681,1.3042017012280878,49.33638629665662,6.429474854356485,False,True,False,False,False,16.753963831422876,0.0,0.0,0.0,0.0,0,1.0326525127653852,0.8993550120935229,False,False,False,False,0.20263876521946028,0.20673662813418076,False,False,False,False,20728.0,16512.16988725377,False,False,False,False,695.6597643993255,False,False,False,False
2025-08-14 19:00:00+00:00,45.6,45.6,45.32,45.525,363.0,,,,,,,,,46.15549281947716,42.31713271706834,42.3781547665037,42.38410748784173,41.96299468640401,41.963351886876396,41.901863439835,41.87304193596401,41.72582767436286,41.692085339011996,41.50939526993315,41.370581541284785,41.28451840766648,40.99340301950162,40.6231735343302,40.423487361803424,,,,,,,,,42.698659825799176,42.32312207580508,42.362083906757654,42.386987409236,42.17291322014738,42.12110012298424,41.95779031900445,41.95671332162756,41.969609703585014,41.914746272380974,41.89768985215052,41.81957194117462,41.81916440770462,41.74999532071073,41.62260522594767,41.52266852054124,41.45228879449267,41.32816730976466,40.74749871780924,40.35559904298341,42.698659825799176,41.52266852054124,40.74749871780924,,,42.3781547665037,42.20507222713443,"rgba(38, 166, 154, 1.0)",2.4676674473336724,42.38800377354595,1.2712394572630088,48.3295939701042,5.239383023505589,False,True,False,True,False,16.381486543343634,0.0,0.0,0.0,0.0,0,1.029884749396944,0.9001608147949607,False,False,False,False,0.19601586439376636,0.20137624626397355,False,False,False,False,20365.0,16571.903687451388,False,False,False,False,690.5022486722041,False,False,False,False
2025-08-15 14:00:00+00:00,44.76,44.77,44.44,44.59,117.0,,,,,,,,,46.125456070858775,42.32132402786932,42.381020304680455,42.38658834430582,41.96484095306484,41.96510282810395,41.90343016975117,41.87454081361005,41.72724096410859,41.69346208111448,41.51073114775902,41.371909315172466,41.28584931878145,40.99476000360171,40.624589451218704,40.424892422412626,,,,,,,,44.60000000000001,42.7037585377034,42.32808351802531,42.365792634560904,42.389658530546576,42.17493469821653,42.12309865722171,41.95962502349228,41.958546597903506,41.97132074055541,41.91634521525376,41.89924369011401,41.821026647169816,41.82061903420648,41.75143046720551,41.62395412233013,41.52400558148862,41.45362190416204,41.32949747556352,40.748899270426804,40.356992551602346,42.7037585377034,41.52400558148862,40.748899270426804,,,42.381020304680455,42.3250596219857,"rgba(38, 166, 154, 0.5)",2.475039499184239,42.520581269908476,0.8361154360460097,42.219984034536836,-0.6529691633921217,False,True,False,True,False,9.139650522273723,0.0,0.0,0.0,0.0,0,1.0154006786739747,0.9021143304620199,False,False,False,False,0.12155986164478738,0.16146805395438046,False,False,False,False,20248.0,16628.897428731212,False,False,False,False,681.6107409408521,False,False,False,False
2025-08-15 15:00:00+00:00,44.59,44.81,44.59,44.81,49.0,,,,,,,,,46.11431483300589,42.323179798771726,42.38229198570701,42.38768973630601,41.96565346965064,41.96587343649222,41.90411900863351,41.8751995121592,41.72786058039096,41.69406537121773,41.511315010237645,41.37248859578544,41.28642936368542,40.99534954171114,40.625202518088486,40.42549983852218,,,,,,,,44.64034136546185,42.70603909582788,42.3302795764951,42.36743700075962,42.39084434041707,42.1758279546937,42.12398082261606,41.960432379675325,41.959353310339914,41.972073889006225,41.91704836554083,41.89992681524717,41.821665370142675,41.82125771798079,41.752059898018445,41.62454460751862,41.524590066039934,41.45420411595314,41.3300774978344,40.74950632894351,40.357594675076406,42.70603909582788,41.524590066039934,40.74950632894351,,,42.38229198570701,42.327152625382304,"rgba(38, 166, 154, 0.5)",2.4820584707560562,42.52309182857651,0.9213756236479309,40.13703670312346,-2.673658674598421,False,True,False,True,False,10.369391672999452,0.0,0.0,0.0,0.0,0,1.0212571726656228,0.9020605112154403,False,False,False,False,0.12975221638500462,0.14561013516969254,False,False,False,False,20297.0,16685.767236037704,False,False,False,False,671.8028224766529,False,False,False,False
2025-08-15 16:00:00+00:00,44.81,44.81,44.62,44.69,33.0,,,,,,,,,46.106750529229764,42.32441248223839,42.38313674743027,42.38842144264053,41.96619448498332,41.96638655970711,41.90457782044221,41.875638305532576,41.728273569950105,41.69446752910528,41.511704448367475,41.37287513320451,41.28681650059738,40.995743290092,40.62561228494501,40.42590597229169,,,,,,,,44.65134003350084,42.707549452476805,42.33173788935378,42.3685291399036,42.39163206756276,42.17642214127501,42.12456778050189,41.96096997217888,41.95989047678297,41.97257537867631,41.91751668184353,41.900381830329266,41.8220909474255,41.821683269796,41.75247939146745,41.624938322739816,41.52497990335295,41.4545925188777,41.3304645747429,40.7499119847744,40.35799731608897,42.707549452476805,41.52497990335295,40.7499119847744,,,42.38313674743027,42.32790503697337,"rgba(38, 166, 154, 0.5)",2.4857225606749207,42.523961699248616,0.8713918178234907,38.15206066966269,-4.707864284671707,False,True,False,True,False,9.4913114096112,0.0,0.0,0.0,0.0,0,1.0204751279695492,0.9095681848011546,False,False,False,False,0.13104730295684713,0.13832871906326982,False,False,False,False,20264.0,16741.24371299836,False,False,False,False,661.8989027483326,False,False,False,False
2025-08-15 17:00:00+00:00,44.69,44.71,44.625,44.71,17.0,,,,,,,,,46.102816390603,42.325040344692525,42.38356700837951,42.38879413911011,41.966470564782185,41.96664841003765,41.90481201117779,41.87586230186119,41.728484492037005,41.6946729403548,41.511903461443296,41.37307273059398,41.28701444289721,40.99594473127543,40.625822051927926,40.42611394095839,,,,,,,,44.65372685185185,42.708316906400775,42.33248054233591,42.36908534774183,42.392033277338655,42.176725105222594,42.12486712206451,41.961244310790015,41.96016459905762,41.97283128847992,41.91775571245446,41.900614086794754,41.82230823555703,41.82190054520265,41.7526936192791,41.625139461430386,41.52517911367501,41.454791031166195,41.330662467087656,40.75011960637528,40.358203515849276,42.708316906400775,41.52517911367501,40.75011960637528,,,42.38356700837951,42.3281566461443,"rgba(38, 166, 154, 0.5)",2.4902178312040246,42.52424005052276,0.8777384540774996,37.031444845081595,-6.0335284576533255,False,True,False,True,False,9.605703126256198,0.0,0.0,0.0,0.0,0,1.0123896138131006,0.9151179649400286,False,False,False,False,0.12694767374649216,0.132638196404881,False,False,False,False,20281.0,16796.123655432493,False,False,False,False,651.9004701475833,False,False,False,False
2025-08-15 18:00:00+00:00,44.71,44.79,44.65,44.79,149.0,,,,,,,,,46.070699223085455,42.330672721209666,42.38743224574752,42.39214325263481,41.96894282516122,41.96899337043923,41.906908480759775,41.877867149985114,41.73037044967279,41.69650924518539,41.513680597591524,41.374835864792225,41.28877985974702,40.997738886693156,40.627687609658786,40.427962256868206,,,,,,,,44.69030593607306,42.71522737286718,42.3391399862813,42.37407861431045,42.39563830407553,42.179442656073824,42.12755097337825,41.96370089425931,41.962619226603046,41.97512320968873,41.91989568137495,41.902693189348355,41.82425233241315,41.823844522647306,41.75460942672638,41.626936795615734,41.52695814828969,41.4565631185821,41.33242783573754,40.751966938855766,40.36003572052834,42.71522737286718,41.52695814828969,40.751966938855766,,,42.38743224574752,42.33114645160007,"rgba(38, 166, 154, 0.5)",2.4945195839990073,42.52765527000164,0.9069260247584656,37.15202293931968,-6.309524564858378,False,True,False,True,False,10.06849429350354,0.0,0.0,0.0,0.0,0,1.009087317265902,0.9134729355985773,False,False,False,False,0.13147909542106728,0.13205864591297414,False,False,False,False,20430.0,16852.46282356532,False,False,False,False,644.1035636336672,False,False,False,False
2025-08-15 19:00:00+00:00,44.79,44.96,44.74,44.795,886.0,,,,,,,,,45.918081004680474,42.36483677664714,42.41100921409806,42.41260386098438,41.98401838995743,41.98329721178899,41.91969730618958,41.890096660685224,41.74186374651083,41.70769820777847,41.524495685838815,41.38555595807286,41.299507918171855,41.00862287472591,40.63898331650224,40.43914461729823,,,,,,,,44.79042232880362,42.75711740088761,42.37941902104194,42.40443274226076,42.41764671792364,42.196036614645855,42.143932157769,41.978680748378316,41.97758708269297,41.98910614607447,41.93294997714502,41.91537613650616,41.836107507266995,41.83569893166669,41.766286113014665,41.63788337972495,41.53778576544128,41.467343320403366,41.343158539300816,40.763158872244546,40.37111795343736,42.75711740088761,41.53778576544128,40.763158872244546,,,42.41100921409806,42.34616008021593,"rgba(38, 166, 154, 0.5)",2.4972601328597688,42.54446237718928,0.9012027194113309,37.29081621434191,-6.672197551090406,False,True,False,True,False,10.097786941604998,0.0,0.0,0.0,0.0,0,1.0108895303070056,0.9089477827341901,False,False,False,False,0.14272330881846743,0.13739097736572078,False,False,False,False,21316.0,16921.66495033175,False,False,False,False,647.8538959804321,False,False,False,False
2025-08-18 14:00:00+00:00,44.795,45.215,44.795,45.165,14.0,,,,,,,,,45.91641089681328,42.36541804112588,42.41141265538939,42.412954447936,41.984274190033545,41.983539979623906,41.91991414946447,41.89030391881997,41.74205794519172,41.70788714930936,41.52467768695371,41.385735923084454,41.29968775951689,41.00880452787629,40.639170939963584,40.43932995250213,,,,,,,,44.793387351778655,42.75783688418419,42.3801029035454,42.40495059095724,42.41802364348201,42.19631956212694,42.14421110503404,41.97893490054604,41.97784102573159,41.98934352781291,41.93317136973339,41.91559117084094,41.83630820290601,41.835899612577215,41.76648349993289,41.638067983808796,41.53796802141766,41.467524548856176,41.34333855365392,40.76334505232522,40.37130150307729,42.75783688418419,41.53796802141766,40.76334505232522,,,42.41141265538939,42.34650314899587,"rgba(38, 166, 154, 1.0)",2.502763010091906,42.54485846546086,1.046899576177978,41.31590650089217,-6.672197551090406,False,True,False,True,True,12.2358497444901,0.0,0.0,0.0,0.0,0,1.0130242250586083,0.903881219067465,False,False,False,False,0.1561771277972743,0.14678405258149754,False,False,False,False,21330.0,16990.011230171564,False,False,False,False,638.0267037946888,False,False,False,False
2025-08-18 15:00:00+00:00,45.185,45.185,45.035,45.05,57.0,,,,,,,,,45.90992611967694,42.36780982889529,42.41307360508253,42.41439795413196,41.985325946390184,41.984538171288335,41.920805607083174,41.89115590757409,41.74285592423006,41.708663459899306,41.52542513672859,41.38647477193436,41.30042596047397,41.00954972963276,40.63994014375605,40.44008955017168,,,,,,,,44.80617624810892,42.76080182892828,42.382916560408994,42.40708202771395,42.41957555100421,42.197483725176035,42.1453586032197,41.979979866430945,41.97888512850695,41.99031960015463,41.93408156039129,41.916475182641015,41.837133091077284,41.83672443924651,41.76729463086577,41.63882633731216,41.538716541953804,41.46826872411816,41.344077535018265,40.76410849221606,40.37205371192798,42.76080182892828,41.538716541953804,40.76410849221606,,,42.41307360508253,42.34795362272505,"rgba(38, 166, 154, 1.0)",2.503400915583389,42.546537220715756,1.0000247118631567,42.979393384040605,-6.672197551090406,False,True,False,True,True,11.333838311326357,0.0,0.0,0.0,0.0,0,1.0175071857852096,0.9095897569898088,False,False,False,False,0.16532268196734295,0.15605336727442026,False,False,False,False,21273.0,17056.414156835566,False,False,False,False,629.0185378443836,False,False,False,False
2025-08-18 16:00:00+00:00,45.05,45.05,44.87,44.87,121.0,,,,,,,,,45.893870458135865,42.37257563180225,42.41638232801705,42.41727415036696,41.98744132291591,41.98654595046288,41.92260088322641,41.892872624361125,41.744467705398996,41.71023231367814,41.52693961619058,41.387974511532235,41.30192594325605,41.01106875362244,40.64151345652782,40.44164575133817,,,,,,,,44.81655925155925,42.76664027048668,42.38851820886117,42.411326293690735,42.42266695501732,42.19981538812334,42.147659362595114,41.98208179985591,41.98098536847408,41.99228272927463,41.93591411166998,41.91825560823488,41.83879672107826,41.838387956283846,41.76893234248575,41.64036048894745,41.54023291908251,41.46977770692834,41.34557832058744,40.76566832632953,40.3735955862961,42.76664027048668,41.54023291908251,40.76566832632953,,,42.41638232801705,42.350123429442256,"rgba(38, 166, 154, 0.5)",2.4985088309585737,42.54897495661267,0.9289641143661075,42.56953907192775,-6.672197551090406,False,True,False,True,True,9.931240671104952,0.0,0.0,0.0,0.0,0,1.0095700052438379,0.9175406397482955,False,False,False,False,0.1522656107000528,0.15415948898723653,False,False,False,False,21152.0,17119.911611768344,False,False,False,False,621.1422814436954,False,False,False,False
2025-08-18 17:00:00+00:00,44.88,45.14,44.88,45.035,161.0,,,,,,,,,45.875190166975884,42.37910756546496,42.42092561863964,42.421225151192104,41.99033564258754,41.9892932630161,41.925056385421065,41.89522019385827,41.74666917961075,41.712374633463526,41.529004914802336,41.39001778212813,41.30396841326733,41.0131336267136,40.64364816722205,40.44375544592913,,,,,,,,44.83681213632585,42.77467543645779,42.39619128307357,42.41714881555158,42.426913023304664,42.203011864593826,42.15081181919252,41.98495761315903,41.9838588393602,41.99496918515741,41.938420827103606,41.92069073105518,41.84107071411541,41.84066178713021,41.77116963816055,41.6424543355702,41.54230099961837,41.4718346924937,41.347622450225956,40.76778598432713,40.37568529644636,42.77467543645779,41.54230099961837,40.76778598432713,,,42.42092561863964,42.353470460558846,"rgba(38, 166, 154, 0.5)",2.4884710780529273,42.552785512142336,0.9974857693744378,44.08509346559653,-11.069433989029278,False,True,False,True,True,10.905242840375653,0.0,0.0,0.0,0.0,0,1.0137686860739568,0.909913453973249,False,False,False,False,0.15661203143843397,0.15538576021283523,False,False,False,False,21313.0,17184.920734066513,False,False,False,False,614.0082925841033,False,False,False,False
2025-08-18 18:00:00+00:00,45.035,45.21,45.035,45.21,148.0,,,,,,,,,45.86127263668659,42.385385602015475,42.42530175883117,42.42503247314058,41.993108329135666,41.99192532856444,41.92740733173825,41.8974670974419,41.748772652961826,41.71442085177488,41.530973759940856,41.391962988974015,41.30591131066514,41.01509302149512,40.645668426959936,40.445749552824,,,,,,,,44.86340943683409,42.782447328693976,42.40356206019857,42.42275148243003,42.43100420348522,42.20608270999429,42.153838090630515,41.98771240619917,41.98661135247264,41.997543241505966,41.94082114399735,41.92302206436806,41.84324582743275,41.84283673463348,41.77330790391811,41.64445275574898,41.544272762730174,41.47379449404386,41.34956770160296,40.769791797411585,40.37765973552924,42.782447328693976,41.544272762730174,40.769791797411585,,,42.42530175883117,42.3571316019634,"rgba(38, 166, 154, 1.0)",2.4788661640877354,42.557007820762635,1.0702442179704008,46.84127943259479,-8.219657940107098,False,True,False,True,True,11.927025989335672,0.0,0.0,0.0,0.0,0,1.026930693069306,0.9024422442244219,False,False,False,False,0.16641323699356256,0.1608994986031989,False,False,False,False,21461.0,17251.216536639124,False,False,False,False,606.7833578153575,False,False,False,False
2025-08-18 19:00:00+00:00,45.21,45.24,44.985,45.055,316.0,,,,,,,,,45.83097690387016,42.39841469108922,42.43439970935985,42.43295303179749,41.99890310795116,41.99742702631899,41.93232486408902,41.9021683665948,41.7531783254339,41.718707658335845,41.53510274420624,41.39604520700779,41.30999027540153,41.01921148196203,40.64992013649399,40.44994888452362,,,,,,,,44.89854287556415,42.798468038583316,42.418837161239296,42.43438335331927,42.43951202575384,42.21248859649738,42.16015386916698,41.993470101967766,41.992364339041046,42.00292378925214,41.945841270241196,41.927898801526545,41.84779871913654,41.84738929123341,41.777785673738876,41.64864120193337,41.54840758041642,41.47790569919256,41.353650804059754,40.77401141093469,40.3818185260228,42.798468038583316,41.54840758041642,40.77401141093469,,,42.43439970935985,42.363892463644085,"rgba(38, 166, 154, 0.5)",2.4645588717723927,42.71923314527051,0.9477423653709357,47.11127633806684,-7.714325577842871,False,True,False,True,True,10.69237002730016,0.0,0.0,0.0,0.0,0,1.0255464840663675,0.894785356860679,False,False,False,False,0.16554076171837365,0.1632201301607863,False,False,False,False,21145.0,17311.58527250518,False,False,False,False,602.2750887019411,False,False,False,False
2025-08-19 14:00:00+00:00,44.88,45.195,44.88,45.03,88.0,,,,,,,,,45.82232711780687,42.40194270001774,42.436866939063016,42.435102212252346,42.000482641536934,41.99892686877302,41.93366636368102,41.903451232583045,41.7543817653489,41.719878914606106,41.53623206208009,41.39716251405815,41.311107136123994,41.02034051433111,40.6510871853187,40.451102293852905,,,,,,,,44.90411255411255,42.80277763179983,42.42296804349385,42.43753392346627,42.441819755556246,42.214231437626445,42.16187298265162,41.99503961086938,41.99393257933392,42.00439062179318,41.94721057818879,41.92922923276045,41.84904159558046,41.84863207951205,41.77900859696652,41.649786072767284,41.54953841438095,41.47903048421889,41.35476857378794,40.77516917743999,40.382961041884066,42.80277763179983,41.54953841438095,40.77516917743999,,,42.436866939063016,42.36555311917522,"rgba(38, 166, 154, 0.5)",2.4467980142468018,42.72039526500617,0.9439294627287815,47.03655378117605,-7.452881621439353,False,True,False,True,True,10.492521249675722,0.0,0.0,0.0,0.0,0,1.0200287995810964,0.897368765545228,False,False,False,False,0.1590050567481902,0.16111259345448825,False,False,False,False,21057.0,17369.653717892696,False,False,False,False,594.3018315127637,False,False,False,False
2025-08-19 15:00:00+00:00,45.07,45.07,44.855,44.855,157.0,,,,,,,,,45.80529275186756,42.40795558892833,42.44107403979309,42.43876833801938,42.003196135990436,42.001503699966364,41.935973339813856,41.905658287531715,41.75645579310612,41.72189826996097,41.538182729893485,41.39909487708824,41.31304013612159,41.022298922698475,40.653116350119454,40.45311004183143,,,,,,,,44.90564346447615,42.81005408138029,42.43000128230361,42.442902265692254,42.44575520360471,42.21721627228888,42.164819483475625,41.99773609426779,41.99662692398467,42.006910641671375,41.94956493108856,41.93151731956388,41.85118127699396,41.85077161928626,41.781115606870685,41.65176140086825,41.55149145360538,41.48097435602767,41.35670243887859,40.777180686031244,40.38495056601563,42.81005408138029,41.55149145360538,40.777180686031244,,,42.44107403979309,42.367983708477055,"rgba(38, 166, 154, 0.5)",2.4251599055664617,42.72079668956453,0.8800258100659,45.234295096227456,-7.452881621439353,False,True,False,True,True,9.09169455170505,0.0,0.0,0.0,0.0,0,1.0169845832244568,0.9044943820224715,False,False,False,False,0.15248279487033256,0.1567976941624104,False,False,False,False,20900.0,17424.38776877808,False,False,False,False,587.5219581559767,False,False,False,False
2025-08-19 16:00:00+00:00,44.855,44.89,44.855,44.89,4.0,,,,,,,,,45.80484380675627,42.40810547684778,42.44117896066067,42.43885978969862,42.00326406197703,42.001568208658476,41.93603112066806,41.90571357716997,41.75650779406456,41.721948909852244,41.5382316906329,41.399143407446665,41.31308869917785,41.02234817544431,40.653167439006324,40.453160618702015,,,,,,,,44.90559631707668,42.81023459887991,42.430176497951436,42.443036080586076,42.445853356736016,42.21729087816684,42.164893159202265,41.99780359705907,41.99669437373825,42.00697372733181,41.949623892951614,41.93157462915151,41.8512348961885,41.85082523505304,41.781168427515276,41.65181095428973,41.55154047091961,41.481023158489485,41.35675101527539,40.77723131254526,40.385000692579354,42.81023459887991,41.55154047091961,40.77723131254526,,,42.44117896066067,42.368040054957675,"rgba(38, 166, 154, 0.5)",2.3993508656668223,42.72079863621492,0.9040784300557968,44.511577828782585,-7.452881621439353,False,True,False,True,False,9.31135431600223,0.0,0.0,0.0,0.0,0,1.0173069358856686,0.9094008129015335,False,False,False,False,0.1446729886574196,0.150735341409915,False,False,False,False,20904.0,17478.335245231134,False,False,False,False,578.4751060915429,False,False,False,False
2025-08-19 17:00:00+00:00,44.89,44.94,44.835,44.835,16.0,,,,,,,,,45.80303625377643,42.40870282470454,42.44159711910246,42.439224278485774,42.0035349463953,42.0018254671151,41.93626156685827,41.905934095227444,41.75671522538127,41.722150918424646,41.53842703065837,41.39933705041657,41.313282484163544,41.02254474810465,40.653371379171716,40.45336253366704,,,,,,,,44.90535219317045,42.810953445593206,42.43087472499954,42.44356936204497,42.446244545301745,42.21758832543753,42.16518691715644,41.99807279554334,41.99696336104755,42.00722530998109,41.94985904565392,41.93180319699745,41.85144876358987,41.85103908886595,41.781379123643205,41.65200864085672,41.55173603463242,41.4812178755168,41.35694484769697,40.77743339464112,40.38520081581278,42.810953445593206,41.55173603463242,40.77743339464112,,,42.44159711910246,42.3682617157799,"rgba(38, 166, 154, 0.5)",2.3605769507770944,42.720798163308615,0.8956292807973905,43.43129717306365,-7.452881621439353,False,True,False,True,False,8.863176613685557,0.0,0.0,0.0,0.0,0,1.0144281217208806,0.9091028331584465,False,False,False,False,0.14597338139964508,0.14835436140478003,False,False,False,False,20888.0,17531.198264684914,False,False,False,False,569.7545618110538,False,False,False,False
