date,Close,High,Low,Open,Volume,aVWAP_peak_949,aVWAP_peak_908,aVWAP_peak_891,aVWAP_peak_864,aVWAP_peak_840,aVWAP_peak_797,aVWAP_peak_775,aVWAP_peak_756,aVWAP_peak_680,aVWAP_peak_651,aVWAP_peak_609,aVWAP_peak_594,aVWAP_peak_514,aVWAP_peak_513,aVWAP_peak_490,aVWAP_peak_462,aVWAP_peak_448,aVWAP_peak_416,aVWAP_peak_375,aVWAP_peak_363,aVWAP_peak_332,aVWAP_peak_321,aVWAP_peak_271,aVWAP_peak_260,aVWAP_peak_226,aVWAP_peak_155,aVWAP_peak_124,aVWAP_peak_107,aVWAP_peak_74,aVWAP_peak_43,aVWAP_peak_24,aVWAP_peak_11,aVWAP_valley_948,aVWAP_valley_934,aVWAP_valley_901,aVWAP_valley_871,aVWAP_valley_852,aVWAP_valley_838,aVWAP_valley_819,aVWAP_valley_791,aVWAP_valley_777,aVWAP_valley_760,aVWAP_valley_726,aVWAP_valley_698,aVWAP_valley_626,aVWAP_valley_603,aVWAP_valley_573,aVWAP_valley_551,aVWAP_valley_530,aVWAP_valley_494,aVWAP_valley_480,aVWAP_valley_457,aVWAP_valley_439,aVWAP_valley_409,aVWAP_valley_355,aVWAP_valley_298,aVWAP_valley_248,aVWAP_valley_243,aVWAP_valley_196,aVWAP_valley_115,aVWAP_valley_90,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_852,aVWAP_OB_bull_626,aVWAP_OB_bear_908,aVWAP_OB_bear_680,aVWAP_OB_bear_514,aVWAP_OB_bear_375,aVWAP_OB_bear_155,aVWAP_OB_bear_107,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-08-24 00:00:00+00:00,39.1206950911,39.3783248931,38.9255209986,39.2456065102,1139769,,,,,,,,,,,,,,,,,,,,,,,,,,39.40419957485499,38.729892045240156,38.74958489947434,39.94617390615582,40.61702761673689,40.53705015022579,40.458712984006866,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.50333175103929,39.2732742403527,40.600926003108874,40.469731168942396,,,,,,,39.40419957485499,38.74958489947434,39.753627667285286,#000000,1.3722409066404773,39.753627667285286,-0.46124013146848214,53.22588190312187,7.807040584665366,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9020767793894695,0.9578827067558487,False,False,False,False,0.21267752705546214,0.17210363600343948,False,False,False,False,-3976219,-2665435.767915809,False,False,False,False,1151568.2894148375,False,False,False,False
2022-08-25 00:00:00+00:00,39.3314831109,39.3822283749,38.8708722527,39.1285020548,722252,,,,,,,,,,,,,,,,,,,,,,,,,,39.384179791881905,38.73817414260147,38.75411498139388,39.941720061578856,40.610910062610266,40.53215505008694,40.45448493062376,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.512551646964425,39.27265427205157,40.59537335091625,40.46538763831884,,,,,,,39.384179791881905,38.75411498139388,39.751064175366196,#000000,1.35295820282926,39.751064175366196,-0.31012123182281587,53.24584274319585,7.711827399891163,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9371283332676065,0.9344794118835217,False,False,False,False,0.20562727786837812,0.18886545693590878,False,False,False,False,-3253967,-2688515.424075973,False,False,False,False,1134732.3564966086,False,False,False,False
2022-08-26 00:00:00+00:00,38.7147329788,39.4251666753,38.683505124,39.3705179294,820747,,,,,,,,,,,,,,,,,,,,,,,,,,39.34075132794859,38.74220081187007,38.75625241586752,39.935024713966726,40.60278759075937,40.525588338211556,40.44875358779014,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.5189481191959,39.269702204383854,40.5879829292758,40.45950900536828,,,,,,,39.34075132794859,38.75625241586752,39.74431827678525,"rgba(239, 83, 80, 0.5)",1.3459845091690639,39.74431827678525,-0.7649310159006648,49.75263388107667,4.305682185229145,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9369931915033157,0.9113659446230548,False,False,False,False,0.18566859479336134,0.18726702586463506,False,False,False,False,-4074714,-2742876.152543582,False,False,False,False,1122419.2052614475,False,False,False,False
2022-08-29 00:00:00+00:00,38.784995652,38.9060035894,38.4336822856,38.5820145959,888770,,,,,,,,,,,,,,,,,,,,,,,,,,39.28005377323798,38.741486275397286,38.75566531514343,39.92619927117148,40.59286015479685,40.517501907137174,40.44164472263313,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.52195852571138,39.26433979135709,40.578932761343204,40.45222541533157,,,,,,,39.28005377323798,38.75566531514343,39.733897083023685,"rgba(239, 83, 80, 0.5)",1.3426673024060547,39.733897083023685,-0.7067286358454232,47.88441494129309,2.5271354593796502,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9722247035392212,0.9217322852295221,False,False,False,False,0.08144631742022064,0.13435667164242784,False,False,False,False,-3185944,-2760251.3622477558,False,False,False,False,1113256.4913296262,False,False,False,False
2022-08-30 00:00:00+00:00,38.0979828466,38.9099070712,38.0394306189,38.8240304705,1353366,,,,,,,,,,,,,,,,,,,,,,,,,,39.16136395179812,38.72930974195773,38.748235435426864,39.90911033400817,40.57509871841215,40.502908816119316,40.42871092107654,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.51787129250296,39.251220304388156,40.56270421128891,40.4389900073417,,,,,,,39.16136395179812,38.748235435426864,39.71141124857459,"rgba(239, 83, 80, 1.0)",1.3479850222072969,39.71141124857459,-1.1969186418203965,43.60540905225521,-1.461978693619912,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9653209736537056,0.892280338649622,False,False,False,False,-0.01489281227501526,0.05973192968370629,False,False,False,False,-4539310,-2830018.367649805,False,False,False,False,1122672.5504931703,False,False,False,False
2022-08-31 00:00:00+00:00,37.6295650247,38.1838594473,37.621758061,37.9964923185,972745,,,,,,,,,,,,,,,,,,,,,,,,,,39.0480689561605,38.70928966639746,38.73609353989201,39.89290156417965,40.559465011545505,40.4899537424637,40.417136148692094,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.506070434833745,39.23654028085809,40.54838848110087,40.42715957098163,,,,,,,39.0480689561605,38.73609353989201,39.688278854282295,"rgba(255, 0, 0, 1.0)",1.3524140915940597,39.688278854282295,-1.5222510933435605,39.18843452464255,-5.446575312075041,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9412062313006454,0.9424905207201746,False,False,False,False,-0.19173799384670648,-0.0660030320815001,False,False,False,False,-5512055,-2935196.2748007933,False,False,False,False,1116793.0387091246,False,False,False,False
2022-09-01 00:00:00+00:00,37.6529859158,37.7154416254,37.328216226,37.4968466419,1042053,,,,,,,,,,,,,,,,,,,,,,,,,,38.925751447145565,38.683167715835005,38.720058729127196,39.87379225761728,40.541429470380635,40.47495027928845,40.40368881314316,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.489528957588796,39.218482526972664,40.531852380036774,40.41342203363894,,,,,,,38.925751447145565,38.720058729127196,39.661465873706774,"rgba(239, 83, 80, 1.0)",1.342460747555774,39.661465873706774,-1.4961182005236453,36.413505424886935,-7.83902538780503,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9391266311865368,0.9547501415989164,False,False,False,False,-0.3157916325270159,-0.190897332304258,False,False,False,False,-4470002,-2995384.734612527,False,False,False,False,1113862.0567989629,False,False,False,False
2022-09-02 00:00:00+00:00,37.7700903713,38.2346047113,37.5983371699,37.8481600083,922831,,,,,,,,,,,,,,,,,,,,,,,,,,38.853705521641366,38.667000605229234,38.709842163714896,39.85931040160215,40.52724111129287,40.46315783047785,40.39314195583236,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.47999195211728,39.205677579579316,40.51883656871014,40.40264490785065,,,,,,,38.853705521641366,38.709842163714896,39.64368641800438,"rgba(239, 83, 80, 1.0)",1.3296141761580558,39.64368641800438,-1.4091276103254011,35.45437244407826,-8.612272108731517,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9505008477573814,0.9298980456913465,False,False,False,False,-0.20789550928348774,-0.19939642079387287,False,False,False,False,-3547171,-3017023.4116865452,False,False,False,False,1106370.6428068466,False,False,False,False
2022-09-06 00:00:00+00:00,37.2548307672,37.9106157179,37.2196994306,37.8325460809,1273992,,,,,,,,,,,,,,,,,,,,,,,,,,38.734098715460384,38.63489199113904,38.68952575911246,39.83565217830143,40.504946978611024,40.444533152424924,40.376407595823295,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.45887960274887,39.183149710763665,40.49835579278832,40.38555709367312,,,,,,,38.734098715460384,38.68952575911246,39.613272597349685,"rgba(255, 0, 0, 1.0)",1.3347389197324757,39.613272597349685,-1.7669686522832448,33.05314552888248,-10.849124529609192,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9301884349239751,0.9704764639302773,False,False,False,False,-0.32749776131727865,-0.26344709105557573,False,False,False,False,-4821163,-3087773.9837772693,False,False,False,False,1112944.0293634408,False,False,False,False
2022-09-07 00:00:00+00:00,37.6295650247,37.6842137706,37.1568533728,37.2548307672,1445657,,,,,,,,,,,,,,,,,,,,,,,,,,38.62359069312729,38.601304243739364,38.66777515289937,39.809680881408916,40.48027157897238,40.42387612224259,40.35783167363436,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.436613442893105,39.15869271497249,40.47566017415766,40.36659235107536,,,,,,,38.62359069312729,38.66777515289937,39.58198991173844,"rgba(239, 83, 80, 1.0)",1.3391605622643374,39.58198991173844,-1.45794682284935,34.13015446372906,-10.849124529609192,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9057832861117476,0.9896447253517129,False,False,False,False,-0.34282825441539394,-0.30313767273548486,False,False,False,False,-3375506,-3099057.592256592,False,False,False,False,1125991.5968393842,False,False,False,False
2022-09-08 00:00:00+00:00,37.5280744967,37.5983371699,37.157243721,37.5280744967,1022409,,,,,,,,,,,,,,,,,,,,,,,,,,38.55290490751923,38.57744873360603,38.65207348699284,39.79117349226288,40.46270419574036,40.40913374272704,40.34455555301557,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.42047728209735,39.141187987976224,40.45948405292545,40.353041862076026,,,,,,,38.55290490751923,38.65207348699284,39.56038048153991,"rgba(255, 0, 0, 1.0)",1.3413462286402598,39.56038048153991,-1.515124090593734,34.45774531581024,-10.849124529609192,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9026449995137105,1.001310330383572,False,False,False,False,-0.34282825441539394,-0.32298296357543943,False,False,False,False,-4397915,-3149993.176873981,False,False,False,False,1121929.5342182317,False,False,False,False
2022-09-09 00:00:00+00:00,38.1838594473,38.2072803384,37.7544764439,37.8481600083,2501364,,,,,,,,,,,,,,,,,,,,,,,,,,38.489175383150744,38.552388295559716,38.633936471222064,39.75866322087135,40.429183396486245,40.38105331743795,40.319381635056956,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.4064692555771,39.114804972172806,40.428579103483806,40.32733457218753,,,,,,,38.489175383150744,38.633936471222064,39.53099723847329,"rgba(239, 83, 80, 1.0)",1.3249628854305506,39.53099723847329,-1.0167362467179843,38.71250667836105,-10.849124529609192,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9189974146290341,0.9688356892668756,False,False,False,False,-0.15243179554875166,-0.23770737956209553,False,False,False,False,-1896551,-3100838.581702452,False,False,False,False,1176025.0034645756,False,False,False,False
2022-09-12 00:00:00+00:00,38.6444703055,38.784995652,38.2853499754,38.4102613945,1550614,,,,,,,,,,,,,,,,,,,,,,,,,,38.495163017196546,38.55293663221151,38.632796537713745,39.745091991357604,40.41333084945153,40.36780794020563,40.3075825972336,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.41023674057582,39.1067941421838,40.41393927988068,40.31527670645921,,,,,,,38.495163017196546,38.632796537713745,39.52372331222452,"rgba(239, 83, 80, 0.5)",1.3041217578117301,39.52372331222452,-0.6742108253755948,43.765956983397416,-12.676048216602744,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9399045165010443,0.9501165657214884,False,False,False,False,0.013015618733859405,-0.11234588041411807,False,False,False,False,-345937,-2992803.225557258,False,False,False,False,1190714.7680345923,False,False,False,False
2022-09-13 00:00:00+00:00,37.0518497111,38.2775430117,37.0440427474,38.1760524836,3983192,,,,,,,,,,,,,,,,,,,,,,,,,,38.332037650015806,38.478148549965375,38.580074015171085,39.679835530351355,40.34992993284707,40.31409887245649,40.259005515468345,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.35750964668892,39.0466056974337,40.355261521486256,40.265740078121134,,,,,,,38.332037650015806,38.580074015171085,39.45620427363687,"rgba(255, 0, 0, 1.0)",1.2982100997003747,39.45620427363687,-1.852053502812677,41.31669536466029,-12.676048216602744,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8787495315596959,0.9754566241057266,False,False,False,False,-0.2512850085738909,-0.1818154444940045,False,False,False,False,-4329129,-3045208.157888346,False,False,False,False,1300223.6790920594,False,False,False,False
2022-09-14 00:00:00+00:00,36.7544043942,37.1030878339,36.7227058997,37.0713893394,1589768,,,,,,,,,,,,,,,,,,,,,,,,,,38.24510928076379,38.43521537341033,38.54981268140925,39.64808851276504,40.3203041204692,40.28884100400802,40.23603753691505,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.325138017472476,39.015209587978575,40.32778907900032,40.242337884855836,,,,,,,38.24510928076379,38.54981268140925,39.42126209809526,"rgba(255, 26, 202, 1.0)",1.295525122674671,39.42126209809526,-2.0585148502480686,38.92625406057288,-12.676048216602744,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9121078161104548,1.011795261401136,False,False,False,False,-0.34282825441539394,-0.2623218494546992,False,False,False,False,-5918897,-3157901.837971156,False,False,False,False,1311578.3583433512,False,False,False,False
2022-09-15 00:00:00+00:00,36.8891229959,37.2140325647,36.5562888034,36.7544043942,1461036,,,,,,,,,,,,,,,,,,,,,,,,,,38.17516754494288,38.39834876363202,38.523346118500285,39.6198066637937,40.29372187134752,40.266128306128515,40.215364463747186,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.29711243383871,38.98748453833856,40.30310877084952,40.22127828912595,,,,,,,38.17516754494288,38.523346118500285,39.390987978567715,"rgba(255, 0, 0, 1.0)",1.275494976207148,39.390987978567715,-1.9614855639081672,37.99457429360341,-12.676048216602744,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8829517287216356,1.0029041583105915,False,False,False,False,-0.34282825441539394,-0.3025750519350466,False,False,False,False,-4457861,-3208880.628638954,False,False,False,False,1317439.4423298866,False,False,False,False
2022-09-16 00:00:00+00:00,37.1981833174,37.2457310592,36.5483641798,36.5800626743,1313418,,,,,,,,,,,,,,,,,,,,,,,,,,38.12307439338887,38.368998159734865,38.50182700323376,39.59588432228777,40.27094100589488,40.24662952540556,40.19760889414473,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.27474384950847,38.96445396903955,40.28193299677623,40.2031931997214,,,,,,,38.12307439338887,38.50182700323376,39.36629884719419,"rgba(255, 0, 0, 1.0)",1.2373739496304614,39.36629884719419,-1.7521910255518858,38.87896242038688,-12.676048216602744,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.876660727896293,1.0109133893031246,False,False,False,False,-0.3395943621466379,-0.32108470704084224,False,False,False,False,-3144443,-3206353.6628099754,False,False,False,False,1317281.7387091068,False,False,False,False
2022-09-19 00:00:00+00:00,37.4359220263,37.4557335854,36.801952136,36.8811983722,1206105,,,,,,,,,,,,,,,,,,,,,,,,,,38.08826277733873,38.34752117935336,38.48558259316195,39.57623987158492,40.251771322747224,40.230201304078626,40.18265429639717,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.258507753765805,38.94622796058646,40.26409209148671,40.18796166574248,,,,,,,38.08826277733873,38.48558259316195,39.347183892385765,"rgba(255, 0, 0, 1.0)",1.197465953844495,39.347183892385765,-1.5960886904129603,40.58552628645284,-12.676048216602744,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8883034290601005,1.0042485672588595,False,False,False,False,-0.2777936281805049,-0.2994391676106736,False,False,False,False,-1938338,-3156627.5583860553,False,False,False,False,1312921.8666028674,False,False,False,False
2022-09-20 00:00:00+00:00,36.6672335342,37.142710952,36.5761003625,37.142710952,1407515,,,,,,,,,,,,,,,,,,,,,,,,,,38.03193603902614,38.314066709247435,38.46073582138504,39.549538776045026,40.22651971394716,40.2085010223726,40.162842726044836,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.23241518264012,38.92015339820173,40.24057956209415,40.16779153218802,,,,,,,38.03193603902614,38.46073582138504,39.3195527711993,"rgba(255, 26, 202, 1.0)",1.149115912733974,39.3195527711993,-2.3081389854648386,39.270696857975636,-12.676048216602744,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.876782779925811,0.9942923968429318,False,False,False,False,-0.34282825441539394,-0.3211337110130338,False,False,False,False,-3345853,-3164048.1639395435,False,False,False,False,1316631.4012458923,False,False,False,False
2022-09-21 00:00:00+00:00,36.3898717072,36.9604446085,36.3819470836,36.6910074051,1366146,,,,,,,,,,,,,,,,,,,,,,,,,,37.972926738391,38.27848083024323,38.434242448405925,39.52209609932886,40.200826221892484,40.18637098517038,40.14260366682884,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.204256463779096,38.8929083622622,40.2166365397074,40.14719193071469,,,,,,,37.972926738391,38.434242448405925,39.290776389702195,"rgba(255, 26, 202, 1.0)",1.1123797077278668,39.290776389702195,-2.6078367506609292,37.633949988332944,-12.676048216602744,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8747415987855331,0.9991316819912687,False,False,False,False,-0.34282825441539394,-0.33198098271421383,False,False,False,False,-4711999,-3224752.1182948556,False,False,False,False,1318573.1502166416,False,False,False,False
2022-09-22 00:00:00+00:00,36.6355350397,36.7821405769,36.2194922992,36.3185500945,1224752,,,,,,,,,,,,,,,,,,,,,,,,,,37.92283982912717,38.24722365280249,38.410722080606824,39.497660738159276,40.177898786271754,40.16658718753197,40.124492978232354,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.17933822370762,38.868689221519006,40.19525144842308,40.12876206405567,,,,,,,37.92283982912717,38.410722080606824,39.26540601913065,"rgba(255, 26, 202, 1.0)",1.0699598838930997,39.26540601913065,-2.4579154966649206,37.793736187164285,-12.676048216602744,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8662049058273482,1.0236562462545848,False,False,False,False,-0.34282825441539394,-0.33740461856480386,False,False,False,False,-3487247,-3235046.035224469,False,False,False,False,1314893.8894238323,False,False,False,False
2022-09-23 00:00:00+00:00,35.8509973004,36.3345578343,35.7162786987,36.3264747182,1378238,,,,,,,,,,,,,,,,,,,,,,,,,,37.84854400050059,38.20186244167971,38.376950095814465,39.46534341837677,40.14838512040322,40.14106386776128,40.10107045777574,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.14256050614377,38.83538625760083,40.16771502972396,40.104934863678714,,,,,,,37.84854400050059,38.376950095814465,39.23034691449627,"rgba(255, 26, 202, 1.0)",1.0119206476876828,39.23034691449627,-3.3395401327350585,35.7754000819329,-8.329636917571392,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8589438090311433,1.0253098024629403,False,False,False,False,-0.34282825441539394,-0.34011643649009893,False,False,False,False,-4865485,-3298984.818156843,False,False,False,False,1317377.9721915254,False,False,False,False
2022-09-26 00:00:00+00:00,35.1615550446,35.7004294514,34.8841932176,35.5736354734,1517287,,,,,,,,,,,,,,,,,,,,,,,,,,37.74417186870861,38.138566261076704,38.330064747545464,39.423273998465085,40.1108663980069,40.1085459291476,40.071158775049334,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.090545596060686,38.790629985564124,40.13269699242775,40.07451643616628,,,,,,,37.74417186870861,38.330064747545464,39.18318518074714,"rgba(255, 26, 202, 1.0)",1.005385342788407,39.18318518074714,-4.000088289524158,32.9574145579438,-11.207707439627619,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8163726371652796,1.0489484965826772,False,False,False,False,-0.34282825441539394,-0.3414723454527464,False,False,False,False,-6382772,-3419917.648817359,False,False,False,False,1325217.5419095047,False,False,False,False
2022-09-27 00:00:00+00:00,34.876268594,35.5736354734,34.8366454758,35.3358967645,1393447,,,,,,,,,,,,,,,,,,,,,,,,,,37.649990333443604,38.07982272589262,38.286147154940146,39.38397995282496,40.07584264612973,40.07813101729026,40.04314901644288,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.04190852726448,38.74876360489623,40.09997829291249,40.04603820054919,,,,,,,37.649990333443604,38.286147154940146,39.13943195205333,"rgba(255, 26, 202, 1.0)",1.0336224312749176,39.13943195205333,-4.124488042306651,30.536196989090243,-13.63096251535746,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8164413153712083,1.0522670330052766,False,False,False,False,-0.34282825441539394,-0.3421502999340702,False,False,False,False,-7776219,-3590752.995922561,False,False,False,False,1327893.2069326614,False,False,False,False
2022-09-28 00:00:00+00:00,35.2962736463,35.4428791835,34.7019268741,34.9000424648,2168307,,,,,,,,,,,,,,,,,,,,,,,,,,37.518759348720934,37.994294458532636,38.22119656637579,39.32495238746121,40.02285915944156,40.0320120153125,40.00063275483607,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.97055926483086,38.68636285848055,40.05041782624235,40.002820512974836,,,,,,,37.518759348720934,38.22119656637579,39.07498792301903,"rgba(255, 26, 202, 1.0)",1.056476047503608,39.07498792301903,-3.5767155210455677,31.101445510064828,-13.63096251535746,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8091733568876864,1.0678136704518095,False,False,False,False,-0.34282825441539394,-0.3424892771747321,False,False,False,False,-5607912,-3669857.2705922644,False,False,False,False,1360850.610582361,False,False,False,False
2022-09-29 00:00:00+00:00,33.9649368765,35.153630421,33.9173891348,35.1060826792,2119428,,,,,,,,,,,,,,,,,,,,,,,,,,37.36405420023409,37.893162103623375,38.14436363461147,39.258052968713024,39.96382321122915,39.98049612845725,39.9530349724524,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.88527778020304,38.614073089828196,39.99515853433707,39.95445377030411,,,,,,,37.36405420023409,38.14436363461147,39.00054094490847,"rgba(255, 26, 202, 1.0)",1.152628493704273,39.00054094490847,-4.3688006117437235,28.955881787136416,-15.38839448585739,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7844219768892335,1.0720894734220128,False,False,False,False,-0.34282825441539394,-0.34265876579506305,False,False,False,False,-7727340,-3828974.2403729605,False,False,False,False,1390598.7435006998,False,False,False,False
2022-09-30 00:00:00+00:00,33.2358715026,34.020409242,33.1962483845,33.9807861238,1960482,,,,,,,,,,,,,,,,,,,,,,,,,,37.196644238829265,37.78295528735218,38.06044981458764,39.187181261733365,39.90209344865085,39.92651165169599,39.90306215455182,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.79154866107427,38.536252111475434,39.937341066198655,39.90368830760243,,,,,,,37.196644238829265,38.06044981458764,38.92070254579563,"rgba(255, 26, 202, 1.0)",1.281662233633803,38.92070254579563,-4.435514204922653,26.50684820587681,-17.832655462158883,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7719013543163816,1.096942629849292,False,False,False,False,-0.34282825441539394,-0.3427435101052285,False,False,False,False,-9687822,-4058732.976044609,False,False,False,False,1412947.1065006724,False,False,False,False
2022-10-03 00:00:00+00:00,34.9158917121,35.0189118193,33.655876555,33.6954996731,1801449,,,,,,,,,,,,,,,,,,,,,,,,,,37.094957538910144,37.709923063282496,38.00298997400132,39.13524202202674,39.85547665693471,39.88561838021936,39.86519201596186,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.728952275621886,38.48117783047921,39.893577982134126,39.86522568421184,,,,,,,37.094957538910144,38.00298997400132,38.86530303852579,"rgba(255, 26, 202, 1.0)",1.3288775097641705,38.86530303852579,-2.9719904937864983,31.11932883901483,-17.832655462158883,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7852994824087647,1.0493320133208588,False,False,False,False,-0.25515110804502905,-0.2989473090751288,False,False,False,False,-7886373,-4208836.506395801,False,False,False,False,1428182.4748731952,False,False,False,False
2022-10-04 00:00:00+00:00,35.6608063333,35.6845802042,35.0347610665,35.0347610665,1659910,,,,,,,,,,,,,,,,,,,,,,,,,,37.03945753790544,37.664319979419545,37.96541523121588,39.09785714777053,39.8206090636051,39.85493051334335,39.83676675604404,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.68952284613335,38.44338582274617,39.860758808222066,39.83636174163723,,,,,,,37.03945753790544,37.96541523121588,38.828125949822066,"rgba(255, 26, 202, 1.0)",1.3518954513213757,38.828125949822066,-2.3428731958719506,36.27031898126447,-20.046276663119897,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8175140510854717,1.033461644032084,False,False,False,False,-0.13810811796133954,-0.21852771351823416,False,False,False,False,-6226463,-4287959.113988123,False,False,False,False,1437269.8287997367,False,False,False,False
2022-10-05 00:00:00+00:00,34.8604193467,35.2209897218,34.448338918,35.1853289155,1192278,,,,,,,,,,,,,,,,,,,,,,,,,,36.98718138855136,37.62383762878147,37.93262656860961,39.06699638289603,39.79240930849104,39.83009253350797,39.81372923403307,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.65443257733619,38.41132623422699,39.83422153756704,39.81297242570286,,,,,,,36.98718138855136,37.93262656860961,38.79634780179124,"rgba(255, 26, 202, 1.0)",1.3954411994595337,38.79634780179124,-2.820562024838927,37.99917681473229,-18.58161795519967,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7946309265487612,1.0291284490570918,False,False,False,False,-0.19755253115180138,-0.20804012233501779,False,False,False,False,-7418741,-4410734.874223883,False,False,False,False,1427662.3061017077,False,False,False,False
2022-10-06 00:00:00+00:00,33.5845549423,34.6781530032,33.5716378058,34.6781530032,1415479,,,,,,,,,,,,,,,,,,,,,,,,,,36.903569175309066,37.56220970594206,37.88351875580927,39.02326361715053,39.75333956938219,39.79566702968176,39.78175920015117,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.600919674024375,38.36459909608292,39.79747220170295,39.78051846140666,,,,,,,36.903569175309066,37.88351875580927,38.74971240787663,"rgba(255, 26, 202, 1.0)",1.4828278348629738,38.74971240787663,-3.483315691908314,36.92007120637287,-18.58161795519967,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7633636949297777,1.0462185063727634,False,False,False,False,-0.2802576700942458,-0.2441488962146318,False,False,False,False,-8834220,-4584204.87915628,False,False,False,False,1427184.5293918368,False,False,False,False
