date,Open,High,Low,Close,Volume,aVWAP_peak_434,aVWAP_peak_419,aVWAP_peak_394,aVWAP_peak_311,aVWAP_peak_284,aVWAP_peak_260,aVWAP_peak_242,aVWAP_peak_202,aVWAP_peak_180,aVWAP_peak_123,aVWAP_peak_110,aVWAP_peak_59,aVWAP_peak_35,aVWAP_peak_34,aVWAP_peak_12,aVWAP_valley_428,aVWAP_valley_407,aVWAP_valley_390,aVWAP_valley_369,aVWAP_valley_351,aVWAP_valley_327,aVWAP_valley_292,aVWAP_valley_291,aVWAP_valley_244,aVWAP_valley_231,aVWAP_valley_220,aVWAP_valley_194,aVWAP_valley_162,aVWAP_valley_87,aVWAP_valley_65,aVWAP_valley_51,aVWAP_valley_24,aVWAP_OB_bull_407,aVWAP_OB_bull_114,aVWAP_OB_bear_311,aVWAP_OB_bear_260,aVWAP_OB_bear_202,aVWAP_OB_bear_180,aVWAP_OB_bear_123,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-10 17:00:00+00:00,4.325,4.39,4.295,4.325,40954.0,,,,,4.336666666666666,4.30675283414801,4.5227737934432115,4.9003492581255825,5.051283449551503,5.562968770232662,5.6967281448483496,5.957198453978119,6.00320244073591,6.006302341157108,6.0669987622008374,,,,,,,,,4.501286480393976,4.646058301397321,4.729932514859012,4.962130097859668,5.1696316920481085,5.851939993536494,5.949899781505924,5.971149654394717,6.032763225362876,,5.641159954764991,,4.30675283414801,4.9003492581255825,5.051283449551503,5.562968770232662,5.311300832822302,5.310111355917088,5.312754637928678,"rgba(239, 83, 80, 0.5)",0.60816143690088,4.838524159007062,-0.8443879007257045,45.257267293819424,-10.12889479868003,True,False,False,True,True,0.0,4.7626,6.326225000000001,0.0,0.0,0.0,0.0,0,0.863230415922429,0.8905332993110484,False,False,False,False,-0.23729715483100908,-0.27039412022508225,False,False,False,False,-331692.0,-190681.6308301845,False,False,False,False,27099.280238815183,False,False,False,False
2024-12-11 17:00:00+00:00,4.305,4.36,4.27,4.285,17627.0,,,,,4.327138179045538,4.30672573996175,4.520220526709972,4.895941708508944,5.046315963211798,5.556828435706786,5.690234972181502,5.950786899044506,5.996971264715951,6.000074639398026,6.060948149267958,,,,,,,,,4.498929472271081,4.642745942864468,4.726312991323138,4.957507746994646,5.164342295183691,5.845259084131599,5.943444454834247,5.964800880190746,6.02662407602006,,5.634807617359495,,4.30672573996175,4.895941708508944,5.046315963211798,5.556828435706786,5.306107671078321,5.304744225250247,5.3077741048681855,"rgba(239, 83, 80, 0.5)",0.5981380795118899,4.835514971331794,-0.9203810795344138,48.08969985974794,-7.604199493952791,True,False,False,False,True,0.0,4.743799999999999,6.312325,0.0,0.0,0.0,0.0,0,0.8652029614500891,0.889200919070717,False,False,False,False,-0.2435780972591872,-0.25698610874213473,False,False,False,False,-349319.0,-193141.12492584053,False,False,False,False,26952.423180849055,False,False,False,False
2024-12-12 17:00:00+00:00,4.235,4.305,4.23,4.265,22981.0,,,,,4.3100996583376245,4.305934402607197,4.516403166785353,4.88992602856581,5.039608317743911,5.548670094270573,5.681628251491281,5.942309296045648,5.988733279206386,5.991841415656239,6.052951005910949,,,,,,,,,4.495349377352716,4.638043601428837,4.721264641330126,4.951229829661049,5.157239407951667,5.836420469938957,5.934908965409598,5.956406546169157,6.0185086853864735,,5.6263798424054325,,4.305934402607197,4.88992602856581,5.039608317743911,5.548670094270573,5.298873822062479,5.297100446965543,5.301041280514287,"rgba(239, 83, 80, 0.5)",0.5829986169686829,4.8303101421342,-0.9696594909153403,49.61925349326752,-6.196797096805959,True,False,False,False,True,0.0,4.722300000000001,6.2982249999999995,0.0,0.0,0.0,0.0,0,0.8629752487879561,0.892574636386833,False,False,False,False,-0.25447185935399824,-0.2557289840480665,False,False,False,False,-372300.0,-195918.78190373446,False,False,False,False,26890.85072843279,False,False,False,False
2024-12-13 17:00:00+00:00,4.185,4.19,4.1,4.135,30475.0,,,,,4.264284477449413,4.301741087495955,4.509068026332636,4.880559035735122,5.0294793094819985,5.536969685517259,5.66937994503743,5.930369061397246,5.977144905466211,5.980260849252724,6.0417208680525185,,,,,,,,,4.488264769021043,4.629947439744769,4.712944176620182,4.941590192237111,5.146693885501439,5.823929881322258,5.922885078484444,5.944587952759705,6.007101926953922,,5.6143498265377545,,4.301741087495955,4.880559035735122,5.0294793094819985,5.536969685517259,5.28694612769317,5.283725204656229,5.290882811404986,"rgba(239, 83, 80, 1.0)",0.5728788686958247,4.819057479474786,-1.1940700152408534,48.39652272305656,-6.196797096805959,True,False,False,False,True,0.0,4.6971,6.28385,0.0,0.0,0.0,0.0,0,0.8573965998477541,0.8946967774676476,False,False,False,False,-0.2828483269704077,-0.2692886555092371,False,False,False,False,-402775.0,-199125.85505251374,False,False,False,False,26946.41893419352,False,False,False,False
2024-12-16 17:00:00+00:00,4.04,4.11,4.035,4.1,26233.0,,,,,4.229637677490899,4.297009147970742,4.501985863492374,4.872042054673269,5.02036447352873,5.526626226069253,5.658583539192793,5.919876424454274,5.966963122596735,5.970086192220799,6.031857140637355,,,,,,,,,4.4813727414077595,4.6223560779594575,4.705238488093393,4.932865597259495,5.137258549897873,5.812946204932799,5.912318946898979,5.9342025752272045,5.997081146720313,,5.603733807399212,,4.297009147970742,4.872042054673269,5.02036447352873,5.526626226069253,5.276533609536226,5.27227562384793,5.281737814266363,"rgba(239, 83, 80, 1.0)",0.5619113696904496,4.808865512836435,-1.2615254843961257,47.01097050203212,-6.196797096805959,True,False,False,True,False,0.0,4.6707,6.267725,0.0,0.0,0.0,0.0,0,0.851552638222671,0.8972481696541276,False,False,False,False,-0.2998512411785347,-0.2845699483438859,False,False,False,False,-429008.0,-202689.91931526546,False,False,False,False,26935.358175523852,False,False,False,False
2024-12-17 17:00:00+00:00,4.035,4.155,4.02,4.14,21490.0,,,,,4.212872131113337,4.2936856385043765,4.496669215548804,4.865401129023939,5.013209617289728,5.518396886701157,5.649977215820727,5.911477211628431,5.958805611426859,5.961934034647962,6.023946270559197,,,,,,,,,4.476218090599151,4.616553827553513,4.69929580929802,4.926041596585524,5.129820945168909,5.804170955020661,5.903862321614322,5.92588686774924,5.989048601576581,,5.595277806949469,,4.2936856385043765,4.865401129023939,5.013209617289728,5.518396886701157,5.268863698871522,5.264215905660411,5.274544335018435,"rgba(239, 83, 80, 1.0)",0.5554927769334495,4.801805567072166,-1.1913846490058926,46.93652716422506,-6.196797096805959,True,False,False,True,False,0.0,4.6471,6.251175,0.0,0.0,0.0,0.0,0,0.8505689001264222,0.8998735777496838,False,False,False,False,-0.29631985643040126,-0.2904449023871436,False,False,False,False,-407518.0,-205865.5484731683,False,False,False,False,26850.934017763793,False,False,False,False
2024-12-18 17:00:00+00:00,4.085,4.125,3.935,3.97,22338.0,,,,,4.187985764075754,4.288671737031997,4.489987307640063,4.8577716270270646,5.005124392442381,5.509374993529252,5.640587874460252,5.902373755277376,5.949970954271235,5.9531057168303265,6.015388097989701,,,,,,,,,4.469674154573436,4.609564256609619,4.692274382800354,4.918259492375103,5.121496399566575,5.794639838899112,5.894695656058453,5.916875977123693,5.980353683828619,,5.586034781215108,,4.288671737031997,4.8577716270270646,5.005124392442381,5.509374993529252,5.259908803120519,5.254576565506855,5.266425982426107,"rgba(239, 83, 80, 1.0)",0.5558218653003458,4.792847459076701,-1.4804157778716824,44.09064804695368,-6.196797096805959,True,False,False,True,False,0.0,4.6187000000000005,6.2335,0.0,0.0,0.0,0.0,0,0.8532526475037823,0.8958648512355017,False,False,False,False,-0.30989672185299233,-0.30017081212006796,False,False,False,False,-429856.0,-209338.2686518789,False,False,False,False,26780.966048496135,False,False,False,False
2024-12-19 17:00:00+00:00,3.825,3.84,3.775,3.8,29570.0,,,,,4.134482688298027,4.277614353086706,4.477759917852526,4.845486773752077,4.99245589982585,5.495986575905843,5.626780837679753,5.889165228735123,5.937175633057161,5.940321236484476,6.003023711538154,,,,,,,,3.8049999999999997,4.45754947127075,4.597475707863623,4.6804693365441326,4.905879266241819,5.108667604661875,5.780746132493138,5.88139174556711,5.903808919784825,5.9677752247233276,,5.572393689765998,,4.277614353086706,4.845486773752077,4.99245589982585,5.495986575905843,5.135299627691408,5.238204805110518,5.108876340915059,"rgba(255, 0, 0, 1.0)",0.5622180334328729,4.6660245465859695,-1.540371341876159,40.04498179286061,-4.574928462253652,False,False,False,True,False,0.0,4.5863,6.216474999999999,0.0,0.0,0.0,0.0,0,0.8468171443063656,0.91858990616282,True,False,False,False,-0.34282825441539394,-0.32149953326773095,False,False,False,False,-459426.0,-213215.59782006682,False,False,False,False,26824.206884953557,False,False,False,False
2024-12-20 17:00:00+00:00,3.855,3.89,3.775,3.795,20958.0,,,,,4.1061499646069946,4.270317774237527,4.4695420899426574,4.837075005577277,4.98374914000703,5.486707133027096,5.617199632640266,5.87997051822451,5.928262038464805,5.931414891351245,5.994403010399266,,,,,,,3.8200000000000007,3.811221698860038,4.449411895048041,4.589283548582146,4.672430975944713,4.897387411069977,5.099828334278093,5.771089640525828,5.8721319782466,5.894710511834834,5.95900907863533,,5.5629322823253755,,4.270317774237527,4.837075005577277,4.98374914000703,5.486707133027096,5.019394209123484,5.227708290770789,4.985136824820509,"rgba(239, 83, 80, 1.0)",0.571917968035777,4.552431122459243,-1.3243702152960881,37.28904243400906,-7.194326586474226,False,True,False,True,False,0.0,4.5538,6.198675000000001,0.0,0.0,0.0,0.0,0,0.8469723840891817,0.9143653407651376,True,False,False,False,-0.33695202337552704,-0.329225778321629,False,False,False,False,-480384.0,-217357.74359029834,False,False,False,False,26733.25794100079,True,False,False,False
2024-12-23 17:00:00+00:00,3.81,3.81,3.81,3.81,0.0,,,,,4.1061499646069946,4.270317774237527,4.4695420899426574,4.837075005577277,4.98374914000703,5.486707133027096,5.617199632640266,5.87997051822451,5.928262038464805,5.931414891351245,5.994403010399266,,,,,,,3.8200000000000007,3.811221698860038,4.449411895048041,4.589283548582146,4.672430975944713,4.897387411069977,5.099828334278093,5.771089640525828,5.8721319782466,5.894710511834834,5.95900907863533,,5.5629322823253755,,4.270317774237527,4.837075005577277,4.98374914000703,5.486707133027096,5.019394209123484,5.227708290770789,4.985136824820509,"rgba(239, 83, 80, 1.0)",0.5801187514343729,4.552431122459243,-1.2797916299439462,35.86789962206614,-8.606633966239691,False,True,False,True,False,0.0,4.5226999999999995,6.1802,0.0,0.0,0.0,0.0,0,0.8506856272219399,0.9151853732859317,False,False,False,False,-0.3422396106938953,-0.33573269450776216,False,False,False,False,-480384.0,-221435.6700462627,False,False,False,False,26318.788825636435,False,False,False,False
2024-12-24 17:00:00+00:00,3.895,3.9,3.88,3.9,5169.0,,,,,4.101523924669007,4.268841064219822,4.467772021679958,4.835169591657458,4.981755649454747,5.484534266308891,5.61494794939861,5.8777956025121,5.926151218661852,5.929305649295478,5.992358645064768,,,,,,,3.8345083629961345,3.8188421279422586,4.4476668405020705,4.587479620329441,4.670640035292663,4.895454561762078,5.097790712187393,5.768811572218936,5.8699421151855775,5.89255760258216,5.956931766485832,,5.560711965284447,,4.268841064219822,4.835169591657458,4.981755649454747,5.484534266308891,5.0185745244428315,5.2254686893566085,4.985511392498595,"rgba(239, 83, 80, 1.0)",0.5861698705299745,4.551931492624453,-1.1121886766971176,37.374903371112566,-8.606633966239691,False,True,False,True,False,0.0,4.4982999999999995,6.16105,0.0,0.0,0.0,0.0,0,0.8481755549885173,0.920643021178872,False,False,False,False,-0.32352061785307795,-0.3296266561804201,False,False,False,False,-475215.0,-225370.2333013594,False,False,False,False,25990.88512291339,False,False,False,False
2024-12-25 17:00:00+00:00,3.9,3.9,3.9,3.9,0.0,,,,,4.101523924669007,4.268841064219822,4.467772021679958,4.835169591657458,4.981755649454747,5.484534266308891,5.61494794939861,5.8777956025121,5.926151218661852,5.929305649295478,5.992358645064768,,,,,,,3.8345083629961345,3.8188421279422586,4.4476668405020705,4.587479620329441,4.670640035292663,4.895454561762078,5.097790712187393,5.768811572218936,5.8699421151855775,5.89255760258216,5.956931766485832,,5.560711965284447,,4.268841064219822,4.835169591657458,4.981755649454747,5.484534266308891,5.0185745244428315,5.2254686893566085,4.985511392498595,"rgba(239, 83, 80, 1.0)",0.5918214973154444,4.551931492624453,-1.1015677794430803,38.37957253714352,-8.606633966239691,False,False,False,True,True,0.0,4.4721,6.1414,0.0,0.0,0.0,0.0,0,0.8451463790446841,0.9234720082177706,False,False,False,False,-0.3211963161382322,-0.32541148615932614,False,False,False,False,-475215.0,-229243.79557575693,False,False,False,False,25587.925663643415,False,False,False,False
2024-12-26 17:00:00+00:00,3.885,3.895,3.825,3.855,14949.0,,,,,4.087139978265228,4.2642426674339795,4.462405356592712,4.829498912287078,4.975847104600647,5.478145958911394,5.6083372357901276,5.871421891610887,5.919966513982164,5.923125672381075,5.986370354818119,,,,,,,3.843179107021132,3.8271986382810073,4.442366352385725,4.58205439341859,4.665275435980694,4.889712539488012,5.091766236544734,5.762131915842425,5.863524454722422,5.886248723236375,5.950846027496185,,5.554189714269022,,4.2642426674339795,4.829498912287078,4.975847104600647,5.478145958911394,5.013679454438821,5.218772876970309,4.982209438583391,"rgba(239, 83, 80, 1.0)",0.5969905910194697,4.547283637065796,-1.1596223583416885,38.173624028090515,-8.606633966239691,False,True,False,True,True,0.0,4.4422,6.1214249999999995,0.0,0.0,0.0,0.0,0,0.8393223819301847,0.9227412731006157,False,False,False,False,-0.33051395450400184,-0.32796272033166396,False,False,False,False,-490164.0,-233289.0700629545,False,False,False,False,25422.981079710957,False,False,False,False
2024-12-27 17:00:00+00:00,3.865,3.885,3.825,3.87,10343.0,,,,,4.078210199160988,4.2611337535477425,4.458757315779366,4.825620498160683,4.9718013543316415,5.473759794832553,5.603796752327885,5.867039140159983,5.915712455758927,5.918874811591646,5.982250003934308,,,,,,,3.846562651938,3.8313876575831287,4.438764787739778,4.578356302976794,4.661612610920886,4.885783148073265,5.0876377367417325,5.757541651180105,5.859111752022413,5.881910123156334,5.946659346073,,5.549710641979761,,4.2611337535477425,4.825620498160683,4.9718013543316415,5.473759794832553,5.010168724899192,5.214268734507794,4.9795752516732215,"rgba(239, 83, 80, 1.0)",0.5996519110404172,4.5439430413633115,-1.1238904253535964,38.53032781362823,-8.606633966239691,False,False,False,True,True,0.0,4.4148000000000005,6.1022,0.0,0.0,0.0,0.0,0,0.8406282183316168,0.9240473738414006,False,False,False,False,-0.33168253337068176,-0.32982262685117286,False,False,False,False,-479821.0,-237111.27052709475,False,False,False,False,25189.18292343637,False,False,False,False
2024-12-30 17:00:00+00:00,4.005,4.085,4.005,4.035,19067.0,,,,,4.075740712518695,4.258065736466618,4.454152463483802,4.819881419788589,4.965625700576757,5.466639310262582,5.596353620908216,5.859736329654973,5.908605082841442,5.911771628262655,5.975342600428013,,,,,,,3.8993397743287086,3.8714591162282455,4.434288630106455,4.573336513707823,4.656457536064708,4.879886528904716,5.081214641656456,5.749942049706084,5.851762427685354,5.874674813831143,5.939653237864951,,5.542396483198867,,4.258065736466618,4.819881419788589,4.965625700576757,5.466639310262582,5.009446701849202,5.208355873199304,4.982910479098603,"rgba(239, 83, 80, 0.5)",0.5993313691857786,4.54547616849543,-0.8517427832768657,43.377573980093175,-11.350906414216894,True,False,False,True,True,0.0,4.391,6.08285,0.0,0.0,0.0,0.0,0,0.8377339143809278,0.9197641630351191,False,False,False,False,-0.2878545895719686,-0.3088386082115707,False,False,False,False,-460754.0,-240578.59966620957,False,False,False,False,25094.26535873193,False,False,False,False
2024-12-31 17:00:00+00:00,4.075,4.145,4.05,4.125,18074.0,,,,,4.077602483223861,4.25608573141053,4.450553538789431,4.814966227054046,4.96025344471301,5.46025963913804,5.5896555721623775,5.853113162270105,5.902150290649856,5.90532013860271,5.96905875406953,,,,,,,3.9416526272207166,3.907446090465306,4.430824959468721,4.569235319020515,4.652157810192931,4.874800143035742,5.075574641445135,5.743071872497467,5.845098722888156,5.8681100000945055,5.933285234139065,,5.5358259152087035,,4.25608573141053,4.814966227054046,4.96025344471301,5.46025963913804,5.008896620717158,5.203547180189409,4.985568856406204,"rgba(239, 83, 80, 0.5)",0.5942806083336822,4.547237735462003,-0.710502293934722,48.526073059962584,-6.574793708448524,True,False,False,False,True,0.0,4.3691,6.064575,0.0,0.0,0.0,0.0,0,0.8401733367320925,0.9163905174611265,False,False,False,False,-0.2759380441168392,-0.29238832616420496,False,False,False,False,-442680.0,-243711.95471014432,False,False,False,False,24985.424035340733,False,False,False,False
2025-01-01 17:00:00+00:00,4.125,4.125,4.125,4.125,0.0,,,,,4.077602483223861,4.25608573141053,4.450553538789431,4.814966227054046,4.96025344471301,5.46025963913804,5.5896555721623775,5.853113162270105,5.902150290649856,5.90532013860271,5.96905875406953,,,,,,,3.9416526272207166,3.907446090465306,4.430824959468721,4.569235319020515,4.652157810192931,4.874800143035742,5.075574641445135,5.743071872497467,5.845098722888156,5.8681100000945055,5.933285234139065,,5.5358259152087035,,4.25608573141053,4.814966227054046,4.96025344471301,5.46025963913804,5.008896620717158,5.203547180189409,4.985568856406204,"rgba(239, 83, 80, 0.5)",0.5896624320607459,4.547237735462003,-0.7160668757315459,51.958405779875534,-3.5199868692150957,True,False,True,False,True,0.0,4.3481,6.0459249999999995,0.0,0.0,0.0,0.0,0,0.8446627035409667,0.9162574308606874,False,False,False,False,-0.2697266144654302,-0.2810574703148176,False,False,False,False,-442680.0,-246796.7306061111,False,False,False,False,24598.05312006413,False,False,False,False
2025-01-02 17:00:00+00:00,4.325,4.36,4.225,4.275,13412.0,,,,,4.086542570037835,4.256379657909936,4.449303584578946,4.812278256950619,4.957141684638047,5.456188502110634,5.585322592429137,5.84873385384032,5.897867456532601,5.901038594622128,5.964871052891896,,,,,,,3.9870310477385944,3.9461113560687835,4.429702815307668,4.567404519097147,4.650048957375678,4.871943166615778,5.072201143774281,5.738567505033602,5.84069525577791,5.863764537073425,5.929051163208325,,5.531598110704999,,4.256379657909936,4.812278256950619,4.957141684638047,5.456188502110634,5.010913352875653,5.201424346049282,4.990592860642836,#000000,0.5826143857840557,4.551844652161003,-0.47517647850119293,57.065948011618076,1.0543202816819246,True,False,True,False,True,0.0,4.3308,6.027125,0.0,0.0,0.0,0.0,0,0.8451282051282052,0.9120512820512818,False,False,False,False,-0.23231022130422327,-0.2566838458095204,False,False,False,False,-429268.0,-249625.7425346985,False,False,False,False,24424.625939908095,False,False,False,False
2025-01-03 17:00:00+00:00,4.285,4.355,4.275,4.32,26522.0,,,,,4.104485054180067,4.2575041269792155,4.447332860137876,4.807341399297264,4.951343686779992,5.44842487622512,5.577034473630499,5.8403104786394,5.88962118587321,5.8927943541578305,5.956797962622639,,,,,,,4.055069990297861,4.008287866518203,4.427989233040624,4.564232611449656,4.646288008230281,4.866659920475905,5.06586588860294,5.729924085562818,5.8322270218551,5.855403512439753,5.920893913908332,,5.5235208404879454,,4.2575041269792155,4.807341399297264,4.951343686779992,5.44842487622512,5.01340703171868,5.197544587138465,4.997531095671042,#000000,0.5762547375271916,4.559065918322025,-0.4148615234781371,61.17803314878609,4.654391562589453,True,False,True,False,True,0.0,4.3138,6.0085500000000005,0.0,0.0,0.0,0.0,0,0.8460354118552731,0.9145496535796763,False,False,False,False,-0.22733461358883078,-0.2420092296991756,False,False,False,False,-402746.0,-251999.7000147807,False,False,False,False,24457.14336719634,False,False,False,False
2025-01-06 17:00:00+00:00,4.405,4.405,4.275,4.305,19604.0,,,,,4.116682765093607,4.258467352457219,4.446040148927952,4.80384029975952,4.947202610764687,5.442812428646113,5.571033566330486,5.834190771824787,5.883625746177832,5.886800177996432,5.950923394051501,,,,,,,4.091242353036503,4.043601886665015,4.426884926410807,4.562047248249499,4.6436586353564095,4.862900402419623,5.061322854322147,5.723654642972645,5.826075603808796,5.8493276528374505,5.91496072069463,,5.51767619286613,,4.258467352457219,4.80384029975952,4.947202610764687,5.442812428646113,5.0140706037028755,5.194692660184558,5.000516084252139,#000000,0.5708458478275829,4.562861957128435,-0.4517190728631163,63.3703536294626,6.56073679063946,True,False,True,False,True,0.0,4.2965,5.98965,0.0,0.0,0.0,0.0,0,0.8458183683940482,0.9138019497178038,False,False,False,False,-0.22181909842981914,-0.23191416406449739,False,False,False,False,-422350.0,-254640.78993703218,False,False,False,False,24381.90083437159,False,False,False,False
2025-01-07 17:00:00+00:00,4.355,4.38,4.33,4.365,30768.0,,,,,4.135721068246726,4.260554320539884,4.444569861921031,4.798787674378657,4.9411228811402825,5.434350438257467,5.561955296506426,5.824874669044327,5.87448806173905,5.87766385194971,5.941957279550226,,,,,,,4.137186553062069,4.09006054616285,4.425713080218006,4.559127783129103,4.640002844215685,4.857429921350664,5.05459169583662,5.714136354195465,5.816713286319437,5.840074798168052,5.905911737880607,,5.508846038832157,,4.260554320539884,4.798787674378657,4.9411228811402825,5.434350438257467,5.014456249319075,5.190549582115799,5.00372260004896,#000000,0.5660444384554238,4.567944689949801,-0.3585313734440707,65.86909070528378,8.89896067075049,True,False,True,False,True,0.0,4.2825999999999995,5.970125,0.0,0.0,0.0,0.0,0,0.8403100775193797,0.918863049095607,False,False,False,False,-0.21851617232255982,-0.2252151681935286,False,False,False,False,-391582.0,-256763.90947289215,False,False,False,False,24480.91012376118,False,False,False,False
2025-01-08 17:00:00+00:00,4.38,4.555,4.365,4.555,44683.0,,,,,4.172265406299233,4.2673617033806,4.445689188911263,4.7938112154973345,4.9344834254825525,5.4237879359307914,5.550444705911806,5.812764011066591,5.86256109210959,5.8657358630039536,5.930195798911298,,,,,,,4.208040079207094,4.1609559206012445,4.427310741305761,4.557752369988475,4.637293124119668,4.8517601578322544,5.046871343207381,5.701883695823092,5.804551336788808,5.82803088412173,5.894072280603016,,5.4977179758385235,,4.2673617033806,4.7938112154973345,4.9344834254825525,5.4237879359307914,5.017667710029461,5.187190940591365,5.010774721236229,#000000,0.5641748179644631,4.578831210929845,-0.042240827082336445,70.01928666443045,12.81021379010933,True,False,True,False,True,0.0,4.272,5.950825,0.0,0.0,0.0,0.0,0,0.8415104032879526,0.9106087849987152,False,False,False,False,-0.1955223898458742,-0.2103687790197014,False,False,False,False,-346899.0,-258161.35273687833,False,False,False,False,24794.12081951682,False,False,False,False
2025-01-09 17:00:00+00:00,4.555,4.555,4.555,4.555,0.0,,,,,4.172265406299233,4.2673617033806,4.445689188911263,4.7938112154973345,4.9344834254825525,5.4237879359307914,5.550444705911806,5.812764011066591,5.86256109210959,5.8657358630039536,5.930195798911298,,,,,,,4.208040079207094,4.1609559206012445,4.427310741305761,4.557752369988475,4.637293124119668,4.8517601578322544,5.046871343207381,5.701883695823092,5.804551336788808,5.82803088412173,5.894072280603016,,5.4977179758385235,,4.2673617033806,4.7938112154973345,4.9344834254825525,5.4237879359307914,5.017667710029461,5.187190940591365,5.010774721236229,#000000,0.5634567379094026,4.578831210929845,-0.042294659601137485,72.78608397052824,15.435770863105972,True,False,True,False,True,0.0,4.2627,5.930474999999999,0.0,0.0,0.0,0.0,0,0.8478822314049586,0.9155475206611566,False,False,False,False,-0.17489361178463142,-0.19263119540216642,False,False,False,False,-346899.0,-259537.13021382596,False,False,False,False,24409.71584557082,False,False,False,False
2025-01-10 17:00:00+00:00,4.825,4.87,4.755,4.78,37605.0,,,,,4.222323640467942,4.28028624116924,4.452669750937805,4.793916897955523,4.932852495644223,5.417976238858473,5.543728253905559,5.80509289514736,5.8549157245125905,5.858084411387558,5.922545666296346,,,,,,,4.293519634647245,4.243831526350307,4.434790186445249,4.5618670065177,4.639781904584362,4.851115067706929,5.044073427821807,5.694353700240321,5.7968638488877,5.820373179043408,5.886429608446796,,5.491367792919016,,4.28028624116924,4.793916897955523,4.932852495644223,5.417976238858473,5.027120801611565,5.189490201480238,5.024272644608348,#000000,0.561637984136788,4.596957688080963,0.325907999617165,76.63356026299165,19.102118301435198,True,False,True,False,True,0.0,4.2567,5.910875,0.0,0.0,0.0,0.0,0,0.8487244897959181,0.9117346938775507,False,False,False,False,-0.11966169612758232,-0.15614644576487435,False,False,False,False,-309294.0,-260308.5545515961,False,False,False,False,24614.293894476697,False,False,False,False
2025-01-13 17:00:00+00:00,4.875,4.895,4.81,4.83,25444.0,,,,,4.25412066714031,4.289380000902926,4.457807052981331,4.79437769899373,4.932128588483107,5.414377354401121,5.539513161582115,5.8001895222802125,5.850015244216411,5.853179270085606,5.917625902374548,,,,,,,4.342479733517563,4.2922112821875285,4.4402615916946555,4.565062188348614,4.6418629597288055,4.851062245998526,5.042548255830525,5.689573733641341,5.791952492630367,5.815474027825049,5.8815230152699,,5.487402348248959,,4.289380000902926,4.79437769899373,4.932128588483107,5.414377354401121,5.032878853623492,5.191155860312855,5.032182866061169,#000000,0.5586830396018376,4.6082648358647615,0.3968890201021044,79.53704421422303,21.900589069359825,True,False,True,False,True,0.25894826436628904,4.2493,5.891750000000001,0.0,0.0,0.0,0.0,0,0.8480040941658136,0.9155578300921184,False,False,False,False,-0.10829579014708135,-0.13222111795597785,False,False,False,False,-283850.0,-260673.53820195896,False,False,False,False,24627.157555027447,False,False,False,False
2025-01-14 17:00:00+00:00,4.765,4.93,4.75,4.895,56612.0,,,,,4.315766087320096,4.30906007254612,4.469145806902853,4.795636067668962,4.930800000954056,5.406713693237666,5.530491359681407,5.78960717091665,5.839423064175711,5.842576208581796,5.906973242229194,,,,,,,4.427569049075881,4.378185051057817,4.452311004029559,4.572245546600394,4.646639347382471,4.851199355031756,5.039460714739671,5.679294002850885,5.781356001405008,5.8048955709168215,5.870908491609506,,5.478931136624467,,4.30906007254612,4.795636067668962,4.930800000954056,5.406713693237666,5.04311875875378,5.1941993431104105,5.045824012245434,#000000,0.5553508103195063,4.629652647448616,0.4778013241733155,81.89559924028714,24.26153836129572,True,False,True,False,True,1.2689201034869626,4.2411,5.8733,0.0,0.0,0.0,0.0,0,0.848709430104779,0.9133657040633781,False,False,False,False,-0.10863528379641531,-0.12042820087619657,False,False,False,False,-227238.0,-260155.15776471928,False,False,False,False,25123.04658518206,False,False,False,False
2025-01-15 17:00:00+00:00,4.895,5.075,4.86,5.01,35818.0,,,,,4.356144263151718,4.323464700283053,4.478164191591408,4.797923421258599,4.931372887779691,5.403039294574718,5.525930634269991,5.783904301238435,5.833665420865616,5.836809777768304,5.901123103864546,,,,,,,4.479931060502126,4.431086691564814,4.461790983372274,4.578493568904874,4.651252026213835,4.852737547068557,5.038854281833909,5.673877904052284,5.775654372607178,5.799179024942478,5.86510998864119,,5.4747302304540515,,4.323464700283053,4.797923421258599,4.931372887779691,5.403039294574718,5.050663817692193,5.197412908786007,5.055269768154865,"rgba(38, 166, 154, 0.5)",0.5524974583122091,4.644379416158484,0.6617597571551325,84.12383258737665,26.573843138993894,True,False,True,False,True,3.0247863505031845,4.2303,5.854674999999999,0.0,0.0,0.0,0.0,0,0.8578319370398578,0.9009900990099009,False,False,False,False,-0.08099848790589953,-0.10071334439104805,False,False,False,True,-191420.0,-259089.49640402594,False,False,False,False,25288.859816419543,False,False,False,True
