date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_835,aVWAP_peak_834,aVWAP_peak_814,aVWAP_peak_789,aVWAP_peak_767,aVWAP_peak_743,aVWAP_peak_720,aVWAP_peak_699,aVWAP_peak_666,aVWAP_peak_643,aVWAP_peak_584,aVWAP_peak_565,aVWAP_peak_501,aVWAP_peak_482,aVWAP_peak_481,aVWAP_peak_461,aVWAP_peak_426,aVWAP_peak_394,aVWAP_peak_358,aVWAP_peak_328,aVWAP_peak_256,aVWAP_peak_238,aVWAP_peak_191,aVWAP_peak_190,aVWAP_peak_142,aVWAP_peak_125,aVWAP_peak_28,aVWAP_valley_861,aVWAP_valley_823,aVWAP_valley_822,aVWAP_valley_800,aVWAP_valley_774,aVWAP_valley_756,aVWAP_valley_734,aVWAP_valley_714,aVWAP_valley_681,aVWAP_valley_655,aVWAP_valley_605,aVWAP_valley_580,aVWAP_valley_541,aVWAP_valley_540,aVWAP_valley_475,aVWAP_valley_474,aVWAP_valley_453,aVWAP_valley_406,aVWAP_valley_368,aVWAP_valley_318,aVWAP_valley_245,aVWAP_valley_171,aVWAP_valley_170,aVWAP_valley_169,aVWAP_valley_75,aVWAP_valley_48,aVWAP_OB_bull_714,aVWAP_OB_bear_789,aVWAP_OB_bear_565,aVWAP_OB_bear_501,aVWAP_OB_bear_426,aVWAP_OB_bear_256,aVWAP_OB_bear_191,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-28 16:00:00+00:00,35.065,35.065,35.04,35.04,3.0,,,,,,,,,,,,,,,,,,,,,,36.74733125193098,37.0260635649312,38.15318034793253,38.231418402927886,40.006400899484646,40.2008044535494,41.005967389250316,,,,,,,,,,,,,,,,,,,,,36.9009334168232,39.09676886389278,39.09676886389278,39.222766731602086,40.85583326404337,40.86074576159378,,,,,,36.74733125193098,38.15318034793253,39.03115255475807,"rgba(255, 26, 202, 1.0)",1.16264653053067,38.98458618571542,-3.39276476739236,39.55939206372878,-11.48331198883583,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8847564616565726,1.0707156871108074,False,False,False,False,-0.3409974086459955,-0.3364068108818376,False,False,False,False,-495.0,1285.0015052216208,False,False,False,False,398.11696144621305,False,False,False,False
2025-03-28 17:00:00+00:00,34.92,34.92,34.14,34.345,225.0,,,,,,,,,,,,,,,,,,,,,,36.72258822299426,37.005266755806105,38.13514919205761,38.21320718531106,39.98941944452016,40.18391642880213,40.99275755698043,,,,,,,,,,,,,,,,,,,,,36.8782975599669,39.07903479045689,39.07903479045689,39.20560629150759,40.840930709222086,40.846545309440366,,,,,,36.72258822299426,38.13514919205761,39.01321186442481,"rgba(255, 26, 202, 1.0)",1.1964170308516016,38.9652948616593,-3.8617762389846697,34.73277249911703,-10.569517127767512,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8711740131298491,1.0824452212464828,False,False,False,False,-0.34282825441539394,-0.33961753264861577,False,False,False,False,-720.0,1253.916210567022,False,False,False,False,395.43297754782213,False,False,False,False
2025-03-28 18:00:00+00:00,34.345,34.37,34.28,34.28,7.0,,,,,,,,,,,,,,,,,,,,,,36.72177359188332,37.004585124703446,38.13456695224843,38.21261960573478,39.988877699802416,40.18337810886652,40.992337487989495,,,,,,,,,,,,,,,,,,,,,36.87755426468763,39.07846637153073,39.07846637153073,39.205056620418645,40.84045669770305,40.84609358751597,,,,,,36.72177359188332,38.13456695224843,39.01263326804732,"rgba(255, 26, 202, 1.0)",1.227718685681383,38.96466535273565,-3.815748190014444,31.234517712881818,-13.76556425714034,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.867847061842443,1.0888717817124283,False,False,False,False,-0.34282825441539394,-0.34122289353200486,False,False,False,False,-727.0,1223.2043313334248,False,False,False,False,389.41076084165434,False,False,False,False
2025-03-28 19:00:00+00:00,34.38,34.38,34.19,34.26,347.0,,,,,,,,,,,,,,,,,,,,,,36.68152062181736,36.97080978377221,38.10567537138954,38.18346564347772,39.96199470153167,40.156665189587464,40.971476513171226,,,,,,,,,,,,,,,,,,,,,36.84076825358006,39.05026208733235,39.05026208733235,39.17777799931943,40.81692570743754,40.82366527612433,,,,,,36.68152062181736,38.10567537138954,38.98394378737486,"rgba(255, 26, 202, 1.0)",1.2490996469169227,38.93364169626071,-3.741608371915225,28.809584320494963,-15.954588131095697,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8652002738788087,1.09038000684697,False,False,False,False,-0.34282825441539394,-0.34202557397369937,False,False,False,False,-1074.0,1187.5887603049994,False,False,False,False,388.75322966581473,False,False,False,False
2025-03-31 14:00:00+00:00,34.26,34.26,33.75,33.9,801.0,,,,,,,,,,,,,,,,,,,,,,36.58225063607416,36.88742793214695,38.03539626470923,38.11263400352587,39.89759922897688,40.092746929106106,40.92162998811945,,,,,,,,,,,,,,,,,,,,,36.75000506545621,38.982302403776565,38.982302403776565,39.1120789430856,40.76072975797695,40.77007501952364,,,,,,36.58225063607416,38.03539626470923,38.91439835201955,"rgba(255, 26, 202, 1.0)",1.2765213428449964,38.85841886348952,-3.88432116022333,25.68635686441133,-18.823943851711178,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.859050697516162,1.090081660428717,False,False,False,False,-0.34282825441539394,-0.3424269141945466,False,False,False,False,-1875.0,1140.106764021201,False,False,False,False,395.14465246169357,False,False,False,False
2025-03-31 15:00:00+00:00,33.9,34.29,33.9,34.29,212.0,,,,,,,,,,,,,,,,,,,,,,36.559005100116174,36.86751627122146,38.01804423277296,38.0951254701212,39.88132561821304,40.07656830587035,40.908913053763996,,,,,,,,,,,,,,,,,,,,,36.72851208882973,38.96528912187274,38.96528912187274,39.09559922036471,40.74642230538006,40.75642369364456,,,,,,36.559005100116174,38.01804423277296,38.897233354157216,"rgba(255, 26, 202, 1.0)",1.283474268615563,38.84053989268046,-3.545485876852805,28.62392919410955,-18.823943851711178,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8655840843393982,1.0891855126679133,False,False,False,False,-0.3368508518570528,-0.3396388830257997,False,False,False,False,-1663.0,1096.6477444239729,False,False,False,False,392.30520048554325,False,False,False,False
2025-03-31 16:00:00+00:00,34.29,34.29,34.0,34.17,419.0,,,,,,,,,,,,,,,,,,,,,,36.514226047682506,36.828910709032066,37.9841439696862,38.060915753571265,39.8493950561439,40.04481503752986,40.88389459961108,,,,,,,,,,,,,,,,,,,,,36.6869577524455,38.93196830223603,38.93196830223603,39.063305392676696,40.71829805718166,40.729581081649236,,,,,,36.514226047682506,37.9841439696862,38.86372154320631,"rgba(255, 26, 202, 1.0)",1.3092361709605367,38.80592872729301,-3.540941527678541,29.883424653401292,-18.823943851711178,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.872006316343539,1.1136941837003242,False,False,False,False,-0.3335400943911806,-0.33658948870849015,False,False,False,False,-2082.0,1047.3663840453066,False,False,False,False,392.7190733462325,False,False,False,False
2025-03-31 17:00:00+00:00,34.17,34.17,33.735,33.735,103.0,,,,,,,,,,,,,,,,,,,,,,36.50222740606435,36.818635758826375,37.975313244203065,38.05201504002867,39.841226168174636,40.03670167682473,40.87752421783243,,,,,,,,,,,,,,,,,,,,,36.67586731366757,38.9233833234343,38.9233833234343,39.054992993600834,40.711134841211745,40.72274305219016,,,,,,36.50222740606435,37.975313244203065,38.8550114122687,"rgba(255, 26, 202, 1.0)",1.3477264539195821,38.79679237530479,-3.7558010088646845,28.577847119861502,-18.823943851711178,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8301987224982259,1.1344038325053225,False,False,False,False,-0.34282825441539394,-0.33970887156194207,False,False,False,False,-2185.0,997.2521765407282,False,False,False,False,388.22730476722114,False,False,False,False
2025-03-31 18:00:00+00:00,33.735,33.735,33.735,33.735,0.0,,,,,,,,,,,,,,,,,,,,,,36.50222740606435,36.818635758826375,37.975313244203065,38.05201504002867,39.841226168174636,40.03670167682473,40.87752421783243,,,,,,,,,,,,,,,,,,,,,36.67586731366757,38.9233833234343,38.9233833234343,39.054992993600834,40.711134841211745,40.72274305219016,,,,,,36.50222740606435,37.975313244203065,38.8550114122687,"rgba(255, 26, 202, 1.0)",1.3826090625407739,38.79679237530479,-3.661043828255332,27.70746209750164,-18.823943851711178,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8157988587731814,1.1422967189728956,False,False,False,False,-0.34282825441539394,-0.34126856298866803,False,False,False,False,-2185.0,947.9149334935851,False,False,False,False,382.20827678633395,False,False,False,False
2025-03-31 19:00:00+00:00,33.735,33.865,33.66,33.84,1432.0,,,,,,,,,,,,,,,,,,,,,,36.34060144174117,36.678623721485486,37.85370042459401,37.92944724374674,39.72821631746612,39.92442783947133,40.78899819780538,,,,,,,,,,,,,,,,,,,,,36.52551101172078,38.80486434358412,38.80486434358412,38.940128974448804,40.611761828388154,40.627814704701464,,,,,,36.34060144174117,37.85370042459401,38.73530464559521,"rgba(255, 26, 202, 1.0)",1.4143673975085798,38.67283140978583,-3.4169561729851092,28.53892282496612,-18.823943851711178,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8093920185697707,1.1449870547272563,False,False,False,False,-0.3410426312706134,-0.3411555971296407,False,False,False,False,-753.0,921.5441593308939,False,False,False,False,398.4841174563133,False,False,False,False
2025-04-01 14:00:00+00:00,33.73,33.73,32.915,33.185,1805.0,,,,,,,,,,,,,,,,,,,,,,36.126659381044476,36.49140094924486,37.69204847998645,37.7667500016144,39.579879326743445,39.777198282208595,40.672585436698704,,,,,,,,,,,,,,,,,,,,33.276666666666664,36.325409870561195,38.64858316757767,38.64858316757767,38.788602983319514,40.48140346904283,40.50312062036195,,,,,,36.126659381044476,37.69204847998645,38.19849227161774,"rgba(255, 26, 202, 1.0)",1.4623161315080018,38.139615848294994,-3.388197491321924,26.20935308018264,-18.823943851711178,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7946808510638299,1.149734042553191,False,False,False,False,-0.34282825441539394,-0.34199192577251736,False,False,False,False,-2558.0,867.5977382559963,False,False,False,False,420.2905652476883,False,False,False,False
2025-04-01 15:00:00+00:00,33.185,33.45,33.185,33.3,1018.0,,,,,,,,,,,,,,,,,,,,,,36.020002295171444,36.395677933522585,37.606499728217436,37.680588654368606,39.49963687197673,39.69743494348709,40.60881060386842,,,,,,,,,,,,,,,,,,,,33.289287991498405,36.22423619355405,38.564827467484754,38.564827467484754,38.707187119729774,40.410253355819215,40.43497421552841,,,,,,36.020002295171444,37.606499728217436,38.12173177440798,"rgba(255, 26, 202, 1.0)",1.5031347874323346,38.0589854587043,-3.1660403967056303,26.056671195302194,-19.10217372432824,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8016632388446752,1.1560404184923538,False,False,False,False,-0.34282825441539394,-0.3424100900939556,False,False,False,False,-1540.0,830.2706415388491,False,False,False,False,429.55737818958454,False,False,False,False
2025-04-01 16:00:00+00:00,33.3,33.4,33.035,33.14,362.0,,,,,,,,,,,,,,,,,,,,,,35.98240194638266,36.361742300115075,37.5760508633884,37.649927891721234,39.471051858528206,39.66901930501931,40.586029286158706,,,,,,,,,,,,,,,,,,,,33.278192569335424,36.1884612418258,38.53500815077139,38.53500815077139,38.67818505122694,40.384869622937835,40.41064864722783,,,,,,35.98240194638266,37.5760508633884,38.093328348957876,"rgba(255, 26, 202, 1.0)",1.5466632290657865,38.02959592265768,-3.161383700581725,25.2910388156617,-20.164263839749903,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8106321318601704,1.1522369136026078,False,False,False,False,-0.34282825441539394,-0.34261917225467475,False,False,False,False,-1902.0,787.9098563987119,False,False,False,False,428.5099769773429,False,False,False,False
2025-04-01 17:00:00+00:00,33.14,33.14,33.11,33.11,8.0,,,,,,,,,,,,,,,,,,,,,,35.981561237976344,36.36098368727938,37.57537178143951,37.64924421931695,39.47041589479131,39.668387221310695,40.585522547821846,,,,,,,,,,,,,,,,,,,,33.27779622089989,36.18766148650115,38.534344109426655,38.534344109426655,38.67753923875367,40.38430510362336,40.4101075922164,,,,,,35.981561237976344,37.57537178143951,38.092684603627404,"rgba(255, 26, 202, 1.0)",1.582656422396034,38.02893242016147,-3.10802291043974,24.653490891264976,-21.10957781639044,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.809741387188157,1.1611075573425929,False,False,False,False,-0.34282825441539394,-0.3427237133350344,False,False,False,False,-1910.0,746.0817966095846,False,False,False,False,421.99044245056234,False,False,False,False
2025-04-01 18:00:00+00:00,33.11,33.26,33.07,33.26,343.0,,,,,,,,,,,,,,,,,,,,,,35.946928018080065,36.32955037794317,37.54694724125315,37.6206175257732,39.44359597847989,39.6417168683143,40.564083108452955,,,,,,,,,,,,,,,,,,,,33.26992647058824,36.15460702817067,38.50642670529633,38.50642670529633,38.65037052291834,40.36043815830237,40.38722832017165,,,,,,35.946928018080065,37.54694724125315,38.06634735921718,"rgba(255, 26, 202, 1.0)",1.611345663365533,38.00173402308821,-2.9427168427563846,26.343531116160086,-21.10957781639044,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.808748169838946,1.1543740849194726,False,False,False,False,-0.3400253208465685,-0.34137451709080147,False,False,False,False,-1567.0,710.2200633288157,False,False,False,False,420.76578442807295,False,False,False,False
2025-04-01 19:00:00+00:00,33.26,33.62,33.21,33.215,1358.0,,,,,,,,,,,,,,,,,,,,,,35.824985601898234,36.2167381410167,37.441741733707296,37.51456791815944,39.34214895885677,39.5406822794138,40.48213052714332,,,,,,,,,,,,,,,,,,,,33.29168301321346,36.03696789628028,38.40178224625773,38.40178224625773,38.54831722251358,40.269448436435006,40.29993316590566,,,,,,35.824985601898234,37.441741733707296,37.97235067050421,"rgba(255, 26, 202, 1.0)",1.6382509625256687,37.90495060699726,-2.862779094459878,27.20083696320272,-21.10957781639044,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8237250554323727,1.147265336289726,False,False,False,False,-0.32228279021429185,-0.33182865365254666,False,False,False,False,-2925.0,653.8600623469736,False,False,False,False,435.2965474601958,False,False,False,False
2025-04-02 14:00:00+00:00,33.24,34.47,33.24,34.47,809.0,,,,,,,,,,,,,,,,,,,,,,35.776986632154525,36.169190692900216,37.39200390873558,37.46422756392937,39.29029028421641,39.48876218802939,40.438970617554695,,,,,,,,,,,,,,,,,,,,33.40067274533871,35.98879999397662,38.349934904866636,38.349934904866636,38.49743511953142,40.22181615037188,40.254169847126434,,,,,,35.776986632154525,37.39200390873558,37.934513968114175,"rgba(255, 26, 202, 1.0)",1.6396766270949603,37.86601803305631,-2.071151089756694,38.68036779734699,-16.021953134465605,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8242127234776299,1.1197023323350572,False,False,False,False,-0.28873957695247315,-0.3102841153025099,False,False,False,False,-2116.0,610.9164954888809,False,False,False,False,441.0903994375571,False,False,False,False
2025-04-02 15:00:00+00:00,34.6,35.415,34.515,35.395,1464.0,,,,,,,,,,,,,,,,,,,,,,35.74562342475115,36.12849113382249,37.33279808390445,37.403698104046384,39.217288293229686,39.41493303554298,40.37492001936934,,,,,,,,,,,,,,,,,,,,33.74949583740291,35.9516186396677,38.28136625680889,38.28136625680889,38.42930498722985,40.15180447096308,40.18676980725819,,,,,,35.74562342475115,37.33279808390445,37.903534167914714,"rgba(239, 83, 80, 1.0)",1.6298097578695838,37.83485748252099,-1.497019802918753,49.865920749836405,-6.320492022789125,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8623628615468312,1.0987396862816208,False,False,False,False,-0.1925998300819977,-0.25144197269225377,False,False,False,False,-652.0,591.3363947836269,False,False,False,False,456.9494630121686,False,False,False,False
2025-04-02 16:00:00+00:00,35.395,36.49,35.395,36.49,848.0,,,,,,,,,,,,,,,,,,,,,,35.75565808899978,36.12841523960896,37.31492881693041,37.38494737357843,39.18633401798995,39.38312522327367,40.345545724997955,,,,,,,,,,,,,,,,,,,,34.00082803077564,35.95575839058452,38.255265419146724,38.255265419146724,38.40278205337027,40.120120590736896,40.15618598366796,,,,,,35.75565808899978,37.31492881693041,37.903225740914856,"rgba(239, 83, 80, 0.5)",1.6221237414058451,37.835534384909685,-0.8294893604994338,59.81200210404163,1.9286189287803168,True,False,True,False,True,0.26599051489360903,0.0,0.0,0.0,0.0,0,0.8876064852981589,1.0636621782540987,False,False,False,False,-0.11653737354712503,-0.1839896731196894,False,False,False,False,196.0,585.207148352873,False,False,False,False,463.0122620352358,False,False,False,False
2025-04-02 17:00:00+00:00,36.49,37.0,36.49,36.86,295.0,,,,,,,,,,,,,,,,,,,,,,35.76502802245916,36.13333091621504,37.31220680298087,37.381893968068276,39.177995075031276,39.374410506978776,40.33700116545377,,,,,,,,,,,,,,,,,,,,34.099605294825516,35.962575698342214,38.249093489116945,38.249093489116945,38.39632343729582,40.111012121772944,40.14737419851927,,,,,,35.76502802245916,37.31220680298087,37.90692458472692,"rgba(239, 83, 80, 0.5)",1.6126694337968857,37.83976794962326,-0.6075441929326354,67.07025684349364,7.690322463610677,True,False,True,False,True,2.1384291531774764,0.0,0.0,0.0,0.0,0,0.9001650165016502,1.0614228089475612,False,False,False,False,-0.055119045779251745,-0.11955435944947057,False,False,False,True,491.0,583.7465724094176,False,False,False,False,460.40742076337165,False,False,False,True
2025-04-02 18:00:00+00:00,36.86,37.1,36.845,36.845,325.0,,,,,,,,,,,,,,,,,,,,,36.93,35.77661357609138,36.139864615928126,37.310062798096794,37.37938125545348,39.169433441926245,39.36541658175781,40.32802155813261,,,,,,,,,,,,,,,,,,,,34.206134337000584,35.971276520183004,38.24302796210096,38.24302796210096,38.389908987715486,40.101474514507146,40.138140382017134,,,,,,35.77661357609138,37.310062798096794,37.846118966200784,"rgba(239, 83, 80, 0.5)",1.59860376860843,37.684658143469456,-0.5252446916225973,71.79452658918264,11.359569838968241,True,False,True,False,True,2.058560995715812,0.0,0.0,0.0,0.0,0,0.9030776297657327,1.059715204409738,False,False,False,False,-0.0378028106019845,-0.07867858502572754,False,False,False,False,166.0,577.2698813643103,False,False,False,False,458.3080809065752,False,False,False,False
2025-04-02 19:00:00+00:00,36.845,36.98,36.54,36.82,537.0,,,,,,,,,,,,,,,,,,,,,36.83655452436195,35.79283474325395,36.148423129590434,37.30519492994038,37.37392457532297,39.15449096124808,39.34979358667073,40.31263735361642,,,,,,,,,,,,,,,,,,,,34.35682839075447,35.98311859769676,38.23199608702164,38.23199608702164,38.3783560066461,40.08510070502701,40.122290908611525,,,,,,35.79283474325395,37.30519492994038,37.84423603911894,"rgba(239, 83, 80, 0.5)",1.5670963365179547,37.68658871587884,-0.5529900719469342,74.7318084161506,13.745307436235862,True,False,True,False,True,1.9231099435637304,0.0,0.0,0.0,0.0,0,0.900247547446594,1.058494544787751,False,False,False,False,-0.05397641204094905,-0.0663274985333383,False,False,False,False,-371.0,562.5680227385071,False,False,False,False,459.5281106599616,False,False,False,False
2025-04-03 14:00:00+00:00,34.71,34.71,33.95,33.95,218.0,,,,,,,,,,,,,,,,,,,,,36.305033950617286,35.78247101340909,36.13792292961559,37.29367366932462,37.362249876134506,39.141953327370516,39.337199678209956,40.301902430177726,,,,,,,,,,,,,,,,,,,,34.353264820731276,35.97260131197311,38.219701542682756,38.219701542682756,38.36622853069329,40.07335333638726,40.11097180310423,,,,,,35.78247101340909,37.29367366932462,37.79854865087427,"rgba(255, 26, 202, 1.0)",1.535758588268843,37.649782741864996,-2.409091357278691,63.17457276316551,25.23032557619038,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.880599631805032,1.0652231086175155,False,False,False,False,-0.24119857391809313,-0.15376303622571572,False,False,False,False,-589.0,544.7142549441116,False,False,False,False,455.78348878926454,False,False,False,False
2025-04-03 15:00:00+00:00,33.95,34.05,33.82,33.82,62.0,,,,,,,,,,,,,,,,,,,,,36.1742819614711,35.778980555472614,36.13448720484608,37.29008898684913,37.358624422096995,39.13817846958635,39.33341589359897,40.29870308904052,,,,,,,,,,,,,,,,,,,,34.35026978417266,35.96911829441001,38.21595268732983,38.21595268732983,38.36253915316444,40.0698468117057,40.10759381192028,,,,,,35.778980555472614,37.29008898684913,37.78653558753297,"rgba(255, 26, 202, 1.0)",1.5117865840374907,37.639925628000285,-2.526762486407641,55.136019631183984,18.19771881807651,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8829712065006182,1.0768415474297826,False,False,False,False,-0.2678177597890803,-0.21079039800739802,False,False,False,False,-651.0,526.1760494411021,False,False,False,False,449.6783184204387,False,False,False,False
2025-04-03 16:00:00+00:00,33.82,33.82,33.82,33.82,0.0,,,,,,,,,,,,,,,,,,,,,36.1742819614711,35.778980555472614,36.13448720484608,37.29008898684913,37.358624422096995,39.13817846958635,39.33341589359897,40.29870308904052,,,,,,,,,,,,,,,,,,,,34.35026978417266,35.96911829441001,38.21595268732983,38.21595268732983,38.36253915316444,40.0698468117057,40.10759381192028,,,,,,35.778980555472614,37.29008898684913,37.78653558753297,"rgba(255, 26, 202, 1.0)",1.4906611176144762,37.639925628000285,-2.562571454277522,49.77698420986296,13.49592465068718,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8898623279098874,1.0727695333452527,False,False,False,False,-0.27615794409467076,-0.2434741710510344,False,False,False,False,-651.0,507.92525797689905,False,False,False,False,442.7065615457032,False,False,False,False
2025-04-03 17:00:00+00:00,33.82,33.82,32.94,32.94,175.0,,,,,,,,,,,,,,,,,,,,,35.7834953176411,35.76575032668091,36.12198838831445,37.27804173949443,37.346479169821066,39.12620817212274,39.32146458879112,40.28875602698803,,,,,,,,,,,,,,,,,,,,34.32996606765693,35.956223380377786,38.20378656174278,38.20378656174278,38.35061647141126,40.05890959010976,40.09706274310695,,,,,,35.76575032668091,37.27804173949443,37.74883567373347,"rgba(255, 26, 202, 1.0)",1.4978340969486763,37.60849078886083,-3.116827690310482,43.908214471643674,8.085908671173144,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8844914040114614,1.0739613180515757,False,False,False,False,-0.3180530894395267,-0.28076363024528056,False,False,False,False,-826.0,487.2442462253192,False,False,False,False,438.55607221941324,False,False,False,False
2025-04-03 18:00:00+00:00,32.94,32.94,32.315,32.55,577.0,,,,,,,,,,,,,,,,,,,,,34.8141631467793,35.712444353606415,36.07268320508774,37.2326972630211,37.300863574261065,39.082887913344,39.278334816479244,40.25323804109044,,,,,,,,,,,,,,,,,,,,34.23223686789494,35.904888564734996,38.15904590207803,38.15904590207803,38.30689101845873,40.01978015532359,40.05939317132657,,,,,,35.712444353606415,37.2326972630211,37.63923959303761,"rgba(255, 26, 202, 1.0)",1.5179569959130987,37.5136834656037,-3.269976342523386,39.12901564585549,3.511124365553954,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8729212983548245,1.0773677189862159,False,False,False,False,-0.34282825441539394,-0.31179594233033725,False,False,False,False,-1403.0,457.9381338807406,False,False,False,False,440.7024897043836,False,False,False,False
2025-04-03 19:00:00+00:00,32.475,32.61,31.77,31.77,735.0,,,,,,,,,,,,,,,,,,,,,34.041375047546595,35.635497846634635,36.0021720881427,37.16946321165541,37.23733774463813,39.023904679857296,39.21971635000847,40.20523877380971,,,,,,,,,,,,,,,,,,,,34.085610659109605,35.83118036767255,38.09752268793189,38.09752268793189,38.24685270285561,39.96686379280755,40.00844415595658,,,,,,35.635497846634635,37.16946321165541,37.52458018643724,"rgba(255, 26, 202, 1.0)",1.5598544399635352,37.40961283919158,-3.615473786979392,34.42624051210394,-1.1658323107022284,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8662386773370857,1.0802919708029195,False,False,False,False,-0.34282825441539394,-0.32731209837286557,False,False,False,False,-2138.0,417.6910310298764,False,False,False,False,445.26524180199004,False,False,False,False
2025-04-04 14:00:00+00:00,29.32,29.32,28.325,28.95,220.0,,,,,,,,,,,,,,,,,,,,,33.64165496665497,35.593187043139025,35.964921711899784,37.13924568454596,37.20712905712365,38.9984663699758,39.19464274183489,40.18541223622656,,,,,,,,,,,,,,,,,,,,33.98268617259611,35.79153836868425,38.069775806091734,38.069775806091734,38.21998390134258,39.94484403032847,39.98726713600832,,,,,,35.593187043139025,37.13924568454596,37.46603540216959,"rgba(255, 26, 202, 1.0)",1.7109198832344346,37.35599129602825,-4.913141391598662,28.080680001724716,-7.436630044334237,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8545954503791351,1.093575535372052,False,False,False,False,-0.34282825441539394,-0.3350701763941297,False,False,False,False,-2358.0,374.657061556545,False,False,False,False,441.77275743296696,False,False,False,False
2025-04-04 15:00:00+00:00,28.95,29.81,28.95,29.165,402.0,,,,,,,,,,,,,,,,,,,,,33.105821285758225,35.52222958677375,35.90203811627578,37.087522523262635,37.155392749490844,38.954330481909516,39.151091672511036,40.15077405283226,,,,,,,,,,,,,,,,,,,,33.82014920854597,35.724817554998026,38.021924439010036,38.021924439010036,38.173590693257374,39.9064336917563,39.95031230900344,,,,,,35.52222958677375,37.087522523262635,37.37655685362635,"rgba(255, 26, 202, 1.0)",1.8361711656459583,37.27259574650076,-4.41549017770821,24.75170246272806,-10.964169250470661,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.864108910891089,1.086303630363036,False,False,False,False,-0.30840857007701095,-0.32173937323557034,False,False,False,False,-1956.0,338.5228435479164,False,False,False,False,441.15612553478144,False,False,False,False
2025-04-04 16:00:00+00:00,29.165,29.535,28.93,29.47,323.0,,,,,,,,,,,,,,,,,,,,,32.76292482745756,35.46639692170668,35.85239168629645,37.04647389381014,37.114329448820605,38.91917045783804,39.11638792736327,40.12311081524559,,,,,,,,,,,,,,,,,,,,33.697611354201726,35.672222715923986,37.983868313313856,37.983868313313856,38.13667696202968,39.87578171091448,39.92081378945262,,,,,,35.46639692170668,37.04647389381014,37.31146860917924,"rgba(255, 26, 202, 1.0)",1.938325545133998,37.21098921961985,-3.99364763006552,23.85738820540228,-12.467496680505356,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.867881175118989,1.087149187592319,False,False,False,False,-0.31744342465475744,-0.31959139894516386,False,False,False,False,-1633.0,307.9565979115146,False,False,False,False,439.32424761951347,False,False,False,False
