date,Open,High,Low,Close,Volume,aVWAP_peak_886,aVWAP_peak_885,aVWAP_peak_858,aVWAP_peak_857,aVWAP_peak_835,aVWAP_peak_815,aVWAP_peak_746,aVWAP_peak_745,aVWAP_peak_726,aVWAP_peak_685,aVWAP_peak_664,aVWAP_peak_663,aVWAP_peak_662,aVWAP_peak_642,aVWAP_peak_641,aVWAP_peak_640,aVWAP_peak_639,aVWAP_peak_638,aVWAP_peak_608,aVWAP_peak_607,aVWAP_peak_579,aVWAP_peak_563,aVWAP_peak_543,aVWAP_peak_533,aVWAP_peak_532,aVWAP_peak_531,aVWAP_peak_530,aVWAP_peak_529,aVWAP_peak_528,aVWAP_peak_512,aVWAP_peak_511,aVWAP_peak_510,aVWAP_peak_509,aVWAP_peak_508,aVWAP_peak_507,aVWAP_peak_506,aVWAP_peak_505,aVWAP_peak_504,aVWAP_peak_503,aVWAP_peak_502,aVWAP_peak_501,aVWAP_peak_500,aVWAP_peak_499,aVWAP_peak_498,aVWAP_peak_441,aVWAP_peak_440,aVWAP_peak_377,aVWAP_peak_376,aVWAP_peak_375,aVWAP_peak_332,aVWAP_peak_286,aVWAP_peak_285,aVWAP_peak_284,aVWAP_peak_243,aVWAP_peak_242,aVWAP_peak_241,aVWAP_peak_240,aVWAP_peak_193,aVWAP_peak_151,aVWAP_peak_138,aVWAP_peak_114,aVWAP_peak_113,aVWAP_peak_112,aVWAP_peak_111,aVWAP_peak_70,aVWAP_peak_69,aVWAP_peak_68,aVWAP_peak_67,aVWAP_peak_24,aVWAP_valley_881,aVWAP_valley_880,aVWAP_valley_879,aVWAP_valley_878,aVWAP_valley_877,aVWAP_valley_876,aVWAP_valley_875,aVWAP_valley_874,aVWAP_valley_873,aVWAP_valley_872,aVWAP_valley_854,aVWAP_valley_853,aVWAP_valley_852,aVWAP_valley_851,aVWAP_valley_850,aVWAP_valley_849,aVWAP_valley_848,aVWAP_valley_847,aVWAP_valley_829,aVWAP_valley_787,aVWAP_valley_763,aVWAP_valley_739,aVWAP_valley_726,aVWAP_valley_725,aVWAP_valley_702,aVWAP_valley_667,aVWAP_valley_652,aVWAP_valley_651,aVWAP_valley_650,aVWAP_valley_649,aVWAP_valley_648,aVWAP_valley_647,aVWAP_valley_646,aVWAP_valley_645,aVWAP_valley_644,aVWAP_valley_631,aVWAP_valley_630,aVWAP_valley_629,aVWAP_valley_628,aVWAP_valley_595,aVWAP_valley_594,aVWAP_valley_556,aVWAP_valley_543,aVWAP_valley_542,aVWAP_valley_541,aVWAP_valley_526,aVWAP_valley_525,aVWAP_valley_524,aVWAP_valley_523,aVWAP_valley_522,aVWAP_valley_521,aVWAP_valley_520,aVWAP_valley_498,aVWAP_valley_455,aVWAP_valley_454,aVWAP_valley_453,aVWAP_valley_401,aVWAP_valley_395,aVWAP_valley_394,aVWAP_valley_393,aVWAP_valley_392,aVWAP_valley_391,aVWAP_valley_364,aVWAP_valley_363,aVWAP_valley_329,aVWAP_valley_266,aVWAP_valley_233,aVWAP_valley_220,aVWAP_valley_219,aVWAP_valley_218,aVWAP_valley_217,aVWAP_valley_185,aVWAP_valley_184,aVWAP_valley_167,aVWAP_valley_149,aVWAP_valley_121,aVWAP_valley_120,aVWAP_valley_119,aVWAP_valley_94,aVWAP_valley_93,aVWAP_valley_13,aVWAP_valley_12,aVWAP_OB_bull_787,aVWAP_OB_bull_726,aVWAP_OB_bull_595,aVWAP_OB_bull_526,aVWAP_OB_bear_332,aVWAP_OB_bear_193,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-25 20:00:00+00:00,20.42,20.42,20.405,20.405,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.926037510656435,21.089030907612074,21.090811981835603,21.13711817888279,21.138732416879797,21.138732416879797,21.14019610952532,21.18409550716357,21.251067361111115,21.251067361111115,21.251407334682064,21.2778668626695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.391087470449175,20.391087470449175,20.391087470449175,20.40301919720768,21.076939625260234,21.076939625260234,21.05429331583935,21.0933925783044,21.106800141242935,21.106800141242935,21.105174319283194,21.11855838787461,21.118418497348667,21.122824547935853,21.11991180214584,,,,,,20.926037510656435,21.012390487568837,"rgba(255, 0, 0, 1.0)",0.26817115013695975,20.916224039868645,-1.9063349640986835,23.37286802400073,-26.602306579775334,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9792048929663616,1.0311926605504578,False,False,False,False,-0.25165423424142064,-0.2803644228231243,False,False,False,False,3275.0,3991.2086194954622,False,False,False,False,118.3692726728667,False,False,False,False
2025-02-26 15:00:00+00:00,20.405,20.405,20.405,20.405,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.926037510656435,21.089030907612074,21.090811981835603,21.13711817888279,21.138732416879797,21.138732416879797,21.14019610952532,21.18409550716357,21.251067361111115,21.251067361111115,21.251407334682064,21.2778668626695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.391087470449175,20.391087470449175,20.391087470449175,20.40301919720768,21.076939625260234,21.076939625260234,21.05429331583935,21.0933925783044,21.106800141242935,21.106800141242935,21.105174319283194,21.11855838787461,21.118418497348667,21.122824547935853,21.11991180214584,,,,,,20.926037510656435,21.012390487568837,"rgba(255, 0, 0, 1.0)",0.27938982743774005,20.916224039868645,-1.8297875930452991,24.962788228137065,-31.625278602162975,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9788425637834481,1.0360920970752945,False,False,False,False,-0.25603255538539915,-0.2681984891042617,False,False,False,False,3275.0,3980.104609890881,False,False,False,False,116.53409015080675,False,False,False,False
2025-02-26 16:00:00+00:00,20.405,20.63,20.405,20.63,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.90798215733982,21.08147422291401,21.08419783565815,21.13245675848815,21.134104027909927,21.134104027909927,21.135592615900986,21.18012670073392,21.246948619329395,21.246948619329395,21.24728804369258,21.27439954272193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.433996509598604,20.433996509598604,20.433996509598604,20.43455048409405,21.05943661971831,21.05943661971831,21.043608673942508,21.08607547340763,21.101016072676448,21.101016072676448,21.099479522478692,21.114702360588435,21.114565009233296,21.12075642239704,21.117864649393002,,,,,,20.90798215733982,21.012859984370326,"rgba(239, 83, 80, 1.0)",0.28409644980676485,20.914521795611712,-1.0014971880332812,32.48877797449998,-24.571172522331395,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9779141104294483,1.0055214723926373,False,False,False,False,-0.19126120591501394,-0.22972984750963782,False,False,False,False,3375.0,3970.723143070867,False,False,False,False,116.2777476678485,False,False,False,False
2025-02-26 17:00:00+00:00,20.63,20.66,20.63,20.66,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.907355987055013,21.081169164781297,21.08393001069167,21.132263667653884,21.133912181976697,21.133912181976697,21.135401693271472,21.179959531617897,21.246772059548462,21.246772059548462,21.247111446198733,21.274249828162223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.43678725236865,20.43678725236865,20.43678725236865,20.436762491444217,21.05875125544024,21.05875125544024,21.043187972067837,21.08577934718638,21.100779814911817,21.100779814911817,21.099247017035655,21.114543433652532,21.114406194448243,21.120670708762724,21.11777989130434,,,,,,20.907355987055013,21.013046406645095,"rgba(239, 83, 80, 0.5)",0.2880121681613889,20.91468527908718,-0.8842865241181972,38.18662523037344,-19.462717518752086,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0030864197530867,1.0006172839506167,False,False,False,False,-0.11969703937635709,-0.17471344344299744,False,False,False,False,3380.0,3961.564644728683,False,False,False,False,114.55251126989735,False,False,False,False
2025-02-26 18:00:00+00:00,20.66,20.66,20.57,20.57,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.90440064102564,21.07981222974243,21.082738944950364,21.131412930552226,21.13306718366701,21.13306718366701,21.134560990290755,21.179228919963048,21.24600777941901,21.24600777941901,21.246347036008906,21.27360377840592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.444807534807534,20.444807534807534,20.444807534807534,20.443201840894147,21.055700033255736,21.055700033255736,21.041301262948775,21.08446340692582,21.099732706046346,21.099732706046346,21.098216153899095,21.11384050546448,21.11370374163594,21.12029177734919,21.117404960173783,,,,,,20.90440064102564,21.013210815676253,"rgba(239, 83, 80, 1.0)",0.2919036308951046,20.914543308592464,-1.180332384136307,40.066411670373654,-17.84214705425513,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9859584859584861,1.0006105006105002,False,False,False,False,-0.1363998364570684,-0.15555663995003294,False,False,False,False,3360.0,3952.2380610894784,False,False,False,False,113.08658086261212,False,False,False,False
2025-02-26 19:00:00+00:00,20.57,20.57,20.57,20.57,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.90440064102564,21.07981222974243,21.082738944950364,21.131412930552226,21.13306718366701,21.13306718366701,21.134560990290755,21.179228919963048,21.24600777941901,21.24600777941901,21.246347036008906,21.27360377840592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.444807534807534,20.444807534807534,20.444807534807534,20.443201840894147,21.055700033255736,21.055700033255736,21.041301262948775,21.08446340692582,21.099732706046346,21.099732706046346,21.098216153899095,21.11384050546448,21.11370374163594,21.12029177734919,21.117404960173783,,,,,,20.90440064102564,21.013210815676253,"rgba(239, 83, 80, 1.0)",0.2961908624975512,20.914543308592464,-1.1632475954429957,41.3196026303738,-16.563831065591927,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9932349323493239,1.011685116851168,False,False,False,False,-0.16159963747239386,-0.1585781387112134,False,False,False,False,3360.0,3943.0560756462305,False,False,False,False,111.33330053916077,False,False,False,False
2025-02-26 20:00:00+00:00,20.57,20.59,20.57,20.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.90440064102564,21.07981222974243,21.082738944950364,21.131412930552226,21.13306718366701,21.13306718366701,21.134560990290755,21.179228919963048,21.24600777941901,21.24600777941901,21.246347036008906,21.27360377840592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.444807534807534,20.444807534807534,20.444807534807534,20.443201840894147,21.055700033255736,21.055700033255736,21.041301262948775,21.08446340692582,21.099732706046346,21.099732706046346,21.098216153899095,21.11384050546448,21.11370374163594,21.12029177734919,21.117404960173783,,,,,,20.90440064102564,21.013210815676253,"rgba(239, 83, 80, 1.0)",0.29971983915316447,20.914543308592464,-1.082822243297061,42.747131729884956,-14.947637509848903,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9870689655172418,1.011699507389162,False,False,False,False,-0.15598317570687634,-0.15728065720904488,False,False,False,False,3360.0,3934.016446566444,False,False,False,False,109.60720285638308,False,False,False,False
2025-02-27 15:00:00+00:00,20.59,20.59,20.515,20.515,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.90440064102564,21.07981222974243,21.082738944950364,21.131412930552226,21.13306718366701,21.13306718366701,21.134560990290755,21.179228919963048,21.24600777941901,21.24600777941901,21.246347036008906,21.27360377840592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.444807534807534,20.444807534807534,20.444807534807534,20.443201840894147,21.055700033255736,21.055700033255736,21.041301262948775,21.08446340692582,21.099732706046346,21.099732706046346,21.098216153899095,21.11384050546448,21.11370374163594,21.12029177734919,21.117404960173783,,,,,,20.90440064102564,21.013210815676253,"rgba(239, 83, 80, 1.0)",0.30452498824970975,20.914543308592464,-1.3120214235583143,41.90975978101466,-14.947637509848903,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9767014101778053,1.0165542611894536,False,False,False,False,-0.1714530417791225,-0.1643668494940837,False,False,False,False,3360.0,3925.116966774716,False,False,False,False,107.90786637798955,False,False,False,False
2025-02-27 16:00:00+00:00,20.515,20.515,20.515,20.515,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.90440064102564,21.07981222974243,21.082738944950364,21.131412930552226,21.13306718366701,21.13306718366701,21.134560990290755,21.179228919963048,21.24600777941901,21.24600777941901,21.246347036008906,21.27360377840592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.444807534807534,20.444807534807534,20.444807534807534,20.443201840894147,21.055700033255736,21.055700033255736,21.041301262948775,21.08446340692582,21.099732706046346,21.099732706046346,21.098216153899095,21.11384050546448,21.11370374163594,21.12029177734919,21.117404960173783,,,,,,20.90440064102564,21.013210815676253,"rgba(239, 83, 80, 1.0)",0.3083440660416237,20.914543308592464,-1.2957710317620588,41.35151181510113,-14.947637509848903,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9725856697819321,1.0411214953271022,False,False,False,False,-0.19268158620743578,-0.17852421785075973,False,False,False,False,3360.0,3916.3554634138673,False,False,False,False,106.2348762015866,False,False,False,False
2025-02-27 17:00:00+00:00,20.515,20.515,20.515,20.515,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.90440064102564,21.07981222974243,21.082738944950364,21.131412930552226,21.13306718366701,21.13306718366701,21.134560990290755,21.179228919963048,21.24600777941901,21.24600777941901,21.246347036008906,21.27360377840592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.444807534807534,20.444807534807534,20.444807534807534,20.443201840894147,21.055700033255736,21.055700033255736,21.041301262948775,21.08446340692582,21.099732706046346,21.099732706046346,21.098216153899095,21.11384050546448,21.11370374163594,21.12029177734919,21.117404960173783,,,,,,20.90440064102564,21.013210815676253,"rgba(239, 83, 80, 1.0)",0.3119443095366079,20.914543308592464,-1.2808161469141182,40.979346504492106,-14.947637509848903,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9572595851665624,1.0427404148334376,False,False,False,False,-0.19268158620743578,-0.18560290202909774,False,False,False,False,3360.0,3907.7297973144273,False,False,False,False,104.58782385737595,False,False,False,False
2025-02-27 18:00:00+00:00,20.515,20.515,20.515,20.515,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.90440064102564,21.07981222974243,21.082738944950364,21.131412930552226,21.13306718366701,21.13306718366701,21.134560990290755,21.179228919963048,21.24600777941901,21.24600777941901,21.246347036008906,21.27360377840592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.444807534807534,20.444807534807534,20.444807534807534,20.443201840894147,21.055700033255736,21.055700033255736,21.041301262948775,21.08446340692582,21.099732706046346,21.099732706046346,21.098216153899095,21.11384050546448,21.11370374163594,21.12029177734919,21.117404960173783,,,,,,20.90440064102564,21.013210815676253,"rgba(239, 83, 80, 1.0)",0.31699450076228897,20.914543308592464,-1.2604108513922665,40.73123629741943,-14.947637509848903,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9568801521876986,1.0519974635383635,False,False,False,False,-0.19268158620743578,-0.18914224411826674,False,False,False,False,3360.0,3899.237862472343,False,False,False,False,102.96630720842438,False,False,False,False
2025-02-27 19:00:00+00:00,20.515,20.61,20.5,20.5,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.858047619047618,21.057768984487733,21.06329654244798,21.11748770779677,21.119237071964136,21.119237071964136,21.12080258750735,21.16731196422684,21.233653507498797,21.233653507498797,21.233991159344598,21.263162124718594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.483785950023574,20.483785950023574,20.483785950023574,20.477947129285415,21.008615058965827,21.008615058965827,21.011011071095105,21.063073452210507,21.082609562426082,21.082609562426082,21.081346051138258,21.10225066934404,21.102121303358757,21.113989357234555,21.11116493553008,,,,,,20.858047619047618,21.0023682647116,"rgba(239, 83, 80, 1.0)",0.3218331502138903,20.895721562556805,-1.2295860830178873,40.078515325352114,-14.947637509848903,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9505012531328326,1.0375939849624056,False,False,False,False,-0.17004343586251044,-0.1795928399903886,False,False,False,False,3060.0,3886.2264227440896,False,False,False,False,106.02109314317748,False,False,False,False
2025-02-27 20:00:00+00:00,20.5,20.5,20.34,20.34,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.80602736318408,21.031854957531632,21.04026319810528,21.100920460611608,21.10278537432953,21.10278537432953,21.10443902926695,21.153219126810715,21.21926856871137,21.21926856871137,21.219605365733088,21.2510097176299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.393333333333338,20.45683879510096,20.45683879510096,20.45683879510096,20.45501656127672,20.957441086775713,20.957441086775713,20.976034981754122,21.037904714184307,21.062266929004753,21.062266929004753,21.06127957093784,21.088295603674542,21.08817427521973,21.1062903149223,21.103533841247337,,,,,,20.80602736318408,20.94441635378278,"rgba(239, 83, 80, 1.0)",0.3301386822981673,20.82719216816239,-1.475719733207088,35.719128045525416,-14.947637509848903,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9339506172839511,1.051234567901234,False,False,False,False,-0.24728534243281766,-0.21343909121160315,False,False,False,False,2760.0,3868.7655479728633,False,False,False,False,109.02851805568635,False,False,False,False
2025-02-28 15:00:00+00:00,20.615,20.65,20.615,20.65,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.79999520383693,21.02680462867899,21.035709268071606,21.097419460632203,21.099302941691032,21.099302941691032,21.100970206643346,21.15011291425354,21.215972482269507,21.215972482269507,21.21630849072657,21.248169702869333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.454583333333336,20.47323396567299,20.47323396567299,20.47323396567299,20.470204363435514,20.948832838773487,20.948832838773487,20.969778930468074,21.032961359231308,21.05813703523299,21.05813703523299,21.05720729828615,21.0853623424598,21.085242951474868,21.10462977419774,21.101891184086625,,,,,,20.79999520383693,20.94587412977941,"rgba(239, 83, 80, 0.5)",0.3319600811777173,20.828947451913827,-0.5390631647002979,42.50358813482948,-13.039464794923326,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9455535390199642,1.0290381125226857,False,False,False,False,-0.1266479359122995,-0.17004351356195133,False,False,False,False,2860.0,3853.125772035299,False,False,False,False,108.88854103156719,False,False,False,False
2025-02-28 16:00:00+00:00,20.65,20.65,20.59,20.59,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.799654099341712,21.02653734342268,21.035468236892765,21.09723508347203,21.099119572278017,21.099119572278017,21.10078758121311,21.149950043222162,21.215800623936474,21.215800623936474,21.216136595599913,21.248021827787568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.456502057613168,20.473848920863308,20.473848920863308,20.473848920863308,20.47078107810781,20.948376436781608,20.948376436781608,20.96944598679746,21.032699884602703,21.05791885751379,21.05791885751379,21.056992108555477,21.08520745085261,21.085088159294724,21.104542030322378,21.101804354221827,,,,,,20.799654099341712,20.94585853810392,"rgba(239, 83, 80, 0.5)",0.33450043429054355,20.82891983564787,-0.7142586710077239,45.53510270385015,-10.345092305248336,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9341787439613533,1.0253623188405794,False,False,False,False,-0.133611026967498,-0.15182727026472465,False,False,False,False,2855.0,3837.650953864209,False,False,False,False,107.2778659768142,False,False,False,False
2025-02-28 17:00:00+00:00,20.59,20.6,20.59,20.6,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.797633605877472,21.024999148029817,21.034081348534446,21.096176959081983,21.098067314884066,21.098067314884066,21.099739668398907,21.149017299857505,21.2148188734096,21.2148188734096,21.215154645984306,21.247177712980967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.465565819861432,20.47686549707602,20.47686549707602,20.47686549707602,20.473623655913975,20.945743315508018,20.945743315508018,20.967524090100042,21.03119558074585,21.056664724541978,21.056664724541978,21.05575503087308,21.084317634814283,21.084198907601273,21.104038007135934,21.101305505590236,,,,,,20.797633605877472,20.94560673374359,"rgba(239, 83, 80, 0.5)",0.33678862299163076,20.82854589605806,-0.6786033745081045,47.79394698806412,-8.292695579873055,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9318455971049464,1.0283474065138711,False,False,False,False,-0.14757663697540224,-0.14970195362006344,False,False,False,False,2883.0,3822.850163881818,False,False,False,False,106.04875177562327,False,False,False,False
2025-02-28 18:00:00+00:00,20.6,20.6,20.6,20.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.797633605877472,21.024999148029817,21.034081348534446,21.096176959081983,21.098067314884066,21.098067314884066,21.099739668398907,21.149017299857505,21.2148188734096,21.2148188734096,21.215154645984306,21.247177712980967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.465565819861432,20.47686549707602,20.47686549707602,20.47686549707602,20.473623655913975,20.945743315508018,20.945743315508018,20.967524090100042,21.03119558074585,21.056664724541978,21.056664724541978,21.05575503087308,21.084317634814283,21.084198907601273,21.104038007135934,21.101305505590236,,,,,,20.797633605877472,20.94560673374359,"rgba(239, 83, 80, 0.5)",0.33920572300971746,20.82854589605806,-0.6737678068347659,49.299843177540104,-6.826049744283949,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9316081330868771,1.050523721503388,False,False,False,False,-0.14477911019903542,-0.14724053190954944,False,False,False,False,2883.0,3808.2788435115567,False,False,False,False,104.40458508142756,False,False,False,False
2025-02-28 19:00:00+00:00,20.6,20.8,20.6,20.8,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.797473995271865,21.024738466121892,21.033843898037446,21.0959853115018,21.09787645461115,21.09787645461115,21.099549355692414,21.148842180227895,21.214628078120583,21.214628078120583,21.21496378246846,21.247011289501696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.46982575757576,20.478430688753267,20.478430688753267,20.478430688753267,20.47508152900294,20.945346499421756,20.945346499421756,20.96722263086919,21.030938897779965,21.056445091379587,21.056445091379587,21.05553855745252,21.084157889033378,21.084039278131634,21.10394605671899,21.10121468030089,,,,,,20.797473995271865,20.945843433699725,#000000,0.33917361150119224,20.828873511700717,-0.08512900391313284,54.62340080132983,-1.8149323924878331,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9122068550811794,1.0252555622369204,False,False,False,False,-0.08924031550464123,-0.11824042370709534,False,False,False,False,2890.0,3794.0419622168038,False,False,False,False,102.89443647551396,False,False,False,False
2025-02-28 20:00:00+00:00,20.8,20.8,20.72,20.76,193.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.795073570085187,21.01837154724818,21.028009714096477,21.09116267539293,21.093070989928766,21.093070989928766,21.094755425505973,21.144377516013247,21.209714693694707,21.209714693694707,21.210048421406185,21.242700862148038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.558299104791995,20.518985074626865,20.518985074626865,20.518985074626865,20.513268518518515,20.93626734348561,20.93626734348561,20.960120168116973,21.02465087381754,21.050995110179713,21.050995110179713,21.050167153215927,21.08014052098718,21.080024926717588,21.1016098284883,21.09890828751211,,,,,,20.795073570085187,20.951420865374885,#000000,0.33983021728004087,20.836989377125207,-0.22655247594348293,56.91883633622534,0.30853114259491576,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9269023367285805,1.0311563810665063,False,False,False,False,-0.0562001956348653,-0.08722030967098032,False,False,False,False,2697.0,3777.0335597018143,False,False,False,False,104.29142195651374,False,False,False,False
2025-03-03 15:00:00+00:00,21.02,21.02,21.02,21.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.795073570085187,21.01837154724818,21.028009714096477,21.09116267539293,21.093070989928766,21.093070989928766,21.094755425505973,21.144377516013247,21.209714693694707,21.209714693694707,21.210048421406185,21.242700862148038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.558299104791995,20.518985074626865,20.518985074626865,20.518985074626865,20.513268518518515,20.93626734348561,20.93626734348561,20.960120168116973,21.02465087381754,21.050995110179713,21.050995110179713,21.050167153215927,21.08014052098718,21.080024926717588,21.1016098284883,21.09890828751211,,,,,,20.795073570085187,20.951420865374885,"rgba(38, 166, 154, 0.5)",0.3399184851940236,20.836989377125207,0.5383956179091922,62.252446329305755,5.263130264232345,True,False,True,False,True,2.150356937858316,0.0,0.0,0.0,0.0,0,0.9279488669378275,1.0255665310865771,False,False,False,False,0.0864804747617164,-0.0003699174546319614,False,False,False,False,2697.0,3760.288853349848,False,False,False,False,102.67450068587011,False,False,False,False
