date,Close,High,Low,Open,Volume,aVWAP_peak_816,aVWAP_peak_343,aVWAP_peak_272,aVWAP_peak_170,aVWAP_peak_125,aVWAP_peak_124,aVWAP_peak_101,aVWAP_peak_40,aVWAP_peak_39,aVWAP_valley_819,aVWAP_valley_694,aVWAP_valley_201,aVWAP_valley_132,aVWAP_valley_114,aVWAP_valley_113,aVWAP_valley_90,aVWAP_valley_86,aVWAP_valley_74,aVWAP_valley_61,aVWAP_OB_bull_201,aVWAP_OB_bull_114,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-11-02 00:00:00+00:00,42.6306671292,42.6479790753,42.6220111562,42.6306671292,424618,,,,42.67934877388302,42.67788153396396,42.676976726760095,42.66196203613128,42.68627313191106,42.68825520545649,,,42.62990148377258,42.68396321771008,42.66587817301988,42.663692279372064,42.66264894124874,42.663071102319364,42.66498960517051,42.67015881891762,42.62990148377258,42.66587817301988,42.66964293068833,"rgba(239, 83, 80, 0.5)",0.050769027050346506,42.66964293068833,-0.7677082613713022,45.45774258557742,-9.933091829398784,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.852088914132879,1.0161341009471536,False,False,False,False,-0.2321464041230672,-0.23232370796019328,False,False,False,False,-7480707,-6482144.76016549,False,False,False,False,451547.3676932625,False,False,False,False
2022-11-03 00:00:00+00:00,42.6220111562,42.6393231022,42.6220111562,42.6393231022,210988,,,,42.67882803177755,42.67759140020107,42.67669635108913,42.6618102156974,42.686112824009584,42.68809083908669,,,42.62980644101908,42.683610604229074,42.66568310651814,42.6635118370089,42.66250846058299,42.662933810824626,42.66485910365843,42.670024494027906,42.62980644101908,42.66568310651814,42.66943339426648,"rgba(239, 83, 80, 0.5)",0.050054662187971555,42.66943339426648,-0.9474090123391148,44.830227860451146,-9.933091829398784,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8460003802112234,1.0160476390837436,False,False,False,False,-0.248741785252514,-0.24053274660635365,False,False,False,False,-7691695,-6529578.102904098,False,False,False,False,442113.6669994091,False,False,False,False
2022-11-04 00:00:00+00:00,42.6393231022,42.6393231022,42.6133551832,42.6133551832,398218,,,,42.67792727145993,42.677084056338764,42.676206493159555,42.66155130240801,42.68582748990542,42.68779776275689,,,42.62987359584815,42.68299078158449,42.665347946981235,42.66320327208187,42.66226815460058,42.66269860896308,42.664634248221766,42.669790435311285,42.62987359584815,42.665347946981235,42.66908581568722,"rgba(239, 83, 80, 0.5)",0.04965926884636355,42.66908581568722,-0.599338535959844,46.80720726342038,-8.852837344624525,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8399741000931072,1.0230365446296306,False,False,False,False,-0.26547252654803405,-0.25300263657719385,False,False,False,False,-7293477,-6559534.922398055,False,False,False,False,440392.26829354995,False,False,False,False
2022-11-07 00:00:00+00:00,42.6393231022,42.6479790753,42.6306671292,42.6306671292,483951,,,,42.67706930868793,42.67659432374667,42.675735551717686,42.66132896547796,42.68553845345463,42.687498949840304,,,42.63069201781565,42.68237820536429,42.66504869895715,42.66293370384637,42.66205962014514,42.66249335210683,42.66443356345561,42.66957181714842,42.63069201781565,42.66504869895715,42.668812609411766,"rgba(239, 83, 80, 0.5)",0.04976546883252296,42.668812609411766,-0.5925696653437715,48.12519353206653,-7.3896328973123175,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8542509445165446,1.0159015113147312,False,False,False,False,-0.21567571145567138,-0.23433917401643262,False,False,False,False,-7293477,-6588316.964656955,False,False,False,False,442100.45385066565,False,False,False,False
2022-11-08 00:00:00+00:00,42.6566350483,42.6566350483,42.6393231022,42.6393231022,509135,,,,42.676470606231064,42.67624798539743,42.67540588996575,42.66121999373729,42.685313203663796,42.68726290219672,,,42.63237657418476,42.681919884219994,42.664879163519345,42.66279205341806,42.661953592221174,42.66238690955144,42.66432131517754,42.66943165489519,42.63237657418476,42.664879163519345,42.668712980598535,#000000,0.0497360929407186,42.668712980598535,-0.24284039184449818,51.19536342126665,-4.321274918433588,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8613928519344543,1.0087673268209925,False,False,False,False,-0.18306781246772502,-0.20870349324207882,False,False,False,False,-6784342,-6596004.220944917,False,False,False,False,444729.2595820121,False,False,False,False
2022-11-09 00:00:00+00:00,42.6826029673,42.6826029673,42.6566350483,42.6566350483,485708,,,,42.67641677563477,42.676218812606805,42.67538767274917,42.66134518324713,42.68524319777287,42.68718155164014,,,42.63544394183866,42.68181077963721,42.664981392575164,42.662915565579944,42.66206098276834,42.66248697915754,42.66439668307995,42.66946369964001,42.63544394183866,42.664981392575164,42.66895380128055,#000000,0.04945587949344889,42.66895380128055,0.2759867210784515,55.80965982882173,0.06047847131594608,True,False,True,False,True,0.8064123192180475,0.0,0.0,0.0,0.0,0,0.8765472896833241,0.9874578229667748,False,False,False,False,-0.10305580500767565,-0.15587964912487723,False,False,False,False,-6298634,-6584342.643652959,False,False,False,False,446336.2690101685,False,False,False,False
2022-11-10 00:00:00+00:00,42.7085708864,42.7172268594,42.6912589404,42.6912589404,766448,,,,42.67736988132897,42.67679677526406,42.67597314089215,42.662022917369875,42.6854399668836,42.687358235268185,,,42.64276964610052,42.68231543596066,42.66569286661346,42.66365002281292,42.66266879421651,42.663069116997825,42.66490060413614,42.66986485080766,42.64276964610052,42.66569286661346,42.669992303903754,"rgba(38, 166, 154, 0.5)",0.0494685561043426,42.669992303903754,0.7798606940309696,60.816771522317254,4.648542132363701,True,False,True,False,True,4.078244202731856,0.0,0.0,0.0,0.0,0,0.898521870070317,0.9804566163447695,False,False,False,False,0.02268297087722653,-0.06659833912382535,False,False,False,False,-5532186,-6543081.598803823,False,False,False,False,458889.670225456,False,False,False,False
2022-11-11 00:00:00+00:00,42.7258828324,42.7605067245,42.7172268594,42.7172268594,1692481,,,,42.681205010053986,42.679193877100616,42.67836991892321,42.664390569078655,42.6864618560819,42.68833249080297,,,42.659947990976235,42.68464433069271,42.6682514067953,42.66623991710869,42.66481398601933,42.66513442264704,42.66672815072894,42.671408734805254,42.659947990976235,42.6682514067953,42.67322304727249,"rgba(38, 166, 154, 1.0)",0.04966839744907127,42.67322304727249,1.0602271833214074,65.20824237637785,8.554391209107017,True,False,True,False,True,6.143861839200682,0.0,0.0,0.0,0.0,0,0.9149819456571981,0.9399577364765985,False,False,False,False,0.1491468365232376,0.041274248699706126,False,False,False,False,-3839705,-6437066.830223281,False,False,False,False,507265.8008048499,False,False,False,False
2022-11-14 00:00:00+00:00,42.7085708864,42.7518507515,42.7085708864,42.7345388055,763720,,,,42.68243294975314,42.67999935676636,42.67917911093914,42.66524149589006,42.68680179438036,42.688652515493274,,,42.66485887567854,42.685400891936084,42.66915433848427,42.66716044603906,42.66558723330419,42.665879236699226,42.667386703308175,42.67195852579264,42.66485887567854,42.66915433848427,42.674263819604604,"rgba(38, 166, 154, 0.5)",0.04972782531848654,42.674263819604604,0.689896784660692,65.50958570420855,8.678214446683448,True,False,True,False,True,3.8018934371826987,0.0,0.0,0.0,0.0,0,0.908777127133446,0.9606913468533133,False,False,False,False,0.11724203131463891,0.07925814000717252,False,False,False,False,-4603425,-6365159.307469427,False,False,False,False,517322.8282242675,False,False,False,False
2022-11-15 00:00:00+00:00,42.7345388055,42.7431947785,42.7258828324,42.7345388055,392097,,,,42.683207272994935,42.680509431440555,42.6796897064779,42.665754231611636,42.68702874333569,42.68886897706131,,,42.66753814524436,42.685893546618274,42.66970334017997,42.667716852301275,42.66605450425285,42.66632999744575,42.6677877876866,42.67229906688952,42.66753814524436,42.66970334017997,42.6748844002529,"rgba(38, 166, 154, 1.0)",0.05002114308664478,42.6748844002529,1.1925838068868315,67.3985693665938,10.476265276124622,True,False,True,False,True,6.814102458223989,0.0,0.0,0.0,0.0,0,0.8966596007721472,0.954519833886271,False,False,False,False,0.133160743458526,0.10620944173284926,False,False,False,False,-4211328,-6280695.334627489,False,False,False,False,512412.011431159,False,False,False,False
2022-11-16 00:00:00+00:00,42.7605067245,42.7691626975,42.7431947785,42.7431947785,697234,,,,42.68512306705065,42.681770871637234,42.680947233804375,42.66694724619107,42.68762052495516,42.68944090726063,,,42.673303344568104,42.687149935937185,42.670996719117376,42.66901794214358,42.66714480396895,42.667383460301515,42.668731874132746,42.67311677358782,42.673303344568104,42.670996719117376,42.676335336046876,"rgba(0, 255, 255, 0.75)",0.0507100421077464,42.676335336046876,1.6598564101815991,70.01431211778905,13.003167888799894,True,False,True,False,True,9.635925027733684,0.0,0.0,0.0,0.0,0,0.9020640622967363,0.9537966715686541,False,False,False,False,0.2738712623497559,0.19004035204130257,False,False,False,False,-3514094,-6172201.164642097,False,False,False,False,519659.9325515057,False,False,False,False
2022-11-17 00:00:00+00:00,42.7605067245,42.7778186706,42.7431947785,42.7518507515,595574,,,,42.686745178221344,42.68285591731896,42.68202893485682,42.66797369986046,42.68813873476132,42.68994232287792,,,42.67782341578937,42.68823133015779,42.672107562947424,42.670135100872926,42.6680848290719,42.66829242038914,42.669548404800175,42.67382637206333,42.67782341578937,42.672107562947424,42.67755244457063,"rgba(0, 255, 255, 0.75)",0.05134307411773107,42.67755244457063,1.615685880809381,71.75814061858587,14.734736813585599,True,False,True,False,True,9.635925027733684,0.0,0.0,0.0,0.0,0,0.9033816755642103,0.9210350653698613,False,False,False,False,0.2926063145473555,0.24132333329432903,False,False,False,False,-3514094,-6067961.667989466,False,False,False,False,522636.9548043878,False,False,False,False
2022-11-18 00:00:00+00:00,42.7605067245,42.7691626975,42.7518507515,42.7691626975,422917,,,,42.68785529077051,42.68360842619783,42.68277936211526,42.668689015016696,42.68850226382301,42.69029410332836,,,42.68075870747957,42.68898007019626,42.672879778443665,42.67091197207366,42.668740928895836,42.66892717307551,42.670119456577474,42.67432330105203,42.68075870747957,42.672879778443665,42.678383560646125,"rgba(0, 255, 255, 0.75)",0.051970750943547646,42.678383560646125,1.5801804353967654,72.92069295245042,15.986990741981487,True,False,True,False,True,9.635925027733684,0.0,0.0,0.0,0.0,0,0.9100856837864423,0.9277380876756556,False,False,False,False,0.2926063143298073,0.2669648238120682,False,False,False,False,-3514094,-5967809.994734977,False,False,False,False,518726.36834147066,False,False,False,False
2022-11-21 00:00:00+00:00,42.7693704409,42.7780457696,42.7606951122,42.7606951122,318633,,,,42.68876922345941,42.68423006316979,42.68339873613825,42.669272008305825,42.688807169373405,42.69058999998251,,,42.68306703258397,42.689602662423454,42.67351068103769,42.67154555272638,42.66927628085878,42.669445395519546,42.670586711715366,42.674732068717994,42.68306703258397,42.67351068103769,42.679059541858024,"rgba(0, 255, 255, 0.75)",0.052655995730411374,42.679059541858024,1.7151114092372006,74.19306993722267,17.408231924515846,True,False,True,False,True,10.602432204767396,0.0,0.0,0.0,0.0,0,0.9168035637598948,0.920736299784064,False,False,False,False,0.3428277987020917,0.30489631125707994,False,False,False,False,-3195461,-5859090.426313998,False,False,False,False,510879.56958298164,False,False,False,False
2022-11-22 00:00:00+00:00,42.7780457696,42.8040717557,42.7780457696,42.7780457696,481461,,,,42.690401009130994,42.68534043225719,42.68450351613303,42.670290719014,42.6893618401609,42.69113047937808,,,42.68699253862724,42.690726022486295,42.6746182329702,42.67265466889773,42.67021285261482,42.670352591686324,42.671407010356866,42.67545512187563,42.68699253862724,42.6746182329702,42.68024621682781,"rgba(0, 255, 255, 0.75)",0.05352289447182425,42.68024621682781,1.8272470825297273,75.5138343903021,18.910778310859754,True,False,True,False,True,11.53959026907135,0.0,0.0,0.0,0.0,0,0.9372829116830711,0.8813614470897849,False,False,False,False,0.3428278523548024,0.32386208180594117,False,False,False,False,-2714000,-5735753.546850705,False,False,False,False,509725.9001875706,False,False,False,False
2022-11-23 00:00:00+00:00,42.795396427,42.8127470844,42.795396427,42.795396427,270805,,,,42.69142938718518,42.68604204181137,42.685201035371705,42.67092617750767,42.689716994439294,42.69147739803014,,,42.689374141550275,42.69143998890337,42.67531084894714,42.673347065635284,42.67079767155441,42.67091935519818,42.67192054409555,42.67591004411063,42.689374141550275,42.67531084894714,42.680986621024296,"rgba(0, 255, 0, 1.0)",0.05467819490893505,42.680986621024296,2.092421049492405,77.25512773642919,20.816619556227764,True,False,True,False,True,13.36996379043984,0.0,0.0,0.0,0.0,0,0.9446494385850306,0.8566616439524566,False,False,False,False,0.34282787888247945,0.33334498034421034,False,False,False,False,-2443195,-5606633.603836951,False,False,False,False,500356.45312139136,False,False,False,False
2022-11-25 00:00:00+00:00,42.821422413,42.821422413,42.8040717557,42.8127470844,55358,,,,42.69166464851381,42.68620229966473,42.68536024516596,42.671069654638494,42.68979869927641,42.691557357578844,,,42.68991019615357,42.6916038834069,42.67546765851448,42.67350359359095,42.67092976421054,42.67104740224401,42.67203670751952,42.6760133213422,42.68991019615357,42.67546765851448,42.68115467370145,"rgba(0, 255, 0, 1.0)",0.05656558983059637,42.68115467370145,2.4797361738581225,79.46397122760635,23.134509580396397,True,False,True,False,True,15.97571397319556,0.0,0.0,0.0,0.0,0,0.9450157571427322,0.8445410168436438,False,False,False,False,0.3428278947047826,0.33808643752449646,False,False,False,False,-2387837,-5480406.286039424,False,False,False,False,482905.53339114075,False,False,False,False
2022-11-28 00:00:00+00:00,42.8300977417,42.8387730704,42.821422413,42.821422413,300251,,,,42.69307231913284,42.6871609781822,42.686312132885135,42.671920253571216,42.690290715797246,42.69203958251494,,,42.693065589909594,42.692588084874046,42.676399199578825,42.67443236354533,42.67171320008584,42.67180703203974,42.67272660796936,42.6766285603385,42.693065589909594,42.676399199578825,42.68215404431605,"rgba(0, 255, 0, 1.0)",0.0585699762190218,42.68215404431605,2.5259306377505997,81.2399188616993,25.01400671642594,True,False,True,False,True,16.812515773478793,0.0,0.0,0.0,0.0,0,0.9580885201913703,0.8314858291291787,False,False,False,False,0.3428279226604042,0.3404571800924503,False,False,False,False,-2087586,-5347354.51011631,False,False,False,False,475742.6105130568,False,False,False,False
2022-11-29 00:00:00+00:00,42.8474483991,42.8474483991,42.8387730704,42.8387730704,194433,,,,42.6940632968253,42.68783711491709,42.68698321106881,42.67251614502022,42.690640254524936,42.69238258664653,,,42.69524195680738,42.693284228242106,42.6770526589917,42.6750832714738,42.67226236662973,42.67233966595488,42.67321091453287,42.6770616446298,42.69524195680738,42.6770526589917,42.68285423687609,"rgba(0, 255, 0, 1.0)",0.061004489334939134,42.68285423687609,2.6980663885279905,82.98405418739239,26.85764881202485,True,False,True,False,True,18.448722609076825,0.0,0.0,0.0,0.0,0,0.9725395646197561,0.8176991393693086,False,False,False,False,0.3428279409326055,0.3416425605125279,False,False,False,False,-1893153,-5211895.627366651,False,False,False,False,464710.86108117225,False,False,False,False
2022-11-30 00:00:00+00:00,42.8474483991,42.8474483991,42.8300977417,42.8387730704,808314,,,,42.697971201213555,42.690536091093776,42.689663017719475,42.674909052548664,42.69204958024493,42.693765381357515,,,42.703494183513094,42.69605716155846,42.67966972474835,42.677691447138066,42.67447078918711,42.67448261590761,42.67516189706984,42.67880773217031,42.703494183513094,42.67966972474835,42.68562356253362,"rgba(0, 255, 0, 1.0)",0.06327224102517606,42.68562356253362,2.557596094976176,84.14681107118778,28.162789139476544,True,False,True,False,True,18.448722609076825,0.0,0.0,0.0,0.0,0,0.9725116255400572,0.8111799277330447,False,False,False,False,0.3292900288835199,0.3354662946980239,False,False,False,False,-1893153,-5081748.857665998,False,False,False,False,478185.4939799498,False,False,False,False
2022-12-01 00:00:00+00:00,42.8821497139,42.8821497139,42.8561237278,42.8734743852,443015,,,,42.7004814667737,42.69227850395026,42.691391922811285,42.67643677586686,42.692972753404234,42.694673115014474,,,42.708587340253544,42.69785591143834,42.68134384779911,42.6793572061663,42.675882577799946,42.675853377478965,42.676412768292934,42.67993295880082,42.708587340253544,42.68134384779911,42.68739003756077,"rgba(0, 255, 0, 1.0)",0.06652123553905123,42.68739003756077,2.927782004663724,85.87338350333359,30.010580758474603,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9980392250685045,0.7916619496029101,False,False,False,False,0.3428279720378461,0.339147133367935,False,False,False,False,-1450138,-4939332.745600665,False,False,False,False,476806.2589219126,False,False,False,False
2022-12-02 00:00:00+00:00,42.9081756999,42.9081756999,42.8734743852,42.8734743852,476381,,,,42.7034523085048,42.69435002511372,42.6934467576468,42.67824337066941,42.694080924636815,42.6957640144568,,,42.714456276678206,42.69999936901875,42.683324994447254,42.68132681781762,42.677553659921315,42.67747656490547,42.677896214851515,42.681271412850975,42.714456276678206,42.683324994447254,42.689474479394256,"rgba(0, 255, 0, 1.0)",0.07049879936343505,42.689474479394256,3.102197803090169,87.5519134841346,31.7962688635468,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0052071899176607,0.7685216232122764,False,False,False,False,0.34282799360365496,0.34098756348579495,False,False,False,False,-973757,-4783819.971263384,False,False,False,False,476789.5821014454,False,False,False,False
2022-12-05 00:00:00+00:00,42.8908250426,42.9081756999,42.8908250426,42.8908250426,380418,,,,42.7057608385527,42.69597433455193,42.69505834645702,42.67966488978883,42.694957239994864,42.69662673337567,,,42.7188862500893,42.70167812758744,42.684881059251424,42.68287420528469,42.67887005484544,42.6787557329139,42.679066556450366,42.68232842988108,42.7188862500893,42.684881059251424,42.6910987713589,"rgba(0, 255, 0, 1.0)",0.07352697668612532,42.6910987713589,2.716367246999644,85.69935964491063,31.7962688635468,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0377069086065547,0.7540718418454695,False,False,False,False,0.3428280013349832,0.3419077824103891,False,False,False,False,-1354175,-4649324.09003737,False,False,False,False,473010.30437197693,False,False,False,False
2022-12-06 00:00:00+00:00,42.8995003712,42.9081756999,42.8908250426,42.8995003712,303586,,,,42.70759122603614,42.69727040327618,42.696344409813626,42.6808010441969,42.69566109726644,42.69731979096723,,,42.722324921223404,42.703016974398714,42.68612339349863,42.684109695713545,42.679923086072996,42.67977929484975,42.680003875724914,42.683175831771614,42.722324921223404,42.68612339349863,42.69238893177215,"rgba(0, 255, 0, 1.0)",0.07668126904391367,42.69238893177215,2.7009391212505887,84.77146642242134,31.7962688635468,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0509974917483742,0.7394352435223654,False,False,False,False,0.3428280013349832,0.3423678918726861,False,False,False,False,-1050589,-4508197.223761395,False,False,False,False,466366.21400444844,False,False,False,False
2022-12-07 00:00:00+00:00,42.9255263573,42.934201686,42.9081756999,42.9081756999,545914,,,,42.711183562958254,42.699821873493036,42.69887554456152,42.68302784355128,42.69705694560382,42.69869546695226,,,42.728955687619944,42.705657630577186,42.688559894541555,42.68653113337551,42.68198845401181,42.68178749892656,42.6818450269686,42.68484431665663,42.728955687619944,42.688559894541555,42.69491649141413,"rgba(0, 255, 0, 1.0)",0.08053836278621405,42.69491649141413,2.8633542812139376,84.97563010801956,31.7962688635468,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0740918950111633,0.7057751121328235,False,False,False,False,0.34282801879631786,0.342597955334502,False,False,False,False,-504675,-4351196.35224134,False,False,False,False,469485.7350238819,False,False,False,False
2022-12-08 00:00:00+00:00,42.9428770147,42.9428770147,42.9255263573,42.934201686,549217,,,,42.71491750721451,42.7024939717417,42.70152638693657,42.685359827438766,42.69853292891353,42.70015089015232,,,42.73566386979117,42.70842376360999,42.691109316773165,42.68906429033313,42.68415388137266,42.68389390916757,42.68377888075085,42.68660024695965,42.73566386979117,42.691109316773165,42.69754783365398,"rgba(0, 255, 0, 1.0)",0.08468316967665973,42.69754783365398,2.8970240719938665,85.5784749890115,31.7962688635468,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.079499403082711,0.7247323549085383,False,False,False,False,0.34282802816253516,0.34271299174851855,False,False,False,False,44542,-4178814.456075013,False,False,False,False,472612.4512974552,False,False,False,False
2022-12-09 00:00:00+00:00,42.934201686,42.9428770147,42.9255263573,42.9428770147,550640,,,,42.71849209371678,42.70508096228728,42.70409361889062,42.68762890098457,42.699976907499455,42.701574760547096,,,42.74187841792868,42.711097228570516,42.69358393474792,42.69152409030189,42.68626392336329,42.68594744581927,42.68566674941091,42.68831631320577,42.74187841792868,42.69358393474792,42.70008038194816,"rgba(0, 255, 0, 1.0)",0.08826525041527346,42.70008038194816,2.6524742517620195,84.53245311535609,31.7962688635468,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1003258717709583,0.6958290775837376,False,False,False,False,0.34282802816253516,0.3427705099555268,False,False,False,False,-506098,-4034786.359758346,False,False,False,False,475672.3551681432,False,False,False,False
2022-12-12 00:00:00+00:00,42.934201686,42.9515523434,42.934201686,42.934201686,242649,,,,42.72007181692048,42.70623103296526,42.705235002458345,42.68863887104214,42.70062319354249,42.70221219232263,,,42.74457384108744,42.71228536568225,42.694684325043056,42.692617903911135,42.687203914558246,42.686862548740386,42.68650881558038,42.689082609712024,42.74457384108744,42.694684325043056,42.70120224525473,"rgba(0, 255, 0, 1.0)",0.09163791746948682,42.70120224525473,2.542609513391196,83.83510519958583,31.7962688635468,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1017265280230923,0.6985024676664411,False,False,False,False,0.3428280340036696,0.34279927197959825,False,False,False,False,-506098,-3896406.424081548,False,False,False,False,466534.1843772357,False,False,False,False
2022-12-13 00:00:00+00:00,42.9602276721,42.9775783295,42.9428770147,42.9689030008,940984,,,,42.726535334204726,42.710963602701554,42.709931531263244,42.69278957057865,42.70330608308601,42.70485994921756,,,42.75538214968389,42.717177994850225,42.699204820254714,42.69710989371127,42.6910709293106,42.69062866423224,42.689978866133906,42.69224688775774,42.75538214968389,42.699204820254714,42.70579901978474,"rgba(0, 255, 0, 1.0)",0.09564508738049027,42.70579901978474,2.6601329904493713,84.27016200824585,31.7962688635468,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1176404703143255,0.6539927173909489,False,False,False,False,0.34282804482556517,0.3428136584025817,False,False,False,False,434886,-3726551.819215605,False,False,False,False,485140.05949969706,False,False,False,False
2022-12-14 00:00:00+00:00,42.9689030008,42.9862536581,42.9602276721,42.9775783295,1555757,,,,42.73698382602715,42.71875851686121,42.717670013788805,42.699665697988394,42.70781651674551,42.70931333656201,,,42.771942488180386,42.72522243003767,42.70666699394693,42.70452713997274,42.69749427819775,42.696890357296574,42.6957644528202,42.697538512267336,42.771942488180386,42.70666699394693,42.71330389719234,"rgba(0, 255, 0, 1.0)",0.09968664478681233,42.71330389719234,2.564025543785492,84.82454421056653,31.7962688635468,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1287427260974217,0.6584618073760475,False,False,False,False,0.34282805226937224,0.34282085533597695,False,False,False,False,1990643,-3502348.1008149935,False,False,False,False,527125.0375585326,False,False,False,False
2022-12-15 00:00:00+00:00,42.9862536581,42.9949289868,42.9775783295,42.9862536581,1079349,,,,42.74413978232617,42.724191964834624,42.72306595224868,42.704483475836206,42.71102431583182,42.712482127902916,,,42.78274653261969,42.73082135290268,42.711877995694074,42.70970791866082,42.70200658207812,42.70129320358354,42.69984379369975,42.701280963762464,42.78274653261969,42.711877995694074,42.718497568712976,"rgba(0, 255, 0, 1.0)",0.10405318474331354,42.718497568712976,2.5732618376606373,85.68680848530795,31.827980753999498,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1337652905093847,0.6360791526209139,False,False,False,False,0.34282805920256476,0.34282445726927085,False,False,False,False,3069992,-3244609.273332053,False,False,False,False,548780.8792229039,False,False,False,False
2022-12-16 00:00:00+00:00,43.0122796442,43.0122796442,42.9905913225,42.9949289868,266446,,,,42.745975770277376,42.72559323498261,42.72445754143874,42.70572563858353,42.71185814964093,42.71330618389997,,,42.785479057561275,42.73226572465079,42.713220702746526,42.711042586532415,42.70317109045163,42.70242987641976,42.70089817580529,42.702249888951584,42.785479057561275,42.713220702746526,42.71983383013873,"rgba(0, 255, 0, 1.0)",0.10897356229598697,42.71983383013873,2.683640030661241,86.88166037539136,33.18041979583113,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1395814233217332,0.6284323324037291,False,False,False,False,0.3428280667133252,0.34282626199129806,False,False,False,False,3336438,-2986528.988103345,False,False,False,False,537708.9231749469,False,False,False,False
2022-12-19 00:00:00+00:00,43.0228288439,43.0315414459,43.0054036398,43.0228288439,789183,,,,42.751568936831056,42.72987940076381,42.728714130822986,42.70952514449954,42.7144242534163,42.71584299724127,,,42.793714704110904,42.73668437217617,42.71732552771238,42.715122343859704,42.70673570357212,42.705910261055166,42.70412948384784,42.70522301931679,42.793714704110904,42.71732552771238,42.723914305658994,"rgba(0, 255, 0, 1.0)",0.11392606962491993,42.723914305658994,2.623758892280993,87.89926285186306,34.32546982629867,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1566781983632257,0.6094936883081439,False,False,False,False,0.34282807448218916,0.34282716823674364,False,False,False,False,4125621,-2707621.145432626,False,False,False,False,547570.6516778902,False,False,False,False
2022-12-20 00:00:00+00:00,43.0315414459,43.0315414459,43.0054036398,43.0054036398,712480,,,,42.756478428958644,42.73368083532066,42.73249030715118,42.71290865204046,42.71672618182681,42.718118994136596,,,42.800757468796874,42.74059827930986,42.72097281603768,42.71874832222674,42.70991485229866,42.70901593906339,42.70701733335827,42.70788411536358,42.800757468796874,42.72097281603768,42.727522323277825,"rgba(0, 255, 0, 1.0)",0.11880375678641644,42.727522323277825,2.559002600976105,88.75604501585197,35.29863075094018,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1566505717086293,0.6162090232858529,False,False,False,False,0.34282807448218916,0.34282762135946643,False,False,False,False,4838101,-2411710.4730627188,False,False,False,False,554037.684945424,False,False,False,False
2022-12-21 00:00:00+00:00,43.0315414459,43.040254048,43.0141162419,43.0228288439,991686,,,,42.76316602316543,42.73891370748891,42.737689689227764,42.71758425379213,42.71993329781356,42.72129062950345,,,42.810107299512815,42.745979582056385,42.72600174548145,42.723749020986695,42.71431505137858,42.713316867966945,42.71102318253677,42.71158162279031,42.810107299512815,42.72600174548145,42.73247514097866,"rgba(0, 255, 0, 1.0)",0.12339051091195323,42.73247514097866,2.423738281906798,89.32723312517791,35.9990777200786,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1633270265261257,0.6095726124776498,False,False,False,False,0.3428280782117407,0.34282784978560354,False,False,False,False,4838101,-2127404.1407857495,False,False,False,False,571200.363967172,False,False,False,False
