date,Open,High,Low,Close,Volume,aVWAP_peak_301,aVWAP_peak_267,aVWAP_peak_223,aVWAP_peak_187,aVWAP_peak_150,aVWAP_peak_38,aVWAP_valley_398,aVWAP_valley_381,aVWAP_valley_365,aVWAP_valley_310,aVWAP_valley_293,aVWAP_valley_250,aVWAP_valley_232,aVWAP_valley_210,aVWAP_valley_159,aVWAP_valley_134,aVWAP_valley_94,aVWAP_valley_27,aVWAP_OB_bull_310,aVWAP_OB_bear_187,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-29 17:00:00+00:00,38.615,38.67,38.42,38.5,15534.0,,,,,,,,,,,,,,,,,,,,,,#000000,,38.59381165246432,,34.39521260486294,-20.296459571389743,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-190841.0,-36521.54485688981,False,False,False,False,15555.982849796394,False,False,False,False
2024-03-01 17:00:00+00:00,39.015,39.36,38.955,39.26,4806.0,,,,,,,,,,,,,,,,,,,,,,#000000,,38.618370956345345,,37.8986041532531,-16.748620181597992,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-186035.0,-38839.58292112407,False,False,False,False,15389.316449024356,False,False,False,False
2024-03-04 17:00:00+00:00,39.685,39.835,39.42,39.53,9025.0,,,,,,,,,,,,,,,,,,,,,,#000000,,39.141656701238176,,41.31313841505201,-13.461203754087919,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-177010.0,-40981.759930098895,False,False,False,False,15290.644876171265,False,False,False,False
2024-03-05 17:00:00+00:00,38.565,38.59,37.88,37.9,17580.0,,,,,,,,,,,,,,,,,,,,,,#000000,,38.62085055581393,,39.0126190859608,-13.461203754087919,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-194590.0,-43363.28303195782,False,False,False,False,15326.138754060083,False,False,False,False
2024-03-06 17:00:00+00:00,38.035,38.125,37.385,37.59,9607.0,,,,,,,,,,,,,,,,,,37.699999999999996,,,37.699999999999996,#000000,,38.21310400779429,,36.819234670772786,-13.461203754087919,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-204197.0,-45856.82903146235,False,False,False,False,15237.469936167678,False,False,False,False
2024-03-07 17:00:00+00:00,38.315,38.705,38.285,38.63,4138.0,,,,,,,,,,,,,,,,,,37.95288614041469,,,37.95288614041469,#000000,,38.302755429476875,,39.3739004817259,-13.461203754087919,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-200059.0,-48247.560364307894,False,False,False,False,15065.385130955776,False,False,False,False
2024-03-08 17:00:00+00:00,38.61,38.675,38.36,38.435,8655.0,,,,,,,,,,,,,,,,,,38.160418303571426,,,38.160418303571426,#000000,,38.376325832401754,,40.53940179601787,-13.461203754087919,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-208714.0,-50735.41214160544,False,False,False,False,14965.999314971965,False,False,False,False
2024-03-11 17:00:00+00:00,38.385,38.71,38.335,38.66,5669.0,,,,,,,,,,,,,,,,,,38.24280350802189,,,38.24280350802189,#000000,,38.40933659153702,,42.172372751664646,-12.883780648444727,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-203045.0,-53096.801100650315,False,False,False,False,14821.859790708833,False,False,False,False
2024-03-12 17:00:00+00:00,38.38,38.44,38.155,38.335,5239.0,,,,,,,,,,,,,,,,,,38.25337281333813,,,38.25337281333813,#000000,,38.406987767406385,,42.23002558879626,-12.598887080872245,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-208284.0,-55502.80418436116,False,False,False,False,14673.28832108544,False,False,False,False
2024-03-13 17:00:00+00:00,38.84,39.25,38.81,39.17,5449.0,,,,,,,,,,,,,,,,,,38.36912295413301,,,38.36912295413301,#000000,,38.46913686113791,,45.42798303981287,-9.382134800688398,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-202835.0,-57787.0242745261,False,False,False,False,14530.276099053106,False,False,False,False
2024-03-14 17:00:00+00:00,38.73,38.91,38.4,38.74,10112.0,,,,,,,,,,,,,,,,,,38.43413953631136,,,38.43413953631136,#000000,,38.50228939723601,,46.05771167563732,-8.610945624159307,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-212947.0,-60192.605293525696,False,False,False,False,14461.775694416625,False,False,False,False
2024-03-15 17:00:00+00:00,38.4,38.57,38.4,38.49,6364.0,,,,,,,,,,,,,,,,,,38.44019176337817,,,38.44019176337817,#000000,,38.50303450248488,,45.628687545692394,-8.610945624159307,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-219311.0,-62659.55714944002,False,False,False,False,14336.228784425668,False,False,False,False
2024-03-18 17:00:00+00:00,38.445,38.73,38.42,38.585,2901.0,,,,,,,,,,,,,,,,,,38.44708529718695,,,38.44708529718695,#000000,,38.506274873022626,,45.756705571721014,-8.363001438609267,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-216410.0,-65043.284945572734,False,False,False,False,14158.938415674882,False,False,False,False
2024-03-19 17:00:00+00:00,38.485,38.55,38.345,38.405,14289.0,,,,,,,,,,,,,,,,,,38.44437204571291,,,38.44437204571291,#000000,,38.49905559154061,,45.14041850455277,-8.363001438609267,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-230699.0,-67611.5906053313,False,False,False,False,14160.954874346588,False,False,False,False
2024-03-20 17:00:00+00:00,38.855,39.43,38.765,39.315,7176.0,,,,,,,,,,,,,,,,,,38.50978877456584,,,38.50978877456584,#000000,,38.54265750279431,,48.58987269141244,-5.222814754912342,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-223523.0,-70028.821758737,False,False,False,False,14052.66100032571,False,False,False,False
2024-03-21 17:00:00+00:00,40.525,40.55,39.935,39.97,5959.0,,,,,,40.151666666666664,,,,,,,,,,,,38.624143368631024,,,39.38790501764885,#000000,,39.005147135345666,,53.01472443225881,-1.086318850245398,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-217564.0,-72316.18886325271,False,False,False,False,13927.17788404159,False,False,False,False
2024-03-22 17:00:00+00:00,39.135,39.21,39.07,39.125,3048.0,,,,,,39.807623144961326,,,,,,,,,,,,38.641716569231576,,,39.22466985709645,#000000,,38.92859752276099,,52.41553623451129,-1.086318850245398,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-220612.0,-74615.34872583793,False,False,False,False,13758.508459482806,False,False,False,False
2024-03-25 17:00:00+00:00,39.26,39.35,39.14,39.17,1715.0,,,,,,39.71363194055835,,,,,,,,,,,,38.65269691802939,,,39.18316442929387,#000000,,38.91106702642573,,52.18203467922602,-1.086318850245398,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-218897.0,-76852.27355179394,False,False,False,False,13571.787398095476,False,False,False,False
2024-03-26 17:00:00+00:00,39.525,39.76,39.41,39.41,10558.0,,,,,,39.620869752506266,,,,,,,,,,,,38.74416662536305,,,39.18251818893466,#000000,,38.938639221255805,,52.95507812089824,-0.9885369146068754,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-208339.0,-78890.82745021574,False,False,False,False,13525.062012078492,False,False,False,False
2024-03-27 17:00:00+00:00,38.73,38.84,38.4,38.8,18597.0,,,,,,39.1820866247043,,,,,,,,,,,,38.734178789045494,,,38.95813270687489,#000000,,38.8253757870558,,50.897540335051445,-0.9885369146068754,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-226936.0,-81186.10144323565,False,False,False,False,13603.696709565647,False,False,False,False
2024-03-28 17:00:00+00:00,38.835,38.965,38.65,38.82,10669.0,,,,,,39.10390020970997,,,,,,,,,,,,38.74053107431454,,,38.922215642012254,#000000,,38.810448523861794,,49.618033802191334,-0.9885369146068754,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-216267.0,-83280.37894023974,False,False,False,False,13558.19753577393,False,False,False,False
2024-03-29 17:00:00+00:00,38.82,38.82,38.82,38.82,0.0,,,,,,39.10390020970997,,,,,,,,,,,,38.74053107431454,,,38.922215642012254,#000000,,38.810448523861794,,48.76502944695126,2.502019960855648,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-216267.0,-85342.18701868562,False,False,False,False,13347.992922816195,False,False,False,False
2024-04-01 17:00:00+00:00,38.7,38.71,38.34,38.43,5019.0,,,,,,39.04874975254207,,,,,,,,,,,,38.73135196255413,,,38.890050857548104,#000000,,38.791778014959476,,46.41322978138288,0.1688877615705877,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-221286.0,-87449.84303389979,False,False,False,False,13218.861249594238,False,False,False,False
2024-04-02 17:00:00+00:00,37.88,38.0,37.72,37.97,4697.0,,,,,,38.95895296095937,,,,,,,,,,,,38.703320439579294,,,38.83113670026933,#000000,,38.7533409979894,,43.02311100739896,-3.020498275801124,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-225983.0,-89597.64391709513,False,False,False,False,13086.739369755567,False,False,False,False
2024-04-03 17:00:00+00:00,37.945,38.11,37.75,37.975,6530.0,,,,,,38.85982263344913,,,,,,,,,,,,38.669494367823155,,,38.764658500636145,#000000,,38.70903880067858,,40.79703896456719,-5.053749791589901,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-219453.0,-91610.9052517138,False,False,False,False,12985.084495805868,False,False,False,False
2024-04-04 17:00:00+00:00,38.09,38.205,37.45,37.45,8535.0,,,,,,38.72859662980517,,,,,,,,,,,,38.61617594851735,,,38.67238628916126,#000000,,38.64487203130503,,37.387072118215,-8.165283265753075,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-227988.0,-93725.27881370274,False,False,False,False,12916.090937731358,False,False,False,False
2024-04-05 17:00:00+00:00,37.845,37.85,37.56,37.57,4905.0,,,,,,38.663267752683886,,,,,,,,,,,,38.586832185245655,,,38.625049968964774,#000000,,38.61103868029578,,36.022698833246274,-9.380127648665237,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-223083.0,-95730.82487860657,False,False,False,False,12791.887977456452,False,False,False,False
2024-04-08 17:00:00+00:00,37.21,37.4,37.115,37.13,3412.0,,,,,,38.6041901192355,,,,,,,,,,,,38.558159032852856,,,38.58117457604418,#000000,,38.57905823057994,,33.56589534087156,-11.679439235209813,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-226495.0,-97758.17643087624,False,False,False,False,12646.463357650926,False,False,False,False
2024-04-09 17:00:00+00:00,37.05,37.28,36.925,37.275,16734.0,,,,,,38.363429420125264,,,,,,,,,,,,38.428160237141405,,,38.395794828633335,#000000,,38.43942568516492,,33.09684928748338,-12.190972480484632,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-209761.0,-99494.65431566886,False,False,False,False,12709.836018772618,False,False,False,False
2024-04-10 17:00:00+00:00,36.37,36.395,36.08,36.16,11993.0,,,,,,38.13377861429254,,,,,,,,,,,,38.289688562448994,,,38.21173358837076,#000000,,38.29608615920897,,29.5862538517509,-15.566187304732594,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-221754.0,-101390.14804720887,False,False,False,False,12698.72228204746,False,False,False,False
2024-04-11 17:00:00+00:00,35.87,36.285,35.83,35.905,17896.0,,,,,,37.841557288747985,,,,,,,,,,,,38.095007385665134,,,37.96828233720656,#000000,,38.09971752694964,,26.70968628162214,-18.262356880239047,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-239650.0,-103533.71164337617,False,False,False,False,12779.300231163003,False,False,False,False
2024-04-12 17:00:00+00:00,35.34,35.565,35.27,35.515,14549.0,,,,,,37.60128848561853,,,,,,,,,,,,37.923529487779334,,,37.76240898669893,#000000,,37.92934861526574,,24.02880832383649,-20.760810599213407,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-254199.0,-105869.60758688972,False,False,False,False,12806.737436881405,False,False,False,False
2024-04-15 17:00:00+00:00,35.16,35.16,34.55,34.725,21965.0,,,,,,37.23389625716758,,,,,,,,,,,,37.64610410071163,,,37.440000178939606,#000000,,37.65641722641263,,21.001217454078375,-23.57730611223449,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-276164.0,-108509.83072507747,False,False,False,False,12948.72600375146,False,False,False,False
2024-04-16 17:00:00+00:00,34.7,34.805,34.41,34.475,7590.0,,,,,,37.117652314127156,,,,,,,,,,,,37.55397420298985,,,37.3358132585585,#000000,,36.965793340752086,,18.652697089409322,-25.77273246947242,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-283754.0,-111226.79458980494,False,False,False,False,12865.644980437484,False,False,False,False
2024-04-17 17:00:00+00:00,34.56,34.91,34.56,34.605,11858.0,,,,,,36.96317939203883,,,,,,,,,,,,37.42629298518841,,,37.19473618861362,#000000,,36.882169030948795,,18.15734143830576,-26.343555208354438,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-271896.0,-113717.79002252113,False,False,False,False,12850.022577640002,False,False,False,False
2024-04-18 17:00:00+00:00,34.8,34.83,34.54,34.755,10452.0,,,,,,36.843352611589324,,,,,,,,,,,,37.32346934872834,,,37.08341098015883,#000000,,36.80718180329962,,19.1028228553452,-26.343555208354438,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-261444.0,-116008.11885938127,False,False,False,False,12812.843933025428,False,False,False,False
2024-04-19 17:00:00+00:00,35.065,35.15,34.92,35.05,19867.0,,,,,,36.67790566063875,,,,,,,,,,,,37.17028297320812,,,36.92409431692343,#000000,,36.71924869261579,,22.175584834442496,-26.343555208354438,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-241577.0,-117954.92321815055,False,False,False,False,12922.210693753716,False,False,False,False
2024-04-22 17:00:00+00:00,35.415,35.62,35.365,35.425,14038.0,,,,,,36.60436876046247,,,,,,,,,,,,37.09333349990059,,,36.84885113018153,#000000,,36.689369492194025,,27.021961637860095,-28.547981900802604,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-227539.0,-119653.90115275288,False,False,False,False,12939.509752765285,False,False,False,False
2024-04-23 17:00:00+00:00,36.14,36.21,36.0,36.08,21149.0,,,,,,36.56171520977748,,,,,,,,,,,,37.029716403991124,,,36.7957158068843,#000000,,36.69838528424616,,34.19890906736089,-22.033273557389755,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-206390.0,-120998.64687131484,False,False,False,False,13066.788671327064,False,False,False,False
2024-04-24 17:00:00+00:00,35.81,36.075,35.78,36.005,20575.0,,,,,,36.51574753650864,,,,,,,,,,,,36.96678370923543,,,36.741265622872035,#000000,,36.6784203772595,,38.60273486716774,-18.24437604766985,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-226965.0,-122641.53606710839,False,False,False,False,13183.19504851579,False,False,False,False
2024-04-25 17:00:00+00:00,35.58,35.965,35.58,35.76,10516.0,,,,,,36.48795727761946,,,,,,,,,,,,36.93200988250442,,,36.70998358006194,#000000,,36.65885208465061,,40.28084601518056,-16.853745683520458,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-237481.0,-124421.99287226949,False,False,False,False,13141.843187298491,False,False,False,False
2024-04-26 17:00:00+00:00,35.875,35.9,35.68,35.695,9602.0,,,,,,36.46399975948496,,,,,,,,,,,,36.90171734399205,,,36.682858551738505,#000000,,36.64087054479934,,41.062075632180544,-16.04924306194502,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-247083.0,-126323.7139130095,False,False,False,False,13086.961897572932,False,False,False,False
2024-04-29 17:00:00+00:00,35.67,35.69,35.29,35.495,11541.0,,,,,,36.427082520476326,,,,,,,,,,,,36.85929098186848,,,36.64318675117241,#000000,,36.60898720567205,,40.52654252488446,-16.04924306194502,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-258624.0,-128374.8811391644,False,False,False,False,13062.993496060173,False,False,False,False
2024-04-30 17:00:00+00:00,35.47,35.635,35.31,35.31,15474.0,,,,,,36.378218138029844,,,,,,,,,,,,36.803413709166776,,,36.59081592359831,#000000,,36.565212741759,,39.22505390800443,-16.04924306194502,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-274098.0,-130634.1542997975,False,False,False,False,13100.373441857688,False,False,False,False
