date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_862,aVWAP_peak_829,aVWAP_peak_798,aVWAP_peak_776,aVWAP_peak_762,aVWAP_peak_696,aVWAP_peak_680,aVWAP_peak_654,aVWAP_peak_627,aVWAP_peak_600,aVWAP_peak_565,aVWAP_peak_548,aVWAP_peak_503,aVWAP_peak_485,aVWAP_peak_455,aVWAP_peak_425,aVWAP_peak_383,aVWAP_peak_361,aVWAP_peak_348,aVWAP_peak_318,aVWAP_peak_300,aVWAP_peak_269,aVWAP_peak_227,aVWAP_peak_198,aVWAP_peak_163,aVWAP_peak_103,aVWAP_peak_84,aVWAP_peak_67,aVWAP_peak_31,aVWAP_valley_872,aVWAP_valley_811,aVWAP_valley_787,aVWAP_valley_772,aVWAP_valley_738,aVWAP_valley_630,aVWAP_valley_607,aVWAP_valley_593,aVWAP_valley_570,aVWAP_valley_533,aVWAP_valley_522,aVWAP_valley_462,aVWAP_valley_397,aVWAP_valley_336,aVWAP_valley_297,aVWAP_valley_231,aVWAP_valley_204,aVWAP_valley_191,aVWAP_valley_118,aVWAP_valley_91,aVWAP_valley_54,aVWAP_valley_20,aVWAP_OB_bull_811,aVWAP_OB_bull_607,aVWAP_OB_bull_397,aVWAP_OB_bull_231,aVWAP_OB_bear_548,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-07 18:00:00+00:00,8.69,8.93,8.685,8.92,1734.0,,,,,,,,,,,,,,,,,,,,,,,,,,,8.856423985086995,8.783182704811445,8.684787266555631,8.817634885365703,,,,,,,,,,,,,,,,,,,,8.825131926304435,8.549490137132304,8.996640629335108,,,,,,8.787613076370231,#000000,0.38553743931958484,8.77971292064339,0.3638740756389173,47.77932944007202,2.9177127710152178,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-103940.0,-71129.56928776848,False,False,False,False,4732.361453783457,False,False,False,False
2025-03-07 19:00:00+00:00,8.92,8.925,8.81,8.865,2365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,8.857197097841468,8.78481726011596,8.687091350274255,8.817923658115058,,,,,,,,,,,,,,,,,,,,8.82612964768657,8.552512557785962,8.996080739602002,,,,,,8.788821758774466,#000000,0.3723773998619052,8.781057024852363,0.22542446232979674,49.41089639653502,2.9177127710152178,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-106305.0,-71674.9248026868,False,False,False,False,4695.658175430226,False,False,False,False
2025-03-07 20:00:00+00:00,8.85,9.0,8.83,8.85,6251.0,,,,,,,,,,,,,,,,,,,,,,,,,,,8.86320730452675,8.790156706705918,8.693773351508336,8.819079545445256,,,,,,,,,,,,,,,,,,,,8.830141779284657,8.5608858315942,8.994924045549258,,,,,,8.793166937802054,#000000,0.3636851177390271,8.785709853932893,0.1767742008988112,50.150137287052004,2.9177127710152178,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-112556.0,-72308.739922025,False,False,False,False,4719.772002167742,False,False,False,False
2025-03-10 14:00:00+00:00,8.42,8.52,8.375,8.45,2169.0,,,,,,,,,,,,,,,,,,,,,,,,,,,8.840570984160525,8.784418689843228,8.691044814495903,8.81711812144598,,,,,,,,,,,,,,,,,,,,8.82239300484683,8.559934465029396,8.992797244885509,,,,,,8.786896760672482,"rgba(239, 83, 80, 0.5)",0.34958660270779496,8.77972526853383,-0.9431862261879503,44.22037152921601,2.9177127710152178,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-114725.0,-72966.35635734243,False,False,False,False,4680.225149420956,False,False,False,False
2025-03-10 15:00:00+00:00,8.45,8.675,8.375,8.47,3737.0,,,,,,,,,,,,,,,,,,,,,,,,,,,8.811879320916686,8.776611432038592,8.687579697754533,8.814313906298718,,,,,,,,,,,,,,,,,,,,8.811726169488871,8.559169851567614,8.989559972296123,,,,,,8.77869147862302,"rgba(239, 83, 80, 0.5)",0.33821899723415105,8.771890662019745,-0.8925893119207121,40.730767304982976,-0.36478255629550915,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-110988.0,-73555.83920451542,False,False,False,False,4665.601503693499,False,False,False,False
2025-03-10 16:00:00+00:00,8.47,8.47,8.47,8.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,8.811879320916686,8.776611432038592,8.687579697754533,8.814313906298718,,,,,,,,,,,,,,,,,,,,8.811726169488871,8.559169851567614,8.989559972296123,,,,,,8.77869147862302,"rgba(239, 83, 80, 0.5)",0.3293304427782601,8.771890662019745,-0.9166800963584428,38.40436448882762,-2.830457935196712,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-110988.0,-74136.18278273998,False,False,False,False,4593.2665966594905,False,False,False,False
2025-03-10 17:00:00+00:00,8.47,8.47,8.09,8.12,1495.0,,,,,,,,,,,,,,,,,,,,,,,,,,,8.792430773220703,8.770496071445397,8.684140219959403,8.812198051286002,,,,,,,,,,,,,,,,,,,,8.803924054020303,8.557271378995155,8.987532976817587,,,,,,8.772570503677795,"rgba(255, 0, 0, 1.0)",0.3303784616586135,8.765955178590549,-1.9551976098793853,33.3331494168154,-7.83429304320407,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-112483.0,-74730.707080682,False,False,False,False,4545.23145562601,False,False,False,False
2025-03-10 18:00:00+00:00,8.12,8.17,8.06,8.125,4861.0,,,,,,,,,,,,,,,,,,,,,,,,,,,8.726692546376173,8.747738913934034,8.670736838514433,8.804168826995177,,,,,,,,,,,,,,,,,,,8.118333333333332,8.775431774204122,8.549271057134323,8.980088107098195,,,,,,8.671557674698724,"rgba(255, 0, 0, 1.0)",0.32458397489207685,8.674936202758438,-1.6942802026541524,30.080446426049754,-11.071904859529269,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-107622.0,-75240.6496065629,False,False,False,False,4550.127091972893,False,False,False,False
2025-03-10 19:00:00+00:00,8.125,8.335,8.1,8.19,3905.0,,,,,,,,,,,,,,,,,,,,,,,,,,,8.689033847432297,8.73303048923834,8.662101573683524,8.798680979448713,,,,,,,,,,,,,,,,,,,8.1584257357974,8.757110579786884,8.544351093602954,8.974814178015308,,,,,,8.664693559625677,"rgba(255, 0, 0, 1.0)",0.3175497123598179,8.667568921707371,-1.5039186090215528,29.649054342387885,-11.804405331759902,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-103717.0,-75682.14341111231,False,False,False,False,4540.125121554709,False,False,False,False
2025-03-11 14:00:00+00:00,8.68,8.79,8.535,8.765,5531.0,,,,,,,,,,,,,,,,,,,,,,,,,,,8.689745988102066,8.731678275290218,8.662992284648036,8.79736729676306,,,,,,,,,,,,,,,,,,,8.3666519782705,8.754465743165381,8.54740198332941,8.972147753041055,,,,,,8.690306412826216,#000000,0.30613807754427674,8.690357338840402,0.2438202452904715,38.95785241881961,-19.984996732957676,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-98186.0,-76031.0404124904,False,False,False,False,4555.487522770915,False,False,False,False
2025-03-11 15:00:00+00:00,8.75,8.985,8.74,8.795,3857.0,,,,,,,,,,,,,,,,,,,,,,,,,,,8.698924621338106,8.734416185551924,8.66611694142631,8.797746730261576,,,,,,,,,,,,,,,,,,,8.467219529213029,8.756998413429555,8.551432636170556,8.971270214167735,,,,,,8.705515658944849,#000000,0.2962688394435165,8.704234786832224,0.30636098395720895,45.49149795615388,-14.000639431877794,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-94329.0,-76314.72970842078,False,False,False,False,4544.658258851986,False,False,False,False
2025-03-11 16:00:00+00:00,8.77,8.915,8.755,8.9,3415.0,,,,,,,,,,,,,,,,,,,,,,,,,,,8.707018636495679,8.737092168123821,8.66904934755538,8.798207397418548,,,,,,,,,,,,,,,,,,,8.528880337521443,8.759544641855248,8.555110647702184,8.970600330003062,,,,,,8.71568793833442,"rgba(38, 166, 154, 0.5)",0.28855886092130156,8.713615969939509,0.6459133830283718,51.0025434308319,-9.012557480349116,False,True,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-90914.0,-76541.07498425922,False,False,False,False,4527.144177319397,False,False,False,False
2025-03-11 17:00:00+00:00,8.9,8.9,8.765,8.855,1974.0,,,,,,,,,,,,,,,,,,,,,,,,,,,8.71084926356137,8.738377978639459,8.670556637469868,8.798395425410115,,,,,,,,,,,,,,,,,,,8.554966656755724,8.760715449431991,8.557081246941223,8.97016054799381,,,,,,8.720137900775445,#000000,0.29051200530306515,8.717741925611703,0.47246954302321637,53.87521450275379,-6.361246133987748,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-92888.0,-76794.51568217768,False,False,False,False,4487.560546663283,False,False,False,False
2025-03-11 18:00:00+00:00,8.855,9.16,8.855,9.135,2027.0,,,,,,,,,,,,,,,,,,,,,,,,,,,8.720592847187774,8.742325519384885,8.673961230873653,8.799552460313137,,,,,,,,,,,,,,,,,,,8.594209229565898,8.764974577994716,8.56055765091206,8.970435665495938,,,,,,8.728326147716007,"rgba(38, 166, 154, 1.0)",0.2982667951366095,8.725445889995683,1.3731133223084269,58.66287073360938,-1.7845673251067922,True,False,True,False,True,0.6088198333226025,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-90861.0,-77012.60071036097,False,False,False,False,4449.412321133619,False,False,False,False
2025-03-11 19:00:00+00:00,9.135,9.27,9.065,9.19,9923.0,,,,,,,,,,,,,,,,,,,,,,,,,,,8.776621602591186,8.767590494852966,8.695043130803011,8.80781850884647,,,,,,,,,,,,,,,,,,,8.756584537796186,8.792540362739587,8.58106379198043,8.973829219892302,,,,,,8.768886456187769,"rgba(38, 166, 154, 1.0)",0.3053750020742943,8.764158975468,1.3944855395478553,62.33146222767987,1.8000369918415302,True,False,True,False,True,1.3728145194375543,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-80938.0,-77073.4596140763,False,False,False,False,4534.274145612168,False,False,False,False
2025-03-12 14:00:00+00:00,9.39,9.455,9.18,9.195,5355.0,,,,,,,,,,,,,,,,,,,,,,,,,,,8.807818709975574,8.78314236517182,8.707956683859342,8.813323641668601,,,,,,,,,,,,,,,,,,,8.824765104778692,8.80948987931012,8.59337012063106,8.97651629782806,,,,,,8.789547850402908,"rgba(38, 166, 154, 1.0)",0.31318383916974507,8.784151455870676,1.3118446507919752,64.82354585123574,4.410417469117149,True,False,True,False,True,1.4428914027170627,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-75583.0,-77050.35171308287,False,False,False,False,4546.998577463141,False,False,False,False
2025-03-12 15:00:00+00:00,9.195,9.24,9.14,9.17,2801.0,,,,,,,,,,,,,,,,,,,,,,,,,,,8.81968567366925,8.789436499112819,8.713414020030958,8.815582261662701,,,,,,,,,,,,,,,,,,,8.847774786745783,8.8162128449595,8.598779473430946,8.977471729584797,,,,,,8.797294661149593,"rgba(38, 166, 154, 1.0)",0.3190845153370997,8.79171208880944,1.1855414255715733,65.89990094417507,5.871372174427947,True,False,True,False,True,1.0734770420813255,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.13432243297950114,-0.13432243297950114,False,False,False,False,-78384.0,-77071.02843070948,False,False,False,False,4519.928832076115,False,False,False,False
2025-03-12 16:00:00+00:00,9.17,9.24,9.08,9.155,3061.0,,,,,,,,,,,,,,,,,,,,,,,,,,,8.83099054837596,8.795669866540072,8.718926661269649,8.817853546615169,,,,,,,,,,,,,,,,,,,8.868126311282381,8.82280683306468,8.604330617386381,8.97838022541017,,,,,,8.804635576243058,"rgba(38, 166, 154, 1.0)",0.32419259374301257,8.798912633030916,1.0983821772663738,66.23892578834001,6.823779436884003,True,False,True,False,True,0.8490619514346314,0.0,0.0,0.0,0.0,0,0.9127013177159591,1.0204978038067352,False,False,False,False,-0.13908849947597818,-0.13670546622773966,False,False,False,False,-81445.0,-77138.84194341167,False,False,False,False,4497.30978041602,False,False,False,False
2025-03-12 17:00:00+00:00,9.155,9.27,9.145,9.16,2495.0,,,,,,,,,,,,,,,,,,,,,,,,,,,8.840544502247234,8.801049789089273,8.723653208840089,8.819861784293922,,,,,,,,,,,,,,,,,,,8.88453182264675,8.828511994428982,8.60904187416745,8.979249931494497,,,,,,8.810805613401026,"rgba(38, 166, 154, 1.0)",0.3215329554515774,8.80497702341338,1.1041573517339989,66.53352277446271,7.858087326158994,True,False,True,False,True,0.9233899707225817,0.0,0.0,0.0,0.0,0,0.9167429094236049,1.0179322964318391,False,False,False,False,-0.1315450398531706,-0.13412525304045514,False,False,False,False,-78950.0,-77166.92191328126,False,False,False,False,4466.266217928949,False,False,False,False
2025-03-12 18:00:00+00:00,9.16,9.265,9.16,9.245,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,8.84802360158362,8.805322130889818,8.727383588813495,8.821485894510495,,,,,,,,,,,,,,,,,,,8.89698103049998,8.833053257592473,8.612726602113426,8.979996399185334,,,,,,8.81562156314858,"rgba(38, 166, 154, 1.0)",0.32669803122086394,8.809716344586567,1.3323730595705945,67.89481532065358,9.903683013680386,True,False,True,False,True,2.189446474847802,0.0,0.0,0.0,0.0,0,0.9183299761948363,1.0172129646584875,False,False,False,False,-0.13075187128064766,-0.1324385621605514,False,False,False,False,-77073.0,-77165.46575958696,False,False,False,False,4426.1225556354775,False,False,False,False
2025-03-12 19:00:00+00:00,9.245,9.265,9.18,9.22,5168.0,,,,,,,,,,,,,,,,,,,,,,,,,,,8.867097907508935,8.816605547485576,8.737338984371956,8.82587251624726,,,,,,,,,,,,,,,,,,,8.926811703703704,8.84498246770732,8.622620097792645,8.982014359468186,,,,,,8.827917948035697,"rgba(38, 166, 154, 1.0)",0.32697698075848,8.82186334386446,1.2176290062132027,68.00257591480398,10.758266851146217,True,False,True,False,True,1.7955310885770075,0.0,0.0,0.0,0.0,0,0.9170177688221286,1.018135189595164,False,False,False,False,-0.12916602374225278,-0.13080229295140208,False,False,False,False,-82241.0,-77244.1562129267,False,False,False,False,4437.624531517098,False,False,False,False
2025-03-13 14:00:00+00:00,9.01,9.62,8.99,9.62,7041.0,,,,,,,,,,,,,,,,,,,,,,,,,,,8.902401886536877,8.837735400420094,8.755304269983425,8.834467706711527,,,,,,,,,,,,,,,,,,,8.980565456910671,8.86766408965566,8.6396716123959,8.9868284877018,,,,,,8.850579863789495,"rgba(0, 255, 0, 1.0)",0.33993703709536455,8.844233272599267,2.282089454062936,72.09468881008848,15.208907695170453,True,False,True,False,True,7.42568870492406,0.0,0.0,0.0,0.0,0,0.9108040201005025,1.0050251256281406,False,False,False,False,-0.11610665624995105,-0.12345447460067657,False,False,False,False,-75200.0,-77212.46386854023,False,False,False,False,4477.986941881174,False,False,False,False
2025-03-13 15:00:00+00:00,9.62,9.62,9.43,9.455,2686.0,,,,,,,,,,,,,,,,,,,,,,,,,,,8.916907980509846,8.846633311712072,8.762831875797138,8.838191999988913,,,,,,,,,,,,,,,,,,,9.001780090031374,8.877226658355937,8.646734494557396,8.989028227377927,,,,,,8.859916829791326,"rgba(0, 255, 255, 0.75)",0.3451390240844008,8.853466322290847,1.7428735545188676,70.81587591467114,15.208907695170453,True,False,True,False,True,4.841008307672151,0.0,0.0,0.0,0.0,0,0.9302116971654107,1.005561535701471,False,False,False,False,-0.08146146921535387,-0.10245797190801523,False,False,False,False,-77886.0,-77222.90628918301,False,False,False,False,4450.204198596194,False,False,False,False
2025-03-13 16:00:00+00:00,9.455,9.49,9.315,9.32,4317.0,,,,,,,,,,,,,,,,,,,,,,,,,,,8.934062737648086,8.857774233935896,8.772596834347002,8.842965145098876,,,,,,,,,,,,,,,,,,,9.024700827951175,8.889007839912281,8.656200376155665,8.991660676312318,,,,,,8.871121083920162,"rgba(38, 166, 154, 1.0)",0.34406580661156444,8.86461717080647,1.3235341043570705,67.2072808068809,15.208907695170453,True,False,True,False,False,2.8041044929191017,0.0,0.0,0.0,0.0,0,0.9314624932541824,1.007195538765965,False,False,False,False,-0.10072318023610322,-0.10159057607205922,False,False,False,False,-82203.0,-77300.11704438947,False,False,False,False,4448.139017222609,False,False,False,False
2025-03-13 17:00:00+00:00,9.32,9.36,9.215,9.22,1562.0,,,,,,,,,,,,,,,,,,,,,,,,,,,8.938486903855098,8.860857557881198,8.775422495799596,8.844318581860236,,,,,,,,,,,,,,,,,,,9.02992443219773,8.892200345723575,8.65905012776176,8.992333552395177,,,,,,8.874074249684295,"rgba(38, 166, 154, 1.0)",0.33964541658764763,8.867580228421366,1.0376108564023294,62.968112752677854,19.415209597194206,True,False,True,False,False,1.3321573955583865,0.0,0.0,0.0,0.0,0,0.9240597444664385,1.0122368184272088,False,False,False,False,-0.11887338441264268,-0.11023198024235095,False,False,False,False,-83765.0,-77400.34778788731,False,False,False,False,4403.392675870321,False,False,False,False
2025-03-13 18:00:00+00:00,9.22,9.41,9.195,9.39,875.0,,,,,,,,,,,,,,,,,,,,,,,,,,,8.941409465719758,8.862846021540669,8.777204866133717,8.845192511451081,,,,,,,,,,,,,,,,,,,9.033554582410986,8.89428073563915,8.660809225202176,8.992800843774274,,,,,,8.876012281483977,"rgba(0, 255, 255, 0.75)",0.34388556131257886,8.869518094671962,1.5135323022618572,62.405234218552614,18.701359049749456,True,False,True,False,False,3.6729701677114477,0.0,0.0,0.0,0.0,0,0.9178970111631255,1.0187252430680591,False,False,False,False,-0.11650179382988836,-0.11336688703611966,False,False,False,False,-82890.0,-77485.45867489681,False,False,False,False,4348.688913453727,False,False,False,False
2025-03-13 19:00:00+00:00,9.415,9.46,9.325,9.46,3645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,8.955633454459564,8.872392605347084,8.785606126859308,8.849417471876967,,,,,,,,,,,,,,,,,,,9.051758842219197,8.904350777969958,8.668937290196936,8.995208997085225,,,,,,8.885413195751779,"rgba(0, 255, 255, 0.75)",0.34961461408008543,8.87889621594801,1.662126697938542,62.864317325663116,18.701359049749456,True,False,True,False,False,4.612706538646435,0.0,0.0,0.0,0.0,0,0.9190990990990989,1.0178378378378377,False,False,False,False,-0.09743625788414116,-0.1054015724601304,False,False,False,False,-79245.0,-77512.73838536353,False,False,False,False,4337.779007818785,False,False,False,False
2025-03-14 14:00:00+00:00,9.59,9.725,9.57,9.725,1329.0,,,,,,,,,,,,,,,,,,,,,,,,,,,8.963407707772982,8.87741009421096,8.78984928698592,8.851638900103259,,,,,,,,,,,,,,,,,,,9.062389721811124,8.90973496442953,8.67286858120081,8.996616344432589,,,,,,8.890489450118396,"rgba(0, 255, 0, 1.0)",0.36148467626050285,8.883933390113413,2.3267005909829357,65.77654391685407,18.701359049749456,True,False,True,False,True,8.021562615385893,0.0,0.0,0.0,0.0,0,0.9304832045985272,1.006825938566553,False,False,False,False,-0.0565862606978135,-0.08099391657897195,False,False,False,False,-77916.0,-77518.9905034199,False,False,False,False,4291.131271263455,False,False,False,False
2025-03-14 15:00:00+00:00,9.725,9.78,9.55,9.59,2217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,8.975416683345745,8.88529693124655,8.796574366128837,8.8551688324016,,,,,,,,,,,,,,,,,,,9.078412368726175,8.918166013984072,8.679142370864543,8.99883608262396,,,,,,8.898376706165184,"rgba(0, 255, 255, 0.75)",0.36898073633155126,8.89177290615971,1.8923131347781004,65.09027262032376,18.701359049749456,True,False,True,False,True,5.982789259304983,0.0,0.0,0.0,0.0,0,0.9311827956989248,1.0030465949820788,False,False,False,False,-0.05379127350495879,-0.06739259504196538,False,False,False,False,-80133.0,-77559.51778243664,False,False,False,False,4258.9741972903785,False,False,False,False
2025-03-14 16:00:00+00:00,9.575,9.66,9.52,9.525,1819.0,,,,,,,,,,,,,,,,,,,,,,,,,,,8.98392729195272,8.89104408744403,8.801551055666044,8.85777922212943,,,,,,,,,,,,,,,,,,,9.089314685001,8.924266982035661,8.683849987921263,9.00044362612357,,,,,,8.904022117284214,"rgba(0, 255, 255, 0.75)",0.3721921667754436,8.897399774432984,1.6862263142299545,63.4373921166016,18.701359049749456,True,False,True,False,True,5.017370278887,0.0,0.0,0.0,0.0,0,0.9262118491921004,1.012028725314183,False,False,False,False,-0.05820460366647035,-0.06279859935421786,False,False,False,False,-81952.0,-77627.61828193374,False,False,False,False,4221.145139968047,False,False,False,False
2025-03-14 17:00:00+00:00,9.52,9.64,9.51,9.625,1535.0,,,,,,,,,,,,,,,,,,,,,,,,,,,8.991200585784718,8.895983737447505,8.805827356942721,8.860039081359032,,,,,,,,,,,,,,,,,,,9.098574379172872,8.92951034383925,8.687887780076535,9.001848589041769,,,,,,8.90885898170805,"rgba(0, 255, 255, 0.75)",0.3831035190471335,8.902222154347024,1.886638492516828,63.51508504927212,18.537869870355692,True,False,True,False,True,6.3030160917908304,0.0,0.0,0.0,0.0,0,0.9355595667870036,1.0059566787003609,False,False,False,False,-0.0606698693015967,-0.061734234327907284,False,False,False,False,-80417.0,-77670.86451012081,False,False,False,False,4179.499478883271,False,False,False,False
2025-03-14 18:00:00+00:00,9.625,9.65,9.56,9.595,534.0,,,,,,,,,,,,,,,,,,,,,,,,,,,8.993731653661506,8.897710333114933,8.807322969089096,8.860832688741752,,,,,,,,,,,,,,,,,,,9.101779859205347,8.931342412054146,8.689299499297936,9.002344047283893,,,,,,8.910545432806074,"rgba(0, 255, 255, 0.75)",0.3931156215312277,8.903904033666228,1.7579967024507435,62.94956979107559,17.60425123100744,True,False,True,False,True,5.8483449451870335,0.0,0.0,0.0,0.0,0,0.937205935577271,1.0012667390517551,False,False,False,False,-0.055740044513400935,-0.05873713942065411,False,False,False,False,-80951.0,-77721.71932391738,False,False,False,False,4122.980107117639,False,False,False,False
2025-03-14 19:00:00+00:00,9.595,9.85,9.595,9.85,5419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,9.024872243829508,8.91872254163835,8.825244956009334,8.870545743853446,,,,,,,,,,,,,,,,,,,9.14205813132502,8.953780589564657,8.705903797090963,9.008683749119871,,,,,,8.931226469053893,"rgba(0, 255, 0, 1.0)",0.4095170524119947,8.92449201444164,2.2599986498907803,65.34212937790056,17.60425123100744,True,False,True,False,True,9.047356406561825,0.0,0.0,0.0,0.0,0,0.9405385866618471,0.9942165190674137,False,False,False,False,-0.036455354294386434,-0.04759624685752027,False,False,False,False,-75532.0,-77687.77018711246,False,False,False,False,4143.073438790234,False,False,False,False
2025-03-17 14:00:00+00:00,10.7,10.72,10.47,10.47,8204.0,,,,,,,,,,,,,,,,,,,,,,,,,,,9.112919364125323,8.97655667253187,8.872855844328846,8.897475754921674,,,,,,,,,,,,,,,,,,,9.260889551452452,9.01640726388246,8.748090090767137,9.027881273724269,,,,,,8.989134476966754,"rgba(0, 255, 0, 1.0)",0.4485613439422444,8.981914175700918,3.317463362359384,70.65265508135766,15.945136269240379,True,False,True,False,True,15.837587090348112,0.0,0.0,0.0,0.0,0,0.9466079295154186,0.98784140969163,False,False,False,False,0.10685645953510377,0.029630106338791748,False,False,False,False,-67328.0,-77527.1535950642,False,False,False,False,4206.033540514416,False,False,False,False
2025-03-17 15:00:00+00:00,10.46,10.515,10.33,10.47,9338.0,,,,,,,,,,,,,,,,,,,,,,,,,,,9.194476044879062,9.033145719844894,8.92045566586674,8.925040777033818,,,,,,,,,,,,,,,,,,,9.363866671037393,9.077071224173089,8.790909152154903,9.047555659788763,,,,,,9.044065114347333,"rgba(0, 255, 0, 1.0)",0.48340889747930416,9.036620967685415,2.9651482208722717,74.19300555032908,19.169125349375463,True,False,True,False,True,15.837587090348112,0.0,0.0,0.0,0.0,0,0.9375439831104855,0.9985925404644616,False,False,False,False,0.29559853783743667,0.16261432208811422,False,False,False,False,-67328.0,-77369.02718273761,False,False,False,False,4285.5989119793085,False,False,False,False
2025-03-17 16:00:00+00:00,10.47,10.5,10.23,10.265,5874.0,,,,,,,,,,,,,,,,,,,,,,,,,,,9.236852862187826,9.06401533731572,8.946940811859994,8.940693670089924,,,,,,,,,,,,,,,,,,,9.414333688431208,9.109860816340454,8.815076897126618,9.058725099817906,,,,,,9.073312397896206,"rgba(0, 255, 0, 1.0)",0.5063880931665911,9.065856083339655,2.368033397392407,72.89438358019567,19.169125349375463,True,False,True,False,True,12.728014903747777,0.0,0.0,0.0,0.0,0,0.975057121096725,0.9963823305407464,False,False,False,False,0.2801451090672884,0.2213797155777013,False,False,False,False,-73202.0,-77304.42211013702,False,False,False,False,4310.2252854369935,False,False,False,False
2025-03-17 17:00:00+00:00,10.26,10.475,10.24,10.46,3585.0,,,,,,,,,,,,,,,,,,,,,,,,,,,9.262532901198195,9.083002743281751,8.963301623653537,8.950481602953458,,,,,,,,,,,,,,,,,,,9.444478562620093,9.129985868778174,8.830026785304938,9.0657638530874,,,,,,9.091196742609693,"rgba(0, 255, 0, 1.0)",0.5329435681635,9.083748028004667,2.582359660963425,73.27889640227016,19.169125349375463,True,False,True,False,True,14.730580436795215,0.0,0.0,0.0,0.0,0,0.9874298975053182,0.9651904853993425,False,False,False,False,0.2781391692496807,0.249759442413691,False,False,False,False,-69617.0,-77185.23727122016,False,False,False,False,4298.981482562001,False,False,False,False
2025-03-17 18:00:00+00:00,10.46,10.78,10.46,10.675,5866.0,,,,,,,,,,,,,,,,,,,,,,,,,,,9.310835492964491,9.118566806606403,8.993775069574532,8.968908466868903,,,,,,,,,,,,,,,,,,,9.501836314593982,9.167765077440272,8.85765530012971,9.079235198793544,,,,,,9.124822215871479,"rgba(0, 255, 0, 1.0)",0.5661833816190821,9.11736113118162,2.751120784160233,74.70672054714457,19.748773127636312,True,False,True,False,True,16.835005619203848,0.0,0.0,0.0,0.0,0,0.9961330239752514,0.9406419180201084,False,False,False,False,0.3428282268816549,0.29629383464767295,False,False,False,False,-63751.0,-76976.95452282914,False,False,False,False,4323.276343297473,False,False,False,False
2025-03-17 19:00:00+00:00,10.67,10.795,10.65,10.7,3604.0,,,,,,,,,,,,,,,,,,,,,,,,,,,9.340484313208545,9.140683662447191,9.012801246268353,8.980542319727961,,,,,,,,,,,,,,,,,,,9.53661946433307,9.19121374846163,8.874928110275638,9.087799362647106,,,,,,9.145634028421188,"rgba(0, 255, 0, 1.0)",0.5969086428658297,9.138179949502865,2.616514384845644,75.78879058040816,20.993679878445647,True,False,True,False,True,17.074987300647315,0.0,0.0,0.0,0.0,0,0.9978657353511835,0.942374854481956,False,False,False,False,0.34282822789229345,0.3195610312699832,False,False,False,False,-60147.0,-76716.02499534341,False,False,False,False,4312.124772083559,False,False,False,False
