date,Open,High,Low,Close,Volume,aVWAP_peak_416,aVWAP_peak_319,aVWAP_peak_285,aVWAP_peak_193,aVWAP_peak_151,aVWAP_peak_106,aVWAP_peak_80,aVWAP_valley_429,aVWAP_valley_373,aVWAP_valley_295,aVWAP_valley_278,aVWAP_valley_241,aVWAP_valley_209,aVWAP_valley_169,aVWAP_valley_125,aVWAP_valley_87,aVWAP_valley_40,aVWAP_OB_bear_319,aVWAP_OB_bear_193,aVWAP_OB_bear_151,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-11 17:00:00+00:00,123.99,125.075,123.885,124.89,45183.0,,,,,,118.1099395897179,118.4438292703132,,,,,,,,117.44553209518762,118.20341954194372,120.45658147315967,,,,118.53186039406441,"rgba(38, 166, 154, 1.0)",3.672120454264817,119.4346484325515,1.485613458325593,60.38680537330942,6.2022776160157065,True,False,True,False,True,6.141965178249709,0.0,0.0,0.0,0.0,0,0.8525703030196444,0.8231652626580609,False,False,False,False,0.14689351475845153,-0.013286919447180967,False,False,False,False,-182329.0,-137930.22976309154,False,False,False,False,18209.651459013585,False,False,False,False
2024-07-12 17:00:00+00:00,127.66,128.295,125.805,125.99,22103.0,,,,,,118.43204477633049,118.63000908381092,,,,,,,,118.13294263785843,118.40954404394071,120.53528323586289,,,,118.8279647555607,"rgba(0, 255, 255, 0.75)",3.581518725118966,119.75439137121174,1.7410515223764829,67.69944491430012,12.416731178022445,True,False,True,False,True,7.328556314819952,0.0,0.0,0.0,0.0,0,0.859745022703458,0.8173419490045409,False,False,False,False,0.2523021185790585,0.11950759956593876,False,False,False,False,-160226.0,-138275.90061947773,False,False,False,False,18270.013451897095,False,False,False,False
2024-07-15 17:00:00+00:00,126.56,127.35,126.27,127.05,8756.0,,,,,,118.55589127971179,118.70317341766135,,,,,,,,118.38334282551266,118.49029992633662,120.56687546025472,,,,118.93991658189543,"rgba(0, 255, 255, 0.75)",3.621613960056357,119.86851200628533,1.9829523723182565,73.0667734148064,16.755796351379487,True,False,True,False,True,8.456121582719557,0.0,0.0,0.0,0.0,0,0.8682156824576617,0.815533808773824,False,False,False,False,0.24225819371488216,0.18088289664041046,False,False,False,False,-151470.0,-138480.4602997959,False,False,False,False,18122.50936737156,False,False,False,False
2024-07-16 17:00:00+00:00,128.31,128.31,127.16,127.63,22438.0,,,,,,118.88659603160659,118.90285589227655,,,,,,,,119.01941151055061,118.70968558550332,120.65660683661017,,,,119.23503117130944,"rgba(0, 255, 0, 1.0)",3.7129612183550247,120.16010325627816,2.0118434598224177,76.90909845717327,19.808239442671223,True,False,True,False,True,9.069486258127661,0.0,0.0,0.0,0.0,0,0.8765155555555556,0.8108800000000002,False,False,False,False,0.2812530985374082,0.23106799758890934,False,False,False,False,-129032.0,-138333.9725432099,False,False,False,False,18189.416198885177,False,False,False,False
2024-07-17 17:00:00+00:00,127.72,129.19,127.09,129.11,15987.0,,,,,128.4633333333333,119.12717091500289,119.05168879376326,,,,,,,,119.45748922069862,118.87246648391015,120.72595598490398,,,128.4633333333333,120.94968412193538,"rgba(0, 255, 0, 1.0)",3.8565908251708834,120.94129158105464,2.1181164373545958,80.10294750727842,22.461213499657845,True,False,True,False,True,10.614757190034183,-1.0,129.19,127.09,0.0,0,0.8720886851782763,0.8145996553500685,False,False,False,False,0.29858580892049996,0.26482690325470465,False,False,False,False,-113045.0,-137941.8954495167,False,True,False,False,18155.27021130556,False,True,False,False
2024-07-18 17:00:00+00:00,128.93,129.035,126.25,126.425,12979.0,,,,,127.91369214481345,119.28925218475943,119.15384311048074,,,,,,,,119.73981588515966,118.98427895743683,120.7725740234731,,,127.91369214481345,120.97557605102054,"rgba(38, 166, 154, 1.0)",3.9281090951070237,121.01997826594375,1.3759856468316813,76.44228837945826,22.461213499657845,True,False,True,False,False,7.054533741092463,0.0,0.0,0.0,0.0,0,0.8683786986434621,0.8170354256203461,False,False,False,False,0.27731773046640007,0.27107231686055233,False,False,False,False,-126024.0,-137757.121876656,False,False,False,False,18075.01795996749,False,False,False,False
2024-07-19 17:00:00+00:00,124.37,125.62,124.15,125.16,29723.0,,,,,126.42623779583909,119.53817727568125,119.31564567035139,,,,,,,,120.14166776818541,119.16227944701228,120.84039838415528,,,126.42623779583909,120.90406772353744,"rgba(38, 166, 154, 1.0)",3.938968116121185,121.0690193928875,1.0385919577183593,71.78528410780287,30.23753965920102,True,False,True,False,False,5.446279336838476,0.0,0.0,0.0,0.0,0,0.8681933752383643,0.8239459001341903,False,False,False,False,0.163233980426248,0.21715314864340018,False,False,False,False,-155747.0,-138036.03471577758,False,False,False,False,18255.6068288052,False,False,False,False
2024-07-22 17:00:00+00:00,125.59,126.05,125.12,125.835,18850.0,,,,,126.24198859068768,119.70373658109322,119.42565796476737,,,,,,,,120.39814040417473,119.28257579146128,120.88929431522882,,,126.24198859068768,120.99023227456887,"rgba(38, 166, 154, 1.0)",3.9162257558995024,121.16079807106844,1.1935476196412362,69.363608529984,27.97847901435904,True,False,True,False,False,6.180707868266261,0.0,0.0,0.0,0.0,0,0.8761002271436684,0.8204500283929586,False,False,False,False,0.19168709723310676,0.20442012293825346,False,False,False,False,-136897.0,-138018.3752628198,False,False,False,False,18264.82222680822,False,False,False,False
2024-07-23 17:00:00+00:00,121.71,122.34,121.26,121.43,45889.0,,,,,124.54465850536344,119.82544949879927,119.51671731075903,,,,,,,,120.5279181035341,119.38569776308067,120.90824002854569,,,124.54465850536344,120.78478020168036,#000000,3.738409153637336,121.05995525040312,0.09898455048368525,61.59518123307791,20.746373184873732,True,False,True,False,False,0.8475229805048343,0.0,0.0,0.0,0.0,0,0.8685636617182397,0.832730225415262,False,False,False,False,0.04029932857515657,0.122359725756705,False,False,False,False,-182786.0,-138712.44696417142,False,False,False,False,18693.10405274918,False,False,False,False
2024-07-24 17:00:00+00:00,118.02,118.06,115.69,115.69,18272.0,,,,,123.50473302752292,119.74524148241068,119.46857913745524,,,,,,,,120.37066760213034,119.33670261200871,120.86621594003505,,,123.50473302752292,120.54868996692716,"rgba(239, 83, 80, 1.0)",3.733970515525024,120.8915368164791,-1.3930310362259868,51.87931496267091,11.979291602584922,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.859002206891758,0.8409995308182876,False,False,False,False,-0.15495262022705708,-0.016296447235176037,False,False,False,False,-201058.0,-139679.04468565714,False,False,False,False,18686.575307745316,False,False,False,False
2024-07-25 17:00:00+00:00,116.5,116.84,114.82,116.05,26873.0,,,,,122.29295881705056,119.61438641963419,119.38735298123889,,,,,,,,120.1292277117674,119.25361914971724,120.7979016422301,,,122.29295881705056,120.24590778693971,"rgba(239, 83, 80, 1.0)",3.705021108497735,120.66290625158999,-1.2450418274297965,45.86198235313702,6.766915388803497,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8525295080254864,0.8531214094216775,False,False,False,False,-0.19741326659483893,-0.10685485691500748,False,False,False,False,-174185.0,-140214.02073704227,False,False,False,False,18813.496620803526,False,False,False,False
2024-07-26 17:00:00+00:00,119.18,119.53,118.75,118.98,22872.0,,,,,121.90990199099826,119.59951938994709,119.38163335839425,,,,,,,,120.08337988207398,119.25024999389731,120.77808560608824,,,121.90990199099826,120.16712837023319,#000000,3.6896769225492028,120.5977966515412,-0.43846566664255804,45.32558295490717,6.363130702251546,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8706325565095497,0.8457858769931664,False,False,False,False,-0.06459281738471058,-0.08572383714985904,False,False,False,False,-151313.0,-140386.09793491758,False,False,False,False,18876.419153814324,False,False,False,False
2024-07-29 17:00:00+00:00,117.05,117.84,117.05,117.43,9721.0,,,,,121.69390168650101,119.57396794001838,119.36606184730675,,,,,,,,120.03487992485515,119.23485553199394,120.76173705796776,,,121.69390168650101,120.11090066477384,"rgba(239, 83, 80, 0.5)",3.6932773636276006,120.5517072563935,-0.8452404054829225,43.70345278873976,4.546585058280961,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8686589875612648,0.852646106481236,False,False,False,False,-0.1320331853424398,-0.10887851124614942,False,False,False,False,-161034.0,-140706.2204475545,False,False,False,False,18734.47467080945,False,False,False,False
2024-07-30 17:00:00+00:00,118.06,119.17,117.55,119.06,23925.0,,,,,121.36434120718582,119.5462193823846,119.3511049040627,,,,,,,,119.97259685246789,119.2217038066243,120.73591093093562,,,121.36434120718582,120.03197951394348,#000000,3.6867117566438443,120.4829403360111,-0.3859646291703728,44.44954116035298,4.546585058280961,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8734629962453511,0.8376247842411518,False,False,False,False,-0.09551772487938925,-0.10219811806276934,False,False,False,False,-137109.0,-140650.44958790246,False,False,False,False,18814.947931727133,False,False,False,False
2024-07-31 17:00:00+00:00,118.815,120.11,117.14,117.325,14911.0,,,,,121.16722722449533,119.5227451348429,119.33728482209546,,,,,,,,119.92589831538757,119.20870914548819,120.71716439861846,,,121.16722722449533,119.97983817348798,"rgba(239, 83, 80, 0.5)",3.679912720517974,120.43699430695774,-0.845670683874183,43.426069375377025,3.1641557575712014,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8724509769030927,0.8339798569344105,False,False,False,False,-0.08499368958439942,-0.09359590382358438,False,False,False,False,-152020.0,-140826.72168731483,False,False,False,False,18754.421607204233,False,False,False,False
2024-08-01 17:00:00+00:00,115.54,115.54,113.76,115.05,12853.0,,,,,120.84272429521529,119.45298964013585,119.29097109358395,,,,,,,,119.81223322327507,119.1611030325248,120.67971494710491,,,120.84272429521529,119.87328937197331,"rgba(239, 83, 80, 1.0)",3.696631440786107,120.34793965770004,-1.433180381264465,40.98127282267978,0.17655314697900337,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8777546555680059,0.8417907262152501,False,False,False,False,-0.24622808108530084,-0.1699119924544426,False,False,False,False,-164873.0,-141199.53220379056,False,False,False,False,18662.926698565407,False,False,False,False
2024-08-02 17:00:00+00:00,113.2,113.45,112.435,113.4,21531.0,,,,,120.23476232995365,119.30000225747509,119.18718148564525,,,,,,,,119.57240085942196,119.05372253262979,120.60036587633344,,,120.23476232995365,119.65807255690986,"rgba(255, 0, 0, 1.0)",3.7295762059079887,120.1676304339542,-1.8145843013567204,38.21552435979039,-3.027827559646177,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8716189937418236,0.8410882862496907,False,False,False,False,-0.3190307526549389,-0.24447137255469076,False,False,False,False,-186404.0,-141900.3766657473,False,False,False,False,18707.392951300826,False,False,False,False
2024-08-05 17:00:00+00:00,113.12,113.23,112.06,112.26,14914.0,,,,,119.83687889157737,119.18879575634527,119.11067053051227,,,,,,,,119.40211464157316,118.9745389714076,120.54220822393025,,,119.83687889157737,119.50920116922431,"rgba(255, 26, 202, 1.0)",3.8061517216116414,120.04164516408456,-2.044491584478814,35.62682387611522,-5.988648554167284,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8716402602914131,0.8410489461027019,False,False,False,False,-0.332036138393499,-0.2882537554740949,False,False,False,False,-201318.0,-142821.58012829383,False,False,False,False,18648.58065748221,False,False,False,False
2024-08-06 17:00:00+00:00,116.69,117.19,115.13,115.255,24190.0,,,,,119.52988020883176,119.10253051421496,119.05126919697678,,,,,,,,119.26861820409202,118.9144947996404,120.48818192214536,,,119.52988020883176,119.39249580765022,"rgba(239, 83, 80, 1.0)",3.826701735329067,119.93681826719929,-1.2234604604731991,37.798271391511896,-5.988648554167284,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8731953717621562,0.8344461145873389,False,False,False,False,-0.1839356192320127,-0.23609468735305378,False,False,False,False,-177128.0,-143353.46260692494,False,False,False,False,18734.49413566078,False,False,False,False
2024-08-07 17:00:00+00:00,114.08,114.08,112.11,112.215,30381.0,,,,,118.93544259814486,118.90401497993341,118.91112676252128,,,,,,,,118.97647714983016,118.77006112374046,120.37842059910203,,,118.93544259814486,119.1459238688787,"rgba(255, 0, 0, 1.0)",3.897715537903415,119.72249354029005,-1.9261265906357883,36.98369833243581,-5.988648554167284,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8708058078123094,0.8382980948562863,False,False,False,False,-0.3124046320458558,-0.2742496596994548,False,False,False,False,-207509.0,-144348.12210139123,False,False,False,False,18915.060118053636,False,False,False,False
2024-08-08 17:00:00+00:00,112.5,113.57,112.225,113.33,13223.0,,,,,118.71719922485399,118.8247139049131,118.85439513673815,,,,,,,,118.86203877803686,118.71175103089743,120.33310362553927,,,118.71719922485399,119.0505336168298,"rgba(255, 0, 0, 1.0)",3.942068956481728,119.63841756865156,-1.6002808774511614,37.78334122766077,-5.988648554167284,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8683814259700238,0.8444460008404538,False,False,False,False,-0.32099116727295873,-0.29762041348620677,False,False,False,False,-194286.0,-145122.35276648594,False,False,False,False,18826.811123975283,False,False,False,False
2024-08-09 17:00:00+00:00,113.21,113.915,113.085,113.73,9064.0,,,,,118.58994872887298,118.77649840813234,118.81965783347871,,,,,,,,118.79308984815579,118.67616918075716,120.30461774369583,,,118.58994872887298,118.99333029051547,"rgba(239, 83, 80, 1.0)",3.9729840352238286,119.58736860422104,-1.4742995572825266,38.81209967905987,-5.988648554167284,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8776133805082021,0.8367999714091705,False,False,False,False,-0.3049332700292662,-0.3012768417577365,False,False,False,False,-185222.0,-145744.05272359468,False,False,False,False,18675.449711200472,False,False,False,False
2024-08-12 17:00:00+00:00,111.41,111.98,111.14,111.45,26924.0,,,,,118.10592363255844,118.58381560222107,118.67974294435373,,,,,,,111.52333333333333,118.52189559816574,118.5319142326171,120.19600407499239,,,118.10592363255844,117.73466134546311,"rgba(255, 0, 0, 1.0)",4.055368211806739,118.86649748224453,-1.8288098872630707,37.646240224185696,-6.300365836453736,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8674361851832062,0.8422665170380664,False,False,False,False,-0.34282825441539394,-0.32205254808656525,False,False,False,False,-212146.0,-146773.54027826764,False,False,False,False,18803.334211802015,False,False,False,False
2024-08-13 17:00:00+00:00,113.78,114.07,113.37,113.69,8022.0,,,,,118.01800603667213,118.54554162428713,118.65150958798111,,,,,,,112.02529178351361,118.46900001690058,118.5031128596319,120.17218915199521,,,118.01800603667213,117.76923586585451,"rgba(239, 83, 80, 1.0)",4.081416738657526,118.86312516951837,-1.2674827151367871,39.68516169324227,-6.300365836453736,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8663886481802427,0.8484438186019644,False,False,False,False,-0.2543218904533998,-0.28818721926998253,False,False,False,False,-204124.0,-147662.69469255806,False,False,False,False,18636.181743401983,False,False,False,False
2024-08-14 17:00:00+00:00,113.48,114.53,113.28,113.285,10571.0,,,,,117.90708538288699,118.49589513971918,118.61470460076173,,,,,,,112.41384380194947,118.40088077614038,118.46559002303225,120.14101661408625,,,117.90708538288699,117.77700233408233,"rgba(239, 83, 80, 1.0)",4.120741317895148,118.84151716230376,-1.3484265896947885,40.666931034392974,-6.300365836453736,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8620234869015357,0.8482565492321591,False,False,False,False,-0.24693728342623394,-0.26756225134810824,False,False,False,False,-214695.0,-148701.95523996025,False,False,False,False,18511.1401659849,False,False,False,False
2024-08-15 17:00:00+00:00,115.5,115.97,114.985,115.06,14101.0,,,,,117.82201254493755,118.45333636336119,118.58254828018624,,,,,,,113.10555145537701,118.3436389853192,118.43334825972137,120.11036549463441,,,117.82201254493755,117.8358287690767,"rgba(239, 83, 80, 0.5)",4.1381855840364565,118.84562796526224,-0.914803816403437,43.48539017243837,-6.300365836453736,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8603252992645875,0.8395512373181598,False,False,False,False,-0.1851386912487646,-0.2263504712984364,False,False,False,False,-200594.0,-149506.4830656973,False,False,False,False,18442.7658998456,False,False,False,False
2024-08-16 17:00:00+00:00,114.31,115.17,114.07,114.61,9343.0,,,,,117.7531864386524,118.41937642541843,118.55692502064208,,,,,,,113.31028093173435,118.2980481398948,118.40745295697465,120.08723254131723,,,117.7531864386524,117.83321463637628,"rgba(239, 83, 80, 1.0)",4.151811774274963,118.82659444632455,-1.01560347038153,44.85242698876718,-10.184987585534152,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8609424533877815,0.842261744846238,False,False,False,False,-0.21863575809515215,-0.22249311469679428,False,False,False,False,-209937.0,-150443.3903049888,False,False,False,False,18301.684257987527,False,False,False,False
2024-08-19 17:00:00+00:00,115.15,115.66,114.955,115.595,10618.0,,,,,117.6972100663246,118.38933922115213,118.53393818156528,,,,,,,113.58955097031462,118.25835754157242,118.38446645931718,120.06492473779527,,,117.6972100663246,117.84539816829165,"rgba(239, 83, 80, 0.5)",4.158319574621926,118.81577902312819,-0.7745386003481998,47.012733498358855,-7.929597244353133,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8584730652162167,0.8434702735803181,False,False,False,False,-0.19174465966300008,-0.20711888717989718,False,False,False,False,-199319.0,-151201.15169560912,False,False,False,False,18182.55737026679,False,False,False,False
2024-08-20 17:00:00+00:00,115.18,115.18,114.71,114.83,12646.0,,,,,117.62022376484292,118.34851442000787,118.50271980246946,,,,,,,113.77015541700551,118.2045031116668,118.35305914699917,120.0358305457358,,,117.62022376484292,117.8335723155325,"rgba(239, 83, 80, 0.5)",4.1721382952814645,118.78858447787405,-0.9488143004154654,47.44701138418165,-7.280200265186963,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8558438278064446,0.8436834698516941,False,False,False,False,-0.20588708333994823,-0.20650298525992272,False,False,False,False,-211965.0,-152143.22686311905,False,False,False,False,18096.71927150296,False,False,False,False
2024-08-21 17:00:00+00:00,114.6,115.85,114.42,115.845,10968.0,,,,,117.56767849647703,118.31855390892879,118.47952101924602,,,,,,,113.94037408868172,118.16556787793577,118.3298888685765,120.01312499944522,,,117.56767849647703,117.83067275132728,"rgba(239, 83, 80, 0.5)",4.180308595660627,118.7708473972321,-0.6999118199716841,49.126337352458876,-5.442042208022954,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8511473156971593,0.8477478617796503,False,False,False,False,-0.19846471992679546,-0.2024838525933591,False,False,False,False,-200997.0,-152900.64970245055,False,False,False,False,17986.196492099814,False,False,False,False
2024-08-22 17:00:00+00:00,117.23,118.79,116.63,118.415,23115.0,,,,,117.5853889304033,118.31079506717525,118.4713028152386,,,,,,,114.67324079498792,118.15935877294578,118.32368648863202,119.99212262159425,,,117.5853889304033,117.93084221299672,#000000,4.170981099613434,118.80676918617833,-0.09392734630579641,53.20535483513876,-1.4865387543042416,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8627863148738766,0.8352420991591768,False,False,False,False,-0.09963788538462488,-0.151060868988992,False,False,False,False,-177882.0,-153287.9574590017,False,False,False,False,18065.71282555563,False,False,False,False
2024-08-23 17:00:00+00:00,120.2,121.22,120.2,121.12,12911.0,,,,,117.66870565604157,118.3398772794242,118.49152809689504,,,,,,,115.2457567693107,118.20095889406322,118.34619315932358,119.99694249508246,,,117.66870565604157,118.04142319287725,"rgba(38, 166, 154, 0.5)",4.16565144424664,118.86655196686057,0.5409593345242,58.25795605165192,3.169429105600166,True,False,True,False,True,2.451819810394685,0.0,0.0,0.0,0.0,0,0.8669507661619369,0.83984042070904,False,False,False,False,0.013223275107888071,-0.06891879694055196,False,False,False,False,-164971.0,-153469.08990149776,False,False,False,False,17985.794797252445,False,False,False,False
2024-08-26 17:00:00+00:00,121.56,122.16,121.3,121.54,15242.0,,,,,117.78575271295642,118.38431657403171,118.52312652810811,,,,,,,115.87936336680455,118.26315827597061,118.3807974355381,120.00798698815122,,,117.78575271295642,118.17492884022296,"rgba(38, 166, 154, 0.5)",4.173536300579093,119.11306556482062,0.5815055292181465,61.94984649700798,6.441826236033094,True,False,True,False,True,2.8639120605809296,0.0,0.0,0.0,0.0,0,0.8669771689497717,0.8424474885844752,False,False,False,False,0.051528932474967044,-0.008694932232792458,False,False,False,False,-149729.0,-153411.10401155206,False,False,False,False,17943.25534303148,False,False,False,False
2024-08-27 17:00:00+00:00,120.245,120.98,120.05,120.51,16826.0,,,,,117.87114614208583,118.4152552991255,118.54475345474013,,,,,,,116.33457116807853,118.30687314205441,118.40505220764636,120.01165026234284,,,117.87114614208583,118.26990023943908,#000000,4.1253229008206365,119.1241455528006,0.3359384175536231,62.60779984597828,6.985829338994556,True,False,True,False,True,1.7726320182204063,0.0,0.0,0.0,0.0,0,0.8598906698786252,0.8611136847957012,False,False,False,False,0.005907995217034413,-0.0013934685078790224,False,False,False,False,-166555.0,-153614.8853447063,False,False,False,False,17925.933554767427,False,False,False,False
2024-08-28 17:00:00+00:00,119.54,119.83,118.825,119.19,18931.0,,,,,117.91913988022486,118.42919318431274,118.55365423473609,,,,,,,116.62787393061294,118.32772418141286,118.41612813063416,120.00574473936007,,,117.91913988022486,118.32563689732767,#000000,4.041345661627559,119.1073627196146,0.020447961472347374,60.89177644537034,6.985829338994556,True,False,True,False,True,0.3908820971931526,0.0,0.0,0.0,0.0,0,0.8600780234070221,0.8560096600408693,False,False,False,False,-0.03865521949628865,-0.020024344002083836,False,False,False,False,-185486.0,-154109.01115331548,False,False,False,False,17941.515980274908,False,False,False,False
2024-08-29 17:00:00+00:00,117.73,118.155,116.96,117.86,12388.0,,,,,117.91345936686099,118.42116295529506,118.5466332346452,,,,,,,116.69087962186049,118.31848388916809,118.40991408287553,119.99338329886584,,,117.91345936686099,118.32770234993875,#000000,3.9762470897717153,119.06814838022623,-0.3038413742782762,57.778139320606144,6.985829338994556,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8478151775923275,0.8646543873018234,False,False,False,False,-0.1054186198805727,-0.06272148194132827,False,False,False,False,-197874.0,-154787.5381121788,False,False,False,False,17855.41495732491,False,False,False,False
2024-08-30 17:00:00+00:00,117.81,119.61,117.8,119.58,14288.0,,,,,117.9400039390426,118.42799552294986,118.55066713257735,,,,,,,116.84277448892085,118.32911216724965,118.41541151689941,119.98736613213465,,,117.9400039390426,118.3561901285392,#000000,3.9114838524436006,119.06940792207209,0.1305366702738478,57.804139838506785,6.985829338994556,True,False,True,False,False,0.8001238131016777,0.0,0.0,0.0,0.0,0,0.859072028610278,0.8569486095330341,False,False,False,False,-0.062065935064454306,-0.06239370850289129,False,False,False,False,-183586.0,-155234.02589338532,False,False,False,False,17800.106198296617,False,False,False,False
2024-09-02 17:00:00+00:00,119.58,119.58,119.58,119.58,0.0,,,,,117.9400039390426,118.42799552294986,118.55066713257735,,,,,,,116.84277448892085,118.32911216724965,118.41541151689941,119.98736613213465,,,117.9400039390426,118.3561901285392,#000000,3.855884586699275,119.06940792207209,0.13241892137777617,57.821473517107215,6.985829338994556,True,False,True,False,False,0.8001238131016777,0.0,0.0,0.0,0.0,0,0.8693687782381282,0.8534335689244671,False,False,False,False,-0.02917281014058933,-0.04578325932174031,False,False,False,False,-183586.0,-155673.59138341036,False,False,False,False,17524.135559563336,False,False,False,False
2024-09-03 17:00:00+00:00,118.37,119.02,117.92,118.365,10325.0,,,,,117.94861707087848,118.42805510563554,118.54992273542871,,,,,,,116.91512639788046,118.33029790903859,118.4155432497044,119.98062329586986,,,117.94861707087848,118.36688368063372,#000000,3.79692551301055,119.06200714041059,-0.18357145485794368,55.823018954609594,10.853515832374121,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8609741927019885,0.8572258560263885,False,False,False,False,-0.07092002775134158,-0.058351643536540945,False,False,False,False,-193911.0,-156266.41942397764,False,False,False,False,17412.521054763904,False,False,False,False
2024-09-04 17:00:00+00:00,118.21,118.21,116.825,117.63,15040.0,,,,,117.93888690103444,118.41736958796778,118.54068236263026,,,,,,,116.9548512335971,118.31785438223176,118.40719510545883,119.96537257375786,,,117.93888690103444,118.36317316381117,#000000,3.7491333917571192,119.03392141425999,-0.37446558112514017,53.34652183484487,8.28330149334952,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8534144870731891,0.8679053290118339,False,False,False,False,-0.10693602531298711,-0.08264383442476403,False,False,False,False,-208951.0,-157083.23462670666,False,False,False,False,17375.73778259702,False,False,False,False
2024-09-05 17:00:00+00:00,117.68,118.12,117.21,117.23,24034.0,,,,,117.92296862787263,118.40015520764324,118.52575542418919,,,,,,,117.00585815248617,118.29790275127476,118.39365151854875,119.94104780955207,,,117.92296862787263,118.35533421308097,#000000,3.74760866456221,118.99686001745451,-0.47146331850551065,51.06688619309903,5.974179209111753,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8512499763798869,0.8721679484514654,False,False,False,False,-0.10134296853798508,-0.09199340148137455,False,False,False,False,-232985.0,-158260.00618288174,False,False,False,False,17478.966654184664,False,False,False,False
2024-09-06 17:00:00+00:00,115.68,116.43,115.54,116.315,14195.0,,,,,117.88284154957532,118.37433042503739,118.50493950408377,,,,,,,116.95976123755739,118.2658406447514,118.37311159155361,119.9185839913011,,,117.88284154957532,118.32562984912285,"rgba(239, 83, 80, 0.5)",3.749176007969989,118.66819742514267,-0.6276572292525735,48.1341216276761,3.119527928395783,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8557095984979232,0.8698579475411081,False,False,False,False,-0.1655102780159548,-0.12875183974866466,False,False,False,False,-247180.0,-159638.6107381859,False,False,False,False,17428.052442491877,False,False,False,False
2024-09-09 17:00:00+00:00,118.79,118.965,118.165,118.18,16862.0,,,,,117.89691613364121,118.37514909596365,118.5042519918279,,,,,,,117.04351297573004,118.26874386567533,118.37377911136528,119.90837309716132,,,117.89691613364121,118.33867518162354,#000000,3.748644634343677,118.748770707622,-0.15172702752646375,49.50565972398526,3.119527928395783,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8572399599720558,0.8671714215584465,False,False,False,False,-0.06733945474977246,-0.09804564724921856,False,False,False,False,-230318.0,-160734.41522286518,False,False,False,False,17419.27643563154,False,False,False,False
2024-09-10 17:00:00+00:00,119.015,120.03,119.015,119.86,29005.0,,,,,117.96971349996319,118.40298144026752,118.52350522638476,,,,,,,117.27383296818901,118.30755066257464,118.39616078976263,119.90517094310488,,,117.96971349996319,118.39698793289236,#000000,3.757465143724604,118.85693937429669,0.26695141201204187,52.792830782645105,3.119527928395783,False,False,True,False,True,1.2337155438028162,0.0,0.0,0.0,0.0,0,0.8664028462167768,0.8550065638020589,False,False,False,False,-0.03133164826694523,-0.06468864775808189,False,False,False,False,-201313.0,-161363.54056824712,False,False,False,False,17598.900056784536,False,False,False,False
