date,Open,High,Low,Close,Volume,aVWAP_peak_431,aVWAP_peak_406,aVWAP_peak_380,aVWAP_peak_374,aVWAP_peak_321,aVWAP_peak_267,aVWAP_peak_229,aVWAP_peak_200,aVWAP_peak_165,aVWAP_peak_135,aVWAP_peak_95,aVWAP_peak_65,aVWAP_peak_64,aVWAP_valley_422,aVWAP_valley_395,aVWAP_valley_347,aVWAP_valley_324,aVWAP_valley_308,aVWAP_valley_280,aVWAP_valley_249,aVWAP_valley_208,aVWAP_valley_177,aVWAP_valley_150,aVWAP_valley_107,aVWAP_valley_75,aVWAP_valley_35,aVWAP_OB_bull_395,aVWAP_OB_bull_75,aVWAP_OB_bear_200,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-14 17:00:00+00:00,6.595,6.67,6.52,6.555,2282.0,,,,,,,,,,6.825497334168961,6.706507363249177,6.666651605162027,6.666603957987283,,,,,,,,,,6.40826174607093,6.767270558484047,6.672314264741029,6.522500035498002,,6.672314264741029,,6.654450858170182,#000000,0.6352187819176146,6.63424017446484,-0.12474469697767449,42.208415119807725,-14.616951677082227,False,True,False,True,True,1.433970998596795,0.0,0.0,0.0,0.0,0,0.9206497969384569,0.8581693220868477,False,False,False,False,0.0665372725823492,0.07361043361151998,False,False,False,False,45997.0,19369.534880270145,False,False,False,False,900.0139799635617,False,False,False,False
2024-08-15 17:00:00+00:00,6.75,6.81,6.65,6.66,292.0,,,,,,,,,,6.824559307218875,6.7065079818949975,6.666798129012841,6.666750626880642,,,,,,,,,,6.41354388942774,6.767013963402258,6.672442216439615,6.523070949317367,,6.672442216439615,,6.655085882949292,#000000,0.6313253754837729,6.63468088429467,0.04010470145593107,43.62145066786485,-12.929862624654348,False,True,False,True,True,2.8955369896655654,0.0,0.0,0.0,0.0,0,0.924046740467405,0.8459409594095939,False,False,False,False,0.09638722604801259,0.08499882982976628,False,False,False,False,46289.0,19786.89092863805,False,False,False,False,890.5874066307933,False,False,False,False
2024-08-16 17:00:00+00:00,6.85,6.955,6.82,6.95,3515.0,,,,,,,,,,6.831828988298032,6.715521476549861,6.676995179700293,6.676947723406385,,,,,,,,,,6.500455332900239,6.773867312353125,6.682564877326204,6.536930443118512,,6.682564877326204,,6.674388916706581,#000000,0.6277471373638158,6.65027197989238,0.47746616793237673,48.26642973200774,-8.280952740377565,False,True,False,False,True,6.718722536544636,0.0,0.0,0.0,0.0,0,0.9256449165402127,0.8355083459787557,False,False,False,False,0.13143382079706326,0.10821632531341477,False,False,False,False,49804.0,20252.27246462816,False,False,False,False,931.2759739698508,False,False,False,False
2024-08-19 17:00:00+00:00,7.16,7.21,7.085,7.12,1279.0,,,,,,,,,,6.841210801324241,6.722282448792482,6.68397489886205,6.6839268396527665,,,,,,,,,,6.538775951150775,6.7801871610629085,6.689572063949994,6.5447010243665895,,6.689572063949994,,6.685578898645225,"rgba(38, 166, 154, 0.5)",0.627488652494215,6.659724408096314,0.7335201841087152,53.06563182835404,-3.6972598298847856,False,True,True,False,True,8.817803796782925,0.0,0.0,0.0,0.0,0,0.950229007633588,0.826564885496183,False,False,False,False,0.19004228950280144,0.1491293074081081,False,False,False,False,51083.0,20730.26824037036,False,False,False,False,936.6670441408609,False,False,False,False
2024-08-20 17:00:00+00:00,7.06,7.06,7.01,7.035,350.0,,,,,,,,,,6.842820537162297,6.723644882886248,6.685422203373857,6.68537406953736,,,,,,,,,,6.546801756007394,6.781390568074486,6.691019272204932,6.54642850671445,,6.691019272204932,,6.687862724495128,"rgba(38, 166, 154, 0.5)",0.6247071385929616,6.661670434960824,0.5976073298602491,54.94081118817385,-1.877008618663659,False,False,True,False,True,7.5234619827031395,0.0,0.0,0.0,0.0,0,0.9410513521725921,0.8170768763293831,False,False,False,False,0.1645473626914647,0.1568383350497864,False,False,False,False,50733.0,21195.426872302603,False,False,False,False,927.5714310534056,False,False,False,False
2024-08-21 17:00:00+00:00,7.035,7.07,6.82,7.07,800.0,,,,,,,,,,6.845500795776562,6.726238306526161,6.688234680857685,6.688186471265441,,,,,,,,,,6.562483214497921,6.7835828104836935,6.693823610781757,6.549945558462655,,6.693823610781757,,6.692249431081485,"rgba(38, 166, 154, 0.5)",0.6226357082799072,6.665433041493289,0.6497651084361473,56.58379076718194,-0.16076822038603922,False,False,True,False,True,7.958452488092046,0.0,0.0,0.0,0.0,0,0.9363443467717493,0.8150954834798423,False,False,False,False,0.14430451453722115,0.15057142479350377,False,False,False,False,51533.0,21665.776843274656,False,False,False,False,925.5935794091668,False,False,False,False
2024-08-22 17:00:00+00:00,7.03,7.03,6.955,7.02,286.0,,,,,,,,,,6.846534169346692,6.727205778198091,6.689277339660828,6.689229096406559,,,,,,,,,,6.56801020857168,6.7844122692696445,6.694863989790372,6.551232026208875,,6.694863989790372,,6.693845609681592,"rgba(38, 166, 154, 0.5)",0.6202203037834392,6.6668102686513295,0.5694585120708858,56.80415476408186,0.3542286606591105,False,False,True,False,True,7.186125208397826,0.0,0.0,0.0,0.0,0,0.9459541984732828,0.8070229007633587,False,False,False,False,0.15051253889638613,0.15054198184494494,False,False,False,False,51247.0,22124.400458107608,False,False,False,False,915.6773998834432,False,False,False,False
2024-08-23 17:00:00+00:00,7.305,7.33,7.23,7.28,1550.0,,,,,,,,,,6.861541027301901,6.737532651970771,6.69973870024222,6.6996893991318265,,,,,,,,,,6.613470093919921,6.794421403069869,6.705388507240996,6.5623092651067925,,6.705388507240996,,6.709261380998036,"rgba(38, 166, 154, 0.5)",0.6206201635359453,6.680180290096289,0.9664844056729885,59.86021708274152,3.551246837442662,False,False,True,False,True,10.378368053821085,0.0,0.0,0.0,0.0,0,0.9491217443973352,0.8095093882495455,False,False,False,False,0.21416087178511764,0.1823514268150313,False,False,False,False,52797.0,22599.944637051678,False,False,False,False,925.5118587999789,False,False,False,False
2024-08-26 17:00:00+00:00,7.425,7.45,7.41,7.44,258.0,,,,,,,,,7.4333333333333345,6.86481719188375,6.739689551318253,6.701894807591534,6.701845258434134,,,,,,,,,,6.622091790983941,6.796562061711081,6.70756137631025,6.564507443853198,,6.70756137631025,,6.792478090602163,"rgba(38, 166, 154, 1.0)",0.6243610211125296,6.732921624926617,1.1324832126987396,63.30203083046902,6.991449769408661,True,False,True,False,True,12.233711729900708,0.0,0.0,0.0,0.0,0,0.9443441636582431,0.806558363417569,False,False,False,False,0.2507480335599084,0.21654973018746984,False,False,False,False,53055.0,23072.116038027623,False,False,False,False,915.1628377333125,False,False,False,False
2024-08-27 17:00:00+00:00,7.34,7.34,7.14,7.2,1214.0,,,,,,,,,7.262889492753624,6.874316689372807,6.746690607865663,6.7090532533297385,6.709003093215897,,,,,,,,,,6.650597069028015,6.803237596631638,6.714751429962274,6.572278274010918,,6.714751429962274,,6.7825352784633965,"rgba(38, 166, 154, 0.5)",0.623895073760852,6.729881644833031,0.7535215053600057,61.553089306422905,6.991449769408661,False,False,True,False,True,8.561579828791793,0.0,0.0,0.0,0.0,0,0.9299645390070925,0.8088061465721038,False,False,False,False,0.203796435007588,0.21017308259752893,False,False,False,False,51841.0,23518.145246740372,False,False,False,False,919.7959720320208,False,False,False,False
2024-08-28 17:00:00+00:00,7.2,7.25,7.2,7.25,162.0,,,,,,,,,7.259959200326398,6.87557001759868,6.747622421842683,6.710005869729396,6.709955629817363,,,,,,,,,,6.654240576354046,6.804126541634773,6.7157081577648725,6.573311890330221,,6.7157081577648725,,6.783388922822048,"rgba(38, 166, 154, 0.5)",0.6236441292916943,6.7307832710125854,0.8325529009262326,60.931444557324404,6.991449769408661,False,False,True,False,True,9.150853124301445,0.0,0.0,0.0,0.0,0,0.9323511725796755,0.8199037883343355,False,False,False,False,0.20016635855133574,0.20516972057443233,False,False,False,False,52003.0,23959.77090182967,False,False,False,False,908.0471972718344,False,False,False,False
2024-08-29 17:00:00+00:00,7.4,7.4,7.36,7.375,243.0,,,,,,,,,7.275284141360327,6.878189025610245,6.74942874316425,6.711822444193393,6.71177201576136,,,,,,,,,,6.660968467607285,6.8059012417909965,6.717536805484578,6.575195552602609,,6.717536805484578,,6.787344270841671,"rgba(38, 166, 154, 1.0)",0.6253949526873736,6.733893723104521,1.025122243376913,61.84310723587413,6.991449769408661,True,False,True,False,True,10.607803094294407,0.0,0.0,0.0,0.0,0,0.9573040561146693,0.8148825861543152,False,False,False,False,0.2379476855060654,0.22155870304024888,False,False,False,False,52246.0,24398.317089398202,False,False,False,False,897.736388011806,False,False,False,False
2024-08-30 17:00:00+00:00,7.43,7.43,7.37,7.38,534.0,,,,,,,,,7.301430250241946,6.884019364729488,6.7534558806305816,6.715868997980025,6.7158181491404605,,,,,,,,,,6.675622900038721,6.8098641097228745,6.721610488371133,6.579380881672018,,6.721610488371133,,6.795230113614139,"rgba(38, 166, 154, 1.0)",0.6261523287018375,6.740266845396062,1.0216893322592235,62.50442962029624,7.160115804201013,True,False,True,False,True,10.665902222608835,0.0,0.0,0.0,0.0,0,0.9456092373138866,0.8113035551504102,False,False,False,False,0.24286942683085422,0.23221406493555155,False,False,False,False,52780.0,24838.34318103544,False,False,False,False,892.0970641666617,False,False,False,False
2024-09-02 17:00:00+00:00,7.38,7.38,7.38,7.38,0.0,,,,,,,,,7.301430250241946,6.884019364729488,6.7534558806305816,6.715868997980025,6.7158181491404605,,,,,,,,,,6.675622900038721,6.8098641097228745,6.721610488371133,6.579380881672018,,6.721610488371133,,6.795230113614139,"rgba(38, 166, 154, 1.0)",0.6286778060213186,6.740266845396062,1.0175850785199259,62.94531120991098,7.9970624338089635,True,False,True,False,True,10.665902222608835,0.0,0.0,0.0,0.0,0,0.9462169553327258,0.8143421452446066,False,False,False,False,0.23794768550606513,0.23508087522080834,False,False,False,False,52780.0,25271.547162724815,False,False,False,False,878.2661019315196,False,False,False,False
2024-09-03 17:00:00+00:00,7.265,7.35,7.265,7.32,974.0,,,,,,,,,7.304375677006401,6.8926689301437,6.759751879815342,6.722252380585717,6.722200953166532,,,,,,,,,,6.698019293108226,6.815963567990751,6.7280275082532235,6.586150558250049,,6.7280275082532235,,6.803267860924438,"rgba(38, 166, 154, 0.5)",0.6288076948615625,6.74769006641302,0.9101509702628224,61.900494254041774,7.9970624338089635,True,False,True,False,True,9.710899168665215,0.0,0.0,0.0,0.0,0,0.9425981873111783,0.8154078549848941,False,False,False,False,0.22019900319421723,0.2276399392075128,False,False,False,False,51806.0,25682.934028419,False,False,False,False,879.7503484132014,False,False,False,False
2024-09-04 17:00:00+00:00,7.255,7.255,7.135,7.155,215.0,,,,,,,,,7.297047222222222,6.893953470743491,6.760799709679535,6.723336332909006,6.723284836515254,,,,,,,,,,6.701749533649016,6.816942162646557,6.729113905720909,6.587363318620118,,6.729113905720909,,6.803732276967345,"rgba(38, 166, 154, 0.5)",0.6263436583684495,6.7484145322103934,0.6491411900756103,57.955259590606495,12.545014072323454,False,False,True,False,False,7.141302443270288,0.0,0.0,0.0,0.0,0,0.9327756199581716,0.8180460113534508,False,False,False,False,0.19292169519018254,0.21028081719884767,False,False,False,False,51591.0,26084.60946983886,False,False,False,False,869.4441414610588,False,False,False,False
2024-09-05 17:00:00+00:00,7.01,7.2,7.01,7.1,2161.0,,,,,,,,,7.22438349823526,6.902907596506505,6.76914185412253,6.732139179217812,6.732087365980361,,,,,,,,,,6.7306413201495925,6.824443239159509,6.737910018092102,6.5977128911990865,,6.737910018092102,,6.805707440295862,"rgba(38, 166, 154, 0.5)",0.6230668987840349,6.753257759835198,0.5565088449434515,54.364081207247864,9.121962123499372,False,False,True,False,False,6.302456868489383,0.0,0.0,0.0,0.0,0,0.9286563614744354,0.8222354340071343,False,False,False,False,0.1713040761465831,0.1907924466727154,False,False,False,False,49430.0,26446.55350906616,False,False,False,False,889.4682632988719,False,False,False,False
2024-09-06 17:00:00+00:00,6.955,6.98,6.86,6.865,1045.0,,,,,,,,,7.174833235380547,6.902882454065444,6.770684436622599,6.734017226757133,6.733965668920784,,,,,,,,,,6.736391319734894,6.825409086556879,6.739750435568178,6.600632836918554,,6.739750435568178,,6.802062966725001,#000000,0.6176647899895114,6.751904453650595,0.18310181862774744,48.560337819401205,3.815878755889436,False,True,False,True,False,2.8368080848617794,0.0,0.0,0.0,0.0,0,0.9207424867413083,0.8282262816735414,False,False,False,False,0.12211969555570446,0.15645607111420992,False,False,False,False,48385.0,26786.684462413974,False,False,False,False,891.8796080539281,False,False,False,False
2024-09-09 17:00:00+00:00,6.83,6.83,6.725,6.725,116.0,,,,,,,,,7.167881392661081,6.902561823328756,6.7706706491792135,6.7340491391906525,6.733997639262353,,,,,,,,,,6.736479101224437,6.825318401300382,6.73977566650197,6.6008026006464915,,6.73977566650197,,6.801281823699481,#000000,0.6119024019805314,6.7514588294516935,-0.04324027715213266,43.12848140154706,-0.9645112446873227,False,True,False,True,False,0.8707808483865982,0.0,0.0,0.0,0.0,0,0.9138033175355452,0.8424170616113743,False,False,False,False,0.08556337219285765,0.12100972165353378,False,False,False,False,48269.0,27119.74361803546,False,False,False,False,879.8504668437897,False,False,False,False
2024-09-10 17:00:00+00:00,6.57,6.625,6.545,6.55,1347.0,,,,,,,,,7.071030959003507,6.894200760432379,6.767757306736816,6.731789222594557,6.731738824118824,,,,,,,,,,6.7297266861269005,6.821325883667592,6.737401821165762,6.6004669684243025,,6.737401821165762,,6.78727093691896,#000000,0.6059459509688051,6.74228627015687,-0.3173323789843585,37.878989893965965,-5.508395388603411,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.906599882144962,0.8494401885680614,False,False,False,False,0.0390909242613722,0.08005032295745299,False,False,False,False,46922.0,27426.75534488762,False,False,False,False,887.0930952648163,False,False,False,False
2024-09-11 17:00:00+00:00,6.455,6.53,6.385,6.415,5485.0,,,,,,,,,6.8207094905724395,6.851945180122456,6.749360144740248,6.716167068201719,6.71612186638235,,,,,,,,,6.4433333333333325,6.688420676658778,6.798416611418052,6.721260865939495,6.593019522789072,,6.721260865939495,,6.709875476015794,#000000,0.6010654354208463,6.691468798998448,-0.4599645607717799,33.31943364537899,-9.424911888283305,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8987452582433618,0.8552669973737964,False,False,False,False,0.0006156593831714778,0.04033299117031223,False,False,False,False,41437.0,27643.96844031572,False,False,False,False,958.3784736328035,False,False,False,False
2024-09-12 17:00:00+00:00,6.48,6.5,6.42,6.42,2858.0,,,,,,,,,6.756357552773095,6.83307536288549,6.740672939491016,6.708770662082921,6.7087278368794365,,,,,,,,,6.44447520875784,6.67152249233679,6.787648371501822,6.7136258285662445,6.5894923234333485,,6.7136258285662445,,6.6954368578708,#000000,0.595351497357149,6.679995880210206,-0.4367098787260386,30.40140104898203,-11.929821964393547,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9002340550029259,0.863955529549444,False,False,False,False,-0.05650744818732779,-0.00808722850850778,False,False,False,False,44295.0,27902.123968372838,False,False,False,False,987.8299701656283,False,False,False,False
2024-09-13 17:00:00+00:00,6.59,6.59,6.4,6.43,619.0,,,,,,,,,6.746190296558528,6.829483860735676,6.739021443351102,6.70737945682784,6.707337097097483,,,,,,,,,6.446468422227181,6.668566868239092,6.785578066973838,6.712187424449025,6.588889140556188,,6.712187424449025,,6.693110207701595,#000000,0.5896238685011829,6.6780898598142455,-0.42075952665364,28.725568461387418,-13.480423959710173,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8895209580838326,0.884131736526946,False,False,False,False,-0.08020741032658436,-0.04414731941754607,False,False,False,False,44914.0,28165.873984367056,False,False,False,False,982.1116760545333,False,False,False,False
2024-09-16 17:00:00+00:00,7.49,7.49,7.21,7.36,44921.0,,,,,,,,,7.185009197880464,7.049565996090645,6.929173965073308,6.901244165174558,6.901193795704961,,,,,,,,,7.202500541296264,7.0244746108514216,6.9691957887562594,6.906357880283338,6.798116183095103,,6.906357880283338,,6.9866832124206315,"rgba(38, 166, 154, 0.5)",0.5843383877098483,6.936813703203126,0.7242144375546427,40.75808116197195,-18.007564962890726,False,True,False,True,True,8.580811860719237,0.0,0.0,0.0,0.0,0,0.8700227531285553,0.8745733788395903,False,False,False,False,0.19196532311050069,0.0739090018464773,False,False,False,False,89835.0,29121.984465229583,False,False,False,False,1663.3347508443853,False,False,False,False
2024-09-17 17:00:00+00:00,7.55,7.55,7.38,7.51,3181.0,,,,,,,,,7.199372012102102,7.062001607571024,6.940988734850939,6.913288247621417,6.9132376656876415,,,,,,,,,7.217969589700452,7.040645154690563,6.980632160042419,6.9184017561113,6.811080807537442,,6.9184017561113,,6.99976177359153,"rgba(38, 166, 154, 0.5)",0.5790547049729797,6.949660732476523,0.9676793275509677,49.80603611966049,-10.135628325391103,False,False,True,False,True,10.170193571423958,0.0,0.0,0.0,0.0,0,0.8798536859876197,0.861845807540799,False,False,False,False,0.22987944368640845,0.15189422276644288,False,False,False,False,93016.0,30112.589357241526,False,False,False,False,1686.8644446297435,False,False,False,False
2024-09-18 17:00:00+00:00,7.52,7.545,7.41,7.5,3397.0,,,,,,,,,7.213489257480963,7.074661632937155,6.95317063390046,6.92571740030122,6.925666645336064,,,,,,,,,7.232972687627836,7.0568750044799975,6.992409618539601,6.9308269316015325,6.824491761567782,,6.9308269316015325,,7.013028157377261,"rgba(38, 166, 154, 0.5)",0.5684524828208759,6.9627788120964915,0.9450590931323126,55.69039796986678,-5.194687807324286,True,False,True,False,True,10.03177366486797,0.0,0.0,0.0,0.0,0,0.8809725756290644,0.873904438789935,False,False,False,False,0.23403806676065175,0.19296614476354731,False,False,False,False,89619.0,31035.16936720677,False,False,False,False,1713.3781741703676,False,False,False,False
2024-09-19 17:00:00+00:00,7.565,7.64,7.52,7.64,5193.0,,,,,,,,,7.240641162651227,7.097645795069676,6.9745798968305595,6.947405939203992,6.947354667426388,,,,,,,,,7.262003254434864,7.085596764393392,7.013350998988956,6.952532349775246,6.847387059851315,,6.952532349775246,,7.036849788862563,"rgba(38, 166, 154, 1.0)",0.5592237460964894,6.986023879714315,1.1694355342572424,60.6236631017957,-0.9231354100698752,True,False,True,False,True,11.505938295778911,0.0,0.0,0.0,0.0,0,0.883404255319149,0.8680851063829786,False,False,False,False,0.26845470609830796,0.23071042543092762,False,False,False,False,94812.0,32023.95743903302,False,False,False,False,1767.3257993770285,False,False,False,False
2024-09-20 17:00:00+00:00,7.56,7.58,7.475,7.495,7765.0,,,,,,,,,7.26687926419221,7.123375059637247,7.000143660534805,6.9735288474418695,6.973477458419018,,,,,,,,,7.288937173392899,7.1171853962981135,7.038018975304125,6.978627897186614,6.8756833658205485,,6.978627897186614,,7.063585709822744,"rgba(38, 166, 154, 0.5)",0.5494708757006467,7.012892965439976,0.8774023444741729,61.61202642156937,0.004767368009353845,True,False,True,False,True,9.480061232291558,0.0,0.0,0.0,0.0,0,0.8739400791407577,0.8685698134539288,False,False,False,False,0.2507539042560319,0.24073216484347976,False,False,False,False,87047.0,32877.027866334836,False,False,False,False,1860.3129962859116,False,False,False,False
2024-09-23 17:00:00+00:00,7.64,7.665,7.62,7.635,9565.0,,,,,,,,,7.3059892094871755,7.1597033366660785,7.035272149646436,7.009186658984846,7.009134828171873,,,,,,,,,7.3294017923133765,7.160470819736458,7.072292682297715,7.014281731471934,6.913518081496549,,7.014281731471934,,7.100925129027243,"rgba(38, 166, 154, 1.0)",0.540702979196253,7.0499923501330315,1.0819390171228085,63.437601682953336,2.0733807187128903,True,False,True,False,True,10.957699228306087,0.0,0.0,0.0,0.0,0,0.8716577540106956,0.8618069237264284,False,False,False,False,0.28974447696916844,0.2652383209063241,False,False,False,False,96612.0,33865.166969182355,False,False,False,False,1979.7655079714011,False,False,False,False
2024-09-24 17:00:00+00:00,7.7,7.72,7.645,7.685,2377.0,,,,,,,,,7.315568905977428,7.168696541209963,7.043994871678723,7.018032429130282,7.01798049713897,,,,,,,,,7.33925752588028,7.1710117947065175,7.080817613200611,7.023126462224105,6.922872955904108,,7.023126462224105,,7.110135959705099,"rgba(38, 166, 154, 1.0)",0.531989737759172,7.107991989977851,1.0846224448851232,65.06258852732597,4.145982094382404,True,False,True,False,True,11.479761823547268,0.0,0.0,0.0,0.0,0,0.8724662162162166,0.8581081081081083,False,False,False,False,0.3035041421149566,0.28437123151064037,False,False,False,False,98989.0,34874.83879911751,False,False,False,False,1985.924182266418,False,False,False,False
2024-09-25 17:00:00+00:00,7.4,7.59,7.34,7.57,2851.0,,,,,,,,,7.321018818903894,7.175383498994704,7.051239542235996,7.025500104163839,7.025448327455384,,,,,,,,,7.3444527010686365,7.178779007980213,7.087716589600162,7.030569738179579,6.931163949845895,,7.030569738179579,,7.117127227842831,"rgba(38, 166, 154, 0.5)",0.5189002750967537,7.108516296818065,0.889349505732845,64.14728053767641,4.145982094382404,True,False,True,False,True,9.856302115714985,0.0,0.0,0.0,0.0,0,0.8588787627727151,0.8627450980392158,False,False,False,False,0.22987944368640845,0.2571253375985244,False,False,False,False,96138.0,35824.65525184437,False,False,False,False,1999.336210448334,False,False,False,False
2024-09-26 17:00:00+00:00,7.45,7.55,7.35,7.45,27045.0,,,,,,,,,7.3492581858610055,7.219513835659578,7.103465369149838,7.079897638790179,7.079848372862835,,,,,,,,,7.369219324350508,7.228407373828952,7.136639828167029,7.084663125133129,6.993389763488546,,7.084663125133129,,7.164430281729162,"rgba(38, 166, 154, 0.5)",0.5115149289341548,7.148737353782558,0.5889615907109191,61.59671317208753,4.145982094382404,True,False,True,False,True,8.193375421136817,0.0,0.0,0.0,0.0,0,0.859529025191676,0.868565169769989,False,False,False,False,0.22489937665235768,0.24101235712544106,False,False,False,False,69093.0,36340.44354251345,False,False,False,False,2387.6410754026233,False,False,False,False
2024-09-27 17:00:00+00:00,7.525,7.525,7.325,7.435,3199.0,,,,,,,,,7.35125433024265,7.22340904938502,7.10842136553233,7.085100210502735,7.0850512916248585,,,,,,,,,7.370815745930978,7.232642863292296,7.141225874940412,7.089827032282613,6.999473675005139,,7.089827032282613,,7.168722143873903,"rgba(38, 166, 154, 0.5)",0.5007332281422479,7.180839577542448,0.5075765061577852,59.65216744487055,4.145982094382404,True,False,True,False,False,7.985942601118957,0.0,0.0,0.0,0.0,0,0.8557848995111356,0.8720803910917979,False,False,False,False,0.21662345310970246,0.22881790511757177,False,False,False,False,65894.0,36798.638216272935,False,False,False,False,2400.2202835359158,False,False,False,False
2024-09-30 17:00:00+00:00,7.45,7.48,7.375,7.445,961.0,,,,,,,,,7.351872079424003,7.224578832211314,7.109903587348157,7.0866552127379485,7.0866063966868955,,,,,,,,,7.371318851866428,7.2339120196715845,7.142599022331797,7.091370595680083,7.001289137565679,,7.091370595680083,,7.170010573552389,"rgba(38, 166, 154, 0.5)",0.48906992075507755,7.182051085248181,0.5376509648065265,58.49781292044895,4.145982094382404,True,False,True,False,False,8.099417887663936,0.0,0.0,0.0,0.0,0,0.8580732700135687,0.8757123473541385,False,False,False,False,0.21744971409936892,0.22313380960847035,False,False,False,False,66855.0,37264.628321446995,False,False,False,False,2377.906790767917,False,False,False,False
2024-10-01 17:00:00+00:00,7.54,7.54,7.47,7.485,13081.0,,,,,,,,,7.365482227131832,7.243879367029934,7.132613406454576,7.110244235062561,7.110196562815275,,,,,,,,,7.383858485914252,7.254869559246176,7.163992504662559,7.114827937705359,7.0280742094111295,,7.114827937705359,,7.190803849543366,"rgba(38, 166, 154, 0.5)",0.4793550941695483,7.204766231888936,0.5846057995827735,58.334842120873816,4.145982094382404,True,False,True,False,False,8.558624260791852,0.0,0.0,0.0,0.0,0,0.8613834422657956,0.8722766884531593,False,False,False,False,0.2432153131792355,0.23317456139385292,False,False,False,False,79936.0,37926.19997537805,False,False,False,False,2543.846220368414,False,False,False,False
2024-10-02 17:00:00+00:00,7.5,7.525,7.47,7.52,2594.0,,,,,,,,,7.368006687081331,7.247479748261858,7.136881343925445,7.114679328092631,7.114631884083079,,,,,,,,,7.38618461246163,7.258740055397475,7.168011338424798,7.11923727619803,7.0331168877928825,,7.11923727619803,,7.1946969161719165,"rgba(38, 166, 154, 0.5)",0.4691328688640763,7.208598789064672,0.663780416173635,58.77603080093638,4.145982094382404,True,False,True,False,False,8.963335362169179,0.0,0.0,0.0,0.0,0,0.8604714912280704,0.8807565789473684,False,False,False,False,0.24070850198590985,0.23694153168988139,False,False,False,False,82530.0,38617.73175870552,False,False,False,False,2544.623798347198,False,False,False,False
2024-10-03 17:00:00+00:00,7.57,7.6,7.525,7.565,3538.0,,,,,,,,,7.372711046365189,7.253310029390792,7.143444997897364,7.121450582920619,7.121403392780212,,,,,,,,,7.390705655341556,7.265035665254855,7.174265219432584,7.125978504773143,7.040654490442917,,7.125978504773143,,7.200895958459924,"rgba(38, 166, 154, 0.5)",0.45603800023424285,7.215265917464391,0.7668967988544138,59.79313480766528,4.145982094382404,True,False,True,False,False,9.486879356159065,0.0,0.0,0.0,0.0,1,0.8627990101732198,0.875996700577399,False,False,False,False,0.2625366779800608,0.24973910483497108,False,False,False,False,86068.0,39353.39483221396,False,False,False,False,2560.0249797681713,False,False,False,False
2024-10-04 17:00:00+00:00,7.54,7.55,7.495,7.54,6452.0,,,,,,,,,7.379258607160478,7.262266381320599,7.153953116228425,7.132349212938939,7.132302562846544,,,,,,,,,7.396826151188063,7.274599507207048,7.184193412633224,7.13681650363703,7.052978014948269,,7.13681650363703,,7.210554347010861,"rgba(38, 166, 154, 0.5)",0.44254561530040154,7.224774787819093,0.7122999331197336,59.80119740660146,4.145982094382404,True,False,True,False,False,9.108862443900321,0.0,0.0,0.0,0.0,0,0.8608600383456589,0.8709942481511914,False,False,False,False,0.24907627588586723,0.24940769036041915,False,False,False,False,79616.0,39977.621268923824,False,False,False,False,2620.3656777562614,False,False,False,False
2024-10-07 17:00:00+00:00,7.62,7.89,7.61,7.89,12016.0,,,,,,,,,7.409588571681975,7.292824175859037,7.185051240647828,7.1639139523879205,7.16386752178996,,,,,,,,,7.427408867925328,7.307678286745796,7.214590287730662,7.168336997385471,7.086404099383683,,7.168336997385471,,7.241966400153766,"rgba(38, 166, 154, 1.0)",0.4395049733752857,7.260758805693937,1.4317043774809894,64.34239358584884,8.748060298499553,True,False,True,False,True,13.067472515572806,0.0,0.0,0.0,0.0,0,0.8656435110393107,0.8575659666128164,False,False,False,False,0.3269820580944579,0.2881948742274385,False,False,False,False,91632.0,40778.46435002577,False,False,False,False,2766.034426938335,False,False,False,False
