date,Open,High,Low,Close,Volume,aVWAP_peak_878,aVWAP_peak_864,aVWAP_peak_834,aVWAP_peak_798,aVWAP_peak_756,aVWAP_peak_731,aVWAP_peak_711,aVWAP_peak_690,aVWAP_peak_662,aVWAP_peak_641,aVWAP_peak_618,aVWAP_peak_564,aVWAP_peak_535,aVWAP_peak_473,aVWAP_peak_438,aVWAP_peak_402,aVWAP_peak_384,aVWAP_peak_362,aVWAP_peak_329,aVWAP_peak_297,aVWAP_peak_264,aVWAP_peak_239,aVWAP_peak_186,aVWAP_peak_154,aVWAP_peak_114,aVWAP_peak_80,aVWAP_peak_52,aVWAP_peak_30,aVWAP_valley_856,aVWAP_valley_826,aVWAP_valley_767,aVWAP_valley_745,aVWAP_valley_706,aVWAP_valley_676,aVWAP_valley_655,aVWAP_valley_575,aVWAP_valley_551,aVWAP_valley_510,aVWAP_valley_448,aVWAP_valley_416,aVWAP_valley_377,aVWAP_valley_376,aVWAP_valley_324,aVWAP_valley_280,aVWAP_valley_279,aVWAP_valley_251,aVWAP_valley_197,aVWAP_valley_175,aVWAP_valley_149,aVWAP_valley_91,aVWAP_valley_65,aVWAP_valley_42,aVWAP_valley_19,aVWAP_OB_bull_510,aVWAP_OB_bull_416,aVWAP_OB_bear_878,aVWAP_OB_bear_264,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-08 14:00:00+00:00,39.845,40.855,39.75,40.78,18471.0,,,,,,,,39.64394535305993,39.08793851473567,39.15731147622861,39.59707656554918,39.586386456883886,38.98818442868238,38.41157985113905,37.942253827364645,37.637291842415515,37.48147164134672,37.360335248425166,36.72412540749216,36.38096205034137,36.819227247560356,37.20578395559472,37.45707387486357,37.60348613167437,38.01271721101863,38.210080945524,38.39562664984958,38.520264268727516,,,,,39.52569030826491,39.38803648835466,38.97778770056222,39.77071700403658,39.30830468753912,38.61790349978694,38.23850452289432,37.71912787276409,37.42114333110998,37.41526899441798,36.64482616670732,36.60572086719482,36.611229780206635,37.08077746441629,37.44125952453799,37.46706501919189,37.68911887036702,38.10376703122305,38.31357290780292,38.460285628022994,38.59003750194533,38.61790349978694,37.71912787276409,,36.819227247560356,38.729961066078864,38.30527576429189,"rgba(0, 255, 0, 1.0)",1.0109475084614519,38.74855173121699,2.0094498000936216,46.94242869059336,-13.077426994936324,False,True,False,False,True,10.843372925021011,0.0,0.0,0.0,0.0,0,0.9656526005888129,0.934031185257878,False,False,False,False,0.04321409679542219,-0.05116804698329212,False,False,False,False,401116.0,397715.74907124205,False,False,False,False,16790.588019329396,False,False,False,False
2025-07-08 15:00:00+00:00,40.78,41.085,40.625,40.995,13442.0,,,,,,,,39.727158293506065,39.12394739109394,39.17650794475988,39.60884504938237,39.59310875357521,38.995938055360476,38.41895817076306,37.94959136840471,37.64464176337784,37.48882965642731,37.367725823673304,36.731707479647945,36.38792764739552,36.825128341669796,37.210764673920394,37.46125260063589,37.6072164967306,38.01575389413655,38.212819739686495,38.39808544270384,38.52253401825896,,,,,39.75955183400979,39.43144878956375,39.01096041030641,39.77701408558637,39.31557663726605,38.6260840051747,38.24571711419184,37.726481723192705,37.42852412545535,37.422653905372044,36.65241055126897,36.612123496745,36.61761791186678,37.08605894183832,37.44552290958313,37.471110485322164,37.69269027291446,38.10666317547453,38.31615573062029,38.46264317191063,38.59221110368071,38.6260840051747,37.726481723192705,,36.825128341669796,38.731956387329376,38.328937363020025,"rgba(0, 255, 0, 1.0)",1.005117087885741,38.776364532177766,2.2073403134445964,57.169924972100716,-4.388887171787509,False,False,True,False,True,12.270365111647315,0.0,0.0,0.0,0.0,0,0.9844885562425426,0.9313374552554508,False,False,False,False,0.13534131631292157,0.04208663466481472,False,False,False,False,414558.0,397976.8692406801,False,False,False,False,16738.67192600646,False,False,False,False
2025-07-08 16:00:00+00:00,41.01,41.33,40.78,41.315,9698.0,,,,,,,,39.79160182962444,39.15244049933238,39.19198783173173,39.618756540572505,39.59879789419535,39.002192744608664,38.42476628272679,37.95529117646569,37.650313221823325,37.494490547872964,37.37339959247718,36.737474503051075,36.393206302931965,36.829625249686266,37.214582905406104,37.46447100798024,37.61009828996881,38.018122678058475,38.21496829941769,38.400026162058644,38.52433381057883,,,,,39.91051706143167,39.466119909470734,39.037140779294496,39.78247411919023,39.32156970562281,38.63256833416615,38.25136460115038,37.73216567250429,37.434196364490575,37.42832871249729,36.658173804985786,36.616988750986046,36.62247249152014,37.09009941590877,37.4488054390567,37.47422703072796,37.69545434602274,38.10892803530849,38.318188636680084,38.46450833393638,38.593939458960925,38.63256833416615,37.73216567250429,,36.829625249686266,38.73355266048024,38.34625307132818,"rgba(0, 255, 0, 1.0)",1.0069044615027518,38.79667443468339,2.5010571127653365,64.94317244707173,2.0844559080924654,True,False,True,False,True,14.320157879263807,0.0,0.0,0.0,0.0,0,0.9854993458351506,0.9377453118185782,False,False,False,False,0.1691787352736133,0.105632684969214,False,False,False,False,424256.0,398384.2976245455,False,False,False,False,16629.514221727288,False,False,False,False
2025-07-08 17:00:00+00:00,41.3,41.615,41.27,41.465,6865.0,,,,,,,41.45000000000001,39.843414507976384,39.17518018459623,39.20450885609095,39.62710042898136,39.60359968729883,39.00723321784137,38.429327658106196,37.95970289566711,37.65467038565867,37.49882504933821,37.37773341487098,36.74183290593309,36.39717803867361,36.83303006697203,37.217493127091196,37.46693659259094,37.612313265013775,38.019962627143634,38.21664734387029,38.40155260994277,38.5257562599928,,,,,40.02100665258786,39.49418730091344,39.05794643675822,39.78718363075393,39.32650300032179,38.637699859518705,38.2557740898554,37.736540621643336,37.43853421276202,37.432668010950195,36.66252449641942,36.62066070486143,36.62613667920347,37.09317200976869,37.451319263080684,37.47661517507545,37.69758311605114,38.11069202876929,38.3197828746291,38.46597895332072,38.595309403483895,38.637699859518705,37.736540621643336,,36.83303006697203,38.734825865752065,38.55283502174069,"rgba(0, 255, 0, 1.0)",1.0100282887838818,39.01300585781471,2.427648977176273,70.53666167776056,6.801006064413315,True,False,True,False,True,15.253974123313139,0.0,0.0,0.0,0.0,0,0.9929401542304771,0.9291843162810903,False,False,False,False,0.23592235401940298,0.1707775194943085,False,False,False,False,431121.0,398891.8433978084,False,False,False,False,16478.126404336166,False,False,False,False
2025-07-08 18:00:00+00:00,41.46,41.475,41.075,41.1,7871.0,,,,,,,41.32536871154543,39.89090451356089,39.19808638622672,39.21722081849454,39.635361331695,39.60838270194332,39.012437253445654,38.43413788893531,37.96441018642615,37.65934739576702,37.50349026451776,37.38240693228701,36.7465729203451,36.40151419093619,36.83673068059583,37.220641219726296,37.46959435028226,37.61469546565231,38.02192643490576,38.218431524066546,38.4031670506451,38.52725545676835,,,,,40.11191437329547,39.521681551843955,39.07907951022412,39.791797525004775,39.33151272454422,38.643074163669624,38.2604465932732,37.74122963824321,37.44320759069832,37.43734338502892,36.66726038328736,36.6246608082417,36.63012809869698,37.09650115395741,37.45402962258783,37.47918916566367,37.69986928370528,38.112571066928,38.32147263294796,38.467531590111484,38.59675023228547,38.643074163669624,37.74122963824321,,36.83673068059583,38.736158856415464,38.56032755740957,"rgba(0, 255, 0, 1.0)",1.0020802327121041,39.02124180463111,2.0744428714483134,70.24522936489585,6.801006064413315,True,False,True,False,True,11.932177273752053,0.0,0.0,0.0,0.0,0,0.9894656820156389,0.9363596872284968,False,False,False,False,0.20685174415720273,0.1888146318257556,False,False,False,False,423250.0,399269.48923660204,False,False,False,False,16344.6825841139,False,False,False,False
2025-07-08 19:00:00+00:00,41.1,41.145,40.95,41.115,36362.0,,,,,,,41.14364502198391,40.053328585229096,39.29033557180386,39.2697618238031,39.66899743353819,39.62813383929512,39.0345850307936,38.45498606100919,37.985008417712606,37.67991121461156,37.52404593988508,37.403030247614225,36.76762663355034,36.420838148704334,36.853176007970276,37.23458906129634,37.48134508242438,37.625213416609576,38.030552426870166,38.226244648552175,38.410213830050715,38.53378320844307,,,,,40.36096115857073,39.628014215473335,39.165224106035076,39.810576772233134,39.35254171653782,38.66621557572061,38.280780811073235,37.76182140422363,37.46381481977462,37.45796087005382,36.6883104843672,36.64246288595745,36.64789091591448,37.11126642059995,37.46601420122991,37.49056966029192,37.70995348803911,38.12081354452266,38.328859201165486,38.47430022199479,38.603014504369945,38.66621557572061,37.76182140422363,,36.853176007970276,38.741935373599766,38.5984182361439,"rgba(0, 255, 0, 1.0)",0.9932826276432755,39.063824226054024,2.065047466714208,70.11947477254878,6.855137101543782,True,False,True,False,True,12.029366274653427,0.0,0.0,0.0,0.0,0,0.9790490664350847,0.9464828484585321,False,False,False,False,0.1679033571723748,0.17835899449906523,False,False,False,False,459612.0,400205.03203913535,False,False,False,False,16655.028590561746,False,False,False,False
2025-07-09 14:00:00+00:00,40.605,40.715,40.43,40.595,15123.0,,,,,,,41.014924470082505,40.081867439660606,39.31623751734226,39.285034776659124,39.67779491953945,39.633453580943716,39.041472702781775,38.46195346483771,37.992147059986266,37.68716525714295,37.53135372156099,37.41040266263488,36.77533225182468,36.42798589364343,36.859187670313474,37.23962295793682,37.48554545476001,37.62894945773972,38.03354958059864,38.228923803509716,38.41259573801659,38.53596563318708,,,,,40.38233118075626,39.6544502530636,39.19023366869317,39.81524969254784,39.358685904575644,38.67377515568812,38.28768091194096,37.76905330664057,37.471161400684096,37.465313046717185,36.69603367632808,36.64901012056897,36.65442274969712,37.116618945170906,37.47030073733308,37.49463657559333,37.71352074081392,38.12366077085688,38.33137253598426,38.47657548994176,38.605094867096675,38.67377515568812,37.76905330664057,,36.859187670313474,38.74382553509143,38.60404375665103,"rgba(0, 255, 255, 0.75)",0.9755440754998173,39.06899972211844,1.564255594602136,65.1669467400818,6.855137101543782,True,False,True,False,False,7.530434376096547,0.0,0.0,0.0,0.0,0,0.9691053422012444,0.9474361724951726,False,False,False,False,0.08804772753914325,0.13320336101910424,False,False,False,False,444489.0,400891.60518581537,False,False,False,False,16631.276209312724,False,False,False,False
2025-07-09 15:00:00+00:00,40.6,40.815,40.495,40.745,10111.0,,,,,,,40.971222401264654,40.102954211459924,39.33437374714265,39.295860941680665,39.684256191985014,39.63736811000747,39.046355495026454,38.46681600191525,37.997090740852684,37.692170290408455,37.5363877316821,37.41547534268093,36.780608455908826,36.432871581942386,36.86330928503309,37.243085627435974,37.488442486523425,37.63153073848002,38.03563196730963,38.23079149065008,38.41426233718833,38.53749699414784,,,,,40.400864992318674,39.673234845370985,39.207693705402356,39.818767029304354,39.363109845141004,38.67907271701976,38.29248141270073,37.77404761444973,37.47621916073716,37.470374370876435,36.70131933750933,36.65349196658198,36.65889422571573,37.1202965688533,37.4732566177103,37.49744201551342,37.71598799027082,38.12564192261303,38.33312810339234,38.478169757403805,38.60655714469814,38.67907271701976,37.77404761444973,,36.86330928503309,38.74515924191213,38.61003985099153,"rgba(0, 255, 255, 0.75)",0.961836995236175,39.07522549094753,1.7360264965088603,62.81268763603371,6.855137101543782,True,False,True,False,False,8.541675736503791,0.0,0.0,0.0,0.0,0,0.9742737699646266,0.944795798049094,False,False,False,False,0.10180927792348546,0.11750631947129485,False,False,False,False,454600.0,401724.2934775081,False,False,False,False,16530.18665567997,False,False,False,False
2025-07-09 16:00:00+00:00,40.755,40.85,40.515,40.705,14180.0,,,,,,,40.92716488789701,40.13039285843779,39.35910492806652,39.310818507967866,39.693223867736236,39.642835099890895,39.053175357229975,38.473614949680545,38.00400626189659,37.69917310579944,37.54343174845054,37.42257385705625,36.78799347879256,36.4397126054731,36.86908217855904,37.24793711817256,37.4925028937584,37.63514939036498,38.038552372064274,38.23341134323595,38.41660065435284,38.53964594411195,,,,,40.423731457881345,39.69857872899689,39.23158475128535,39.823680401000146,39.36928792004109,38.686473753159575,38.299195498468166,37.7810350262249,37.48329658245824,37.47745678967145,36.708717843483534,36.65976848745405,36.66515625078738,37.12544865430832,37.47739933568901,37.501374313993914,37.71944706365233,38.12842061571167,38.33559098660576,38.48040679390479,38.60860935573804,38.686473753159575,37.7810350262249,,36.86908217855904,38.747031405110036,38.61881041068184,"rgba(0, 255, 255, 0.75)",0.9415784762974213,39.08441155297756,1.7211400725673884,60.88094122048232,6.855137101543782,False,False,True,False,False,8.202343495267062,0.0,0.0,0.0,0.0,0,0.9741228070175441,0.9606359649122803,False,False,False,False,0.10640475873015137,0.11195553910072312,False,False,False,False,440420.0,402324.22691196535,False,False,False,False,16493.749653266324,False,False,False,False
2025-07-09 17:00:00+00:00,40.705,40.77,40.565,40.66,22754.0,,,,,,,40.874498599167744,40.1676919079026,39.39624678082173,39.33373773602824,39.70693175419227,39.65128340955883,39.06383604040093,38.48431634697323,38.014926763492475,37.710248728922515,37.554580150497095,37.433813763962355,36.799710204396575,36.450579955986015,36.878248993361346,37.25563727274769,37.49894619000654,37.64089084148995,38.04318114751888,38.2375609921251,38.42030166834743,38.54304532761471,,,,,40.45090167761264,39.73574664180912,39.26772252470055,39.831225680892985,39.378896860859925,38.69808990261945,38.309779211378604,37.79208193258612,37.49450045181334,37.4886688010848,36.72045851161893,36.66973722192754,36.67510191822412,37.133627198634386,37.4839731557128,37.50761477647812,37.72493432458041,38.132823501406726,38.3394904736933,38.48394651559427,38.611854557213825,38.69808990261945,37.79208193258612,,36.878248993361346,38.74998950161601,38.63241897357116,"rgba(0, 255, 255, 0.75)",0.9417667171593482,39.098600184933424,1.6579475432899389,59.15362739494957,6.855137101543782,False,False,True,False,False,7.816186755124498,0.0,0.0,0.0,0.0,0,0.9721331416565299,0.9673780824947471,False,False,False,False,0.10389759007261838,0.10792656458667074,False,False,False,False,417666.0,402562.08385906665,False,False,False,False,16590.807798176924,False,False,False,False
2025-07-09 18:00:00+00:00,40.67,40.73,40.48,40.665,10791.0,,,,,,,40.85279616090453,40.18233856893542,39.41260007021751,39.34401954555629,39.71303256475407,39.655085184402616,39.06871761113907,38.48926256881761,38.01999679822273,37.715401719406586,37.55977181400709,37.43905140011386,36.805184850033335,36.455665507972846,36.8825351035306,37.259234221926015,37.501954268382015,37.643570188629596,38.045337224404506,38.23949165356222,38.42202140320289,38.544623355896654,,,,,40.45972830649051,39.75167537862,39.28375867927248,39.83458748262478,39.38326403199355,38.70344020364811,38.31468078044864,37.7972188245156,37.49971961968502,37.49389191441131,36.72594593855405,36.674400371664504,36.67975423103979,37.13744886102495,37.487042212590275,37.51052830993824,37.72749418941454,38.13487331483302,38.34130349980978,38.485590495095444,38.613360090034135,38.70344020364811,37.7972188245156,,36.8825351035306,38.75135994452456,38.638433420989905,"rgba(0, 255, 255, 0.75)",0.9354014650942376,39.10479817162862,1.6679488824771005,58.044645100920924,6.855137101543782,False,False,True,False,False,7.851520987059864,0.0,0.0,0.0,0.0,0,0.9676207315725494,0.9638634103215824,False,False,False,False,0.09346468774904126,0.100695626167856,False,False,False,False,428457.0,402963.5554271432,False,False,False,False,16500.888297429996,False,False,False,False
2025-07-09 19:00:00+00:00,40.665,40.76,40.47,40.505,31391.0,,,,,,,40.79737143610725,40.21608867862201,39.4560497444209,39.37196294391827,39.72944253738452,39.665453563413585,39.082325426798974,38.50321045438129,38.03437194259373,37.730049927405716,37.574546604257094,37.45396863594871,36.820828377601835,36.47022436777947,36.8947930404018,37.269509737148,37.510541674829085,37.65121554856346,38.05147573066326,38.24498070967898,38.426903237319586,38.54909759792186,,,,,40.47497235585945,39.79261700219831,39.32677431869135,39.84363907847407,39.39532487127194,38.71846272928872,38.328536512323474,37.81181180251703,37.51457846607708,37.508762519684375,36.74163150533947,36.687743661108634,36.69306635472411,37.148370528831876,37.49580382405203,37.518846361423286,37.734795681902376,38.14070570218692,38.34645383181889,38.49025450249296,38.61762560425696,38.71846272928872,37.81181180251703,,36.8947930404018,38.75523618323841,38.65452023209434,"rgba(38, 166, 154, 1.0)",0.9363050919570879,39.1211296330534,1.4780122193440206,55.55603356530635,15.170630749702354,False,True,True,False,False,6.452705530833914,0.0,0.0,0.0,0.0,0,0.9757233122713669,0.9593171488748474,False,False,False,False,0.09513253100590612,0.09791407858688106,False,False,False,False,397066.0,402872.1204592805,False,False,False,False,16731.74274243108,False,False,False,False
2025-07-10 14:00:00+00:00,40.15,40.77,40.15,40.395,15339.0,,,,,,,40.76512492168607,40.22497431713644,39.473619977517195,39.383630387177774,39.73595141323156,39.66967168919263,39.08827200863409,38.509503213387354,38.0409543254186,37.73680414557108,37.58137968234915,37.46088208220863,36.82814234247698,36.47705995347247,36.9005267423103,37.27429622378659,37.51452974015448,37.65475894389275,38.054298871900436,38.247493171299546,38.42912597437183,38.55112641023024,,,,,40.47280724700214,39.807874655259084,39.34453374511101,39.847154773306436,39.400443194655054,38.7251701733515,38.33482802695784,37.81852896441134,37.521457694073646,37.51564787085637,36.74897179798952,36.6939972204975,36.69930501941053,37.1534653469978,37.499873461721634,37.522709295249506,37.73817492992625,38.14338244358271,38.348804566967964,38.49237368857185,38.61955484514969,38.7251701733515,37.81852896441134,,36.9005267423103,38.75697931155022,38.660535544097364,"rgba(38, 166, 154, 1.0)",0.9429411147815612,39.26972511187368,1.1933670835712766,52.754256145401214,11.841111140538018,False,True,False,False,False,5.499254436225993,0.0,0.0,0.0,0.0,0,0.9746640229125358,0.95142101784534,False,False,False,False,0.06933442384176307,0.08362425121432207,False,False,False,False,381727.0,402544.2891343304,False,False,False,False,16710.14983169571,False,False,False,False
2025-07-10 15:00:00+00:00,40.41,40.595,40.19,40.28,8590.0,,,,,,,40.745484872642535,40.227821831988926,39.48236118198802,39.38954594017852,39.739118209540926,39.67175991299441,39.091375277531036,38.512857898774215,38.044497220245766,37.740455660692355,37.585080851390806,37.46463174309608,36.83213108804915,36.48079736216614,36.903654134407525,37.27689996390042,37.51669483685428,37.656680061023884,38.055821784037555,38.248844240458176,38.43031704759466,38.55221057885911,,,,,40.469033570253025,39.81501994428472,39.353494525914805,39.848830524339206,39.40305924397354,38.7287220034924,38.33819604475943,37.82215648032575,37.525186353342455,37.519380082210525,36.75297715776328,36.697412439618105,36.702712002632786,37.15623940510881,37.50208309476875,37.524806413818766,37.740005365993675,38.144824391811795,38.35006628750372,38.49350770650988,38.62058403525386,38.7287220034924,37.82215648032575,,36.903654134407525,38.757905601335835,38.66335899927752,"rgba(38, 166, 154, 1.0)",0.9490272307390523,39.27060581706889,1.063609294061086,49.72602192898252,8.414471144829818,False,True,False,False,False,4.506425976175535,0.0,0.0,0.0,0.0,0,0.9765753876608381,0.9542505223798526,False,False,False,False,0.058130501330079305,0.07087737627220068,False,False,False,False,373137.0,402088.36217100744,False,False,False,False,16584.25603585547,False,False,False,False
2025-07-10 16:00:00+00:00,40.285,40.73,40.285,40.56,7270.0,,,,,,,40.73689686949161,40.23322961564968,39.4910398509739,39.39536816546764,39.742506008669885,39.67395459875081,39.09434156507437,38.51594869787621,38.04770721939648,37.74373853336229,37.588397338746894,37.46798382602397,36.83566241595325,36.484093380073354,36.90642668272172,37.27922167296033,37.518634249012045,37.6584061322903,38.05720428389585,38.250078527719275,38.43141287680001,38.55321355790407,,,,,40.470510787823336,39.82278145937685,39.362221471936884,39.85071358269668,39.405655509829174,38.732028929337716,38.341277279433434,37.82542398507087,37.52852349867585,37.52272002793928,36.756519739706526,36.700431989093396,36.70572446950614,37.15870800314472,37.50406178534685,37.52668531360841,37.74165310512883,38.14613704594177,38.35122332146453,38.49455393585087,38.62153940139812,38.732028929337716,37.82542398507087,,36.90642668272172,38.758772069225465,38.66676977429348,"rgba(38, 166, 154, 1.0)",0.9575054771322682,39.27520745414368,1.3418122157423864,50.86570112018684,8.414471144829818,False,True,False,False,False,6.602266278064729,0.0,0.0,0.0,0.0,0,0.977946017116524,0.9538073293833663,False,False,False,False,0.07722893048278164,0.07405315337749116,False,False,False,False,380407.0,401752.2170210693,False,False,False,False,16439.84896553213,False,False,False,False
2025-07-10 17:00:00+00:00,40.55,40.75,40.545,40.67,6941.0,,,,,,,40.73396049858462,40.24043215526113,39.50021698879417,39.40150479280094,39.74624620411998,39.67635792434301,39.09741848492977,38.51908115049918,38.05092462921652,37.747011790891655,37.59169662958675,37.47131317285418,36.839146218345064,36.487336305446526,36.90916475824242,37.28152387627065,37.52056352931398,37.660126800773746,38.058592231885,38.25132297932936,38.43252294456688,38.55423326770596,,,,,40.47504567802863,39.83137784739171,39.37135107430718,39.85284639869148,39.40840967905455,38.73540295679272,38.34438563025481,37.82868613071599,37.531840629683295,37.526039683606065,36.76001226306049,36.703408289164635,36.708693928090476,37.16115240059206,37.50602970731367,37.52855467303146,37.743297850506536,38.14745736006643,38.35239284122832,38.4956157030109,38.62251287341173,38.73540295679272,37.82868613071599,,36.90916475824242,38.75965936340009,38.670721796690415,"rgba(38, 166, 154, 1.0)",0.9684824759931715,39.28113797839033,1.4340600434565434,52.70626683744879,8.414471144829818,False,True,True,False,False,7.407855159153563,0.0,0.0,0.0,0.0,0,0.9814408082582913,0.9548649242257851,False,False,False,False,0.10055671642393742,0.08730493490071428,False,False,False,False,387348.0,401528.8958269442,False,False,False,False,16292.579989322327,False,False,False,False
2025-07-10 18:00:00+00:00,40.67,40.88,40.59,40.59,19288.0,,,,,,,40.72967535873779,40.26064850939025,39.52565429643719,39.41867079308427,39.75683710218074,39.68318911363693,39.106077975500405,38.52786613460236,38.0599319979133,37.756167788611535,37.60092209361636,37.480620173436854,36.84887396233078,36.4963897608009,36.91681664683868,37.28796479733519,37.52596630710841,37.664948370424085,38.06248830142033,38.2548198412477,38.435645714808345,38.55710433595761,,,,,40.48857649098497,39.85524310377751,39.39666635234372,39.858945862776245,39.416192542178884,38.74487065962701,38.35309736360531,37.837812904601584,37.5411146805837,37.535320660846146,36.76976332660492,36.71172159867752,36.716988239144214,37.167988507151094,37.511540247333635,37.53379012881001,37.747908217726376,38.15116527137487,38.35568114489581,38.49860391075526,38.62525518975175,38.74487065962701,37.837812904601584,,36.91681664683868,38.762161789493845,38.68196516032839,"rgba(38, 166, 154, 1.0)",0.9743870884806307,39.295928723072365,1.3280874636234088,52.926157045116426,8.414471144829818,False,True,True,False,False,6.693799488462425,0.0,0.0,0.0,0.0,0,0.9850909888182418,0.9486954615215961,False,False,False,False,0.11519056401653822,0.10124774945862625,False,False,False,False,368060.0,401009.99821722414,False,False,False,False,16339.02060964291,False,False,False,False
2025-07-10 19:00:00+00:00,40.59,40.94,40.59,40.935,27048.0,,,,,,,40.74004606319779,40.29416158521997,39.563482354409636,39.44446701747541,39.77339227258958,39.6938825220439,39.119087335674884,38.54082918000557,38.07310390490521,37.76949887966497,37.614328872086624,37.49412696572874,36.86290978869648,36.50942698620753,36.9278773911031,37.297313257039086,37.53383404184521,37.67198487033877,38.06821250208276,38.25997797424252,38.440272057035294,38.561371910136124,,,,,40.51598483166063,39.89163454202724,39.43411615180175,39.868721277787486,39.428091246028615,38.75890608035558,38.365905902413935,37.85111570247932,37.55458265619591,37.54879777888827,36.78382466270554,36.7237152174683,36.728955027843696,37.17789649087664,37.519562913753774,37.541415868546544,37.75464504840207,38.15662263868213,38.36054299443681,38.503038336694075,38.629339594821104,38.75890608035558,37.85111570247932,,36.9278773911031,38.76590546781478,38.69977698241002,"rgba(0, 255, 255, 0.75)",0.9853535150133264,39.31854665364912,1.6404806211393266,56.280051463250075,8.414471144829818,False,True,True,False,True,9.202650622116888,0.0,0.0,0.0,0.0,0,0.9828496042216361,0.9553649956024626,False,False,False,False,0.1202188987506463,0.11073332410463627,False,False,False,False,395108.0,400918.4943688951,False,False,False,False,16505.0512978655,False,False,False,False
2025-07-11 14:00:00+00:00,40.71,41.54,40.695,41.52,43190.0,,,,,,,40.81809551982593,40.3775410785225,39.638660064070386,39.49601205731883,39.80920246423609,39.71690127152643,39.14460077028297,38.56507302075325,38.09712819581731,37.79351246101316,37.63834608953776,37.51822750867413,36.88752981369696,36.53214223734276,36.94734589901653,37.31394749616453,37.54795250737656,37.6846809685607,38.0787235352897,38.26954695545639,38.44894948117795,38.56944314181066,,,,,40.60142181207722,39.9687729102483,39.507317002551304,39.89078622367397,39.45241423514672,38.78551937567143,38.38961850638023,37.8751528008951,37.578660913544,37.57288770600148,36.8084461016861,36.744716461902556,36.74991199121564,37.195460476188295,37.533950846199694,37.555106148989125,37.76684098061619,38.1666894142868,38.369616197281026,38.51139088090812,38.63710318032094,38.78551937567143,37.8751528008951,,36.94734589901653,38.77309969922857,38.738558805619775,"rgba(0, 255, 0, 1.0)",1.0096905778814806,39.37035736561991,2.1290112847150113,62.000431796198605,5.067333923808931,False,False,True,False,True,13.134305190066371,0.0,0.0,0.0,0.0,0,0.9769129287598947,0.9584432717678099,False,False,False,False,0.17982852665605756,0.14528092538034693,False,False,False,False,438298.0,401498.02158798196,False,False,False,False,16918.771432782312,False,False,False,False
2025-07-11 15:00:00+00:00,41.52,41.87,41.49,41.81,19673.0,,,,,,,40.87691159682108,40.42888514068219,39.680105191549515,39.5245777714035,39.83009276919015,39.730315724611465,39.158577230452785,38.57788651783138,38.109569529507525,37.80581813257184,37.65059543561052,37.530477072104205,36.89985503379428,36.543443889098235,36.95712117227123,37.322380098132655,37.55516242942562,37.6911949821998,38.084196624982894,38.27457153688598,38.45354649539828,38.57374722663874,,,,,40.65778757016553,40.012960415229166,39.54723741871286,39.90400817485163,39.4661278422169,38.79973686465488,38.40204968420786,37.8875031579318,37.59091996528976,37.58515063460758,36.82075240977473,36.75521243748486,36.760387048781006,37.204335225378436,37.541294633953314,37.562100034690154,37.773116144134605,38.17195089989362,38.374403461434305,38.51583061730765,38.64125947098896,38.79973686465488,37.8875031579318,,36.95712117227123,38.77698385506258,38.76085380691486,"rgba(0, 255, 0, 1.0)",1.0382670593282204,39.40054605279197,2.32064951455457,67.01869033451621,9.802140336664294,True,False,True,False,True,14.949404250295544,0.0,0.0,0.0,0.0,0,0.9824115044247789,0.9587389380530973,False,False,False,False,0.2778366548652689,0.2115587901228079,False,False,False,False,457971.0,402373.5716408815,False,False,False,False,16961.47265087871,False,False,False,False
