date,Open,High,Low,Close,Volume,aVWAP_peak_833,aVWAP_peak_817,aVWAP_peak_800,aVWAP_peak_799,aVWAP_peak_788,aVWAP_peak_713,aVWAP_peak_702,aVWAP_peak_679,aVWAP_peak_659,aVWAP_peak_637,aVWAP_peak_615,aVWAP_peak_578,aVWAP_peak_543,aVWAP_peak_527,aVWAP_peak_510,aVWAP_peak_456,aVWAP_peak_436,aVWAP_peak_405,aVWAP_peak_369,aVWAP_peak_349,aVWAP_peak_299,aVWAP_peak_203,aVWAP_peak_184,aVWAP_peak_166,aVWAP_peak_142,aVWAP_peak_72,aVWAP_peak_32,aVWAP_peak_18,aVWAP_valley_852,aVWAP_valley_840,aVWAP_valley_823,aVWAP_valley_779,aVWAP_valley_778,aVWAP_valley_752,aVWAP_valley_731,aVWAP_valley_719,aVWAP_valley_690,aVWAP_valley_657,aVWAP_valley_626,aVWAP_valley_625,aVWAP_valley_600,aVWAP_valley_588,aVWAP_valley_537,aVWAP_valley_480,aVWAP_valley_468,aVWAP_valley_425,aVWAP_valley_390,aVWAP_valley_354,aVWAP_valley_337,aVWAP_valley_321,aVWAP_valley_292,aVWAP_valley_277,aVWAP_valley_240,aVWAP_valley_192,aVWAP_valley_177,aVWAP_valley_150,aVWAP_valley_123,aVWAP_valley_108,aVWAP_valley_95,aVWAP_valley_94,aVWAP_valley_93,aVWAP_valley_92,aVWAP_valley_91,aVWAP_valley_90,aVWAP_valley_89,aVWAP_valley_61,aVWAP_valley_21,aVWAP_OB_bull_852,aVWAP_OB_bull_752,aVWAP_OB_bull_546,aVWAP_OB_bull_480,aVWAP_OB_bear_833,aVWAP_OB_bear_472,aVWAP_OB_bear_166,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-27 18:00:00+00:00,28.5,28.515,28.395,28.4,2576.0,,,,,,,,,,,,,,,,,,,,,,,,,,28.403762026793345,28.1016170968334,28.12262010747597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.436666666666667,28.685666597779537,28.536693581832584,28.536693581832584,28.536693581832584,28.536693581832584,28.536693581832584,28.536693581832584,28.518122957965673,28.15798270553939,28.118188956520118,,,,,,,,28.41177061475497,28.20933307703424,28.466980852315167,#000000,0.47616606044227966,28.41524912107206,-0.0320247962609848,50.30968948888994,6.801942576878616,False,True,False,True,False,4.027328754375443,28.2854,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55178.0,11224.908239005488,False,False,False,False,5003.983157892156,False,False,False,False
2025-01-27 19:00:00+00:00,28.405,28.595,28.4,28.5,1606.0,,,,,,,,,,,,,,,,,,,,,,,,,,28.404390698880896,28.103055730550864,28.12387984776109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.460348318189062,28.68227493752701,28.536310332528767,28.536310332528767,28.536310332528767,28.536310332528767,28.536310332528767,28.536310332528767,28.51793063035805,28.15976170560851,28.119487475894722,,,,,,,,28.413499381424487,28.210442092397614,28.46887864206818,#000000,0.4787589530600326,28.416881838014454,0.17361171306413836,48.625224756934195,5.576163238391459,False,True,False,True,False,5.9272353656916685,28.292800000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56784.0,11931.250746927883,False,False,False,False,4951.301248467471,False,False,False,False
2025-01-27 20:00:00+00:00,28.5,28.695,28.49,28.68,10700.0,,,,,,,,,,,,,,,,,,,,,,,,,,28.41360566435849,28.11529011388932,28.13475690104911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.576334498051338,28.67575103532686,28.54163738665174,28.54163738665174,28.54163738665174,28.54163738665174,28.54163738665174,28.54163738665174,28.524239102017624,28.175306088216388,28.130661866239645,,,,,,,,28.428269256361375,28.221217559765638,28.484737900887477,"rgba(38, 166, 154, 0.5)",0.4839147605679109,28.431221813418848,0.5140950573385937,51.272365382904496,5.576163238391459,False,True,False,False,False,9.164283081882392,28.3024,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67484.0,12792.53368108404,False,False,False,False,5040.4283608943315,False,False,False,False
2025-01-28 15:00:00+00:00,28.96,29.315,28.88,29.195,3721.0,,,,,,,,,,,,,,,,,,,,,,,,,,28.424018079881677,28.123546877619596,28.142262499028856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.687079503305917,28.692141280246172,28.55413558715679,28.55413558715679,28.55413558715679,28.55413558715679,28.55413558715679,28.55413558715679,28.536784456033537,28.186349616899925,28.138335582699273,,,,,,,,28.446809387046834,28.22994248551004,28.505954905647776,"rgba(38, 166, 154, 1.0)",0.5010607486861013,28.449317048462206,1.4882086722880412,58.81960429282835,0.9436031793831887,False,False,True,False,True,17.08784789627733,28.3227,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71205.0,13698.15331393545,False,False,False,False,5019.972107237055,False,False,False,False
2025-01-28 16:00:00+00:00,29.195,29.37,29.12,29.3,1553.0,,,,,,,,,,,,,,,,,,,,,,,,,,28.42907876976039,28.12740459881339,28.145780015678096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.73147929483363,28.700615389269416,28.560367884775722,28.560367884775722,28.560367884775722,28.560367884775722,28.560367884775722,28.560367884775722,28.54301062037406,28.191524171351197,28.141929492005627,,,,,,,,28.45521640433858,28.234087794750625,28.515524206953476,"rgba(0, 255, 255, 0.75)",0.5201855005235698,28.457551855548555,1.6195148530735985,64.58082920009173,6.031056068087295,True,False,True,False,True,18.502482906849202,28.345,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.34282822016533276,0.34282822016533276,False,False,False,False,72758.0,14613.809851703892,False,False,False,False,4966.2206016984965,False,False,False,False
2025-01-28 17:00:00+00:00,29.29,29.425,29.28,29.34,2106.0,,,,,,,,,,,,,,,,,,,,,,,,,,28.436534165668615,28.132982820948374,28.150875088519786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.789834096966427,28.713389599038564,28.56964750113704,28.56964750113704,28.56964750113704,28.56964750113704,28.56964750113704,28.56964750113704,28.55226175021365,28.19901262193916,28.147133257550923,,,,,,,,28.467136314833414,28.240130691712256,28.529046939321002,"rgba(0, 255, 255, 0.75)",0.5391423202100191,28.469251313352764,1.615062765445758,68.6981954676478,9.647462542290015,True,False,True,False,True,19.033910714193578,28.366999999999997,,0.0,0.0,0.0,0.0,0,1.0140875596012133,0.9566536627654962,False,False,False,False,0.34282822178730693,0.3428282209763198,False,False,False,False,74864.0,15547.921326871274,False,False,False,False,4921.876096245806,False,False,False,False
2025-01-28 18:00:00+00:00,29.35,29.435,29.26,29.335,2464.0,,,,,,,,,,,,,,,,,,,,,,,,,,28.44505783915413,28.13941834101906,28.15675707534579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.844991506915797,28.727597338800962,28.58016292316632,28.58016292316632,28.58016292316632,28.58016292316632,28.58016292316632,28.58016292316632,28.562752941429768,28.20761430600849,28.153139805259375,,,,,,,,28.479879049495093,28.247077751839658,28.54337031249203,"rgba(0, 255, 255, 0.75)",0.5474506847673611,28.481798017741767,1.5585001644866001,71.31851308142458,12.047163443957274,True,False,True,False,True,18.921226623000905,28.3885,,0.0,0.0,0.0,0.0,0,1.0023902651021293,0.9658843980877879,False,False,False,False,0.3411976938285599,0.34201295740243987,False,False,False,False,72400.0,16429.34890319885,False,False,False,False,4883.769490102461,False,False,False,False
2025-01-28 19:00:00+00:00,29.33,29.475,29.29,29.46,3434.0,,,,,,,,,,,,,,,,,,,,,,,,,,28.45751369072947,28.148752135781812,28.16530227929744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.913688802083335,28.74834268109061,28.595558358505762,28.595558358505762,28.595558358505762,28.595558358505762,28.595558358505762,28.595558358505762,28.578098043982227,28.220062624975718,28.16186274212196,,,,,,,,28.497640939364082,28.25718936860291,28.563218640480763,"rgba(0, 255, 255, 0.75)",0.5579334294624326,28.49933060685667,1.7218351552602484,74.00473187064306,14.694419644002508,True,False,True,False,True,20.0,28.4137,,0.0,0.0,0.0,0.0,0,0.9967433782023444,0.9680851063829786,False,False,False,False,0.34282822221289067,0.34242058980766527,False,False,False,False,75834.0,17350.351245784914,False,False,False,False,4861.2924437442825,False,False,False,False
2025-01-28 20:00:00+00:00,29.46,29.51,29.38,29.445,11772.0,,,,,,,,,,,,,,,,,,,,,,,,,,28.499428477337773,28.180634342417104,28.194569049256508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.070319960599683,28.814238386029754,28.646447563503624,28.646447563503624,28.646447563503624,28.646447563503624,28.646447563503624,28.646447563503624,28.628870033167505,28.26210296508582,28.191720012782238,,,,,,,,28.551469186264153,28.291543956337126,28.62235788533516,"rgba(0, 255, 255, 0.75)",0.5710362794362818,28.55275121412761,1.5625080542224112,75.37298555657523,16.273324393336196,True,False,True,False,True,20.0,28.4386,,0.0,0.0,0.0,0.0,0,0.9965202261852975,0.9708568943018702,False,False,False,False,0.34282822306480865,0.34262440643623693,False,False,False,False,64062.0,18074.562854377393,False,False,False,False,4968.435196554449,False,False,False,False
2025-01-29 15:00:00+00:00,29.2,29.405,29.195,29.2,1448.0,,,,,,,,,,,,,,,,,,,,,,,,,,28.503413429750346,28.183910082689845,28.197576510481444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.077190671822134,28.81944172630252,28.65098454460645,28.65098454460645,28.65098454460645,28.65098454460645,28.65098454460645,28.65098454460645,28.633431844226678,28.266325940893378,28.19478791110024,,,,,,,,28.55585609892181,28.294966674307208,28.627007760180334,"rgba(38, 166, 154, 1.0)",0.5769861896640691,28.55713913693212,1.1141702775280724,70.37808998825297,16.273324393336196,True,False,True,False,False,14.820978430268287,28.459,,0.0,0.0,0.0,0.0,0,0.9852972972972969,0.9729729729729728,False,False,False,False,0.2980117477778777,0.3203180771070573,False,False,False,False,62614.0,18765.09676361185,False,False,False,False,4913.854805910194,False,False,False,False
2025-01-29 16:00:00+00:00,29.2,29.32,29.18,29.19,1845.0,,,,,,,,,,,,,,,,,,,,,,,,,,28.508190300058683,28.18791503773856,28.201253580090096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.083713128976285,28.82537121259563,28.656331549802886,28.656331549802886,28.656331549802886,28.656331549802886,28.656331549802886,28.656331549802886,28.63881953860388,28.27146021515312,28.198538804759583,,,,,,,,28.56094650834237,28.299119639295782,28.632353836264166,"rgba(38, 166, 154, 1.0)",0.5817584248335922,28.562239239321247,1.0790746362776276,66.84061753254264,16.273324393336196,True,False,True,False,False,14.60867066065612,28.4799,,0.0,0.0,0.0,0.0,0,0.9842264477095934,0.9775280898876403,False,False,False,False,0.2828316254587272,0.30157485128289224,False,False,False,False,60769.0,19416.320069602367,False,False,False,False,4866.275661632517,False,False,False,False
2025-01-29 17:00:00+00:00,29.19,29.27,29.08,29.095,2027.0,,,,,,,,,,,,,,,,,,,,,,,,,,28.51278085173878,28.19193779243527,28.20494498648217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.08660770058045,28.830415668143583,28.66127306946524,28.66127306946524,28.66127306946524,28.66127306946524,28.66127306946524,28.66127306946524,28.64382527950111,28.27656301287406,28.202304689996012,,,,,,,,28.56550131418164,28.30322121021874,28.637032251626064,"rgba(38, 166, 154, 0.5)",0.58375679867561,28.56682009437699,0.9047944397757934,62.504954416080245,21.65913066797563,False,False,True,False,False,12.601441812456581,28.498700000000003,,0.0,0.0,0.0,0.0,0,0.9895765472312699,0.9776330076004343,False,False,False,False,0.26029496625404863,0.28093490876847044,False,False,False,False,58742.0,20026.020533639537,False,False,False,False,4822.255883932788,False,False,False,False
2025-01-29 18:00:00+00:00,29.095,29.18,28.985,29.11,2404.0,,,,,,,,,,,,,,,,,,,,,,,,,,28.517662690965224,28.19638516437987,28.20902508271797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.086862899390074,28.835167159684975,28.66633944922683,28.66633944922683,28.66633944922683,28.66633944922683,28.66633944922683,28.66633944922683,28.64898333844376,28.282150005559874,28.20646723802032,,,,,,,,28.570052876751642,28.30769097935435,28.641606121496356,"rgba(38, 166, 154, 0.5)",0.5852559153793171,28.571413264911467,0.9202585073223274,59.88112882116886,18.972260423793983,False,True,True,False,False,12.825829196486882,28.518800000000002,,0.0,0.0,0.0,0.0,0,0.9819839374864333,0.9798133275450401,False,False,False,False,0.23284908644383995,0.2568919976061552,False,False,False,False,61146.0,20663.539595133498,False,False,False,False,4784.763544647008,False,False,False,False
2025-01-29 19:00:00+00:00,29.08,29.3,28.92,29.17,2569.0,,,,,,,,,,,,,,,,,,,,,,,,,,28.523131775103085,28.20129086624996,28.213531488221875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.089069354571095,28.84078821206994,28.672099583637593,28.672099583637593,28.672099583637593,28.672099583637593,28.672099583637593,28.672099583637593,28.654831765999514,28.288315166319457,28.211063405933963,,,,,,,,28.575329966878172,28.312651376524972,28.646969582429048,"rgba(38, 166, 154, 0.5)",0.5740009495550378,28.61130672770052,0.973331616842408,59.22562867580528,17.9783164533288,False,True,True,False,False,13.725201865149192,28.5422,,0.0,0.0,0.0,0.0,0,0.9828067913174292,0.9699118848055017,False,False,False,False,0.24097098392077274,0.248931490763464,False,False,False,False,63715.0,21331.004097534525,False,False,False,False,4750.410621474185,False,False,False,False
2025-01-29 20:00:00+00:00,29.17,29.245,29.11,29.22,2978.0,,,,,,,,,,,,,,,,,,,,,,,,,,28.52998247950303,28.207286798538966,28.219048266588384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.094812165980617,28.848375131299345,28.67947565337745,28.67947565337745,28.67947565337745,28.67947565337745,28.67947565337745,28.67947565337745,28.66229285188695,28.295866042240892,28.216688104277047,,,,,,,,28.582228982898574,28.318772514876795,28.654080746904512,"rgba(38, 166, 154, 1.0)",0.5683130798747736,28.619872826992935,1.0559798714104907,59.67942798230048,17.910784131307537,False,True,True,False,False,14.46975347083345,28.566600000000005,,0.0,0.0,0.0,0.0,0,0.9898968185726565,0.9729148753224419,False,False,False,False,0.2610419193481049,0.25498670505578447,False,False,False,False,66693.0,22034.290855712283,False,False,False,False,4722.931387032725,False,False,False,False
2025-01-30 15:00:00+00:00,29.825,29.92,29.69,29.87,3588.0,,,,,,,,,,,,,,,,,,,,,,,,,,28.545796561296175,28.219013524986647,28.22989892643432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.141050019662742,28.873214213265022,28.698767832006144,28.698767832006144,28.698767832006144,28.698767832006144,28.698767832006144,28.698767832006144,28.6814693525017,28.31112887254929,28.22773811505017,,,,,,,,28.60156546984164,28.33156967090571,28.675200687733252,"rgba(0, 255, 0, 1.0)",0.5795411123474278,28.654204069009182,2.0978596774027722,66.30788166848389,17.910784131307537,False,False,True,False,True,20.0,28.6043,,0.0,0.0,0.0,0.0,0,0.9930788590604023,0.96371644295302,False,False,False,False,0.34282822721034045,0.29890746613306246,False,False,False,False,70281.0,22782.301850197364,False,False,False,False,4705.3355515748535,False,False,False,False
2025-01-30 16:00:00+00:00,29.87,30.08,29.87,30.0,3724.0,,,,,,,,,,,,,,,,,,,,,,,,,,28.563765529687664,28.23217518492848,28.24209691329312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.19288283896555,28.901717664795893,28.72080440787848,28.72080440787848,28.72080440787848,28.72080440787848,28.72080440787848,28.72080440787848,28.70334892568474,28.328256290579574,28.24015582353421,,,,,,,,28.623516115624295,28.34601254263642,28.699198908257355,"rgba(0, 255, 0, 1.0)",0.5939968680719376,28.684817334087867,2.2141239063786675,71.39269593690523,12.982210398364266,True,False,True,False,True,20.0,28.648699999999998,,0.0,0.0,0.0,0.0,0,0.9997909261969471,0.9586033869956094,False,False,False,False,0.34282822880925456,0.3208678474711585,False,False,False,False,74005.0,23576.452209109033,False,False,False,False,4690.121046899274,False,False,False,False
2025-01-30 17:00:00+00:00,29.995,30.155,29.96,30.08,3710.0,,,,,,,,,,,,,,,,,,,,,,,,,,28.58223022493044,28.24569599983032,28.254643539810314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.243261268976255,28.93073168490781,28.743391223676095,28.743391223676095,28.743391223676095,28.743391223676095,28.743391223676095,28.743391223676095,28.725771839338115,28.345798869758084,28.252924841994474,,,,,,,,28.645814686543027,28.36085658819036,28.723530531548302,"rgba(0, 255, 0, 1.0)",0.6082648634798286,28.712345273232962,2.248452621351176,75.17212034443213,16.605429860839237,True,False,True,False,True,20.0,28.694699999999997,,0.0,0.0,0.0,0.0,0,1.000414765657403,0.9533388635420986,False,False,False,False,0.3428282295193408,0.33184803849524963,False,False,False,False,77715.0,24415.809539200367,False,False,False,False,4674.9253717535485,False,False,False,False
2025-01-30 18:00:00+00:00,30.085,30.17,30.045,30.14,2008.0,,,,,,,,,,,,,,,,,,,,,,,,,,28.592388552966987,28.25314323061079,28.261560447414062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.269791015556194,28.946549988060177,28.75578303762585,28.75578303762585,28.75578303762585,28.75578303762585,28.75578303762585,28.75578303762585,28.738073868277464,28.355436591534342,28.25996291571074,,,,,,,,28.65797177399185,28.369030743663945,28.736773873172183,"rgba(0, 255, 0, 1.0)",0.628013298189371,28.726575161171393,2.250628836847343,77.9839570541632,19.378779354107678,True,False,True,False,True,20.0,28.7419,,0.0,0.0,0.0,0.0,0,1.0039199504848355,0.9529605941819681,False,False,False,False,0.34282822993084566,0.33733813421304765,False,False,False,False,79723.0,25273.285360298036,False,False,False,False,4633.577691571323,False,False,False,False
2025-01-30 19:00:00+00:00,30.14,30.18,30.07,30.165,2292.0,,,,,,,,,,,,,,,,,,,,,,,,,30.138333333333332,28.603970480561173,28.261662066354898,28.269477527652164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.298841712270463,28.964397770634047,28.769860922915626,28.769860922915626,28.769860922915626,28.769860922915626,28.769860922915626,28.769860922915626,28.752052494341445,28.366433478831848,28.26801754776555,,,,,,,,28.76949012994925,28.81836085197539,28.751718958303375,"rgba(0, 255, 0, 1.0)",0.6418054348602885,28.858964077272546,2.0349405782326504,79.98551733505255,21.49975889637423,True,False,True,False,True,20.0,28.7896,,0.0,0.0,0.0,0.0,0,1.0049291435613057,0.9527623742041487,False,False,False,False,0.342828230071677,0.34008318214236233,False,False,False,False,82015.0,26153.001866339928,False,False,False,False,4597.274161469442,False,False,False,False
2025-01-30 20:00:00+00:00,30.16,30.175,29.82,29.955,6381.0,,,,,,,,,,,,,,,,,,,,,,,,,30.024294938314313,28.632152650369026,28.28305251434502,28.289371933220306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.35715134079157,29.005179735179922,28.80331277649133,28.80331277649133,28.80331277649133,28.80331277649133,28.80331277649133,28.80331277649133,28.7853477007354,28.3937299491768,28.288253735243288,,,,,,,,28.791894077088248,28.807218009062165,28.786321738188633,"rgba(0, 255, 255, 0.75)",0.6499537890711268,28.88362647596029,1.648384149849864,76.27805201585225,21.49975889637423,True,False,True,False,False,20.0,28.833099999999998,,0.0,0.0,0.0,0.0,0,0.9947368421052626,0.9536437246963562,False,False,False,False,0.3120950084654786,0.3260890953039205,False,False,False,False,75634.0,26920.14912422613,False,False,False,False,4624.928825632706,False,False,False,False
2025-01-31 15:00:00+00:00,29.87,29.99,29.835,29.95,5663.0,,,,,,,,,,,,,,,,,,,,,,,,,29.98507149832589,28.655177496556377,28.300959574853255,28.306050084838187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.397064048620848,29.036731489109105,28.83009969004998,28.83009969004998,28.83009969004998,28.83009969004998,28.83009969004998,28.83009969004998,28.81205656970305,28.416333385465542,28.305212741691623,,,,,,,,28.813017001964248,28.81181466364343,28.813454215899093,"rgba(0, 255, 255, 0.75)",0.6575019473817523,28.905001951016004,1.5893459375220051,73.69621181079165,21.49975889637423,True,False,True,False,False,20.0,28.8765,,0.0,0.0,0.0,0.0,0,0.9953731643532483,0.9613759806879904,False,False,False,False,0.29192217363607736,0.30900563446999896,False,False,False,False,69971.0,27587.604176563706,False,False,False,False,4641.022952367082,False,False,False,False
2025-01-31 16:00:00+00:00,29.95,30.08,29.925,30.025,2654.0,,,,,,,,,,,,,,,,,,,,,,,,,29.988965567981165,28.666391907233223,28.309650332432795,28.314154171706765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.41661071258346,29.052130095501532,28.84315890220153,28.84315890220153,28.84315890220153,28.84315890220153,28.84315890220153,28.84315890220153,28.82507113783699,28.427282536099447,28.31345108317962,,,,,,,,28.824844063850943,28.819790494838486,28.826681725310017,"rgba(0, 255, 255, 0.75)",0.665860021001075,28.917122338118524,1.6638296743148147,72.7610473504859,21.49975889637423,True,False,True,False,False,20.0,28.9214,,0.0,0.0,0.0,0.0,0,0.9990003998400635,0.958016793282687,False,False,False,False,0.3132891962873249,0.3111474153786619,False,False,False,False,72625.0,28285.85837537667,False,False,False,False,4610.216394966042,False,False,False,False
2025-01-31 17:00:00+00:00,30.025,30.165,29.93,30.105,2751.0,,,,,,,,,,,,,,,,,,,,,,,,,29.999793576819812,28.678303961556427,28.31886304680546,28.322751475930975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.437411232853343,29.06849982697643,28.857036488826598,28.857036488826598,28.857036488826598,28.857036488826598,28.857036488826598,28.857036488826598,28.838897245542604,28.438874885938645,28.32218933590843,,,,,,,,28.837853568086118,28.829928015278167,28.840735587289,"rgba(0, 255, 255, 0.75)",0.6755842183148001,28.93053901809109,1.73843756273426,72.93819385973174,21.49975889637423,True,False,True,False,False,20.0,28.962699999999998,,0.0,0.0,0.0,0.0,0,0.9995999199839963,0.9641928385677134,False,False,False,False,0.3240763856140465,0.31761190049635424,False,False,False,False,75376.0,29015.938090487107,False,False,False,False,4581.391334578971,False,False,False,False
2025-01-31 18:00:00+00:00,30.1,30.125,29.75,29.82,2048.0,,,,,,,,,,,,,,,,,,,,,,,,,29.990257086909292,28.68598184151685,28.325004493309716,28.328484692076625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.448135466133465,29.078349425753675,28.865755542654053,28.865755542654053,28.865755542654053,28.865755542654053,28.865755542654053,28.865755542654053,28.84760785258342,28.446517494986274,28.328015947653423,,,,,,,,28.84485917045647,28.832432028453123,28.849378131184952,"rgba(38, 166, 154, 1.0)",0.6857710856998599,28.937351561535387,1.2870890255803533,66.98512931059179,24.481081990832337,False,False,True,False,False,17.419990578767102,28.9967,,0.0,0.0,0.0,0.0,0,0.9984111221449846,0.9578947368421051,False,False,False,False,0.2978307414892633,0.3077213209928088,False,False,False,False,73328.0,29702.9468022625,False,False,False,False,4542.113949546739,False,False,False,False
2025-01-31 19:00:00+00:00,29.82,29.84,29.6,29.7,2498.0,,,,,,,,,,,,,,,,,,,,,,,,,29.961774543308486,28.693807694145182,28.331557780477837,28.334603951376387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.455453896008247,29.087411140881578,28.87432441875839,28.87432441875839,28.87432441875839,28.87432441875839,28.87432441875839,28.87432441875839,28.856203581516883,28.454557582194038,28.334234339865844,,,,,,,,28.850370068154984,28.830435992326976,28.85761882300154,"rgba(38, 166, 154, 1.0)",0.6925122498672482,28.942072828423843,1.0944603098666457,61.08286148290334,18.85240586688026,False,True,True,False,False,15.118050456597903,29.0248,,0.0,0.0,0.0,0.0,0,0.9884989093793373,0.9734285147729524,False,False,False,False,0.24705103833446893,0.2773861796636389,False,False,False,False,70830.0,30340.575534010368,False,False,False,False,4510.422260406479,False,False,False,False
2025-01-31 20:00:00+00:00,29.68,29.68,29.415,29.47,5872.0,,,,,,,,,,,,,,,,,,,,,,,,,29.876084916608637,28.708370825731507,28.344618131154466,28.346807217279363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.45948744017484,29.101505872923752,28.889351394302622,28.889351394302622,28.889351394302622,28.889351394302622,28.889351394302622,28.889351394302622,28.871381081850913,28.470243802304594,28.346632943317264,,,,,,,,28.857416039810737,28.81897027269349,28.871396318762468,"rgba(38, 166, 154, 0.5)",0.6949519589332823,28.946278017352135,0.7536089019041713,54.10817420300188,12.439504230001134,False,True,False,False,False,10.932008474555708,29.0484,,0.0,0.0,0.0,0.0,0,0.989046006771559,0.9778928500298744,False,False,False,False,0.20765902158438745,0.24252260062401315,False,False,False,False,64958.0,30877.279789297027,False,False,False,False,4531.531992803278,False,False,False,False
2025-02-03 15:00:00+00:00,28.41,28.94,28.05,28.895,2591.0,,,,,,,,,,,,,,,,,,,,,,,,,29.777369669211193,28.70775435107455,28.345985337970628,28.348078484682127,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.628333333333337,29.437730974005635,29.09482494668658,28.886704943735523,28.886704943735523,28.886704943735523,28.886704943735523,28.886704943735523,28.886704943735523,28.868959492561086,28.471262595737553,28.347924865610185,,,,,,,,28.834278357080375,28.794796960734622,28.847438822528957,#000000,0.6926154374139556,28.951033949665852,-0.08090196469641063,44.87605682741727,4.156888202429315,False,True,False,True,False,1.828138707885504,29.059500000000003,,0.0,0.0,0.0,0.0,0,0.9531607006854527,0.9822924600152322,False,False,False,False,-0.023595184875360886,0.10946370787432613,False,False,False,False,62367.0,31365.492505742033,False,False,False,False,4501.446225472994,False,False,False,False
2025-02-03 16:00:00+00:00,28.88,29.05,28.765,28.89,4111.0,,,,,,,,,,,,,,,,,,,,,,,,,29.67970506316522,28.710095515555917,28.350201812786594,28.352016565264343,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.79599572266985,29.416354750680604,29.090592528040286,28.886941821356142,28.886941821356142,28.886941821356142,28.886941821356142,28.886941821356142,28.886941821356142,28.869468495342517,28.47561893155081,28.351925119609934,,,,,,,,28.838351589550182,28.77300473919302,28.860133873002567,#000000,0.6899162894775475,28.950706048994473,-0.08799045611815169,38.69192821705686,-1.1723799391673424,False,True,False,True,False,1.755984874977063,29.070499999999996,,0.0,0.0,0.0,0.0,0,0.9779886148007585,0.9779886148007589,False,False,False,False,0.06598713299403701,0.08772542043418158,False,False,False,False,58256.0,31782.399598676264,False,False,False,False,4495.392795620699,False,False,False,False
2025-02-03 17:00:00+00:00,28.895,29.04,28.825,28.93,2326.0,,,,,,,,,,,,,,,,,,,,,,,,,29.6353041825095,28.71159881456937,28.35268751366919,28.354340272631283,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.830950376606115,29.405660532473277,29.08864635706502,28.887338903605546,28.887338903605546,28.887338903605546,28.887338903605546,28.887338903605546,28.887338903605546,28.870011382626373,28.478215725683064,28.354285083835315,,,,,,,,28.83785835395636,28.763482695844836,28.86265023999354,#000000,0.6872602153504769,28.948051767816033,-0.026266277914584465,35.28536083855277,-4.09660755356326,False,True,False,True,False,2.313245405719023,29.081300000000002,,0.0,0.0,0.0,0.0,0,0.974208230608761,0.9850180163095013,False,False,False,False,0.07143596245472944,0.07958069144445551,False,False,False,False,60582.0,32228.905031254926,False,False,False,False,4461.75879878937,False,False,False,False
