date,Open,High,Low,Close,Volume,aVWAP_peak_853,aVWAP_peak_816,aVWAP_peak_777,aVWAP_peak_700,aVWAP_peak_675,aVWAP_peak_600,aVWAP_peak_570,aVWAP_peak_546,aVWAP_peak_524,aVWAP_peak_461,aVWAP_peak_436,aVWAP_peak_420,aVWAP_peak_403,aVWAP_peak_372,aVWAP_peak_276,aVWAP_peak_242,aVWAP_peak_228,aVWAP_peak_180,aVWAP_peak_156,aVWAP_peak_102,aVWAP_peak_46,aVWAP_peak_29,aVWAP_peak_28,aVWAP_valley_826,aVWAP_valley_803,aVWAP_valley_732,aVWAP_valley_695,aVWAP_valley_643,aVWAP_valley_612,aVWAP_valley_582,aVWAP_valley_569,aVWAP_valley_535,aVWAP_valley_496,aVWAP_valley_443,aVWAP_valley_427,aVWAP_valley_409,aVWAP_valley_388,aVWAP_valley_326,aVWAP_valley_304,aVWAP_valley_234,aVWAP_valley_198,aVWAP_valley_169,aVWAP_valley_123,aVWAP_valley_55,aVWAP_valley_41,aVWAP_OB_bull_887,aVWAP_OB_bull_496,aVWAP_OB_bull_326,aVWAP_OB_bull_198,aVWAP_OB_bull_123,aVWAP_OB_bull_5,aVWAP_OB_bear_777,aVWAP_OB_bear_461,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-15 18:00:00+00:00,44.705,44.74,44.56,44.705,4396.0,,44.94593746783083,46.11731280314155,46.81556582890278,46.78386483415446,46.49643333820824,46.407480773754365,46.31160809914151,46.13323482785585,45.17777769214644,45.011537774497455,44.94604314601965,44.85475123753184,44.733423749736836,43.93340948139153,43.54052797167256,43.40238249276174,42.895845668777724,42.61508920542408,41.80814526062108,41.393629723084445,41.22105095331079,41.20694300365045,,44.55426585823359,46.86255252488824,46.8147276724533,46.59414245211146,46.50167243073337,46.458266387863645,46.39678300100527,46.22344825197162,45.538743675630855,45.04685968922239,44.979689998781105,44.89462659667871,44.768745980452934,44.25784598975198,44.14964198233406,43.453673613763485,43.02253518327787,42.759051742609635,42.23765775963942,41.47489850457035,41.33524339391178,,45.538743675630855,44.25784598975198,43.02253518327787,42.23765775963942,40.90303025568262,46.11731280314155,45.17777769214644,45.82544289372845,"rgba(239, 83, 80, 0.5)",1.8789508813203695,46.27963158854276,-0.8380376539892547,56.19669181101304,5.426605161885298,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9434054516562764,1.006967363403007,False,False,False,False,-0.21373435756998255,-0.21172322989026116,False,False,False,False,1136157.0,982657.0598663248,False,False,False,False,12347.405088245683,False,False,False,False
2025-10-15 19:00:00+00:00,44.705,44.84,44.59,44.835,12092.0,,44.897545779100554,46.087440166181885,46.8002622542697,46.770971420242645,46.48838779009976,46.4003897292728,46.30527380778108,46.127925200042256,45.176494051667916,45.01080298800004,44.94550861121459,44.85448165730734,44.73347982187586,43.93526896120498,43.54311389851112,43.405209658291156,42.89946057939717,42.61906324363725,41.81307933095915,41.39897711961791,41.22656503570135,41.212469873333056,,44.571821493493026,46.84309610462253,46.79989095055184,46.584562405031264,46.493335704267416,46.45077823689206,46.38976947166294,46.21765460221607,45.53610261212855,45.046013576323325,44.97905371678927,44.894242984554225,44.76870987399683,44.25903046408895,44.151061777675615,43.456413433818916,43.02596519217567,42.762849836454606,42.24209950491953,41.48016295174584,41.34064875828124,,45.53610261212855,44.25903046408895,43.02596519217567,42.24209950491953,40.90882972834746,46.087440166181885,45.176494051667916,45.817620607508395,"rgba(239, 83, 80, 0.5)",1.8869444221419007,46.26871173089865,-0.7598060197614203,57.04450587209368,5.426605161885298,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9462168439066126,1.0031780955873366,False,False,False,False,-0.20642550780123803,-0.2090743688457496,False,False,False,False,1148249.0,985224.3767676221,False,False,False,False,12343.445319435672,False,False,False,False
2025-10-16 14:00:00+00:00,44.54,44.65,44.485,44.56,3480.0,,44.874939084344255,46.07789274747534,46.79549477615294,46.76694422921528,46.485833797258174,46.39812588166325,46.30323812957177,46.12619427239773,45.17596019415227,45.01043581048484,44.94520245678204,44.85425668231565,44.73335390745884,43.93567887210518,43.54373971394018,43.40590688764558,42.90039206294233,42.620102718865176,41.814404753650116,41.40042596619932,41.228063484877495,41.213972142592155,,44.571654014571074,46.837059602509484,46.795267500035656,46.581539391509786,46.49069054582817,46.448395288697974,46.38752880954801,46.21578019500721,45.53516174121298,45.045612589179996,44.97871654604409,44.89398286167522,44.7685559968416,44.259240114790884,44.15134099157902,43.457084744338175,43.02684161360144,42.76383623113297,42.24327847455421,41.48158717564728,41.34211483168317,,45.53516174121298,44.259240114790884,43.02684161360144,42.24327847455421,40.9104132536925,46.07789274747534,45.17596019415227,45.81457852577899,"rgba(239, 83, 80, 0.5)",1.897203684325961,46.264602894454086,-0.8984817542454306,53.88868802696746,12.093134404094556,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9372180909423377,1.0051200780202365,False,False,False,False,-0.2230435834290598,-0.2160589761374047,False,False,False,False,1144769.0,987697.9368177364,False,False,False,False,12206.027562545196,False,False,False,False
2025-10-16 15:00:00+00:00,44.585,44.75,44.47,44.525,3745.0,,44.8549466348721,46.067862896754015,46.79042509062707,46.762659443038366,46.483116667936756,46.395717967314866,46.30107370317526,46.12435565367731,45.17540236800636,45.010056107126125,44.94488795729799,44.85402889336797,44.73323200848611,43.936131068548214,43.544423306009236,43.406667050210444,42.90140334010048,42.621229685055305,41.815838315032806,41.40199186479481,41.22968258469092,41.21559533866692,,44.57191175156543,46.83064645180786,46.790350321556716,46.5783230753947,46.48787662185592,46.4458602326585,46.3851456559743,46.21378811444203,45.534168617450675,45.04519675171082,44.9783689054945,44.893717547769185,44.76840419876747,44.25947769014669,44.15165313645392,43.45781712116342,43.02779386712094,42.764906344919794,42.24455498407263,41.48312666158975,41.34369920831153,,45.534168617450675,44.25947769014669,43.02779386712094,42.24455498407263,40.912123596530186,46.067862896754015,45.17540236800636,45.8115316651857,"rgba(239, 83, 80, 0.5)",1.906204643826136,46.26046410015072,-0.9104290590055937,51.364708328688934,9.250603822608902,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9397928092626444,1.0004875076173065,False,False,False,False,-0.21824326944964453,-0.2171511227935246,False,False,False,False,1141024.0,990075.085084128,False,False,False,False,12074.84884064527,False,False,False,False
2025-10-16 16:00:00+00:00,44.515,44.66,44.355,44.655,1132.0,,44.84892443104801,46.06480703559539,46.788879952117234,46.761352779059735,46.482286109274526,46.39498137047845,46.30041103641017,46.123791763832536,45.175226869087574,45.00993477643138,44.9447864649814,44.85395380141079,44.73318912939445,43.93626234059348,43.54462478200793,43.406891746196884,42.901704234628255,42.62156573717765,41.81626743079797,41.4024611660265,41.23016803401845,41.21608203197752,,44.571794048975,46.828693653814874,46.788851529350616,46.57734076837065,46.487016556135494,46.44508505864701,46.3844165698879,46.21317771572107,45.53386096495073,45.04506443200404,44.97825732945338,44.89363102227736,44.76835222698722,44.259543866247455,44.15174191905714,43.45803338845936,43.02807684769556,42.76522511227388,42.24493643546582,41.48358794855996,41.34417411712342,,45.53386096495073,44.259543866247455,43.02807684769556,42.24493643546582,40.91263674773027,46.06480703559539,45.175226869087574,45.8105951306521,"rgba(239, 83, 80, 0.5)",1.9137788664184094,46.2591947222669,-0.8382341086612102,51.46537978484291,8.842034039368912,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9344708209693369,1.0186696340257173,False,False,False,False,-0.2298378083424047,-0.22349446556796465,False,False,False,False,1142156.0,992432.9287262345,False,False,False,False,11905.192269472474,False,False,False,False
2025-10-16 17:00:00+00:00,44.66,44.75,44.58,44.61,1660.0,,44.84310839915928,46.06061420116446,46.78670917480233,46.75951754972968,46.48112631117262,46.3939550989795,46.29949029953852,46.12301303852628,45.175007111040095,45.0097922754608,44.94467221928907,44.85387706864752,44.733158327600194,43.93648265256893,43.544946348953275,43.40724686830487,42.902169262715994,42.62208123326871,41.816917114980164,41.40316874086824,41.23089890913616,41.216814699038586,,44.57263225630961,46.825949263157305,46.78674575784402,46.575966089687356,46.48581545197119,46.44400359007352,46.38340106059417,46.212332008817405,45.53345168278287,45.04490625647016,44.97812872366275,44.89353808689577,44.768308443115586,44.259670234244055,44.15190096389982,43.45837634322256,43.028516051278075,42.76571583144813,42.24551734864103,41.48428394722488,41.344889787900705,,45.53345168278287,44.259670234244055,43.028516051278075,42.24551734864103,40.913407566099295,46.06061420116446,45.175007111040095,45.809442456755676,"rgba(239, 83, 80, 0.5)",1.9213377471800532,46.25760481242727,-0.8575300281511967,50.88908320088202,7.702386550410935,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9309615623833807,1.0246299290956589,False,False,False,False,-0.21204572959133977,-0.2177700975796522,False,False,False,False,1140496.0,994728.4802188509,False,False,False,False,11746.352079248094,False,False,False,False
2025-10-16 18:00:00+00:00,44.61,44.615,44.32,44.565,1735.0,,44.83309724814871,46.05580652206337,46.78428984449383,46.75746989001704,46.479818886733895,46.392793817879564,46.29844376055816,46.12211923682527,45.17471391278304,45.009583347210864,44.94449418383815,44.853740206199035,44.73307160587623,43.936665248225076,43.545237527940216,43.40757392143761,42.90261419540627,42.62258072852267,41.817560655499115,41.40387452838052,41.231629685637614,41.21754740273612,44.5,44.57179222161487,46.8228956999385,46.78439873346583,46.57442232608841,46.484461776988844,46.44278252517211,46.38225141057288,46.211366356483495,45.53295362893709,45.04468023202068,44.97793498404291,44.89338336414016,44.76820757879853,44.25975220126626,44.1520178408284,43.4586903653357,43.028933259479636,42.766188476996746,42.24608713954826,41.48497734170133,41.345604249691384,,45.53295362893709,44.25975220126626,43.028933259479636,42.24608713954826,40.91418123295011,46.05580652206337,45.17471391278304,45.79718776464867,"rgba(239, 83, 80, 0.5)",1.9279682859715033,46.20390131351686,-0.8500665314061526,49.836194825669395,6.1217102995402755,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.924862705941088,1.027833250124813,False,False,False,False,-0.2343788677108052,-0.22607448264522872,False,False,False,False,1138761.0,996961.5425410393,False,False,False,False,11591.13731832952,False,False,False,False
2025-10-16 19:00:00+00:00,44.565,44.78,44.45,44.75,15058.0,,44.79812055214862,46.01945907853643,46.76496143186602,46.741101605524264,46.46945506227423,46.38362153575313,46.290215298379486,46.1151642071787,45.172780820341615,45.00834432108381,44.94350903644935,44.85309207318553,44.73283648361181,43.938693727962814,43.54817947438543,43.410818733367535,42.906851114371996,42.62727319729723,41.82346535381713,41.41030239995607,41.23826818632766,41.224202101662854,44.64346930268565,44.579838605780104,46.79852939269429,46.76564222004363,46.56214589362805,46.47373136752504,46.433116525491116,46.37317545215316,46.203810310881636,45.5293175576768,45.04330035411812,44.97682080466797,44.892589720114614,44.767855683017366,44.26093345916313,44.153493814248975,43.461825363800855,43.03293703280948,42.77065730731046,42.251370453758646,41.49130056894218,41.35210530652087,,45.5293175576768,44.26093345916313,43.03293703280948,42.251370453758646,40.92118084924244,46.01945907853643,45.172780820341615,45.79341250120726,"rgba(239, 83, 80, 0.5)",1.9322423560523427,46.19800157137746,-0.7493892092997031,51.87348819515469,6.1217102995402755,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9311030966297721,1.0147991543340382,False,False,False,False,-0.2176791810951147,-0.2218768318701717,False,False,False,False,1153819.0,999393.4411062944,False,False,False,False,11644.887127347667,False,False,False,False
2025-10-17 14:00:00+00:00,44.595,44.76,44.415,44.595,5307.0,,44.78428460773998,46.00645934186829,46.75800918271488,46.735201533364254,46.465690323792536,46.38028163419835,46.28721126441389,46.11261158159176,45.172010450464185,45.00782240191927,44.943078132540094,44.8527822440911,44.73267468536101,43.93933681443372,43.549147581414026,43.411894463712414,42.90828006923208,42.62886507701683,41.82548933547354,41.41251310917308,41.240553980160406,41.22649367882875,44.630629411764716,44.58015511496917,46.78979529185169,46.758893272465286,46.55769881459984,46.46983479284906,46.42960129416971,46.36986973294643,46.20104483660293,45.527940670440636,45.04272800641169,44.97634363552262,44.89222750077855,44.767652068638256,44.26127538332826,44.15394035157991,43.46286203550628,43.0342829246605,42.77216910050412,42.253173028174935,41.49347401309067,41.35434209024216,,45.527940670440636,44.26127538332826,43.0342829246605,42.253173028174935,40.92359547398952,46.00645934186829,45.172010450464185,45.78928820296284,"rgba(239, 83, 80, 0.5)",1.938226648392991,46.192446876025976,-0.8241796063171667,50.82475876074773,6.1217102995402755,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9426897605705549,1.0296739684156906,False,False,False,False,-0.2207833653296102,-0.22133009859989095,False,False,False,False,1148512.0,1001705.3567480572,False,False,False,False,11546.625311419797,False,False,False,False
2025-10-17 15:00:00+00:00,44.595,44.89,44.48,44.81,4665.0,,44.7811034247413,45.99630978569461,46.75231749695581,46.730370583765854,46.462633665491495,46.37757935932439,46.28479131839492,46.11057556845,45.17149357293562,45.007514407490035,44.94284650102146,44.85265182643643,44.732668709007385,43.940019572148415,43.550108632287966,43.412947947356486,42.909636072624984,42.63035961807937,41.82735385996786,41.41453731957404,41.24264256204368,41.22858720638691,44.64736820474501,44.584059712605594,46.78264807823311,46.75336689362098,46.554076598562716,46.466670935395705,46.426751101833936,46.36719636619895,46.19882727909058,45.52690954782191,45.04237760481402,44.97607319429046,44.89205347207716,44.76761086499388,44.26170007171218,44.15445490055073,43.4638820275037,43.03556784302376,42.77359568816106,42.25484778199471,41.49546622481716,41.35638867416581,,45.52690954782191,44.26170007171218,43.03556784302376,42.25484778199471,40.925794392722224,45.99630978569461,45.17149357293562,45.78754265999968,"rgba(239, 83, 80, 0.5)",1.9406189177125868,46.18989448409984,-0.7110589675825286,52.99067761558753,6.1217102995402755,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9380576089727246,1.0109609992352793,False,False,False,False,-0.20979607584604604,-0.2155630872229685,False,False,False,False,1153177.0,1004053.7543178548,False,False,False,False,11439.933446126466,False,False,False,False
2025-10-17 16:00:00+00:00,44.8,44.875,44.595,44.64,4606.0,,44.777083076128804,45.98626402308468,46.74666462916465,46.725568198359674,46.45958576610374,46.374882324687796,46.28237365964434,46.108537370867964,45.17095770018259,45.007185759554616,44.94259365253918,44.8524995227784,44.73263992557251,43.940672572756135,43.551037202637964,43.41396800697714,42.91095577603051,42.63181676766726,41.8291776565226,41.41651944176784,41.24468848059356,41.23063802919404,44.65558520076929,44.58711773819464,46.77556013826578,46.74787733700912,46.55046874087404,46.46351660046211,46.42390780663118,46.36452790989724,46.19660970326601,45.52586445735394,45.042006882893716,44.97578182008093,44.89185781151064,44.76754712573102,44.26209762474882,44.15494135586712,43.46486892634056,43.03681711937869,42.774985388019026,42.256483542710846,41.49741664609597,41.358392965533845,,45.52586445735394,44.26209762474882,43.03681711937869,42.256483542710846,40.92794969455705,45.98626402308468,45.17095770018259,45.78539511321221,"rgba(239, 83, 80, 0.5)",1.9417845720688258,46.186849553206606,-0.7966123407595899,51.95507583045324,6.1217102995402755,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9332046332046329,1.024967824967825,False,False,False,False,-0.20418103354931597,-0.20987206038614223,False,False,False,False,1148571.0,1006294.3317702911,False,False,False,False,11333.980989597372,False,False,False,False
2025-10-17 17:00:00+00:00,44.63,44.775,44.55,44.73,4243.0,,44.77289730239335,45.97701683763905,46.74143832101284,46.72112445775686,46.45675819073849,46.372378356427845,46.28012728708758,46.10664059360498,45.17044583330852,45.00686541147413,44.94234339159713,44.85234228694247,44.73259690474356,43.941258685950736,43.55187768144691,43.414892908637995,42.91215733885901,42.63314540368667,41.83084497002096,41.41833306654999,41.24656104154242,41.232515122850884,44.65908963703413,44.589376195214975,46.76901603788734,46.74280125274575,46.54712478068313,46.46059066805578,46.42126906110043,46.36205027275933,46.19454769805939,45.52488266915142,45.04164764651007,44.97549593489531,44.89166043680259,44.7674717897647,44.26244802348886,44.15537375556656,43.465763220348954,43.03795364297785,42.77625164111093,42.257977180134375,41.49920099397255,41.360227067232174,,45.52488266915142,44.26244802348886,43.03795364297785,42.257977180134375,40.929923330544376,45.97701683763905,45.17044583330852,45.78319722243532,"rgba(239, 83, 80, 0.5)",1.9437222510403536,46.183774181564154,-0.7479330860085807,52.46317685565488,6.1217102995402755,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9353387324848949,1.0195397866049623,False,False,False,False,-0.21232708461069139,-0.21109957249841682,False,False,False,False,1152814.0,1008565.9545335424,False,False,False,False,11224.043299836172,False,False,False,False
2025-10-17 18:00:00+00:00,44.73,44.885,44.71,44.785,3366.0,,44.773608594945614,45.97038125033656,46.73752849051687,46.7177997841941,46.45465822191685,46.37052440758374,46.27847043822228,46.10525385033737,45.17013098032097,45.00669711401348,44.94222863438479,44.85229837590925,44.732640384491596,43.94179062881622,43.55260721448774,43.41568818399321,42.91316756653816,42.634253782044674,41.83221642865385,41.41981806259091,41.248091864945366,41.23404946354825,44.670681845390796,44.593042345984266,46.764121987681,46.73900315933362,46.544634346886035,46.45841754835285,46.4193116736954,46.360216573152165,46.1930330001514,45.52420569134642,45.0414495850309,44.97535396832013,44.89158606551667,44.76749050010181,44.262796745075164,44.1557863418092,43.46653469192822,43.038913369947984,42.77731191984217,42.259213618131966,41.500663195667435,41.36172799684395,,45.52420569134642,44.262796745075164,43.038913369947984,42.259213618131966,40.93153268229458,45.97038125033656,45.17013098032097,45.78218551734094,"rgba(239, 83, 80, 0.5)",1.9442604953745433,46.18223813438053,-0.7186475977394028,53.53081443900746,6.1217102995402755,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9368258859784281,1.018104776579353,False,False,False,False,-0.19718000252809656,-0.20413978751325668,False,False,False,False,1156180.0,1010854.5443857355,False,False,False,False,11102.213171156542,False,False,False,False
2025-10-17 19:00:00+00:00,44.785,44.855,44.735,44.765,11336.0,,44.774803783643705,45.948416577173276,46.72441968571603,46.706638697156,46.44758950774971,46.36427975864755,46.272886409917625,46.10057551628537,45.16905110991178,45.00611020746644,44.94182189443856,44.852130139875754,44.732766315926305,43.943559745000755,43.55504137931314,43.41834361232475,42.91654679680285,42.63796384761324,41.83681292398272,41.42479729831149,41.25322556475822,41.2391950226772,44.696437283037874,44.60399947967807,46.747747737063115,46.726265774440506,46.53625918509844,46.45110398812344,46.412720464674685,46.35403977677272,46.18792557743898,45.521909064515135,45.04076254674709,44.97485566226428,44.89131525012988,44.767533058938675,44.26394941175607,44.157153820483316,43.46910999164203,43.042122514025735,42.78085981178841,42.26335516909986,41.50556562013554,41.366760930883224,,45.521909064515135,44.26394941175607,43.042122514025735,42.26335516909986,40.93693112801063,45.948416577173276,45.16905110991178,45.778162603118645,"rgba(239, 83, 80, 0.5)",1.944928292524754,46.17630499080474,-0.7256334314375629,53.892496155004025,6.1217102995402755,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9363262155904294,1.0214818626189863,False,False,False,False,-0.19745967330456543,-0.20079973040891105,False,False,False,False,1144844.0,1012931.9002867319,False,False,False,False,11105.837773154115,False,False,False,False
2025-10-20 14:00:00+00:00,44.91,44.985,44.695,44.9,12593.0,,44.78369720732446,45.92646416120783,46.710617377573826,46.69486822531751,46.44015790146041,46.35772680546936,46.267042177719404,46.09571121863535,45.168091461356326,45.00568177388766,44.94158742955774,44.85215193435166,44.73310535547561,43.9456907448215,43.55789841108568,43.421442663665495,42.92043656903206,42.642213774561455,41.84203182702844,41.430434487454285,41.25903180954504,41.245014231048394,44.72917894630869,44.61926462046455,46.73055563952658,46.71284850048773,46.52744278921975,46.44341641900573,46.40579495955986,46.347559898601176,46.182596088441095,45.51963241337787,45.04022617466101,44.974522623424974,44.89122710992354,44.767782059767036,44.265407396680985,44.15884661724991,43.47212147103588,43.045826519407335,42.78493338525659,42.268076429453465,41.51111867989613,41.372456915110874,,45.51963241337787,44.265407396680985,43.045826519407335,42.268076429453465,40.943027016317636,45.92646416120783,45.168091461356326,45.77472255427456,"rgba(239, 83, 80, 0.5)",1.942380604931641,46.170979895348424,-0.6543413232820843,56.029383249260235,6.1217102995402755,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9363040965712082,1.0181071015795555,False,False,False,False,-0.19243021825575116,-0.1966149743323311,False,False,False,False,1157437.0,1015172.2894295732,False,False,False,False,11128.894551864903,False,False,False,False
2025-10-20 15:00:00+00:00,44.9,44.905,44.7,44.75,9913.0,,44.78379613175029,45.908624593964106,46.69946081453951,46.68533329287527,46.43408127644488,46.35235214617741,46.26223217992356,46.091678095795096,45.16715734705224,45.00517356293855,44.94123500795053,44.852005861967484,44.733213982198755,43.94722424188246,43.560009599129806,43.42374613090764,42.92336961888297,42.645435078593536,41.8460256233167,41.434762233527564,41.26349433445036,41.24948710956285,44.73677766792087,44.62669531873066,46.716707159773996,46.701999525600975,46.52025839805641,46.43713277865667,46.40012421599189,46.3422432611813,46.17819460046886,45.51764874135284,45.03963140940124,44.97409101563823,44.89099227197268,44.76781848075872,44.26640595478606,44.16003150867754,43.47435529008579,43.04861154884135,42.788013329462146,42.271673675816366,41.5153794323834,41.37683150585308,,45.51764874135284,44.26640595478606,43.04861154884135,42.271673675816366,40.947720662910164,45.908624593964106,45.16715734705224,45.77062506704502,"rgba(239, 83, 80, 0.5)",1.9389265164095904,46.16508440464392,-0.7298287958144514,54.73170452385132,6.1217102995402755,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9318356867779202,1.0238767650834404,False,False,False,False,-0.19662075227110037,-0.19661786330171574,False,False,False,False,1147524.0,1017224.253934541,False,False,False,False,11110.043473541416,False,False,False,False
2025-10-20 16:00:00+00:00,44.745,44.9,44.74,44.85,5998.0,,44.785825680346846,45.898520295516086,46.69293013534835,46.679745663523775,46.43052588794059,46.349210791007124,46.259425149704526,46.0893334538567,45.166660650364825,45.00492981399573,44.941083736327506,44.85197693665216,44.73333640953916,43.948199080753994,43.561330275266464,43.42518205022831,42.925182615457025,42.647420370276045,41.84847378632176,41.43741047855089,41.266223400771864,41.25222238008349,44.74387164848177,44.632064877725874,46.70861624041435,46.69564699697787,46.516052063820034,46.43345677155054,46.39680734267319,46.33913634024554,46.175630441175045,45.516527087596735,45.03933624351399,44.97389274041345,44.890910796188734,44.767897964401314,44.26706055089598,44.16079773414775,43.47574948600984,43.050335902248044,42.78991418092244,42.27388413268809,41.5179874870987,41.379507848320834,,45.516527087596735,44.26706055089598,43.050335902248044,42.27388413268809,40.95058829417614,45.898520295516086,45.166660650364825,45.76848471141445,"rgba(239, 83, 80, 0.5)",1.9338312996473324,46.16193532020538,-0.6784124967077702,55.337696261296074,6.1217102995402755,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9406658893639068,1.021375825884182,False,False,False,False,-0.1946643298717091,-0.19564109658671242,False,False,False,False,1153522.0,1019337.3972843931,False,False,False,False,11030.786985579534,False,False,False,False
2025-10-20 17:00:00+00:00,44.85,44.96,44.85,44.9,7745.0,,44.79213296325302,45.88662613845741,46.68489380993961,46.672864232462146,46.42616747615418,46.345368478154214,46.25600188867816,46.08649431414032,45.16616068013294,45.00474759729409,44.94101756184319,44.85206395537932,44.73361362218516,43.94955909353252,43.56312989845122,43.42712843147938,42.9276085098549,42.650064527848606,41.85170668133451,41.44089774102058,41.26981355958554,41.25582042715925,44.75813873967539,44.64101113221259,46.69867466150173,46.68782764030259,46.51088634289511,46.42895083361153,46.39274455192813,46.335337353820904,46.17251348532726,45.51523827111584,45.03908942138996,44.97376759053045,44.89093218716096,44.76812114027863,44.26801337883045,44.16189268231292,43.47764278044135,43.05264911154967,42.79245149460855,42.27681449679839,41.52142354012593,41.38303089868928,,45.51523827111584,44.26801337883045,43.05264911154967,42.27681449679839,40.95435477935033,45.88662613845741,45.16616068013294,45.766386052294436,"rgba(239, 83, 80, 0.5)",1.92259048217824,46.15868518706377,-0.65468189857973,56.45584928813234,2.9721100933925797,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9416883116883114,1.0205194805194806,False,False,False,False,-0.18518232212443092,-0.19041170935557167,False,False,False,False,1161267.0,1021537.8562412241,False,False,False,False,10979.844551694581,False,False,False,False
2025-10-20 18:00:00+00:00,44.895,45.005,44.84,44.895,10762.0,,44.800545193640964,45.870726369231576,46.673908094226164,46.66344377471579,46.4201919173531,46.34009999307179,46.25130867211305,46.08260485717523,45.165495407639966,45.004520341977795,44.94095029262213,44.85220787231227,44.73401993104466,43.951462217235516,43.56564115075946,43.429842778555866,42.930986541483016,42.653744681429664,41.85620226389845,41.44574576486227,41.2748041813578,41.260821981024506,44.775299488665354,44.65294378666102,46.6851167655727,46.67713516237856,46.50380736659033,46.42277427695,46.38717335261617,46.330128388319785,46.168241540493504,45.51348549559554,45.03877308973646,44.973619010229925,44.89098565887698,44.76845287926977,44.26935341039537,44.163429256597,43.48028366453556,43.05587115696294,42.79598375454659,42.28089099480646,41.52620059902988,41.38792851793784,,45.51348549559554,44.26935341039537,43.05587115696294,42.28089099480646,40.959589789419795,45.870726369231576,45.165495407639966,45.763419446750646,"rgba(239, 83, 80, 0.5)",1.910854315801289,46.15410946616589,-0.658924888074421,57.09335722815052,3.777338732424681,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9421498371335502,1.0207166123778502,False,False,False,False,-0.18323427826462618,-0.18682299381009893,False,False,False,False,1150505.0,1023537.3468421353,False,False,False,False,10976.467116784586,False,False,False,False
2025-10-20 19:00:00+00:00,44.895,44.99,44.82,44.89,22693.0,,44.81324254000045,45.83840163310985,46.65101205111886,46.64375765325949,46.40763501985457,46.32901418023749,46.241421638516336,46.07439483333954,45.16403043861386,45.00397530094817,44.940741545547006,44.852443419524604,44.734807430052555,43.95539536896084,43.57085385162059,43.43548279141513,42.938024345778594,42.6614200870077,41.86559746037934,41.45588504475644,41.285244443070994,41.271285332853196,44.79887746486697,44.673840050341845,46.65698238420368,46.65483850133841,46.488960757358505,46.40980023693162,46.37545719172098,46.31916656111478,46.15923323987056,45.50974143364601,45.03804090552908,44.973239327087995,44.8910308035326,44.76908352674013,44.27210274402568,44.16659156122182,43.48576905767091,43.06258028807381,42.803346871426406,42.289402281812755,41.536190166026884,41.398172452302475,,45.50974143364601,44.27210274402568,43.06258028807381,42.289402281812755,40.97054612920565,45.83840163310985,45.16403043861386,45.756371164464525,"rgba(239, 83, 80, 0.5)",1.8940451776912113,46.143506840168854,-0.6618146467323676,57.39835876933664,4.291822106690127,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9409844627235928,1.020629324977151,False,False,False,False,-0.18518232212443092,-0.18600265796726492,False,False,False,False,1127812.0,1025154.0081314045,False,False,False,False,11158.118789392578,False,False,False,False
