date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_771,aVWAP_peak_746,aVWAP_peak_732,aVWAP_peak_707,aVWAP_peak_678,aVWAP_peak_665,aVWAP_peak_643,aVWAP_peak_608,aVWAP_peak_570,aVWAP_peak_553,aVWAP_peak_519,aVWAP_peak_451,aVWAP_peak_418,aVWAP_peak_378,aVWAP_peak_356,aVWAP_peak_300,aVWAP_peak_271,aVWAP_peak_228,aVWAP_peak_186,aVWAP_peak_87,aVWAP_peak_72,aVWAP_peak_30,aVWAP_valley_834,aVWAP_valley_809,aVWAP_valley_792,aVWAP_valley_751,aVWAP_valley_710,aVWAP_valley_685,aVWAP_valley_666,aVWAP_valley_648,aVWAP_valley_618,aVWAP_valley_590,aVWAP_valley_535,aVWAP_valley_465,aVWAP_valley_429,aVWAP_valley_384,aVWAP_valley_323,aVWAP_valley_290,aVWAP_valley_246,aVWAP_valley_196,aVWAP_valley_169,aVWAP_valley_156,aVWAP_valley_139,aVWAP_valley_101,aVWAP_valley_83,aVWAP_valley_42,aVWAP_valley_13,aVWAP_OB_bull_809,aVWAP_OB_bull_751,aVWAP_OB_bull_648,aVWAP_OB_bull_535,aVWAP_OB_bull_465,aVWAP_OB_bull_323,aVWAP_OB_bull_156,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-26 16:00:00+00:00,18.45,18.45,18.38,18.39,2558.0,,,,,,,,,,,,,,,,,,,,,19.108387163398547,19.262335678841303,19.22704436466855,,,,,,,,,,,,,,,,,,,,,18.265643324159655,18.90084217947871,19.198323277844285,19.30462358987501,19.141523129805915,,,,,,,,19.051090338508995,"rgba(239, 83, 80, 0.5)",0.7084929253176931,19.020942700791462,-0.8905419916628559,41.47701728821249,-13.435690840735674,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9887401742086253,0.9694072657743783,False,False,False,False,-0.24741007628997652,-0.26245495942200137,False,False,False,False,77490.0,57720.33613805647,False,False,False,False,5623.533798414953,False,False,False,False
2025-02-26 17:00:00+00:00,18.39,18.525,18.38,18.47,1890.0,,,,,,,,,,,,,,,,,,,,,19.104960751284743,19.25881877101299,19.224894273581945,,,,,,,,,,,,,,,,,,,,,18.271267702429306,18.898095302219158,19.194793308295605,19.30189985071408,19.139814169723998,,,,,,,,19.049318016157727,"rgba(239, 83, 80, 0.5)",0.7158516442508005,19.01913018782116,-0.7671005469238962,44.12410257986147,-10.968443680294179,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9855010660980807,0.9720682302771853,False,False,False,False,-0.2369492937314076,-0.2497021265767045,False,False,False,False,79380.0,58056.1448801021,False,False,False,False,5565.649553478286,False,False,False,False
2025-02-26 18:00:00+00:00,18.46,18.545,18.455,18.51,5109.0,,,,,,,,,,,,,,,,,,,,,19.096508980954713,19.249990030871896,19.21947963346754,,,,,,,,,,,,,,,,,,,,,18.28823912109934,18.891580522796016,19.185990487012155,19.29501222815154,19.13553929656152,,,,,,,,19.04529253761434,"rgba(239, 83, 80, 0.5)",0.7186051428645294,19.015019022603195,-0.7027767997736117,46.67093529950424,-8.587688786182262,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9831232642597733,0.9726554155095062,False,False,False,False,-0.22377136559073482,-0.23673674608371964,False,False,False,False,84489.0,58465.956587387336,False,False,False,False,5558.569715439863,False,False,False,False
2025-02-26 19:00:00+00:00,18.5,18.725,18.465,18.695,3372.0,,,,,,,,,,,,,,,,,,,,,19.092207952253425,19.245231881755213,19.216566250562096,,,,,,,,,,,,,,,,,,,,,18.30389891031243,18.888744073885903,19.18134383785169,19.291238580364528,19.13330081779652,,,,,,,,19.044066538097724,#000000,0.7191786606580776,18.984083463878104,-0.40196335026623375,51.494955718134264,-4.142015254327518,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9800636267232236,0.9669141039236476,False,False,False,False,-0.19763842534965598,-0.2171875857166878,False,False,False,False,87861.0,58921.693694559624,False,False,False,False,5524.669409774128,False,False,False,False
2025-02-26 20:00:00+00:00,18.7,18.71,18.565,18.635,12815.0,,,,,,,,,,,,,,,,,,,,,19.076839921656177,19.228030118887443,19.205904527094955,,,,,,,,,,,,,,,,,,,,,18.35345809073336,18.878827839614942,19.16462510399252,19.277454122133562,19.125108393618767,,,,,,,,19.038781014716463,#000000,0.7203973065463811,18.979767671039372,-0.47857990015565627,53.36090390599841,-2.479325053887493,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9836379090522734,0.9723756906077344,False,False,False,False,-0.18603511796941655,-0.20161135184305218,False,False,False,False,75046.0,59171.68293960521,False,False,False,False,5637.69779101794,False,False,False,False
2025-02-27 15:00:00+00:00,18.195,18.315,18.13,18.14,9457.0,,,,,,,,,,,,,,,,,,,,,19.055419139989883,19.2069220896793,19.192372379300995,,,,,,,,,,,,,,,,,,,,,18.337767248841235,18.859536323581622,19.14314802887112,19.26088958397048,19.113922020847415,,,,,,,,19.021247101885255,"rgba(239, 83, 80, 1.0)",0.7296268452663567,18.951520253208088,-1.1122401244869693,47.359234848891305,3.6961066680439245,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9697349196409933,0.9749530369442702,False,False,False,False,-0.3020095525226336,-0.2518104521828429,False,False,False,False,65589.0,59271.17622736326,False,False,False,False,5696.911778754096,False,False,False,False
2025-02-27 16:00:00+00:00,18.135,18.165,18.0,18.005,9081.0,,,,,,,,,,,,,,,,,,,,,19.032654015291094,19.184787543334718,19.177959330460048,,,,,,,,,,,,,,,,,,,,,18.313359595863016,18.838360678354018,19.1205206833075,19.243450576274363,19.101851414847253,,,,,,,,19.0016179797165,"rgba(239, 83, 80, 1.0)",0.7405080311138755,18.92543473358198,-1.2429773816192906,42.125423513704284,-0.949946976459799,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9671038933999581,0.9795960857797208,False,False,False,False,-0.34282825441539394,-0.2973193532991184,False,False,False,False,56508.0,59228.33628585376,False,False,False,False,5749.378262804421,False,False,False,False
2025-02-27 17:00:00+00:00,18.01,18.075,17.99,18.005,8730.0,,,,,,,,,,,,,,,,,,,,,19.01101147784994,19.163691634868652,19.16404233502604,,,,,,,,,,,,,,,,,,,,,18.29101542896645,18.818206277582334,19.098984762024678,19.226697577660204,19.090142504261355,,,,,,,,18.982973999779958,"rgba(239, 83, 80, 1.0)",0.7511545947574514,18.903306453132558,-1.195900896303008,38.636215956912935,-3.991054035928144,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9697478991596636,0.9880252100840333,False,False,False,False,-0.34282825441539394,-0.32007380385725615,False,False,False,False,56508.0,59186.16052948393,False,False,False,False,5795.589452528384,False,False,False,False
2025-02-27 18:00:00+00:00,18.015,18.075,17.98,18.025,2791.0,,,,,,,,,,,,,,,,,,,,,19.004309471941482,19.15712720309842,19.159676338727998,,,,,,,,,,,,,,,,,,,,,18.28466091330336,18.81199764397293,19.092297703607215,19.22145280394199,19.086464116390047,,,,,,,,18.97724827437293,"rgba(239, 83, 80, 1.0)",0.762151932076259,18.896875055456952,-1.1439648956629769,36.74825543871846,-5.698343384302802,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9699958036088963,0.9775493075954677,False,False,False,False,-0.34282825441539394,-0.33145102913632507,False,False,False,False,59299.0,59187.90997863922,False,False,False,False,5749.006670318641,False,False,False,False
2025-02-27 19:00:00+00:00,18.025,18.025,17.86,17.975,3719.0,,,,,,,,,,,,,,,,,,,,,18.994860285786586,19.147937163517724,19.153537293581252,,,,,,,,,,,,,,,,,,,,,18.27437752277627,18.803115914417525,19.08291141119847,19.214110388377026,19.08126560190863,,,,,,,,18.969014447695436,"rgba(239, 83, 80, 1.0)",0.774002514137971,18.887542219906763,-1.1789912865116285,34.925558063259096,-7.525277520610693,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.96872376154492,0.9804785894206546,False,False,False,False,-0.34282825441539394,-0.33713964177585953,False,False,False,False,55580.0,59131.973389823106,False,False,False,False,5717.533698685794,False,False,False,False
2025-02-27 20:00:00+00:00,17.975,18.01,17.925,17.94,22585.0,,,,,,,,,,,,,,,,,,,,,18.94119565425035,19.095228779903728,19.117707240205604,,,,,,,,,,,,,,,,,,,,,18.224255635137983,18.7531866638404,19.029312157643982,19.171454699636087,19.050827861608887,,,,,,,,18.922896086528375,"rgba(239, 83, 80, 1.0)",0.7855895359021327,18.83857223335245,-1.1438189948909814,33.305397413454074,-9.288100209023483,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9716921786538056,0.97609561752988,False,False,False,False,-0.3358503122082902,-0.33649497699207487,False,False,False,False,32995.0,58726.74899618244,False,False,False,False,5979.044804132525,False,False,False,False
2025-02-28 15:00:00+00:00,17.625,17.985,17.585,17.95,3636.0,,,,,,,,,,,,,,,,,,,,,18.93209293954406,19.086338465444285,19.11157033241438,,,,,,,,,,,,,,,,,,,,17.839999999999996,18.2146891048026,18.74457948924,19.02025589340527,19.164213239895197,19.045567034988384,,,,,,,17.839999999999996,18.79547849997046,"rgba(239, 83, 80, 1.0)",0.7965121773385885,18.759395861523323,-1.0161751251911606,32.51276972160242,-10.389028931499844,False,True,False,True,False,0.0,1.0,17.985,17.585,0.0,0,0.9646496153046369,0.9765023913495525,False,False,False,False,-0.34282825441539394,-0.33966161570373443,False,False,False,False,36631.0,58384.17924430364,False,False,False,False,5942.718528099463,False,False,False,False
2025-02-28 16:00:00+00:00,17.955,18.11,17.955,18.05,4235.0,,,,,,,,,,,,,,,,,,,,,18.923569883974558,19.07776376019763,19.1055996962898,,,,,,,,,,,,,,,,,,,,17.946713462922965,18.209719303615675,18.736910380341882,19.011623620602332,19.157125971728828,19.04049550347525,,,,,,,17.946713462922965,18.801057953683216,"rgba(239, 83, 80, 0.5)",0.8050763771052932,18.760665995738087,-0.8827311494262621,34.78944596199674,-10.389028931499844,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9785907295780499,0.9704843067969234,False,False,False,False,-0.27876827471899307,-0.3092149452113637,False,False,False,False,40866.0,58112.57956609738,False,False,False,False,5916.242271849858,False,False,False,False
2025-02-28 17:00:00+00:00,18.05,18.175,18.045,18.085,6423.0,,,,,,,,,,,,,,,,,,,,,18.91185215191597,19.065799736145912,19.097199967434143,,,,,,,,,,,,,,,,,,,,18.01634158854531,18.205290430790964,18.726617914029546,18.9996506744784,19.14714469230396,19.03338048676311,,,,,,,18.01634158854531,18.8003641824897,"rgba(239, 83, 80, 0.5)",0.8115587104705074,18.75747039457934,-0.8286158301344196,37.232771551783884,-10.389028931499844,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9770139181779839,0.9744833403627159,False,False,False,False,-0.2591810851056102,-0.28419801515848697,False,False,False,False,47289.0,57944.772130964084,False,False,False,False,5924.098980813425,False,False,False,False
2025-02-28 18:00:00+00:00,18.08,18.14,17.97,17.97,11446.0,,,,,,,,,,,,,,,,,,,,,18.889920210750986,19.043587753257402,19.08147285423788,,,,,,,,,,,,,,,,,,,,18.02093291893292,18.193131479829518,18.706975229791922,18.977359336083534,19.128574945328413,19.019965652381625,,,,,,,18.02093291893292,18.784657820066023,"rgba(239, 83, 80, 0.5)",0.816407908997633,18.741522658554327,-0.945021048977326,36.82982701268948,-10.389028931499844,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9736897495264152,0.9755840875605134,False,False,False,False,-0.2730607782801387,-0.27862939671931286,False,False,False,False,35843.0,57602.10899715068,False,False,False,False,6009.709849327945,False,False,False,False
2025-02-28 19:00:00+00:00,17.97,18.08,17.97,18.065,8696.0,,,,,,,,,,,,,,,,,,,,,18.874186236578332,19.027523456254706,19.069958579636307,,,,,,,,,,,,,,,,,,,,18.025326983389476,18.185519632900945,18.69301700014804,18.961294377762087,19.115018150576383,19.010127369546495,,,,,,,18.025326983389476,18.77355242075475,"rgba(239, 83, 80, 0.5)",0.8133445132889948,18.730371544036075,-0.8180685222126235,39.0893193387182,-10.389028931499844,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9768469795832455,0.9743211955377813,False,False,False,False,-0.2806746978632743,-0.27965204729129356,False,False,False,False,44539.0,57399.58017548943,False,False,False,False,6051.357758640691,False,False,False,False
2025-02-28 20:00:00+00:00,18.05,18.34,18.05,18.32,22725.0,,,,,,,,,,,,,,,,,,,,,18.84482266829892,18.995820491426382,19.046595744987105,,,,,,,,,,,,,,,,,,,,18.109347457182345,18.191343707252056,18.66940944857991,18.930284052889213,19.087374274067717,18.99038656729382,,,,,,,18.109347457182345,18.76282049021972,#000000,0.7959647780699494,18.68698701579731,-0.46105936582668644,45.55092771267006,-10.748554531059504,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9797325532804011,0.9644797325532802,False,False,False,False,-0.23791923052615505,-0.2587856389087243,False,False,False,False,67264.0,57552.51691695471,False,False,False,False,6309.863839902076,False,False,False,False
2025-03-03 15:00:00+00:00,18.2,18.32,18.14,18.16,5058.0,,,,,,,,,,,,,,,,,,,,,18.83834695567156,18.988841688929607,19.04138686651954,,,,,,,,,,,,,,,,,,,,18.117258875906074,18.191722458693537,18.66414206132731,18.923456607844606,19.08124786944256,18.98595964153272,,,,,,,18.117258875906074,18.759151447318615,"rgba(239, 83, 80, 0.5)",0.7848773359146316,18.683359593792115,-0.666804314310127,46.800689827270446,-9.528214628038356,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9870482556925004,0.9646960518069769,False,False,False,False,-0.22922637369127538,-0.24400600629999986,False,False,False,False,62206.0,57624.663941498045,False,False,False,False,6290.455098198167,False,False,False,False
2025-03-03 16:00:00+00:00,18.165,18.24,18.11,18.16,4083.0,,,,,,,,,,,,,,,,,,,,,18.83291670066139,18.983037648175312,19.037046319532475,,,,,,,,,,,,,,,,,,,,18.120506772043072,18.191297505653722,18.659642858470242,18.91776135783705,19.076159494220242,18.982255949899493,,,,,,,18.120506772043072,18.755624956277003,"rgba(239, 83, 80, 0.5)",0.7730205584483519,18.679715331654997,-0.6723176065306682,47.63386457033737,-8.544031396476484,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9939165093350114,0.962450178309209,False,False,False,False,-0.24290238945973944,-0.24345419787986966,False,False,False,False,62206.0,57695.692407521325,False,False,False,False,6256.230988148583,False,False,False,False
2025-03-03 17:00:00+00:00,18.16,18.23,18.12,18.16,3802.0,,,,,,,,,,,,,,,,,,,,,18.827938910844225,18.977706547989637,19.033043198520115,,,,,,,,,,,,,,,,,,,,18.12319097341093,18.19091648079656,18.655526347406465,18.912534939441574,19.071472141383552,18.978837257530596,,,,,,,18.12319097341093,18.752351866369295,"rgba(239, 83, 80, 0.5)",0.7610335137226403,18.67644740251753,-0.6786132190043757,48.189314399048655,-7.700365279327002,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9901177460050461,0.9642556770395289,False,False,False,False,-0.24290238945973852,-0.2431782936698041,False,False,False,False,62206.0,57765.619657017116,False,False,False,False,6218.1808953090695,False,False,False,False
2025-03-03 18:00:00+00:00,18.15,18.21,18.03,18.14,3831.0,,,,,,,,,,,,,,,,,,,,,18.82267279151851,18.972120609090556,19.02884609790375,,,,,,,,,,,,,,,,,,,,18.12337106918239,18.189778756153363,18.651083853728135,18.907038985924203,19.066573138666243,18.975238473709478,,,,,,,18.12337106918239,18.748524863986294,"rgba(239, 83, 80, 0.5)",0.750362332897015,18.672474992818195,-0.7096238303466054,48.11321222348417,-7.364032060712475,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9838743455497382,0.9643979057591621,False,False,False,False,-0.25666811132074996,-0.24992320249527702,False,False,False,False,58375.0,57775.067414272664,False,False,False,False,6181.170338792649,False,False,False,False
2025-03-03 19:00:00+00:00,18.13,18.14,17.86,17.87,5650.0,,,,,,,,,,,,,,,,,,,,,18.813186904014124,18.962385093164187,19.02157351560568,,,,,,,,,,,,,,,,,,,,18.111536177252834,18.18384581484568,18.642586261913944,18.89733685851917,19.05814989308031,18.968933828362605,,,,,,,18.111536177252834,18.739948260750946,"rgba(239, 83, 80, 1.0)",0.7428219567699118,18.662708434520663,-1.0671580548960573,43.393242648237525,-7.364032060712475,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9766812408911096,0.9700187382885694,False,False,False,False,-0.28704391222820513,-0.26848355736174107,False,False,False,False,52725.0,57696.77179544673,False,False,False,False,6172.9351397416,False,False,False,False
2025-03-03 20:00:00+00:00,17.87,17.965,17.85,17.965,10842.0,,,,,,,,,,,,,,,,,,,,,18.79493649214348,18.943674650648713,19.00750517297774,,,,,,,,,,,,,,,,,,,,18.089370726294874,18.171870328455814,18.626160694887663,18.87868679645855,19.041908507055233,18.956699474909342,,,,,,,18.089370726294874,18.723423649314597,"rgba(239, 83, 80, 0.5)",0.7341345520683268,18.644638293665853,-0.925768024064611,42.5280356260228,-2.144971504715393,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9789011907248798,0.9768121997075411,False,False,False,False,-0.3108129324899014,-0.2896482449258212,False,False,False,False,63567.0,57787.783085439805,False,False,False,False,6245.323742226226,False,False,False,False
2025-03-04 15:00:00+00:00,17.82,17.895,17.66,17.675,2189.0,,,,,,,,,,,,,,,,,,,,,18.790583670389886,18.939312483294565,19.00423415410063,,,,,,,,,,,,,,,,,,,,18.081192054648586,18.16787899352979,18.622090069405683,18.874299524370215,19.03815599911113,18.953830662422604,,,,,,,18.081192054648586,18.71906417903034,"rgba(239, 83, 80, 1.0)",0.7300823722500726,18.639724006797678,-1.3213906313399304,38.38181054739617,-6.178741757492745,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9703995032084453,0.9703995032084453,False,False,False,False,-0.34282825441539394,-0.31623824967060754,False,False,False,False,61378.0,57843.445363184925,False,False,False,False,6182.435002036672,False,False,False,False
2025-03-04 16:00:00+00:00,17.68,17.93,17.62,17.905,2125.0,,,,,,,,,,,,,,,,,,,,,18.78669260357184,18.93537173366155,19.001262837186164,,,,,,,,,,,,,,,,,,,17.818333333333335,18.075296246257338,18.16474687716546,18.618508415990384,18.870353129253857,19.03474369438155,18.951230419499044,,,,,,,18.075296246257338,18.62565392903005,"rgba(239, 83, 80, 0.5)",0.7148242271185972,18.584591040118276,-0.950710698289642,40.03953918990405,-6.178741757492745,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9702564102564102,0.9682051282051279,False,False,False,False,-0.34282825441539394,-0.32953325204300077,False,False,False,False,63503.0,57931.19039631384,False,False,False,False,6119.529033012847,False,False,False,False
2025-03-04 17:00:00+00:00,17.91,17.98,17.84,17.875,3866.0,,,,,,,,,,,,,,,,,,,,,18.78027117759903,18.928781355820757,18.996258159348102,,,,,,,,,,,,,,,,,,,17.869957436154234,18.06835821324382,18.160473507401274,18.612716886191176,18.86378886971266,19.028989499318495,18.946862133293283,,,,,,,18.06835821324382,18.625645723808283,"rgba(239, 83, 80, 1.0)",0.6968730027644973,18.582182351929596,-1.0147937272992376,40.753200905221966,-6.178741757492745,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9861254918202524,0.9703872437357628,False,False,False,False,-0.30770535516013464,-0.3186193036015677,False,False,False,False,59637.0,57957.63705683611,False,False,False,False,6084.590598392493,False,False,False,False
2025-03-04 18:00:00+00:00,17.875,18.01,17.875,18.0,7254.0,,,,,,,,,,,,,,,,,,,,,18.769316946695,18.917385127210466,18.987523801986715,,,,,,,,,,,,,,,,,,,17.920184597961498,18.06104730102052,18.15466475477737,18.603038986454642,18.85250071011048,19.01894440119709,18.939251943028182,,,,,,,18.06104730102052,18.6223858570442,"rgba(239, 83, 80, 0.5)",0.6865602537155845,18.57673152542339,-0.8400304595294973,43.40057850165511,-6.178741757492745,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9854832019908751,0.9628784736623804,False,False,False,False,-0.2993615590750519,-0.30899043133830983,False,False,False,False,66891.0,58096.138807892916,False,False,False,False,6102.720976711989,False,False,False,False
2025-03-04 19:00:00+00:00,18.005,18.31,18.0,18.285,5570.0,,,,,,,,,,,,,,,,,,,,,18.76350971165703,18.910937363830914,18.982440858051618,,,,,,,,,,,,,,,,,,,18.002527858977768,18.06790969299387,18.155622968708755,18.598471739335984,18.846275249505094,19.013056694103454,18.934883235907904,,,,,,,18.06790969299387,18.62756353730724,#000000,0.6754116062356821,18.579653954001802,-0.4362583516206027,48.99986493546681,-6.617962784658971,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9888843145327294,0.951008645533141,False,False,False,False,-0.24573556631791704,-0.27736299882811344,False,False,False,False,72461.0,58318.84983412713,False,False,False,False,6094.461736762966,False,False,False,False
2025-03-04 20:00:00+00:00,18.285,18.515,18.26,18.44,16909.0,,,,,,,,,,,,,,,,,,,,,18.752772207136914,18.897529971753492,18.97136711990906,,,,,,,,,,,,,,,,,,,18.193027283245627,18.112321879382886,18.171197174515235,18.592063096224585,18.833884829705255,19.000095114250982,18.925565286240573,,,,,,,18.112321879382886,18.644982396236465,#000000,0.6632519054553232,18.59425316624203,-0.23257101106424083,54.33318829325891,-1.8021803465332198,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0,0.9430327868852457,False,False,False,False,-0.18859908990636212,-0.23298104436723777,False,False,False,False,89370.0,58800.26301499338,False,False,False,False,6262.1289966581135,False,False,False,False
2025-03-05 15:00:00+00:00,18.98,19.06,18.865,18.91,1304.0,,,,,,,,,,,,,,,,,,,,,18.753215179195728,18.897626786178837,18.971328182478793,,,,,,,,,,,,,,,,,,,18.219509200244865,18.120697216994227,18.174906139957507,18.59296238110777,18.834124917495853,19.00000469242487,18.92559160645587,,,,,,,18.120697216994227,18.64899663025343,#000000,0.650062831336104,18.618400098627156,0.44857187231195156,61.290072012096374,4.373203557425725,True,False,True,False,True,2.653272081943186,0.0,0.0,0.0,0.0,0,1.0030078203328654,0.9352316021656304,False,False,False,False,-0.051626645107669865,-0.1423038447374538,False,False,False,False,90674.0,59294.42947987721,False,False,False,False,6185.258779655662,False,False,False,False
2025-03-05 16:00:00+00:00,18.91,19.0,18.865,18.88,7070.0,,,,,,,,,,,,,,,,,,,,,18.755211577922797,18.897816791889614,18.970880769281184,,,,,,,,,,,,,,,,,,,18.331013575823548,18.161773629620956,18.193652158180594,18.597350617945445,18.835061390219604,18.99925497507318,18.92551440282549,,,,,,,18.161773629620956,18.66675298887824,#000000,0.6357109731957356,18.632960870872306,0.3886029021739556,65.41395431848204,7.861212489837399,True,False,True,False,True,2.2753369003136825,0.0,0.0,0.0,0.0,0,1.0026120152702431,0.9419328912999796,False,False,False,False,-0.0586818399335179,-0.10049284233548586,False,False,False,False,83604.0,59671.32204608066,False,False,False,False,6198.975697800534,False,False,False,False
2025-03-05 17:00:00+00:00,18.87,18.955,18.8,18.8,3764.0,,,,,,,,,,,,,,,,,,,,,18.75584111460799,18.897549633888076,18.97037876406309,,,,,,,,,,,,,,,,,,,18.37195917429276,18.180258783107195,18.202407448648696,18.599182291856025,18.83516312926034,18.99856520817787,18.92522893235878,,,,,,,18.180258783107195,18.67365344802608,#000000,0.6246808049781393,18.63824132537611,0.2589461263013367,66.74024837053473,8.950027850487245,True,False,True,False,True,1.2653230430999827,0.0,0.0,0.0,0.0,0,0.9928410717938229,0.9599100020454078,False,False,False,False,-0.07163204558994751,-0.08606244396271669,False,False,False,False,79840.0,59984.01472753678,False,False,False,False,6161.224136594325,False,False,False,False
2025-03-05 18:00:00+00:00,18.8,18.845,18.63,18.635,3268.0,,,,,,,,,,,,,,,,,,,,,18.75554524664654,18.896578372577135,18.969405987112193,,,,,,,,,,,,,,,,,,,18.39313912249821,18.192150645351283,18.20812819464441,18.59982952856351,18.83446556629054,18.997372079218945,18.92448668279138,,,,,,,18.192150645351283,18.67711014256941,#000000,0.6129852370986836,18.639278917180633,-0.006980457149153772,64.88274412627035,8.950027850487245,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9742014742014741,0.9694922194922192,False,False,False,False,-0.10471500352916589,-0.09538872374594129,False,False,False,False,76572.0,60241.192793776514,False,False,False,False,6116.367948430072,False,False,False,False
2025-03-05 19:00:00+00:00,18.635,18.745,18.6,18.685,4679.0,,,,,,,,,,,,,,,,,,,,,18.75491397731756,18.89501496854352,18.96788711578026,,,,,,,,,,,,,,,,,,,18.41690993686801,18.207424692605688,18.21566611652655,18.600507161696395,18.833279068359783,18.995527081868154,18.923305455044318,,,,,,,18.207424692605688,18.681043557461024,#000000,0.6007489919686758,18.64091949183696,0.07337591698420433,64.14713591927116,8.950027850487245,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9666939109113201,0.974458520637515,False,False,False,False,-0.12014854243807245,-0.10776863309200688,False,False,False,False,81251.0,60566.92623883424,False,False,False,False,6094.083174035807,False,False,False,False
2025-03-05 20:00:00+00:00,18.69,18.88,18.67,18.88,10242.0,,,,,,,,,,,,,,,,,,,,,18.755862366516837,18.89371227059645,18.96611409523768,,,,,,,,,,,,,,,,,,,18.477863267273268,18.24632110016575,18.235884092773606,18.604474694092907,18.832902129760793,18.993219837066288,18.92213549217488,,,,,,,18.24632110016575,18.69284893456585,#000000,0.5886421234923463,18.6528693010238,0.3858553268812294,65.46811611684146,8.950027850487245,True,False,True,False,True,2.223550924333736,0.0,0.0,0.0,0.0,0,0.9711440764072344,0.966876651087177,False,False,False,False,-0.09583406053944354,-0.10180134681572521,False,False,False,False,91493.0,61046.400250635255,False,False,False,False,6158.391962035252,False,False,False,False
2025-03-06 15:00:00+00:00,18.895,18.97,18.735,18.87,9720.0,,,,,,,,,,,,,,,,,,,,,18.75750972796969,18.893205157887493,18.964977552196792,,,,,,,,,,,,,,,,,,,18.52667044999626,18.281648999031987,18.255350839937318,18.608956863500186,18.833287014258254,18.991646431517314,18.921516332038763,,,,,,,18.281648999031987,18.703476936833408,#000000,0.5760128173624222,18.664572505879057,0.3566370190538492,66.15965787922892,9.302651370993594,True,False,True,False,True,2.09590842902891,0.0,0.0,0.0,0.0,0,0.9728903383611904,0.9735018344883813,False,False,False,False,-0.0775261808123225,-0.08966376381402386,False,False,False,False,81773.0,61367.742882408354,False,False,False,False,6213.610691306023,False,False,False,False
