date,Open,High,Low,Close,Volume,aVWAP_peak_426,aVWAP_peak_409,aVWAP_peak_295,aVWAP_peak_270,aVWAP_peak_186,aVWAP_peak_147,aVWAP_peak_123,aVWAP_peak_101,aVWAP_peak_94,aVWAP_valley_378,aVWAP_valley_358,aVWAP_valley_306,aVWAP_valley_287,aVWAP_valley_229,aVWAP_valley_203,aVWAP_valley_151,aVWAP_valley_132,aVWAP_valley_116,aVWAP_valley_114,aVWAP_valley_113,aVWAP_valley_51,aVWAP_valley_36,aVWAP_OB_bull_378,aVWAP_OB_bull_132,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-08 17:00:00+00:00,2.46,2.46,2.32,2.345,1625.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.707187135905695,,29.029856821857496,-13.960964714344932,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4746.0,886.2658169193732,False,False,False,False,1916.5398539103262,False,False,False,False
2024-03-11 17:00:00+00:00,2.375,2.38,2.34,2.35,1705.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.6878379793008924,,27.67862499246246,-15.51615627637392,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3041.0,825.3779747965922,False,False,False,False,1913.2601662528016,False,False,False,False
2024-03-12 17:00:00+00:00,2.44,2.44,2.38,2.38,758.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.6809433296466003,,28.14117615520554,-15.51615627637392,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2283.0,777.1860682105985,False,False,False,False,1895.3491559233007,False,False,False,False
2024-03-13 17:00:00+00:00,2.385,2.385,2.37,2.37,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.680740436640771,,28.255434139913625,-15.770510658671242,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2304.0,729.4157415716745,False,False,False,False,1866.2894790872804,False,False,False,False
2024-03-14 17:00:00+00:00,2.325,2.335,2.315,2.315,483.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.6753457857683496,,27.28442816260919,-17.187170673751766,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2787.0,674.8976680589354,False,False,False,False,1844.843130574299,False,False,False,False
2024-03-15 17:00:00+00:00,2.285,2.3,2.22,2.26,3322.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.6364470036555683,,25.704643205702162,-19.115331765690353,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6109.0,569.720960027014,False,False,False,False,1867.74478746462,False,False,False,False
2024-03-18 17:00:00+00:00,2.39,2.39,2.235,2.235,1750.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.62000156721564,,24.249929773866228,-20.85473558190719,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7859.0,439.0431156855099,False,False,False,False,1865.919286883773,False,False,False,False
2024-03-19 17:00:00+00:00,2.305,2.305,2.21,2.21,856.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.6114963101084645,,22.876785465940607,-22.46858069081309,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8715.0,297.1199666051144,False,False,False,False,1850.2616235212338,False,False,False,False
2024-03-20 17:00:00+00:00,2.145,2.15,2.12,2.13,634.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.603665065054722,,20.82386250637024,-24.656445220783652,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9349.0,147.5677190608491,False,False,False,False,1831.4048541643153,False,False,False,False
2024-03-21 17:00:00+00:00,2.12,2.12,1.97,1.99,1713.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.5792142868922756,,18.060809693212512,-27.410343048595575,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11062.0,-26.224028521489657,False,False,False,False,1829.5691199912253,False,False,False,False
2024-03-22 17:00:00+00:00,1.97,2.05,1.96,2.025,779.0,,,,,,,,,,,,,,,,,,,,,,2.0116666666666667,,,2.0116666666666667,#000000,,2.2900753383653294,,18.1357034123949,-27.50325465720131,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10283.0,-185.24381102503244,False,False,False,False,1813.281226658028,False,False,False,False
2024-03-25 17:00:00+00:00,2.14,2.19,2.11,2.11,1758.0,,,,,,,,,,,,,,,,,,,,,,2.098284719484956,,,2.098284719484956,#000000,,2.324549201606805,,22.33349716275187,-27.50325465720131,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8525.0,-314.5423565905358,False,False,False,False,1812.424153376508,False,False,False,False
2024-03-26 17:00:00+00:00,2.095,2.18,2.095,2.15,1154.0,,,,,,,,,,,,,,,,,,,,,,2.111848189289262,,,2.111848189289262,#000000,,2.3259795179700307,,26.854676531071895,-28.00474931980398,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7371.0,-423.94480067440344,False,False,False,False,1802.2160269675699,False,False,False,False
2024-03-27 17:00:00+00:00,2.09,2.21,2.09,2.17,1731.0,,,,,,,,,,,,,,,,,,,,,,2.1261567072421004,,,2.1261567072421004,#000000,,2.325894957032471,,30.72938071875829,-24.553821161610834,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5640.0,-504.8138735321646,False,False,False,False,1801.1119025184603,False,False,False,False
2024-03-28 17:00:00+00:00,2.12,2.13,2.1,2.13,1789.0,,,,,,,,,,,,,,,,,,,,,,2.124629270096612,,,2.124629270096612,#000000,,2.3175141732030244,,32.24678898953334,-23.2480423015742,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7429.0,-612.1655964231388,False,False,False,False,1800.9241210840655,False,False,False,False
2024-03-29 17:00:00+00:00,2.13,2.13,2.13,2.13,0.0,,,,,,,,,,,,,,,,,,,,,,2.124629270096612,,,2.124629270096612,#000000,,2.3175141732030244,,33.258394503383386,-22.253246910337445,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7429.0,-717.8529515173536,False,False,False,False,1773.0028168812116,False,False,False,False
2024-04-01 17:00:00+00:00,2.28,2.28,2.11,2.12,240.0,,,,,,,,,,,,,,,,,,,,,,2.126090681340312,,,2.126090681340312,#000000,,2.317391659208015,,33.63153351192696,-21.7077146245719,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7669.0,-825.6226731992551,False,False,False,False,1749.2353313481697,False,False,False,False
2024-04-02 17:00:00+00:00,2.12,2.12,2.06,2.1,1199.0,,,,,,,,,,,,,,,,,,,,,,2.1215500963391136,,,2.1215500963391136,#000000,,2.3100472357502175,,33.25580521331478,-21.7077146245719,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8868.0,-950.3106937698093,False,False,False,False,1740.7045510171904,False,False,False,False
2024-04-03 17:00:00+00:00,2.11,2.2,2.11,2.2,338.0,,,,,,,,,,,,,,,,,,,,,,2.1233720887108736,,,2.1233720887108736,#000000,,2.309834537299121,,38.28394335654417,-16.8864225999844,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8530.0,-1067.825256657099,False,False,False,False,1718.9571936370787,False,False,False,False
2024-04-04 17:00:00+00:00,2.325,2.325,2.235,2.235,433.0,,,,,,,,,,,,,,,,,,,,,,2.129881470473764,,,2.129881470473764,#000000,,2.2963897319184903,,43.092310969975046,-12.427242941987792,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8097.0,-1176.8047100422605,False,False,False,False,1699.019872805496,False,False,False,False
2024-04-05 17:00:00+00:00,2.11,2.16,2.11,2.14,229.0,,,,,,,,,,,,,,,,,,,,,,2.130042487046632,,,2.130042487046632,#000000,,2.281100491875572,,42.6919252720552,-12.427242941987792,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8326.0,-1287.6449470958687,False,False,False,False,1676.228867025566,False,False,False,False
2024-04-08 17:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,,,,,,,,,,,,,,,,,,,2.130042487046632,,,2.130042487046632,#000000,,2.281100491875572,,45.24124898160675,-10.380833872498975,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8326.0,-1396.7667308618243,False,False,False,False,1650.240822575557,False,False,False,False
2024-04-09 17:00:00+00:00,2.12,2.12,2.05,2.095,238.0,,,,,,,,,,,,,,,,,,,,,,2.129038565264293,,,2.129038565264293,#000000,,2.2684686537194527,,43.38672002715087,-10.380833872498975,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8564.0,-1507.8866265073773,False,False,False,False,1628.345616023998,False,False,False,False
2024-04-10 17:00:00+00:00,2.02,2.07,2.02,2.055,390.0,,,,,,,,,,,,,,,,,,,,,,2.1259761951092946,,,2.1259761951092946,#000000,,2.252477659079019,,41.138100573705756,-10.380833872498975,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-8954.0,-1623.3302447010612,False,False,False,False,1609.1464591864167,False,False,False,False
2024-04-11 17:00:00+00:00,2.045,2.045,2.035,2.035,34.0,,,,,,,,,,,,,,,,,,,,,,2.125687225239203,,,2.125687225239203,#000000,,2.251375511419988,,39.13490410835197,-5.26984459796499,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-8988.0,-1737.5111711398044,False,False,False,False,1584.7255838501933,False,False,False,False
2024-04-12 17:00:00+00:00,2.02,2.02,1.85,1.9,560.0,,,,,,,,,,,,,,,,,,,,,1.9233333333333331,2.1152642874662737,,,2.0192988103998033,#000000,,2.1490159483401357,,35.005133384006825,-9.226415516151619,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9548.0,-1858.6040211996524,False,False,False,False,1568.8383654959268,False,False,False,False
2024-04-15 17:00:00+00:00,2.03,2.03,1.995,1.995,186.0,,,,,,,,,,,,,,,,,,,,,1.9441108132260947,2.113437631880388,,,2.028774222553241,#000000,,2.15175471426792,,36.13200699008937,-9.226415516151619,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9362.0,-1974.935741801208,False,False,False,False,1547.399010992114,False,False,False,False
2024-04-16 17:00:00+00:00,1.99,2.01,1.97,1.97,249.0,,,,,,,,,,,,,,,,,,,,,1.953926298157454,2.1105725067067596,,,2.0322494024321065,#000000,,2.150561107046297,,36.30837428797539,-9.226415516151619,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9611.0,-2093.324334951577,False,False,False,False,1527.26879376743,False,False,False,False
2024-04-17 17:00:00+00:00,1.99,2.005,1.99,2.005,830.0,,,,,,,,,,,,,,,,,,,,,1.9748803652968037,2.103010903298453,,,2.0389456342976287,#000000,,2.148009843306873,,37.82124689059176,-9.226415516151619,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8781.0,-2197.0092289833356,False,False,False,False,1516.4584248718108,False,False,False,False
2024-04-18 17:00:00+00:00,2.075,2.075,2.03,2.03,100.0,,,,,,,,,,,,,,,,,,,,,1.9785229437229437,2.102536841818528,,,2.040529892770736,#000000,,2.1486013713676626,,39.8241453703136,-9.226415516151619,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8681.0,-2297.536217681268,False,False,False,False,1494.4978291373643,False,False,False,False
2024-04-19 17:00:00+00:00,2.06,2.09,2.04,2.04,415.0,,,,,,,,,,,,,,,,,,,,,1.9923817663817662,2.1010322478659496,,,2.046707007123858,#000000,,2.1512182327700278,,41.57486244278947,-13.48547686076897,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8266.0,-2390.07053988776,False,False,False,False,1477.7614286856221,False,False,False,False
2024-04-22 17:00:00+00:00,2.05,2.05,2.01,2.01,229.0,,,,,,,,,,,,,,,,,,,,,1.9951407811080835,2.099650907020676,,,2.0473958440643796,#000000,,2.150751317728637,,41.69518165423272,-13.093728655369972,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8495.0,-2484.7206090367868,False,False,False,False,1458.4007863804188,False,False,False,False
2024-04-23 17:00:00+00:00,2.01,2.08,2.01,2.08,1110.0,,,,,,,,,,,,,,,,,,,,,2.013703905046661,2.0962406785314367,,,2.054972291789049,#000000,,2.1531192093563956,,44.76780635397167,-9.963095457089132,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7385.0,-2560.6939329276893,False,False,False,False,1452.9992238008774,False,False,False,False
2024-04-24 17:00:00+00:00,2.08,2.08,2.08,2.08,0.0,,,,,,,,,,,,,,,,,,,,,2.013703905046661,2.0962406785314367,,,2.054972291789049,#000000,,2.1531192093563956,,46.816222820464304,-7.893159125736517,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7385.0,-2635.489375828035,False,False,False,False,1430.4721040520265,False,False,False,False
2024-04-25 17:00:00+00:00,2.03,2.05,2.0,2.04,1346.0,,,,,,,,,,,,,,,,,,,,,2.0180689883913763,2.090427289126513,,,2.0542481387589446,#000000,,2.149264759747694,,46.475057591912076,-7.893159125736517,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8731.0,-2729.9934165128716,False,False,False,False,1429.162459027964,False,False,False,False
2024-04-26 17:00:00+00:00,2.06,2.13,2.06,2.13,80.0,,,,,,,,,,,,,,,,,,,,,2.019457394711067,2.090511556506886,,,2.0549844756089763,#000000,,2.1497074387687563,,49.91406463626575,-4.681992386917294,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8651.0,-2821.7919681948424,False,False,False,False,1408.2452116011737,False,False,False,False
2024-04-29 17:00:00+00:00,2.17,2.17,2.16,2.16,66.0,,,,,,,,,,,,,,,,,,,,,2.021293753625991,2.0908219767917497,,,2.0560578652088703,#000000,,2.1504629192625724,,53.2251711537795,-1.553166429338269,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8585.0,-2911.1440307034495,False,False,False,False,1387.4352083205354,False,False,False,False
2024-04-30 17:00:00+00:00,2.2,2.24,2.17,2.22,1000.0,,,,,,,,,,,,,,,,,,,,,2.0518732782369145,2.0980523367509956,,,2.074962807493955,#000000,,2.164365299592959,,57.26972699256754,2.1614077705374655,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7585.0,-2983.6069139483575,False,False,False,False,1381.4284609047131,False,False,False,False
2024-05-01 17:00:00+00:00,2.26,2.26,2.13,2.15,2225.0,,,,,,,,,,,,,,,,,,,,,2.0858277751310146,2.107798624474378,,,2.096813199802696,#000000,,2.1792734070322775,,56.640307003637965,2.1614077705374655,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9810.0,-3089.4424656700885,False,False,False,False,1394.5070894178184,False,False,False,False
2024-05-02 17:00:00+00:00,2.09,2.14,2.09,2.14,517.0,,,,,,,,,,,,,,,,,,,,,2.088003291072964,2.1082163849154747,,,2.0981098379942194,#000000,,2.1796350345493454,,55.77863168201756,2.1614077705374655,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10327.0,-3201.6526600007846,False,False,False,False,1380.9023283415731,False,False,False,False
