date,Close,High,Low,Open,Volume,aVWAP_peak_561,aVWAP_peak_548,aVWAP_peak_509,aVWAP_peak_477,aVWAP_peak_461,aVWAP_peak_433,aVWAP_peak_404,aVWAP_peak_390,aVWAP_peak_347,aVWAP_peak_322,aVWAP_peak_283,aVWAP_peak_266,aVWAP_peak_225,aVWAP_peak_213,aVWAP_peak_184,aVWAP_peak_116,aVWAP_peak_68,aVWAP_peak_37,aVWAP_peak_21,aVWAP_valley_554,aVWAP_valley_516,aVWAP_valley_490,aVWAP_valley_472,aVWAP_valley_438,aVWAP_valley_419,aVWAP_valley_392,aVWAP_valley_365,aVWAP_valley_328,aVWAP_valley_294,aVWAP_valley_268,aVWAP_valley_250,aVWAP_valley_234,aVWAP_valley_203,aVWAP_valley_149,aVWAP_valley_131,aVWAP_valley_76,aVWAP_valley_60,aVWAP_valley_31,aVWAP_OB_bull_438,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-10 00:00:00+00:00,32.3831059343,32.5663684021,32.3831059343,32.5663684021,1051,,,,,,,,,32.87348725037384,32.32831611697038,31.490686048416542,30.674669476547326,30.402009753298767,30.370457460072227,30.239701755871288,29.687673284360027,28.662976440489228,28.554954323893078,28.488756898310577,,,,,,,,,32.465216971211824,31.637271087106186,30.699388855193224,30.635772296004475,30.481172612863396,30.335686693275516,29.964020958646383,29.80719417599407,29.36118808970947,28.628524799344618,28.536757956413123,,30.465018422482096,"rgba(0, 255, 0, 1.0)",0.9132695724208352,30.465018422482096,2.1002424363417265,54.95794362004797,10.126478550490859,False,True,False,False,False,8.840167510629641,0.0,0.0,0.0,0.0,0,0.8079021459550547,0.9328820714449992,False,False,False,False,0.11688758229505533,0.17392332045510206,False,False,False,False,18738,27507.11317020439,False,False,False,False,1094.0532717781975,False,False,False,False
2024-12-11 00:00:00+00:00,32.5418418405,32.5418418405,32.4241143452,32.4829780929,885,,,,,,,,,32.85380766533565,32.33246493624601,31.503237108861665,30.689063009280837,30.41453964057868,30.382761727667216,30.25108208252823,29.698310342105597,28.674149548834357,28.56608773957531,28.499813007726978,,,,,,,,,32.466210645693906,31.649198748591118,30.713993558090504,30.648832913055855,30.493980008629098,30.34789842217203,29.97467142758504,29.81786954955069,29.37212998254896,28.639695899852935,28.547872560334532,,30.474499247839184,"rgba(0, 255, 0, 1.0)",0.9197973872623295,30.474499247839184,2.247606506922161,53.430114912521915,8.715293974524997,False,True,False,False,False,9.926586536651655,0.0,0.0,0.0,0.0,0,0.7996935693942377,0.9275915067868746,False,False,False,False,0.11914758086615666,0.14653545066062937,False,False,False,False,19623,27197.932261568923,False,False,False,False,1085.855104257484,False,False,False,False
2024-12-12 00:00:00+00:00,32.322378168,32.4339249698,32.322378168,32.4241143452,604,,,,,,,,,32.83653489284467,32.33289810851272,31.510425102762785,30.69799235585324,30.422425689272664,30.390516850194285,30.258294229572368,29.705156001509227,28.681454265341614,28.573375361578204,28.50705534750099,,,,,,,,,32.46431033514172,31.655819101609247,30.72303966035234,30.65696244227975,30.502012246897273,30.355605988355805,29.98148066128081,29.824721324530927,29.379214788579265,28.64700215667578,28.555149348909364,,30.47996207815723,"rgba(0, 255, 255, 0.75)",0.921955982809346,30.47996207815723,1.9983774976204804,50.48872269985759,5.953210119221637,False,True,False,False,False,8.003664731209604,0.0,0.0,0.0,0.0,0,0.7873716764482914,0.9258580752818202,False,False,False,False,0.09048207715985024,0.1185087639102398,False,False,False,False,19019,26877.18981993877,False,False,False,False,1066.9588256591514,False,False,False,False
2024-12-13 00:00:00+00:00,32.125478932,32.404493096,32.125478932,32.404493096,320,,,,,,,,,32.825299512702436,32.3319371724308,31.51356001250021,30.702286164452147,30.4262754762558,30.394308304598937,30.261840078162553,29.708576585660563,28.685164602247518,28.577081576081582,28.51074123948641,,,,,,,,,32.46201141240577,31.658583655902294,30.72738242330238,30.66088395338095,30.505918700747458,30.359379788883732,29.984859389244377,29.82813525447538,29.382777694839568,28.650714751584545,28.558850808244944,,30.48234882549295,"rgba(0, 255, 255, 0.75)",0.9206346964258766,30.48234882549295,1.7847796882803508,47.018064642830126,2.7445019423536863,False,True,False,True,False,6.318042752325493,0.0,0.0,0.0,0.0,0,0.7790110319001164,0.9238608336266069,False,False,False,False,0.05970044516307201,0.0891046045366559,False,False,False,False,18699,26556.47649366666,False,False,False,False,1037.666322692126,False,False,False,False
2024-12-16 00:00:00+00:00,31.8025131697,32.0022574868,31.8025131697,32.0022574868,1337,,,,,,,,,32.757799726186775,32.31624620159902,31.520017428380065,30.71589263693873,30.439082186695575,30.40697900650121,30.273896493538558,29.7207925552322,28.69905837952051,28.59100743667386,28.52461873274776,,,,,,,,,32.439715539349656,31.662818199036153,30.74106904745661,30.673429698891603,30.518758828044874,30.372050778928546,29.99667540812046,29.840224778147668,29.3957454479911,28.66463239624098,28.572766611431494,,30.48729460867371,"rgba(38, 166, 154, 1.0)",0.9177543329157231,30.48729460867371,1.4330834667353884,42.63584332016724,-1.249692333852174,False,True,False,True,False,3.6449136374867415,0.0,0.0,0.0,0.0,0,0.7579701583268085,0.957261344043446,False,False,False,False,-0.03845697093010353,0.025323816803276188,False,False,False,False,17362,26195.908788032673,False,False,False,False,1049.404898272827,False,False,False,False
2024-12-17 00:00:00+00:00,31.6390681637,31.6390681637,31.6390681637,31.6390681637,108,,,,,,,,,32.75145664508909,32.314396830535124,31.52019183566448,30.716761424740245,30.439941957987877,30.40783349212967,30.274723197625452,29.721668295037393,28.700094344051085,28.59204862211114,28.5256579666972,,,,,,,,,32.43729089990345,31.662779670424136,30.741937783053395,30.674238974766723,30.519610588386236,30.372909191790857,29.99750695260742,29.84108508381295,29.396690181716306,28.665671056954782,28.573807509148114,,30.48744185141939,"rgba(38, 166, 154, 1.0)",0.9155992577415574,30.48744185141939,1.2577842353446662,38.81840855747475,-4.649390538113487,False,True,False,True,False,2.332162900286235,0.0,0.0,0.0,0.0,0,0.7553881222649568,0.9779085726216062,False,False,False,False,-0.11009650093287571,-0.042386342064799756,False,False,False,False,17254,25845.245698305902,False,False,False,False,1012.4870591248731,False,False,False,False
2024-12-18 00:00:00+00:00,30.7033307881,31.6883174992,30.7033307881,31.6883174992,2395,,,,,,,,,32.559370010610365,32.24114737422099,31.50482010719011,30.723198835966375,30.44919654375091,30.41728235564691,30.28475342283043,29.734797537375165,28.718172121818334,28.610389892662443,28.544065405064178,,,,,,,,,32.34883415642224,31.64086355813014,30.748022723127306,30.680760455601195,30.528100664973163,30.382659984097064,30.00898917530008,29.85357950219785,29.411817851639658,28.68385187485426,28.592171777321756,,30.476530407420746,#000000,0.9134863855615429,30.476530407420746,0.24827997906048085,32.809791017271976,-10.048645142844698,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7038106998922083,0.9664868973726973,False,False,False,False,-0.23369533335799225,-0.138040837711396,False,False,False,False,14859,25414.412533666455,False,False,False,False,1066.7032528846821,False,False,False,False
2024-12-19 00:00:00+00:00,30.4793542282,30.560193775,30.4718000473,30.5600956688,486,,,,,,,,,32.513813193565554,32.2212459143089,31.498469043407002,30.72229238886331,30.449369238595352,30.417547408004857,30.28534080113534,29.7363583025464,28.720977117415895,28.613274045291647,28.54698208861679,,,,,,,,,32.32556996443801,31.63290702073081,30.746986208144996,30.680107609279116,30.52801911956569,30.383022705118886,30.010101466840442,29.85496120741299,29.413864235664384,28.686685286799307,28.595065721502685,,30.472045613856444,#000000,0.9101168043903,30.472045613856444,0.008030413578013255,28.245014766994018,-14.00823144040767,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7029567137870956,1.0493225664295067,False,False,False,False,-0.34282825441539394,-0.24043454606339498,False,False,False,False,14373,24981.41596371875,False,False,False,False,1043.930576300969,False,False,False,False
2024-12-20 00:00:00+00:00,30.8433284013,30.9132781548,30.403125675,30.403125675,681,,,,,,,,,32.45978189907823,32.19752852423781,31.49160856694904,30.72227868146613,30.45056328365735,30.4188400944069,30.28696768812092,29.739147598485406,28.725367473474396,28.617761003364574,28.55150426429495,,,,,,,,30.719910743699995,32.29769350989824,31.6240420945209,30.746826152665072,30.680312292049056,30.52891655452023,30.3844304535037,30.012330319158107,29.857529098818244,29.41728488867527,28.691111219648104,28.59956360768039,,30.572623556851653,#000000,0.8956212529446458,30.572623556851653,0.3022537077568404,28.59932995117965,-14.00823144040767,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7021713831734229,1.0206418848026453,True,False,False,False,-0.304970078872494,-0.2727023124679445,False,False,False,False,15054,24592.105533768998,False,False,False,False,1029.6980046813233,False,False,False,False
2024-12-23 00:00:00+00:00,30.9394725225,30.9394725225,30.6680125395,30.7017610882,2065,,,,,,,,,32.324977691678065,32.135882394944794,31.474884567771337,30.724452073554794,30.45582503115033,30.42434511141338,30.293276080311188,29.748610209554595,28.739417203458448,28.632079016428904,28.56591197150117,,,,,,,,30.81697560832382,32.22524058439709,31.60187493449281,30.748625153208664,30.682902079853093,30.533392123791977,30.390243201814737,30.020221529472103,29.86637496577297,29.42856569525986,28.70526137456722,28.61391012179551,,30.567067380739566,#000000,0.8715389355032129,30.567067380739566,0.427296046785809,29.667862729876983,-14.00823144040767,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7232563991554883,1.0185809926788463,False,False,False,False,-0.26708213133767683,-0.2698922219028107,False,False,False,False,17119,24299.042571660408,False,False,False,False,1070.2980829291146,False,False,False,False
2024-12-24 00:00:00+00:00,31.1298967463,31.1298967463,30.8151719087,30.8249825333,1452,,,,,,,,,32.252731189818405,32.10128683498274,31.466799801209767,30.72803364646539,30.46106170262642,30.429702036277217,30.299005901615967,29.75621664844807,28.750000407822313,28.642827743481735,28.576707666838637,,,,,,,,30.888922885823348,32.18446649627966,31.59050215740763,30.752005288587505,30.686555805849316,30.538178537595257,30.39577907023206,30.026841226253893,29.87359826677738,29.43736164664589,28.715908210739684,28.624674526328274,,30.566747888072893,"rgba(38, 166, 154, 0.5)",0.8470351577439663,30.566747888072893,0.6648470881976408,32.0045280064187,-14.00823144040767,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7503431216016838,1.0098006108790043,False,False,False,False,-0.22405343081236703,-0.24697282635758888,False,False,False,False,18571,24074.413451203138,False,False,False,False,1085.2667855593454,False,False,False,False
2024-12-26 00:00:00+00:00,31.2021029434,31.2664606409,31.1389225209,31.1683543948,2806,,,,,,,,,32.15087650088535,32.050266041245386,31.457929167063124,30.738714611692906,30.474014323181393,30.442795720210874,30.31247448496504,29.77268317616382,28.77175157921705,28.664856080369248,28.59879738819899,,,,,,,,31.01454886899155,32.123971831643885,31.57626253813514,30.762407230310092,30.696989719684915,30.550447341744626,30.409150242889282,30.041621377971264,29.889418336131378,29.455958256291723,28.73776937923265,28.646725183524946,,30.571502536382575,"rgba(38, 166, 154, 0.5)",0.8156852746682258,30.571502536382575,0.7730927927734353,34.17319302637137,-14.00823144040767,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7703617228476233,1.0018836869691492,False,False,False,False,-0.16663912022011748,-0.2068059732888532,False,False,False,False,21377,23968.63253154811,False,False,False,False,1152.7465194589788,False,False,False,False
2024-12-27 00:00:00+00:00,30.926914923,30.9525206533,30.7661187856,30.7661187856,1469,,,,,,,,,32.08955823912877,32.01654499942392,31.447981965646274,30.740381883796147,30.477710496573483,30.446655983994017,30.316883653002108,29.779255223243137,28.781503717684032,28.674799706324723,28.60880827252276,,,,,,,,30.99154255450181,32.08516300005514,31.563172379493274,30.7638338561439,30.698926390281045,30.553620853956446,30.413216710130662,30.04711530220385,29.89556520764018,29.46377972820566,28.74759253248988,28.65668988943439,,30.566000233879684,#000000,0.7843503655315669,30.566000233879684,0.4601447324828059,34.22997981421285,-14.00823144040767,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.75410952602267,1.0271622113945442,False,False,False,False,-0.25281470588194116,-0.22981033958539718,False,False,False,False,19908,23809.392040114853,False,False,False,False,1165.1486167350972,False,False,False,False
2024-12-30 00:00:00+00:00,30.7840722287,30.8260317938,30.4231413559,30.4231413559,1425,,,,,,,,,32.026346848296505,31.980084701871338,31.435293147769908,30.739682082716726,30.47945378677391,30.44861026889683,30.319574222209596,29.78439000566303,28.789967054401178,28.683476463663958,28.617571294171118,,,,,,,,30.94636609608343,32.043761618602296,31.547272172997772,30.762847884047925,30.69871333413113,30.554763280087375,30.415405944758152,30.051090039142068,29.90023667090025,29.470205085768672,28.756132753739706,28.665392714406273,,30.557509849942893,#000000,0.7615906542539111,30.557509849942893,0.2974857654720823,33.60172035825526,-14.00823144040767,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7281777481680107,1.0292918223030483,False,False,False,False,-0.3138393795939484,-0.2718248595896728,False,False,False,False,18483,23600.513920894664,False,False,False,False,1175.3388670592112,False,False,False,False
2024-12-31 00:00:00+00:00,30.84047689,30.84047689,30.84047689,30.84047689,61,,,,,,,,,32.02407834392319,31.978757704648334,31.434873977569428,30.739730267944463,30.47958841782796,30.44875207604588,30.319740422814952,29.78464830043848,28.790358743144672,28.683876382894148,28.61797425534622,,,,,,,,30.945717512734593,32.042248302550824,31.546729264791878,30.76288592586546,30.69877435847649,30.55487580134558,30.415556479612896,30.05130296053079,29.900476989399564,29.47051547961646,28.756527464415512,28.665793574056323,,30.55730693968487,#000000,0.7527091215060011,30.55730693968487,0.3762010346687063,33.73880257070443,-14.00823144040767,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7555110158287851,1.0261200573787883,False,False,False,False,-0.2576403625595775,-0.26473261107462515,False,False,False,False,18544,23402.21925733017,False,False,False,False,1131.6393036451245,False,False,False,False
2025-01-02 00:00:00+00:00,30.882632987,30.882632987,30.7425057274,30.7867254096,577,,,,,,,,,32.00296129128576,31.966307218365216,31.430907921491848,30.74016328863417,30.48084094183594,30.450072840976684,30.321293586979934,29.7870747706998,28.7940481328131,28.687643931933366,28.62177086369392,,,,,,,,30.939704707658795,32.02806637141792,31.54160200428488,30.763222920878416,30.69933053686428,30.55591887614678,30.41695993398485,30.053299733252157,29.902733122905467,29.473434824405338,28.760245516667304,28.66957009275347,,30.555409427077432,#000000,0.7470121661414404,30.555409427077432,0.43804314675728023,34.267107047815244,-14.00823144040767,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7698690929840547,1.0301480641894054,False,False,False,False,-0.2648091973062257,-0.2647709041904254,False,False,False,False,19121,23234.32830606232,False,False,False,False,1109.888742717865,False,False,False,False
2025-01-03 00:00:00+00:00,31.0831938123,31.0831938123,30.7916387076,30.7916387076,207,,,,,,,,,31.996518184944723,31.962490747097963,31.42985354948627,30.74055967463078,30.48147716562495,30.450727926532277,30.32201034877177,29.788066718306005,28.79546551697735,28.689086538425954,28.6232218496469,,,,,,,,30.94059691118076,32.02368984369334,31.540167956079625,30.76359108258987,30.699747001032478,30.556490763794503,30.41764069309638,30.054150505153217,29.903669613792648,29.47459413811063,28.761672349847768,28.671015366503056,,30.555159034537173,"rgba(38, 166, 154, 0.5)",0.7410528031872806,30.555159034537173,0.7125467652126002,36.64938622106502,-19.564880560187557,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7871778009812702,0.9810340246439088,False,False,False,False,-0.23293385638879996,-0.2488523802896127,False,False,False,False,19328,23081.138960726545,False,False,False,False,1074.4813410426545,False,False,False,False
2025-01-06 00:00:00+00:00,31.1234828561,31.3764194383,31.1234828561,31.3763211723,607,,,,,,,,,31.98213208732129,31.953972230110452,31.42832101459125,30.742758352633683,30.484149669555535,30.4534317854145,30.324802344211214,29.791502809459708,28.800031003810926,28.693713826763204,28.62786484589931,,,,,,,,30.954886714737096,32.013763837767364,31.537671200261432,30.76573324474512,30.701902063757498,30.55902043261003,30.420402881860092,30.057227999248063,29.906967249887657,29.478480798719602,28.76626195360123,28.675648091901646,,30.556170983715184,"rgba(38, 166, 154, 0.5)",0.7356103344545623,30.556170983715184,0.7712124827684285,38.63563475472953,-17.36948517590188,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8126525801849949,0.9541224586765604,False,False,False,False,-0.15499520353816226,-0.20192379191388748,False,False,False,False,19935,22957.760962266682,False,False,False,False,1056.1487394331386,False,False,False,False
2025-01-07 00:00:00+00:00,31.0719914928,31.1748759534,31.0719914928,31.1748759534,589,,,,,,,,,31.96690021177283,31.944788420281185,31.42617874785339,30.74441073970166,30.486363050423574,30.455686492747116,30.32718525031541,29.79458331180103,28.804258542813137,28.69800703649039,28.63217760180397,,,,,,,,30.96235587994162,32.00317603074147,31.53454952423375,30.767319429543253,30.703559710745772,30.561075239448453,30.4227215983749,30.059936498480088,29.909902738554067,29.482015175462912,28.770514547993383,28.67994772914183,,30.556374057061447,"rgba(38, 166, 154, 0.5)",0.7364016767346762,30.556374057061447,0.700185037634464,39.56414304858427,-16.206302817752793,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8074708173535337,0.9742316853036258,False,False,False,False,-0.18626950288788272,-0.19409664740088511,False,False,False,False,19346,22816.123277471914,False,False,False,False,1037.829181023996,False,False,False,False
2025-01-08 00:00:00+00:00,30.9679278407,30.9679278407,30.7179392373,30.7179392373,1037,,,,,,,,,31.934745876404133,31.92494441998756,31.41990914015998,30.74552371422656,30.488841965865845,30.458278716630513,30.33016172501179,29.799061222441438,28.810950892349105,28.704836306326865,28.639057217585396,,,,,,,,30.95614174585288,31.980661180191884,31.52637299582737,30.768273335148393,30.704856918005937,30.563199852642562,30.425454409524008,30.063668130134626,29.914084994711775,29.487356455797414,28.777257217612515,28.686792584169716,,30.55398724542631,"rgba(38, 166, 154, 0.5)",0.7351055987366706,30.55398724542631,0.5631035812882875,39.37793653091629,-16.084768282068225,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7972207029170538,0.9873073216912175,False,False,False,False,-0.25701055223866837,-0.22555359981977674,False,False,False,False,18309,22639.373345022035,False,False,False,False,1037.7966641210942,False,False,False,False
2025-01-10 00:00:00+00:00,30.7241299928,30.865239912,30.6884594492,30.8062803357,1228,,,,,,,,,31.894796897520926,31.899667800017802,31.41097518269154,30.74565180579678,30.490820821599957,30.460417615301402,30.3328581016373,29.80370983690234,28.818344802988516,28.71240666556657,28.64669816297609,,,,,,,,30.939121851339358,31.952226728704844,31.515113064957543,30.76818750609434,30.705314788997267,30.564712911052933,30.42777707086096,30.067375674149666,29.918357820861527,29.493066534340787,28.78471483317723,28.69438432662089,,30.549660582449643,#000000,0.7399785798102884,30.549660582449643,0.23577629827485588,37.55504710017168,-16.084768282068225,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7880300414121527,0.9910271248959489,False,False,False,False,-0.27402387854264854,-0.24978873918121264,False,False,False,False,17081,22421.397919727053,False,False,False,False,1045.2556184692867,False,False,False,False
2025-01-13 00:00:00+00:00,30.9923960648,31.044182226,30.7780780051,30.875164774,4913,,,,,,,,,31.780299300590617,31.82291622216182,31.3867098615051,30.75256967937029,30.50354597181589,30.473625944226836,30.347703326779058,29.82526641917554,28.850049727178877,28.74474398661206,28.679268436421722,,,,,,,,30.938889761486802,31.865828276992108,31.483113316795396,30.774438543064,30.712899432457153,30.575898802231276,30.441601310658868,30.085557868305553,29.938576516038356,29.518564946661503,28.816652060955906,28.72679372196241,,30.544735364422554,"rgba(38, 166, 154, 0.5)",0.7418176626255514,30.544735364422554,0.6034646017904457,39.34801201594587,-15.756459051947829,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8153769685656952,0.9692344633182679,False,False,False,False,-0.239604546641664,-0.24469664291143833,False,False,False,False,21994,22404.63721699266,False,False,False,False,1196.931868725393,False,False,False,False
2025-01-14 00:00:00+00:00,31.1795927195,31.1795927195,31.1795927195,31.1795927195,55,,,,,,,,,31.779495454894406,31.82234181685254,31.386590920635864,30.752741345041986,30.50376116243059,30.47384435119639,30.34793164201474,29.825554436662458,28.850439696664825,28.745139929750913,28.679666214463087,,,,,,,,30.939580282177957,31.865174334313092,31.482924958475117,30.77460522204541,30.71306951018567,30.57610113225035,30.441824992482985,30.085813521936366,29.938851881309382,29.518892971391782,28.817044297623386,28.727190262679,,30.54482919652927,"rgba(38, 166, 154, 0.5)",0.7372645674092639,30.54482919652927,0.8609711506973383,42.34793349470897,-12.764260769206814,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8430262497296573,0.9653722604389467,False,False,False,False,-0.17234640846216703,-0.20852152568680268,False,False,False,False,22049,22390.69065946354,False,False,False,False,1152.1502268145935,False,False,False,False
2025-01-15 00:00:00+00:00,31.5110438041,31.5630264972,31.5110438041,31.5630264972,1107,,,,,,,,,31.772909159318317,31.81715211751973,31.38821095919604,30.758966810605106,30.510283701753412,30.48037007935912,30.354416576766642,29.83281204396045,28.85943225974743,28.754219723115636,28.688758822790938,,,,,,,,30.97172149883172,31.858835982253662,31.483485606343937,30.78079536673664,30.719006213252342,30.582481840263082,30.448413260077604,30.092566590105573,29.945919079498335,29.52684861201365,28.826072756925832,28.73627560025904,,30.55053502572643,"rgba(38, 166, 154, 1.0)",0.7344709400671847,30.55053502572643,1.3077559995576018,47.0330608866896,-8.332918594242244,False,False,False,False,True,2.1583109105532756,0.0,0.0,0.0,0.0,0,0.8472314029385183,0.9625196078873568,False,False,False,False,-0.08503675737438575,-0.1467791415305942,False,False,False,False,23156,22420.70279046497,False,False,False,False,1150.3796296846094,False,False,False,False
2025-01-16 00:00:00+00:00,31.518806815,31.5630264972,31.2486736897,31.4844137288,3061,,,,,,,,,31.750635323085987,31.79976129860666,31.389904410379454,30.77382944013944,30.526426506125123,30.496573412370125,30.370712987229716,29.851573428397923,28.883205589485694,28.77826217199503,28.712859078841415,,,,,,,,31.03359472661013,31.83829212120062,31.48216669048913,30.795510010152675,30.733305724662035,30.5981444801035,30.464822159846356,30.109830241927906,29.96410693049907,29.54760360822092,28.849953175089972,28.76033931379936,,30.56299761323112,"rgba(38, 166, 154, 1.0)",0.7337407641868805,30.56299761323112,1.3026524467781138,50.21463584623562,-5.443659629782545,False,False,False,False,True,2.2162493561318506,0.0,0.0,0.0,0.0,0,0.8281065763022961,0.9778825087985858,False,False,False,False,-0.11686108839782337,-0.13182011496420878,False,False,False,False,26217,22569.577190838892,False,False,False,False,1225.3059187165854,False,False,False,False
2025-01-17 00:00:00+00:00,31.6891017244,31.8381711864,31.6891017244,31.7743965781,1775,,,,,,,,,31.750188449818744,31.79815901687776,31.395992622419428,30.785827504936584,30.538466588170426,30.508574899320717,30.382481561774572,29.8642349652435,28.898358821146523,28.79353083568019,28.728132526701412,,,,,,,,31.083434438047927,31.83551775272738,31.48698332490676,30.80750081987289,30.744683406659814,30.610050885628496,30.476888581367593,30.121812465115994,29.976517703579113,29.561276963589574,28.865156325330158,28.775612545278943,,30.5746053548267,"rgba(0, 255, 255, 0.75)",0.732831248394509,30.5746053548267,1.5208090157385403,53.610324136505454,-2.3767677081779794,False,False,True,False,True,3.489465826148919,0.0,0.0,0.0,0.0,0,0.8461194646226768,0.9955806912890044,False,False,False,False,-0.030431164112394972,-0.08112563953830187,False,False,False,False,27992,22782.2212225707,False,False,False,False,1246.8625493551506,False,False,False,False
2025-01-21 00:00:00+00:00,31.8447550058,31.965916935,31.7104254379,31.7104254379,1037,,,,,,,,,31.752133374108485,31.79879723596429,31.400477265136875,30.793432524649635,30.545976612008268,30.516049864852256,30.38977175623916,29.871950419015786,28.907451457086893,28.80268364432741,28.737283169316274,,,,,,,,31.11344888493465,31.835595461050293,31.490816282946536,30.815114905057676,30.751879243483952,30.61750825486724,30.484391862863443,30.12916619554539,29.984101694682355,29.56955556006923,28.874275909793955,28.784766675152564,,30.58209473821782,"rgba(0, 255, 255, 0.75)",0.7319980852603809,30.58209473821782,1.7249502328042794,56.94774958237184,0.6205162457565407,True,False,True,False,True,4.637460468183889,0.0,0.0,0.0,0.0,0,0.8463929062620478,1.0009836912058887,False,False,False,False,-0.012525446890335034,-0.046825543214318456,False,False,False,False,29029,23027.192939332635,False,False,False,False,1238.6326454588702,False,False,False,False
2025-01-22 00:00:00+00:00,31.6687606706,31.739905226,31.5728530932,31.5728530932,656,,,,,,,,,31.750900074131486,31.797486932875444,31.402126806443388,30.797370222235415,30.550028885778303,30.520098962503976,30.393778802589004,29.876357003122095,28.912823479195385,28.808104168593893,28.742710165117515,,,,,,,,31.126835548763328,31.833837925397017,31.491972663599782,30.819038973174305,30.755638542209393,30.621492223291852,30.488471943935053,30.133300166714886,29.988405719733137,29.574349223700207,28.879668014592337,28.790190134388002,,30.585699105699284,"rgba(38, 166, 154, 1.0)",0.7301967015614083,30.585699105699284,1.4832463123768762,57.22433087924403,0.8135962133982275,True,False,True,False,True,3.189251516674311,0.0,0.0,0.0,0.0,0,0.8205028933558592,1.0103426777248796,False,False,False,False,-0.056235171950500894,-0.051530357582409675,False,False,False,False,28373,23236.832431907827,False,False,False,False,1215.7843064212675,False,False,False,False
2025-01-23 00:00:00+00:00,31.8785584962,31.9167839548,31.7709572695,31.7709572695,3391,,,,,,,,,31.75770010417341,31.800192519415038,31.416519575394574,30.82163880600991,30.57411071851175,30.5440818790191,30.417221963037516,29.901244996891123,28.942208155762927,28.837691920832846,28.772298057621036,,,,,,,,31.208648680706396,31.834903193313515,31.504340404133412,30.84332353321087,30.77866708747898,30.645384589510414,30.512553267215058,30.15700123351931,30.012859431081452,29.60106528928134,28.909142138122174,28.819784044263596,,30.609140378289418,"rgba(0, 255, 255, 0.75)",0.7287631418234671,30.609140378289418,1.7418802420966588,58.92192722313724,2.4898151240526474,True,False,True,False,True,4.74334630312012,0.0,0.0,0.0,0.0,0,0.8281873309237283,1.0028389647593883,False,False,False,False,-0.011156731441561827,-0.03134354451198575,False,False,False,False,31764,23571.231160068302,False,False,False,False,1301.0868826400413,False,False,False,False
2025-01-24 00:00:00+00:00,31.7554312477,31.7980786746,31.7554312477,31.7980786746,466,,,,,,,,,31.757805958070463,31.799997776000698,31.418053667018956,30.82461757198054,30.577133910866838,30.547099300363957,30.420196275743724,29.904468335604328,28.946082908817893,28.841598790979393,28.776208285369453,,,,,,,,31.217173880223676,31.834463808845058,31.505575251317595,30.846296772424076,30.781510435398427,30.648368161608428,30.515589253542807,30.160045465237893,30.016015819648707,29.604549999877975,28.913030371557138,28.823692647353717,,30.611903746207457,"rgba(0, 255, 255, 0.75)",0.7284661084397112,30.611903746207457,1.5697744730250305,58.70542849966216,2.4898151240526474,True,False,True,False,True,3.72307141835849,0.0,0.0,0.0,0.0,0,0.8229868641686059,0.9966290637776155,False,False,False,False,-0.02727857488551834,-0.029311059698752046,False,False,False,False,31298,23874.241702810723,False,False,False,False,1268.338377438471,False,False,False,False
