date,Open,High,Low,Close,Volume,aVWAP_peak_425,aVWAP_peak_379,aVWAP_peak_320,aVWAP_peak_285,aVWAP_peak_262,aVWAP_peak_229,aVWAP_peak_173,aVWAP_peak_143,aVWAP_peak_110,aVWAP_peak_21,aVWAP_valley_352,aVWAP_valley_291,aVWAP_valley_273,aVWAP_valley_252,aVWAP_valley_201,aVWAP_valley_150,aVWAP_valley_103,aVWAP_valley_66,aVWAP_OB_bull_389,aVWAP_OB_bear_320,aVWAP_OB_bear_173,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-06 17:00:00+00:00,6.485,6.51,6.45,6.5,3414.0,,,,,,,,,,6.97569264836836,,,,,,,,,,,,6.97569264836836,#000000,,6.812789779139626,,28.76133972387559,-16.403807447392893,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8132.0,11036.396184859716,False,False,False,False,3225.4231847646474,False,False,False,False
2024-02-07 17:00:00+00:00,6.525,6.68,6.495,6.645,4851.0,,,,,,,,,,6.962105003491513,,,,,,,,,,,,6.962105003491513,#000000,,6.818816701671641,,33.402868729540195,-16.403807447392893,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12983.0,11066.576088970416,False,False,False,False,3250.6259260861257,False,False,False,False
2024-02-08 17:00:00+00:00,6.765,6.795,6.715,6.725,4394.0,,,,,,,,,,6.95509791247374,,,,,,,,,,,,6.95509791247374,#000000,,6.830606459480721,,38.6334831681383,-16.519471399873815,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17377.0,11164.41211859878,False,False,False,False,3268.352655914248,False,False,False,False
2024-02-09 17:00:00+00:00,6.795,6.825,6.765,6.775,3866.0,,,,,,,,,,6.950493090870998,,,,,,,,,,,,6.950493090870998,#000000,,6.838466543986956,,43.35741547826167,-12.270025487753855,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21243.0,11320.669295054613,False,False,False,False,3277.618506210151,False,False,False,False
2024-02-12 17:00:00+00:00,6.895,6.915,6.805,6.805,3843.0,,,,,,,,,,6.947585777413202,,,,,,,,,,,,6.947585777413202,#000000,,6.845533049785852,,47.244428502081405,-8.850287422397663,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25086.0,11534.085274976247,False,False,False,False,3286.3841107650323,False,False,False,False
2024-02-13 17:00:00+00:00,6.575,6.575,6.5,6.53,4575.0,,,,,,,,,,6.934868464195401,,,,,,,,,,,,6.934868464195401,#000000,,6.800714254629037,,43.85776191757138,-8.850287422397663,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20511.0,11673.262247457234,False,False,False,False,3306.362651683404,False,False,False,False
2024-02-14 17:00:00+00:00,6.6,6.69,6.56,6.67,4773.0,,,,,,,,,,6.925681673292035,,,,,,,,,,,,6.925681673292035,#000000,,6.793366131289673,,44.899251248624516,-8.850287422397663,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25284.0,11884.281437419137,False,False,False,False,3329.101215223196,False,False,False,False
2024-02-15 17:00:00+00:00,6.625,6.65,6.54,6.545,3913.0,,,,,,,,,,6.91703068511635,,,,,,,,,,,,6.91703068511635,#000000,,6.783484028483675,,43.45654569739426,-8.850287422397663,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21371.0,12031.362345366128,False,False,False,False,3338.1539095608205,False,False,False,False
2024-02-16 17:00:00+00:00,6.53,6.55,6.43,6.435,7498.0,,,,,,,,,,6.896744314845189,,,,,,,,,,,,6.896744314845189,#000000,,6.755992551116259,,40.88521545871449,-2.6272845707935772,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13873.0,12059.914867143398,False,False,False,False,3402.6476473970865,False,False,False,False
2024-02-19 17:00:00+00:00,6.435,6.435,6.435,6.435,0.0,,,,,,,,,,6.896744314845189,,,,,,,,,,,,6.896744314845189,#000000,,6.755992551116259,,39.170995299594644,-4.4555843871371295,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13873.0,12088.02471416443,False,False,False,False,3349.8934203056588,False,False,False,False
2024-02-20 17:00:00+00:00,6.505,6.525,6.455,6.48,19050.0,,,,,,,,,,6.854209308867834,,,,,,,,,,,,6.854209308867834,#000000,,6.716111632700363,,39.27143598543262,-4.673047425869264,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32923.0,12411.047586813043,False,False,False,False,3593.305925417199,False,False,False,False
2024-02-21 17:00:00+00:00,6.375,6.46,6.335,6.4,7697.0,,,,,,,,,,6.835872496607562,,,,,,,,,,,,6.835872496607562,#000000,,6.697570329186375,,37.96984666860227,-6.2901568582893645,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25226.0,12609.72901957563,False,False,False,False,3656.929089364219,False,False,False,False
2024-02-22 17:00:00+00:00,6.4,6.64,6.395,6.595,16295.0,,,,,,,,,,6.812916177065475,,,,,,,,,,,,6.812916177065475,#000000,,6.686163645484312,,41.883384961945644,-6.2901568582893645,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41521.0,13057.965778962054,False,False,False,False,3852.868173250045,False,False,False,False
2024-02-23 17:00:00+00:00,6.635,6.66,6.5,6.505,8583.0,,,,,,,,,,6.802678729160403,,,,,,,,,,,,6.802678729160403,#000000,,6.68153350928537,,42.78030801352602,-6.2901568582893645,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32938.0,13366.183363784347,False,False,False,False,3926.203550408959,False,False,False,False
2024-02-26 17:00:00+00:00,6.53,6.655,6.53,6.61,2773.0,,,,,,,,,,6.800091381745567,,,,,,,,,,,,6.800091381745567,#000000,,6.680991677120178,,45.58454928685917,-9.905275873782607,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35711.0,13712.614629462107,False,False,False,False,3908.3244255964173,False,False,False,False
2024-02-27 17:00:00+00:00,6.635,6.665,6.52,6.52,6699.0,,,,,,,,,,6.793212786193308,,,,,,,,,,,,6.793212786193308,#000000,,6.6782088610782795,,45.69193498975524,-9.55961012643536,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29012.0,13949.81440264874,False,False,False,False,3951.5907135716666,False,False,False,False
2024-02-28 17:00:00+00:00,6.815,6.84,6.68,6.68,8300.0,,,,,,,,,,6.791088920416909,,,,,,,,,,,,6.791088920416909,#000000,,6.692154032977931,,48.84997240279628,-6.354815421602034,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37312.0,14312.018830514651,False,False,False,False,4019.007911810865,False,False,False,False
2024-02-29 17:00:00+00:00,5.485,5.77,5.425,5.695,36941.0,,,,,,,,,,6.63278627264272,,,,,,,,,,,,6.63278627264272,#000000,,6.380477207485772,,40.98055530003271,-3.265831345015606,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,371.0,14095.879003684966,False,False,False,False,4529.426393798293,False,False,False,False
2024-03-01 17:00:00+00:00,5.785,5.88,5.67,5.78,13330.0,,,,,,,,,,6.592642208214025,,,,,,,,,,,,6.592642208214025,#000000,,6.3429229960148215,,36.98090646059258,-6.744411495155639,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13701.0,14089.756848589073,False,False,False,False,4665.869395444832,False,False,False,False
2024-03-04 17:00:00+00:00,5.51,5.53,5.37,5.49,15278.0,,,,,,,,,,6.535045027752184,,,,,,,,,,,,6.535045027752184,#000000,,6.2775634510607645,,32.75832529931461,-10.462237860923814,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1577.0,13846.861393572188,False,False,False,False,4830.398552104602,False,False,False,False
2024-03-05 17:00:00+00:00,5.335,5.37,5.175,5.36,27610.0,,,,,,,,,,6.430958488962789,,,,,,,,5.301666666666668,,,,5.866312577814728,#000000,,6.040409287188444,,29.334369080622853,-13.491932862210597,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29187.0,13179.66974405944,False,False,False,False,5183.570667575847,False,False,False,False
