date,Close,High,Low,Open,Volume,aVWAP_peak_885,aVWAP_peak_857,aVWAP_peak_838,aVWAP_peak_815,aVWAP_peak_781,aVWAP_peak_764,aVWAP_peak_727,aVWAP_peak_716,aVWAP_peak_703,aVWAP_peak_689,aVWAP_peak_673,aVWAP_peak_609,aVWAP_peak_598,aVWAP_peak_563,aVWAP_peak_550,aVWAP_peak_521,aVWAP_peak_505,aVWAP_peak_449,aVWAP_peak_428,aVWAP_peak_375,aVWAP_peak_362,aVWAP_peak_359,aVWAP_peak_337,aVWAP_peak_320,aVWAP_peak_282,aVWAP_peak_265,aVWAP_peak_226,aVWAP_peak_162,aVWAP_peak_142,aVWAP_peak_108,aVWAP_peak_67,aVWAP_peak_44,aVWAP_valley_871,aVWAP_valley_842,aVWAP_valley_817,aVWAP_valley_788,aVWAP_valley_773,aVWAP_valley_746,aVWAP_valley_709,aVWAP_valley_691,aVWAP_valley_630,aVWAP_valley_618,aVWAP_valley_603,aVWAP_valley_575,aVWAP_valley_530,aVWAP_valley_513,aVWAP_valley_453,aVWAP_valley_440,aVWAP_valley_420,aVWAP_valley_393,aVWAP_valley_369,aVWAP_valley_353,aVWAP_valley_330,aVWAP_valley_301,aVWAP_valley_271,aVWAP_valley_253,aVWAP_valley_196,aVWAP_valley_148,aVWAP_valley_132,aVWAP_valley_115,aVWAP_valley_82,aVWAP_valley_49,aVWAP_valley_36,aVWAP_OB_bull_773,aVWAP_OB_bull_691,aVWAP_OB_bull_630,aVWAP_OB_bull_440,aVWAP_OB_bear_563,aVWAP_OB_bear_265,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-06-23 00:00:00+00:00,33.6017080718,34.4661432515,33.5974286897,34.3634380816,1516021,,,,,,,,,,,,,,,,,,,,,34.77266250817483,34.86007832342872,34.764752193432706,35.01490127792114,34.309876541435294,34.46671137534616,34.61083038753953,35.141137462256225,35.63513145638301,36.413488998778995,37.31117673265969,37.80245259822403,,,,,,,,,,,,,,,,,,,33.888426671,34.791835563461774,34.855523756662365,34.403218392194745,34.398083173076365,34.523456428747856,34.94799815183077,35.474629588181045,35.879774029653206,36.2557727903981,37.010738270678864,37.70997678589873,37.90826175966533,,,,,,34.46671137534616,34.97041445349514,"rgba(239, 83, 80, 1.0)",1.3023292891302483,34.97041445349514,-1.050967979541658,43.5858992963188,-0.48468135664373335,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8768966723816255,1.0085559366712307,False,False,False,False,-0.15913610110187376,-0.0961236823008409,False,False,False,False,40212588,42172122.18174416,False,False,False,False,1744350.2966272656,False,False,False,False
2023-06-26 00:00:00+00:00,34.9454340441,35.0524185961,33.7985596474,33.7985596474,2918534,,,,,,,,,,,,,,,,,,,,,34.749136263732524,34.82900453502389,34.75555013979263,35.000770457372624,34.31510581100082,34.46867394370525,34.61070863700166,35.13723127069946,35.62835917182761,36.403094408895456,37.297359873758225,37.78729737079443,,,,,,,,,,,,,,,,,,,34.35595062037165,34.77472769548987,34.84425374180374,34.40776655209633,34.40118379774156,34.52447280332869,34.94498867439964,35.46876340564468,35.87170481419816,36.2460672213407,36.997954861242725,37.69500626726796,37.89299178500636,,,,,,34.46867394370525,34.986875698273344,#000000,1.303493579737942,34.986875698273344,-0.031792756648390146,46.43625691629158,-0.48468135664373335,False,True,False,True,False,0.3244199518782338,0.0,0.0,0.0,0.0,0,0.8683061899893427,0.9949973861341065,False,False,False,False,-0.07389894299291867,-0.08501131264687978,False,False,False,False,43131122,42209730.01775419,False,False,False,False,1790396.7163673728,False,False,False,False
2023-06-27 00:00:00+00:00,34.6801123553,35.048139214,34.506369443,35.0310216857,5049703,,,,,,,,,,,,,,,,,,,,,34.74832759480439,34.81464677320748,34.754615480743404,34.986568721152935,34.32815536665879,34.47559618960678,34.6130182448179,35.132401888007195,35.618481472192,36.3868214490855,37.2750594326157,37.76259730327161,,,,,,,,,,,,,,,,,,,34.563024900125406,34.77075840751439,34.837238043238635,34.42080531309922,34.4101306278554,34.529499454785125,34.94204847526233,35.460470485787894,35.85955570445098,36.231005825926395,36.977481237445694,37.67064754162842,37.86805845726859,,,,,,34.47559618960678,34.99415852091611,#000000,1.297654984660996,34.99415852091611,-0.24201052616320412,47.34280237108922,-0.48468135664373335,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8819251827353558,0.993022172049276,False,False,False,False,0.027293329860407896,-0.02885899139323594,False,False,False,False,38081419,42047835.46803834,False,False,False,False,1918212.6490588486,False,False,False,False
2023-06-28 00:00:00+00:00,34.5688484213,34.6458772987,34.1409102136,34.4575844873,5658529,,,,,,,,,,,,,,,,,,,,,34.69635528963076,34.75640957038824,34.727570469336364,34.95526365681746,34.33222654225211,34.47494829770228,34.60996865771476,35.12314337814499,35.604046700157745,36.36577492798966,37.24768813817187,37.73274998237808,,,,,,,,,,,,,,,,,,,34.52149197025529,34.729409942029996,34.80898851602309,34.42209613806473,34.411313911303864,34.527565164196204,34.934109044063135,35.44768702227559,35.84275177531601,36.21122620906313,36.95202344452622,37.64113947354845,37.83800666958505,,,,,,34.47494829770228,34.97511735913628,#000000,1.282494046587598,34.97511735913628,-0.3167803694038678,47.5261001455504,-0.48468135664373335,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8773168995076753,0.996402618894718,False,False,False,False,-0.06115074504383955,-0.04500486821853775,False,False,False,False,32422890,41670386.62615449,False,False,False,False,2064891.7216447762,False,False,False,False
2023-06-29 00:00:00+00:00,34.7331766931,34.8394316469,34.4675393086,34.5502788218,7701561,,,,,,,,,,,,,,,,,,,,,34.69321398232227,34.742716846032,34.722418764751986,34.934951267120255,34.34713642119445,34.48230056948151,34.6117284709077,35.115087719771886,35.58874358123243,36.34118303164222,37.214247659908125,37.69574621048923,,,,,,,,,,,,,,,,,,,34.57494669356957,34.722005321330705,34.797290774423175,34.43590028520109,34.42129583373572,34.53256732288085,34.92862900270234,35.43466925118477,35.824162938445625,36.18840234758167,36.9212754604383,37.60464790966361,37.80064363593505,,,,,,34.48230056948151,34.97196752127561,#000000,1.2712211522772723,34.97196752127561,-0.1878436554865678,48.3443808296507,-0.48468135664373335,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8946369917927196,0.9905825658406807,False,False,False,False,-0.0012039026741145894,-0.02310438544632617,False,False,False,False,40124451,41609761.69963863,False,False,False,False,2285937.575697922,False,False,False,False
2023-06-30 00:00:00+00:00,35.1947760824,35.3079985742,34.8551086073,35.0989724356,1173716,,,,,,,,,,,,,,,,,,,,,34.70536660213938,34.75273416656306,34.72886914414404,34.93700168990773,34.352148048067654,34.48576161508289,34.61366349736527,35.11509934306906,35.587561663610956,36.33847248731036,37.21009777566026,37.6909954132321,,,,,,,,,,,,,,,,,,,34.601547906623246,34.730884961028046,34.801682126789494,34.44142865179592,34.42522478621049,34.5354860107519,34.929253713111386,35.433856288495306,35.82244969495083,36.18597917647658,36.91756649392822,37.59998884898168,37.795817593575684,,,,,,34.48576161508289,34.976223578674684,#000000,1.267308099659179,34.976223578674684,0.17245412049689327,50.72704059623361,-4.883626238455321,False,False,False,False,True,1.3381851770670181,0.0,0.0,0.0,0.0,1,0.9067937106927769,0.9619144473333262,False,False,False,False,0.09764259192282791,0.037269103238250875,False,False,False,False,41298167,41597542.2996528,False,False,False,False,2242321.0433176113,False,False,False,False
2023-07-03 00:00:00+00:00,35.4386399108,35.6694396054,35.18606666,35.4125116435,565265,,,,,,,,,,,,,,,,,,,,35.431382058733334,34.71520418236142,34.76131841427931,34.73432531550765,34.93963587612827,34.355511009185264,34.48822960312691,34.61516211452338,35.115519657833126,35.58737252257573,36.337504430550354,37.20840248901308,37.68899056187102,,,,,,,,,,,,,,,,,,,34.620628975830456,34.73834488319741,34.8057909469871,34.44527050444957,34.4279449900116,34.53762721937469,34.9300448030504,35.433853220647165,35.82199245533898,36.18515637901945,36.91609474345282,37.59803276195218,37.79376983851324,,,,,,34.48822960312691,34.934515756608064,#000000,1.2218695049675523,34.934515756608064,0.4125842834626781,53.208294392792695,-2.38359823637753,False,False,True,False,True,2.2724688710576757,0.0,0.0,0.0,0.0,1,0.9209996604255369,0.9498853219740965,False,False,False,False,0.17891020232388116,0.10808965278106603,False,False,False,False,41863432,41607969.34672524,False,False,False,False,2176554.139658097,False,False,False,False
2023-07-05 00:00:00+00:00,34.593825934,35.264451462,34.4631845974,35.1512289702,2352145,,,,,,,,,,,,,,,,,,,,34.901226974011834,34.71833279956583,34.76194355869513,34.735561769900805,34.93603922920469,34.360865535806326,34.491297859906,34.61636289312467,35.11364051442396,35.583293316762905,36.33059110815448,37.19878517093086,37.678267385328795,,,,,,,,,,,,,,,,,,,34.634006466958596,34.73985024489635,34.804945848330924,34.45049184903787,34.43179276003622,34.539953078415934,34.92902730539402,35.43046527673935,35.81691754222143,36.178781762074166,36.907303251685235,37.587472136130444,37.78292558015862,,,,,,34.491297859906,34.908739829275355,#000000,1.1709491713817646,34.908739829275355,-0.2689389966464068,51.245279303417284,-2.38359823637753,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.90577604658005,0.9523972446378687,False,False,False,False,0.04724785326114755,0.07766875302110679,False,False,False,False,39511287,41525746.50959876,False,False,False,False,2183440.0557499365,False,False,False,False
2023-07-06 00:00:00+00:00,34.1322265447,34.3325432608,34.0271909101,34.2715773037,2242089,,,,,,,,,,,,,,,,,,,,34.58085519980619,34.69149478481663,34.73473979181344,34.71899935614106,34.92039979227469,34.35849228537108,34.487979897460534,34.61312273712042,35.108688298879294,35.57654206119444,36.32149868132115,37.187400619049704,37.665988338315884,,,,,,,,,,,,,,,,,,,34.59788879362159,34.71746320468173,34.789192511535,34.44621649606062,34.428982692131996,34.536456883946876,34.92430699559834,35.424298792250354,35.809324080435076,36.17014447094086,36.89661377038765,37.5753129548286,37.770580718921245,,,,,,34.487979897460534,34.88177945630402,"rgba(239, 83, 80, 0.5)",1.1067993607507527,34.88177945630402,-0.6772256455728202,48.346414325146455,-2.38359823637753,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.904300292917508,0.9612744604545224,False,False,False,False,-0.11067621786118272,-0.016503732420037963,False,False,False,False,37269198,41358823.0386341,False,False,False,False,2185740.0143479784,False,False,False,False
2023-07-07 00:00:00+00:00,34.07997001,34.3064149935,33.9667475183,34.0538417427,1419447,,,,,,,,,,,,,,,,,,,,34.48092903059273,34.674431096556475,34.717465536574714,34.708167451441234,34.91023604645807,34.35666867273783,34.48561878634377,34.61088641546674,35.105427432534846,35.57216206353638,36.31565906887441,37.180127566345156,37.65815670161502,,,,,,,,,,,,,,,,,,,34.575612526924864,34.70305678071133,34.77890436196708,34.443142060439705,34.426928564336485,34.534006046247924,34.92116854364312,35.42028358298215,35.804418489507135,36.164589201946136,36.88977543464427,37.56755581199874,37.7627090170502,,,,,,34.48561878634377,34.86970513454744,"rgba(239, 83, 80, 0.5)",1.0591755474933284,34.86970513454744,-0.7456130633080118,46.23798600859864,1.9840214421281956,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9042308370148117,0.9589107447614791,False,False,False,False,-0.12077434016100828,-0.06863903629052312,False,False,False,False,35849751,41142780.997903354,False,False,False,False,2155689.3079029596,False,False,False,False
2023-07-10 00:00:00+00:00,33.9667475183,34.158354812,33.8448156041,34.0102946305,1574256,,,,,,,,,,,,,,,,,,,,34.386133018415855,34.652576896663724,34.695557707462775,34.69409955890321,34.89749167484418,34.35361417903947,34.482138088696736,34.607793368706524,35.10137145699789,35.56691109100249,36.308844362585,37.17176671521294,37.64919933300345,,,,,,,,,,,,,,,,,,,34.54695505667565,34.68455289948199,34.76572237386236,34.438486684361344,34.423753778416014,34.530497431973224,34.91716737856666,35.415425347921826,35.79860153197149,36.15808081907293,36.88188287220916,37.558676211563395,37.753713826612014,,,,,,34.482138088696736,34.85584651715182,"rgba(239, 83, 80, 0.5)",1.0185514650048089,34.85584651715182,-0.8729053262395766,44.43033093441235,0.22008206455679158,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9050056806222895,0.9570480634631406,False,False,False,False,-0.1524351929023787,-0.11053711459645091,False,False,False,False,34275495,40873475.66465224,False,False,False,False,2132888.001710687,False,False,False,False
2023-07-11 00:00:00+00:00,34.1060982774,34.2715773037,34.0277134754,34.2019019242,1745195,,,,,,,,,,,,,,,,,,,,34.34187840207868,34.634887382120084,34.67745275970571,34.68221962262114,34.88596459411277,34.35161509860177,34.479457468783224,34.6051974905494,35.0974921812829,35.56166263355354,36.301806210199,37.162969601018204,37.639712216750944,,,,,,,,,,,,,,,,,,,34.525764296865866,34.66918973253457,34.754254359858585,34.4350708340416,34.42144759452074,34.527690796958986,34.9134599062987,35.41062254574586,35.79271044840054,36.151391131248126,36.87362003151243,37.54928211122492,37.744174564356435,,,,,,34.479457468783224,34.84597146399413,"rgba(239, 83, 80, 0.5)",0.9672838247575142,34.84597146399413,-0.764897714256318,43.963168787054585,-0.33861820148706556,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9100552570699016,0.9495543071772624,False,False,False,False,-0.11772412663918214,-0.11413062061781652,False,False,False,False,36020690,40683170.34446981,False,False,False,False,2117684.3545847777,False,False,False,False
2023-07-12 00:00:00+00:00,34.0973888549,34.3586715281,33.8665891602,34.3586715281,2138712,,,,,,,,,,,,,,,,,,,,34.30024371295847,34.613683123094795,34.65574952075576,34.667631958430334,34.871803270775935,34.348908764905445,34.47596970849964,34.60187051823657,35.09264542086207,35.55515961767733,36.29313395602112,37.15216055260385,37.628064565252885,,,,,,,,,,,,,,,,,,,34.50095675368938,34.65058141254618,34.740155604662824,34.43061283102392,34.418403725299335,34.52406731364891,34.90880480324327,35.40465948194841,35.78542848286918,36.14314178508753,36.86346027763032,37.53774740760232,37.732463882813995,,,,,,34.47596970849964,34.834523890510766,"rgba(239, 83, 80, 0.5)",0.8937955629131296,34.834523890510766,-0.824724429385441,43.614937568924724,-0.8796819841786174,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8900010260818071,0.9720597155948619,False,False,False,False,-0.12637225400968619,-0.12025143731375135,False,False,False,False,33881978,40416456.91919648,False,False,False,False,2118508.968130473,False,False,False,False
2023-07-13 00:00:00+00:00,34.7070484258,34.7375314043,34.1844830793,34.197547213,1313291,,,,,,,,,,,,,,,,,,,,34.32412593269831,34.61198042786935,34.65317363065427,34.66571939844907,34.8681709418677,34.350221538416385,34.47635362200486,34.601629915917314,35.090997969324626,35.552387737931284,36.28889687600737,37.146504933550986,37.621830244301734,,,,,,,,,,,,,,,,,,,34.502435073923266,34.6484367279993,34.73755142381339,34.431544566932345,34.41914136834488,34.524167161563874,34.907511982802205,35.40224504477337,35.78214050271823,36.139185762617046,36.85823847501549,37.531597022198206,37.72616955643847,,,,,,34.47635362200486,34.83445603653106,#000000,0.8282788925606835,34.83445603653106,-0.15382211459858916,46.52095219093435,-0.8796819841786174,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8903037757901876,0.9626086328944008,False,False,False,False,-0.045542090501474564,-0.08289676390761296,False,False,False,False,35195269,40211704.45177701,False,False,False,False,2086931.7929096704,False,False,False,False
2023-07-14 00:00:00+00:00,34.0277134754,34.7331766931,34.0059399193,34.6896295809,1179805,,,,,,,,,,,,,,,,,,,,34.31856266601018,34.60442950489999,34.64517667954126,34.6601416305241,34.862151084472366,34.34965019188122,34.475223993471225,34.60036367946436,35.08875452035975,35.54920513831644,36.284484170454036,37.140886444672475,37.6157302149181,,,,,,,,,,,,,,,,,,,34.494880767870995,34.64152398220443,34.7318990864378,34.43024417726416,34.41827637040975,34.522902187895326,34.90544865377252,35.399365834502525,35.77851983586834,36.13501154763351,36.852987564925485,37.525563983987375,37.720027498493955,,,,,,34.475223993471225,34.830586576640016,"rgba(239, 83, 80, 1.0)",0.7812573943544426,34.830586576640016,-1.0276678429436636,45.524810396517296,-0.8796819841786174,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9093337598616064,0.9511829438935862,False,False,False,False,-0.06665989887129962,-0.07477833138945629,False,False,False,False,34015464,39968714.630138695,False,False,False,False,2051358.1931877227,False,False,False,False
2023-07-17 00:00:00+00:00,33.5399858187,34.0625511652,33.5356311075,33.9841663632,2674752,,,,,,,,,,,,,,,,,,,,34.22437634119499,34.56355830727457,34.60450877444685,34.63180245322408,34.83710023982907,34.34104791519487,34.46647915321218,34.59306009272281,35.08042742325232,35.53904342807689,36.271892634439375,37.12584766142848,37.59976107520857,,,,,,,,,,,,,,,,,,,34.444130511987964,34.6058906836635,34.705501771777456,34.418418842607714,34.409915713641404,34.51434194242763,34.89695107967611,35.38981856110313,35.767471038356966,36.122902375996595,36.83868940839288,37.50971116597623,37.70401345269558,,,,,,34.46647915321218,34.807837332483345,"rgba(255, 0, 0, 1.0)",0.7502470291378669,34.807837332483345,-1.6899120750138399,43.15952496913822,-1.5005046733696972,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8953880699839964,0.9671261164359677,False,False,False,False,-0.20052275742642792,-0.1376505444079421,False,False,False,False,31340712,39630361.58581953,False,False,False,False,2075805.0091411453,False,False,False,False
2023-07-18 00:00:00+00:00,33.426763327,33.7403025349,33.2787031455,33.4877292841,2953208,,,,,,,,,,,,,,,,,,,,34.115605570663085,34.5114572433324,34.55293496285789,34.595040653587006,34.805256771419245,34.32842493560695,34.45416803385099,34.58305665216138,35.06981786236373,35.52655220108965,36.25689175782699,37.108283290208924,37.58124263386432,,,,,,,,,,,,,,,,,,,34.37980634989666,34.56021549845822,34.671483865684515,34.40168239508721,34.39793120547864,34.50243680612453,34.885907064807924,35.37796864003314,35.75405355271358,36.10840552964087,36.821898755022445,37.49130574402865,37.685466407044565,,,,,,34.45416803385099,34.77911028974288,"rgba(255, 0, 0, 1.0)",0.7495226419555603,34.77911028974288,-1.8042776656012744,41.21033196988326,-3.4502108006096535,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8863152917740296,0.9721281981656177,False,False,False,False,-0.2709818761139391,-0.2043162102609406,False,False,False,False,28387504,39189465.20990504,False,False,False,False,2110212.9695669827,False,False,False,False
2023-07-19 00:00:00+00:00,33.6096611982,33.8883627163,33.4441821719,33.6357894656,1588804,,,,,,,,,,,,,,,,,,,,34.08139925620491,34.4896313326377,34.531093258273955,34.57901715775308,34.7908024107143,34.323083916484855,34.4487770362992,34.57854666624183,35.064756837885625,35.520433394547716,36.24936523121714,37.0993316742423,37.571747988662615,,,,,,,,,,,,,,,,,,,34.354379799565635,34.540685945752074,34.65639214203038,34.39449931227993,34.39275260354162,34.49716508360873,34.880728418649134,35.3722052672955,35.747421006363965,36.101159228108145,36.81337893331233,37.48187900293333,37.67594564816183,,,,,,34.4487770362992,34.76724650371192,"rgba(255, 0, 0, 1.0)",0.7417620023788204,34.76724650371192,-1.5605885739624779,40.937133515816384,-3.8493173120913013,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8749606497450026,0.9893195964768647,False,False,False,False,-0.23255488652466066,-0.21843554839280063,False,False,False,False,29976308,38828164.92716367,False,False,False,False,2089765.5589957286,False,False,False,False
2023-07-20 00:00:00+00:00,34.3238338384,34.3325432608,33.6314347544,33.6532083105,2485482,,,,,,,,,,,,,,,,,,,,34.08289039747353,34.4746655678439,34.51527051237911,34.566568136469634,34.77749216901955,34.32033087247929,34.445126782879186,34.57493478747089,35.059394126519656,35.51321400980802,36.23969238068092,37.087228098900184,37.55867359070113,,,,,,,,,,,,,,,,,,,34.341066900850514,34.526282463674356,34.643762629183065,34.39011672389415,34.38958297131902,34.49333214986359,34.87562828822713,35.36559051164291,35.739326908887946,36.091965089327246,36.80201740977679,37.468938656763335,37.66278965133893,,,,,,34.445126782879186,34.75932709996064,"rgba(239, 83, 80, 0.5)",0.7228641564374688,34.75932709996064,-0.6024551884089948,44.216373908494646,-3.8493173120913013,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8691514151513062,0.9895129621687521,False,False,False,False,-0.14513487078792403,-0.18178520959036232,False,False,False,False,32461790,38578503.165314116,False,False,False,False,2105283.8507998176,False,False,False,False
2023-07-21 00:00:00+00:00,34.4283469077,34.5460982991,34.1931925018,34.2889961486,2965739,,,,,,,,,,,,,,,,,,,,34.116292311801004,34.47095769986129,34.51002866923497,34.56127722799961,34.768815807490775,34.32131284017522,34.44444497537717,34.57329093641956,35.05499671326465,35.50645769783278,36.229827103652816,37.07431636114936,37.54451146661597,,,,,,,,,,,,,,,,,,,34.34385483390188,34.52118269154341,34.637097353208866,34.39010115993665,34.389578310963735,34.49215867838476,34.87188543852588,35.35958935949074,35.731477181413474,36.082699930426166,36.79004009090289,37.45495808850901,37.64849793423005,,,,,,34.44444497537717,34.75737499086263,#000000,0.717613194482815,34.75737499086263,-0.4585033910918504,46.85011414386779,-8.506447689844407,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8946221058883091,0.9807102475360656,False,False,False,False,-0.03873663282690264,-0.11026092120863248,False,False,False,False,35427529,38454935.55098807,False,False,False,False,2139027.1899841386,False,False,False,False
2023-07-24 00:00:00+00:00,33.6532083105,34.0364228978,33.0261298947,33.9667475183,6791087,,,,,,,,,,,,,,,,,,,,34.007526325605546,34.38970423966289,34.42846955871754,34.49801463545361,34.71055406550656,34.297623195651184,34.42074415048522,34.553398606964926,35.03304350522371,35.48019197352125,36.19777168659093,37.036351782391826,37.50427663357391,,,,,,,,,,,,,,,,,,,34.25348223574224,34.44665915692682,34.57684358939049,34.35907391061167,34.3666807855196,34.46900708314708,34.84937690065872,35.33477857894873,35.70310379158716,36.05180134878041,36.75387103073297,37.41500967149392,37.60814790564893,,,,,,34.42074415048522,34.71150388190527,"rgba(239, 83, 80, 1.0)",0.7270992321841565,34.71150388190527,-1.4555036294375208,45.44361460496498,-8.506447689844407,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8608779733151971,0.9818116786951847,False,False,False,False,-0.24749261517148868,-0.1788767681900606,False,False,False,False,28636442,38069896.58820423,False,False,False,False,2321460.9080239763,False,False,False,False
2023-07-25 00:00:00+00:00,32.0768028487,33.426763327,32.0506745814,33.209027766,6792029,,,,,,,,,,,,,,,,,,,,33.75946264359952,34.234551021576415,34.27564567286304,34.37900475790839,34.60877060643505,34.24308512367592,34.37042110458854,34.51374894383386,34.99635382155446,35.44050789760184,36.15391597286006,36.98789405883666,37.45427537976129,,,,,,,,,,,,,,,,,,,34.071583853123016,34.30625577043623,34.46660621985813,34.29180111027187,34.31631636487784,34.421123191825906,34.80969275620106,35.2962159168174,35.66179429868095,36.00883684858802,36.706786829945024,37.36513658231721,37.55825327417906,,,,,,34.37042110458854,34.62358889621588,"rgba(255, 26, 202, 1.0)",0.7930702308120633,34.62358889621588,-3.211299514934638,40.393841144459515,-3.912162685390527,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8414995534977147,0.9774334847638013,False,False,False,False,-0.34282825441539394,-0.26085251130272724,False,False,False,False,21844413,37433603.114157006,False,False,False,False,2496777.303787742,False,False,False,False
2023-07-26 00:00:00+00:00,32.2858289873,32.399051479,31.7371353735,32.0158368916,4896302,,,,,,,,,,,,,,,,,,,,33.58594024445594,34.11647684940693,34.15923815627272,34.28604321233431,34.52884654743305,34.19763997640395,34.32870277187464,34.48088413913634,34.96663392433141,35.408943202625565,36.11972876851274,36.9507056611079,37.41613885769131,,,,,,,,,,,,,,,,,,,33.935932275938534,34.19826932773986,34.38016118357841,34.236589542072586,34.274409001939254,34.38147523126721,34.77733762141662,35.2653766307633,35.62917720471887,35.975227415689446,36.670488223194035,37.327058421255536,37.52023903891763,,,,,,34.32870277187464,34.55566522296995,"rgba(255, 26, 202, 1.0)",0.8438809111991138,34.55566522296995,-2.6897589524150063,37.96830965658076,-6.086659236617926,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8302218633887771,1.013584871496746,False,False,False,False,-0.34282825441539394,-0.30184038285906056,False,False,False,False,26740715,37014274.16850379,False,False,False,False,2590876.31148234,False,False,False,False
2023-07-27 00:00:00+00:00,31.1710229149,32.3467949444,31.1274758027,32.3467949444,6541824,,,,,,,,,,,,,,,,,,,,33.33068994927768,33.93655234249167,33.981959844542494,34.142121145071414,34.40524399107507,34.12327790499683,34.26089712226944,34.42760974982999,34.91975596210116,35.36022743165719,36.06828613736796,36.89589149991428,37.36040663386016,,,,,,,,,,,,,,,,,,,33.73106442845043,34.03275589438159,34.246200285052964,34.14746324084974,34.2060146893533,34.31716039088803,34.72587408080054,35.217468104044904,35.57928963462689,35.9244274056497,36.61665755364751,37.27132947181876,37.46477330619147,,,,,,34.26089712226944,34.45080267987055,"rgba(255, 26, 202, 1.0)",0.9393812795785029,34.45080267987055,-3.4914255119520523,34.232034160801774,-9.502388376929694,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8208257670192899,1.010975055163455,False,False,False,False,-0.34282825441539394,-0.3223343186372273,False,False,False,False,20198891,36354847.37758207,False,False,False,False,2745815.436522248,False,False,False,False
2023-07-28 00:00:00+00:00,29.7600964795,31.1231210915,28.7585128988,31.0316721558,10988054,,,,,,,,,,,,,,,,,,,,32.73091875548715,33.50949456243447,33.56207745676565,33.7963454626575,34.11058874004262,33.93225217592189,34.08852349456878,34.29296691048449,34.806290929554365,35.246493377762654,35.95349637933643,36.77833516592532,37.24294997028544,,,,,,,,,,,,,,,,,,29.88057682326666,33.24600740407982,33.63849544980605,33.924843187384646,33.92237755969337,34.0311014814281,34.15420217864259,34.5995422101541,35.10437529887511,35.46462645308294,35.8101347005205,36.49981122685528,37.15351783949626,37.348272885258524,,,,,,34.08852349456878,33.90210499560465,"rgba(255, 26, 202, 1.0)",1.0963167128675255,33.90210499560465,-3.7781130830987855,29.859980746396126,-13.461546189456769,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7749833076339855,1.0480356527781012,True,False,False,False,-0.34282825441539394,-0.3325812865263106,False,False,False,False,9210837,35290376.38238277,False,False,False,False,3069040.478227258,True,False,False,False
