date,Open,High,Low,Close,Volume,aVWAP_peak_851,aVWAP_peak_826,aVWAP_peak_786,aVWAP_peak_762,aVWAP_peak_732,aVWAP_peak_705,aVWAP_peak_660,aVWAP_peak_582,aVWAP_peak_563,aVWAP_peak_528,aVWAP_peak_474,aVWAP_peak_439,aVWAP_peak_389,aVWAP_peak_388,aVWAP_peak_359,aVWAP_peak_321,aVWAP_peak_294,aVWAP_peak_278,aVWAP_peak_257,aVWAP_peak_210,aVWAP_peak_175,aVWAP_peak_155,aVWAP_peak_116,aVWAP_peak_67,aVWAP_peak_21,aVWAP_peak_20,aVWAP_peak_19,aVWAP_valley_860,aVWAP_valley_839,aVWAP_valley_811,aVWAP_valley_778,aVWAP_valley_744,aVWAP_valley_711,aVWAP_valley_642,aVWAP_valley_597,aVWAP_valley_569,aVWAP_valley_554,aVWAP_valley_511,aVWAP_valley_485,aVWAP_valley_445,aVWAP_valley_408,aVWAP_valley_336,aVWAP_valley_305,aVWAP_valley_282,aVWAP_valley_264,aVWAP_valley_240,aVWAP_valley_223,aVWAP_valley_202,aVWAP_valley_185,aVWAP_valley_138,aVWAP_valley_106,aVWAP_valley_77,aVWAP_valley_30,aVWAP_OB_bull_839,aVWAP_OB_bull_811,aVWAP_OB_bull_642,aVWAP_OB_bull_445,aVWAP_OB_bull_223,aVWAP_OB_bear_582,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-06 19:00:00+00:00,84.63,85.15,84.59,84.79,2641.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,50.815221709577486,10.40800388668363,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4545.0,654.1612185349176,False,False,False,False,3764.124518708305,False,False,False,False
2025-03-06 20:00:00+00:00,84.75,85.335,84.75,84.88,6787.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,51.53846783489567,10.40800388668363,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11332.0,819.7091066196475,False,False,False,False,3810.990805239959,False,False,False,False
2025-03-07 15:00:00+00:00,85.005,85.21,84.71,84.855,1619.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,51.65619341885329,10.40800388668363,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9713.0,957.5895855867847,False,False,False,False,3777.0064516703474,False,False,False,False
2025-03-07 16:00:00+00:00,84.855,84.995,84.6,84.81,2372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,51.040906207904065,9.915996809274255,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,7341.0,1056.5571889110206,False,False,False,False,3755.223405908016,False,False,False,False
2025-03-07 17:00:00+00:00,84.85,85.27,84.78,85.15,1222.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,54.884224449551716,9.915996809274255,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8563.0,1172.9361472224778,False,False,False,False,3715.94862442107,False,False,False,False
2025-03-07 18:00:00+00:00,85.15,85.66,85.15,85.64,849.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,61.088200066115434,2.42966254996886,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9412.0,1300.6735712965478,False,False,False,False,3671.499808538573,False,False,False,False
2025-03-07 19:00:00+00:00,85.64,85.75,85.32,85.32,1975.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,60.8981226702675,2.512734080595038,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7437.0,1395.8104151524153,False,False,False,False,3645.1974859255715,False,False,False,False
2025-03-07 20:00:00+00:00,85.26,85.53,85.02,85.34,6132.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,60.932803499838286,3.054177683739077,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13569.0,1584.5420366229205,False,False,False,False,3683.75256366316,False,False,False,False
2025-03-10 14:00:00+00:00,85.11,85.75,84.99,85.75,2961.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,63.821939563718615,6.293873348962222,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16530.0,1816.2545631869061,False,False,False,False,3672.547097559855,False,False,False,False
2025-03-10 15:00:00+00:00,85.82,85.92,84.695,85.92,3884.0,,,,,,,,,,,,,,,,,,,,,,,,,,,85.51166666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.51166666666667,#000000,,85.51166666666667,,66.69298781625528,9.403297569694878,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20414.0,2104.591701742148,False,False,False,False,3675.82543713257,False,False,False,False
2025-03-10 16:00:00+00:00,85.92,85.92,85.92,85.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,85.51166666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.51166666666667,#000000,,85.51166666666667,,68.60701998461306,11.570074750724729,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20414.0,2388.458497063975,False,False,False,False,3618.8358954716,False,False,False,False
2025-03-10 17:00:00+00:00,85.92,85.92,84.89,84.92,1612.0,,,,,,,,,,,,,,,,,,,,,,,,,85.24333333333333,85.24333333333333,85.43296336729743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.3065433446547,#000000,,85.3065433446547,,59.989130100073616,17.44462970495023,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18802.0,2642.9320087374017,False,False,False,False,3587.7221606580865,False,False,False,False
2025-03-10 18:00:00+00:00,84.92,84.93,84.63,84.71,4049.0,,,,,,,,,,,,,,,,,,,,,,,,,84.89524760054172,84.89524760054172,85.14607752750132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.97885757619493,#000000,,84.97885757619493,,52.98601590680571,11.111481744246554,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14753.0,2830.68500085,False,False,False,False,3594.8737550664882,False,False,False,False
2025-03-10 19:00:00+00:00,84.7,85.15,84.47,84.96,6460.0,,,,,,,,,,,,,,,,,,,,,,,,,84.87646206308611,84.87646206308611,85.03060980943457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.92784464520226,#000000,,84.92784464520226,,50.4674971247174,8.948574595710546,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21213.0,3115.6821326197673,False,False,False,False,3639.294317003442,False,False,False,False
2025-03-11 14:00:00+00:00,84.555,84.79,84.13,84.19,1924.0,,,,,,,,,,,,,,,,,,,,,,,,,84.80708271033582,84.80708271033582,84.9597183334263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.85796125136598,#000000,,84.85796125136598,,44.72858826348634,3.671904967236344,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19289.0,3366.431246842717,False,False,False,False,3612.700606662303,False,False,False,False
2025-03-11 15:00:00+00:00,84.19,84.64,84.025,84.36,1704.0,,,,,,,,,,,,,,,,,,,,,,,,,84.75672592968864,84.75672592968864,84.90607599449906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.80650928462545,#000000,,84.80650928462545,,42.291730942933285,1.416833819552977,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20993.0,3639.7113825505817,False,False,False,False,3583.10834919467,False,False,False,False
2025-03-11 16:00:00+00:00,84.36,84.525,84.075,84.33,3217.0,,,,,,,,,,,,,,,,,,,,,,,,,84.68095258181306,84.68095258181306,84.82215579868709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.72802032077107,#000000,,84.72802032077107,,40.5144599516146,-0.4313710370620214,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17776.0,3858.8786479373944,False,False,False,False,3577.4322507575434,False,False,False,False
2025-03-11 17:00:00+00:00,84.33,84.59,84.31,84.38,5001.0,,,,,,,,,,,,,,,,,,,,,,,,,84.62789279704037,84.62789279704037,84.75114071308032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.66897543572036,#000000,,84.66897543572036,,39.801152218576334,-1.4809124310390374,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22777.0,4152.182854946117,False,False,False,False,3599.503068575256,False,False,False,False
2025-03-11 18:00:00+00:00,84.44,85.15,84.44,85.03,3541.0,,,,,,,,,,,,,,,,,,,,,,,,,84.65948742184091,84.65948742184091,84.76492397213727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.69463293860636,#000000,,84.69463293860636,,44.40134880722378,-1.4809124310390374,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26318.0,4495.838934714395,False,False,False,False,3598.596044256259,False,False,False,False
2025-03-11 19:00:00+00:00,85.05,85.11,84.52,84.55,8416.0,,,,,,,,,,,,,,,,,,,,,,,,,84.67522566158185,84.67522566158185,84.75683581189709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.70242904502027,#000000,,84.70242904502027,,44.425081961411365,-1.4809124310390374,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17902.0,4703.686393090915,False,False,False,False,3673.2844776786424,False,False,False,False
2025-03-12 14:00:00+00:00,83.575,83.61,83.265,83.53,1089.0,,,,,,,,,,,,,,,,,,,,,,,,,84.63971636091823,84.63971636091823,84.72252573538401,,,,,,,,,,,,,,,,,,,,,,,,,,83.46833333333333,,,,,,,84.36757294763845,#000000,,84.36757294763845,,40.15154609112848,-1.8054965556793547,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16813.0,4891.427689322064,False,False,False,False,3633.2180516681206,False,False,False,False
2025-03-12 15:00:00+00:00,83.56,84.21,83.44,84.02,1850.0,,,,,,,,,,,,,,,,,,,,,,,,,84.60402752403742,84.60402752403742,84.68649577748145,,,,,,,,,,,,,,,,,,,,,,,,,,83.73375808097991,,,,,,,84.40707722663406,#000000,,84.40707722663406,,40.38554932232376,-1.9737563972864933,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18663.0,5104.940438324823,False,False,False,False,3605.57126016939,False,False,False,False
2025-03-12 16:00:00+00:00,84.02,84.15,83.93,83.99,964.0,,,,,,,,,,,,,,,,,,,,,,,,,84.58997200391693,84.58997200391693,84.67187042925883,,,,,,,,,,,,,,,,,,,,,,,,,,83.80528012639849,,,,,,,84.41427364087279,#000000,,84.41427364087279,,40.41588171090605,-2.503466907655117,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17699.0,5300.197175715136,False,False,False,False,3564.6166669884688,False,False,False,False
2025-03-12 17:00:00+00:00,83.99,84.33,83.89,84.035,1239.0,,,,,,,,,,,,,,,,,,,,,,,,,84.57473652169676,84.57473652169676,84.65569395624767,,,,,,,,,,,,,,,,,,,,,,,,,,83.87268053934915,,,,,,,84.41946188474759,#000000,,84.41946188474759,,40.740347144246385,-2.78820844156688,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18938.0,5511.635979192421,False,False,False,False,3528.5605946320584,False,False,False,False
2025-03-12 18:00:00+00:00,84.035,84.64,83.925,84.64,2087.0,,,,,,,,,,,,,,,,,,,,,,,,,84.56636637854454,84.56636637854454,84.64442293655348,,,,,,,,,,,,,,,,,,,,,,,,,,84.02539793424631,,,,,,,84.45063840697223,#000000,,84.45063840697223,,44.63473889027343,-2.78820844156688,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,21025.0,5752.153250832848,False,False,False,False,3506.2108179710963,False,False,False,False
2025-03-12 19:00:00+00:00,84.555,84.61,83.96,83.98,4457.0,,,,,,,,,,,,,,,,,,,,,,,,,84.53050882167611,84.53050882167611,84.60451389158607,,,,,,,,,,,,,,,,,,,,,,,,,,84.08563394945519,,,,,,,84.43779137109837,#000000,,84.43779137109837,,43.951287808259366,-2.78820844156688,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,16568.0,5919.840797331563,False,False,False,False,3520.9517355219323,False,False,False,False
2025-03-13 14:00:00+00:00,85.21,85.29,84.89,84.96,1939.0,,,,,,,,,,,,,,,,,,,,,,,,,84.55070761602991,84.55070761602991,84.62055892426028,,,,,,,,,,,,,,,,,,,,,,,,,,84.22240036697247,,,,,,,84.48609363082315,#000000,,84.48609363082315,,48.06377352381189,-7.757364178845194,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18507.0,6114.990552411694,False,False,False,False,3496.425352025468,False,False,False,False
2025-03-13 15:00:00+00:00,85.04,85.04,84.72,84.755,1199.0,,,,,,,,,,,,,,,,,,,,,,,,,84.55750321851764,84.55750321851764,84.62533838531752,,,,,,,,,,,,,,,,,,,,,,,,,,84.27221847454577,,,,,,,84.50314082422463,#000000,,84.50314082422463,,49.80755767897,-5.926379269942174,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17308.0,6288.5255826068615,False,False,False,False,3460.8063543196463,False,False,False,False
2025-03-13 16:00:00+00:00,84.735,85.015,84.725,84.85,1234.0,,,,,,,,,,,,,,,,,,,,,,,,,84.56476331550664,84.56476331550664,84.6305953531665,,,,,,,,,,,,,,,,,,,,,,,,,,84.31764354215966,,,,,,,84.51944138158485,#000000,,84.51944138158485,,51.390091347243796,-4.216933008142533,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18542.0,6478.501930163344,False,False,False,False,3426.282224795311,False,False,False,False
2025-03-13 17:00:00+00:00,84.85,84.89,84.46,84.61,1269.0,,,,,,,,,,,,,,,,,,,,,,,,,84.56687398671698,84.56687398671698,84.63110037630175,,,,,,,,,,,,,,,,,,,,,,,,,,84.34222889132566,,,,,,,84.52676931026534,#000000,,84.52676931026534,,51.15005560628428,-4.175467289125997,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17273.0,6645.858489385617,False,False,False,False,3392.8359887519728,False,False,False,False
2025-03-13 18:00:00+00:00,84.55,84.88,84.55,84.845,2594.0,,,,,,,,,,,,,,,,,,,,,,,,,84.5757672725102,84.5757672725102,84.63662603871931,,,,,,,,,,,,,,,,,,,,,,,,,,84.39641165938791,,,,,,,84.5461430607819,#000000,,84.5461430607819,,52.1861510928339,-2.8497995010302617,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19867.0,6850.837427534678,False,False,False,False,3380.4509346627947,False,False,False,False
2025-03-13 19:00:00+00:00,84.83,84.86,84.43,84.78,7704.0,,,,,,,,,,,,,,,,,,,,,,,,,84.58961562468855,84.58961562468855,84.64272383946533,,,,,,,,,,,,,,,,,,,,,,,,,,84.47828693815988,,,,,,,84.57506050675057,#000000,,84.57506050675057,,52.47656160286625,-2.201665745257067,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12163.0,6933.196537185303,False,False,False,False,3447.482703117635,False,False,False,False
2025-03-14 14:00:00+00:00,85.27,85.7,85.2,85.7,2287.0,,,,,,,,,,,,,,,,,,,,,,,,,84.62239833323206,84.62239833323206,84.67193818129661,,,,,,,,,,,,,,,,,,,,,,,,,,84.55895326290452,,,,,,,84.61892202766631,#000000,,84.61892202766631,,56.74787461036715,2.0585879326928165,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14450.0,7049.736125756073,False,False,False,False,3429.4907232243386,False,False,False,False
2025-03-14 15:00:00+00:00,85.7,85.97,85.585,85.94,2185.0,,,,,,,,,,,,,,,,,,,,,,,,,84.6612429739835,84.6612429739835,84.7071792179496,,,,,,,,,,,,,,,,,,,,,,,,,,84.64559309800501,,,,,,,84.66881456598041,#000000,,84.66881456598041,,60.41740764517275,5.541661160212186,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16635.0,7198.344867992413,False,False,False,False,3410.196293406907,False,False,False,False
2025-03-14 16:00:00+00:00,85.94,85.95,85.64,85.865,1872.0,,,,,,,,,,,,,,,,,,,,,,,,,84.69223424854181,84.69223424854181,84.73537337743016,,,,,,,,,,,,,,,,,,,,,,,,,,84.71022172176592,,,,,,,84.70751589906993,#000000,,84.70751589906993,,62.313389022177056,7.32373998225129,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14763.0,7315.62634290726,False,False,False,False,3386.348288857963,False,False,False,False
2025-03-14 17:00:00+00:00,85.865,86.17,85.865,85.875,2778.0,,,,,,,,,,,,,,,,,,,,,,,,,84.74107949984632,84.74107949984632,84.78017505932553,,,,,,,,,,,,,,,,,,,,,,,,,,84.80545845012291,,,,,,,84.76694812728527,#000000,,84.76694812728527,,63.61852424552929,8.625050009687598,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17541.0,7474.1592678234265,False,False,False,False,3376.9165324415603,False,False,False,False
2025-03-14 18:00:00+00:00,85.855,86.075,85.825,86.075,1868.0,,,,,,,,,,,,,,,,,,,,,,,,,84.77242009775642,84.77242009775642,84.80903223544112,,,,,,,,,,,,,,,,,,,,,,,,,,84.86284125339894,,,,,,,84.80417842108822,#000000,,84.80417842108822,,65.34120011128141,10.372749132911991,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19409.0,7659.195558244769,False,False,False,False,3353.522477675024,False,False,False,False
2025-03-14 19:00:00+00:00,86.07,86.62,85.99,86.56,3914.0,,,,,,,,,,,,,,,,,,,,,,,,,84.85312074320505,84.85312074320505,84.88418566379634,,,,,,,,,,,,,,,,,,,,,,,,,,85.00338768840086,,,,,,,84.89845370965183,#000000,,84.89845370965183,,68.27131626209378,13.22460659256015,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23323.0,7902.045239512292,False,False,False,False,3362.2120516645587,False,False,False,False
2025-03-17 14:00:00+00:00,86.86,87.24,86.86,87.24,1819.0,,,,,,,,,,,,,,,,,,,,,,,,,84.90433818766193,84.90433818766193,84.93236784463772,,,,,,,,,,,,,,,,,,,,,,,,,,85.0899302862211,,,,,,,84.95774362654568,#000000,,84.95774362654568,,72.05846163342176,16.784820251191576,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25142.0,8169.33135982993,False,False,False,False,3338.286283421697,False,False,False,False
2025-03-17 15:00:00+00:00,87.28,87.395,86.82,86.85,2186.0,,,,,,,,,,,,,,,,,,,,,,,,,84.96046955217605,84.96046955217605,84.98526454873254,,,,,,,,,,,,,,,,,,,,,,,,,,85.18067631552557,,,,,,,85.02171999215255,#000000,,85.02171999215255,,71.38046706041547,16.784820251191576,True,False,True,False,True,14.05619822356769,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22956.0,8398.582036421714,False,False,False,False,3320.421379802756,False,False,False,False
