date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_835,aVWAP_peak_798,aVWAP_peak_768,aVWAP_peak_726,aVWAP_peak_696,aVWAP_peak_649,aVWAP_peak_594,aVWAP_peak_575,aVWAP_peak_572,aVWAP_peak_541,aVWAP_peak_497,aVWAP_peak_463,aVWAP_peak_420,aVWAP_peak_401,aVWAP_peak_379,aVWAP_peak_378,aVWAP_peak_377,aVWAP_peak_376,aVWAP_peak_375,aVWAP_peak_374,aVWAP_peak_373,aVWAP_peak_348,aVWAP_peak_345,aVWAP_peak_344,aVWAP_peak_315,aVWAP_peak_304,aVWAP_peak_246,aVWAP_peak_213,aVWAP_peak_199,aVWAP_peak_143,aVWAP_peak_98,aVWAP_peak_97,aVWAP_peak_74,aVWAP_peak_37,aVWAP_peak_36,aVWAP_peak_30,aVWAP_valley_852,aVWAP_valley_815,aVWAP_valley_814,aVWAP_valley_783,aVWAP_valley_748,aVWAP_valley_712,aVWAP_valley_655,aVWAP_valley_611,aVWAP_valley_585,aVWAP_valley_503,aVWAP_valley_489,aVWAP_valley_488,aVWAP_valley_456,aVWAP_valley_455,aVWAP_valley_403,aVWAP_valley_402,aVWAP_valley_371,aVWAP_valley_334,aVWAP_valley_333,aVWAP_valley_332,aVWAP_valley_331,aVWAP_valley_330,aVWAP_valley_293,aVWAP_valley_292,aVWAP_valley_291,aVWAP_valley_290,aVWAP_valley_275,aVWAP_valley_243,aVWAP_valley_242,aVWAP_valley_209,aVWAP_valley_160,aVWAP_valley_125,aVWAP_valley_57,aVWAP_valley_56,aVWAP_valley_55,aVWAP_valley_17,aVWAP_OB_bull_585,aVWAP_OB_bull_503,aVWAP_OB_bull_17,aVWAP_OB_bear_835,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-18 18:00:00+00:00,2.11,2.11,2.09,2.11,125.0,,,,,,2.1654867669541162,1.8193873494698045,1.6031155994744883,1.5744670338340159,1.5594351831217397,1.4934240292170449,1.4802878747514057,1.4686587896039953,1.4554563986894402,1.4540651153629767,1.4519257821472649,1.4519257821472649,1.4519257821472649,1.4519257821472649,1.4519257821472649,1.4519257821472649,1.4519257821472649,1.4421446194031435,1.4414713251218467,1.4401403105588435,1.4308418911235532,1.4295031638850186,1.3671837926744301,1.3643074279853098,1.3628623542736935,1.3411836740221925,1.3284759427494537,1.3277588374236025,1.3156377817146994,1.2976517399472722,1.2971122726108568,1.2954044373208615,,,,,,2.0206869414137842,1.8499955191591204,1.6286937460439341,1.5974280318652174,1.481950900741838,1.4781096744942517,1.4778301834855416,1.4646621510299604,1.4645159542634159,1.4541947753736386,1.4541941321314318,1.4506303415873396,1.4338809769820646,1.4338809769820646,1.4338809769820646,1.4338809769820646,1.4333566958325623,1.4277501762896496,1.4277501762896496,1.4277501762896496,1.4277501762896496,1.4164419452293286,1.3664738026694212,1.3663496835786995,1.3639203611699078,1.351637774838745,1.3388152110115374,1.3052583439918322,1.3052583439918322,1.305153090096951,1.2924927680992555,1.5974280318652174,1.481950900741838,1.2924927680992555,,1.5701499711628089,"rgba(38, 166, 154, 1.0)",0.32677756437150907,1.6255474424230978,1.4825147451865281,61.01703997035311,4.424264931496552,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.085774058577406,0.8880753138075314,False,False,False,False,0.2080107568472932,0.20235113159172133,False,False,False,False,261307.0,180309.1566807126,False,False,False,False,4270.805596136117,False,False,False,False
2025-09-18 19:00:00+00:00,2.105,2.135,2.09,2.13,4332.0,,,,,,2.16417255888465,1.8232827743520328,1.6074530946851546,1.5787230046015464,1.5636189226271116,1.49737688752346,1.48421814956588,1.4725718931011569,1.4593412051323338,1.457946601912501,1.4558022476486663,1.4558022476486663,1.4558022476486663,1.4558022476486663,1.4558022476486663,1.4558022476486663,1.4558022476486663,1.4459947005104972,1.4453190547614276,1.4439832062366753,1.434654574658435,1.433311215755538,1.370637933008652,1.3677200299493995,1.3662396145325957,1.34442696975594,1.3316532568053117,1.330931670502117,1.318749603394423,1.3007060711601999,1.3001652542828641,1.2984535630017122,,,,,,2.0363706079369197,1.8537264763592087,1.6330565091209759,1.6017609160795878,1.4858836929726953,1.4820376216987379,1.481757848460827,1.4685675611985207,1.4684211607047661,1.4580765776669014,1.4580759329469148,1.4545039397685078,1.4377034564199227,1.4377034564199227,1.4377034564199227,1.4377034564199227,1.43717769942865,1.4315521746811026,1.4315521746811026,1.4315521746811026,1.4315521746811026,1.420208071686116,1.3699192008476715,1.369793770618558,1.3673260758498176,1.3549436911223456,1.3420467112478067,1.3083302094371285,1.3083302094371285,1.3082247397345645,1.2955372768378897,1.6017609160795878,1.4858836929726953,1.2955372768378897,,1.5743859595250616,"rgba(0, 255, 255, 0.75)",0.32938240051005296,1.6298698974520889,1.5183874480647812,63.290306287286796,6.809746322644827,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0852390852390852,0.8835758835758835,False,False,False,False,0.21510937693808055,0.20873025426490094,False,False,False,False,265639.0,181632.09998798836,False,False,False,False,4271.754346583619,False,False,False,False
2025-09-19 14:00:00+00:00,2.185,2.275,2.165,2.245,14425.0,,,,,,2.1696214047977893,1.840127039039039,1.6243838446851546,1.5952203875421722,1.5797848922128799,1.5124554716112304,1.4991743373271817,1.4874317082102613,1.4740606765940212,1.47265013661148,1.4704816245666177,1.4704816245666177,1.4704816245666177,1.4704816245666177,1.4704816245666177,1.4704816245666177,1.4704816245666177,1.4605515416687633,1.4598655197756711,1.4585084882991957,1.4490455003909213,1.4476818279824561,1.383573169454153,1.3804973156510685,1.3788843979196004,1.356541925943381,1.3435054206385064,1.3427662616368743,1.3303417400116273,1.3120612315984241,1.3115147070117639,1.309786479822529,,,,,,2.1032626340709246,1.8703027128560805,1.6502092505440007,1.6186478776487352,1.5008540049808616,1.496978948544495,1.4966973327876925,1.4833879340506682,1.4832403813994115,1.4727816202304258,1.4727809683571365,1.4691693499959715,1.4521379112497137,1.4521379112497137,1.4521379112497137,1.4521379112497137,1.4516054281931283,1.4458962561381268,1.4458962561381268,1.4458962561381268,1.4458962561381268,1.4343934196745765,1.382820992817649,1.3826905140466563,1.3800773452646051,1.367306382385785,1.3541144399419431,1.319760537352496,1.319760537352496,1.3196541237286523,1.306849194917214,1.6186478776487352,1.5008540049808616,1.306849194917214,,1.5914392024947244,"rgba(0, 255, 255, 0.75)",0.3336128332701272,1.6476481525197293,1.790554163114563,68.53924334053174,11.864829716648295,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.08989898989899,0.8626262626262626,False,False,False,False,0.27713011748034466,0.2429301858726228,False,False,False,False,280064.0,183158.17595716682,False,False,False,False,4429.169007876895,False,False,False,False
2025-09-19 15:00:00+00:00,2.25,2.26,2.22,2.23,8283.0,,,,,,2.172738835029574,1.8493751419555993,1.6338232518663696,1.6044398769138222,1.5888318545910844,1.5209334455505994,1.5075888020625277,1.495796261686862,1.4823514497043109,1.4809324919248876,1.4787512198554396,1.4787512198554396,1.4787512198554396,1.4787512198554396,1.4787512198554396,1.4787512198554396,1.4787512198554396,1.468756093317134,1.4680645259669962,1.4666961620965655,1.4571613667379502,1.4557868111761267,1.3908974505576517,1.3877345949189592,1.3860485268435125,1.3634146204343554,1.3502332979269056,1.349484432798119,1.3369260455431708,1.3185148917045597,1.3179652240961914,1.3162279001995745,,,,,,2.1255051430181764,1.8793808721787115,1.6597546907187795,1.6280664309138,1.5092757782819852,1.505385817156955,1.505103261340633,1.4917318423422223,1.4915836926121027,1.48106477254231,1.4810641168939305,1.4774315766581283,1.4602770550082775,1.4602770550082775,1.4602770550082775,1.4602770550082775,1.459740986468391,1.4539870207524512,1.4539870207524512,1.4539870207524512,1.4539870207524512,1.4423991316702438,1.3901268704661536,1.389993615326136,1.387300277170929,1.3743154621173115,1.360961139552469,1.3262555318570926,1.3262555318570926,1.3261486001453557,1.3132791124973708,1.6280664309138,1.5092757782819852,1.3132791124973708,,1.6003893083482803,"rgba(0, 255, 255, 0.75)",0.33715412039733406,1.6568272424371913,1.7000318930918839,70.75773247525149,14.00438014093686,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1003009027081243,0.8665997993981945,False,False,False,False,0.2888880582711727,0.26590912207189776,False,False,False,False,271781.0,184532.17322914873,False,False,False,False,4488.918325584231,False,False,False,False
2025-09-19 16:00:00+00:00,2.24,2.28,2.22,2.27,39930.0,,,,,,2.1881066237444724,1.8905385045019507,1.6769105843178223,1.6467030551859183,1.6304112990157098,1.5602356231421055,1.5466417843495668,1.5346543120678044,1.5209116852348181,1.5194584054099103,1.5172251090905267,1.5172251090905267,1.5172251090905267,1.5172251090905267,1.5172251090905267,1.5172251090905267,1.5172251090905267,1.5069620049077117,1.5062472633117865,1.5048314441107686,1.4949965692113152,1.4935763052579012,1.4253062381431088,1.421757134087985,1.4197448762113758,1.3958202263490394,1.3819950797776654,1.3812028692464906,1.3680470493077164,1.349054373610344,1.3484907453526427,1.3467130917685368,,,,,,2.1839510540235914,1.9196397196894384,1.703183279430298,1.6710873696160282,1.5483572538014208,1.5444100175746924,1.5441239156496478,1.5305073403494522,1.5303568559860903,1.519593940374131,1.519593269362356,1.5158754983688703,1.49820964343582,1.49820964343582,1.49820964343582,1.49820964343582,1.4976586723290748,1.4917167597618493,1.4917167597618493,1.4917167597618493,1.4917167597618493,1.4797715903191344,1.424454113420366,1.4243085706107523,1.4212589715747308,1.407326158836465,1.3932514489875027,1.3569781168398185,1.3569781168398185,1.3568688984522281,1.343713722835089,1.6710873696160282,1.5483572538014208,1.343713722835089,,1.6399310531675733,"rgba(0, 255, 255, 0.75)",0.3417178120365723,1.696792738326075,1.6774286896481052,73.28914842900811,16.502267818014445,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0990990990990994,0.8698698698698699,False,False,False,False,0.29479611655387367,0.2803526193128857,False,False,False,False,311711.0,186503.93798528594,False,False,False,False,5038.392460071297,False,False,False,False
2025-09-19 17:00:00+00:00,2.27,2.27,2.215,2.215,1351.0,,,,,,2.1883850909974782,1.8917066938419276,1.6782099049238848,1.6479863691786043,1.6316786967753913,1.5614499795460606,1.5478509327021621,1.53585949861106,1.5221100358329231,1.5206559426854596,1.518421415063699,1.518421415063699,1.518421415063699,1.518421415063699,1.518421415063699,1.518421415063699,1.518421415063699,1.5081517568947622,1.5074364227721022,1.506019382843754,1.496176863853188,1.4947554199824218,1.4263913277225613,1.4228308546791766,1.420808890876571,1.3968469676497486,1.383003200592285,1.3822097218833191,1.3690365296575624,1.350027245875928,1.3494632240338922,1.347684442400903,,,,,,2.1846845133391968,1.9207681830890277,1.7044851041606077,1.6723862921263772,1.5495669795333755,1.5456186549707602,1.5453324915512439,1.5317106920757715,1.5315601603694264,1.5207915551349314,1.5207908837616377,1.5170711021313064,1.4993924235856058,1.4993924235856058,1.4993924235856058,1.4993924235856058,1.498841080060753,1.4928943301521638,1.4928943301521638,1.4928943301521638,1.4928943301521638,1.4809399741624616,1.425536814144913,1.4253909128178726,1.422330802755408,1.4083704068996712,1.3942748720815774,1.3579561062182293,1.3579561062182293,1.3578468247289128,1.3446837060190628,1.6723862921263772,1.5495669795333755,1.3446837060190628,,1.6410909726184841,"rgba(0, 255, 255, 0.75)",0.3444697975751147,1.69794109812896,1.5010282628865033,70.6804328262042,16.502267818014445,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0973187686196622,0.868917576961271,False,False,False,False,0.29036321926644065,0.28535791928966314,False,False,False,False,310360.0,188424.18700876986,False,False,False,False,4981.223584721354,False,False,False,False
2025-09-19 18:00:00+00:00,2.22,2.24,2.16,2.235,14404.0,,,,,,2.1898192800282836,1.902924369325184,1.691168514464768,1.6608337935308621,1.644392415934532,1.5737209675580845,1.5600834417144818,1.5480637907177444,1.5342585990374806,1.5327976748100975,1.530552819543392,1.530552819543392,1.530552819543392,1.530552819543392,1.530552819543392,1.530552819543392,1.530552819543392,1.5202265605047227,1.5195059151274017,1.518077880056583,1.5081670946544965,1.5067350041782734,1.437475811435207,1.4338030418236263,1.4316845415410817,1.4073597813835659,1.3933348023928052,1.3925288864973744,1.379186136119228,1.360017010832193,1.359449239782352,1.357659778163777,,,,,,2.188373163509358,1.931513163349651,1.7174247109946035,1.6853500742110485,1.5618035901081169,1.5578481942040145,1.557561688664977,1.5439005022828214,1.5437496349847268,1.5329339408980802,1.5329332665086144,1.5291966735829,1.5114048793243418,1.5114048793243418,1.5114048793243418,1.5114048793243418,1.5108502636727361,1.504859968440502,1.504859968440502,1.504859968440502,1.504859968440502,1.4928230504380875,1.43659777408322,1.4364483522155531,1.4332842636079375,1.4190537886384245,1.40475549474695,1.3679942994292824,1.3679942994292824,1.3678844264977745,1.3546464436010994,1.6853500742110485,1.5618035901081169,1.3546464436010994,,1.6525466422004442,"rgba(0, 255, 255, 0.75)",0.34761672483841516,1.709161126110334,1.5126972792638063,69.66717249556834,16.502267818014445,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0861900097943191,0.8746327130264445,False,False,False,False,0.26544643100679066,0.2754021751482269,False,False,False,False,324764.0,190537.9825590215,False,False,False,False,5127.31314154738,False,False,False,False
2025-09-19 19:00:00+00:00,2.235,2.26,2.21,2.225,65508.0,,,,,,2.1989774676056464,1.9481331553133439,1.7449403917590276,1.7144467415932239,1.6976319612144024,1.6257279164137755,1.6120145032695399,1.5999468446945957,1.585992984095134,1.584512475530037,1.5822380909725198,1.5822380909725198,1.5822380909725198,1.5822380909725198,1.5822380909725198,1.5822380909725198,1.5822380909725198,1.5717392438325,1.571001167096418,1.5695367177778936,1.5594030599956332,1.5579355054642903,1.4853838282135599,1.481271779385707,1.478771699847521,1.4530469331194449,1.4383194180888845,1.4374647264582427,1.4234598498266138,1.4036753031548397,1.4030932565413838,1.4012634407791444,,,,,,2.2049707968537855,1.9746830432647515,1.7708886113262483,1.739191066145128,1.6137415439965312,1.6097792945027072,1.6094929361279768,1.5957481268884846,1.5955966998514686,1.584650634153764,1.5846499512465193,1.5808656281391995,1.5627136275520492,1.5627136275520492,1.5627136275520492,1.5627136275520492,1.5621486496567383,1.556013931244127,1.556013931244127,1.556013931244127,1.556013931244127,1.5437034331874917,1.484414200473237,1.484251119581948,1.4806793536438787,1.4654009988141696,1.450318527272427,1.411835318924605,1.411835318924605,1.4117232441314815,1.398204190659305,1.739191066145128,1.6137415439965312,1.398204190659305,,1.7009867803894465,"rgba(38, 166, 154, 1.0)",0.34976978271557413,1.7563434830935492,1.339899957245744,68.21938297182788,16.502267818014445,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0972762645914398,0.8706225680933853,False,False,False,False,0.28594139568114024,0.28067178541468357,False,False,False,False,259256.0,191603.37817826148,False,False,False,False,6063.447821523389,False,False,False,False
2025-09-22 14:00:00+00:00,2.295,2.325,2.23,2.245,31539.0,,,,,2.2666666666666666,2.2054296790390615,1.967913478640388,1.7687876464663297,1.7383369180445398,1.721429519207649,1.6492253582521201,1.6355117464548086,1.6234503314473328,1.6094646956906475,1.607979178519385,1.60569728970754,1.60569728970754,1.60569728970754,1.60569728970754,1.60569728970754,1.60569728970754,1.60569728970754,1.5951484770742286,1.5944046922406017,1.5929281550437087,1.582722123873453,1.5812427004196539,1.5074339900419869,1.5031421225311448,1.5004841101635675,1.4741936627049992,1.4591804944967202,1.458305723420601,1.4440293375028332,1.4239958921645928,1.4234081372174623,1.4215623186206996,,,,,,2.2145840394049734,1.9935921973582802,1.7945217824141593,1.7630852360563922,1.6372378191202086,1.6332813674319726,1.6329956828593457,1.619245981249186,1.6190946389078866,1.6081178316748548,1.608117146663118,1.6043208879741278,1.586056435505809,1.586056435505809,1.586056435505809,1.586056435505809,1.5854882542857076,1.5793055100103126,1.5793055100103126,1.5793055100103126,1.5793055100103126,1.5669041859611679,1.506427058121984,1.506258434310689,1.5025193747404637,1.4868153674982059,1.471415098443768,1.432228242564154,1.432228242564154,1.4321153092154326,1.4184855919201498,1.7630852360563922,1.6372378191202086,1.4184855919201498,,1.7494064324276772,"rgba(38, 166, 154, 1.0)",0.35168022688513634,1.809390378593994,1.2386525829565116,68.08125461292067,16.502267818014445,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0964660936007642,0.8595988538681949,False,False,False,False,0.31114834560679483,0.2959100655107392,False,False,False,False,290795.0,193141.23278014892,False,False,False,False,6458.417622740081,False,False,False,False
2025-09-22 15:00:00+00:00,2.245,2.26,2.135,2.145,13092.0,,,,,2.241243978400663,2.2044617686592263,1.9732430998895676,1.7764446157500315,1.7461285148463261,1.7292544970952004,1.6571816906730175,1.6435051173626793,1.6314771187274675,1.6175161427449887,1.616032621464674,1.6137538265697016,1.6137538265697016,1.6137538265697016,1.6137538265697016,1.6137538265697016,1.6137538265697016,1.6137538265697016,1.60321378016067,1.602469862529978,1.6009927991980775,1.5907863130050075,1.5893062989685287,1.5152222076378226,1.510876614861456,1.508169353094235,1.4817273029424989,1.4666379786887687,1.4657575360270554,1.4514072296287908,1.4313138135642518,1.430724823533236,1.4288757865285506,,,,,,2.2124830280784957,1.9984721427933458,1.8020014603610288,1.7707801599911275,1.6452262919818208,1.6412821905114279,1.6409974756752166,1.6272816198995046,1.6271306871057694,1.6161710979048687,1.616170413877225,1.6123794636234912,1.5941208992286335,1.5941208992286335,1.5941208992286335,1.5941208992286335,1.5935529552843386,1.5873682835699758,1.5873682835699758,1.5873682835699758,1.5873682835699758,1.5749640025036367,1.514204352068335,1.5140341366775305,1.5102446117309596,1.4944211556722176,1.4789356968713339,1.4395606505410778,1.4395606505410778,1.4394475669737474,1.4257968700774126,1.7707801599911275,1.6452262919818208,1.4257968700774126,,1.7550298885401108,"rgba(38, 166, 154, 0.5)",0.3517321744204268,1.814225215610064,0.9404166250499439,61.50292297945143,17.694409199979688,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0767790262172285,0.8773408239700375,False,False,False,False,0.2639909974947297,0.2799505315027344,False,False,False,False,277703.0,194452.2679308443,False,False,False,False,6561.263861147212,False,False,False,False
2025-09-22 16:00:00+00:00,2.14,2.14,2.085,2.085,12185.0,,,,,2.2116670773491034,2.2010018306995973,1.976216182421893,1.7820132432616318,1.751898827034549,1.7351026210481881,1.663320548651614,1.6497032777310092,1.6377270635335606,1.6238143473064517,1.6223354064300644,1.6200636416073295,1.6200636416073295,1.6200636416073295,1.6200636416073295,1.6200636416073295,1.6200636416073295,1.6200636416073295,1.6095514520901264,1.6088088989247677,1.6073343327528145,1.5971471475955261,1.5956694738752768,1.5214930585854767,1.5171113209377656,1.5143689937881684,1.4878418028333655,1.4727103060036328,1.4718263850578712,1.4574336085406054,1.4373140713851122,1.436724712764429,1.4348750413600406,,,,,,2.2066417495285946,2.0009663376167732,1.8073467908179306,1.7763963354012013,1.6514168796169888,1.647490952744345,1.6472076051517726,1.6335472918055127,1.6333969918289173,1.6224734632154134,1.6224727813456978,1.6186936346096206,1.6004755982154932,1.6004755982154932,1.6004755982154932,1.6004755982154932,1.5999089223553107,1.593734462031982,1.593734462031982,1.593734462031982,1.593734462031982,1.581350642614105,1.5204680614259505,1.520296836064964,1.5164729084199835,1.5005765649171188,1.4850433205988913,1.4455636862782941,1.4455636862782941,1.4454506051064684,1.4317975967869296,1.7763963354012013,1.6514168796169888,1.4317975967869296,,1.758573941174512,"rgba(38, 166, 154, 0.5)",0.35035342516168083,1.8168588250545845,0.7653448080939236,54.50220550371053,11.254544728412924,False,True,True,False,False,17.637604471576797,0.0,0.0,0.0,0.0,0,1.069094304388422,0.9010270774976655,False,False,False,False,0.21510937693808055,0.24752995422040747,False,False,False,False,265518.0,195554.06222649012,False,False,False,False,6648.453568726325,False,False,False,False
2025-09-22 17:00:00+00:00,2.085,2.155,2.08,2.12,2558.0,,,,,2.2076459954413266,2.2004123060853926,1.9768947687712917,1.783211709201679,1.7531372901353888,1.7363562405981066,1.664631090888687,1.6510256238484107,1.639059740862753,1.6251565605045537,1.6236785198570611,1.6214081373229514,1.6214081373229514,1.6214081373229514,1.6214081373229514,1.6214081373229514,1.6214081373229514,1.6214081373229514,1.6109013742999112,1.610159078556537,1.6086849792739788,1.5985014582706907,1.5970242209547056,1.5228260555573503,1.5184366107254832,1.5156868484437487,1.4891410868363228,1.4740003628659226,1.4731156903117102,1.4587136577684636,1.4385881879000255,1.4379987391907239,1.4361488949235635,,,,,,2.2056606557044782,2.001549478382646,1.8085005941830972,1.7776043263533836,1.652737715319978,1.6488154228193728,1.64853234928888,1.6348830883279641,1.634732914686423,1.6238164942537259,1.623815812808804,1.6200389887374733,1.6018287458212548,1.6018287458212548,1.6018287458212548,1.6018287458212548,1.6012623147346827,1.5950897682382517,1.5950897682382517,1.5950897682382517,1.5950897682382517,1.5827097992205517,1.5217995310853991,1.5216280889998142,1.5177968354239888,1.50188476486613,1.4863410907387697,1.446838565940286,1.446838565940286,1.4467254827791476,1.4330716941087993,1.7776043263533836,1.652737715319978,1.4330716941087993,,1.7594433244116905,"rgba(38, 166, 154, 0.5)",0.3486935074849561,1.8175657321600585,0.8673355291910325,51.743890988110934,8.860914018056647,False,True,False,False,False,18.989067105784837,0.0,0.0,0.0,0.0,0,1.0635944700460829,0.8967741935483872,False,False,False,False,0.21795477553960738,0.23274236488000744,False,False,False,False,268076.0,196678.4333547616,False,False,False,False,6585.03568393987,False,False,False,False
2025-09-22 18:00:00+00:00,2.125,2.17,2.1,2.165,7507.0,,,,,2.2006143498651833,2.1992764092663744,1.9792178387871113,1.7869560477031452,1.7569858666813192,1.7402419190038412,1.668657451551794,1.6550826119603286,1.6431436948299867,1.629264569431506,1.6277887549580778,1.6255217950931855,1.6255217950931855,1.6255217950931855,1.6255217950931855,1.6255217950931855,1.6255217950931855,1.6255217950931855,1.615028007808346,1.614286252282424,1.6128130935829141,1.6026374624169752,1.6011610912440626,1.5268775146580802,1.5224638407514464,1.5196910574080948,1.4930836854035276,1.4779121816446974,1.4770250766426964,1.462592488033511,1.4424455959777889,1.4418557748311713,1.4400050930978463,,,,,,2.203745308506447,2.0036110983482276,1.8121250036467424,1.7813742975829059,1.65679076092957,1.652878033722959,1.6525956869038612,1.6389750168295487,1.6388251732627968,1.6279265264274725,1.6279258460388866,1.6241547884197167,1.6059622630479693,1.6059622630479693,1.6059622630479693,1.6059622630479693,1.6053963959219326,1.5992277389247018,1.5992277389247018,1.5992277389247018,1.5992277389247018,1.5868557253867783,1.5258461508653538,1.5256740162177633,1.5218198144192483,1.5058568689221408,1.4902785636094145,1.450699710180162,1.450699710180162,1.450586601027482,1.4369280995750906,1.7813742975829059,1.65679076092957,1.4369280995750906,,1.7624227060607058,"rgba(38, 166, 154, 0.5)",0.3473109959790028,1.8201439525442784,0.9929315554310018,52.0953514611294,8.860914018056647,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0664240218380345,0.8953594176524112,False,False,False,False,0.2279414119512539,0.23034188841563066,False,False,False,False,275583.0,197901.75996941645,False,False,False,False,6599.329704343903,False,False,False,False
2025-09-22 19:00:00+00:00,2.165,2.175,2.13,2.13,18786.0,,,,,2.1884186248302537,2.1966279955705517,1.9847592692760732,1.7959950416569797,1.766293449530741,1.7496493775197788,1.678443556689005,1.664948919917527,1.653080427456726,1.6392657005773419,1.6377959340608792,1.635538266171399,1.635538266171399,1.635538266171399,1.635538266171399,1.635538266171399,1.635538266171399,1.635538266171399,1.6250806068145138,1.6243405054427833,1.6228703156761013,1.6127184088403337,1.6112448061241216,1.5367886198027803,1.5323185553452685,1.5294916375773675,1.5027452478062047,1.487504359476004,1.4866116658976158,1.4721096534866018,1.4519164926748345,1.4513259242212209,1.4494736934595052,,,,,,2.199443469933746,2.0085195533823414,1.820861777656693,1.7904779394616233,1.6666467799260938,1.6627588792734598,1.6624784095150182,1.648932891351714,1.648783910114086,1.6379331526447598,1.6379324751149997,1.634177044318594,1.6160356901151123,1.6160356901151123,1.6160356901151123,1.6160356901151123,1.6154714377956616,1.6093149939805012,1.6093149939805012,1.6093149939805012,1.6093149939805012,1.5969676802443653,1.535746052567744,1.5355723230609684,1.5316645820684411,1.5155851631531374,1.4999286819284763,1.4601774789072082,1.4601774789072082,1.460064336668096,1.4463979729678424,1.7904779394616233,1.6666467799260938,1.4463979729678424,,1.7698664933589836,"rgba(38, 166, 154, 0.5)",0.3451703457244937,1.8266511716625697,0.8788380348859852,50.62962119316457,7.582716747044515,False,True,False,False,False,18.444827532454337,0.0,0.0,0.0,0.0,0,1.0733695652173914,0.8967391304347827,False,False,False,False,0.237972945909168,0.23415741716239935,False,False,False,False,256797.0,198814.86446601464,False,False,False,False,6788.270329082758,False,False,False,False
2025-09-23 14:00:00+00:00,2.195,2.215,2.165,2.165,2040.0,,,,,2.1882615792734144,2.1965491375976756,1.9854714142871834,1.7970494487650093,1.76737262955463,1.75073700212593,1.6795637142790636,1.666076460862651,1.654214506028067,1.6404054906771908,1.6389362461492718,1.6366793817371985,1.6366793817371985,1.6366793817371985,1.6366793817371985,1.6366793817371985,1.6366793817371985,1.6366793817371985,1.626224696269248,1.6254847061886095,1.6240147027427148,1.6138644614302513,1.61239102809851,1.5379095161574334,1.5334328678132783,1.5305997367532642,1.503836116558893,1.488586574317495,1.4876932061135475,1.473182628824701,1.4529832015374127,1.452392518092806,1.450540015220179,,,,,,2.1993032239019152,2.0091698424445945,1.82188719852697,1.7915385688862542,1.6677733659093477,1.663887795029411,1.6636075031697029,1.6500688792490703,1.6499199781930167,1.6390734172790928,1.6390727399979994,1.6353186655041383,1.6171812206619385,1.6171812206619385,1.6171812206619385,1.6171812206619385,1.6166170942815952,1.610461429342435,1.610461429342435,1.610461429342435,1.610461429342435,1.5981157367472576,1.5368656293465361,1.5366917101996762,1.5327777432282914,1.516684281764999,1.5010181007169603,1.461245404837106,1.461245404837106,1.4611322526267434,1.4474642706366545,1.7915385688862542,1.6677733659093477,1.4474642706366545,,1.7707991314959621,"rgba(38, 166, 154, 0.5)",0.34313857416658944,1.8275035468297016,0.9835573105996768,51.361324343822744,7.582716747044515,False,True,False,False,False,19.755085401521814,0.0,0.0,0.0,0.0,0,1.0743061772605191,0.88272157564906,False,False,False,False,0.2596312214139761,0.24689431928818772,False,False,False,False,258837.0,199745.4402107276,False,False,False,False,6714.653734833412,False,False,False,False
