date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_855,aVWAP_peak_797,aVWAP_peak_729,aVWAP_peak_728,aVWAP_peak_727,aVWAP_peak_726,aVWAP_peak_677,aVWAP_peak_650,aVWAP_peak_649,aVWAP_peak_648,aVWAP_peak_635,aVWAP_peak_634,aVWAP_peak_633,aVWAP_peak_632,aVWAP_peak_631,aVWAP_peak_630,aVWAP_peak_617,aVWAP_peak_616,aVWAP_peak_615,aVWAP_peak_614,aVWAP_peak_569,aVWAP_peak_545,aVWAP_peak_544,aVWAP_peak_527,aVWAP_peak_482,aVWAP_peak_467,aVWAP_peak_439,aVWAP_peak_391,aVWAP_peak_355,aVWAP_peak_354,aVWAP_peak_296,aVWAP_peak_257,aVWAP_peak_219,aVWAP_peak_163,aVWAP_peak_134,aVWAP_peak_133,aVWAP_peak_54,aVWAP_peak_53,aVWAP_peak_52,aVWAP_valley_869,aVWAP_valley_848,aVWAP_valley_847,aVWAP_valley_798,aVWAP_valley_761,aVWAP_valley_748,aVWAP_valley_747,aVWAP_valley_746,aVWAP_valley_745,aVWAP_valley_744,aVWAP_valley_725,aVWAP_valley_724,aVWAP_valley_695,aVWAP_valley_694,aVWAP_valley_669,aVWAP_valley_668,aVWAP_valley_629,aVWAP_valley_628,aVWAP_valley_627,aVWAP_valley_600,aVWAP_valley_581,aVWAP_valley_557,aVWAP_valley_539,aVWAP_valley_493,aVWAP_valley_469,aVWAP_valley_402,aVWAP_valley_270,aVWAP_valley_200,aVWAP_valley_199,aVWAP_valley_198,aVWAP_valley_197,aVWAP_valley_196,aVWAP_valley_195,aVWAP_valley_194,aVWAP_valley_193,aVWAP_valley_192,aVWAP_valley_191,aVWAP_valley_190,aVWAP_valley_189,aVWAP_valley_188,aVWAP_valley_187,aVWAP_valley_186,aVWAP_valley_153,aVWAP_valley_100,aVWAP_valley_99,aVWAP_valley_98,aVWAP_valley_97,aVWAP_valley_96,aVWAP_valley_81,aVWAP_valley_80,aVWAP_valley_79,aVWAP_valley_78,aVWAP_valley_59,aVWAP_valley_29,aVWAP_valley_28,aVWAP_valley_27,aVWAP_valley_26,aVWAP_valley_25,aVWAP_valley_24,aVWAP_OB_bull_748,aVWAP_OB_bull_669,aVWAP_OB_bull_402,aVWAP_OB_bull_270,aVWAP_OB_bear_635,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-19 15:00:00+00:00,2.05,2.1,2.05,2.1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3693095336930954,2.4760581102722483,2.4703755339846882,2.4748393556600075,2.4756550966608075,2.4574768618302607,2.4574768618302607,2.4618068875145016,,,,,,,,,,,,,,,,,,,,,,,,,,,2.127615837346174,2.478368338334047,2.478368338334047,2.478368338334047,2.478368338334047,2.478368338334047,2.478368338334047,2.478368338334047,2.478368338334047,2.478368338334047,2.478368338334047,2.478368338334047,2.478368338334047,2.478368338334047,2.478368338334047,2.4754200923711873,2.4694652262544103,2.4627738653075015,2.4627738653075015,2.4627738653075015,2.4627738653075015,2.457973237922279,2.450702283799977,2.450702283799977,2.450702283799977,2.450702283799977,2.4523695174019924,2.4647073320351223,2.4647073320351223,2.4647073320351223,2.4647073320351223,2.4647073320351223,2.4647073320351223,,,,2.127615837346174,,2.4569686847536714,"rgba(255, 0, 0, 1.0)",0.2004115585309217,2.4188979298621,-1.5912152582401922,42.60898224810794,-2.570755867934672,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.953125,0.96953125,False,False,False,False,-0.2350177597529862,-0.2036183897190811,False,False,False,False,6635.0,4190.275006871895,False,False,False,False,323.2235154034773,False,False,False,False
2025-05-19 16:00:00+00:00,2.085,2.085,2.085,2.085,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3693095336930954,2.4760581102722483,2.4703755339846882,2.4748393556600075,2.4756550966608075,2.4574768618302607,2.4574768618302607,2.4618068875145016,,,,,,,,,,,,,,,,,,,,,,,,,,,2.127615837346174,2.478368338334047,2.478368338334047,2.478368338334047,2.478368338334047,2.478368338334047,2.478368338334047,2.478368338334047,2.478368338334047,2.478368338334047,2.478368338334047,2.478368338334047,2.478368338334047,2.478368338334047,2.478368338334047,2.4754200923711873,2.4694652262544103,2.4627738653075015,2.4627738653075015,2.4627738653075015,2.4627738653075015,2.457973237922279,2.450702283799977,2.450702283799977,2.450702283799977,2.450702283799977,2.4523695174019924,2.4647073320351223,2.4647073320351223,2.4647073320351223,2.4647073320351223,2.4647073320351223,2.4647073320351223,,,,2.127615837346174,,2.4569686847536714,"rgba(255, 0, 0, 1.0)",0.20318706155162108,2.4188979298621,-1.643303108536126,41.660754792904996,-3.7085776223088587,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9540140296180826,0.9696024941543258,False,False,False,False,-0.22592382297626656,-0.21477110634767382,False,False,False,False,6635.0,4228.177719943648,False,False,False,False,318.2122981104001,False,False,False,False
2025-05-19 17:00:00+00:00,2.085,2.085,2.085,2.085,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3693095336930954,2.4760581102722483,2.4703755339846882,2.4748393556600075,2.4756550966608075,2.4574768618302607,2.4574768618302607,2.4618068875145016,,,,,,,,,,,,,,,,,,,,,,,,,,,2.127615837346174,2.478368338334047,2.478368338334047,2.478368338334047,2.478368338334047,2.478368338334047,2.478368338334047,2.478368338334047,2.478368338334047,2.478368338334047,2.478368338334047,2.478368338334047,2.478368338334047,2.478368338334047,2.478368338334047,2.4754200923711873,2.4694652262544103,2.4627738653075015,2.4627738653075015,2.4627738653075015,2.4627738653075015,2.457973237922279,2.450702283799977,2.450702283799977,2.450702283799977,2.450702283799977,2.4523695174019924,2.4647073320351223,2.4647073320351223,2.4647073320351223,2.4647073320351223,2.4647073320351223,2.4647073320351223,,,,2.127615837346174,,2.4569686847536714,"rgba(255, 0, 0, 1.0)",0.20471815386653625,2.4188979298621,-1.631012802507887,41.02860315610303,-4.584081150291659,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9540140296180826,0.9696024941543258,False,False,False,False,-0.22592382297626656,-0.2203474646619702,False,False,False,False,6635.0,4265.492794053049,False,False,False,False,313.2787741086885,False,False,False,False
2025-05-19 18:00:00+00:00,2.085,2.26,2.085,2.245,395.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.363827706323687,2.472321539416511,2.466988366385747,2.471648468128357,2.4724641185270975,2.454890498426725,2.454890498426725,2.4592101805018345,,,,,,,,,,,,,,,,,,,,,,,,,,,2.135386514719848,2.474746669270494,2.474746669270494,2.474746669270494,2.474746669270494,2.474746669270494,2.474746669270494,2.474746669270494,2.474746669270494,2.474746669270494,2.474746669270494,2.474746669270494,2.474746669270494,2.474746669270494,2.474746669270494,2.4718595050230667,2.4661606558717692,2.459924365647365,2.459924365647365,2.459924365647365,2.459924365647365,2.4552051598369444,2.4480962151118497,2.4480962151118497,2.4480962151118497,2.4480962151118497,2.4497823599726773,2.4624606728062353,2.4624606728062353,2.4624606728062353,2.4624606728062353,2.4624606728062353,2.4624606728062353,,,,2.135386514719848,,2.4538753336450037,"rgba(239, 83, 80, 0.5)",0.20360197878646974,2.4182725830707588,-0.8510358499633275,46.837610178413655,-7.799368379322765,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9552352048558422,0.9438543247344461,False,False,False,False,-0.1477321309389065,-0.18403979780043833,False,False,False,False,7030.0,4308.353370889436,False,False,False,False,314.5457698589414,False,False,False,False
2025-05-19 19:00:00+00:00,2.245,2.29,2.205,2.205,517.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3586208227213095,2.468210102489018,2.4632641201134535,2.4681233787289227,2.4689370554224195,2.4520516410980853,2.4520516410980853,2.4563513998710698,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1479612614849763,2.470751576454018,2.470751576454018,2.470751576454018,2.470751576454018,2.470751576454018,2.470751576454018,2.470751576454018,2.470751576454018,2.470751576454018,2.470751576454018,2.470751576454018,2.470751576454018,2.470751576454018,2.470751576454018,2.4679373005523564,2.4625267924528296,2.456792496546807,2.456792496546807,2.456792496546807,2.456792496546807,2.4521709650398975,2.445250762409984,2.445250762409984,2.445250762409984,2.445250762409984,2.446953425858044,2.4599742879331687,2.4599742879331687,2.4599742879331687,2.4599742879331687,2.4599742879331687,2.4599742879331687,,,,2.1479612614849763,,2.4506592157584786,"rgba(239, 83, 80, 1.0)",0.20438988533003666,2.4178262976938076,-1.0412760756245265,49.14625113448889,-5.695896609589511,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9737827715355806,0.9400749063670412,False,False,False,False,-0.08214508600589004,-0.1330924419031642,False,False,False,False,6513.0,4342.5339387826225,False,False,False,False,317.6845951324462,False,False,False,False
2025-05-20 14:00:00+00:00,2.2,2.2,2.1,2.1,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.351874173342318,2.46381135338675,2.4592449851788682,2.464335303990344,2.4651504851630364,2.4489230410562217,2.4489230410562217,2.45321902753198,,,,,,,,,,,,,,,,,,,,,,,,,,,2.146639560274076,2.4664859939108537,2.4664859939108537,2.4664859939108537,2.4664859939108537,2.4664859939108537,2.4664859939108537,2.4664859939108537,2.4664859939108537,2.4664859939108537,2.4664859939108537,2.4664859939108537,2.4664859939108537,2.4664859939108537,2.4664859939108537,2.4637338651424256,2.4585990554312693,2.453370100956663,2.453370100956663,2.453370100956663,2.453370100956663,2.4488327880294896,2.4420857749253777,2.4420857749253777,2.4420857749253777,2.4420857749253777,2.44381384988863,2.4572547162611262,2.4572547162611262,2.4572547162611262,2.4572547162611262,2.4572547162611262,2.4572547162611262,,,,2.146639560274076,,2.446572119981241,"rgba(255, 0, 0, 1.0)",0.20603371542515125,2.4135890105403726,-1.5220276443264662,47.251310165192194,-5.695896609589511,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9594395280235989,0.9535398230088495,False,False,False,False,-0.16763115926191544,-0.1503618005825398,False,False,False,False,6113.0,4369.983025003046,False,False,False,False,318.9608029598501,False,False,False,False
2025-05-20 15:00:00+00:00,2.1,2.21,2.1,2.205,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.350535037526938,2.4628551322335683,2.458371842360942,2.4635097690774375,2.4643249793729365,2.448244306266167,2.448244306266167,2.4525381105548703,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1471924011486636,2.4655571658107807,2.4655571658107807,2.4655571658107807,2.4655571658107807,2.4655571658107807,2.4655571658107807,2.4655571658107807,2.4655571658107807,2.4655571658107807,2.4655571658107807,2.4655571658107807,2.4655571658107807,2.4655571658107807,2.4655571658107807,2.462819469229725,2.457745724907063,2.452626918172624,2.452626918172624,2.452626918172624,2.452626918172624,2.4481092111560714,2.4414015333620096,2.4414015333620096,2.4414015333620096,2.4414015333620096,2.443134450075309,2.456661508422823,2.456661508422823,2.456661508422823,2.456661508422823,2.456661508422823,2.456661508422823,,,,2.1471924011486636,,2.445721417269043,"rgba(239, 83, 80, 1.0)",0.20594832291551207,2.4128645858952202,-1.009304581618245,49.330227249739465,-5.695896609589511,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9600870827285921,0.9528301886792453,False,False,False,False,-0.16319831489870848,-0.15678005774062415,False,False,False,False,6213.0,4398.556931592147,False,False,False,False,315.5660618286896,False,False,False,False
2025-05-20 16:00:00+00:00,2.205,2.205,2.19,2.19,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3493877701556394,2.461981273652616,2.4575746155708917,2.462754509825982,2.4635695519652936,2.447625867949563,2.447625867949563,2.4519167732233185,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1482256321590665,2.464707452655381,2.464707452655381,2.464707452655381,2.464707452655381,2.464707452655381,2.464707452655381,2.464707452655381,2.464707452655381,2.464707452655381,2.464707452655381,2.464707452655381,2.464707452655381,2.464707452655381,2.464707452655381,2.4619836043402716,2.456966641957005,2.451949041792746,2.451949041792746,2.451949041792746,2.451949041792746,2.4474501583995134,2.440779637061154,2.440779637061154,2.440779637061154,2.440779637061154,2.44251653925011,2.4561191260908313,2.4561191260908313,2.4561191260908313,2.4561191260908313,2.4561191260908313,2.4561191260908313,,,,2.1482256321590665,,2.4449678024872132,"rgba(239, 83, 80, 1.0)",0.20471828588715985,2.4123169651801915,-1.0859653509541987,50.222093955530724,-4.78234744280698,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9730517115804808,0.9592134013109979,False,False,False,False,-0.12575683798481258,-0.14126844786271836,False,False,False,False,6113.0,4425.13744428064,False,False,False,False,312.22395234297346,False,False,False,False
2025-05-20 17:00:00+00:00,2.19,2.2,2.19,2.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3482695077005693,2.4611185180367667,2.4567872304039913,2.4620081622349375,2.4628230122324153,2.4470145029923582,2.4470145029923582,2.4513024380851522,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1492504054721104,2.4638682779708416,2.4638682779708416,2.4638682779708416,2.4638682779708416,2.4638682779708416,2.4638682779708416,2.4638682779708416,2.4638682779708416,2.4638682779708416,2.4638682779708416,2.4638682779708416,2.4638682779708416,2.4638682779708416,2.4638682779708416,2.461158126173215,2.456197092880019,2.451279097231334,2.451279097231334,2.451279097231334,2.451279097231334,2.4467988572912605,2.440165068016079,2.440165068016079,2.440165068016079,2.440165068016079,2.4419058383221137,2.45558243523709,2.45558243523709,2.45558243523709,2.45558243523709,2.45558243523709,2.45558243523709,,,,2.1492504054721104,,2.4442242095367925,"rgba(239, 83, 80, 1.0)",0.20318870206940393,2.411774484669614,-1.0422552165192596,51.142399505185665,-3.7185037581277527,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9844559585492227,0.9592894152479644,False,False,False,False,-0.12794859524258467,-0.13460852155265152,False,False,False,False,6213.0,4452.8562435941185,False,False,False,False,308.9336585081987,False,False,False,False
2025-05-20 18:00:00+00:00,2.2,2.2,2.2,2.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3482695077005693,2.4611185180367667,2.4567872304039913,2.4620081622349375,2.4628230122324153,2.4470145029923582,2.4470145029923582,2.4513024380851522,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1492504054721104,2.4638682779708416,2.4638682779708416,2.4638682779708416,2.4638682779708416,2.4638682779708416,2.4638682779708416,2.4638682779708416,2.4638682779708416,2.4638682779708416,2.4638682779708416,2.4638682779708416,2.4638682779708416,2.4638682779708416,2.4638682779708416,2.461158126173215,2.456197092880019,2.451279097231334,2.451279097231334,2.451279097231334,2.451279097231334,2.4467988572912605,2.440165068016079,2.440165068016079,2.440165068016079,2.440165068016079,2.4419058383221137,2.45558243523709,2.45558243523709,2.45558243523709,2.45558243523709,2.45558243523709,2.45558243523709,,,,2.1492504054721104,,2.4442242095367925,"rgba(239, 83, 80, 1.0)",0.20147445236296166,2.411774484669614,-1.0511232674210051,51.75593653828895,-2.8800198913867163,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9859363434492968,0.9415247964470762,False,False,False,False,-0.12356628196238968,-0.1290874017575206,False,False,False,False,6213.0,4480.145294081031,False,False,False,False,304.14398938404054,False,False,False,False
2025-05-20 19:00:00+00:00,2.2,2.2,2.07,2.07,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3448786413605642,2.4588712630309293,2.4547266718662506,2.4600630834170105,2.4608788106364035,2.4453966156755316,2.4453966156755316,2.449683385629995,,,,,,,,,,,,,,,,,,,,,,,,,,,2.147792436235708,2.461687045621895,2.461687045621895,2.461687045621895,2.461687045621895,2.461687045621895,2.461687045621895,2.461687045621895,2.461687045621895,2.461687045621895,2.461687045621895,2.461687045621895,2.461687045621895,2.461687045621895,2.461687045621895,2.4590071426362816,2.4541817291207444,2.44951459774616,2.44951459774616,2.44951459774616,2.44951459774616,2.445075743874607,2.438527675492431,2.438527675492431,2.438527675492431,2.438527675492431,2.440281533479991,2.4541723489140206,2.4541723489140206,2.4541723489140206,2.4541723489140206,2.4541723489140206,2.4541723489140206,,,,2.147792436235708,,2.4421024884099563,"rgba(255, 0, 0, 1.0)",0.20147190356952574,2.409482755722627,-1.6850128961305775,47.73324193487327,-2.8800198913867163,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9673202614379085,0.942628903413217,False,False,False,False,-0.18096967289965044,-0.15502853732858551,False,False,False,False,6013.0,4503.910483320085,False,False,False,False,302.5293538897143,False,False,False,False
2025-05-21 14:00:00+00:00,2.12,2.33,2.12,2.33,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.343079983989075,2.456962221084517,2.452989901692631,2.4584029007154973,2.4592164570230604,2.444057979734771,2.444057979734771,2.448330083156952,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1542325106817164,2.459821933150437,2.459821933150437,2.459821933150437,2.459821933150437,2.459821933150437,2.459821933150437,2.459821933150437,2.459821933150437,2.459821933150437,2.459821933150437,2.459821933150437,2.459821933150437,2.459821933150437,2.459821933150437,2.4571780889065895,2.4524845836368048,2.448041877131632,2.448041877131632,2.448041877131632,2.448041877131632,2.4436522668034013,2.4371960750188544,2.4371960750188544,2.4371960750188544,2.4371960750188544,2.438954535417229,2.45297971732558,2.45297971732558,2.45297971732558,2.45297971732558,2.45297971732558,2.45297971732558,,,,2.1542325106817164,,2.440647173729236,#000000,0.19667227049582342,2.4091399973839023,-0.4023953004883972,52.30615679595334,-2.718237230045517,True,False,True,False,True,0.8651325803436443,0.0,0.0,0.0,0.0,0,0.9685094471658503,0.9195241427571726,False,False,False,False,-0.10172198420790021,-0.12837526076824285,False,False,False,False,6313.0,4531.958382803495,False,False,False,False,302.4901391007265,False,False,False,False
2025-05-21 15:00:00+00:00,2.33,2.435,2.32,2.42,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.345678723451673,2.455332480552435,2.4515652708405926,2.4569580807534095,2.4577579707798045,2.4430682739458622,2.4430682739458622,2.4472721650446916,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1857485758531054,2.458181663207083,2.458181663207083,2.458181663207083,2.458181663207083,2.458181663207083,2.458181663207083,2.458181663207083,2.458181663207083,2.458181663207083,2.458181663207083,2.458181663207083,2.458181663207083,2.458181663207083,2.458181663207083,2.4556108768677167,2.4510994068801892,2.4468973480522775,2.4468973480522775,2.4468973480522775,2.4468973480522775,2.442607461374199,2.436308151109594,2.436308151109594,2.436308151109594,2.436308151109594,2.43804421236695,2.4519916537410436,2.4519916537410436,2.4519916537410436,2.4519916537410436,2.4519916537410436,2.4519916537410436,,,,2.1857485758531054,,2.440599468601397,#000000,0.19182029878776488,2.4138478895359388,0.03207225983350191,56.93795890089029,1.449394110751733,True,False,True,False,True,3.3495421989965273,0.0,0.0,0.0,0.0,0,1.0161516853932584,0.9044943820224718,False,False,False,False,0.030205213954642297,-0.04908502340680028,False,False,False,False,7113.0,4571.974531907316,False,False,False,False,310.2034702774594,False,False,False,False
2025-05-21 16:00:00+00:00,2.45,2.57,2.45,2.54,789.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.52,2.3544136076887257,2.4568861078123887,2.4530981310622186,2.458276012824249,2.4590557420082266,2.4444753658800438,2.4444753658800438,2.4485871258994454,,,,,,,,,,,,,,,,,,,,,,,,,,,2.224440532081377,2.459614947595259,2.459614947595259,2.459614947595259,2.459614947595259,2.459614947595259,2.459614947595259,2.459614947595259,2.459614947595259,2.459614947595259,2.459614947595259,2.459614947595259,2.459614947595259,2.459614947595259,2.459614947595259,2.4570950433343066,2.452613094243656,2.4483323381599242,2.4483323381599242,2.4483323381599242,2.4483323381599242,2.444111691382963,2.4378875069760024,2.4378875069760024,2.4378875069760024,2.4378875069760024,2.4395712306553943,2.453055632667089,2.453055632667089,2.453055632667089,2.453055632667089,2.453055632667089,2.453055632667089,,,,2.224440532081377,,2.4466860885483452,"rgba(38, 166, 154, 0.5)",0.18914725661421855,2.4254344055855332,0.6056952475294568,61.78321590529127,5.732598717268758,True,False,True,False,True,6.473959171809405,0.0,0.0,0.0,0.0,0,1.0304077401520388,0.8721492743607464,False,True,False,False,0.14552847268972288,0.0482217246414613,False,False,False,False,7902.0,4623.60283373821,False,False,False,False,317.6266722886616,False,False,False,False
2025-05-21 17:00:00+00:00,2.52,2.52,2.42,2.49,867.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.497312801932367,2.3607937558939787,2.4573948815315845,2.453664293102811,2.45868900227932,2.459450199786435,2.4451096087565807,2.4451096087565807,2.44913414223121,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2529033797561717,2.460038589754611,2.460038589754611,2.460038589754611,2.460038589754611,2.460038589754611,2.460038589754611,2.460038589754611,2.460038589754611,2.460038589754611,2.460038589754611,2.460038589754611,2.460038589754611,2.460038589754611,2.460038589754611,2.457578520481332,2.45318008392014,2.4489306154258297,2.4489306154258297,2.4489306154258297,2.4489306154258297,2.444792455560647,2.438675320820739,2.438675320820739,2.438675320820739,2.438675320820739,2.4403154914801872,2.4534546807280186,2.4534546807280186,2.4534546807280186,2.4534546807280186,2.4534546807280186,2.4534546807280186,,,,2.2529033797561717,,2.447574736244014,#000000,0.1857733288976921,2.4295846777172536,0.32520988153266145,63.3900420748365,7.0610534227346236,True,False,True,False,True,4.9909174156455975,0.0,0.0,0.0,0.0,0,1.0197278911564627,0.8775510204081634,False,False,False,False,0.11044685756929315,0.07933429110537722,False,False,False,False,7035.0,4660.9888363159125,False,False,False,False,326.14408822217075,False,False,False,False
2025-05-21 18:00:00+00:00,2.49,2.49,2.375,2.39,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4888020833333337,2.3614782212177086,2.457164484290826,2.453469589257504,2.458481026248883,2.4592388454816487,2.4449884628435696,2.4449884628435696,2.448996346419118,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2571005116495413,2.4598009326533132,2.4598009326533132,2.4598009326533132,2.4598009326533132,2.4598009326533132,2.4598009326533132,2.4598009326533132,2.4598009326533132,2.4598009326533132,2.4598009326533132,2.4598009326533132,2.4598009326533132,2.4598009326533132,2.4598009326533132,2.4573561492478113,2.452991626330638,2.4487823045167754,2.4487823045167754,2.4487823045167754,2.4487823045167754,2.444665434499092,2.438580435509325,2.438580435509325,2.438580435509325,2.438580435509325,2.4402142215465417,2.453318284497433,2.453318284497433,2.453318284497433,2.453318284497433,2.453318284497433,2.453318284497433,,,,2.2571005116495413,,2.447234408129513,#000000,0.18151534320773047,2.429643921128812,-0.21840534484978671,61.51005362868337,7.0610534227346236,True,False,True,False,True,2.1258271270075006,0.0,0.0,0.0,0.0,0,1.0128032345013476,0.8888140161725067,False,False,False,False,0.07780361855145056,0.07856895482841389,False,False,False,False,6835.0,4694.694435752875,False,False,False,False,324.18836592415255,False,False,False,False
2025-05-21 19:00:00+00:00,2.39,2.39,2.39,2.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4888020833333337,2.3614782212177086,2.457164484290826,2.453469589257504,2.458481026248883,2.4592388454816487,2.4449884628435696,2.4449884628435696,2.448996346419118,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2571005116495413,2.4598009326533132,2.4598009326533132,2.4598009326533132,2.4598009326533132,2.4598009326533132,2.4598009326533132,2.4598009326533132,2.4598009326533132,2.4598009326533132,2.4598009326533132,2.4598009326533132,2.4598009326533132,2.4598009326533132,2.4598009326533132,2.4573561492478113,2.452991626330638,2.4487823045167754,2.4487823045167754,2.4487823045167754,2.4487823045167754,2.444665434499092,2.438580435509325,2.438580435509325,2.438580435509325,2.438580435509325,2.4402142215465417,2.453318284497433,2.453318284497433,2.453318284497433,2.453318284497433,2.453318284497433,2.453318284497433,,,,2.2571005116495413,,2.447234408129513,#000000,0.17706948806500789,2.429643921128812,-0.22388905938586784,60.25672799791462,7.0610534227346236,True,False,True,False,False,2.1258271270075006,0.0,0.0,0.0,0.0,0,1.0101214574898785,0.9021592442645074,False,False,False,False,0.04100330744641704,0.05978613113741546,False,False,False,False,6835.0,4727.877467756706,False,False,False,False,319.1621897082742,False,False,False,False
2025-05-22 14:00:00+00:00,2.39,2.39,2.24,2.24,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4786383776414453,2.3610555982577504,2.4566729397004625,2.453020398256027,2.45804800212467,2.4588049887202623,2.444638641236881,2.444638641236881,2.448641483465387,,,,,,,,,,,,,,,,,,,,,,,,,,,2.257512631007558,2.4593185025238893,2.4593185025238893,2.4593185025238893,2.4593185025238893,2.4593185025238893,2.4593185025238893,2.4593185025238893,2.4593185025238893,2.4593185025238893,2.4593185025238893,2.4593185025238893,2.4593185025238893,2.4593185025238893,2.4593185025238893,2.456883351696471,2.4525520706920885,2.4483984107411976,2.4483984107411976,2.4483984107411976,2.4483984107411976,2.4442950759480535,2.438234714692355,2.438234714692355,2.438234714692355,2.438234714692355,2.4398690046652725,2.4530017700601427,2.4530017700601427,2.4530017700601427,2.4530017700601427,2.4530017700601427,2.4530017700601427,,,,2.257512631007558,,2.446417768596543,"rgba(239, 83, 80, 1.0)",0.17253640430590636,2.4287633386649157,-1.0940493365692194,55.54216463901871,12.101881216355274,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9900793650793652,0.9027777777777778,False,False,False,False,-0.023729983442611763,0.01802807384740185,False,False,False,False,6735.0,4758.995646551176,False,False,False,False,315.7643263019443,False,False,False,False
2025-05-22 15:00:00+00:00,2.24,2.24,2.24,2.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4786383776414453,2.3610555982577504,2.4566729397004625,2.453020398256027,2.45804800212467,2.4588049887202623,2.444638641236881,2.444638641236881,2.448641483465387,,,,,,,,,,,,,,,,,,,,,,,,,,,2.257512631007558,2.4593185025238893,2.4593185025238893,2.4593185025238893,2.4593185025238893,2.4593185025238893,2.4593185025238893,2.4593185025238893,2.4593185025238893,2.4593185025238893,2.4593185025238893,2.4593185025238893,2.4593185025238893,2.4593185025238893,2.4593185025238893,2.456883351696471,2.4525520706920885,2.4483984107411976,2.4483984107411976,2.4483984107411976,2.4483984107411976,2.4442950759480535,2.438234714692355,2.438234714692355,2.438234714692355,2.438234714692355,2.4398690046652725,2.4530017700601427,2.4530017700601427,2.4530017700601427,2.4530017700601427,2.4530017700601427,2.4530017700601427,,,,2.257512631007558,,2.446417768596543,"rgba(239, 83, 80, 1.0)",0.16767305165783988,2.4287633386649157,-1.125782210072214,52.39912239975477,9.124520714804042,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9993324432576769,0.9218958611481974,False,False,False,False,-0.08866300632626889,-0.03531746623943352,False,False,False,False,6735.0,4789.631372961236,False,False,False,False,310.86875535152654,False,False,False,False
