date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_852,aVWAP_peak_839,aVWAP_peak_798,aVWAP_peak_755,aVWAP_peak_625,aVWAP_peak_602,aVWAP_peak_575,aVWAP_peak_491,aVWAP_peak_446,aVWAP_peak_399,aVWAP_peak_368,aVWAP_peak_347,aVWAP_peak_317,aVWAP_peak_277,aVWAP_peak_215,aVWAP_peak_162,aVWAP_peak_111,aVWAP_peak_84,aVWAP_peak_48,aVWAP_peak_20,aVWAP_valley_863,aVWAP_valley_781,aVWAP_valley_745,aVWAP_valley_691,aVWAP_valley_653,aVWAP_valley_614,aVWAP_valley_588,aVWAP_valley_539,aVWAP_valley_503,aVWAP_valley_467,aVWAP_valley_432,aVWAP_valley_408,aVWAP_valley_395,aVWAP_valley_349,aVWAP_valley_303,aVWAP_valley_285,aVWAP_valley_253,aVWAP_valley_226,aVWAP_valley_197,aVWAP_valley_174,aVWAP_valley_126,aVWAP_valley_90,aVWAP_valley_63,aVWAP_valley_40,aVWAP_OB_bull_303,aVWAP_OB_bear_852,aVWAP_OB_bear_625,aVWAP_OB_bear_491,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-01 17:00:00+00:00,153.08,153.275,152.82,153.265,10703.0,,,,,,164.32187667809376,166.66835652982795,168.2586343641715,171.51647643283462,175.59456225586212,182.65859848830956,184.84418753865862,185.0865129157659,185.33067276753425,185.54974274034933,186.1148481105166,186.41994559069445,186.45345034803435,186.4409070777185,186.3310624452331,186.2082445471333,,,,158.6669432690116,162.86822203159176,165.79893038817283,167.7510343848323,169.5493735066726,170.4200452742719,172.48231679131052,176.46169758569926,179.8318270351988,184.55730479958623,185.03162125963874,185.41864467431867,185.50747212080427,185.82010515835958,186.00865562579278,186.25158496597288,186.3343406695364,186.43639596573206,186.44011701617984,186.38745366008808,186.29263797615664,185.41864467431867,,164.32187667809376,171.51647643283462,176.2401525846668,"rgba(255, 26, 202, 1.0)",5.657593034669566,168.70926692029124,-2.729829951650682,18.45314653215392,-26.86855270257899,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7719572472645855,1.167842507709855,False,False,False,False,-0.34282825441539394,-0.34277663357202237,False,False,False,False,-921679.0,-665661.8535669585,False,False,False,False,9833.228580213961,False,False,False,False
2025-10-01 18:00:00+00:00,153.265,153.735,153.095,153.135,9110.0,,,,,,164.22940825553184,166.57540512020748,168.17004094187462,171.44520949232876,175.5185311058261,182.57874715774656,184.76485372321073,185.00786107251596,185.25284869685177,185.47306285491265,186.04134532857856,186.3481161029141,186.38461513959805,186.37352576245243,186.2658696485567,186.14502280171902,,,,158.57397998462562,162.77699679899027,165.7053328277471,167.6605189798951,169.470939066522,170.34855873913503,172.40971327353807,176.38517237492576,179.75322147662297,184.4772689936087,184.9528385918712,185.34130036963816,185.4305840422184,185.74493665433752,185.93464186106627,186.1787748923412,186.26202293218248,186.3666341227222,186.37229690676637,186.32135799976956,186.22801699700867,185.34130036963816,,164.22940825553184,171.44520949232876,176.15927889823,"rgba(255, 26, 202, 1.0)",5.624850783205631,168.62427044601526,-2.7537211284363803,18.141627539988054,-27.321162302182653,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7751240826369153,1.1632800237559913,False,False,False,False,-0.33239500825168994,-0.3375858209118562,False,False,False,False,-930789.0,-669772.3519612692,False,False,False,False,9822.015734009094,False,False,False,False
2025-10-01 19:00:00+00:00,153.21,153.41,152.55,152.675,20203.0,,,,,,164.02167529179437,166.36707534435297,167.97151497392184,171.2853196873132,175.34842604692986,182.4005446395177,184.58787346224815,184.832397994338,185.07922573974287,185.30198002691031,185.8773172193865,186.1878053721088,186.23094370996864,186.22307859785812,186.12027483488617,186.00379920132133,,,,158.3624624230493,162.571580427125,165.4954377002109,167.45769873388656,169.2949720081385,170.1880653494378,172.24695479509413,176.2140294902866,179.57765619511434,184.29872590896917,184.777084183851,185.1687423183939,185.25903890137897,185.57720936643506,185.76947836826358,186.0162858886767,186.10062750242034,186.2109074242484,186.22087640313256,186.1737614612328,186.0836900484079,185.1687423183939,,164.02167529179437,171.2853196873132,175.97820677506817,"rgba(255, 26, 202, 1.0)",5.575064676229314,168.43333683215226,-2.82657471210009,17.172727455809852,-28.4649587730164,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7622445532849185,1.1676237122107747,False,False,False,False,-0.34282825441539394,-0.34020703766362503,False,False,False,False,-950992.0,-674132.3465045053,False,False,False,False,9982.961226505076,False,False,False,False
2025-10-02 14:00:00+00:00,151.245,151.245,150.3,150.895,22073.0,,,,,,163.7627560453444,166.11283388787635,167.73154261028458,171.0945012249598,175.14866090446125,182.19482751093474,184.38429725805372,184.6306237596847,184.87961947747308,185.10532851375163,185.68885231470975,186.0036525384375,186.05435582907776,186.05015916227515,185.95285654728505,185.8413346736804,,,,158.06810653194134,162.31089911556043,165.23755910813537,167.2118752403204,169.0832823627253,169.99553351026208,172.0535729921409,176.0135754441012,179.37380985404363,184.09327943461864,184.574961460409,184.9703737996314,185.06184900782617,185.38445339048624,185.57969226264225,185.82960947817273,185.91521764116197,186.03197540180074,186.04684820945928,186.0040760304199,185.91770749349521,184.9703737996314,,163.7627560453444,171.0945012249598,175.76231258830677,"rgba(255, 26, 202, 1.0)",5.557002690380549,168.19731556613377,-3.1136057565861783,14.688285375606918,-30.987382883505532,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7579279428856056,1.1705960484808229,False,False,False,False,-0.34282825441539394,-0.3415176460395095,False,False,False,False,-973065.0,-678766.9612873811,False,False,False,False,10170.403688109649,False,False,False,False
2025-10-02 15:00:00+00:00,150.895,151.15,149.89,150.62,7759.0,,,,,,163.67235739479628,166.02394176876854,167.64750332021214,171.02741871448313,175.07846887316447,182.1225559484187,184.31276908446088,184.55972342897073,184.8094747637636,185.03621403017496,185.6225940236822,185.93889967492413,185.99224513173618,185.9893302499968,185.8939503058319,185.78416038594304,,,150.5533333333333,157.96649944497597,162.21997947105456,165.1474540221294,167.12583756409367,169.00897485851615,169.92785632890906,171.9856006001051,175.94314295439267,179.30219324054892,184.021099843605,184.50393970228527,184.90066060831197,184.99254678250188,185.31669768875776,185.5129728497475,185.76397550645518,185.85002585634265,185.96904580589813,185.98563184484482,185.94437734011066,185.85930315256917,184.90066060831197,,163.67235739479628,171.02741871448313,174.28824975082935,"rgba(255, 26, 202, 1.0)",5.541805721752925,166.53640243142664,-2.872060701974974,12.84019971811419,-32.84794174426766,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7553494124922697,1.171964543393114,False,False,False,False,-0.34282825441539394,-0.34217295022745176,False,False,False,False,-980824.0,-683450.0161511427,False,False,False,False,10133.017584418025,False,False,False,False
2025-10-02 16:00:00+00:00,150.615,150.92,150.39,150.58,8063.0,,,,,,163.58025996637002,165.93308911397662,167.5614259620322,170.9584298624357,175.0061766308338,182.04798328184617,184.2389262583649,184.4865225220091,184.73704731955738,184.96484300898337,185.5541539199948,185.87200518489163,185.9280699052082,185.9264748242995,185.83307580412537,185.72507082909974,,,150.59240319386507,157.86484456412654,162.12758671686564,165.05546858227305,167.037774806436,168.93270295427536,169.8583012770798,171.91566996304275,175.87058236692485,179.22834427409168,183.94659173627892,184.4306147426372,184.82867566976608,184.92098325377103,185.24672070172778,185.44405958919648,185.69617619699864,185.78268062815602,185.90402775977677,185.9223775017484,185.88268622949596,185.79894590728708,184.82867566976608,,163.58025996637002,170.9584298624357,174.21487874918287,"rgba(255, 26, 202, 1.0)",5.529199204843563,166.4579547112424,-2.8716553922190644,11.57889979722778,-34.16356886466257,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.755193432018908,1.1827341709167802,False,False,False,False,-0.33932729333133244,-0.3407501217793921,False,False,False,False,-988887.0,-688185.4732650785,False,False,False,False,10100.924288535574,False,False,False,False
2025-10-02 17:00:00+00:00,150.58,151.305,150.54,151.045,10752.0,,,,,,163.46256246789838,165.8161955684182,167.45022095062663,170.86865278672707,174.9117467649874,181.95013771587216,184.1419308576107,184.39035544255532,184.64188090108405,184.87104877305384,185.46417168731298,185.78403484386521,185.84365858323548,185.84379233773683,185.75299153501905,185.64732882713488,,,150.74248375605225,157.7396386316699,162.01015506010762,164.93739738810325,166.92415195916647,168.83380848558988,169.7679205128195,171.82457623616492,175.7757369931893,179.13159756780328,183.8487399811692,184.3342878949671,184.73408409109345,184.82693901460027,185.15473891642915,185.35346219475494,185.60702754742158,185.69412331814246,185.81851340523832,185.8391725812359,185.80153047793516,185.71954045386278,184.73408409109345,,163.46256246789838,170.86865278672707,174.12363954871037,"rgba(255, 26, 202, 1.0)",5.523121669216498,166.36246794003574,-2.773335236377052,14.117629750830075,-34.16356886466257,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7545172627661776,1.178333677899524,False,False,False,False,-0.3324137103344057,-0.3365819160568989,False,False,False,False,-978135.0,-692680.8147648447,False,False,False,False,10111.018485612542,False,False,False,False
2025-10-02 18:00:00+00:00,151.045,151.525,150.995,151.255,16299.0,,,,,,163.29238686498562,165.64588778338737,167.2874238149198,170.73608061196194,174.7717522461708,181.80438323011208,183.99726649219593,184.24690025669616,184.499890831491,184.73107683905957,185.32981520432466,185.65264515684166,185.71754916114043,185.72025045404317,185.633313997938,185.53113699986855,,,150.938593948017,157.56616537457944,161.84140690910752,164.76583819708037,166.7580687359543,168.68839330566445,169.6346725575813,171.68991897285684,175.63502315011263,178.98771805191402,183.7028290614114,184.19059998100525,184.59293956597332,184.68659944979234,185.0174357024094,185.21819982828825,185.47389940540714,185.5618676292279,185.69076752004256,185.71485498676327,185.68025863462847,185.60087317249852,184.59293956597332,,163.29238686498562,170.73608061196194,173.98837007737762,"rgba(255, 26, 202, 1.0)",5.49081970775393,166.2228928878742,-2.7259851323723305,17.253963875868614,-37.22498335586115,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7619541326255549,1.1767511300957985,False,False,False,False,-0.3237344060311326,-0.33015816104401574,False,False,False,False,-961836.0,-696853.7633731416,False,False,False,False,10206.956183510021,False,False,False,False
2025-10-02 19:00:00+00:00,151.255,151.64,150.71,151.49,33775.0,,,,,,162.9550377037348,165.3058704044613,166.96072333757525,170.46728899061245,174.4871272803432,181.50692372159463,183.7017018710277,183.95374236601631,184.20965762539092,184.44488956507425,185.05490747305583,185.3837055691475,185.45929155216962,185.46719335723188,185.38809581541497,185.2929953440703,,,151.0890347867307,157.23583600938488,161.50873710483722,164.4242308655752,166.42534315928145,168.39495764168885,169.36488986384435,171.4167082757659,175.34876976090078,178.69447651213727,183.40479032372045,183.8969797372087,184.3044015340216,184.399675177024,184.73660581018646,184.9414724349577,185.2014608403905,185.2911849462658,185.42919878031606,185.46022684094683,185.43180491299682,185.3577058267094,184.3044015340216,,162.9550377037348,170.46728899061245,173.70553597712555,"rgba(255, 26, 202, 1.0)",5.442336499755643,165.93304256688862,-2.6538312299390325,20.95636394105697,-33.82413808598305,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7669971377608165,1.1689550752893345,False,False,False,False,-0.32591582170145983,-0.3280369913727378,False,False,False,False,-928061.0,-700438.3716929378,False,False,False,False,10572.352211672656,False,False,False,False
2025-10-03 14:00:00+00:00,151.74,152.31,150.825,151.86,15138.0,,,,,,162.8146960799931,165.16268424092684,166.82207430350127,170.35158099755913,174.363863682611,181.37714957711205,183.5725081316905,183.82556237061686,184.08271588352247,184.31967388715142,184.93451707936387,185.2658729628147,185.34608278065343,185.35623951332738,185.2805490427113,185.1885273566151,,,151.18402706658242,157.10764875903666,161.37170056535106,164.2809975721063,166.2844873694933,168.26951260527508,169.24904961303864,171.2989106944747,175.2246604794036,178.5668678048898,183.27455961703916,183.76860571426215,184.17818311340903,184.274145163099,184.61368018394074,184.8203039975575,185.08212738618948,185.17260465174073,185.31455672300956,185.34859201726027,185.3228508766601,185.2510513677113,184.17818311340903,,162.8146960799931,170.35158099755913,173.58558181904348,"rgba(255, 26, 202, 1.0)",5.379842053677643,165.81322243853808,-2.5936119126396444,25.829336082081,-29.44023814697839,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7689652338292102,1.1580093696063114,False,False,False,False,-0.31586745751067224,-0.321952224441705,False,False,False,False,-912923.0,-703732.7070155279,False,False,False,False,10643.137448700987,False,False,False,False
2025-10-03 15:00:00+00:00,151.775,152.05,151.05,151.18,12922.0,,,,,,162.6951275358338,165.04069908483143,166.70386496682585,170.2526864418512,174.25859901556998,181.2663808275664,183.46223053899104,183.71614371635488,183.97434664561504,184.21276784938775,184.8317036579285,185.1652302316092,185.24936502293866,185.26143654538538,185.18863983925309,185.09923388379843,,,151.2139711865378,156.9982124598861,161.25490847131482,164.1589895569514,166.16443487010486,168.1623941082098,169.15003565077342,171.19825588634728,175.11868224589264,178.45793209017558,183.16340363190844,183.6590226459462,184.0704269870922,184.1669726263255,184.50871608341672,184.7168304370774,184.98021085837317,185.07132730497813,185.21662207267235,185.2532107275626,185.2297463364013,185.15990017926651,184.0704269870922,,162.6951275358338,170.2526864418512,173.48116820494837,"rgba(255, 26, 202, 1.0)",5.316739341478121,165.70844667612923,-2.7325858468905357,27.034457879988057,-28.457851768992057,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7722078879469224,1.1609124790105247,False,False,False,False,-0.31631414750591585,-0.31913318597381046,False,False,False,False,-925845.0,-707176.3084571476,False,False,False,False,10678.468651046709,False,False,False,False
2025-10-03 16:00:00+00:00,151.12,151.56,150.95,151.435,16766.0,,,,,,162.54218128987327,164.8843465922923,166.5520684758793,170.12515112327563,174.1227910551428,181.12334297429982,183.31977577009417,183.57478507704363,183.83432870865803,184.0746221839127,184.698799449927,185.03510817158065,185.12428338995915,185.13881526113508,185.06973897799952,184.9836973380378,,,151.22791531521148,156.8596293751079,161.10572464591942,164.0027385473519,166.01037255534106,168.02451056064447,169.02239614978512,171.06843933674259,174.98193516161888,178.31730860836203,183.01982913955106,183.51745431882952,183.9311935455437,184.02848594003396,184.37305675513088,184.58308063820823,184.84845585480485,184.94039166117983,185.08997748308795,185.12984633074888,185.1093083913603,185.0419741879547,183.9311935455437,,162.54218128987327,170.12515112327563,173.34577532822584,"rgba(255, 26, 202, 1.0)",5.244963033732577,165.57288657493132,-2.695516914800845,29.431793699210754,-26.223107814481693,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7670218455588925,1.1747233307277731,False,False,False,False,-0.3238626420220159,-0.32149791399791317,False,False,False,False,-909079.0,-710306.5827446337,False,False,False,False,10772.848982038233,False,False,False,False
2025-10-03 17:00:00+00:00,151.43,152.655,151.34,152.655,11821.0,,,,,,162.44525708726363,164.78341710162817,166.45305830147575,170.0405200387783,174.03174832313402,181.0263372901439,183.2229017730774,183.47862320132026,183.73904472391402,183.9805785139205,184.60823990537395,184.94640144672775,185.03898363059906,185.05518182593133,184.98863346109664,184.90488009409097,,,151.31560074771497,156.78115405439544,161.01264637050056,163.9025062775643,165.91020503304904,167.9338166214162,168.93802239866707,170.98205700592007,174.89009852996503,178.22231518681374,182.92223325787415,183.42115706157725,183.8364294861068,183.93421649343085,184.28066436301864,184.49195977586916,184.7586603306576,184.8511425096771,185.00362158565915,185.04570993967016,185.02715750632186,184.961531928335,183.8364294861068,,162.44525708726363,170.0405200387783,173.2593843697068,"rgba(255, 26, 202, 1.0)",5.1198470310759925,165.49002720957782,-2.5069161503601394,36.890023250711565,-19.388563950999156,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7667461165447522,1.1714062628421131,False,False,False,False,-0.30492941150429326,-0.3132136627511032,False,False,False,False,-897258.0,-713205.0543299881,False,False,False,False,10789.099385417485,False,False,False,False
2025-10-03 18:00:00+00:00,152.69,153.24,152.595,153.125,18172.0,,,,,,162.3107102979682,164.64067735453054,166.31158224937903,169.9175219170822,173.89814630869566,180.88242901462772,183.0788212718824,183.33555463550297,183.59723368357726,183.84056491430087,184.47329256571524,184.81415334482827,184.9117704228387,184.9304358815513,184.86764205670644,184.787290657515,,,151.51608408652268,156.6850593541698,160.8854999761716,163.76164123067082,165.76752782656598,167.80313967664117,168.81585449205176,170.8561835816386,174.75510314632646,178.08191028546133,182.77713505694234,183.27789734732804,183.6953722270281,183.79387589630414,184.1430497765892,184.35619729423982,184.62482416135373,184.7181033148448,184.87484799144602,184.92021974506068,184.9046121296336,184.84152683699398,183.6953722270281,,162.3107102979682,169.9175219170822,173.1371430243184,"rgba(255, 26, 202, 1.0)",5.006887475187079,165.3775483172037,-2.4471387419678097,43.52989996033597,-13.56069026460046,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.774569089637583,1.1662347278785627,False,False,False,False,-0.2817591908563063,-0.29748642680370474,False,False,False,False,-879086.0,-715776.8519372751,False,False,False,False,10903.562960837367,False,False,False,False
2025-10-03 19:00:00+00:00,153.22,153.615,152.865,152.975,26888.0,,,,,153.15166666666667,162.12190819522732,164.43860154752957,166.11014422933678,169.7404917198778,173.70508192661757,180.67342968958906,182.8692907220713,183.12744833931862,183.3909057786,183.63679613551315,184.2767542600272,184.6214735699125,184.7263457627134,184.748571397203,184.69120534483073,184.6157761145126,,,151.7626571818377,156.5574396340003,160.70836917449762,163.5628478703257,165.56475544871418,167.61603024410658,168.64033338959302,170.67482383387187,174.5598748154141,177.87835168017054,182.56617901457216,183.06952298212497,183.49011768046077,183.58964164566464,183.94270247697173,184.15849606275594,184.42987263631673,184.52429185127582,184.68717473206945,184.73728156994918,184.72592768906063,184.66651719687542,183.49011768046077,,162.12190819522732,169.7404917198778,171.7282683818281,"rgba(255, 26, 202, 1.0)",4.897968068311008,163.980191991416,-2.2468892891763974,47.27601259110851,-10.425247222772171,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.776491832881885,1.1616596897315925,False,False,False,False,-0.27370745707937955,-0.28559694194154217,False,False,False,False,-905974.0,-718725.6449304956,False,False,False,False,11151.38369012671,False,False,False,False
2025-10-06 14:00:00+00:00,151.285,151.96,150.94,151.95,12476.0,,,,,152.66516478677642,162.02238016026635,164.33480756237157,166.0079316899039,169.6521296657413,173.6101159676251,180.57217128529138,182.76809160834011,183.02696386800267,183.29130506866838,183.53844930952854,184.1819398162616,184.5285425692298,184.63689531431984,184.6608263924431,184.60605194876933,184.53297189026426,,,151.75311272801585,156.4760030196899,160.61276641898144,163.45988652925175,165.46150389065528,167.52178311886206,168.55228137690548,170.5846677054781,174.4640729924638,177.77923194438782,182.46425773543643,182.96890285045106,183.39104248086733,183.4910665095474,183.84602816214365,184.0631120230468,184.33583419245176,184.43080902672236,184.59664465479534,184.64902169419835,184.6397020195041,184.58204445856663,183.39104248086733,,162.02238016026635,169.6521296657413,171.61880361094038,"rgba(255, 26, 202, 1.0)",4.774527665898326,163.86999495304184,-2.496580978717422,45.821867499775486,-10.425247222772171,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7706128077219453,1.1652269132497866,False,False,False,False,-0.3188690131982431,-0.30223297756989265,False,False,False,False,-918450.0,-721822.1465594802,False,False,False,False,11171.920377101489,False,False,False,False
2025-10-06 15:00:00+00:00,152.025,152.46,151.69,152.285,17030.0,,,,,152.50808413424596,161.8962729315527,164.20158365538836,165.8757518637026,169.53638806891604,173.48487840058567,180.43758655676325,182.63333094094165,182.89312026221737,183.15860266938463,183.40738072952126,184.0554866042902,184.4045541678939,184.51751210922492,184.5437031984661,184.49237132354583,184.4224143691108,,,151.78521995468122,156.38070372887518,160.49294238994298,163.32831709306052,165.328291370833,167.39912620830194,168.4372525753066,170.4663604579772,174.3375799313712,177.64784101245996,182.32857611238873,182.83488601839616,183.25902502886194,183.35970056503572,183.7171432737335,183.93591525948062,184.21039517381988,184.3060978345229,184.47583317539247,184.53121650601597,184.52459606349265,184.46926887955271,183.25902502886194,,161.8962729315527,169.53638806891604,171.49675210642846,"rgba(255, 26, 202, 1.0)",4.641616486053076,163.75477716948419,-2.4710738605716496,46.255213543339224,-10.425247222772171,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7749716690950303,1.1624979763639303,False,False,False,False,-0.30006678634557,-0.3011498819577313,False,False,False,False,-901420.0,-724606.6094035193,False,False,False,False,11262.74331699139,False,False,False,False
2025-10-06 16:00:00+00:00,152.23,152.235,151.225,151.345,10387.0,,,,,152.36710154584887,161.81672760698643,164.11814964617264,165.79322116039376,169.46436079684406,173.4072813525115,180.35455959092846,182.55026355047667,182.81062150125678,183.07680980086403,183.32659480689915,183.97754382873907,184.32812990455076,184.44391232892585,184.47148927273292,184.42226682844833,184.35422365576474,,,151.77648416785794,156.31741486875984,160.41686030782566,163.2457351597832,165.24504749199147,167.32264029523225,168.365568849356,170.3928266033106,174.25925864976418,177.56666851189445,182.2449362997178,182.75227959849846,183.1776541975176,183.27873130758846,183.6377026020175,183.85751404221497,184.1330774965986,184.22922836912275,184.40135711089917,184.45858423559386,184.45361836763908,184.39971884891582,183.1776541975176,,161.81672760698643,169.46436079684406,171.4179119067312,"rgba(255, 26, 202, 1.0)",4.510663684411641,163.67864769709075,-2.73433103419226,43.57891403052212,-10.425247222772171,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7907369287772751,1.1624948538493203,False,False,False,False,-0.30758341823100555,-0.3043666500943684,False,False,False,False,-911807.0,-727508.941040674,False,False,False,False,11249.16590122408,False,False,False,False
2025-10-06 17:00:00+00:00,151.345,152.1,151.215,152.1,8644.0,,,,,152.30268251021985,161.75276076999447,164.05066848396118,165.72623736884103,169.40553702374226,173.34372211222274,180.28631472006953,182.4819255985396,182.742742579342,183.0095024497604,183.26010633934953,183.91337074040027,184.26519451404815,184.3832911427084,184.41200446802756,184.36451373855976,184.29804235809485,,,151.7775705475145,156.26822672309504,160.35596858683712,163.17907722319572,165.1775593132971,167.26036752766075,168.30709575660643,170.33272524317002,174.19507158880344,177.50002794198895,182.17613765900074,182.68431397283405,183.11069010480003,183.2120937721771,183.57230925089215,183.7929677486665,184.06941358244785,184.16592994749587,184.34001797602397,184.39875645820604,184.3951481934062,184.3424211661054,183.11069010480003,,161.75276076999447,169.40553702374226,171.35596503668094,"rgba(255, 26, 202, 1.0)",4.363596419435218,163.6200788516907,-2.640042236807442,44.79529553549502,-10.425247222772171,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.804678070504017,1.1434219836017812,False,False,False,False,-0.30967367832992465,-0.3070201642121465,False,False,False,False,-903163.0,-730232.2597842294,False,False,False,False,11208.775732212855,False,False,False,False
2025-10-06 18:00:00+00:00,152.1,152.56,151.63,151.705,16113.0,,,,,152.24324185948277,161.63756169058752,163.92845150664266,165.60448793467884,169.29791253719685,173.2271090848219,180.16067851719205,182.35600682765303,182.61765211630035,182.88544670181682,183.13753978478053,183.79502132485703,184.14910162015326,184.27144023619155,184.30223838806927,184.25792857911395,184.19434581681713,,,151.78999848425613,156.18252863796386,160.24681241149466,163.05859255293058,165.05503301992024,167.14679916157317,168.20023920492062,170.22268210222316,174.07724501313547,177.37748915694448,182.04939028170932,182.55906744089813,182.9872586663859,183.08925617193665,183.45173644168634,183.67393880856574,183.9519918439348,184.04917487576932,184.22685105239987,184.28836126210098,184.28724538396455,184.2366729746985,182.9872586663859,,161.63756169058752,169.29791253719685,171.24553923469782,"rgba(255, 26, 202, 1.0)",4.2067988546636945,163.5175427244519,-2.807964709640541,44.36265422266382,-10.425247222772171,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8058924032170692,1.1335166895861983,False,False,False,False,-0.2970991099355474,-0.302059637073847,False,False,False,False,-919276.0,-733163.1704852491,False,False,False,False,11284.810216984748,False,False,False,False
2025-10-06 19:00:00+00:00,151.7,152.1,151.235,152.04,39145.0,,,,,152.1079762861275,161.36386028513633,163.63743083813821,165.31384746016587,169.0393404395678,172.94677209075354,179.85820308653382,182.05266462670716,182.31625633983987,182.58648897646526,182.8421039596928,183.50957670914863,183.86901085248937,184.0014567661177,184.03722770955633,184.000513894217,183.94383421353217,,,151.7902299249808,155.97989696312368,159.98778580955948,162.7719879319598,164.76280600580176,166.87472533100734,167.94366118275866,169.95827006099773,173.79392996482582,177.08263813687927,181.74410631658262,182.2573055608519,182.68977738240324,182.7931793109237,183.1610215149359,183.38688395533498,183.66874688434115,183.76751222072676,183.95373118002473,184.02184998525422,184.0266830684058,183.98125818009504,182.68977738240324,,161.36386028513633,169.0393404395678,170.97980977087136,"rgba(255, 26, 202, 1.0)",4.023317748164926,163.27167908387435,-2.7916460461014374,45.39424238721138,-10.425247222772171,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8030523558032194,1.134070778059633,False,False,False,False,-0.3093852109904158,-0.3057224240321314,False,False,False,False,-880131.0,-735441.7414854778,False,False,False,False,11716.751143853202,False,False,False,False
2025-10-07 14:00:00+00:00,150.75,152.26,150.75,151.515,8259.0,,,,,152.07233226814066,161.30639400053786,163.57637766414538,165.25283005814018,168.98487821454646,172.88777975592353,179.7945715722445,181.9888395781862,182.25283450347453,182.52357276471227,182.77991921420832,183.44946931815608,183.81001777590214,183.94457071059836,183.9813790235757,183.94625072398975,183.8910126959583,,,151.78221301107519,155.93677882285914,159.93333000526164,162.71185898028386,164.70147698159204,166.81749374971815,167.88961714916616,169.90259438734597,173.73431464926182,177.02060787700825,181.67987948806575,182.19380792126853,182.627167785658,182.7308614107507,183.09981795722618,183.32644163144684,183.60909718014585,183.70819188709214,183.89619111848444,183.96568822723512,183.97176276918,183.92741260351173,182.627167785658,,161.30639400053786,168.98487821454646,170.92329327254302,"rgba(255, 26, 202, 1.0)",3.8625471512321643,163.21916721353156,-3.0301681132353067,44.34223315370345,-10.425247222772171,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8008039118183331,1.1350903364826785,False,False,False,False,-0.314079031641249,-0.3099007278366902,False,False,False,False,-888390.0,-737813.0323151603,False,False,False,False,11663.14259898726,False,False,False,False
