date,Open,High,Low,Close,Volume,aVWAP_peak_419,aVWAP_peak_367,aVWAP_peak_322,aVWAP_peak_301,aVWAP_peak_285,aVWAP_peak_211,aVWAP_peak_160,aVWAP_peak_112,aVWAP_peak_79,aVWAP_peak_43,aVWAP_valley_383,aVWAP_valley_355,aVWAP_valley_291,aVWAP_valley_253,aVWAP_valley_176,aVWAP_valley_128,aVWAP_valley_97,aVWAP_OB_bear_301,aVWAP_OB_bear_211,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-11 17:00:00+00:00,34.26,34.26,34.25,34.25,100.0,,,,,,,,33.76755007831177,33.821665186194096,34.198163332408576,,,,,,33.81472463244155,33.692005152623466,,,33.85882167639589,"rgba(38, 166, 154, 0.5)",0.38703335750275747,33.900054537257645,0.9041739063534372,55.52996962809843,0.6785352096293948,True,False,True,False,True,3.629454862062449,0.0,0.0,0.0,0.0,0,0.8577796646147314,0.9006580343876028,False,False,False,False,0.03094735993534645,-0.024014606065533926,False,False,False,False,10086.0,11446.546345095625,False,False,False,False,629.0547579488277,False,False,False,False
2024-07-12 17:00:00+00:00,34.355,34.365,34.31,34.31,1000.0,,,,,,,34.32833333333333,33.7897487662629,33.83623592058972,34.20013913765015,,,,,,33.83994851520807,33.713228826184604,,,33.95127241653813,"rgba(38, 166, 154, 0.5)",0.3683268353754521,33.94920356027453,0.979555126244584,58.665127682961234,3.1148840773967947,True,False,True,False,True,4.223116254408289,0.0,0.0,0.0,0.0,0,0.8588435374149659,0.8977465986394552,False,False,False,False,0.05530182601154995,0.01564360997300801,False,False,False,False,11086.0,11440.956479280188,False,False,False,False,634.8058469728769,False,False,False,False
2024-07-15 17:00:00+00:00,34.335,34.335,34.27,34.33,20.0,,,,,,,34.328006535947715,33.79016164332991,33.836509211623024,34.20017298412795,,,,,,33.840411392405066,33.71362775814946,,,33.951481587597186,"rgba(38, 166, 154, 1.0)",0.35388954606041784,33.94951498171868,1.0751519012555444,60.943170940429454,5.276757789951581,True,False,True,False,True,4.422797328013193,0.0,0.0,0.0,0.0,0,0.8594249201277956,0.8975505857294989,False,False,False,False,0.044963295226109805,0.030303452599558908,False,False,False,False,11106.0,11435.763355570418,False,False,False,False,625.2739733763982,False,False,False,False
2024-07-16 17:00:00+00:00,34.33,34.335,34.3,34.3,2436.0,,,,,,,34.31648919753086,33.835994179474234,33.86760012355958,34.20414732652405,,,,,,33.89072157945481,33.75853875084777,,,33.97891519289855,"rgba(38, 166, 154, 0.5)",0.3512383882855676,33.98426562917747,0.8989176051161691,61.88510114968836,6.276802995559116,True,False,True,False,True,4.08130223972838,0.0,0.0,0.0,0.0,0,0.8656397090286692,0.8945228925973463,False,False,False,False,0.049392789478342546,0.039848121038950725,False,False,False,False,8670.0,11392.88330354607,False,False,False,False,653.3472451069968,False,False,False,False
2024-07-17 17:00:00+00:00,34.285,34.3,34.25,34.3,650.0,,,,,,,34.31124046111381,33.8462441248355,33.87473406548923,34.20489341141455,,,,,,33.90159586103062,33.76884812217924,,,33.98459267434382,"rgba(38, 166, 154, 0.5)",0.3481835101735785,33.99136162679591,0.8864244405205342,62.51305462252763,7.103486644942755,True,False,True,False,True,4.08130223972838,0.0,0.0,0.0,0.0,0,0.858742463393626,0.9022394487510762,False,False,False,False,0.036847007466605436,0.03834756425277808,False,False,False,False,8670.0,11350.66805852985,False,False,False,False,653.29534983402,False,False,False,False
2024-07-18 17:00:00+00:00,34.22,34.26,34.13,34.205,937.0,,,,,,,34.29026207945005,33.85750184837627,33.882545599752675,34.20480550589918,,,,,,33.91298873181725,33.78067553269655,,,33.98812988299866,"rgba(38, 166, 154, 0.5)",0.33642646412820093,33.99739442393862,0.6170905032674955,60.89664704473323,7.103486644942755,True,False,True,False,True,2.975825867056578,0.0,0.0,0.0,0.0,0,0.8431034482758619,0.904310344827586,False,False,False,False,0.01325969029626018,0.02580362727451913,False,False,False,False,7733.0,11294.580181653419,False,False,False,False,657.6938715420197,False,False,False,False
2024-07-19 17:00:00+00:00,34.16,34.21,34.16,34.195,37.0,,,,,,,34.28951968503936,33.85791902392476,33.88283680367882,34.204796794450324,,,,,,33.91340554509997,33.781118352807624,,,33.988266034166806,"rgba(38, 166, 154, 0.5)",0.32319558689348704,33.99761463426777,0.6107303866042006,59.60356513675724,7.103486644942755,True,False,True,False,False,2.858920526937883,0.0,0.0,0.0,0.0,0,0.8439930855661189,0.9096802074330163,False,False,False,False,0.010312850399259317,0.018058238836889222,False,False,False,False,7696.0,11238.78824085259,False,False,False,False,648.0707107429185,False,False,False,False
2024-07-22 17:00:00+00:00,34.25,34.25,34.25,34.25,0.0,,,,,,,34.28951968503936,33.85791902392476,33.88283680367882,34.204796794450324,,,,,,33.91340554509997,33.781118352807624,,,33.988266034166806,"rgba(38, 166, 154, 0.5)",0.31340527255440864,33.99761463426777,0.8053003182593722,59.67086092529722,7.103486644942755,True,False,True,False,False,3.460862572446981,0.0,0.0,0.0,0.0,0,0.8428354649902448,0.9137220897463693,False,False,False,False,0.029472800512468526,0.023765519674678874,False,False,False,False,7696.0,11183.861291382007,False,False,False,False,638.0231028244236,False,False,False,False
2024-07-23 17:00:00+00:00,34.145,34.145,34.11,34.11,95.0,,,,,,,34.28643832528179,33.858770198503024,33.883419345452054,34.20468406678371,,,,,,33.91421187050849,33.78206551121781,,,33.98826488629115,#000000,0.3009594567290301,33.99789642093167,0.3724873120344083,56.59286283739043,11.21862863212474,True,False,True,False,False,1.7964819940052088,0.0,0.0,0.0,0.0,0,0.8376311188811183,0.9224213286713289,False,False,False,False,-0.006629575846297728,0.008567971914190573,False,False,False,False,7601.0,11128.313054306316,False,False,False,False,629.6041399899365,False,False,False,False
2024-07-24 17:00:00+00:00,33.915,33.915,33.76,33.76,1647.0,,,,,,,34.17181667155281,33.85627439625961,33.88050823171983,34.19565668117074,,,,,,33.907761673795704,33.78342717759654,,,33.96590747201587,"rgba(239, 83, 80, 0.5)",0.2999299017203592,33.97166793742524,-0.705724691706762,49.399066903872395,4.504445282164539,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8257674016428872,0.9275832252485952,False,False,False,False,-0.0923374408009513,-0.04188473444338036,False,False,False,False,5954.0,11048.091146487614,False,False,False,False,645.3777192148987,False,False,False,False
2024-07-25 17:00:00+00:00,33.97,33.97,33.87,33.88,351.0,,,,,,,34.15884195362237,33.85683707120514,33.88073246878001,34.19424893021535,,,,,,33.90774718924691,33.78462361130318,,,33.963838537395496,#000000,0.3001552451169387,33.97159191543019,-0.3051484753981308,46.88901739594713,2.3481376433771217,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8259005145797593,0.9193825042881653,False,False,False,False,-0.06787189660015153,-0.05487831552176595,False,False,False,False,6305.0,10974.554849642844,False,False,False,False,640.8137235681561,False,False,False,False
2024-07-26 17:00:00+00:00,33.99,33.99,33.98,33.99,200.0,,,,,,,34.154171526741706,33.85765786839472,33.881247387352346,34.193674347796005,,,,,,33.90833757247055,33.78573511208912,,,33.963470635807404,#000000,0.30120617882473877,33.97248160798735,0.05816079896172247,47.11724372177329,2.3481376433771217,False,True,False,True,False,0.44552594846872395,0.0,0.0,0.0,0.0,0,0.825731497418244,0.9165232358003447,False,False,False,False,-0.048654440152797934,-0.05176637783728194,False,False,False,False,6505.0,10905.259425617372,False,False,False,False,633.9794022725257,False,False,False,False
2024-07-29 17:00:00+00:00,33.99,33.99,33.93,33.93,232.0,,,,,,,34.147943019943014,33.85833014299014,33.881632872540955,34.19289445003932,,,,,,33.90869599881337,33.78677672397299,,,33.9627122013833,#000000,0.2891977876132501,33.97280169294723,-0.14800145360886643,46.36867204121137,1.7336488370941794,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8235546958951211,0.9170427681065983,False,False,False,False,-0.056040748030693616,-0.05390356293398778,False,False,False,False,6273.0,10833.441450026405,False,False,False,False,627.7471634776028,False,False,False,False
2024-07-30 17:00:00+00:00,33.92,33.945,33.915,33.945,52.0,,,,,,,34.14649688737973,33.85845504767276,33.8816998551774,34.19270957691725,,,,,,33.90874662274696,33.78698709025901,,,33.96251584669219,#000000,0.27510083327483104,33.97281121184551,-0.10109461143553096,46.15856557376434,1.2499564594488177,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8331157528285464,0.9177545691906012,False,False,False,False,-0.06491245931009075,-0.059408011122039264,False,False,False,False,6325.0,10763.543132971732,False,False,False,False,618.820850865547,False,False,False,False
2024-07-31 17:00:00+00:00,33.945,33.945,33.76,33.8,18.0,,,,,,,34.14576634093376,33.85844182818258,33.881679574406476,34.19262083603236,,,,,,33.90869752561306,33.787010666448424,,,33.962369461936106,"rgba(239, 83, 80, 0.5)",0.26740915776707297,33.972703255875075,-0.6458389731944454,43.7921708058019,-1.2585494496716905,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8290505226480835,0.917682926829269,False,False,False,False,-0.08788180734525433,-0.0736449092336468,False,False,False,False,6307.0,10694.449440987673,False,False,False,False,609.5057989141432,False,False,False,False
2024-08-01 17:00:00+00:00,33.835,33.915,33.79,33.915,341.0,,,,,,,34.134177062541575,33.85859914905922,33.88161146872781,34.191127282870134,,,,,,33.90825705554339,33.78780627781682,,,33.960263049426494,#000000,0.25565728749379696,33.97148592545024,-0.2209439285066731,44.556144070631234,-1.2585494496716905,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8357848518111965,0.9183315038419327,False,False,False,False,-0.08788180734525433,-0.08076335828945057,False,False,False,False,6648.0,10631.713790739803,False,False,False,False,605.3429183108232,False,False,False,False
2024-08-02 17:00:00+00:00,33.93,33.99,33.9,33.99,2318.0,,,,,,,34.095107734984836,33.8653932053802,33.885731100883454,34.18400442281784,,,,,,33.91229598823636,33.79795850713874,,,33.956748493240234,#000000,0.2489002839520042,33.97303739635882,0.068150198030524,46.46689758680472,-1.2585494496716905,False,True,False,True,True,0.5014574432796657,0.0,0.0,0.0,0.0,0,0.8401756311745338,0.9139407244785953,False,False,False,False,-0.06047541514766663,-0.0706193867185586,False,False,False,False,8966.0,10605.888770728332,False,False,False,False,631.8957412827484,False,False,False,False
2024-08-05 17:00:00+00:00,33.62,33.66,33.56,33.58,15081.0,,,,,,,33.80131588956653,33.784824835101425,33.812927310716134,34.08646662310671,,,,,33.6,33.8071139573144,33.743076578978005,,,33.80510359925474,"rgba(239, 83, 80, 1.0)",0.2436029852330451,33.839496556909296,-1.0652437475716805,42.307429507543205,-2.9443964586346567,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8322482638888893,0.9210069444444449,False,False,False,False,-0.16047052322225142,-0.11554495497040501,False,False,False,False,-6115.0,10346.650185135644,False,False,False,False,855.9128615729383,False,False,False,False
2024-08-06 17:00:00+00:00,33.73,33.89,33.73,33.78,1189.0,,,,,,,33.80125707913597,33.78517955674387,33.81267273409852,34.0827435527476,,,,,33.61461585740627,33.80692994097087,33.744294186785645,,,33.80681327255554,#000000,0.24363349375509943,33.84012975403995,-0.24680413646405716,42.85733386038946,-2.9443964586346567,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8367786391042208,0.9108527131782946,False,False,False,False,-0.10051573653088028,-0.10803034575064265,False,False,False,False,-4926.0,10109.864910947495,False,False,False,False,861.077003253978,False,False,False,False
2024-08-07 17:00:00+00:00,34.0,34.0,33.88,33.96,489.0,,,,,,,33.803881568424806,33.786717229740695,33.8137492469797,34.08202007791973,,,,,33.624304552777616,33.808400853872925,33.74605896864318,,,33.80930464262266,#000000,0.24402078629530907,33.84201751225123,0.48349359716425516,45.70146445836738,-2.9443964586346567,False,True,False,True,True,0.2526845035161287,0.0,0.0,0.0,0.0,0,0.833619948409287,0.9073516766981944,False,False,False,False,-0.06195415703510479,-0.08499225139287372,False,False,False,False,-4437.0,9884.332121630481,False,False,False,False,855.3083675446139,False,False,False,False
2024-08-08 17:00:00+00:00,33.915,34.07,33.89,34.04,1046.0,,,,,,,33.81117180188824,33.7909746633334,33.81689594370504,34.08109778078785,,,,,33.64637573715249,33.81261997993025,33.75070913791192,,,33.815692149244164,"rgba(38, 166, 154, 0.5)",0.2425951656864804,33.84707650811028,0.7952487072188746,48.60520728071274,-6.31470974956833,False,True,False,False,True,1.1257764976937494,0.0,0.0,0.0,0.0,0,0.8299101412066757,0.9073598630723151,False,False,False,False,-0.050131251694778674,-0.0675617515438262,False,False,False,False,-3391.0,9678.513018969543,False,False,False,False,858.2648269625269,False,False,False,False
2024-08-09 17:00:00+00:00,33.915,33.985,33.9,33.98,7650.0,,,,,,,33.84191548613634,33.811870132609506,33.83208377658299,34.07151559701072,,,,,33.73912669416618,33.83236952488018,33.774837607365434,,,33.84338840267877,#000000,0.24244193137765244,33.86881893551974,0.45858842918995296,49.6367869162262,-5.281539588155717,False,True,False,False,True,0.4513007703106382,0.0,0.0,0.0,0.0,0,0.834021290462742,0.9057136650010863,False,False,False,False,-0.061214752668886104,-0.06438825210635615,False,False,False,False,-11041.0,9357.280258985518,False,False,False,False,963.5630466995419,False,False,False,False
2024-08-12 17:00:00+00:00,33.95,33.95,33.795,33.81,594.0,,,,,,,33.84207468689589,33.812259927996266,33.83224958188418,34.070226007669646,,,,,33.74169296326155,33.832575148742784,33.77553578622606,,,33.84380201466805,#000000,0.2420726568020588,33.86900132161,-0.2437339367008418,47.961433047701306,-5.281539588155717,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8280808519886987,0.9115409693544884,False,False,False,False,-0.08194634133868448,-0.07316729672252031,False,False,False,False,-11635.0,9031.818549543881,False,False,False,False,957.8333870607893,False,False,False,False
2024-08-13 17:00:00+00:00,33.99,34.115,33.99,34.11,385.0,,,,,,,33.84447875870321,33.8138963624447,33.833556276964224,34.07023146417446,,,,,33.74649889031803,33.834215095908306,33.77726978453739,,,33.845735233292906,"rgba(38, 166, 154, 0.5)",0.24205389914257944,33.870652708247604,0.9888181624019614,50.79521765385936,-4.161409275125898,False,True,False,False,True,1.8564408866518463,0.0,0.0,0.0,0.0,0,0.8299437472955437,0.9045867589787973,False,False,False,False,-0.0287355987359313,-0.05095144772922581,False,False,False,False,-11250.0,8717.371750326147,False,False,False,False,948.9522492769011,False,False,False,False
2024-08-14 17:00:00+00:00,34.3,34.33,34.26,34.33,754.0,,,,,,,33.8537663681751,33.81991003603953,33.83855978680131,34.07197233506504,,,,,33.762033924280324,33.84047746290696,33.78327190845663,,,33.85285597453213,"rgba(0, 255, 255, 0.75)",0.24172573990654955,33.87696849630268,1.874154998439382,54.86190650570347,-0.3469744933877976,True,False,True,False,True,4.13860604320984,0.0,0.0,0.0,0.0,0,0.8340517241379316,0.9004310344827586,False,False,False,False,0.04274921996426734,-0.0041011138824792355,False,False,False,False,-10496.0,8419.490017762952,False,False,False,False,945.9297337842359,False,False,False,False
2024-08-15 17:00:00+00:00,34.23,34.3,34.23,34.28,124.0,,,,,,,33.85513737625953,33.820811553703344,33.839308867388226,34.07221183481586,,,,,33.764340155731304,33.841411731686776,33.78417774809389,,,33.85391418109699,"rgba(0, 255, 255, 0.75)",0.24490137746595025,33.877905691473025,1.6418621760626126,56.79722160129544,1.4417217277407701,True,False,True,False,True,3.5700812206280936,0.0,0.0,0.0,0.0,0,0.8321888412017172,0.8952789699570818,False,False,False,False,0.03389688886060861,0.014897887489064688,False,False,False,False,-10620.0,8124.304126014688,False,False,False,False,933.1866371364182,False,False,False,False
2024-08-16 17:00:00+00:00,34.415,34.435,34.405,34.43,295.0,,,,,,,33.859555230489434,33.823669035255534,33.84171128835838,34.07321920517135,,,,,33.771381956267135,33.84440750629693,33.78699517853852,,,33.857277057196754,"rgba(0, 255, 0, 1.0)",0.2536903837571414,33.88091627836208,2.1643852380449706,59.54099899814622,4.031505300192087,True,False,True,False,True,5.107134979547258,0.0,0.0,0.0,0.0,0,0.8345832440539968,0.8937218770087854,False,False,False,False,0.07972201863884014,0.047309953063952415,False,False,False,False,-10325.0,7838.268403130739,False,False,False,False,923.2922706691869,False,False,False,False
2024-08-19 17:00:00+00:00,34.55,34.55,34.5,34.505,177.0,,,,,,,33.86261425048533,33.8256401090093,33.843377172849635,34.07398411003236,,,,,33.77614046453595,33.84648274762236,33.78892434177844,,,33.859594742330486,"rgba(0, 255, 0, 1.0)",0.26369942621746834,33.8830009709891,2.358742443747106,62.05449004177069,6.4154709397566165,True,False,True,False,True,5.866138248774025,0.0,0.0,0.0,0.0,0,0.8414923441880533,0.8949751994824243,False,False,False,False,0.11094400927636848,0.07912698117016045,False,False,False,False,-10148.0,7559.411528663596,False,False,False,False,911.7218478681142,False,False,False,False
2024-08-20 17:00:00+00:00,34.57,34.585,34.55,34.575,435.0,,,,,,,33.87059580318003,33.83079487383587,33.84774739835375,34.07607012455488,,,,,33.78837792503869,33.851917091139306,33.79395533180326,,,33.86563693541511,"rgba(0, 255, 0, 1.0)",0.27595839548031575,33.88845048437341,2.487873269561632,64.3672251216471,8.639597017127585,True,False,True,False,True,6.5738293591595,0.0,0.0,0.0,0.0,0,0.8401737242128128,0.899239956568947,False,False,False,False,0.12363955926154242,0.10138327021585145,False,False,False,False,-9713.0,7291.622202637804,False,False,False,False,904.3308114670581,False,False,False,False
2024-08-21 17:00:00+00:00,34.705,34.72,34.68,34.71,304.0,,,,,,,33.877110773691555,33.834997280269555,33.851328537335355,34.07790827621885,,,,,33.79812957963749,33.85636289985514,33.79803043480398,,,33.87055254025885,"rgba(0, 255, 0, 1.0)",0.29014313025827404,33.89290411855913,2.8161820709438268,67.06536326693819,11.240316710466871,True,False,True,False,True,7.925039822875149,0.0,0.0,0.0,0.0,0,0.8399476668120375,0.9025294374182296,False,False,False,False,0.16349491164491922,0.13243909093038533,False,False,False,False,-9409.0,7032.697827403109,False,False,False,False,895.0233570257083,False,False,False,False
2024-08-22 17:00:00+00:00,34.665,34.665,34.605,34.605,1748.0,,,,,,,33.90930657144029,33.85628583614679,33.869511033728614,34.086974003115714,,,,,33.84587724224505,33.878768183612095,33.8188036079536,,,33.89507521117745,"rgba(0, 255, 0, 1.0)",0.29848864043460943,33.91515245472477,2.3111350042359633,66.7105016055753,11.240316710466871,True,False,True,False,True,6.645474865467257,0.0,0.0,0.0,0.0,0,0.8354817566091335,0.9040856456194014,False,False,False,False,0.14388658788749464,0.13816283940893997,False,False,False,False,-11157.0,6750.687008373603,False,False,False,False,908.247801102829,False,False,False,False
2024-08-23 17:00:00+00:00,34.79,34.845,34.77,34.835,10.0,,,,,,,33.90952997660962,33.85643386716402,33.86963836012977,34.08704317026393,,,,,33.84619783582664,33.87892455997021,33.81894698526278,,,33.895244965032425,"rgba(0, 255, 0, 1.0)",0.31357439452374514,33.915307403943274,2.932932701515857,68.51547811640512,12.959204390107118,True,False,True,False,True,8.924400849483348,0.0,0.0,0.0,0.0,0,0.8394605177289544,0.8986295410050035,False,False,False,False,0.19620729561842976,0.16718506751368487,False,False,False,False,-11147.0,6473.203488863935,False,False,False,False,894.3214786051107,False,False,False,False
2024-08-26 17:00:00+00:00,34.81,34.84,34.775,34.825,148.0,,,,,,,33.912811454832394,33.858611815968224,33.87151217756073,34.08806064334959,,,,,33.85090177133655,33.88122464310464,33.82105708891916,,,33.897739942153045,"rgba(0, 255, 0, 1.0)",0.3293070529690599,33.91758519365932,2.7555280039080694,69.50880780709463,14.160959224491535,True,False,True,False,True,8.80044832393677,0.0,0.0,0.0,0.0,0,0.8407407407407413,0.8993464052287582,False,False,False,False,0.19620729561842976,0.18169618156605732,False,False,False,False,-11295.0,6197.727465780773,False,False,False,False,882.7506029678221,False,False,False,False
2024-08-27 17:00:00+00:00,34.85,34.89,34.85,34.88,200.0,,,,,,,33.91750115958303,33.86172326561902,33.87419313762221,34.089544459665866,,,,,33.85757800341724,33.8845138555049,33.82406595658494,,,33.9013028339996,"rgba(0, 255, 0, 1.0)",0.3440735307962909,33.92084215791314,2.7876536735246007,70.65819326961397,15.54271217602782,True,False,True,False,True,9.344667386866512,0.0,0.0,0.0,0.0,0,0.8415036271708075,0.9034952736865243,False,False,False,False,0.21541409764698943,0.19855513960652338,False,False,False,False,-11095.0,5929.6231639857215,False,False,False,False,872.1653223016543,False,False,False,False
2024-08-28 17:00:00+00:00,34.935,34.955,34.915,34.93,4500.0,,,,,,,34.01804984272925,33.93088418788096,33.93434421643361,34.123955170903386,,,,,33.995381498666816,33.95732045250032,33.89111818568518,,,33.97872193639993,"rgba(0, 255, 0, 1.0)",0.3618734037759496,33.99208276969884,2.591837975696778,71.87359012752164,16.989903784858996,True,False,True,False,True,9.84156917315272,0.0,0.0,0.0,0.0,0,0.8544444444444455,0.9002222222222221,False,False,False,False,0.2355568258068556,0.2170559827066895,False,False,False,False,-6595.0,5735.442959892919,False,False,False,False,928.4108211806983,False,False,False,False
2024-08-29 17:00:00+00:00,35.01,35.025,35.0,35.015,100.0,,,,,,,34.02023425440232,33.93243441938179,33.93570424103392,34.1247604388308,,,,,33.998271026710945,33.958946964446156,33.89262360542849,,,33.98042499289063,"rgba(0, 255, 0, 1.0)",0.3811187065318352,33.993659388238456,2.679849071318758,73.42902819730878,18.733494141964982,True,False,True,False,True,10.685932524113142,0.0,0.0,0.0,0.0,0,0.8590797955101139,0.8955323405201157,False,False,False,False,0.2598224303208247,0.2384392065137571,False,False,False,False,-6495.0,5545.8236891969045,False,False,False,False,915.5672425577418,False,False,False,False
2024-08-30 17:00:00+00:00,34.76,34.79,34.735,34.79,602.0,,,,,,,34.0300330697859,33.93960805751583,33.941999737296406,34.12826740028998,,,,,34.01126491957615,33.9664134631526,33.89966558877933,,,33.988178890913744,"rgba(0, 255, 0, 1.0)",0.39124659858065364,34.00083029896875,2.0170646949881785,69.2161152172066,18.733494141964982,True,False,True,False,False,7.788158616080782,0.0,0.0,0.0,0.0,0,0.8571428571428578,0.8983686067019399,False,False,False,False,0.18246715338224498,0.21045317994800106,False,False,False,False,-7097.0,5349.810918821759,False,False,False,False,910.7057349211876,False,False,False,False
2024-09-02 17:00:00+00:00,34.79,34.79,34.79,34.79,0.0,,,,,,,34.0300330697859,33.93960805751583,33.941999737296406,34.12826740028998,,,,,34.01126491957615,33.9664134631526,33.89966558877933,,,33.988178890913744,"rgba(0, 255, 255, 0.75)",0.400958053118266,34.00083029896875,1.9682101279519035,66.40750656380516,21.376964077335202,True,False,True,False,False,7.788158616080782,0.0,0.0,0.0,0.0,0,0.8562222222222229,0.9006666666666668,False,False,False,False,0.19085548704595326,0.20065433349697714,False,False,False,False,-7097.0,5156.837106126847,False,False,False,False,896.5862661627195,False,False,False,False
2024-09-03 17:00:00+00:00,34.59,34.62,34.59,34.62,539.0,,,,,,,34.03672633321913,33.944699809298356,33.946473712986325,34.13059433979174,,,,,34.020138117496096,33.97166416916417,33.90472425547658,,,33.99357439106178,"rgba(38, 166, 154, 1.0)",0.4059900589028719,34.04059371535267,1.4271440197651306,61.20347184189622,16.597511958291207,True,False,True,False,False,5.642631955415197,0.0,0.0,0.0,0.0,0,0.8550821127385717,0.904793608521971,False,False,False,False,0.13487441007881412,0.16776437178789563,False,False,False,False,-7636.0,4958.498546341934,False,False,False,False,891.0422930439177,False,False,False,False
2024-09-04 17:00:00+00:00,34.935,34.95,34.88,34.925,3669.0,,,,,,,34.10093962374022,33.992562894977794,33.988849499679134,34.15567103379464,,,,,34.102444824629316,34.02147171434718,33.951588746770845,,,34.044789762562736,"rgba(0, 255, 255, 0.75)",0.4162195474887508,34.10374473636901,1.973129970915612,61.82083560560996,16.597511958291207,True,False,True,False,False,8.784239326403103,0.0,0.0,0.0,0.0,0,0.8569859402460465,0.9044376098418283,False,False,False,False,0.2293397717780959,0.19855207178299578,False,False,False,False,-3967.0,4820.118723918028,False,False,False,False,934.1114047796709,False,False,False,False
2024-09-05 17:00:00+00:00,34.97,35.01,34.96,35.01,88.0,,,,,,,34.10249588791343,33.993741485218756,33.98989889276698,34.15631012140602,,,,,34.104398576187265,34.02269658040093,33.95274270021694,,,34.046040606301474,"rgba(0, 255, 0, 1.0)",0.42250297722713576,34.10502611931954,2.141934919890395,63.12473589751297,16.597511958291207,True,False,True,False,True,9.626322960282035,0.0,0.0,0.0,0.0,0,0.8609953957465474,0.9008989256741947,False,False,False,False,0.25117914958889404,0.2248656106859449,False,False,False,False,-3879.0,4685.248666182864,False,False,False,False,920.9933985040171,False,False,False,False
2024-09-06 17:00:00+00:00,34.81,34.97,34.81,34.96,271.0,,,,,,,34.10682721622118,33.997064542941224,33.992860264678626,34.15808458894829,,,,,34.109825115104705,34.02613999296184,33.95600837577675,,,34.04954429951895,"rgba(0, 255, 255, 0.75)",0.43143744653228405,34.10832413869215,1.974042513354537,62.99142811912734,16.597511958291207,True,False,True,False,True,8.985228879098685,0.0,0.0,0.0,0.0,0,0.8583625218914192,0.9019264448336258,False,False,False,False,0.22159282473963057,0.22322921771278775,False,False,False,False,-4150.0,4548.268066707161,False,False,False,False,910.915981472947,False,False,False,False
2024-09-09 17:00:00+00:00,35.17,35.205,35.17,35.205,100.0,,,,,,,34.108964661368155,33.99865757139942,33.994279179717516,34.15897925056606,,,,,34.11250057616014,34.027802803658446,33.95755863632948,,,34.05124895417132,"rgba(0, 255, 0, 1.0)",0.44675797103656784,34.11028716357107,2.450348751224232,65.40531367997393,16.597511958291207,True,False,True,False,True,11.394474860211297,0.0,0.0,0.0,0.0,0,0.8609718893005018,0.9039006319459585,False,False,False,False,0.315786319961863,0.2695077688373254,False,False,False,False,-4050.0,4414.961585052786,False,False,False,False,898.3436406749167,False,False,False,False
2024-09-10 17:00:00+00:00,35.06,35.25,35.06,35.245,300.0,,,,,,,34.11527794075464,34.00337814238093,33.99848642600554,34.16163243229266,,,,,34.12038698792424,34.032727466167344,33.96215499163693,,,34.0562920553089,"rgba(0, 255, 0, 1.0)",0.4593270145618818,34.11598107277605,2.4579850333881055,67.3685694283148,12.275405151797145,True,False,True,False,True,11.778863154472617,0.0,0.0,0.0,0.0,0,0.8607539769012863,0.8975811723687084,False,False,False,False,0.30525695226831584,0.2873823605528206,False,False,False,False,-3750.0,4288.373033346541,False,False,False,False,889.0669950830575,False,False,False,False
2024-09-11 17:00:00+00:00,35.21,35.31,35.21,35.31,0.0,,,,,,,34.11527794075464,34.00337814238093,33.99848642600554,34.16163243229266,,,,,34.12038698792424,34.032727466167344,33.96215499163693,,,34.0562920553089,"rgba(0, 255, 0, 1.0)",0.4662644630996161,34.11598107277605,2.5608190666867356,69.26326124217357,14.235404137862261,True,False,True,False,True,12.40610436190337,0.0,0.0,0.0,0.0,0,0.869774567739112,0.8929743926460939,False,False,False,False,0.33952530630661487,0.3134538334297178,False,False,False,False,-3750.0,4163.747094845044,False,False,False,False,875.2830106631651,False,False,False,False
