date,Open,High,Low,Close,Volume,aVWAP_peak_860,aVWAP_peak_859,aVWAP_peak_833,aVWAP_peak_832,aVWAP_peak_831,aVWAP_peak_830,aVWAP_peak_829,aVWAP_peak_798,aVWAP_peak_702,aVWAP_peak_673,aVWAP_peak_640,aVWAP_peak_614,aVWAP_peak_613,aVWAP_peak_599,aVWAP_peak_581,aVWAP_peak_578,aVWAP_peak_544,aVWAP_peak_457,aVWAP_peak_437,aVWAP_peak_405,aVWAP_peak_371,aVWAP_peak_347,aVWAP_peak_270,aVWAP_peak_253,aVWAP_peak_227,aVWAP_peak_226,aVWAP_peak_207,aVWAP_peak_205,aVWAP_peak_204,aVWAP_peak_172,aVWAP_peak_171,aVWAP_peak_170,aVWAP_peak_145,aVWAP_peak_126,aVWAP_peak_107,aVWAP_peak_106,aVWAP_peak_105,aVWAP_peak_86,aVWAP_peak_47,aVWAP_peak_31,aVWAP_peak_18,aVWAP_valley_880,aVWAP_valley_853,aVWAP_valley_835,aVWAP_valley_815,aVWAP_valley_814,aVWAP_valley_752,aVWAP_valley_683,aVWAP_valley_678,aVWAP_valley_660,aVWAP_valley_625,aVWAP_valley_604,aVWAP_valley_588,aVWAP_valley_556,aVWAP_valley_546,aVWAP_valley_513,aVWAP_valley_481,aVWAP_valley_469,aVWAP_valley_468,aVWAP_valley_420,aVWAP_valley_390,aVWAP_valley_354,aVWAP_valley_321,aVWAP_valley_309,aVWAP_valley_248,aVWAP_valley_247,aVWAP_valley_193,aVWAP_valley_162,aVWAP_valley_150,aVWAP_valley_140,aVWAP_valley_136,aVWAP_valley_121,aVWAP_valley_95,aVWAP_valley_94,aVWAP_valley_65,aVWAP_valley_42,aVWAP_valley_38,aVWAP_valley_37,aVWAP_valley_36,aVWAP_valley_22,aVWAP_valley_21,aVWAP_valley_17,aVWAP_valley_16,aVWAP_valley_15,aVWAP_valley_14,aVWAP_valley_13,aVWAP_valley_12,aVWAP_OB_bull_752,aVWAP_OB_bull_556,aVWAP_OB_bull_481,aVWAP_OB_bear_860,aVWAP_OB_bear_833,aVWAP_OB_bear_253,aVWAP_OB_bear_207,aVWAP_OB_bear_145,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-23 17:00:00+00:00,6.535,6.565,6.535,6.555,1500.0,,,,,,,,,,,,6.606597129001439,6.620115513091829,6.652757651790163,6.657547972032779,6.658597197712898,6.615405516304242,6.466831979293162,6.45204830054597,6.388005651308084,6.420315243466128,6.440145776490416,6.490431176620364,6.515087700236227,6.5446759308116995,6.54540365889056,6.562201619484084,6.56461730963665,6.5651823207419175,6.582529388820584,6.582529388820584,6.582582501923703,6.596421609880469,6.614989417370185,6.6505187423718795,6.655063193788502,6.656654281402533,6.66485226696295,6.6766967170443925,6.688758914910642,6.694393826644864,,,,,,,,,,6.532647092392855,6.649560180303669,6.656517944757406,6.629587537738492,6.616711928613681,6.564425324626924,6.495067313839056,6.4822757409138845,6.4813470396543105,6.394719997199575,6.39590708576444,6.4331276297602225,6.4495766065263025,6.451356366770147,6.519198757290676,6.519778895941436,6.574277939996412,6.585769008677602,6.59344663177836,6.599876360785447,6.6027895585081975,6.6245406116823125,6.662420322852993,6.662420322852993,6.673385159474614,6.681014230594438,6.682391189160952,6.683069069862262,6.685839896596796,6.692657106742941,6.693041196405925,6.694393826644864,6.694393826644864,6.694393826644864,6.694393826644864,6.694393826644864,6.694393826644864,,6.629587537738492,6.495067313839056,,,6.515087700236227,6.562201619484084,6.596421609880469,6.550833704844242,6.546551321254988,6.531258769166544,"rgba(239, 83, 80, 0.5)",0.08480172954212573,6.614304481343295,-0.6993310356227487,33.23762698022473,-11.774421907011742,False,True,False,True,False,0.0,6.6524,6.386325,0.0,0.0,0.0,0.0,0,1.0334158415841586,0.8948019801980196,False,False,False,False,0.11619006342607441,0.11566228348688226,False,False,False,False,-62304.0,-59573.05490091456,False,False,False,False,2114.986699446735,False,False,False,False
2025-05-23 18:00:00+00:00,6.555,6.565,6.555,6.565,400.0,,,,,,,,,,,,6.6059544159544155,6.619396850280748,6.652370277836842,6.6572196732350655,6.658274012453218,6.615282725344361,6.466961563644024,6.452184874516693,6.388171225671531,6.420427744549103,6.440235504337024,6.490465764133086,6.515108888360712,6.544683172491046,6.545410580983649,6.562201399102186,6.564616099878294,6.565180880894405,6.582521144607909,6.582521144607909,6.58257423753905,6.596408259564923,6.614969613320368,6.650487747092329,6.655030831579155,6.656621446408748,6.664817110807875,6.676659007991953,6.688718612817328,6.694352470696613,,,,,,,,,,6.534507023447096,6.649099232571149,6.6561744673788406,6.629418837384997,6.6165849447978475,6.564420398232068,6.495169132532489,6.482393386729502,6.481465792868421,6.394895133689134,6.396056433520435,6.433225445395246,6.44965093532622,6.451426351289911,6.519217878237349,6.519797727089663,6.5742728715895415,6.585759549990776,6.593434358014772,6.599861777183213,6.602773948661688,6.624517726688836,6.662385825205703,6.662385825205703,6.6733481092419495,6.680975570911406,6.682352237033784,6.6830299768715085,6.685800214591071,6.692616051856207,6.693000079547644,6.694352470696613,6.694352470696613,6.694352470696613,6.694352470696613,6.694352470696613,6.694352470696613,,6.629418837384997,6.495169132532489,,,6.515108888360712,6.562201399102186,6.596408259564923,6.550800020104444,6.54645939714411,6.531341583863434,"rgba(239, 83, 80, 0.5)",0.08293598964491157,6.614173214989351,-0.5929056275795874,35.91923270124542,-11.774421907011742,False,True,False,True,True,0.36248022263341895,6.6498,6.388725000000001,0.0,0.0,0.0,0.0,0,1.0362047440699127,0.9001248439450684,False,False,False,False,0.1300057686187901,0.12283402605283618,False,False,False,False,-61904.0,-59609.19358462131,False,False,False,False,2088.3977583700416,False,False,False,False
2025-05-23 19:00:00+00:00,6.565,6.57,6.55,6.55,3016.0,,,,,,,,,,,,6.601155944349398,6.61407463148419,6.649396915818533,6.654689024627692,6.655782263419659,6.614289958107303,6.4678763554476575,6.453157254033104,6.389373875877994,6.421240445232076,6.440880127227258,6.490707238559419,6.515250937734571,6.544721559872244,6.5454465893783285,6.562184260259358,6.564591600843351,6.565154669674416,6.582444338942447,6.582444338942447,6.582497281730865,6.59629348767672,6.614806800410728,6.650241620269249,6.6547745115658,6.65636160139014,6.664539990926401,6.676363147457636,6.68840362951316,6.694029755382334,,,,,,,,,,6.541726801339527,6.6455832324353405,6.653529718472042,6.62808140468078,6.615560543963176,6.564317382213103,6.495869956484232,6.483214085955327,6.482294885807697,6.396164686065883,6.397140171345555,6.433929684317783,6.450183341361116,6.451927384898712,6.51934458090556,6.519922279434849,6.57421968090452,6.585673718523096,6.593327600315771,6.599737826432506,6.602642361163678,6.624332024163972,6.662113596481486,6.662113596481486,6.673057068101502,6.680672699076663,6.682047210809247,6.682723913908822,6.685489808046919,6.692295536570661,6.692679113755411,6.694029755382334,6.694029755382334,6.694029755382334,6.694029755382334,6.694029755382334,6.694029755382334,,6.62808140468078,6.495869956484232,,,6.515250937734571,6.562184260259358,6.59629348767672,6.550163954596409,6.545743116491574,6.53158744829283,"rgba(239, 83, 80, 0.5)",0.081150066748807,6.612718466635315,-0.7728701792625153,36.54192680871799,-11.774421907011742,False,True,False,True,True,0.0,6.646699999999999,6.39105,0.0,0.0,0.0,0.0,0,1.024906600249066,0.9003735990037357,False,False,False,False,0.1300057686187901,0.12641989733581313,False,False,False,False,-64920.0,-59691.53166858067,False,False,False,False,2102.7791884728313,False,False,False,False
2025-05-26 14:00:00+00:00,6.55,6.55,6.55,6.55,0.0,,,,,,,,,,,,6.601155944349398,6.61407463148419,6.649396915818533,6.654689024627692,6.655782263419659,6.614289958107303,6.4678763554476575,6.453157254033104,6.389373875877994,6.421240445232076,6.440880127227258,6.490707238559419,6.515250937734571,6.544721559872244,6.5454465893783285,6.562184260259358,6.564591600843351,6.565154669674416,6.582444338942447,6.582444338942447,6.582497281730865,6.59629348767672,6.614806800410728,6.650241620269249,6.6547745115658,6.65636160139014,6.664539990926401,6.676363147457636,6.68840362951316,6.694029755382334,,,,,,,,,,6.541726801339527,6.6455832324353405,6.653529718472042,6.62808140468078,6.615560543963176,6.564317382213103,6.495869956484232,6.483214085955327,6.482294885807697,6.396164686065883,6.397140171345555,6.433929684317783,6.450183341361116,6.451927384898712,6.51934458090556,6.519922279434849,6.57421968090452,6.585673718523096,6.593327600315771,6.599737826432506,6.602642361163678,6.624332024163972,6.662113596481486,6.662113596481486,6.673057068101502,6.680672699076663,6.682047210809247,6.682723913908822,6.685489808046919,6.692295536570661,6.692679113755411,6.694029755382334,6.694029755382334,6.694029755382334,6.694029755382334,6.694029755382334,6.694029755382334,,6.62808140468078,6.495869956484232,,,6.515250937734571,6.562184260259358,6.59629348767672,6.550163954596409,6.545743116491574,6.53158744829283,"rgba(239, 83, 80, 0.5)",0.07870935244406889,6.612718466635315,-0.7968362677088913,36.9570562136997,-11.774421907011742,False,True,False,True,True,0.0,6.6438,6.394025,0.0,0.0,0.0,0.0,0,1.0275344180225283,0.9048811013767207,False,False,False,False,0.11619006342607326,0.1213049803809432,False,False,False,False,-64920.0,-59772.59319309879,False,False,False,False,2070.17796074457,False,False,False,False
2025-05-26 15:00:00+00:00,6.55,6.55,6.55,6.55,0.0,,,,,,,,,,,,6.601155944349398,6.61407463148419,6.649396915818533,6.654689024627692,6.655782263419659,6.614289958107303,6.4678763554476575,6.453157254033104,6.389373875877994,6.421240445232076,6.440880127227258,6.490707238559419,6.515250937734571,6.544721559872244,6.5454465893783285,6.562184260259358,6.564591600843351,6.565154669674416,6.582444338942447,6.582444338942447,6.582497281730865,6.59629348767672,6.614806800410728,6.650241620269249,6.6547745115658,6.65636160139014,6.664539990926401,6.676363147457636,6.68840362951316,6.694029755382334,,,,,,,,,,6.541726801339527,6.6455832324353405,6.653529718472042,6.62808140468078,6.615560543963176,6.564317382213103,6.495869956484232,6.483214085955327,6.482294885807697,6.396164686065883,6.397140171345555,6.433929684317783,6.450183341361116,6.451927384898712,6.51934458090556,6.519922279434849,6.57421968090452,6.585673718523096,6.593327600315771,6.599737826432506,6.602642361163678,6.624332024163972,6.662113596481486,6.662113596481486,6.673057068101502,6.680672699076663,6.682047210809247,6.682723913908822,6.685489808046919,6.692295536570661,6.692679113755411,6.694029755382334,6.694029755382334,6.694029755382334,6.694029755382334,6.694029755382334,6.694029755382334,,6.62808140468078,6.495869956484232,,,6.515250937734571,6.562184260259358,6.59629348767672,6.550163954596409,6.545743116491574,6.53158744829283,"rgba(239, 83, 80, 0.5)",0.07647840182658391,6.612718466635315,-0.8200807696992773,37.233809150354176,-11.774421907011742,False,True,False,True,True,0.0,6.6408000000000005,6.397075,0.0,0.0,0.0,0.0,0,1.032786885245902,0.901639344262295,False,False,False,False,0.11619006342607326,0.11874752190350824,False,False,False,False,-64920.0,-59852.39794979493,False,False,False,False,2038.0821784074449,False,False,False,False
2025-05-26 16:00:00+00:00,6.55,6.55,6.55,6.55,0.0,,,,,,,,,,,,6.601155944349398,6.61407463148419,6.649396915818533,6.654689024627692,6.655782263419659,6.614289958107303,6.4678763554476575,6.453157254033104,6.389373875877994,6.421240445232076,6.440880127227258,6.490707238559419,6.515250937734571,6.544721559872244,6.5454465893783285,6.562184260259358,6.564591600843351,6.565154669674416,6.582444338942447,6.582444338942447,6.582497281730865,6.59629348767672,6.614806800410728,6.650241620269249,6.6547745115658,6.65636160139014,6.664539990926401,6.676363147457636,6.68840362951316,6.694029755382334,,,,,,,,,,6.541726801339527,6.6455832324353405,6.653529718472042,6.62808140468078,6.615560543963176,6.564317382213103,6.495869956484232,6.483214085955327,6.482294885807697,6.396164686065883,6.397140171345555,6.433929684317783,6.450183341361116,6.451927384898712,6.51934458090556,6.519922279434849,6.57421968090452,6.585673718523096,6.593327600315771,6.599737826432506,6.602642361163678,6.624332024163972,6.662113596481486,6.662113596481486,6.673057068101502,6.680672699076663,6.682047210809247,6.682723913908822,6.685489808046919,6.692295536570661,6.692679113755411,6.694029755382334,6.694029755382334,6.694029755382334,6.694029755382334,6.694029755382334,6.694029755382334,,6.62808140468078,6.495869956484232,,,6.515250937734571,6.562184260259358,6.59629348767672,6.550163954596409,6.545743116491574,6.53158744829283,"rgba(239, 83, 80, 0.5)",0.0741536024530113,6.612718466635315,-0.8457912301031927,37.41831110812383,-11.774421907011742,False,True,False,True,True,0.0,6.638499999999999,6.4003000000000005,0.0,0.0,0.0,0.0,0,1.0267175572519085,0.9083969465648855,False,False,False,False,0.11619006342607326,0.11746879266479074,False,False,False,False,-64920.0,-59930.96542344152,False,False,False,False,2006.4840050988023,False,False,False,False
2025-05-26 17:00:00+00:00,6.55,6.55,6.55,6.55,0.0,,,,,,,,,,,,6.601155944349398,6.61407463148419,6.649396915818533,6.654689024627692,6.655782263419659,6.614289958107303,6.4678763554476575,6.453157254033104,6.389373875877994,6.421240445232076,6.440880127227258,6.490707238559419,6.515250937734571,6.544721559872244,6.5454465893783285,6.562184260259358,6.564591600843351,6.565154669674416,6.582444338942447,6.582444338942447,6.582497281730865,6.59629348767672,6.614806800410728,6.650241620269249,6.6547745115658,6.65636160139014,6.664539990926401,6.676363147457636,6.68840362951316,6.694029755382334,,,,,,,,,,6.541726801339527,6.6455832324353405,6.653529718472042,6.62808140468078,6.615560543963176,6.564317382213103,6.495869956484232,6.483214085955327,6.482294885807697,6.396164686065883,6.397140171345555,6.433929684317783,6.450183341361116,6.451927384898712,6.51934458090556,6.519922279434849,6.57421968090452,6.585673718523096,6.593327600315771,6.599737826432506,6.602642361163678,6.624332024163972,6.662113596481486,6.662113596481486,6.673057068101502,6.680672699076663,6.682047210809247,6.682723913908822,6.685489808046919,6.692295536570661,6.692679113755411,6.694029755382334,6.694029755382334,6.694029755382334,6.694029755382334,6.694029755382334,6.694029755382334,,6.62808140468078,6.495869956484232,,,6.515250937734571,6.562184260259358,6.59629348767672,6.550163954596409,6.545743116491574,6.53158744829283,"rgba(239, 83, 80, 0.5)",0.07138008908035628,6.612718466635315,-0.8786549224491735,37.5413124133036,-11.774421907011742,False,True,False,True,True,0.0,6.6362,6.403525000000001,0.0,0.0,0.0,0.0,0,1.0204603580562661,0.9104859335038362,False,False,False,False,0.11619006342607326,0.116829428045432,False,False,False,False,-64920.0,-60008.3147967215,False,False,False,False,1975.3757259499837,False,False,False,False
2025-05-26 18:00:00+00:00,6.55,6.55,6.55,6.55,0.0,,,,,,,,,,,,6.601155944349398,6.61407463148419,6.649396915818533,6.654689024627692,6.655782263419659,6.614289958107303,6.4678763554476575,6.453157254033104,6.389373875877994,6.421240445232076,6.440880127227258,6.490707238559419,6.515250937734571,6.544721559872244,6.5454465893783285,6.562184260259358,6.564591600843351,6.565154669674416,6.582444338942447,6.582444338942447,6.582497281730865,6.59629348767672,6.614806800410728,6.650241620269249,6.6547745115658,6.65636160139014,6.664539990926401,6.676363147457636,6.68840362951316,6.694029755382334,,,,,,,,,,6.541726801339527,6.6455832324353405,6.653529718472042,6.62808140468078,6.615560543963176,6.564317382213103,6.495869956484232,6.483214085955327,6.482294885807697,6.396164686065883,6.397140171345555,6.433929684317783,6.450183341361116,6.451927384898712,6.51934458090556,6.519922279434849,6.57421968090452,6.585673718523096,6.593327600315771,6.599737826432506,6.602642361163678,6.624332024163972,6.662113596481486,6.662113596481486,6.673057068101502,6.680672699076663,6.682047210809247,6.682723913908822,6.685489808046919,6.692295536570661,6.692679113755411,6.694029755382334,6.694029755382334,6.694029755382334,6.694029755382334,6.694029755382334,6.694029755382334,,6.62808140468078,6.495869956484232,,,6.515250937734571,6.562184260259358,6.59629348767672,6.550163954596409,6.545743116491574,6.53158744829283,"rgba(239, 83, 80, 0.5)",0.07077543473667004,6.612718466635315,-0.8861615173212065,37.62331328342344,-11.774421907011742,False,True,False,True,True,0.0,6.633500000000001,6.406375000000001,0.0,0.0,0.0,0.0,0,1.02319587628866,0.9097938144329897,False,False,False,False,0.11619006342607326,0.11650974573575262,False,False,False,False,-64920.0,-60084.46495491186,False,False,False,False,1944.749745702697,False,False,False,False
2025-05-26 19:00:00+00:00,6.55,6.55,6.55,6.55,0.0,,,,,,,,,,,,6.601155944349398,6.61407463148419,6.649396915818533,6.654689024627692,6.655782263419659,6.614289958107303,6.4678763554476575,6.453157254033104,6.389373875877994,6.421240445232076,6.440880127227258,6.490707238559419,6.515250937734571,6.544721559872244,6.5454465893783285,6.562184260259358,6.564591600843351,6.565154669674416,6.582444338942447,6.582444338942447,6.582497281730865,6.59629348767672,6.614806800410728,6.650241620269249,6.6547745115658,6.65636160139014,6.664539990926401,6.676363147457636,6.68840362951316,6.694029755382334,,,,,,,,,,6.541726801339527,6.6455832324353405,6.653529718472042,6.62808140468078,6.615560543963176,6.564317382213103,6.495869956484232,6.483214085955327,6.482294885807697,6.396164686065883,6.397140171345555,6.433929684317783,6.450183341361116,6.451927384898712,6.51934458090556,6.519922279434849,6.57421968090452,6.585673718523096,6.593327600315771,6.599737826432506,6.602642361163678,6.624332024163972,6.662113596481486,6.662113596481486,6.673057068101502,6.680672699076663,6.682047210809247,6.682723913908822,6.685489808046919,6.692295536570661,6.692679113755411,6.694029755382334,6.694029755382334,6.694029755382334,6.694029755382334,6.694029755382334,6.694029755382334,,6.62808140468078,6.495869956484232,,,6.515250937734571,6.562184260259358,6.59629348767672,6.550163954596409,6.545743116491574,6.53158744829283,"rgba(239, 83, 80, 0.5)",0.07005486910049265,6.612718466635315,-0.8952763375426034,37.677980530170004,-11.774421907011742,False,True,False,True,True,0.0,6.6312,6.407674999999999,0.0,0.0,0.0,0.0,0,1.0220492866407267,0.9092088197146563,False,False,False,False,0.11619006342607326,0.11634990458091293,False,False,False,False,-64920.0,-60159.43449049462,False,False,False,False,1914.5985868545931,False,False,False,False
2025-05-27 14:00:00+00:00,6.625,6.655,6.625,6.645,1205.0,,,,,,,,,,,,6.602672704863701,6.6149792760681665,6.649302137069559,6.654559385232246,6.655645301554071,6.614473967019746,6.4685815687621515,6.453855602319692,6.390091298393493,6.421764545707469,6.441323293989216,6.490926918664327,6.515423343240198,6.544845476943613,6.545569413326689,6.562282474531968,6.56468638767411,6.5652486623610695,6.582514546442526,6.582514546442526,6.5825674195675505,6.596345780772922,6.61483673502104,6.65023264203263,6.654760878902979,6.656346354426771,6.664516598245806,6.676329000892401,6.688359131027259,6.693980765672206,,,,,,,,,,6.553237749314981,6.645524600482858,6.653405068552478,6.628180458573856,6.615737657692148,6.564725801999031,6.49653077434239,6.483910541437328,6.482993823790602,6.3969320469189315,6.397797622367945,6.434402117670298,6.450563197916479,6.452287608679099,6.519509709356013,6.5200863800221285,6.574300994691374,6.5857396415594085,6.593383612600265,6.5997858423799105,6.60268680802289,6.624350958807415,6.66209258205759,6.66209258205759,6.673025816478024,6.680634765693302,6.682008094422329,6.682684220787344,6.685447761134605,6.692247891656276,6.692631175745926,6.693980765672206,6.693980765672206,6.693980765672206,6.693980765672206,6.693980765672206,6.693980765672206,,6.628180458573856,6.49653077434239,,,6.515423343240198,6.562282474531968,6.596345780772922,6.551156869337769,6.546063042530328,6.5324517625173755,#000000,0.0684410050421064,6.613674874150846,0.45769529290052424,49.123010949925785,-5.237800191879586,True,False,False,False,True,7.157729267995439,6.630800000000001,6.409549999999999,0.0,0.0,0.0,0.0,0,1.0203303684879288,0.9047013977128334,False,False,False,False,0.2428058263798294,0.17957786548037116,False,False,False,False,-63715.0,-60214.55953715362,False,False,False,False,1903.5970583762273,False,False,False,False
2025-05-27 15:00:00+00:00,6.645,6.655,6.645,6.645,3000.0,,,,,,,,,,,,6.606566005381234,6.61749637343932,6.649273440559763,6.654408807160959,6.6554728359147735,6.615031234170328,6.470379350082457,6.45563288279369,6.391906678351688,6.423097828752115,6.4424545953015935,6.491495138679977,6.515873091786018,6.5451737603950955,6.545894960726643,6.562546386458341,6.564941711138352,6.565501996317352,6.58270823422011,6.58270823422011,6.582760932771126,6.596494523034977,6.61492941828963,6.6502277039491835,6.654744278994138,6.656325708908603,6.66447549778609,6.67626057446897,6.688264478824836,6.693874689027022,,,,,,,,,,6.5744297528846625,6.645625521500804,6.653275776605117,6.6285397624396305,6.6162790721280365,6.565810623196997,6.498224621240302,6.485690310646711,6.484779579067125,6.398873289645726,6.399463503237086,6.435606551952143,6.451535148001501,6.453209880221525,6.519941218088925,6.520515311074837,6.574522536523468,6.585922576861512,6.593541676854357,6.599923860850476,6.602815875879325,6.624416000106067,6.66205746577861,6.66205746577861,6.672964764524027,6.6805567475582475,6.681927076859163,6.682601739858425,6.685359316516585,6.69214524501844,6.6925277792690165,6.693874689027022,6.693874689027022,6.693874689027022,6.693874689027022,6.693874689027022,6.693874689027022,,6.6285397624396305,6.498224621240302,,,6.515873091786018,6.562546386458341,6.596494523034977,6.55335797102232,6.546928177292496,6.534285528651047,#000000,0.06698628338820278,6.615720542434829,0.4370963141138682,56.75303122976298,1.3682610711557572,True,False,True,False,True,7.157729267995439,6.6299,6.410949999999999,0.0,0.0,0.0,0.0,0,1.0241730279898218,0.9045801526717556,False,False,False,False,0.2572829758930058,0.2184304206866885,False,False,False,False,-63715.0,-60268.82993192643,False,False,False,False,1920.5955535952003,False,False,False,False
2025-05-27 16:00:00+00:00,6.645,6.66,6.645,6.66,2300.0,,,,,,,,,,,,6.609537891722691,6.6195475550693965,6.649400597921756,6.654419569478853,6.655464437408295,6.615529276533804,6.471784210514707,6.457020002641877,6.393317014600232,6.42413937539421,6.443341402842984,6.491946403071933,6.516233093551075,6.545440211402451,6.546159305941069,6.562763263867139,6.565151970711285,6.565710723200444,6.582870964753195,6.582870964753195,6.582923528765112,6.59662257508178,6.615014241081067,6.650237197572909,6.654744784323423,6.656323095380131,6.664457083946244,6.676220809418398,6.688204279534641,6.693805553085507,,,,,,,,,,6.586186609144355,6.645876839213766,6.653308829453553,6.628896565943194,6.616765957408035,6.566689106723027,6.49955440207504,6.487083791072802,6.486177498714583,6.400380626688771,6.4007595644321515,6.436549458509838,6.45229888874926,6.45393505779903,6.520287165140741,6.520859270865299,6.5747067493625595,6.586077008988235,6.59367691485884,6.600043643780508,6.6029287553368174,6.624479459486114,6.6620436835266466,6.6620436835266466,6.672930775362331,6.680509510538361,6.681877501014611,6.6825510221201005,6.685303951620829,6.692078799078316,6.692460743570044,6.693805553085507,6.693805553085507,6.693805553085507,6.693805553085507,6.693805553085507,6.693805553085507,,6.628896565943194,6.49955440207504,,,6.516233093551075,6.562763263867139,6.59662257508178,6.554885017338046,6.54763241176903,6.5355056974461805,"rgba(38, 166, 154, 0.5)",0.06524610374617391,6.61709203158586,0.657632654680267,62.76373312171661,6.337949809505126,True,False,True,False,True,8.316187428510968,6.63,6.412975,0.0,0.0,0.0,0.0,0,1.029449423815621,0.9052496798975671,False,False,False,False,0.2609185884328658,0.23967450455977715,False,False,False,False,-61415.0,-60286.60001050121,False,False,False,False,1926.4777930743444,False,False,False,False
2025-05-27 17:00:00+00:00,6.655,6.665,6.65,6.665,2585.0,,,,,,,,,,,,6.612793389736038,6.621890168316979,6.64965867917538,6.654531456833789,6.655553208404316,6.616143480227678,6.473380248501131,6.458594940938934,6.394914114783389,6.425323985202571,6.444352643467303,6.492466082889214,6.51664998592176,6.545751736879989,6.546468460660301,6.563018951670048,6.565400201136619,6.565957226750805,6.583065605367475,6.583065605367475,6.58311801774364,6.596778096525499,6.615121014378975,6.6502589767731335,6.65475643008348,6.656331224301695,6.664447370388225,6.6761867827215005,6.688147029477242,6.693738117286326,,,,,,,,,,6.596586544575862,6.646289932637836,6.653449950774821,6.6293609142694345,6.617368440440829,6.567710761724048,6.501069505074678,6.488668642759727,6.487767213045159,6.40208656053238,6.402228962290212,6.437623612102909,6.453171457685294,6.454764012304374,6.520688223292226,6.521258089291656,6.574925614781148,6.586262287007426,6.593840537247526,6.600189840999727,6.603067166788315,6.624562101750785,6.662039207778969,6.662039207778969,6.672903337284395,6.680466993434958,6.681832324408781,6.68250454637139,6.68525219399757,6.6920144349672235,6.69239570463542,6.693738117286326,6.693738117286326,6.693738117286326,6.693738117286326,6.693738117286326,6.693738117286326,,6.6293609142694345,6.501069505074678,,,6.51664998592176,6.563018951670048,6.596778096525499,6.556502355752132,6.548449008611561,6.536765555141864,"rgba(38, 166, 154, 0.5)",0.06310844377480791,6.6185140581883815,0.7366041535978293,67.07187436745096,9.806059844847766,True,False,True,False,True,8.701255889157327,6.63,6.415425,0.0,0.0,0.0,0.0,0,1.0374193548387098,0.8980645161290323,False,False,False,False,0.2682102022936502,0.2539423534267137,False,False,False,False,-58830.0,-60264.01706460197,False,False,False,False,1936.6874396933467,False,False,False,False
2025-05-27 18:00:00+00:00,6.665,6.67,6.655,6.655,300.0,,,,,,,,,,,6.66,6.613144203060103,6.622144584390345,6.649687818959418,6.654544151938177,6.655563286118981,6.616213664134624,6.473563724092578,6.458776137724491,6.395098226922438,6.425460693924471,6.444469391143346,6.4925261858209655,6.516698211488231,6.545787781017967,6.546504230642659,6.563048538245997,6.565428925190443,6.565985751068327,6.583088130618626,6.583088130618626,6.583140525452582,6.596796096019716,6.615133373048907,6.650261498048555,6.654757778280573,6.656332165369732,6.6644462458306295,6.676182843024701,6.688140400418061,6.693730308501002,,,,,,,,,,6.597606764269498,6.6463363141553335,6.653465943928074,6.6294139074820375,6.617437275406936,6.567827882028465,6.501243487991636,6.488850691960232,6.487949824880106,6.402283090467129,6.402398413978374,6.437747603665623,6.453272248374804,6.454859784203625,6.520734618692169,6.521304225816303,6.5749509423027455,6.586283729162504,6.593859474037391,6.600206761634964,6.603083186546782,6.6245716678319,6.662038689619106,6.662038689619106,6.672900160520487,6.680462070561657,6.681827093555927,6.682499165070532,6.68524620101907,6.692006981967471,6.692388173471181,6.693730308501002,6.693730308501002,6.693730308501002,6.693730308501002,6.693730308501002,6.693730308501002,,6.6294139074820375,6.501243487991636,,,6.516698211488231,6.563048538245997,6.596796096019716,6.5695575489955305,6.5523866818251095,6.536901649221898,#000000,0.06106539103276404,6.626008305208234,0.47476474483248093,68.06260249643819,10.450727767189711,True,False,True,False,True,7.726344196286458,6.6299,6.4177,0.0,0.0,0.0,0.0,0,1.045336787564767,0.8860103626943004,False,False,False,False,0.275529778916908,0.26473606617181084,False,False,False,False,-59130.0,-60246.43540468566,False,False,False,False,1911.3124406283337,False,False,False,False
