date,Open,High,Low,Close,Volume,aVWAP_peak_856,aVWAP_peak_813,aVWAP_peak_762,aVWAP_peak_742,aVWAP_peak_690,aVWAP_peak_665,aVWAP_peak_635,aVWAP_peak_590,aVWAP_peak_563,aVWAP_peak_515,aVWAP_peak_486,aVWAP_peak_413,aVWAP_peak_339,aVWAP_peak_313,aVWAP_peak_284,aVWAP_peak_252,aVWAP_peak_224,aVWAP_peak_198,aVWAP_peak_152,aVWAP_peak_126,aVWAP_peak_72,aVWAP_peak_53,aVWAP_peak_22,aVWAP_valley_873,aVWAP_valley_844,aVWAP_valley_786,aVWAP_valley_726,aVWAP_valley_713,aVWAP_valley_684,aVWAP_valley_624,aVWAP_valley_576,aVWAP_valley_540,aVWAP_valley_492,aVWAP_valley_444,aVWAP_valley_363,aVWAP_valley_334,aVWAP_valley_299,aVWAP_valley_276,aVWAP_valley_240,aVWAP_valley_205,aVWAP_valley_179,aVWAP_valley_138,aVWAP_valley_100,aVWAP_valley_83,aVWAP_valley_47,aVWAP_valley_12,aVWAP_OB_bull_873,aVWAP_OB_bull_179,aVWAP_OB_bull_100,aVWAP_OB_bear_813,aVWAP_OB_bear_742,aVWAP_OB_bear_515,aVWAP_OB_bear_413,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-01 16:00:00+00:00,29.905,30.11,29.905,29.96,1037.0,,,,,,,,,,31.14265243158275,31.273037455744245,30.43663605153367,30.6108607207505,30.628493499534255,30.52768168395275,30.491721802120544,30.29430071299894,30.201189145825794,29.87926634121464,29.69095556908096,28.73341706453947,28.471343641352192,27.873959250528216,,,,,,,,,29.946101174820267,31.27747864438255,30.88640962593143,30.603051658321366,30.61345239100232,30.582802788248397,30.48733903530916,30.42890950334697,30.236756398347808,30.04148144892924,29.756468030387158,28.932457301304126,28.769264656457842,28.376918159327214,27.79992332977229,,30.04148144892924,28.932457301304126,,,31.14265243158275,30.43663605153367,30.258887405426684,"rgba(239, 83, 80, 1.0)",0.6382064677637187,30.736956789423363,-1.2174066366732794,23.701291606859083,-22.12675811411991,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9531097815500212,0.9833031863086129,False,False,False,False,-0.14279654583965254,-0.14363709095627458,False,False,False,False,-34119.0,-21268.29904786147,False,False,False,False,1053.5854313377029,False,False,False,False
2025-08-01 17:00:00+00:00,29.96,29.96,29.765,29.82,488.0,,,,,,,,,,31.124412582902572,31.26206781844957,30.434781082344223,30.608882814645526,30.626591487398795,30.526306895464945,30.490634553186176,30.29358337151339,30.200643631951433,29.87922232977439,29.691170684660115,28.734692111559767,28.472825699229244,27.87583770048612,,,,,,,,,29.926130179991628,31.26464374225527,30.881022011408074,30.60102831814329,30.6114874292611,30.581172749391726,30.486081956330978,30.427941026333446,30.23614601245563,30.041196205889886,29.756595485780416,28.933546782079066,28.770509545356408,28.378476631795234,27.801815052420444,,30.041196205889886,28.933546782079066,,,31.124412582902572,30.434781082344223,30.255619632341112,"rgba(239, 83, 80, 1.0)",0.6369141894200754,30.730996159657764,-1.4303279386619503,22.824358333929798,-23.210994320731384,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9499930545909159,0.982219752743437,False,False,False,False,-0.1708996116326598,-0.1572683512944672,False,False,False,False,-34607.0,-21475.100613010905,False,False,False,False,1044.8166649603743,False,False,False,False
2025-08-01 18:00:00+00:00,29.825,30.0,29.73,29.92,232.0,,,,,,,,,,31.116153198894654,31.2570394212832,30.433955694909493,30.607989200160695,30.62573102026967,30.525688897542974,30.490147047968346,30.293269893078712,30.200410585886463,29.879225108628724,29.69129547572996,28.735316278052995,28.473547065635596,27.87674530483497,,,,,,,,,29.922341981432023,31.25877121128826,30.878566396842743,30.600114754278266,30.61059948313624,30.580437237166297,30.485518764641515,30.427509469729312,30.2358826296065,30.041085449717844,29.75667902585012,28.934083605581556,28.771119556742207,28.379234002643695,27.80272853093026,,30.041085449717844,28.934083605581556,,,31.116153198894654,30.433955694909493,30.254357255536746,"rgba(239, 83, 80, 1.0)",0.6316863815887057,30.728549525532383,-1.2799856845082853,24.28514410300643,-23.210994320731384,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9472299168975072,0.9839335180055406,False,False,False,False,-0.17005556702420613,-0.16366195915933668,False,False,False,False,-34375.0,-21675.099053119262,False,False,False,False,1032.2148562012987,False,False,False,False
2025-08-01 19:00:00+00:00,29.92,29.945,29.785,29.915,936.0,,,,,,,,,,31.083874533247663,31.23709536572267,30.430640621960578,30.604397931710906,30.622271871616327,30.52320117589444,30.488182759318395,30.292004897856433,30.199468907883077,29.879231748965093,29.69179294614267,28.737823947156656,28.476446496191297,27.880395665074218,,,,,,,,,29.91163855308781,31.235549039743457,30.86876443090499,30.596443980457995,30.607030805951638,30.577478447853384,30.483250966640046,30.425769974566833,30.234818993081166,30.040635475407857,29.75701053080988,28.9362394700787,28.773570182428585,28.382278498460018,27.806402870407457,,30.040635475407857,28.9362394700787,,,31.083874533247663,30.430640621960578,30.249527502339493,"rgba(239, 83, 80, 1.0)",0.6336122169287682,30.719065294096055,-1.2690179775786266,25.219515191864765,-23.210994320731384,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9469111969111974,0.9830391616105905,False,False,False,False,-0.17005556702420613,-0.1668587630917714,False,False,False,False,-35311.0,-21886.508370125164,False,False,False,False,1030.7231530043794,False,False,False,False
2025-08-04 14:00:00+00:00,29.915,30.16,29.915,30.16,4.0,,,,,,,,,,31.08376218541381,31.237023562399308,30.430631585022542,30.60438681612409,30.622261065140883,30.52319383229612,30.488177105248024,30.29200209154876,30.19946737851901,29.879234063036936,29.69179726272669,28.737836478648862,28.476460591848234,27.88041276658654,,,,,,,,,29.91182579799682,31.235465651834506,30.868731219165472,30.596432667936703,30.607019744756542,30.57746941588218,30.483244468072296,30.425765242950927,30.23481698501403,30.040635930127593,29.757014172841615,28.936250574243275,28.773582486581645,28.38229318571503,27.80642003026231,,30.040635930127593,28.936250574243275,,,31.08376218541381,30.430631585022542,30.249521111341146,"rgba(239, 83, 80, 0.5)",0.6325241369178973,30.71904405161331,-0.8838303852519609,30.5466453047128,-23.409143208844934,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.950828653609095,0.9772633885769073,False,False,False,False,-0.13658608792172602,-0.1517224255067487,False,False,False,False,-35307.0,-22094.57800779764,False,False,False,False,1014.8049645857068,False,False,False,False
2025-08-04 15:00:00+00:00,30.16,30.16,30.01,30.01,75.0,,,,,,,,,,31.081621975694052,31.23565761988024,30.430453415034357,30.60417122535406,30.622051696431384,30.523050512051462,30.488066379335105,30.29194497331223,30.199434371196887,29.87927344753892,29.69187434289979,28.738068187836873,28.476721815194516,27.88073069644689,,,,,,,,,29.91488219655299,31.233879613804685,30.868094583342085,30.596213147164004,30.606805244033165,30.57729390891715,30.483117143315546,30.425671868795167,30.23477493326148,30.040640308642526,29.75707855024837,28.936455395809336,28.773809905439865,28.382565548381237,27.806739133581434,,30.040640308642526,28.936455395809336,,,31.081621975694052,30.430453415034357,30.24937539783567,"rgba(239, 83, 80, 1.0)",0.6379389179717834,30.7186114462936,-1.1107825942748666,32.48250773065899,-21.693326598094497,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9536216068749153,0.9773564315918701,False,False,False,False,-0.1274260925297893,-0.13957425901826898,False,False,False,False,-35382.0,-22300.584550312407,False,False,False,False,1000.2343449797268,False,False,False,False
2025-08-04 16:00:00+00:00,30.01,30.04,29.91,30.025,143.0,,,,,,,,,,31.07729471482643,31.232911121403944,30.43005160338715,30.603709079716854,30.621604450706844,30.522737203855954,30.487821744644474,30.291804084078954,30.199340659340653,29.879320118126696,29.691993955694947,28.738486929547335,28.47719815638143,27.881317626204705,,,,,,,,,29.91778777454353,31.230692051870996,30.86678109421452,30.59574181600762,30.606345676948386,30.576915444582536,30.48283541722622,30.425460722908504,30.234663484349145,30.040619203894334,29.75717354859356,28.936821976423754,28.774220269344728,28.383063463383326,27.807328863177386,,30.040619203894334,28.936821976423754,,,31.07729471482643,30.43005160338715,30.248925365849523,"rgba(239, 83, 80, 1.0)",0.6411650993968958,30.7175570323925,-1.0801539775698108,34.050177251478615,-20.25621997793197,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9510670110099227,0.9806986543428029,False,False,False,False,-0.14867376842253213,-0.14412401372040057,False,False,False,False,-35239.0,-22501.180138679654,False,False,False,False,986.9438900188006,False,False,False,False
2025-08-04 17:00:00+00:00,30.025,30.025,29.895,29.895,58.0,,,,,,,,,,31.075463637959544,31.231752894839683,30.429869039007706,30.603505518251474,30.621407888341093,30.52259748191751,30.487711932539924,30.2917368303071,30.19929291941814,29.879330055492005,29.692033813433326,28.738649464414873,28.47738447157904,27.88154957475324,,,,,,,,,29.918098340717577,31.229348402825085,30.866217072532077,30.595533996457295,30.606143318744163,30.576748105042327,30.48270884516781,30.42536462000537,30.234608395568227,30.0406013287535,29.757203298969472,28.936963073078985,28.7743793438977,28.383258634293124,27.80756212553569,,30.0406013287535,28.936963073078985,,,31.075463637959544,30.429869039007706,30.24869078470728,"rgba(239, 83, 80, 1.0)",0.6549939825044676,30.717059887374052,-1.255064793466932,33.69512339125541,-20.25621997793197,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9508329947175949,0.9811729649194096,False,False,False,False,-0.15158110980837164,-0.1478525617643861,False,False,False,False,-35297.0,-22699.564942731133,False,False,False,False,972.541659165796,False,False,False,False
2025-08-04 18:00:00+00:00,29.895,30.04,29.87,30.04,284.0,,,,,,,,,,31.066933481844092,31.226307644264246,30.429058717409685,30.602577874687736,30.620510340204795,30.521966909040003,30.48721885649375,30.291449773148617,30.19909967673432,29.879415739822118,29.69226441645228,28.739474518316246,28.47832416757483,27.882709400397438,,,,,,,,,29.922594030575105,31.22303721538553,30.863598634767143,30.594587838781607,30.605220877879198,30.575987649864405,30.482141089026328,30.424938022824456,30.234379871523082,30.040552366129397,29.757384988612746,28.93768440820673,28.775187723181013,28.3842412261355,27.808727676213636,,30.040552366129397,28.93768440820673,,,31.066933481844092,30.429058717409685,30.247742906606987,"rgba(239, 83, 80, 1.0)",0.6666643333292084,30.714901811662173,-1.0123562607464376,36.23165389630882,-18.071036099656993,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9503842523931512,0.9808547930430095,False,False,False,False,-0.15255078663067648,-0.15020167419753128,False,False,False,False,-35013.0,-22890.47091261127,False,False,False,False,961.8665946826053,False,False,False,False
2025-08-04 19:00:00+00:00,30.06,30.3,30.05,30.3,1231.0,,,,,,,,,,31.039090364971262,31.20757367016867,30.42740112976441,30.6000919423542,30.6180629714779,30.52042731944052,30.486077262594787,30.291149273706544,30.19916754808019,29.880615789225196,29.69405767047613,28.743706599080866,28.483013156078343,27.888278689160156,,,,,,,,,29.990232934728454,31.201417310925347,30.85538775475135,30.592072994936675,30.602742342510417,30.574002780669638,30.48083923577637,30.424070419325947,30.23431031934631,30.041202616437467,29.75897896132652,28.94149471686972,28.7793535049766,28.38910579616695,27.81430589926038,,30.041202616437467,28.94149471686972,,,31.039090364971262,30.42740112976441,30.247341097356855,"rgba(239, 83, 80, 0.5)",0.6715403028696955,30.710714310898634,-0.6116003896467965,41.84112780330159,-12.882071112029692,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9552818315704917,0.9742937474896242,False,False,False,False,-0.11012719960879443,-0.13016443690316284,False,False,False,False,-33782.0,-23059.331828694812,False,False,False,False,966.0392056177586,False,False,False,False
2025-08-05 14:00:00+00:00,30.225,30.285,30.08,30.09,212.0,,,,,,,,,,31.034113806299146,31.204210252172388,30.427031025764407,30.599595020298658,30.617576714320613,30.52010733917542,30.485834432254507,30.29105281585237,30.199135963165208,29.88078178939858,29.69432700618742,28.74440093698825,28.483787949803514,27.889208437077173,,,,,,,,,29.996383896477354,31.197547800787067,30.853852921407654,30.591568863547202,30.602247355407993,30.573601385277506,30.48056147291943,30.423875133291403,30.23425447138663,30.04127281183713,29.759213528576435,28.942115296853363,28.78003616293541,28.38991125170201,27.81523803835629,,30.04127281183713,28.942115296853363,,,31.034113806299146,30.427031025764407,30.24698792810326,"rgba(239, 83, 80, 0.5)",0.6814746331857251,30.709628186202128,-0.9092461494942515,42.857658629944936,-12.047391119831325,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9559430320777321,0.9744442965526422,False,False,False,False,-0.10868872452191393,-0.1194265807125384,False,False,False,False,-33994.0,-23228.861567784817,False,False,False,False,954.3486752981034,False,False,False,False
2025-08-05 15:00:00+00:00,30.09,30.305,30.04,30.305,363.0,,,,,,,,,,31.026339202277697,31.198853273160186,30.426548657566208,30.598869811258428,30.616862293654854,30.519657167261997,30.485500177889683,30.290964839401596,30.199155899897242,29.881133644422903,29.69485288502698,28.74564307811023,28.485164568661535,27.890844324869292,,,,,,,,,30.009875147629494,31.191395685027757,30.851482208442235,30.59083548442147,30.6015242272693,30.573021466008427,30.48018073590062,30.423621092426288,30.23423414416709,30.04146344591493,29.759680933709777,28.94323344055696,28.781258795662435,28.391339517128397,27.816876736509297,,30.04146344591493,28.94323344055696,,,31.026339202277697,30.426548657566208,30.246647509482592,"rgba(239, 83, 80, 0.5)",0.6877771546179446,30.708142931785005,-0.5861534205929659,46.30225859329471,-8.867433696870265,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9551942902458368,0.9740946338884486,False,False,False,False,-0.08890966699527188,-0.10416812385390514,False,False,False,False,-33631.0,-23390.135031850168,False,False,False,False,945.1804787818537,False,False,False,False
2025-08-05 16:00:00+00:00,30.305,30.385,30.255,30.385,12.0,,,,,,,,,,31.02612400359708,31.198699586632802,30.426542223822366,30.59885370964518,30.61684608310917,30.51964843845783,30.485494273555734,30.290966821638754,30.199161257377728,29.88114959196159,29.69487441146264,28.745687591078028,28.485213321982823,27.890901268870106,,,,,,,,,30.010545546388283,31.191219538879675,30.851419511428585,30.59081937237195,30.601508117732976,30.573009040660597,30.48017412984755,30.423617770993125,30.234238248665996,30.041474231917732,29.759700590796648,28.943273995522684,28.781302694343125,28.391389925118652,27.816933689869753,,30.041474231917732,28.943273995522684,,,31.02612400359708,30.426542223822366,30.246654031275515,#000000,0.6927042776078094,30.70811850812321,-0.4664595247470804,49.52409277262323,-5.93036646971678,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9787478460654802,0.9695577254451468,False,False,False,False,-0.058055689346048045,-0.0811119065999766,False,False,False,False,-33619.0,-23548.72208561993,False,False,False,False,930.7125643821349,False,False,False,False
2025-08-05 17:00:00+00:00,30.385,30.65,30.32,30.65,50.0,,,,,,,,,,31.02548819831366,31.198207872996914,30.426578044524707,30.59883836197531,30.616827226655417,30.51965259618213,30.485503594661704,30.291007382505885,30.199214637874547,29.881244640579833,29.694991588537132,28.74589608029505,28.485438132561942,27.891157706058515,,,,,,,,,30.014965770579398,31.19065754197015,30.85126001686692,30.590805683799605,30.6014922338488,30.5730016555921,30.480186015955194,30.42363742066052,30.23428691483469,30.04154885214035,29.75981038912796,28.94346691185059,28.781508824857763,28.39162128684442,27.817189607533575,,30.04154885214035,28.94346691185059,,,31.02548819831366,30.426578044524707,30.246803138287454,#000000,0.6945681593104223,30.708184422843583,-0.08377064520399438,54.3288716738295,-1.5701379383295588,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.979322481302244,0.9712567825194313,False,False,False,False,-0.023668731076983404,-0.05239031883848,False,False,False,False,-33569.0,-23704.07523157931,False,False,False,False,917.0581060196213,False,False,False,False
2025-08-05 18:00:00+00:00,30.65,30.7,30.43,30.48,1020.0,,,,,,,,,,31.012784741861775,31.18828475490196,30.42728254982046,30.59850936854212,30.616427962197946,30.51972321007145,30.48568146340466,30.291820910996616,30.200289345997493,29.883167882602724,29.69736552657947,28.750130826994468,28.490006131410883,27.89637163955123,,,,,,,,,30.090887430446568,31.179343204767232,30.848007153452887,30.590509821570503,30.601152515610192,30.572836573795687,30.48041401017612,30.424025388984052,30.23526554597318,30.043056096085703,29.762034008413025,28.94738405900158,28.785695414287222,28.396322907713035,27.822393469533267,,30.043056096085703,28.94738405900158,,,31.012784741861775,30.42728254982046,30.249283190661405,#000000,0.6978475078010119,30.708847162160062,-0.3279329074072099,55.06944830942177,-0.9521708184943378,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9697598576934483,0.9696116217017492,False,False,False,False,-0.007021402159293156,-0.02970586049888658,False,False,False,False,-34589.0,-23872.833755120715,False,False,False,False,918.6541043759063,False,False,False,False
2025-08-05 19:00:00+00:00,30.48,30.49,30.235,30.27,2140.0,,,,,,,,,,30.97756783203265,31.162148987738806,30.426015792829773,30.595579363246895,30.613483000364067,30.518099835689082,30.484566237393054,30.292095844873568,30.201161353621952,29.885912123846076,29.701096925147798,28.75793866438434,28.49857080301807,27.906399986530193,,,,,,,,,30.147206980726487,31.14965274367955,30.83704374902848,30.587575698185447,30.598221803250382,30.570559428474784,30.479164832059897,30.423365029195615,30.23591571016466,30.044887718143237,29.76543439248932,28.95448806831672,28.79339365022487,28.405182021390388,27.8324271864918,,30.044887718143237,28.95448806831672,,,30.97756783203265,30.426015792829773,30.2481030306043,"rgba(239, 83, 80, 0.5)",0.7037339408181172,30.7017842527219,-0.6135617847562321,52.955088544096164,-0.9521708184943378,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9622585438335816,0.9684992570579498,False,False,False,False,-0.04918857751944801,-0.0394472190091673,False,False,False,False,-36729.0,-24072.154162018065,False,False,False,False,937.5896996568999,False,False,False,False
2025-08-06 14:00:00+00:00,30.475,30.685,30.375,30.6,372.0,,,,,,,,,,30.97378882210674,31.158937060358518,30.426308330399443,30.59549888101934,30.61337506070167,30.518152627183724,30.48465268719093,30.292408805902383,30.201567219974436,29.8866212581663,29.701967530868625,28.759478123907552,28.50023054658052,27.90829337258584,,,,,,,,,30.163074957112347,31.146043978092294,30.83600043825397,30.58750835716691,30.598137103728142,30.570531201040748,30.479272948137694,30.423526364672846,30.236287409944367,30.04544801534874,29.76625112971918,28.955913108481433,28.79491574252747,28.406889993417018,27.834317156255004,,30.04544801534874,28.955913108481433,,,30.97378882210674,30.426308330399443,30.248626686480232,#000000,0.7048016652841593,30.701609568681754,-0.14416760584807306,54.90440433155275,-0.9521708184943378,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9721563981042659,0.9500888625592421,False,False,False,False,-0.014303585813164557,-0.026875402411165927,False,False,False,False,-36357.0,-24262.616888188328,False,False,False,False,928.8208671040799,False,False,False,False
2025-08-06 15:00:00+00:00,30.61,30.755,30.46,30.635,406.0,,,,,,,,,,30.97035031343625,31.155832604792387,30.42678449892282,30.5955428018514,30.613381494819556,30.51831346190449,30.48483356731778,30.29283221570047,30.202088675874823,29.887466844876062,29.702986213404234,28.761214489623143,28.502094714013204,27.910406126270857,,,,,,,,,30.181626204627108,31.14257046350766,30.835123664648254,30.587570806847268,30.59817518408284,30.570613562978824,30.479491186132545,30.42378767732713,30.23677292924212,30.04613419433103,29.767212155540918,28.95752704592802,28.796633672910062,28.408805883826858,27.83642484734503,,30.04613419433103,28.95752704592802,,,30.97035031343625,30.42678449892282,30.249394637225087,#000000,0.7057213101270949,30.70170651856485,-0.09452246603242904,56.5185832322504,0.5557447786939207,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9754292480757848,0.9464179988158676,False,False,False,False,0.0018203225205861932,-0.012527539945289868,False,False,False,False,-35951.0,-24443.83213023192,False,False,False,False,920.7151172264972,False,False,False,False
2025-08-06 16:00:00+00:00,30.62,30.825,30.51,30.73,1554.0,,,,,,,,,,30.960326425897534,31.145808128196634,30.429264935931467,30.5962739212515,30.613938105114265,30.51936930870591,30.48589523393875,30.29479909583258,30.204415491902395,29.891001705114594,29.70716863191766,28.768086238875966,28.50944053930558,27.91867585738772,,,,,,,,,30.250211073367588,31.13144190446161,30.83291153909561,30.588390112966277,30.598878844189993,30.571412492666656,30.48075322924565,30.425150595918918,30.238968330444617,30.049073450670633,29.771179237395803,28.963941246095974,28.803437119581584,28.416345569622063,27.84466999496448,,30.049073450670633,28.963941246095974,,,30.960326425897534,30.429264935931467,30.252883855951207,#000000,0.7058247045219148,30.702966389815526,0.03830074239578484,58.4720666963632,2.610834119586869,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9867756315007431,0.9392273402674594,False,False,False,False,0.014303565005125382,0.0008880125299177569,False,False,False,False,-34397.0,-24598.144810383365,False,False,False,False,930.5334875020553,False,False,False,False
2025-08-06 17:00:00+00:00,30.715,30.805,30.605,30.68,1295.0,,,,,,,,,,30.95274158077127,31.13792332614854,30.43136165201385,30.596928803860543,30.614446924685634,30.52028211897009,30.486807603384985,30.296457673357267,30.206370660949602,29.893954211744163,29.710656326606916,28.773800061008174,28.5155477251607,27.925550403491663,,,,,,,,,30.295464673345855,31.122743041071196,30.83122175506477,30.58911884443614,30.599510740749995,30.572116895092183,30.481835093828586,30.426311304041647,30.240815216657477,30.051534019503436,29.774488930925312,28.969275865020244,28.809094288757894,28.42261355218446,27.85152464920961,,30.051534019503436,28.969275865020244,,,30.95274158077127,30.43136165201385,30.255410464479834,#000000,0.7051821565197234,30.703605567287024,-0.0334744251095697,58.999353923135246,3.3848696878920634,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9922364885040313,0.9372947148402508,False,False,False,False,0.022107608781068433,0.011497810655493095,False,False,False,False,-35692.0,-24770.14256526114,False,False,False,False,936.1841311066746,False,False,False,False
2025-08-06 18:00:00+00:00,30.68,30.77,30.595,30.7,2804.0,,,,,,,,,,30.93723759236023,31.121459516875397,30.43565165317139,30.59820185503447,30.61541796144491,30.522134854948526,30.488678915164584,30.299928601060934,30.210480266792363,29.900207953723392,29.71806133005593,28.786003521980568,28.52860506792116,27.940275135221803,,,,,,,,,30.366170945656823,31.104705089665178,30.827484890596722,30.590543904762892,30.600736368303913,30.573515026572164,30.484051408463277,30.428714405332748,30.244691376329673,30.056730217994204,29.781510720953786,28.9806596525203,28.821174800373246,28.43601862226078,27.866211226015253,,30.056730217994204,28.9806596525203,,,30.93723759236023,30.43565165317139,30.259766113205504,#000000,0.7053345637686982,30.70371312844196,-0.00526435061132196,59.57053582275325,4.281431705539205,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9937135159407277,0.9366861248316122,False,False,False,False,0.017424920247118614,0.014461365451305854,False,False,False,False,-32888.0,-24896.00082006329,False,False,False,False,965.1425166709122,False,False,False,False
2025-08-06 19:00:00+00:00,30.705,31.07,30.7,31.03,2688.0,,,,,,,,,30.933333333333334,30.937029810459062,31.115079381100767,30.443490997062177,30.60261740207373,30.619373417575048,30.5264352541731,30.492602117572666,30.305261432995277,30.216341007783043,29.907946354014285,29.726821503467455,28.799044929265193,28.54237907971666,27.9554894991607,,,,,,,,,30.449624662433397,31.098144751271054,30.830073653849645,30.59519974129133,30.605078445371568,30.57761739847192,30.488626920560826,30.433112326617437,30.250362180537817,30.06353404789199,29.789932913869354,28.992977336481143,28.834111186049867,28.450102789999296,27.881358092396546,,30.06353404789199,28.992977336481143,,,30.937029810459062,30.443490997062177,30.35338910305229,#000000,0.7041223404140807,30.732091878847427,0.42309142041620185,63.021351840717784,7.806973561934498,True,False,True,False,True,2.8891133763903163,0.0,0.0,0.0,0.0,0,0.9965860175152145,0.9238533471871752,False,False,False,False,0.05962136032005568,0.037041362885680766,False,False,False,False,-30200.0,-24978.233365488664,False,False,False,False,991.8534854046965,False,False,False,False
2025-08-07 14:00:00+00:00,29.055,29.425,29.055,29.115,2554.0,,,,,,,,,30.088009029632452,30.853342222305972,31.055243298742244,30.425130165933417,30.585254879749055,30.602770704959006,30.513367947339965,30.48184220834107,30.2964767261202,30.208558628939972,29.902931809524873,29.72322647990513,28.801335823901987,28.545929685463427,27.961463349223607,,,,,,,,,30.29614286171677,31.031468213070223,30.793016346552843,30.577402690478575,30.587842610493606,30.562835923709777,30.476261219680588,30.422971268951095,30.24219474630798,30.057200195867676,29.785851109142044,28.99420083420425,28.83621847657582,28.45409087114676,27.887508839974693,,30.057200195867676,28.99420083420425,,,30.853342222305972,30.425130165933417,30.295990423929783,"rgba(255, 26, 202, 1.0)",0.7366876072193421,30.652270851448684,-2.086733693337367,51.22508698076162,7.362692077793504,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9763280259264479,0.9319430745385372,False,False,False,False,-0.2905830855990799,-0.12677086135669957,False,False,False,False,-32754.0,-25098.787886953953,False,False,False,False,1016.0728112123755,False,False,False,False
2025-08-07 15:00:00+00:00,29.115,29.23,28.765,29.14,869.0,,,,,,,,,29.939690448917254,30.82420407557804,31.034115345540737,30.41824025828541,30.578802407477948,30.59660259506322,30.508468614095307,30.477789313381813,30.293106505024973,30.205539926637137,29.900873936389473,29.721660320134514,28.801810570645994,28.54684715235264,27.96323252327039,,,,,,,,,30.246018702073055,31.00802659333695,30.779612661660586,30.570788353060593,30.581437440282837,30.557321412395602,30.471609279449435,30.41913135799303,30.23904064244512,30.05468520784727,29.784115963902796,28.994303605476553,28.836628675861046,28.455160569283535,27.889345282217405,,30.05468520784727,28.994303605476553,,,30.82420407557804,30.41824025828541,30.281672545692427,"rgba(255, 0, 0, 1.0)",0.7664212611543835,30.631618491007668,-1.9462123072642739,43.57329702814531,0.8214420802366575,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.974067844126717,0.9349593495934961,False,False,False,False,-0.34282825441539394,-0.23479955788604676,False,False,False,False,-31885.0,-25204.00047785389,False,False,False,False,1013.7926125889278,False,False,False,False
2025-08-07 16:00:00+00:00,29.14,29.37,29.0,29.37,577.0,,,,,,,,,29.879900568181817,30.80750489224822,31.02172800137722,30.414369627288416,30.57510726040877,30.59306280533528,30.505679359034772,30.475487866250678,30.291238706411033,30.20389099830221,29.89983366633138,29.720933143715296,28.80238532784586,28.54770033292274,27.964622431098178,,,,,,,,,30.22012386982815,30.99433290216527,30.771847400488117,30.567004323794254,30.57776819900556,30.5541672783793,30.468971425407982,30.416965978708294,30.237307702395835,30.05335435215132,29.783281469202663,28.994642148588692,28.83716289172842,28.456110800169515,27.890773653304763,,30.05335435215132,28.994642148588692,,,30.80750489224822,30.414369627288416,30.27462667346916,"rgba(255, 0, 0, 1.0)",0.7880031382842771,30.62113489896249,-1.58772832007572,40.46898225874,-1.5516214430737207,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.980526758195573,0.9331745586999158,False,False,False,False,-0.2998512411230837,-0.26732539950456524,False,False,False,False,-31308.0,-25298.63612936003,False,False,False,False,1007.020634099177,False,False,False,False
