date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_816,aVWAP_peak_798,aVWAP_peak_766,aVWAP_peak_738,aVWAP_peak_708,aVWAP_peak_690,aVWAP_peak_667,aVWAP_peak_628,aVWAP_peak_566,aVWAP_peak_533,aVWAP_peak_474,aVWAP_peak_438,aVWAP_peak_402,aVWAP_peak_371,aVWAP_peak_336,aVWAP_peak_297,aVWAP_peak_281,aVWAP_peak_248,aVWAP_peak_247,aVWAP_peak_168,aVWAP_peak_136,aVWAP_peak_135,aVWAP_peak_91,aVWAP_valley_857,aVWAP_valley_829,aVWAP_valley_810,aVWAP_valley_791,aVWAP_valley_762,aVWAP_valley_729,aVWAP_valley_701,aVWAP_valley_678,aVWAP_valley_645,aVWAP_valley_613,aVWAP_valley_550,aVWAP_valley_517,aVWAP_valley_455,aVWAP_valley_413,aVWAP_valley_395,aVWAP_valley_350,aVWAP_valley_306,aVWAP_valley_286,aVWAP_valley_270,aVWAP_valley_250,aVWAP_valley_219,aVWAP_valley_179,aVWAP_valley_161,aVWAP_valley_18,aVWAP_OB_bear_871,aVWAP_OB_bear_816,aVWAP_OB_bear_738,aVWAP_OB_bear_566,aVWAP_OB_bear_438,aVWAP_OB_bear_311,aVWAP_OB_bear_254,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-07 17:00:00+00:00,41.755,41.78,41.35,41.585,320.0,,,,,,,,,,41.97642634995364,42.45165447678237,43.2273460971131,43.80180383921601,44.28706865151952,45.369131331093996,46.12665076571025,47.91029064116858,48.211262600958456,50.37743319420596,50.48887524128365,54.10374759023719,53.877042237645554,53.877042237645554,53.67421480513006,,,,,,,,,,40.967578755177676,42.220957614131315,42.52451613497385,43.63348164350186,44.27302754734321,44.3053596287703,45.87126137544909,47.48487975946953,48.01448372758032,48.90412382879556,49.93383824812016,54.82885793302012,54.23686716190499,54.01188081917414,52.21705352730781,,,,41.97642634995364,43.80180383921601,47.131785837838386,49.63248253514361,46.62123696549923,"rgba(239, 83, 80, 0.5)",2.072866485923985,43.41169024975095,-0.881238739762197,58.132023847557264,-0.11972999782170746,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8934821681960077,1.024122599564847,False,False,False,False,-0.22199912788809387,-0.24015107170437955,False,False,False,False,41464.0,38806.82196983636,False,False,False,False,311.8162356580628,False,False,False,False
2025-07-07 18:00:00+00:00,41.585,42.165,41.555,41.625,200.0,,,,,,,,,41.781666666666666,41.97477339274348,42.446614700867556,43.218694255762685,43.79098447723357,44.275066150873485,45.35501023420588,46.11140788165818,47.89282171327045,48.19341574951773,50.357925957025145,50.46922369173364,54.09061328380378,53.86545035547659,53.86545035547659,53.664443668471534,,,,,,,,,,40.99335734642179,42.2174427241692,42.519083168775445,43.623283862914626,44.26103457128874,44.29334404583362,45.85639903936426,47.468021809385874,47.99688708986794,48.88569406888942,49.914667042933665,54.809116381701685,54.2229796754993,53.999234477136895,52.21010533429661,,,,41.97477339274348,43.79098447723357,47.11526215956061,49.61334144002475,46.11715662794416,"rgba(239, 83, 80, 0.5)",2.0554158672603857,43.18847717161967,-0.7606622078400065,61.2914596768114,2.1719302989816285,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8950047125353437,1.0157398680490102,False,False,False,False,-0.1913351440998157,-0.2157431079020976,False,False,False,False,41664.0,38851.119303637344,False,False,False,False,310.08265060910054,False,False,False,False
2025-07-07 19:00:00+00:00,41.63,41.865,41.585,41.695,1830.0,,,,,,,,,41.72156814449917,41.95605375073834,42.39950178290754,43.14062791379424,43.69400309737149,44.167559586641566,45.22846732522798,45.97467391796963,47.73579335426044,48.032952573663785,50.182106366974615,50.29209889510502,53.97107811416892,53.759827891967596,53.759827891967596,53.5752803510947,,,,,,,,,,41.15547446599558,42.18316738736053,42.46864883237364,43.531741463073644,44.1536218118665,44.18570963645626,45.72311799119522,47.31652192578523,47.83869670615975,48.719846336295014,49.74194510950477,54.630307091510545,54.096659455601376,53.884098680829815,52.14655272710431,,,,41.95605375073834,43.69400309737149,46.966847607891424,49.440985221577016,46.010834596893275,"rgba(239, 83, 80, 0.5)",2.035137237774138,43.127376221688316,-0.7038229142988549,63.935019835605345,4.360539276240857,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8922917451941196,1.0219562759140595,False,False,False,False,-0.20532037849145465,-0.21053174319677614,False,False,False,False,43494.0,38923.10195009258,False,False,False,False,333.6472606771765,False,False,False,False
2025-07-08 14:00:00+00:00,41.14,41.44,40.995,41.135,1193.0,,,,,,,,,41.524807115523835,41.921681021513464,42.35077206668692,43.07677030166657,43.61999834844506,44.08821741007943,45.13897033418165,45.87959094720126,47.629095196454855,47.92421419628112,50.06441741998716,50.17360345122348,53.89110210414975,53.68899607167041,53.68899607167041,53.51532523145804,,,,,,,,,,41.15988489131598,42.14088005757998,42.41841905671353,43.46072909517636,44.07429489193029,44.10634295654748,45.62996638303248,47.21312034613662,47.73131157713277,48.60799929860389,49.62609877860923,54.511712930432964,54.01224069241286,53.8070069197694,52.10347043506925,,,,41.921681021513464,43.61999834844506,46.86516895347693,49.325253740760814,45.92340555059477,"rgba(239, 83, 80, 0.5)",2.019566131712137,43.06182024071307,-0.954076328800167,58.559920171780206,4.360539276240857,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8841554559043346,1.0230754857997009,False,False,False,False,-0.2586597347326359,-0.23459573896470604,False,False,False,False,42301.0,38975.47246249425,False,False,False,False,346.9705589612513,False,False,False,False
2025-07-08 15:00:00+00:00,41.135,41.225,40.87,40.94,1200.0,,,,,,,,,41.385587459492044,41.88238286310638,42.298617755563484,43.01093627685386,43.54469646666346,44.00790893534328,45.048974070103405,45.7841928916325,47.52234669552399,47.8154636451833,49.9467881222569,50.05517989925213,53.81054479511439,53.61754430667109,53.61754430667109,53.45473692853349,,,,,,,,,,41.14300834993832,42.0945042038856,42.36494562175974,43.388237668861976,43.99399876192556,44.0260139159276,45.53644066986185,47.109597435719095,47.62388892589437,48.4961734097192,49.510299133331124,54.39294680713275,53.927267769087216,53.72931893693314,52.059773243598194,,,,41.88238286310638,43.54469646666346,46.763339397893105,49.209591806370376,45.83641591016077,"rgba(239, 83, 80, 1.0)",2.0042699418986354,42.99587745553755,-1.0257487839138235,53.254094139014605,13.689297279585318,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.886573857796879,1.0245725497524056,False,False,False,False,-0.27683940193009376,-0.2557175704473999,False,False,False,False,41101.0,39008.42637780441,False,False,False,False,360.1958216130148,False,False,False,False
2025-07-08 16:00:00+00:00,40.935,41.145,40.71,40.955,915.0,,,,,,,,,41.30863681778443,41.852235132216144,42.25933813486309,42.96171157852876,43.48852200591637,43.94797235137709,44.981719453778524,45.71282315333289,47.44232575073481,47.733924356466446,49.85839392997168,49.966187007132156,53.74943778423339,53.56328029151569,53.56328029151569,53.408655361549236,,,,,,,,,,41.1265247948315,42.05934719364616,42.32471426958913,43.33412758909044,43.93407675556031,43.966055219712224,45.466493465844565,47.03201183608059,47.54335603697515,48.412261426728655,49.42331171087262,54.30328269661172,53.86284667761454,53.67036721613109,52.02646017380493,,,,41.852235132216144,43.48852200591637,46.68706204544912,49.122752144302105,45.77208797381039,"rgba(239, 83, 80, 1.0)",1.9860486190210627,42.94756257630222,-1.0032798579142377,49.894043092863555,10.513457984276833,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8941286989196804,1.0207609206200092,False,False,False,False,-0.289779743710576,-0.272748657078988,False,False,False,False,42016.0,39055.05542621054,False,False,False,False,368.7974367818053,False,False,False,False
2025-07-08 17:00:00+00:00,40.95,41.13,40.82,40.865,1600.0,,,,,,,,,41.223239646391846,41.80398106898107,42.19591595150933,42.88109287712395,43.39595827378387,43.8486566225302,44.86930168439102,45.59298906109472,47.307009149935865,47.59592705173605,49.70795070994131,49.81470342093674,53.643980321037226,53.469512552705936,53.469512552705936,53.32889634633839,,,,,,,,,,41.10345858229917,42.00282667380937,42.25963360129875,43.245097702217265,43.83480804942874,43.86667364174103,45.34920450804855,46.900964986559146,47.407133137404045,48.269953410051095,49.275399597606004,54.149350744084,53.751734377154875,53.56859083952435,51.96869352956823,,,,41.80398106898107,43.39595827378387,46.55841016854325,48.975233640122156,45.666118581202326,"rgba(239, 83, 80, 1.0)",1.964412836648941,42.870478972130826,-1.0209050433369886,46.80684549436127,7.428099070507486,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8937787369803882,1.018391667448625,False,False,False,False,-0.28464645192459503,-0.2786975545017915,False,False,False,False,40416.0,39076.15534208325,False,False,False,False,387.8858486146455,False,False,False,False
2025-07-08 18:00:00+00:00,40.87,41.07,40.81,40.995,1258.0,,,,,,,,,41.18257930697901,41.770274125238956,42.15089863327935,42.82268815646504,43.32832263614107,43.775561843304374,44.78563678309471,45.50329892625296,47.20482862516314,47.49161478177952,49.59344336367579,49.69938323741703,53.562404350774635,53.39687619702519,53.39687619702519,53.26699875638715,,,,,,,,,,41.090702324389795,41.96299966658584,42.21331376266198,43.1801803041928,43.76176836283633,43.79350418974861,45.26156681844866,46.802154145408736,47.30422980326499,48.16210810694623,49.162946411298144,54.030968853441344,53.66583917296887,53.48982955589211,51.923777038413476,,,,41.770274125238956,43.32832263614107,46.46157709418626,48.863208796620306,45.58803249363933,"rgba(239, 83, 80, 0.5)",1.9328415039204896,42.81574738560517,-0.9420055301544646,46.476432918766754,6.707054367655651,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.896723312365036,1.017087597408694,False,False,False,False,-0.28842744643327967,-0.2835625004675356,False,False,False,False,41674.0,39116.4320034463,False,False,False,False,401.375990496589,False,False,False,False
2025-07-08 19:00:00+00:00,40.995,41.19,40.95,41.09,1111.0,,,,,,,,,41.16993624870168,41.746688244776365,42.11746337021991,42.7770730063177,43.27446709723717,43.71660062923999,44.71686388392834,45.428915810860545,47.11894329300856,47.403800496960756,49.49613229668026,49.60135270100182,53.491896446561206,53.33402895243522,53.33402895243522,53.213367454827015,,,,,,,,,,41.089691261968056,41.93412490592225,42.178671485657325,43.1287327829756,43.70287571892973,43.734451748379435,45.189078136368366,46.719294962810515,47.217688268207695,48.07099785879634,49.06752877408759,53.92910364482692,53.591631985710265,53.42173447689025,51.88483757911021,,,,41.746688244776365,43.27446709723717,46.380581812520305,48.76828847462094,45.524884344542926,"rgba(239, 83, 80, 0.5)",1.899814033098686,42.774368214074144,-0.8865963640277238,47.46571687157327,6.707054367655651,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.901964470344957,1.012313187329636,False,False,False,False,-0.2744232417880299,-0.27899287112778276,False,False,False,False,42785.0,39173.30902664868,False,False,False,False,412.37791312454885,False,False,False,False
2025-07-09 14:00:00+00:00,40.68,41.155,40.615,41.055,631.0,,,,,,,,,41.15544257731266,41.731435306128574,42.09703921892491,42.75023746630519,43.24320189319116,43.682591707778165,44.67752072735683,45.38649575018478,47.070161485449226,47.35394652223352,49.44097715947836,49.54579561244756,53.4517728462617,53.298229109915724,53.298229109915724,53.182780303628846,,,,,,,,,,41.08387317802417,41.91609527648222,42.15762332362564,43.098768419605115,43.668902375613406,43.70039536831256,45.147699793631936,46.672193109388466,47.16854184506305,48.019308139245446,49.013432945785524,53.87135851923877,53.54942329284567,53.38297173286345,51.862571191332286,,,,41.731435306128574,43.24320189319116,46.33451220439851,48.71447293385206,45.48809844054612,"rgba(239, 83, 80, 0.5)",1.8589579639437896,42.74930596267187,-0.9114277974728324,47.680121146387734,6.626476526211185,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8981689088191328,1.0094357249626307,False,False,False,False,-0.29438531011315544,-0.2866890906204691,False,False,False,False,42154.0,39219.521289801414,False,False,False,False,415.7674028435481,False,False,False,False
2025-07-09 15:00:00+00:00,41.05,41.18,40.785,40.81,1600.0,,,,,,,,,41.123486595019344,41.69446723777326,42.04759391094939,42.684987785895686,43.167009476660986,43.599478519132475,44.58091209692993,45.2820538762412,46.94952619912317,47.23059610749364,49.30399139077954,49.4077994043927,53.351039888760475,53.20825221376363,53.20825221376363,53.105796285392834,,,,,,,,,,41.069474340092896,41.872451514651104,42.10664107469065,43.02578643472665,43.58588746021242,43.617151716811954,45.04590353216516,46.55579426160339,47.046981994589075,47.89123903224233,48.87916281056332,53.727026981516794,53.443508703395906,53.285623389350995,51.806429799656776,,,,41.69446723777326,43.167009476660986,46.22076991479948,48.58099012163212,45.39755649830612,"rgba(239, 83, 80, 1.0)",1.8173406048047778,42.68835605356354,-1.03357403042525,45.01058246674448,3.4026998705739686,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9007569386038684,1.0131763386599382,False,False,False,False,-0.2838372723236656,-0.28526318147206736,False,False,False,False,40554.0,39240.21088220759,False,False,False,False,434.1275981482993,False,False,False,False
2025-07-09 16:00:00+00:00,40.815,40.865,40.68,40.725,1053.0,,,,,,,,,41.09280901702273,41.667003003671155,42.01272009714632,42.64066291930437,43.115976159837004,43.544186015010744,44.517195851331486,45.213391569766046,46.87053736610263,47.149867486144686,49.214453657646914,49.31761117216299,53.28473813844744,53.14894500281956,53.14894500281956,53.054963710470844,,,,,,,,,,41.051866680921584,41.84102557930118,42.07086778904631,42.9767321918605,43.53065423881741,43.561780365699725,44.97891601408006,46.47951378045379,46.967400799372065,47.80747041464107,48.79138313303299,53.63255582608772,53.37384367416896,53.221520617721886,51.769228421705584,,,,41.667003003671155,43.115976159837004,46.14618987746496,48.49373278120215,45.33681699210521,"rgba(239, 83, 80, 1.0)",1.776408077457422,42.645936871283425,-1.0813601309631882,42.383678674626225,0.34808945687822046,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9123272107555384,1.0193145237644383,False,False,False,False,-0.3066359231488935,-0.2959495523104804,False,False,False,False,39501.0,39244.254124343905,False,False,False,False,443.7225191072404,False,False,False,False
2025-07-09 17:00:00+00:00,40.73,40.76,40.475,40.515,1512.0,,,,,,,,,41.03818750147722,41.62327212554713,41.959344463378685,42.5749285392277,43.04125118708453,43.463741651842135,44.42528232348989,45.114669924179395,46.75746057801728,47.03435955605196,49.08655011826356,49.188793800823916,53.18944687854056,53.063589843808536,53.063589843808536,52.98168243142593,,,,,,,,,,41.016829220040556,41.79213921523261,42.01634156787639,42.90467430623312,43.450287255786,43.4812328444524,44.88250599589959,46.37021414413863,46.85349645205956,47.687696572949136,48.66595921467963,53.497492715328455,53.27378338921199,53.12935027798951,51.71541311887493,,,,41.62327212554713,43.04125118708453,46.03926082718875,48.369058276176006,45.24801978653086,"rgba(239, 83, 80, 1.0)",1.7381366174438686,42.58193353839867,-1.1891663276954245,38.761646134668496,-3.5040484981834084,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9063389637502369,1.0238185613968493,False,False,False,False,-0.3236628163325019,-0.30980618432149115,False,False,False,False,37989.0,39224.79282009051,False,False,False,False,460.2849606714692,False,False,False,False
2025-07-09 18:00:00+00:00,40.47,40.64,40.33,40.5,1842.0,,,,,,,,,40.974859726141936,41.5701689137624,41.89541012133953,42.49681369159005,42.95273015245128,43.36846688582378,44.31636804146948,44.997583235974616,46.62308125075177,46.89705904462519,48.93410729986972,49.035257727184174,53.07442708205289,52.96039354162215,52.96039354162215,52.892899218136094,,,,,,,,,,40.972841213000315,41.73326632466885,41.95109543369458,42.81924261631741,43.35511080662804,43.38582747495037,44.76819086910246,46.24035268822362,46.718121674789636,47.545193970922305,48.51653995231057,53.33552008337554,53.15309883420974,53.018042006910086,51.65000415978645,,,,41.5701689137624,42.95273015245128,45.91228586453339,48.22062486363391,45.142252321327085,"rgba(239, 83, 80, 1.0)",1.688560136131266,42.505633746847074,-1.1877775057761755,36.22088261756834,-6.247375343925967,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.90288315629742,1.0244688922610012,False,False,False,False,-0.3383629193399759,-0.32408455183073354,False,False,False,False,36147.0,39177.075101949566,False,False,False,False,481.70689926571,False,False,False,False
2025-07-09 19:00:00+00:00,40.5,40.585,40.235,40.255,1030.0,,,,,,,,,40.93745046637211,41.53922715253677,41.8588999838572,42.45293126004436,42.90335233502101,43.315488782188204,44.25604732312399,44.93282173431818,46.54886206354503,46.821239624142564,48.849906056966375,48.95045701245837,53.01035111322022,52.902822323347955,52.902822323347955,52.843280648893,,,,,,,,,,40.945430398567986,41.6993628753601,41.9139125737555,42.77150117090138,43.3021859961364,43.33277860002496,44.704936729426635,46.16860120563261,46.64335699719993,47.46650125441173,48.43401323564557,53.24578491266933,53.085911769004376,52.956006459112416,51.613332718486234,,,,41.53922715253677,42.90335233502101,45.84212235686602,48.13866465599257,45.08323846053242,"rgba(239, 83, 80, 1.0)",1.6105182843241628,42.46245718438688,-1.3706501850199184,32.651731364486,-9.890521683571443,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8998294162244121,1.0273881728582257,False,False,False,False,-0.34282825441539394,-0.33345640312306374,False,False,False,False,35117.0,39114.12820114414,False,False,False,False,490.2075674941486,False,False,False,False
2025-07-10 14:00:00+00:00,40.275,40.32,39.84,39.88,2955.0,,,,,,,,,40.80043259742431,41.43508080224814,41.74115635390128,42.317293489372645,42.75371930101216,43.156767461530954,44.078315258482206,44.743388736860396,46.334030620568974,46.60205564574415,48.607811540993346,48.70670827718606,52.825137874827625,52.73607273831053,52.73607273831053,52.699209943302776,,,,,,,,,,40.839681077068775,41.587968668485146,41.794611620925025,42.62608320844039,43.14358554868331,43.1738955839556,44.519501580550106,45.96047212559503,46.42704360851342,47.23950238603221,48.19652460168997,52.988383198384966,52.89189425406283,52.77657517354843,51.50624978002151,,,,41.43508080224814,42.75371930101216,45.63825582634015,47.902716168276676,44.906636301908456,"rgba(255, 0, 0, 1.0)",1.5770366582993298,42.32663700323181,-1.551414160448401,28.254333241153446,-14.193846728048847,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8898345153664301,1.0361229314420801,False,False,False,False,-0.34282825441539394,-0.33814232876922884,False,False,False,False,32162.0,39006.34326779307,False,False,False,False,528.4214036570299,False,False,False,False
2025-07-10 15:00:00+00:00,39.875,39.925,39.71,39.74,2598.0,,,,,,,,,40.68409852923769,41.34204722579333,41.637616117425786,42.199590680514945,42.6247552691704,43.02032742368438,43.92604539819703,44.58123978001294,46.15026668396511,46.414587929067665,48.400451714241754,48.49794279095761,52.66386449799965,52.59049965009491,52.59049965009491,52.57302444026345,,,,,,,,,,40.744626565191076,41.489355013664664,41.68985559179181,42.50051941593062,43.00725231572082,43.03731315250901,44.36072758452796,45.782379486609635,46.24201737344685,47.04527147890508,47.993162326696115,52.7664848529957,52.72315740460717,52.62021243246337,51.411939227261264,,,,41.34204722579333,42.6247552691704,45.463834988804045,47.70079293592314,44.75444368419461,"rgba(255, 0, 0, 1.0)",1.547553713282284,42.2085260497479,-1.5951149408005234,24.734881866022953,-17.603218996430904,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.888931008339651,1.0412244124336616,False,False,False,False,-0.34282825441539394,-0.3404852915923114,False,False,False,False,29564.0,38859.95034891256,False,False,False,False,560.5078935228124,False,False,False,False
2025-07-10 16:00:00+00:00,39.735,39.795,39.585,39.695,2216.0,,,,,,,,,40.59521924506951,41.26602728526194,41.55328098516257,42.10370952159136,42.51972958779712,42.90905740260263,43.801521374667146,44.44837941731859,45.99915003695494,46.26035960399049,48.229171392732376,48.32549044126311,52.52838079393211,52.467943841084626,52.467943841084626,52.46649940042149,,,,,,,,,,40.669015446100666,41.40894166330238,41.60452148776257,42.3982484144458,42.89608229562271,42.92591057985606,44.23070711386457,45.63600051334332,46.08983854903814,46.88525509719784,47.82529925175656,52.5816133776575,52.58154202445114,52.48876967650476,51.332005569558994,,,,41.26602728526194,42.51972958779712,45.32059891079981,47.53426022362971,44.62976288435244,"rgba(255, 0, 0, 1.0)",1.5262961557159345,42.11255742900153,-1.5839373112143698,22.201407872402235,-20.119370927872396,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.897428544116241,1.042060988433228,False,False,False,False,-0.34282825441539394,-0.34165677300385267,False,False,False,False,27348.0,38681.47049854182,False,False,False,False,586.1744378092804,False,False,False,False
2025-07-10 17:00:00+00:00,39.7,39.7,39.39,39.485,2164.0,,,,,,,,,40.509149881076254,41.19108481026927,41.4709258355849,42.01090051058593,42.418550920360346,42.80208211600639,43.682137589549114,44.32111654602356,45.8545285628755,46.11277788465759,48.0651491098978,48.16035342455459,52.3970972442537,52.348958601499646,52.348958601499646,52.36282559631786,,,,,,,,,39.525000000000006,40.594050286660206,41.33009186910103,41.521269841269834,42.29959532573859,42.789203355065574,42.81880775667613,44.1061288704567,45.49586906149554,45.94420598878515,46.73210664641048,47.66457258800581,52.40378678691905,52.44443886141858,52.36132689311174,51.253890217119945,,,,41.19108481026927,42.418550920360346,45.1834789628091,47.37486902889796,43.99293782272102,"rgba(255, 0, 0, 1.0)",1.5340163588395885,41.79043871045532,-1.502877526155768,19.696819614172803,-22.669583088473196,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8936883440283495,1.0423331098553776,True,False,False,False,-0.34282825441539394,-0.34224251370962333,False,False,False,False,25184.0,38472.20739003729,True,False,False,False,610.6368496261908,True,False,False,False
2025-07-10 18:00:00+00:00,39.48,39.74,39.48,39.695,3104.0,,,,,,,,,40.419085421386995,41.100788604330205,41.370068262411344,41.89443155519708,42.29004529322712,42.66485075461152,43.526448467333175,44.15370092449687,45.66153540445566,45.91549053485824,47.843370117262026,47.936991125409534,52.214966658082105,52.183533250314156,52.183533250314156,52.21827248805057,,,,,,,,,39.59177803087826,40.51193820121051,41.23428070111419,41.419015827472386,42.17468141035335,42.65214565319956,42.681348412908385,43.942677431394515,45.30933941358722,45.749741554317,46.52652266467488,47.44766608914197,52.15918231558756,52.25441495167756,52.1844152096558,51.144696123533315,,,,41.100788604330205,42.29004529322712,45.00147289280842,47.16015548581496,43.84708496683278,"rgba(239, 83, 80, 1.0)",1.5332919363775566,41.686370437302436,-1.2987549142188162,21.96325256791753,-22.669583088473196,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8895829329233131,1.0476648087641742,False,False,False,False,-0.3364439394538749,-0.3393432265817491,False,False,False,False,28288.0,38314.31270181966,False,False,False,False,649.2936426552421,False,False,False,False
2025-07-10 19:00:00+00:00,39.7,39.895,39.545,39.835,2852.0,,,,,,,,,40.36174410702694,41.032697718259264,41.29248998627331,41.80224215506762,42.18690642840478,42.55345222096795,43.39770581258837,44.01391025641026,45.497809523809536,45.74779844724354,47.65247722688125,47.74466318986368,52.0537003698055,52.0367069675839,52.0367069675839,52.08955988955137,,,,,,,,,39.650277504105084,40.456800153925094,41.16127685281535,41.34009120702105,42.07477962850213,42.54093366661726,42.56970615544634,43.80659809723633,45.1515391490408,45.584652947522684,46.35097335018843,47.26136095772097,51.94463267291091,52.08633662206755,52.02766222287099,51.047188889656255,,,,41.032697718259264,42.18690642840478,44.84797997009543,46.97610215499079,43.727100776633954,"rgba(239, 83, 80, 1.0)",1.5292767000198149,41.605494264503044,-1.1577331064287466,25.778499666175914,-22.669583088473196,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8937662088175965,1.0396695802516567,False,False,False,False,-0.32569933719518296,-0.332521281888466,False,False,False,False,31140.0,38203.083047527885,False,False,False,False,683.444128815626,False,False,False,False
2025-07-11 14:00:00+00:00,40.54,40.85,40.42,40.65,1400.0,,,,,,,,,40.37311342322359,41.0231577851429,41.27742888390599,41.778130319240894,42.15657790319344,42.51811700874092,43.35221734571249,43.962046120004985,45.432560235376904,45.68041133842836,47.57213327822926,47.66358617269862,51.98162337916188,51.970979577152484,51.970979577152484,52.03179342981873,,,,,,,,,39.795824929971985,40.46315180782566,41.148920137713056,41.32413081474244,42.04623978195183,42.505736312617664,42.534192114384375,43.75684067177721,45.089449272228016,45.51866453775641,46.27917397798674,47.18353453390424,51.84943233038983,52.01125652222125,51.95757906451621,51.0036234642284,,,,41.0231577851429,42.15657790319344,44.788365394669825,46.89969453177716,43.69139084148592,"rgba(239, 83, 80, 0.5)",1.510874297928987,41.5934745661324,-0.6244560301447036,36.78262643480082,-21.560761159660466,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8955451683678334,1.0408280072498328,False,False,False,False,-0.23883882563690315,-0.28568005376268457,False,False,False,False,32540.0,38115.28331035691,False,False,False,False,694.5535221673216,False,False,False,False
2025-07-11 15:00:00+00:00,40.65,40.86,40.59,40.825,1922.0,,,,,,,,,40.39357417233183,41.01461061387158,41.26148453564313,41.7498895612708,42.11992901853292,42.47460574952188,43.29477869563883,43.89583320787991,45.34792815962018,45.59284819987845,47.466617236702525,47.55707186347999,51.88515903609432,51.88289995218112,51.88289995218112,51.954245219654936,,,,,,,,,39.957504806851944,40.47656344065686,41.13660981929093,41.306959988631334,42.01200438426643,42.46241916345299,42.49042920518509,43.693522780957835,45.00913508541731,45.433018057232744,46.185502108363735,47.081501710291505,51.72267012951485,51.91082831458172,51.86374959133414,50.94508121186538,,,,41.01461061387158,42.11992901853292,44.71147944108606,46.799677617066486,43.64548046777943,"rgba(239, 83, 80, 0.5)",1.4923123812531696,41.57963590270001,-0.5056822634322069,45.27685061089771,-14.098223455561453,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8908830548926012,1.0419093078758948,False,False,False,False,-0.23050235117159118,-0.2580912024671379,False,False,False,False,34462.0,38058.643259033546,False,False,False,False,713.5837001182159,False,False,False,False
2025-07-11 16:00:00+00:00,40.84,40.96,40.65,40.675,908.0,,,,,,,,,40.402584470085,41.01081178980797,41.25433550717788,41.73712796116413,42.103315979004186,42.454828166458974,43.26855337270822,43.86552754231272,45.30903104178344,45.552583549799465,47.41792143578916,47.50791061801185,51.84017479787051,51.84178081094769,51.84178081094769,51.91799020272364,,,,,,,,,40.0166286099865,40.48255450127285,41.13110895675122,41.29925254254877,41.99649727276039,42.442731968400885,42.47053444612025,43.66456365739483,44.972248619559544,45.3936474992652,46.14237248256518,47.03444241703571,51.66380483299223,51.864018404718884,51.81998006336309,50.91766545300369,,,,41.01081178980797,42.103315979004186,44.67619764357131,46.75357701632684,43.62379676963026,"rgba(239, 83, 80, 0.5)",1.4719625925519073,41.572645945020994,-0.60982931873613,49.37913393764085,-10.691444840912908,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.887230354391371,1.0545069337442217,False,False,False,False,-0.2231185239248744,-0.24060486319600616,False,False,False,False,33554.0,37988.80382866093,False,False,False,False,716.5979063179335,False,False,False,False
