date,Open,High,Low,Close,Volume,aVWAP_peak_849,aVWAP_peak_818,aVWAP_peak_791,aVWAP_peak_761,aVWAP_peak_737,aVWAP_peak_691,aVWAP_peak_633,aVWAP_peak_600,aVWAP_peak_551,aVWAP_peak_528,aVWAP_peak_476,aVWAP_peak_420,aVWAP_peak_388,aVWAP_peak_319,aVWAP_peak_282,aVWAP_peak_239,aVWAP_peak_191,aVWAP_peak_126,aVWAP_peak_53,aVWAP_peak_23,aVWAP_valley_877,aVWAP_valley_858,aVWAP_valley_838,aVWAP_valley_807,aVWAP_valley_793,aVWAP_valley_776,aVWAP_valley_748,aVWAP_valley_702,aVWAP_valley_660,aVWAP_valley_628,aVWAP_valley_606,aVWAP_valley_571,aVWAP_valley_534,aVWAP_valley_498,aVWAP_valley_465,aVWAP_valley_432,aVWAP_valley_396,aVWAP_valley_336,aVWAP_valley_301,aVWAP_valley_258,aVWAP_valley_202,aVWAP_valley_185,aVWAP_valley_151,aVWAP_valley_94,aVWAP_valley_64,aVWAP_valley_30,aVWAP_OB_bull_858,aVWAP_OB_bull_660,aVWAP_OB_bull_498,aVWAP_OB_bull_336,aVWAP_OB_bull_151,aVWAP_OB_bear_319,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-12 14:00:00+00:00,70.62,70.795,70.36,70.485,1525.0,,,,,,,,,,,,,,,,,,,,72.3249946793762,,,,,,,,,,,,,,,,,,,,,,,,,,70.54666666666667,,,,,,,71.43583067302143,#000000,,71.43583067302143,,46.67576385143189,5.683085413386287,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41305.0,9828.784990877166,False,False,False,False,2214.1682735543973,False,False,False,False
2025-03-12 15:00:00+00:00,70.485,70.755,70.485,70.65,474.0,,,,,,,,,,,,,,,,,,,,72.30712286360433,,,,,,,,,,,,,,,,,,,,,,,,,,70.56642654660665,,,,,,,71.43677470510549,#000000,,71.43677470510549,,45.40124401093601,3.999360964678999,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41779.0,10324.13716156124,False,False,False,False,2187.1889204760346,False,False,False,False
2025-03-12 16:00:00+00:00,70.65,71.03,70.65,70.78,1152.0,,,,,,,,,,,,,,,,,,,,72.26996656328396,,,,,,,,,,,,,,,,,,,,,,,,,,70.65913255051308,,,,,,,71.46454955689852,#000000,,71.46454955689852,,45.21969151592516,3.2301480917642067,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42931.0,10829.669918746336,False,False,False,False,2171.139479848499,False,False,False,False
2025-03-12 17:00:00+00:00,70.66,71.27,70.61,71.135,1797.0,,,,,,,,,,,,,,,,,,,,72.22251447339121,,,,,,,,,,,,,,,,,,,,,,,,,,70.78474366747508,,,,,,,71.50362907043315,#000000,,71.50362907043315,,46.88658063788053,3.2301480917642067,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44728.0,11355.225423882053,False,False,False,False,2165.3388677578246,False,False,False,False
2025-03-12 18:00:00+00:00,71.135,71.59,71.125,71.44,3438.0,,,,,,,,,,,,,,,,,,,,72.16643222572812,,,,,,,,,,,,,,,,,,,,,,,,,,71.03083015343033,,,,,,,71.59863118957922,#000000,,71.59863118957922,,49.423800978102825,3.2301480917642067,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48166.0,11925.935107232719,False,False,False,False,2185.0700481026647,False,False,False,False
2025-03-12 19:00:00+00:00,71.44,71.55,71.16,71.205,4793.0,,,,,,,,,,,,,,,,,,,,72.09288016982867,,,,,,,,,,,,,,,,,,,,,,,,,,71.13054151807168,,,,,,,71.61171084395018,#000000,,71.61171084395018,,49.85590192702177,3.2301480917642067,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43373.0,12413.486500919034,False,False,False,False,2225.503070612701,False,False,False,False
2025-03-13 14:00:00+00:00,71.48,71.87,71.2,71.58,2367.0,,,,,,,,,,,,,,,,,,,,72.07091515389786,,,,,,,,,,,,,,,,,,,,,,,,,,71.19440735022944,,,,,,,71.63266125206366,#000000,,71.63266125206366,,51.96206939927262,3.2301480917642067,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45740.0,12930.176632687731,False,False,False,False,2227.6968214559147,False,False,False,False
2025-03-13 15:00:00+00:00,71.67,71.85,71.46,71.46,1244.0,,,,,,,,,,,,,,,,,,,,72.06090178979903,,,,,,,,,,,,,,,,,,,,,,,,,,71.2237174905698,,,,,,,71.64230964018441,#000000,,71.64230964018441,,52.64868341648945,3.2301480917642067,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44496.0,13419.569243033657,False,False,False,False,2212.4457079449703,False,False,False,False
2025-03-13 16:00:00+00:00,71.46,71.69,71.34,71.55,1149.0,,,,,,,,,,,,,,,,,,,,72.05082155075675,,,,,,,,,,,,,,,,,,,,,,,,,,71.24312150435736,,,,,,,71.64697152755706,#000000,,71.64697152755706,,53.586411232760405,-1.8377616836507258,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45645.0,13919.18832453701,False,False,False,False,2195.9581775892343,False,False,False,False
2025-03-13 17:00:00+00:00,71.61,71.68,71.245,71.245,5145.0,,,,,,,,,,,,,,,,,,,,71.99933870886329,,,,,,,,,,,,,,,,,,,,,,,,,,71.275858025761,,,,,,,71.63759836731214,#000000,,71.63759836731214,,52.239614823427374,-1.8377616836507258,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40500.0,14331.293931908527,False,False,False,False,2241.6797562312618,False,False,False,False
2025-03-13 18:00:00+00:00,71.19,71.65,71.19,71.47,5119.0,,,,,,,,,,,,,,,,,,,,71.9588614932756,,,,,,,,,,,,,,,,,,,,,,,,,,71.30504568071954,,,,,,,71.63195358699758,#000000,,71.63195358699758,,52.709460263033804,-1.8377616836507258,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45619.0,14816.374646142503,False,False,False,False,2286.289372413723,False,False,False,False
2025-03-13 19:00:00+00:00,71.47,71.85,71.395,71.52,5153.0,,,,,,,,,,,,,,,,,,,,71.93384142293041,,,,,,,,,,,,,,,,,,,,,,,,,,71.34880935963544,,,,,,,71.64132539128292,#000000,,71.64132539128292,,53.33055186810784,-1.0112405072455886,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50772.0,15373.826202016262,False,False,False,False,2330.7344984228125,False,False,False,False
2025-03-14 14:00:00+00:00,71.625,72.19,71.625,72.19,584.0,,,,,,,,,,,,,,,,,,,,71.93435653349978,,,,,,,,,,,,,,,,,,,,,,,,,,71.36004296798271,,,,,,,71.64719975074124,#000000,,71.64719975074124,,57.242452625320254,2.917449503093806,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51356.0,15931.689361674926,False,False,False,False,2303.6533434085054,False,False,False,False
2025-03-14 15:00:00+00:00,72.105,72.27,72.05,72.16,1215.0,,,,,,,,,,,,,,,,,,,,71.93786636965343,,,,,,,,,,,,,,,,,,,,,,,,,,71.38769046603137,,,,,,,71.6627784178424,#000000,,71.6627784178424,,59.60091905399238,5.223814535789039,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50141.0,16462.066270796244,False,False,False,False,2286.774996999071,False,False,False,False
2025-03-14 16:00:00+00:00,72.16,72.16,71.64,71.8,3343.0,,,,,,,,,,,,,,,,,,,,71.93494422209672,,,,,,,,,,,,,,,,,,,,,,,,,,71.42928269000986,,,,,,,71.68211345605329,#000000,,71.68211345605329,,58.29161211919951,5.223814535789039,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46798.0,16932.390824737387,False,False,False,False,2303.150578440946,False,False,False,False
2025-03-14 17:00:00+00:00,71.8,71.85,71.51,71.6,3115.0,,,,,,,,,,,,,,,,,,,,71.92457141505753,,,,,,,,,,,,,,,,,,,,,,,,,,71.44605431796153,,,,,,,71.68531286650952,#000000,,71.68531286650952,,55.98061089742078,5.223814535789039,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43683.0,17347.128951485643,False,False,False,False,2315.7373911782956,False,False,False,False
2025-03-14 18:00:00+00:00,71.61,71.835,71.52,71.67,2368.0,,,,,,,,,,,,,,,,,,,,71.91777356016426,,,,,,,,,,,,,,,,,,,,,,,,,,71.45838108122446,,,,,,,71.68807732069436,#000000,,71.68807732069436,,54.920037427715926,9.296988118339812,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,46051.0,17792.150208051757,False,False,False,False,2316.547664183283,False,False,False,False
2025-03-14 19:00:00+00:00,71.67,71.98,71.53,71.915,3648.0,,,,,,,,,,,,,,,,,,,,71.91336623061214,,,,,,,,,,,,,,,,,,,,,,,,,,71.4851846214141,,,,,,,71.69927542601312,#000000,,71.69927542601312,,55.855843518892456,9.296988118339812,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,49699.0,18286.83004978739,False,False,False,False,2337.19033605641,False,False,False,False
2025-03-17 14:00:00+00:00,72.2,72.4,71.96,72.13,2471.0,,,,,,,,,,,,,,,,,,,,71.92000383281751,,,,,,,,,,,,,,,,,,,,,,,,,,71.51863183632733,,,,,,,71.71931783457242,#000000,,71.71931783457242,,57.796519543925484,9.296988118339812,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52170.0,18812.15051413177,False,False,False,False,2339.264904489644,False,False,False,False
2025-03-17 15:00:00+00:00,72.13,72.425,72.065,72.065,744.0,,,,,,,,,,,,,,,,,,,,71.92210572139304,,,,,,,,,,,,,,,,,,,,,,,,,,71.52838279836361,,,,,,,71.72524425987832,#000000,,71.72524425987832,,58.45697206764177,9.296988118339812,True,False,True,False,True,11.234428430691374,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,51426.0,19317.79159143205,False,False,False,False,2314.53211527275,False,False,False,False
2025-03-17 16:00:00+00:00,71.975,72.355,71.975,72.315,1186.0,,,,,,,,,,,,,,,,,,,,71.9257628141691,,,,,,,,,,,,,,,,,,,,,,,,,,71.54403392273686,,,,,,,71.73489836845297,#000000,,71.73489836845297,,60.47417419238087,6.426436062157393,True,False,True,False,True,12.741361198649368,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52612.0,19833.980869084266,False,False,False,False,2297.0354933305366,False,False,False,False
2025-03-17 17:00:00+00:00,72.315,72.62,72.24,72.55,989.0,,,,,,,,,,,,,,,,,,,,71.93137105148911,,,,,,,,,,,,,,,,,,,,,,,,,,71.56130660706538,,,,,,,71.74633882927725,#000000,,71.74633882927725,,63.1276482136046,9.006115220470967,True,False,True,False,True,14.12134642318032,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53601.0,20357.50054553257,False,False,False,False,2276.7558732789003,False,False,False,False
2025-03-17 18:00:00+00:00,72.55,72.79,72.52,72.61,1100.0,,,,,,,,,,,,,,,,,,,,71.93940084127394,,,,,,,,,,,,,,,,,,,,,,,,,,71.5832316746429,,,,,,,71.76131625795841,#000000,,71.76131625795841,,65.22064992235582,11.007449365809904,True,False,True,False,True,14.47088607081086,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54701.0,20889.957901415783,False,False,False,False,2258.511596173801,False,False,False,False
2025-03-17 19:00:00+00:00,72.61,72.89,72.43,72.78,2940.0,,,,,,,,,,,,,,,,,,,72.7,71.96175910280125,,,,,,,,,,,,,,,,,,,,,,,,,,71.64077384812211,,,,,,,72.10084431697446,#000000,,72.10084431697446,,67.52751462975986,13.193488384151529,True,False,True,False,True,15.459250927380896,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57641.0,21459.741499843447,False,False,False,False,2269.077307861029,False,False,False,False
2025-03-18 14:00:00+00:00,72.48,72.48,72.18,72.25,736.0,,,,,,,,,,,,,,,,,,,72.62058034095031,71.96425434983276,,,,,,,,,,,,,,,,,,,,,,,,,,71.64921132162527,,,,,,,72.07801533746944,#000000,,72.07801533746944,,63.325907044314235,13.193488384151529,True,False,True,False,False,10.992278153152814,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56905.0,22009.28039131874,False,False,False,False,2245.3086674290753,False,False,False,False
