date,Open,High,Low,Close,Volume,aVWAP_peak_848,aVWAP_peak_817,aVWAP_peak_780,aVWAP_peak_779,aVWAP_peak_778,aVWAP_peak_777,aVWAP_peak_776,aVWAP_peak_741,aVWAP_peak_695,aVWAP_peak_694,aVWAP_peak_679,aVWAP_peak_665,aVWAP_peak_664,aVWAP_peak_663,aVWAP_peak_662,aVWAP_peak_611,aVWAP_peak_610,aVWAP_peak_609,aVWAP_peak_608,aVWAP_peak_560,aVWAP_peak_514,aVWAP_peak_495,aVWAP_peak_494,aVWAP_peak_469,aVWAP_peak_468,aVWAP_peak_454,aVWAP_peak_424,aVWAP_peak_423,aVWAP_peak_376,aVWAP_peak_345,aVWAP_peak_344,aVWAP_peak_206,aVWAP_peak_144,aVWAP_peak_116,aVWAP_peak_101,aVWAP_peak_100,aVWAP_peak_65,aVWAP_peak_37,aVWAP_peak_36,aVWAP_peak_20,aVWAP_valley_846,aVWAP_valley_845,aVWAP_valley_829,aVWAP_valley_797,aVWAP_valley_796,aVWAP_valley_795,aVWAP_valley_794,aVWAP_valley_763,aVWAP_valley_762,aVWAP_valley_761,aVWAP_valley_760,aVWAP_valley_732,aVWAP_valley_705,aVWAP_valley_704,aVWAP_valley_673,aVWAP_valley_672,aVWAP_valley_671,aVWAP_valley_670,aVWAP_valley_636,aVWAP_valley_575,aVWAP_valley_574,aVWAP_valley_573,aVWAP_valley_572,aVWAP_valley_557,aVWAP_valley_541,aVWAP_valley_540,aVWAP_valley_501,aVWAP_valley_459,aVWAP_valley_432,aVWAP_valley_431,aVWAP_valley_430,aVWAP_valley_429,aVWAP_valley_411,aVWAP_valley_386,aVWAP_valley_338,aVWAP_valley_250,aVWAP_valley_222,aVWAP_valley_221,aVWAP_valley_194,aVWAP_valley_169,aVWAP_valley_110,aVWAP_valley_87,aVWAP_valley_56,aVWAP_valley_27,aVWAP_OB_bear_848,aVWAP_OB_bear_144,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-20 20:00:00+00:00,18.905,19.13,18.905,19.12,447.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.095379008746356,18.45930366212243,18.175790690174157,18.175245793054067,17.449238979761574,17.119992495432,17.119719286282532,17.0001479690798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.36914724733648,17.832487796988943,17.30937684833122,17.02911394084095,,19.095379008746356,17.761245309845876,"rgba(38, 166, 154, 1.0)",1.0664530036569848,17.741704089775858,1.29241129754224,62.2712235984527,17.988810980830337,False,True,True,False,False,16.553900969246538,0.0,0.0,0.0,0.0,0,1.0409809084924295,0.8984529295589208,False,False,False,False,0.29772877036411094,0.2998373373460853,False,False,False,False,2640.0,1579.072126242672,False,False,False,False,174.5365451801506,False,False,False,False
2025-02-21 15:00:00+00:00,18.29,18.29,18.17,18.17,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.08939671814672,18.458605890976944,18.175867746433553,18.175324009573824,17.450344660530142,17.121111654362032,17.120833333333334,17.001234058621517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.36872280077894,17.83318584720143,17.310573803345775,17.03020938245427,,19.08939671814672,17.761284158813208,#000000,1.0658894268498333,17.74182402004741,0.4017076904665784,54.742731825798444,10.77166290883379,False,True,True,False,False,7.282660222298038,0.0,0.0,0.0,0.0,0,1.0281150159744414,0.8932907348242815,False,False,False,False,0.15529363845554134,0.22756548790081332,False,False,False,False,2619.0,1595.1950390141035,False,False,False,False,172.15613362696996,False,False,False,False
2025-02-21 16:00:00+00:00,18.17,18.3,18.17,18.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.06343879883624,18.455949844359683,18.17672521136227,18.176186512564946,17.455886773432308,17.126636662936473,17.126333204209438,17.00657791682628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.367317531978934,17.836882109918243,17.316523698719156,17.035603248599983,,19.06343879883624,17.76200512614533,"rgba(38, 166, 154, 0.5)",1.0663027053606569,17.742912686877386,0.5224476223514698,50.771302983772834,7.155479676110268,False,True,False,False,False,8.226844097051277,0.0,0.0,0.0,0.0,0,1.0313099041533549,0.89297124600639,False,False,False,False,0.15617287997163104,0.19186918393622218,False,False,False,False,2719.0,1612.618371742567,False,False,False,False,171.03743388081537,False,False,False,False
2025-02-21 17:00:00+00:00,18.3,18.45,18.3,18.45,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.043188778079983,18.45521633783316,18.179092993140138,18.178558015107008,17.462395676905572,17.13286352925987,17.132531842785784,17.01254280749342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.367726315789476,17.8418029359174,17.323362288047324,17.04163696600843,,19.043188778079983,17.7642432071973,"rgba(38, 166, 154, 0.5)",1.068063807690015,17.745480984044757,0.659622590787867,49.33099213492332,5.831190034405537,False,True,False,True,False,9.305315790277692,0.0,0.0,0.0,0.0,0,1.0312201338005738,0.8884995221408094,False,False,False,False,0.18089430157101827,0.18638174275362024,False,False,False,False,2820.0,1631.33746675431,False,False,False,False,169.95158219274072,False,False,False,False
2025-02-21 18:00:00+00:00,17.975,18.24,17.975,18.2,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.01690336463224,18.451195907556922,18.17867366379161,18.17814453327796,17.466932786403596,17.137660017025652,17.137307132809003,17.017246866162996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.364948005872282,17.844321294787107,17.328373289443718,17.04637028802278,,19.01690336463224,17.764006429148825,#000000,1.0656461601951817,17.745603357122302,0.4264048047566469,46.726859437331406,3.301716263166192,False,True,False,True,False,7.051511973648164,0.0,0.0,0.0,0.0,0,1.0309966618979498,0.8887299316483868,False,False,False,False,0.13382307754727027,0.16010241015044524,False,False,False,False,2721.0,1648.231459517809,False,False,False,False,168.8515576626207,False,False,False,False
2025-02-21 19:00:00+00:00,18.2,18.2,17.07,17.46,1481.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.58061975864185,18.311689465747524,18.098380763688763,18.097979961603073,17.476946087492294,17.166902116878056,17.16644300661204,17.050157834803098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.244031935094082,17.814149540772313,17.349288002881735,17.078532495188167,,18.58061975864185,17.70292674745025,#000000,1.057578434038885,17.689608937959914,-0.2171081884518372,41.37581070790446,-1.729440153485804,False,True,False,True,False,0.921105003728119,0.0,0.0,0.0,0.0,0,0.9990756431982747,0.8878447080573103,False,False,False,False,0.051971308736183254,0.10603685944331424,False,False,False,False,1240.0,1641.902289602804,False,False,False,False,189.19494436552583,False,False,False,False
2025-02-21 20:00:00+00:00,17.43,17.94,17.43,17.6,444.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.503695855990998,18.28179327713816,18.081397644613787,18.08102399907696,17.48173173803526,17.17649094570362,17.175999107286593,17.060669581283985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.218208568505133,17.809001374368034,17.35685907393025,17.088856734907285,,18.503695855990998,17.692977325070007,#000000,1.0495345085725771,17.680700343570738,-0.0768915580303246,39.02550097548877,-3.9157777980283512,False,True,False,True,False,1.9743953886219217,0.0,0.0,0.0,0.0,0,1.0106658540301694,0.8969983239372239,False,False,False,False,0.0605811458056312,0.08330900262447272,False,False,False,False,1684.0,1642.5549672833806,False,False,False,False,193.14541034435487,False,False,False,False
2025-02-24 15:00:00+00:00,17.37,17.73,17.28,17.28,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.490766950722488,18.27613958950271,18.07775165762508,18.077382611938162,17.481530856084593,17.177215480221022,17.176721901176197,17.06160430375475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.2131678800997,17.80719620917906,17.35712186538426,17.08974626925545,,18.490766950722488,17.690528797911956,#000000,1.0406444772005108,17.678407438124786,-0.38284682891563565,36.09392975310708,-6.731598610992371,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0060213758843901,0.9000451603191332,False,False,False,False,0.029618531599606784,0.05646376711203975,False,False,False,False,1619.0,1642.1897739921653,False,False,False,False,191.15865979638036,False,False,False,False
2025-02-24 16:00:00+00:00,17.28,17.7,17.28,17.7,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.478515539305302,18.270912823112013,18.074561403508774,18.07419681290801,17.481866932365712,17.178423478705533,17.17792623141602,17.062997605642913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.20857349876254,17.80589887503948,17.357926095175173,17.091100599999994,,18.478515539305302,17.688574991328455,#000000,1.0322052269924944,17.676613366507034,0.022656960923464843,37.62206203149405,-6.731598610992371,False,True,False,True,False,2.6153741299476714,0.0,0.0,0.0,0.0,0,1.0059763932466759,0.9067682653518605,False,False,False,False,0.027041690759545205,0.041752728935792474,False,False,False,False,1691.0,1642.946521682209,False,False,False,False,189.31123871426593,False,False,False,False
2025-02-24 17:00:00+00:00,17.7,17.905,17.61,17.905,209.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.45378998649997,18.261281351333466,18.069853988005157,18.069498963759596,17.4858553662358,17.184126346421127,17.183609177009906,17.06898384943254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.20053151428116,17.80591039632395,17.36303097104289,17.097033136313744,,18.45378998649997,17.686958753888277,#000000,1.0191607879582636,17.67539508055213,0.225288219641821,40.14320313922768,-6.731598610992371,False,True,False,True,True,4.071417153926813,0.0,0.0,0.0,0.0,0,1.0112860112860118,0.9033264033264037,False,False,False,False,0.0730817059573923,0.05741721744659239,False,False,False,False,1900.0,1646.931846927446,False,False,False,False,189.61649082722303,False,False,False,False
2025-02-24 18:00:00+00:00,17.905,17.99,17.875,17.875,139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.440877735762577,18.25654574235452,18.06804592925012,18.06769620463417,17.489318239213627,17.18850228093655,17.187969578425474,17.073480059763238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.19675973167045,17.806971872704437,17.367163218266615,17.10150945505233,,18.440877735762577,17.687070004002845,#000000,0.9933951383517527,17.675746188979574,0.20057860495575772,41.63788874094845,-6.731598610992371,False,True,False,True,True,3.834614731152943,0.0,0.0,0.0,0.0,0,1.016734509271823,0.9179858284335898,False,False,False,False,0.1033573668870039,0.08038729216679814,False,False,False,False,1761.0,1648.700345424695,False,False,False,False,188.83173903145212,False,False,False,False
2025-02-24 19:00:00+00:00,17.875,17.875,17.34,17.34,352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.38824635332253,18.2319503076195,18.052422285022207,18.052092579144144,17.489901490491686,17.193439577574598,17.19289411648457,17.079399105399098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.174923037064133,17.79992556118085,17.369984184205407,17.107218482490264,,18.38824635332253,17.67769975666658,#000000,0.9669798669378077,17.66706154416025,-0.3382299418456112,39.67966250364961,-6.731598610992371,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9895366218236179,0.922122571001495,False,False,False,False,0.04723925898563128,0.06381327557621472,False,False,False,False,1409.0,1644.9840609995058,False,False,False,False,191.36147951158463,False,False,False,False
2025-02-24 20:00:00+00:00,17.34,17.42,17.16,17.16,376.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.322674406762403,18.198089906468027,18.028680876629316,18.028375753778686,17.484788486983092,17.194277273171206,17.193736904265666,17.081743132943227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.144068688118814,17.78586504449701,17.367574111613557,17.10922924016975,,18.322674406762403,17.661591985450062,"rgba(239, 83, 80, 0.5)",0.9556174457923524,17.651693078088165,-0.5145291981149177,37.540617676187864,-6.731598610992371,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9842026825633386,0.9332339791356187,False,False,False,False,-0.007295326370089941,0.028258974603062387,False,False,False,False,1033.0,1635.4959360227692,False,False,False,False,194.22409223233527,False,False,False,False
2025-02-25 15:00:00+00:00,16.605,16.645,15.915,15.95,915.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.05867533395881,18.04156980994152,17.90432485132105,17.904112832505117,17.42080425841222,17.15649553871375,17.156125209128017,17.051675917249323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.99634047599575,17.69175196265648,17.313203747808537,17.07738919145887,,18.05867533395881,17.564372427429124,"rgba(255, 0, 0, 1.0)",0.9555108062711264,17.556579957465026,-1.6813833469185895,32.27952834120387,-11.069965729143128,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9581182716413513,0.9678513493585021,False,False,False,False,-0.18266818341206337,-0.07720460440450048,False,False,False,False,118.0,1611.9688672472223,False,False,False,False,205.39891250780295,False,False,False,False
2025-02-25 16:00:00+00:00,15.91,15.92,15.595,15.675,515.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.908315780675363,17.945340042572685,17.825417283254648,17.82525741249384,17.375726648375345,17.1274822611008,17.12723242853396,17.027591026502947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.904740621566475,17.629483718541344,17.2737557856371,17.052161770765156,,17.908315780675363,17.501875398334974,"rgba(255, 0, 0, 1.0)",0.9619784980084678,17.49515338761823,-1.8920936293133326,28.18285902527938,-14.924789108424228,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9338061465721044,0.9883274231678488,False,False,False,False,-0.2772425766246495,-0.177223590514575,False,False,False,False,-397.0,1580.8220631038546,False,False,False,False,210.19892936814708,False,False,False,False
2025-02-25 17:00:00+00:00,15.675,15.675,15.22,15.3,963.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.637914942014397,17.761391680415983,17.67118197615591,17.671113639361565,17.281829717291252,17.06412925480647,17.064126268177738,16.973903127566373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.728624589565854,17.50447802730587,17.190266888560156,16.996218928190892,,17.637914942014397,17.37876491995104,"rgba(255, 26, 202, 1.0)",0.9760117550244684,17.373788579474077,-2.1247577898506838,24.713247135698424,-18.16835248424717,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9432581753023747,0.985814543825594,False,False,False,False,-0.3356217295187066,-0.2564226600166408,False,False,False,False,-1360.0,1535.2279225906166,False,False,False,False,221.87026379654787,False,False,False,False
2025-02-25 18:00:00+00:00,15.3,15.59,15.3,15.59,702.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.481759326487573,17.647956445331054,17.574761078876556,17.574744389813418,17.221991548311248,17.023267373205858,17.023413820687956,16.93917212457394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.619707086832793,17.425561114216507,17.13692904689412,16.960051992275428,,17.481759326487573,17.302442945625536,"rgba(255, 0, 0, 1.0)",0.9874931542698039,17.298430608315588,-1.7300683057179036,24.810616555056008,-18.201311089350874,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9371342835708929,0.9857464366091526,False,False,False,False,-0.3361011129608475,-0.2962618864887442,False,False,False,False,-658.0,1501.2243889070412,False,False,False,False,229.31413567567117,False,False,False,False
2025-02-25 19:00:00+00:00,15.59,15.59,15.27,15.48,335.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.413419707297518,17.596642544012248,17.530729726391208,17.530735127682785,17.194092039217523,17.003935678293864,17.00415013372234,16.92264955993963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.570326504770954,17.38918637402835,17.1119505345038,16.94286958584694,,17.413419707297518,17.267557292975596,"rgba(255, 0, 0, 1.0)",1.0007971462428962,17.26394701275501,-1.78252607878844,24.574042643711884,-18.777160439439534,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9348450491307636,0.9916855631141348,False,False,False,False,-0.33898055191297094,-0.31762121920085756,False,False,False,False,-993.0,1462.554243342591,False,False,False,False,230.9526762078313,False,False,False,False
2025-02-25 20:00:00+00:00,15.48,15.6,15.02,15.47,1075.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.213994962748473,17.441210237817774,17.395785261979228,17.395852823125317,17.10620057758723,16.941826665727564,16.942248815581678,16.869156295208914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.363333333333332,17.420328549451018,17.276347409326423,17.03278259770889,16.887344865548318,,17.213994962748473,17.022031722703396,"rgba(255, 0, 0, 1.0)",1.0140339564653946,17.029567288705014,-1.537983298055597,24.386717634052424,-19.428841105603496,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9357798165137619,0.9799969920288769,False,False,False,False,-0.34282825441539394,-0.33022473680812575,False,False,False,False,-2068.0,1407.816968252008,False,False,False,False,244.0386812278649,False,False,False,False
2025-02-26 15:00:00+00:00,15.81,15.81,15.7,15.7,333.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.170780774185996,17.40523755202062,17.364392200314413,17.36447274758146,17.086132159882652,16.92785756552612,16.92832281115582,16.8572481501363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.451628787878787,17.38561279669763,17.250232516681095,17.014856502055903,16.87494996873045,,17.170780774185996,17.006286502526713,"rgba(239, 83, 80, 1.0)",1.0217499209204264,17.013427779938166,-1.2854689323146578,26.467081819305477,-19.428841105603496,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9488372093023258,0.96894223555889,False,False,False,False,-0.2613430817361347,-0.2957839092721302,False,False,False,False,-1735.0,1359.0911237829846,False,False,False,False,245.41792648014606,False,False,False,False
2025-02-26 16:00:00+00:00,15.7,15.7,15.7,15.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.170780774185996,17.40523755202062,17.364392200314413,17.36447274758146,17.086132159882652,16.92785756552612,16.92832281115582,16.8572481501363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.451628787878787,17.38561279669763,17.250232516681095,17.014856502055903,16.87494996873045,,17.170780774185996,17.006286502526713,"rgba(239, 83, 80, 1.0)",1.0372561169991958,17.013427779938166,-1.2662521419858588,27.853991276140846,-19.428841105603496,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9468613578202622,0.969441517386723,False,False,False,False,-0.2712126563112149,-0.28349828279167255,False,False,False,False,-1735.0,1311.1207187630932,False,False,False,False,241.61299738743062,False,False,False,False
2025-02-26 17:00:00+00:00,15.7,15.7,15.7,15.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.170780774185996,17.40523755202062,17.364392200314413,17.36447274758146,17.086132159882652,16.92785756552612,16.92832281115582,16.8572481501363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.451628787878787,17.38561279669763,17.250232516681095,17.014856502055903,16.87494996873045,,17.170780774185996,17.006286502526713,"rgba(239, 83, 80, 1.0)",1.0510444912193393,17.013427779938166,-1.2496405156116945,28.778597580697756,-19.428841105603496,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9444190650220804,0.9791381148165071,False,False,False,False,-0.2712126563112149,-0.27735546955144375,False,False,False,False,-1735.0,1263.8940409528127,False,False,False,False,237.86705944343944,False,False,False,False
2025-02-26 18:00:00+00:00,15.7,15.7,15.42,15.42,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.170489636395576,17.404997782143084,17.364181864666783,17.364262498343653,17.08599375192502,16.927759098766717,16.92822465024858,16.857163282919174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.451716312056739,17.385380964173688,17.250055597996774,17.01473178565001,16.8748618838142,,17.170489636395576,17.00613993146923,"rgba(239, 83, 80, 1.0)",1.0754203368455044,17.01328123101124,-1.4815427758087238,28.05632856578299,-19.428841105603496,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9494730316181033,0.978766274023559,False,False,False,False,-0.2965747336479794,-0.28696510159971156,False,False,False,False,-1737.0,1217.3685519457922,False,False,False,False,234.21020580865743,False,False,False,False
2025-02-26 19:00:00+00:00,15.42,15.52,15.35,15.52,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.155479382490356,17.392649960122572,17.353336440326895,17.353421513269346,17.078814467612872,16.922629138919717,16.923110619520006,16.852732437366228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.452492830355174,17.373436903956197,17.240911954465613,17.00825158533223,16.870265553298722,,17.155479382490356,16.99827175284892,"rgba(239, 83, 80, 1.0)",1.0962688234795928,17.00543347949607,-1.3549901700034268,28.799098292285805,-19.428841105603496,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9465530596436874,0.9682416731216116,False,False,False,False,-0.31953615849795747,-0.3032506300488345,False,False,False,False,-1636.0,1173.1302798226018,False,False,False,False,232.14493129999607,False,False,False,False
2025-02-26 20:00:00+00:00,15.52,15.53,15.39,15.39,841.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.03822423210037,17.29428352169667,17.26640771899549,17.26652642265467,17.02046615122453,16.880513598220602,16.881121523579203,16.816215977268772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.446833900226757,17.278150618150626,17.16717087038927,16.955427840613886,16.832420846673777,,17.03822423210037,16.934135632445738,"rgba(239, 83, 80, 1.0)",1.1188088421286377,16.941485320068757,-1.3867295838643106,28.605791426700897,-19.428841105603496,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9564202334630354,0.9679377431906616,False,False,False,False,-0.3149184344719076,-0.309084532260371,False,False,False,False,-2477.0,1116.5391126935692,False,False,False,False,241.58454476821316,False,False,False,False
2025-02-27 15:00:00+00:00,16.32,16.32,16.06,16.06,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.03105045059543,17.287461808238724,17.260401491176317,17.26052213464873,17.016789936471877,16.878048791410563,16.87866285038386,16.81416923954798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.475375203915169,17.271569927494095,17.16223541455079,16.952208378116584,16.830275048501154,,17.03105045059543,16.932213128850098,"rgba(239, 83, 80, 0.5)",1.1281248892590587,16.886571173289436,-0.7326947407678606,35.25731559736349,-19.140473303310767,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9564362426259267,0.9491756163969144,False,False,False,False,-0.18485279062045945,-0.24696866144041524,False,False,False,False,-2377.0,1062.3757155975447,False,False,False,False,239.38943554700055,False,False,False,False
2025-02-27 16:00:00+00:00,16.06,16.1,15.94,15.975,302.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.006708955223882,17.264845547445262,17.240389284771712,17.240516452980188,17.00409579992522,16.869282017179273,16.869918693798194,16.806767479428537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.533453159041393,17.249707552202416,17.14557660835439,16.940956482974734,16.822549287042772,,17.006708955223882,16.922674409259074,"rgba(239, 83, 80, 0.5)",1.1381035672247617,16.87031411983416,-0.786671921271068,39.06243991803946,-15.703884706765365,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9523300229182586,0.9703590527119941,False,False,False,False,-0.21444455404339277,-0.230706607741904,False,False,False,False,-2679.0,1004.3698905495208,False,False,False,False,240.3601419726284,False,False,False,False
2025-02-27 17:00:00+00:00,15.975,15.975,15.5,15.62,1738.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.849537485024424,17.120510169820992,17.110809763251627,17.110976350426117,16.91616464540793,16.805311036368778,16.806111494108798,16.751334609002576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.59724695755417,17.10952410661676,17.03485297354404,16.861442509480504,16.765078632076392,,16.849537485024424,16.833761594821773,"rgba(239, 83, 80, 0.5)",1.1538109280370228,16.768586756168684,-0.99547224615282,39.19651704382693,-15.628425172008015,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.937754947877323,0.9678199123734705,False,False,False,False,-0.26447791853466046,-0.24759226313828223,False,False,False,False,-4417.0,920.317644184412,False,False,False,False,263.5793645777039,False,False,False,False
2025-02-27 18:00:00+00:00,15.62,15.84,15.55,15.78,1071.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.771915717442138,17.045443630647807,17.04250107259968,17.042684572496405,16.86863777281746,16.770072071524144,16.77095230876512,16.720601319413422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.621521361375756,17.036408602150544,16.97580481755507,16.81826756871635,16.733263946315354,,16.771915717442138,16.786005750909172,"rgba(239, 83, 80, 0.5)",1.163997856101551,16.72301142098926,-0.8101487610532062,40.751256038184344,-14.073677646712227,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9453148538716485,0.9719795119011753,False,False,False,False,-0.27211242622383525,-0.2598523446810587,False,False,False,False,-3346.0,854.1731845846535,False,False,False,False,276.0975139640961,False,False,False,False
2025-02-27 19:00:00+00:00,15.78,15.78,15.585,15.66,195.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.758321045718407,17.032167436699957,17.03035187631935,17.030538173095906,16.860040935672515,16.76361664500136,16.764510971125443,16.71494063318433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.623332464976265,17.023458617886185,16.96522828670308,16.81042512400183,16.727412044388984,,16.758321045718407,16.777257250367203,"rgba(239, 83, 80, 0.5)",1.1753428941882946,16.714546806310675,-0.8972248111807044,40.94364401854617,-13.707525657190153,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9433538138768174,0.9724261951146415,False,False,False,False,-0.2743637371779666,-0.2671080409295127,False,False,False,False,-3541.0,786.0309646686123,False,False,False,False,274.8401881662031,False,False,False,False
