date,Open,High,Low,Close,Volume,aVWAP_peak_848,aVWAP_peak_789,aVWAP_peak_767,aVWAP_peak_734,aVWAP_peak_716,aVWAP_peak_625,aVWAP_peak_606,aVWAP_peak_582,aVWAP_peak_540,aVWAP_peak_510,aVWAP_peak_445,aVWAP_peak_396,aVWAP_peak_355,aVWAP_peak_311,aVWAP_peak_157,aVWAP_peak_137,aVWAP_peak_72,aVWAP_peak_46,aVWAP_valley_870,aVWAP_valley_823,aVWAP_valley_780,aVWAP_valley_757,aVWAP_valley_727,aVWAP_valley_671,aVWAP_valley_651,aVWAP_valley_623,aVWAP_valley_568,aVWAP_valley_528,aVWAP_valley_461,aVWAP_valley_387,aVWAP_valley_370,aVWAP_valley_337,aVWAP_valley_282,aVWAP_valley_227,aVWAP_valley_151,aVWAP_valley_96,aVWAP_valley_54,aVWAP_OB_bull_870,aVWAP_OB_bull_623,aVWAP_OB_bull_337,aVWAP_OB_bear_848,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-09 19:00:00+00:00,47.275,47.34,47.13,47.155,5419.0,,,,,,,,,,,47.41438026916035,45.29476716393969,44.24871210063143,42.817693370098326,44.6703454671736,45.51558465508777,46.409990298104375,46.75584971429898,,,,,,,,,,,47.36464103820285,45.060355018088565,44.70724991706165,43.73467824451781,43.01370988437233,43.409857312650026,44.92114006502534,46.14058468668957,46.68843685690683,,,43.73467824451781,,45.18635153305938,"rgba(38, 166, 154, 1.0)",2.221935004036402,44.23998755189995,1.3119251655897193,49.4016546643642,3.784320060406074,False,True,False,False,False,11.288624731962134,0.0,0.0,0.0,0.0,0,1.0132062357263432,0.8946479992056398,False,False,False,False,0.25921995572621154,0.27198284736807504,False,False,False,False,118225.0,72932.08107529033,False,False,False,False,4521.433609547748,False,False,False,False
2025-05-12 14:00:00+00:00,49.005,49.21,48.485,48.625,2908.0,,,,,,,,,,,47.45406569993004,45.32020080306139,44.27357101292107,42.83874918949059,44.67944186376877,45.52218192409631,46.41411342033204,46.75914537099555,,,,,,,,,,,47.47981738690359,45.085971667651265,44.733006709216475,43.75854478489168,43.03177849205544,43.424163496837494,44.9294602604705,46.14543129870618,46.69188572103062,,,43.75854478489168,,45.20832524131523,"rgba(0, 255, 255, 0.75)",2.228239047376278,44.26616443292264,1.9561795096490335,56.27321048283425,1.320809273117277,False,True,True,False,True,18.02828265668916,0.0,0.0,0.0,0.0,0,1.006159176210182,0.8833606005196802,False,False,False,False,0.3428282458205855,0.3074055465943303,False,False,False,False,121133.0,73679.38214389049,False,False,False,False,4496.419134981116,False,False,False,False
2025-05-12 15:00:00+00:00,48.62,48.775,48.18,48.18,4214.0,,,,,,,,,,,47.491591003246846,45.352262569392266,44.305993330271825,42.866985093293906,44.691287212570074,45.530539019565886,46.41906670305077,46.762969235577295,,,,,,,,,,,47.57499715106877,45.11856188039931,44.766164354190245,43.790038672156214,43.055974009679474,43.44323887110709,44.94022108725171,46.15137205383483,46.69591868886606,,,43.790038672156214,,45.23277534914839,"rgba(0, 255, 255, 0.75)",2.2245375002661083,44.2968543176506,1.745596863116438,57.66041161905676,2.402755423354151,False,True,True,False,True,15.084619426164064,0.0,0.0,0.0,0.0,0,1.0029801961161318,0.8907902326475675,False,False,False,False,0.3109998540883366,0.30920270034133346,False,False,False,False,116919.0,74349.76381607824,False,False,False,False,4492.040543741098,False,False,False,False
2025-05-12 16:00:00+00:00,48.17,48.45,48.12,48.435,3053.0,,,,,,,,,,,47.51569043295959,45.37474753186253,44.32891826543761,42.88710313390656,44.699721457929435,45.53647149767824,46.42256070336232,46.76565430877623,,,,,,,,,,,47.62916647211717,45.1414644225417,44.78952869205462,43.81237578034701,43.073225451609325,43.45684673295099,44.94787761025552,46.15557299484412,46.69875355719438,,,43.81237578034701,,45.24915759093102,"rgba(0, 255, 255, 0.75)",2.2196733324304287,44.317799342482935,1.8548678300373789,59.65437190713122,4.212262739418463,False,False,True,False,True,16.17305692107623,0.0,0.0,0.0,0.0,0,0.9973012048192772,0.903903614457831,False,False,False,False,0.2946824599544589,0.3019425801478962,False,False,False,False,119972.0,75057.08530730182,False,False,False,False,4469.729837636584,False,False,False,False
2025-05-12 17:00:00+00:00,48.42,48.58,48.235,48.315,1099.0,,,,,,,,,,,47.524456127348806,45.38287153549014,44.337192082188714,42.89436402437212,44.70278270524534,45.538632599528434,46.42384266947622,46.76664422378026,,,,,,,,,,,47.647865461801686,45.14973563282566,44.79796249825289,43.820436490400354,43.079456909418255,43.46176837554943,44.95065911176722,46.15711010518461,46.69979756187269,,,43.820436490400354,,45.255034006735464,"rgba(0, 255, 255, 0.75)",2.2202809314171303,44.32532502145702,1.7969234983234776,60.110670517970185,4.722565953795545,False,False,True,False,True,15.384606060934782,0.0,0.0,0.0,0.0,0,0.9995182580210041,0.902784468638597,False,False,False,False,0.3050480906012608,0.3034953353745785,False,False,False,False,118873.0,75736.40181416537,False,False,False,False,4417.470460308886,False,False,False,False
2025-05-12 18:00:00+00:00,48.325,48.46,48.25,48.275,2978.0,,,,,,,,,,,47.546038182643215,45.40431417941096,44.35917663488306,42.913770312869744,44.710943520965216,45.54437266897067,46.42722225102309,46.76924018439481,,,,,,,,,,,47.69106286372067,45.17160478097039,44.82031184233464,43.841906270574285,43.09611574710561,43.474924704505334,44.958067601414506,46.161174126598304,46.70253866688067,,,43.841906270574285,,45.27016379642736,"rgba(0, 255, 255, 0.75)",2.2128879402346944,44.34492411887608,1.7759940798028404,60.1057344548974,4.967223413246863,False,False,True,False,True,15.119524404586567,0.0,0.0,0.0,0.0,0,0.9962300628322862,0.9094248429192845,False,False,False,False,0.30059800727870706,0.30204667132664276,False,False,False,False,115895.0,76359.01573952714,False,False,False,False,4395.153088831229,False,False,False,False
2025-05-12 19:00:00+00:00,48.275,48.485,48.2,48.41,3701.0,,,,,,,,,,,47.57248096675507,45.43086024279688,44.3864126660739,42.93785776682548,44.72113685008432,45.55156700135006,46.43148633471051,46.77252998195018,,,,,,,,,,,47.7403444835217,45.19867836313574,44.84798211404407,43.86852091070777,43.11681629160027,43.49129910706744,44.96732923518841,46.16628875516914,46.70600896513213,,,43.86852091070777,,45.288682355065475,"rgba(0, 255, 255, 0.75)",2.2065728124348616,44.369007160336295,1.8313435282494184,60.828103924638825,5.982636232095594,False,False,True,False,True,15.718285621213255,0.0,0.0,0.0,0.0,0,0.9895630120952011,0.9209910261412406,False,False,False,False,0.29954017125915267,0.3007934212928977,False,False,False,False,119596.0,77029.35658077478,False,False,False,False,4384.391025438497,False,False,False,False
2025-05-13 14:00:00+00:00,48.765,49.03,48.745,48.91,2004.0,,,,,,,,,,,47.595205596712056,45.44759727516231,44.402950369733134,42.952076966535905,44.72743194269776,45.55617822999845,46.43441816077383,46.77489664981286,,,,,,,,,,,47.78432216436066,45.215569244731455,44.86501614092276,43.88448506820079,43.12908249515809,43.501078978201136,44.97310220108602,46.16971349528237,46.708480389118975,,,43.88448506820079,,45.30127090402874,"rgba(0, 255, 0, 1.0)",2.1977637836329844,44.38468589605816,2.0590539063580926,63.63886147865275,8.893684481838534,True,False,True,False,True,17.87697320101006,0.0,0.0,0.0,0.0,0,0.9832494190549962,0.9151820294345465,False,False,False,False,0.3428282457653781,0.3218108335291379,False,False,False,False,121600.0,77720.37430820461,False,False,False,False,4347.485738222396,False,False,False,False
2025-05-13 15:00:00+00:00,48.92,49.23,48.9,49.15,2004.0,,,,,,,,,,,47.62051283240048,45.46512699715197,44.42009203164437,42.96670072557878,44.7340067544634,45.561049919211314,46.43757877260588,46.77747895160901,,,,,,,,,,,47.832349597217146,45.23320864828056,44.88273866766502,43.900976056793425,43.14171687002762,43.51118181763544,44.97914930775518,46.17337826094206,46.71116990941974,,,43.900976056793425,,45.31461271296479,"rgba(0, 255, 0, 1.0)",2.1826512785151304,44.401157844400224,2.1757218857381733,66.44432759920709,11.67259711547657,True,False,True,False,True,18.877935767741818,0.0,0.0,0.0,0.0,0,0.9852513099165536,0.9159712788666793,False,False,False,False,0.3428282459410506,0.33231953973509426,False,False,False,False,123604.0,78431.74834993787,False,False,False,False,4311.1526260018945,False,False,False,False
2025-05-13 16:00:00+00:00,49.15,49.15,48.94,49.005,2136.0,,,,,,,,,,,47.64547163431814,45.48331229097887,44.43798609395437,42.982055124328795,44.740894045465595,45.566137350763476,46.440861274631445,46.78015189701722,,,,,,,,,,,47.87748564028474,45.25153655186747,44.90119144045193,43.91823130799429,43.15498572666564,43.521791486416106,44.985478898262336,46.17719203559427,46.713955876599925,,,43.91823130799429,,45.3281599220938,"rgba(0, 255, 0, 1.0)",2.166225589892808,44.41803962705336,2.1174896992947168,66.91673564798846,12.271639347102592,True,False,True,False,True,17.874627491909457,0.0,0.0,0.0,0.0,0,0.9852510255909358,0.9212736862668487,False,False,False,False,0.34113432308881075,0.33672693141195253,False,False,False,False,121468.0,79098.97705769078,False,False,False,False,4277.429329474733,False,False,False,False
2025-05-13 17:00:00+00:00,49.02,49.18,49.0,49.04,2350.0,,,,,,,,,,,47.67272577256507,45.50333889987426,44.457690281521145,42.99897400166494,44.74851923154217,45.57178436313746,46.444520983311634,46.78313960979377,,,,,,,,,,,47.92503144068849,45.27171744158525,44.921507127578096,43.937235323492345,43.16961807144622,43.53350500913116,44.992491305472385,46.18143723680339,46.71706820775004,,,43.937235323492345,,45.342959076903405,"rgba(0, 255, 0, 1.0)",2.147645784205244,44.43652216733687,2.1434995782447848,67.39835244034651,12.971944189280855,True,False,True,False,True,18.024607080623444,0.0,0.0,0.0,0.0,0,0.9954387704511651,0.9195835399107583,False,False,False,False,0.3428282459652215,0.339777588688587,False,False,False,False,123818.0,79792.29524284285,False,False,False,False,4247.546704211559,False,False,False,False
2025-05-13 18:00:00+00:00,49.03,49.145,48.995,49.145,2008.0,,,,,,,,,,,47.695550178753145,45.520377599275484,44.474473050391886,43.01340765459028,44.755046010912686,45.57662493514192,46.44766574233334,46.78571044751651,,,,,,,,,,,47.96347266311048,45.2888905864598,44.93879990452943,43.95343101977967,43.18210941477963,43.5435137402377,44.998495862158265,46.18508188108665,46.71974549131043,,,43.95343101977967,,45.35543506955102,"rgba(0, 255, 0, 1.0)",2.1216923531562233,44.4521523213461,2.2118417270406043,68.24558752808636,14.051472450174273,True,False,True,False,True,18.478871909826726,0.0,0.0,0.0,0.0,0,0.9980059820538386,0.9067796610169487,False,False,False,False,0.34113915192602945,0.3404583703073082,False,False,False,False,125826.0,80505.99609179102,False,False,False,False,4212.825049882697,False,False,False,False
2025-05-13 19:00:00+00:00,49.13,49.21,49.045,49.12,4855.0,,,,,,,,,,,47.74894243517642,45.561254066132555,44.51481357339351,43.048195715553035,44.770854473498964,45.588373159299294,46.45532430085755,46.79198317551981,,,,,,,,,,,48.04895546898292,45.33010402398176,44.98032220092945,43.992398397515984,43.21224697295084,43.567694906164284,45.01304727217349,46.1939469064162,46.72627530679805,,,43.992398397515984,,45.38498425619671,"rgba(0, 255, 0, 1.0)",2.0920104839280853,44.48934119480369,2.213496940274171,68.50296783551237,14.599546960792452,True,False,True,False,True,18.298146410199656,0.0,0.0,0.0,0.0,0,0.9943893397455166,0.9093277226730784,False,False,False,False,0.3428282460012206,0.34164330815426436,False,False,False,False,120971.0,81133.36049346867,False,False,False,False,4222.781250659709,False,False,False,False
2025-05-14 14:00:00+00:00,49.455,49.73,49.44,49.49,3669.0,,,,,,,,,,,47.79847711684748,45.595174799694604,44.54762787219112,43.076058636149064,44.783893304045904,45.59826904636056,46.46200693646259,46.79756753360211,,,,,,,,,,,48.128216251663375,45.36411657169366,45.01434569085381,44.023884519903746,43.23645566195682,43.58722825709908,45.02511453228584,46.20158481839471,46.732063499415354,,,44.023884519903746,,45.41012264991881,"rgba(0, 255, 0, 1.0)",2.0659356168509073,44.80998233653875,2.265325998200743,70.53389671549247,16.769564077806336,True,False,True,False,True,19.906717502580822,0.0,0.0,0.0,0.0,0,0.9904743004564398,0.9024608057154193,False,False,False,False,0.34282824641693166,0.342235777285598,False,False,False,False,124640.0,81807.88203620558,False,False,False,False,4214.195494835528,False,False,False,False
2025-05-14 15:00:00+00:00,49.5,49.51,49.18,49.25,2270.0,,,,,,,,,,,47.823776731410625,45.614619219525,44.56675364901562,43.09254382022557,44.791520699973454,45.60399687839386,46.46580717596734,46.800711349296115,,,,,,,,,,,48.16562816376482,45.383697126494525,45.03404388477447,44.04234917593458,43.25077561635767,43.59876618336988,45.032154440205616,46.20595587913754,46.73532915225972,,,44.04234917593458,,45.424025243888615,"rgba(0, 255, 0, 1.0)",2.0316882031835313,44.82237229751681,2.1792850377067556,69.0004046259418,16.769564077806336,True,False,True,False,True,18.157498195713845,0.0,0.0,0.0,0.0,0,0.9863871224165343,0.9110691573926863,False,False,False,False,0.32375046182443457,0.3329931195550163,False,False,False,False,122370.0,82436.75208215589,False,False,False,False,4184.052929024125,False,False,False,False
2025-05-14 16:00:00+00:00,49.27,49.315,49.105,49.195,1464.0,,,,,,,,,,,47.838495409460585,45.62668792031831,44.57872762283635,43.10294518324104,44.79630872799856,45.60757397798724,46.46815967099382,46.802647498495105,,,,,,,,,,,48.18636687019573,45.39587732036873,45.046333252830195,44.053946081439925,43.25981090504032,43.60604215276396,45.03656788800757,46.208670362351434,46.73734258300198,,,44.053946081439925,,45.4325002016077,"rgba(0, 255, 0, 1.0)",1.9938774822978953,44.830278085380506,2.189062243478099,67.33922789259618,16.769564077806336,True,False,True,False,False,17.75771666104413,0.0,0.0,0.0,0.0,0,0.9878158394087686,0.9128133426545486,False,False,False,False,0.313119251542333,0.32305618554867466,False,False,False,False,120906.0,83033.17453049455,False,False,False,False,4141.881565783441,False,False,False,False
2025-05-14 17:00:00+00:00,49.195,49.215,49.07,49.11,847.0,,,,,,,,,,,47.846419218554445,45.63349097499121,44.58551763410531,43.10887463712578,44.79902811103111,45.60959815117462,46.46948244772583,46.803732087804605,,,,,,,,,,,48.19715479414526,45.40275381814732,45.05328548198929,44.06053655243854,43.26496145301074,43.610188039048744,45.03907219018132,46.21020020774641,46.738471385836945,,,44.06053655243854,,45.43722159912103,"rgba(0, 255, 0, 1.0)",1.9649182707713309,44.834698778394916,2.1758163101240893,65.20521838608062,18.89166776638659,True,False,True,False,False,17.134188761192316,0.0,0.0,0.0,0.0,0,0.9862780448717949,0.9118589743589738,False,False,False,False,0.30782937912156466,0.3154427823351197,False,False,False,False,120059.0,83607.2183362233,False,False,False,False,4090.798130655016,False,False,False,False
2025-05-14 18:00:00+00:00,49.145,49.25,49.055,49.165,2468.0,,,,,,,,,,,47.86940225824869,45.653304663573714,44.605295646472456,43.12615708405892,44.80697807817707,45.61552474852716,46.47336541636706,46.80692050359065,,,,,,,,,,,48.22803454301251,45.42278044256913,45.07353207781044,44.07973696450098,43.279981532288105,43.622287518035264,45.04639629387253,46.2146868424619,46.741788741867246,,,44.07973696450098,,45.450951373849044,"rgba(0, 255, 0, 1.0)",1.9233375013617182,44.84912918968491,2.243948764717302,64.22310066560031,17.888820504501496,True,False,True,False,False,17.389883787741443,0.0,0.0,0.0,0.0,0,0.9889458345894886,0.9092553512209823,False,False,False,False,0.30861200421511836,0.312027393275119,False,False,False,False,122527.0,84210.62580387876,False,False,False,False,4065.6384697146277,False,False,False,False
2025-05-14 19:00:00+00:00,49.195,49.195,49.03,49.07,2833.0,,,,,,,,,,,47.893658603424086,45.67540153036542,44.627500459373906,43.145683392557544,44.81594619947747,45.62219181389761,46.47771224074702,46.81047923198328,,,,,,,,,,,48.25904003185782,45.445151999856776,45.09619955416221,44.101348196135895,43.29695863403641,43.63596580348796,45.05465266454583,46.21971842036107,46.74549379502683,,,44.101348196135895,,45.46606485713513,"rgba(0, 255, 0, 1.0)",1.874111856921153,44.86557459266068,2.2434228735132584,62.288096578565224,15.98742112611481,True,False,True,False,False,16.67589688974919,0.0,0.0,0.0,0.0,0,0.9979750936519187,0.9036144578313248,False,False,False,False,0.30548369166596484,0.30875554247054193,False,False,False,False,119694.0,84760.75563637677,False,False,False,False,4046.5277957655635,False,False,False,False
2025-05-15 14:00:00+00:00,49.09,49.25,48.85,49.025,3126.0,,,,,,,,,,,47.918128275761745,45.699058857736794,44.651441128673135,43.16687784443622,44.82566807065213,45.62939941171061,46.48238860108259,46.81429626877065,,,,,,,,,,,48.28864207987481,45.46914534319584,45.120566944384635,44.124711587822674,43.31539511008218,43.65082391634264,45.06359686024433,46.22514115397649,46.749470404846335,,,44.124711587822674,,45.48204422703492,"rgba(0, 255, 0, 1.0)",1.8163351453849501,45.15295341072133,2.131790820167186,60.37831346678542,14.14215035714598,True,False,True,False,False,16.33473177870158,0.0,0.0,0.0,0.0,0,0.9930253714747803,0.8996259981805311,False,False,False,False,0.3006072640024747,0.3046814032365083,False,False,False,False,116568.0,85253.89120790579,False,False,False,False,4032.256046994004,False,False,False,False
2025-05-15 15:00:00+00:00,48.99,49.09,48.95,49.07,7135.0,,,,,,,,,,,47.97002121899783,45.75175108752892,44.70506292148311,43.21464667865041,44.847665129691144,45.64571331747853,46.49297788627689,46.82294035758336,,,,,,,,,,,48.34808845969638,45.5226531759829,45.17500341915977,44.177165470569015,43.35699937490232,43.68440187101532,45.083836681427016,46.237418813446816,46.758475815178535,,,44.177165470569015,,45.5173424517099,"rgba(0, 255, 0, 1.0)",1.7471054233676266,45.19267333161698,2.219286035360873,59.60569682091144,13.337529799644003,True,False,True,False,False,16.5566629852793,0.0,0.0,0.0,0.0,0,0.9931896726977029,0.9060784712339901,False,False,False,False,0.2982715131149213,0.3014764581757148,False,False,False,False,123703.0,85850.0014217367,False,False,False,False,4080.3606044049493,False,False,False,False
2025-05-15 16:00:00+00:00,49.06,49.085,48.96,49.02,6864.0,,,,,,,,,,,48.01495231040871,45.80067089358028,44.75525046199919,43.25975658645744,44.86853589752928,45.661192059615644,46.5030228534621,46.83113698541353,,,,,,,,,,,48.395927880386985,45.57242207946951,45.225764926520924,44.22642800812038,43.396352153008024,43.716222270959165,45.10304094059613,46.24906661811146,46.767015909177104,,,44.22642800812038,,45.54980934322447,"rgba(0, 255, 0, 1.0)",1.6771522598449202,45.230249355178714,2.2596342237714975,58.28897311701836,11.982722643549003,False,False,True,False,False,16.165642127745393,0.0,0.0,0.0,0.0,0,0.9856093080220455,0.9118187385180645,False,False,False,False,0.2984660379988848,0.2999712480872998,False,False,False,False,116839.0,86330.45101209737,False,False,False,False,4123.517804336656,False,False,False,False
2025-05-15 17:00:00+00:00,49.015,49.2,49.005,49.01,3581.0,,,,,,,,,,,48.037992618435844,45.82600343074811,44.781274683615344,43.283215507741495,44.87947179251695,45.669330543184856,46.508335182401225,46.83548607109693,,,,,,,,,,,48.42007152169431,45.598197334463286,45.25206130142371,44.25199690780392,43.416847099457954,43.73282810597754,45.1131126738637,46.255213653902345,46.771544045647744,,,44.25199690780392,,45.5666460278809,"rgba(0, 255, 0, 1.0)",1.6005780909488456,45.25076676298962,2.348672181800171,57.23985464928115,10.866392632115065,False,False,True,False,False,16.086251959841487,0.0,0.0,0.0,0.0,0,0.9871139292288814,0.9081611781550415,False,False,False,False,0.30470252109009377,0.3023368845886968,False,False,False,False,113258.0,86747.93239175477,False,False,False,False,4115.10667558725,False,False,False,False
2025-05-15 18:00:00+00:00,49.01,49.18,49.01,49.145,3473.0,,,,,,,,,,,48.06022652062178,45.85049814679659,44.806448557666286,43.30594271102327,44.89012432925255,45.67727892020306,46.513546418893746,46.839763055107376,,,,,,,,,,,48.44323384667805,45.623118813768514,45.277486867778705,44.27674188454731,43.436722637703355,43.748954977112724,45.12293015066636,46.261234085589294,46.7759947289265,,,44.27674188454731,,45.5829556854315,"rgba(0, 255, 0, 1.0)",1.5169137052546593,45.27105989562933,2.553830248188257,58.379479501394805,10.866392632115065,False,False,True,False,False,16.784614594831204,0.0,0.0,0.0,0.0,0,0.992600205549846,0.9050359712230212,False,False,False,False,0.30411687987579966,0.30322688223224825,False,False,False,False,116731.0,87212.78615312291,False,False,False,False,4105.151533330083,False,False,False,False
2025-05-15 19:00:00+00:00,49.15,49.34,49.095,49.285,3597.0,,,,,,,,,,,48.08499854064025,45.87646865776133,44.832982590706905,43.32981146918614,44.90143450091477,45.6857786537216,46.51918728271209,46.84442509857875,,,,,,,,,,,48.469944701262555,45.649496015349285,45.30433914093031,44.30277933669748,43.45762430304881,43.76595328767468,45.13337297168842,46.267722305855145,46.780838802461346,,,44.30277933669748,,45.600421038775885,"rgba(0, 255, 0, 1.0)",1.4280221564385873,45.2939125338729,2.794835814088951,60.78477734912207,10.866392632115065,True,False,True,False,True,17.505815809255246,0.0,0.0,0.0,0.0,0,1.0050666942405129,0.8930824113328503,False,False,False,False,0.31370805928388523,0.30846747075806674,False,False,False,False,120328.0,87726.20032129154,False,False,False,False,4097.27321498388,False,False,False,False
2025-05-16 14:00:00+00:00,49.71,49.965,49.615,49.95,3959.0,,,,,,,,,,,48.12471649920787,45.90964205547199,44.865770470269766,43.35852063609049,44.91553680851881,45.696667142962326,46.526739680151216,46.85082249111192,,,,,,,,,,,48.518816622473906,45.682890832051115,45.3379428981583,44.33458683224601,43.48283840686817,43.786589738531525,45.1464853408735,46.27627385163099,46.78745107545733,,,44.33458683224601,,45.6236641989456,"rgba(0, 255, 0, 1.0)",1.3531876214106362,45.329182256131624,3.414765011707237,66.99157782780006,12.878971782047074,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0141712877387554,0.876257958513041,False,False,False,False,0.3428282465901683,0.3256478586741175,False,False,False,False,124287.0,88293.0344248374,False,False,False,False,4095.1294442089365,False,False,False,False
2025-05-16 15:00:00+00:00,49.95,50.09,49.88,50.065,1883.0,,,,,,,,,,,48.14477366638442,45.925893115000584,44.88173739938679,43.37243896504717,44.92244417643277,45.70203541587793,46.53050146706294,46.854026305188974,,,,,,,,,,,48.543662709846984,45.699223445836374,45.35434235674626,44.3500458494697,43.49507666550195,43.79662727914701,45.15291892651101,46.28051810904647,46.79075871812275,,,44.3500458494697,,45.635119092388834,"rgba(0, 255, 0, 1.0)",1.2618689413823707,45.34659451175141,3.7392199249151794,71.62670180386469,16.889210563763626,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.017552916881776,0.8778523489932879,False,False,False,False,0.34282824674813095,0.3342380527111242,False,False,False,False,126170.0,88880.27420119652,False,False,False,False,4060.8328636785654,False,False,False,False
2025-05-16 16:00:00+00:00,50.06,50.255,49.95,50.21,2558.0,,,,,,,,,,,48.173150397682164,45.948442584985315,44.90380161191515,43.39161253573246,44.93203049262549,45.70952040873981,46.53578422410264,46.858542374548634,,,,,,,,,,,48.5789203458489,45.72186031691605,45.37703796433846,44.371378932176846,43.511950396933756,43.810488090803126,45.16185869085431,46.286463593517894,46.795417476395436,,,44.371378932176846,,45.65107414341861,"rgba(0, 255, 0, 1.0)",1.163486133128464,45.370834793704915,4.159194569240971,75.31008207462648,19.993825932670504,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.010777202072539,0.8814507772020718,False,False,False,False,0.34282824684027136,0.3385331497756978,False,False,False,False,128728.0,89498.06839962758,False,False,False,False,4037.5331293579675,False,False,False,False
2025-05-16 17:00:00+00:00,50.215,50.29,50.125,50.19,1390.0,,,,,,,,,,,48.18872007605459,45.96077856512402,44.9158577872006,43.402083202901316,44.9372880590912,45.71363513403977,46.53869870844895,46.861038458900914,,,,,,,,,,,48.59818496660575,45.73423950729201,45.389443384900545,44.38303196251827,43.521170866861354,43.81806971533648,45.166764719545604,46.28973964585139,46.79799143930751,,,44.38303196251827,,45.65980801176355,"rgba(0, 255, 0, 1.0)",1.1596029648273076,45.38399004660738,4.14453058431801,77.37290259051663,21.692605105462746,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0131961762261015,0.8820656691604316,False,False,False,False,0.34282824692075586,0.34068069834822684,False,False,False,False,127338.0,90084.73400583491,False,False,False,False,3996.4861040966034,False,False,False,False
2025-05-16 18:00:00+00:00,50.19,50.295,50.17,50.225,2644.0,,,,,,,,,,,48.218093567792515,45.98420257900644,44.938761855004614,43.421994078835375,44.947313549476355,45.72149050318356,46.544272530035535,46.86581631521909,,,,,,,,,,,48.634220370834385,45.75774698413954,45.41300313125308,44.40517709410671,43.53871377605298,43.83250541699662,45.176122814093716,46.29600113192651,46.802917469646005,,,44.40517709410671,,45.676373715741356,"rgba(0, 255, 0, 1.0)",1.1554834719952953,45.40861824910405,4.1682826865355285,78.91643369719525,23.07600854129298,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.013285908567842,0.8855528821006374,False,False,False,False,0.3428282469396674,0.3417544726439471,False,False,False,False,129982.0,90703.29626931033,False,False,False,False,3975.517327288904,False,False,False,False
2025-05-16 19:00:00+00:00,50.225,50.33,50.065,50.085,4378.0,,,,,,,,,,,48.26328635091076,46.021798315335744,44.975759907223974,43.45437251551016,44.9636118850013,45.73423668383271,46.553290298139686,46.8735338838007,,,,,,,,,,,48.6880433573984,45.79553448958705,45.45095407141201,44.441042743815174,43.56725911457692,43.856006030590116,45.19132877560383,46.30614170615013,46.8108771221505,,,44.441042743815174,,45.70276925006113,"rgba(0, 255, 0, 1.0)",1.1517417753634573,45.44646243101851,4.027411064010159,76.95553666621132,23.07600854129298,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0078460089967571,0.8841929072078663,False,False,False,False,0.3402139939710554,0.34098423330750127,False,False,False,False,125604.0,91244.39245118148,False,False,False,False,3981.757368726285,False,False,False,False
2025-05-19 14:00:00+00:00,49.91,49.96,49.8,49.845,1564.0,,,,,,,,,,,48.276520432227635,46.03413036496779,44.988113853388356,43.46536426654159,44.96908421358508,45.73847349608986,46.55624128152455,46.876038251512185,,,,,,,,,,,48.70273217847519,45.8079852958615,45.463534362149296,44.45309934671901,43.57694858569362,43.863972670401196,45.196420937902516,46.30947825012434,46.81346465354284,,,44.45309934671901,,45.71127073180627,"rgba(0, 255, 0, 1.0)",1.1349292076189426,45.4578504632766,3.865571092251248,71.40736061175346,27.672913416793833,True,False,True,False,False,18.665406284085673,0.0,0.0,0.0,0.0,0,1.003968253968254,0.8882623224728482,False,False,False,False,0.3166975496473508,0.328840891477426,False,False,False,False,124040.0,91752.8514829461,False,False,False,False,3944.2727583584356,False,False,False,False
