date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_839,aVWAP_peak_775,aVWAP_peak_762,aVWAP_peak_727,aVWAP_peak_701,aVWAP_peak_621,aVWAP_peak_594,aVWAP_peak_564,aVWAP_peak_546,aVWAP_peak_522,aVWAP_peak_456,aVWAP_peak_438,aVWAP_peak_391,aVWAP_peak_349,aVWAP_peak_335,aVWAP_peak_294,aVWAP_peak_269,aVWAP_peak_222,aVWAP_peak_157,aVWAP_peak_122,aVWAP_peak_66,aVWAP_peak_24,aVWAP_valley_850,aVWAP_valley_828,aVWAP_valley_803,aVWAP_valley_738,aVWAP_valley_725,aVWAP_valley_642,aVWAP_valley_608,aVWAP_valley_576,aVWAP_valley_538,aVWAP_valley_498,aVWAP_valley_450,aVWAP_valley_402,aVWAP_valley_374,aVWAP_valley_326,aVWAP_valley_293,aVWAP_valley_259,aVWAP_valley_230,aVWAP_valley_192,aVWAP_valley_174,aVWAP_valley_143,aVWAP_valley_99,aVWAP_valley_54,aVWAP_valley_41,aVWAP_OB_bull_608,aVWAP_OB_bull_498,aVWAP_OB_bull_374,aVWAP_OB_bull_72,aVWAP_OB_bull_5,aVWAP_OB_bear_762,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-03 17:00:00+00:00,48.235,48.365,48.125,48.18,200.0,,,,,,,47.66811840532253,47.7465119614106,47.31033395260027,46.90376493332206,46.15059284818066,44.74126994955472,44.58466902436416,43.4812239517703,42.85054030542591,42.693542577787404,42.28904018154409,42.15370893802455,41.899149625390436,41.701404949781434,41.553116808871685,41.231487642266245,40.84506402157634,,,,,,,47.36394386194844,47.6397023144324,46.641078920507525,45.217738482739705,44.72052138404749,43.60748724109171,43.39020418827853,42.595232563132654,42.2797005802475,42.12738232034462,41.95007005844225,41.77903715756345,41.7351052590244,41.680169740004196,41.450366527805784,41.017228758546125,40.93444114971925,47.36394386194844,45.217738482739705,43.39020418827853,41.290559558125615,40.139994368569425,,44.391382629098956,"rgba(0, 255, 0, 1.0)",1.2918189982828823,45.32597436382529,2.2093076816244013,59.04457885568813,3.427203684546747,True,False,True,False,True,9.603832065655386,0.0,0.0,0.0,0.0,0,1.0111410914788062,0.8750108799721475,False,False,False,False,0.20135964492363395,0.18932718897015852,False,False,False,False,8544.0,5815.591396870292,False,False,False,False,393.9025846499805,False,False,False,False
2025-09-03 18:00:00+00:00,48.185,48.28,47.995,48.02,146.0,,,,,,,47.6776947705443,47.74982867351112,47.31476176730939,46.90865507734005,46.157177928553764,44.74807988180753,44.590540010071194,43.48621519962089,42.85540088349796,42.69828536053228,42.293554799709725,42.157802278912044,41.903101063373065,41.70514939814425,41.55668937839039,41.23496962203514,40.84857392780952,,,,,,,47.37262290216394,47.642932889467836,46.64667372287085,45.22558458639603,44.72717645259526,43.612498465034626,43.395199405562124,42.59993320618132,42.28420973572046,42.13142207496311,41.95403976726632,41.7829390299775,41.73894307364582,41.683811548466664,41.45386240794499,41.02072732800007,40.93794983400258,47.37262290216394,45.22558458639603,43.395199405562124,41.29404750207336,40.14358137505507,,44.39665319731931,"rgba(0, 255, 0, 1.0)",1.2933331057862811,45.332026723508626,2.0783302186154318,58.11015957394198,3.427203684546747,True,False,True,False,True,8.561831225444578,0.0,0.0,0.0,0.0,0,1.0073075250108747,0.8775119617224884,False,False,False,False,0.19240019209519074,0.19086369053267463,False,False,False,False,8398.0,5855.628739554473,False,False,False,False,390.0591337251746,False,False,False,False
2025-09-03 19:00:00+00:00,48.02,48.205,47.94,48.16,442.0,,,,,,,47.70446174356045,47.759591520706465,47.32792399873857,46.92325920181681,46.17687865798681,44.76854919560864,44.60821158809687,43.50127099046971,42.87007036833193,42.71260187066776,42.307187489489905,42.17016708789666,41.915039405704455,41.71646455085747,41.567486728251055,41.24549457294448,40.859184006116124,,,,,,,47.39780556423882,47.65251106177271,46.663390824018705,45.24910668467668,44.747184832427834,43.62761270353922,43.41026817383912,42.61412368847964,42.297826037071744,42.14362557440832,41.96603296611141,41.794728447384294,41.750539567999226,41.69481731368609,41.46442874575067,41.031302822136475,40.94855602897221,47.39780556423882,45.24910668467668,43.41026817383912,41.30459030150137,40.15442552548666,,44.412377187081745,"rgba(0, 255, 0, 1.0)",1.2945363600098891,45.34988418059129,2.1707507847730447,58.698137649490036,3.510000943898369,True,False,True,False,True,9.284481135950916,0.0,0.0,0.0,0.0,0,1.0055550733443281,0.87778838642479,False,False,False,False,0.18699770248648498,0.1889306965095798,False,False,False,False,8840.0,5901.898061421845,False,False,False,False,390.86441847362147,False,False,False,False
2025-09-04 14:00:00+00:00,47.025,47.28,46.645,47.225,1267.0,,,,,,,47.60417110143526,47.70730887027991,47.31520806249699,46.92755578744581,46.20152046718492,44.80777991911186,44.64293883132969,43.53414665058067,42.90330728839797,42.745295956086494,42.33888496203849,42.199093579426716,41.943233178771585,41.74337306675374,41.59329115154486,41.27088604011227,40.885035182255635,,,,,,47.050000000000004,47.36647016994951,47.618486212634444,46.675717719002435,45.29035945230907,44.785670386394415,43.66032662381426,43.44336899515256,42.64667977733111,42.32949753122786,42.17220608969643,41.9943053684058,41.82268577534806,41.778082275694395,41.721012973608794,41.48976217494596,41.05696014306238,40.974341135045115,47.36647016994951,45.29035945230907,43.44336899515256,41.32998320380086,40.18125540101896,,44.63614131922017,"rgba(38, 166, 154, 1.0)",1.289647972080815,45.564901670130915,1.2872492073868491,51.42341667412363,6.96212389758,False,False,False,False,False,3.4679992684768877,0.0,0.0,0.0,0.0,0,0.9943934760448527,0.8797995242949374,False,False,False,False,0.09612731215541959,0.1425290043324997,False,False,False,False,7573.0,5927.806618609104,False,False,False,False,404.44791586162734,False,False,False,False
2025-09-04 15:00:00+00:00,47.25,47.415,47.11,47.295,0.0,,,,,,,47.60417110143526,47.70730887027991,47.31520806249699,46.92755578744581,46.20152046718492,44.80777991911186,44.64293883132969,43.53414665058067,42.90330728839797,42.745295956086494,42.33888496203849,42.199093579426716,41.943233178771585,41.74337306675374,41.59329115154486,41.27088604011227,40.885035182255635,,,,,,47.050000000000004,47.36647016994951,47.618486212634444,46.675717719002435,45.29035945230907,44.785670386394415,43.66032662381426,43.44336899515256,42.64667977733111,42.32949753122786,42.17220608969643,41.9943053684058,41.82268577534806,41.778082275694395,41.721012973608794,41.48976217494596,41.05696014306238,40.974341135045115,47.36647016994951,45.29035945230907,43.44336899515256,41.32998320380086,40.18125540101896,,44.63614131922017,"rgba(38, 166, 154, 1.0)",1.2858515669596235,45.564901670130915,1.3454883707610807,47.23306284826671,3.1936222968039303,False,True,False,True,False,3.843136278373265,0.0,0.0,0.0,0.0,0,1.0015249068112508,0.876651982378855,False,False,False,False,0.12047007059050574,0.13149953746150272,False,False,False,False,7573.0,5953.313492739195,False,False,False,False,398.17740553819124,False,False,False,False
2025-09-04 16:00:00+00:00,47.31,47.37,47.21,47.285,0.0,,,,,,,47.60417110143526,47.70730887027991,47.31520806249699,46.92755578744581,46.20152046718492,44.80777991911186,44.64293883132969,43.53414665058067,42.90330728839797,42.745295956086494,42.33888496203849,42.199093579426716,41.943233178771585,41.74337306675374,41.59329115154486,41.27088604011227,40.885035182255635,,,,,,47.050000000000004,47.36647016994951,47.618486212634444,46.675717719002435,45.29035945230907,44.785670386394415,43.66032662381426,43.44336899515256,42.64667977733111,42.32949753122786,42.17220608969643,41.9943053684058,41.82268577534806,41.778082275694395,41.721012973608794,41.48976217494596,41.05696014306238,40.974341135045115,47.36647016994951,45.29035945230907,43.44336899515256,41.32998320380086,40.18125540101896,,44.63614131922017,"rgba(38, 166, 154, 1.0)",1.2821271844545625,45.564901670130915,1.3415972695414293,44.37458985259074,0.6525596468058055,False,True,False,True,False,3.782908418125732,0.0,0.0,0.0,0.0,0,1.0031623931623934,0.8836752136752141,False,False,False,False,0.12270818239117035,0.12710385992633655,False,False,False,False,7573.0,5978.424911456416,False,False,False,False,392.004112429072,False,False,False,False
2025-09-04 17:00:00+00:00,47.3,47.45,47.21,47.22,30.0,,,,,,,47.60304732063952,47.70658790974883,47.31518439025564,46.92784916051759,46.20224959003924,44.80879151291512,44.64383104981841,43.53497106375719,42.90413367216749,42.746107535580165,42.33966886066692,42.19980849355226,41.943928629201146,41.744035980761424,41.5939263197906,41.27150976811304,40.88566872631407,,,,,,47.05562837316886,47.36631448236713,47.61805201934775,46.67618364473055,45.29144525156153,44.786662315515585,43.661148707427564,43.44419784759497,42.64748712810504,42.33028072592888,42.17291234167226,41.99500302813532,41.82337479113662,41.77876090320957,41.721658308980885,41.49038536383408,41.05758956476688,40.97497337989213,47.36631448236713,45.29144525156153,43.44419784759497,41.33060719841507,40.18191056398795,,44.6368590021766,"rgba(38, 166, 154, 1.0)",1.2723215887602837,45.56552857992311,1.3003563208331321,42.01340493354654,-1.5204829508687538,False,True,False,True,False,3.3857553053572893,0.0,0.0,0.0,0.0,0,1.006761383087984,0.87906538856556,False,False,False,False,0.12596580883449948,0.12653483438041802,False,False,False,False,7543.0,6002.681889573371,False,False,False,False,386.39164556970655,False,False,False,False
2025-09-04 18:00:00+00:00,47.22,47.37,47.185,47.295,100.0,,,,,,,47.59924029530841,47.7041450228943,47.31506990870534,46.928797017207046,46.20465077108736,44.812144005491426,44.646789569252505,43.537709193177236,42.906879768399484,42.7488047652451,42.342274794245185,42.20218541637444,41.94624116101462,41.74624057093128,41.596038812276745,41.27358447764353,40.887776341075075,,,,,,47.07192794082558,47.36572981986426,47.61656873172028,46.67770658272087,45.29503805847658,44.78994991791981,43.66387876412566,43.44695094228671,42.65017048403497,42.33288433436011,42.17526051382903,41.99732284771358,41.82566606097229,41.781017689439906,41.72380448889867,41.492458115817044,41.05968335670702,40.977076615233486,47.36572981986426,45.29503805847658,43.44695094228671,41.33268275093386,40.18409049933031,,44.63913282505119,"rgba(38, 166, 154, 1.0)",1.259861192840502,45.56746833849506,1.3712079325262982,41.356413985678884,-2.25000820289646,False,True,False,True,False,3.808304355087987,0.0,0.0,0.0,0.0,0,1.0016317416695297,0.8858639642734459,False,False,False,False,0.12169070853536126,0.12411277145788964,False,False,False,False,7643.0,6028.113178107117,False,False,False,False,381.9514650182382,False,False,False,False
2025-09-04 19:00:00+00:00,47.265,47.385,47.175,47.385,528.0,,,,,,,47.582426618866236,47.69263675740264,47.31506860670194,46.934158690926935,46.217521276517886,44.82992054524257,44.66248754805282,43.55222211711284,42.921426747001,42.76309222144525,42.35607659258324,42.21477679362681,41.958490444419475,41.75791817917048,41.6072287752455,41.284572842568195,40.89893655027111,,,,,,47.13859913419913,47.36391028689174,47.60967394128344,46.68603659693856,45.314093962729366,44.80738455167604,43.678351025229084,43.46154151425957,42.664383743722034,42.346673778346236,42.187699813288596,42.009611005831005,41.83780216367559,41.79297130856924,41.73517330262782,41.50343741332123,41.07077140216179,40.98821413436109,47.36391028689174,45.314093962729366,43.46154151425957,41.34367590691307,40.19562964756411,,44.650730572571774,"rgba(38, 166, 154, 1.0)",1.2402163971307503,45.57737229490168,1.4575099226879111,42.03602672828946,-2.25000820289646,False,True,False,True,False,4.318968963201655,0.0,0.0,0.0,0.0,0,0.9956963332759515,0.8903425718712349,False,False,False,False,0.12189418318310341,0.12300347732049652,False,False,False,False,8171.0,6061.336229609332,False,False,False,False,384.21578339004844,False,False,False,False
2025-09-05 14:00:00+00:00,48.73,48.795,47.8,47.955,200.0,,,,,,,47.59559573380087,47.69807263395,47.32115102159954,46.94069339820046,46.22611480259082,44.83891816474375,44.670316434117154,43.55895225846454,42.92799600078236,42.76950875822255,42.36219650346223,42.22033933991308,41.96386553865992,41.76301791737768,41.61209906190211,41.289322501247874,40.9037245380869,,,,,,47.23692705882353,47.37489377387574,47.61459932457571,46.69341335139795,45.324310414404145,44.816190991696004,43.68510481787425,43.46827846183844,42.67074597529556,42.35278655188183,42.193191275649305,42.01501018842018,41.84311174285211,41.79819560715064,41.74013588793415,41.50820520873109,41.07554379661222,40.993000287142245,47.37489377387574,45.324310414404145,43.46827846183844,41.34843343303307,40.200522709661236,,44.6615669109696,"rgba(0, 255, 255, 0.75)",1.2282120308778368,45.59005492578952,1.9255185706984084,47.8648913191677,-8.48110377031442,False,False,False,False,True,7.450349167818501,0.0,0.0,0.0,0.0,0,0.9965462050374866,0.875494903546458,False,False,False,False,0.20574672555709397,0.16437510143879525,False,False,False,False,8371.0,6097.144970235544,False,False,False,False,381.35972473283834,False,False,False,False
2025-09-05 15:00:00+00:00,47.955,48.39,47.94,48.17,52.0,,,,,,,47.59883126316555,47.69941842483154,47.32268821527633,46.94235860063386,46.2283179049407,44.841238023738015,44.672336614924205,43.560692597300395,42.929695912636504,42.77116944184744,42.363781025576415,42.22177986644926,41.965257802046004,41.764339085020225,41.613360946358526,41.290553358550135,40.90496553631476,,,,,,47.25913489511561,47.37764353614283,47.6158289785545,46.69529809498035,45.32693937022346,44.818461849273994,43.6868509943203,43.470020740032886,42.672392759527426,42.354369239199094,42.19461344053036,42.01640864055584,41.844487153210565,41.799548984028895,41.74142157485102,41.50944062855694,41.07678066323855,40.99424076204792,47.37764353614283,45.32693937022346,43.470020740032886,41.34966629228069,40.20179126996038,,44.66422112927291,"rgba(0, 255, 0, 1.0)",1.210297551085034,45.593138135448854,2.1291143341081593,53.206095870494615,-3.539617355927035,True,False,True,False,True,8.582881179093235,0.0,0.0,0.0,0.0,0,0.9980711170748073,0.8844347534384437,False,False,False,False,0.19468918721703674,0.17953214432791598,False,False,False,False,8423.0,6133.204738138868,False,False,False,False,376.25337241139897,False,False,False,False
2025-09-05 16:00:00+00:00,48.17,48.345,48.09,48.345,0.0,,,,,,,47.59883126316555,47.69941842483154,47.32268821527633,46.94235860063386,46.2283179049407,44.841238023738015,44.672336614924205,43.560692597300395,42.929695912636504,42.77116944184744,42.363781025576415,42.22177986644926,41.965257802046004,41.764339085020225,41.613360946358526,41.290553358550135,40.90496553631476,,,,,,47.25913489511561,47.37764353614283,47.6158289785545,46.69529809498035,45.32693937022346,44.818461849273994,43.6868509943203,43.470020740032886,42.672392759527426,42.354369239199094,42.19461344053036,42.01640864055584,41.844487153210565,41.799548984028895,41.74142157485102,41.50944062855694,41.07678066323855,40.99424076204792,47.37764353614283,45.32693937022346,43.470020740032886,41.34966629228069,40.20179126996038,,44.66422112927291,"rgba(0, 255, 0, 1.0)",1.194984330252836,45.593138135448854,2.3028434724067917,57.84890712358601,0.652921693270784,True,False,True,False,True,9.495049558681199,0.0,0.0,0.0,0.0,0,1.0039605629055366,0.8872503581360077,False,False,False,False,0.1990647091326709,0.18929842673029346,False,False,False,False,8423.0,6168.705439873149,False,False,False,False,370.4199867926176,False,False,False,False
2025-09-05 17:00:00+00:00,48.35,48.53,48.265,48.415,0.0,,,,,,,47.59883126316555,47.69941842483154,47.32268821527633,46.94235860063386,46.2283179049407,44.841238023738015,44.672336614924205,43.560692597300395,42.929695912636504,42.77116944184744,42.363781025576415,42.22177986644926,41.965257802046004,41.764339085020225,41.613360946358526,41.290553358550135,40.90496553631476,,,,,,47.25913489511561,47.37764353614283,47.6158289785545,46.69529809498035,45.32693937022346,44.818461849273994,43.6868509943203,43.470020740032886,42.672392759527426,42.354369239199094,42.19461344053036,42.01640864055584,41.844487153210565,41.799548984028895,41.74142157485102,41.50944062855694,41.07678066323855,40.99424076204792,47.37764353614283,45.32693937022346,43.470020740032886,41.34966629228069,40.20179126996038,,44.66422112927291,"rgba(0, 255, 0, 1.0)",1.1570889031228329,45.593138135448854,2.4387597676680732,61.37002304912034,3.821591232972409,True,False,True,False,True,9.860202916284837,0.0,0.0,0.0,0.0,0,1.0062410390486636,0.8809142278822639,False,False,False,False,0.21412487340162042,0.20171165006595693,False,False,False,False,8423.0,6203.655743130929,False,False,False,False,364.67704126094907,False,False,False,False
2025-09-05 18:00:00+00:00,48.415,48.44,48.335,48.385,0.0,,,,,,,47.59883126316555,47.69941842483154,47.32268821527633,46.94235860063386,46.2283179049407,44.841238023738015,44.672336614924205,43.560692597300395,42.929695912636504,42.77116944184744,42.363781025576415,42.22177986644926,41.965257802046004,41.764339085020225,41.613360946358526,41.290553358550135,40.90496553631476,,,,,,47.25913489511561,47.37764353614283,47.6158289785545,46.69529809498035,45.32693937022346,44.818461849273994,43.6868509943203,43.470020740032886,42.672392759527426,42.354369239199094,42.19461344053036,42.01640864055584,41.844487153210565,41.799548984028895,41.74142157485102,41.50944062855694,41.07678066323855,40.99424076204792,47.37764353614283,45.32693937022346,43.470020740032886,41.34966629228069,40.20179126996038,,44.66422112927291,"rgba(0, 255, 0, 1.0)",1.1285513835114014,45.593138135448854,2.473845591207801,63.297847895568665,5.63300518048888,True,False,True,False,True,9.653833685412192,0.0,0.0,0.0,0.0,0,1.0103084072665824,0.8776510350654843,False,False,False,False,0.21328574355127108,0.207498696808614,False,False,False,False,8423.0,6238.064181221922,False,False,False,False,359.02313364450026,False,False,False,False
2025-09-05 19:00:00+00:00,48.38,48.605,48.29,48.505,180.0,,,,,,,47.61552397235877,47.706970906704576,47.329842552058004,46.94949190585136,46.237079899093125,44.84996558426504,44.67991037995646,43.567098424673254,42.93590830891978,42.77722926936915,42.36954245075209,42.227012281028415,41.970305262022855,41.769122248125335,41.61792504988616,41.29499635970056,40.909435360634035,,,,,,47.35135200113138,47.3905798631734,47.62233883079713,46.70310778814673,45.336959598825075,44.827000988270775,43.69328903455603,43.47642633135813,42.678396393492335,42.36012355429101,42.199778127487484,42.02148041772414,41.849469273937586,41.80444983501584,41.74607567002303,41.5139060978958,41.08123981879722,40.9987108668776,47.3905798631734,45.336959598825075,43.47642633135813,41.354118096436174,40.20634459975781,,44.67506856505225,"rgba(0, 255, 0, 1.0)",1.1020229228663065,45.60612138394394,2.630506640021807,65.42028714601341,7.7752912391759565,True,False,True,False,True,10.296085516147066,0.0,0.0,0.0,0.0,0,1.009953606073387,0.874652045550401,False,False,False,False,0.2183250064261981,0.21291185161740606,False,False,False,False,8603.0,6274.729852830885,False,False,False,False,356.2475811848956,False,False,False,False
2025-09-08 14:00:00+00:00,49.42,49.46,48.99,49.34,324.0,,,,,,,47.67066652895408,47.73406716818914,47.351365640532315,46.968819652126086,46.25825393569004,44.869006959980105,44.69631935927043,43.58045486892605,42.94866124637645,42.78962733969708,42.381237119879366,42.23760826353837,41.98048271985665,41.77873683078199,41.6270789943066,41.30386676790894,40.918314497945346,,,,,,47.58241576526172,47.42978462665029,47.644631586303284,46.72326557475314,45.35938613192301,44.8456135239427,43.70676072319015,43.48974922784677,42.690654689059095,42.37180179474594,42.21023223307357,42.03171549318711,41.8594956200764,41.8143059430007,41.75542797021815,41.52284885936636,41.090117108187364,41.007600507934406,47.42978462665029,45.35938613192301,43.48974922784677,41.36301330736886,40.21531720721081,,44.70210328691812,"rgba(0, 255, 0, 1.0)",1.0917641439185588,45.639933498321575,3.389071277243227,70.62153440867903,12.7749155691236,True,False,True,False,True,14.516919705856843,0.0,0.0,0.0,0.0,0,1.0130691750603515,0.8663114958794644,False,False,False,False,0.28472462726302217,0.2488182394402141,False,False,False,False,8927.0,6315.850320228855,False,False,False,False,355.7476186859049,False,False,False,False
2025-09-08 15:00:00+00:00,49.305,49.69,49.305,49.57,259.0,,,,,,,47.71889196257923,47.7586041478969,47.37050774731824,46.98575276803169,46.276405030852246,44.88499845177271,44.710089356544735,43.59157012525461,42.959234357888285,42.799898239289355,42.39090698436435,42.24636618959859,41.98888585814693,41.78666950152621,41.634627766599586,41.311173108830225,40.925618068370426,,,,,,47.7532545351474,47.46421506947974,47.664796341615165,46.740768252435,45.37830426084514,44.86124361704415,43.717981475824686,43.500829840202556,42.700804839382094,42.381457678289294,42.21887210641019,42.04016798398879,41.86776999934676,41.822438620792674,41.76314398036975,41.530220805577684,41.09742347695554,41.014914924975436,47.46421506947974,45.37830426084514,43.500829840202556,41.370341650915854,40.2226814000762,,44.724192288808084,"rgba(0, 255, 0, 1.0)",1.0778542372496556,45.66768677818649,3.620446148424467,74.74667870514192,16.672371512582913,True,False,True,False,True,15.605915527264308,0.0,0.0,0.0,0.0,0,1.018038237738986,0.8651704073150461,False,False,False,False,0.30855850114558775,0.27868837029290094,False,False,False,False,9186.0,6360.348764876469,False,False,False,False,354.24765560550327,False,False,False,False
2025-09-08 16:00:00+00:00,49.62,49.74,49.505,49.67,100.0,,,,,,,47.73800800053117,47.76851362749749,47.37820442332711,46.99252871654703,46.283609265846636,44.89129801426898,44.71551335387777,43.595934821733614,42.96337995692464,42.803924139934026,42.39469448813959,42.24979612985451,41.99217547616897,41.78977409172088,41.63758154497197,41.31403064982899,40.92847288983257,,,,,,47.815263706140364,47.47794403047907,47.67294842138598,46.747748654942576,45.38576699834162,44.86740085067989,43.72238909031349,43.50517987209199,42.70478264318125,42.38523964505778,42.22225570853304,42.04347720297669,41.87100858419778,41.825621571542015,41.766163770294426,41.5331049821431,41.10028010230134,41.01777434768337,47.47794403047907,45.38576699834162,43.50517987209199,41.37320805237278,40.225557233730214,,44.73271908955101,"rgba(0, 255, 0, 1.0)",1.070050630274864,45.67840859797181,3.7302827446612232,77.77105639858057,19.57156317845778,True,False,True,False,True,16.076596051396137,0.0,0.0,0.0,0.0,0,1.0295912396556053,0.8632450054334201,False,False,False,False,0.31960470041982064,0.2991465353563608,False,False,False,False,9286.0,6405.707698754353,False,False,False,False,350.3058314875885,False,False,False,False
2025-09-08 17:00:00+00:00,49.71,49.735,49.49,49.58,365.0,,,,,,,47.803377538599534,47.80312109927243,47.40541071628115,47.01663115003037,46.30936017378607,44.913973885518324,44.735063323284926,43.611716281625775,42.97838493995054,42.81849991579821,42.40841553826145,42.262226450433424,42.00410114442087,41.80103219883919,41.64829503433702,41.32439818353183,40.93883333115154,,,,,,48.00675770925111,47.52579038330966,47.70159586012316,46.77262459701492,45.41255255385936,44.88956899722044,43.73832197357804,43.52091068365191,42.719186421088175,42.39894081888136,42.23451877752585,42.055473233581615,41.88275085101246,41.83716295272175,41.77711513007162,41.543567291557856,41.110645880588336,41.028150843644305,47.52579038330966,45.41255255385936,43.52091068365191,41.38360723312904,40.235998303693755,,44.76186096665395,"rgba(0, 255, 0, 1.0)",1.0740918015693457,45.714823298187994,3.598553397544446,78.48222921067754,20.459479380509137,True,False,True,False,True,15.418548916141628,0.0,0.0,0.0,0.0,0,1.0285953177257527,0.8621237458193985,False,False,False,False,0.31871825532720965,0.30893239534178524,False,False,False,False,8921.0,6444.704478618627,False,False,False,False,350.5336480536724,False,False,False,False
2025-09-08 18:00:00+00:00,49.625,49.89,49.61,49.88,100.0,,,,,,,47.822318675042844,47.813361977290654,47.41338907450719,47.023640900063945,46.31675227910857,44.92040086055496,44.74060208048181,43.616163392156984,42.982602685184034,42.82259490623862,42.412265539197286,42.26571342914556,42.007444191223385,41.8041865979924,41.651295822127246,41.327299745895786,40.941730196276026,,,,,,48.05772990965289,47.5397008363495,47.710073356569666,46.779821044272374,45.420164816069786,44.89585184710655,43.742814288328645,43.525341737545546,42.7232317727544,42.40278513720066,42.23795863634019,42.05883648236124,41.88604141535149,41.84039690540064,41.780183527208195,41.54649701041824,41.11354541588886,41.031052799150686,47.5397008363495,45.420164816069786,43.525341737545546,41.38651807944804,40.23891327178475,,44.7700623941899,"rgba(0, 255, 0, 1.0)",1.0797212978733761,45.725099837697584,3.848122816958347,79.9547808819869,22.218801647465114,True,False,True,False,True,16.847673133562274,0.0,0.0,0.0,0.0,0,1.0289964067853266,0.8604495696498711,False,False,False,False,0.33095010799529345,0.3199412516685394,False,False,False,False,9021.0,6484.647044841593,False,False,False,False,346.64940544818904,False,False,False,False
2025-09-08 19:00:00+00:00,49.895,50.14,49.855,50.09,1719.0,,,,,,,48.132514110429454,47.99336177689531,47.55541849663497,47.14860923600526,46.44736042306379,45.03349525796743,44.838293603026536,43.694491728372235,43.05677190436239,42.894591560347585,42.47991232421353,42.327009375416296,42.066186883211124,41.85960767941124,41.70401476849631,41.3782445088569,40.992546850718625,,,,,,48.70617311128128,47.77710146133924,47.86106372901906,46.907623319754045,45.55381943038402,45.00645541083211,43.82196748592846,43.60336402024078,42.79434264869661,42.47033115193362,42.298428218362,42.11793983059378,41.94384970049409,41.89721098279506,41.834100588153284,41.59796141184387,41.16442870582506,41.08196856321102,47.77710146133924,45.55381943038402,43.60336402024078,41.43763231932578,40.28997068580157,,44.90346505993243,"rgba(0, 255, 0, 1.0)",1.0888451275144695,45.89071333420526,3.856642748983547,81.53526829479266,24.134212669584983,True,False,True,False,True,17.827208818019102,0.0,0.0,0.0,0.0,0,1.0328963847374137,0.8558904567086921,False,False,False,False,0.3428282455399282,0.3313847486042338,False,False,False,False,10740.0,6550.6215092626535,False,False,False,False,367.9261588520931,False,False,False,False
2025-09-09 14:00:00+00:00,52.01,52.96,51.64,52.585,4662.0,,,,,,,49.30926008171967,48.78826541416488,48.176776458924294,47.68040045949021,46.96552262420889,45.4504930478771,45.198858616666335,43.973489207890815,43.31597099093628,43.1452375684042,42.713135525092035,42.53809582701847,42.26734457352845,42.04869645673485,41.88342225469833,41.55044595358797,41.16290451941372,,,,,,50.445735214781855,48.726252461570105,48.54170165834809,47.43666108307828,46.05270233067417,45.41442635603826,44.10508944488914,43.88041848895136,43.04128207320932,42.70315712006923,42.50659022596846,42.320567232813985,42.14128332718757,42.09111153151797,42.01806555892669,41.77275668183027,41.33562375203816,41.25297076004432,48.726252461570105,46.05270233067417,43.88041848895136,41.610625225060474,40.45880631479644,,45.387897363452545,"rgba(0, 255, 0, 1.0)",1.1968137579303915,46.95029514390788,4.70808830426216,85.56828140099252,28.274317800134213,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0321910695742476,0.8420800383417211,False,False,False,False,0.34282824745922963,0.3371064980317317,False,False,False,False,15402.0,6687.852183537651,False,False,False,False,434.5009470869444,False,False,False,False
2025-09-09 15:00:00+00:00,52.585,52.635,51.925,52.065,1269.0,,,,,,,49.51188863185724,48.94851006744449,48.31291391697712,47.801976922968414,47.0869721557961,45.553110007578475,45.28873003283658,44.0447459649649,43.38265267371042,43.20985902593608,42.773543845400546,42.59297058060709,42.31976601370743,42.09808952698389,41.93037048516554,41.595600311604485,41.207642123192954,,,,,,50.646249514418045,48.9107441582119,48.685649053334984,47.55868127623845,46.17251238515928,45.51502691559704,44.17728338809476,43.95124757047302,43.1050171395803,42.763468669373374,42.56073246493573,42.37335001254972,42.192784973849555,42.14172356473633,42.06615556158835,41.818541471470525,41.38055186513015,41.29786137822066,48.9107441582119,46.17251238515928,43.95124757047302,41.65597352418847,40.50324511232781,,45.48990409551006,"rgba(0, 255, 0, 1.0)",1.2696888141135148,47.06662158964158,3.936695633447982,84.49765758622748,28.274317800134213,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.035714285714286,0.8493823249920815,False,False,False,False,0.3414376521155409,0.3392720750736363,False,False,False,False,14133.0,6803.280831854897,False,False,False,False,447.4389168995499,False,False,False,False
