date,Open,High,Low,Close,Volume,aVWAP_peak_397,aVWAP_peak_342,aVWAP_peak_263,aVWAP_peak_220,aVWAP_peak_154,aVWAP_peak_106,aVWAP_peak_18,aVWAP_valley_430,aVWAP_valley_401,aVWAP_valley_382,aVWAP_valley_300,aVWAP_valley_283,aVWAP_valley_233,aVWAP_valley_188,aVWAP_valley_170,aVWAP_valley_125,aVWAP_valley_37,aVWAP_valley_20,aVWAP_OB_bull_188,aVWAP_OB_bull_125,aVWAP_OB_bear_397,aVWAP_OB_bear_263,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-02 17:00:00+00:00,874.83,881.11,874.37,878.75,11744.0,,,,,899.082697642101,862.1530700532466,804.8090147091085,,,,,,,,,879.3433845743042,821.0805772754283,807.7615855357593,,879.3433845743042,,,845.7050549649913,"rgba(38, 166, 154, 0.5)",29.57639649319167,851.9708947029106,0.9054215006636717,42.214838160678255,-2.184113997638569,False,True,False,True,False,5.25530801695793,0.0,0.0,0.0,0.0,0,0.9160396903282086,0.7955361540688607,False,False,False,False,0.20251622965183008,0.2128247707034701,False,False,False,False,19186.0,66810.68923701934,False,False,False,False,20461.39821562973,False,False,False,False
2024-10-03 17:00:00+00:00,873.79,876.24,872.795,875.395,27107.0,,,,,896.7815346973273,862.4120003147091,805.3880438492846,,,,,,,,,879.1866848185535,821.6296963930164,808.3482195585194,,879.1866848185535,,,845.6243632719016,"rgba(38, 166, 154, 0.5)",29.586824617943215,851.8948258411158,0.794278347282739,40.26733217836874,-4.0587940743562925,False,True,False,True,False,4.537174162213198,0.0,0.0,0.0,0.0,0,0.9130929363842847,0.796861449514764,False,False,False,False,0.19209335298588084,0.2024590618446755,False,False,False,False,-7921.0,65652.05839613533,False,False,False,False,20564.430801433922,False,False,False,False
2024-10-04 17:00:00+00:00,882.77,884.01,879.445,882.995,12983.0,,,,,896.1460173643171,862.6035213864998,805.6909574158317,,,,,,,,,879.2349446896783,821.924497035992,808.656199930786,,879.2349446896783,,,845.7093563038508,"rgba(38, 166, 154, 1.0)",29.563119881620953,851.971634354639,1.049394169816557,41.455867731964865,-4.0587940743562925,False,True,False,True,False,5.96506674129407,0.0,0.0,0.0,0.0,0,0.9145442962074651,0.7964023384799883,False,False,False,False,0.2154740530245831,0.2089665574346293,False,False,False,False,5062.0,64712.67764580764,False,False,False,False,20446.889238620995,False,False,False,False
2024-10-07 17:00:00+00:00,879.25,887.13,872.495,873.715,42939.0,,,,,893.8390835032435,863.0754139125362,806.6196830516641,,,,,,,,877.7800000000001,879.1605832514025,822.8100800978787,809.5972389968231,,879.1605832514025,,,850.411726116221,"rgba(38, 166, 154, 0.5)",29.483968414520202,853.7960728418661,0.67558501210184,40.221305496325265,-4.306707986651034,False,True,False,True,False,3.971126573909011,0.0,0.0,0.0,0.0,0,0.9062049814062738,0.7994483302871143,False,False,False,False,0.20924241059118664,0.209104484012908,False,False,False,False,-37877.0,63122.14000788814,False,False,False,False,20795.60413414625,False,False,False,False
2024-10-08 17:00:00+00:00,883.18,891.3,882.25,890.2,12736.0,,,,,893.6263606687291,863.3024211674223,806.9291522079126,,,,,,,,880.098825086065,879.2913381793013,823.1148217581745,809.9122172338513,,879.2913381793013,,,850.8964480430652,"rgba(38, 166, 154, 1.0)",29.556788640339217,854.1024887536532,1.221293412000815,43.902095498540405,-4.306707986651034,False,True,False,True,True,7.006397055602385,0.0,0.0,0.0,0.0,0,0.9046479316796651,0.7951946055093463,False,False,False,False,0.2319798649152573,0.22054217446408264,False,False,False,False,-25141.0,61753.719232572046,False,False,False,False,20670.64903129127,False,False,False,False
2024-10-09 17:00:00+00:00,903.46,909.855,903.46,908.99,20302.0,,,,,894.3741713192045,863.9360728062969,807.5353476805188,,,,,,,,887.4033912455963,879.9456995248763,823.7392978741979,810.5334403147214,,879.9456995248763,,,852.4953458236304,"rgba(0, 255, 255, 0.75)",29.88934741359813,858.4252623864327,1.691731067723578,49.8931264644669,-6.054039070467617,False,True,False,False,True,10.225806679228349,0.0,0.0,0.0,0.0,0,0.9128832017823509,0.7908559241914564,False,False,False,False,0.29831945571808643,0.25943081509108457,False,False,False,False,-4839.0,60721.273973152325,False,False,False,False,20664.93354243404,False,False,False,False
2024-10-10 17:00:00+00:00,894.21,895.59,891.89,893.59,27651.0,,,,,894.3271742278951,864.5067582668875,808.2373185196076,,,,,,,,889.0808434657299,880.3675825861498,824.4378353150797,811.2486911844924,,880.3675825861498,,,853.1723147951203,"rgba(38, 166, 154, 1.0)",29.94088047144504,858.4477224230277,1.1737222494337776,50.43879902085094,-5.591179566987883,False,True,False,False,True,6.979559188701575,0.0,0.0,0.0,0.0,0,0.9154303212792706,0.7913219516473243,False,False,False,False,0.254963776223702,0.25719729565739324,False,False,False,False,-32490.0,59276.13794256082,False,False,False,False,20773.244650303277,False,False,False,False
2024-10-11 17:00:00+00:00,890.45,890.92,888.02,889.125,19397.0,,,,,894.0985946583936,864.8366470345595,808.6983221977215,,,,,,,,889.1240689426268,880.5570244346305,824.8894303506092,811.7171368000755,,880.5570244346305,,,853.417317774088,"rgba(38, 166, 154, 1.0)",29.932574089017923,858.4901927444996,1.0234605004031416,49.91430353501481,-5.591179566987883,False,True,False,False,True,6.066026568383329,0.0,0.0,0.0,0.0,0,0.9162158408024212,0.7852155922389722,False,False,False,False,0.2408433456425716,0.24902032064998242,False,False,False,False,-51887.0,57552.67843957538,False,False,False,False,20751.907523941984,False,False,False,False
2024-10-14 17:00:00+00:00,889.665,891.44,888.27,890.12,16313.0,,,,,893.9439217623587,865.1138758479401,809.0847906443142,,,,,,,,889.2199843426296,880.7205191572785,825.2678109243417,812.1097270304965,,880.7205191572785,,,853.6372328156227,"rgba(38, 166, 154, 1.0)",29.87677179336389,858.6077093950445,1.0547421529642942,49.782793579309974,-5.591179566987883,False,True,False,False,True,6.240258702744363,0.0,0.0,0.0,0.0,0,0.9169297827918391,0.7841068092743858,False,False,False,False,0.24211256257370203,0.2455664416118422,False,False,False,False,-35574.0,56108.853967643976,False,False,False,False,20683.08725225296,False,False,False,False
2024-10-15 17:00:00+00:00,895.2,895.87,890.69,894.33,9587.0,,,,,893.9372014716796,865.2977324356522,809.3204815573869,,,,,,,,889.5038777124951,880.8513299102444,825.5006942147095,812.3494572369831,,880.8513299102444,,,853.8229677913072,"rgba(38, 166, 154, 1.0)",29.967675364276914,858.7518120972296,1.187218810611568,50.66138479643293,-4.589738190039043,False,True,False,False,True,6.982505807048412,0.0,0.0,0.0,0.0,0,0.9210183197943145,0.779038082611212,False,False,False,False,0.25343790783760367,0.24950217472472294,False,False,False,False,-25987.0,54836.050030161125,False,False,False,False,20511.054891752916,False,False,False,False
2024-10-16 17:00:00+00:00,889.53,889.8,886.44,887.28,15499.0,,,,,893.7332429158071,865.5302757468237,809.6727708982912,,,,,,,,889.3470366146872,880.9639701005489,825.8421386403572,812.7066567019549,,880.9639701005489,,,853.9708702312099,"rgba(38, 166, 154, 0.5)",30.006598345234043,858.8345486471428,0.9479732099448441,49.54139013633984,-4.589738190039043,False,True,False,False,True,5.497669660060495,0.0,0.0,0.0,0.0,0,0.9203165821423083,0.778901110159755,False,False,False,False,0.23277610770916926,0.2411391412169461,False,False,False,False,-41486.0,53342.68491341444,False,False,False,False,20433.3486143614,False,False,False,False
2024-10-17 17:00:00+00:00,885.855,887.35,883.09,885.29,17813.0,,,,,893.4189286043362,865.7612560269536,810.060451644824,,,,,,,,888.9459146331426,881.0417988686006,826.2137263546481,813.0989888833285,,881.0417988686006,,,854.077295002262,"rgba(38, 166, 154, 0.5)",30.029076331070303,858.880549418679,0.8794626344865545,48.32064337330941,-4.589738190039043,False,True,False,False,True,5.079917366353712,0.0,0.0,0.0,0.0,0,0.9136512433575058,0.785645606412026,False,False,False,False,0.21892516152234773,0.23003215136964691,False,False,False,False,-59299.0,51596.302201578554,False,False,False,False,20392.72305444882,False,False,False,False
2024-10-18 17:00:00+00:00,888.355,889.91,886.58,889.74,15233.0,,,,,893.27544250551,865.989252736537,810.4041275751231,,,,,,,,888.9302873432251,881.1597451145391,826.5464496177373,813.4472596194868,,881.1597451145391,,,854.2503663588797,"rgba(38, 166, 154, 1.0)",30.058829335304434,859.0146111062928,1.0221751669357222,48.77544924272658,-4.589738190039043,False,True,False,False,True,5.898204506095048,0.0,0.0,0.0,0.0,0,0.9121519621199292,0.7869577383889194,False,False,False,False,0.22952006664414065,0.22977610900689377,False,False,False,False,-44066.0,50113.165733337024,False,False,False,False,20312.727348178294,False,False,False,False
2024-10-21 17:00:00+00:00,888.21,889.355,886.24,886.73,9645.0,,,,,893.1642484136097,866.1231626758536,810.6165931799784,,,,,,,,888.8609647619278,881.2200739891442,826.7509229698481,813.66233565534,,881.2200739891442,,,854.3426145208147,"rgba(38, 166, 154, 0.5)",30.090183817353317,859.0846102221394,0.91875110985255,48.237416802740555,-4.589738190039043,False,True,False,False,True,5.249974537610843,0.0,0.0,0.0,0.0,0,0.9125455645577842,0.7877798438629894,False,False,False,False,0.2279495805550863,0.22886284478099003,False,False,False,False,-53711.0,48503.48874522327,False,False,False,False,20147.336226501113,False,False,False,False
2024-10-22 17:00:00+00:00,889.21,894.89,888.88,893.63,32462.0,,,,,893.1221954341038,866.6652304236707,811.3693689940518,,,,,,,,889.3495270831507,881.5722107009293,827.4852938668524,814.4257991202065,,881.5722107009293,,,854.8556608032808,"rgba(38, 166, 154, 1.0)",30.145262547139726,859.5360689438136,1.1309880284794984,49.91867626974829,-3.9063498452076217,False,True,False,False,True,6.533269041206104,0.0,0.0,0.0,0.0,0,0.9129936845206312,0.7821214855185877,False,False,False,False,0.24233668464676042,0.23559976471387523,False,False,False,False,-21249.0,47422.054811188806,False,False,False,False,20338.26124624528,False,False,False,False
2024-10-23 17:00:00+00:00,900.04,900.215,894.945,899.19,21271.0,,,,,893.3119877678846,867.0836544309037,811.8890128386338,,,,,,,,890.064448516633,881.904820805062,827.9987316001617,814.9537342976913,,881.904820805062,,,855.3151986081385,"rgba(38, 166, 154, 1.0)",30.274131518032352,865.3495492750422,1.1178008758005569,52.51922776872149,-1.2851182079727295,False,False,True,False,True,7.553598376468184,0.0,0.0,0.0,0.0,0,0.9144857709930425,0.7815882478805904,False,False,False,False,0.26254859791733254,0.24907418131560388,False,False,False,False,22.0,46687.170240472704,False,False,False,False,20352.72231219497,False,False,False,False
2024-10-24 17:00:00+00:00,893.29,896.19,892.9,893.48,14057.0,,,,,893.3334968970728,867.3198926988824,812.2135345509832,,,,,,,,890.2754045821891,882.0658991742717,828.3151882742133,815.282680260225,,882.0658991742717,,,855.5437280625482,"rgba(38, 166, 154, 0.5)",30.220071531207513,865.4379504186909,0.9279279684149921,52.3496979862017,-1.2851182079727295,False,False,True,False,True,6.284187857904353,0.0,0.0,0.0,0.0,0,0.9153295345857138,0.7808235871945527,False,False,False,False,0.2517520818537576,0.2504131315846807,False,False,False,False,-14035.0,45745.74124449638,False,False,False,False,20255.11421433148,False,False,False,False
2024-10-25 17:00:00+00:00,897.495,897.495,890.19,891.27,17368.0,,,,,893.3232585874716,867.5933112830643,812.6051349743731,,,,,,,,890.4364192952024,882.2399678452805,828.6949528624103,815.6792045350813,,882.2399678452805,,,855.7960356261262,"rgba(38, 166, 154, 0.5)",30.086113910326993,865.5664279950324,0.8543334005042392,51.52078313247,-1.2851182079727295,False,False,False,False,True,5.7935367385346765,0.0,0.0,0.0,0.0,0,0.9168464209204403,0.7798182758365964,False,False,False,False,0.24730300210256329,0.248858066843622,False,False,False,False,-31403.0,44549.63672907782,False,False,False,False,20210.35275364417,False,False,False,False
2024-10-28 17:00:00+00:00,891.86,894.03,890.51,891.3,8826.0,,,,,893.3030091565598,867.7244445979826,812.800133442472,,,,,,,,890.4806885996522,882.3179715599349,828.8831466098121,815.8764760647518,,882.3179715599349,,,855.9122671473093,"rgba(38, 166, 154, 0.5)",30.011496848541807,865.6272353717251,0.855430995589354,50.97870553944241,-1.2851182079727295,False,False,False,False,True,5.799322759103433,0.0,0.0,0.0,0.0,0,0.9145320361300263,0.7855872611276188,False,False,False,False,0.23856788974243123,0.24371297829302663,False,False,False,False,-22577.0,43508.9136790146,False,False,False,False,20033.851160564413,False,False,False,False
2024-10-29 17:00:00+00:00,888.13,890.0,886.0,886.77,12487.0,,,,,893.186537247712,867.8746387973785,813.0592887297593,,,,,,,,890.3655813290984,882.3772375917333,829.1292352541566,816.1379533568814,,882.3772375917333,,,856.0186389009598,"rgba(38, 166, 154, 0.5)",29.91621546243004,865.6238690759888,0.7068451205189165,49.008982140603806,-1.2851182079727295,False,True,False,False,False,4.771701582947301,0.0,0.0,0.0,0.0,1,0.9099521303127535,0.7946926438510163,False,False,False,False,0.21505306964246235,0.2293830239677445,False,False,False,False,-35064.0,42290.72897081282,False,False,False,False,19916.845716214575,False,False,False,False
2024-10-30 17:00:00+00:00,882.435,883.18,877.395,879.16,21946.0,,,,,892.7273444008364,868.0324857523344,813.4639527784188,,,,,,,,889.6818265421281,882.3294685984581,829.5006214316958,816.5440204101524,,882.3294685984581,,,856.0399599877177,#000000,29.739984849925808,865.3975846184678,0.46275798225789894,45.374437338896215,-1.1722817692892846,False,True,False,True,False,3.069668340733859,0.0,0.0,0.0,0.0,0,0.9017867486854448,0.803666927023967,False,False,False,False,0.174953594682664,0.20216830932520424,False,False,False,False,-57010.0,40751.18278521883,False,False,False,False,19948.305472552333,False,False,False,False
2024-10-31 17:00:00+00:00,873.16,877.55,871.51,874.28,24138.0,,,,,892.0573265758447,868.1236836580204,813.8672717045703,,,,,,,874.4466666666667,888.6593718223186,882.1649944246064,829.8592709566121,816.9467091452843,874.4466666666667,882.1649944246064,,,858.2656618692404,#000000,29.447993334255496,868.6538038285445,0.19105533295916619,41.67749295391936,-4.510979780372274,False,True,False,True,False,1.9947160408667557,1.0,877.55,871.51,0.0,0,0.8920979372547255,0.8124545093007381,False,False,False,False,0.13912403066287796,0.17064616999404109,False,False,False,False,-81148.0,38861.272974595275,False,False,False,False,20013.261976853846,False,False,False,False
2024-11-01 17:00:00+00:00,878.215,879.285,875.65,877.14,13552.0,,,,,891.7609542127267,868.1968166174725,814.1021521890315,,,,,,,875.4935997169895,888.2490217529155,882.1093393474086,830.0711190771286,817.1816731087922,875.4935997169895,882.1093393474086,,,858.3955845028081,#000000,29.12368976026549,868.6125705493553,0.2928004494224149,40.57154643205113,-5.429515061389949,False,True,False,True,False,2.59095426991027,0.0,0.0,0.0,0.0,0,0.8893674629315204,0.8135968809913671,False,False,False,False,0.15189360821607495,0.16126988910505802,False,False,False,False,-67596.0,37210.7726184,False,False,False,False,19913.08737256154,False,False,False,False
2024-11-04 17:00:00+00:00,880.97,887.01,879.58,886.285,18499.0,,,,,891.5608839140358,868.3689459405608,814.4548183871703,,,,,,,878.3901709409315,888.0621359037002,882.1432952679743,830.3992236694139,817.5360889828181,878.3901709409315,882.1432952679743,,,858.8644453758257,"rgba(38, 166, 154, 0.5)",28.959222277054185,868.83757161,0.6024826296465968,43.58234822279711,-5.429515061389949,False,True,False,True,True,4.470394755310814,0.0,0.0,0.0,0.0,0,0.8967248223789323,0.8059142810737719,False,False,False,False,0.164291557805859,0.16278072345545852,False,False,False,False,-49097.0,35872.66761656434,False,False,False,False,19891.163537328026,False,False,False,False
2024-11-05 17:00:00+00:00,889.22,890.7,886.83,890.1,28930.0,,,,,891.4663662002234,868.7117802298864,815.0376376406965,,,,,,,882.0675832070395,888.1410795132624,882.311164683664,830.9505578435153,818.1231931408071,882.0675832070395,882.311164683664,,,859.6011703073868,"rgba(38, 166, 154, 0.5)",28.854536526707715,869.312924690825,0.7204092600806317,46.91429217333527,-7.675588520745677,False,True,False,True,True,5.241155853174142,0.0,0.0,0.0,0.0,0,0.9006647506803782,0.8068030218712122,False,False,False,False,0.19029093559308113,0.17653582952426983,False,False,False,False,-20167.0,35003.83556049357,False,False,False,False,20031.3005367493,False,False,False,False
2024-11-06 17:00:00+00:00,891.73,899.89,888.15,899.15,35283.0,,,,,891.6656579610919,869.2431681262942,815.7976700864186,,,,,,,886.0712629773592,888.7283572366468,882.6889831326763,831.6828341594994,818.8908264460258,886.0712629773592,882.6889831326763,,,860.5960950157515,"rgba(38, 166, 154, 1.0)",28.454193517153993,870.0894342041668,1.021310471453484,51.82597362958681,-3.2826008492779195,False,False,True,False,True,7.03893553311584,0.0,0.0,0.0,0.0,0,0.8986663219684297,0.8046169287387088,False,False,False,False,0.21550973538535076,0.1960227824548103,False,False,False,False,15116.0,34695.49702467197,False,False,False,False,20267.760993543885,False,False,False,False
2024-11-07 17:00:00+00:00,917.14,919.17,910.8,913.81,21777.0,,,,,892.3085677876367,869.7870769869351,816.3686919027041,,,,,,,890.4398766695504,889.9074416296323,883.2339479022048,832.2572948266437,819.4715461237397,890.4398766695504,883.2339479022048,,,861.7218054786308,"rgba(0, 255, 255, 0.75)",27.7995816672447,871.0785092447409,1.5371271146000063,58.17629359878039,2.305066079889272,True,False,True,False,True,9.815702879805393,0.0,0.0,0.0,0.0,0,0.9155632396113916,0.7986819406192308,False,False,False,False,0.3192294065966747,0.2576260945257425,False,False,False,False,36893.0,34729.56683824294,False,False,False,False,20291.160047907546,False,False,False,False
2024-11-08 17:00:00+00:00,946.06,962.0,942.12,943.89,74100.0,,,,,897.2758744152494,872.9062098367331,818.9333160509057,,,,,,,910.6186833904353,897.8879015611021,886.8649153972173,834.9539858909045,822.0986679628907,910.6186833904353,886.8649153972173,,,867.6924443131797,"rgba(0, 255, 0, 1.0)",27.83689658795641,884.2404014058021,2.142825023821268,65.8762798908298,8.9818048978725,True,False,True,False,True,14.952495907285812,0.0,0.0,0.0,0.0,0,0.9202336055069388,0.7859141005455681,False,False,False,False,0.34282825396382843,0.30022717424478546,False,False,False,False,110993.0,35911.94564695236,False,False,False,False,21125.40562856014,False,False,False,False
2024-11-11 17:00:00+00:00,937.29,937.42,931.42,933.0,39446.0,,,,,898.9008721079799,874.1542450355247,820.102205241397,,,,,,,914.2170630103951,900.2935797151943,888.2025067653086,836.1530600342833,823.2903181600792,914.2170630103951,888.2025067653086,,,869.4142312587703,"rgba(0, 255, 255, 0.75)",27.40236805427424,885.5243464371031,1.7325383510237042,67.5697331211494,10.126813421476065,True,False,True,False,True,12.407872018862896,0.0,0.0,0.0,0.0,0,0.911854893006645,0.8018317672199295,False,False,False,False,0.261436397562931,0.28083178590385827,False,False,False,False,71547.0,36464.427109790304,False,False,False,False,21409.44585137316,False,False,False,False
2024-11-12 17:00:00+00:00,934.345,937.28,929.67,932.74,13189.0,,,,,899.4020785760621,874.5553595649786,820.4853210202261,,,,,,,915.1495604852604,901.0122517671829,888.6262000744364,836.5446329104268,823.6805651937965,915.1495604852604,888.6262000744364,,,869.9319961990462,"rgba(0, 255, 255, 0.75)",26.66259563660308,885.9417417832003,1.7552026387316122,68.61831399406873,11.01724838279214,True,False,True,False,True,12.347674149583323,0.0,0.0,0.0,0.0,0,0.9096958839304435,0.8092974834183725,False,False,False,False,0.2571788233044229,0.26900530460414057,False,False,False,False,58358.0,36803.86234839821,False,False,False,False,21281.99707848365,False,False,False,False
2024-11-13 17:00:00+00:00,932.08,937.37,929.0,933.795,25004.0,,,,,900.3174499241312,875.3030517377591,821.2055730013791,,,,,,,916.701157448676,902.2983452511451,889.410718466841,837.2795817034722,824.4139085169828,916.701157448676,889.410718466841,,,870.8662232562983,"rgba(0, 255, 255, 0.75)",26.25894301321157,886.7234578601705,1.7925908943153785,69.46650352766127,11.983448204050404,True,False,True,False,True,12.525823461272228,0.0,0.0,0.0,0.0,0,0.9092846427248351,0.807125329655618,False,False,False,False,0.25587410019345463,0.2624397023987976,False,False,False,False,83362.0,37525.69393989591,False,False,False,False,21339.70255013507,False,False,False,False
2024-11-14 17:00:00+00:00,928.33,929.37,922.42,924.1,20148.0,,,,,900.8480541152788,875.8098256117678,821.7379119025974,,,,,,,917.252577595155,903.0116636109306,889.9104638245726,837.8145492584808,824.9543844856836,917.252577595155,889.9104638245726,,,871.4174288005584,"rgba(38, 166, 154, 1.0)",25.36002618632501,887.1185219845333,1.458258668337194,66.79635595275009,11.983448204050404,True,False,True,False,True,10.252693134756061,0.0,0.0,0.0,0.0,0,0.9027626530239355,0.8112442901516539,False,False,False,False,0.22131149912568404,0.24187560076224082,False,False,False,False,63214.0,37923.96225090527,False,False,False,False,21321.226541605844,False,False,False,False
2024-11-15 17:00:00+00:00,911.48,912.615,906.22,906.92,25919.0,,,,,901.0538512781042,876.2317205213986,822.3055457980857,,,,,,,916.5917986087621,903.2255076827576,890.2391254967015,838.3636047207269,825.5268220699969,916.5917986087621,890.2391254967015,,,871.6922470220667,"rgba(38, 166, 154, 0.5)",24.27154798253266,887.0976222627544,0.8166919452978858,60.63667345192857,18.26384034938215,True,False,True,False,False,6.428718514560799,0.0,0.0,0.0,0.0,0,0.8970190685269518,0.8197434548324478,False,False,False,False,0.14650628910352048,0.19419094493288064,False,False,False,False,37295.0,37914.210898178055,False,False,False,False,21392.50985103831,False,False,False,False
2024-11-18 17:00:00+00:00,922.24,923.92,916.35,919.12,20629.0,,,,,901.4424186710804,876.6735244840264,822.8100731311434,,,,,,,916.7751337626012,903.7165633502167,890.647432027875,838.8633532329438,826.0376046006755,916.7751337626012,890.647432027875,,,872.1207629075702,"rgba(38, 166, 154, 1.0)",22.281286935956732,887.393621081065,1.4239024437917949,59.04338405471344,16.686038408567725,True,False,True,False,False,8.587300859245182,0.0,0.0,0.0,0.0,0,0.8948683694082654,0.815079813761888,False,False,False,False,0.19425339488377052,0.19422216990832558,False,False,False,False,57924.0,38224.440186578395,False,False,False,False,21380.672489006705,False,False,False,False
2024-11-19 17:00:00+00:00,925.7,931.085,925.21,929.92,28493.0,,,,,902.2022689725044,877.3927343758083,823.5618660271147,,,,,,,917.6511587258345,904.7004260627245,891.3605986401533,839.618765130881,826.8004889269625,917.6511587258345,891.3605986401533,,,872.9110383577479,"rgba(0, 255, 255, 0.75)",21.068778825934046,888.0866095494058,1.985563130934787,59.847757846658794,16.686038408567725,True,False,True,False,False,10.42357781234416,0.0,0.0,0.0,0.0,0,0.9001775866903448,0.8069158152810835,False,False,False,False,0.23051819329366538,0.21237018160099547,False,False,False,False,86417.0,38971.61165655393,False,False,False,False,21490.941132587996,False,False,False,False
2024-11-20 17:00:00+00:00,925.25,928.73,922.745,927.61,22814.0,,,,,902.7290207331248,877.9284300325588,824.1427387181476,,,,,,,918.1335850361273,905.3615773901503,891.8775528576449,840.1986332774934,827.3891469306037,918.1335850361273,891.8775528576449,,,873.4700856219813,"rgba(0, 255, 0, 1.0)",19.230437573080863,888.5613771898038,2.030563405632393,59.77722845357431,16.686038408567725,True,False,True,False,False,9.911172012957834,0.0,0.0,0.0,0.0,0,0.8960289305760388,0.8165459414213817,False,False,False,False,0.2195518464065481,0.21596101400377177,False,False,False,False,63603.0,39353.493646374794,False,False,False,False,21511.453673168024,False,False,False,False
2024-11-21 17:00:00+00:00,950.06,958.49,949.57,956.06,56015.0,,,,,905.3701593618389,879.9367247089444,825.9293536079932,,,,,,,922.5116221342234,908.8017457301763,894.0762442844141,842.0477477178798,829.2109640773273,922.5116221342234,894.0762442844141,,,875.9855702028497,"rgba(0, 255, 0, 1.0)",19.520725962858602,891.188680854363,3.3232021836209,63.64524281064507,16.686038408567725,True,False,True,False,True,14.47388639087649,0.0,0.0,0.0,0.0,0,0.9011933495660064,0.8100493714269519,False,False,False,False,0.3428282539359573,0.2793946339698645,False,False,False,False,119618.0,40597.90459759379,False,False,False,False,22046.392375909603,False,False,False,False
2024-11-22 17:00:00+00:00,960.53,966.295,959.87,963.92,33695.0,,,,,907.0901432700948,881.229033124462,827.0513657044186,,,,,,,925.255555923245,910.9977297093477,895.5046746487826,843.2148295195037,830.3558138135295,925.255555923245,895.5046746487826,,,877.5873932141731,"rgba(0, 255, 0, 1.0)",20.56976213516334,892.8758528677386,3.4538147143089097,67.01511634719685,10.225893379484503,True,False,True,False,True,15.64682421868363,0.0,0.0,0.0,0.0,0,0.907958071515914,0.8068087843425533,False,False,False,False,0.3428282539624962,0.3111114439661804,False,False,False,False,153313.0,42345.425456545825,False,False,False,False,22226.99094372496,False,False,False,False
2024-11-25 17:00:00+00:00,952.85,960.88,949.86,960.75,24104.0,,,,,908.1304726801271,882.0612677845762,827.8068415264777,,,,,,,926.7184698755076,912.2897514746685,896.4008162090753,843.9936625737455,831.1252647529121,926.7184698755076,896.4008162090753,,,878.5658183596363,"rgba(0, 255, 0, 1.0)",21.52991364954018,893.8756223068939,3.106114533558957,68.37009584208789,11.744589521703325,True,False,True,False,True,14.929615466107954,0.0,0.0,0.0,0.0,0,0.9015458407179225,0.8094142965651117,False,False,False,False,0.3082828220355633,0.30969713300087187,False,False,False,False,129209.0,43692.14754249085,False,False,False,False,22256.09185932612,False,False,False,False
2024-11-26 17:00:00+00:00,967.76,972.455,965.455,971.49,15745.0,,,,,908.9561978209967,882.6849374244463,828.3433544981299,,,,,,,927.9711822412646,913.3222332001538,897.0910936883107,844.5528496783554,831.6727455018578,927.9711822412646,897.0910936883107,,,879.3243242566894,"rgba(0, 255, 0, 1.0)",22.84090732467324,894.6746873333321,3.363058725066071,70.44411680461826,13.981007295085824,True,False,True,False,True,16.52899842413603,0.0,0.0,0.0,0.0,0,0.9087988684304042,0.8109335801018277,False,False,False,False,0.34282825397819555,0.32626269348953374,False,False,False,False,144954.0,45262.09874338246,False,False,False,False,22155.144698716413,False,False,False,False
2024-11-27 17:00:00+00:00,963.73,965.85,958.59,961.53,17411.0,,,,,909.7299743588883,883.3034447278915,828.899439410356,,,,,,,929.0309624774777,914.2696087570795,897.759064935902,845.127246191872,832.2391968472301,929.0309624774777,897.759064935902,,,880.0448672133372,"rgba(0, 255, 0, 1.0)",23.592761305300908,895.4137188668592,2.802396899522123,69.03077276812687,13.981007295085824,True,False,True,False,True,14.279565227115494,0.0,0.0,0.0,0.0,0,0.9136392776059982,0.8072069391759558,False,False,False,False,0.3136580438061198,0.31996036864782673,False,False,False,False,127543.0,46537.77163108195,False,False,False,False,22081.59206772856,False,False,False,False
2024-11-28 17:00:00+00:00,961.53,961.53,961.53,961.53,0.0,,,,,909.7299743588883,883.3034447278915,828.899439410356,,,,,,,929.0309624774777,914.2696087570795,897.759064935902,845.127246191872,832.2391968472301,929.0309624774777,897.759064935902,,,880.0448672133372,"rgba(0, 255, 0, 1.0)",24.484857570039452,895.4137188668592,2.7002926581873616,68.08854341046593,13.981007295085824,True,False,True,False,True,14.279565227115484,0.0,0.0,0.0,0.0,0,0.904572415881441,0.8119484868456213,False,False,False,False,0.31069929221787934,0.315329830432853,False,False,False,False,127543.0,47793.666644553545,False,False,False,False,21739.241803112614,False,False,False,False
