date,Open,High,Low,Close,Volume,aVWAP_peak_188,aVWAP_peak_169,aVWAP_peak_126,aVWAP_peak_46,aVWAP_peak_17,aVWAP_valley_164,aVWAP_valley_114,aVWAP_valley_62,aVWAP_valley_31,aVWAP_OB_bear_188,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-07 17:00:00+00:00,0.3754,0.394,0.3754,0.394,640.0,,,,,0.36624210263328844,,,,,,0.36624210263328844,#000000,,0.38867480822266437,,39.76340307957232,1.0828917086850538,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19193.0,3775.7878146756047,False,False,False,False,372.5757280179086,False,False,False,False
2024-03-08 17:00:00+00:00,0.3881,0.399,0.3881,0.399,403.0,,,,,0.36790130524926973,,,,,,0.36790130524926973,#000000,,0.38955288988457326,,40.627538803110454,1.0828917086850538,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19596.0,4021.0624222000138,False,False,False,False,373.04742215716584,False,False,False,False
2024-03-11 17:00:00+00:00,0.4021,0.4021,0.393,0.3975,936.0,,,,,0.37136392426134,,,,,,0.37136392426134,#000000,,0.39137183240607715,,41.10128216254725,0.6406034786019674,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18660.0,4248.022694724044,False,False,False,False,381.7753691004656,False,False,False,False
2024-03-12 17:00:00+00:00,0.3675,0.3675,0.3532,0.355,364.0,,,,,0.37080765464533083,,,,,,0.37080765464533083,#000000,,0.39048156125606903,,38.7863273062541,-2.41383098352631,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18296.0,4465.820792480261,False,False,False,False,381.4997819826289,False,False,False,False
2024-03-13 17:00:00+00:00,0.3604,0.374,0.3527,0.3657,950.0,,,,,0.37012762405262406,,,,,,0.37012762405262406,#000000,,0.38887863130605077,,38.35091638532552,-3.6309614285053016,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19246.0,4694.970857713125,False,False,False,False,390.31373885111526,False,False,False,False
2024-03-14 17:00:00+00:00,0.3395,0.3395,0.327,0.3284,178.0,,,,,0.3694065144180173,,,,,,0.3694065144180173,#000000,,0.3880711655324256,,35.996122271893825,-6.571301513432857,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19068.0,4917.808518833852,False,False,False,False,387.02205297745456,False,False,False,False
2024-03-15 17:00:00+00:00,0.3255,0.3255,0.3174,0.3179,837.0,,,,,0.3654283683141504,,,,,,0.3654283683141504,#000000,,0.3837769229582301,,33.907631658635154,-9.12299553570994,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18231.0,5124.214588309295,False,False,False,False,393.99845525687385,False,False,False,False
2024-03-18 17:00:00+00:00,0.305,0.3084,0.3011,0.3029,2334.0,,,,,0.354139595991478,,,,,,0.354139595991478,#000000,,0.37173286123669985,,31.781865032560315,-11.611410593175279,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15897.0,5291.234517172717,False,False,False,False,424.07599858622467,False,False,False,False
2024-03-19 17:00:00+00:00,0.2716,0.2716,0.2651,0.2651,1774.0,,,,,0.34347215108096263,,,,0.26726666666666665,,0.30536940887381464,#000000,,0.33741128140573295,,28.773190159962034,-14.815581949574224,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14123.0,5428.161113805697,False,False,False,False,445.00505287170955,False,False,False,False
2024-03-20 17:00:00+00:00,0.2703,0.2866,0.2703,0.2866,830.0,,,,,0.3400870917064869,,,,0.27169715821812596,,0.30589212496230644,#000000,,0.3357739682714113,,29.33931823335191,-14.815581949574224,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14953.0,5575.833034521887,False,False,False,False,450.97396678067525,False,False,False,False
2024-03-21 17:00:00+00:00,0.29,0.2979,0.29,0.2975,431.0,,,,,0.33885363933452173,,,,0.27502532674354746,,0.3069394830390346,#000000,,0.3355409793460854,,30.96593216696219,-14.815581949574224,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15384.0,5727.897638637827,False,False,False,False,450.6642928770989,False,False,False,False
2024-03-22 17:00:00+00:00,0.2951,0.2951,0.2801,0.2801,271.0,,,,,0.3379419905292363,,,,0.27585116959064326,,0.3068965800599398,#000000,,0.3349879257429952,,31.043673935700124,-14.815581949574224,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15113.0,5873.403101604682,False,False,False,False,447.87879996427563,False,False,False,False
2024-03-25 17:00:00+00:00,0.3002,0.3002,0.3002,0.3002,100.0,,,,,0.33770726206024426,,,,0.2765660501076531,,0.3071366560839487,#000000,,0.3349557618317341,,33.455189250919034,-14.815581949574224,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15213.0,6018.203053517787,False,False,False,False,442.4853301973876,False,False,False,False
2024-03-26 17:00:00+00:00,0.3002,0.3002,0.3002,0.3002,0.0,,,,,0.33770726206024426,,,,0.2765660501076531,,0.3071366560839487,#000000,,0.3349557618317341,,35.062866127731645,-14.815581949574224,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15213.0,6160.758044936116,False,False,False,False,435.6250925199087,False,False,False,False
2024-03-27 17:00:00+00:00,0.3107,0.319,0.3107,0.319,2.0,,,,,0.3377045913396763,,,,0.27658932902973393,,0.3071469601847051,#000000,,0.33495873967798023,,38.368482195029394,-16.594147336468062,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15215.0,6301.133889200672,False,False,False,False,428.90222286843726,False,False,False,False
2024-03-28 17:00:00+00:00,0.413,0.4545,0.3902,0.4138,4403.0,,,,,0.3552863714769251,,,,0.3571469636836939,,0.3562166675803095,#000000,,0.36529404916865005,,47.56280953894438,-8.124970426774432,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19618.0,6507.5969296781805,False,False,False,False,490.5161418937328,False,False,False,False
2024-03-29 17:00:00+00:00,0.4138,0.4138,0.4138,0.4138,0.0,,,,,0.3552863714769251,,,,0.3571469636836939,,0.3562166675803095,#000000,,0.36529404916865005,,53.69236110155437,-2.8449590996983574,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19618.0,6710.858992783945,False,False,False,False,482.91124046902377,False,False,False,False
2024-04-01 17:00:00+00:00,0.4316,0.4316,0.4191,0.4191,1125.0,,,,,0.3588255371990066,,,,0.36547112056102654,,0.3621483288800166,#000000,,0.3694618180830707,,58.07678884181538,0.8188129238449591,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20743.0,6928.411566539233,False,False,False,False,492.86610495787613,False,False,False,False
2024-04-02 17:00:00+00:00,0.476,0.4782,0.45,0.45,700.0,,,,,0.36198130948645546,,,,0.37229451362944516,,0.3671379115579503,#000000,,0.3731481041806197,,62.62364494322152,4.740082793129979,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21443.0,7153.443945352578,False,False,False,False,496.07748317558344,False,False,False,False
2024-04-03 17:00:00+00:00,0.539,0.5585,0.5325,0.5585,2600.0,,,,,0.381589293026617,,,,0.4100193363844394,,0.3958043147055282,#000000,,0.39557999849536674,,69.11732686222899,10.499363817682848,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24043.0,7415.297527595174,False,False,False,False,528.6964369247992,False,False,False,False
2024-04-04 17:00:00+00:00,0.6,0.6269,0.591,0.591,6718.0,,,,,0.4286128234314563,,,,0.478407020505786,,0.45350992196862117,#000000,,0.4447318738463918,,74.10339996833429,14.861531562508503,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30761.0,7777.246403136334,False,False,False,False,624.6546317011588,False,False,False,False
2024-04-05 17:00:00+00:00,0.6885,0.7222,0.6655,0.67,6321.0,,,,,0.47146915955166724,,,,0.5302987365644577,,0.5008839480580625,#000000,,0.48773513702090393,,78.65607850938812,18.929317554471027,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37082.0,8231.583668203988,False,False,False,False,712.9700637678075,False,False,False,False
2024-04-08 17:00:00+00:00,0.6725,0.6725,0.635,0.651,1531.0,,,,,0.47850248233237924,,,,0.5372971871968962,,0.5078998347646377,#000000,,0.49445443613870477,,79.96711247573002,20.18798733095697,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35551.0,8655.140510557414,False,False,False,False,725.6526984380739,False,False,False,False
2024-04-09 17:00:00+00:00,0.725,0.775,0.7197,0.775,2132.0,,,,0.7565666666666666,0.49274950453806293,,,,0.5534518119197365,,0.6009226610414887,#000000,,0.5582174454024169,,82.59395193283856,22.909794766637773,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37683.0,9105.184843727066,False,False,False,False,747.4565325708169,False,False,False,False
2024-04-10 17:00:00+00:00,0.7225,0.7225,0.705,0.7122,795.0,,,,0.744796936567589,0.496882991400588,,,,0.5577240451126134,,0.5998013243602635,#000000,,0.5590762463764309,,80.04604611917996,22.909794766637773,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36888.0,9535.926163979359,False,False,False,False,748.1936405929748,False,False,False,False
2024-04-11 17:00:00+00:00,0.639,0.6819,0.639,0.6756,3058.0,,,,0.7042806404901141,0.5082245102352044,,,,0.5677749392617893,,0.5934266966623692,#000000,,0.5594708722412809,,76.15370745920576,22.909794766637773,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33830.0,9912.578471514562,False,False,False,False,784.0045919016109,False,False,False,False
2024-04-12 17:00:00+00:00,0.6774,0.6774,0.64,0.6518,2735.0,,,,0.6892630313455657,0.5166325677572841,,,,0.5745978166225675,,0.5934978052418057,#000000,,0.562664907642427,,72.18325084854507,31.508833509911554,True,False,True,False,False,15.099257152441137,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31095.0,10240.98810761511,False,False,False,False,814.2525827248417,False,False,False,False
2024-04-15 17:00:00+00:00,0.6594,0.6747,0.6459,0.6703,1926.0,,,,0.684626285302774,0.5222809163757274,,,,0.5791765415287123,,0.595361247735738,#000000,,0.5659115804135144,,70.13386409078794,29.258674924243977,True,False,True,False,False,16.194882309039365,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33021.0,10594.166586566815,False,False,False,False,831.4889767911232,False,False,False,False
2024-04-16 17:00:00+00:00,0.6614,0.6871,0.6614,0.6864,200.0,,,,0.6845096287417788,0.5229009624109953,,,,0.579703065795531,,0.5957045523161016,#000000,,0.5663517115689831,,69.29733811270964,28.01231514077257,True,False,True,False,False,17.134769107468184,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33221.0,10944.970205379732,False,False,False,False,821.6984500191677,False,False,False,False
2024-04-17 17:00:00+00:00,0.652,0.6621,0.652,0.6566,129.0,,,,0.6841851055429005,0.5232435690596055,,,,0.5799666481388353,,0.5957984409137804,#000000,,0.5665375416150992,,66.7384348983394,25.09840953126526,True,False,True,False,False,14.434966049592056,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33092.0,11288.3350083971,False,False,False,False,810.9589391661573,False,False,False,False
2024-04-18 17:00:00+00:00,0.65,0.65,0.635,0.6401,503.0,,,,0.6823232822210605,0.524412860516383,,,,0.5807777409187476,,0.5958379612187303,#000000,,0.5670037538290449,,63.956128575558225,22.032733322557448,True,False,True,False,False,12.978413150536984,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32589.0,11618.577876483967,False,False,False,False,806.1843819697827,False,False,False,False
2024-04-19 17:00:00+00:00,0.6205,0.6205,0.611,0.611,55.0,,,,0.6819982485042919,0.5245096310671998,,,,0.5808256396880461,,0.5957778397531793,#000000,,0.5670043830763015,,60.268146318897095,18.2091283746894,True,False,True,False,False,10.47327192644632,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32534.0,11942.847986926077,False,False,False,False,794.5381124818791,False,False,False,False
2024-04-22 17:00:00+00:00,0.5407,0.5605,0.5407,0.5466,845.0,,,,0.6729371573221304,0.5249130422765168,,,,0.5801450728188376,,0.5926650908058283,#000000,,0.565292652177795,,54.460670471073314,12.577962307043883,False,False,True,False,False,5.309245705217791,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31689.0,12248.989878601642,False,False,False,False,795.3204673271213,False,False,False,False
2024-04-23 17:00:00+00:00,0.555,0.5834,0.555,0.5834,644.0,,,,0.6680409460912301,0.525514346393402,,,,0.5800446319172441,,0.5911999748006254,#000000,,0.5646433704551079,,52.66216596148978,10.747454834293968,False,False,False,False,False,7.680799259974393,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32333.0,12560.369880483786,False,False,False,False,792.9744135701117,False,False,False,False
2024-04-24 17:00:00+00:00,0.5834,0.5834,0.5725,0.5725,363.0,,,,0.665548419872992,0.5258619306144068,,,,0.5800093055659227,,0.5904732186844405,#000000,,0.5643402047447428,,50.89087238583525,8.809397164866247,False,True,False,False,False,6.839072616529666,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31970.0,12861.29437846078,False,False,False,False,786.3081435922804,False,False,False,False
2024-04-25 17:00:00+00:00,0.5639,0.5806,0.5639,0.58,100.0,,,,0.6648757088122603,0.5259543922916194,,,,0.5799964590934286,,0.5902755200657694,#000000,,0.5642569643747317,,50.1728556760262,7.739712114862016,False,True,False,False,False,7.322818587528307,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32070.0,13159.103767942008,False,False,False,False,775.6677072575163,False,False,False,False
2024-04-26 17:00:00+00:00,0.58,0.58,0.58,0.58,0.0,,,,0.6648757088122603,0.5259543922916194,,,,0.5799964590934286,,0.5902755200657694,#000000,,0.5642569643747317,,49.694177869486836,6.781160093698233,False,True,False,False,False,7.322818587528307,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32070.0,13452.295957586319,False,False,False,False,763.6418513310432,False,False,False,False
2024-04-29 17:00:00+00:00,0.55,0.55,0.51,0.5163,3642.0,,,,0.6352237480780831,0.5259208676347619,,,,0.5754732327255897,,0.5788726161461449,#000000,,0.5574191456085261,,45.786883309387164,2.6739962032804527,False,True,False,True,False,2.4610817677431704,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28428.0,13684.477415608235,False,False,False,False,808.2675590623448,False,False,False,False
2024-04-30 17:00:00+00:00,0.488,0.488,0.488,0.488,0.0,,,,0.6352237480780831,0.5259208676347619,,,,0.5754732327255897,,0.5788726161461449,#000000,,0.5574191456085261,,41.923655362779044,-1.2063098358261755,False,True,False,True,False,0.44131423390171065,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28428.0,13913.059161102681,False,False,False,False,795.736279076882,False,False,False,False
2024-05-01 17:00:00+00:00,0.454,0.4727,0.44,0.4617,4142.0,,,,0.6007365367436173,0.5212988888523078,,,0.45813333333333334,0.5653635735829433,,0.5363830831280505,#000000,,0.5312186795807224,,38.274905834979684,-4.775915782100441,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24286.0,14073.87994930264,False,False,False,False,847.6163367656125,False,False,False,False
2024-05-02 17:00:00+00:00,0.4673,0.4673,0.4637,0.4637,0.0,,,,0.6007365367436173,0.5212988888523078,,,0.45813333333333334,0.5653635735829433,,0.5363830831280505,#000000,,0.5312186795807224,,36.026250352069965,-7.027020959859918,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24286.0,14232.20739194911,False,False,False,False,834.4749982111068,False,False,False,False
2024-05-03 17:00:00+00:00,0.4999,0.4999,0.4999,0.4999,0.0,,,,0.6007365367436173,0.5212988888523078,,,0.45813333333333334,0.5653635735829433,,0.5363830831280505,#000000,,0.5312186795807224,,37.72108014716787,-7.027020959859918,False,True,False,True,False,1.3073758307540473,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24286.0,14388.080145562302,False,False,False,False,821.5374013396167,False,False,False,False
2024-05-06 17:00:00+00:00,0.5007,0.5007,0.5007,0.5007,0.0,,,,0.6007365367436173,0.5212988888523078,,,0.45813333333333334,0.5653635735829433,,0.5363830831280505,#000000,,0.5312186795807224,,38.919024882036,-7.027020959859918,False,True,False,True,True,1.3627817538331577,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24286.0,14541.53626733653,False,False,False,False,808.8003873653591,False,False,False,False
2024-05-07 17:00:00+00:00,0.5007,0.5832,0.5007,0.58,805.0,,,,0.5990552339101807,0.5217348420602299,,,0.47383628461693955,0.5651868582924168,,0.5399533047199417,#000000,,0.5337385718843128,,45.172037846882645,-11.658091884075368,False,True,False,True,True,6.566993047841802,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25091.0,14705.093844587127,False,False,False,False,808.7414666310125,False,False,False,False
2024-05-08 17:00:00+00:00,0.5892,0.5892,0.5539,0.5539,78.0,,,,0.5989376685325627,0.5217904420394498,,,0.475261711442786,0.5651876227242398,,0.5402943611847596,#000000,,0.5385098579070818,,47.541521679452,-9.391488572417984,False,True,False,False,True,4.675845253261251,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25013.0,14864.90634312066,False,False,False,False,797.4121415669657,False,False,False,False
