date,Close,High,Low,Open,Volume,aVWAP_peak_851,aVWAP_peak_829,aVWAP_peak_815,aVWAP_peak_792,aVWAP_peak_782,aVWAP_peak_730,aVWAP_peak_699,aVWAP_peak_678,aVWAP_peak_667,aVWAP_peak_636,aVWAP_peak_597,aVWAP_peak_561,aVWAP_peak_538,aVWAP_peak_490,aVWAP_peak_470,aVWAP_peak_449,aVWAP_peak_427,aVWAP_peak_388,aVWAP_peak_374,aVWAP_peak_340,aVWAP_peak_326,aVWAP_peak_283,aVWAP_peak_265,aVWAP_peak_231,aVWAP_peak_173,aVWAP_peak_156,aVWAP_peak_126,aVWAP_peak_107,aVWAP_peak_67,aVWAP_peak_21,aVWAP_valley_876,aVWAP_valley_841,aVWAP_valley_817,aVWAP_valley_800,aVWAP_valley_754,aVWAP_valley_706,aVWAP_valley_693,aVWAP_valley_649,aVWAP_valley_604,aVWAP_valley_584,aVWAP_valley_530,aVWAP_valley_511,aVWAP_valley_456,aVWAP_valley_439,aVWAP_valley_412,aVWAP_valley_359,aVWAP_valley_330,aVWAP_valley_297,aVWAP_valley_263,aVWAP_valley_197,aVWAP_valley_167,aVWAP_valley_131,aVWAP_valley_115,aVWAP_valley_90,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_754,aVWAP_OB_bull_604,aVWAP_OB_bull_491,aVWAP_OB_bull_456,aVWAP_OB_bull_115,aVWAP_OB_bear_427,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-03-29 00:00:00+00:00,133.9376879482,134.28712485,132.9927318196,133.3667769538,667754,,,,,,,,,,,,,,,,,,,,,,132.215264787412,131.60326679272694,131.59124861844896,133.0887440589365,133.61855238504606,132.93936902266208,131.7582447070675,131.12632674774022,130.1198979043865,,,,,,,,,,,,,,,,,,131.83091960241515,131.38926749423902,132.20404908324758,133.40073482509098,133.1804880694617,132.1824071372825,131.0529848102606,131.06959234201318,129.79202358314387,,,,,132.1824071372825,,131.89796566508787,"rgba(38, 166, 154, 0.5)",2.6368497566434965,131.89796566508787,0.7735451282247244,53.03072049294353,-3.2277693339875597,False,False,True,False,True,2.56641134592979,0.0,0.0,0.0,0.0,1,1.0164386909787633,0.9599992569052976,False,False,False,False,0.2615546560169905,0.19195636445034028,False,False,False,False,5545768,4156501.676936446,False,False,False,False,879247.541494891,False,False,False,False
2023-03-30 00:00:00+00:00,135.8571300846,136.3707531137,134.2920464965,134.5381288217,1031907,,,,,,,,,,,,,,,,,,,,,,132.3471997906784,131.69689485295532,131.64780207683944,133.1063479093866,133.63107571795743,132.95416236435065,131.77802318404198,131.14521428148495,130.13843248948066,,,,,,,,,,,,,,,,,,132.1421653438619,131.4843257488845,132.23518786586385,133.4153352265976,133.19420022547968,132.20054343484793,131.07451040553013,131.08610307356426,129.81106187355934,,,,,132.20054343484793,,131.94936588140916,"rgba(0, 255, 255, 0.75)",2.590314338713773,131.94936588140916,1.5086061736936656,56.8714339194852,0.43812038612843907,True,False,True,False,True,4.8238404441164136,0.0,0.0,0.0,0.0,1,1.0497757830650156,0.935623565991088,False,False,False,False,0.3428282470909552,0.26739230577064776,False,False,False,False,6577675,4251449.650389919,False,False,False,False,885234.186926464,False,False,False,False
2023-03-31 00:00:00+00:00,136.8906758504,137.5895496539,136.1573505214,136.5953770602,826081,,,,,,,,,,,,,,,,,,,,,,132.4881079171934,131.79453078728574,131.70760052529195,133.12821024272026,133.64823150956872,132.97218508231953,131.79948014648699,131.16493902215703,130.15694872625767,,,,,,,,,,,,,,,,,,132.44288656926764,131.5822248468915,132.2699779417545,133.43445415614718,133.211507993008,132.2208888518383,131.09688327126736,131.10330877514872,129.8298624215645,,,,,132.2208888518383,,132.00290159923162,"rgba(0, 255, 255, 0.75)",2.5514596787761237,132.00290159923162,1.915677638109068,60.32992841156823,3.6657048058910817,True,False,True,False,True,6.005298929272563,0.0,0.0,0.0,0.0,0,1.069316569467435,0.8954849170005352,False,False,False,False,0.3428282480601046,0.3051102769153762,False,False,False,False,7403756,4375069.507237373,False,False,False,False,882914.4541058184,False,False,False,False
2023-04-03 00:00:00+00:00,137.2745642777,137.8454752721,136.5363173021,136.9300490224,580526,,,,,,,,,,,,,,,,,,,,,,132.58926172976663,131.86540923457275,131.75151848536493,133.1448002340957,133.66143548922892,132.98584407455564,131.81545214852903,131.17953849395082,130.17055449455222,,,,,,,,,,,,,,,,,,132.64685228951967,131.65320025486128,132.29589478040842,133.4490762831744,133.22469122502957,132.2361156060622,131.11342016441313,131.11604632947507,129.84364832153207,,,,,132.2361156060622,,132.041264424394,"rgba(0, 255, 0, 1.0)",2.5164217103056834,132.041264424394,2.0796593161923864,62.96440045408763,6.105400617024621,True,False,True,False,True,6.44275200710306,0.0,0.0,0.0,0.0,0,1.0856877449232634,0.8922496577914676,False,False,False,False,0.3428282473202946,0.3239692621178354,False,False,False,False,7984282,4516607.252051594,False,False,False,False,871056.0833565706,False,False,False,False
2023-04-04 00:00:00+00:00,136.2508618049,137.5895496539,135.4929282434,137.5895496539,771328,,,,,,,,,,,,,,,,,,,,,,132.6957630744568,131.94355228219644,131.80068668874154,133.16248554104428,133.6750428194809,133.0005618872059,131.83350818675925,131.19635456730356,130.1865740154795,,,,,,,,,,,,,,,,,,132.8507715588421,131.73204154739744,132.32456189153234,133.4643753677765,133.23870381952807,132.2530821311013,131.1324852976268,131.13075149015162,129.85997104337903,,,,,132.2530821311013,,132.08229295611127,"rgba(0, 255, 255, 0.75)",2.4584956914059313,132.08229295611127,1.6955770406109083,62.8744941080906,6.105400617024621,True,False,True,False,True,5.061471247604782,0.0,0.0,0.0,0.0,0,1.057666763730809,0.900743425839893,False,False,False,False,0.29198960184205924,0.3079794319799473,False,False,False,False,7212954,4622346.340206433,False,False,False,False,867145.1781269012,False,False,False,False
2023-04-05 00:00:00+00:00,134.941703835,137.2253478126,134.5085989427,136.3985112,853402,,,,,,,,,,,,,,,,,,,,,,132.78066902142055,132.01054308792368,131.84374833748643,133.17661060785161,133.6851771906833,133.01254903272005,131.8495152365066,131.2117156374011,130.20170739564153,,,,,,,,,,,,,,,,,,133.00262096118348,131.800462127229,132.34909952520488,133.47614316321898,133.24982070908723,132.26776116978306,131.14992930751418,131.1442302922755,129.87551962125573,,,,,132.26776116978306,,132.11599013468816,"rgba(38, 166, 154, 1.0)",2.4589331322087693,132.11599013468816,1.1491624816058348,60.67279868789156,6.105400617024621,True,False,True,False,True,3.327913528827672,0.0,0.0,0.0,0.0,0,1.050381576225658,0.9912111863276002,False,False,False,False,0.24073120321708733,0.27435531759851733,False,False,False,False,6359552,4690472.052355201,False,False,False,False,866606.2299650619,False,False,False,False
2023-04-06 00:00:00+00:00,135.6701075175,136.0933691168,134.5775019937,134.6660916308,490013,,,,,,,,,,,,,,,,,,,,,,132.82531499831603,132.046723575091,131.8673014975636,133.18426970094544,133.69060349605016,133.0190819013628,131.858369693313,131.22026187352364,130.21017816812127,,,,,,,,,,,,,,,,,,133.0788740371938,131.83752010923115,132.36253727967716,133.48248172342187,133.25584975728455,132.27584718937652,131.1596315601105,131.1517379819943,129.88423463787052,,,,,132.27584718937652,,132.13393439891374,"rgba(38, 166, 154, 1.0)",2.5126836451217716,132.13393439891374,1.407329221667658,60.065355985811095,6.105400617024621,True,False,True,False,True,4.1983005861498945,0.0,0.0,0.0,0.0,0,1.0516122118305027,0.9212842186942847,False,False,False,False,0.1957957981975084,0.23507555789801288,False,False,False,False,6849565,4775142.364027546,False,False,False,False,851837.8680056477,False,False,False,False
2023-04-10 00:00:00+00:00,136.1228989958,136.2410185119,134.2920464965,134.9909203,508863,,,,,,,,,,,,,,,,,,,,,,132.8719174674982,132.08463375918222,131.89214490634316,133.19253546263172,133.69653802537255,133.02612085235643,131.86778643106453,131.22931999617754,130.21912167523263,,,,,,,,,,,,,,,,,,133.1564775576032,131.87631124274594,132.37683996191242,133.48937061038038,133.2623741513249,132.28447742954577,131.16990638744866,131.15969670406966,129.89342637279736,,,,,132.28447742954577,,132.15272216631598,"rgba(0, 255, 255, 0.75)",2.577922524734304,132.15272216631598,1.5400683268761957,60.192493517928256,6.105400617024621,True,False,True,False,True,4.739520196602065,0.0,0.0,0.0,0.0,0,1.0378993723947423,0.9256058528294846,False,False,False,False,0.19052883549926505,0.21280219669863898,False,False,False,False,7358428,4876447.683085289,False,False,False,False,838387.8731818969,False,False,False,False
2023-04-11 00:00:00+00:00,137.8356319791,138.9676106749,135.7685404476,135.9850928937,930145,,,,,,,,,,,,,,,,,,,,,,133.01284833319986,132.1900786664916,131.960707412011,133.21999970529862,133.71871381232774,133.0488529195217,131.8940225338046,131.25328838324015,130.24140863584475,,,,,,,,,,,,,,,,,,133.39339299013105,131.98209979618656,132.41868727467357,133.51377081428194,133.28439378279523,132.3095852867834,131.1969598194874,131.18066814395468,129.9159793502473,,,,,132.3095852867834,,132.20752542557116,"rgba(0, 255, 0, 1.0)",2.687224816914777,132.20752542557116,2.0943936354348254,62.10959991774169,6.105400617024621,True,False,True,False,True,6.753141730126913,0.0,0.0,0.0,0.0,0,1.0539421233307422,0.8944727635982783,False,False,False,False,0.3428282452504714,0.2778152209745552,False,False,False,False,8288573,5010256.5190427285,False,False,False,False,841986.191880646,False,False,False,False
2023-04-12 00:00:00+00:00,140.1881790078,140.9461125693,137.9143783231,138.4852893175,886033,,,,,,,,,,,,,,,,,,,,,,133.1999328508704,132.32593516278268,132.04923377493643,133.25880141606157,133.75145057262154,133.08063844794702,131.92828652187376,131.28375358196143,130.26876895603627,,,,,,,,,,,,,,,,,,133.7024223754829,132.11709773440685,132.474514066474,133.54910745045922,133.3157329102193,132.3430901143185,131.23123774732917,131.20727250933453,129.94340053693293,,,,,132.3430901143185,,132.27948204055826,"rgba(0, 255, 0, 1.0)",2.876640007740046,132.27948204055826,2.749282825088349,65.35774839343455,9.300802799802746,True,False,True,False,True,9.388672771077221,0.0,0.0,0.0,0.0,0,1.0586969900842256,0.8855667770392565,False,False,False,False,0.34282824711367677,0.310321734044116,False,False,False,False,9174606,5173564.341825367,False,False,False,False,843713.5176892482,False,False,False,False
2023-04-13 00:00:00+00:00,141.6942028379,141.812322354,140.0011564406,140.6311271931,677510,,,,,,,,,,,,,,,,,,,,,,133.36726483771827,132.4468655702395,132.12848436171132,133.29495077183145,133.7824537232658,133.11016426359075,131.95926693234077,131.31099700877357,130.29286969306983,,,,,,,,,,,,,,,,,,133.97279751995438,132.2368339406759,132.52531025373383,133.58233754884407,133.34503605626662,132.37365165768662,131.26183906294065,131.23105147483002,129.96744869545768,,,,,132.37365165768662,,132.34386796516284,"rgba(0, 255, 0, 1.0)",3.105658001712964,132.34386796516284,3.0107419643695064,68.544864878977,12.424185636512036,True,False,True,False,True,11.003076032636141,0.0,0.0,0.0,0.0,0,1.0810630822943068,0.8817401594072689,False,False,False,False,0.34282824804146045,0.3265749910427882,False,False,False,False,9852116,5357036.955871431,False,False,False,False,837195.7326818267,False,False,False,False
2023-04-14 00:00:00+00:00,140.8575229323,141.871382112,140.6114406071,141.3890607547,778367,,,,,,,,,,,,,,,,,,,,,,133.54972311089486,132.58091599904324,132.21729782353367,133.3357844582218,133.81748720560026,133.14358750784416,131.9943897787686,131.34193519063254,130.32028562456983,,,,,,,,,,,,,,,,,,134.2579894384632,132.36970815112437,132.58256854662258,133.61988039529453,133.37819453534343,132.40828149319546,131.2965673853939,131.25807799042886,129.99481295467822,,,,,132.40828149319546,,132.4148604216474,"rgba(0, 255, 0, 1.0)",3.284776418738653,132.4148604216474,2.570239624983227,69.11137565490986,13.069246570607056,True,False,True,False,True,9.81994563612471,0.0,0.0,0.0,0.0,0,1.0859749176525928,0.8900572703331485,False,False,False,False,0.3428282482198977,0.33470161963134293,False,False,False,False,9073749,5502790.369366669,False,False,False,False,834888.7235570492,False,False,False,False
2023-04-17 00:00:00+00:00,141.6745162519,142.0682479721,140.8870528113,141.4481205127,559284,,,,,,,,,,,,,,,,,,,,,,133.68276075935722,132.6794282845784,132.28306829946226,133.36646950418586,133.84392482207892,133.1687173682959,132.02064254440103,131.36501761280087,130.34068040381976,,,,,,,,,,,,,,,,,,134.46122796131203,132.467326889252,132.62529077692864,133.64816007190709,133.40316006013356,132.43421555124368,131.32245608154025,131.2782493728741,130.01514922232607,,,,,132.43421555124368,,132.46699697702763,"rgba(0, 255, 0, 1.0)",3.48071336094042,132.46699697702763,2.645296615974341,70.11204873523941,14.208915867530152,True,False,True,False,True,10.701306709901328,0.0,0.0,0.0,0.0,0,1.0826612269289395,0.8812015309563805,False,False,False,False,0.3428282483399548,0.3387649339856489,False,False,False,False,9633033,5664760.668607192,False,False,False,False,824080.6951822629,False,False,False,False
2023-04-18 00:00:00+00:00,140.7295601232,142.3241735903,140.0700594917,142.0091882141,840598,,,,,,,,,,,,,,,,,,,,,,133.86233762473486,132.8153252125096,132.3749286770388,133.40935453412635,133.88075295253645,133.20395849955713,132.0577639200271,131.39781299768012,130.36982710670463,,,,,,,,,,,,,,,,,,134.72602047100293,132.60229784035772,132.68516930639194,133.68760785471494,133.4381006852943,132.47078542096,131.3592222921897,131.3069429571184,130.04425490263898,,,,,132.47078542096,,132.53847018086577,"rgba(0, 255, 0, 1.0)",3.6228784545266643,132.53847018086577,2.260934239209637,69.00034768791674,14.208915867530152,True,False,True,False,True,9.35508228580396,0.0,0.0,0.0,0.0,0,1.082572174670026,0.8711880552924466,False,False,False,False,0.3251838400696511,0.33197438702765003,False,False,False,False,8792435,5787414.56395593,False,False,False,False,824728.4326260957,False,False,False,False
2023-04-19 00:00:00+00:00,140.7295601232,141.7335760099,140.503164384,140.8476796393,625101,,,,,,,,,,,,,,,,,,,,,,133.98936107048704,132.91292694556333,132.4415936803226,133.4407188222667,133.9076973438496,133.2297871096163,132.0850111689449,131.42192516361735,130.39129286097753,,,,,,,,,,,,,,,,,,134.90798985059925,132.69933688266255,132.72887149092776,133.71646342056968,133.4636993507603,132.49761399837308,131.38623595088328,131.3280570157028,130.06569672987865,,,,,132.49761399837308,,132.58968215866682,"rgba(0, 255, 0, 1.0)",3.759701354424452,132.58968215866682,2.1650331228979396,68.2592136563683,14.208915867530152,True,False,True,False,True,9.35508228580396,0.0,0.0,0.0,0.0,0,1.077143640297644,0.8815186490927184,False,False,False,False,0.3202664066849787,0.32612039685631433,False,False,False,False,8792435,5905258.502624325,False,False,False,False,816899.905856445,False,False,False,False
2023-04-20 00:00:00+00:00,141.5071802707,142.1174644372,139.9420966826,140.7295601232,594747,,,,,,,,,,,,,,,,,,,,,,134.10942046732723,133.00589805573733,132.5055335990837,133.47110499374367,133.93386366057476,133.25483273098763,132.11136072430773,131.4452317994758,130.4120200622404,,,,,,,,,,,,,,,,,,135.07695456015296,132.79178124497076,132.7710238770675,133.74445664273648,133.4885378898705,132.52358138536243,131.41233032237866,131.34847491599234,130.08639190462517,,,,,132.52358138536243,,132.6384888242575,"rgba(0, 255, 0, 1.0)",3.906427382165852,132.6384888242575,2.270281917163244,68.52513409586905,14.208915867530152,True,False,True,False,True,10.22690539197438,0.0,0.0,0.0,0.0,0,1.0776173576438302,0.880693445379283,False,False,False,False,0.31475213069075647,0.3204362637735354,False,False,False,False,9387182,6041804.5221292535,False,False,False,False,808188.027195408,False,False,False,False
2023-04-21 00:00:00+00:00,142.8261815337,142.9738309288,141.7631058889,141.871382112,1241497,,,,,,,,,,,,,,,,,,,,,142.52103945046667,134.39237915291164,133.22391501740557,132.65605794532917,133.54458911252746,133.9978013134154,133.31530250816272,132.17387517874602,131.50012894947207,130.46034799396065,,,,,,,,,,,,,,,,,,135.47274899080813,133.00801642196728,132.8713871255116,133.81255643308998,133.54875665879862,132.58554637180254,131.47371677881114,131.39655770267214,130.13449822643224,,,,,132.58554637180254,,133.2678537543311,"rgba(0, 255, 0, 1.0)",4.07774324029165,133.2678537543311,2.344023940723957,69.87322159041656,14.859594404142726,True,False,True,False,True,11.682376223132493,0.0,0.0,0.0,0.0,0,1.0784794925528902,0.8730433403337741,False,False,False,False,0.34282824853688604,0.33163225615521075,False,False,False,False,10628679,6221681.952633989,False,False,False,False,825180.535932843,False,False,False,False
2023-04-24 00:00:00+00:00,139.9027235106,142.5407260365,139.6960143574,141.9993449211,1869230,,,,,,,,,,,,,,,,,,,,,141.43468486714053,134.69708003934807,133.47366199196304,132.83434167840696,133.63116962024174,134.07224891626475,133.3872826629712,132.25039469382054,131.56837300084294,130.52158968570944,,,,,,,,,,,,,,,,,,135.86116348674824,133.25750417068977,132.9910670187908,133.89224203781444,133.61995714307128,132.66069180026258,131.54995507500658,131.4565376554795,130.1957606092897,,,,,132.66069180026258,,133.3345108502033,"rgba(0, 255, 255, 0.75)",4.158314230720162,133.3345108502033,1.5795373547946587,65.52852868170305,14.859594404142726,True,False,True,False,False,7.490225159102518,0.0,0.0,0.0,0.0,0,1.0553878382617425,0.882378710071258,False,False,False,False,0.2709575583926852,0.301294907273948,False,False,False,False,8759449,6321202.229001284,False,False,False,False,866123.6521707707,False,False,False,False
2023-04-25 00:00:00+00:00,139.085730191,140.483477798,138.9676106749,140.0306863197,1269072,,,,,,,,,,,,,,,,,,,,,140.8776549177675,134.84967998244628,133.60735235025678,132.93317939901485,133.67900216879414,134.11288853399762,133.4274780844656,132.29430730970526,131.60812337178493,130.5579027563032,,,,,,,,,,,,,,,,,,136.03609039171576,133.39204675922625,133.05794478966905,133.9359603871231,133.65944761499802,132.7034319960474,131.59431231217238,131.49159535293256,130.23224743318977,,,,,132.7034319960474,,133.37108662692685,"rgba(38, 166, 154, 1.0)",4.161263065930569,133.37108662692685,1.3732954330286278,61.448460233338324,16.77068803675067,True,False,True,False,False,6.368062894816269,0.0,0.0,0.0,0.0,0,1.0404537753187124,0.9127020210059749,False,False,False,False,0.19395057444150188,0.24762274085772493,False,False,False,False,7490377,6367052.220020842,False,False,False,False,881925.5481640738,False,False,False,False
2023-04-26 00:00:00+00:00,138.0226545462,138.7313716427,137.5797063609,138.4656027315,1084995,,,,,,,,,,,,,,,,,,,,,140.3284042388069,134.93571943968357,133.691018344142,132.99788304026436,133.70960913061901,134.13826357314232,133.45361040637277,132.32422559510752,131.63582572973425,130.58389559919223,,,,,,,,,,,,,,,,,,136.1177465538342,133.47726721820385,133.10186648859207,133.96354543464278,133.68481067983356,132.73211989608396,131.62520431514926,131.5161335001704,130.2585406290987,,,,,132.73211989608396,,133.3829310427723,"rgba(38, 166, 154, 1.0)",4.1970595215760085,133.3829310427723,1.1054700271883346,57.27048640375814,12.962402376324803,False,False,True,False,False,4.924444572161406,0.0,0.0,0.0,0.0,0,1.0223349052688788,0.9283281172849087,False,False,False,False,0.10975104477824855,0.17868689281798675,False,False,False,False,6405382,6368555.348647476,False,False,False,False,889889.0560792083,False,False,False,False
2023-04-27 00:00:00+00:00,134.7940544399,137.0875417105,130.2759829496,136.1327422888,2859451,,,,,,,,,,,,,,,,,,,,,138.17258527175713,134.87830881155475,133.70789071626058,133.0315070964516,133.71573839354798,134.1368531617212,133.4622892967813,132.34733928623749,131.66265594704615,130.615070616541,,,,,,,,,,,,,,,,,134.05252636666665,135.9236992904609,133.50340099370362,133.12315514454323,133.96506823459956,133.69025020636778,132.75032570550542,131.65515407134254,131.54067245809847,130.2916171806135,,,,,132.75032570550542,,133.31130541249004,#000000,4.188583640253552,133.31130541249004,0.3539977125346861,50.97646375821074,7.291500736136655,False,True,False,False,False,0.7590427779709792,0.0,0.0,0.0,0.0,0,0.9673762913005345,0.9271144668488501,False,False,False,False,-0.12569689853096508,0.026494997143510834,False,False,False,False,3545931,6257864.197720124,False,False,False,False,967126.7793702198,False,False,False,False
2023-04-28 00:00:00+00:00,136.9694221944,137.3434673287,133.7408220881,134.7645245608,1959024,,,,,,,,,,,,,,,,,,,,,137.76210562976658,134.9268959846628,133.77946556397842,133.0953430211545,133.7435884912508,134.15781680960797,133.48741165599017,132.38066495766557,131.69553206674243,130.64813506760498,,,,,,,,,,,,,,,,,134.85158036173226,135.92939669108384,133.57930015058972,133.16689513895957,133.9888582549629,133.71360333975113,132.78090322362928,131.69172428781513,131.57015311340652,130.3256163616526,,,,,132.78090322362928,,133.36374950860036,"rgba(38, 166, 154, 0.5)",4.1880768844915925,133.36374950860036,0.8609375580356265,49.605422771773874,6.292018391793292,False,True,False,False,False,3.3272136480335313,0.0,0.0,0.0,0.0,0,0.9952335768564018,0.93270349153287,False,False,False,False,-0.027592940585009506,-0.0005489717207493357,False,False,False,False,5504955,6228338.34682914,False,False,False,False,1006024.7095909956,False,False,False,False
2023-05-01 00:00:00+00:00,136.9694221944,137.4615868448,135.5421447084,137.4615868448,1326419,,,,,,,,,,,,,,,,,,,,,137.6359281780484,134.97545891803028,133.8386079676946,133.14616572324084,133.76726388608375,134.17653937462268,133.5083733425397,132.40679680193946,131.72076499390923,130.67293378506184,,,,,,,,,,,,,,,,,135.24144797676638,135.9580476484167,133.64095496270153,133.2022473053806,134.00963669383253,133.73346805091435,132.80531218191567,131.71974998766208,131.59273429243729,130.3509700888154,,,,,132.80531218191567,,133.40517010800068,"rgba(38, 166, 154, 0.5)",4.197052587794668,133.40517010800068,0.8492274070533301,48.69139544748262,5.526448078757369,False,True,False,True,False,3.3272136480335313,0.0,0.0,0.0,0.0,0,1.0130464216128323,0.9512408233879877,False,False,False,False,0.022691390991342958,0.01107120963529681,False,False,False,False,5504955,6199970.372443683,False,False,False,False,1018589.1915678193,False,False,False,False
2023-05-02 00:00:00+00:00,136.8808325574,137.2204261661,134.9859986535,136.9103624364,1135759,,,,,,,,,,,,,,,,,,,,,137.52244456560044,135.00799846812868,133.88224524895767,133.18498082321543,133.78519248940333,134.19046767374053,133.5244405194006,132.4273831633182,131.74088768096902,130.69296611693514,,,,,,,,,,,,,,,,,135.41631595510623,135.97122458364387,133.68683912588298,133.22941511564346,134.02521746026773,133.74856932631909,132.82438617096918,131.74207696337194,131.61079290509628,130.37150969666882,,,,,132.82438617096918,,133.42926770263196,"rgba(38, 166, 154, 0.5)",4.1297323430005966,133.42926770263196,0.8357841545392227,47.97687502991468,4.784703602934215,False,True,False,True,False,3.2124895777239963,0.0,0.0,0.0,0.0,0,0.990835635852149,0.9574140528402237,False,False,False,False,0.001804686824426346,0.006437948229861578,False,False,False,False,4369196,6128175.299014519,False,False,False,False,1023184.0860161402,False,False,False,False
2023-05-03 00:00:00+00:00,136.8020862133,138.2785801644,136.1524288748,137.3434673287,688235,,,,,,,,,,,,,,,,,,,,,137.49965931095187,135.03701027327747,133.91537798274595,133.21324194769304,133.798918551008,134.20157297156865,133.53652079708664,132.44200258769013,131.75487086781487,130.70655945660405,,,,,,,,,,,,,,,,,135.55980166591124,135.9926502086091,133.72113216598433,133.24935878048646,134.03741778217642,133.76011723261576,132.83816186722447,131.75758061432327,131.6233067735737,130.385365798417,,,,,132.83816186722447,,133.45153138178813,"rgba(38, 166, 154, 0.5)",4.108655071177995,133.45153138178813,0.8154870081491699,47.399056589596036,4.047024754047683,False,True,False,True,False,3.1087217315883855,0.0,0.0,0.0,0.0,0,1.0113296087808548,0.9306704602167707,False,False,False,False,0.06014271965083533,0.03329033394034845,False,False,False,False,3680961,6032206.110817871,False,False,False,False,1010048.8277409974,False,False,False,False
2023-05-04 00:00:00+00:00,137.1367581756,138.198849491,136.5461605951,136.6544368182,676477,,,,,,,,,,,,,,,,,,,,,137.48979577582764,135.0676832223644,133.94946327585,133.24215522622742,133.81318143688102,134.2132199908732,133.54903505974508,132.45694903191787,131.7690993652374,130.72031581522745,,,,,,,,,,,,,,,,,135.6954920654767,136.01695481678635,133.75629826791678,133.26985714746777,134.05016113004055,133.77212475316483,132.85230169357555,131.77334763279532,131.63603654213406,130.3993677256297,,,,,132.85230169357555,,133.47464199875697,"rgba(38, 166, 154, 0.5)",4.10413385989815,133.47464199875697,0.892299399058565,47.545436729919174,3.909923284435287,False,True,False,True,False,3.5199984255873744,0.0,0.0,0.0,0.0,0,1.006089002915008,0.9422616808706243,False,False,False,False,0.06840100469089347,0.050845669315620956,False,False,False,False,4357438,5966528.930001484,False,False,False,False,996967.5795942916,False,False,False,False
2023-05-05 00:00:00+00:00,138.6132521266,138.7215283497,137.1662880546,137.2548776916,561326,,,,,,,,,,,,,,,,,,,,,137.5157062519017,135.10224546166975,133.9844771504595,133.2709408417949,133.8278749714397,134.22553821619348,133.56176229109528,132.47150762406733,131.78270754559776,130.73319731294893,,,,,,,,,,,,,,,,,135.84617969967445,136.04976853957828,133.79203016896108,133.29036555385474,134.0634856719818,133.78448134933873,132.86625967844418,131.7884211382801,131.6481794567484,130.41240908216858,,,,,132.86625967844418,,133.50087690030995,"rgba(38, 166, 154, 1.0)",4.051128538326478,133.50087690030995,1.261963222821357,49.83123835113611,3.909923284435287,False,True,False,False,False,5.314672164474409,0.0,0.0,0.0,0.0,0,1.025239551784798,0.9237379952667885,False,False,False,False,0.09854431221013693,0.07469499076287894,False,False,False,False,4918764,5925440.109217112,False,False,False,False,979883.59608079,False,False,False,False
2023-05-08 00:00:00+00:00,139.6763277714,140.8083064672,138.4656027315,138.4852893175,686922,,,,,,,,,,,,,,,,,,,,,137.61116846943654,135.16347245821902,134.04145779049517,133.31624519039528,133.85182154798255,134.24614146559998,133.58222713305125,132.49383589070337,131.80313216590696,130.75203332632645,,,,,,,,,,,,,,,,,136.11028767603574,136.11577694371556,133.84953537276363,133.32279181894745,134.0855255200262,133.80459370236517,132.88799245581635,131.81103730168667,131.6663447539189,130.43134978796945,,,,,132.88799245581635,,133.54733853856808,"rgba(0, 255, 255, 0.75)",3.9856889981896306,133.54733853856808,1.5377489903541912,52.73274753824097,3.909923284435287,False,True,False,False,True,6.576821149399272,0.0,0.0,0.0,0.0,0,1.0437319528729228,0.8923561320713931,False,False,False,False,0.18913758821751098,0.13191628949019496,False,False,False,False,5605686,5912900.732385069,False,False,False,False,968394.9060384061,False,False,False,False
2023-05-09 00:00:00+00:00,140.7738549417,141.5331423353,139.8567935443,139.9159587957,986898,,,,,,,,,,,,,,,,,,,,,137.79895001717577,135.26893190980695,134.13660139849338,133.39103803743586,133.89217526912017,134.28128311461413,133.61653734120387,132.53043828497294,131.83627168616258,130.78219715212288,,,,,,,,,,,,,,,,,136.52851830182303,136.2339744147847,133.9451012404012,133.37659358278148,134.12292460750842,133.83849984009092,132.92388090177207,131.84771204768472,131.69578115298864,130.46157245937331,,,,,132.92388090177207,,133.62544913801585,"rgba(0, 255, 255, 0.75)",3.9682097596804033,133.62544913801585,1.801418331338379,55.95701629740242,-0.22609898010036744,False,False,True,False,True,7.857938701157572,0.0,0.0,0.0,0.0,0,1.0459040006040288,0.9023779022428865,False,False,False,False,0.24725477171861443,0.1895855306044047,False,False,False,False,6592584,5939554.97817389,False,False,False,False,969120.5175663118,False,False,False,False
