date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_792,aVWAP_peak_762,aVWAP_peak_734,aVWAP_peak_710,aVWAP_peak_684,aVWAP_peak_655,aVWAP_peak_605,aVWAP_peak_589,aVWAP_peak_531,aVWAP_peak_506,aVWAP_peak_485,aVWAP_peak_456,aVWAP_peak_437,aVWAP_peak_361,aVWAP_peak_339,aVWAP_peak_314,aVWAP_peak_247,aVWAP_peak_216,aVWAP_peak_197,aVWAP_peak_131,aVWAP_peak_67,aVWAP_peak_33,aVWAP_valley_870,aVWAP_valley_842,aVWAP_valley_782,aVWAP_valley_746,aVWAP_valley_744,aVWAP_valley_726,aVWAP_valley_673,aVWAP_valley_643,aVWAP_valley_543,aVWAP_valley_500,aVWAP_valley_449,aVWAP_valley_367,aVWAP_valley_327,aVWAP_valley_277,aVWAP_valley_258,aVWAP_valley_203,aVWAP_valley_162,aVWAP_valley_139,aVWAP_valley_120,aVWAP_valley_60,aVWAP_valley_41,aVWAP_valley_23,aVWAP_OB_bear_762,aVWAP_OB_bear_684,aVWAP_OB_bear_589,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-03 14:00:00+00:00,111.22,111.69,110.58,110.995,24118.0,,,,,,,,,,,,,,,,,,113.17525848529351,111.13705347748466,110.12083986616545,105.3858825697377,104.19482888438378,104.35199946699011,,,,,,,,,,,,,,,,110.28324320182824,108.07640750464002,106.16729619312838,104.96750913605624,104.28031082741376,104.30191670676136,104.38496457337321,,,,106.98673160717357,"rgba(0, 255, 0, 1.0)",1.8637536182527932,106.92057358986264,2.1861400403112303,62.991692792801096,18.316304649106186,False,False,True,False,False,9.162372838845766,0.0,0.0,0.0,0.0,0,1.0463943065627679,0.8640151344534028,False,False,False,False,0.2458079513273622,0.29373610195004385,False,False,False,False,1050190.0,607219.5213347471,False,False,False,False,30177.264769256384,False,False,False,False
2025-04-03 15:00:00+00:00,111.02,112.17,110.855,111.495,32309.0,,,,,,,,,,,,,,,,,,112.84461030185939,111.15008763782092,110.14729043594076,105.43334104123515,104.23386888150628,104.38623522445937,,,,,,,,,,,,,,,,110.30962195707643,108.11334563512901,106.21305243369703,105.01414170144686,104.31752405224832,104.33773838102924,104.41770767948296,,,,106.9937357971486,"rgba(0, 255, 0, 1.0)",1.8027153268196239,106.93368049050181,2.5302494751322357,55.785450199151505,12.372115071361755,False,True,True,False,False,10.707914820449151,0.0,0.0,0.0,0.0,0,1.047803384947786,0.863296723082463,False,False,False,False,0.259114882378344,0.27642549216419393,False,False,False,False,1082499.0,614588.1954225805,False,False,False,False,30210.314927872565,False,False,False,False
2025-04-03 16:00:00+00:00,111.46,111.555,110.935,111.14,11401.0,,,,,,,,,,,,,,,,,,112.73777958030946,111.15082401534,110.15440003113928,105.4491032185772,104.24698785369405,104.3977379637885,,,,,,,,,,,,,,,,110.316420721778,108.12506793997966,106.22811757405816,105.02969408327255,104.33002618707604,104.34977445341558,104.42870958335395,,,,106.99574178506022,"rgba(0, 255, 0, 1.0)",1.7383563091778669,106.93752038073934,2.4175018648784183,49.95920766236587,7.67274412354557,False,True,False,True,False,9.274619413778908,0.0,0.0,0.0,0.0,0,1.0638278513261457,0.8591965788635638,False,False,False,False,0.24967646845148464,0.2630509803078393,False,False,False,False,1071098.0,621665.8668113776,False,False,False,False,29918.697642169114,False,False,False,False
2025-04-03 17:00:00+00:00,111.14,111.39,110.87,110.97,14861.0,,,,,,,,,,,,,,,,,,112.60737870231951,111.14965467566867,110.16237301850457,105.46904771449702,104.26368826922058,104.41238116106602,,,,,,,,,,,,,,,,110.32383059240189,108.13956049679346,106.2470969495554,105.0494146717828,104.34594006263536,104.3650964138223,104.44271605672516,,,,106.99832144499943,"rgba(0, 255, 0, 1.0)",1.7200879848648785,106.94224733637864,2.3415968828697777,45.58480007766259,4.148433655805881,False,True,False,True,False,8.591539373427608,0.0,0.0,0.0,0.0,0,1.0632501254962812,0.8565235248482633,False,False,False,False,0.2456322817194707,0.25434163101365503,False,False,False,False,1056237.0,628403.4037600384,False,False,False,False,29685.24496554634,False,False,False,False
2025-04-03 18:00:00+00:00,110.98,111.52,110.46,111.365,19106.0,,,,,,,,,,,,,,,,,,112.47056675927125,111.14896609651855,110.17284451849562,105.49465639904753,104.28515961620485,104.43122081576469,,,,,,,,,,,,,,,,110.33362187311951,108.1582254817079,106.27147245523027,105.07474024165221,104.36640561428231,104.38480471869293,104.46074050852127,,,,107.00410962296222,"rgba(0, 255, 0, 1.0)",1.7018090083501576,106.95018659142293,2.5941885293327145,44.58885264005798,3.4535977736926924,False,True,False,True,False,9.843680947236216,0.0,0.0,0.0,0.0,0,1.0542165930110714,0.8609503849833704,False,False,False,False,0.24071952005355493,0.24753057553360497,False,False,False,False,1075343.0,635332.6998257742,False,False,False,False,29521.22566375492,False,False,False,False
2025-04-03 19:00:00+00:00,111.355,111.58,110.655,110.68,55189.0,,,,,,,,,,,,,,,,,,112.15674972749322,111.13934233552855,110.19742801314128,105.56548738099868,104.34514616271167,104.4838960714376,,,,,,,,,,,,,,,,110.35564352019776,108.20829784884033,106.33848768984389,105.14501323426532,104.42359184611404,104.4398937997751,104.51115290606974,,,,107.023856195109,"rgba(0, 255, 0, 1.0)",1.6696358317943647,106.97430979491584,2.2194601568305146,41.779990481290255,0.7637434209708687,False,True,False,True,False,7.104233501410693,0.0,0.0,0.0,0.0,0,1.055195989061076,0.8619872379216043,False,False,False,False,0.2451931726903468,0.24636187411197588,False,False,False,False,1020154.0,641298.9215339017,False,False,False,False,29919.175653464146,False,False,False,False
2025-04-04 14:00:00+00:00,100.6,101.95,98.38,101.86,95945.0,,,,,,,,,,,,,,,,,,109.10752527949522,110.24177152300521,109.71663258383745,105.45916277256609,104.2896287672954,104.43206229603247,,,,,,,,,,,,,,,100.72999999999999,109.81077541522487,107.98385840775236,106.20283149284093,105.05540269149938,104.3688231669381,104.386725937204,104.46093232010645,,,,106.16043804669984,"rgba(255, 26, 202, 1.0)",1.8990916913759317,106.25753528042486,-2.3155992416768223,31.634215338220013,-8.650639329510199,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0124546354338504,0.8888155724183436,False,False,False,False,-0.12269168192225273,0.061835096094861576,False,False,False,False,924209.0,645685.124300818,False,False,False,False,30942.831844883305,False,False,False,False
2025-04-04 15:00:00+00:00,101.88,102.93,100.87,101.24,46506.0,,,,,,,,,,,,,,,,,,108.25683709187388,109.89828229251764,109.52355671403437,105.41930880981712,104.27034695721817,104.41376535563344,,,,,,,,,,,,,,,101.04014664691718,109.59364297864659,107.89346907072034,106.15041972511702,105.02251847081804,104.34963550867734,104.36805301902022,104.4431434807768,,,,106.0459375801277,"rgba(255, 26, 202, 1.0)",2.1336276831000602,106.14166895594397,-2.2973403442263565,24.67571544334925,-14.833803916927607,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0284803661177628,0.8876312671106933,False,False,False,False,-0.06474998573245137,-0.0014574448187948986,False,False,False,False,877703.0,649282.3006682472,False,False,False,False,31184.121273644803,False,False,False,False
2025-04-04 16:00:00+00:00,101.27,101.31,99.78,100.35,42280.0,,,,,,,,,,,,,,,,,,107.52344322560833,109.56685440271175,109.33025501890067,105.37240326856873,104.24505592860757,104.39013133830602,,,,,,,,,,,,,,,100.91194401589337,109.37762357619793,107.79807235099891,106.0913033038276,104.9826384816434,104.32469258573157,104.34381981900309,104.4202292818764,,,,105.9056047569911,"rgba(255, 26, 202, 1.0)",2.379068072143529,106.00670937885413,-2.37769967370352,19.76144134678277,-19.180055232656212,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.031215526046987,0.8979775280898875,False,False,False,False,-0.10994443707199936,-0.055700940945397126,False,False,False,False,835423.0,652168.2029834681,False,False,False,False,31356.150401185194,False,False,False,False
2025-04-04 17:00:00+00:00,100.4,101.355,99.79,101.0,32972.0,,,,,,,,,,,,,,,,,,107.0570279794863,109.3304234729766,109.18900278945225,105.33816532209522,104.22678227358342,104.37299246700047,,,,,,,,,,,,,,,100.88211604801036,109.22040421774075,107.72769912177752,106.0479451919432,104.95361877619561,104.30663830493523,104.32626693461411,104.40359758836075,,,,105.813048606298,"rgba(255, 0, 0, 1.0)",2.5775866479962923,105.91592980123194,-1.9071831416621348,18.26635112105123,-20.604441992900803,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0448870636550311,0.893141683778234,False,False,False,False,-0.10902336745283003,-0.08236215419911358,False,False,False,False,868395.0,655520.5564255848,False,False,False,False,31381.20233294976,False,False,False,False
2025-04-04 18:00:00+00:00,101.075,101.24,99.0,99.58,35740.0,,,,,,,,,,,,,,,,,,106.56507354614523,109.06620125912426,109.02749969789765,105.29549043605134,104.2028626449861,104.35069652693474,,,,,,,,,,,,,,,100.74926081998713,109.04135521825086,107.64472319731699,105.99501408034067,104.91693478466934,104.28309224280073,104.30338902816187,104.38198495302242,,,,105.70168417397781,"rgba(255, 26, 202, 1.0)",2.82514692753545,105.80801149673796,-2.204491184524354,16.62165863870858,-22.484583284539458,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0470190033439364,0.879332843976837,False,False,False,False,-0.12420377507056984,-0.10328296463484171,False,False,False,False,832655.0,658266.8268685989,False,False,False,False,31448.78059135364,False,False,False,False
2025-04-04 19:00:00+00:00,99.695,100.66,99.42,100.035,101290.0,,,,,,,,,,,,,,,,,,105.49592249347036,108.39945481843888,108.60362256745391,105.18028675649646,104.13803102669193,104.29009140039844,,,,,,,,,,,,,,,100.54626350898656,108.57460425908494,107.4217700958668,105.85222504977743,104.81782444656024,104.21919981558277,104.24126133966453,104.32318586445244,,,,105.43598167449468,"rgba(255, 0, 0, 1.0)",3.029828560844481,105.54598452772392,-1.8189096897904633,16.792243384287257,-22.883377625422437,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0567968686292102,0.8764168637364429,False,False,False,False,-0.12689334104303251,-0.11508815283893711,False,False,False,False,933945.0,662540.9070721866,False,False,False,False,32531.590194588465,False,False,False,False
2025-04-07 14:00:00+00:00,101.225,104.98,100.05,101.88,31434.0,,,,,,,,,,,,,,,,,,105.34147399306521,108.26286426491241,108.51275584631644,105.1608538469363,104.12920987226238,104.28146395785012,,,,,,,,,,,,,,,100.68928902089853,108.47530322080486,107.37563061396696,105.826019243831,104.80207093604496,104.21029201023738,104.23254021750878,104.31473603941726,,,,105.4010359345752,"rgba(239, 83, 80, 1.0)",3.1513527525765817,105.50732709970708,-1.1510381047444924,21.5111136025806,-22.883377625422437,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0610137300676614,0.844656352629288,False,False,False,False,-0.044335157221831394,-0.07971165503038426,False,False,False,False,965379.0,667236.0713036256,False,False,False,False,32514.57329234678,False,False,False,False
2025-04-07 15:00:00+00:00,101.7,103.18,100.175,102.54,22586.0,,,,,,,,,,,,,,,,,,105.2280502190063,108.16307958349263,108.44559763777664,105.14541805613597,104.1217590840099,104.27425870286105,,,,,,,,,,,,,,,100.75977953270882,108.40206699910794,107.34081139143073,105.8056418678195,104.78935681098733,104.20281600616221,104.22523173228201,104.3076942450433,,,,105.37225441920175,"rgba(239, 83, 80, 0.5)",3.2492687091320973,105.47650479935922,-0.9037432918693801,26.104239374112915,-22.883377625422437,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0640716231996887,0.8558583106267028,False,False,False,False,-0.07214824430406049,-0.07592994966722237,False,False,False,False,987965.0,672208.6128338019,False,False,False,False,32360.641923473187,False,False,False,False
2025-04-07 16:00:00+00:00,102.315,102.9,101.35,101.89,30375.0,,,,,,,,,,,,,,,,,,105.09053719778575,108.03546876230641,108.35853308221938,105.12541972326508,104.1121957105397,104.26497922567792,,,,,,,,,,,,,,,100.84879502863248,108.30735097009637,107.2953857076811,105.77914948190691,104.77292594687592,104.1932040425907,104.21582927331313,104.29861812463507,,,,105.33559944839472,"rgba(239, 83, 80, 1.0)",3.360073945454138,105.43716547324567,-1.0556807769199987,28.40020839550877,-31.22838995939005,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0866400563512564,0.8508257024340611,False,False,False,False,-0.0572757887309394,-0.06660286919908089,False,False,False,False,957590.0,676633.1304642855,False,False,False,False,32329.85677737283,False,False,False,False
2025-04-07 17:00:00+00:00,101.99,103.1,101.87,102.88,35365.0,,,,,,,,,,,,,,,,,,104.97200444613046,107.90696141702625,108.26899278146067,105.10670983001643,104.10421389272004,104.25702343145687,,,,,,,,,,,,,,,100.98055836440156,108.21029295773242,107.24910788088137,105.75341069538167,104.75799032366679,104.18506362571634,104.2078338016672,104.29079391944553,,,,105.30363981197884,"rgba(239, 83, 80, 0.5)",3.438942669583996,105.40142466588429,-0.7331976447834502,32.17314012477909,-27.28547444616618,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.097916911851242,0.8417088384135577,False,False,False,False,-0.05505556062711324,-0.06082921491309706,False,False,False,False,992955.0,681537.3454958469,False,False,False,False,32376.913261444566,False,False,False,False
2025-04-07 18:00:00+00:00,102.975,103.025,100.615,100.615,26360.0,,,,,,,,,,,,,,,,,,104.84946646739614,107.79425736275249,108.1902790185998,105.08632003354349,104.09357145426853,104.24684750227527,,,,,,,,,,,,,,,101.00359855419985,108.12503253688833,107.20643481264621,105.72727092063933,104.74083655607788,104.17445613446928,104.1974767970175,104.28086848909332,,,,105.26547975999051,"rgba(239, 83, 80, 1.0)",3.5773351826478077,105.3620045765597,-1.3269666760848926,31.969894890745227,-27.021909999035348,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0832263336056964,0.8472822069180186,False,False,False,False,-0.0919345614172423,-0.07638188816516968,False,False,False,False,966595.0,685956.8440152912,False,False,False,False,32283.627784522945,False,False,False,False
2025-04-07 19:00:00+00:00,100.675,101.16,99.54,100.035,54700.0,,,,,,,,,,,,,,,,,,104.54199802031766,107.5316210563472,108.00525163006901,105.03141278077524,104.06218519180042,104.2172986980006,,,,,,,,,,,,,,,100.92890659697032,107.92497536557512,107.10229368140904,105.6595212833895,104.69342266222691,104.14344064044062,104.16725740347873,104.25213613004917,,,,105.16155151006068,"rgba(239, 83, 80, 1.0)",3.725941560668166,105.25795456041942,-1.4017811270992673,31.246808456089987,-27.021909999035348,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.067566000541147,0.8659502918325539,False,False,False,False,-0.17035322974258305,-0.12336755895387636,False,False,False,False,911895.0,689459.7611623409,False,False,False,False,32631.168439026464,False,False,False,False
2025-04-08 14:00:00+00:00,103.445,104.56,102.82,102.94,45342.0,,,,,,,,,,,,,,,,,,104.48419933016925,107.41693455061579,107.91879439580875,105.01659107011744,104.0580073973592,104.2125701192149,,,,,,,,,,,,,,,101.11838728341333,107.83253645178713,107.05743590709855,105.63701556087605,104.68256025914616,104.13886812859032,104.16267731168766,104.24737158883916,,,,105.14171066819453,"rgba(239, 83, 80, 0.5)",3.789968335221654,105.23275335442834,-0.6049531689014103,36.36581999766704,-21.84041905376625,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0639011340944202,0.8564861911759164,False,False,False,False,-0.049186575547127076,-0.08627706725050172,False,False,False,False,957237.0,693611.3462605991,False,False,False,False,32828.23559501055,False,False,False,False
2025-04-08 15:00:00+00:00,102.955,103.45,101.57,102.97,35789.0,,,,,,,,,,,,,,,,,,104.41181458447647,107.31404176615644,107.84139233846454,104.99941780309594,104.05065458762347,104.2051667563508,,,,,,,,,,,,,,,101.20523110889125,107.7497881942332,107.01536081511145,105.6134045254012,104.66884191204858,104.13133625202106,104.15526108978801,104.24007028548479,,,,105.11441300136765,"rgba(239, 83, 80, 0.5)",3.8503023164329235,105.20254764058316,-0.5798369730747498,39.827853698241924,-18.26869494341477,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,1.050171590569979,0.8652641002685765,False,False,False,False,-0.125388912683196,-0.10583298996684885,False,False,False,False,993026.0,698253.4339154735,False,False,False,False,32874.138919118916,False,False,False,False
2025-04-08 16:00:00+00:00,102.88,102.97,100.62,100.62,25205.0,,,,,,,,,,,,,,,,,,104.32988102711604,107.2252917558509,107.77529981975769,104.98103024273637,104.04086160766897,104.19576884107589,,,,,,,,,,,,,,,101.21277492147473,107.67903683061398,106.97776903153253,105.58999323793049,104.65329186825971,104.12156439176836,104.14570796705775,104.23089153807534,,,,105.08279736292276,"rgba(239, 83, 80, 1.0)",3.963478376103324,105.1699947509676,-1.1479802131381642,39.07530736908123,-18.26869494341477,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0420208799403432,0.8859060402684562,False,False,False,False,-0.1608031569624221,-0.13331807346463548,False,False,False,False,967821.0,702432.7760253111,False,False,False,False,32755.237540527924,False,False,False,False
2025-04-08 17:00:00+00:00,100.85,101.1,99.6,101.1,13721.0,,,,,,,,,,,,,,,,,,104.27539098911284,107.17157651751417,107.73542339983295,104.96886943686998,104.03394647044607,104.18921512284874,,,,,,,,,,,,,,,101.20033004248012,107.63633473649192,106.95459720691582,105.57493333453583,104.64281181773475,104.11471075522118,104.13902005713449,104.2245072512799,,,,105.06154765274422,"rgba(239, 83, 80, 0.5)",4.058713896728407,105.14857444098011,-0.9975018057428335,39.47217746518495,-17.830101560404295,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0346146634164637,0.9022688918057378,False,False,False,False,-0.23676177072558785,-0.18503992209511166,False,False,False,False,981542.0,706760.0508156164,False,False,False,False,32460.13308253524,False,False,False,False
2025-04-08 18:00:00+00:00,100.97,101.8,100.275,100.33,19171.0,,,,,,,,,,,,,,,,,,104.2059043966069,107.10022671488075,107.68199840494466,104.95277007510407,104.02489573707093,104.18061041824811,,,,,,,,,,,,,,,101.18932977681695,107.5792123350427,106.92352061303554,105.55489002403817,104.62898541716233,104.10572628829449,104.13024791586405,104.21611885091542,,,,105.03388835485893,"rgba(239, 83, 80, 1.0)",4.1687208518370875,105.12054702794767,-1.1491647433856242,38.76644952401761,-17.830101560404295,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0248053392658514,0.8957360029662588,False,False,False,False,-0.20663053862306932,-0.1958352303590905,False,False,False,False,962371.0,710723.0112680874,False,False,False,False,32254.100011488183,False,False,False,False
2025-04-08 19:00:00+00:00,100.37,100.505,98.54,99.92,28169.0,,,,,,,,,,,,,,,,,,104.07596251219734,106.97967469428671,107.5921383864376,104.92286634005578,104.0069901161604,104.163782268209,,,,,,,,,,,,,,,101.1295462019042,107.4830796816209,106.86997634646335,105.51871132046082,104.60281632552693,104.08806202338415,104.11303029663596,104.1997533441433,,,,104.98188498982044,"rgba(239, 83, 80, 1.0)",4.283770164215233,105.06888932488174,-1.2019527489811044,37.77912554954572,-17.830101560404295,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,1.0167468507840909,0.9062396709390723,False,False,False,False,-0.273602650433646,-0.23471894039636826,False,False,False,False,934202.0,714187.8017910628,False,False,False,False,32190.76512758914,False,False,False,False
2025-04-09 14:00:00+00:00,98.41,98.565,95.725,95.725,39626.0,,,,,,,,,,,,,,,,,,103.79004464300213,106.75011323844356,107.42283033719481,104.85786483843468,103.9649513191182,104.12479644590567,,,,,,,,,,,,,,,100.89789986834097,107.30167140851637,106.76537756748537,105.44304791615008,104.54454878399692,104.04688562037202,104.07297377531542,104.16194697719362,,,,104.86749662424783,"rgba(255, 26, 202, 1.0)",4.524928048803386,104.95795036978862,-2.04046346598379,33.26226793719744,-17.830101560404295,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9867936008016894,0.9122436562757237,False,False,False,False,-0.34282825441539394,-0.2887735974058811,False,False,False,False,894576.0,716984.5180423642,True,False,False,False,32306.040086851324,False,False,False,False
2025-04-09 15:00:00+00:00,95.72,97.09,95.415,96.5,34731.0,,,,,,,,,,,,,,,,,,103.54598869145859,106.5507110702206,107.27418265761658,104.79942075007904,103.92681719234307,104.08943018291507,,,,,,,,,,,,,,96.335,100.69913819269114,107.14272671328521,106.67244908277821,105.37528271630968,104.49202459276262,104.00953954977028,104.03663746485321,104.12764632693882,,,,104.20513301226813,"rgba(255, 0, 0, 1.0)",4.7217377555761395,104.43436177738063,-1.6803901843152005,31.841336394984346,-12.199145176688972,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9845338679650583,0.9305814120005729,True,False,False,False,-0.34282825441539394,-0.3158009259106375,False,False,False,False,929307.0,720276.339468064,False,False,False,False,32343.63636457456,False,False,False,False
2025-04-09 16:00:00+00:00,96.495,97.545,96.25,96.85,17474.0,,,,,,,,,,,,,,,,,,103.43800074741533,106.45846218259057,107.20455403653068,104.77219773241931,103.90914596731042,104.07300358063883,,,,,,,,,,,,,,96.51797966350604,100.61726773001989,107.06844479723057,106.62875738935249,105.34360700188614,104.46760578352459,103.99221497956773,104.01977303618538,104.11170495839265,,,,104.17484797243804,"rgba(255, 0, 0, 1.0)",4.894675988871663,104.401303784492,-1.5427586630167849,31.62768406596487,-12.747201887581596,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9803272792663194,0.9400827189354429,False,False,False,False,-0.31587756060288047,-0.315839243256759,False,False,False,False,946781.0,723788.0396313498,False,False,False,False,32113.099366674178,False,False,False,False
2025-04-09 17:00:00+00:00,96.82,103.06,96.345,102.56,53190.0,,,,,,,,,,,,,,,,,,103.30718478613399,106.29467888207797,107.07365135633161,104.72955431258669,103.88448853853576,104.04945552815826,,,,,,,,,,,,,,98.6058217024843,100.6195799955682,106.93016657539485,106.54869895619358,105.2909794755319,104.43072859299656,103.96770612062646,103.9958038985123,104.08871015064433,,,,104.25448059145178,#000000,4.930983960612787,104.44348186854457,-0.3819687680165357,39.80137662352281,-16.20208331242955,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9822833963179978,0.9035121173248273,False,False,False,False,-0.20317273444403333,-0.25950598885039616,False,False,False,False,999971.0,728069.9459936545,False,False,False,False,32439.873019904036,False,False,False,False
2025-04-09 18:00:00+00:00,102.67,104.08,101.035,102.82,32419.0,,,,,,,,,,,,,,,,,,103.2887419028653,106.23296256702248,107.0203523071297,104.7164775524782,103.87879054673317,104.04358279474312,,,,,,,,,,,,,,99.55598729688808,100.69250627320753,106.87458513209114,106.51707090514924,105.27300053076102,104.42026289436663,103.96181182046041,103.9899643799736,104.08288026792127,,,,104.30326514478605,#000000,4.961750000056816,104.47388837214108,-0.33332763080004923,45.51707629444663,-11.059956580439277,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0080373258863196,0.8974219255525661,False,False,False,False,-0.09346369151745683,-0.1764848401839265,False,False,False,False,1032390.0,732788.0863658459,False,False,False,False,32439.549407192346,False,False,False,False
2025-04-09 19:00:00+00:00,102.615,103.92,102.32,103.79,53632.0,,,,,,,,,,,,,,,,,,103.2911464609217,106.15432514078223,106.94857182887097,104.70237350973174,103.87474908836894,104.03877201452589,,,,,,,,,,,,,,100.61698069777728,100.84152711013652,106.80040378432209,106.47509412971561,105.25155040306943,104.40992162236915,103.95728568103699,103.9853727088117,104.07797256457323,,,,104.36173644966756,#000000,4.98069949861425,104.51023017389696,-0.14460422157516958,50.34787053158412,-6.816247132937569,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0190070346320346,0.897761093073593,False,False,False,False,-0.07219087641964855,-0.12433785830178752,False,False,False,False,1086022.0,738264.5811508716,False,False,False,False,32768.11453266223,False,False,False,False
2025-04-10 14:00:00+00:00,99.16,100.87,98.6,100.21,29111.0,,,,,,,,,,,,,,,,,,103.21180823912057,106.06318803414527,106.87459806523269,104.67571079016743,103.85850451133936,104.02337098068729,,,,,,,,,,,,,,100.52146752691293,100.81345067588346,106.72253398810987,106.42817968576247,105.21941465659091,104.38650239546347,103.94120652091927,103.96966125147537,104.06295352398949,,,,104.31817005638665,"rgba(239, 83, 80, 0.5)",5.052844090747917,104.46734629446755,-0.8425643495042777,49.00915075328245,-6.816247132937569,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9934517933530764,0.9059230009871667,False,False,False,False,-0.20190131570053488,-0.1631195870011612,False,False,False,False,1056911.0,743204.835706672,False,False,False,False,32711.415082543434,False,False,False,False
2025-04-10 15:00:00+00:00,100.16,100.555,98.81,98.9,24989.0,,,,,,,,,,,,,,,,,,103.1373330796095,105.9812249206617,106.80811767038004,104.65082396491536,103.84301927700098,104.00874223710872,,,,,,,,,,,,,,100.40954176271114,100.77895158687805,106.65255645198198,106.38556993815774,105.18971926519586,104.36450202732671,103.92590874731279,103.95472095075753,104.04869815784132,,,,104.27596200252265,"rgba(239, 83, 80, 1.0)",5.1484901469065205,104.42637216716903,-1.0733966676598496,46.791891868818276,-6.816247132937569,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9955794230328435,0.9079865090539965,False,False,False,False,-0.20395546791612698,-0.1835375274586441,False,False,False,False,1031922.0,747681.070811995,False,False,False,False,32591.687716922606,False,False,False,False
2025-04-10 16:00:00+00:00,98.94,99.155,97.46,98.81,16415.0,,,,,,,,,,,,,,,,,,103.0779200834175,105.92086370670687,106.75957443917876,104.63166758250935,103.83074048168245,103.99721053835829,,,,,,,,,,,,,,100.28831950812017,100.7420379709729,106.60139133944229,106.35409424277987,105.16720328517546,104.34740843554155,103.91381584976429,103.94292171989399,104.03747538744429,,,,104.2408429713992,"rgba(239, 83, 80, 1.0)",5.2393529000069785,104.3930478507888,-1.065598740405779,45.22072675775776,-6.816247132937569,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9894005609549279,0.9154001695910249,False,False,False,False,-0.25841977499514307,-0.22097865122689359,False,False,False,False,1015507.0,751833.4107994058,False,False,False,False,32340.886356970317,False,False,False,False
2025-04-10 17:00:00+00:00,99.015,100.31,97.99,100.12,9727.0,,,,,,,,,,,,,,,,,,103.05090511013206,105.89028611592171,106.73450952796411,104.62220371661702,103.82484228021583,103.99163114162053,,,,,,,,,,,,,,100.25914129442597,100.73010611410626,106.57506124355237,106.33790899754212,105.15591191946362,104.33904010714828,103.90798597669958,103.93722602089622,104.03203617596643,,,,104.22591971615148,"rgba(239, 83, 80, 0.5)",5.29833119911319,104.37835048495603,-0.8037154199927646,46.05285887169861,-6.816247132937569,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9925150670727756,0.9104076210226166,False,False,False,False,-0.22488985083245863,-0.22293425102967612,False,False,False,False,1025234.0,756072.1796242212,False,False,False,False,31990.283467714966,False,False,False,False
