date,Open,High,Low,Close,Volume,aVWAP_peak_398,aVWAP_peak_344,aVWAP_peak_308,aVWAP_peak_287,aVWAP_peak_251,aVWAP_peak_217,aVWAP_peak_187,aVWAP_peak_118,aVWAP_peak_38,aVWAP_peak_21,aVWAP_valley_369,aVWAP_valley_349,aVWAP_valley_324,aVWAP_valley_302,aVWAP_valley_272,aVWAP_valley_235,aVWAP_valley_198,aVWAP_valley_171,aVWAP_valley_137,aVWAP_valley_48,aVWAP_valley_29,aVWAP_OB_bull_349,aVWAP_OB_bear_251,aVWAP_OB_bear_187,aVWAP_OB_bear_1,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-06 17:00:00+00:00,38.08,38.465,38.06,38.38,42217.0,,,,,,,,39.82161145182411,36.70762837689298,36.045017642606574,,,,,,,,,,37.070198277858594,36.31144599330092,,,,35.31466717898003,37.191180348496644,#000000,2.026838186939404,38.279550991075176,0.04955946141734577,41.0148101998162,-2.5548523000810164,False,True,False,True,False,5.275351565058866,0.0,0.0,0.0,0.0,0,0.9352846213237875,0.8027654944900677,False,False,False,False,0.17078896150909642,0.16333101521921978,False,False,False,False,1466415.0,653249.1218029129,False,False,False,False,69972.87322327617,False,False,False,False
2024-06-07 17:00:00+00:00,38.27,38.29,37.96,37.995,48862.0,,,,,,,,39.71401083762172,36.71899573772173,36.05931094491204,,,,,,,,,,37.079277814316264,36.32486302162797,,,,35.33092652504558,37.179291671239945,#000000,1.9763340231779998,38.25642235725914,-0.1322764037825794,40.04018245367045,-3.5273673348103856,False,True,False,True,False,3.7743777234119804,0.0,0.0,0.0,0.0,0,0.9382498235709245,0.7999999999999996,False,False,False,False,0.15363952208864293,0.15848526865393137,False,False,False,False,1417553.0,665098.7943331003,False,False,False,False,69645.57286322537,False,False,False,False
2024-06-10 17:00:00+00:00,38.495,38.52,38.07,38.15,33937.0,,,,,,,,39.65358130424142,36.72772353267897,36.06992121017038,,,,,,,,,,37.0865110036922,36.334926773958415,,,,35.3427781022923,37.174532764948275,#000000,1.920346951572599,38.24410471883864,-0.04900401917558689,40.035006987221166,-3.8521417410345578,False,True,False,True,False,4.3173139811246735,0.0,0.0,0.0,0.0,0,0.9367718101733444,0.8081131003125883,False,False,False,False,0.14870946503610466,0.153597366845018,False,False,False,False,1451490.0,677290.9060488662,False,False,False,False,69091.95157852421,False,False,False,False
2024-06-11 17:00:00+00:00,37.99,38.15,37.86,38.08,41882.0,,,,,,,,39.57505500015205,36.736841133335,36.08158506855419,,,,,,,,,,37.093670737145196,36.34581095431758,,,,35.356190664059454,37.16659257870081,#000000,1.8549450296606675,38.22612872339472,-0.07877792660058315,39.823141819524984,-4.491877764286826,False,True,False,True,False,4.03966381131233,0.0,0.0,0.0,0.0,0,0.9233801605504588,0.8179472477064216,False,False,False,False,0.12913838296257418,0.1413678749037961,False,False,False,False,1409608.0,688644.6594434574,False,False,False,False,68670.09186412848,False,False,False,False
2024-06-12 17:00:00+00:00,38.365,38.585,38.03,38.055,32600.0,,,,,,,,39.526012916923094,36.7448980686047,36.09145968776827,,,,,,,,,,37.10030421402687,36.35514816959566,,,,35.36728659392908,37.16356461138371,#000000,1.7922079844312724,38.21570172126964,-0.08966689283031799,39.599982519995216,-5.193957698067038,False,True,False,True,False,3.938962007686957,0.0,0.0,0.0,0.0,0,0.9279433840874972,0.8103509900636211,False,False,False,False,0.14488188902854202,0.14312488196616907,False,False,False,False,1377008.0,699316.9592970472,False,False,False,False,68110.86563367688,False,False,False,False
2024-06-13 17:00:00+00:00,36.97,37.095,36.835,36.92,91665.0,,,,,,,,39.287546195961355,36.74797695800712,36.10244733156688,,,,,,,,,,37.09786282265238,36.36335161089693,,,,35.38432395194525,37.11983698381693,"rgba(239, 83, 80, 0.5)",1.7457972003828521,38.143076470619974,-0.7005833612012623,36.29798362420952,-8.68050830147196,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9239869651459338,0.8271465004250493,False,False,False,False,0.052815116308245966,0.09796999913720753,False,False,False,False,1285343.0,708402.6343467054,False,False,False,False,68476.04601144933,False,False,False,False
2024-06-14 17:00:00+00:00,36.47,36.69,36.345,36.6,41162.0,,,,,,,,39.178090478563654,36.74661787402104,36.10497612321465,,,,,,,,,,37.093859502139956,36.36446958201965,,,,35.389907492321946,37.09760271199179,"rgba(239, 83, 80, 0.5)",1.716943484197329,38.10684058393967,-0.8776296935854696,33.39213558596,-11.614744951745578,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9157797644387684,0.8337590464027244,False,False,False,False,0.022399628802552463,0.06018481396987999,False,False,False,False,1244181.0,716709.2756746634,False,False,False,False,68052.57242987648,False,False,False,False
2024-06-17 17:00:00+00:00,36.45,36.595,36.34,36.375,236787.0,,,,,,,,38.66621648236947,36.73512204356419,36.115532055296,,,,,,,,,36.43666666666667,37.06757901625143,36.36693829140314,,,,35.41809468039375,36.89800909259181,"rgba(239, 83, 80, 0.5)",1.6703722194023354,37.7860688969554,-0.844763149533392,30.964876660405075,-14.017171474932205,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.91716145647042,0.8399027112096713,False,False,False,False,0.0190048548612381,0.03959483441555905,False,False,False,False,1007394.0,721216.015586684,False,False,False,False,70668.61006662258,False,False,True,False
2024-06-18 17:00:00+00:00,37.01,37.125,36.86,37.015,79624.0,,,,,,,,38.56777956137584,36.73838488512382,36.1248970765612,,,,,,,,,36.57842802557433,37.06668233619016,36.37413472461494,,,,35.43229037791741,36.908384434906715,#000000,1.6234107738155086,37.76481638232066,-0.46187717515164894,32.93556582295352,-14.017171474932205,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9203930504129879,0.8255482768442037,False,False,False,False,0.05468683805555033,0.04714083623555469,False,False,False,False,1087018.0,726887.3641822393,False,False,False,False,70807.45332140362,False,False,False,False
2024-06-19 17:00:00+00:00,37.015,37.015,37.015,37.015,0.0,,,,,,,,38.56777956137584,36.73838488512382,36.1248970765612,,,,,,,,,36.57842802557433,37.06668233619016,36.37413472461494,,,,35.43229037791741,36.908384434906715,#000000,1.5856957804408236,37.76481638232066,-0.47286269634406836,34.24935859798582,-14.017171474932205,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9166607104567223,0.8300335930240865,False,False,False,False,0.0562185309408993,0.051679683588227,False,False,False,False,1087018.0,732470.7848925921,False,False,False,False,69709.66334742837,False,False,False,False
2024-06-20 17:00:00+00:00,37.145,37.21,36.975,37.135,106840.0,,,,,,,,38.460462297583895,36.74437314480221,36.13865013638472,,,,,,,,,36.71176974576945,37.06738176134311,36.38514031485331,,,,35.45221183289784,36.91796290012278,#000000,1.5409185426084908,37.73859845004436,-0.39171340557858314,35.828461538538285,-14.017171474932205,False,True,False,True,True,0.43772884023810477,0.0,0.0,0.0,0.0,0,0.9159424419432969,0.8246901267986888,False,False,False,False,0.061496424623115276,0.05658805410567114,False,False,False,False,1193858.0,739624.0750492961,False,False,False,False,70285.32748157677,False,False,False,False
2024-06-21 17:00:00+00:00,36.685,36.83,36.545,36.665,43746.0,,,,,,,,38.40848009591814,36.74394740156208,36.14173750401478,,,,,,,,,36.70879371102312,37.064626926470496,36.38694309678828,,,,35.45816413993931,36.90908812262948,"rgba(239, 83, 80, 0.5)",1.4902799694644975,37.71846287943332,-0.7068892429734929,35.21304022961796,-14.017171474932205,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9092793823277096,0.8275664855590502,False,False,False,False,0.033946191433036205,0.04526712276935367,False,False,False,False,1150112.0,745988.2289245008,False,False,False,False,69873.86504000194,False,False,False,False
2024-06-24 17:00:00+00:00,37.595,38.04,37.555,37.895,39933.0,,,,,,,,38.393463170889305,36.75046478747091,36.15048107431715,,,,,,,,,36.79711582795784,37.06956335698208,36.39495227090823,,,,35.46861428701884,36.92600674808759,#000000,1.4359288264375452,37.721882922715984,0.12056104320540174,40.83831184064007,-14.119645655749544,False,True,False,True,True,3.2081043552255153,0.0,0.0,0.0,0.0,0,0.914710650595616,0.8184253189539716,False,False,False,False,0.10970274838713513,0.0774849355782444,False,False,False,False,1190045.0,752872.8300264465,False,False,False,False,69409.66558201742,False,False,False,False
2024-06-25 17:00:00+00:00,37.535,37.825,37.505,37.735,79113.0,,,,,,,,38.35897281883904,36.76148392668321,36.166099815528064,,,,,,,,,36.91742592551513,37.07737011697574,36.40901913891932,,,,35.487822071882874,36.94839529041008,#000000,1.3871410809207854,37.721274684541704,0.009894678808866473,43.918488539846685,-11.312835311889508,False,True,False,True,True,2.592017876142158,0.0,0.0,0.0,0.0,0,0.9189246401354786,0.8184448207733555,False,False,False,False,0.10061059687854189,0.08904776622839314,False,False,False,False,1110932.0,758424.1349872767,False,False,False,False,69560.10487531948,False,False,False,False
2024-06-26 17:00:00+00:00,37.23,37.425,37.2,37.305,70693.0,,,,,,,,38.31504471299093,36.7671827851362,36.17638766346457,,,,,,,,,36.9596837567404,37.07996350142422,36.41769104815037,,,,35.50180356143586,36.952658911317776,#000000,1.355704497552615,37.708522934512736,-0.29764814916613164,44.22787059761685,-11.000092973248726,False,True,False,True,True,0.9512496421028089,0.0,0.0,0.0,0.0,0,0.9123707715029188,0.8207328222800475,False,False,False,False,0.0764984852499105,0.08277312573915183,False,False,False,False,1040239.0,762793.3577006523,False,False,False,False,69577.6691408184,False,False,False,False
2024-06-27 17:00:00+00:00,37.605,38.03,37.58,38.015,126924.0,,,,,,,,38.28427253854494,36.787469296884474,36.203380050346944,,,,,,,,,37.107931209538144,37.09556437755146,36.44244686356487,,,,35.53405295764944,36.9868440560718,#000000,1.3298913387839897,37.7128303014299,0.22721382548923016,47.42220148152498,-7.913926055139591,False,False,False,False,True,3.4987125666091963,0.0,0.0,0.0,0.0,0,0.9140907825118357,0.8121693121693119,False,False,False,False,0.11021792509534101,0.09649552541724642,False,False,False,False,1167163.0,769062.6544804872,False,False,False,False,70466.75954173594,False,False,False,False
2024-06-28 17:00:00+00:00,38.165,38.295,37.905,38.1,59887.0,,,,,,,,38.27838664341934,36.798712789428265,36.21749476220931,,,,,,,,,37.178362405019115,37.104778846854465,36.45562684470845,,,,35.550400357940205,37.00556038193982,#000000,1.3046566390992083,37.71870482463768,0.29225710729957344,49.88156878212728,-5.556275321242289,False,False,False,False,True,3.7979508344878745,0.0,0.0,0.0,0.0,0,0.9188775154933502,0.8138012673212167,False,False,False,False,0.13053066005320352,0.11351309273522497,False,False,False,False,1227050.0,776163.2334807897,False,False,False,False,70302.7322620191,False,False,False,False
2024-07-01 17:00:00+00:00,38.245,38.375,38.18,38.23,20699.0,,,,,,,,38.27820407063337,36.80303151141785,36.22273933667712,,,,,,,,,37.2043079285296,37.10843548012077,36.460576780022514,,,,35.55635745568386,37.0128825179002,#000000,1.2826552309335248,37.72173533642814,0.39625976748400205,52.056723825290256,-3.446220620952033,True,False,True,False,True,4.259977260909395,0.0,0.0,0.0,0.0,0,0.9178169916038142,0.817845453251743,False,False,False,False,0.14280348119870284,0.1281582869669639,False,False,False,False,1247749.0,783474.6407136456,False,False,False,False,69533.68214942965,False,False,False,False
2024-07-02 17:00:00+00:00,38.515,38.775,38.425,38.77,38775.0,,,,,,,,38.28579040280675,36.813225784665605,36.234381149592345,,,,,,,,,37.26667105194674,37.1175485468494,36.47179439929105,,,,35.56906571758034,37.03156855585865,"rgba(38, 166, 154, 0.5)",1.259040521999083,37.73239169389034,0.8241262199108287,55.57679699103001,-0.09970121337510562,True,False,True,False,True,6.1535424224721496,0.0,0.0,0.0,0.0,0,0.9198210354378241,0.8108799090973647,False,False,False,False,0.1652144901094688,0.14668638853821636,False,False,False,False,1286524.0,791273.8555863022,False,False,False,False,69056.80335641523,False,False,False,False
2024-07-03 17:00:00+00:00,39.025,39.025,39.025,39.025,0.0,,,,,,,,38.28579040280675,36.813225784665605,36.234381149592345,,,,,,,,,37.26667105194674,37.1175485468494,36.47179439929105,,,,35.56906571758034,37.03156855585865,"rgba(38, 166, 154, 1.0)",1.238113477021256,37.73239169389034,1.0440144058681178,58.800188575251774,2.9173367353764803,True,False,True,False,True,7.0302426595259035,0.0,0.0,0.0,0.0,0,0.9224861328402791,0.8145356279334374,False,False,False,False,0.19500549384561375,0.17084594119191504,False,False,False,False,1286524.0,798952.1523989176,False,False,False,False,67986.15524236228,False,False,False,False
2024-07-04 17:00:00+00:00,39.025,39.025,39.025,39.025,0.0,,,,,,,,38.28579040280675,36.813225784665605,36.234381149592345,,,,,,,,,37.26667105194674,37.1175485468494,36.47179439929105,,,,35.56906571758034,37.03156855585865,"rgba(38, 166, 154, 1.0)",1.2113726560028457,37.73239169389034,1.0670608253407858,60.949116298066286,4.954619432803639,True,False,True,False,True,7.0302426595259035,0.0,0.0,0.0,0.0,0,0.9262679460356398,0.8080946540653628,False,False,False,False,0.19500549384561375,0.1829257175187644,False,False,False,False,1286524.0,806511.4058500971,False,False,False,False,66932.10632387604,False,False,False,False
2024-07-05 17:00:00+00:00,37.825,37.905,37.645,37.77,48029.0,,,,,,,,38.273374832401295,36.81972192188604,36.243445243785814,,,,,,,,,37.29225801657817,37.12229519355746,36.4799775459083,,,,35.580200910333005,37.038512125686175,#000000,1.175659899034526,37.734205903902996,0.03044596156286498,55.754881029214495,4.954619432803639,True,False,True,False,False,2.0051867579177376,0.0,0.0,0.0,0.0,0,0.9284087674352407,0.8101337887845143,False,False,False,False,0.10815756508678873,0.14554164130277658,False,False,False,False,1238495.0,813208.8259144366,False,False,False,False,66639.034908002,False,False,False,False
2024-07-08 17:00:00+00:00,37.885,37.975,37.595,37.94,66589.0,,,,,,,,38.259182583757394,36.82917289708452,36.2563497803671,,,,,,,,,37.3278812853412,37.129392803508715,36.49170147442759,,,,35.5958947790298,37.04894680408108,#000000,1.159760063722267,37.73626024236068,0.17567405880955517,53.10013514894063,9.682081077256285,True,False,True,False,False,2.618067807695631,0.0,0.0,0.0,0.0,0,0.9330102622576972,0.8063711516533634,False,False,False,False,0.1088442492731034,0.12719294528794,False,False,False,False,1305084.0,820834.7976056857,False,False,False,False,66638.2591729942,False,False,False,False
2024-07-09 17:00:00+00:00,37.7,37.84,37.46,37.46,53983.0,,,,,,,,38.24191930822807,36.83483728625044,36.26502805752252,,,,,,,,,37.34091760900765,37.13304652031481,36.49931903219736,,,,35.6070566100151,37.05251130225348,#000000,1.140839259587382,37.71483095094945,-0.22337147745214728,49.362349624238604,6.206061928391307,False,False,False,False,False,0.7847726808317432,0.0,0.0,0.0,0.0,0,0.926642024452659,0.8103497298834229,False,False,False,False,0.09958236823095566,0.11338765675944784,False,False,False,False,1251101.0,827505.5914412563,False,False,False,False,66442.05360442065,False,False,False,False
2024-07-10 17:00:00+00:00,38.025,38.065,37.78,37.91,26085.0,,,,,,,,38.23795479029742,36.838738221601176,36.27022321197502,,,,,,,,,37.35463883805059,37.136066799435326,36.50407324430287,,,,35.613301498616146,37.05694918427707,#000000,1.1176067859169407,37.725189198055126,0.165362991951809,49.103449901552835,5.866834166343722,False,False,False,False,False,2.4246224429548313,0.0,0.0,0.0,0.0,0,0.9240613731174436,0.8057696386905179,False,False,False,False,0.1182968164824358,0.11584223662094181,False,False,False,False,1277186.0,834477.3807212369,False,False,False,False,65816.36285086375,False,False,False,False
2024-07-11 17:00:00+00:00,38.0,38.365,37.98,38.24,62962.0,,,,,,,,38.23672099522832,36.85042284778291,36.284711995860775,,,,,,,,,37.400225322637205,37.145806865214986,36.51763782273391,,,,35.630029451893655,37.07258764157635,#000000,1.101590475892126,37.75510035977884,0.44018140210268986,50.41914832787862,5.866834166343722,False,False,False,False,False,3.60508888825726,0.0,0.0,0.0,0.0,0,0.9243360966699453,0.8006182380216378,False,False,False,False,0.13553857398911417,0.125690405305028,False,False,False,False,1340148.0,842317.2352836984,False,False,False,False,65772.10916325345,False,False,False,False
2024-07-12 17:00:00+00:00,38.47,38.505,38.235,38.27,59021.0,,,,,,,,38.23934149810118,36.86232967661335,36.299089834470436,,,,,,,,,37.44553987351978,37.15598699836013,36.53121456347822,,,,35.6463699583503,37.08891707409051,#000000,1.0849187415080157,37.777617667586775,0.4538425907629053,51.434050990671125,5.866834166343722,False,False,False,False,False,3.7126506851282173,0.0,0.0,0.0,0.0,0,0.9325635758305595,0.7969823616915772,False,False,False,False,0.1492159222866997,0.13745316379586386,False,False,False,False,1399169.0,850950.5959769743,False,False,False,False,65667.44080413324,False,False,False,False
2024-07-15 17:00:00+00:00,39.03,39.2,38.84,38.845,40134.0,,,,,,,,38.25199423472306,36.87370423676134,36.31171594313585,,,,,,,,,37.493838868233446,37.166422712597594,36.54348755087648,,,,35.659924489638385,37.10686059105463,"rgba(38, 166, 154, 0.5)",1.0749440085982522,37.89072777106234,0.8877413347157037,54.58541196812983,5.866834166343722,True,False,True,False,True,5.753035333491884,0.0,0.0,0.0,0.0,0,0.9395032901719383,0.783909997877308,False,False,False,False,0.19465311791950166,0.16605314085768275,False,False,False,False,1439303.0,860072.3386750057,False,False,False,False,65271.573504844346,False,False,False,False
2024-07-16 17:00:00+00:00,38.365,38.545,38.345,38.385,64991.0,,,,,,,,38.25676629053508,36.88719678535937,36.32782031495959,,,,,,,,,37.53951852397002,37.17809232792687,36.558748242766725,,,,35.67811077581047,37.12469041425294,#000000,1.0727050718491211,37.88148943290205,0.4693839717099499,54.13802473855546,5.866834166343722,True,False,True,False,True,3.9093286066470796,0.0,0.0,0.0,0.0,0,0.9365695336202641,0.7891060467085299,False,False,False,False,0.15334751843980407,0.15970032964874342,False,False,False,False,1374312.0,868045.0466025249,False,False,False,False,65267.22352802505,False,False,False,False
2024-07-17 17:00:00+00:00,38.765,38.925,38.375,38.845,32048.0,,,,,,,,38.26291540195578,36.89500259338816,36.336757274711104,,,,,,,,,37.567282439961396,37.185087380611094,36.56733799770726,,,,35.68792842314916,37.13573051472247,"rgba(38, 166, 154, 0.5)",1.0729591858100058,37.89444705234185,0.8859171534474983,55.76876879066628,5.866834166343722,True,False,True,False,True,5.527847102100665,0.0,0.0,0.0,0.0,0,0.9369375703037125,0.7858548931383573,False,False,False,False,0.16621256721775257,0.162956448433248,False,False,False,False,1406360.0,876391.0148722532,False,False,False,False,64752.19680666032,False,False,False,False
2024-07-18 17:00:00+00:00,39.145,39.185,38.685,38.795,34890.0,,,,,,,,38.271920675587126,36.904227316538496,36.347114580086625,,,,,,,,,37.60040000153284,37.193485344466126,36.57736050048116,,,,35.69915268100788,37.149084736448735,"rgba(38, 166, 154, 0.5)",1.0731290108246678,37.91258942897557,0.8222781810234757,56.562569330289946,1.2249629848667354,True,False,True,False,True,5.325012544191463,0.0,0.0,0.0,0.0,0,0.9377762188705723,0.7870922483339174,False,False,False,False,0.18645944938395512,0.17470794890860156,False,False,False,False,1371470.0,884066.6580525283,False,False,False,False,64289.21701120822,False,False,False,False
2024-07-19 17:00:00+00:00,38.815,39.03,38.475,38.53,68856.0,,,,,,,,38.28315031168742,36.92028363397397,36.365641230240904,,,,,,,,,37.65121591290574,37.20779449834677,36.59511374717891,,,,35.71963102333312,37.170533222388954,"rgba(38, 166, 154, 0.5)",1.0722760082355172,37.93020204603373,0.5593689958178498,55.509346413674386,1.2249629848667354,True,False,True,False,True,4.245518215497327,0.0,0.0,0.0,0.0,0,0.9387241186345837,0.787912702853945,False,False,False,False,0.1730087246087562,0.17385833675867887,False,False,False,False,1302614.0,890555.7641292332,False,False,False,False,64360.01984824375,False,False,False,False
2024-07-22 17:00:00+00:00,38.625,38.9,38.62,38.77,90621.0,,,,,,,,38.299999520507924,36.9419780570512,36.390459730708,,,,,,,,,37.716184481561946,37.2272761778813,36.61896133947336,,,,35.74691929147262,37.199143217863956,"rgba(38, 166, 154, 0.5)",1.0723737036873,37.95522367305869,0.7597876786233644,55.99994508017495,1.3138146095418577,True,False,True,False,True,5.113483289436111,0.0,0.0,0.0,0.0,0,0.9370805369127521,0.7930648769574941,False,False,False,False,0.17354248854406198,0.17370041265137043,False,False,False,False,1393235.0,898349.2406543613,False,False,False,False,64767.16682734074,False,False,False,False
2024-07-23 17:00:00+00:00,38.125,38.185,37.99,38.085,79177.0,,,,,,,,38.29365372465674,36.953630713486234,36.40566244456397,,,,,,,,,37.73417610449416,37.236578252657836,36.632931352389406,,,,35.765104750297915,37.20943876537473,#000000,1.074029723446472,37.94234529375914,0.13282193511655763,52.57006094830904,1.3138146095418577,True,False,False,False,False,2.349969129127011,0.0,0.0,0.0,0.0,0,0.9291634742634258,0.8003064707111511,False,False,False,False,0.1260319994934429,0.14986620607240667,False,False,False,False,1314058.0,904794.3376984798,False,False,False,False,64990.57509358352,False,False,False,False
2024-07-24 17:00:00+00:00,38.28,38.41,37.99,38.04,44982.0,,,,,,,,38.29121102972207,36.960490749596524,36.414482596083666,,,,,,,,,37.745250935752836,37.242140497963845,36.641072871976675,,,,35.77557467160127,37.2157747801826,#000000,1.0728980077970112,37.93839068725525,0.09470547247392522,50.06394349530757,4.706698459687317,False,False,False,False,False,2.1715222270825265,0.0,0.0,0.0,0.0,0,0.9258278145695368,0.8025792959219239,False,False,False,False,0.133934873272715,0.14190053967256083,False,False,False,False,1269076.0,910442.1154085809,False,False,False,False,64680.36462701632,False,False,False,False
2024-07-25 17:00:00+00:00,38.36,38.635,38.335,38.485,35540.0,,,,,,,,38.29372252648908,36.967385412300295,36.42273725021382,,,,,,,,,37.76061725530399,37.24811325912999,36.64887541795416,,,,35.78495313106587,37.22357518689855,"rgba(38, 166, 154, 0.5)",1.0726132817804899,37.94220749963291,0.5060467827380256,50.92345713984881,4.706698459687317,True,False,False,False,False,3.82834984338157,0.0,0.0,0.0,0.0,0,0.924081405848441,0.7967632145585883,False,False,False,False,0.15403248129029531,0.14796651048142806,False,False,False,False,1304616.0,916553.3384255021,False,False,False,False,64228.57602814785,False,False,False,False
2024-07-26 17:00:00+00:00,38.555,38.665,38.425,38.495,12427.0,,,,,,,,38.294780894851975,36.96984994176176,36.42566840627061,,,,,,,,,37.766153202433706,37.25026087923764,36.65165213713398,,,,35.78826950790356,37.22639424361494,"rgba(38, 166, 154, 0.5)",1.067510605048751,37.943799201400665,0.5163422227305741,51.55140489487513,4.706698459687317,True,False,False,False,False,3.865458099430029,0.0,0.0,0.0,0.0,0,0.9202715945681089,0.8028839423211532,False,False,False,False,0.1582787984081791,0.15312265444480358,False,False,False,False,1317043.0,922762.4804654168,False,False,False,False,63425.45081840912,False,False,False,False
2024-07-29 17:00:00+00:00,37.925,38.39,37.825,38.285,25998.0,,,,,,,,38.29358310575421,36.97379010981323,36.43072400846468,,,,,,,,,37.77210542767978,37.253465766821314,36.65632033805469,,,,35.79426933783896,37.229998126097975,#000000,1.055217568616432,37.94228652946431,0.3247799133832087,50.63270543343958,4.706698459687317,True,False,False,False,False,2.9940567295398637,0.0,0.0,0.0,0.0,1,0.9112492144403327,0.8056699951120729,False,False,False,False,0.12743578295644745,0.1402792187006255,False,False,False,False,1291045.0,928472.2869698289,False,False,False,False,62845.18026308495,False,False,False,False
2024-07-30 17:00:00+00:00,38.495,38.64,38.355,38.41,33353.0,,,,,,,,38.29565428460523,36.98007590345106,36.438286685220085,,,,,,,,,37.78513128629663,37.258892078308975,36.66345503661137,,,,35.80289550924438,37.236915879082225,#000000,1.0487616163492939,37.945537828271654,0.44286724884642614,50.84655623662097,4.706698459687317,True,False,False,False,False,3.4740769386625914,0.0,0.0,0.0,0.0,1,0.9249384453042565,0.7978895532887793,False,False,False,False,0.15491667135398143,0.14759794502730347,False,False,False,False,1324398.0,934610.6701175835,False,False,False,False,62387.93715823092,False,False,False,False
2024-07-31 17:00:00+00:00,39.575,39.99,39.39,39.93,93317.0,,,,,,,,38.34297563253797,37.01252400147182,36.47252887148672,,,,,,,,,37.8838624292653,37.28988577160713,36.69730511071756,,,,35.83838041383333,37.283180302847754,"rgba(0, 255, 255, 0.75)",1.055718307193636,38.12626017672033,1.7085427154090593,57.46019622846461,3.210491726433723,True,False,True,False,True,8.938532448067438,0.0,0.0,0.0,0.0,0,0.9358849680466799,0.7803556543484299,False,False,False,False,0.24059709221491066,0.19409751862110708,False,False,False,False,1417715.0,942100.6597281635,False,False,False,False,62867.45751236687,False,False,False,False
2024-08-01 17:00:00+00:00,38.64,38.66,38.105,38.53,43154.0,,,,,,,,38.34427280874722,37.02011595657264,36.48179631368054,,,,,,,,,37.89618017366463,37.29636583415901,36.70600069968584,,,,35.84906328537826,37.29078863108498,#000000,1.0535897581022842,38.09917050099959,0.4089158001843298,54.98425762787425,3.210491726433723,True,False,True,False,False,3.315271311467864,0.0,0.0,0.0,0.0,1,0.9280114527234303,0.779603244938305,False,False,False,False,0.14679100030208453,0.1704442594615958,False,False,False,False,1374561.0,948805.4712052463,False,False,False,False,62561.82251217513,False,False,False,False
2024-08-02 17:00:00+00:00,36.495,36.8,36.145,36.745,77973.0,,,,,,,,38.29842023951232,37.01574292548002,36.482487311605965,,,,,,,,36.563333333333325,37.84414301338925,37.2889251649414,36.70471987227113,,,,35.85434047374672,37.17111026579049,"rgba(239, 83, 80, 1.0)",1.0766133378696987,37.89009460836814,-1.0636080457947379,48.40807250795615,3.608824224778992,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9131216297183946,0.7928233806004923,False,False,False,False,0.013815632010856898,0.09212994573622635,False,False,False,False,1296588.0,954197.4483958626,False,False,False,False,62800.75549648249,False,False,False,False
2024-08-05 17:00:00+00:00,36.445,36.68,36.33,36.47,79226.0,,,,,,,,38.252402950674885,37.01071019723029,36.48257990760801,,,,,,,,36.52805435573168,37.7926016758999,37.280803476051865,36.702809037589,,,,35.85910162081686,37.14999451439794,"rgba(239, 83, 80, 1.0)",1.1039710263529052,37.8102855629007,-1.2140586400428375,43.45168019244057,-0.6366554635436472,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9169216442729816,0.789477185047226,False,False,False,False,0.016061031884005504,0.05409548881011593,False,False,False,False,1217362.0,958277.5189633686,False,False,False,False,63055.410450025396,False,False,False,False
2024-08-06 17:00:00+00:00,36.815,37.37,36.775,37.08,100865.0,,,,,,,,38.21539038240698,37.01148915336759,36.488949760124044,,,,,,,,36.74182951386736,37.75935737276794,37.27816305292869,36.70704366143799,,,,35.87052738575196,37.17174612812865,"rgba(239, 83, 80, 0.5)",1.116006506487389,37.777790768314944,-0.625256899721158,42.547807653318365,-1.231623241110782,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9163204747774482,0.7824596109462575,False,False,False,False,0.05531537150316569,0.05470543015664081,False,False,False,False,1318227.0,963858.1310724636,False,False,False,False,63641.60563684671,False,False,False,False
