date,Close,High,Low,Open,Volume,aVWAP_peak_176,aVWAP_peak_164,aVWAP_peak_153,aVWAP_peak_133,aVWAP_peak_128,aVWAP_peak_123,aVWAP_peak_116,aVWAP_peak_111,aVWAP_peak_80,aVWAP_peak_76,aVWAP_peak_71,aVWAP_peak_57,aVWAP_peak_48,aVWAP_peak_32,aVWAP_valley_170,aVWAP_valley_159,aVWAP_valley_148,aVWAP_valley_136,aVWAP_valley_126,aVWAP_valley_114,aVWAP_valley_96,aVWAP_valley_91,aVWAP_valley_85,aVWAP_valley_61,aVWAP_valley_52,aVWAP_valley_41,aVWAP_valley_27,aVWAP_valley_19,aVWAP_valley_11,aVWAP_OB_bull_135,aVWAP_OB_bull_96,aVWAP_OB_bull_61,aVWAP_OB_bull_52,aVWAP_OB_bear_164,aVWAP_OB_bear_133,aVWAP_OB_bear_32,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-08-11 00:00:00+00:00,55.27,58.059,54.71,57.61,53173177,,,,,,,,,63.15560092596203,63.58506742131723,62.46552046193258,53.901670023346014,49.751497342527756,42.64010729214373,,,,,,,,,,55.577488428037725,51.59310074765896,45.769997244450366,41.716489830051664,40.4102071718034,42.91485796719735,,,55.577488428037725,51.59310074765896,,,42.64010729214373,48.07033270311742,55.72499282440408,55.916577244538225,46.33035689819991,#000000,12.682809939242755,61.19591930931239,-0.4672402517817908,57.834308386970065,11.429566112883066,True,False,True,False,False,0.0,45.8892,,0.0,0.0,0.0,0.0,0,1.0401042801586975,0.957963369762026,False,False,False,False,0.051138297541814724,0.15976045535507907,False,False,False,False,-2300630455,-2249992012.92445,False,False,False,False,75581635.19478877,False,False,False,False
2023-08-18 00:00:00+00:00,53.14,56.2,51.2,54.54,50829607,,,,,,,,,61.82576046944649,62.71000436416285,61.99647605419328,53.8926951297745,49.81294516722976,42.74440870383741,,,,,,,,,53.51333333333334,55.5178158613608,51.6298325938812,45.86774905844571,41.8153317774106,40.495896600436325,42.97307701000213,,,55.5178158613608,51.6298325938812,,,42.74440870383741,48.09638881669673,56.362357871672785,55.49704831477405,47.40186231926715,#000000,12.670765377992918,60.01139355528399,-0.5423029588424463,54.857374928778015,8.694845645756544,True,False,True,False,False,0.0,46.3498,,0.0,0.0,0.0,0.0,0,1.0477764077718104,0.9744625749205483,False,False,False,False,-0.016524804029026383,0.07161782566302635,False,False,False,False,-2351460062,-2257508164.7078238,False,False,False,False,73748151.62480442,False,False,False,False
2023-08-25 00:00:00+00:00,55.54,57.17,52.8994,53.41,45378598,,,,,,,,,61.09972812664072,62.1696425668575,61.69291288550802,53.91918636989798,49.890419422086566,42.85019667943945,,,,,,,,,54.310362598149155,55.50989863699882,51.68983087165431,45.971788026136885,41.91473090417295,40.58126351003363,43.03276127409318,,,55.50989863699882,51.68983087165431,,,42.85019667943945,48.12663176890473,56.28524768472413,55.2703476750717,47.5729479744627,#000000,12.13605904595255,59.818161544288856,-0.35251654001433436,53.530971329382595,7.566463584534823,True,False,False,False,False,0.0,46.7644,,0.0,0.0,0.0,0.0,0,1.084430611433106,0.8996067620927602,False,False,False,False,0.017096729712061345,0.04435727768754385,False,False,False,False,-2306081464,-2261106186.8776145,False,False,False,False,71646703.20815223,False,False,False,False
2023-09-01 00:00:00+00:00,66.71,67.6,55.75,56.24,69738356,,,,,,,,,61.42466810385389,62.28754365761757,61.79961165452961,54.20345040219132,50.18137354070169,43.114299552660135,,,,,,,,,58.1106336530453,55.80187764675826,51.983226996002536,46.26447110465335,42.15659035795753,40.782601049744805,43.18402784483415,,,55.80187764675826,51.983226996002536,,,43.114299552660135,48.2255665352243,56.97404820683752,55.50182448525904,48.32620409328513,"rgba(38, 166, 154, 1.0)",12.104778792014477,60.9056142672616,0.4795119210743074,55.56791131363633,7.566463584534823,True,False,True,False,False,0.7193878157587221,47.464000000000006,,0.0,0.0,0.0,0.0,0,1.1027966488936956,0.8395792233471492,False,False,False,False,0.17842919270241953,0.11139323519498169,False,False,False,False,-2236343108,-2259271884.738532,False,False,False,False,71505344.15569651,False,False,False,False
2023-09-08 00:00:00+00:00,63.01,66.49,62.785,66.24,34841900,,,,,,,,,61.60410465530861,62.373224966824594,61.87101257142075,54.35014854743059,50.329998526977334,43.24845767652318,,,,,,,,,59.14907327644558,55.95330019702748,52.13355475000041,46.41322393586287,42.279549523539906,40.885124963717885,43.2615095543259,,,55.95330019702748,52.13355475000041,,,43.24845767652318,48.27691496024047,57.220552186429416,55.62949115741417,48.58219088584571,"rgba(38, 166, 154, 0.5)",11.953245902415103,61.24935386749988,0.1472943957544109,55.821768792501516,7.566463584534823,True,False,True,False,False,0.0,48.148999999999994,,0.0,0.0,0.0,0.0,1,1.1384201091222956,0.8599844557359505,False,False,False,False,0.26093554012525805,0.18616438766011986,False,False,False,False,-2271185008,-2260154338.3134556,False,False,False,False,68789533.47749677,False,False,False,False
2023-09-15 00:00:00+00:00,62.38,64.92,61.7217,63.39,37768504,,,,,,,,,61.69937021362578,62.40421192604717,61.908075161195,54.4871211029108,50.47511077638121,43.38447213124499,,,,,,,,,59.759899850053294,56.09020540386032,52.27790972088092,46.56194431305167,42.404720577888035,40.99008578413952,43.3405019181257,,,56.09020540386032,52.27790972088092,,,43.38447213124499,48.32840048959088,57.38773801936931,55.72639355190083,48.77503822399992,"rgba(38, 166, 154, 0.5)",11.992035820493527,61.44288928773031,0.07814442237307512,55.801707468887706,7.566463584534823,True,False,True,False,False,0.0,48.8578,,0.0,0.0,0.0,0.0,1,1.1384059547416885,0.8641840695980603,False,False,False,False,0.21124447028104348,0.19870442897058166,False,False,False,False,-2308953512,-2263769091.919866,False,False,False,False,66491679.44212664,False,False,False,False
2023-09-22 00:00:00+00:00,53.08,62.42,52.89,62.04,54407707,,,,,,,,,61.20317882047701,61.99152098483667,61.648750144599276,54.52373201355163,50.566844989752475,43.509621326351876,,,,,,,,,59.08577581273235,56.091287753656964,52.350195886014234,46.68390007450593,42.523091016081125,41.092862917501925,43.41378446814416,,,56.091287753656964,52.350195886014234,,,43.509621326351876,48.36748513119956,57.18266080070258,55.57394137992816,48.74869970409095,#000000,11.93232040424449,60.98230644066132,-0.6622606645602948,53.160622641909754,7.566463584534823,True,False,False,False,False,0.0,49.37519999999999,,0.0,0.0,0.0,0.0,1,1.0583136660732886,0.8969429172579649,False,False,False,False,0.030175994781048675,0.11444021187581517,False,False,False,False,-2363361219,-2271146286.5183945,False,False,False,False,65596570.37233948,False,False,False,False
2023-09-29 00:00:00+00:00,54.57,55.59,50.59,52.71,55125742,,,,,,,,,60.57229442323303,61.46617821696663,61.297942397309065,54.50296785805373,50.61562285556295,43.60885395498539,,,,,,,,53.583333333333336,58.21437512977878,56.024028641567895,52.37320418309787,46.771865771009324,42.61889913454739,41.17818648793502,43.472483206926604,,,56.024028641567895,52.37320418309787,,,43.60885395498539,48.393826756842124,57.25429052291754,55.34397661768514,49.27954698602453,#000000,11.986522601881049,58.45904527582795,-0.32445150315885923,51.69446284091204,6.201459816048597,False,False,False,False,False,0.0,49.9454,,0.0,0.0,0.0,0.0,0,1.0355849005437041,0.946177042200891,False,False,False,False,-0.10990511304289406,0.002267549416460554,False,False,False,False,-2308235477,-2273893633.9614763,False,False,False,False,64820953.45586989,False,False,False,False
2023-10-06 00:00:00+00:00,53.65,55.21,51.02,54.22,52218331,,,,,,,,,60.04293538955403,61.009499797563585,60.98119261593876,54.47818592815124,50.656020068262066,43.698385508665915,,,,,,,,53.44226065398754,57.572449134902946,55.956377003410076,52.389184357808716,46.84968736774501,42.70577557144412,41.256077305441586,43.52588755650651,,,55.956377003410076,52.389184357808716,,,43.698385508665915,48.417154129452854,56.98401061016462,55.14436988468927,49.21221236890581,#000000,12.027844754523512,58.01678624400203,-0.3630564189282322,50.40177037512822,4.966986821981656,False,False,False,False,False,0.0,50.4234,,0.0,0.0,0.0,0.0,0,1.041656257926349,0.9492074769149579,False,False,False,False,-0.12009466574758451,-0.05891355816556198,False,False,False,False,-2360453808,-2280305498.7050705,False,False,False,False,63887425.86654619,False,False,False,False
2023-10-13 00:00:00+00:00,51.55,55.6383,50.69,52.45,53157755,,,,,,,,,59.531694427307414,60.55829445869409,60.657658796419554,54.44034852063108,50.68581868664661,43.78162236599758,,,,,,,,53.171950535866586,56.99261178096911,55.874452858559486,52.39330020247692,46.91901601194782,42.78729165047248,41.33000878785535,43.57598611562604,,,55.874452858559486,52.39330020247692,,,43.78162236599758,48.43745574516621,56.70253894761554,54.942572875949395,49.130577242971725,#000000,12.022663705362971,57.5636378007093,-0.5001918000939168,48.91361029823028,3.5334532753402144,False,False,False,False,False,0.0,50.770599999999995,,0.0,0.0,0.0,0.0,0,1.0359847977433911,0.9496811174857844,False,False,False,False,-0.15134931716975816,-0.10513143766766007,False,False,False,False,-2413611563,-2290180021.9861765,False,False,False,False,63092635.43198721,False,False,False,False
2023-10-20 00:00:00+00:00,51.14,56.1962,50.62,51.92,52636211,,,,,,,,,59.09213702003998,60.15826491179075,60.362035256415744,54.40489033916263,50.71483299869581,43.86276474801729,,,,,,,,53.04356089146949,56.54118197526819,55.797827030217924,52.39767626927102,46.98634892759537,42.866908182855695,41.40243973945048,43.62519335937075,,,55.797827030217924,52.39767626927102,,,43.86276474801729,48.45748954976658,56.47469671170447,54.76582087902037,49.082642046937366,#000000,12.029344047628536,57.208786199642105,-0.504498514267576,47.73842530890466,2.392174605828629,False,False,False,False,False,0.0,51.1504,,0.0,0.0,0.0,0.0,0,1.023422840994896,0.9536833837987175,False,False,False,False,-0.1429746663279591,-0.12405305199780958,False,False,False,False,-2466247774,-2303222077.690904,False,False,False,False,62318085.47406223,False,False,False,False
2023-10-27 00:00:00+00:00,46.4,52.8799,45.81,50.53,59268310,,,,,,,,,58.372075604558376,59.52250390861205,59.88304535518468,54.27294923402881,50.67639982153836,43.90864798906646,,,,,,,,52.0252617423682,55.683887869184865,55.603955775757,52.322288973090096,47.004320761172636,42.91640790599904,41.452222902044305,43.653942856307516,,,55.603955775757,52.322288973090096,,,43.90864798906646,48.45698809900316,55.96074605784801,54.43927031883146,48.83278609824046,#000000,11.98544193655012,56.40093228118087,-0.8344233224043746,45.65503379641176,0.37596326001836644,False,False,False,True,False,0.0,51.2896,,0.0,0.0,0.0,0.0,0,0.9916141161555901,0.972715663659464,False,False,False,False,-0.34282825441539394,-0.23344065320660176,False,False,False,False,-2525516084,-2319688300.380467,True,False,False,False,62092176.17968725,False,False,False,False
2023-11-03 00:00:00+00:00,61.47,61.84,45.5,47.09,107700987,,,,,,,,,58.14357605013148,59.23234859120152,59.638675724487676,54.349177023378054,50.83773652384268,44.1334917365911,,,,,,,56.27000000000001,53.22798122869668,55.777674052878695,55.63408952659989,52.451935869588844,47.218989153843694,43.13142378296603,41.64232720364921,43.79153189345396,,56.27000000000001,55.63408952659989,52.451935869588844,,,44.1334917365911,48.531849830698754,56.53419027467175,54.38916760827209,50.66930260227788,"rgba(38, 166, 154, 0.5)",12.08663581271435,55.85480783292672,0.4645785853137452,48.39883232975816,0.37596326001836644,False,False,False,False,True,0.0,51.787200000000006,,1.0,61.84,45.5,0.0,0,0.9902503981601637,0.9981451073968007,True,False,False,False,-0.174139410059028,-0.2037900316328149,False,False,False,False,-2417815097,-2326956951.981914,False,False,False,False,65470606.61082152,False,False,False,False
2023-11-10 00:00:00+00:00,61.34,63.34,59.71,61.59,58900994,,,,,,,,,58.32985616646127,59.33613115985388,59.70376116429623,54.49464854497624,51.002742962759,44.30418388265947,,,,,,,58.10606757657141,54.33290428312503,56.23519227042096,55.774840144308314,52.61092993245513,47.3972139321325,43.29144421647578,41.780429530861056,43.8963077832154,,58.10606757657141,55.774840144308314,52.61092993245513,,,44.30418388265947,48.599259600547995,57.039175163751665,54.52855398016768,51.19112773579377,"rgba(38, 166, 154, 0.5)",12.158961024248294,56.751005074144665,0.3774166984089864,50.32247863477866,0.37596326001836644,False,False,False,False,True,0.0,52.2782,,0.0,0.0,0.0,0.0,0,0.9857282826346085,1.0074461134080301,False,False,False,False,0.11432213760368277,-0.04473394701456606,False,False,False,False,-2476716091,-2338050221.5388093,False,False,False,False,64983968.639649555,False,False,False,False
2023-11-17 00:00:00+00:00,68.34,68.89,60.24,61.23,53963424,,,,,,,,,58.69625058030716,59.60130851138116,59.89741884046364,54.70297773600522,51.210643022260236,44.49663456467531,,,,,,,59.99417003830074,55.59071041450495,56.89352658911782,55.992317164621134,52.82110606143115,47.606040779116,43.470209358297424,41.932931562296275,44.01477125068273,,59.99417003830074,55.992317164621134,52.82110606143115,,,44.49663456467531,48.681128330456005,57.671084984337725,54.76753887584879,51.78762649596069,"rgba(38, 166, 154, 1.0)",12.356162551945083,57.793664405557664,0.8535283952526309,53.19453632964919,-1.9580662649378624,False,False,False,False,True,2.1762509432654262,52.7838,,0.0,0.0,0.0,0.0,0,0.9989215609327061,0.9546456458921356,False,False,False,False,0.22849599617009142,0.09188102457776268,False,False,False,False,-2422752667,-2344324476.758157,False,False,False,False,64167631.99967551,False,False,False,False
2023-11-24 00:00:00+00:00,70.35,71.58,67.73,67.73,33804771,,,,,,,,,59.028823973117845,59.858109072938724,60.091596695015056,54.87590043137114,51.37332982087331,44.63808679803861,,,,,,,61.30884296261472,56.50812321556009,57.429342193481624,56.17817488575602,52.98948752210545,47.76310813548768,43.600852066028665,42.04356459810766,44.10203705889544,,61.30884296261472,56.17817488575602,52.98948752210545,,,44.63808679803861,48.74408166840189,58.15986417873191,54.97764113189245,52.22768694739274,"rgba(38, 166, 154, 1.0)",12.536113229034392,58.56878308619357,0.9397822673235289,55.63889815528099,0.2978237527415004,True,False,True,False,True,3.0651316693000012,53.423199999999994,,0.0,0.0,0.0,0.0,0,1.059368785212042,0.9478721298979249,False,False,False,False,0.3428282507686396,0.21735463767320112,False,False,False,False,-2388947896,-2347629915.2205153,False,False,False,False,61918531.184884734,False,False,False,False
2023-12-01 00:00:00+00:00,73.86,75.06,71.079,71.81,62912429,,,,,,,,,59.77851570269055,60.45643132287476,60.553898598650974,55.25897906917775,51.723652303887334,44.93254946652147,,,,,,,63.693054747245505,58.303126935665084,58.56289867942403,56.59486005046973,53.35630979943165,48.09422799043324,43.87200633395569,42.272342505922204,44.28438453678814,,63.693054747245505,56.59486005046973,53.35630979943165,,,44.93254946652147,48.879187623202,59.1502206382748,55.45067107730048,53.093603380318385,"rgba(0, 255, 255, 0.75)",12.8731029768371,60.08439901625629,1.0701072622918106,58.05119805069944,2.517356557205339,True,False,True,False,True,4.596396568667462,54.178599999999996,,0.0,0.0,0.0,0.0,0,1.0857957261040732,0.9057725187605011,False,False,False,False,0.34282825129349015,0.28009144448334566,False,False,False,False,-2326035467,-2346030326.46344,False,False,False,False,61992153.24526364,False,False,False,False
2023-12-08 00:00:00+00:00,72.52,75.47,70.04,73.0,54633409,,,,,,,,,60.34000239434531,60.91014295756337,60.91063189179133,55.56735387746198,52.009961493960866,45.177605300034536,,,,,,,65.01272189201926,59.521888723235634,59.38557437020443,56.92707029346072,53.65417449009336,48.36759528064198,44.0983398163455,42.46417613015953,44.43736376211778,,65.01272189201926,56.92707029346072,53.65417449009336,,,45.177605300034536,48.992198579309544,59.821923300010255,55.819282985859566,53.678942624520054,"rgba(38, 166, 154, 1.0)",13.054350257620966,61.065046844951155,0.8774816769116167,59.328764656329376,3.663935208413612,True,False,True,False,True,3.941776409066957,54.9548,,0.0,0.0,0.0,0.0,0,1.0644512169354259,0.9230699436463567,False,False,False,False,0.33304126111495697,0.30656635279915134,False,False,False,False,-2380668876,-2348596144.9476295,False,False,False,False,61447061.07894782,False,False,False,False
2023-12-15 00:00:00+00:00,76.82,77.95,71.07,72.43,48099935,,,,,,,,,60.891463421822316,61.36499474950181,61.273507216642585,55.8699073852297,52.286578305542605,45.409888164302934,,,,,,,66.18852345573748,60.61654458617426,60.16143285314693,57.25489536677472,53.94378048021614,48.62852825755753,44.31256840335951,42.64545746732458,44.5829815869022,,66.18852345573748,57.25489536677472,53.94378048021614,,,45.409888164302934,49.1016491597566,60.452658629378725,56.18272320717366,54.21896635878639,"rgba(0, 255, 255, 0.75)",13.387870916455523,61.964491079220245,1.1096244513771265,61.06795804574818,5.296241766868171,True,False,True,False,True,5.8051808602946835,55.797000000000004,,0.0,0.0,0.0,0.0,0,1.049328645844922,0.9273822503405599,False,False,False,False,0.3428282514721944,0.3246973021356729,False,False,False,False,-2332568941,-2347408944.6552124,False,False,False,False,60458385.07309984,False,False,False,False
2023-12-22 00:00:00+00:00,76.83,79.99,75.15,75.75,45482276,,,,,,,,,61.44564152948104,61.82875645380261,61.64782385500359,56.17680537067707,52.56487165387843,45.641057485370375,,,,,,,67.27646851946,61.646302096353324,60.918621310706534,57.588225042182074,54.23613098966573,48.889212017059144,44.52563689466391,42.825658513441816,44.72849718530427,,67.27646851946,57.588225042182074,54.23613098966573,,,45.641057485370375,49.212321217724494,61.06608052220828,56.55082605803552,54.73828192294157,"rgba(0, 255, 255, 0.75)",13.624305365217143,62.82175836400022,1.0281802455604692,62.312139408118696,6.480729797884557,True,False,True,False,True,5.80948657057937,56.596599999999995,,0.0,0.0,0.0,0.0,0,1.0767805971700495,0.9098070803205099,False,False,False,False,0.34282825179127946,0.33376277696347617,False,False,False,False,-2287086665,-2342940627.643715,False,False,False,False,59349043.66027762,False,False,False,False
2023-12-29 00:00:00+00:00,77.9,79.7296,76.44,76.83,28415578,,,,,,,,,61.78773239968034,62.11754049828211,61.882999332952686,56.37032598597148,52.74044696782366,45.78694408681392,,,,,,,67.89474358036234,62.25356659091813,61.37745587426368,57.79810228143019,54.42052347321104,49.0536366763841,44.660174401881974,42.93955853060147,44.820693039029855,,67.89474358036234,57.79810228143019,54.42052347321104,,,45.78694408681392,49.28273588647386,61.43530831798262,56.78099821192071,55.049720176131615,"rgba(0, 255, 255, 0.75)",13.949726295225714,63.32837461130613,1.0445814548835273,63.413963298298356,7.567710762411913,True,False,True,False,True,6.276398359709706,57.3768,,0.0,0.0,0.0,0.0,0,1.077450172545181,0.9096470413303019,False,False,False,False,0.3428282518382836,0.3382955144008799,False,False,False,False,-2258671087,-2336698439.447884,False,False,False,False,57057675.83359039,False,False,False,False
2024-01-05 00:00:00+00:00,74.51,76.63,70.615,76.44,44471650,,,,,,,,,62.167244623554495,62.437939173929514,62.14756430107023,56.610276956876056,52.96658859519023,45.9839033404683,,,,,,,68.39230341178988,62.893375013525166,61.882742616575136,58.053116267705285,54.65423371529889,49.271336348303194,44.84293500579259,43.09566054396674,44.94625055454315,,68.39230341178988,58.053116267705285,54.65423371529889,,,45.9839033404683,49.37660840462751,61.82307029562822,57.05225283184814,55.38571286536961,"rgba(38, 166, 154, 1.0)",14.129149489523328,63.83391641636117,0.7556069522482638,62.9110217125592,7.567710762411913,True,False,True,False,True,4.5411173322553005,58.0574,,0.0,0.0,0.0,0.0,0,1.0412065089913993,0.9227973514464427,False,False,False,False,0.2315777194253385,0.28493661691310923,False,False,False,False,-2303142737,-2334212831.8591523,False,False,False,False,56125377.62369481,False,False,False,False
2024-01-12 00:00:00+00:00,81.4,83.19,74.72,74.78,48839793,,,,,,,,,62.75195876336043,62.93977315658699,62.56296834436388,56.95292265996238,53.27726994635961,46.241705908215636,,,,,,,69.33859165462368,63.85221700545784,62.64069227592813,58.423968128769374,54.98055788302347,49.5617988312626,45.08090332981127,43.29749736750886,45.1104977021784,,69.33859165462368,58.423968128769374,54.98055788302347,,,46.241705908215636,49.50326607609489,62.43288649863159,57.45443312980816,55.897028309548155,"rgba(0, 255, 255, 0.75)",14.534741790582967,64.64586492484253,1.1526957490233816,63.969097228087506,8.248167068482331,True,False,True,False,True,7.52868658116531,58.6838,,0.0,0.0,0.0,0.0,0,1.0716601464403404,0.9108265896419129,False,False,False,False,0.34282825191402144,0.31388243441356534,False,False,False,False,-2254302944,-2328293580.9066224,False,False,False,False,55585704.68860631,False,False,False,False
2024-01-19 00:00:00+00:00,80.01,82.14,76.31,80.28,49043059,,,,,,,,,63.292134515112934,63.407274879956574,62.95429874095214,57.282793856418095,53.57882051971827,46.494498193564006,,,,,,,70.1207972707781,64.69604073685818,63.328234783968085,58.77905667973251,55.296168320792844,49.845271771734055,45.31469596239932,43.49639379293866,45.27254115454818,,70.1207972707781,58.77905667973251,55.296168320792844,,,46.494498193564006,49.6282123736976,62.98257893297208,57.83497011762034,56.35958241490022,"rgba(0, 255, 255, 0.75)",14.871864360245812,65.35930182667933,0.9851285500211838,64.20714779026459,8.618359512615498,True,False,True,False,True,6.814548374309442,59.2254,,0.0,0.0,0.0,0.0,0,1.053226822230663,0.9083397922516375,False,False,False,False,0.34282825193662414,0.32835534317509474,False,False,False,False,-2303346003,-2326445612.1727986,False,False,False,False,55101064.26722807,False,False,False,False
2024-01-26 00:00:00+00:00,81.55,83.36,79.14,80.91,36119926,,,,,,,,,63.71145776111907,63.77302145486392,63.262333796506574,57.53950736440678,53.81216750202543,46.68861058497241,,,,,,,70.72401718587875,65.33272916514245,63.85414062950359,59.05586716908537,55.540972005418986,50.06354727290606,45.49414001458529,43.64899941771825,45.397358263774635,,70.72401718587875,59.05586716908537,55.540972005418986,,,46.68861058497241,49.72527199766217,63.406634315813314,58.131183077315704,56.71430160752985,"rgba(0, 255, 255, 0.75)",15.138721815206138,65.90558618541097,1.0334038768632996,64.691747020909,9.264953168044954,True,False,True,False,True,7.475121636119322,59.8904,,0.0,0.0,0.0,0.0,0,1.0799054632651015,0.8878700230738111,False,False,False,False,0.3428282520939506,0.3355917976345227,False,False,False,False,-2267226077,-2322058979.9377766,False,False,False,False,53695054.02521117,False,False,False,False
2024-02-02 00:00:00+00:00,82.93,83.575,75.82,81.74,50606971,,,,,,,,,64.24912129055056,64.24511196246465,63.6637808197954,57.881641218931556,54.12589599805823,46.952517574410166,,,,,,,71.42754854319435,66.11782594495828,64.51879127321872,59.42276044987643,55.86885310628149,50.35880254930752,45.7385866202821,43.857524723313894,45.56801776555724,,71.42754854319435,59.42276044987643,55.86885310628149,,,46.952517574410166,49.857811227001086,63.94082268787374,58.51967814403508,57.1638366513041,"rgba(0, 255, 255, 0.75)",15.380516008401173,66.57832176298047,1.0631423697415547,65.32192779159789,10.069491563263824,True,False,True,False,True,8.068040271263754,60.67679999999999,,0.0,0.0,0.0,0.0,0,1.097243442133224,0.8877540720808942,False,False,False,False,0.30719637696530383,0.32139408729991326,False,False,False,False,-2216619106,-2314248618.905349,False,False,False,False,53466307.13445479,False,False,False,False
2024-02-09 00:00:00+00:00,90.72,91.44,79.77,82.44,59556067,,,,,,,,,65.07367704241257,64.97495310005934,64.28492537713531,58.38290310234887,54.574153630958364,47.3169109781877,,,,,,,72.63628256556007,67.3141986867282,65.52578905344177,59.96634795007787,56.34238928877638,50.772188303644235,46.07481046448745,44.142856131439736,45.80364843649353,,72.63628256556007,59.96634795007787,56.34238928877638,,,47.3169109781877,50.04501013633981,64.76988460972049,59.10125387185036,57.84685780551946,"rgba(0, 255, 0, 1.0)",15.76991235243886,67.63748683703565,1.4637058626007249,67.18985626135635,12.05082956718087,True,False,True,False,True,11.290360748748672,61.6762,,0.0,0.0,0.0,0.0,0,1.1335951888809903,0.7853753756079889,False,False,False,False,0.3428282523727667,0.33211116983634,False,False,False,False,-2157063039,-2302605242.6160636,False,True,False,False,53917400.45782851,False,True,False,False
2024-02-16 00:00:00+00:00,81.29,91.57,77.01,91.4,104565482,,,,,,,,83.29,66.14970790171236,65.93892780647569,65.12280418197074,59.106149732084035,55.23942928902212,47.87828935599469,,,,,,,73.89204861593421,68.7548921620531,66.8046454512611,60.73815432107691,57.03661770397305,51.39860431431758,46.595876270099474,44.58904534837273,46.171532623524314,,73.89204861593421,60.73815432107691,57.03661770397305,,,47.87828935599469,50.33422458043546,68.83639755506051,63.246472609608524,58.72623552338602,"rgba(38, 166, 154, 1.0)",15.941278476316121,73.1853965573121,0.5084036048130564,65.18202279375899,12.05082956718087,True,False,True,False,True,6.44687764238844,62.434,,0.0,0.0,0.0,0.0,0,1.1306233401489052,0.7857294663277483,False,False,False,False,0.3161974115854059,0.3241542907108729,False,False,False,False,-2261628521,-2299569929.903763,False,False,False,False,57669110.201693065,False,False,False,False
2024-02-23 00:00:00+00:00,76.24,80.58,73.85,79.95,42465031,,,,,,,,81.4415660058943,66.40131797858285,66.16810544347398,65.32978057051001,59.3134217813246,55.44123129539139,48.060994473496415,,,,,,,74.02900063126626,69.04229733488069,67.09112599613097,60.95233466432913,57.24217818881386,51.5964806687073,46.76715813484467,44.737868964709335,46.29347458004305,,74.02900063126626,60.95233466432913,57.24217818881386,,,48.060994473496415,50.42771437995701,68.80694107813352,63.16520250695337,58.932305572960274,"rgba(38, 166, 154, 0.5)",15.92822813760538,72.90099749204306,0.20962799371725432,62.27953909531636,12.05082956718087,True,False,True,False,False,4.023043674449617,63.1296,,0.0,0.0,0.0,0.0,0,1.097484842761827,0.851797739554147,False,False,False,False,0.17917970906925398,0.25166699989006347,False,False,False,False,-2304093552,-2299905013.0220027,False,False,False,False,56542882.112678766,False,False,False,False
2024-03-01 00:00:00+00:00,76.59,78.66,74.727,76.31,36087361,,,,,,,,80.49905732451329,66.6015454644697,66.3514195999929,65.49663120782559,59.48353851736274,55.60797637529512,48.21323095324956,,,,,,,74.12728453868657,69.26430859387249,67.316645437945,61.12735901518352,57.411534875280886,51.76072606509487,46.91009611301718,44.86236666031268,46.395567465533446,,74.12728453868657,61.12735901518352,57.411534875280886,,,48.21323095324956,50.50595839441011,68.84803139781113,63.179057063244116,59.097540162424146,"rgba(38, 166, 154, 0.5)",15.835791513683962,72.80182397375434,0.23921608357701865,60.287334675208214,15.460605320118475,True,False,True,False,False,4.172111293341246,63.767799999999994,,0.0,0.0,0.0,0.0,0,1.0918516061272294,0.9176536838363094,False,False,False,False,0.1693961020725133,0.2105315509812884,False,False,False,False,-2268006191,-2297542137.316669,False,False,False,False,55027658.32655441,False,False,False,False
2024-03-08 00:00:00+00:00,76.16,79.58,72.64,76.47,39880304,,,,,,,,79.71711251130641,66.80267673365292,66.53660561695284,65.66686843026051,59.66198782191665,55.78464150661855,48.37648058974804,,,,,,76.12666666666668,74.20658045726512,69.47845757066534,67.54030177956437,61.30982149134299,57.590205992526855,51.93592081024236,47.06367749630742,44.9965403186951,46.50562463697461,,74.20658045726512,61.30982149134299,57.590205992526855,,,48.37648058974804,50.59013604075278,70.75940872079178,63.220910458636546,63.15645403307264,"rgba(38, 166, 154, 0.5)",15.665042825946532,74.8822043014759,0.08156988223534546,58.7343019645596,13.954644000793273,True,False,True,False,False,3.964203610653346,64.39139999999999,,0.0,0.0,0.0,0.0,0,1.0395336894177274,0.9087521865789508,False,False,False,False,0.15848720306076855,0.1845093770210285,False,False,False,False,-2307886495,-2298308386.0339527,False,False,False,False,53905632.08014297,False,False,False,False
