date,Open,High,Low,Close,Volume,aVWAP_peak_422,aVWAP_peak_368,aVWAP_peak_330,aVWAP_peak_260,aVWAP_peak_207,aVWAP_peak_109,aVWAP_peak_77,aVWAP_peak_60,aVWAP_valley_402,aVWAP_valley_381,aVWAP_valley_355,aVWAP_valley_311,aVWAP_valley_293,aVWAP_valley_253,aVWAP_valley_188,aVWAP_valley_166,aVWAP_valley_140,aVWAP_valley_111,aVWAP_valley_90,aVWAP_valley_58,aVWAP_valley_39,aVWAP_OB_bear_422,aVWAP_OB_bear_207,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-06 17:00:00+00:00,4.775,4.98,4.755,4.98,150171.0,,,,,,5.027681444025341,5.057950452687899,5.441224606388257,,,,,,,,,4.78319471384574,4.980664851412125,5.033622984907206,5.332871748564725,4.960910937743723,,,5.077265217446877,#000000,0.26229153026135876,5.0583712551118145,-0.2987944560532379,43.716555755268516,-10.325054512247476,False,True,False,True,True,1.9774892752311644,0.0,0.0,0.0,0.0,0,0.8525754884547068,0.8074873616614293,False,False,False,False,0.028282177862952916,0.01775948255362526,False,False,False,False,5031311.0,3490332.096045975,False,False,False,False,121389.57244808422,False,False,False,False
2024-09-09 17:00:00+00:00,5.005,5.025,4.95,5.01,64302.0,,,,,,5.027016765702414,5.05724791637451,5.4385602790741245,,,,,,,,,4.814842953633561,4.981018802028576,5.03306050903025,5.331367007291997,4.9610374775047905,,,5.080518963830028,#000000,0.26164832666547916,5.0554125078581755,-0.17356315034353817,48.326577153007555,-6.268360872178377,False,False,False,False,True,2.2727149777809963,0.0,0.0,0.0,0.0,0,0.8560098454806506,0.8081498700943524,False,False,False,False,0.046900546544756,0.03233001454919063,False,False,False,False,5095613.0,3515220.17207627,False,False,False,False,120504.49380547825,False,False,False,False
2024-09-10 17:00:00+00:00,4.895,4.96,4.875,4.95,120279.0,,,,,,5.0234001324016875,5.054611800187158,5.432924691563454,,,,,,,,,4.839634160220891,4.97869291858886,5.030283288084317,5.328037241585597,4.9608119627421114,,,5.0810495244217595,#000000,0.26141636045494926,5.051887164780222,-0.3897505290139655,49.92815645464816,-4.997271744603154,False,False,False,False,True,1.6403630066117785,0.0,0.0,0.0,0.0,0,0.8558718861209962,0.8057760744593486,False,False,False,False,0.036036709693722684,0.03418336212145666,False,False,False,False,4975334.0,3537857.59576501,False,False,False,False,120500.99777748634,False,False,False,False
2024-09-11 17:00:00+00:00,4.845,4.975,4.84,4.955,65464.0,,,,,,5.02144315661089,5.0531668198123745,5.429879549122682,,,,,,,,,4.848527901273044,4.977393972857597,5.028761616591025,5.326225592847699,4.96067182931666,,,5.080758804803996,#000000,0.2551667358082976,5.050920456736072,-0.37591285726261375,51.10744946273821,-3.9504046207539076,True,False,True,False,True,1.6913759581141008,0.0,0.0,0.0,0.0,0,0.8518214187893728,0.8064913722267874,False,False,False,False,0.03448548653788419,0.034334424329670425,False,False,False,False,5040798.0,3561158.997381056,False,False,False,False,119647.71099023848,False,False,False,False
2024-09-12 17:00:00+00:00,4.955,4.995,4.9,4.905,78922.0,,,,,,5.019413630025001,5.05159747961904,5.426327955368652,,,,,,,,,4.858158068407182,4.9761818964817115,5.0271523546440315,5.324116633840974,4.960549148986378,,,5.080437145921621,"rgba(239, 83, 80, 0.5)",0.2395166867740988,5.050352140334662,-0.606856007789351,50.56824550057728,-3.9504046207539076,True,False,False,False,True,1.1510286695073972,0.0,0.0,0.0,0.0,0,0.8542094455852155,0.8064339493497605,False,False,False,False,0.04069144940506995,0.037512936867370186,False,False,False,False,4961876.0,3582875.5400573188,False,False,False,False,119016.3046182968,False,False,False,False
2024-09-13 17:00:00+00:00,4.95,4.965,4.905,4.96,52230.0,,,,,,5.018271293079757,5.050667233733647,5.424052454802645,,,,,,,,,4.8641116226265275,4.975594566597506,5.02622724289335,5.322768743790866,4.960498173424265,,,5.08027391636857,#000000,0.22711315987275135,5.050204494411386,-0.3971786331621069,51.62769540706577,-3.2319635818003434,True,False,True,False,True,1.7304792564803826,0.0,0.0,0.0,0.0,0,0.8562414266117967,0.80480109739369,False,False,False,False,0.03875177190873563,0.03813235438805291,False,False,False,False,5014106.0,3605065.159591314,False,False,False,False,117980.85803506737,False,False,False,False
2024-09-16 17:00:00+00:00,4.925,4.94,4.85,4.855,80944.0,,,,,,5.015164859667242,5.048446374929764,5.4201210460289175,,,,,,,,,4.865827405669547,4.973062036858459,5.02379615621091,5.32036214128684,4.9601380838460685,,,5.078364763062218,"rgba(239, 83, 80, 0.5)",0.22755803140661984,5.047677873727154,-0.8467197247934548,49.588258023962254,-3.2319635818003434,True,False,False,False,True,0.5752921694960733,0.0,0.0,0.0,0.0,0,0.8567115015097446,0.8037331869338459,False,False,False,False,0.032546689985618445,0.03533952218683568,False,False,False,False,4933162.0,3625655.8082798207,False,False,False,False,117406.6431818105,False,False,False,False
2024-09-17 17:00:00+00:00,4.855,4.875,4.8,4.82,79753.0,,,,,,5.011143549921298,5.0456754374605195,5.415948275675557,,,,,,,,,4.86282671683195,4.969402966832694,5.020664530602331,5.317749152170948,4.959562472437058,,,5.0753716377415445,"rgba(239, 83, 80, 0.5)",0.2269904351677757,5.043885194726666,-0.9863199502709684,47.40417015989017,-3.2319635818003434,False,False,False,True,False,0.19025854059804814,0.0,0.0,0.0,0.0,0,0.8550027487630565,0.8052501374381529,False,False,False,False,0.023631150070855964,0.02948533612884582,False,False,False,False,4853409.0,3644690.7414847845,False,False,False,False,116822.86576813902,False,False,False,False
2024-09-18 17:00:00+00:00,4.805,4.9,4.755,4.78,130186.0,,,,,,5.004254155335381,5.0408925624548955,5.409033626696175,,,,,,,,,4.856410950714016,4.963009807486592,5.015247880758274,5.313370265009715,4.958488653078981,,,5.070088487691754,"rgba(239, 83, 80, 1.0)",0.22808381184385654,5.037646387278264,-1.1296127734599841,45.01116994064497,-0.19281118217421067,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8560834935457291,0.8019774787146391,False,False,False,False,0.022081044527803264,0.025783190328324542,False,False,False,False,4723223.0,3661412.171849361,False,False,False,False,117030.04614382678,False,False,False,False
2024-09-19 17:00:00+00:00,4.775,4.79,4.66,4.725,144322.0,,,,,,4.993956490100423,5.033893593734296,5.400465182273137,,,,,,,,,4.840371666497525,4.952775484617554,5.007141551860167,5.307780217448153,4.956624301781013,,,5.061626061039034,"rgba(239, 83, 80, 1.0)",0.2113415535389355,5.027798116270959,-1.432742928215367,42.185471302411834,-2.905490252591875,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8533442982456138,0.8059210526315789,False,False,False,False,0.006197254542598213,0.015990222435461377,False,False,False,False,4578901.0,3675636.804843945,False,False,False,False,117453.17721136435,False,False,False,False
2024-09-20 17:00:00+00:00,4.645,4.805,4.64,4.77,305240.0,,,,,,4.97546240576049,5.020663560485765,5.3833759770501475,,,,,,,,,4.819435590987308,4.934899048630316,4.992148773954417,5.296562962853493,4.952999087826904,,,5.046943425943605,"rgba(239, 83, 80, 1.0)",0.21268186706105216,5.0121445825772755,-1.1385295132272193,41.94932195858552,-3.242053676433514,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8532511978097193,0.8071184120465437,False,False,False,False,0.005809916642686465,0.010900069539073921,False,False,False,False,4884141.0,3694373.303993651,False,False,False,False,120364.60082049048,False,False,False,False
2024-09-23 17:00:00+00:00,4.655,4.705,4.635,4.665,91846.0,,,,,,4.9689187661612975,5.0159811104271705,5.37786576338633,,,,,,,,,4.810649323489029,4.928376240593972,4.986804018618579,5.292861239089904,4.95158366205126,,,5.0416300154771925,"rgba(255, 0, 0, 1.0)",0.21336246281981988,5.006474104166128,-1.6004413318686508,39.445097751783145,-5.7524654483646955,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8503850385038503,0.8138063806380639,False,False,False,False,-0.002323955537604678,0.004288057000734621,False,False,False,False,4792295.0,3711395.345792199,False,False,False,False,119922.45197056039,False,False,False,False
2024-09-24 17:00:00+00:00,4.605,4.625,4.51,4.535,106867.0,,,,,,4.958946136675158,5.008986678883212,5.370567969206803,,,,,,,,,4.794554401020402,4.918086010859402,4.978698901943829,5.287848279267214,4.949312041793246,,,5.033375052456158,"rgba(255, 26, 202, 1.0)",0.21779170146087676,4.9974557877001615,-2.1233857148741504,35.58065639242929,-9.426520185459694,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8497069494836729,0.8110521909014793,False,False,False,False,-0.01820624399622479,-0.006959093497745084,False,False,False,False,4685428.0,3726496.627252785,False,False,False,False,119720.04186248968,False,False,False,False
2024-09-25 17:00:00+00:00,4.395,4.405,4.36,4.385,85610.0,,,,,,4.948003486393878,5.001446336257513,5.363589445059312,,,,,,,,,4.774687258806371,4.906484111905265,4.969845503274317,5.282941057698337,4.946715984593211,,,5.024214147998526,"rgba(255, 26, 202, 1.0)",0.22822369301641854,4.940814323845064,-2.43539273464074,31.158201439186936,-13.48459514201658,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.846410220802666,0.8134981252603806,False,False,False,False,-0.04690056207181736,-0.026929827784781223,False,False,False,False,4599818.0,3740036.493496928,False,False,False,False,119191.2040041565,False,False,False,False
2024-09-26 17:00:00+00:00,4.455,4.555,4.455,4.535,95529.0,,,,,,4.939008969281055,4.9949912600607345,5.356948354703666,,,,,,,,,4.761403596654123,4.897230481221674,4.962421235397758,5.278320043308824,4.944517588968307,,,5.016855191199518,"rgba(255, 0, 0, 1.0)",0.23228822574512506,4.9389044540467015,-1.7388072630503442,32.9439876243112,-13.48459514201658,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.850154624683722,0.8078436885015464,False,False,False,False,-0.02789456376658838,-0.0274121957756848,False,False,False,False,4695347.0,3754847.509101627,False,False,False,False,118824.34812812306,False,False,False,False
2024-09-27 17:00:00+00:00,4.595,4.605,4.505,4.51,78032.0,,,,,,4.932351649045578,4.990112327107671,5.351759082803722,,,,,,,,,4.752523618686749,4.89046375450441,4.95686320651452,5.274708755057076,4.942841952049394,,,5.01145304322114,"rgba(255, 0, 0, 1.0)",0.23810679714540947,4.935703484843613,-1.787867838916168,33.731115551685335,-13.48459514201658,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8523414428350442,0.8038250597665589,False,False,False,False,-0.020143576412482985,-0.02377788609408389,False,False,False,False,4617315.0,3768219.098107803,False,False,False,False,118191.90862226069,False,False,False,False
2024-09-30 17:00:00+00:00,4.625,4.69,4.535,4.555,124323.0,,,,,,4.9235730574300876,4.983447449112198,5.344160535593215,,,,,,,,,4.742962220481924,4.881759267528394,4.949398995746152,5.269439958478555,4.9405504388353085,,,5.004411490400729,"rgba(255, 0, 0, 1.0)",0.24249253726791042,4.931970076678839,-1.5545636204975475,35.612109177852005,-13.48459514201658,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8553573936244908,0.7987642185086365,False,False,False,False,-0.011232874270358639,-0.017505380182221267,False,False,False,False,4741638.0,3783310.864028612,False,False,False,False,118286.9643025357,False,False,False,False
2024-10-01 17:00:00+00:00,4.475,4.48,4.39,4.405,44434.0,,,,,,4.91900119021233,4.980114794831707,5.34088093884855,,,,,,,,,4.736280012196192,4.877026406021991,4.945578725078193,5.267112622550769,4.93934517236918,,,5.000667482763614,"rgba(255, 26, 202, 1.0)",0.2503379337637014,4.927577227091283,-2.0874871787691314,34.36145096008794,-13.48459514201658,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8529617700602156,0.8010082621481587,False,False,False,False,-0.0387517874249702,-0.028128583803595734,False,False,False,False,4697204.0,3797479.749857626,False,False,False,False,117141.95710404677,False,False,False,False
2024-10-02 17:00:00+00:00,4.375,4.415,4.365,4.375,58115.0,,,,,,4.91267266908101,4.975505813372908,5.336440930983672,,,,,,,,,4.726882893980153,4.870447532192117,4.940287900956113,5.26394433565333,4.937655357495228,,,4.995479679214316,"rgba(255, 26, 202, 1.0)",0.25867475839484005,4.921368002740052,-2.112181359056604,33.090449972831024,-13.48459514201658,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8526816972412825,0.8019885170144238,False,False,False,False,-0.0457360954742528,-0.03693233963892427,False,False,False,False,4639089.0,3810527.95528619,False,False,False,False,116226.8104822786,False,False,False,False
2024-10-03 17:00:00+00:00,4.425,4.44,4.395,4.435,54730.0,,,,,,4.907271508393333,4.971507653952899,5.332464041964215,,,,,,,,,4.719423518498396,4.864887411071152,4.935733480044902,5.261110555079051,4.9361830917079486,,,4.991072657588987,"rgba(255, 0, 0, 1.0)",0.2647589418646621,4.916565625666676,-1.818883329397956,34.20580468137965,-13.48459514201658,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.853702925941481,0.8002239955200896,False,False,False,False,-0.04146742080132211,-0.03919988022012319,False,False,False,False,4693819.0,3824222.3900879542,False,False,False,False,115273.37156007273,False,False,False,False
2024-10-04 17:00:00+00:00,4.405,4.415,4.375,4.4,120012.0,,,,,,4.895205186278103,4.962523215850826,5.323611366046701,,,,,,,,,4.70292085218931,4.852458542500905,4.925516734491951,5.254767351894858,4.932817685751653,,,4.981227616875538,"rgba(255, 0, 0, 1.0)",0.2685419087530938,4.905819170548238,-1.8835762838540937,34.30925478585907,-13.48459514201658,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8523856163425211,0.8006156429271023,False,False,False,False,-0.044959853458171564,-0.04207986683914738,False,False,False,False,4573807.0,3835843.856908296,False,False,False,False,115346.8386676685,False,False,False,False
2024-10-07 17:00:00+00:00,4.225,4.23,4.12,4.18,154362.0,,,,,,4.874009283590934,4.947036539991562,5.309823455048828,,,,,,,,,4.670447396403815,4.830147020177846,4.907696203932138,5.244687198524919,4.926799209949363,,,4.963830788452426,"rgba(255, 26, 202, 1.0)",0.27924434713240587,4.884413567028714,-2.5225705525015023,31.254443952018125,-14.150973859835673,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8510252475938064,0.801088017854652,False,False,False,False,-0.07917914340647461,-0.060629505122811,False,False,False,False,4419445.0,3844891.9366461514,False,False,False,False,115951.7248898752,False,False,False,False
2024-10-08 17:00:00+00:00,4.185,4.21,4.17,4.175,39398.0,,,,,,4.868860517389379,4.943222848323562,5.3063827800285175,,,,,,,,,4.662920390029194,4.8247560809209595,4.903333201296585,5.2421643909693545,4.92529531757101,,,4.95961694081607,"rgba(255, 26, 202, 1.0)",0.2892036285020243,4.879485957838698,-2.4359513104579427,29.160120182387193,-16.274919839312503,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8541899441340779,0.8008379888268157,False,False,False,False,-0.07684102751202568,-0.06873526631741833,False,False,False,False,4380047.0,3853188.9143725676,False,False,False,False,114764.84543421821,False,False,False,False
2024-10-09 17:00:00+00:00,4.075,4.09,4.055,4.08,60444.0,,,,,,4.85986242072098,4.93660741599996,5.300631055624312,,,,,,,,4.075,4.649259858798131,4.815265942802896,4.895731516915019,5.237916883688776,4.922658801101762,,,4.854770432850204,"rgba(255, 26, 202, 1.0)",0.303957382029271,4.81373660718027,-2.4139456731786546,26.69484064187809,-18.695228039204075,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8558432470258921,0.8009797060881737,False,False,False,False,-0.09518076009325287,-0.0819580132053356,False,False,False,False,4319603.0,3860420.140506326,True,False,False,False,113922.66178407529,False,False,False,False
2024-10-10 17:00:00+00:00,4.185,4.21,4.165,4.195,54575.0,,,,,,4.8530764713234475,4.931506099192361,5.295966743465496,,,,,,,,4.129565984750346,4.639822918819846,4.808200772621791,4.889931876269265,5.234484903143126,4.920613351173002,,,4.8559076800842975,"rgba(255, 0, 0, 1.0)",0.3147984912449361,4.8118829965349805,-1.9596123033988764,28.93360877878674,-18.695228039204075,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8605270535463974,0.79843005326605,False,False,False,False,-0.10227291125478973,-0.09211546223006267,False,False,False,False,4374178.0,3868385.378638011,False,False,False,False,113002.54299672529,False,False,False,False
2024-10-11 17:00:00+00:00,4.195,4.21,4.16,4.18,40165.0,,,,,,4.848120127647775,4.927762688184607,5.292538405181988,,,,,,,,4.143482145925697,4.633022446066363,4.803047262445483,4.885684021975274,5.23195739928484,4.919101593582447,,,4.853857343366053,"rgba(255, 0, 0, 1.0)",0.32574693101096286,4.808716100348223,-1.9300752838928934,30.188034255704007,-18.695228039204075,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8589235127478753,0.806232294617564,False,False,False,False,-0.11587830948768703,-0.10399688585887484,False,False,False,False,4334013.0,3875604.411527344,False,False,False,False,111873.27876421792,False,False,False,False
2024-10-14 17:00:00+00:00,4.155,4.18,4.12,4.125,30342.0,,,,,,4.844192665805144,4.924802636989367,5.289865736068059,,,,,,,,4.1431852318992135,4.627554294989163,4.798952151077202,4.882320389654334,5.229980533978378,4.91789922399895,,,4.850972540495535,"rgba(255, 26, 202, 1.0)",0.33723582253372464,4.805348482907737,-2.0174264934138195,30.141092207592393,-18.695228039204075,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8565725691474193,0.8138009694895924,False,False,False,False,-0.12188936497025869,-0.11294312541456678,False,False,False,False,4303671.0,3882241.102821494,False,False,False,False,110609.22793066414,False,False,False,False
2024-10-15 17:00:00+00:00,4.175,4.18,4.12,4.16,80401.0,,,,,,4.834163052963147,4.917181011001059,5.28291464442622,,,,,,,,4.146253432959672,4.613970513960118,4.788530416469325,4.8736907879419284,5.224832471234326,4.914778682816166,,,4.844035001530218,"rgba(255, 0, 0, 1.0)",0.34526902945775545,4.797198286149812,-1.8455124317131226,31.388401900600115,-22.900944200791468,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8565719994291422,0.8121878121878123,False,False,False,False,-0.12454974313489497,-0.11874643427473087,False,False,False,False,4384072.0,3890021.4268087577,False,False,False,False,110140.88331158408,False,False,False,False
2024-10-16 17:00:00+00:00,4.185,4.23,4.155,4.23,69899.0,,,,,,4.826321172718088,4.911116236014758,5.277213500883326,,,,,,,,4.158480974274377,4.604033435369279,4.780454637281329,4.866879032143278,5.22061057899473,4.912269055868374,,,4.839708735949726,"rgba(255, 0, 0, 1.0)",0.35260896341567755,4.791838544855403,-1.593375674324739,34.64041920704278,-19.688880424571895,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8549036525740579,0.8147828587863101,False,False,False,False,-0.11720471892838269,-0.11797557660155678,False,False,False,False,4453971.0,3898764.831044281,False,False,False,False,109516.97814396262,False,False,False,False
2024-10-17 17:00:00+00:00,4.225,4.235,4.16,4.22,30823.0,,,,,,4.82292494605922,4.908474577635787,5.27471861262219,,,,,,,,4.162391678871801,4.5998033271804655,4.776964089051046,4.863919181316414,5.218759958423134,4.911168028252774,,,4.837680488823648,"rgba(255, 0, 0, 1.0)",0.35971739407985415,4.789441047423935,-1.5830233866798344,36.57055231205045,-17.804158904143186,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8522907934672638,0.8203497615262321,False,False,False,False,-0.1163414405643965,-0.11715850858297663,False,False,False,False,4423148.0,3906894.8026559977,False,False,False,False,108296.91646731204,False,False,False,False
2024-10-18 17:00:00+00:00,4.295,4.37,4.285,4.37,45284.0,,,,,,4.819090921698994,4.905376261288998,5.271539811126133,,,,,,,,4.182099467631873,4.59584465084997,4.773119185647522,4.860510411612899,5.216418185661275,4.909868499000601,,,4.837096377168695,"rgba(239, 83, 80, 1.0)",0.3632706161259647,4.788201581196474,-1.151212244073883,42.35318639861067,-12.45386319172178,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8511775754948705,0.8201127004768097,False,False,False,False,-0.09395289818925771,-0.10555570338611717,False,False,False,False,4468432.0,3915600.8057155944,False,False,False,False,107319.97202595837,False,False,False,False
2024-10-21 17:00:00+00:00,4.325,4.33,4.24,4.295,60852.0,,,,,,4.813469083860688,4.900876837822276,5.267059082160019,,,,,,,,4.19577279313007,4.589635494038437,4.767432556853235,4.855535503312544,5.2131003005469765,4.90796848232212,,,4.83453890378293,"rgba(239, 83, 80, 1.0)",0.3612279732366335,4.785067978573605,-1.3566722814475138,44.17783711886542,-10.896092119328046,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8527749601507026,0.8159687001883785,False,False,False,False,-0.10126082247009786,-0.10340826292810751,False,False,False,False,4407580.0,3923228.3901231047,False,False,False,False,106599.53835113731,False,False,False,False
2024-10-22 17:00:00+00:00,4.3,4.36,4.285,4.35,56718.0,,,,,,4.808758979037489,4.897034297077085,5.2631026564999255,,,,,,,,4.210329138833964,4.584870225482268,4.76271972736166,4.851324186710705,5.210173018177987,4.906331092551922,,,4.832738146859223,"rgba(239, 83, 80, 1.0)",0.35747384456704917,4.782828364550851,-1.210797296442953,46.87696114987098,-8.43472629652635,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8546747967479674,0.8140243902439027,False,False,False,False,-0.09481211989183962,-0.09911019140997357,False,False,False,False,4464298.0,3931617.0662452267,False,False,False,False,105826.18116739874,False,False,False,False
2024-10-23 17:00:00+00:00,4.235,4.245,4.17,4.245,52790.0,,,,,,4.803450181887209,4.892806958259502,5.25901230518631,,,,,,,,4.211205887757538,4.578703054625163,4.757311124657183,4.846635608641257,5.207121777359827,4.90452092170977,,,4.828974202231529,"rgba(239, 83, 80, 1.0)",0.3601795348118692,4.7788148813955065,-1.4820799901202917,45.97952918593716,-8.43472629652635,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8468468468468469,0.8177855274629471,False,False,False,False,-0.11461540028164287,-0.10686279584580821,False,False,False,False,4411508.0,3939057.2357608047,False,False,False,False,105003.91479271038,False,False,False,False
2024-10-24 17:00:00+00:00,4.305,4.37,4.3,4.37,31137.0,,,,,,4.801033661468685,4.890802997485204,5.256907001553328,,,,,,,,4.218081720815741,4.576412606265345,4.754911434308645,4.844455095913173,5.2055606796813745,4.903654445462405,,,4.827979960328211,"rgba(239, 83, 80, 1.0)",0.36039952805160136,4.777662802926344,-1.1311413339808143,48.575571595986275,-6.830358116420818,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8506959706959706,0.8120146520146522,False,False,False,False,-0.09266432453134545,-0.09976356018857682,False,False,False,False,4442645.0,3946864.7979970714,False,False,False,False,103858.69130755209,False,False,False,False
2024-10-25 17:00:00+00:00,4.385,4.39,4.32,4.335,47129.0,,,,,,4.797437504881049,4.887806826683216,5.253744631364751,,,,,,,,4.227374801746198,4.5730550681967435,4.751346757103096,4.841201543074161,5.203213110706243,4.902351963435369,,,4.826392467465649,"rgba(239, 83, 80, 1.0)",0.3598955303873471,4.775884869393863,-1.225035689994119,49.38669972648347,-5.925578451579007,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8531827515400409,0.8103549427984746,False,False,False,False,-0.090871068610935,-0.09531731439975591,False,False,False,False,4395516.0,3953820.6305862637,False,False,False,False,102979.16120976058,False,False,False,False
2024-10-28 17:00:00+00:00,4.415,4.455,4.395,4.435,76770.0,,,,,,4.7927223455438375,4.883709835368619,5.249091225377524,,,,,,,,4.248298414502436,4.569665994766951,4.74679853642775,4.836837695222594,5.199771775820557,4.9005478236662885,,,4.825271516299618,"rgba(239, 83, 80, 0.5)",0.3558196096262707,4.774551357644396,-0.9542794957282941,52.23934634543458,-3.0857683854199536,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8531396713615023,0.8107394366197185,False,False,False,False,-0.07881565024928192,-0.08706648232451891,False,False,False,False,4472286.0,3961858.853367872,False,False,False,False,102572.81762511314,False,False,False,False
2024-10-29 17:00:00+00:00,4.415,4.47,4.41,4.45,64389.0,,,,,,4.789018538509718,4.8804408498603715,5.245299153732654,,,,,,,,4.263962405317913,4.567232470725874,4.743256515426665,4.833379935629456,5.196964586840066,4.89909293174454,,,4.824294154198584,"rgba(239, 83, 80, 0.5)",0.34780349375799446,4.773496087087304,-0.9301116661938889,54.46819766334723,-0.8750130038513078,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8523598820058996,0.8150442477876108,False,False,False,False,-0.07623543637721979,-0.08165095935086936,False,False,False,False,4536675.0,3970770.73161023,False,False,False,False,101980.82045263075,False,False,False,False
2024-10-30 17:00:00+00:00,4.535,4.56,4.51,4.55,55398.0,,,,,,4.7867678772266915,4.8782803806861335,5.242454870769427,,,,,,,,4.281803550122348,4.566788503557232,4.741235686097012,4.831178595771562,5.194873664080908,4.898112510652878,,,4.824610626551577,"rgba(239, 83, 80, 0.5)",0.3395177422422785,4.773819903054659,-0.659228886173914,57.993183370772414,2.4996211602591387,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8497777777777776,0.818962962962963,False,False,False,False,-0.05991616238216507,-0.07078356086651721,False,False,False,False,4592073.0,3980403.3249185984,False,False,False,False,101258.60618204733,False,False,False,False
2024-10-31 17:00:00+00:00,4.505,4.52,4.39,4.405,59973.0,,,,,,4.783391642458378,4.875278488953238,5.238959518791204,,,,,,,,4.292039809295136,4.564560689279369,4.738010164043388,4.828013212101667,5.192275922210336,4.896757524042071,,,4.82325410790831,"rgba(239, 83, 80, 1.0)",0.33924897179632213,4.772502347112242,-1.0832821251198446,56.10540518052767,2.4996211602591387,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.843791722296395,0.820501409286456,False,False,False,False,-0.07365623522322637,-0.07221989804487179,False,False,False,False,4532100.0,3988956.761741566,False,False,False,False,100618.5192644962,False,False,False,False
2024-11-01 17:00:00+00:00,4.465,4.51,4.435,4.51,50730.0,,,,,,4.780965803001142,4.873038845373505,5.23619746315718,,,,,,,,4.302154170011817,4.563410391961218,4.735751508459192,4.825691144967334,5.190227581074316,4.895733629903836,,,4.822574504212171,"rgba(239, 83, 80, 0.5)",0.3386576974409897,4.771896535814608,-0.7733370237664323,57.02954384628199,2.4996211602591387,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8478325415676958,0.8148752969121142,False,False,False,False,-0.07064840062880967,-0.07143414933684072,False,False,False,False,4582830.0,3998164.0987688284,False,False,False,False,99845.05384954276,False,False,False,False
2024-11-04 17:00:00+00:00,4.465,4.465,4.35,4.355,50425.0,,,,,,4.777831796755794,4.87029918210939,5.233127320187044,,,,,,,,4.306504429848511,4.560953586151725,4.732710480077678,4.8227790122794,5.187930588602672,4.894486693589003,,,4.820735898844579,"rgba(239, 83, 80, 1.0)",0.334748487001131,4.770124040305321,-1.2401072937602788,54.00022601910925,2.4996211602591387,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8446156125018515,0.8146941193897204,False,False,False,False,-0.08182722639190781,-0.07663068786437427,False,False,False,False,4532405.0,4006446.903439079,False,False,False,False,99078.85146427852,False,False,False,False
