date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_804,aVWAP_peak_770,aVWAP_peak_646,aVWAP_peak_606,aVWAP_peak_539,aVWAP_peak_511,aVWAP_peak_473,aVWAP_peak_459,aVWAP_peak_458,aVWAP_peak_444,aVWAP_peak_427,aVWAP_peak_409,aVWAP_peak_390,aVWAP_peak_374,aVWAP_peak_337,aVWAP_peak_336,aVWAP_peak_322,aVWAP_peak_299,aVWAP_peak_209,aVWAP_peak_122,aVWAP_peak_71,aVWAP_peak_42,aVWAP_valley_879,aVWAP_valley_846,aVWAP_valley_818,aVWAP_valley_789,aVWAP_valley_697,aVWAP_valley_658,aVWAP_valley_657,aVWAP_valley_642,aVWAP_valley_618,aVWAP_valley_575,aVWAP_valley_558,aVWAP_valley_527,aVWAP_valley_506,aVWAP_valley_505,aVWAP_valley_475,aVWAP_valley_451,aVWAP_valley_432,aVWAP_valley_414,aVWAP_valley_357,aVWAP_valley_333,aVWAP_valley_312,aVWAP_valley_276,aVWAP_valley_246,aVWAP_valley_245,aVWAP_valley_244,aVWAP_valley_194,aVWAP_valley_162,aVWAP_valley_76,aVWAP_valley_54,aVWAP_valley_23,aVWAP_OB_bull_789,aVWAP_OB_bull_575,aVWAP_OB_bull_246,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-03 17:00:00+00:00,9.565,9.58,9.52,9.535,42961.0,,,,8.731845759689996,8.383383929697837,7.970471879545311,7.84841342237969,7.715967991582429,7.71206005715132,7.71125420195224,7.6899996256195715,7.661901459662406,7.646887683540259,7.632001539956654,7.628976364882826,7.615106205372967,7.615455749759849,7.6104282489631,7.571751652358699,7.423179328432842,7.411577384155675,7.349855173580597,7.308427468069805,,,,,9.311135899325247,8.870502589888487,8.854529500968836,8.704121443452356,8.474571455856557,8.16935588611696,8.05773241636009,7.913797778501716,7.831536725369109,7.826808057006485,7.72616790252029,7.69834291163721,7.6662929499591055,7.6462612720173375,7.621673265566115,7.614541097365253,7.6025860057046994,7.532466247008707,7.486201979792631,7.482856089671858,7.479601412100295,7.41084850266799,7.39499972587445,7.364240711465233,7.31758156769866,7.285490650909134,,8.16935588611696,7.486201979792631,8.058213773590301,"rgba(0, 255, 0, 1.0)",0.49030609119514923,8.348586546127205,2.419740393150826,72.78646790872119,27.23462681342832,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1252006420545744,0.8298555377207059,False,False,False,False,0.3166858712714047,0.3256816850934554,False,False,False,False,6639338.0,5184095.794270261,False,False,False,False,81309.15259940345,False,False,False,False
2025-09-03 18:00:00+00:00,9.535,9.555,9.415,9.515,56593.0,,,,8.738615430730443,8.38942171776866,7.9759437871977195,7.853432543793771,7.720564400578319,7.716609916035584,7.715790897005018,7.694318674302161,7.666014281441476,7.650756333919915,7.635657198348013,7.632530095420335,7.618272079779283,7.618609790639331,7.613482399228462,7.574672821410879,7.4258013472201405,7.41388050400855,7.352016840589496,7.310539404348952,,,,,9.316919403831243,8.877357195482158,8.861441325497697,8.71075460165553,8.480850986425205,8.175112016738893,8.063430947161741,7.919009584421391,7.836504357900712,7.831762120436842,7.730810585257248,7.702743241849609,7.670457872277432,7.650216463018012,7.62513404370507,7.617682249015569,7.605591613817468,7.53529556067288,7.488975659713053,7.485627635868933,7.482370940168703,7.413408785469661,7.397483064398522,7.366413414366145,7.319703417277676,7.287581041496826,,8.175112016738893,7.488975659713053,8.06337983532299,"rgba(0, 255, 0, 1.0)",0.4898217914582714,8.353190697200375,2.3719020326571187,69.6922265334239,24.426371663176724,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1123999999999996,0.8323999999999997,False,False,False,False,0.29575092086916016,0.3107163029813078,False,False,False,False,6582745.0,5205780.278080024,False,False,False,False,80925.95643507161,False,False,False,False
2025-09-03 19:00:00+00:00,9.515,9.55,9.435,9.525,100180.0,,,,8.750437900637438,8.400029787676049,7.985586979531502,7.862287413498659,7.728680858357988,7.724644796673394,7.723802702614597,7.701948867369893,7.673282626104048,7.65759575569597,7.642122176592052,7.638815773612059,7.6238749606636675,7.624191825694872,7.618888441983001,7.579844473596198,7.43044519328066,7.417961263769596,7.355847563874974,7.314282157184352,,,,,9.32675176487209,8.889288022780649,8.87347381744419,8.72234960429279,8.491869255014691,8.185243360696445,8.073466451146542,7.9282000273926325,7.84526943658525,7.8405035337129325,7.739008046380872,7.710515987018534,7.6778176828712645,7.657207980038967,7.631256169993711,7.6232415784895915,7.610912112299309,7.5403052268913795,7.493887166602283,7.490535376211586,7.487275117893884,7.417943648622341,7.401882066892324,7.370263667689241,7.323463708911312,7.291285667660146,,8.185243360696445,7.493887166602283,8.072455393399977,"rgba(0, 255, 0, 1.0)",0.48960566960740426,8.36189513824451,2.375595165570977,67.97380146612832,22.873454481449826,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1099163679808839,0.8339307048984467,False,False,False,False,0.29815335799480064,0.3044348304880542,False,False,False,False,6682925.0,5228681.7466369225,False,False,False,False,81224.46873840384,False,False,False,False
2025-09-04 14:00:00+00:00,9.545,9.545,9.395,9.44,89884.0,,,,8.760145593444008,8.409009979146466,7.9938919550311285,7.869944051497082,7.735724213222259,7.731618493684312,7.730756651917143,7.708576918858307,7.679601932496797,7.663546352144565,7.647750575014304,7.644289360693404,7.628758480016021,7.62905725349083,7.6236016887125535,7.584357055027513,7.434507400935292,7.42153328018641,7.359203871403069,7.317563130703117,,,,,9.332772662704977,8.898883513154905,8.883175315747481,8.7319065023588,8.50113998872846,8.193908252727487,8.082082944863311,7.93613127360875,7.852852103613619,7.848066726898508,7.7461196804812795,7.717265805440456,7.684215404344555,7.663290001633466,7.63658886295165,7.628087397531374,7.615551739216713,7.544679623477903,7.49817896112939,7.494824084955947,7.491560912090552,7.421911523566646,7.405732283159097,7.373636481759346,7.326759681868951,7.294534115458487,,8.193908252727487,7.49817896112939,8.080095075710497,"rgba(0, 255, 0, 1.0)",0.4878126578812733,8.369016431181018,2.195481301101546,62.24518239110095,17.627636240076285,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1028074337682874,0.838671411625148,False,False,False,False,0.29095595189580753,0.2976953911919309,False,False,False,False,6593041.0,5249834.60327821,False,False,False,False,81358.72503703323,False,False,False,False
2025-09-04 15:00:00+00:00,9.44,9.515,9.4,9.485,53197.0,,,,8.76582042680025,8.41428676211942,7.998785401883263,7.87445994468485,7.739881839163479,7.735735289174189,7.73486186905238,7.712491021393921,7.683334867740231,7.66706268511621,7.6510774959112435,7.647525218068083,7.631647005025571,7.63193512242177,7.626389914634399,7.587027051062254,7.436911817296218,7.423648358628944,7.3611915191352875,7.3195062495096925,,,,,9.336260081197953,8.904477703670596,8.888831971805152,8.737497629181533,8.506581189428259,8.199007933321786,8.087156703283533,7.940807103350233,7.857324857114307,7.852528122629202,7.750317280114907,7.72125133146543,7.687994378204876,7.666883581050141,7.639741827849645,7.63095371753202,7.618296592807084,7.547268169389896,7.500718806222306,7.497362110594906,7.494097219219903,7.4242602755758,7.40801159215766,7.375633888441367,7.32871166776592,7.2964580034577535,,8.199007933321786,7.500718806222306,8.084588698754294,"rgba(0, 255, 0, 1.0)",0.4863444447291672,8.373353390903336,2.2857187352385835,60.27315788899543,15.946508567760759,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1026750590086543,0.8410700236034618,False,False,False,False,0.28697007034555805,0.29233273076874444,False,False,False,False,6646238.0,5271484.268343665,False,False,False,False,80922.1091449862,False,False,False,False
2025-09-04 16:00:00+00:00,9.485,9.495,9.445,9.465,62094.0,,,,8.772345600452503,8.420389504167431,8.004462726722009,7.87970438506761,7.744714280227593,7.740520564505985,7.739633764766297,7.717042075856482,7.687676498630886,7.671153589206027,7.654949021730873,7.651291202893767,7.635010213828752,7.635285964710083,7.629636747097283,7.590136783979937,7.43971347517753,7.426113658722033,7.363508689241986,7.321771665085723,,,,,9.34015692964158,8.910888604505624,8.895316158125219,8.743931844217379,8.512866238865266,8.204916825189244,8.09303929382669,7.946234862370897,7.8625197781400065,7.857710006883575,7.7551958125763365,7.725884933547343,7.69238926814176,7.671063967862998,7.643411745226863,7.634291162617465,7.621493114241901,7.5502834505237235,7.50367765974154,7.5003188602040805,7.4970519818492685,7.426997263371733,7.410667887133908,7.377962391766254,7.330987389182817,7.298701069642239,,8.204916825189244,7.50367765974154,8.089788261409105,"rgba(0, 255, 0, 1.0)",0.48472795379387007,8.378442283818572,2.2415825365076536,57.957727721200214,13.821861360660051,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1063745019920317,0.8498007968127488,False,False,False,False,0.29095595189580753,0.291644341332276,False,False,False,False,6584144.0,5291835.582012755,False,False,False,False,80630.2004760717,False,False,False,False
2025-09-04 17:00:00+00:00,9.465,9.495,9.45,9.45,42255.0,,,,8.776696173042764,8.424489093168594,8.008292392246512,7.883246092784881,7.7479810079449205,7.7437556079566665,7.742859815674591,7.720119735725584,7.6906134162539015,7.673921699347912,7.657569352991674,7.653840377489061,7.637287696817912,7.637555097372988,7.6318356874895565,7.592243341895014,7.4416124648031845,7.427785167588802,7.365080120347446,7.323308162604155,,,,,9.342614228851318,8.915142917423896,8.89962111768992,8.748226085822063,8.5170816982774,8.208895946299378,8.09700419742679,7.949898412203839,7.86602851107112,7.861210060178969,7.758493415947727,7.729018068596553,7.69536201691609,7.673892391536963,7.645896168256066,7.636551256572191,7.623658125535294,7.552326387874481,7.505682670436842,7.502322463259542,7.499054255823215,7.428852563341755,7.412468662416018,7.379541456858699,7.332530841926894,7.30022248898084,,8.208895946299378,7.505682670436842,8.093281338215201,"rgba(0, 255, 0, 1.0)",0.47698288824199847,8.381874409175055,2.2393373371562726,55.649132389167114,11.631661311096352,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1023590563774488,0.8548580567772892,False,False,False,False,0.29175420472225994,0.29169927302726795,False,False,False,False,6541889.0,5311216.255159845,False,False,False,False,80035.23612760547,False,False,False,False
2025-09-04 18:00:00+00:00,9.455,9.49,9.445,9.475,17544.0,,,,8.778499493201837,8.426189911534305,8.009881987918115,7.884716575387928,7.7493376289186395,7.745099105134657,7.744199587999732,7.721398030822283,7.691833383713365,7.675071693758837,7.658658073349752,7.654899590214323,7.638234210579042,7.638498146989605,7.632749611916642,7.593118912324735,7.442401812826761,7.428480063579916,7.365733429910227,7.323946947130635,,,,,9.343646824459908,8.916906037049175,8.901405092236034,8.750006369973297,8.518830157596321,8.210547224871549,8.098649667122828,7.951419309436575,7.867485345368457,7.862663301673256,7.759862825970804,7.730319348861129,7.696596834560048,7.675067386951701,7.646928524378002,7.637490555766487,7.624557967665241,7.5531755359189745,7.506516055256735,7.503155262269102,7.49988650167447,7.429623768885905,7.41321722446476,7.380197942789055,7.333172518713882,7.300855002253569,,8.210547224871549,7.506516055256735,8.094731647914822,"rgba(0, 255, 0, 1.0)",0.46869203665651116,8.383312550245241,2.3292212463059614,55.32881710070013,11.179849375379305,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.097394789579158,0.8585170340681358,False,False,False,False,0.2901580595844208,0.29092866630584435,False,False,False,False,6559433.0,5330568.452754266,False,False,False,False,79066.37975353407,False,False,False,False
2025-09-04 19:00:00+00:00,9.475,9.505,9.46,9.47,99886.0,,,,8.788712082784622,8.43584544757327,8.018918088281994,7.893080782503312,7.757058155087616,7.752745339253549,7.751824733986328,7.728675025152214,7.6987798667439105,7.681621446539593,7.664860220569904,7.660934287261347,7.6436290028466916,7.643873263517237,7.637959256140732,7.5981104816273275,7.446902673805774,7.432443543099123,7.369460005566989,7.327590701806919,,,,,9.349588581519408,8.926882654606684,8.911498955121727,8.760092721609135,8.528750094447561,8.219928584299511,8.107999910869989,7.9600680114276114,7.875772473384597,7.870930136848789,7.767655725943933,7.7377265349937305,7.703627483900872,7.681758910873365,7.652810770473717,7.642844365812623,7.6296875724483435,7.5580167863529155,7.511267534408897,7.507903399603892,7.504631483147475,7.434021401388225,7.417485998543031,7.383942647392636,7.336832768031826,7.304462981927855,,8.219928584299511,7.511267534408897,8.10297607873293,"rgba(0, 255, 0, 1.0)",0.45761458467591626,8.391592853206564,2.356583865344167,54.81408277452121,10.39838933659108,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0966572694321386,0.8614579138139348,False,False,False,False,0.29495084647148906,0.2929397563886667,False,False,False,False,6459547.0,5348071.996122416,False,False,False,False,79389.1645635568,False,False,False,False
2025-09-05 14:00:00+00:00,9.705,9.725,9.565,9.65,53870.0,,,,8.795411592292439,8.441808651613606,8.024302177773096,7.898030526004512,7.761597807044284,7.757240679541742,7.756307563680547,7.732949830053388,7.702856092837452,7.685463214819795,7.668496474364795,7.664472256772585,7.646791126366676,7.647023939374282,7.641012578804463,7.60103158461378,7.449522264187535,7.434750104062253,7.371624340761584,7.329704127093288,,,,,9.35649244161258,8.933715349524197,8.918370995219837,8.766665264580707,8.53494877761396,8.225599806350916,8.113603236830608,7.965204493826464,7.880672304994015,7.87581678095613,7.77223997108396,7.742079163873297,7.7077537062632056,7.685683385253271,7.656258580442018,7.645982468537884,7.632693115239228,7.560845640856109,7.514039064128111,7.510672632014099,7.5073985376414445,7.436579929604306,7.419968345208926,7.386118553563527,7.3389563765244725,7.30655415189597,,8.225599806350916,7.514039064128111,8.108132411520351,"rgba(0, 255, 0, 1.0)",0.44678513287144894,8.39746285497791,2.8034441006846937,60.64673801871025,4.87324265077423,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0936879714172287,0.8479555379118697,False,False,False,False,0.3428282216791476,0.31788398903390713,False,False,False,False,6513417.0,5366139.360523619,False,False,False,False,78993.51860133112,False,False,False,False
2025-09-05 15:00:00+00:00,9.655,9.83,9.595,9.805,111531.0,,,,8.810492752728017,8.45494561062278,8.035994299688038,7.908751674741578,7.771406028041011,7.766952928310837,7.765992780484957,7.742183996708839,7.711658417630632,7.6937592552109395,7.676348448713807,7.672112521214771,7.653621190816348,7.6538294290644,7.647607946526632,7.6073374981442035,7.455163758121567,7.439718338412294,7.376282114117163,7.334249530705312,,,,,9.37425043573774,8.949320430069243,8.934033362561255,8.78142909101752,8.548663485687051,8.237988259557316,8.125798845669815,7.9763458013094155,7.891281691079037,7.886396592008372,7.782146150542125,7.7514821294043905,7.716664215817876,7.694156972184238,7.663703913450319,7.6527607845839505,7.639184637736446,7.566948442973156,7.520013419560048,7.516641684397457,7.51336255508288,7.4420891448856645,7.425312550216968,7.390802291205232,7.343524301967734,7.31105016355427,,8.237988259557316,7.520013419560048,8.119537746221074,"rgba(0, 255, 0, 1.0)",0.4379751422457998,8.41089600982427,3.1830664704558327,67.11687759533326,10.806227248698043,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0925127401019208,0.8439827518620147,False,False,False,False,0.3428282226275151,0.3303561058307111,False,False,False,False,6624948.0,5385655.773538756,False,False,False,False,79497.97567727948,False,False,False,False
2025-09-05 16:00:00+00:00,9.805,9.915,9.78,9.865,62342.0,,,,8.819684968969636,8.462790951193492,8.042877377604757,7.915046401471684,7.777149776728516,7.772640323883327,7.771664342105853,7.747590410482065,7.716810210177517,7.698614695300047,7.680943789840881,7.676584259990463,7.657619552290387,7.657813494843547,7.651469087965001,7.611026827949704,7.458456099585082,7.442618268669104,7.378998306891799,7.336898474402858,,,,,9.386235880801744,8.958956315633221,8.94368678021376,8.79041038392913,8.556888197303136,8.245324862636396,8.132994774489429,7.982896702791045,7.897508585436621,7.892605509635875,7.787948249967611,7.756987804709641,7.7218794704283225,7.699115702691546,7.66806140691011,7.656728931191176,7.642984591327496,7.570516515577387,7.523503480395884,7.520128433329637,7.516846155285089,7.445303808358668,7.4284303281264075,7.393534275322837,7.346186751047212,7.313669387552878,,8.245324862636396,7.523503480395884,8.12637009873701,"rgba(0, 255, 0, 1.0)",0.43054111145005897,8.41916076952481,3.3581908719602076,72.15216310937919,15.246631038837293,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1048103245991394,0.8420023464998041,False,False,False,False,0.3428282243684334,0.33659216509957224,False,False,False,False,6687290.0,5405836.149142806,False,False,False,False,79231.99155825189,False,False,False,False
2025-09-05 17:00:00+00:00,9.865,9.885,9.825,9.875,60235.0,,,,8.828484256259044,8.470332902209282,8.049508864690242,7.921115775701637,7.782691532052959,7.778128015342846,7.777136840486809,7.752808432355775,7.721783720434595,7.703303403637038,7.685382391287291,7.680903958023059,7.661483606428229,7.661663782677501,7.655200984802614,7.61459317820579,7.461639632175571,7.445423240004004,7.381625866712769,7.339461062368917,,,,,9.39745673980565,8.968158348668709,8.952906995874889,8.799013240875716,8.564787481834793,8.252386890869303,8.139924188515318,7.989210918683353,7.903513073715687,7.8985928001415475,7.793545953390278,7.76230111133003,7.7269139432753455,7.703903704518623,7.672271178442461,7.660563888414864,7.64665754298631,7.573965980459235,7.526877709167091,7.523499466438038,7.520214150082474,7.448412413677247,7.431445463149233,7.39617709669306,7.348762388681717,7.316203254239703,,8.252386890869303,7.526877709167091,8.132931661038272,"rgba(0, 255, 0, 1.0)",0.4269521883901928,8.427018241677583,3.3914377246360483,75.62726381304817,18.269718651660796,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1128969031752254,0.8384947079576633,False,False,False,False,0.3428282244595769,0.33971019477957454,False,False,False,False,6747525.0,5426637.526675476,False,False,False,False,78937.46455734875,False,False,False,False
2025-09-05 18:00:00+00:00,9.875,9.875,9.75,9.8,107463.0,,,,8.843027536293334,8.483080064246959,8.060875847533598,7.931555417708584,7.7922537720897935,7.787598346718446,7.78658129345694,7.761820196756817,7.730380001775285,7.711412609419978,7.693063457362589,7.688380860887757,7.66817748415092,7.6683339118086336,7.661667540352822,7.6207774304801,7.467172607723533,7.4503012605318935,7.386199297605235,7.343923582993311,,,,,9.414058271507832,8.983165141599667,8.967965688976602,8.81326965294778,8.578075407595477,8.26442141190775,8.151771007868927,8.00005322242946,7.913845479034776,7.90889680269645,7.803202301294395,7.771474925223532,7.735614236959394,7.712183513588482,7.679559702236966,7.667207686014575,7.653023152057192,7.579951444719245,7.532736460695505,7.529352923033143,7.526062576348061,7.453816413120428,7.436688491071993,7.400776335727688,7.353247164033838,7.320616882236327,,8.26442141190775,7.532736460695505,8.143985824279714,"rgba(0, 255, 0, 1.0)",0.41880648738274995,8.439807490080696,3.2477828087610687,73.9774711334638,18.269718651660796,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.10448343079922,0.8393762183235864,False,False,False,False,0.3301495869656105,0.3349298908725925,False,False,False,False,6640062.0,5445450.309207639,False,False,False,False,79379.72092080071,False,False,False,False
2025-09-05 19:00:00+00:00,9.805,9.93,9.805,9.905,159746.0,,,,8.865412869329996,8.502587150979258,8.078186110599155,7.947446961597608,7.806801957019862,7.802007558022583,7.800951418260994,7.775535321430898,7.743464679003601,7.723760367229041,7.704762739338055,7.699771279239467,7.6783819233636805,7.678502444405581,7.6715272779784565,7.630205351246626,7.475599746392608,7.45773468902163,7.393166244181253,7.350719524587675,,,,,9.440458499415831,9.006361558765686,8.991223469855523,8.835206925853086,8.598432138226622,8.28278546134036,8.169822430834769,8.016563157089871,7.929572565041877,7.924580289122268,7.81789378794853,7.785435465763965,7.748856373700427,7.7247886287039105,7.690664458982899,7.677336252186581,7.662729127518279,7.589074185247992,7.541662755642343,7.538270881860269,7.534972609672266,7.462047111977511,7.444673981930116,7.407783432126032,7.360077460627715,7.327337195237616,,8.28278546134036,7.541662755642343,8.160915915378952,"rgba(0, 255, 0, 1.0)",0.4138707963073013,8.45951751623089,3.4925935742898613,74.68559094014557,18.269718651660796,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1113266097750194,0.8328161365399532,False,False,False,False,0.34282822461026,0.33887905774142624,False,False,False,False,6799808.0,5466448.102863334,False,False,False,False,80625.70974373404,False,False,False,False
2025-09-08 14:00:00+00:00,9.94,9.99,9.89,9.975,54818.0,,,,8.873400454952082,8.509497980112938,8.084283836289556,7.9530407077207865,7.811918621479615,7.807075514303538,7.806005691724465,7.780359810591015,7.748067532028922,7.728105004724833,7.708879960481347,7.703780335321901,7.681975268016485,7.6820832279924876,7.674999691400123,7.633524984270216,7.478563821859901,7.460350213746407,7.395616679674332,7.353109056561083,,,,,9.450208485259669,9.014677970378633,8.999555255004,8.843030589822332,8.605654254204202,8.289269838394166,8.176186270534268,8.022377362234561,7.935107782887521,7.930099976958422,7.823061043616718,7.790346080337348,7.753514444778081,7.7292231651117165,7.694573247632214,7.680903000350234,7.666147359832449,7.592285475976684,7.544803654468119,7.5414087504035,7.538107595209249,7.464942014506454,7.447482532383283,7.410248289213199,7.362479242065176,7.329699710421269,,8.289269838394166,7.544803654468119,8.166917905357229,"rgba(0, 255, 0, 1.0)",0.4095097376439649,8.466557795995563,3.6835319538015567,76.12818645029526,18.971132853491525,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1227184466019418,0.827184466019417,False,False,False,False,0.3428282254551758,0.340853641598301,False,False,False,False,6854626.0,5487970.240803437,False,False,False,False,80225.59021282343,False,False,False,False
2025-09-08 15:00:00+00:00,9.975,10.06,9.96,10.06,84798.0,,,,8.886371173910083,8.520608696190376,8.094014329466305,7.961954844450834,7.8200614277402885,7.8151407621540905,7.814049182799953,7.788037152431021,7.755391063797601,7.73501801307468,7.7154312425577,7.7101598834670435,7.687694431699242,7.687782487091985,7.680526652128516,7.638807001915005,7.483273625275403,7.4645068580582645,7.399508980020014,7.356903224277393,,,,,9.466728435887196,9.028265221290642,9.013155827760311,8.855723620116818,8.61728964560431,8.299649944717977,8.18635352388503,8.031649825882786,7.94392701481017,7.9388940059087,7.831285064468567,7.7981606895963855,7.760925868814599,7.736278591893102,7.7007932378569395,7.686579926774799,7.6715878184151665,7.597393225979952,7.549797116553937,7.546397221744406,7.543091315173711,7.469541564646364,7.451944454299321,7.414164028165553,7.366293168897753,7.333450217002969,,8.299649944717977,7.549797116553937,8.176574606768382,"rgba(0, 255, 0, 1.0)",0.4058449644077637,8.478007753559066,3.8980211292001234,78.08806502878508,21.17039185062967,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1266950794265789,0.8198372723750483,False,False,False,False,0.3428282262267135,0.34184093391250725,False,False,False,False,6939424.0,5510473.399860748,False,False,False,False,80296.48028704323,False,False,False,False
2025-09-08 16:00:00+00:00,10.055,10.17,10.035,10.17,136015.0,,,,8.908320037198083,8.53923591233657,8.110203788754449,7.976767446663785,7.833574580859548,7.828525429143668,7.8273978635557775,7.800778650080781,7.767544451453536,7.746492062709375,7.726306231770843,7.720751020756855,7.6971930880563795,7.697248305544741,7.689707080805366,7.647577670096427,7.491082513199366,7.4714008246564,7.4059609729559766,7.36318991340839,,,,,9.495657169560625,9.051386147980038,9.036279522714999,8.87718698604994,8.63683463835832,8.316976334684576,8.203289425938744,8.047069209220826,7.958579276469201,7.953503645778443,7.844934005106294,7.811129895264656,7.773224878139682,7.747987358175764,7.71111991612927,7.696008721101851,7.680624253103717,7.605871210450112,7.558081063339426,7.554672558294085,7.55135844834155,7.47716717601241,7.459341279580232,7.420655896272145,7.372613185923456,7.339663100868034,,8.316976334684576,7.558081063339426,8.192767397918741,"rgba(0, 255, 0, 1.0)",0.40492722068793796,8.49736543613064,4.130704181921117,80.42620605156836,23.704629166195772,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1474708171206227,0.8054474708171205,False,False,False,False,0.34282822718533584,0.3423345805489215,False,False,False,False,7075439.0,5534736.432421046,False,False,False,False,81160.33330584875,False,False,False,False
2025-09-08 17:00:00+00:00,10.165,10.195,10.105,10.18,105888.0,,,,8.925352357730178,8.553754007920153,8.122845601996746,7.98834499352349,7.844144429121237,7.83899570056509,7.8378402479783995,7.81075008890197,7.777059124700946,7.755478977306306,7.7348272624410965,7.729051247545014,7.704642583425966,7.7046722257752585,7.6969085007866465,7.654458793256494,7.497210222838875,7.476813572792628,7.411027140164512,7.368126155441302,,,,,9.517634085944344,9.069287014098286,9.054183775656208,8.893855043956256,8.652052851289547,8.330495668858187,8.216507026634494,8.059116434896483,7.970032613849207,7.964923953490128,7.855609194181464,7.821278013610166,7.78285263436202,7.757156549855121,7.719214240214397,7.703403775233362,7.687713259627172,7.612523226352477,7.564580763301449,7.561165474322513,7.557844899816771,7.483151552163541,7.465146683578699,7.425753476341558,7.37757563433963,7.344541271232565,,8.330495668858187,7.564580763301449,8.205375106114701,"rgba(0, 255, 0, 1.0)",0.41268839541682745,8.512319390519977,4.041016486047823,82.07081056904858,25.579137934723875,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.152489219913759,0.8032144257154055,False,False,False,False,0.34282822765269905,0.3425814041008103,False,False,False,False,7181327.0,5560264.968352503,False,False,False,False,81543.70798327745,False,False,False,False
2025-09-08 18:00:00+00:00,10.18,10.205,10.125,10.18,104739.0,,,,8.941882707599806,8.567948763712417,8.135258398238724,7.999728923334625,7.854550257405027,7.849304476477829,7.848121833998725,7.820572381937943,7.7864355775285645,7.764339470645583,7.743231845304374,7.737239568326955,7.711996870861232,7.71200141570644,7.70401934279234,7.6612552856394025,7.503266480286445,7.482166062845272,7.416038193438308,7.3730091494559975,,,,,9.538304259790339,9.086591066974597,9.07149632803466,8.910048411730259,8.666907554229974,8.343746621486238,8.229473067560004,8.07095462414913,7.9812962254891575,7.97615556563399,7.8661175361346825,7.831272668242395,7.792339551211317,7.766195381861876,7.727200850763139,7.7107046442734815,7.694713776870457,7.6190947562882325,7.571002715237252,7.567580766049108,7.564253844883914,7.489066799966419,7.470885808496914,7.430795485182327,7.382484461475952,7.349367014707152,,8.343746621486238,7.571002715237252,8.217690939948488,"rgba(0, 255, 0, 1.0)",0.416906637203281,8.526783574455632,3.965435610799044,83.16721358070205,26.972706271255646,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1527886881382563,0.7973291437549096,False,False,False,False,0.3428282277969722,0.34270481594889124,False,False,False,False,7181327.0,5585397.713029209,False,False,False,False,81903.32491376926,False,False,False,False
