date,Open,High,Low,Close,Volume,aVWAP_peak_861,aVWAP_peak_821,aVWAP_peak_795,aVWAP_peak_744,aVWAP_peak_712,aVWAP_peak_666,aVWAP_peak_641,aVWAP_peak_621,aVWAP_peak_599,aVWAP_peak_576,aVWAP_peak_534,aVWAP_peak_474,aVWAP_peak_438,aVWAP_peak_417,aVWAP_peak_383,aVWAP_peak_317,aVWAP_peak_294,aVWAP_peak_274,aVWAP_peak_239,aVWAP_peak_209,aVWAP_peak_175,aVWAP_peak_155,aVWAP_peak_96,aVWAP_peak_35,aVWAP_valley_831,aVWAP_valley_803,aVWAP_valley_782,aVWAP_valley_735,aVWAP_valley_696,aVWAP_valley_677,aVWAP_valley_654,aVWAP_valley_630,aVWAP_valley_616,aVWAP_valley_588,aVWAP_valley_565,aVWAP_valley_458,aVWAP_valley_420,aVWAP_valley_402,aVWAP_valley_347,aVWAP_valley_326,aVWAP_valley_286,aVWAP_valley_235,aVWAP_valley_234,aVWAP_valley_188,aVWAP_valley_158,aVWAP_valley_157,aVWAP_valley_78,aVWAP_OB_bull_347,aVWAP_OB_bear_712,aVWAP_OB_bear_621,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-14 19:00:00+00:00,31.53,31.615,31.425,31.425,40055.0,,,,,,,,,,,,,,,31.923306573259847,29.71210665344906,29.64501385266051,29.5541252664188,29.0258177126592,28.61625040248894,28.88961395326107,29.050782375282154,29.07546942720765,28.84475504452823,,,,,,,,,,,,,,,30.096885105592992,29.75805911072742,29.605826004220035,28.89122350586709,28.83057494502135,28.785430261854597,29.029686757794146,29.032404274917795,28.838105348954272,30.096885105592992,,,29.326601925061325,"rgba(0, 255, 255, 0.75)",1.2875971055832052,29.351866938767518,1.6100790008326993,54.38899555596733,10.671023530681865,False,True,True,False,False,13.86125573943438,0.0,0.0,0.0,0.0,0,1.0205489294438859,0.9179479810317576,False,False,False,False,0.23946981166757764,0.24644042189121895,False,False,False,False,762701.0,575774.0432436026,False,False,False,False,25554.942369527307,False,False,False,False
2025-05-15 14:00:00+00:00,30.78,30.89,30.695,30.71,15160.0,,,,,,,,,,,,,,,31.8380091353479,29.72024610905326,29.652462914801,29.56102725271891,29.033142703296985,28.623066311856252,28.894869023053356,29.055193424758265,29.07883017626123,28.847545224545737,,,,,,,,,,,,,,,30.10447294077987,29.766717366680982,29.612876723101312,28.89875127521219,28.838229765150505,28.791243553894816,29.034212214505683,29.036911793845842,28.841444049828187,30.10447294077987,,,29.327855366246958,"rgba(38, 166, 154, 1.0)",1.2920094064310246,29.353321203415096,1.0500533431351091,45.91358650642276,3.155278343577507,False,True,False,True,False,6.900194422789358,0.0,0.0,0.0,0.0,0,1.0137121854679108,0.9255018377155781,False,False,False,False,0.13523767237099332,0.19083904713110614,False,False,False,False,747541.0,578437.096836725,False,False,False,False,25393.780472325332,False,False,False,False
2025-05-15 15:00:00+00:00,30.705,30.78,30.67,30.765,17154.0,,,,,,,,,,,,,,,31.753425895618197,29.729074463410043,29.660573962551712,29.568571890298465,29.041230613191587,28.630631389661453,28.900695605696857,29.06007994509038,29.082556991884235,28.850648863531255,,,,,,,,,,,,,,,30.11251525513239,29.776079659618354,29.620569814726622,28.907075889585126,28.84669982122327,28.79769211457431,29.03922606680062,29.04190571704134,28.84515578591521,30.11251525513239,,,29.32970577608165,"rgba(38, 166, 154, 1.0)",1.2969005393664355,29.35536924125509,1.0869227947376336,41.02114775962391,-0.9233993300659122,False,True,False,True,False,7.316370606924604,0.0,0.0,0.0,0.0,0,1.0113314447592074,0.9308781869688387,False,False,False,False,0.09402835884357152,0.14243370298733882,False,False,False,False,764695.0,581324.8162656131,False,False,False,False,25266.031937870674,False,False,False,False
2025-05-15 16:00:00+00:00,30.76,30.865,30.725,30.825,12949.0,,,,,,,,,,,,,,,31.701380436778685,29.736071501692578,29.666990719431343,29.574524300629424,29.047523121706327,28.63648577495301,28.905228247791467,29.06389565295808,29.08547200089396,28.853067463064367,,,,,,,,,,,,,,,30.119084701084955,29.783509725148424,29.626650006501514,28.91353709595693,28.85326732257002,28.80269795762752,29.043139099885718,29.045803477228695,28.848046375711885,30.119084701084955,,,29.331914472716573,"rgba(38, 166, 154, 1.0)",1.30253639606078,29.35769629540716,1.1264972779496687,38.62579889460763,-2.8806243381734973,False,True,False,True,False,7.773704111987438,0.0,0.0,0.0,0.0,0,1.0113686051595983,0.9451974930768112,False,False,False,False,0.10514453955627633,0.12378912127180758,False,False,False,False,777644.0,584368.5245405649,False,False,False,False,25075.07020239981,False,False,False,False
2025-05-15 17:00:00+00:00,30.825,30.945,30.785,30.94,7607.0,,,,,,,,,,,,,,,31.676040724972665,29.740463195978037,29.671005914401725,29.578234160401564,29.051376591702684,28.640044539354147,28.907999627133663,29.06623850472258,29.087264274426005,28.85454725133104,,,,,,,,,,,,,,,30.1233572667133,29.788183816796266,29.630448408772637,28.917481968147936,28.857272090389355,28.805751401504917,29.04554028022802,29.048195472406224,28.849814089069746,30.1233572667133,,,29.333645240971183,"rgba(38, 166, 154, 1.0)",1.3088442326056864,29.359482704797365,1.2075671465168125,38.69078320600309,-2.8806243381734973,False,True,False,True,False,8.650518023451077,0.0,0.0,0.0,0.0,0,1.0032154340836017,0.9446068401052327,False,False,False,False,0.11628667175558728,0.12003789651369742,False,False,False,False,785251.0,587482.9815244321,False,False,False,False,24804.24740856415,False,False,False,False
2025-05-15 18:00:00+00:00,30.94,30.975,30.84,30.855,9425.0,,,,,,,,,,,,,,,31.646758609286355,29.745858314041435,29.67594428237325,29.582801718447648,29.05612870439283,28.644438254301697,28.911422623095277,29.069132950381057,29.089479952042385,28.856377715234004,,,,,,,,,,,,,,,30.12858569376658,29.79392048361026,29.635123029348886,28.922347838566683,28.86221216793832,28.809522220345304,29.048506673205555,29.051150538646656,28.852000028306524,30.12858569376658,,,29.335879568280564,"rgba(38, 166, 154, 1.0)",1.3136652253615713,29.361780838649914,1.136681654139924,37.97111846986318,-3.8876339537969358,False,True,False,True,False,7.835662509407115,0.0,0.0,0.0,0.0,0,1.0042348130841126,0.9399824766355142,False,False,False,False,0.12306541322890094,0.12155165487129918,False,False,False,False,775826.0,590403.0283225029,False,False,False,False,24565.809464245325,False,False,False,False
2025-05-15 19:00:00+00:00,30.855,30.935,30.825,30.93,32577.0,,,,,,,,,,,,,,,31.56119298571207,29.764228864083318,29.692801635228975,29.598426449331285,29.072425637913177,28.659538311348598,28.92320306291617,29.079103442939886,29.097124753311714,28.86269999493329,,,,,,,,,,,,,,,30.146274401546208,29.81341487251702,29.651101186854426,28.939039488655556,28.87915942231327,28.82249284903582,29.05872362364408,29.061328703040644,28.859544263087926,30.146274401546208,,,29.34430652360071,"rgba(38, 166, 154, 1.0)",1.3188096188649652,29.370390543587625,1.182588778624965,38.661116021753244,-3.8876339537969358,False,True,False,True,False,8.419611031936348,0.0,0.0,0.0,0.0,0,1.0142095914742453,0.9437537004144466,False,False,False,False,0.11867792246200687,0.12011478866665302,False,False,False,False,808403.0,593782.8728446346,False,False,False,False,24690.013968675627,False,False,False,False
2025-05-16 14:00:00+00:00,30.83,30.83,30.63,30.725,21862.0,,,,,,,,,,,,,,,31.501968686674843,29.774447533285304,29.70231005801679,29.607372493999918,29.08220708380606,28.668804748431274,28.930362995418886,29.08511966774336,29.101742396010682,28.866571545552002,,,,,,,,,,,,,,,30.155133187229772,29.824141750109177,29.66018016053991,28.949134002162683,28.88943927470712,28.83040813145466,29.064894790427893,29.06747569756015,28.86416017738257,30.155133187229772,,,29.348730230553322,"rgba(38, 166, 154, 1.0)",1.322133455394658,29.37494681594916,1.0211171788613813,37.18156018208302,-5.5721982286723915,False,True,False,True,False,6.44462166890202,0.0,0.0,0.0,0.0,0,1.0059014458542346,0.9324284449690176,False,False,False,False,0.0948215716333377,0.10746818014999536,False,False,False,False,786541.0,596771.3709400666,False,False,False,False,24646.1687908667,False,False,False,False
2025-05-16 15:00:00+00:00,30.725,30.76,30.63,30.655,22193.0,,,,,,,,,,,,,,,31.446740880289454,29.784104943763996,29.711354518770726,29.615938159561228,29.091740968271424,28.677915730256483,28.937386320808393,29.091010076199346,29.10626956798793,28.870387210499693,,,,,,,,,,,,,,,30.16314444550329,29.834227899232403,29.66884551511101,28.958999776000034,28.89949664357407,28.838180366123467,29.070938459964665,29.07349553004368,28.868705994477388,30.16314444550329,,,29.35309910560203,"rgba(38, 166, 154, 0.5)",1.3243926808061564,29.379439825882542,0.9631283777112288,35.59205753757379,-7.578479436837981,False,True,False,True,False,5.778261231849843,0.0,0.0,0.0,0.0,0,1.0060731743445417,0.9363057324840763,False,False,False,False,0.0892715234157227,0.09836985178285904,False,False,False,False,764348.0,599369.4582123136,False,False,False,False,24608.135166202097,False,False,False,False
2025-05-16 16:00:00+00:00,30.65,30.875,30.63,30.805,18589.0,,,,,,,,,,,,,,,31.41061478803334,29.79281786966904,29.719480688237724,29.623594411263817,29.10007840802748,28.685817546871057,28.94352162190751,29.096182710400154,29.11025313926331,28.8737261758132,,,,,,,,,,,,,,,30.170781049946097,29.843357064522486,29.676614548877797,28.967596672907025,28.908247553538033,28.844949932867845,29.076241725922344,29.078778401257587,28.872680804736913,30.170781049946097,,,29.357649216529623,"rgba(38, 166, 154, 1.0)",1.3271583576597976,29.384067703637207,1.0706576861470762,37.07927457431121,-7.578479436837981,False,True,False,True,False,6.9948828538567405,0.0,0.0,0.0,0.0,0,0.9992518330091281,0.9392488403411644,False,False,False,False,0.09839251641060111,0.09838118409673008,False,False,False,False,782937.0,602215.4666121227,False,False,False,False,24514.815241144697,False,False,False,False
2025-05-16 17:00:00+00:00,30.8,30.885,30.76,30.805,14155.0,,,,,,,,,,,,,,,31.387414329788232,29.799661872467308,29.725856541797548,29.6295912075308,29.106547657462656,28.691928473132656,28.948284664648835,29.100209421886387,29.113358675932858,28.87632321963051,,,,,,,,,,,,,,,30.176911363736437,29.85053420584422,29.68270669522703,28.97425650654892,28.91502206411329,28.850197226250852,29.0803685166582,29.08288953997281,28.875770554158684,30.176911363736437,,,29.36146488088359,"rgba(38, 166, 154, 1.0)",1.3232379648844939,29.387931786700403,1.0709095800643036,38.07075259880283,-7.578479436837981,False,True,False,True,False,6.9948828538567405,0.0,0.0,0.0,0.0,0,1.0030066145520147,0.9412206855081179,False,False,False,False,0.1095185529154115,0.1039498685060708,False,False,False,False,782937.0,605017.3508506945,False,False,False,False,24354.197950584312,False,False,False,False
2025-05-16 18:00:00+00:00,30.805,30.815,30.685,30.785,16402.0,,,,,,,,,,,,,,,31.360318091416303,29.807056010708102,29.73278458555969,29.636146510355857,29.11374399493652,28.69878360616608,28.953612018663264,29.104703077496662,29.116827344382983,28.879238800253077,,,,,,,,,,,,,,,30.18327254681273,29.85825343389139,29.689346526124314,28.981685200116498,28.922586763947326,28.856073579933874,29.08497529389589,29.08747868132398,28.879237409778455,30.18327254681273,,,29.365585446092794,"rgba(38, 166, 154, 1.0)",1.3140298788545368,29.392110354616456,1.0600136783782654,38.48180352917069,-7.578479436837981,False,True,False,True,False,6.795297830219059,0.0,0.0,0.0,0.0,0,0.9956213196436663,0.9480597916352108,False,False,False,False,0.0979956228775723,0.10097274569182155,False,False,False,False,766535.0,607521.5004499084,False,False,False,False,24230.90805987758,False,False,False,False
2025-05-16 19:00:00+00:00,30.785,30.825,30.63,30.685,81088.0,,,,,,,,,,,,,,,31.246236006854144,29.840232800719082,29.764170233423744,29.666125033892182,29.14740400445314,28.73123883023358,28.978804077803364,29.12592858446567,29.13326575667417,28.893154607187988,,,,,,,,,,,,,,,30.210324529067446,29.892628164386476,29.71958013609662,29.01654899439429,28.958133098867847,28.883878524602142,29.10673828984837,29.109158215602754,28.895755912923114,30.210324529067446,,,29.385226621131377,"rgba(38, 166, 154, 0.5)",1.3033286629256455,29.41199973471381,0.9767300463020765,37.50770261412926,-7.578479436837981,False,True,False,True,False,5.791946113132894,0.0,0.0,0.0,0.0,0,0.9940980629539956,0.9473365617433417,False,False,False,False,0.09442495042971291,0.09769884806076723,False,False,False,False,685447.0,608729.6477297548,False,False,False,False,25112.413361274826,False,False,False,False
2025-05-19 14:00:00+00:00,30.345,30.49,30.3,30.38,5655.0,,,,,,,,,,,,,,,31.235834770784688,29.841632777263428,29.765564114692836,29.667527255631033,29.149224857253543,28.733100397929014,28.980211582106843,29.127090701910106,29.134167529294455,28.8939462146988,,,,,,,,,,,,,,30.39,30.21096175764365,29.89401867385428,29.72095774269507,29.018474721919258,28.96011252173941,28.88544936555827,29.10793325553348,29.110348185753246,28.896693849600407,30.21096175764365,,,29.43616251379309,"rgba(38, 166, 154, 0.5)",1.2910600854120198,29.47182421558863,0.703434173725184,33.93819039801015,-11.032966817307134,False,True,False,True,False,2.8209956752162633,0.0,0.0,0.0,0.0,0,0.9833107803337848,0.9523379942865736,False,False,True,False,0.041888678990853044,0.06979376352581014,False,False,True,False,679792.0,609831.3896254175,False,False,False,False,24810.74803784421,False,False,False,False
2025-05-19 15:00:00+00:00,30.375,30.68,30.375,30.675,18868.0,,,,,,,,,,,,,,,31.210158852387156,29.847825308436914,29.771547172061133,29.67336545590291,29.156169955274862,28.73997779069513,28.985506625708275,29.13152354672326,29.137612804383288,28.89691017612549,,,,,,,,,,,,,,30.533621362258565,30.21523858386215,29.900327528755533,29.726784545121532,29.02573024818454,28.96753452093847,28.891314206154302,29.11248239439702,29.11487943553384,28.900204914691624,30.21523858386215,,,29.4469357713798,"rgba(38, 166, 154, 0.5)",1.2817938584247641,29.482663573261554,0.9302091899580056,36.716655107034555,-11.032966817307134,False,True,False,True,True,5.348848241196698,0.0,0.0,0.0,0.0,0,0.9878742514970064,0.9443113772455093,False,False,False,False,0.06278037570800436,0.06628706961690725,False,False,False,False,698660.0,611208.577383163,False,False,False,False,24718.6124093505,False,False,False,False
2025-05-19 16:00:00+00:00,30.675,30.695,30.515,30.595,4496.0,,,,,,,,,,,,,,,31.204562915356718,29.849335632877438,29.773003723251612,29.674783774525764,29.15784387372089,28.741631224180786,28.986782930888026,29.132594043216127,29.138445562229542,28.89762539854151,,,,,,,,,,,,,,30.54416382370172,30.216312452998906,29.90186861479277,29.72820180699413,29.02747689656094,28.969320364376927,28.89272636687096,29.113580678460654,29.115973440448105,28.90105183592902,30.216312452998906,,,29.44836426799613,"rgba(38, 166, 154, 0.5)",1.2739235413434897,29.484108267442046,0.8720238668220209,37.71522922397797,-11.032966817307134,False,True,False,True,True,4.577636231796792,0.0,0.0,0.0,0.0,0,0.9910661107802264,0.9404407385348422,False,False,False,False,0.07502429530097225,0.07065568245893974,False,False,False,False,694164.0,612494.7079663697,False,False,False,False,24405.08353478692,False,False,False,False
2025-05-19 17:00:00+00:00,30.59,30.69,30.36,30.395,13433.0,,,,,,,,,,,,,,,31.185231283511175,29.85309824595132,29.776699457786375,29.67845037936218,29.16240837917626,28.746236265574705,28.990301781197502,29.13552266888302,29.140724426515682,28.89960851363572,,,,,,,,,,,,,,30.524387975438927,30.21849751803722,29.905650256497903,29.731831027471213,29.03227642795789,28.974242328505873,28.896636421052595,29.116588627217016,29.118969266477006,28.903399025663365,30.21849751803722,,,29.44953801379565,"rgba(38, 166, 154, 0.5)",1.271531671958171,29.485321542879717,0.7154194246057347,36.453692535264494,-11.032966817307134,False,True,False,True,True,2.6757116058609327,0.0,0.0,0.0,0.0,0,0.9865821291654384,0.9411677971099974,False,False,False,False,0.06238574297945221,0.06652071271919598,False,False,False,False,680731.0,613552.634974643,False,False,False,False,24234.973712542163,False,False,False,False
2025-05-19 18:00:00+00:00,30.39,30.5,30.385,30.445,13228.0,,,,,,,,,,,,,,,31.166195566012608,29.856536626196554,29.780105460468356,29.6818578388615,29.166742855632357,28.75064763004997,28.993662127683724,29.138312431010714,29.14289703369683,28.901509317935567,,,,,,,,,,,,,,30.505131675047892,30.220306014298306,29.90908165136021,29.735189894085135,29.03684767016488,28.97893551099215,28.900375377951935,29.11945495793668,29.121823929593603,28.905647618877317,30.220306014298306,,,29.450563059392817,"rgba(38, 166, 154, 0.5)",1.2656208532353177,29.486382395017692,0.7574287374704561,36.478984930351125,-11.032966817307134,False,True,False,True,True,3.1140005494340883,0.0,0.0,0.0,0.0,0,0.987362233651727,0.9469507714915507,False,False,False,False,0.04937300691193779,0.05794685981556688,False,False,False,False,693959.0,614799.2452851137,False,False,False,False,24064.32295730895,False,False,False,False
2025-05-19 19:00:00+00:00,30.445,30.565,30.425,30.535,23496.0,,,,,,,,,,,,,,,31.13752048379477,29.863211915425325,29.78665485433047,29.688346311033992,29.1747583469883,28.758725682613953,28.99985863252122,29.143483815371834,29.146930269726024,28.905015922348692,,,,,,,,,,,,,,30.506081788252335,30.22436319675881,29.915798383788268,29.741618988178608,29.045266536344073,28.98756493025172,28.907250159159588,29.124764285493864,29.12711216097709,28.90979364345362,30.22436319675881,,,29.454706015340626,"rgba(38, 166, 154, 0.5)",1.2577697693905443,29.490595903838074,0.8303619005471846,38.056790358697846,-11.032966817307134,False,True,False,True,True,3.9053344852729275,0.0,0.0,0.0,0.0,0,0.9885848090150743,0.9452656227133032,False,False,False,False,0.05765162830949962,0.05779924406253325,False,False,False,False,717455.0,616390.8073737166,False,False,False,False,24055.5117486685,False,False,False,False
2025-05-20 14:00:00+00:00,30.79,30.845,30.68,30.755,17806.0,,,,,,,,,,,,,,,31.12544877734878,29.87011848745396,29.793243909792277,29.694684470458903,29.18190357602179,28.765671678899,29.00529869713137,29.148094777576798,29.150533041029014,28.908078685594013,,,,,,,,,,,,,,30.5527014463165,30.230020666341215,29.922908783358704,29.747996396170162,29.052669194303306,28.995111521120517,28.91323384157957,29.12948787091,29.13181828035674,28.91341378482797,30.230020666341215,,,29.46162189432953,"rgba(38, 166, 154, 1.0)",1.251744699526522,29.49758766691794,1.004527787141963,42.41392950907257,-12.039681632562313,False,True,False,True,True,5.805285878207364,0.0,0.0,0.0,0.0,0,0.9918781725888327,0.9401015228426396,False,False,False,False,0.0999804008421472,0.07888982245234022,False,False,False,False,735261.0,618233.7560966047,False,False,False,False,23958.62009365038,False,False,False,False
2025-05-20 15:00:00+00:00,30.755,30.795,30.685,30.78,24155.0,,,,,,,,,,,,,,,31.109978258936383,29.879250489187648,29.801980432606364,29.703110651038536,29.191453697905306,28.774986425524,29.01259713877818,29.154282267593608,29.15537465067789,28.912202494817965,,,,,,,,,,,,,,30.59270791197845,30.237412892176245,29.932289902057207,29.756465010926394,29.062570997661197,29.00520854943438,28.921260506935774,29.135826250916374,29.138133283588537,28.918284510371972,30.237412892176245,,,29.469768816155618,"rgba(38, 166, 154, 1.0)",1.2477060825644875,29.505835087257957,1.0212059799557718,45.662550771651276,-9.024365145721994,False,True,False,True,True,6.0190456247997695,0.0,0.0,0.0,0.0,0,0.9920485759722424,0.9417377475784299,False,False,False,False,0.09640835518583554,0.08764908881908788,False,False,False,False,759416.0,620422.628095107,False,False,False,False,23961.664743361227,False,False,False,False
2025-05-20 16:00:00+00:00,30.775,30.86,30.755,30.855,16245.0,,,,,,,,,,,,,,,31.102181612948236,29.88576996874014,29.808192922856147,29.709075195977388,29.198096377489595,28.781421864386196,29.017667398251632,29.1585977848365,29.158756287270336,28.915070586986527,,,,,,,,,,,,,,30.619978660474686,30.24292679300342,29.939008504504905,29.76247496038741,29.06943870713082,29.012203460197462,28.926824178298165,29.14024453138746,29.14253559460384,28.921670152863545,30.24292679300342,,,29.47560677712972,"rgba(38, 166, 154, 1.0)",1.2410655767386818,29.511745481522535,1.0823396794288014,48.888786767846206,-6.082591168924196,False,True,False,False,True,6.665279335320307,0.0,0.0,0.0,0.0,0,1.0001451589490495,0.9406299898388735,False,False,False,False,0.107132220595717,0.09739065470740244,False,False,False,False,775661.0,622829.4245587487,False,False,False,False,23842.026530285857,False,False,False,False
2025-05-20 17:00:00+00:00,30.855,30.9,30.775,30.825,25139.0,,,,,,,,,,,,,,,31.09132252498036,29.895788935762145,29.81775236893399,29.71826282739157,29.208332536931824,28.791349714101745,29.02550099902209,29.165272050910275,29.16399367395123,28.91951517628295,,,,,,,,,,,,,,30.652980691725993,30.251401423188984,29.949323415634176,29.77172941426143,29.080021459430625,29.02298174613471,28.935415106839596,29.147076716523422,29.14934324229555,28.926913177393878,30.251401423188984,,,29.484213860084832,"rgba(38, 166, 154, 1.0)",1.2357493987765191,29.520464250702894,1.0556636730624267,50.50360619364268,-4.612454260650715,False,True,False,False,True,6.3541977576585005,0.0,0.0,0.0,0.0,0,1.0040792540792542,0.9360431235431237,False,False,False,False,0.11190612824621916,0.10464839147681079,False,False,False,False,750522.0,624809.1544105511,False,False,False,False,23862.13464609538,False,False,False,False
2025-05-20 18:00:00+00:00,30.825,30.85,30.62,30.65,20261.0,,,,,,,,,,,,,,,31.07919537591743,29.902640625354053,29.824383236829572,29.724730287418964,29.2158538272317,28.798789490218862,29.031326608127976,29.170207097900356,29.167872523269075,28.9228462753294,,,,,,,,,,,,,,30.658931669055672,30.2566079919863,29.95629862758307,29.778196366494548,29.08784920593074,29.030974856472334,28.94182454483767,29.152132553063545,29.15438045271297,28.93083858096301,30.2566079919863,,,29.489294009834868,"rgba(38, 166, 154, 0.5)",1.2270304004398407,29.52561982880954,0.9163425541758499,48.71177697553487,-4.612454260650715,False,True,False,False,True,4.550472760054163,0.0,0.0,0.0,0.0,0,0.9997096399535429,0.9335075493612078,False,False,False,False,0.09561490340555742,0.10013164744118411,False,False,False,False,730261.0,626444.0667452712,False,False,False,False,23806.303101194673,False,False,False,False
2025-05-20 19:00:00+00:00,30.655,30.745,30.57,30.695,60678.0,,,,,,,,,,,,,,,31.043892989235943,29.92157967830638,29.84286141480725,29.742897876011064,29.237390660138185,28.82030686477936,29.048157605711612,29.184451189623704,29.17909912158622,28.93254489993283,,,,,,,,,,,,,,30.661690250280675,30.27029769873491,29.975455950721006,29.79629526967199,29.11032670212428,29.053951143769115,28.960352042952156,29.166727106265125,29.168921147694093,28.942250942091633,30.27029769873491,,,29.502972527721873,"rgba(38, 166, 154, 0.5)",1.2179997891980272,29.539506046313313,0.9486815711581557,48.32706940083136,-4.612454260650715,False,True,False,False,False,4.957944626530761,0.0,0.0,0.0,0.0,0,1.0007251631617116,0.9350253807106598,False,False,False,False,0.08333111480143279,0.09173138112130845,False,False,False,False,790939.0,628994.3757879802,False,False,False,False,24377.957316680026,False,False,False,False
2025-05-21 14:00:00+00:00,30.725,30.785,30.555,30.615,22865.0,,,,,,,,,,,,,,,31.031543304144588,29.928307176454123,29.84946695005701,29.749432203607455,29.24523995831498,28.82820823565284,29.054339921252307,29.189683407441596,29.1832346896714,28.93613344258742,,,,,,,,,,,,,,30.6608296880378,30.27499806217847,29.982227211594594,29.80278712798821,29.11853436747161,29.062346624040934,28.967157265499612,29.172087972540165,29.174262291797685,28.946467428369736,30.27499806217847,,,29.507864366435125,"rgba(38, 166, 154, 0.5)",1.2085534387913375,29.54447147356486,0.8857932897909437,46.78100366532338,-4.612454260650715,False,True,False,True,False,4.127712463586871,0.0,0.0,0.0,0.0,0,1.0007236937328126,0.9341438703140831,False,False,False,False,0.08531057856571825,0.08852097984351334,False,False,False,False,768074.0,631150.6490315774,False,False,False,False,24354.50061409584,False,False,False,False
2025-05-21 15:00:00+00:00,30.615,30.78,30.595,30.745,17435.0,,,,,,,,,,,,,,,31.023926291102548,29.933738042803594,29.854772136213974,29.754651860412007,29.25139867713102,28.834367866353364,29.059183334490594,29.19379721635707,29.18649009246936,28.93894712827673,,,,,,,,,,,,,,30.663646038906116,30.27901712546457,29.987716763210948,29.807987920478087,29.124956788522738,29.068908779825545,28.972477919747586,29.17630078588205,29.17845988688777,28.94977188074168,30.27901712546457,,,29.512025826763868,"rgba(38, 166, 154, 0.5)",1.1990695529420907,29.548692906528725,0.9976961641098829,48.180368664872574,-4.612454260650715,False,True,False,False,False,5.327288915104681,0.0,0.0,0.0,0.0,0,0.9991296779808528,0.9398027270089933,False,False,False,False,0.0880829522012537,0.08830196602238352,False,False,False,False,785509.0,633543.80175977,False,False,False,False,24247.221534807533,False,False,False,False
2025-05-21 16:00:00+00:00,30.745,31.09,30.735,31.065,19933.0,,,,,,,,,,,,,,,31.022344492887065,29.941886127413344,29.86256087036724,29.762140228235936,29.259607177877104,28.842319334727367,29.06554329573756,29.199266482797693,29.19082043036415,28.9426184906069,,,,,,,,,,,,,,30.683316122970673,30.286224606490876,29.99609626933853,29.815538390586017,29.13341724869663,29.077512994080987,28.979415573771004,29.181891989329788,29.184032095356525,28.954084311634332,30.286224606490876,,,29.51903182666349,"rgba(38, 166, 154, 1.0)",1.1920882200257987,29.555791814261113,1.2660205514875624,53.42550858501201,-1.6080028120085572,False,False,True,False,True,8.168561120694896,0.0,0.0,0.0,0.0,0,0.9982381441785351,0.9390691528409926,False,False,False,False,0.12386364067989211,0.10608280335113782,False,False,False,False,805442.0,636208.8901045797,False,False,False,False,24180.334379229123,False,False,False,False
2025-05-21 17:00:00+00:00,31.065,31.135,30.805,31.035,16123.0,,,,,,,,,,,,,,30.991666666666664,31.02171010948026,29.948563252875402,29.868941358532037,29.76827100393199,29.266298802188018,28.848792973756105,29.070732955402853,29.20373633772968,29.194363398302496,28.94561988195021,,,,,,,,,,,,,,30.698861110763687,30.292183656621788,30.00296501918496,29.82172283014121,29.14030889619446,29.084519336101806,28.98507152766687,29.186460480954384,29.188585208703486,28.95760797108018,30.292183656621788,,,29.59461822753469,"rgba(38, 166, 154, 1.0)",1.168676998972719,29.64759385410415,1.1871596233308221,56.34532958754822,1.0651659349141198,False,False,True,False,True,7.845366919952134,0.0,0.0,0.0,0.0,0,0.9945866861741042,0.943379663496708,False,False,False,False,0.1330548144636218,0.11956880890737981,False,False,False,False,789319.0,638582.690257997,False,False,False,False,24055.414466372855,False,False,False,False
2025-05-21 18:00:00+00:00,31.04,31.095,30.915,31.015,35979.0,,,,,,,,,,,,,,31.00317582178547,31.02112005816128,29.96339475090671,29.88313040976641,29.78191741870561,29.281189004942682,28.86321071521041,29.08231322919774,29.213723262618828,29.202292452760656,28.952340285189372,,,,,,,,,,,,,,30.730155820064923,30.305433548488175,30.018209010376566,29.835485120073198,29.155641834675503,29.10010581165253,28.99768293310413,29.196665881206687,29.19875654641673,28.965491428919044,30.305433548488175,,,29.607211206867742,"rgba(38, 166, 154, 1.0)",1.1446768693107623,29.66056457431416,1.183246959905268,57.87927012463889,2.499061520808432,True,False,True,False,True,7.626938723711238,0.0,0.0,0.0,0.0,0,0.9940032177855788,0.9471990639169227,False,False,False,False,0.13866030592315598,0.1291145574152679,False,False,False,False,753340.0,640361.8733547722,False,False,False,False,24240.276257591882,False,False,False,False
