date,Open,High,Low,Close,Volume,aVWAP_peak_405,aVWAP_peak_350,aVWAP_peak_271,aVWAP_peak_228,aVWAP_peak_162,aVWAP_peak_114,aVWAP_peak_26,aVWAP_valley_409,aVWAP_valley_390,aVWAP_valley_308,aVWAP_valley_291,aVWAP_valley_241,aVWAP_valley_196,aVWAP_valley_178,aVWAP_valley_133,aVWAP_valley_45,aVWAP_valley_28,aVWAP_OB_bull_196,aVWAP_OB_bull_133,aVWAP_OB_bear_405,aVWAP_OB_bear_271,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-28 17:00:00+00:00,730.84,733.44,728.59,732.395,23350.0,,,,,,,738.7349694423382,,,,,,,,,,731.6156332176115,,,,,735.1753013299749,#000000,,735.1003884920987,,47.16691078207003,2.4251180747769467,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,240066.0,66772.65669072536,False,False,False,False,35555.79919205754,False,False,False,False
2024-03-29 17:00:00+00:00,732.395,732.395,732.395,732.395,0.0,,,,,,,738.7349694423382,,,,,,,,,,731.6156332176115,,,,,735.1753013299749,#000000,,735.1003884920987,,47.10742169381516,1.791198128986764,False,True,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,240066.0,69459.37519164434,False,False,False,False,35004.54649140548,False,False,False,False
2024-04-01 17:00:00+00:00,722.155,722.3,720.21,721.16,20682.0,,,,,,,738.1173891182377,,,,,,,,,,731.0882264656831,,,,,734.6028077919605,#000000,,734.0887508299969,,43.627971008811485,-1.8952942937460122,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,219384.0,71783.78797937078,False,False,False,False,34782.49150704261,False,False,False,False
2024-04-02 17:00:00+00:00,711.63,712.29,708.51,711.175,38296.0,,,,,,,736.4341710058121,,,,,,,,,,729.3333154862707,,,,,732.8837432460414,#000000,,731.425747140449,,39.107648171343065,-6.275160947511914,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,181088.0,73478.42692542705,False,False,False,False,34836.964506933415,False,False,False,False
2024-04-03 17:00:00+00:00,701.93,706.29,701.465,705.835,30854.0,,,,,,,734.9326734422119,,,,,,,,,704.5300000000001,727.7278713697617,,,,,722.3968482706579,#000000,,723.0819013177991,,35.11454694311185,-9.963747730596197,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,150234.0,74668.43581030414,False,False,False,False,34775.213119229025,False,False,False,False
2024-04-04 17:00:00+00:00,716.055,716.575,704.23,705.37,21505.0,,,,,,,734.1003035085025,,,,,,,,,706.252979334976,726.9075785686948,,,,,722.4202871373913,#000000,,722.7331702499612,,32.36671907108786,-12.438771783575426,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,128729.0,75506.58409231492,False,False,False,False,34569.4733809464,False,False,False,False
2024-04-05 17:00:00+00:00,716.165,716.165,711.22,713.705,16243.0,,,,,,,733.622304553844,,,,,,,,,708.0154325189743,726.4904448606572,,,,,722.7093939778251,#000000,,722.7924600887333,,34.448257024815845,-12.438771783575426,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,144972.0,76583.56728468214,False,False,False,False,34285.34201069917,False,False,False,False
2024-04-08 17:00:00+00:00,712.67,715.155,711.23,712.1,27742.0,,,,,,,732.8223046237397,,,,,,,,,709.4012945798391,725.7913744638049,,,,,722.6716578891279,#000000,,722.5154945823267,,35.40337848009808,-12.438771783575426,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,117230.0,77213.74453608242,False,False,False,False,34183.894847742595,False,False,False,False
2024-04-09 17:00:00+00:00,714.01,718.34,713.23,718.25,19619.0,,,,,,,732.3928004492136,,,,,,,,,710.620323019699,725.4706221831011,,,,,722.8279152173378,#000000,,722.5450512878174,,38.68440330470014,-16.786737122423034,False,True,False,True,True,0.5671068629888474,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,136849.0,78138.32214017418,False,False,False,False,33958.08252452178,False,False,False,False
2024-04-10 17:00:00+00:00,721.99,723.89,718.6,722.515,31855.0,,,,,,,731.9505963141447,,,,,,,,,713.0011857599662,725.2665906164704,,,,,723.4061242301938,#000000,,722.9780420752771,,42.51178134157787,-13.19297985075611,False,True,False,True,True,2.147754479849297,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,168704.0,79542.44117676062,False,False,False,False,33925.476593909036,False,False,False,False
2024-04-11 17:00:00+00:00,729.8,733.77,729.45,732.235,26722.0,,,,,,,731.9461744146913,,,,,,,,,715.8820830755129,725.5488045854725,,,,,724.4590206918923,#000000,,725.5268770033405,,48.17377739935536,-8.01851024079793,False,True,False,False,True,5.576218382972296,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,195426.0,81339.08549960154,False,False,False,False,33813.79478625153,False,False,False,False
2024-04-12 17:00:00+00:00,728.77,732.28,727.59,731.26,19231.0,,,,,,,731.9092986239223,,,,,,,,,717.3206127679925,725.693965930577,,,,,724.9746257741639,#000000,,725.7954356042949,,51.53804176784513,-5.054997730155364,False,True,True,False,True,5.18995026995028,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,176195.0,82809.71983294106,False,False,False,False,33587.704944604215,False,False,False,False
2024-04-15 17:00:00+00:00,728.05,728.515,717.95,718.25,31687.0,,,,,,,731.5240131620475,,,,,,,,,717.9180772398112,725.4993784067226,,,,,724.9804896028604,#000000,,724.9924215976586,,49.177591342876624,-5.054997730155364,False,True,False,False,True,0.2764847548279654,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,144508.0,83766.28231615128,False,False,False,False,33558.23665088942,False,False,False,False
2024-04-16 17:00:00+00:00,716.385,717.67,712.26,715.73,28210.0,,,,,,,731.0004105367254,,,,,,,,,717.618028518904,725.0848191976188,,,,,724.5677527510828,#000000,,724.0060292066855,,46.87619124819243,-5.054997730155364,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,116298.0,84270.65003217994,False,False,False,False,33475.318253201214,False,False,False,False
2024-04-17 17:00:00+00:00,711.51,717.28,711.3,715.33,24412.0,,,,,,,730.5579389944163,,,,,,,,,717.3563016577964,724.7324797337587,,,,,724.2155734619905,#000000,,723.3615351554137,,45.219422873640966,-5.054997730155364,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91886.0,84388.71747354149,False,False,False,False,33334.801691136076,False,False,False,False
2024-04-18 17:00:00+00:00,712.145,713.19,709.72,711.18,32018.0,,,,,,,729.9005271845965,,,,,,,,,716.7375203054089,724.1662139508036,,,,,723.6014204802696,#000000,,722.4267050240833,,42.8280903253351,-0.35621477848987126,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59868.0,84008.551311161,False,False,False,False,33314.38616104094,False,False,False,False
2024-04-19 17:00:00+00:00,704.59,710.39,704.57,709.98,27085.0,,,,,,,729.2926929262455,,,,,,,,,716.0608281111445,723.6178475592416,,,,,722.9904561988773,#000000,,719.3764863635683,,40.864884665618014,-2.4372472058154955,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32783.0,83214.35671718951,False,False,False,False,33217.8065306372,False,False,False,False
2024-04-22 17:00:00+00:00,711.23,718.27,711.05,714.9,16427.0,,,,,,,729.0483454728324,,,,,,,,,715.9994688640027,723.4354232197322,,,,,722.8277458521892,#000000,,719.6209437456291,,42.04330580993336,-2.4372472058154955,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49210.0,82687.15738824083,False,False,False,False,32957.48394876686,False,False,False,False
2024-04-23 17:00:00+00:00,722.075,723.99,720.77,722.335,11535.0,,,,,,,728.9704652464329,,,,,,,,,716.2005572033028,723.4201978330476,,,,,722.8637400942611,#000000,,720.0892117705689,,45.932707408480454,-2.4372472058154955,False,True,False,True,True,1.890657884046032,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60745.0,82346.96890160143,False,False,False,False,32625.352414677447,False,False,False,False
2024-04-24 17:00:00+00:00,720.85,725.52,719.27,724.17,15401.0,,,,,,,728.8787932510018,,,,,,,,,716.4751964633273,723.4121181527424,,,,,722.9220359556906,#000000,,720.5383820658377,,49.21122473411442,-7.307296152809364,False,True,False,False,True,2.5427667123408746,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76146.0,82250.82984886342,False,False,False,False,32358.308191194075,False,False,False,False
2024-04-25 17:00:00+00:00,723.86,724.98,719.375,721.89,13378.0,,,,,,,728.7895272626962,,,,,,,,,716.6655970441,723.3909227955812,,,,,722.9486823674591,#000000,,720.768547045584,,50.309836745967104,-6.096459297586065,False,False,False,False,True,1.6756503627769241,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62768.0,81948.77047136165,False,False,False,False,32064.039847144555,False,False,False,False
2024-04-26 17:00:00+00:00,729.44,730.92,727.67,729.16,19890.0,,,,,,,728.7983460738161,,,,,,,,,717.2704672872354,723.5264878939491,,,,,723.1984337516669,#000000,,721.4817191315701,,53.787276837629165,-2.638687473590899,False,False,True,False,True,4.249819750203379,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82658.0,81959.76627800721,False,False,False,False,31875.295043312857,False,False,False,False
2024-04-29 17:00:00+00:00,722.26,726.31,721.495,726.31,13686.0,,,,,,,728.7451057601932,,,,,,,,,717.5084766783626,723.5449565243941,,,,,723.2661796543167,#000000,,721.6848662016604,,54.667206215777455,-1.602300152115447,False,False,True,False,True,3.1522932847325364,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68972.0,81758.40556051872,False,False,False,False,31593.29046899793,False,False,False,False
2024-04-30 17:00:00+00:00,720.72,724.27,718.75,722.79,17361.0,,,,,,,728.634595933059,,,,,,,,,717.6812897736596,723.5136081926364,,,,,723.2764979664516,#000000,,721.766159933395,,53.56402973346029,-1.602300152115447,False,False,True,False,True,1.8116430115939828,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51611.0,81291.00392392153,False,False,False,False,31372.634802811914,False,False,False,False
2024-05-01 17:00:00+00:00,722.725,729.5,721.85,722.67,29022.0,,,,,,,728.529952331193,,,,,,,,,718.1095032529126,723.550204093763,,,,,723.3965532259563,#000000,,722.0652427532483,,52.76979605000027,-1.602300152115447,False,False,True,False,True,1.765833648668501,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22589.0,80380.89533595376,False,False,False,False,31336.190852380718,False,False,False,False
