date,Close,High,Low,Open,Volume,aVWAP_peak_169,aVWAP_peak_164,aVWAP_peak_149,aVWAP_peak_143,aVWAP_peak_138,aVWAP_peak_135,aVWAP_peak_125,aVWAP_peak_119,aVWAP_peak_108,aVWAP_peak_84,aVWAP_peak_58,aVWAP_peak_54,aVWAP_peak_32,aVWAP_peak_16,aVWAP_peak_6,aVWAP_valley_187,aVWAP_valley_182,aVWAP_valley_171,aVWAP_valley_155,aVWAP_valley_136,aVWAP_valley_128,aVWAP_valley_114,aVWAP_valley_91,aVWAP_valley_70,aVWAP_valley_63,aVWAP_valley_41,aVWAP_valley_31,aVWAP_valley_28,aVWAP_valley_19,aVWAP_valley_10,aVWAP_OB_bull_171,aVWAP_OB_bull_114,aVWAP_OB_bull_91,aVWAP_OB_bull_41,aVWAP_OB_bear_6,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-11-25 00:00:00+00:00,4.110846775,4.110846775,3.9850045268,4.0101729764,4361186,,,,,,,,,,,,,3.7400492003675545,3.8542219243662514,3.907037720242698,,,,,,,,,,,3.745110931498199,3.7107652569428824,3.6616446065998622,3.7928960529092848,3.8704322512358518,,,,3.745110931498199,3.907037720242698,3.785269743020323,#000000,,3.7143924988521246,,52.905811926346956,-2.1423576668883015,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,0.9161892862569283,0.9826974304315643,False,False,False,False,0.17535190607433468,0.12334343125857229,False,False,False,False,-100607829,-112976526.84466875,False,False,False,False,15712635.181053419,False,False,False,False
2022-12-02 00:00:00+00:00,4.1444047078,4.1779626407,3.9850045268,4.0688993589,8946113,,,,,,,,,,,,,3.7544850419997444,3.8579555448487275,3.9091013240689114,,,,,,,,,,,3.7738792292429344,3.724472403323416,3.67455903274517,3.798219896974277,3.8733021543801236,,,,3.7738792292429344,3.9091013240689114,3.7957468284479132,#000000,,3.731848926827816,,54.02330345844716,-1.0138591803533927,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,0.9227931031797636,0.9706517211377997,False,False,False,False,0.2553786750292525,0.18936105314391238,False,False,False,False,-91661716,-111397651.96728589,False,False,False,False,15211411.315790202,False,False,False,False
2022-12-09 00:00:00+00:00,4.1276257414,4.1611836743,4.0017834932,4.1360152246,8085242,,,,,,,,,,,,,3.766382400528955,3.8611595521172917,3.910876337951877,,,,,,,,,,,3.7957852731434314,3.73588904549269,3.6854522626763604,3.8027907096448725,3.875773658801475,,,,3.7957852731434314,3.910876337951877,3.804263655044619,#000000,,3.745877245460359,,54.69300282899593,-0.29365112841117025,False,False,True,False,True,2.449288490968968,0.0,0.0,0.0,0.0,0,0.9570886930258372,0.9826158843165276,False,False,False,False,0.342828158454478,0.2660946057991952,False,False,False,False,-99746958,-110534637.59933878,False,False,False,False,14683546.922027966,False,False,False,False
2022-12-16 00:00:00+00:00,4.0101729764,4.2199100568,3.99339401,4.0940678085,9029503,,,,,,,,,,,,,3.777892647193682,3.8643075436776284,3.912585673648197,,,,,,,,,,,3.8154094340844034,3.747098375774687,3.696345609996847,3.8073567694425776,3.8781971619521136,,,,3.8154094340844034,3.912585673648197,3.812399151971267,#000000,,3.759186516762405,,54.268762166229244,-0.29365112841117025,False,False,True,False,True,0.8157873544764165,0.0,0.0,0.0,0.0,0,0.9907818845938872,0.9080010653727918,False,False,False,False,0.34282816148482215,0.3044613836420087,False,False,False,False,-108776461,-110404402.29568405,False,False,False,False,14264728.853729598,False,False,False,False
2022-12-23 00:00:00+00:00,4.3121943721,4.3289733385,4.0772888421,4.1024572918,8912994,,,,,,,,,,,,,3.7943087903615855,3.869693871698469,3.915922398119615,,,,,,,,,,,3.842968512403816,3.762679193643501,3.7109538462380867,3.8144081968617973,3.882494719145527,,,,3.842968512403816,3.915922398119615,3.82417869105905,#000000,,3.777727585661747,,55.7539297015723,0.9273985157153675,False,False,True,False,True,4.705960224696593,0.0,0.0,0.0,0.0,0,1.01470879654538,0.876366956818949,False,False,False,False,0.3428281715195773,0.323644777580793,False,False,False,False,-99863467,-109623592.27378154,False,False,False,False,13868304.049749628,False,False,False,False
2022-12-30 00:00:00+00:00,4.22829954,4.3373628218,4.1989363487,4.3205838553,5138551,,,,,,,,,,,,,3.8035621274625893,3.8728557691799352,3.9179053046419163,,,,,,,,,,,3.857843392120258,3.771497379956188,3.7192590355070005,3.8185132510062174,3.88503097506821,,,,3.857843392120258,3.9179053046419163,3.8308084043677892,#000000,,3.788040483761509,,56.164293317598506,1.4418298669008038,False,False,True,False,True,3.538581204666322,0.0,0.0,0.0,0.0,0,1.0365580998615307,0.8654010465258755,False,False,False,False,0.3428281771427063,0.33323647736174966,False,False,False,False,-105002018,-109281253.43868661,False,False,False,False,13221655.675694099,False,False,False,False
2023-01-06 00:00:00+00:00,4.3541417882,4.3625312714,4.1947416071,4.2618574728,4901009,,,,,,,,,,,,,3.8129679470800535,3.8762036994015054,3.9200466025487084,,,,,,,,,,,3.872692468256719,3.7804406828452355,3.7276498624799546,3.8227890624223715,3.8877338684580294,,,,3.872692468256719,3.9200466025487084,3.837565524186572,#000000,,3.7984377401654905,,57.166365143325365,2.54256624080665,False,False,True,False,True,5.105439240746296,0.0,0.0,0.0,0.0,0,1.1017879630422247,0.8350818666414899,False,False,False,False,0.3428281779789908,0.3380323276703702,False,False,False,False,-100101009,-108601235.33211723,False,False,False,False,12605311.477494536,False,False,False,False
2023-01-13 00:00:00+00:00,4.6393842175,4.6477737007,4.3541417882,4.3793102378,7332777,,,,,,,,,,,,4.547099902133334,3.8330553648197077,3.8839121987937593,3.925209572094314,,,,,,,,,,,3.9046956708020413,3.7992398521392796,3.744878984277664,3.832213078205651,3.8940403202306624,,,,3.9046956708020413,3.925209572094314,3.9293716603884903,#000000,,4.02102269747359,,59.30394145601828,4.711030751450572,False,False,True,False,True,8.478924815396851,0.0,0.0,0.0,0.0,0,1.1326336944467155,0.7872059232555613,False,False,False,False,0.3428281922435293,0.34043025995694975,False,False,False,False,-92768232,-107428420.2704789,False,False,False,False,12214753.368050495,False,False,False,False
2023-01-20 00:00:00+00:00,4.5303209357,4.5932420598,4.4128681707,4.5890473182,3532050,,,,,,,,,,,,4.535735986646739,3.8418891760868776,3.887369965218367,3.9275281614711886,,,,,,,,,,,3.9182701585371356,3.8075618221012997,3.752571494865436,3.8364477592931356,3.8968748551579218,,,,3.9182701585371356,3.9275281614711886,3.9338054865975667,#000000,,4.025864285843013,,59.94199977480431,5.409608262243097,False,False,True,False,True,6.935986639223604,0.0,0.0,0.0,0.0,0,1.1191421677095406,0.8069622651542273,False,False,False,False,0.3428281923527944,0.34162922615487207,False,False,False,False,-96300282,-106604113.7319249,False,False,False,False,11571590.155602312,False,False,False,False
2023-01-27 00:00:00+00:00,4.6142157678,4.6435789591,4.4883735196,4.5303209357,12186440,,,,,,,,,,,,4.5602238842034275,3.8736823784507997,3.9003162340102184,3.9363291883833775,,,,,,,,,,,3.9657856930442446,3.8375475677092052,3.7803054733049946,3.8521327177068727,3.9075471640528576,,,,3.9657856930442446,3.9363291883833775,3.957096700096222,#000000,,4.059309880851919,,60.81694662960618,6.353860084686737,False,False,True,False,True,7.90932626142126,0.0,0.0,0.0,0.0,0,1.1296423996414464,0.814366386155025,False,False,False,False,0.34282819546110443,0.3422287108079882,False,False,False,False,-84113842,-104938167.67770824,False,False,False,False,11617134.58852066,False,False,False,False
2023-02-03 00:00:00+00:00,4.5219314525,4.6142157678,4.5135419693,4.580657835,8045021,,,,,,,,,,,,4.557552026546876,3.892328793497577,3.9082108064500325,3.9417277680313516,,,,,,,,,,,3.992142947693818,3.855300862435273,3.7969255244756557,3.8616901572061897,3.914084963468106,,,,3.992142947693818,3.9417277680313516,3.968884872200542,#000000,,4.074331157543385,,60.667449986625655,6.353860084686737,False,False,True,False,True,6.599537807931476,0.0,0.0,0.0,0.0,0,1.1705693778700346,0.8151396490873811,False,False,False,False,0.34159220914006583,0.341910459974027,False,False,False,False,-92158863,-103991552.51639652,False,False,False,False,11352533.581963573,False,False,False,False
2023-02-10 00:00:00+00:00,4.6477737007,4.7694212073,4.3583365298,4.4212576539,18028419,,,,,,,,,,,4.5918438126000005,4.5701368687775705,3.933038567054538,3.9263358710774465,3.9542984524171385,,,,,,,,,,,4.047215555198827,3.894260320232984,3.83361996901928,3.8834345794276897,3.929198699840108,,,,4.047215555198827,3.9542984524171385,4.0563382695645585,#000000,,4.285558700907734,,61.23159172360395,7.007977459249041,False,False,True,False,True,8.070786174397128,0.0,0.0,0.0,0.0,0,1.0741160814073758,0.8691852150126247,False,False,False,False,0.34159220914006533,0.3417513345570462,False,False,False,False,-74130444,-101779618.552219,False,True,False,False,11847043.612929234,False,True,False,False
2023-02-17 00:00:00+00:00,4.622605251,4.6897211168,4.580657835,4.6309947343,8563699,,,,,,,,,,,4.604451936132166,4.579171066079383,3.951814033326686,3.93509990205221,3.960457234816548,,,,,,,,,,,4.071616695781807,3.912317603200443,3.8507289499990596,3.893862146003414,3.9365545896667546,,,,4.071616695781807,3.960457234816548,4.069607415705848,#000000,,4.301763432830011,,61.41057283265174,7.338753202721783,False,False,True,False,True,7.7077273760560345,0.0,0.0,0.0,0.0,0,1.0768590299521574,0.874312497876826,False,False,False,False,0.3428281985394136,0.3422897665482299,False,False,False,False,-82694143,-100365879.622425,False,False,False,False,11603832.900860403,False,False,False,False
2023-02-24 00:00:00+00:00,4.2534679896,4.4883735196,4.2115205735,4.4883735196,7348137,,,,,,,,,,,4.542388449223987,4.549638695712993,3.9600709387666724,3.939140772102358,3.963226140444278,,,,,,,,,,,4.080140045133127,3.9206693417623293,3.8591725105139703,3.898876035731929,3.9399527347142587,,,,4.080140045133127,3.963226140444278,4.06532756641059,#000000,,4.283059532209195,,58.63398562121522,7.338753202721783,False,False,True,False,False,2.630063685965755,0.0,0.0,0.0,0.0,0,1.04580559256389,0.8516644474299981,False,False,False,False,0.1902367954491413,0.26626328099868557,False,False,False,False,-90042280,-99601168.53928241,False,False,False,False,11288596.167463336,False,False,False,False
2023-03-03 00:00:00+00:00,4.3709207546,4.3960892043,4.2651293713,4.2954154057,7428266,,,,,,,,,,,4.506773514422858,4.5285637220975925,3.9686331844559963,3.9434172228887525,3.966186061193948,,,,,,,,,,,4.089064736707892,3.929305206750234,3.8678746942915265,3.904135727244054,3.943561413080237,,,,4.089064736707892,3.966186061193948,4.064751548313309,#000000,,4.273258789421085,,57.38293364884519,7.338753202721783,False,False,True,False,False,4.044403554559057,0.0,0.0,0.0,0.0,0,1.0688085676171117,0.8530254350896846,False,False,False,False,0.1802739982689342,0.22326863963380988,False,False,False,False,-82614014,-98342860.79563187,False,False,False,False,11002645.784688273,False,False,False,False
2023-03-10 00:00:00+00:00,4.0437309093,4.4044786875,4.0269519428,4.3709207546,11091373,,,,,,,,,,,4.433115668589897,4.47942593232001,3.9747475096548386,3.9467546357500707,3.9683910310200456,,,,,,,,,,,4.092396862421863,3.936075971151669,3.8754565793963645,3.9085433107202316,3.94638822986047,,,,4.092396862421863,3.9683910310200456,4.056129573088546,#000000,,4.244921493246652,,54.37030594086433,8.487345445748026,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0330165016671786,0.8689240924181671,False,False,False,False,0.12173703997566311,0.1725028398047365,False,False,False,False,-93705387,-97999344.21817766,False,False,False,False,11009218.17100766,False,False,False,False
2023-03-17 00:00:00+00:00,3.4396881178,3.9429732159,3.3725722521,3.8843307282,25857058,,,,,,,,,,,4.153128230456304,4.268069336644967,3.947521039918696,3.9341216536055206,3.9584064065403224,,,,,,,,,,3.5850778619333328,4.041276354263777,3.9134500166907777,3.8588025196999434,3.895978595520997,3.935634400020384,,,,4.041276354263777,3.9584064065403224,3.9533060008754703,#000000,,4.011887945824595,,49.37009021615976,3.7647101585704306,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9099509803919494,0.950012254904569,True,False,False,False,-0.15796744273015537,0.007267698537290562,False,False,False,False,-119562445,-99596610.94275708,False,False,False,False,12109058.158340424,False,False,False,False
2023-03-24 00:00:00+00:00,3.4564670843,3.7417095135,3.3767669937,3.5068039835,17573816,,,,,,,,,,,4.038008280807158,4.165232916569412,3.9283652340355664,3.924634079586135,3.9508666424210093,,,,,,,,,,3.5607604206397716,4.008183801797418,3.8971449287786415,3.8462783435277093,3.8864360171194074,3.9274920954160923,,,,4.008183801797418,3.9508666424210093,3.918253611827731,#000000,,3.94304635495344,,45.91204619747167,0.6396345080357619,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9645550715540783,0.9666459241039338,False,False,False,False,-0.2087062717071201,-0.10071928658491477,False,False,False,False,-101988629,-99773797.4655158,False,False,False,False,12513855.035500392,False,False,False,False
2023-03-31 00:00:00+00:00,3.6074777821,3.6473278274,3.4145196682,3.4816355339,8228140,,,,,,,,,,,3.9999518236762164,4.128186644985238,3.9206348675805076,3.9206794732215817,3.9476800935000296,,,,,,,,,,3.5600725532587805,3.995021955058679,3.8905785360272946,3.8412749882145047,3.882509224753634,3.9240791650975773,,,,3.995021955058679,3.9476800935000296,3.9062989231874012,#000000,,3.9208082442447285,,44.46770223622096,-0.5446615533191448,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0006477732687336,0.9158517595966676,False,False,False,False,-0.2234732219594287,-0.16209625427217172,False,False,False,False,-93760489,-99328367.20881093,False,False,False,False,12196394.662500365,False,False,False,False
2023-04-07 00:00:00+00:00,3.6913726143,3.7368436133,3.6032830405,3.641035715,8686399,,,,,,,,,,,3.9750962308072175,4.100961501248379,3.915407285668447,3.917949287355853,3.9453924136601555,,,,,,,,,,3.576927588626926,3.985536956005438,3.8863229420143104,3.83833778416149,3.879961647391243,3.921704625534227,,,,3.985536956005438,3.9453924136601555,3.899820584881353,#000000,,3.90963056917199,,43.99265843711598,-0.8725590370912855,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0224135504727812,0.9184822239749384,False,False,False,False,-0.15169991924066126,-0.15689808675641648,False,False,False,False,-85074090,-98272494.82297309,False,False,False,False,11936394.983796634,False,False,False,False
2023-04-14 00:00:00+00:00,3.800435896,3.8339938289,3.6494251982,3.682983131,9509156,,,,,,,,,,,3.9584737926900733,4.079906672544383,3.911867834663871,3.9160497653199853,3.943703616678044,,,,,,,,,,3.6020237729688747,3.978443045735766,3.883651739590039,3.8368570857069018,3.8783714290761906,3.9200333525161883,,,,3.978443045735766,3.943703616678044,3.8965678490812268,#000000,,3.904711820984774,,44.37021781455768,-0.8725590370912855,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0574921310756973,0.8761868690348139,False,False,False,False,-0.16741991684587454,-0.1621590018011455,False,False,False,False,-75564934,-96590453.28053065,False,False,False,False,11756599.503515402,False,False,False,False
2023-04-21 00:00:00+00:00,3.7249305471,3.8172148625,3.6913726143,3.7249305471,6145385,,,,,,,,,,,3.9482377972783205,4.066988546894324,3.9094202613554816,3.914716039577219,3.942529718510881,,,,,,,,,,3.613544940333291,3.9737563525607142,3.881756836548286,3.8357242499086492,3.8772221584986695,3.918859462216423,,,,3.9737563525607142,3.942529718510881,3.8940226645171387,#000000,,3.9006319092666626,,44.23188857775484,-0.8725590370912855,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0350020457385902,0.8907175947385103,False,False,False,False,-0.19908492851380666,-0.18062196515747608,False,False,False,False,-81710319,-95488221.11160246,False,False,False,False,11340953.984736484,False,False,False,False
2023-04-28 00:00:00+00:00,3.800435896,3.800435896,3.6494251982,3.7500989968,5954155,,,,,,,,,,,3.9394608164308793,4.055588594129219,3.907194320610827,3.9134852658656034,3.941437224434213,,,,,,,,,,3.6234659074160347,3.9694976959347765,3.880042318314062,3.8347185537666424,3.8761734566432198,3.9177729878775964,,,,3.9694976959347765,3.941437224434213,3.8917399916988864,#000000,,3.8970032534777275,,44.656747517714294,-0.8725590370912855,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.009693856404332,0.9552591242459167,False,False,False,False,-0.21740737291257226,-0.19901466903502418,False,False,False,False,-75756164,-94026587.25148375,False,False,False,False,10941931.837718967,False,False,False,False
2023-05-05 00:00:00+00:00,3.6913726143,3.8130201209,3.5424592872,3.7500989968,9212092,,,,,,,,,,,3.922965649417916,4.035906420973663,3.9024354969454746,3.9108414156403266,3.939180693381762,,,,,,,,,3.6822840074666665,3.6294093134479652,3.961278612777357,3.8761365628948647,3.8319979500118913,3.873729960426427,3.915450502260691,,,,3.961278612777357,3.939180693381762,3.862698539000255,#000000,,3.8176413478265525,,44.33168731743456,-0.8725590370912855,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9675376414917671,0.9589240575903,False,False,False,False,-0.2471637723709199,-0.22308922070297205,False,False,False,False,-84968256,-93355599.75137386,False,False,False,False,10813795.553443488,False,False,False,False
2023-05-12 00:00:00+00:00,3.6326462318,3.7375147719,3.6086523098,3.7249305471,10534919,,,,,,,,,,,3.904968303916637,4.014507475457751,3.8966985098599434,3.9075983141022324,3.9364242139431194,,,,,,,,,3.670184584974725,3.6325371373066875,3.951718913020105,3.871353945451567,3.8285496836941655,3.8706877839876688,3.9125970980378124,,,,3.951718913020105,3.9364242139431194,3.8548804651771484,#000000,,3.80554937541395,,43.76365835569182,-1.4300972180242724,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.952030037259285,0.9980386113535279,False,False,False,False,-0.2501223033655096,-0.23660576203424083,False,False,False,False,-95503175,-93514679.39942023,False,False,False,False,10793138.030966192,False,False,False,False
2023-05-19 00:00:00+00:00,3.8843307282,3.9262781443,3.6871778727,3.7333200303,8529631,,,,,,,,,,,3.9011739086415487,4.006500530386896,3.8954953380609347,3.9068225357305573,3.9356019380819265,,,,,,,,,3.719175758420749,3.6480176152487576,3.9487390255703505,3.870673003821032,3.828614162478034,3.8702545885564845,3.911881156140115,,,,3.9487390255703505,3.9356019380819265,3.859546646691534,#000000,,3.8187169531744876,,45.17559317817741,-1.4300972180242724,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.950767035308366,0.9555421389084234,False,False,False,False,-0.166683420763414,-0.2016445913988274,False,False,False,False,-86973544,-93030150.85131504,False,False,False,False,10625470.843487216,False,False,False,False
2023-05-26 00:00:00+00:00,3.8751022967,3.99339401,3.7836569296,3.8927202114,8067192,,,,,,,,,,,3.900364966817204,4.001606782307609,3.8952957255562874,3.9066019305622066,3.935218683246301,,,,,,,,,3.7557729117450798,3.664113645495234,3.9472439495824534,3.8708916657227057,3.829437344592165,3.8704014008219456,3.9116475814629457,,,,3.9472439495824534,3.935218683246301,3.8641730323202887,#000000,,3.8304645765912815,,46.12405590012993,-1.4300972180242724,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9575245675093842,0.9520831641343211,False,False,False,False,-0.11679602735680421,-0.1592203093778158,False,False,False,False,-95040736,-93179083.08455096,False,False,False,False,10435968.706932608,False,False,False,False
2023-06-02 00:00:00+00:00,4.0131905745,4.0218210918,3.7197529841,3.9268854008,9386888,,,,,,,,,,,3.901297165325474,3.9979028853801344,3.895752423746546,3.906731825389819,3.9350731931863248,,,,,,,,,3.7891246718718867,3.682797112578487,3.94648476360725,3.871775636328303,3.8309458787265243,3.8709866786533658,3.9117114834054316,,,,3.94648476360725,3.9350731931863248,3.869379904160779,#000000,0.40089573744723006,3.8427804587889955,0.42507340386335696,47.75389934871263,-1.4300972180242724,False,True,False,False,True,0.3630842547714863,0.0,0.0,0.0,0.0,0,0.9481272973352378,0.9590462759389509,False,False,False,False,-0.1275571165433067,-0.14338871296056127,False,False,False,False,-85653848,-92621658.26347311,False,False,False,False,10358259.0249376,False,False,False,False
2023-06-09 00:00:00+00:00,4.168539887,4.1901161805,3.9700379877,4.0045600571,5312490,,,,,,,,,,,3.9072630648778315,4.000642172373874,3.8981326628658874,3.9080033930956413,3.935916058201445,,,,,,,,,3.822475519104955,3.699844060923918,3.948866541721938,3.8742610673688613,3.8335985817819016,3.872626738269077,3.9127885407789313,,,,3.948866541721938,3.935916058201445,3.8765713802383885,"rgba(38, 166, 154, 0.5)",0.4012433881166236,3.8575562043201446,0.7750499868410692,49.91403302201853,-4.621490645965096,False,False,False,False,True,2.181561575022389,0.0,0.0,0.0,0.0,0,0.9852915721515675,0.9303723362927041,False,False,False,False,-0.0017808423876146443,-0.07258477767408796,False,False,False,False,-80341358,-91712006.39210473,False,False,False,False,9984498.356423704,False,False,False,False
2023-06-16 00:00:00+00:00,4.1340178176,4.2721060954,4.1340178176,4.168539887,6149460,,,,,,,,,,,3.916017850666348,4.005596054863944,3.9017192690768803,3.9099633150296857,3.937273509712213,,,,,,,,,3.8609222805450107,3.721066185087389,3.952709896272736,3.8779165404084397,3.8373751368367133,3.8750536767280286,3.9144620896748306,,,,3.952709896272736,3.937273509712213,3.885834020551518,"rgba(38, 166, 154, 0.5)",0.3980955458372486,3.875900592790673,0.6483800874146225,51.18930223842609,-3.345208880902476,False,False,False,False,True,1.757492703666074,0.0,0.0,0.0,0.0,0,1.0125346594127813,0.9256870446909685,False,False,False,False,0.0718484023286761,-0.0003681876727059247,False,False,False,False,-86490818,-91325251.69639327,False,False,False,False,9700421.44113306,False,False,False,False
2023-06-23 00:00:00+00:00,4.1944314391,4.2116924739,4.0822347134,4.1253873002,6609169,,,,,,,,,,,3.9242459203798763,4.010126544740072,3.9052407867219805,3.9119058835223717,3.93861316888718,,,,,,,,,3.892192063447374,3.74109557179442,3.9563975870687886,3.881530119355586,3.84114339510715,3.8774744575359046,3.9161221440351457,,,,3.9563975870687886,3.93861316888718,3.894135232967353,"rgba(38, 166, 154, 0.5)",0.39041511815463753,3.8919150250904355,0.774858349337133,52.50143222357916,-2.033209035508932,True,False,False,False,True,2.469128364867899,0.0,0.0,0.0,0.0,0,1.0016662316463907,0.9622259870551448,False,False,False,False,0.038214625364273266,0.01892321884578367,False,False,False,False,-79881649,-90477577.42258635,False,False,False,False,9471439.778826907,False,False,False,False
2023-06-30 00:00:00+00:00,4.3756723038,4.3843028212,4.1512788523,4.1512788523,7905473,,,,,,,,,,,3.9388012792302147,4.0199118335618556,3.911568511074498,3.9154743578336038,3.9411894099930955,,,,,,,,,3.937564989229605,3.7700427192598074,3.9635410024406377,3.887840743438476,3.8474635564587447,3.8817215391519295,3.919197121746833,,,,3.9635410024406377,3.9411894099930955,3.9073930531679375,"rgba(38, 166, 154, 1.0)",0.38861914550228366,3.916580205320371,1.1813419482621224,54.57608577414095,-0.001258969573619595,True,False,True,False,True,4.564126236488498,0.0,0.0,0.0,0.0,0,0.9931352013407349,0.936250564089838,False,False,False,False,0.11086430832514894,0.06489376358546631,False,False,False,False,-71976176,-89107103.24313551,False,False,False,False,9355442.239654545,False,False,False,False
2023-07-07 00:00:00+00:00,4.4188248906,4.4447164427,4.3152586822,4.4015638559,4981838,,,,,,,,,,,3.9495183732020616,4.027584570893947,3.9163374283980064,3.918198817167246,3.943189072311706,,,,,,,,,3.9671463744350706,3.7896032107500464,3.969034611866227,3.8925537021660666,3.852119679890704,3.884911190602178,3.921553571514955,,,,3.969034611866227,3.943189072311706,3.9167007959371554,"rgba(38, 166, 154, 1.0)",0.38668059056135157,3.9334631323202816,1.2552007267163563,56.31608804058929,1.6824130791317202,True,False,True,False,True,5.054968772699549,0.0,0.0,0.0,0.0,0,1.020454461626519,0.930118579015316,False,False,False,False,0.17936951179053567,0.12213163768800099,False,False,False,False,-66994338,-87469120.63253288,False,False,False,False,9031471.55523569,False,False,False,False
2023-07-14 00:00:00+00:00,4.522391099,4.6043810139,4.4317706667,4.4360859253,5283472,,,,,,,,,,,3.9634358566854915,4.038086696819109,3.922609061015755,3.9218158808121486,3.9458820186587498,,,,,,,,,4.002748751350284,3.8131287487750023,3.976403830517696,3.898697205286717,3.858107274309893,3.889082861148227,3.9246914708501706,,,,3.976403830517696,3.9458820186587498,3.9284116166720318,"rgba(0, 255, 255, 0.75)",0.3777696158953552,3.9543500134074714,1.503670654523682,58.1723372705944,3.46642202768421,True,False,True,False,True,6.228625668454615,0.0,0.0,0.0,0.0,0,1.0115737636066346,0.9475210779332013,False,False,False,False,0.2661118474467917,0.19412174256739637,False,False,False,False,-61710866,-85561101.77086377,False,False,False,False,8753841.958551565,False,False,False,False
2023-07-21 00:00:00+00:00,4.5137605816,4.5741742032,4.4706079948,4.5137605816,7861373,,,,,,,,,,,3.9829300762310464,4.052908573882589,3.931703016830268,3.9271179468511415,3.9498426432062175,,,,,,,,,4.04797090055491,3.845454385943894,3.987010567306788,3.907618589351139,3.8668200879901913,3.8951894324619873,3.929299923408806,,,,3.987010567306788,3.9498426432062175,3.9444723577403957,"rgba(0, 255, 255, 0.75)",0.37808215505335946,3.98231598415311,1.4056325863141728,59.41119538737532,4.655751051386993,True,False,True,False,True,6.112890101845178,0.0,0.0,0.0,0.0,0,1.0162525417500987,0.9501186145488588,False,False,False,False,0.26887999490517844,0.2315008687362874,False,False,False,False,-69572239,-84376741.5656146,False,False,False,False,8687733.146807006,False,False,False,False
2023-07-28 00:00:00+00:00,4.6518488595,4.6820556702,4.5482826511,4.5482826511,6341637,,,,,,,,,,,4.000654061007182,4.066830564474216,3.9401492482737046,3.9320934804522696,3.9535955194092294,,,,,,,,,4.08617706322684,3.87329245529904,3.9969428541494443,3.91586688242921,3.874817405335516,3.900866391091388,3.9336358277416674,,,,3.9969428541494443,3.9535955194092294,3.9587690405738813,"rgba(0, 255, 255, 0.75)",0.3834018009044277,4.006738536001819,1.682595965841565,61.11828992185404,6.30587195937327,True,False,True,False,True,7.678929400315113,0.0,0.0,0.0,0.0,0,1.0107593414644593,0.9346988061630964,False,False,False,False,0.32945852619364135,0.2804796974649644,False,False,False,False,-63230602,-82810360.85705055,False,False,False,False,8513948.247043524,False,False,False,False
2023-08-04 00:00:00+00:00,4.6345878247,4.7121761758,4.5137605816,4.6604793768,5015727,,,,,,,,,,,4.013842840538029,4.0772370389225845,3.9466169941707796,3.935938582982961,3.956502933368964,,,,,,,,,4.112645599120202,3.8937470056987555,4.0044954309375695,3.9221930783052468,3.880964957275851,3.905250435226539,3.9369919222891268,,,,4.0044954309375695,3.956502933368964,3.969293196317852,"rgba(0, 255, 255, 0.75)",0.38987248431877825,4.024368121069893,1.5651776623742504,62.14755407809797,7.310421829953093,True,False,True,False,True,7.439880920547868,0.0,0.0,0.0,0.0,0,1.000679448282638,0.9258869224400869,False,False,False,False,0.32799582282150047,0.30423776014323245,False,False,False,False,-68246329,-81731543.68245421,False,False,False,False,8254820.747262522,False,False,False,False
