date,Close,High,Low,Open,Volume,aVWAP_peak_194,aVWAP_peak_182,aVWAP_peak_181,aVWAP_peak_180,aVWAP_peak_169,aVWAP_peak_168,aVWAP_peak_155,aVWAP_peak_149,aVWAP_peak_143,aVWAP_peak_116,aVWAP_peak_111,aVWAP_peak_104,aVWAP_peak_96,aVWAP_peak_91,aVWAP_peak_90,aVWAP_peak_84,aVWAP_peak_67,aVWAP_peak_56,aVWAP_peak_50,aVWAP_peak_44,aVWAP_peak_31,aVWAP_peak_26,aVWAP_peak_12,aVWAP_valley_185,aVWAP_valley_170,aVWAP_valley_154,aVWAP_valley_120,aVWAP_valley_111,aVWAP_valley_98,aVWAP_valley_97,aVWAP_valley_86,aVWAP_valley_68,aVWAP_valley_63,aVWAP_valley_52,aVWAP_valley_45,aVWAP_valley_41,aVWAP_valley_30,aVWAP_valley_25,aVWAP_valley_19,aVWAP_valley_8,aVWAP_valley_4,aVWAP_OB_bull_170,aVWAP_OB_bull_120,aVWAP_OB_bull_63,aVWAP_OB_bear_26,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-26 00:00:00+00:00,7.1688362991,7.1889845417,7.1160845366,7.1343095379,30686,,,,,,,,,,7.212490431068636,7.168584844881322,7.169261213691842,7.131808113231683,7.095029207011958,7.089192346371916,7.057139577365748,6.966906851209147,6.912933853288839,6.8787678615301004,6.850932107973114,6.818023618040349,6.818534183726995,6.814907677667155,,,,7.154862101765117,7.168584844881322,7.142976361439598,7.134394215733223,7.066087685210903,6.973985213453334,6.933268513537607,6.891083007581226,6.855064906880558,6.831035909276012,6.817874129329414,6.816329296866166,6.811380684403569,6.814820800201065,6.817996052246948,,7.154862101765117,6.933268513537607,6.818534183726995,7.146718368007662,"rgba(38, 166, 154, 0.5)",0.1836074488991869,7.1761305556491,-0.039727454375258736,56.72612313023958,11.058111938488466,False,False,True,False,False,6.585958579643833,0.0,0.0,0.0,0.0,1,1.0753034857855575,0.899035468720524,False,False,False,False,0.09915573738359756,0.13430337752103116,False,False,False,False,-84363,-124935.52008394549,False,False,False,False,55160.36916486999,False,False,False,False
2024-05-03 00:00:00+00:00,7.1801009984,7.2075758746,7.1343095379,7.14346783,21985,,,,,,,,,,7.210013314843652,7.168780134714701,7.169369608259265,7.132440286382476,7.096042760557196,7.090246563490794,7.05832301417085,6.968258337358004,6.914151868699722,6.879922274190797,6.852058678979164,6.819042511365009,6.819519495663444,6.815800375848357,,,,7.159455171518667,7.168780134714701,7.143465493745182,7.134997217731828,7.067263728747385,6.975335123964344,6.934637509099149,6.89226149413832,6.856199843694169,6.832126783242044,6.818887174234736,6.817304169299093,6.8123191197393895,6.815683074094849,6.818823040738947,,7.159455171518667,6.934637509099149,6.819519495663444,7.147359068595845,"rgba(38, 166, 154, 0.5)",0.18278554549522127,7.1767571889479305,0.01829362077296934,56.46059320026404,10.748185143644648,False,False,True,False,False,6.933267867276296,0.0,0.0,0.0,0.0,1,1.0767746896191301,0.9396767134469,False,False,False,False,0.13159801727949774,0.13295069740026444,False,False,False,False,-62378,-120301.62970735694,False,False,False,False,52702.934411916656,False,False,False,False
2024-05-10 00:00:00+00:00,7.1755218523,7.1984175825,7.1617844142,7.1984175825,39528,,,,,,,,,,7.206753151994825,7.169377012269172,7.16973355553313,7.133650634616396,7.0979044047355435,7.092177621067895,7.060473452546303,6.970697498122016,6.916351546278902,6.882007272993365,6.854093092366679,6.820883282719582,6.821300077234501,6.81741466735775,,,,7.165219397362678,7.169377012269172,7.144433445718175,7.136158451290721,7.069402965588093,6.9777718171285565,6.937106477435358,6.894389886359643,6.8582493305456875,6.834096806190911,6.820717459463937,6.819065973446373,6.814015429889831,6.817242713556388,6.820319349205194,,7.165219397362678,6.937106477435358,6.821300077234501,7.148478468685769,"rgba(38, 166, 154, 0.5)",0.18246245852871468,7.177681643473962,-0.011836907117097775,56.14559902174738,10.349432235485516,False,False,True,False,False,6.76109818089709,0.0,0.0,0.0,0.0,1,1.1156472391738959,0.9359131273175342,False,False,False,False,0.14783740645790802,0.14039405192908622,False,False,False,False,-101906,-118938.99046977496,False,False,False,False,51727.013344367275,False,False,False,False
2024-05-17 00:00:00+00:00,7.2716839193,7.2900005034,7.1526261221,7.1526261221,65099,,,,,,,,,,7.2113262492656665,7.175645482495423,7.173913325948029,7.137976823390558,7.102926081324218,7.097249121203895,7.065555236950937,6.975709270260918,6.920700064898078,6.886055006114264,6.857993532109409,6.824371876318863,6.824676594526476,6.820475255390184,,,,7.189401055635611,7.175645482495423,7.1485018077631395,7.140444339194805,7.074578727531665,6.982812595319758,6.942041507545837,6.898547000542733,6.862185257078427,6.837845183438553,6.824186237659059,6.822404643589072,6.817225737010448,6.820200672692498,6.823161683300292,,7.189401055635611,6.942041507545837,6.824676594526476,7.155302976871676,"rgba(38, 166, 154, 1.0)",0.18451790060955045,7.188004567473031,0.4535026225127029,57.83766454742067,10.349432235485516,False,False,True,False,False,9.701410256424506,0.0,0.0,0.0,0.0,1,1.11551404947738,0.8986453743686926,False,False,False,False,0.20475797819425545,0.17257601506167083,False,False,False,False,-36807,-112855.1393238657,False,False,False,False,52717.530874414144,False,False,False,False
2024-05-24 00:00:00+00:00,7.2350507509,7.3175669626,7.2350507509,7.2716839193,31505,,,,,,,,,,7.214704340984642,7.179319628718058,7.176460584787327,7.140424855941443,7.105646023273527,7.099983488024717,7.068245541566874,6.978287692212302,6.922921518573866,6.888114845707172,6.859972468795193,6.826137886113287,6.8263866027454885,6.822026300357559,,,,7.1995222659167695,7.179319628718058,7.150849827232852,7.142879288820646,7.077328949438454,6.985409673791349,6.94456468746121,6.900665254518924,6.8641829345474115,6.839743670688499,6.825942305416437,6.824095304720983,6.818851247997309,6.821700204098806,6.824603650327175,,7.1995222659167695,6.94456468746121,6.8263866027454885,7.158910993241804,"rgba(38, 166, 154, 1.0)",0.18636016325149635,7.193216466084382,0.22448083370243563,58.021253137001395,10.349432235485516,False,False,True,False,False,8.306061979618786,0.0,0.0,0.0,0.0,1,1.099934593186852,0.8803185896393984,False,False,False,False,0.3212984179945335,0.2469372165281022,False,False,False,False,-68312,-109555.64752209788,False,False,False,False,51146.23229112421,False,False,False,False
2024-05-31 00:00:00+00:00,7.2258924588,7.2663721098,7.2075758746,7.2663721098,22737,,,,,,,,,,7.2155481779426225,7.18091720302152,7.177615011649446,7.141723277768005,7.107196472183994,7.101555966211083,7.06985619681036,6.979931218306733,6.9243702219801735,6.8894723353192715,6.86128568519123,6.827318681930633,6.827530154234928,6.823064995292427,,,,7.202586936827216,7.18091720302152,7.152056599953447,7.144161776526773,7.078958406157434,6.9870593676451245,6.946195723832163,6.902056298949711,6.865507264652707,6.841009147191632,6.827116540928737,6.825226468128162,6.819940099644892,6.822704659937582,6.8255692713587415,,7.202586936827216,6.946195723832163,6.827530154234928,7.160427862510562,"rgba(38, 166, 154, 1.0)",0.18503585376837645,7.194992380203219,0.16699508753293058,57.89764048262404,10.349432235485516,False,False,True,False,False,7.957434812812256,0.0,0.0,0.0,0.0,1,1.0841403626614385,0.9044312385728918,False,False,False,False,0.1744459614674434,0.2106915889977728,False,False,False,False,-91049,-108184.78474268322,False,False,False,False,49041.84471400389,False,False,False,False
2024-06-07 00:00:00+00:00,7.2350507509,7.2717755022,7.1938384365,7.2702185925,63001,,,,,,,,,,7.217561304808891,7.184907955278423,7.180596399435123,7.145148639436904,7.111311111085397,7.105734089019221,7.074166410445428,6.984381275748324,6.928318127810931,6.893181526675166,6.864879271495033,6.830557193651258,6.830667575279809,6.825917760718975,,,,7.208811195103402,7.184907955278423,7.155233708434707,7.147542847062519,7.083308245284982,6.991522768170946,6.950624537785475,6.905853744537723,6.869130340287659,6.844475886427313,6.8303372703582035,6.82833042554311,6.82292946368285,6.825464268896209,6.8282229733128,,7.208811195103402,6.950624537785475,6.830667575279809,7.164175520494301,"rgba(38, 166, 154, 1.0)",0.1843385302770419,7.199047102617285,0.1953126577965319,58.004110012413335,10.349432235485516,False,False,True,False,False,8.242509429351621,0.0,0.0,0.0,0.0,1,1.062318994595573,0.954322228999872,False,False,False,False,0.1605460006831053,0.18561879484043903,False,False,False,False,-28048,-102248.72661359557,False,False,False,False,50075.856216670276,False,False,False,False
2024-06-14 00:00:00+00:00,7.2624386364,7.3372055984,7.2119718548,7.2171004984,23551,,,,,,,,,,7.21968654400828,7.187267956621028,7.182353332916118,7.146872989306648,7.113226041932782,7.107661318666055,7.076080410429559,6.986245952282093,6.929943859219114,6.894696079793079,6.8663378509345945,6.831864480387032,6.831934512181948,6.827069856548911,,,,7.213124925463208,7.187267956621028,7.156889898851911,7.149257614034007,7.085257048021129,6.9933987037697545,6.952457117186646,6.907408756847442,6.870602064609293,6.845877844523512,6.831637404982876,6.829583458668748,6.824135532010587,6.826578998312459,6.829295842757848,,7.213124925463208,6.952457117186646,6.831934512181948,7.166360857842106,"rgba(38, 166, 154, 1.0)",0.18633891041953113,7.201836845678386,0.32522348974335136,58.66410265397211,10.349432235485516,True,False,True,False,True,9.09762910953993,0.0,0.0,0.0,0.0,1,1.0512909761710882,0.9764801611303692,False,False,False,False,0.30371896566514006,0.24466888025278954,False,False,False,False,-4497,-95007.85797555145,False,False,False,False,48111.05205247248,False,False,False,False
2024-06-21 00:00:00+00:00,7.2349124912,7.3635228251,7.2163137445,7.2349124912,72442,,,,,,,,,,7.225386921608653,7.193857107566006,7.187410889437133,7.151934170614512,7.118875117420976,7.113352917834829,7.081771117820904,6.991852802514443,6.934864155057772,6.8992922411031925,6.87077077788016,6.835846846019262,6.835795385205332,6.830584786110001,,,,7.223467733315164,7.193857107566006,7.161742834264002,7.154287711229212,7.091037466411563,6.999035244501123,6.957982810325797,6.912123382337774,6.875073783010041,6.850143421900729,6.835598262907607,6.833402634940562,6.827813529236968,6.829981112143073,6.832571298194876,,7.223467733315164,6.957982810325797,6.835795385205332,7.172417251085649,"rgba(38, 166, 154, 1.0)",0.18767990840744764,7.209142217513958,0.13730970941277224,58.27220440989139,10.349432235485516,False,False,True,False,True,8.007185022480964,0.0,0.0,0.0,0.0,1,1.0249529831784339,0.9687976316122742,False,False,False,False,0.34282789818680576,0.2937483892197976,False,False,False,False,-76939,-93669.42405143652,False,False,False,False,49913.34449303007,False,False,False,False
2024-06-28 00:00:00+00:00,7.2907087315,7.3182348767,7.2256131178,7.2721099848,39489,,,,,,,,,,7.228369688569835,7.197302720280101,7.1901315009645135,7.1546667289325026,7.121913944724729,7.1164147664526665,7.084838980581166,6.994887324984424,6.937538478708829,6.901794368090799,6.873185756336328,6.838019888628763,6.837903028393422,6.832505844594877,,,,7.228280797263075,7.197302720280101,7.164368032173807,7.1570040371324,7.094149713303318,7.00208477775363,6.960976836235148,6.914688601369413,6.877509516667617,6.852468702996872,6.837759730711581,6.835487802243716,6.829822551808531,6.8318412307830565,6.834362986474913,,7.228280797263075,6.960976836235148,6.837903028393422,7.175575493677373,"rgba(38, 166, 154, 1.0)",0.18970850231650127,7.212813981598277,0.4106023132888713,59.1896416976539,10.349432235485516,True,False,True,False,True,9.75698001364411,0.0,0.0,0.0,0.0,1,0.9962862728683006,1.0027033847331348,False,False,False,False,0.27997231375089876,0.28686035148534816,False,False,False,False,-37450,-89505.02226984863,False,False,False,False,49141.170826879694,False,False,False,False
2024-07-05 00:00:00+00:00,7.3186068517,7.327906225,7.2628106114,7.3000081049,199403,,,,,,,,,,7.244957964020543,7.215399074191944,7.204981997581735,7.169291773978429,7.137833230291382,7.132424607089433,7.1007955802447205,7.010543864642671,6.951373611100892,6.914744847211083,6.885680098090045,6.849277908660681,6.848831694039204,6.842488532325907,,,,7.251294638771804,7.215399074191944,7.178548239585193,7.171566536926921,7.11033739743339,7.017822103087242,6.976402448282639,6.927963274985102,6.890110576660904,6.864500228396442,6.848959350785249,6.846301652897168,6.840248557830122,6.841514638137707,6.843690509607141,,7.251294638771804,6.976402448282639,6.848831694039204,7.192169713662932,"rgba(38, 166, 154, 1.0)",0.193213884038457,7.231762687794058,0.4494716533344828,60.3945640573651,7.047320562350954,True,False,True,False,True,10.614980829757808,0.0,0.0,0.0,0.0,1,1.0297516809970189,0.9682794908149878,False,False,False,False,0.3428279072698702,0.3148441293776092,False,False,False,False,161953,-70878.5021017117,False,False,False,False,60271.67669155527,False,False,False,False
2024-07-12 00:00:00+00:00,7.3930018387,7.3930018387,7.3186068517,7.3186068517,47131,,,,,,,,,,7.251101224062359,7.221336305414794,7.209900329899138,7.173818463121654,7.14251979973488,7.137108682347827,7.1053376891732665,7.014787087619351,6.955069166592864,6.918177380307299,6.888971977538771,6.852229996331331,6.851699643094858,6.845111222284037,,,,7.25921739592664,7.221336305414794,7.183021810745685,7.176092402873193,7.1149741546252585,7.02209884936818,6.980533748871206,6.931490991386446,6.893433082400358,6.867658936217134,6.851896380716833,6.849138811813087,6.842983268195284,6.844057600442503,6.846145914716376,,7.25921739592664,6.980533748871206,6.851699643094858,7.197545271954096,"rgba(0, 255, 255, 0.75)",0.19856814585166668,7.2382478077046475,0.7793497307012983,62.56081195968336,9.204208298107368,True,False,True,False,True,12.83937462941385,0.0,0.0,0.0,0.0,1,1.0700204852135202,0.9359485451282652,False,False,False,False,0.3428279839073623,0.3288360566424857,False,False,False,False,209084,-50140.538983066384,False,False,False,False,59298.29323292155,False,False,False,False
2024-07-19 00:00:00+00:00,7.4116005855,7.4301993323,7.3651037186,7.3837024653,31500,,,,,,,,,,7.255975957311461,7.22591679721438,7.2136986534140775,7.177241580315639,7.146004580060327,7.140583688863592,7.108671091747324,7.017835595474491,6.957703628133754,6.92061432545163,6.891301944217205,6.854313522003328,6.853724221225745,6.846962869142949,,,,7.265417302952264,7.22591679721438,7.186425092743966,7.179519449720466,7.118386180899492,7.025175389639413,6.983485286156937,6.933999028822962,6.895785693117603,6.8698903774811715,6.853969308475574,6.851141329307212,6.844912907870316,6.845853219720885,6.84788055807893,,7.265417302952264,6.983485286156937,6.853724221225745,7.201669989981054,"rgba(0, 255, 255, 0.75)",0.20404607040541173,7.243306713673121,0.8247836946455352,64.40426775843115,10.992130662549343,True,False,True,False,True,13.382431530472545,0.0,0.0,0.0,0.0,1,1.099452106192353,0.905540324211615,False,False,False,False,0.3428280197699051,0.33583203820619545,False,False,False,False,240584,-28605.387947283692,False,False,False,False,57239.16040085329,False,False,False,False
2024-07-26 00:00:00+00:00,7.4208999589,7.4673968258,7.3930018387,7.448798079,29512,,,,,,,,,,7.260993292968657,7.23057714036703,7.217573994772902,7.180700146394379,7.149493447080824,7.1440585050094,7.111985005376191,7.020829942940117,6.960279926349466,6.922991717562845,6.893570762173261,6.856338974142377,6.8556926994784995,6.8487634938628705,,,,7.271724885314809,7.23057714036703,7.189874533241067,7.18298437109863,7.1217830142696945,7.02819951607661,6.986374839268123,6.936447807632512,6.898077125161609,6.8720607465464685,6.8559844874620115,6.853088178199472,6.84678862048597,6.847599572592869,6.8495681901637235,,7.271724885314809,6.986374839268123,6.8556926994784995,7.205855745661474,"rgba(0, 255, 255, 0.75)",0.2085776765863337,7.248468114754383,0.8267032549585651,65.87191510505386,12.390312901386395,True,False,True,False,True,13.655862031682577,0.0,0.0,0.0,0.0,1,1.129538091934281,0.8766910074519516,False,False,False,False,0.3428280417034269,0.33933003995481115,False,False,False,False,270096,-6479.359210447867,False,False,False,False,55185.29666745675,False,False,False,False
2024-08-02 00:00:00+00:00,7.448798079,7.4766961992,7.4116005855,7.4116005855,54377,,,,,,,,,,7.270460205875371,7.239383066549013,7.224959973705481,7.1872907422228325,7.15611591823237,7.150651617635654,7.118263715846493,7.0264813184256205,6.965139741333789,6.927473684759128,6.897845205860095,6.860154073667911,6.8594014343749405,6.852157868623175,,,,7.283391726749899,7.239383066549013,7.196456506606951,7.189588572672528,7.128219519213476,7.033908359906835,6.991822112704973,6.941065301653444,6.902394454878206,6.876148303215469,6.859780378021066,6.856756187868319,6.850322986199238,6.850892359870512,6.852751415412472,,7.283391726749899,6.991822112704973,6.8594014343749405,7.213768139679912,"rgba(0, 255, 255, 0.75)",0.2123177147808765,7.2581545164308245,0.8979164209916747,67.3722212797955,13.809786893480755,True,False,True,False,True,14.478011477751764,0.0,0.0,0.0,0.0,0,1.1209975815169118,0.872793862339718,False,False,False,False,0.3428280498966086,0.34107904492570984,False,False,False,False,324473,18035.63036069642,False,False,False,False,55125.422840237734,False,False,False,False
2024-08-09 00:00:00+00:00,7.448798079,7.4580974524,7.3558043452,7.3558043452,28750,,,,,,,,,,7.274429403076468,7.243228386539117,7.228257670800091,7.190322684696977,7.15920933680133,7.153739049580012,7.121244576348352,7.029235777032765,6.967539512155806,6.929700535803725,6.89997744511167,6.862066701934151,6.861261378582561,6.853862643907776,,,,7.288100307031836,7.243228386539117,7.19946865849685,7.192622622043942,7.131262477839033,7.036686080851723,6.994495763194439,6.943354651065795,6.904546763120006,6.87819293106422,6.861683536322106,6.858596344943102,6.852097723437425,6.852546726438644,6.854350923467048,,7.288100307031836,6.994495763194439,6.861261378582561,7.217260650560574,"rgba(0, 255, 255, 0.75)",0.21587307109432433,7.262246620796635,0.8641719750299618,68.4438685474681,14.816604348649363,True,False,True,False,True,14.478011477751764,0.0,0.0,0.0,0.0,0,1.0927556945904675,0.890344446062518,False,False,False,False,0.26847861040999627,0.304778827667853,False,False,False,False,324473,40734.69477842261,False,False,False,False,53171.68781503494,False,False,False,False
2024-08-16 00:00:00+00:00,7.4580974524,7.4859955725,7.4116935792,7.448798079,41529,,,,,,,,,,7.280945789375863,7.2494251104766905,7.233566265595704,7.195136905823498,7.164067189709857,7.158580019331995,7.125883448921753,7.033457196484208,6.971195888548651,6.933082904633915,6.9032085676830075,6.864958674357419,6.864074153159008,6.856440972905332,,,,7.295821735492827,7.2494251104766905,7.204269727127694,7.197444327333441,7.136007034252803,7.040947194886274,6.998576308820697,6.946835663857251,6.907809327162523,6.881286737722841,6.864561220544792,6.861378846479309,6.854780691829611,6.855049096784491,6.856771228872326,,7.295821735492827,6.998576308820697,6.864074153159008,7.222868218074426,"rgba(0, 255, 255, 0.75)",0.2181112108185415,7.268904436455517,0.8674153668418376,69.37010695315773,15.699229769436002,True,False,True,False,True,14.758233327587963,0.0,0.0,0.0,0.0,0,1.1697578566394953,0.8813310314829732,False,False,False,False,0.34282805251478193,0.32380344009131745,False,False,False,False,366002,64828.56923928019,False,False,False,False,52309.26649540271,False,False,False,False
2024-08-23 00:00:00+00:00,7.4952949459,7.5138936927,7.4023012121,7.4580974524,54187,,,,,,,,,,7.289610587203294,7.257670428275415,7.240683129511346,7.201593703398497,7.17056194753897,7.1650502265447775,7.132077816779679,7.039078989832085,6.976065626846319,6.93758648734235,6.907508832308091,6.868807774391456,6.867818884278321,6.859875795410515,,,,7.30594133875203,7.257670428275415,7.210715806908606,7.203912267117108,7.142342286984969,7.046622659597526,7.004006025506154,6.951471026168502,6.912151576392776,6.885403443050563,6.868391465520388,6.865083373857392,6.858353282857324,6.8583835381008615,6.859997525294304,,7.30594133875203,7.004006025506154,6.867818884278321,7.230340986352546,"rgba(0, 255, 255, 0.75)",0.22029019790705698,7.277723195626538,0.987659697710461,70.65524467445117,16.938052786025523,True,False,True,False,True,15.875584228854525,0.0,0.0,0.0,0.0,0,1.133870884786393,0.8426524510113728,False,False,False,False,0.342828057482034,0.3333157487866757,False,False,False,False,420189,91151.56411044463,False,False,False,False,52448.35786611363,False,False,False,False
2024-08-30 00:00:00+00:00,7.5164975172,7.5603905596,7.4952949459,7.5138936927,42251,,,,,,,,,,7.297679510043117,7.265198532325735,7.247168299538253,7.207383664568786,7.176308985184556,7.170764498888945,7.1374957030156025,7.043895001835418,6.980201545578767,6.941393741806427,6.9111316282329796,6.872039404955655,6.8709634833474995,6.86276007655784,,,,7.315368517359387,7.265198532325735,7.216521926212302,7.20971811529823,7.147897489636676,7.051491170776246,7.008630058030349,6.955395956179913,6.915811493901187,6.888863873907578,6.871607286216814,6.868193582224236,6.86135153381222,6.861183853757587,6.8627083731887435,,7.315368517359387,7.008630058030349,6.8709634833474995,7.237131058174505,"rgba(0, 255, 255, 0.75)",0.22268022917322192,7.285861273013493,1.0357284301476815,71.90885307911826,18.145725908530082,True,False,True,False,True,16.506610516881548,0.0,0.0,0.0,0.0,0,1.1896936334468289,0.8206278539674325,False,False,False,False,0.34282805975105723,0.33807190426886646,False,False,False,False,462440,118654.41121337464,False,False,False,False,51692.99802417928,False,False,False,False
2024-09-06 00:00:00+00:00,7.5138936927,7.5603905596,7.4952949459,7.4952949459,26501,,,,,,,,,,7.302444776219023,7.269691900257716,7.2510743611386,7.210900698868175,7.179810526512727,7.174248157433081,7.140810718358705,7.046861856227195,6.982759909692172,6.943753114028319,6.913379112516968,6.874047479878724,6.87291792899297,6.864554071023066,,,,7.320853718046677,7.269691900257716,7.220045170333589,7.213243689941081,7.151292247871996,7.054488972391554,7.011483835728224,6.957826723518373,6.918081592952085,6.891012340652155,6.873605627700065,6.8701268912165006,6.863215931447304,6.862926013711387,6.8643952097233525,,7.320853718046677,7.011483835728224,6.87291792899297,7.241200489900839,"rgba(0, 255, 255, 0.75)",0.22594974289038916,7.290670573695283,0.987932609036007,72.67820548156578,18.896634013103508,True,False,True,False,True,16.384388428424312,0.0,0.0,0.0,0.0,0,1.1618058406678888,0.84293541144401,False,False,False,False,0.34282805718927983,0.3404499807290732,False,False,False,False,435939,142156.97334571724,False,False,False,False,49826.924096462295,False,False,False,False
2024-09-13 00:00:00+00:00,7.5510911862,7.5789893064,7.4952949459,7.5231930661,27999,,,,,,,,,,7.307671550807652,7.274608346729195,7.255356860501997,7.21474871422428,7.183630269115735,7.178046915577696,7.14441913876751,7.050077615743914,6.985528952248053,6.946304499167183,6.91580765244376,6.87621605355003,6.8750288638010035,6.8664921395911245,,,,7.326847512796023,7.274608346729195,7.223903722221214,7.217101814463109,7.154988873155271,7.057739157776461,7.014573082966314,6.96045612834254,6.920534803120534,6.893332814706624,6.875763724444944,6.872214941799338,6.865229528509796,6.864808285587841,6.866218111361589,,7.326847512796023,7.014573082966314,6.8750288638010035,7.245652405316609,"rgba(0, 255, 255, 0.75)",0.22931514914058096,7.295933939265517,1.1126925015235682,73.82696335400502,20.027534828028593,True,False,True,False,True,17.50385682217239,0.0,0.0,0.0,0.0,0,1.1826047594087357,0.8570447334725033,False,False,False,False,0.34282806195514404,0.3416390213421086,False,False,False,False,463938,165992.6049497382,False,False,False,False,48210.04083005768,False,False,False,False
2024-09-20 00:00:00+00:00,7.6073043349,7.6544960491,7.4562908493,7.6073043349,41212,,,,,,,,,,7.315924985270514,7.282330712906667,7.262091534481983,7.2207726764948275,7.189580854523724,7.183960748007693,7.150017814900129,7.055028387354185,6.989778882661981,6.950213410910236,6.919523093225362,6.879529526007059,6.878254741824105,6.869454339825246,,,,7.336287627389389,7.282330712906667,7.229953792875478,7.2231436922135375,7.160729105867287,7.062745485923181,7.019317997723709,6.964487058850213,6.924288694377126,6.896879750805844,6.879061234397868,6.87540562627561,6.8683061147662965,6.867685523860786,6.869005411901147,,7.336287627389389,7.019317997723709,6.878254741824105,7.252637733707047,"rgba(0, 255, 0, 1.0)",0.2341973199284049,7.304218509618309,1.2941472830446816,75.43264280960624,21.591097949460732,True,False,True,False,True,19.14872017754971,0.0,0.0,0.0,0.0,0,1.1067692871190316,0.8631855278526299,False,False,False,False,0.3428280706695049,0.34223354600580674,False,False,False,False,505150,191115.3749534613,False,False,False,False,47691.66743523859,False,False,False,False
2024-09-27 00:00:00+00:00,7.7391579845,7.7394411348,7.6286349897,7.6544960491,38905,,,,,,,,,7.702411369666667,7.326962703288523,7.29235898036123,7.270739753580078,7.228304836382827,7.196879889482491,7.191192529706608,7.1567516620765685,7.060766430572361,6.994615139104924,6.954618677611409,6.923681115859199,6.883208673325896,6.881836522048284,6.872739614575413,,,,7.34909480833773,7.29235898036123,7.237565515152871,7.230709671269767,7.167666318339275,7.0685626978231095,7.024756608056234,6.9690451767201225,6.928494045973806,6.9008305025242915,6.882722452974576,6.878946525660024,6.871716362275558,6.870876129877405,6.872097902392895,,7.34909480833773,7.024756608056234,6.881836522048284,7.312738650788342,"rgba(0, 255, 0, 1.0)",0.239949321986832,7.4177069654135375,1.3396621270890836,77.92210934311018,23.972200602005245,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1437644703518042,0.8112870893307789,False,False,False,False,0.3428281151240269,0.34253083056491684,False,False,False,False,544055,217259.05088283453,False,False,False,False,47040.80318077647,False,True,False,False
2024-10-04 00:00:00+00:00,7.6828110777,7.7300027919,7.663934392,7.7205644491,31838,,,,,,,,,7.697837968248759,7.335305007890737,7.3000215084353535,7.277407535571067,7.234167322663412,7.20258326582962,7.196847572419069,7.162041003844016,7.065313858244251,6.998468206445427,6.958137059298074,6.927007147460342,6.886158077657739,6.884708585497667,6.875376213728891,,,,7.358644694742007,7.3000215084353535,7.2434822425538075,7.236596233844325,7.173107172841538,7.073170018159828,7.029077509435369,6.972682528164119,6.931857088259353,6.903994268290616,6.885657636416783,6.881786266418394,6.874452581120516,6.8734373912044,6.874580860716555,,7.358644694742007,7.029077509435369,6.884708585497667,7.318606728821443,"rgba(0, 255, 0, 1.0)",0.2449097813656218,7.422952294829215,1.0610388095641086,77.42210997960886,23.972200602005245,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2130168237517338,0.7934066899556531,False,False,False,False,0.342828118430862,0.34267947449788944,False,False,False,False,512217,239107.78785447642,False,False,False,False,45914.66961183007,False,False,False,False
2024-10-11 00:00:00+00:00,7.663934392,7.6922494205,7.6450577063,7.6645006926,13830,,,,,,,,,7.692808281478604,7.338564018211952,7.303051514040039,7.2800668916839655,7.2365306050903095,7.204894775286787,7.199141682908774,7.164198680260192,7.067190374207934,7.000068460236489,6.959602921103731,6.928395754736423,6.887392776439939,6.885911152503588,6.876481113368639,,,,7.362328790637353,7.303051514040039,7.245863216102238,7.238968082034026,7.175322717275257,7.075069730847955,7.0308664972804955,6.97419630327622,6.933260689959862,6.905317069004218,6.886886441422524,6.882975526906679,6.875599075364512,6.8745109531335915,6.875621691333803,,7.362328790637353,7.0308664972804955,6.885911152503588,7.320612768860532,"rgba(0, 255, 0, 1.0)",0.24977524019369673,7.424188151091987,0.9598479045484792,76.34907728609542,23.972200602005245,True,False,True,False,True,19.195775240223462,0.0,0.0,0.0,0.0,0,1.20686930639322,0.7858499363589235,False,False,False,False,0.30478883117629274,0.32373415283709106,False,False,False,False,498387,258313.6554208115,False,False,False,False,43538.02741836118,False,False,False,False
