date,Close,High,Low,Open,Volume,aVWAP_peak_193,aVWAP_peak_186,aVWAP_peak_176,aVWAP_peak_153,aVWAP_peak_133,aVWAP_peak_117,aVWAP_peak_109,aVWAP_peak_104,aVWAP_peak_87,aVWAP_peak_82,aVWAP_peak_76,aVWAP_peak_57,aVWAP_peak_50,aVWAP_peak_45,aVWAP_peak_33,aVWAP_peak_23,aVWAP_peak_13,aVWAP_valley_188,aVWAP_valley_173,aVWAP_valley_141,aVWAP_valley_137,aVWAP_valley_128,aVWAP_valley_120,aVWAP_valley_114,aVWAP_valley_95,aVWAP_valley_85,aVWAP_valley_79,aVWAP_valley_71,aVWAP_valley_64,aVWAP_valley_63,aVWAP_valley_50,aVWAP_valley_41,aVWAP_valley_26,aVWAP_valley_19,aVWAP_valley_10,aVWAP_valley_4,aVWAP_OB_bull_41,aVWAP_OB_bear_153,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-11-25 00:00:00+00:00,171.3204955733,171.435481708,163.793326296,164.014453478,153605,,,,,,,,,,,,,,168.52126663102328,157.1610638172195,159.39666837470648,161.04282514506747,,,,,,,,,,,,,,,152.76598115873756,159.71263153368815,159.01428181366697,163.72513672644263,171.2098347218318,152.76598115873756,,161.39440999137597,#000000,,159.54023578516714,,47.7142184679685,-7.849962409403837,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,1.0146470573939996,0.9826101334583951,False,False,False,False,0.08219928376326906,0.04968015136616005,False,False,False,False,-4158891,-3554906.4058368215,False,False,False,False,278258.0183143802,False,False,False,False
2022-12-02 00:00:00+00:00,175.3892357232,178.7282561724,163.7225655977,170.1440989648,346738,,,,,,,,,,,,,,169.7001519964732,158.33969002716415,160.02857301270012,161.44415944232608,,,,,,,,,,,,,,,155.55086274116073,160.41413549682974,159.57594097527277,164.01047399281424,171.24862308685871,155.55086274116073,,162.2569567524,#000000,,161.00121006540695,,49.19900218729215,-6.393123585286048,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,0.9913101096839916,0.9661302189522466,False,False,False,False,0.12392660209253456,0.0868033767293473,False,False,False,False,-3812153,-3573961.7091081683,False,False,False,False,283330.60955035203,False,False,False,False
2022-12-09 00:00:00+00:00,169.2772804111,174.7258541771,165.8984570692,174.7258541771,371046,,,,,,,,,,,,,,169.76307876423516,159.21713627684514,160.51231254737613,161.74919176479418,,,,,,,,,,,,,,,157.43290687149758,160.9394528123648,160.01576167477722,164.2083115223265,171.2118147837611,157.43290687149758,,162.7833296686642,#000000,,161.8381436812357,,49.604640222984244,-5.9436872248663235,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0189529256581789,0.980626751255074,False,False,False,False,0.11333845096024488,0.10007091384479609,False,False,False,False,-4183199,-3619090.397322378,False,False,False,False,289828.0458799556,False,False,False,False
2022-12-16 00:00:00+00:00,167.4551924309,183.6770825069,156.71725647,169.3922665458,498039,,,,,,,,,,,,,169.28317713593336,169.64776353366338,160.14295557055817,161.05018419730197,162.09452206938565,,,,,,,,,,,,,,169.28317713593336,159.19982174052572,161.51297109378717,160.51396192062745,164.42489226259136,171.14021548317217,159.19982174052572,,163.71534266603078,#000000,,166.85348488651397,,49.696985373743956,-5.736166490796521,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0146578865242286,0.9247451681538181,False,False,False,False,0.11200715819169417,0.10603903601824513,False,False,False,False,-4681238,-3697767.9975207206,False,False,False,False,305251.0795184774,False,False,False,False
2022-12-23 00:00:00+00:00,168.0035878424,172.6207234038,161.5997446499,168.649279214,369053,,,,,,,,,,,,,168.48506935574417,169.30923758033575,160.60650744590205,161.32654135904582,162.26906800941214,,,,,,,,,,,,,,168.48506935574417,160.0164922769645,161.7986803676402,160.7780695138023,164.51633953793498,171.04029323393144,160.0164922769645,,163.75910748025262,#000000,,166.57396714219715,,49.82563707990067,-5.441476120965021,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.017646772973597,0.9796770189593099,False,False,False,False,0.07639922298143427,0.09121912949983971,False,False,False,False,-4312185,-3743280.368074741,False,False,False,False,309977.1477022939,False,False,False,False
2022-12-30 00:00:00+00:00,169.3303509348,171.8512008103,163.1034094879,168.994237618,332963,,,,,,,,,,,,,168.37683851169493,169.16352690734993,161.01412450869776,161.58195945635575,162.4367617385763,,,,,,,,,,,,,,168.37683851169493,160.68192477677368,162.06246132852505,161.02251635524132,164.61265079748364,170.9708276483105,160.68192477677368,,163.93296028923933,#000000,,166.64978217687838,,50.07750706233109,-4.993958282559234,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0373899176810386,0.9779297238385556,False,False,False,False,0.08062154420819265,0.08592033685401618,False,False,False,False,-3979222,-3760757.5259951307,False,False,False,False,311679.80342804984,False,False,False,False
2023-01-06 00:00:00+00:00,181.3242892897,181.9965159232,169.8256758226,172.1961592143,332077,,,,,,,,,,,,,170.40091515249816,170.0776349207746,161.8741165958857,162.1671400896337,162.86313563335088,,,,,,,,,,,,,,170.40091515249816,161.97503009604125,162.6902617125818,161.56078396568628,164.95515289055368,171.12583245478166,161.97503009604125,,164.8965086209504,#000000,,168.21362383045303,,51.639178357721235,-3.2886563503906814,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0484896086588207,0.9271679380067349,False,False,False,False,0.17874284288038395,0.13233158986720006,False,False,False,False,-3647145,-3752341.7833288247,False,False,False,False,313190.7068778239,False,False,False,False
2023-01-13 00:00:00+00:00,189.974784652,191.7349570212,180.2009632049,182.5626015093,347974,,,,,,,,,,,,,173.52929399061077,171.81269821200118,163.1759767932523,163.08752933443986,163.5575242034291,,,,,,,,,,,,,,173.52929399061077,163.84142654455633,163.6829707436625,162.40217164586278,165.5509751605295,171.5062632953676,163.84142654455633,,166.4169860618955,#000000,,170.67817818444473,,53.64979864633427,-1.2010272352134521,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0788657748547177,0.9036765110019747,False,False,False,False,0.30057031289528563,0.21645095138124285,False,False,False,False,-3299171,-3718773.577156319,False,False,False,False,315767.2471090962,False,False,False,False
2023-01-20 00:00:00+00:00,192.8140576696,192.8140576696,182.8279541278,188.5065001631,297484,,,,,,,,,,,,,175.709076822214,173.2138260990958,164.27916935818902,163.88877689723498,164.17235295785719,,,,,,,,,,,,,,175.709076822214,165.36114690979818,164.54298676362873,163.13835937010168,166.0843365819904,171.86058542584883,165.36114690979818,,167.60991085823238,#000000,,172.4982816633305,,55.371485434012456,0.5612588435009727,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0621705023748265,0.9273889695410993,False,False,False,False,0.3238884723305225,0.2701697118558827,False,False,False,False,-3001687,-3665656.0529225175,False,False,False,False,314412.9325084224,False,False,False,False
2023-01-27 00:00:00+00:00,189.6032909861,194.4194410114,182.8898697387,192.6990715349,320625,,,,,,,,,,,,,177.41111670046067,174.45426307121693,165.34681911694446,164.68331735518865,164.79035127909577,,,,,,,,,,,,,,177.41111670046067,166.7786179475836,165.3900941844077,163.8736321467382,166.6211280727011,172.21645708907323,166.7786179475836,,168.6760456574798,#000000,,174.01377860493045,,56.115892642309305,1.3711999052704513,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.034586265570015,0.9561093008018937,False,False,False,False,0.3344895209163642,0.30232961638612343,False,False,False,False,-3322312,-3640223.160113442,False,False,False,False,314873.0856559467,False,False,False,False
2023-02-03 00:00:00+00:00,218.4148099011,221.2898619907,185.786311769,188.3181405858,479506,,,,,,,,,,,,208.49699455360002,182.416913061452,178.04003928466634,167.96767889461526,166.66510202635837,166.36076460441012,,,,,,,,,,,,,,182.416913061452,170.21582150056776,167.51547809180295,165.69558305469766,168.0402296232099,173.3109265462589,170.21582150056776,,175.57912881336225,#000000,,187.8427149902926,,59.22760491200863,4.43705059080181,False,False,True,False,True,4.449430936593036,0.0,0.0,0.0,0.0,0,1.016283666118354,0.9124591684752867,False,False,False,False,0.34282825338618567,0.3225789348861545,False,False,False,False,-2842806,-3581155.222327261,False,True,False,False,327068.1163480988,False,False,False,False
2023-02-10 00:00:00+00:00,189.9406506022,212.7538546241,187.0433112872,212.7538546241,496510,,,,,,,,,,,,202.4343190030947,184.44088697728094,179.86320764606864,169.66064433332767,168.0034806262816,167.44471376212135,,,,,,,,,,,,,,184.44088697728094,172.2881534488535,168.92720950542056,166.94830354727597,169.00771609184088,174.015734947457,172.2881534488535,,176.4451805827006,#000000,,187.7948251509313,,57.901596787843495,4.43705059080181,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0049196486363134,0.9265281774693278,False,False,False,False,0.305810649353428,0.3141947921197913,False,False,False,False,-3339316,-3563241.205858575,False,False,False,False,339619.3669889804,False,False,False,False
2023-02-17 00:00:00+00:00,193.1232664036,195.4233080752,188.4429490486,191.1887352302,382541,,,,,,,,,,,,199.58911114466025,185.2233673593351,180.74125034062715,170.6490411589903,168.81408864311751,168.11396034195621,,,,,,,,,,,,,,185.2233673593351,173.43262471973046,169.7714344541769,167.71748394639454,169.60135985243096,174.43339445006023,173.43262471973046,,176.92757294683236,#000000,,187.6942740509894,,57.236215541103256,4.43705059080181,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9877049092776162,0.9750770865426818,False,False,False,False,0.22740841500425846,0.2708016035620249,False,False,False,False,-2956775,-3518317.7832023846,False,False,False,False,342798.7472120189,False,False,False,False
2023-02-24 00:00:00+00:00,185.5723544042,191.313543693,182.4922598401,189.7356081276,273151,,,,,,,,,,,,197.3911703619357,185.30511700018977,181.0150519578253,171.1264019000877,169.22417485636157,168.45961161342996,,,,,,,,,,,,,,185.30511700018977,173.94298275401275,170.19049449722573,168.11444813628896,169.90229072240365,174.62608802929336,173.94298275401275,,177.00745700775474,#000000,,187.25411408003515,,55.93030594874387,4.43705059080181,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9956455601670281,0.957086209627903,False,False,False,False,0.17933216796324267,0.22506688576263378,False,False,False,False,-3229926,-3496955.428891097,False,False,False,False,337639.6548259434,False,False,False,False
2023-03-03 00:00:00+00:00,185.5901841846,189.0045871312,180.1387288272,188.3092256956,224333,,,,,,,,,,,,195.88275720819738,185.28482052486146,181.16247051988987,171.45994911963098,169.51798378387264,168.71030271122643,,,,,,,,,,,,,,185.28482052486146,174.28489128722313,170.48795249276435,168.40163384362248,170.11914988663762,174.75967575364209,174.28489128722313,,177.04775820161498,#000000,,186.90371719445255,,54.99930307875819,4.43705059080181,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0196572791871965,0.9483370198607953,False,False,False,False,0.15733927593077895,0.19120308084670637,False,False,False,False,-3005593,-3460558.2119362014,False,False,False,False,329246.5692832809,False,False,False,False
2023-03-10 00:00:00+00:00,162.616512139,188.5766724016,160.4680236008,185.9289500122,354958,,,,,,,,,,,,191.81638780084398,184.17446192063466,180.56321023155644,171.4265330761332,169.54779513052716,168.75370335319735,,,,,,,,,,,,,,184.17446192063466,174.10950618632242,170.48999061796312,168.45832196171347,170.12886330915603,174.67497819917318,174.10950618632242,,176.35143721995263,#000000,,185.18213046841743,,52.009658400565286,6.832066013448099,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.975446924534738,0.9434618504628661,False,False,False,False,0.06397581176954016,0.12758944630812327,False,False,False,False,-3360551,-3453150.270311298,False,False,False,False,331151.1197067416,False,False,False,False
2023-03-17 00:00:00+00:00,152.8725371504,161.5110657542,147.0956883008,158.3551946234,646269,,,,,,,,,,,,183.22365803999455,180.5122353797894,178.06986496712523,170.31925643433618,168.7649606775423,168.14014289645948,,,,,,,,,,,,,153.82643040180002,180.5122353797894,172.510476034443,169.6002047522474,167.78871201468567,169.49138997552353,173.93761438182577,172.510476034443,,172.51280340817533,#000000,,174.51863980034335,,49.03957496297795,3.996773284342666,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9429754399301117,1.0080081487013512,False,False,False,False,-0.12214897412433047,0.002720236091896401,False,False,False,False,-4006820,-3494162.842880831,False,False,False,False,354493.1849136496,False,False,False,False
2023-03-24 00:00:00+00:00,149.9930276158,158.8009391334,147.0956883008,155.2795575044,408186,,,,,,,,,,,,179.31606239317176,178.4903793250226,176.61770624248734,169.6177340604939,168.2526534393032,167.73080046018413,,,,,,,,,,,,151.96321834999998,153.10516958500267,178.4903793250226,171.53589524310726,169.0247893198754,167.34413359029438,169.06892054578617,173.45746862479285,171.53589524310726,,169.6413987283487,#000000,,165.71870741329926,,46.6761815349579,1.788370846827597,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9730048058949872,0.999536759784737,False,False,True,False,-0.1347830233031241,-0.06603139360561386,True,False,False,False,-4415006,-3562373.4471118804,False,False,False,False,358470.43047560146,True,False,False,False
2023-03-31 00:00:00+00:00,169.7305945187,170.4348708445,153.7551112802,156.0373231714,462178,,,,,,,,,,,,177.49644491820277,177.46220568400918,175.9080384841206,169.41127648279775,168.13209718341722,167.64471737584302,,,,,,,,,,,,158.694905812638,156.62034674970923,177.46220568400918,171.18443627384093,168.8685882702087,167.2607768970381,168.95126953903073,173.24459203974928,171.18443627384093,,170.12405455429536,#000000,,167.5684757911398,,47.18803104418274,1.788370846827597,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9979174460259446,0.9212534783108274,False,False,False,False,-0.05012798388948553,-0.05807968874754969,False,False,False,False,-3952828,-3591296.0065850746,False,False,False,False,366152.47266259394,False,False,False,False
2023-04-07 00:00:00+00:00,159.763747275,169.2046159969,158.2393010508,169.0530628635,411231,,,,,,,,,,,,175.9967394344033,176.52911505236705,175.23170209305766,169.1618215632716,167.96687245327902,167.51794369624662,,,,,,,,,,,,159.88459537145013,157.8537445350992,176.52911505236705,170.80345931729545,168.66992561983545,167.13107537606226,168.80005161745808,173.01658393098492,170.80345931729545,,169.8627090492426,#000000,,167.56604859832993,,46.64367790059243,1.788370846827597,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0166658590516362,0.9129778978842228,False,False,False,False,-0.035179177344848045,-0.04662943304619887,False,False,False,False,-4364059,-3648537.709800995,False,False,False,False,369491.62283573515,False,False,False,False
2023-04-14 00:00:00+00:00,164.2033625947,165.7099790385,157.8292161016,159.3982367768,252163,,,,,,,,,,,,175.22630667511106,176.01857467349853,174.85479676797357,169.02126141355956,167.8732874728409,167.44580100071232,,,,,,,,,,,,160.32788323436102,158.40052755452473,176.01857467349853,170.59039326264573,168.55733061605665,167.0577855301194,168.71322138325843,172.8837242504112,170.59039326264573,,169.68889363440704,#000000,,167.49332303437384,,46.73022694388559,1.788370846827597,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0438140073047122,0.8947357670446623,False,False,False,False,-0.07077540010657095,-0.058702416576384905,False,False,False,False,-4111896,-3682860.5461120326,False,False,False,False,360800.61373679177,False,False,False,False
2023-04-21 00:00:00+00:00,168.5449141221,170.3724666131,163.2316395629,164.2033625947,298647,,,,,,,,,,,,174.72683091465902,175.65977853632154,174.600140635799,168.98084280366743,167.86340163781512,167.4447327672948,,,,,,,,,,,,161.47773355531265,159.4827959242577,175.65977853632154,170.49489285416888,168.5321640361945,167.06387332836283,168.6915836112036,172.80201579851177,170.49489285416888,,169.74783594345172,#000000,,167.83678473263774,,47.26006916069841,1.788370846827597,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.051316206286951,0.8896980432515342,False,False,False,False,-0.11152035714747029,-0.0851113868619276,False,False,False,False,-3813249,-3692518.950103734,False,False,False,False,356196.6423488813,False,False,False,False
2023-04-28 00:00:00+00:00,163.9431163769,168.7321268163,157.3396845141,168.2239780749,308587,,,,,,,,,,,,174.0237162829023,175.15257411730457,174.21702780866207,168.84057405495142,167.77104671767773,167.3737975421939,,,,,,,,,,,,161.7459033885041,159.90965271530044,175.15257411730457,170.2812841245825,168.4196430540296,166.9931808909821,168.60309427463608,172.6589574430308,170.2812841245825,,169.55139963812195,#000000,,167.70796162600286,,47.16827629812096,1.788370846827597,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9998365643215343,0.9278365865529665,False,False,False,False,-0.15756867308124123,-0.12134002997158441,False,False,False,False,-4121836,-3724320.2130590132,False,False,False,False,352670.0021748901,False,False,False,False
2023-05-05 00:00:00+00:00,151.8594982827,166.0665220882,148.7463695704,164.4289803956,301215,,,,,,,,,,,,172.97411940998597,174.3956395250487,173.6173317123049,168.52589120707458,167.53248117093497,167.17785978795203,,,,,,,,,,,,160.98263844940925,159.4851894102325,174.3956395250487,169.86445268295037,168.15328298830218,166.78522413313868,168.3959446931231,172.41028731572527,169.86445268295037,,168.9926666081292,#000000,,166.95939669866908,,45.935741492799835,0.6448196988869555,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9777723155051652,0.9332784556607717,False,False,False,False,-0.2788481644713852,-0.2000940972214848,False,False,False,False,-4423051,-3776078.049128716,False,False,False,False,348858.52053230564,False,False,False,False
2023-05-12 00:00:00+00:00,154.2888183761,155.7464104321,148.458450152,152.8042338746,215138,,,,,,,,,,,,172.1882978602999,173.81665233998828,173.15090114499202,168.26474793302816,167.33020599201228,167.00993585519512,,,,,,,,,,,152.83122632006666,160.32270212097524,159.05186992699623,173.81665233998828,169.52686734422235,167.92995890284504,166.60631010345082,168.2214014405449,172.20903781132478,169.52686734422235,,167.08998762334022,#000000,,161.09852405708452,,45.35575688586659,-0.07504392585357067,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9626723784868053,1.0202642993735405,False,False,False,False,-0.34282825441539394,-0.27146117581843937,False,False,False,False,-4207913,-3808065.8232673295,False,False,False,False,338953.2967891719,False,False,False,False
2023-05-19 00:00:00+00:00,165.1307839781,167.2092022802,153.3170903387,154.7836798766,202259,,,,,,,,,,,,171.82379875686556,173.52290693386462,172.91815784302284,168.16649785992755,167.26067854514946,166.95416206084275,,,,,,,,,,,157.2187691490932,160.4332519768963,159.21535732625833,173.52290693386462,169.38709543444372,167.84825511274408,166.55008483001527,168.15530271458672,172.11023313338242,169.38709543444372,,167.4056997326981,#000000,,162.17279430227833,,46.23746212338559,-0.07504392585357067,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9358145853866764,0.9887541291827641,False,False,False,False,-0.2292170148500378,-0.2503390953342386,False,False,False,False,-4005654,-3822701.9845067863,False,False,False,False,328827.7933233073,False,False,False,False
2023-05-26 00:00:00+00:00,174.8660593153,175.82429113,165.4007084329,166.5703810705,253168,,,,,,,,,,,,171.83255798031252,173.47828535543937,172.8957774315495,168.23957900254794,167.3357197504599,167.02239003541,,,,,,,,,,,162.8107983335686,161.3764674971909,160.0784356524727,173.47828535543937,169.4462609526359,167.91783872227913,166.63058718839343,168.20525341098852,172.1092874950828,169.4462609526359,,168.1554286283436,#000000,,164.0245648658862,,47.930527388911756,-0.07504392585357067,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9660061734929899,0.9499378643992582,False,False,False,False,-0.092751896929228,-0.1715454961317333,False,False,False,False,-3752486,-3817500.8004692467,False,False,False,False,323223.3641882475,False,False,False,False
2023-06-02 00:00:00+00:00,181.6501606132,183.2427148966,170.7362151566,175.2619485158,167849,,,,,,,,,,,,172.01606505502784,173.57672237763478,172.9886097585701,168.3671832156684,167.4514150743668,167.12414559924414,,,,,,,,,,,165.96036333399047,162.25477388699295,160.867676943653,173.57672237763478,169.5792845440479,168.03376847777147,166.74548411893858,168.29285369248976,172.1593905679735,169.5792845440479,,168.72211699709914,"rgba(38, 166, 154, 0.5)",26.499018230914878,165.27471980491606,0.6179640568411571,49.83876936779668,-0.07504392585357067,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9803621128191069,0.9492613478218596,False,False,False,False,-0.010660786506674017,-0.09110314131920366,False,False,False,False,-3584637,-3800251.6300641173,False,False,False,False,311714.1520261551,False,False,False,False
2023-06-09 00:00:00+00:00,189.1540604572,192.9689927521,175.1719736975,179.9496365478,278039,,,,,,,,,,,,172.61188574018487,173.95688444319262,173.32728988382888,168.7169228760759,167.7593161454007,167.39294388035216,,,,,,,,,,,170.89246873179397,164.09163446146417,162.51394238570373,173.95688444319262,169.96207936612043,168.34854696937904,167.0445799413334,168.53471038705626,172.33266695076608,169.96207936612043,,169.8378539300936,"rgba(38, 166, 154, 0.5)",24.927358457472646,167.5274828297867,0.8675840107289888,51.94282050937272,-2.4273361092347585,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9885060767766334,0.9158981374518042,False,False,False,False,0.08037278406996541,-0.0053651786246191255,False,False,False,False,-3306598,-3763684.694503812,False,False,False,False,309219.69632051396,False,False,False,False
2023-06-16 00:00:00+00:00,190.4407003586,195.3263329908,181.9830674408,187.9753903379,291455,,,,,,,,,,,189.25003359673335,173.33486091299525,174.441075126573,173.75777849884588,169.14067693997987,168.13150811998503,167.71840796928825,,,,,,,,,,,174.69271993266142,165.99613373485465,164.24697218562977,174.441075126573,170.42868548779984,168.73040438664466,167.40469008477254,168.8309974324087,172.55554130382876,170.42868548779984,,172.9730011542646,"rgba(38, 166, 154, 0.5)",23.49670366471059,173.5464648624698,0.7190044925962715,53.57273545629802,-0.8413312386254432,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.03184912918204,0.9308114302421677,False,False,False,False,0.13992902695965545,0.06728192416751816,False,False,False,False,-3015143,-3708237.161577604,False,False,False,False,307903.7928893648,False,False,False,False
2023-06-23 00:00:00+00:00,177.0434499176,190.2157633129,175.198966143,190.1887708674,174359,,,,,,,,,,,186.09435763573146,173.5244924847493,174.55963826580708,173.87017494304746,169.28310581698463,168.26161544251593,167.83408202414395,,,,,,,,,,,175.36785289761346,166.63834652686654,164.8656212404976,174.55963826580708,170.57691752013355,168.86110151733916,167.5335852217905,168.93270532714482,172.62016224941397,170.57691752013355,,172.9340145597238,#000000,22.08407017998678,173.24154457517727,0.17215600708732168,53.02638164183408,-0.8413312386254432,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9993096178749282,0.9149050018864131,False,False,False,False,0.06279161684804484,0.0650367705077815,False,False,False,False,-3189502,-3669812.3347940776,False,False,False,False,298011.5860086711,False,False,False,False
2023-06-30 00:00:00+00:00,177.6732736455,182.8198332508,176.602573308,176.6745531627,152256,,,,,,,,,,,184.3545829266252,173.6437041811374,174.6310726407974,173.94093338983492,169.38583243598973,168.35720223125148,167.9197581011081,,,,,,,,,,,175.68948146693748,167.09013342066478,165.3128325988527,174.6310726407974,170.68094847951357,168.95622331851985,167.62925851739413,169.00697380796296,172.6636473688871,170.68094847951357,,172.93605941811504,#000000,21.300934406857262,173.11175760327006,0.2141462883788548,52.70800182866299,-0.8413312386254432,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9990322582706254,0.9323715063903629,False,False,False,False,0.024268543425346904,0.0446526569665642,False,False,False,False,-3037246,-3622955.5692537753,False,False,False,False,287214.8759339547,False,False,False,False
2023-07-07 00:00:00+00:00,173.8763363143,180.5229560899,169.3775954006,177.1514196995,146393,,,,,,,,,,,182.48512622358695,173.66304396258013,174.63048612675794,173.94940694885673,169.43805319139346,168.40995795655252,167.96848627803112,,,,,,,,,,174.59229593493333,175.60408675415567,167.34417756351044,165.5861957137285,174.63048612675794,170.72667991539865,169.00645294129825,167.68452232201057,169.04618880884323,172.67614252066647,170.72667991539865,,173.3211985270266,#000000,20.775989995922025,175.00642161904662,-0.05439381251956857,51.998250340475415,-0.8413312386254432,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9622269652261185,0.9674841180284335,False,False,False,False,-0.036843034879227875,0.003904811043668164,False,False,False,False,-3183639,-3590413.601160903,False,False,False,False,276783.6258647729,False,False,False,False
2023-07-14 00:00:00+00:00,185.8969720357,186.5267957636,172.7516510859,173.16553525,164702,,,,,,,,,,,182.35041246209087,173.84382360422006,174.74919658680122,174.06157074626088,169.57515856764542,168.53551400654672,168.08059175478476,,,,,,,,,,178.36861385068687,176.0969205337244,167.8719550980648,166.1039338658999,174.74919658680122,170.86947829802799,169.13271453732523,167.8087865291477,169.14555732087706,172.741623228333,170.86947829802799,,173.90651016325782,"rgba(38, 166, 154, 0.5)",19.641637140535067,176.17197548614172,0.4951214850359139,52.904204635356436,-0.8413312386254432,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9434201584169275,0.977836990515197,False,False,False,False,0.023344405581401915,0.01362460831253504,False,False,False,False,-3018937,-3548082.00107491,False,False,False,False,268481.28320812306,False,False,False,False
2023-07-21 00:00:00+00:00,193.2569121705,196.5949779285,184.8082767346,184.9612339257,144247,,,,,,,,,,,183.5871246924953,174.1849152987678,174.99189405730584,174.2797944981525,169.78786596562597,168.724048935233,168.24693233179812,,,,,,,,,,182.54539581449006,177.115042289565,168.6094168188782,166.79941897130095,174.99189405730584,171.1020310513471,169.32596743202492,167.99141957189374,169.2983147821076,172.86009277278612,171.1020310513471,,174.82069275496085,"rgba(38, 166, 154, 1.0)",18.96300318685633,177.96424490385715,0.8064475397674624,54.33503931555363,0.16915051507237422,True,False,True,False,True,0.7229460933487175,0.0,0.0,0.0,0.0,0,0.9692109438209893,0.9536219192859867,False,False,False,False,0.1668185255367859,0.09022156692466046,False,True,False,False,-2874690,-3498201.112106398,False,False,False,False,259278.74371122505,False,True,False,False
2023-07-28 00:00:00+00:00,183.0357728146,200.7338195691,180.9312877669,192.9959851975,183328,,,,,,,,,,188.23362671686667,184.2649370666729,174.5205902122213,175.23057346842597,174.4975907955108,170.011995524712,168.92505023355415,168.42533542587125,,,,,,,,,,184.17818269170508,177.9739475054022,169.35653380857343,167.51888593965424,175.23057346842597,171.34338078118168,169.5308501992968,168.18738051616307,169.46096344622313,172.9821632624018,171.34338078118168,,177.10054416734584,"rgba(38, 166, 154, 0.5)",18.243352481828875,183.6626734951617,-0.03436323894887865,53.97635521331625,0.16915051507237422,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9594603757387553,0.9479323288676283,False,True,False,False,0.1685461970912376,0.12938388200794904,False,False,False,False,-3058018,-3465594.955654072,False,False,False,False,253652.76269557874,False,False,False,False
2023-08-04 00:00:00+00:00,186.8184032668,189.8299939385,182.1649514156,184.033589001,206806,,,,,,,,,,187.1933201849818,184.54841970629445,174.82899649401995,175.45058878027302,174.70130328969742,170.23184305092428,169.1243322014792,168.60323715207494,,,,,,,,,,184.69012059243457,178.6390269377957,170.05304787579453,168.20303356889522,175.45058878027302,171.57690377481202,169.73300676878327,168.38273217464942,169.6222863703104,173.1001380863188,171.57690377481202,,177.37584462104596,"rgba(38, 166, 154, 0.5)",17.64555124313518,183.76772185537664,0.17288671628267807,54.14950557213898,0.17629367189015,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9514852274654256,1.051715903606186,False,False,False,False,0.13893156930631587,0.13415772565713247,False,False,False,False,-2851212,-3420085.107087104,False,False,False,False,250182.63212553586,False,False,False,False
