date,Open,High,Low,Close,Volume,aVWAP_peak_423,aVWAP_peak_406,aVWAP_peak_359,aVWAP_peak_337,aVWAP_peak_276,aVWAP_peak_238,aVWAP_peak_188,aVWAP_peak_130,aVWAP_peak_103,aVWAP_peak_53,aVWAP_peak_31,aVWAP_valley_416,aVWAP_valley_363,aVWAP_valley_345,aVWAP_valley_301,aVWAP_valley_284,aVWAP_valley_252,aVWAP_valley_211,aVWAP_valley_151,aVWAP_valley_124,aVWAP_valley_109,aVWAP_valley_63,aVWAP_OB_bull_433,aVWAP_OB_bull_211,aVWAP_OB_bull_124,aVWAP_OB_bull_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-10 17:00:00+00:00,234.7,236.06,234.375,235.705,6182.0,,,,,234.88592999437705,224.40264173558316,217.41730641031674,213.19800336780685,211.1283132038845,208.97105595132746,208.50210130669637,,,,,,227.4557070883309,220.09604440931938,215.05147561837452,212.27988488486508,211.44126161221953,209.5839054727572,,220.09604440931938,212.27988488486508,206.14386063922984,216.49335623506602,"rgba(0, 255, 255, 0.75)",8.87199599306175,219.95938866912616,1.7747541075522963,63.38865408469455,19.343189118784878,True,False,True,False,False,15.542317309559099,0.0,0.0,0.0,0.0,0,0.8892492297713634,0.7945074222032229,False,False,False,False,0.3184840976924838,0.3115574702095405,False,False,False,False,80582.0,53158.60502101099,False,False,False,False,11970.758579191797,False,False,False,False
2024-12-11 17:00:00+00:00,236.11,236.75,235.08,235.8,6786.0,,,,,235.0981235008206,224.5535806277979,217.52204829470546,213.28855368005833,211.21482130371948,209.04489868444676,208.5714791413249,,,,,,227.60750017265926,220.2226709463864,215.14521371798816,212.36955202667102,211.5292032244457,209.66221237902332,,220.2226709463864,212.36955202667102,206.20732305553318,216.6022967461575,"rgba(0, 255, 255, 0.75)",9.031058621215053,220.07983557156868,1.7406779302154853,63.431361795035045,18.946872643749344,True,False,True,False,False,15.61052720433496,0.0,0.0,0.0,0.0,0,0.895943770949308,0.7906324291599609,False,False,False,False,0.3305871274579238,0.3210722988337321,False,False,False,False,87368.0,53688.9832377395,False,False,False,False,11890.37472525084,False,False,False,False
2024-12-12 17:00:00+00:00,235.88,236.61,235.74,235.94,6574.0,,,,,235.26970651018524,224.69883309725702,217.62359333957576,213.37643591264472,211.29879450768556,209.11663238738927,208.6388938497145,,,,,,227.75319793771547,220.34511558570776,215.2361772860837,212.45657732250368,211.61456029577977,209.73826231098934,,220.34511558570776,212.45657732250368,206.26899900530023,216.70513694947934,"rgba(0, 255, 255, 0.75)",9.184147672401147,220.19411444450446,1.7144634556359277,63.59903034560702,18.629712136789294,True,False,True,False,False,15.712804365098311,0.0,0.0,0.0,0.0,0,0.8938525928344562,0.7963727032562563,False,False,False,False,0.3351225018937465,0.3280974003637393,False,False,False,False,93942.0,54313.06101699935,False,False,False,False,11807.950310905866,False,False,False,False
2024-12-13 17:00:00+00:00,234.23,234.23,233.185,233.55,5724.0,,,,,235.05956190411231,224.7958977779208,217.6995416376989,213.44424131036666,211.36429609816716,209.1731575240019,208.6921278193019,,,,,,227.84009407212292,220.43391102714241,215.30554325832824,212.52405953784543,211.68103517204355,209.7980227559215,,220.43391102714241,212.52405953784543,206.31811448923898,216.75472999192104,"rgba(38, 166, 154, 1.0)",9.282416763589964,220.25255420864502,1.4325413445681376,59.870248346959784,14.762290469538996,False,False,True,False,False,13.07073270644781,0.0,0.0,0.0,0.0,0,0.8845737663608201,0.8040555563790527,False,False,False,False,0.2925836653590045,0.31034053286137187,False,False,False,False,88218.0,54838.71898572804,False,False,False,False,11713.625499884069,False,False,False,False
2024-12-16 17:00:00+00:00,233.605,233.605,231.49,231.84,5120.0,,,,,234.77303134291884,224.86805718698702,217.761200238731,213.5005030381532,211.4190502328166,209.22073569371761,208.73700081076512,,,,,,227.89821922555484,220.50437014354253,215.36263847796516,212.58024377964597,211.73654246970872,209.84822908114364,,220.50437014354253,212.58024377964597,206.35974671565424,216.78537090166537,"rgba(38, 166, 154, 1.0)",9.341017624020164,220.2895448836392,1.236530705890024,55.171191249332665,10.248728008865456,False,True,True,False,False,11.236976261180242,0.0,0.0,0.0,0.0,0,0.8771027899714225,0.8055269127655191,False,False,False,False,0.27294437546288325,0.29164245416212753,False,False,False,False,83098.0,55276.84737354621,False,False,False,False,11611.398747947882,False,False,False,False
2024-12-17 17:00:00+00:00,230.705,231.05,229.31,229.595,8876.0,,,,,234.04001940391186,224.95183102154996,217.84997069442124,213.58528123158536,211.50280092025545,209.29449059293293,208.8067518966396,,,,,,227.94420779972089,220.60087384612322,215.44725182911125,212.66549567370228,211.8212632786009,209.92577769977623,,220.60087384612322,212.66549567370228,206.42516266139174,216.80277045294855,"rgba(38, 166, 154, 0.5)",9.340025665994958,220.313131513305,0.9937733383847442,49.63368346316827,5.180586098586474,False,True,False,True,False,8.896794601613639,0.0,0.0,0.0,0.0,0,0.8713169413354483,0.8151493786904032,False,False,False,False,0.2334737493697255,0.26255810176592653,False,False,False,False,74222.0,55570.57067008038,False,False,False,False,11568.989465033961,False,False,False,False
2024-12-18 17:00:00+00:00,228.365,228.81,222.85,222.86,9288.0,,,,,232.7696929355098,224.9499474253376,217.9026886213071,213.64552568608903,211.56546166446626,209.3520575092279,208.86163897006756,,,,,224.84,227.87423531595985,220.6455511137638,215.50378419661328,212.72757857120368,211.88420417745886,209.98563858518136,,220.6455511137638,212.72757857120368,206.4783641072873,217.32200034087037,#000000,9.290948519251979,221.00718466608484,0.19942154776510868,41.47905331736734,-2.080062977484417,False,True,False,True,False,2.4619282178353217,0.0,0.0,0.0,0.0,0,0.8553286996814364,0.8232551404575736,False,False,False,False,0.16268485885788098,0.21262148031190375,False,False,False,False,64934.0,55715.74011705587,False,False,False,False,11533.625287281497,False,False,False,False
2024-12-19 17:00:00+00:00,224.18,225.31,223.84,224.24,10865.0,,,,,231.61459960408374,224.94054491083986,217.96006308678946,213.71284168257895,211.63595956574997,209.41723526764454,208.92386787537308,,,,,224.6369293240047,227.78660588555667,220.692046234844,215.56642411425454,212.79717008168646,211.95494546500402,210.05329596195244,,220.692046234844,212.79717008168646,206.53894107247316,217.2637520757402,#000000,9.220294479966487,220.93383113330117,0.3585751923523008,37.89118344611175,-4.994633325193156,False,True,False,True,False,3.606824837622433,0.0,0.0,0.0,0.0,0,0.850935268437943,0.8348463384312936,False,False,False,False,0.14258827084075876,0.17760487557633126,False,False,False,False,75799.0,56027.10848733407,False,False,False,False,11523.259003757752,False,False,False,False
2024-12-20 17:00:00+00:00,227.19,228.035,225.04,225.87,16885.0,,,,,230.6728241208498,224.98061423924526,218.07209042141204,213.83354400004686,211.75959805056164,209.52974692325367,209.03100398871555,,,,,225.40193346472995,227.73010681467466,220.79649162400193,215.68195392252832,212.9206054617999,212.07935988474094,210.17054531478206,,220.79649162400193,212.9206054617999,206.64191838203638,217.33288701652444,"rgba(38, 166, 154, 0.5)",9.104138587171091,220.97664609697674,0.5374867546413052,37.569700715237786,-5.13762341705754,False,True,False,True,False,4.939595273278812,0.0,0.0,0.0,0.0,0,0.8563361257597746,0.8224821461928646,False,False,False,False,0.17407087015131406,0.17583787286382266,False,False,False,False,92684.0,56595.432386755245,False,False,False,False,11606.386771141351,False,False,False,False
2024-12-23 17:00:00+00:00,224.05,224.05,224.05,224.05,0.0,,,,,230.6728241208498,224.98061423924526,218.07209042141204,213.83354400004686,211.75959805056164,209.52974692325367,209.03100398871555,,,,,225.40193346472995,227.73010681467466,220.79649162400193,215.68195392252832,212.9206054617999,212.07935988474094,210.17054531478206,,220.79649162400193,212.9206054617999,206.64191838203638,217.33288701652444,#000000,9.026033612045161,220.97664609697674,0.3404988320586256,36.10955116887088,-6.629229754529817,False,True,False,True,False,3.274734337207814,0.0,0.0,0.0,0.0,0,0.8559245510183605,0.8269431982685725,False,False,False,False,0.13421606044606968,0.15502696665494617,False,False,False,False,92684.0,57154.94506292958,False,False,False,False,11426.442790193423,False,False,False,False
2024-12-24 17:00:00+00:00,225.82,227.43,225.82,227.41,1091.0,,,,,230.62984392395973,224.98419786573928,218.07972051482434,213.8416170956722,211.76782612438473,209.53721102919005,209.0381085106072,,,,,225.44441671693465,227.7280196739754,220.8037922029072,215.68973009759162,212.92884066172127,212.0876444807639,210.1783292878256,,220.8037922029072,212.92884066172127,206.64872751421842,217.33852129900697,"rgba(38, 166, 154, 0.5)",9.010530782478092,220.9807828258235,0.7135225803432997,39.004436007374906,-6.629229754529817,False,True,False,True,False,5.9825358716697465,0.0,0.0,0.0,0.0,0,0.8608438722201603,0.8227040452196757,False,False,False,False,0.17548208558794878,0.16525452612144748,False,False,False,False,93775.0,57722.6978526516,False,False,False,False,11266.203367089649,False,False,False,False
2024-12-25 17:00:00+00:00,227.41,227.41,227.41,227.41,0.0,,,,,230.62984392395973,224.98419786573928,218.07972051482434,213.8416170956722,211.76782612438473,209.53721102919005,209.0381085106072,,,,,225.44441671693465,227.7280196739754,220.8037922029072,215.68973009759162,212.92884066172127,212.0876444807639,210.1783292878256,,220.8037922029072,212.92884066172127,206.64872751421842,217.33852129900697,"rgba(38, 166, 154, 0.5)",8.954514550652155,220.9807828258235,0.7179861217276443,40.93435923304425,-6.629229754529817,False,True,False,True,True,5.9825358716697465,0.0,0.0,0.0,0.0,0,0.8712112497843216,0.818959567492955,False,False,False,False,0.1881743995238577,0.17671446282265257,False,False,False,False,93775.0,58281.64827354072,False,False,False,False,11091.533547444847,False,False,False,False
2024-12-26 17:00:00+00:00,227.275,227.965,226.59,227.77,6146.0,,,,,230.43821592846498,225.00995325347088,218.1251512462189,213.88883682230713,211.8157065409093,209.58048066478946,209.0792666877961,,,,,225.7216634293243,227.72408277092146,220.84831694793593,215.73549662235575,212.97688915452062,212.13588573162318,210.22349622234123,,220.84831694793593,212.97688915452062,206.68805000142058,217.37881728735562,"rgba(38, 166, 154, 0.5)",8.881808297336416,221.01318368112163,0.7607478221416571,42.64444016074787,-6.629229754529817,False,True,False,True,True,6.271996476207715,0.0,0.0,0.0,0.0,0,0.8709348279083136,0.8132356111230872,False,False,False,False,0.18602796666519994,0.18137121474392626,False,False,False,False,99921.0,58927.21961813698,False,False,False,False,11014.858608724771,False,False,False,False
2024-12-27 17:00:00+00:00,225.55,226.87,224.94,226.435,10228.0,,,,,230.04207092753438,225.0283248778324,218.188891164652,213.95888284834214,211.88786370083912,209.6465792703679,209.14231150239775,,,,,225.78922141900446,227.6873452579599,220.9060905268732,215.802117557784,213.04869657775092,212.2084248904019,210.29224425345575,,220.9060905268732,213.04869657775092,206.74889395211426,217.40207605537117,"rgba(38, 166, 154, 0.5)",8.815024987061916,221.02310851850956,0.613939437430256,42.439500911098264,-6.629229754529817,False,True,False,True,True,5.002341112230393,0.0,0.0,0.0,0.0,0,0.8620892271092193,0.8189518036029068,False,False,False,False,0.1638898270612502,0.17263052090258824,False,False,False,False,89693.0,59404.20846126664,False,False,False,False,11002.65925044997,False,False,False,False
2024-12-30 17:00:00+00:00,223.87,226.33,223.87,225.65,8137.0,,,,,229.7210421606504,225.03175582709147,218.2338196059386,214.01040444958093,211.94155030023742,209.69625171611287,209.1897864516706,,,,,225.72350603980416,227.64531360971324,220.94419940518216,215.85044008403185,213.1017991155377,212.26230748173703,210.34376933682347,,220.94419940518216,213.1017991155377,206.79503941767746,217.40685325600796,"rgba(38, 166, 154, 0.5)",8.73568930793032,221.0167050400359,0.5303868757967349,41.53553775519602,-6.629229754529817,False,True,False,True,True,4.259393852256849,0.0,0.0,0.0,0.0,0,0.8657543738091115,0.822045152722444,False,False,False,False,0.1509803836618453,0.16180545228221677,False,False,False,False,81556.0,59747.647089774124,False,False,False,False,10958.230424861598,False,False,False,False
2024-12-31 17:00:00+00:00,225.565,226.24,225.205,226.11,8584.0,,,,,229.46396626987197,225.04323025321148,218.28437516944214,214.06696533353514,212.00011444270163,209.75021016968282,209.24132562245836,,,,,225.73895210883973,227.6128299597875,220.98886136768115,215.90392551128048,213.15991184362366,212.3211308927092,210.3997956424103,,220.98886136768115,213.15991184362366,206.84496025223567,217.42682818480256,"rgba(38, 166, 154, 0.5)",8.642394827323894,221.02550767582082,0.5883198379347361,41.63303598320918,-6.629229754529817,False,True,False,True,True,4.650037940336645,0.0,0.0,0.0,0.0,0,0.8699969776779932,0.8082408646719347,False,False,False,False,0.13631602772434168,0.14906074000327924,False,False,False,False,90140.0,60218.8463597001,False,False,False,False,10921.420650832737,False,False,False,False
2025-01-01 17:00:00+00:00,226.11,226.11,226.11,226.11,0.0,,,,,229.46396626987197,225.04323025321148,218.28437516944214,214.06696533353514,212.00011444270163,209.75021016968282,209.24132562245836,,,,,225.73895210883973,227.6128299597875,220.98886136768115,215.90392551128048,213.15991184362366,212.3211308927092,210.3997956424103,,220.98886136768115,213.15991184362366,206.84496025223567,217.42682818480256,"rgba(38, 166, 154, 0.5)",8.496642536166323,221.02550767582082,0.5984119377197328,41.698034801884624,-6.629229754529817,False,True,False,True,True,4.650037940336645,0.0,0.0,0.0,0.0,0,0.8696721190795189,0.8079533575771858,False,False,False,False,0.1433723832059785,0.14621656160462887,False,False,False,False,90140.0,60682.74021458847,False,False,False,False,10752.096299657036,False,False,False,False
2025-01-02 17:00:00+00:00,227.49,227.835,225.18,226.835,9878.0,,,,,229.26174002971908,225.06816784649976,218.34752561499778,214.1355694646209,212.0705880122976,209.81478727190932,209.30295431154136,,,,,225.84585532210468,227.5924932900701,221.0471889765569,215.9694490952929,213.23012416380465,212.39198630924005,210.46693600237393,,221.0471889765569,213.23012416380465,206.90438290735491,217.46752612221638,"rgba(38, 166, 154, 0.5)",8.348588925923806,221.05462257801642,0.6923777746481827,43.00168243402827,-6.629229754529817,False,True,False,True,True,5.2818477596792945,0.0,0.0,0.0,0.0,0,0.8690231739513056,0.8034467585802292,False,False,False,False,0.15062560905981395,0.14842108533222143,False,False,False,False,100018.0,61292.589203509575,False,False,False,False,10738.544419042199,False,False,False,False
2025-01-03 17:00:00+00:00,228.895,229.92,228.185,229.22,11989.0,,,,,229.24956550759364,225.14441850415827,218.44560869527754,214.2342566656991,212.16971076553827,209.90402884641475,209.38784911455986,,,,,226.2660232102638,227.62914437997588,221.14733109931927,216.06626737542044,213.330042885554,212.4919456020025,210.5601394906911,,221.14733109931927,213.330042885554,206.98508239617033,217.5733094387477,"rgba(38, 166, 154, 0.5)",8.191996575982225,222.0809814034774,0.8714625952668464,47.38625815659535,-7.291793668477617,False,True,False,False,True,7.322144764117841,0.0,0.0,0.0,0.0,0,0.8797228758934182,0.7961325401581484,False,False,False,False,0.19747368887889283,0.17294738710555713,False,False,False,False,112007.0,62078.859138338885,False,False,False,False,10757.931327274102,False,False,False,False
2025-01-06 17:00:00+00:00,226.43,226.65,224.86,225.615,9159.0,,,,,229.04714055387737,225.1524335505897,218.4958314193833,214.29174244110854,212.2296173906658,209.95967866164625,209.44111832413844,,,,,226.21606837815813,227.59430788555164,221.19020996409495,216.12024280432993,213.38926559775504,212.5520463990994,210.61777949195604,,221.19020996409495,213.38926559775504,207.03692451243342,217.59267734731102,#000000,8.0610451745608,221.9934268941715,0.44926842951550905,45.66782016781913,-7.291793668477617,False,True,False,True,True,3.7668014514333237,0.0,0.0,0.0,0.0,0,0.8756019028833323,0.7986888669722112,False,False,False,False,0.12645000390871755,0.14969869550713732,False,False,False,False,102848.0,62710.93884162045,False,False,False,False,10733.141694293108,False,False,False,False
2025-01-07 17:00:00+00:00,226.04,226.98,225.32,226.47,12487.0,,,,,228.8453940499281,225.17342431295896,218.5683157176697,214.37291444865198,212.3137306881536,210.0375407123168,209.51561484764167,,,,,226.2204867508592,227.56203100190984,221.25432594863474,216.1970176382493,213.47265385047206,212.6364887458458,210.6984903324439,,221.25432594863474,213.47265385047206,207.1092052738728,217.63345921755254,"rgba(38, 166, 154, 0.5)",7.919483840333345,221.98300505895256,0.5665766900357204,45.71715006372724,-7.291793668477617,False,True,False,True,True,4.503629911738539,0.0,0.0,0.0,0.0,0,0.8713185980054821,0.7996588324488254,False,False,False,False,0.1340046017428472,0.14185164862499228,False,False,False,False,115335.0,63526.81575880462,False,False,False,False,10760.333295931974,False,False,False,False
2025-01-08 17:00:00+00:00,229.04,229.53,227.99,229.53,16673.0,,,,,228.86047224040945,225.2685581982303,218.69700915404272,214.5043727566917,212.44640393853987,210.15784708588248,209.6302920820149,,,,,226.5752596580676,227.60743458362663,221.3833091704388,216.32536762813152,213.6060032333319,212.77015111568548,210.8238568153772,,221.3833091704388,213.6060032333319,207.21866327581284,217.76116697574793,"rgba(38, 166, 154, 0.5)",7.738778401281943,222.13084145433237,0.9561145392717212,49.36062245807403,-5.151456820841474,False,True,False,False,True,7.069746692794588,0.0,0.0,0.0,0.0,0,0.8730994834680597,0.7994134298304495,False,False,False,False,0.18434895787264327,0.16310030324881777,False,False,False,False,132008.0,64588.53954548982,False,False,False,False,10852.002547157834,False,False,False,False
2025-01-09 17:00:00+00:00,229.53,229.53,229.53,229.53,0.0,,,,,228.86047224040945,225.2685581982303,218.69700915404272,214.5043727566917,212.44640393853987,210.15784708588248,209.6302920820149,,,,,226.5752596580676,227.60743458362663,221.3833091704388,216.32536762813152,213.6060032333319,212.77015111568548,210.8238568153772,,221.3833091704388,213.6060032333319,207.21866327581284,217.76116697574793,"rgba(38, 166, 154, 0.5)",7.629923403557074,222.13084145433237,0.9697552851209674,51.78960405430523,-2.822839559122336,False,True,True,False,True,7.069746692794588,0.0,0.0,0.0,0.0,0,0.8763942300608525,0.8051393124990797,False,False,False,False,0.19936843844856628,0.18123437084869204,False,False,False,False,132008.0,65633.80249827293,False,False,False,False,10683.75444565151,False,False,False,False
2025-01-10 17:00:00+00:00,221.365,223.64,220.98,221.425,9668.0,,,,,228.52799280939368,225.22251880777722,218.72053882915696,214.5432665167252,212.49027376797298,210.20127033818392,209.67237922558846,,,,222.01500000000001,226.26274749901944,227.5080155353207,221.38933759004837,216.3582083562689,213.64762685761735,212.81368858318967,210.86809287970462,,221.38933759004837,213.64762685761735,207.26140737219285,218.01606383973117,#000000,7.505899661581787,222.44135062987132,-0.1354069033287779,45.83238135421262,0.9202826672000626,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8686820425950857,0.8126511169989433,False,False,False,False,0.06107375519565351,0.12115406302217277,False,False,False,False,122340.0,66512.96835101288,True,False,False,False,10668.006314711176,False,False,False,False
2025-01-13 17:00:00+00:00,222.31,225.215,222.31,224.94,7269.0,,,,,228.3739286643241,225.21128082381242,218.74936094226564,214.58054479285605,212.53034528771178,210.23958597841076,209.709288935683,,,,222.93344246324614,226.15946791419216,227.46378971641823,221.409040530806,216.39189842272083,213.68658646795643,212.85370420922933,210.90746376421677,,221.409040530806,213.68658646795643,207.29802074298595,218.07998192758998,#000000,7.427819754565279,222.4686377811052,0.3327170422216897,45.46712038782404,0.6923246726491641,False,True,False,True,False,2.5090992821905296,0.0,0.0,0.0,0.0,0,0.8735193244372712,0.8034123987664644,False,False,False,False,0.08854250552438579,0.10484828427327927,False,False,False,False,129609.0,67491.20139983439,False,False,False,False,10615.308542390072,False,False,False,False
2025-01-14 17:00:00+00:00,224.78,227.61,224.78,227.18,8795.0,,,,,228.29826863301105,225.22778251669786,218.7989282741931,214.63632598695884,212.58826568331963,210.2935073363233,209.76097693477888,,,,224.1604395953158,226.17983291120981,227.44901687503722,221.45274755051997,216.4445914846383,213.74391787669472,212.91181197589157,210.96324965545475,,221.45274755051997,213.74391787669472,207.34830301933616,218.19397755266962,"rgba(38, 166, 154, 0.5)",7.344459057469841,222.56382394150177,0.6285249903875846,47.15862518605965,0.6923246726491641,False,True,False,True,False,4.293353335618228,0.0,0.0,0.0,0.0,0,0.8891742536828892,0.7944796340917947,False,False,False,False,0.1348662017874898,0.11985724303038453,False,False,False,False,138404.0,68590.62463394548,False,False,False,False,10587.08670452356,False,False,False,False
2025-01-15 17:00:00+00:00,226.805,228.67,226.57,228.235,10242.0,,,,,228.276760049757,225.2652728997718,218.86545367438572,214.7076730884044,212.6613582980566,210.36085193936555,209.8254129979619,,,,225.20376054001966,226.28049845465117,227.4557710155248,221.51553989973428,216.51310351323696,213.81677460831457,212.98527221108557,211.03310615354928,,221.51553989973428,213.81677460831457,207.41047999895244,218.31777395625463,"rgba(38, 166, 154, 0.5)",7.242857494434684,222.67972652233678,0.7670002456809116,49.155495068644456,0.6923246726491641,False,True,False,False,True,5.119970918184283,0.0,0.0,0.0,0.0,0,0.899480119659609,0.7832621765269675,False,False,False,False,0.14661474063854693,0.13323599183446572,False,False,False,False,148646.0,69831.7932442719,False,False,False,False,10581.736523058076,False,False,False,False
2025-01-16 17:00:00+00:00,231.18,231.88,230.3,231.055,11115.0,,,,,228.40844087726643,225.3549312032164,218.96236433729428,214.80322158870916,212.75674097678885,210.44685993816057,209.9073688291307,,,,226.59040872956885,226.5792560649266,227.5250429213469,221.61672196958804,216.60764509356764,213.9131589683821,213.08147842678747,211.1228266382045,,221.61672196958804,213.9131589683821,207.48821641369477,218.51176443752922,"rgba(38, 166, 154, 1.0)",7.184492030668751,222.89184615080384,1.1362186518336657,52.623882853347055,-2.8164292695208957,False,False,True,False,True,7.2793846875689106,0.0,0.0,0.0,0.0,0,0.9009827688823725,0.7844150565418735,False,False,False,False,0.22010970162138033,0.17667284672792302,False,False,False,False,159761.0,71226.04451180257,False,False,False,False,10590.004173863377,False,False,False,False
2025-01-17 17:00:00+00:00,233.14,233.385,230.21,230.54,17946.0,,,,,228.6179254365106,225.50128471850837,219.1194235913499,214.95796027157488,212.9111631864461,210.58622649791928,210.04022306209524,,,,227.91160646831196,227.0176700772905,227.64044813416044,221.78068346977923,216.7608373089465,214.06920757239536,213.23722307810152,211.26815645134977,,221.78068346977923,214.06920757239536,207.614238051301,218.76133595498266,"rgba(38, 166, 154, 1.0)",7.12308161182032,223.1653804842594,1.0353130734179514,54.39321032219189,-1.1008880367429015,False,False,True,False,True,6.808285748046394,0.0,0.0,0.0,0.0,0,0.8977615930405632,0.7847285443851972,False,False,False,False,0.23539461462899866,0.20603373067846084,False,False,False,False,141815.0,72320.4469224723,False,False,False,False,10704.050620780223,False,False,False,False
2025-01-20 17:00:00+00:00,230.54,230.54,230.54,230.54,0.0,,,,,228.6179254365106,225.50128471850837,219.1194235913499,214.95796027157488,212.9111631864461,210.58622649791928,210.04022306209524,,,,227.91160646831196,227.0176700772905,227.64044813416044,221.78068346977923,216.7608373089465,214.06920757239536,213.23722307810152,211.26815645134977,,221.78068346977923,214.06920757239536,207.614238051301,218.76133595498266,"rgba(38, 166, 154, 1.0)",7.052666451852467,223.1653804842594,1.045649835574396,55.57276196808845,0.14604918783862075,False,False,True,False,True,6.808285748046394,0.0,0.0,0.0,0.0,0,0.9040166851408903,0.7902689458024624,False,False,False,False,0.19309761904885944,0.19956567486366014,False,False,False,False,141815.0,73397.88185390685,False,False,False,False,10538.096347589832,False,False,False,False
2025-01-21 17:00:00+00:00,232.675,234.06,232.24,233.945,11481.0,,,,,228.82504986135348,225.62241559744172,219.23418507483763,215.06754005371462,213.01936690632817,210.68305593607982,210.1323883935649,,,,228.73737442713505,227.37090990705025,227.7490110406255,221.9043725673217,216.87061112157258,214.17916134659254,213.34650881178837,211.3693485478912,,221.9043725673217,214.17916134659254,207.70101577828086,218.9407533062198,"rgba(0, 255, 255, 0.75)",7.045238148392985,223.36957308447086,1.5010744410309798,58.97044920857614,3.4641629858459098,True,False,True,False,True,9.394239774018668,0.0,0.0,0.0,0.0,0,0.9012051756007395,0.8012865064695016,False,False,False,False,0.2560168143922747,0.2277912446279674,False,False,False,False,153296.0,74636.61236779977,False,False,False,False,10552.715008867508,False,False,False,False
2025-01-22 17:00:00+00:00,235.065,236.07,234.23,234.98,9308.0,,,,,229.03705072816595,225.73850350854556,219.33673459097207,215.1634689366051,213.11340632984812,210.76670928537243,210.21192585314748,,,,229.42670684579292,227.70179879760997,227.85927206318792,222.01707947813514,216.9674726329093,214.2750891221897,213.4415823893427,211.45690602647412,,222.01707947813514,214.2750891221897,207.7755058776727,219.10091377255324,"rgba(0, 255, 255, 0.75)",7.090977824920753,223.55545566567395,1.6111380709971015,61.91874807510037,6.286956411439462,True,False,True,False,True,10.15693301454517,0.0,0.0,0.0,0.0,0,0.9041324779949275,0.8079218260480384,False,False,False,False,0.30558513428671713,0.2666881894573423,False,False,False,False,162604.0,76000.44783496566,False,False,False,False,10533.417101753283,False,False,False,False
2025-01-23 17:00:00+00:00,236.56,237.025,235.77,236.78,10188.0,,,,,229.30435005255785,225.8813008377817,219.457531391312,215.27488645340304,213.22206708703402,210.862966711514,210.3033798681328,,,,230.17991905525696,228.09705859591423,227.9993692357739,222.15152130991467,217.0805993305391,214.38623405546468,213.5515142159085,211.55776362989903,,222.15152130991467,214.38623405546468,207.86082409998792,219.28736412202707,"rgba(0, 255, 255, 0.75)",7.118087370271261,223.7742144708875,1.827146093124854,65.00914541217955,9.213262199161534,True,False,True,False,True,11.467649991056955,0.0,0.0,0.0,0.0,0,0.9093458641008428,0.8017453569031108,False,False,False,False,0.3372430558583968,0.3019656226578695,False,False,False,False,172792.0,77501.09205457859,False,False,False,False,10528.06179785013,False,False,False,False
2025-01-24 17:00:00+00:00,236.99,237.8,236.64,237.5,7483.0,,,,,229.50897518235385,225.99139072738313,219.54922805342784,215.35899271020648,213.30391548587457,210.93536783561365,210.37215549769297,,,,230.6956863777638,228.39064699914152,228.10866896516396,222.2540206837216,217.16619491112894,214.47004617079648,213.63434148688737,211.63365000409493,,222.2540206837216,214.47004617079648,207.92488235371624,219.4248854060834,"rgba(0, 255, 255, 0.75)",7.208284949897821,223.93588748693048,1.88173922192987,67.5021089834292,11.583746150218388,True,False,True,False,True,11.987533179388208,0.0,0.0,0.0,0.0,0,0.9104846611894172,0.8079595990050505,False,False,False,False,0.3428282518957217,0.32239693727679564,False,False,False,False,180275.0,79094.48597621304,False,False,False,False,10480.851537418346,False,False,False,False
2025-01-27 17:00:00+00:00,239.95,241.145,238.63,239.57,10734.0,,,,,229.87215336536931,226.17928979925676,219.6971800221408,215.4919632334641,213.4323276401264,211.04818824281003,210.4791843815335,,,,231.54948806053335,228.88841488254445,228.30191161947593,222.42236106202395,217.30260946539394,214.60208209106935,213.76443051568788,211.7521162482679,,222.42236106202395,214.60208209106935,208.0239627501573,219.65224670864652,"rgba(0, 255, 0, 1.0)",7.343099295956364,224.2075372943606,2.0920951884852026,70.33054663019894,14.287687588716196,True,False,True,False,True,13.464757813873796,0.0,0.0,0.0,0.0,0,0.9139271668317873,0.8014800804587351,False,False,False,False,0.3428282521053506,0.3326125946910731,False,False,False,False,191009.0,80829.59472076787,False,False,False,False,10484.776319783952,False,False,False,False
