date,Close,High,Low,Open,Volume,aVWAP_peak_929,aVWAP_peak_881,aVWAP_peak_858,aVWAP_peak_847,aVWAP_peak_832,aVWAP_peak_805,aVWAP_peak_791,aVWAP_peak_768,aVWAP_peak_754,aVWAP_peak_718,aVWAP_peak_699,aVWAP_peak_686,aVWAP_peak_633,aVWAP_peak_608,aVWAP_peak_588,aVWAP_peak_557,aVWAP_peak_556,aVWAP_peak_522,aVWAP_peak_430,aVWAP_peak_417,aVWAP_peak_392,aVWAP_peak_376,aVWAP_peak_358,aVWAP_peak_327,aVWAP_peak_272,aVWAP_peak_231,aVWAP_peak_189,aVWAP_peak_147,aVWAP_peak_101,aVWAP_peak_62,aVWAP_peak_39,aVWAP_valley_947,aVWAP_valley_918,aVWAP_valley_849,aVWAP_valley_821,aVWAP_valley_799,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_725,aVWAP_valley_694,aVWAP_valley_649,aVWAP_valley_603,aVWAP_valley_573,aVWAP_valley_530,aVWAP_valley_502,aVWAP_valley_452,aVWAP_valley_409,aVWAP_valley_377,aVWAP_valley_367,aVWAP_valley_335,aVWAP_valley_298,aVWAP_valley_284,aVWAP_valley_250,aVWAP_valley_229,aVWAP_valley_213,aVWAP_valley_202,aVWAP_valley_183,aVWAP_valley_112,aVWAP_valley_87,aVWAP_valley_48,aVWAP_valley_29,aVWAP_OB_bull_821,aVWAP_OB_bull_452,aVWAP_OB_bear_768,aVWAP_OB_bear_430,aVWAP_OB_bear_392,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-09-16 00:00:00+00:00,28.696003615,28.8183920297,28.5181324525,28.6307297939,77560,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.92079967978061,29.60817899857668,29.307814469900876,29.504232723008606,,,,,,,,,,,,,,,,,,,,,,,,,,,29.619419786494905,29.375891843314648,29.435927729268894,29.621008218706532,,,,,,30.279610752174523,29.54915918113147,"rgba(239, 83, 80, 0.5)",0.8634350830437659,29.54915918113147,-0.98809462678299,38.900070261048526,-15.663977369928624,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9104088850263281,0.9741785832562161,False,False,False,False,-0.34282825441539394,-0.31975794075838826,False,False,False,False,923632,881699.1665868083,False,False,False,False,154433.81427491212,False,False,False,False
2022-09-19 00:00:00+00:00,28.7123220703,28.7775958915,28.6122083472,28.6144113386,131767,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.885354013386678,29.59985708561906,29.304315746715105,29.500344690791806,,,,,,,,,,,,,,,,,,,,,,,,,,,29.608336904369896,29.370765538072007,29.43218586192378,29.616959036686332,,,,,,30.274237875476672,29.539764859695584,"rgba(239, 83, 80, 0.5)",0.8678654369380921,29.539764859695584,-0.9534229088726891,38.58056811122737,-15.663977369928624,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9089912890896623,0.9817692224933264,False,False,False,False,-0.3352145109637858,-0.327486225861087,False,False,False,False,1055399,888510.9247598746,False,False,False,False,153544.91959746458,False,False,False,False
2022-09-20 00:00:00+00:00,28.4593860134,28.6144113386,28.4185898752,28.6144113386,112459,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.851774283410588,29.591295985180295,29.300366660735843,29.49622012028777,,,,,,,,,,,,,,,,,,,,,,,,,,,29.597016086992596,29.365143026327583,29.42814326882235,29.61277090136162,,,,,,30.26909255624363,29.53034129163983,"rgba(239, 83, 80, 1.0)",0.8754950484511885,29.53034129163983,-1.223256807830522,36.90018041709669,-15.663977369928624,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.880937092580987,0.994383961261793,False,False,False,False,-0.34282825441539394,-0.33515724013824044,False,False,False,False,942940,890645.398298703,False,False,False,False,151933.70706423066,False,False,False,False
2022-09-21 00:00:00+00:00,28.6144113386,28.7612774362,28.5333086159,28.5654559728,109473,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.82380646676414,29.584130901354516,29.29721789053195,29.492791273683515,,,,,,,,,,,,,,,,,,,,,,,,,,,29.58757941480217,29.36060382474171,29.42482366280192,29.60922785476031,,,,,,30.264502770542187,29.52252266118003,"rgba(239, 83, 80, 1.0)",0.8807329411250151,29.52252266118003,-1.0310859060409878,37.38712002877844,-15.663977369928624,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8815927724655626,0.9888010510998372,False,False,False,False,-0.3078264456692231,-0.3214918429037318,False,False,False,False,1052413,896989.225816401,False,False,False,False,150268.58129700593,False,False,False,False
2022-09-22 00:00:00+00:00,28.288042233,28.5491375175,28.2415346354,28.5491375175,124446,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.78648187903328,29.573774716163253,29.29219066007078,29.487677632644477,,,,,,,,,,,,,,,,,,,,,,,,,,,29.574018438357754,29.353566252879624,29.4197709266274,29.604094410757853,,,,,,30.258434880784,29.5114468645668,"rgba(239, 83, 80, 1.0)",0.8911124550333397,29.5114468645668,-1.3728958950764851,35.87246160795986,-15.663977369928624,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8742044207036438,0.9856917554156037,False,False,False,False,-0.34282825441539394,-0.33216004865956283,False,False,False,False,927967,898204.0404902677,False,False,False,False,149255.93105006454,False,False,False,False
2022-09-23 00:00:00+00:00,28.059583859,28.2472460948,27.945354672,28.2472460948,226428,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.711022943799957,29.551199082145963,29.280518906568844,29.476247206385,,,,,,,,,,,,,,,,,,,,,,,,,,,29.544670809196038,29.33753239051658,29.408342054876844,29.59281759647139,,,,,,30.245905434429446,29.487793873745076,"rgba(255, 0, 0, 1.0)",0.9042959661958301,29.487793873745076,-1.5793612579664984,33.771059255855434,-12.101040510060443,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8533773958555501,1.003106433032663,False,False,False,False,-0.34282825441539394,-0.3374941515374784,False,False,False,False,701539,890491.6859612376,False,False,False,False,152282.28669516003,False,False,False,False
2022-09-26 00:00:00+00:00,27.9127177615,28.0759023143,27.8148070298,27.9779915826,151288,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.659923056974083,29.53499322220603,29.271885906606492,29.467903638376193,,,,,,,,,,,,,,,,,,,,,,,,,,27.934475701866667,29.523755036884616,29.32579142322882,29.399963906253177,29.584637951614802,,,,,,30.23704032815589,29.300369982667878,"rgba(255, 0, 0, 1.0)",0.9202437276666374,29.300369982667878,-1.507918151951327,31.72093361232561,-14.124685224456655,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8310342941893839,1.0251950077593857,False,False,False,False,-0.34282825441539394,-0.34016120297643615,False,False,False,False,550251,877148.9139627578,False,False,False,False,152243.2950600557,False,False,False,False
2022-09-27 00:00:00+00:00,28.0432654037,28.0759023143,27.831125485,27.9535138997,114099,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.62432702572992,29.523351639190043,29.265683593894284,29.461869539707916,,,,,,,,,,,,,,,,,,,,,,,,,,27.95552329757563,29.50881158415231,29.317372765280087,29.39391696068595,29.57870360892413,,,,,,30.23054045589843,29.292173335015587,"rgba(239, 83, 80, 1.0)",0.9335624995458325,29.292173335015587,-1.3377871668186812,31.81398892996446,-14.124685224456655,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.828828768557584,1.0262984530982342,False,False,False,False,-0.3410024821781441,-0.34058184257729013,False,False,False,False,664350,868803.8585132379,False,False,False,False,150747.44035181825,False,False,False,False
2022-09-28 00:00:00+00:00,28.4185898752,28.5083413793,28.0677430866,28.1493353631,255042,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.565751888403888,29.503693139382065,29.25573935668773,29.451692064386233,,,,,,,,,,,,,,,,,,,,,,,,,,28.139803327270347,29.48382415866137,29.30374411097407,29.383875748878612,29.568456787573577,,,,,,30.21837618461094,29.295175620246432,"rgba(239, 83, 80, 0.5)",0.9376679258130383,29.295175620246432,-0.9348573422583043,35.51667974435644,-14.124685224456655,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8417858332732719,1.0032999830716247,False,False,False,False,-0.26785433571688505,-0.3042180891470876,False,False,False,False,919392,870787.7071989933,False,False,False,False,154837.4230831195,False,False,False,False
2022-09-29 00:00:00+00:00,28.2962014606,28.3369975988,27.9779915826,28.3043606882,308232,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.495040549348516,29.478284941799195,29.242376480638413,29.438257957073116,,,,,,,,,,,,,,,,,,,,,,,,,,28.16358182312143,29.451808720081278,29.285667139645398,29.370547176276226,29.55503864055517,,,,,,30.20289939999103,29.275622603170973,"rgba(239, 83, 80, 1.0)",0.9284255517593804,29.275622603170973,-1.054926957487282,37.205756918373126,-17.109962741039354,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8281067924389838,1.015112581023186,False,False,False,False,-0.2960285034006574,-0.30012329627387246,False,False,False,False,611160,860606.2284853073,False,False,False,False,160852.89668770306,False,False,False,False
2022-09-30 00:00:00+00:00,28.4430675582,28.4757044687,28.173813046,28.3533160541,728725,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.371413204095692,29.429077529378866,29.216772915808296,29.411601124313183,,,,,,,,,,,,,,,,,,,,,,,,,,28.25745184316068,29.391089078898002,29.25120502228832,29.344374999512052,29.527986111667815,,,,,,30.17010022702212,29.244552425458103,"rgba(239, 83, 80, 0.5)",0.9177503317022564,29.244552425458103,-0.8733147126969688,39.66040091079887,-14.821199155456057,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8358165402521264,1.0097947901926811,False,False,False,False,-0.26000638287355526,-0.28006483957371386,False,False,False,False,1339885,879401.47442706,False,False,False,False,183122.39093524413,False,False,False,False
2022-10-03 00:00:00+00:00,28.5736152004,28.7458442243,28.4916013795,28.5162055258,220894,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.34678802439493,29.418172819954762,29.211402146078548,29.40556845838387,,,,,,,,,,,,,,,,,,,,,,,,,,28.3004603987975,29.37798569861225,29.24394670044432,29.338581577073352,29.521664823227397,,,,,,30.16167589239289,29.24050784966299,"rgba(239, 83, 80, 0.5)",0.9159275010691984,29.24050784966299,-0.7281063713934788,42.43415470871703,-12.269297343609033,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8466694852851613,1.0064811663418716,False,False,False,False,-0.198205330149097,-0.23913508486140544,False,False,False,False,1560779,906122.1617044302,False,False,False,False,184603.63050641102,False,False,False,False
2022-10-04 00:00:00+00:00,28.7130386959,28.8934691019,28.6247098108,28.7950525168,173362,,,,,,,,,,,,,,,,,,,,,,,,,,,28.743739202866664,29.331979966189486,29.411251580198186,29.20820882599898,29.40171258862135,,,,,,,,,,,,,,,,,,,,,,,,,,28.339836319192244,29.369808972047544,29.239584550908262,29.334952351821745,29.51751168571074,,,,,,30.15571615878813,29.18985860435552,"rgba(239, 83, 80, 0.5)",0.904362175551342,29.18985860435552,-0.5272444174977015,45.45263879659472,-9.525766029705935,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8486950487946989,0.9921827286855115,False,False,False,False,-0.16924162378056576,-0.2041883543209856,False,False,False,False,1734141,938593.4886964133,False,False,False,False,184162.78225125765,False,False,False,False
2022-10-05 00:00:00+00:00,28.442393087,28.5900179646,28.4259903228,28.5244069079,165174,,,,,,,,,,,,,,,,,,,,,,,,,,,28.618051783441302,29.31264331429185,29.402293730744884,29.203541551533533,29.396658348896985,,,,,,,,,,,,,,,,,,,,,,,,,,28.351251831303575,29.3590863787787,29.233375868447503,29.330046692002195,29.51229204802509,,,,,,30.14905683797986,29.171924154746563,"rgba(239, 83, 80, 0.5)",0.8961396060022206,29.171924154746563,-0.814081938640212,45.30459549593937,-9.525766029705935,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8368314342214777,1.0042484120235244,False,False,False,False,-0.2212829040267272,-0.2127356291738564,False,False,False,False,1568967,963314.0185514559,False,False,False,False,183418.12412375736,False,False,False,False
2022-10-06 00:00:00+00:00,28.2701640631,28.5244069079,28.2291571526,28.4998027616,185941,,,,,,,,,,,,,,,,,,,,,,,,,,,28.51991562814484,29.288271571767517,29.390852621627968,29.197312475280512,29.390140164855854,,,,,,,,,,,,,,,,,,,,,,,,,,28.350443623394106,29.345370313035037,29.225176174795834,29.323655087934686,29.505658223204343,,,,,,30.140975864496564,29.15367958840407,"rgba(239, 83, 80, 0.5)",0.8966209362387488,29.15367958840407,-0.985383554627159,43.991036485756915,-9.525766029705935,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8239503391720899,1.0091598962400519,False,False,False,False,-0.24893985035814373,-0.23083773976600008,False,False,False,False,1383026,979773.3119415949,False,False,False,False,183517.0604326296,False,False,False,False
2022-10-07 00:00:00+00:00,28.0487267467,28.171747478,27.9585115437,28.171747478,127956,,,,,,,,,,,,,,,,,,,,,,,,,,,28.42965007885303,29.26741929874721,29.38104763605166,29.191685089984453,29.384509566835128,,,,,,,,,,,,,,,,,,,,,,,,,,28.335136483768316,29.33355711002349,29.21785075009189,29.318057481929873,29.50004319729026,,,,,,30.134593242505826,29.135895669357534,"rgba(239, 83, 80, 1.0)",0.9035201563320301,29.135895669357534,-1.2032591802611812,41.69854925506864,-9.525766029705935,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8047736590198602,1.0336530362137821,False,False,False,False,-0.31623936615985987,-0.27353855296292995,False,False,False,False,1255070,990569.2604929049,False,False,False,False,181338.19531762452,False,False,False,False
2022-10-10 00:00:00+00:00,27.8190880482,28.171747478,27.7616783735,28.1553447138,230579,,,,,,,,,,,,,,,,,,,,,,,,,,,28.295914654299857,29.227358337169306,29.361876632776497,29.180427801492897,29.37340662707549,,,,,,,,,,,,,,,,,,,,,,,,,,28.298952128776644,29.310493257346607,29.203288042343647,29.306969202185076,29.489046314823355,,,,,,30.122408669361064,29.104773299828935,"rgba(239, 83, 80, 1.0)",0.9174951836373338,29.104773299828935,-1.4012991834267083,38.87225801188805,-5.87380263773705,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7812118959030453,1.052881588419977,False,False,False,False,-0.33805358809035907,-0.3057960705266445,False,False,False,False,1024491,991899.5247873008,False,False,False,False,183269.20726595295,False,False,False,False
2022-10-11 00:00:00+00:00,27.7698797556,27.8600949586,27.6058521138,27.8272894303,224033,,,,,,,,,,,,,,,,,,,,,,,,,,,28.1844816798851,29.185821409745056,29.341560455782258,29.168213154001347,29.36152143870112,,,,,,,,,,,,,,,,,,,,,,,,,,28.255961543078172,29.28610950304847,29.187593938044863,29.295047869737175,29.4773520057417,,,,,,30.109782832979757,29.07436629977652,"rgba(239, 83, 80, 1.0)",0.934098729540742,29.07436629977652,-1.3965189148880248,36.72082340912233,-7.897841286392186,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7548399264974771,1.0807537494117998,False,False,False,False,-0.34282825441539394,-0.32431216247101924,False,False,False,False,800458,984392.0140113283,False,False,False,False,184867.7873731705,False,False,False,False
2022-10-12 00:00:00+00:00,27.4746300004,27.622254878,27.4172203258,27.5894493497,168796,,,,,,,,,,,,,,,,,,,,,,,,,,,28.094545601939775,29.151056939254655,29.324330974539915,29.157613715408733,29.351364694522903,,,,,,,,,,,,,,,,,,,,,,,,,,28.21444070922471,29.265442786461374,29.174055336647516,29.284809626279454,29.46743463498729,,,,,,30.099399337650574,29.048509501926628,"rgba(255, 0, 0, 1.0)",0.9575805689641127,29.048509501926628,-1.6436000818492074,33.80180698992702,-10.634618460980136,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7308445212146519,1.1172529523991015,False,False,False,False,-0.34282825441539394,-0.3335702084432066,False,False,False,False,631662,970559.4644422566,False,False,False,False,184237.52120167363,False,False,False,False
2022-10-13 00:00:00+00:00,27.3598106511,27.4673307703,26.9907484571,27.1793802452,221890,,,,,,,,,,,,,,,,,,,,,,,,,,,27.97277816713275,29.101345234144965,29.29934111106456,29.14195638196065,29.336524219567863,,,,,,,,,,,,,,,,,,,,,,,,,,28.150650206916744,29.235507940712928,29.15415759968081,29.269796253893627,29.45302486031014,,,,,,30.08466540453698,29.011508197538507,"rgba(255, 0, 0, 1.0)",0.9822260093809515,29.011508197538507,-1.6815860409555763,31.33834316489544,-12.920782340423223,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.6762894889180079,1.1302848264190581,False,False,False,False,-0.34282825441539394,-0.3381992314293003,False,False,False,False,409772,948567.7991700113,False,False,False,False,185714.08899768646,False,False,False,False
2022-10-14 00:00:00+00:00,27.2941995944,27.5443417482,27.2203871556,27.4828313825,136225,,,,,,,,,,,,,,,,,,,,,,,,,,,27.92110448216496,29.07339296285176,29.28489477471047,29.132879728652625,29.327868340055684,,,,,,,,,,,,,,,,,,,,,,,,,,28.118805063082966,29.21830569422654,29.142659668082473,29.261055938293424,29.444594177063394,,,,,,30.075951933763115,28.992556082918423,"rgba(255, 0, 0, 1.0)",1.0090367364089885,28.992556082918423,-1.6831463387176786,29.399191871485524,-14.734681466464778,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.6909625807554534,1.1266565848402472,False,False,False,False,-0.31354494822787304,-0.3258720898285867,False,False,False,False,273547,922096.3952809913,False,False,False,False,183773.34040954188,False,False,False,False
2022-10-17 00:00:00+00:00,27.3188037407,27.6714631706,27.2711537108,27.5238382929,89759,,,,,,,,,,,,,,,,,,,,,,,,,,,27.8950351304015,29.056162148386235,29.275821168433403,29.127174162497845,29.322399650053647,,,,,,,,,,,,,,,,,,,,,,,,,,28.10090625422756,29.207545845531797,29.135446257324386,29.255542540220322,29.43925414677377,,,,,,30.070382487378946,28.981528730385044,"rgba(255, 0, 0, 1.0)",1.0338376971535146,28.981528730385044,-1.6083036962794597,28.44698421420573,-15.68350577668906,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7136414823778474,1.117897948292457,False,False,False,False,-0.2965114361722891,-0.3111917630004379,False,False,False,False,363306,900183.0464464427,False,False,False,False,180086.50353073634,False,False,False,False
2022-10-18 00:00:00+00:00,27.2571293474,27.4746300004,27.2039843914,27.4008175616,202006,,,,,,,,,,,,,,,,,,,,,,,,,,,27.83386643049208,29.016178966206667,29.254544083179436,29.113663628279465,29.309510136177543,,,,,,,,,,,,,,,,,,,,,,,,,,28.05787682410649,29.182352457643955,29.11841740087825,29.24252749871563,29.42669791076986,,,,,,30.05742328286261,28.955563533644938,"rgba(255, 0, 0, 1.0)",1.0605039062250428,28.955563533644938,-1.601535059206585,27.489725360831333,-16.721685457079957,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7091287462462122,1.124143435657364,False,False,False,False,-0.321077097762887,-0.31613443038166245,False,False,False,False,161300,871207.240703445,False,False,False,False,180946.09162757022,False,False,False,False
2022-10-19 00:00:00+00:00,27.0973664243,27.1957830093,26.9251374004,27.1301719526,530708,,,,,,,,,,,,,,,,,,,,,,,,,,,27.66943095828394,28.905789050224083,29.194162393753615,29.074522158487362,29.272459979219605,,,,,,,,,,,,,,,,,,,,,,,,,,27.934418950015242,29.111179160865678,29.06943165835519,29.205016148569516,29.390753953487508,,,,,,30.021034348996018,28.88271644112617,"rgba(255, 0, 0, 1.0)",1.0900567023244851,28.88271644112617,-1.6378505934773966,26.04951082098446,-18.258871281314626,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7120960030939985,1.1337700162700437,False,False,False,False,-0.34282825441539394,-0.3294813423985282,False,False,False,False,-369408,822555.6626366433,False,False,False,False,194662.2448970773,False,False,False,False
2022-10-20 00:00:00+00:00,26.6872973198,27.0891650422,26.6052834989,27.0235539855,174588,,,,,,,,,,,,,,,,,,,,,,,,,,,27.611333830814242,28.867049931217284,29.17250667798654,29.060223580109206,29.2590271218223,,,,,,,,,,,,,,,,,,,,,,,,,,27.889260219831197,29.085742528058677,29.051646071981544,29.191380961335817,29.37777442559739,,,,,,30.00814266439821,28.85659453487542,"rgba(255, 0, 0, 1.0)",1.1293860593406972,28.85659453487542,-1.9207756259553916,23.4684738217058,-20.85026353085884,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.6863531484850653,1.14693707888844,False,False,False,False,-0.34282825441539394,-0.33615479840696105,False,False,False,False,-543996,768965.401356775,False,False,False,False,193875.01960699586,False,False,False,False
2022-10-21 00:00:00+00:00,26.5642765884,26.6421897183,26.433054475,26.5642765884,128836,,,,,,,,,,,,,,,,,,,,,,,,,,,27.56162537208483,28.836057554724793,29.155138582797655,29.048647089906844,29.248221891689333,,,,,,,,,,,,,,,,,,,,,,,,,26.546506927233327,27.851139926044052,29.065338957240424,29.037279763514597,29.18038925948764,29.367369984093724,,,,,,29.99796799037393,28.627065028074295,"rgba(255, 0, 0, 1.0)",1.1703917711603204,28.627065028074295,-1.7624768821035528,21.352525601693884,-22.95488672987182,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.6758886113000387,1.1772381547335447,False,False,False,False,-0.34282825441539394,-0.3394915264111775,False,False,False,False,-672832,712424.3267937643,False,False,False,False,191324.46981848622,False,False,False,False
2022-10-24 00:00:00+00:00,26.5970821168,26.7283042302,26.5560752064,26.5806793526,112253,,,,,,,,,,,,,,,,,,,,,,,,,,,27.52510261434491,28.810649101162635,29.140654293186888,29.038969539859284,29.239156316855503,,,,,,,,,,,,,,,,,,,,,,,,,26.58405679117796,27.821594828310882,29.048387749327667,29.025297214892824,29.171177516396458,29.35862427363333,,,,,,29.989357579264663,28.61487911264985,"rgba(255, 0, 0, 1.0)",1.2078856152965443,28.61487911264985,-1.6705199319345039,20.45701543103535,-23.926033890293834,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.6831035716353643,1.1613188667106629,False,False,False,False,-0.32538826393266995,-0.33243989517192374,False,False,False,False,-560579,662502.6277038128,False,False,False,False,188223.6278648201,False,False,False,False
2022-10-25 00:00:00+00:00,26.9497415467,26.9907484571,26.5888807347,26.5888807347,188013,,,,,,,,,,,,,,,,,,,,,,,,,,,27.48320198097794,28.77345926945225,29.11881562411735,29.02436874264632,29.22535593530161,,,,,,,,,,,,,,,,,,,,,,,,,26.69756808703021,27.783572888635653,29.02300395379754,29.007275869549662,29.157193966188085,29.34524879785599,,,,,,29.975954150470812,28.603551374141148,"rgba(239, 83, 80, 1.0)",1.2338636873633593,28.603551374141148,-1.3403505139009078,24.757833277017575,-23.926033890293834,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6822921301751843,1.1460865917166947,False,False,False,False,-0.3002750139635334,-0.31635745456772857,False,False,False,False,-372566,621911.7011271927,False,False,False,False,188215.36794855262,False,False,False,False
2022-10-26 00:00:00+00:00,26.9743456929,27.2695954482,26.892331872,26.892331872,324703,,,,,,,,,,,,,,,,,,,,,,,,,,,27.441206356361562,28.718832667381868,29.08532886597356,29.001901595776918,29.203885492293985,,,,,,,,,,,,,,,,,,,,,,,,,26.847407857476455,27.737151367438813,28.984457920493238,28.979688386047144,29.135512559883033,29.324321748688966,,,,,,29.954550596900734,28.587244983437778,"rgba(239, 83, 80, 1.0)",1.2581034128070434,28.587244983437778,-1.2820085170416362,27.92880838600028,-28.046112797492533,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.710350059685497,1.1248678188404828,False,False,False,False,-0.24566579701792626,-0.2810116257928274,False,False,False,False,-47863,595646.0265731851,False,False,False,False,193567.82410743294,False,False,False,False
2022-10-27 00:00:00+00:00,26.9907484571,27.1957830093,26.9543343206,27.0317553676,167193,,,,,,,,,,,,,,,,,,,,,,,,,,,27.422648995775006,28.69205482105752,29.068517202869153,28.99053973298276,29.193001979296742,,,,,,,,,,,,,,,,,,,,,,,,,26.883632615033186,27.715502292218602,28.965205612935364,28.965794735166927,29.12452935163383,29.313701175971666,,,,,,29.943656899831367,28.575920774085525,"rgba(239, 83, 80, 1.0)",1.2806240792532577,28.575920774085525,-1.2378123624770907,30.260323871073258,-25.88744878714349,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7372981918606148,1.1253419749240599,False,False,False,False,-0.24265575808018655,-0.26183369193650696,False,False,False,False,119330,576966.96670757,False,False,False,False,192533.51727969048,False,False,False,False
2022-10-28 00:00:00+00:00,27.1055678064,27.1581386656,27.0071512213,27.0235539855,589105,,,,,,,,,,,,,,,,,,,,,,,,,,,27.375367882730178,28.606488460360605,29.012652471307486,28.952407059519654,29.156270808921775,,,,,,,,,,,,,,,,,,,,,,,,,26.964249951813994,27.653280089959317,28.90178178438936,28.919463384850502,29.08752209676589,29.277756721318113,,,,,,29.906479546924533,28.537021882903353,"rgba(239, 83, 80, 1.0)",1.2998494908818172,28.537021882903353,-1.101246018515771,33.35525643918827,-22.99969154997922,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7412029160756336,1.1076749808817736,False,False,False,False,-0.23602618850228713,-0.24892994021939704,False,False,False,False,708435,582122.5758562929,False,False,False,False,208085.34013146732,False,False,False,False
2022-10-31 00:00:00+00:00,26.8349221974,27.1367330583,26.8271308844,26.9579429287,116704,,,,,,,,,,,,,,,,,,,,,,,,,,,27.363240932245283,28.58896315494474,29.00108238803007,28.944410654052888,29.14860332023857,,,,,,,,,,,,,,,,,,,,,,,,,26.96200302651077,27.63935258190878,28.888675624421328,28.909788966906795,29.07978496589118,29.270271120140904,,,,,,29.898824125808,28.52692515775375,"rgba(239, 83, 80, 1.0)",1.3227325525160747,28.52692515775375,-1.279172389864646,33.368666917718784,-22.9547440358985,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7518263275874695,1.1089622205682839,False,False,False,False,-0.2479032736797812,-0.2484166069495891,False,False,False,False,591731,582499.3768031049,False,False,False,False,204501.75816552743,False,False,False,False
2022-11-01 00:00:00+00:00,26.7119014661,27.1489903138,26.7119014661,27.0665207199,122762,,,,,,,,,,,,,,,,,,,,,,,,,,,27.349070734809946,28.570099166273337,28.988611559446984,28.93575475513997,29.140322400118897,,,,,,,,,,,,,,,,,,,,,,,,,26.954677221859054,27.623770202483986,28.874552314608604,28.89932959483532,29.071422467117785,29.262196232752753,,,,,,29.890610287718136,28.51543696813151,"rgba(239, 83, 80, 1.0)",1.3469872436705552,28.51543696813151,-1.3389402984373164,32.574501049153206,-22.9547440358985,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7660757783946454,1.093537929976915,False,False,False,False,-0.2522540558333102,-0.25033533139144964,False,False,False,False,468969,578047.2051637674,False,False,False,False,201296.27745315383,False,False,False,False
