date,Open,High,Low,Close,Volume,aVWAP_peak_872,aVWAP_peak_826,aVWAP_peak_825,aVWAP_peak_792,aVWAP_peak_753,aVWAP_peak_725,aVWAP_peak_692,aVWAP_peak_650,aVWAP_peak_649,aVWAP_peak_605,aVWAP_peak_561,aVWAP_peak_545,aVWAP_peak_503,aVWAP_peak_455,aVWAP_peak_378,aVWAP_peak_342,aVWAP_peak_305,aVWAP_peak_287,aVWAP_peak_252,aVWAP_peak_217,aVWAP_peak_216,aVWAP_peak_178,aVWAP_peak_176,aVWAP_peak_143,aVWAP_peak_107,aVWAP_peak_86,aVWAP_peak_59,aVWAP_peak_12,aVWAP_valley_842,aVWAP_valley_813,aVWAP_valley_812,aVWAP_valley_781,aVWAP_valley_740,aVWAP_valley_739,aVWAP_valley_738,aVWAP_valley_707,aVWAP_valley_667,aVWAP_valley_640,aVWAP_valley_639,aVWAP_valley_624,aVWAP_valley_567,aVWAP_valley_520,aVWAP_valley_472,aVWAP_valley_384,aVWAP_valley_383,aVWAP_valley_330,aVWAP_valley_294,aVWAP_valley_249,aVWAP_valley_233,aVWAP_valley_189,aVWAP_valley_139,aVWAP_valley_96,aVWAP_valley_73,aVWAP_OB_bull_842,aVWAP_OB_bull_640,aVWAP_OB_bull_567,aVWAP_OB_bull_472,aVWAP_OB_bull_330,aVWAP_OB_bull_233,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-23 16:00:00+00:00,29.02,29.05,29.0,29.05,122.0,,,,,,,,,,,,,,,,,29.542191992425938,29.87392794367421,29.681249246324384,29.259264707038792,29.258964208030047,28.846650255918675,28.789726550226924,28.216063432809186,28.032396772116982,28.115464648528537,28.304494891410727,28.453148972157877,,,,,,,,,,,,,,,,,,28.951741293532336,29.734540581063104,29.571606253350446,29.393124239365964,28.903957433127584,27.99157022905572,28.066185791622445,28.154409992457452,,,,,28.951741293532336,29.393124239365964,28.85703397171187,#000000,0.550573681153038,29.076471344196456,-0.048079567009119806,33.63772917584984,-21.138966584992424,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.049403747870528,0.8938103350369114,False,False,False,False,-0.10277413423415313,-0.10624031217184388,False,False,False,False,-46827.0,-48976.9869015546,False,False,False,False,864.1032498422069,False,False,False,False
2025-05-23 17:00:00+00:00,29.05,29.12,29.05,29.11,296.0,,,,,,,,,,,,,,,,,29.532476294942104,29.867142556482243,29.677810394229823,29.258687378047362,29.258388736296,28.847092450053584,28.79023597490693,28.217173677887175,28.033427186143786,28.11638786645488,28.305191772195332,28.4536722614662,,,,,,,,,,,,,,,,,,29.011786055396367,29.726586623082717,29.56906174548113,29.391812980859214,28.904317186082743,27.992853122901966,28.06717180316244,28.15528382419061,,,,,29.011786055396367,29.391812980859214,28.85882799451313,#000000,0.5425232423302225,29.077625747439207,0.05967348499529739,36.60683162582174,-18.296184970579482,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0507122507122506,0.8888888888888893,False,False,False,False,-0.08158639027466667,-0.09391335122325528,False,False,False,False,-46531.0,-48939.06462401112,False,False,False,False,855.2954475190719,False,False,False,False
2025-05-23 18:00:00+00:00,29.11,29.135,29.085,29.13,353.0,,,,,,,,,,,,,,,,,29.522012879003896,29.859442571331687,29.673923198189364,29.25810052247339,29.257803936237792,28.847667502618634,28.790887864918933,28.218529215050083,28.03468040547849,28.11751283154122,28.30604579840116,28.454317925374156,,,,,,,,,,,,,,,,,,29.047012369172215,29.717695367884915,29.566209531463958,29.390385214694163,28.90479717485546,27.994411516296672,28.06837189803328,28.156349672217303,,,,,29.047012369172215,29.390385214694163,28.859307869761846,#000000,0.5353068077078859,29.07742058624305,0.09822294990434854,39.03971764895797,-15.991312220658564,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0562087754516776,0.8861485517636941,False,False,False,False,-0.07278076940343242,-0.08334706031334385,False,False,False,False,-46178.0,-48896.25742053807,False,False,False,False,847.5079212009467,False,False,False,False
2025-05-23 19:00:00+00:00,29.13,29.17,29.055,29.12,645.0,,,,,,,,,,,,,,,,,29.504121288534492,29.845743128863532,29.666937064382566,29.257028166341367,29.256735292525224,28.848705452721333,28.79206623526935,28.220990945923884,28.03695929240008,28.11955842235788,28.307598438161772,28.45549147664683,,,,,,,,,,,,,,,,,,29.07286851415094,29.702058259587016,29.561070833701194,29.387798666123018,28.905661771270434,27.997243658064452,28.070554156551285,28.15828772354335,,,,,29.07286851415094,29.387798666123018,28.858373939356,#000000,0.5294520199616493,29.07527502667815,0.08447408194814637,40.46927497801211,-14.58539792458297,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0501145475372278,0.8843069873997713,False,False,False,False,-0.07190084905422434,-0.0776239546837841,False,False,False,False,-46823.0,-48864.113894638256,False,False,False,False,844.3682635079088,False,False,False,False
2025-05-26 14:00:00+00:00,29.12,29.12,29.12,29.12,0.0,,,,,,,,,,,,,,,,,29.504121288534492,29.845743128863532,29.666937064382566,29.257028166341367,29.256735292525224,28.848705452721333,28.79206623526935,28.220990945923884,28.03695929240008,28.11955842235788,28.307598438161772,28.45549147664683,,,,,,,,,,,,,,,,,,29.07286851415094,29.702058259587016,29.561070833701194,29.387798666123018,28.905661771270434,27.997243658064452,28.070554156551285,28.15828772354335,,,,,29.07286851415094,29.387798666123018,28.858373939356,#000000,0.521108987234538,29.07527502667815,0.08582652461858695,41.42231319738154,-13.540608152152949,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0567886999135196,0.8852695301239556,False,False,False,False,-0.0692617492825926,-0.07344285198318834,False,False,False,False,-46823.0,-48832.46871797719,False,False,False,False,831.2772826783288,False,False,False,False
2025-05-26 15:00:00+00:00,29.12,29.12,29.12,29.12,0.0,,,,,,,,,,,,,,,,,29.504121288534492,29.845743128863532,29.666937064382566,29.257028166341367,29.256735292525224,28.848705452721333,28.79206623526935,28.220990945923884,28.03695929240008,28.11955842235788,28.307598438161772,28.45549147664683,,,,,,,,,,,,,,,,,,29.07286851415094,29.702058259587016,29.561070833701194,29.387798666123018,28.905661771270434,27.997243658064452,28.070554156551285,28.15828772354335,,,,,29.07286851415094,29.387798666123018,28.858373939356,#000000,0.5132790716612503,29.07527502667815,0.08713578205535956,42.057672010294496,-12.711547372591134,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0555394009886594,0.8880488514102942,False,False,False,False,-0.0692617492825926,-0.07135230063289047,False,False,False,False,-46823.0,-48801.3141642101,False,False,False,False,818.3892627918431,False,False,False,False
2025-05-26 16:00:00+00:00,29.12,29.12,29.12,29.12,0.0,,,,,,,,,,,,,,,,,29.504121288534492,29.845743128863532,29.666937064382566,29.257028166341367,29.256735292525224,28.848705452721333,28.79206623526935,28.220990945923884,28.03695929240008,28.11955842235788,28.307598438161772,28.45549147664683,,,,,,,,,,,,,,,,,,29.07286851415094,29.702058259587016,29.561070833701194,29.387798666123018,28.905661771270434,27.997243658064452,28.070554156551285,28.15828772354335,,,,,29.07286851415094,29.387798666123018,28.858373939356,#000000,0.5024099578688657,29.07527502667815,0.08902087353436909,42.48124455223646,-12.015594050872672,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0485522082480256,0.8926586721263535,False,False,False,False,-0.0692617492825926,-0.07030702495774153,False,False,False,False,-46823.0,-48770.642626780485,False,False,False,False,805.7010571671633,False,False,False,False
2025-05-26 17:00:00+00:00,29.12,29.12,29.12,29.12,0.0,,,,,,,,,,,,,,,,,29.504121288534492,29.845743128863532,29.666937064382566,29.257028166341367,29.256735292525224,28.848705452721333,28.79206623526935,28.220990945923884,28.03695929240008,28.11955842235788,28.307598438161772,28.45549147664683,,,,,,,,,,,,,,,,,,29.07286851415094,29.702058259587016,29.561070833701194,29.387798666123018,28.905661771270434,27.997243658064452,28.070554156551285,28.15828772354335,,,,,29.07286851415094,29.387798666123018,28.858373939356,#000000,0.4925677344010698,29.07527502667815,0.09079964073618146,42.76362624686444,-11.407253282526163,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.047506639126586,0.8982000590144593,False,False,False,False,-0.0692617492825926,-0.06978438712016707,False,False,False,False,-46823.0,-48740.44661706295,False,False,False,False,793.2095679087577,False,False,False,False
2025-05-26 18:00:00+00:00,29.12,29.12,29.12,29.12,0.0,,,,,,,,,,,,,,,,,29.504121288534492,29.845743128863532,29.666937064382566,29.257028166341367,29.256735292525224,28.848705452721333,28.79206623526935,28.220990945923884,28.03695929240008,28.11955842235788,28.307598438161772,28.45549147664683,,,,,,,,,,,,,,,,,,29.07286851415094,29.702058259587016,29.561070833701194,29.387798666123018,28.905661771270434,27.997243658064452,28.070554156551285,28.15828772354335,,,,,29.07286851415094,29.387798666123018,28.858373939356,#000000,0.4841611860259805,29.07527502667815,0.09237620571974559,42.95188070994976,-10.862375277393895,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.039680189517323,0.9005034053893998,False,False,False,False,-0.0692617492825926,-0.06952306820137984,False,False,False,False,-46823.0,-48710.718762534845,False,False,False,False,780.9117451504824,False,False,False,False
2025-05-26 19:00:00+00:00,29.12,29.12,29.12,29.12,0.0,,,,,,,,,,,,,,,,,29.504121288534492,29.845743128863532,29.666937064382566,29.257028166341367,29.256735292525224,28.848705452721333,28.79206623526935,28.220990945923884,28.03695929240008,28.11955842235788,28.307598438161772,28.45549147664683,,,,,,,,,,,,,,,,,,29.07286851415094,29.702058259587016,29.561070833701194,29.387798666123018,28.905661771270434,27.997243658064452,28.070554156551285,28.15828772354335,,,,,29.07286851415094,29.387798666123018,28.858373939356,#000000,0.47566537560514094,29.07527502667815,0.09402612764267933,43.077383685339974,-10.368613293138907,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0490284005979071,0.8965620328849037,False,False,False,False,-0.0692617492825926,-0.06939240874198621,False,False,False,False,-46823.0,-48681.45180497616,False,False,False,False,768.80458631094,False,False,False,False
2025-05-27 14:00:00+00:00,29.61,29.61,29.5,29.5,14.0,,,,,,,,,,,,,,,,29.536666666666665,29.50415231156805,29.845619723933382,29.66690173134175,29.25707364341086,29.25678075385318,28.84876342500355,28.792124990136504,28.221069360306622,28.037027955828822,28.1196214982588,28.30764963851884,28.455533159476477,,,,,,,,,,,,,,,,,,29.076665692007793,29.701965171129153,29.5610648025561,29.38782900930806,28.905718100934372,27.997328102552036,28.070620504847103,28.15834820509767,,,,,29.076665692007793,29.38782900930806,28.890882116511225,"rgba(38, 166, 154, 0.5)",0.4627186797359788,29.14880851177732,0.7589740885824268,53.22075640649326,-0.8660521992883403,True,False,True,False,True,3.3927971908092154,0.0,0.0,0.0,0.0,0,1.0477725674091443,0.8921453692848778,False,False,False,False,0.0833489516357711,0.006978271446892448,False,False,False,False,-46809.0,-48652.42154443389,False,False,False,False,757.1021896239486,False,False,False,False
2025-05-27 15:00:00+00:00,29.5,29.53,29.5,29.525,234.0,,,,,,,,,,,,,,,,29.519368279569896,29.504374706789083,29.843450053827414,29.666231252370583,29.257781877510048,29.257488797624568,28.84970516049278,28.7930815170892,28.222360373348977,28.038160666941174,28.120661307163793,28.30849202856533,28.456217576488108,,,,,,,,,,,,,,,,,,29.12982938957476,29.700253770378627,29.560889017808492,29.388272102921263,28.906630810338186,27.998721367969694,28.07171472407501,28.159344890044213,,,,,29.12982938957476,29.388272102921263,28.893001412899576,"rgba(38, 166, 154, 0.5)",0.4490261935817928,29.1511478753996,0.8325842232459821,60.31786464763359,5.274698120495479,True,False,True,False,True,3.799030585315748,0.0,0.0,0.0,0.0,0,1.0434527304756311,0.8954785672342932,False,False,False,False,0.06926171410109908,0.03811999277399576,False,False,False,False,-46575.0,-48620.21345847368,False,False,False,False,748.9920781569106,False,False,False,False
2025-05-27 16:00:00+00:00,29.525,29.575,29.525,29.575,4410.0,,,,,,,,,,,,,,,,29.556258766280237,29.51668434121359,29.81178477888587,29.657773709437567,29.27239040743599,29.27209225830124,28.868003528844586,28.811617435435494,28.246955710109102,28.05975681111427,28.14052525027832,28.324669185878705,28.469432968620556,,,,,,,,,,,,,,,,,,29.427232976602664,29.679050805158433,29.56070513761768,29.398499431792356,28.924429612151556,28.025188630719647,28.092593334501053,28.178404030418644,,,,,29.427232976602664,29.398499431792356,28.918764243371317,"rgba(38, 166, 154, 0.5)",0.43429281855941826,29.179260605223657,0.9112271211139048,65.7171520658311,9.723714388290595,True,False,True,False,True,4.613940283227759,0.0,0.0,0.0,0.0,0,1.0567502986857824,0.8966547192353652,False,False,False,False,0.08158635502782832,0.05985317390091204,False,False,False,False,-42165.0,-48520.13262966013,False,False,False,False,805.7518908986639,False,False,False,False
2025-05-27 17:00:00+00:00,29.575,29.575,29.55,29.555,105.0,,,,,,,,,,,,,,,,29.556341241514453,29.51691834739658,29.811120739456964,29.657591574116793,29.27272286747033,29.27242462389827,28.868428717444555,28.812048789324308,28.247531010760216,28.060264092349946,28.140992061379198,28.32504976722805,28.46974423480653,,,,,,,,,,,,,,,,,,29.42939128864117,29.67862882444947,29.56070393172417,29.39873035110415,28.924842634368353,28.02580853229935,28.093083855974033,28.178852032570546,,,,,29.42939128864117,29.39873035110415,28.919105691346545,"rgba(38, 166, 154, 0.5)",0.43296304692205734,29.179610986873598,0.867023215480049,68.44525049367414,11.810566944193418,True,False,True,False,True,4.24375212178731,0.0,0.0,0.0,0.0,0,1.0574293527803098,0.894864782740809,False,False,False,False,0.08599381912799518,0.07292349651445361,False,False,False,False,-42270.0,-48423.231348580135,False,False,False,False,794.8875204971341,False,False,False,False
2025-05-27 18:00:00+00:00,29.555,29.59,29.55,29.59,306.0,,,,,,,,,,,,,,,,29.557568225159464,29.517844443318808,29.809332485854586,29.657154620741583,29.273743339075356,29.2734447536918,28.86969465440766,28.813330995139104,28.24922598359129,28.06175690746968,28.142366690760117,28.32617250419688,28.47066419239394,,,,,,,,,,,,,,,,,,29.436052968711504,29.67758634323454,29.560783093478552,29.39946872612703,28.926074747399884,28.02763184452341,28.094527727596574,28.180171718355986,,,,,29.436052968711504,29.39946872612703,28.920218903106086,"rgba(38, 166, 154, 0.5)",0.4308829505992885,29.1807729076936,0.9497407398859246,70.81227819775481,13.795881861803508,True,False,True,False,True,4.826417254787803,0.0,0.0,0.0,0.0,0,1.057551766138855,0.8794153471376378,False,False,False,False,0.08863988732022754,0.08078169191734058,False,False,False,False,-41964.0,-48323.088226896725,False,False,False,False,787.3078690165584,False,False,False,False
2025-05-27 19:00:00+00:00,29.59,29.59,29.57,29.57,1606.0,,,,,,,,,,,,,,,,29.562163295880147,29.52226961151708,29.80037715198722,29.654936568402036,29.278988736383212,29.27868853665278,28.876265239197522,28.81999058395759,28.258051408897714,28.06954380186981,28.14953830227744,28.332032166046158,28.475467502264767,,,,,,,,,,,,,,,,,,29.46303010393023,29.67244675228582,29.561186015900603,29.403245650125413,28.932465701056355,28.037131387920457,28.10205984604449,28.187057255369105,,,,,29.46303010393023,29.403245650125413,28.925568362760288,"rgba(38, 166, 154, 0.5)",0.42903015497037705,29.18621079143761,0.894550660638038,71.40973026072452,14.369948388573135,True,False,True,False,True,4.444950748790998,0.0,0.0,0.0,0.0,0,1.0555555555555556,0.8815628815628823,False,False,False,False,0.09216991151551417,0.08647580171642738,False,False,False,False,-43570.0,-48249.39693655724,False,False,False,False,800.0007702721156,False,False,False,False
2025-05-28 14:00:00+00:00,29.4,29.4,29.4,29.4,0.0,,,,,,,,,,,,,,,,29.562163295880147,29.52226961151708,29.80037715198722,29.654936568402036,29.278988736383212,29.27868853665278,28.876265239197522,28.81999058395759,28.258051408897714,28.06954380186981,28.14953830227744,28.332032166046158,28.475467502264767,,,,,,,,,,,,,,,,,,29.46303010393023,29.67244675228582,29.561186015900603,29.403245650125413,28.932465701056355,28.037131387920457,28.10205984604449,28.187057255369105,,,,,29.46303010393023,29.403245650125413,28.925568362760288,#000000,0.4287292347820343,29.18621079143761,0.49865787359026087,65.24154331629981,14.369948388573135,True,False,True,False,False,1.2831727612004507,0.0,0.0,0.0,0.0,0,1.053349499848439,0.8851167020309191,False,False,False,False,0.02889396073457617,0.05768488122550178,False,False,False,False,-43570.0,-48176.84814684317,False,False,False,False,787.5976575547185,False,False,False,False
2025-05-28 15:00:00+00:00,29.4,29.4,29.32,29.36,1689.0,,,,,,,,,,,,,,,,29.52133907221425,29.51037251667607,29.78324449870242,29.64662953513322,29.28043763324721,29.280140957034284,28.88094764330893,28.82490023613174,28.26570279151541,28.07648226848758,28.15587020416001,28.33707319917581,28.47948914354319,,,,,,,,,,,,,,,,,,29.44573210735586,29.656562976563126,29.555958194228637,29.402297497274,28.936837381491497,28.0456085480138,28.108747247236234,28.19310806091834,,,,,29.44573210735586,29.402297497274,28.92321341487675,#000000,0.42899429845644804,29.181942543046546,0.4150578634590647,59.94771626978746,17.79560023206318,True,False,True,False,False,0.5611537280984678,0.0,0.0,0.0,0.0,0,1.046433990895296,0.889833080424887,False,False,False,False,0.014881716807002643,0.03628329901625221,False,False,False,False,-45259.0,-48131.61019107816,False,False,False,False,801.5728876701492,False,False,False,False
2025-05-28 16:00:00+00:00,29.36,29.42,29.36,29.42,104.0,,,,,,,,,,,,,,,,29.519848842701936,29.509876481857596,29.78232861497925,29.64620254920567,29.28056915943869,29.280272642439613,28.881256827784227,28.825222011807146,28.26618754785571,28.07692030461377,28.156270805726532,28.33739405945383,28.479746775999217,,,,,,,,,,,,,,,,,,29.445264167650524,29.655762371979517,29.55570905590629,29.40229439979258,28.937128816205046,28.04614275582726,28.109169789552634,28.1934913006529,,,,,29.445264167650524,29.40229439979258,28.923193299115706,"rgba(38, 166, 154, 0.5)",0.42906678536835985,29.181827953175155,0.5550931811707883,58.13333060614626,16.141798849830977,True,False,True,False,False,1.6241656475177315,0.0,0.0,0.0,0.0,0,1.058463422099786,0.8849097030915217,False,False,False,False,0.025390051063334723,0.030836675039793468,False,False,False,False,-45155.0,-48085.46119586765,False,False,False,False,790.7578041403793,False,False,False,False
2025-05-28 17:00:00+00:00,29.42,29.445,29.4,29.405,666.0,,,,,,,,,,,,,,,,29.51232537770965,29.507268940507693,29.77681687186916,29.643685617223998,29.281521210147826,29.281225566302307,28.8832914334404,28.82733361209092,28.269327545532647,28.07975381073358,28.158864389131605,28.33947637201819,28.481423020303335,,,,,,,,,,,,,,,,,,29.443505540166196,29.6510780824067,29.554301063824408,29.40241742282086,28.939053348036747,28.049595766815454,28.111903996366095,28.195973573525997,,,,,29.443505540166196,29.40241742282086,28.923340121951128,"rgba(38, 166, 154, 0.5)",0.4297395188414557,29.18142469231632,0.5202577326060752,56.41905663814734,14.38138748898632,True,False,True,False,False,1.34604133363705,0.0,0.0,0.0,0.0,0,1.0605036855036856,0.8839066339066343,False,False,False,False,0.03678048289640066,0.03380857896809707,False,False,False,False,-45821.0,-48050.353270350315,False,False,False,False,788.823574618823,False,False,False,False
2025-05-28 18:00:00+00:00,29.405,29.405,29.32,29.32,492.0,,,,,,,,,,,,,,,,29.50394348639102,29.504050852572806,29.772098143671474,29.64131234110199,29.28186470284994,29.28157014687568,28.884593278748522,28.82870412153226,28.271498698763374,28.081732748452733,28.160669806198445,28.340912247155142,28.482567284424242,,,,,,,,,,,,,,,,,,29.43936981098745,29.646758926327593,29.552771715891208,29.402077575416993,28.940263187935606,28.052008537487904,28.11381112716961,28.19769857375974,,,,,29.43936981098745,29.402077575416993,28.922870348272085,#000000,0.4311551841191575,29.18039639476145,0.3237896942460743,52.61881393169465,10.613147887724082,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0556751768686559,0.8868040602891423,False,False,False,False,0.015757253826118905,0.024782916397107987,False,False,False,False,-46313.0,-48023.41756073248,False,False,False,False,784.2216587332598,False,False,False,False
2025-05-28 19:00:00+00:00,29.32,29.335,29.21,29.29,2396.0,,,,,,,,,,,,,,,,29.458979093883432,29.483791658862458,29.746965145592572,29.627643222003936,29.281778447203706,29.281491182519808,28.88988891196595,28.83439124390715,28.281269081071002,28.090754659290692,28.16887065574005,28.347364980363647,28.487649774396537,,,,,,,,,,,,,,,,,,29.4112430140448,29.62282454856027,29.543194333182836,29.398403309622356,28.9450608381309,28.06300392049734,28.122493343581173,28.205519302622722,,,,,29.4112430140448,29.398403309622356,28.918694317478256,#000000,0.43308626359161223,29.232287364435628,0.13325898421657786,49.23944724044617,7.272426494681149,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.048540706605223,0.8912442396313369,False,False,False,False,-0.015757288848072603,0.004512813774517692,False,False,False,False,-48709.0,-48034.0467458374,False,False,False,False,809.2104702257674,False,False,False,False
2025-05-29 14:00:00+00:00,29.29,29.45,29.29,29.41,330.0,,,,,,,,,,,,,,,,29.456958117443865,29.482564970706136,29.7444336385244,29.626382612774616,29.28211894456637,29.281832227228453,28.890801279716705,28.83534587549184,28.282740063178238,28.09209551696751,28.17009674021228,28.34834621091877,28.488436985092537,,,,,,,,,,,,,,,,,,29.410587390850413,29.620700714823172,29.542429636501573,29.398341931608737,28.945915796712512,28.064632385003115,28.1237867178118,28.206692144514626,,,,,29.410587390850413,29.398341931608737,28.918820947649888,#000000,0.433876689834812,29.232689101533815,0.4086665696045854,50.86591257576762,7.272426494681149,True,False,False,False,False,1.4337646027673117,0.0,0.0,0.0,0.0,0,1.0548911376878258,0.8843912910150267,False,False,False,False,0.0183840151971884,0.011448414485853046,False,False,False,False,-48379.0,-48039.39485830504,False,False,False,False,801.7808505323446,False,False,False,False
2025-05-29 15:00:00+00:00,29.41,29.485,29.37,29.415,313.0,,,,,,,,,,,,,,,,29.456127121989734,29.481886812007705,29.74232729050963,29.62539371589802,29.28256659948483,29.282280246551423,28.89173356078825,28.836314135446194,28.28418221908031,28.09340404985697,28.171295643137682,28.349311079694807,28.489215681839347,,,,,,,,,,,,,,,,,,29.410865190446344,29.619054452587164,29.541891726791736,29.398438103200263,28.946797508835914,28.06621999021916,28.125049894620922,28.20784015451155,,,,,29.410865190446344,29.398438103200263,28.91915215130943,#000000,0.4345700267024174,29.23340928958147,0.41786294327859386,52.093912108252184,7.272426494681149,True,False,False,False,False,1.5247410934994186,0.0,0.0,0.0,0.0,0,1.0630740967544399,0.8766074709124317,False,False,False,False,0.03853363008885315,0.0249910222873531,False,False,False,False,-48066.0,-48039.80734112201,False,False,False,False,794.2028528496726,False,False,False,False
2025-05-29 16:00:00+00:00,29.405,29.43,29.35,29.42,957.0,,,,,,,,,,,,,,,,29.45218396711202,29.479117217411794,29.735596373000227,29.622086674332447,29.283693886626413,29.28340892393185,28.894439647578714,28.83913802369609,28.288479231302663,28.097319075857595,28.17487906150387,28.352186600663273,28.49152925609568,,,,,,,,,,,,,,,,,,29.410186382034205,29.613606837828943,29.53995896019852,29.398456266556487,28.94934224576968,28.0709681097207,28.128827740949358,28.211269680473194,,,,,29.410186382034205,29.398456266556487,28.919841626792554,#000000,0.4352324117667294,29.234262897135274,0.42675383965722896,53.07103533241326,7.272426494681149,True,False,True,False,True,1.6173425904413534,0.0,0.0,0.0,0.0,0,1.074640849469082,0.8738288569643977,False,False,False,False,0.025390051063334723,0.025190536675343912,False,False,False,False,-47109.0,-48025.37621955423,False,False,False,False,796.726839627197,False,False,False,False
2025-05-29 17:00:00+00:00,29.42,29.505,29.42,29.49,629.0,,,,,,,,,,,,,,,,29.453043879961637,29.478955192919376,29.73222906229083,29.620649947864475,29.284872428721897,29.284587842524285,28.89645253063969,28.841213900729933,28.29146645473422,28.100020384333764,28.177360057101556,28.35419669738249,28.493162943981737,,,,,,,,,,,,,,,,,,29.41261135845822,29.61132409467072,29.539352975199627,29.399011593084342,28.951262814329848,28.074237794280087,28.13143791061751,28.213648301719992,,,,,29.41261135845822,29.399011593084342,28.92100467454982,"rgba(38, 166, 154, 0.5)",0.4345545197448327,29.23593151922763,0.5846642233097818,55.84276056907962,7.272426494681149,True,False,True,False,True,2.915186963652168,0.0,0.0,0.0,0.0,0,1.0782884310618068,0.8795562599049132,False,False,False,False,0.05081289758054265,0.038001717127943285,False,False,False,False,-46480.0,-48001.41689832083,False,False,False,False,794.1264235089459,False,False,False,False
2025-05-29 18:00:00+00:00,29.49,29.51,29.47,29.51,259.0,,,,,,,,,,,,,,,,29.453822536181942,29.47911238277993,29.73099801587302,29.620164239004946,29.285417801727284,29.285133297584295,28.897313136066273,28.84209845697988,28.292718071065302,28.101149820779593,28.178398565480357,28.355040757781914,28.49385120355904,,,,,,,,,,,,,,,,,,29.413954708132785,29.610569807806282,29.53919757771688,29.39931565723353,28.952087331605625,28.075603709086582,28.132529732773023,28.214644538514666,,,,,29.413954708132785,29.39931565723353,28.921577207034915,"rgba(38, 166, 154, 0.5)",0.43050672008235535,29.236727122510892,0.6347702944958271,58.25027058571105,1.478695032896269,True,False,True,False,True,3.2849685294036064,0.0,0.0,0.0,0.0,0,1.0854864433811804,0.86347687400319,False,False,False,False,0.06047146024302818,0.049236588685485735,False,False,False,False,-46221.0,-47973.81353555617,False,False,False,False,785.8298898111327,False,False,False,False
2025-05-29 19:00:00+00:00,29.51,29.54,29.49,29.5,1012.0,,,,,,,,,,,,,,,,29.457485182321864,29.480147596180387,29.726575608373548,29.618503364369968,29.28765491400411,29.287370601228286,28.90072656489417,28.845601884966904,28.297637619289123,28.105587448021726,28.182481623550945,28.358365241761685,28.4965670739115,,,,,,,,,,,,,,,,,,29.419599837379483,29.60804946098097,29.538788082468333,29.400646067415725,28.955363534026564,28.080965581690837,28.136820692853647,28.21856271302283,,,,,29.419599837379483,29.400646067415725,28.923976223462503,"rgba(38, 166, 154, 0.5)",0.4251059433401213,29.23981430878477,0.6120490557504622,59.35336749432568,2.8729185895331284,True,False,True,False,True,3.08061195327306,0.0,0.0,0.0,0.0,0,1.0877531340405016,0.8621022179363553,False,False,False,False,0.06926171410109908,0.059249151393292405,False,False,False,False,-47233.0,-47962.32805438476,False,False,False,False,789.3364031473942,False,False,False,False
2025-05-30 14:00:00+00:00,29.5,29.51,29.43,29.44,333.0,,,,,,,,,,,,,,,,29.457538000630713,29.479927825821107,29.724831778148847,29.61772092758952,29.28821797299375,29.287933925870764,28.901749963365926,28.846660517878046,28.29918131663608,28.106989779896224,28.183769292470682,28.359407673888164,28.497413628867335,,,,,,,,,,,,,,,,,,29.420366360891112,29.60683859347497,29.538426150733446,29.400879896364472,28.95633674834511,28.082659733417927,28.138175600601077,28.21979709984812,,,,,29.420366360891112,29.400879896364472,28.92451537084445,#000000,0.419874799013799,29.24029014660913,0.47564143849535456,57.2407518833906,2.8729185895331284,True,False,True,False,True,1.8523456470711928,0.0,0.0,0.0,0.0,0,1.0816982952717917,0.8610485686715988,False,False,False,False,0.053446036202753615,0.05634759379802301,False,False,False,False,-47566.0,-47956.18343338654,False,False,False,False,782.2614201528609,False,False,False,False
