date,Open,High,Low,Close,Volume,aVWAP_peak_425,aVWAP_peak_334,aVWAP_peak_256,aVWAP_peak_175,aVWAP_peak_108,aVWAP_peak_77,aVWAP_peak_33,aVWAP_valley_353,aVWAP_valley_319,aVWAP_valley_295,aVWAP_valley_274,aVWAP_valley_244,aVWAP_valley_225,aVWAP_valley_191,aVWAP_valley_143,aVWAP_valley_121,aVWAP_valley_91,aVWAP_valley_51,aVWAP_OB_bull_274,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-27 17:00:00+00:00,16.225,16.225,16.225,16.225,0.0,,,,,,,16.128419914786353,,,,,,,,,,,16.190708617297474,,16.15956426604191,#000000,,16.205050926499577,,52.2634331782353,7.830702567967492,False,False,False,False,False,7.418332667478477,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98539.0,39543.94371126547,False,False,False,False,21800.973162818525,False,False,False,False
2024-05-28 17:00:00+00:00,16.44,16.445,16.3,16.4,7148.0,,,,,,,16.134294981019117,,,,,,,,,,,16.200555451353825,,16.167425216186473,#000000,,16.20716126125924,,53.545227704523796,7.830702567967492,False,False,True,False,False,8.985846523972203,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105687.0,40569.41745217609,False,False,False,False,21573.795284325213,False,False,False,False
2024-05-29 17:00:00+00:00,16.32,16.34,16.22,16.255,16210.0,,,,,,,16.141160875700557,,,,,,,,,,,16.208000473637757,,16.17458067466916,#000000,,16.202978410955886,,52.63281232186524,7.830702567967492,False,False,True,False,False,7.370527851800659,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89477.0,41327.6745459408,False,False,False,False,21490.63566751397,False,False,False,False
2024-05-30 17:00:00+00:00,16.58,16.585,16.405,16.48,19404.0,,,,,,,16.16085323503942,,,,,,,,,,,16.239406047805446,,16.200129641422432,#000000,,16.22192476999721,,54.34597046290379,7.830702567967492,False,False,True,False,False,9.36922986518918,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,108881.0,42375.0129250735,False,False,False,False,21458.284726932354,False,False,False,False
2024-05-31 17:00:00+00:00,16.455,16.65,16.39,16.61,6500.0,,,,,,,16.168075479707205,,,,,,,,,,,16.250576390348986,,16.209325935028097,#000000,,16.229314089075945,,56.67422973706988,7.830702567967492,True,False,True,False,True,10.493193735705283,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,115381.0,43506.888693677014,False,False,False,False,21226.373335817123,False,False,False,False
2024-06-03 17:00:00+00:00,16.575,16.82,16.575,16.8,8742.0,,,,,,,16.18180050681621,,,,,,,,,,,16.27277282259143,,16.22728666470382,"rgba(38, 166, 154, 0.5)",0.7231342878042771,16.245426301905166,0.7669027834079626,59.79502111125682,4.767581105344618,True,False,True,False,True,12.099697536934436,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,124123.0,44756.75088447271,False,False,False,False,21032.81716006802,False,False,False,False
2024-06-04 17:00:00+00:00,16.295,16.49,16.275,16.45,15409.0,,,,,,,16.190987062234118,,,,,,,,,,,16.2827173699067,,16.23685221607041,#000000,0.6971071175460299,16.250657334860428,0.2859570073553423,57.44221283700856,4.767581105344618,True,False,True,False,False,8.20465496552253,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,108714.0,45748.33614207779,False,False,False,False,20945.62619634604,False,False,False,False
2024-06-05 17:00:00+00:00,16.52,16.71,16.52,16.635,2423.0,,,,,,,16.193756496507923,,,,,,,,,,,16.286678983284133,,16.24021773989603,"rgba(38, 166, 154, 0.5)",0.6617854433069486,16.253513156678736,0.5764509437000794,57.558677910991264,4.767581105344618,True,False,True,False,False,9.777799470297953,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111137.0,46762.11387630914,False,False,False,False,20658.45369717788,False,False,False,False
2024-06-06 17:00:00+00:00,17.13,17.37,17.13,17.29,8786.0,,,,,,17.263333333333332,16.21812766203914,,,,,,,,,,,16.326388022496385,,16.60261633928962,"rgba(38, 166, 154, 1.0)",0.6314464804380965,16.44760935644402,1.3340649914962404,61.83946663550041,6.746099080134897,True,False,True,False,True,14.892221838055121,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,119923.0,47896.391180552404,False,False,False,False,20474.38464760923,False,False,False,False
2024-06-07 17:00:00+00:00,16.875,16.915,16.705,16.705,22766.0,,,,,,16.910981765551046,16.249173427499308,,,,,,,,,,,16.369145705992352,,16.509766966347566,#000000,0.6034722128745562,16.41586560342695,0.47911799483823037,59.2755326313607,6.746099080134897,True,False,True,False,False,8.896603066643195,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97157.0,48660.12154984617,False,False,False,False,20509.913567801334,False,False,False,False
2024-06-10 17:00:00+00:00,16.93,17.085,16.925,17.06,6775.0,,,,,,16.93084196519425,16.261807802498165,,,,,,,,,,,16.38718923063353,,16.526612999441983,"rgba(38, 166, 154, 1.0)",0.5729124502711369,16.430948898976133,1.0979881842786976,59.64721765057694,6.746099080134897,True,False,True,False,False,11.518441279157319,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,103932.0,49517.04989791057,False,False,False,False,20296.969171401313,False,False,False,False
2024-06-11 17:00:00+00:00,16.795,16.825,16.64,16.72,5485.0,,,,,,16.905489097355368,16.267891466583617,,,,,,,,,,,16.394640550334504,,16.522673704757832,"rgba(38, 166, 154, 0.5)",0.5223130986036779,16.43152024205361,0.5523119345802211,57.31970745844317,6.746099080134897,True,False,True,False,False,8.28995298231668,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98447.0,50275.65377546234,False,False,False,False,20067.32623851137,False,False,False,False
2024-06-12 17:00:00+00:00,16.95,16.955,16.725,16.78,11114.0,,,,,,16.888190808238964,16.28210433116918,,,,,,,,,,,16.412668132278807,,16.52765442389565,"rgba(38, 166, 154, 0.5)",0.4550247196532273,16.440459602055128,0.7462020925008986,56.158853402706725,11.178589403044668,True,False,True,False,False,8.735219003163174,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109561.0,51194.80643010634,False,False,False,False,19928.514978999567,False,False,False,False
2024-06-13 17:00:00+00:00,16.45,16.545,16.435,16.44,12855.0,,,,,,16.80951104783543,16.287633629938867,,,,,,,,,,,16.41550303719887,,16.504215904991057,#000000,0.42049672471435284,16.429167389341337,0.025761462627378367,52.9376877357745,8.011180770408558,False,False,True,False,False,5.623560885615518,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,96706.0,51900.40633041477,False,False,False,False,19818.84808010035,False,False,False,False
2024-06-14 17:00:00+00:00,16.325,16.41,16.29,16.365,11493.0,,,,,,16.743616864713943,16.289331234281782,,,,,,,,,,,16.413076641240554,,16.482008246745426,#000000,0.4056159813472925,16.41663121088038,-0.12729086933133704,50.28291583814034,5.4533508431019655,False,True,False,False,False,4.954779137059575,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85213.0,52416.88065087345,False,False,False,False,19689.765164129803,False,False,False,False
2024-06-17 17:00:00+00:00,16.16,16.345,16.14,16.335,12634.0,,,,,,16.67897002074538,16.288900016285734,,,,,,,,,,,16.407176164821845,,16.458348733950984,#000000,0.39619075849534907,16.402088658110436,-0.16933423274491416,48.29544897766119,3.5198561294819086,False,True,False,True,False,4.684984789530958,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72579.0,52729.47164853432,False,False,False,False,19580.3734561588,False,False,False,False
2024-06-18 17:00:00+00:00,16.6,16.66,16.52,16.52,17282.0,,,,,,16.66119525597582,16.29877740854673,,,,,,,,,,,16.415884955565808,,16.458619206696117,#000000,0.3900794790808701,16.40540322109339,0.293778024869776,48.668586313694874,3.5198561294819086,False,True,False,False,False,6.14694657689391,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89861.0,53305.15425863456,False,False,False,False,19544.73975916409,False,False,False,False
2024-06-19 17:00:00+00:00,16.52,16.52,16.52,16.52,0.0,,,,,,16.66119525597582,16.29877740854673,,,,,,,,,,,16.415884955565808,,16.458619206696117,#000000,0.3917504836518322,16.40540322109339,0.2925249200418522,48.91734453771733,3.5198561294819086,False,True,False,False,False,6.146946576893921,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89861.0,53871.9115569503,False,False,False,False,19241.72053809178,False,False,False,False
2024-06-20 17:00:00+00:00,16.5,16.605,16.46,16.505,23380.0,,,,,,16.63688197430288,16.309084387730064,,,,,,,,,,,16.42327626383585,,16.45641420862293,#000000,0.39206318437280435,16.407122796064225,0.24964650555586032,48.9299703760678,3.3888319570968974,False,True,False,False,False,6.004757625199456,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66481.0,54067.40130025339,False,False,False,False,19305.879909594234,False,False,False,False
2024-06-21 17:00:00+00:00,16.385,16.475,16.335,16.42,13768.0,,,,,,16.615536110465722,16.311740269868853,,,,,,,,,,,16.422759397815895,,16.450011926050156,#000000,0.39296717190905556,16.40375028141437,0.04135133860339602,48.02490754149244,2.164207341743591,False,True,False,True,False,5.192249603505079,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52713.0,54046.40283048202,False,False,False,False,19220.021306344708,False,False,False,False
2024-06-24 17:00:00+00:00,16.45,16.52,15.365,15.56,63290.0,,,,,,16.37384163057098,16.258130238236937,,,,,,,,,,,16.33050281098298,,16.32082489326363,"rgba(255, 0, 0, 1.0)",0.39955840489085187,16.302725044490924,-1.8588647752105594,41.426107086446535,-4.1448045995056475,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10577.0,53044.489608304,False,False,False,False,19903.27678996727,False,False,False,False
2024-06-25 17:00:00+00:00,15.56,15.69,15.45,15.45,15887.0,,,,,,16.314394977422047,16.238924824013814,,,,,,,,,,,16.301119926621276,,16.28481324268571,"rgba(255, 26, 202, 1.0)",0.4082354690594648,16.27302529977877,-2.016055345888835,36.52789729067084,-8.544892299435823,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26464.0,51811.79984693494,False,False,False,False,19841.008932758476,False,False,False,False
2024-06-26 17:00:00+00:00,15.33,15.37,15.24,15.365,9196.0,,,,,,16.27563038516871,16.225181189044932,,,,,,,,,,15.325000000000001,16.28081220490522,,16.026655944779716,"rgba(255, 0, 0, 1.0)",0.4188685962218986,16.12022437220268,-1.8030102495499467,32.86973525527059,-11.71552840635065,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35660.0,50455.64791132354,True,False,False,False,19675.97003457617,False,False,False,False
2024-06-27 17:00:00+00:00,15.595,15.66,15.52,15.525,20906.0,,,,,,16.21778308954412,16.203467742530567,,,,,,,,,,15.493996301463913,16.248636186567296,,16.040970830026474,"rgba(239, 83, 80, 1.0)",0.42398259780708725,16.117370852261182,-1.3971584100975558,32.549197256921545,-11.90858546416927,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14754.0,49444.64561812473,False,False,False,False,19695.040266598244,False,False,False,False
2024-06-28 17:00:00+00:00,15.65,15.675,15.495,15.58,7528.0,,,,,,16.199632876677622,16.196172841628254,,,,,,,,,,15.511868456019133,16.23799027745598,,16.036416112945247,"rgba(239, 83, 80, 1.0)",0.4286713392765141,16.111106243431284,-1.23895906903329,33.06080192839187,-11.90858546416927,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7226.0,48566.03095737861,False,False,False,False,19506.40398339517,False,False,False,False
2024-07-01 17:00:00+00:00,15.495,15.53,15.45,15.475,3687.0,,,,,,16.189758306100217,16.192098970382375,,,,,,,,,,15.509470798944744,16.232134886320495,,16.03086574043696,"rgba(239, 83, 80, 1.0)",0.4342009540160772,16.105913972105352,-1.453046029194103,32.67220857733713,-12.110708175116358,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10913.0,47643.87543865956,False,False,False,False,19261.141906133227,False,False,False,False
2024-07-02 17:00:00+00:00,15.52,15.605,15.4,15.605,6555.0,,,,,,16.174099128098018,16.18549113954032,,,,,,,,,,15.513194664939837,16.22265113013449,,16.023859015678166,"rgba(239, 83, 80, 1.0)",0.43192477239562466,16.098635670023146,-1.142874179883798,34.27715642749655,-12.110708175116358,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4358.0,46837.6448117036,False,False,False,False,19064.147457976123,False,False,False,False
2024-07-03 17:00:00+00:00,15.86,15.86,15.86,15.86,0.0,,,,,,16.174099128098018,16.18549113954032,,,,,,,,,,15.513194664939837,16.22265113013449,,16.023859015678166,"rgba(239, 83, 80, 0.5)",0.4328503059804747,16.098635670023146,-0.5513122359532564,38.543572880932686,-16.572504754322274,False,True,False,True,True,0.5034438691487502,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4358.0,46043.913884390364,False,False,False,False,18768.57928033308,False,False,False,False
2024-07-04 17:00:00+00:00,15.86,15.86,15.86,15.86,0.0,,,,,,16.174099128098018,16.18549113954032,,,,,,,,,,15.513194664939837,16.22265113013449,,16.023859015678166,"rgba(239, 83, 80, 0.5)",0.4319604065105921,16.098635670023146,-0.5524480170552277,41.38785051655677,-13.870953756077128,False,True,False,True,True,0.5034438691487502,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4358.0,45262.48886292694,False,False,False,False,18477.5935550566,False,False,False,False
2024-07-05 17:00:00+00:00,16.31,16.405,16.265,16.27,14181.0,,,,,,16.18096526154973,16.188219923145585,,,,,,,,,,15.696050714711616,16.225249688810933,,16.072621397054466,#000000,0.4274466722968616,16.127495886503464,0.3333845429905848,47.48077056095363,-8.268318593137117,False,True,False,False,True,3.9453467177674284,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9823.0,44713.039423191636,False,False,False,False,18410.97970148983,False,False,False,False
2024-07-08 17:00:00+00:00,15.945,16.115,15.92,16.105,6463.0,,,,,,16.178013287714556,16.186856164050035,,,,,,,,,,15.729123732656118,16.22294748995523,,16.079235168593986,#000000,0.4251026055262753,16.13050818527242,-0.06000477282617247,49.608870515130235,-6.436847392346927,False,False,False,False,True,2.475404459496879,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3360.0,44071.90702903363,False,False,False,False,18225.739706117893,False,False,False,False
2024-07-09 17:00:00+00:00,15.98,16.01,15.865,15.915,10251.0,,,,,,16.16965793244424,16.182990237174792,,,,,,,,,,15.755266439837325,16.217077545821194,,16.08124803881939,"rgba(239, 83, 80, 0.5)",0.42200721568486577,16.129659157967733,-0.5086622929405811,49.01898757960898,-6.436847392346927,False,True,False,False,True,0.8166507198347155,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6891.0,43281.784439436204,False,False,False,False,18102.100330829246,False,False,False,False
2024-07-10 17:00:00+00:00,15.98,16.055,15.915,16.055,8603.0,,,,,,16.165222195588363,16.180811615846736,,,,,,,,,,15.780184998664682,16.213625314706913,,16.084961031201672,#000000,0.42160944311355886,16.130617347158775,-0.1793540168368775,50.10125666959591,-5.822062597653407,False,False,False,False,True,1.9919199060386532,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1712.0,42637.29165742944,False,False,False,False,17954.827457483054,False,False,False,False
2024-07-11 17:00:00+00:00,16.275,16.795,16.27,16.725,27254.0,,,,,,16.199792143800032,16.19661998240681,,,,,,,,,,15.974318787223151,16.232694574391065,,16.150856371955264,"rgba(38, 166, 154, 1.0)",0.4254992615993878,16.17518627885406,1.2921613990098935,55.8127749747693,-0.36194695573254876,True,False,True,False,True,7.234670052601217,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28966.0,42425.33364723674,False,False,False,False,18099.000675196494,False,False,False,False
2024-07-12 17:00:00+00:00,17.035,17.27,17.01,17.215,10225.0,,,,,,16.227960706579438,16.21023674230704,,,,,,,,,,16.07183430917882,16.24978853459859,,16.18995507316597,"rgba(0, 255, 0, 1.0)",0.44129934070663474,16.203665314577005,2.2917203633333902,61.860486422444794,5.167084519913857,True,False,True,False,True,10.68149611826749,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39191.0,42375.188939527645,False,False,False,False,17976.923145348486,False,False,False,False
2024-07-15 17:00:00+00:00,17.515,17.6,17.46,17.485,13811.0,,,,,,16.276770481224684,16.23455600241122,,,,,,,,,,16.215578441271212,16.280364834416186,,16.251817439830827,"rgba(0, 255, 0, 1.0)",0.46449398021681587,16.250001070347924,2.658805027086905,66.87156949730664,9.612840181292128,True,False,True,False,True,12.469807679155352,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53002.0,42539.94570015512,False,False,False,False,17912.33518960665,False,False,False,False
2024-07-16 17:00:00+00:00,18.105,18.105,17.81,17.89,19904.0,,,,,,16.362704365508137,16.27903799615535,,,,,,,,,,16.431411585647858,16.336054016518226,,16.352301990957393,"rgba(0, 255, 0, 1.0)",0.5034510452416964,16.32749077285073,3.1035971459730356,71.44395841102448,13.656529831649287,True,False,True,False,True,15.02228758201069,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72906.0,43010.7372396876,False,False,False,False,17943.213713798792,False,False,False,False
2024-07-17 17:00:00+00:00,18.28,18.305,18.13,18.2,20100.0,,,,,,16.454654076535395,16.32877760193124,,,,,,,,,,16.631693271541366,16.397706699679084,,16.45320791242177,"rgba(0, 255, 0, 1.0)",0.5523820488827719,16.40749144183383,3.245052155101044,75.27537237488926,17.07793201375175,True,False,True,False,True,16.875447027923883,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93006.0,43785.85759256066,False,False,False,False,17976.652260871677,False,True,False,False
2024-07-18 17:00:00+00:00,18.135,18.19,18.07,18.115,27805.0,,,,,,16.56216724462017,16.39052913883184,,,,,,,,,,16.83279558513223,16.47283260492336,,16.564581143376902,"rgba(0, 255, 0, 1.0)",0.5931923255868499,16.498618830825258,2.724885504167037,76.83461242316682,18.546738131319188,True,False,True,False,True,16.088011029045056,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65201.0,44117.8753043039,False,False,False,False,18129.029745199245,False,False,False,False
2024-07-19 17:00:00+00:00,18.315,18.335,18.005,18.085,26586.0,,,,,18.14166666666667,16.65374011601282,16.44625949024889,,,,,,,,,,16.98210646270909,16.53946286206582,,16.95264711954066,"rgba(0, 255, 0, 1.0)",0.6292032570948265,16.770943075014138,2.088445840304706,77.49860423862778,19.417968021253472,True,False,True,False,True,15.807716379509213,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38615.0,44032.55940811314,False,False,False,False,18260.145563103135,False,False,False,False
2024-07-22 17:00:00+00:00,17.95,18.0,17.855,17.865,13101.0,,,,,18.06409126414191,16.68854104873948,16.468809090259086,,,,,,,,,,17.031313726525724,16.565843261229972,,16.963719678179235,"rgba(0, 255, 255, 0.75)",0.6549745060714978,16.78649255385679,1.6466403442357471,75.2050772086913,19.417968021253472,True,False,True,False,True,13.763792173532543,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25514.0,43745.44995992534,False,False,False,False,18180.158810186807,False,False,False,False
