date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_845,aVWAP_peak_786,aVWAP_peak_719,aVWAP_peak_717,aVWAP_peak_666,aVWAP_peak_628,aVWAP_peak_588,aVWAP_peak_528,aVWAP_peak_465,aVWAP_peak_440,aVWAP_peak_363,aVWAP_peak_288,aVWAP_peak_241,aVWAP_peak_227,aVWAP_peak_219,aVWAP_peak_214,aVWAP_peak_213,aVWAP_peak_183,aVWAP_peak_150,aVWAP_peak_91,aVWAP_peak_90,aVWAP_peak_60,aVWAP_valley_869,aVWAP_valley_819,aVWAP_valley_728,aVWAP_valley_710,aVWAP_valley_651,aVWAP_valley_608,aVWAP_valley_564,aVWAP_valley_497,aVWAP_valley_493,aVWAP_valley_454,aVWAP_valley_407,aVWAP_valley_406,aVWAP_valley_371,aVWAP_valley_367,aVWAP_valley_366,aVWAP_valley_301,aVWAP_valley_258,aVWAP_valley_228,aVWAP_valley_196,aVWAP_valley_166,aVWAP_valley_165,aVWAP_valley_123,aVWAP_valley_71,aVWAP_valley_54,aVWAP_valley_36,aVWAP_OB_bull_869,aVWAP_OB_bull_819,aVWAP_OB_bull_710,aVWAP_OB_bull_651,aVWAP_OB_bull_608,aVWAP_OB_bull_407,aVWAP_OB_bull_301,aVWAP_OB_bull_196,aVWAP_OB_bull_123,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-22 17:00:00+00:00,1.275,1.31,1.275,1.305,19342.0,,,,,,,,,,,,,,1.370246851459946,1.3807952629318465,1.3827992038475656,1.3836762286296438,1.383707699237382,1.3441677213361916,1.3239923486425274,1.289867199714814,1.2897111558302659,1.2662157754166314,,,,,,,,,,,,,,,,,1.284498112275502,1.3802853352416813,1.363477648350254,1.332930940557389,1.3320515476239825,1.3036694318785902,1.2737941872517518,1.2591248251706506,1.248441931794801,,,,,,,,1.363477648350254,1.3036694318785902,1.325971231957443,#000000,0.07364438536300984,1.3236623953007547,-0.25341233019684506,32.655974297163525,-23.34118153745417,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.018032786885246,0.9049180327868854,False,False,False,False,-0.0027273876792363247,-0.005924266599709113,False,False,False,False,-488507.0,-453547.45153002185,False,False,False,False,34803.292116934725,False,False,False,False
2025-05-22 18:00:00+00:00,1.305,1.305,1.29,1.3,21913.0,,,,,,,,,,,,,,1.3681874509383678,1.3797647122005372,1.3818448288160077,1.3827754110742456,1.3828072881246345,1.343844091209978,1.323843507701919,1.289905270332398,1.289749818372857,1.2663404261800735,,,,,,,,,,,,,,,,,1.2871030562882897,1.3792453102820805,1.3629408927681317,1.332711247970699,1.3318387182971823,1.3036423629799654,1.273893248620387,1.2592715320688963,1.2486157005757326,,,,,,,,1.3629408927681317,1.3036423629799654,1.3257013092001255,#000000,0.07251921149623759,1.323409811986221,-0.32280841866896853,35.04346502016935,-21.015744822768056,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0212418300653594,0.9003267973856212,False,False,False,False,-0.0056898284038478415,-0.005807047501778477,False,False,False,False,-510420.0,-454429.19646754087,False,False,False,False,34603.44262674969,False,False,False,False
2025-05-22 19:00:00+00:00,1.3,1.31,1.295,1.295,54856.0,,,,,,,,,,,,,,1.3636261549092537,1.377344963748159,1.379593506167676,1.380644494293437,1.3806772530463445,1.3430825710304974,1.3235022254484425,1.290017642874136,1.2898636019042575,1.2666643062483962,,,,,,,,,,,,,,,,,1.291234561052097,1.3768052671845272,1.361668888793102,1.3321994018220125,1.3313434550839576,1.3035966886810162,1.274154436596043,1.2596494883444074,1.249059849456412,,,,,,,,1.361668888793102,1.3035966886810162,1.3249857240360092,#000000,0.07104382608802279,1.3227403449849535,-0.3904680605262378,36.19627159086809,-19.775565080746308,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0212765957446808,0.9050736497545008,False,False,False,False,0.002869457312185973,-0.0014687950947962522,False,False,False,False,-565276.0,-456147.75156106736,False,False,False,False,34917.43576431946,False,False,False,False
2025-05-23 14:00:00+00:00,1.295,1.325,1.29,1.315,42868.0,,,,,,,,,,,,,,1.3609621172965838,1.3757854179181446,1.378129011915088,1.3792513299609703,1.379284533797053,1.3426395507560618,1.3233528678928428,1.290189972393732,1.2900367778518511,1.2669877338050277,,,,,,,,,,,,,,,,,1.2949917331054102,1.3752355643717173,1.3608655688277083,1.3319312292319794,1.3310871207006136,1.3036588281128503,1.2744325120308382,1.260011996982714,1.249468721170638,,,,,,,,1.3608655688277083,1.3036588281128503,1.3246475046379906,#000000,0.06908005539990582,1.322430951316884,-0.10757014124939618,39.61984212326917,-16.399559305074035,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0178861788617886,0.9008130081300817,False,False,False,False,0.008761166187937387,0.003646185546570567,False,False,False,False,-522408.0,-457175.04223453917,False,False,False,False,35040.70032611296,False,False,False,False
2025-05-23 15:00:00+00:00,1.315,1.335,1.315,1.325,49159.0,,,,,,,,,,,,,,1.3590238360723201,1.3744716482932804,1.3768771262049422,1.3780515761568068,1.3780849647054236,1.3423727647141468,1.323373500100522,1.2905308615660238,1.290378226122492,1.2674800224201856,,,,,,,,,,,,,,,,,1.3005951015322907,1.373917487641346,1.3602373193737822,1.331836523074574,1.3310044249153083,1.3038937072465446,1.2748783961367247,1.2605441622753286,1.250045423251242,,,,,,,,1.3602373193737822,1.3038937072465446,1.3246103722001732,#000000,0.06725472621458066,1.322415894800387,0.0384226558497641,43.11396908442134,-13.044510427209794,False,True,False,True,True,0.446979495103875,0.0,0.0,0.0,0.0,0,1.0243506493506491,0.8993506493506493,False,False,False,False,0.03114200271557928,0.017394094131074924,False,False,False,False,-473249.0,-457424.2508820657,False,False,False,False,35259.58869314996,False,False,False,False
2025-05-23 16:00:00+00:00,1.325,1.325,1.315,1.325,48763.0,,,,,,,,,,,,,,1.3571279453394949,1.3731505389418996,1.375616147962254,1.3768412342755179,1.3768748133280369,1.342066713487616,1.3233525525703893,1.2908304037252767,1.2906784172741612,1.2679323355399186,,,,,,,,,,,,,,,,,1.3038881054859217,1.372592074418675,1.3595785742547022,1.331700527924088,1.3308802631081422,1.304085643798285,1.2752840848337854,1.2610366421361685,1.250583788552449,,,,,,,,1.3595785742547022,1.304085643798285,1.3244263582608833,#000000,0.06534199703541807,1.322259296768856,0.04194397715849385,45.44338705852279,-10.79070504335752,False,False,False,True,True,0.446979495103875,0.0,0.0,0.0,0.0,0,1.02291325695581,0.9099836333878887,False,False,False,False,0.018681286599658117,0.01803769036536652,False,False,False,False,-473249.0,-457669.5958296305,False,False,False,False,35468.94390720965,False,False,False,False
2025-05-23 17:00:00+00:00,1.325,1.335,1.325,1.335,29357.0,,,,,,,,,,,,,,1.3563730786230754,1.3725349769319632,1.3750200326065993,1.3762648873742025,1.376298464576104,1.341974984852809,1.3234135317926974,1.2910655602218646,1.2909138101317348,1.2682510227190276,,,,,,,,,,,,,,,,,1.3062768830590592,1.3719764862125745,1.359294502181881,1.3317002574967498,1.3308865083519423,1.3042638058070932,1.2755768780265582,1.2613775966064917,1.25094906754509,,,,,,,,1.359294502181881,1.3042638058070932,1.3244427544798696,#000000,0.06371565494197398,1.3222883478307692,0.19950594843303884,48.31267468382312,-8.007374554271479,False,False,False,False,True,1.480257656497276,0.0,0.0,0.0,0.0,0,1.0278232405891978,0.9034369885433715,False,False,False,False,0.03525717837523825,0.026647434370302384,False,False,False,False,-443892.0,-457455.989692737,False,False,False,False,35374.18508694283,False,False,False,False
2025-05-23 18:00:00+00:00,1.335,1.345,1.335,1.345,42348.0,,,,,,,,,,,,,,1.3557699212463703,1.37188808957901,1.374379970387637,1.3756396500773453,1.3756730749822959,1.341971111390636,1.3236046287980092,1.2914824291745182,1.291330806847136,1.268776773233683,,,,,,,,,,,,,,,,,1.3101824180291557,1.3713327923917802,1.3590394496449323,1.3318137671500838,1.3310086049015515,1.3046091107038795,1.276068272711604,1.261932824093073,1.2515347944377855,,,,,,,,1.3590394496449323,1.3046091107038795,1.3246336047252885,#000000,0.06184112162893178,1.3224926554575567,0.3639543389509522,51.477728130706296,-4.961037049729981,True,False,True,False,True,2.5055103715523295,0.0,0.0,0.0,0.0,0,1.0295081967213113,0.9032786885245904,False,False,False,False,0.060948993333925665,0.04379821385211402,False,False,False,False,-401544.0,-456589.1371393612,False,False,False,False,35482.306248385576,False,False,False,False
2025-05-23 19:00:00+00:00,1.345,1.355,1.33,1.34,38673.0,,,,,,,,,,,,,,1.3552607670271908,1.3713205805385655,1.373816544484026,1.3750880922634636,1.3751213689405195,1.3419676581303472,1.3237756798200828,1.2918571662665599,1.2917056746623143,1.2692503631050038,,,,,,,,,,,,,,,,,1.3130649231665197,1.3707683889671356,1.358812894356892,1.3319151908364775,1.331117714394726,1.3049189264677497,1.2765106831398814,1.2624332020108069,1.2520631226019816,,,,,,,,1.358812894356892,1.3049189264677497,1.324777312693697,#000000,0.059391281551456156,1.327130054800925,0.21669754992447174,52.74057358454449,-3.6429037371568285,True,False,True,False,True,1.957959562778381,0.0,0.0,0.0,0.0,0,1.0261011419249593,0.9004893964110932,False,False,False,False,0.06738319859893598,0.055590706225525,False,False,False,False,-440217.0,-456335.30555580516,False,False,False,False,35531.774368565646,False,False,False,False
2025-05-26 14:00:00+00:00,1.34,1.34,1.34,1.34,0.0,,,,,,,,,,,,,,1.3552607670271908,1.3713205805385655,1.373816544484026,1.3750880922634636,1.3751213689405195,1.3419676581303472,1.3237756798200828,1.2918571662665599,1.2917056746623143,1.2692503631050038,,,,,,,,,,,,,,,,,1.3130649231665197,1.3707683889671356,1.358812894356892,1.3319151908364775,1.331117714394726,1.3049189264677497,1.2765106831398814,1.2624332020108069,1.2520631226019816,,,,,,,,1.358812894356892,1.3049189264677497,1.324777312693697,#000000,0.05600297611139382,1.327130054800925,0.22980823686005206,53.58247055376995,-2.5944731423954934,True,False,True,False,True,1.9579595627783704,0.0,0.0,0.0,0.0,0,1.0294599018003272,0.9050736497545009,False,False,False,False,0.060948993333926255,0.05826984977972563,False,False,False,False,-440217.0,-456085.4093456376,False,False,False,False,34980.89414579719,False,False,False,False
2025-05-26 15:00:00+00:00,1.34,1.34,1.34,1.34,0.0,,,,,,,,,,,,,,1.3552607670271908,1.3713205805385655,1.373816544484026,1.3750880922634636,1.3751213689405195,1.3419676581303472,1.3237756798200828,1.2918571662665599,1.2917056746623143,1.2692503631050038,,,,,,,,,,,,,,,,,1.3130649231665197,1.3707683889671356,1.358812894356892,1.3319151908364775,1.331117714394726,1.3049189264677497,1.2765106831398814,1.2624332020108069,1.2520631226019816,,,,,,,,1.358812894356892,1.3049189264677497,1.324777312693697,#000000,0.053529313346870076,1.327130054800925,0.24042798971990828,54.14373519992026,-1.7100756926706353,True,False,True,False,True,1.9579595627783704,0.0,0.0,0.0,0.0,0,1.0298013245033109,0.9122516556291391,False,False,False,False,0.060948993333926255,0.05960942155682594,False,False,False,False,-440217.0,-455839.3874953176,False,False,False,False,34438.5547016763,False,False,False,False
2025-05-26 16:00:00+00:00,1.34,1.34,1.34,1.34,0.0,,,,,,,,,,,,,,1.3552607670271908,1.3713205805385655,1.373816544484026,1.3750880922634636,1.3751213689405195,1.3419676581303472,1.3237756798200828,1.2918571662665599,1.2917056746623143,1.2692503631050038,,,,,,,,,,,,,,,,,1.3130649231665197,1.3707683889671356,1.358812894356892,1.3319151908364775,1.331117714394726,1.3049189264677497,1.2765106831398814,1.2624332020108069,1.2520631226019816,,,,,,,,1.358812894356892,1.3049189264677497,1.324777312693697,#000000,0.05068379274331059,1.327130054800925,0.25392624550130266,54.51791163068713,-0.9323594749891058,True,False,True,False,True,1.9579595627783704,0.0,0.0,0.0,0.0,0,1.0267558528428091,0.9130434782608696,False,False,False,False,0.060948993333926255,0.0602792074453761,False,False,False,False,-440217.0,-455597.1799372506,False,False,False,False,33904.62362103016,False,False,False,False
2025-05-26 17:00:00+00:00,1.34,1.34,1.34,1.34,0.0,,,,,,,,,,,,,,1.3552607670271908,1.3713205805385655,1.373816544484026,1.3750880922634636,1.3751213689405195,1.3419676581303472,1.3237756798200828,1.2918571662665599,1.2917056746623143,1.2692503631050038,,,,,,,,,,,,,,,,,1.3130649231665197,1.3707683889671356,1.358812894356892,1.3319151908364775,1.331117714394726,1.3049189264677497,1.2765106831398814,1.2624332020108069,1.2520631226019816,,,,,,,,1.358812894356892,1.3049189264677497,1.324777312693697,#000000,0.04821573142405677,1.327130054800925,0.2669241929751935,54.76736258453171,-0.2315773086765489,True,False,True,False,True,1.9579595627783704,0.0,0.0,0.0,0.0,0,1.0167785234899325,0.9161073825503355,False,False,False,False,0.060948993333926255,0.060614100389651177,False,False,False,False,-440217.0,-455358.72753512266,False,False,False,False,33378.97054163434,False,False,False,False
2025-05-26 18:00:00+00:00,1.34,1.34,1.34,1.34,0.0,,,,,,,,,,,,,,1.3552607670271908,1.3713205805385655,1.373816544484026,1.3750880922634636,1.3751213689405195,1.3419676581303472,1.3237756798200828,1.2918571662665599,1.2917056746623143,1.2692503631050038,,,,,,,,,,,,,,,,,1.3130649231665197,1.3707683889671356,1.358812894356892,1.3319151908364775,1.331117714394726,1.3049189264677497,1.2765106831398814,1.2624332020108069,1.2520631226019816,,,,,,,,1.358812894356892,1.3049189264677497,1.324777312693697,#000000,0.04707881067332132,1.327130054800925,0.27337022781606046,54.9336632204281,0.4069028353380375,True,False,True,False,True,1.9579595627783704,0.0,0.0,0.0,0.0,0,1.0185497470489038,0.9156829679595281,False,False,False,False,0.060948993333926255,0.060781546861788716,False,False,False,False,-440217.0,-455123.9720694618,False,False,False,False,32861.467122384194,False,False,False,False
2025-05-26 19:00:00+00:00,1.34,1.34,1.34,1.34,0.0,,,,,,,,,,,,,,1.3552607670271908,1.3713205805385655,1.373816544484026,1.3750880922634636,1.3751213689405195,1.3419676581303472,1.3237756798200828,1.2918571662665599,1.2917056746623143,1.2692503631050038,,,,,,,,,,,,,,,,,1.3130649231665197,1.3707683889671356,1.358812894356892,1.3319151908364775,1.331117714394726,1.3049189264677497,1.2765106831398814,1.2624332020108069,1.2520631226019816,,,,,,,,1.358812894356892,1.3049189264677497,1.324777312693697,#000000,0.04615465580255444,1.327130054800925,0.27884392105818145,55.044530311025696,0.9899485174751135,True,False,True,False,True,1.9579595627783704,0.0,0.0,0.0,0.0,0,1.0204429301533218,0.9182282793867121,False,False,False,False,0.060948993333926255,0.060865270097857485,False,False,False,False,-440217.0,-454892.85622342356,False,False,False,False,32351.98701195963,False,False,False,False
2025-05-27 14:00:00+00:00,1.32,1.335,1.31,1.325,23346.0,,,,,,,,,,,,,,1.3545797854975437,1.3707826913258971,1.3732970608696542,1.374585776799975,1.3746190861163186,1.3418409292815008,1.3237731653274898,1.2919984175823223,1.2918472293341297,1.269461663420903,,,,,,,,,,,,,,,,,1.3136027239300692,1.3702297802655834,1.3585357652802723,1.33186219144959,1.331069902348813,1.3050113968662655,1.2767005408286993,1.2626630475607885,1.2523144292368622,,,,,,,,1.3585357652802723,1.3050113968662655,1.3246723991222462,#000000,0.045072714024668746,1.3297148183756418,-0.10460471435248692,50.85827529245833,4.86710501753835,True,False,False,False,False,0.12391954245483205,0.0,0.0,0.0,0.0,0,1.011864406779661,0.9135593220338983,False,False,False,False,0.016020653586086966,0.038442961841972226,False,False,False,False,-463563.0,-455027.2770571689,False,False,False,False,32212.35930634785,False,False,False,False
2025-05-27 15:00:00+00:00,1.325,1.34,1.315,1.34,22065.0,,,,,,,,,,,,,,1.3541270138365862,1.3703726416625686,1.3728960801517938,1.3741956527381096,1.3742289329955484,1.3417759501868176,1.3238153468158047,1.2921659531614416,1.2920149592416952,1.269690515921012,,,,,,,,,,,,,,,,,1.3144547238455981,1.3698203295450055,1.3583388614962426,1.3318610568170022,1.3310733465914149,1.3051373077293604,1.2769103853307815,1.2629083121195914,1.2525780026508275,,,,,,,,1.3583388614962426,1.3051373077293604,1.3246508090966949,#000000,0.043943862632489256,1.329840307825038,0.23119706749334826,52.02537392238755,4.86710501753835,True,False,False,False,False,1.9015335101426345,0.0,0.0,0.0,0.0,0,1.0117845117845117,0.910774410774411,False,False,False,False,0.028842807625541308,0.03364288473375677,False,False,False,False,-441498.0,-454817.52082372445,False,False,False,False,32055.03590624943,False,False,False,False
2025-05-27 16:00:00+00:00,1.335,1.355,1.335,1.345,14748.0,,,,,,,,,,,,,,1.3540080391711458,1.3701961011881307,1.3727176376204617,1.3740193460259507,1.3740525483071522,1.3417896543243322,1.3238907438632004,1.2923146777777992,1.2921637160498858,1.2698752481166091,,,,,,,,,,,,,,,,,1.31538823704944,1.369645427414584,1.3582738445020104,1.331911821519603,1.3311268639572327,1.3052627682036615,1.2770836882020107,1.2631028753545215,1.2527827337724637,,,,,,,,1.3582738445020104,1.3052627682036615,1.3247161038115893,#000000,0.04312437491386669,1.3301888925663854,0.34345094771106005,53.89661500303575,4.86710501753835,True,False,True,False,True,2.487081382235459,0.0,0.0,0.0,0.0,0,1.018932874354561,0.9259896729776248,False,False,False,False,0.07382297953332764,0.0537329321335422,False,False,False,False,-426750.0,-454382.3654621163,False,False,False,False,31786.709768168046,False,False,False,False
2025-05-27 17:00:00+00:00,1.345,1.365,1.345,1.365,49235.0,,,,,,,,,,,,,,1.3541884166855835,1.3699268033542995,1.3724168858286654,1.3737093645634397,1.373742122900994,1.342021128971984,1.324295170641182,1.2929293085055258,1.2927781447071984,1.2705937522804343,,,,,,,,,,,,,,,,,1.3193641637880837,1.3693854276516897,1.3582747970224134,1.3322482818929322,1.3314714715834932,1.305814585707871,1.2777682498373157,1.2638504516757207,1.2535575704333766,,,,,,,,1.3582747970224134,1.305814585707871,1.325175584106958,"rgba(38, 166, 154, 0.5)",0.04253244654389203,1.3315591776267541,0.7862426239397274,58.59429783560742,4.373234873451203,True,False,True,False,True,4.782866072210389,0.0,0.0,0.0,0.0,0,1.0207612456747406,0.9152249134948098,False,False,False,False,0.09964874994302365,0.07669084103828293,False,False,False,False,-377515.0,-453190.6233619285,False,False,False,False,32057.225895793345,False,False,False,False
2025-05-27 18:00:00+00:00,1.365,1.365,1.355,1.355,7484.0,,,,,,,,,,,,,,1.3542145261550134,1.369886935389156,1.372372267496145,1.3736633150934972,1.3736960067513675,1.3420557484998412,1.3243558157236592,1.2930217352677325,1.2928705436890098,1.2707019482959312,,,,,,,,,,,,,,,,,1.3199049636710338,1.3693469490131127,1.3582749391467006,1.3322986769504455,1.331523091021696,1.3058974619568342,1.2778712983984593,1.2639630610923427,1.2536743550887333,,,,,,,,1.3582749391467006,1.3058974619568342,1.3252417704579322,"rgba(38, 166, 154, 0.5)",0.0419405413533139,1.331698889024,0.5555748739556706,58.98758118277625,4.70266167943268,True,False,True,False,True,3.5146007295403834,0.0,0.0,0.0,0.0,0,1.031304347826087,0.9043478260869569,False,False,False,False,0.11260934314154329,0.09465009208991311,False,False,False,False,-384999.0,-452133.38889120094,False,False,False,False,31676.245649346936,False,False,False,False
2025-05-27 19:00:00+00:00,1.355,1.365,1.345,1.355,45787.0,,,,,,,,,,,,,,1.3542436735627825,1.3695801871105326,1.3720419520607197,1.3733275062191028,1.3733598346329372,1.3422216655991446,1.3246862443291079,1.2935529895374056,1.293401718073947,1.271333163526744,,,,,,,,,,,,,,,,,1.322651457142597,1.36904772966893,1.3582270043475477,1.332563864247706,1.3317958948118824,1.3063669833066163,1.2784701706980763,1.2646220716475518,1.2543606349426124,,,,,,,,1.3582270043475477,1.3063669833066163,1.325571302392944,"rgba(38, 166, 154, 0.5)",0.041329264548357655,1.332245468082005,0.5505670658951792,59.24977008088881,5.069160281507813,True,False,True,False,True,3.5146007295403834,0.0,0.0,0.0,0.0,0,1.0312499999999996,0.8975694444444444,False,False,False,False,0.09964874994302365,0.09714942101646838,False,False,False,False,-384999.0,-451092.5456525777,False,False,False,False,31895.017034628378,False,False,False,False
2025-05-28 14:00:00+00:00,1.345,1.365,1.34,1.365,21700.0,,,,,,,,,,,,,,1.3542855496875423,1.3694552997455065,1.3719046373585906,1.3731866324710786,1.3732187811350156,1.3423088861966248,1.324848843222113,1.2938083439422836,1.2936570258948596,1.2716349213721179,,,,,,,,,,,,,,,,,1.323867943807559,1.3689265488306297,1.3582162550133865,1.332696569735628,1.331932111754468,1.3065939021276882,1.2787568707795853,1.2649367762856703,1.2546879822877877,,,,,,,,1.3582162550133865,1.3065939021276882,1.3257328358762177,"rgba(38, 166, 154, 0.5)",0.041302880382946085,1.3324840009096215,0.7872574210055413,61.20315932143508,7.0611932005107505,True,False,True,False,True,4.6785555485770765,0.0,0.0,0.0,0.0,0,1.0277296360485269,0.9012131715771234,False,False,False,False,0.09318121311290817,0.09516531706468828,False,False,False,False,-363299.0,-449731.4054099021,False,False,False,False,31736.954755021736,False,False,False,False
2025-05-28 15:00:00+00:00,1.365,1.385,1.365,1.375,62721.0,,,,,,,,,,,,,,1.355271081885008,1.36960607564899,1.3719825288850456,1.373229892428457,1.3732612466425445,1.3428696375670701,1.3255751696015,1.2947468459796698,1.2945948855930682,1.2726807239167632,,,,,,,,,,,,,,,,,1.3286582159932967,1.3690936383817436,1.358543929292209,1.333359233611829,1.3326032738580331,1.3074743972952039,1.279766089692962,1.266013810650259,1.2557904650743632,,,,,,,,1.358543929292209,1.3074743972952039,1.3265853232630533,"rgba(38, 166, 154, 0.5)",0.04125541187540169,1.3338711559550487,0.9969320914591127,64.01557144889415,9.782774714273145,True,False,True,False,True,5.827830904863347,0.0,0.0,0.0,0.0,0,1.033043478260869,0.9008695652173913,False,False,False,False,0.1517362310770521,0.12345077407087018,False,False,False,False,-300578.0,-447418.9495120742,False,False,False,False,32217.327549517522,False,False,False,False
2025-05-28 16:00:00+00:00,1.375,1.385,1.365,1.365,30764.0,,,,,,,,,,,,,,1.3556449650178248,1.3696331976208378,1.3719786778395182,1.37321181238278,1.3732428157588852,1.3431098964984785,1.325900277366095,1.2951804932158135,1.2950282906244284,1.2731695218099777,,,,,,,,,,,,,,,,,1.3305476822557054,1.3691278967692189,1.3586684004519967,1.3336513167813984,1.3328995977330627,1.3078771249656802,1.2802363471725628,1.2665184938991843,1.2563089537472043,,,,,,,,1.3586684004519967,1.3078771249656802,1.3269439874689815,"rgba(38, 166, 154, 0.5)",0.04116621986116387,1.3343623150948791,0.7442433385540068,62.931698971652786,9.782774714273145,True,False,True,False,True,4.501999544222752,0.0,0.0,0.0,0.0,0,1.0454545454545454,0.896853146853147,False,False,False,False,0.1517362310770521,0.13759350257396114,False,False,False,False,-331342.0,-445619.30688397994,False,False,False,False,32194.795339447483,False,False,False,False
2025-05-28 17:00:00+00:00,1.37,1.39,1.365,1.385,14950.0,,,,,,,,,,,,,,1.3559119026777264,1.3696990852139481,1.3720259232658403,1.3732497522600655,1.3732805583254961,1.3432588610252103,1.3260850824282246,1.2954122349538941,1.2952598626566287,1.2734252675701723,,,,,,,,,,,,,,,,,1.3315813859950105,1.3691977897196341,1.3587662747998592,1.333822417983114,1.3330725880034373,1.3080963439210982,1.280483809791808,1.2667813113261857,1.2565773264636262,,,,,,,,1.3587662747998592,1.3080963439210982,1.3271572514937358,"rgba(38, 166, 154, 1.0)",0.04109612988946669,1.3346645643258188,1.224821797321665,65.12397493188838,10.845731316860395,True,False,True,False,True,6.785535006859199,0.0,0.0,0.0,0.0,0,1.043478260869565,0.8956521739130434,False,False,False,False,0.15829923661383602,0.14794636959389856,False,False,False,False,-316392.0,-443615.78274624376,False,False,False,False,31927.434171394034,False,False,False,False
2025-05-28 18:00:00+00:00,1.385,1.395,1.385,1.385,27260.0,,,,,,,,,,,,,,1.3565471518512717,1.3699125623099038,1.3721992015235156,1.3734019217588633,1.3734323213912998,1.3435883207119965,1.3264704133828855,1.295872861836014,1.2957200869278094,1.2739246770867299,,,,,,,,,,,,,,,,,1.3336650585143854,1.369419499087677,1.35901158744966,1.3341868950543927,1.3334402084635884,1.3085385900235738,1.280969411592668,1.2672924582856153,1.257096533285764,,,,,,,,1.35901158744966,1.3085385900235738,1.3276152505546113,"rgba(38, 166, 154, 1.0)",0.04097758121414912,1.3353211673624874,1.2123417528694698,66.58549223871212,12.301353095649716,True,False,True,False,True,6.785535006859199,0.0,0.0,0.0,0.0,0,1.0540069686411149,0.89198606271777,False,False,False,False,0.19132991759886953,0.16963814359638404,False,False,False,False,-316392.0,-441643.32099824,False,False,False,False,31855.070850907305,False,False,False,False
2025-05-28 19:00:00+00:00,1.385,1.42,1.38,1.415,198253.0,,,,,,,,,,,,,,1.3625903951123528,1.3726111059602069,1.3745521359721895,1.3755617955833768,1.3755888510154606,1.3466880455578343,1.3298534724390678,1.2996702071468158,1.2995135360234957,1.2779407940532095,,,,,,,,,,,,,,,,,1.3486986138277066,1.3721846227420966,1.3616286191781806,1.3374706679097943,1.3367425857218265,1.3122562359400725,1.2849021162189107,1.2713789661408728,1.2612172307118654,,,,,,,,1.3616286191781806,1.3122562359400725,1.3316342103818597,"rgba(0, 255, 255, 0.75)",0.04097758121414912,1.3405879223832131,1.8159216677018806,70.5816629263936,16.065499142343526,True,False,True,False,True,10.070365956956351,0.0,0.0,0.0,0.0,0,1.0519930675909877,0.8873483535528597,False,False,False,False,0.21805134991393066,0.19384474675515734,False,False,False,False,-118139.0,-436627.7501300502,False,False,False,False,34434.883705932,False,False,False,False
2025-05-29 14:00:00+00:00,1.435,1.485,1.435,1.475,44977.0,,,,,,,,,,,,,1.4649999999999999,1.3654084154579442,1.3741954737562654,1.3760005195762635,1.376927568245138,1.3769534215280113,1.348027496074728,1.3311615332571254,1.3009651605451293,1.300806600943419,1.279232093071442,,,,,,,,,,,,,,,,,1.3540054042976697,1.3737926851018303,1.3629461496862738,1.33879835339985,1.3380714712765267,1.3135801746338287,1.2861883768784617,1.272673769592557,1.2624971841047818,,,,,,,,1.3629461496862738,1.3135801746338287,1.3398615925713622,"rgba(0, 255, 0, 1.0)",0.04229635896837939,1.352054227074187,2.906769658771972,76.10844331756591,21.071752275528482,True,False,True,False,True,15.88031810269726,0.0,0.0,0.0,0.0,0,1.0595238095238093,0.8707482993197277,False,False,False,False,0.3428279826145587,0.268336364684858,False,False,False,False,-73162.0,-430992.6222210571,False,False,False,False,34598.327369405924,False,False,False,False
