date,Close,High,Low,Open,Volume,aVWAP_peak_162,aVWAP_peak_152,aVWAP_peak_140,aVWAP_peak_131,aVWAP_peak_124,aVWAP_peak_115,aVWAP_peak_102,aVWAP_peak_90,aVWAP_peak_81,aVWAP_peak_68,aVWAP_peak_59,aVWAP_peak_45,aVWAP_peak_33,aVWAP_peak_22,aVWAP_peak_6,aVWAP_valley_171,aVWAP_valley_155,aVWAP_valley_141,aVWAP_valley_136,aVWAP_valley_119,aVWAP_valley_107,aVWAP_valley_92,aVWAP_valley_88,aVWAP_valley_64,aVWAP_valley_51,aVWAP_valley_39,aVWAP_valley_24,aVWAP_valley_10,aVWAP_OB_bull_171,aVWAP_OB_bull_136,aVWAP_OB_bull_92,aVWAP_OB_bear_59,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-12-23 00:00:00+00:00,38.3110761069,39.7881746977,37.4135984822,38.6476302162,90590572,,,,,,,,,,,,41.55946068395751,40.989320965898216,39.86214359833074,42.204403966854414,,,,,,,,,,38.5042830956,41.097542502050466,39.83755678054335,41.125637628307615,,,,,40.64754365269279,#000000,,40.53765181187654,,47.20358667000039,2.0591258808819717,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0389519590517284,0.9630777332395686,False,False,False,False,-0.1498443496290513,-0.030625628985665038,False,False,False,False,-62360993,109884700.00235601,False,False,False,False,93150093.41870192,False,False,False,False
2022-12-30 00:00:00+00:00,38.6008865899,38.7317687435,37.9651732724,38.3391222827,43805546,,,,,,,,,,,,41.354296997968284,40.92215312583702,39.83921617678022,42.171054766992626,,,,,,,,,,38.48092156186756,41.00321304675411,39.813493825866466,41.09858015117893,,,,,40.58536620665566,#000000,,40.44014618310675,,45.99495425285477,0.9260849266108906,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0326681103481097,0.9848846679735351,False,False,False,False,-0.17246141741104917,-0.1015435231983571,False,False,False,False,-18555447,100370615.03921853,False,False,False,False,89494941.75805733,False,False,False,False
2023-01-06 00:00:00+00:00,40.0125441039,40.2556109606,38.750466194,38.9000457982,62515624,,,,,,,,,,,,41.21033225061807,40.87700768109564,39.835494018418665,42.13992505824834,,,,,,,,,,38.859343052833765,40.939242411487804,39.810138705741934,41.07842653204375,,,,,40.593738713811,#000000,,40.471481349008826,,46.35824373734023,0.9260849266108906,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.039501199467955,0.9466002815235829,False,False,False,False,-0.07093891907866527,-0.08624122113851118,False,False,False,False,43960177,96192064.07335049,False,False,False,False,87496473.77597901,False,False,False,False
2023-01-13 00:00:00+00:00,41.3400630905,41.4709452441,37.8249423935,40.3117033121,120436574,,,,,,,,,,,,41.068972954488444,40.83372315159058,39.85105314257248,42.09472777868399,,,,,,,,,,39.37268244130471,40.87758278830441,39.827797933503994,41.05545638076892,,,,,40.622749571402196,#000000,,40.53824033392204,,47.68000306863536,0.9260849266108906,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0408608244011195,0.9433153244421568,False,False,False,False,-0.10636779253913685,-0.09630450683882402,False,False,False,False,164396751,101244263.10495415,False,False,False,False,89936481.19998057,False,False,False,False
2023-01-20 00:00:00+00:00,41.0596013327,41.7046633755,39.7507797966,40.9848115307,87554402,,,,,,,,,,,,41.047449205945675,40.83393210533626,39.87984987096696,42.07367449999059,,,,,,,,,,39.68961162096027,40.8753049366283,39.85908272756936,41.05135122807691,,,,,40.66378202443428,#000000,,40.61157446721762,,48.39529162205773,0.9260849266108906,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0190941927879589,0.9644741497040864,False,False,False,False,0.00015242613369017782,-0.04807604035256692,False,False,False,False,76842349,99436713.91199459,False,False,False,False,89760030.8888709,False,False,False,False
2023-01-27 00:00:00+00:00,43.1163208895,43.3453646583,41.0128577065,41.0736244206,85560997,,,,,,,,,,,,41.16814467835902,40.90402060284298,39.952227738965234,42.08040662878056,,,,,,,,,,40.17840128977474,40.96207806391191,39.93638394351565,41.07747952132136,,,,,40.78239280843393,#000000,,40.80316115872216,,50.469938214806575,0.9260849266108906,False,False,False,False,True,1.0401170046628145,0.0,0.0,0.0,0.0,1,1.0144909107848112,0.950980946810559,False,False,False,False,0.14377802667772785,0.047850993162580464,False,False,False,False,162403346,104100908.88147648,False,False,False,False,89448991.34154712,False,False,False,False
2023-02-03 00:00:00+00:00,44.7637749091,45.1965478485,42.8265104065,42.9199976591,100547214,,,,,,,,,,,,41.44486952285782,41.06299196082534,40.08816750247568,42.12094999766061,,,,,,,,,,40.87318099243034,41.15794030683493,40.0806835997671,41.14396296250602,,,,,40.99659335566973,#000000,,41.13474569573711,,53.04348713444075,-1.9171884752300343,False,False,False,False,True,3.439195559312555,0.0,0.0,0.0,0.0,0,1.0404690883821062,0.9265621090864308,False,False,False,False,0.33486565895660386,0.19135832605959216,False,False,False,False,262950560,115867549.70507081,False,False,False,False,90271081.90883993,False,True,False,False
2023-02-10 00:00:00+00:00,44.6979181575,45.7469221302,44.1992884664,44.462715473,92075371,,,,,,,,,,,,41.70501290380382,41.22163770854083,40.222721970041825,42.16713621894128,,,,,,,,,,41.41345835636957,41.34987073559483,40.222981715393004,41.214068506383796,,,,,41.18961101438362,#000000,,41.42249492607726,,54.81925370512879,-0.21354883674555936,False,False,True,False,True,3.3355458581166957,0.0,0.0,0.0,0.0,0,1.05618437265772,0.9408953342541645,False,False,False,False,0.3428282446758941,0.2670932853677431,False,False,False,False,170875189,119942189.65284334,False,False,False,False,90404732.95262957,False,False,False,False
2023-02-17 00:00:00+00:00,44.6791019427,45.9491964389,44.2369208959,44.537980332,72248334,,,,,,,,,,,44.955073092499994,41.88723949079882,41.339509311087184,40.324715051318286,42.203263807475786,,,,,,,,,,41.75221650783979,41.49002104736924,40.330540878641834,41.26833205976622,,,,44.955073092499994,41.7278790274219,#000000,,42.52113753462696,,56.06862280843264,0.9909107509698103,False,False,True,False,True,3.305378838920511,-1.0,45.949196,44.23692,102.0,0,1.0284188856705798,0.9432741128110237,False,False,False,False,0.34282824482713564,0.3049607650974394,False,False,False,False,98626855,118363275.97485495,False,False,False,False,89059814.51169404,False,False,False,False
2023-02-24 00:00:00+00:00,43.8605966007,44.2839614328,42.9809385608,44.2839614328,57879457,,,,,,,,,,,44.40061013837669,41.96552956178053,41.39794960505679,40.38214764978359,42.21872958165715,,,,,,,,,,41.89145236443737,41.55702450398839,40.390950780477375,41.29636176868909,,,,44.40061013837669,41.72230621713855,#000000,,42.45365414214574,,56.1189572702385,1.083447949921073,False,False,True,False,True,1.9893441824966374,0.0,0.0,0.0,0.0,1,1.0166282561426692,0.9545709662445612,False,False,False,False,0.2081595033176727,0.2565601342075561,False,False,False,False,40747398,112613951.68042125,False,False,False,False,86750158.3997167,False,False,False,False
2023-03-03 00:00:00+00:00,44.0769830704,44.6226532984,42.6939912857,44.1616560369,81541412,,,,,,,,,,,44.16841858004833,42.07016066971907,41.478554955905764,40.461915972424734,42.24126170407531,,,,,,,,,,42.06518973202202,41.64848050506299,40.474677473369724,41.33619852634441,,,,44.16841858004833,41.771650902108036,#000000,,42.4880623717131,,56.328772660428996,1.3927803647174457,False,False,True,False,True,2.3188627967959903,0.0,0.0,0.0,0.0,0,1.0287056937180281,0.9359229222958633,False,False,False,False,0.21046833035984214,0.2335142322836991,False,False,False,False,122288810,113330607.8522419,False,False,False,False,86364325.33307102,False,False,False,False
2023-03-10 00:00:00+00:00,38.9119321194,44.387450614,37.3737065629,44.1052073926,142180034,,,,,,,,,,,42.583659072918145,41.90302229201145,41.409168699608585,40.452621303322,42.192300575856656,,,,,,,,,,41.812783691371145,41.5538678085534,40.464391977513266,41.30615942648147,,,,42.583659072918145,41.519774983070675,#000000,,41.963333216213535,,52.21693068470175,1.3927803647174457,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9558953377643876,0.9568186244355958,False,False,False,False,-0.029927318955588807,0.10179345666405515,False,False,False,False,-19891224,103462324.01133509,False,False,False,False,90498822.27136207,False,False,False,False
2023-03-17 00:00:00+00:00,35.525013463,39.1377266965,35.3086269933,37.4442673683,266787940,,,,,,,,,,,40.03606996112417,41.141141315544154,40.962255069468156,40.19302332037063,41.951153807751524,,,,,,,,,,40.75775301674895,41.011096315498314,40.191856074754085,41.081843608404704,,,,40.03606996112417,40.81402138774052,#000000,,40.7365151522289,,47.4150222575217,2.661704364534799,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9255525608804483,1.0389167980786906,False,False,False,False,-0.34282825441539394,-0.1205173988756694,False,False,False,False,-286679164,74562954.52901398,False,False,False,False,103557275.43644635,False,False,False,False
2023-03-24 00:00:00+00:00,34.085573034,36.6539863484,33.1635785108,35.8637053286,157885758,,,,,,,,,,,38.940598027633875,40.62615090388101,40.62863296625419,39.97677858252217,41.76724990410253,,,,,,,,,34.634379297733325,40.09629475691245,40.61855056422161,39.96599285311182,40.90285090830324,,,,38.940598027633875,39.815747876467626,#000000,,38.574355746540164,,43.31552118546558,-1.1124922804547381,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9277070257537917,1.0555519231847914,False,False,False,False,-0.34282825441539394,-0.23167282664553168,False,False,False,False,-444564922,36109037.74908701,False,False,False,False,107581607.47819106,True,False,False,False
2023-03-31 00:00:00+00:00,35.1675053826,36.221213409,34.6876919062,34.8288135169,116142010,,,,,,,,,,,38.4756230551443,40.33635240493227,40.43188289153098,39.848302887124134,41.650913940737105,,,,,,,,,34.94141420596762,39.7475567977308,40.3906894075325,39.83225421575698,40.79189767022381,,,,38.4756230551443,39.64468874766805,#000000,,38.37523661594375,,41.354971718474886,-2.8038252860915165,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9469904824269706,1.004569269101875,False,False,False,False,-0.3036369840940344,-0.26765490536978304,False,False,False,False,-328422912,9106671.101006497,False,False,False,False,108215711.36869542,False,False,False,False
2023-04-07 00:00:00+00:00,35.6567269663,35.9013377581,34.1232054635,35.2992188859,82455486,,,,,,,,,,,38.20149168076458,40.14428578764704,40.297485632896844,39.75879501306785,41.56917602101786,,,,,,,,,35.00749176034227,39.52304422671816,40.2366144156997,39.73926407688715,40.71393867257112,,,,38.20149168076458,39.519158728761255,#000000,,38.219078363868014,,40.3890145868708,-3.602106580640566,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.924824186043189,1.0501186446127708,False,False,False,False,-0.3353204471517949,-0.301487676260789,False,False,False,False,-245967426,-9787706.46203102,False,False,False,False,106307546.52656983,False,False,False,False
2023-04-14 00:00:00+00:00,37.2937376502,38.1122429922,35.3869024466,35.4685648187,135735675,,,,,,,,,,,38.04652435425655,39.9570252456888,40.16021925062695,39.67141692446493,41.47401645741453,,,,,,,,,35.53791305101454,39.32713696308181,40.081844546411105,39.64891809864906,40.62866351915486,,,,38.04652435425655,39.453367841076314,#000000,,38.217149903510425,,41.09918822289753,-3.602106580640566,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9551835407312728,1.0365120273743675,False,False,False,False,-0.21391018331348804,-0.2576989297871385,False,False,False,False,-110231751,-17228006.05743613,False,False,False,False,108487407.89497207,False,False,False,False
2023-04-21 00:00:00+00:00,38.7990348308,39.8997833942,37.2184727912,37.4724916904,125237625,,,,,,,,,,38.639097005400004,38.10646520494579,39.889777335673344,40.10506882933271,39.64280181239197,41.42134941748791,,,,,,,,,36.166920728752046,39.28228510702732,40.022100689621006,39.61980780233426,40.58812685184998,,,,38.10646520494579,39.206245136732846,#000000,,38.04869201153129,,42.7851687722336,-3.602106580640566,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9347918450703661,1.0156400736030529,False,False,False,False,-0.09370983717254829,-0.17570438347984338,False,False,False,False,15005874,-14840311.238366788,False,False,False,False,109728164.71756673,False,False,False,False
2023-04-28 00:00:00+00:00,37.3972268314,39.1330226428,36.6492822948,38.6955456497,106102979,,,,,,,,,,38.22054472521213,38.07647382327821,39.80013564998758,40.03418423449262,39.598832030735956,41.36409564632645,,,,,,,,,36.39561943661806,39.200859716428184,39.944294370522556,39.57467061277263,40.53956882232738,,,,38.07647382327821,39.13851834223753,#000000,,37.97337442538415,,43.08685209744925,-3.602106580640566,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9112977006440528,1.044355930519934,False,False,False,False,-0.13758683032339625,-0.15664560690161983,False,False,False,False,-91097105,-20488962.628117397,False,False,False,False,109459632.44219142,False,False,False,False
2023-05-05 00:00:00+00:00,35.9859799791,38.7378821329,34.5252944449,38.0934267774,168293197,,,,,,,,,,37.4607798605879,37.89175750435146,39.591450501940415,39.87089288513678,39.487076780631014,41.2454076554334,,,,,,,,,36.39953801002156,38.98742687672042,39.76430985467299,39.45959416914499,40.431503354434525,,,,37.89175750435146,38.93443297976421,#000000,,37.68487556292034,,42.45559575511352,-3.602106580640566,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8645235878602959,1.0631706516459503,False,False,False,False,-0.2219251754036519,-0.18928539115263587,False,False,False,False,-259390302,-38185358.13714574,False,False,False,False,113817674.26128836,False,False,False,False
2023-05-12 00:00:00+00:00,35.559156284,37.2095412383,35.265122183,36.4507435582,95870891,,,,,,,,,,37.18032743715065,37.77966592475762,39.46993773898672,39.77414132546907,39.41890884030468,41.17484531493668,,,,,,,,,36.3618520732633,38.86290883673421,39.65831643624959,39.38947434717649,40.36647794848599,,,,37.77966592475762,38.82620109085783,#000000,,37.54618856797644,,41.75434509230987,-3.602106580640566,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8674523969835378,1.1018538201012475,False,False,False,False,-0.24891909170842572,-0.2191022414305308,False,False,False,False,-355261193,-61672457.01587569,False,False,False,False,112488282.90860033,False,False,False,False
2023-05-19 00:00:00+00:00,37.9683389184,38.5184672364,35.530701371,35.663490965,122460171,,,,,,,,,,37.211804609359426,37.748499612219376,39.38139963593866,39.69859254797725,39.36808162057509,41.10991265521268,,,,,,,,,36.46965622271584,38.78560784762865,39.57756664629028,39.337567659555084,40.31064147559573,,,,37.748499612219376,38.78894178778553,#000000,,37.55389207298082,,43.220695581638445,-3.602106580640566,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.879937770202873,1.0701981155162503,False,False,False,False,-0.19533068742343543,-0.2072164644269831,False,False,False,False,-232801022,-74348647.01469971,False,False,False,False,113226941.28574105,False,False,False,False
2023-05-26 00:00:00+00:00,39.1065354385,39.9506978577,38.0347337154,38.1295834254,109920920,,,,,,,,,,37.48647652445467,37.82506427039099,39.368788148480526,39.68049478953302,39.360838473194605,41.07879080823638,,,,,,,,,36.70038020292418,38.79628047671453,39.56099178988772,39.33074826866486,40.28979557143164,,,,37.82506427039099,38.839985851567675,#000000,,37.70205036862109,,45.10121080150789,-3.602106580640566,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9044175392020224,1.0486622268309596,False,False,False,False,-0.06543071593298395,-0.13632359017998352,False,False,False,False,-122880102,-77943569.60620344,False,False,False,False,112982050.8201306,False,False,False,False
2023-06-02 00:00:00+00:00,39.1160204095,39.4100545106,37.276030885,39.1160204095,75118500,,,,,,,,,,37.590708772372274,37.85547605730718,39.350367280398004,39.66086442554995,39.349848860253026,41.053699639659,,,,,,,,,36.8105923398832,38.790627584046334,39.541506841419675,39.31982874326347,40.271203447351134,,,,37.85547605730718,38.85410243518442,#000000,4.437230990789645,37.76185118840225,0.3051833956601771,46.45146272505471,-9.185640359571778,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9124797044893351,1.0647028579947644,False,False,False,False,-0.10785636901334231,-0.12208997959666291,False,False,False,False,-47761602,-75707868.30204022,False,False,False,False,110177343.35197277,False,False,False,False
2023-06-09 00:00:00+00:00,39.9601828287,40.2779293572,38.1864932514,39.0401406415,83311317,,,,,,,,,,37.76781479037062,37.92296086363696,39.353593026053126,39.65718839503547,39.3518218176863,41.036167010194795,,,,,,,,,36.97160706192345,38.81188020403467,39.54004023548173,39.32235867151375,40.26159930598697,,,,37.92296086363696,38.89608643717231,#000000,4.434371418994367,37.868565729991424,0.47168288379030615,48.05576009949841,-7.528592458656625,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9640640835038953,1.0216285372714833,False,False,False,False,-0.04985807936572676,-0.08597402948119484,False,False,False,False,35549715,-67466565.83522242,False,False,False,False,108187267.32590072,False,False,False,False
2023-06-16 00:00:00+00:00,40.0076076837,41.1078643198,39.2725224311,39.9412128866,103735901,,,,,,,,,,38.015250465273475,38.03180056866239,39.377837197756016,39.66852847234129,39.36680552422452,41.02379896657161,,,,,,,,,37.19259871149184,38.86093522694974,39.55575844000161,39.33842858114957,40.25964240579044,,,,38.03180056866239,38.96675855936409,#000000,4.327666502838022,38.02514624309436,0.45809015997549024,49.238382362398966,-6.283002220207564,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9980056161049075,0.9835474580792851,False,False,False,False,0.012266585677418325,-0.03685372190188826,False,False,False,False,139285616,-52151589.402983725,False,False,False,False,107857536.48694512,False,False,False,False
2023-06-23 00:00:00+00:00,38.5184672364,39.9696677997,38.2196906499,39.9506978577,58826271,,,,,,,,,,38.06501791126724,38.05549746656753,39.369561448340924,39.65823663990777,39.36178744392101,41.00751919236012,,,,,,,,,37.25787268347127,38.86179696398328,39.546026302962936,39.333561965089466,40.248351757371246,,,,38.05549746656753,38.97577105828827,#000000,4.124686497365947,38.06004625632233,0.11114080557890153,48.84997365075146,-6.283002220207564,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9931233667538449,0.9784426606653672,False,False,False,False,-0.05879734467703913,-0.04782553328946369,False,False,False,False,80459345,-42328557.22498493,False,False,False,False,104225590.89531955,False,False,False,False
2023-06-30 00:00:00+00:00,40.4818562337,40.9940446678,38.2576305339,38.6797117435,83346219,,,,,,,,,,38.20091892823719,38.12438760776573,39.382602881710696,39.66296218470602,39.370075050219725,40.99572597193869,,,,,,,,,37.39400728814877,38.89166612390602,39.55357564804277,39.34255809867608,40.244423426136485,,,,38.12438760776573,39.01671772375495,#000000,4.025475200751941,38.15274498701443,0.5785928692966492,50.130120406915324,-5.176829886628106,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9856250548997256,0.9478802124962021,False,False,False,False,-0.02431233639069221,-0.03606893484007795,False,False,False,False,163805564,-27059363.060171228,False,False,False,False,102678970.7549255,False,False,False,False
2023-07-07 00:00:00+00:00,40.5672209727,41.3734435079,40.0645175097,40.6715556538,53460768,,,,,,,,,,38.31217372103363,38.18355755223957,39.402159666607176,39.67486807824208,39.382517251726306,40.99348292780795,,,,,,,,,37.498334627926155,38.923522969632785,39.56816610559968,39.35567222241517,40.24756831109726,,,,38.18355755223957,39.05485405065198,#000000,3.9068510751677947,38.22939721770803,0.5983908037476343,51.109164946930775,-4.090929166795021,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0032021761657242,0.9665485884505102,False,False,False,False,0.04656806765719329,0.005249566408557671,False,False,False,False,217266332,-8961163.42608447,False,False,False,False,99033177.95826437,False,False,False,False
2023-07-14 00:00:00+00:00,41.3165336818,42.9764036071,39.9032730026,40.5103111467,95008862,,,,,,,,,,38.5411518602069,38.31117993441688,39.454707964802665,39.71039829133638,39.41628081732011,40.998358757443,,,,,,,,,37.70735383097422,38.99995945536913,39.60977580601458,39.3909655533851,40.26254615057606,,,,38.31117993441688,39.140431966440204,"rgba(38, 166, 154, 0.5)",3.7046215882861033,38.38991127024178,0.789992268255443,52.38719935131525,-2.719724035700473,True,False,False,False,True,0.1691801473720318,0.0,0.0,0.0,0.0,0,1.014849685166072,0.9603640225221699,False,False,False,False,0.093521896015949,0.049385731212253335,False,False,False,False,312275194,14834122.309181046,False,False,False,False,98735080.4798744,False,False,False,False
2023-07-21 00:00:00+00:00,43.5929267222,44.8070030103,41.3070487108,41.3165336818,103439777,,,,,,,,,43.235659481099994,38.89198424538859,38.51518041793271,39.560032007185576,39.78776795082276,39.484668821984485,41.02728667941168,,,,,,,,,38.01211893047509,39.13773600319525,39.69734040149448,39.46194025995145,40.30407370514708,,,,38.51518041793271,39.57844285195304,"rgba(38, 166, 154, 1.0)",3.416231683321525,39.663735768724095,1.150153536909897,54.87768261904337,-0.2143095561167243,True,False,True,False,True,3.2603620253545245,0.0,0.0,0.0,0.0,0,1.0067538368974591,0.9375538751381137,False,True,False,False,0.20070555432281703,0.1250456427675352,False,False,False,False,415714971,44528999.98998245,False,False,False,False,99083576.51840222,False,False,False,False
2023-07-28 00:00:00+00:00,43.7636562002,44.7396597162,43.0902232591,43.5976692077,77238649,,,,,,,,,43.50448958889157,39.15479987021647,38.67568492711054,39.6477428806204,39.85350050382265,39.5424551225788,41.054417384079336,,,,,,,,,38.243503606908085,39.24981909469404,39.771154874017654,39.52180207139283,40.34082473168456,,,,38.67568492711054,39.716495254025304,"rgba(38, 166, 154, 1.0)",3.2194697996301747,39.89461949828167,1.2017620734826506,56.76651374260001,1.6622202021842654,True,False,True,False,True,3.4864448712728198,0.0,0.0,0.0,0.0,0,1.0146428908604745,0.9625455012859857,False,False,False,False,0.2593112272971618,0.1921784350323485,False,False,False,False,492953620,77745638.50924301,False,True,False,False,97465433.73926131,False,False,False,False
2023-08-04 00:00:00+00:00,42.8698631189,44.2758446343,42.265030782,43.9533556202,61314076,,,,,,,,,43.41135600739444,39.31514780659846,38.77947232410424,39.7032836066941,39.89499537450125,39.5797114634173,41.07010628194706,,,,,,,,,38.392411301407016,39.32163597915302,39.81782556361565,39.56040568205463,40.363549432939564,,,,38.77947232410424,39.777624510894015,"rgba(38, 166, 154, 0.5)",3.0563371792600735,39.97459685987604,0.9472993616904842,57.19228590397046,2.135044302274899,True,False,True,False,True,2.187008435165641,0.0,0.0,0.0,0.0,0,0.9749078619202336,0.9972707534297439,False,False,False,False,0.21514268016101395,0.20366055759668122,False,False,False,False,431639544,103960001.8789287,False,False,False,False,94787555.38820492,False,False,False,False
2023-08-11 00:00:00+00:00,41.7993113531,43.4529314913,41.4599846774,43.1852935498,56652531,,,,,,,,,43.18865999029709,39.419972381292276,38.85223855836472,39.7400148540219,39.922031838811684,39.60492258201011,41.07817562986972,,,,,,,,,38.49756351293896,39.370575883229115,39.84843337069018,39.58656042138084,40.37751615283524,,,,38.85223855836472,39.80309733930369,"rgba(38, 166, 154, 0.5)",3.0209898810124836,39.98960861072326,0.5990429672575472,56.44463202706459,2.135044302274899,True,False,True,False,True,0.6561009518734231,0.0,0.0,0.0,0.0,0,0.942436027785766,1.0178705828690993,False,False,False,False,0.16049707386452441,0.1820788157306028,False,False,False,False,374987013,124036076.77678584,False,False,False,False,91962738.7668564,False,False,False,False
2023-08-18 00:00:00+00:00,40.6236161104,41.9713643155,40.1934837045,41.608141395,58072823,,,,,,,,,42.820872142315494,39.473509221052176,38.89610037836391,39.75742933491131,39.93381218026509,39.61767847736332,41.07712942532538,,,,,,,,,38.563879584691506,39.39694381180248,39.862272140659364,39.59987660642385,40.381701412353664,,,,38.89610037836391,39.79223738778485,#000000,2.98641675850285,39.93859033160577,0.22938050318792208,54.83145104948346,2.135044302274899,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9229665740314152,1.043064164380412,False,False,False,False,0.12304127558372577,0.1525600456571643,False,False,False,False,316914190,138323344.42294985,False,False,False,False,89452374.63597816,False,False,False,False
2023-08-25 00:00:00+00:00,39.409686876,40.9725012841,38.9652167233,40.766993579,61060515,,,,,,,,,42.37679337566333,39.484616381032126,38.915351806710255,39.757808934041485,39.93197404643067,39.61933036307654,41.067621531364495,,,,,,,,,38.59784496679027,39.40368036928406,39.86121226560685,39.60176065137826,40.37696182980001,,,,38.915351806710255,39.75503731600138,#000000,2.8854967737316404,39.84365163254899,-0.15039516262836353,52.64700015991842,2.135044302274899,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9296234604595249,1.0388234943650045,False,False,False,False,0.040841204744146514,0.09670062520065541,False,False,False,False,255853675,147029294.8360647,False,False,False,False,87349273.92220199,False,False,False,False
2023-09-01 00:00:00+00:00,39.8111437882,40.4993556376,39.2949849011,39.5817398384,71680823,,,,,,,,,42.00945548481579,39.5001612080232,38.93904998951899,39.759744385456415,39.93108169009759,39.6222283561398,41.057371912522655,,,,,,,,,38.63810414359631,39.41302343982048,39.861324064016046,39.60495294141004,40.37228409324528,,,,38.93904998951899,39.72791257028946,#000000,2.7378227437733718,39.77169270648857,0.014409655190844698,51.45757638265282,6.394039075247228,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.938146959496226,1.0514783240329748,False,False,False,False,0.03557993988993081,0.06614028254529311,False,False,False,False,327534498,160400050.62598583,False,False,False,False,86188647.9279648,False,False,False,False
2023-09-08 00:00:00+00:00,39.1898414241,40.4133291564,38.5207465706,39.8111437882,60836178,,,,,,,,,41.71817162207694,39.49599062679343,38.948051677022725,39.75411279742995,39.924521220043715,39.61980824027201,41.04525261176028,,,,,,,,39.37463905036666,38.65739125443437,39.412379600913056,39.85506456556776,39.602637073515304,40.364554970779324,,,,38.948051677022725,39.67429594881639,#000000,2.6920547161453086,39.81154813841785,-0.23094133658919572,50.065510946252246,4.995613206930088,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0071928650992452,1.0533468384818059,False,False,False,False,0.004043484247047691,0.0350918833961704,False,False,False,False,266698320,168273996.50554243,False,False,False,False,84310687.19256,False,False,False,False
2023-09-15 00:00:00+00:00,41.0537485163,41.4743224242,39.3905698802,39.5530643447,116858187,,,,,,,,,41.52924041864811,39.564596582585594,39.01263326213815,39.778304909203776,39.9403558408811,39.63860191579565,41.03971651496094,,,,,,,,40.20648784158644,38.752319469264236,39.45068425108753,39.87397811441957,39.622285308174995,40.368587299871216,,,,39.01263326213815,39.773088599798946,#000000,2.642669332745626,40.01316107802109,0.39376376960403786,50.77740991403171,4.995613206930088,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.053170875645428,0.9456732304179647,False,False,False,False,0.07493157969587706,0.055011731546023734,False,False,False,False,383556507,184220849.1347615,False,False,False,False,86721613.10422222,False,False,False,False
2023-09-22 00:00:00+00:00,39.409686876,41.8098257008,39.3332188928,41.0919825079,79738268,,,,,,,,40.1842438232,41.38564840825257,39.58896527086274,39.04238137090031,39.78573447919954,39.94398637496702,39.64537849806952,41.031824618874545,,,,,,,,40.19959788564408,38.797632180414375,39.46598236633308,39.87899974472504,39.62945854405364,40.36676110298001,,,,39.04238137090031,39.827317190449875,#000000,2.629797761128043,40.33961384698984,-0.3536115912544357,49.85092993850851,4.679467712284335,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0896579344793331,0.896702656155132,False,False,False,False,0.0823208525988819,0.06866629207245281,False,False,False,False,303818239,193079915.0507051,False,False,False,False,86204328.28168724,False,False,False,False
