date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_827,aVWAP_peak_802,aVWAP_peak_778,aVWAP_peak_742,aVWAP_peak_706,aVWAP_peak_675,aVWAP_peak_653,aVWAP_peak_599,aVWAP_peak_578,aVWAP_peak_554,aVWAP_peak_553,aVWAP_peak_552,aVWAP_peak_538,aVWAP_peak_537,aVWAP_peak_536,aVWAP_peak_535,aVWAP_peak_534,aVWAP_peak_533,aVWAP_peak_532,aVWAP_peak_531,aVWAP_peak_518,aVWAP_peak_470,aVWAP_peak_469,aVWAP_peak_468,aVWAP_peak_442,aVWAP_peak_426,aVWAP_peak_425,aVWAP_peak_384,aVWAP_peak_333,aVWAP_peak_332,aVWAP_peak_301,aVWAP_peak_273,aVWAP_peak_227,aVWAP_peak_205,aVWAP_peak_167,aVWAP_peak_166,aVWAP_peak_165,aVWAP_peak_164,aVWAP_peak_163,aVWAP_peak_162,aVWAP_peak_161,aVWAP_peak_160,aVWAP_peak_146,aVWAP_peak_145,aVWAP_peak_113,aVWAP_peak_97,aVWAP_peak_96,aVWAP_peak_95,aVWAP_peak_31,aVWAP_peak_30,aVWAP_peak_29,aVWAP_valley_886,aVWAP_valley_871,aVWAP_valley_843,aVWAP_valley_821,aVWAP_valley_736,aVWAP_valley_713,aVWAP_valley_700,aVWAP_valley_676,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_648,aVWAP_valley_647,aVWAP_valley_646,aVWAP_valley_544,aVWAP_valley_543,aVWAP_valley_542,aVWAP_valley_541,aVWAP_valley_540,aVWAP_valley_539,aVWAP_valley_526,aVWAP_valley_525,aVWAP_valley_524,aVWAP_valley_523,aVWAP_valley_522,aVWAP_valley_521,aVWAP_valley_520,aVWAP_valley_519,aVWAP_valley_518,aVWAP_valley_505,aVWAP_valley_453,aVWAP_valley_452,aVWAP_valley_451,aVWAP_valley_431,aVWAP_valley_430,aVWAP_valley_429,aVWAP_valley_428,aVWAP_valley_427,aVWAP_valley_426,aVWAP_valley_413,aVWAP_valley_365,aVWAP_valley_288,aVWAP_valley_287,aVWAP_valley_254,aVWAP_valley_253,aVWAP_valley_252,aVWAP_valley_204,aVWAP_valley_203,aVWAP_valley_202,aVWAP_valley_201,aVWAP_valley_200,aVWAP_valley_199,aVWAP_valley_198,aVWAP_valley_197,aVWAP_valley_196,aVWAP_valley_195,aVWAP_valley_194,aVWAP_valley_193,aVWAP_valley_192,aVWAP_valley_160,aVWAP_valley_159,aVWAP_valley_158,aVWAP_valley_157,aVWAP_valley_156,aVWAP_valley_155,aVWAP_valley_154,aVWAP_valley_133,aVWAP_valley_132,aVWAP_valley_79,aVWAP_valley_78,aVWAP_valley_77,aVWAP_valley_76,aVWAP_valley_75,aVWAP_valley_74,aVWAP_valley_73,aVWAP_valley_52,aVWAP_OB_bull_821,aVWAP_OB_bear_384,aVWAP_OB_bear_113,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-08 17:00:00+00:00,0.4999,0.525,0.4999,0.525,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5556868600834,0.5264420596062163,0.5346624668581833,0.5325957162137915,0.5326784501839328,0.5326784501839328,0.5326784501839328,0.5326784501839328,0.5326784501839328,0.5326784501839328,0.5326784501839328,0.5327277509897864,0.533155110570712,0.533155110570712,0.5372992851473336,0.5386117098349312,0.5386117098349312,0.5404881883495098,0.5506444785880054,0.5506444785880054,0.552322134250461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5232795481186263,0.5227276740221432,0.5248567857142858,0.5248567857142858,0.5244098328916373,0.5325957162137915,0.5325957162137915,0.5325957162137915,0.5325957162137915,0.5325957162137915,0.5325957162137915,0.5325957162137915,0.5325957162137915,0.5325957162137915,0.5325957162137915,0.5325957162137915,0.5325957162137915,0.532542503046697,0.5327277509897864,0.5327277509897864,0.5327277509897864,0.5327277509897864,0.5327277509897864,0.5327277509897864,0.533046868099234,0.533155110570712,0.5332098438251448,0.5433538975485334,0.5433538975485334,0.5433538975485334,0.5433538975485334,0.5433538975485334,0.5433538975485334,0.5435773964510967,0.5448659665948525,,,0.5372992851473336,0.5316497670954625,#000000,0.039580877310244005,0.5316033575475647,-0.16683201576877793,49.20147729244668,6.6164500290537305,False,True,False,False,False,1.2901240443402813,0.0,0.0,0.0,0.0,0,0.9135935397039029,0.9809421265141318,False,False,False,False,0.06200766703539423,0.08653923279454848,False,False,False,False,22646.0,17162.362919431027,False,False,False,False,922.8047900653185,False,False,False,False
2025-04-08 18:00:00+00:00,0.525,0.525,0.5166,0.5166,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5556772041866241,0.5264418897625135,0.5346623401387652,0.5325956132686338,0.5326783477804856,0.5326783477804856,0.5326783477804856,0.5326783477804856,0.5326783477804856,0.5326783477804856,0.5326783477804856,0.5327276483320112,0.5331550060414466,0.5331550060414466,0.5372991527826051,0.5386115689122314,0.5386115689122314,0.5404880352614361,0.5506442712204879,0.5506442712204879,0.5523219177571734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5232794344322346,0.5227275784130634,0.5248566646702603,0.5248566646702603,0.5244097222528951,0.5325956132686338,0.5325956132686338,0.5325956132686338,0.5325956132686338,0.5325956132686338,0.5325956132686338,0.5325956132686338,0.5325956132686338,0.5325956132686338,0.5325956132686338,0.5325956132686338,0.5325956132686338,0.5325424005966024,0.5327276483320112,0.5327276483320112,0.5327276483320112,0.5327276483320112,0.5327276483320112,0.5327276483320112,0.5330467641840597,0.5331550060414466,0.5332097389596353,0.5433537278324513,0.5433537278324513,0.5433537278324513,0.5433537278324513,0.5433537278324513,0.5433537278324513,0.5435772257561958,0.5448657896138976,,,0.5372991527826051,0.5316492765982767,#000000,0.039412969786446296,0.5316027677553476,-0.38065560237247065,48.60422381376229,5.533993371831379,False,True,False,False,False,0.2874267583640595,0.0,0.0,0.0,0.0,0,0.9229326330457152,0.9810279221823249,False,False,False,False,0.09802679384268227,0.09228301331861538,False,False,False,False,22645.0,17247.365044711165,False,False,False,False,908.5132429325228,False,False,False,False
2025-04-08 19:00:00+00:00,0.5166,0.5253,0.51,0.52,133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5544041548873468,0.5264162824057379,0.5346444389154279,0.5325809338996481,0.5326637516916922,0.5326637516916922,0.5326637516916922,0.5326637516916922,0.5326637516916922,0.5326637516916922,0.5326637516916922,0.5327130196470711,0.533140141761056,0.533140141761056,0.5372806158884949,0.5385919024483186,0.5385919024483186,0.5404667619151226,0.5506158633113404,0.5506158633113404,0.5522923047946932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5232606203903712,0.5227112313240598,0.5248377700122382,0.5248377700122382,0.524392219726663,0.5325809338996481,0.5325809338996481,0.5325809338996481,0.5325809338996481,0.5325809338996481,0.5325809338996481,0.5325809338996481,0.5325809338996481,0.5325809338996481,0.5325809338996481,0.5325809338996481,0.5325809338996481,0.5325277877714183,0.5327130196470711,0.5327130196470711,0.5327130196470711,0.5327130196470711,0.5327130196470711,0.5327130196470711,0.5330319795628582,0.533140141761056,0.5331948307339078,0.5433302669516921,0.5433302669516921,0.5433302669516921,0.5433302669516921,0.5433302669516921,0.5433302669516921,0.5435536379496005,0.5448413803717899,,,0.5372806158884949,0.53158302684864,#000000,0.039253363291948264,0.5315232977195903,-0.2935620480182891,48.5351225808716,4.884081445642707,False,True,False,False,False,0.6908097684278331,0.0,0.0,0.0,0.0,0,0.9200510312566446,0.981022751435254,False,False,False,False,0.08441395014577101,0.0883484817321932,False,False,False,False,22778.0,17333.111323087734,False,False,False,False,896.489781801786,False,False,False,False
2025-04-09 14:00:00+00:00,0.52,0.53,0.501,0.53,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5527385072924306,0.5263871739043746,0.5346207403236843,0.53256187371124,0.5326447819632157,0.5326447819632157,0.5326447819632157,0.5326447819632157,0.5326447819632157,0.5326447819632157,0.5326447819632157,0.5326939973878305,0.5331207263272792,0.5331207263272792,0.5372556125209009,0.5385651814831347,0.5385651814831347,0.5404376009945565,0.5505757553281901,0.5505757553281901,0.5522503647128557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5232436299262871,0.522697696700628,0.5248179327960542,0.5248179327960542,0.5243744230572486,0.53256187371124,0.53256187371124,0.53256187371124,0.53256187371124,0.53256187371124,0.53256187371124,0.53256187371124,0.53256187371124,0.53256187371124,0.53256187371124,0.53256187371124,0.53256187371124,0.532508825046327,0.5326939973878305,0.5326939973878305,0.5326939973878305,0.5326939973878305,0.5326939973878305,0.5326939973878305,0.533012689503266,0.5331207263272792,0.5331753471591023,0.5432977564782222,0.5432977564782222,0.5432977564782222,0.5432977564782222,0.5432977564782222,0.5432977564782222,0.5435209273059386,0.5448073942848163,,,0.5372556125209009,0.5314978226391542,#000000,0.03916705924280852,0.5314210901910943,-0.036282790144761566,49.49496428745999,4.884081445642707,False,True,False,False,False,1.8757067595056824,0.0,0.0,0.0,0.0,0,0.9165532404983772,0.9788503821589364,False,False,False,False,0.07514083705016329,0.08174465939117825,False,False,False,False,22978.0,17420.62897699335,False,False,False,False,885.6914906110605,False,False,False,False
2025-04-09 15:00:00+00:00,0.53,0.54,0.529,0.533,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5510695242336525,0.5264593419441482,0.5346186912699982,0.5325663359578018,0.5326489390418786,0.5326489390418786,0.5326489390418786,0.5326489390418786,0.5326489390418786,0.5326489390418786,0.5326489390418786,0.5326979986213237,0.5331233842689157,0.5331233842689157,0.5372460343728548,0.5385518584182712,0.5385518584182712,0.5404190066312838,0.5505319634974628,0.5505319634974628,0.5522025898269888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5233670606460498,0.5228249104245222,0.5248981010171564,0.5248981010171564,0.5244580982599499,0.5325663359578018,0.5325663359578018,0.5325663359578018,0.5325663359578018,0.5325663359578018,0.5325663359578018,0.5325663359578018,0.5325663359578018,0.5325663359578018,0.5325663359578018,0.5325663359578018,0.5325663359578018,0.5325134483070445,0.5326979986213237,0.5326979986213237,0.5326979986213237,0.5326979986213237,0.5326979986213237,0.5326979986213237,0.5330156799939422,0.5331233842689157,0.5331778381058822,0.5432715423544836,0.5432715423544836,0.5432715423544836,0.5432715423544836,0.5432715423544836,0.5432715423544836,0.5434941782441551,0.5447775032728547,,,0.5372460343728548,0.5314566584678695,#000000,0.03930168242507418,0.5313679288119063,0.04152675120728345,50.44831301261529,4.884081445642707,False,True,False,False,False,2.230912662940888,0.0,0.0,0.0,0.0,0,0.9419008525418376,0.9734764761604041,False,False,False,False,0.15772324495465107,0.11973395217291466,False,False,False,False,23378.0,17512.99131843531,False,False,False,False,878.1613899814316,False,False,False,False
2025-04-09 16:00:00+00:00,0.533,0.548,0.525,0.548,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5501914877666462,0.5265896294557265,0.5346374931455767,0.5325903610047817,0.5326724385389511,0.5326724385389511,0.5326724385389511,0.5326724385389511,0.5326724385389511,0.5326724385389511,0.5326724385389511,0.532721319741397,0.5331451134183217,0.5331451134183217,0.5372550906913074,0.5385570423611061,0.5385570423611061,0.5404187598852769,0.5505050905218318,0.5505050905218318,0.552171600208003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.523559542042468,0.5230197840725695,0.525031698907979,0.525031698907979,0.5245949124545756,0.5325903610047817,0.5325903610047817,0.5325903610047817,0.5325903610047817,0.5325903610047817,0.5325903610047817,0.5325903610047817,0.5325903610047817,0.5325903610047817,0.5325903610047817,0.5325903610047817,0.5325903610047817,0.5325376182565134,0.532721319741397,0.532721319741397,0.532721319741397,0.532721319741397,0.532721319741397,0.532721319741397,0.533037777693895,0.5331451134183217,0.5331993869079885,0.5432632816490247,0.5432632816490247,0.5432632816490247,0.5432632816490247,0.5432632816490247,0.5432632816490247,0.5434853227244923,0.5447652455225802,,,0.5372550906913074,0.531475434947562,#000000,0.03954131264140519,0.5313849618700679,0.4201943997310276,52.64317104827003,4.884081445642707,False,False,True,False,True,3.9907690600883967,0.0,0.0,0.0,0.0,0,0.9405158069883526,0.9587146422628949,False,False,False,False,0.16652199015033026,0.14312797116162246,False,False,False,False,23778.0,17610.12323597895,False,False,False,False,870.7480350979985,False,False,False,False
2025-04-09 17:00:00+00:00,0.548,0.55,0.548,0.55,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5501266112266112,0.5268012233980696,0.5346856857086637,0.5326419910316207,0.5327232335627524,0.5327232335627524,0.5327232335627524,0.5327232335627524,0.5327232335627524,0.5327232335627524,0.5327232335627524,0.5327719044356478,0.5331937544444778,0.5331937544444778,0.5372904175197427,0.5385883094808056,0.5385883094808056,0.5404443608428762,0.5505020111034462,0.5505020111034462,0.5521642090323758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5238486641613851,0.5233094373199774,0.5252402339783471,0.5252402339783471,0.5248062887170506,0.5326419910316207,0.5326419910316207,0.5326419910316207,0.5326419910316207,0.5326419910316207,0.5326419910316207,0.5326419910316207,0.5326419910316207,0.5326419910316207,0.5326419910316207,0.5326419910316207,0.5326419910316207,0.5325893710280015,0.5327719044356478,0.5327719044356478,0.5327719044356478,0.5327719044356478,0.5327719044356478,0.5327719044356478,0.5330868385267701,0.5331937544444778,0.5332478284693448,0.5432802996107677,0.5432802996107677,0.5432802996107677,0.5432802996107677,0.5432802996107677,0.5432802996107677,0.5435016609160882,0.5447778104026847,,,0.5372904175197427,0.5315665333446311,#000000,0.039819640995480535,0.5314857175502855,0.4649535251163083,54.31427808831765,4.884081445642707,False,False,True,False,True,4.223648493169801,0.0,0.0,0.0,0.0,0,0.9574979114452798,0.9574979114452796,False,False,False,False,0.22215499844849332,0.18264148480505787,False,False,False,False,24178.0,17711.950782707958,False,False,False,False,863.4496159491922,False,False,False,False
2025-04-09 18:00:00+00:00,0.55,0.55,0.515,0.55,2100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5467757948856717,0.527338254795432,0.5347474225474707,0.5327326621906967,0.5328116140664112,0.5328116140664112,0.5328116140664112,0.5328116140664112,0.5328116140664112,0.5328116140664112,0.5328116140664112,0.5328594138068836,0.5332735710130352,0.5332735710130352,0.537306189687455,0.5385844837728606,0.5385844837728606,0.5404130056229445,0.5503364025793074,0.5503364025793074,0.5519776690237184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5246542631142187,0.524130244376225,0.5258046612199095,0.5258046612199095,0.5253870384756921,0.5327326621906967,0.5327326621906967,0.5327326621906967,0.5327326621906967,0.5327326621906967,0.5327326621906967,0.5327326621906967,0.5327326621906967,0.5327326621906967,0.5327326621906967,0.5327326621906967,0.5327326621906967,0.5326808111283783,0.5328594138068836,0.5328594138068836,0.5328594138068836,0.5328594138068836,0.5328594138068836,0.5328594138068836,0.5331684748567478,0.5332735710130352,0.5333267469185067,0.5432085420494472,0.5432085420494472,0.5432085420494472,0.5432085420494472,0.5432085420494472,0.5432085420494472,0.5434269504522489,0.5446860734524552,,,0.537306189687455,0.5316513040976479,#000000,0.040069661548065544,0.5315665299642534,0.46003558112500725,55.428349448349394,0.8367575529749232,False,False,True,False,True,4.223648493169801,0.0,0.0,0.0,0.0,0,0.9413393498102758,0.9531330119987694,False,False,False,False,0.14894865458792936,0.1657950696964936,False,False,False,False,24178.0,17812.19960778225,False,False,False,False,882.6209397329256,False,False,False,False
2025-04-09 19:00:00+00:00,0.55,0.5637,0.55,0.5637,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5467808087638626,0.5273403698611913,0.5347480121535471,0.532733263034386,0.5328122064354159,0.5328122064354159,0.5328122064354159,0.5328122064354159,0.5328122064354159,0.5328122064354159,0.5328122064354159,0.5328600043957253,0.5332741447097596,0.5332741447097596,0.5373066612416555,0.5385849242186087,0.5385849242186087,0.5404134028347527,0.5503365736060348,0.5503365736060348,0.551977806892477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5246570023745841,0.5241329760758913,0.525806713604423,0.525806713604423,0.5253891080810353,0.532733263034386,0.532733263034386,0.532733263034386,0.532733263034386,0.532733263034386,0.532733263034386,0.532733263034386,0.532733263034386,0.532733263034386,0.532733263034386,0.532733263034386,0.532733263034386,0.5326814126957656,0.5328600043957253,0.5328600043957253,0.5328600043957253,0.5328600043957253,0.5328600043957253,0.5328600043957253,0.533169052011786,0.5332741447097596,0.5333273190124661,0.5432088720353833,0.5432088720353833,0.5432088720353833,0.5432088720353833,0.5432088720353833,0.5432088720353833,0.5434272747922934,0.5446863672412509,,,0.5373066612416555,0.5316524862387196,"rgba(38, 166, 154, 0.5)",0.04027468889719339,0.5315678576129953,0.7978247198637918,57.74854244168692,3.253231614616446,True,False,True,False,True,5.841360421770879,0.0,0.0,0.0,0.0,0,0.9689444187361816,0.9459612319399454,False,False,False,False,0.257775712773343,0.2117853912349183,False,False,False,False,24181.0,17910.940699134466,False,False,False,False,868.983405783578,False,False,False,False
2025-04-10 14:00:00+00:00,0.5294,0.54,0.5252,0.5396,1137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.545201793459149,0.5275270941927112,0.5347496949271656,0.5327520775199631,0.5328301453177727,0.5328301453177727,0.5328301453177727,0.5328301453177727,0.5328301453177727,0.5328301453177727,0.5328301453177727,0.5328775183259041,0.5332879789876117,0.5332879789876117,0.5372873864285715,0.5385554994885462,0.5385554994885462,0.5403696853183653,0.5502239068480815,0.5502239068480815,0.5518542466032914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5249573825560869,0.5244432496167906,0.5260148607266553,0.5260148607266553,0.5256059096176131,0.5327520775199631,0.5327520775199631,0.5327520775199631,0.5327520775199631,0.5327520775199631,0.5327520775199631,0.5327520775199631,0.5327520775199631,0.5327520775199631,0.5327520775199631,0.5327520775199631,0.5327520775199631,0.5327006561196499,0.5328775183259041,0.5328775183259041,0.5328775183259041,0.5328775183259041,0.5328775183259041,0.5328775183259041,0.5331837910849867,0.5332879789876117,0.5333407001113848,0.543144386876288,0.543144386876288,0.543144386876288,0.543144386876288,0.543144386876288,0.543144386876288,0.5433613138087888,0.5446117748748858,,,0.5372873864285715,0.5316593178262127,#000000,0.03979601365341321,0.5315701503352175,0.20177522640119466,55.5287045682274,3.253231614616446,True,False,True,False,False,2.6552964019445824,0.0,0.0,0.0,0.0,0,0.95517797721085,0.937430674599173,False,False,False,False,0.14938683282797838,0.18058611203144834,False,False,False,False,23044.0,17990.523013876566,False,False,False,False,873.1387018179411,False,False,False,False
2025-04-10 15:00:00+00:00,0.5396,0.5473,0.531,0.5473,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5449826415507611,0.5277107974805167,0.5347836348318176,0.5327930250957784,0.5328702954411377,0.5328702954411377,0.5328702954411377,0.5328702954411377,0.5328702954411377,0.5328702954411377,0.5328702954411377,0.5329174109960554,0.5333255597577953,0.5333255597577953,0.5373069281650072,0.5385695198575405,0.5385695198575405,0.5403759608733625,0.5501917728860266,0.5501917728860266,0.5518161849050134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5252142454470269,0.5247034430119303,0.5262033707271311,0.5262033707271311,0.5257985193666839,0.5327930250957784,0.5327930250957784,0.5327930250957784,0.5327930250957784,0.5327930250957784,0.5327930250957784,0.5327930250957784,0.5327930250957784,0.5327930250957784,0.5327930250957784,0.5327930250957784,0.5327930250957784,0.532741803898096,0.5329174109960554,0.5329174109960554,0.5329174109960554,0.5329174109960554,0.5329174109960554,0.5329174109960554,0.5332219017312851,0.5333255597577953,0.5333780226755385,0.5431391543925268,0.5431391543925268,0.5431391543925268,0.5431391543925268,0.5431391543925268,0.5431391543925268,0.543355213789163,0.5446007402990675,,,0.5373069281650072,0.5317304815843851,#000000,0.03968796118551584,0.5316483033714225,0.39436887562492284,55.04533527058318,3.253231614616446,True,False,True,False,False,3.5730593921719773,0.0,0.0,0.0,0.0,0,0.9582558898879792,0.9385140905209222,False,False,False,False,0.17822004319378867,0.1794030776126185,False,False,False,False,23644.0,18078.173819862972,False,False,False,False,868.9039932626242,False,False,False,False
2025-04-10 16:00:00+00:00,0.5473,0.5473,0.5473,0.5473,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5449826415507611,0.5277107974805167,0.5347836348318176,0.5327930250957784,0.5328702954411377,0.5328702954411377,0.5328702954411377,0.5328702954411377,0.5328702954411377,0.5328702954411377,0.5328702954411377,0.5329174109960554,0.5333255597577953,0.5333255597577953,0.5373069281650072,0.5385695198575405,0.5385695198575405,0.5403759608733625,0.5501917728860266,0.5501917728860266,0.5518161849050134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5252142454470269,0.5247034430119303,0.5262033707271311,0.5262033707271311,0.5257985193666839,0.5327930250957784,0.5327930250957784,0.5327930250957784,0.5327930250957784,0.5327930250957784,0.5327930250957784,0.5327930250957784,0.5327930250957784,0.5327930250957784,0.5327930250957784,0.5327930250957784,0.5327930250957784,0.532741803898096,0.5329174109960554,0.5329174109960554,0.5329174109960554,0.5329174109960554,0.5329174109960554,0.5329174109960554,0.5332219017312851,0.5333255597577953,0.5333780226755385,0.5431391543925268,0.5431391543925268,0.5431391543925268,0.5431391543925268,0.5431391543925268,0.5431391543925268,0.543355213789163,0.5446007402990675,,,0.5373069281650072,0.5317304815843851,#000000,0.039343034320569376,0.5316483033714225,0.39782637254276093,54.72308907215371,3.253231614616446,True,False,True,False,False,3.5730593921719773,0.0,0.0,0.0,0.0,0,0.9713232695511689,0.9336598172363306,False,False,False,False,0.2145163896019838,0.19695973360730115,False,False,False,False,23644.0,18164.465698624783,False,False,False,False,855.4326135221183,False,False,False,False
2025-04-10 17:00:00+00:00,0.5473,0.5473,0.5473,0.5473,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5449826415507611,0.5277107974805167,0.5347836348318176,0.5327930250957784,0.5328702954411377,0.5328702954411377,0.5328702954411377,0.5328702954411377,0.5328702954411377,0.5328702954411377,0.5328702954411377,0.5329174109960554,0.5333255597577953,0.5333255597577953,0.5373069281650072,0.5385695198575405,0.5385695198575405,0.5403759608733625,0.5501917728860266,0.5501917728860266,0.5518161849050134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5252142454470269,0.5247034430119303,0.5262033707271311,0.5262033707271311,0.5257985193666839,0.5327930250957784,0.5327930250957784,0.5327930250957784,0.5327930250957784,0.5327930250957784,0.5327930250957784,0.5327930250957784,0.5327930250957784,0.5327930250957784,0.5327930250957784,0.5327930250957784,0.5327930250957784,0.532741803898096,0.5329174109960554,0.5329174109960554,0.5329174109960554,0.5329174109960554,0.5329174109960554,0.5329174109960554,0.5332219017312851,0.5333255597577953,0.5333780226755385,0.5431391543925268,0.5431391543925268,0.5431391543925268,0.5431391543925268,0.5431391543925268,0.5431391543925268,0.543355213789163,0.5446007402990675,,,0.5373069281650072,0.5317304815843851,#000000,0.03866576379809459,0.5316483033714225,0.40479470961204084,54.508258273200724,3.253231614616446,True,False,True,False,False,3.5730593921719773,0.0,0.0,0.0,0.0,0,0.9913433297263874,0.9271396918637606,False,False,False,False,0.2145163896019838,0.20573806160464247,False,False,False,False,23644.0,18249.419718801142,False,False,False,False,842.1700923822406,False,False,False,False
2025-04-10 18:00:00+00:00,0.5473,0.5473,0.5438,0.5438,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5449826398014308,0.5277111659122613,0.5347837157670794,0.5327931162458696,0.5328703850160198,0.5328703850160198,0.5328703850160198,0.5328703850160198,0.5328703850160198,0.5328703850160198,0.5328703850160198,0.5329175001171098,0.5333256447510922,0.5333256447510922,0.5373069826435565,0.5385695650026112,0.5385695650026112,0.5403759929479387,0.5501917394016296,0.5501917394016296,0.5518161414005405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5252147455209838,0.5247039473356729,0.5262037426089256,0.5262037426089256,0.5257988977725135,0.5327931162458696,0.5327931162458696,0.5327931162458696,0.5327931162458696,0.5327931162458696,0.5327931162458696,0.5327931162458696,0.5327931162458696,0.5327931162458696,0.5327931162458696,0.5327931162458696,0.5327931162458696,0.5327418953632211,0.5329175001171098,0.5329175001171098,0.5329175001171098,0.5329175001171098,0.5329175001171098,0.5329175001171098,0.5332219876470059,0.5333256447510922,0.5333781072240664,0.5431391668657363,0.5431391668657363,0.5431391668657363,0.5431391668657363,0.5431391668657363,0.5431391668657363,0.543355224750309,0.5446007427505891,,,0.5373069826435565,0.5317306463574151,#000000,0.037873323707440856,0.5316484857893943,0.3208462585558157,53.67908792043772,3.253231614616446,True,False,True,False,False,3.094601301539811,0.0,0.0,0.0,0.0,0,0.9895586873778417,0.9066968418886945,False,False,False,False,0.20667877791127492,0.2062084197579587,False,False,False,False,23643.0,18333.041118509653,False,False,False,False,829.1286956011205,False,False,False,False
2025-04-10 19:00:00+00:00,0.5438,0.5685,0.5438,0.5604,1285.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5465349556814182,0.5285084128204596,0.53501405118199,0.5330292018006394,0.5331031688513649,0.5331031688513649,0.5331031688513649,0.5331031688513649,0.5331031688513649,0.5331031688513649,0.5331031688513649,0.5331495691865834,0.5335509591320072,0.5335509591320072,0.5374904658199776,0.5387402887441982,0.5387402887441982,0.5405289592436403,0.5502519740758869,0.5502519740758869,0.5518626951176745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5262340721851708,0.5257223872917873,0.526982663316583,0.526982663316583,0.526584835066102,0.5330292018006394,0.5330292018006394,0.5330292018006394,0.5330292018006394,0.5330292018006394,0.5330292018006394,0.5330292018006394,0.5330292018006394,0.5330292018006394,0.5330292018006394,0.5330292018006394,0.5330292018006394,0.5329782937234299,0.5331495691865834,0.5331495691865834,0.5331495691865834,0.5331495691865834,0.5331495691865834,0.5331495691865834,0.5334486984186803,0.5335509591320072,0.5336027714733165,0.543264602165088,0.543264602165088,0.543264602165088,0.543264602165088,0.543264602165088,0.543264602165088,0.5434783650258486,0.5447114117126094,,,0.5374904658199776,0.5321692585818373,"rgba(38, 166, 154, 0.5)",0.0376221174167387,0.5321376668095394,0.7512159105081678,55.82549519518318,3.253231614616446,True,False,True,False,True,5.15301135392939,0.0,0.0,0.0,0.0,0,0.9896896744375031,0.8970999034994159,False,False,False,False,0.25457449099361695,0.2303914553757878,False,False,False,False,24928.0,18435.28854302888,False,False,False,False,836.1964677623434,False,False,False,False
