date,Open,High,Low,Close,Volume,aVWAP_peak_816,aVWAP_peak_798,aVWAP_peak_757,aVWAP_peak_731,aVWAP_peak_659,aVWAP_peak_623,aVWAP_peak_582,aVWAP_peak_552,aVWAP_peak_528,aVWAP_peak_502,aVWAP_peak_462,aVWAP_peak_432,aVWAP_peak_400,aVWAP_peak_337,aVWAP_peak_306,aVWAP_peak_264,aVWAP_peak_241,aVWAP_peak_209,aVWAP_peak_191,aVWAP_peak_153,aVWAP_peak_105,aVWAP_peak_77,aVWAP_peak_42,aVWAP_peak_21,aVWAP_peak_20,aVWAP_valley_870,aVWAP_valley_856,aVWAP_valley_832,aVWAP_valley_806,aVWAP_valley_773,aVWAP_valley_743,aVWAP_valley_713,aVWAP_valley_685,aVWAP_valley_635,aVWAP_valley_576,aVWAP_valley_543,aVWAP_valley_510,aVWAP_valley_474,aVWAP_valley_455,aVWAP_valley_397,aVWAP_valley_366,aVWAP_valley_343,aVWAP_valley_318,aVWAP_valley_279,aVWAP_valley_246,aVWAP_valley_196,aVWAP_valley_168,aVWAP_valley_133,aVWAP_valley_132,aVWAP_valley_90,aVWAP_valley_57,aVWAP_valley_33,aVWAP_valley_17,aVWAP_OB_bull_685,aVWAP_OB_bull_366,aVWAP_OB_bear_816,aVWAP_OB_bear_337,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-19 19:00:00+00:00,36.615,36.74,36.59,36.74,61074.0,,,,,,,,,36.77123708734636,36.65760328861211,36.31099331880887,36.31355330020834,36.06218060029467,35.67629765700648,35.45042197772165,35.32439536595218,35.24853601204847,35.18483037429382,35.15533066040538,35.11382694119409,35.06175601179305,35.125380704508096,35.210980801753145,35.22452781455582,35.22500884414754,,,,,,,,,,,36.51668136023132,36.711896497340625,36.38654016561542,36.286201714477905,36.04025186835489,35.81791774019894,35.71565585740478,35.49233046783649,35.37443085850889,35.26660419856072,35.163069835861485,35.12930974989178,35.059616779156634,35.05485252780209,35.095525802092226,35.18021968431755,35.22183963497824,35.22616261291388,,35.81791774019894,,35.67629765700648,35.76918854709329,"rgba(0, 255, 255, 0.75)",0.39753902862393914,36.0539852794561,1.7256537626469195,54.59669602032845,-3.8554243967618333,False,False,True,False,True,6.714161367846231,0.0,0.0,0.0,0.0,0,0.9668381932532887,0.9536878216123508,False,False,False,False,0.10192884431420257,0.08864640850066927,False,False,False,False,-58615.0,-275026.56032485276,False,False,False,False,37022.58363103785,False,False,False,False
2025-08-20 14:00:00+00:00,37.245,37.315,37.115,37.27,27859.0,,,,,,,,37.23333333333334,36.78535024143997,36.66670226340775,36.31842418810912,36.319424252283255,36.06708816204424,35.68159696149696,35.45578955040993,35.32970020988181,35.25373811159008,35.189814327875965,35.16019469893796,35.11831660310525,35.06570701487865,35.129008974129135,35.214206295536925,35.22759344949404,35.22807201749961,,,,,,,,,,,36.58116533974991,36.72158129270974,36.3948446808633,36.29322112690244,36.04519618744528,35.823096239089246,35.72093737354987,35.497725986417585,35.37976978983591,35.27183866445447,35.16797649990131,35.1340194899506,35.06395345083112,35.05918735795717,35.09930717745504,35.1835894621971,35.22493888500329,35.22921201792353,,35.823096239089246,,35.68159696149696,35.86443382299141,"rgba(0, 255, 0, 1.0)",0.40159339169393515,36.15869222586544,2.767246167689739,62.77977238240327,3.7928917211061233,True,False,True,False,True,13.577012021643338,0.0,0.0,0.0,0.0,0,0.9756371814092961,0.9441529235382318,False,True,False,False,0.3360379247944013,0.2123421666475353,False,False,False,False,-30756.0,-271239.41985470004,False,False,False,False,36880.51256699075,False,True,False,False
2025-08-20 15:00:00+00:00,37.275,37.275,36.915,36.985,22578.0,,,,,,,,37.15499501027685,36.791943931529204,36.67165497883774,36.32322395868349,36.32322697520156,36.07044307213645,35.685383956918216,35.45969004515691,35.33358463333052,35.257563193319314,35.19349137647892,35.16378867927072,35.12164135625646,35.068640865330224,35.13169653618958,35.21658691032277,35.22985492727552,35.23033163137201,,,,,,,,,,,36.61359678460012,36.72657508433341,36.40007649451443,36.29778921825547,36.04858750458855,35.826748017018225,35.72469865600238,35.50163581650734,35.383667824977636,35.275683818415054,35.171600523734114,35.13750410682347,35.06717288710097,35.06240607650398,35.102111443717845,35.18607988377002,35.22722538828693,35.23146137731695,,35.826748017018225,,35.685383956918216,35.86635180068666,"rgba(0, 255, 0, 1.0)",0.3952495733396957,36.16021312051653,2.0867495757537706,62.691443172066215,3.7928917211061233,True,False,True,False,True,8.947607427715294,0.0,0.0,0.0,0.0,0,0.9754144160923831,0.9413298565840947,False,False,False,False,0.2827205053548123,0.2475313360011738,False,False,False,False,-53334.0,-267861.0412523016,False,False,False,False,36658.768186107176,False,False,False,False
2025-08-20 16:00:00+00:00,36.98,37.05,36.92,37.045,14413.0,,,,,,,,37.12165841685942,36.79517919936673,36.67432452320123,36.326035587677026,36.32545945721619,36.07245789638172,35.68769707906441,35.46208733230061,35.33597880070022,35.25992445471235,35.195764201182484,35.166011455323655,35.12369952516906,35.0704591376858,35.13336088475053,35.21805948492179,35.231253632249484,35.23172917417705,,,,,,,,,,,36.62987259789694,36.729186074807025,36.403106249571415,36.3004744102258,36.05062683363255,35.82896745132097,35.726993103140714,35.5040363254998,35.38606779349315,35.278056606917545,35.173841525004725,35.139660390827736,35.0691677295031,35.0644006190371,35.10384870287998,35.18762103530132,35.228639604843075,35.232852563029745,,35.82896745132097,,35.68769707906441,35.867886691659734,"rgba(0, 255, 0, 1.0)",0.3899530232737614,36.1615771143689,2.265459767985702,63.22493336896121,4.557612113027702,True,False,True,False,True,9.680979037422599,0.0,0.0,0.0,0.0,0,0.9740210843373502,0.9629141566265068,False,False,False,False,0.23519215805444943,0.2413617470278116,False,False,False,False,-38921.0,-264311.58324838994,False,False,False,False,36313.87255531482,False,False,False,False
2025-08-20 17:00:00+00:00,37.045,37.06,36.93,37.04,10167.0,,,,,,,,37.106525432013186,36.79745588907745,36.6762101456442,36.328019519115124,36.32703700950097,36.07388153793069,35.68933006974581,35.463779386809804,35.33766858356652,35.261591026597124,35.19736845656683,35.16758044123929,35.12515251520426,35.07174301292284,35.13453627816573,35.219099690823306,35.23224173796313,35.23271646037494,,,,,,,,,,,36.64070513090023,36.73103147614774,36.405242865669464,36.302369681306175,36.05206767221616,35.83053466326762,35.72861298972674,35.505730675683644,35.387761689068284,35.279731305339894,35.175423353146364,35.1411825204233,35.070576060544994,35.06580873590303,35.10507548507515,35.18870958773825,35.229638651593525,35.233835365215704,,35.83053466326762,,35.68933006974581,35.869279761436275,"rgba(0, 255, 0, 1.0)",0.3927556262893867,36.16292712524451,2.233126188520223,63.485764898790386,5.338198080103531,True,False,True,False,True,9.601105254210232,0.0,0.0,0.0,0.0,0,0.9737884216481247,0.961908353762022,False,False,False,False,0.23946706646019533,0.24041440674400347,False,False,False,False,-49088.0,-260974.78350810483,False,False,False,False,35908.49468624016,False,False,False,False
2025-08-20 18:00:00+00:00,37.04,37.085,36.97,37.07,19155.0,,,,,,,,37.093332873182405,36.802236632910194,36.68003740611794,36.33189833446312,36.33012640421755,36.07664235392224,35.692469259583724,35.467022332703216,35.340903054383745,35.26477901370969,35.20043590540636,35.17057990821264,35.1279298185264,35.0741967121737,35.13678409040358,35.22109079434342,35.23413349341237,35.23460665737632,,,,,,,,,,,36.6611356873302,36.73483046589237,36.40943638315433,36.30607163848134,36.05485988955023,35.833555047960836,35.731728976381696,35.50897953959788,35.39100557806797,35.282935299824466,35.178447496767944,35.14409202710774,35.07326709551706,35.068499270274344,35.107420853604964,35.19079252831609,35.23155127564576,35.23571700993761,,35.833555047960836,,35.692469259583724,35.872618853098245,"rgba(0, 255, 0, 1.0)",0.39624021288391814,36.16636050899526,2.2805345384504623,64.00760353727877,6.466398367328409,True,False,True,False,True,9.976608054587171,0.0,0.0,0.0,0.0,0,0.9724372286199744,0.9626203511421566,False,False,False,False,0.2534209103865679,0.2469176585652857,False,False,False,False,-29933.0,-257392.7403529404,False,False,False,False,35648.75058257752,False,False,False,False
2025-08-20 19:00:00+00:00,37.065,37.135,37.02,37.07,90142.0,,,,,,,,37.08436685945361,36.82524519762697,36.698588121327695,36.350431102593305,36.34497800754402,36.08986743148999,35.70740869356564,35.48242544682384,35.356255952770915,35.2799080005359,35.21499403408665,35.18481641815063,35.14111804141548,35.085856298108666,35.14747524581019,35.23057316242549,35.2431463039709,35.243612115838665,,,,,,,,,,,36.741180652405575,36.75334258227908,36.429453637913376,36.323773876282644,36.06822788184033,35.84795550005884,35.74656435593909,35.52441427602685,35.406406650814326,35.29814076966107,35.192800567314436,35.15790363010253,35.08604567553375,35.08127521637244,35.11857104337624,35.20070755548845,35.24066275556738,35.24468203074116,,35.84795550005884,,35.70740869356564,35.89002270752091,"rgba(0, 255, 0, 1.0)",0.3986171140375059,36.18461970224357,2.221129666984448,64.35549596293768,7.469221212410801,True,False,True,False,True,9.976608054587171,0.0,0.0,0.0,0.0,0,0.9712556732223914,0.9642586989409992,False,False,False,False,0.27508068472714337,0.26099917164621456,False,False,False,False,-29933.0,-253866.2327505692,False,False,False,False,36493.6071626926,False,False,False,False
2025-08-21 14:00:00+00:00,37.02,37.06,36.76,36.9,39386.0,,,,,,,,37.053079868872004,36.82813946271699,36.70277243579924,36.356427060728294,36.34982903824791,36.0945678404909,35.71304430420701,35.488361705664154,35.36223045414331,35.28582679213186,35.22071494363057,35.19042217973481,35.14632777653913,35.09048068053942,35.15170489973968,35.23431058143604,35.24669732056447,35.24716015839861,,,,,,,,,,,36.75407560697667,36.75690364752102,36.43564337234017,36.329578831810096,36.0730011178059,35.85329431982809,35.752135640113124,35.53034131227293,35.41237782258714,35.304082074128885,35.198449128181025,35.163352079998944,35.09110976093747,35.08633949843923,35.12298757613572,35.20462092719585,35.244252897964095,35.2482140292171,,35.85329431982809,,35.71304430420701,35.89419915265881,"rgba(0, 255, 255, 0.75)",0.3977039960428545,36.18835966359443,1.7893718531530245,60.85382669909097,7.469221212410801,True,False,True,False,False,7.192100713096579,0.0,0.0,0.0,0.0,0,0.9573388460815644,0.9703063333959787,False,False,False,False,0.20338663851283104,0.23219290507952278,False,False,False,False,-69319.0,-251005.03534358362,False,False,False,False,36538.450462495806,False,False,False,False
2025-08-21 15:00:00+00:00,36.895,36.895,36.755,36.755,28160.0,,,,,,,,37.02496982450568,36.82748333211578,36.704174148712774,36.35983231923848,36.352601962864505,36.09746523746927,35.71668965792382,35.49226376036261,35.36618542420379,35.28975980828865,35.224528316949346,35.19416398967333,35.14981274116237,35.093582304302295,35.1545363599857,35.23680540685577,35.24906691960532,35.24952773310935,,,,,,,,,,,36.75658708384556,36.75763483223516,36.439006553721136,36.33291649437299,36.075955022031565,35.8567013377219,35.75572697939101,35.534227003627166,35.416320055237634,35.30802656078942,35.202218092097496,35.16699344085869,35.0945048169705,35.08973527420328,35.12594683460646,35.2072359706137,35.24664876011194,35.25057083019032,,35.8567013377219,,35.71668965792382,35.896089759176,"rgba(38, 166, 154, 1.0)",0.39407901526249345,36.18968610007421,1.434519165018819,55.974164197672366,12.521850957012148,False,False,True,False,False,4.913020927197024,0.0,0.0,0.0,0.0,0,0.9576749435665927,0.9764860797592182,False,False,False,False,0.1678213268101472,0.200007115944835,False,False,False,False,-97479.0,-248624.78673360558,False,False,False,False,36408.552005712925,False,False,False,False
2025-08-21 16:00:00+00:00,36.755,36.85,36.72,36.82,34814.0,,,,,,,,36.99724444258403,36.82656713331244,36.70576698720961,36.363924051768144,36.35594576514729,36.10098940842416,35.72114215875809,35.49703760692709,35.37102805655706,35.29457805718642,35.229202541795736,35.198751691895694,35.15408796558182,35.09739013153347,35.1580128826689,35.239868963697305,35.25197707064156,35.25243540075249,,,,,,,,,,,36.75904179347794,36.75840745068271,36.44302379345382,36.33693482325531,36.07954903671801,35.860857610574904,35.76011203016711,35.53897932233145,35.42114551003023,35.312858241592146,35.20683871925193,35.17145921240103,35.09867127682032,35.0939026989294,35.129580079320625,35.21044701382725,35.249591084979514,35.253465298281974,,35.860857610574904,,35.72114215875809,35.89861893644336,"rgba(0, 255, 255, 0.75)",0.39366833344421154,36.1915704557238,1.596342633856424,53.91752090967532,10.412709513604618,False,False,True,False,False,5.790854556150919,0.0,0.0,0.0,0.0,0,0.9537474041910524,0.9826316783084772,False,False,False,False,0.15123440575815714,0.17562076085149608,False,False,False,False,-62665.0,-245741.68926486748,False,False,False,False,36383.83026919024,False,False,False,False
2025-08-21 17:00:00+00:00,36.815,36.845,36.725,36.81,36263.0,,,,,,,,36.97434700885931,36.82556886180424,36.70731007569613,36.36807316199726,36.35934967085104,36.10460527371315,35.72572685434884,35.50196047455361,35.37602579167785,35.29955312868081,35.234031559701776,35.20349258198703,35.15850860245258,35.101330636959254,35.16161115039637,35.24304045501971,35.25499021471152,35.255445978030295,,,,,,,,,,,36.76109823221591,36.75911302033542,36.44707484227571,36.34101720183656,36.08323749673201,35.865132687042795,35.76462591771138,35.54387852364565,35.42612396894179,35.317846554036194,35.21161324067077,35.17607541713454,35.10298103974545,35.098213538877744,35.133340246089986,35.213770938284114,35.25263744085762,35.256462248991625,,35.865132687042795,,35.72572685434884,35.901415605956096,"rgba(0, 255, 255, 0.75)",0.38979207901758467,36.1937410823032,1.5809939474655226,52.35686156908481,8.714709743453291,False,False,False,False,False,5.632312474587845,0.0,0.0,0.0,0.0,0,0.9612756264236914,0.9766514806378142,False,False,False,False,0.15123440575815714,0.1634275833048266,False,False,False,False,-98928.0,-243465.5080359548,False,False,False,False,36381.95693168342,False,False,False,False
2025-08-21 18:00:00+00:00,36.805,36.895,36.78,36.895,19582.0,,,,,,,,36.967619158839845,36.82606522984243,36.7087179314998,36.3706092506769,36.36143088331936,36.10672029081523,35.728332224530675,35.504732918628015,35.37882993486833,35.30233927818673,35.23673226064393,35.20614247498647,35.16097793923685,35.10353026703719,35.163622799060185,35.24481742449017,35.25667920348195,35.2571335506063,,,,,,,,,,,36.764095983340674,36.76016575095107,36.449616730911416,36.34349590362597,36.08538969249887,35.867581374821334,35.76719611343039,35.5466415060284,35.42892118155425,35.32064131226459,35.21428230696409,35.17865444689267,35.105386063271105,35.100618943198484,35.13544087505951,35.21563179333626,35.254344894403985,35.25814224669411,,35.867581374821334,,35.728332224530675,35.90343728317433,"rgba(0, 255, 255, 0.75)",0.3804955517017918,36.19554603071161,1.8382710813833099,52.98219002567731,8.714709743453291,False,False,True,False,False,6.7932334700536146,0.0,0.0,0.0,0.0,0,0.968154080854311,0.9685354691075522,False,False,False,False,0.17302313787132048,0.16822536058807352,False,False,False,False,-79346.0,-240921.01953927331,False,False,False,False,36121.49248313019,False,False,False,False
2025-08-21 19:00:00+00:00,36.895,36.92,36.69,36.72,73691.0,,,,,,,,36.933810552365394,36.82326616645534,36.711045669065115,36.37838890337616,36.367868855316054,36.11373623216706,35.73734250630201,35.514453845354986,35.38872184261903,35.31220027796104,35.2463175131777,35.215559201412844,35.16977114545037,35.111383255187825,35.17079473690236,35.25113942313101,35.26268719570212,35.26313643211897,,,,,,,,,,,36.76542319157858,36.76080969965416,36.45708037273041,36.351192527803725,36.092553543599614,35.875952239754014,35.77605846175033,35.5563071030147,35.43876595984199,35.330525126959145,35.22376389371684,35.18782997184496,35.11396708059696,35.10920257704839,35.14293498292199,35.22225739507731,35.260418746913224,35.2641181003697,,35.875952239754014,,35.73734250630201,35.90914979213086,"rgba(38, 166, 154, 1.0)",0.37175814330973694,36.200020466608315,1.3987038152341256,50.04256467292316,5.99257512561725,False,True,False,False,False,4.015127911445717,0.0,0.0,0.0,0.0,0,0.9648756407822301,0.9631668881716355,False,False,False,False,0.15951698636200942,0.1638711734750415,False,False,False,False,-153037.0,-239558.47660067992,False,False,False,False,36703.96546788786,False,False,False,False
2025-08-22 14:00:00+00:00,36.96,37.04,36.635,36.72,17825.0,,,,,,,,36.928246758133945,36.822929055333645,36.71176302826907,36.3803260908759,36.36947720699992,36.115466037811906,35.73954372542291,35.51682292905138,35.39113061278567,35.314600755994896,35.24865075190921,35.21785144061778,35.17191224888141,35.11329631315573,35.172543254051554,35.25268241939885,35.26415402833879,35.26460202711229,,,,,,,,,,,36.76624273705593,36.76116059921187,36.45895380266143,36.35310606973654,36.09431832721951,35.87800210329459,35.778224752024116,35.5586634314995,35.44116394889893,35.33293130375373,35.22607187879246,35.19006367152844,35.11605638629237,35.11129247698176,35.14476135726842,35.22387383401732,35.26190155911673,35.265577137497104,,35.87800210329459,,35.73954372542291,35.91070493071059,"rgba(38, 166, 154, 1.0)",0.3593390454007678,36.2013196279202,1.443428925184904,48.08281443775373,3.908777885975411,False,True,False,True,False,4.015127911445717,0.0,0.0,0.0,0.0,0,0.9648297912356602,0.9588113597893557,False,False,False,False,0.1730231378713176,0.16844715567317953,False,False,False,False,-153037.0,-238217.0583588089,False,False,False,False,36411.26832885084,False,False,False,False
2025-08-22 15:00:00+00:00,36.715,36.91,36.645,36.885,19680.0,,,,,,,,36.92326235999838,36.8227879187836,36.712676348911096,36.38252023065773,36.37130065603837,36.11740746358445,35.74199771518755,35.51945891945018,35.39380875973509,35.317268756685436,35.25124352545889,35.22039847357431,35.17429138299993,35.11542218174674,35.17448714702567,35.254398918294974,35.26578606117415,35.266232689335,,,,,,,,,,,36.76750280432539,36.7616937574882,36.461088817131824,36.35527035462585,36.09629784066116,35.880291448342945,35.78064085551827,35.56128596702585,35.44383083732514,35.335605837809894,35.22863643924236,35.19254557479421,35.118377622663054,35.1136143309826,35.14679137153023,35.225671610501315,35.2635513166049,35.26720052576872,,35.880291448342945,,35.74199771518755,35.91252452181424,"rgba(0, 255, 255, 0.75)",0.3454260328118442,36.20288144996548,1.9747166838640415,50.152141895608466,3.908777885975411,False,False,False,False,False,6.305709434489842,0.0,0.0,0.0,0.0,0,0.9634763064244253,0.9657239183367682,False,False,False,False,0.1481337989348756,0.15829047730402757,False,False,False,False,-133357.0,-236591.3210199126,False,False,False,False,36151.868819876414,False,False,False,False
2025-08-22 16:00:00+00:00,36.89,36.915,36.835,36.875,13554.0,,,,,,,,36.921862421146415,36.82331151682678,36.71367542698511,36.38423295280087,36.372721800175896,36.11885621781391,35.74377822222686,35.52135438190669,35.395727267393184,35.31917625679809,35.253094524811196,35.22221566742814,35.17598743005276,35.11693628340412,35.17587354341296,35.255625587372364,35.266952785864795,35.26739844822681,,,,,,,,,,,36.76944802242916,36.76248564388939,36.462799161070095,36.35694822204342,36.09777154912497,35.88196543722958,35.78239729941041,35.56317443827176,35.445743989588266,35.33751886280309,35.23046643296567,35.194315369103954,35.12003064445463,35.11526763961962,35.148238239669915,35.22695541110011,35.264730627596514,35.26836112028024,,35.88196543722958,,35.74377822222686,35.91404114057182,"rgba(0, 255, 0, 1.0)",0.3330930936074684,36.20428127087045,2.013607432881666,51.31062974461706,3.908777885975411,False,False,False,False,True,6.143780236297314,0.0,0.0,0.0,0.0,0,0.9721854304635772,0.9706717123935675,False,False,False,False,0.1886855365442274,0.17348800692412747,False,False,False,False,-146911.0,-235200.92844596045,False,False,False,False,35801.51426452949,False,False,False,False
2025-08-22 17:00:00+00:00,36.875,36.91,36.755,36.79,16261.0,,,,,,,,36.918380762310505,36.823252335621866,36.71444256648633,36.386036635768484,36.374225064568066,36.12045731271288,35.745800325557724,35.523526519079276,35.39793447145299,35.321375439925305,35.25523225161739,35.2243159641595,35.177950035913994,35.118690906688634,35.17747847836108,35.2570433862391,35.2683010504121,35.2687455842402,,,,,,,,,,,36.77048675048718,36.762950017752246,36.464553000169076,36.35872832316454,36.09940387268113,35.883852155459145,35.7843882095932,35.56533536317019,35.44794176349437,35.33972333292198,35.23258108521773,35.196362296078156,35.121945804212665,35.117183314739364,35.14991402259404,35.22844010924681,35.266093485142314,35.269702267228666,,35.883852155459145,,35.745800325557724,35.91556943421453,"rgba(0, 255, 255, 0.75)",0.3319814930258857,36.20560390513655,1.7603273289028887,50.21325669778679,3.908777885975411,False,False,False,False,True,4.765891358682548,0.0,0.0,0.0,0.0,0,0.9595825426944983,0.9757115749525627,False,False,False,False,0.1709413160781912,0.17221466150115933,False,False,False,False,-163172.0,-234084.20087315486,False,False,False,False,35498.5605550019,False,False,False,False
2025-08-22 18:00:00+00:00,36.785,36.91,36.755,36.91,14658.0,,,,,,,,36.91661400916922,36.82362428435546,36.71538706783981,36.387798972319835,36.37569274079914,36.121976667692145,35.74768431712317,35.52553859820698,35.399974094050854,35.323405130286055,35.257203428659835,35.226251873658846,35.179758195315706,35.12030661191451,35.1789577161705,35.25835190293928,35.26954570856788,35.26998921068852,,,,,,,,,,,36.7721377090321,36.763659627223696,36.46629626352165,36.360459843385016,36.10095047253021,35.885618898375576,35.78624548611451,35.56733887914467,35.44997450978138,35.341758475713945,35.234530416481576,35.198248415953586,35.12370909033597,35.11894697117015,35.15145787529573,35.229809685995995,35.26735155039839,35.270940391865985,,35.885618898375576,,35.74768431712317,35.917125135069405,"rgba(0, 255, 0, 1.0)",0.3324733004249811,36.207015332951734,2.1144093861061286,51.950008099218856,3.908777885975411,False,False,True,False,True,6.44294651643731,0.0,0.0,0.0,0.0,0,0.9589743589743603,0.9743589743589752,False,False,False,False,0.1709413160781912,0.17157798878967528,False,False,False,False,-148514.0,-232757.5310921757,False,False,False,False,35175.45108903288,False,False,False,False
2025-08-22 19:00:00+00:00,36.905,36.945,36.805,36.895,45397.0,,,,,,,,36.913695414087336,36.825469627021285,36.71870006230759,36.39344115117658,36.380399365529634,36.12679064373166,35.753600655432535,35.531840287533925,35.40635547107062,35.329752414972376,35.263366203775945,35.23230384718011,35.185411105418005,35.12535851827191,35.18358598465155,35.26244985368248,35.273444613063496,35.27388490594788,,,,,,,,,,,36.778162232337905,36.766317378553566,36.47191427870007,36.36599495682008,36.10584701767475,35.891180511174255,35.79208139013792,35.57361616512621,35.45633676819794,35.348123456321396,35.24062443094043,35.20414453895055,35.12922063360211,35.12445952939618,35.15628677914805,35.234097375671816,35.27129225587645,35.27481893366062,,35.891180511174255,,35.753600655432535,35.92221877496691,"rgba(0, 255, 0, 1.0)",0.33139803508415927,36.21172777356015,2.061787198787511,52.74501704204815,3.908777885975411,False,False,True,False,True,6.195651150675815,0.0,0.0,0.0,0.0,1,0.9610784127586872,0.9709512056198982,False,False,False,False,0.1886855365442274,0.18013176266695136,False,False,False,False,-193911.0,-232155.259292297,False,False,False,False,35333.92471555951,False,False,False,False
2025-08-25 14:00:00+00:00,36.66,36.66,36.495,36.56,12220.0,,,,,,,,36.90617552618874,36.82331599440414,36.717915696257755,36.39398755867166,36.3808770929011,36.12754819216865,35.754747935929515,35.53313931482369,35.40770486601825,35.33111262936258,35.26470087625293,35.2336206031741,35.186649431751725,35.12647429387629,35.18460087526998,35.26333890044683,35.27428922140948,35.27472876532321,,,,,,,,,,,36.77514946573046,36.76514442308678,36.47227613523886,36.36658122364591,36.106632119242754,35.89220176022493,35.79319777084762,35.57489763032198,35.457669337672336,35.34948328026378,35.24194870399513,35.20543262138729,35.13043693748897,35.12567677787543,35.15734930857645,35.23503129186383,35.27214616735337,35.27565897056331,,35.89220176022493,,35.754747935929515,35.92248440758251,"rgba(38, 166, 154, 1.0)",0.3297504516453985,36.21164292666033,1.056426372129069,47.290866450180275,2.369629596257795,False,True,False,True,False,0.9407465642469646,0.0,0.0,0.0,0.0,1,0.9519068194627099,0.9727597219613007,False,False,False,False,0.06629908993781776,0.12321542630238455,False,False,False,False,-206131.0,-231751.78240404432,False,False,False,False,34975.56929361285,False,False,False,False
2025-08-25 15:00:00+00:00,36.555,36.6,36.505,36.55,16139.0,,,,,,,,36.896172066962265,36.82030542239399,36.71675259301324,36.39462343317705,36.38143862670999,36.12849986661896,35.75622125584053,35.53481703526203,35.409451695145464,35.33287562169908,35.26643250539421,35.2353297506654,35.18825793999989,35.1279249105557,35.185919679084805,35.26449329825403,35.27538584616282,35.27582441271822,,,,,,,,,,,36.77092457537776,36.76345887586726,36.47265467503899,36.36727539475915,36.107620539285975,35.893506276582954,35.794629534367914,35.57655117437707,35.45939288590187,35.35124526652148,35.24366739824029,35.20710523397843,35.1320179264516,35.12725907573311,35.15873034339003,35.236244295925125,35.27325488412288,35.27674964896145,,35.893506276582954,,35.75622125584053,35.92276838572725,"rgba(38, 166, 154, 1.0)",0.3269076652842595,36.21145068220647,1.035611439392669,43.52168023238258,-1.1015534459207075,False,True,False,True,False,0.791336192300129,0.0,0.0,0.0,0.0,1,0.9522915101427509,0.9738918106686707,False,False,False,False,0.05615387093329629,0.08968464861784042,False,False,False,False,-222270.0,-231604.77802568703,False,False,False,False,34683.52945960334,False,False,False,False
2025-08-25 16:00:00+00:00,36.55,36.74,36.49,36.7,38916.0,,,,,,,,36.8800644937738,36.81569921732267,36.71553457037589,36.39701861886653,36.38349860820452,36.1312704808688,35.760158400126386,35.53920253406394,35.41397825030126,35.3374240149541,35.27088532761912,35.239718577561916,35.19238071809675,35.131635098043624,35.18930201014876,35.2674660404394,35.27821177810571,35.27864789562763,,,,,,,,,,,36.765361891339616,36.761214557295546,36.474594707163725,36.36974960224012,36.1104742618835,35.897065898756644,35.798475176718654,35.58088810037387,35.46387354487975,35.35579560112627,35.24808233770503,35.211395168168664,35.13606096484376,35.13130467990408,35.16226761895561,35.23936322980966,35.27611157929755,35.279560494801835,,35.897065898756644,,35.760158400126386,35.92455218639148,"rgba(0, 255, 255, 0.75)",0.3218254521034737,36.212339584246855,1.5152947430533068,44.34307448302563,-1.1015534459207075,False,True,False,True,False,2.9607395774970193,0.0,0.0,0.0,0.0,1,0.9530665669409136,0.9691473448017958,False,False,False,False,0.08154317035661886,0.08561390948722963,False,False,False,False,-183354.0,-230856.7039477694,False,False,False,False,34749.14915790407,False,False,False,False
2025-08-25 17:00:00+00:00,36.705,36.705,36.495,36.56,19038.0,,,,,,,,36.871196855152206,36.812819606107944,36.714497107006636,36.397907914868114,36.38427739256039,36.1324662571709,35.76194901116986,35.541225876930405,35.41607908245819,35.339541586715235,35.27296369828698,35.241769394673064,35.194310676190675,35.13337574961601,35.190886696690896,35.26885595953292,35.27953278617914,35.27996774283076,,,,,,,,,,,36.761630212778094,36.759633653331825,36.47521445003427,36.370696542716,36.111711989361396,35.898663712773136,35.80021849218102,35.58288446050594,35.46594846597504,35.357912544948185,35.25014472194805,35.213401832067674,35.137956916530996,35.133202086889774,35.16392597372567,35.24082262346406,35.27744701846081,35.280874412045186,,35.898663712773136,,35.76194901116986,35.92516262151645,"rgba(38, 166, 154, 1.0)",0.31951288939019346,36.212456935558315,1.087727838163246,42.73027080783875,-1.854287868465363,False,True,False,True,False,0.848972076014693,0.0,0.0,0.0,0.0,0,0.9556797020484182,0.9672253258845445,False,False,False,False,0.07544139432455088,0.08052765190589026,False,False,False,False,-202392.0,-230415.3907082691,False,False,False,False,34505.56545002958,False,False,False,False
