date,Open,High,Low,Close,Volume,aVWAP_peak_827,aVWAP_peak_799,aVWAP_peak_761,aVWAP_peak_747,aVWAP_peak_746,aVWAP_peak_732,aVWAP_peak_715,aVWAP_peak_697,aVWAP_peak_678,aVWAP_peak_662,aVWAP_peak_625,aVWAP_peak_624,aVWAP_peak_610,aVWAP_peak_587,aVWAP_peak_497,aVWAP_peak_410,aVWAP_peak_359,aVWAP_peak_330,aVWAP_peak_299,aVWAP_peak_229,aVWAP_peak_216,aVWAP_peak_203,aVWAP_peak_140,aVWAP_peak_120,aVWAP_peak_97,aVWAP_peak_64,aVWAP_peak_42,aVWAP_valley_863,aVWAP_valley_846,aVWAP_valley_815,aVWAP_valley_794,aVWAP_valley_793,aVWAP_valley_763,aVWAP_valley_739,aVWAP_valley_720,aVWAP_valley_702,aVWAP_valley_645,aVWAP_valley_621,aVWAP_valley_600,aVWAP_valley_564,aVWAP_valley_534,aVWAP_valley_533,aVWAP_valley_532,aVWAP_valley_482,aVWAP_valley_450,aVWAP_valley_364,aVWAP_valley_342,aVWAP_valley_311,aVWAP_valley_250,aVWAP_valley_223,aVWAP_valley_210,aVWAP_valley_192,aVWAP_valley_155,aVWAP_valley_137,aVWAP_valley_114,aVWAP_valley_55,aVWAP_valley_12,aVWAP_OB_bull_534,aVWAP_OB_bull_364,aVWAP_OB_bull_250,aVWAP_OB_bear_761,aVWAP_OB_bear_697,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-20 15:00:00+00:00,6.145,6.175,6.135,6.17,48233.0,,,,,,,,,,,,,,,,,,,,5.703780459318898,5.689990466747274,5.674070866063491,5.8486460036245935,5.923750488047947,5.978354460489155,5.9845299368427955,5.970140924238179,,,,,,,,,,,,,,,,,,,,,,5.780490193646157,5.696359341836468,5.679415183860729,5.66810833148511,5.760939206126388,5.877031970758807,5.931118358541305,5.979430578882255,5.916705924326445,,,5.780490193646157,,,5.827227217343294,"rgba(38, 166, 154, 1.0)",0.28378376490775825,5.821748085550799,1.2271734944470758,66.73881256225826,12.36639016880551,True,False,True,False,True,11.477144024403668,0.0,0.0,0.0,0.0,0,1.0061349693251533,0.9202453987730062,False,False,False,False,0.23235922812441503,0.21158292216514551,False,False,False,False,1566470.0,1250179.4755855252,False,False,False,False,72245.30902842595,False,False,False,False
2025-03-20 16:00:00+00:00,6.165,6.18,6.145,6.155,127418.0,,,,,,,,,,,,,,,,,,,,5.714493822753263,5.700069804381336,5.6833087769335355,5.852275863177445,5.926178448620249,5.980032507250714,5.9859974804526965,5.971620401401878,,,,,,,,,,,,,,,,,,,,,,5.792233235993483,5.706716119046622,5.689239417577721,5.676640237742118,5.7661490023959105,5.880192633883868,5.933436437754186,5.980899581363325,5.918394532584826,,,5.792233235993483,,,5.832816370783128,"rgba(38, 166, 154, 1.0)",0.2880043637056744,5.828885846523461,1.1323236539909212,66.56924956996001,12.422103880738746,True,False,True,False,True,10.911669491641998,0.0,0.0,0.0,0.0,0,1.016777041942605,0.9178807947019868,False,False,False,False,0.2363876897162711,0.2239853059407083,False,False,False,False,1439052.0,1253107.7317779975,False,False,False,False,73100.69958612477,False,False,False,False
2025-03-20 17:00:00+00:00,6.155,6.16,6.1,6.1,60667.0,,,,,,,,,,,,,,,,,,,,5.718977582576876,5.704314165109623,5.687226048481104,5.853753748089336,5.927122236956881,5.980645453229071,5.986528972441603,5.972168886065482,,,,,,,,,,,,,,,,,,,,,,5.7969919834877,5.711065412393733,5.693391631747042,5.680271710166343,5.768334914355479,5.8814612246918365,5.934331754447886,5.981436303514658,5.919058563978684,,,5.7969919834877,,,5.835122387749019,"rgba(38, 166, 154, 0.5)",0.28943782104667903,5.831537482667078,0.9275308816314837,62.86327634244119,12.422103880738746,False,True,True,False,False,8.859979136305654,0.0,0.0,0.0,0.0,0,1.0136744596382885,0.9157476841640937,False,False,False,False,0.2189835930887827,0.2214844495147455,False,False,False,False,1378385.0,1255050.0150062456,False,False,False,False,72907.92904990578,False,False,False,False
2025-03-20 18:00:00+00:00,6.1,6.155,6.09,6.15,54989.0,,,,,,,,,,,,,,,,,,,,5.72307264174073,5.708193739966625,5.6908105550707315,5.85513737034557,5.92802105318058,5.981242537766373,5.987048883149576,5.972701503721132,,,,,,,,,,,,,,,,,,,,,,5.801339046531133,5.715039533396807,5.697187715922517,5.683598260506204,5.770357998401458,5.882655217358833,5.935186411876283,5.981959886896253,5.919691405241544,,,5.801339046531133,,,5.837249633004255,"rgba(38, 166, 154, 1.0)",0.29247083476679625,5.834010542103847,1.0804135672129824,62.51158933662674,12.422103880738746,False,True,True,False,False,10.293450879307812,0.0,0.0,0.0,0.0,0,1.0136203866432336,0.9130052724077328,False,False,False,False,0.21498610234122292,0.2182352759279842,False,False,False,False,1433374.0,1257814.7279518852,False,False,False,False,72630.11619641887,False,False,False,False
2025-03-20 19:00:00+00:00,6.155,6.255,6.155,6.195,285646.0,,,,,,,,,,,,,,,,,,,6.201666666666666,5.7465326838604796,5.730416682300871,5.711352538406298,5.863873361134554,5.934127972381512,5.9856784230542415,5.990969545742469,5.976605538968471,,,,,,,,,,,,,,,,,,,,,,5.8266427651908,5.73780673770859,5.718908287353109,5.70269950599497,5.782482605056097,5.890371872484574,5.941049725344281,5.985866781282678,5.923984936297469,,,5.8266427651908,,,5.869502034957119,"rgba(38, 166, 154, 1.0)",0.29652833600526574,5.860076570895106,1.129482037423051,63.88424113440832,12.422103880738746,False,True,True,False,False,11.556238074246984,0.0,0.0,0.0,0.0,0,1.0209973753280839,0.9050743657042869,False,False,False,False,0.2593627311128153,0.23879900352039976,False,False,False,False,1719020.0,1264965.1972859646,False,False,False,False,75932.68803833485,False,False,False,False
2025-03-21 14:00:00+00:00,6.015,6.14,6.01,6.125,109867.0,,,,,,,,,,,,,,,,,,,6.17111047761599,5.752919382963934,5.736567418490513,5.717144956429067,5.8660609286771255,5.93546872333179,5.986492507284819,5.991672147254834,5.977355214234667,,,,,,,,,,,,,,,,,,,,,,5.8329329151620355,5.744061894971894,5.7249807045250405,5.708138405922161,5.785789840893881,5.892227422053917,5.942313678889794,5.986585488925673,5.924961256808537,,,5.8329329151620355,,,5.870932409135315,"rgba(38, 166, 154, 0.5)",0.298979118858678,5.8618070912003715,0.880305319663595,60.780570890131315,14.899402316295038,False,True,True,False,False,8.955535329011187,0.0,0.0,0.0,0.0,0,1.0064794816414686,0.9097192224622029,False,False,False,False,0.18981965764383843,0.2143093305821191,False,False,False,False,1609153.0,1270301.442289283,False,False,False,False,76458.80140208159,False,False,False,False
2025-03-21 15:00:00+00:00,6.125,6.125,6.085,6.095,65207.0,,,,,,,,,,,,,,,,,,,6.16128189934595,5.7567080175966225,5.740219921108772,5.720589701510923,5.867396186209343,5.936303990322024,5.987015166177245,5.992125770467881,5.9778340719436205,,,,,,,,,,,,,,,,,,,,,,5.83666584757966,5.7477747199804,5.7285878341386836,5.711377411386312,5.787782552078299,5.893367030038677,5.943103423666522,5.987047604781166,5.92556979139974,,,5.83666584757966,,,5.872263941096213,"rgba(38, 166, 154, 0.5)",0.3013236116186667,5.863321708129072,0.768868694445768,57.251783591779855,11.618406238777773,False,True,True,False,False,7.866681878656632,0.0,0.0,0.0,0.0,1,1.0125378296584524,0.9122351923908344,False,False,False,False,0.2056846471411578,0.20999698886163845,False,False,False,False,1543946.0,1274543.9935716195,False,False,False,False,76284.35486871598,False,False,False,False
2025-03-21 16:00:00+00:00,6.095,6.115,6.085,6.105,18939.0,,,,,,,,,,,,,,,,,,,6.158928033596089,5.757793027245653,5.741267113950154,5.721578671699113,5.867781172517818,5.936545017776502,5.987166081668687,5.992256822405918,5.977972462838086,,,,,,,,,,,,,,,,,,,,,,5.8377306997313205,5.748838684194624,5.729622593886374,5.7123081938842635,5.788356620605551,5.89369570222262,5.943331335675826,5.987181128993312,5.925745752116588,,,5.8377306997313205,,,5.872672173056027,"rgba(38, 166, 154, 0.5)",0.30321798123485777,5.863780300647551,0.795532304417042,55.384225405413844,9.921525346502335,False,True,True,False,False,8.161530609005904,0.0,0.0,0.0,0.0,1,1.0121686223381139,0.9174272055627986,False,False,False,False,0.20303358934380764,0.20651528910272304,False,False,False,False,1562885.0,1279014.3967720594,False,False,False,False,75395.27959943356,False,False,False,False
2025-03-21 17:00:00+00:00,6.105,6.105,6.05,6.06,25369.0,,,,,,,,,,,,,,,,,,,6.154544645709413,5.759109893839123,5.742544393398748,5.722791465328285,5.868228994490451,5.936808319171256,5.9873148104528875,5.992383877587794,5.978112512454793,,,,,,,,,,,,,,,,,,,,,,5.8389831314400285,5.750133560671544,5.730888661146772,5.713452522209318,5.789048993443072,5.894071066504716,5.94357795202387,5.987312758933878,5.925940802593431,,,5.8389831314400285,,,5.8730693534110765,"rgba(38, 166, 154, 0.5)",0.30504870383548643,5.8642012917196364,0.6418604826656071,51.92118278165627,6.73252845569494,False,True,False,False,False,6.517542523726778,0.0,0.0,0.0,0.0,1,1.0048097944905992,0.9261040664626146,False,False,False,False,0.1911380339324051,0.19882666151756406,False,False,False,False,1537516.0,1283022.1735662909,False,False,False,False,74619.6783653338,False,False,False,False
2025-03-21 18:00:00+00:00,6.065,6.07,6.025,6.04,21484.0,,,,,,,,,,,,,,,,,,,6.150074743468967,5.760122073328372,5.743531355366012,5.72373397601291,5.868557191657067,5.9369865643529005,5.987400665251715,5.992455074410775,5.978197074694159,,,,,,,,,,,,,,,,,,,,,,5.83991296892346,5.751131769949039,5.731870207682446,5.714344205630381,5.7895776197720155,5.894340166115976,5.943742735482199,5.98738877252258,5.926075423614989,,,5.83991296892346,,,5.87330236601311,"rgba(38, 166, 154, 0.5)",0.3066066823434486,5.864422554160808,0.572647159863649,48.704827170702934,3.820743847963513,False,True,False,True,False,5.793202602497502,0.0,0.0,0.0,0.0,0,0.9973730297723293,0.9286339754816112,False,False,False,False,0.1834999191550342,0.19116329033629914,False,False,False,False,1516032.0,1286634.7290148756,False,False,False,False,73795.86939842941,False,False,False,False
2025-03-21 19:00:00+00:00,6.035,6.055,6.015,6.045,108599.0,,,,,,,,,,,,,,,,,,,6.130967838692763,5.7650135518839045,5.74831517341699,5.728317960661254,5.870135726922549,5.937823597668609,5.987780987947723,5.992766747244532,5.97857894167199,,,,,,,,,,,,,,,,,,,,,,5.844338895733142,5.755963746929839,5.736635722606625,5.71868972480808,5.792147809260573,5.895626330663353,5.9445132621567085,5.987725855517228,5.926713396741494,,,5.844338895733142,,,5.874558626140408,"rgba(38, 166, 154, 0.5)",0.3080483172584533,5.865587443661511,0.5824169336005871,46.88262779951863,2.17105318886923,False,True,False,True,False,5.949722913257844,0.0,0.0,0.0,0.0,0,0.9982494529540482,0.9260393873085337,False,False,False,False,0.17683007321977678,0.18399668177803796,False,False,False,False,1624631.0,1291874.9812782109,False,False,False,False,74335.4528186088,False,False,False,False
2025-03-24 14:00:00+00:00,6.035,6.085,6.005,6.025,21452.0,,,,,,,,,,,,,,,,,,,6.127941174977369,5.765959511893252,5.749241835815839,5.729207699002833,5.870444075890735,5.937987307580752,5.987855443821852,5.992827813046905,5.978653800509031,,,,,,,,,,,,,,,,,,,,,,5.845189915913,5.756899060002024,5.737559598166585,5.719534361819603,5.79264924014473,5.895877679166563,5.944663985031268,5.987791913973006,5.926838561452038,,,5.845189915913,,,5.874840165455966,"rgba(38, 166, 154, 0.5)",0.3086097567835163,5.86585305140101,0.5156899453137793,44.65841810074542,0.06813302013694056,False,True,False,True,False,5.2092987483759075,0.0,0.0,0.0,0.0,0,0.9986870897155361,0.9260393873085337,False,False,False,False,0.18216467607405654,0.18308067892604724,False,False,False,False,1603179.0,1296701.4001731223,False,False,False,False,73515.55432529704,False,False,False,False
2025-03-24 15:00:00+00:00,6.025,6.025,6.0,6.02,121808.0,,,,,,,,,,,,,,,,,,,6.110266905712914,5.770759361858055,5.753977515200322,5.73379035557227,5.871933331269634,5.938693038313701,5.988080572849241,5.992995259461312,5.978910521791517,,,,,,,,,,,,,,,,,,,,,,5.849316937295795,5.761663855518343,5.742301283453477,5.723902046322679,5.795191390829242,5.897057213070732,5.945299792326191,5.987992090302113,5.927396350969901,,,5.849316937295795,,,5.876084879006524,#000000,0.30920994937548835,5.866884346950755,0.49518346145876746,42.916697986527396,-1.638178380208764,False,True,False,True,False,5.022578381867103,0.0,0.0,0.0,0.0,0,0.9973649538866932,0.9310496267018006,False,False,False,False,0.22290066266210964,0.20299067079407845,False,False,False,False,1481371.0,1299564.4947440817,False,False,False,False,74264.27441327693,False,False,False,False
2025-03-24 16:00:00+00:00,6.02,6.025,5.965,5.975,50248.0,,,,,,,,,,,,,,,,,,,6.10287277385626,5.772475563672436,5.755687662896209,5.735463015333866,5.872425923380612,5.938879983980032,5.988081434671246,5.992980780920688,5.978937897336522,,,,,,,,,,,,,,,,,,,,,,5.850696844226268,5.763377007368108,5.744023733049736,5.725504774236973,5.7960980389519134,5.897428531985577,5.945459667611714,5.987993122838589,5.927554980331249,,,5.850696844226268,,,5.876441207591555,#000000,0.3097216419553127,5.867101247557427,0.3483733063062497,39.60525720528469,-4.813618451779462,False,True,False,True,False,3.347600390056815,0.0,0.0,0.0,0.0,0,1.0059825126553152,0.9222273354809015,False,False,False,False,0.2123509409176127,0.20767080585584557,False,False,False,False,1431123.0,1301604.1614922355,False,False,False,False,73891.9290735362,False,False,False,False
2025-03-24 17:00:00+00:00,5.975,5.99,5.955,5.98,23137.0,,,,,,,,,,,,,,,,,,,6.099399252837667,5.7732084769710434,5.756422096268077,5.73618561082249,5.872625410520439,5.93894251057792,5.988060929153462,5.9929551044337535,5.978932636505634,,,,,,,,,,,,,,,,,,,,,,5.851262397776173,5.764110921365884,5.744765918976187,5.726199138097259,5.796483897241546,5.897573565185484,5.945510114641401,5.987975045322291,5.927611782023627,,,5.851262397776173,,,5.8765680449289075,#000000,0.3099310007489164,5.867152712512807,0.36410454976917334,37.84528460923134,-6.533798307754822,False,True,False,True,False,3.5172407897967446,0.0,0.0,0.0,0.0,0,1.008816705336427,0.9206496519721574,False,False,False,False,0.19885477762346876,0.20326279173965717,False,False,False,False,1454260.0,1303970.9186784024,False,False,False,False,73105.0309483651,False,False,False,False
2025-03-24 18:00:00+00:00,5.975,5.995,5.945,5.97,51829.0,,,,,,,,,,,,,,,,,,,6.0919770027169555,5.774790966568709,5.758012347308935,5.737755014967685,5.873047788037081,5.939062479333552,5.987997731795568,5.992881908814877,5.978905984024385,,,,,,,,,,,,,,,,,,,,,,5.852460356160927,5.7656980807776135,5.746375565055359,5.727709659048528,5.797318202684644,5.8978756390694596,5.945603443196487,5.987919197075228,5.927725157317967,,,5.852460356160927,,,5.876839806886331,#000000,0.30964746010511585,5.867252203896443,0.3318218598294867,36.17834283756629,-8.233415231924013,False,True,False,True,False,3.1396910653266374,0.0,0.0,0.0,0.0,0,1.0037505860290672,0.9268635724331925,False,False,False,False,0.19735969403040396,0.20031124288503055,False,False,False,False,1402431.0,1305497.4315671094,False,False,False,False,72775.17000342922,False,False,False,False
2025-03-24 19:00:00+00:00,5.975,5.975,5.93,5.945,59046.0,,,,,,,,,,,,,,,,,,,6.083268396716915,5.77638151933408,5.759627196340697,5.73936569883793,5.8734261897235,5.939110400938084,5.987846860595056,5.992726697708412,5.978808059910792,,,,,,,,,,,,,,,,,,,,,5.95,5.853568736886956,5.76730257192372,5.748020021084088,5.729267686425837,5.798150000432115,5.898122138426408,5.94562244858266,5.987785450764161,5.927792825456118,,,5.853568736886956,,,5.880852257899344,#000000,0.308567352146676,5.865296088541092,0.2583031254097866,33.88236620205749,-10.544235978704975,False,True,False,True,False,2.1928003514500674,0.0,0.0,0.0,0.0,0,1.0032817627754338,0.9170182841068915,False,False,True,False,0.18691806922268733,0.19361465605385894,False,False,False,False,1343385.0,1306084.8357288598,False,False,False,False,72562.31465453883,False,False,False,False
2025-03-25 14:00:00+00:00,6.085,6.085,6.01,6.055,57983.0,,,,,,,,,,,,,,,,,,,6.081378356557916,5.778799165876543,5.762005965612954,5.741663476709807,5.874274737608356,5.93958546144248,5.988088257612113,5.992929545468702,5.979044108035221,,,,,,,,,,,,,,,,,,,,,5.99954583906553,5.855736487097329,5.769698879169964,5.750396041238598,5.731460130329834,5.799490187484009,5.898824187640983,5.946063654827266,5.988000195831452,5.928156307393001,,,5.855736487097329,,,5.884481104473792,"rgba(38, 166, 154, 0.5)",0.308131904012341,5.868877474620559,0.6040352295748841,40.57293348129027,-15.437084921886864,False,True,False,True,True,5.949624058544469,0.0,0.0,0.0,0.0,0,1.0084230229293403,0.9106223678053343,False,False,False,False,0.24414996487706228,0.2188823104654606,False,False,False,False,1401368.0,1307562.0940896526,False,False,False,False,72336.27876842195,False,False,False,False
2025-03-25 15:00:00+00:00,6.055,6.065,6.015,6.015,46438.0,,,,,,,,,,,,,,,,,,,6.079214908614264,5.7805760158030175,5.7637636737889215,5.743371402382198,5.874878181722364,5.9399003191897695,5.9882233914819505,5.99303911454615,5.979183475943325,,,,,,,,,,,,,,,,,,,,,6.008670781666432,5.857277797869907,5.771465335814404,5.752157372521839,5.73309471568933,5.800475485374171,5.899314167306189,5.946352475747909,5.988120575527015,5.9284022928725895,,,5.857277797869907,,,5.88565692020325,#000000,0.30634501835393174,5.870057315372622,0.4731354386181652,42.7875027487788,-13.483009018741448,False,True,False,True,True,4.428845540092468,0.0,0.0,0.0,0.0,0,1.0070191857744502,0.9082826392138509,False,False,False,False,0.23957892793050106,0.22923061919798082,False,False,False,False,1354930.0,1308296.4802277975,False,False,False,False,71934.75506658595,False,False,False,False
2025-03-25 16:00:00+00:00,6.015,6.07,6.015,6.045,32481.0,,,,,,,,,,,,,,,,,,,6.078154940930983,5.781861122408474,5.765032492330971,5.744601962703348,5.875328719994335,5.940147105468643,5.988342663272375,5.993138420720004,5.979302090676241,,,,,,,,,,,,,,,,,,,,,6.014416562897639,5.858410968191393,5.772741555884684,5.753427157023633,5.734271747968716,5.801194222633215,5.8996847612200565,5.946580803036211,5.988226834069444,5.928593013469024,,,5.858410968191393,,,5.886497744468389,"rgba(38, 166, 154, 0.5)",0.3052483850515467,5.870921920269411,0.570283376605556,45.940966657195325,-10.560786783645355,False,True,False,True,True,5.429107824281967,0.0,0.0,0.0,0.0,0,1.018413597733711,0.9060434372049101,False,False,False,False,0.24110150666804647,0.23516606293301365,False,False,False,False,1387411.0,1309523.061929692,False,False,False,False,71323.0689415226,False,False,False,False
2025-03-25 17:00:00+00:00,6.045,6.08,6.01,6.075,38849.0,,,,,,,,,,,,,,,,,,,6.077364743703491,5.7834496150663695,5.766598010756289,5.746117548251109,5.875901634038298,5.940473931495245,5.9885147642951715,5.993284169595375,5.979469129676399,,,,,,,,,,,,,,,,,,,,,6.0211314099697475,5.859832675374054,5.774317472784294,5.754991953504089,5.7357205662388395,5.802089454242968,5.900161310623695,5.946885246891052,5.988380182137145,5.928843405594841,,,5.859832675374054,,,5.887554064433604,"rgba(38, 166, 154, 0.5)",0.30420583358836206,5.872028781017556,0.6672167216132223,49.58484721407861,-7.16921881574185,False,True,False,False,True,6.420971362113498,0.0,0.0,0.0,0.0,0,1.0156472261735423,0.9099099099099098,False,False,False,False,0.2426251828937547,0.23889562291338418,False,False,False,False,1426260.0,1311332.936938534,False,False,False,False,70819.59500444471,False,False,False,False
2025-03-25 18:00:00+00:00,6.075,6.08,6.02,6.055,60104.0,,,,,,,,,,,,,,,,,,,6.076075986703224,5.785841396481474,5.768959409545783,5.748408403579801,5.876764472697763,5.940961310541962,5.988766018965312,5.99349620590877,5.979714770064273,,,,,,,,,,,,,,,,,,,,,6.027354824161329,5.86195527370404,5.776692680040279,5.757354591818031,5.737913313634784,5.8034440161086644,5.900877105639837,5.947338484768206,5.988604245326426,5.9292186591741025,,,5.86195527370404,,,5.8889337457296875,"rgba(38, 166, 154, 0.5)",0.3009990571952573,5.873489495095749,0.603026822062455,50.730343360527414,-6.029589699692167,False,True,False,False,True,5.638890673135155,0.0,0.0,0.0,0.0,0,1.0080454330336015,0.9115002366303833,False,False,False,False,0.24567586091997923,0.2422857419166817,False,False,False,False,1366156.0,1312182.906908479,False,False,False,False,70653.46174856184,False,False,False,False
2025-03-25 19:00:00+00:00,6.055,6.08,6.025,6.035,97276.0,,,,,,,,,,,,,,,,,,,6.0738681576297715,5.789552166177252,5.772633295326409,5.7519842038078615,5.878103722383098,5.941705904903226,5.989136465830099,5.993806915757109,5.980081425138941,,,,,,,,,,,,,,,,,,,,,6.032144954106607,5.865204872786931,5.780383481425007,5.761036082851832,5.741342875012767,5.805561899482272,5.901983426846271,5.948029021747495,5.988935052993388,5.929796555594324,,,5.865204872786931,,,5.890804762094771,"rgba(38, 166, 154, 0.5)",0.2980035975355764,5.875487337136943,0.5352709302243044,50.2428924348029,-6.029589699692167,False,True,False,False,True,4.856186276945035,0.0,0.0,0.0,0.0,0,1.0075650118203312,0.9130023640661937,False,False,False,False,0.24720287935740234,0.24474431063704202,False,False,False,False,1268880.0,1311511.5440106732,False,False,False,False,71066.21427959189,False,False,False,False
2025-03-26 14:00:00+00:00,6.025,6.215,6.02,6.205,87151.0,,,,,,,,,,,,,,,,,,,6.078455910338057,5.794046733242287,5.777014547912285,5.75617846383813,5.879987020649541,5.9429912743763955,5.9900342888023665,5.994603032269858,5.980894765650513,,,,,,,,,,,,,,,,,,,,,6.052967192263614,5.869572347437869,5.784815437808579,5.765382907932051,5.74533675578898,5.808202347288033,5.903635704713798,5.949258571433305,5.989736093825223,5.930748387878496,,,5.869572347437869,,,5.8944137780762835,"rgba(38, 166, 154, 1.0)",0.29813265685107876,5.879525600799366,1.0917099878904342,56.74425018685972,-0.04678559754732703,False,False,True,False,True,10.302857698306195,0.0,0.0,0.0,0.0,0,1.0032695002335357,0.9070527790751985,False,False,False,False,0.28732745214396044,0.2660358813905012,False,False,False,False,1356031.0,1312201.7681345388,False,False,False,False,71315.59080238892,False,False,False,False
2025-03-26 15:00:00+00:00,6.205,6.285,6.2,6.235,117235.0,,,,,,,,,,,,,,,,,,,6.0910804122882105,5.801471168844523,5.7841966303280445,5.762997346700972,5.883351350078837,5.945475911606295,5.991936134622369,5.996310315377801,5.982585416559525,,,,,,,,,,,,,,,,,,,,,6.0897223903147415,5.8771463825117065,5.7921056305648175,5.7724720420690385,5.751807717386911,5.812652306958139,5.906663639141879,5.9516594772303,5.991434189723305,5.932563490079975,,,5.8771463825117065,,,5.9009279974940725,"rgba(38, 166, 154, 1.0)",0.29891639133545583,5.886984832276573,1.16425588496039,61.826690096696446,4.639691717758254,True,False,True,False,True,11.195017504294832,0.0,0.0,0.0,0.0,0,1.0186133085155888,0.9004187994416007,False,False,False,False,0.3428281919126482,0.3044320366515747,False,False,False,False,1473266.0,1314698.8880084218,False,False,False,False,72027.51962715808,False,False,False,False
2025-03-26 16:00:00+00:00,6.235,6.265,6.105,6.11,78795.0,,,,,,,,,,,,,,,,,,,6.094519750449088,5.805438577606033,5.788074386517496,5.766722706965855,5.885078106401136,5.9466753451871055,5.99279119225853,5.9970721715539295,5.983360070990591,,,,,,,,,,,,,,,,,,,,,6.097921781238,5.880980799799421,5.796023644990536,5.7763237742417255,5.755365370506752,5.815041679096194,5.9081871858563,5.952809428825275,5.992199431715128,5.933457167550353,,,5.880980799799421,,,5.903581187986813,"rgba(38, 166, 154, 0.5)",0.29697420035363065,5.890036134961196,0.7406834155185053,59.02268947791443,4.639691717758254,False,False,True,False,False,6.421283855251019,0.0,0.0,0.0,0.0,0,1.0264400377714826,0.8980169971671387,False,False,False,False,0.3072954049265935,0.3058637207890841,False,False,False,False,1394471.0,1315935.6649385237,False,False,False,False,72132.44180348121,False,False,False,False
2025-03-26 17:00:00+00:00,6.105,6.175,6.105,6.135,56016.0,,,,,,,,,,,,,,,,,,,6.096020865558913,5.808036942408548,5.790625021639767,5.769185278678083,5.8861969040148745,5.9474341283610945,5.993315704074905,5.997538029260461,5.983839630942662,,,,,,,,,,,,,,,,,,,,,6.101016905623298,5.883437285116503,5.798595815958442,5.7788637444913205,5.7577236327505945,5.816614968662076,5.9091669523588575,5.953534562912849,5.992669536164304,5.93402787564048,,,5.883437285116503,,,5.905149672874633,"rgba(38, 166, 154, 0.5)",0.2866577832271223,5.891839579973519,0.848260309868586,58.00545722746536,4.639691717758254,False,False,True,False,False,7.187741482914898,0.0,0.0,0.0,0.0,0,1.0236406619385345,0.9021276595744682,False,False,False,False,0.28000676479799363,0.2929352427935389,False,False,False,False,1450487.0,1318021.732148779,False,False,False,False,71882.57448869855,False,False,False,False
2025-03-26 18:00:00+00:00,6.135,6.145,6.09,6.09,49553.0,,,,,,,,,,,,,,,,,,,6.096383059307385,5.8100962097506175,5.7926585807737645,5.771161836279466,5.88706162671172,5.947995672848507,5.993681220114803,5.997860317589831,5.984179494145063,,,,,,,,,,,,,,,,,,,,,6.101481162771936,5.885320386316898,5.800641106569257,5.780896075971008,5.759623188719543,5.817865429739451,5.909914192684537,5.954067952802094,5.992997755782143,5.9344563477449155,,,5.885320386316898,,,5.906228506138049,"rgba(38, 166, 154, 0.5)",0.274868486161452,5.8930731021580325,0.7164404351770491,55.46148233960187,4.639691717758254,False,False,True,False,False,5.534533935713974,0.0,0.0,0.0,0.0,0,1.021759697256386,0.9030274361400188,False,False,False,False,0.26651567547234467,0.2797254591329418,False,False,False,False,1400934.0,1319307.1936658523,False,False,False,False,71536.37953538538,False,False,False,False
2025-03-26 19:00:00+00:00,6.095,6.13,6.09,6.12,84083.0,,,,,,,,,,,,,,,,,,,6.097188913610333,5.813584069321584,5.7961039822704485,5.774512482077305,5.888546421174917,5.948969038456313,5.994322968906076,5.998427475041805,5.9847750125656125,,,,,,,,,,,,,,,,,,,,,6.1026332489412445,5.88851458994141,5.804105900995536,5.784339615412619,5.762845293175187,5.819999002940086,5.911201014083664,5.9549937270146645,5.993574407021212,5.935199361007359,,,5.88851458994141,,,5.908096659155651,"rgba(38, 166, 154, 0.5)",0.2622625567034928,5.895211260873596,0.8571133521760947,54.91967219724451,4.639691717758254,False,False,True,False,False,6.472245984647991,0.0,0.0,0.0,0.0,0,1.0170454545454546,0.9081439393939392,False,False,False,False,0.2620398508151826,0.27088265497406216,False,False,False,False,1485017.0,1321876.3379501025,False,False,False,False,71730.90078289878,False,False,False,False
