date,Open,High,Low,Close,Volume,aVWAP_peak_411,aVWAP_peak_361,aVWAP_peak_319,aVWAP_peak_296,aVWAP_peak_228,aVWAP_peak_166,aVWAP_peak_165,aVWAP_peak_133,aVWAP_peak_74,aVWAP_peak_53,aVWAP_valley_414,aVWAP_valley_383,aVWAP_valley_348,aVWAP_valley_322,aVWAP_valley_303,aVWAP_valley_254,aVWAP_valley_178,aVWAP_valley_140,aVWAP_valley_101,aVWAP_valley_69,aVWAP_OB_bull_322,aVWAP_OB_bull_254,aVWAP_OB_bull_140,aVWAP_OB_bull_2,aVWAP_OB_bear_411,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-11 17:00:00+00:00,209.02,209.37,208.515,209.37,13671.0,,,,,,,,,,,,,,,,,,,,,,,,194.048743264941,,,#000000,,207.11615782079343,,75.9617751105433,29.306550600783623,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,399115.0,119370.51042011712,False,False,False,False,26794.816017384146,False,False,False,False
2024-03-12 17:00:00+00:00,209.87,210.6,209.48,209.99,10857.0,,,,,,,,,,,,,,,,,,,,,,,,194.179620081005,,,#000000,,207.23614035187757,,77.19822972005827,29.306550600783623,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,409972.0,123875.95987096801,False,False,False,False,26547.718094634,False,False,False,False
2024-03-13 17:00:00+00:00,210.2,211.01,210.13,210.95,16225.0,,,,,,,,,,,,,,,,,,,,,,,,194.37940156546603,,,#000000,,207.43717525988518,,78.77085883946398,29.306550600783623,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,426197.0,128563.10777994526,False,False,False,False,26387.675953631926,False,False,False,False
2024-03-14 17:00:00+00:00,209.6,210.145,209.43,210.05,9585.0,,,,,,,,,,,,,,,,,,,,,,,,194.48933920480397,,,#000000,,207.5180633607385,,76.97073383522687,29.306550600783623,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,416612.0,133028.9820779306,False,False,False,False,26127.169349699645,False,False,False,False
2024-03-15 17:00:00+00:00,209.645,210.335,209.61,210.29,14440.0,,,,,,,,,,,,,,,,,,,,,,,,194.65419868940518,,,#000000,,207.63995083219316,,76.04002384024761,29.306550600783623,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,431052.0,137649.4939836991,False,False,False,False,25945.972925673294,False,False,False,False
2024-03-18 17:00:00+00:00,212.07,212.235,211.42,211.45,9942.0,,,,,,,,,,,,,,,,,,,,,,,,194.77742730483305,,,#000000,,207.7688596158,,76.6386536459601,29.306550600783623,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,440994.0,142352.50958085104,False,False,False,False,25697.849314422543,False,False,False,False
2024-03-19 17:00:00+00:00,211.835,212.06,211.365,212.05,17736.0,,,,,,,,,,,,,,,,,,,,,,,,194.99446320377706,,,#000000,,207.98620471329204,,77.60028990346994,29.306550600783623,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,458730.0,147257.58695169055,False,False,False,False,25574.409790167927,False,False,False,False
2024-03-20 17:00:00+00:00,212.3,212.495,211.62,211.95,26425.0,,,,,,,,,,,,,,,,,,,,,,,,195.3114279729781,,,#000000,,208.28455869131756,,77.86825806807235,29.306550600783623,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,432305.0,151676.92668887365,False,False,False,False,25587.5972352816,False,False,False,False
2024-03-21 17:00:00+00:00,211.75,212.58,211.59,212.42,39201.0,,,,,,,,,,,,,,,,,,,,,,,,195.7651882332241,,,#000000,,208.6712233360816,,78.54555704665387,29.306550600783623,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,471506.0,156635.51697276707,False,False,False,False,25798.65774326173,False,False,False,False
2024-03-22 17:00:00+00:00,211.19,212.185,211.02,211.77,46121.0,,,,,,,,,,,,,,,,,,,,,,,,196.25228155623677,,,#000000,,208.9823958079234,,76.4059340324697,29.306550600783623,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,425385.0,160802.17562435206,False,False,False,False,26113.73281700961,False,False,False,False
2024-03-25 17:00:00+00:00,211.63,211.95,211.43,211.76,12542.0,,,,,,,,,,,,,,,,,,,,,,,,196.38007391686102,,,#000000,,209.05762702383728,,74.93910296577664,27.93526225723228,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,412843.0,164709.78530459467,False,False,False,False,25903.31835473039,False,False,False,False
2024-03-26 17:00:00+00:00,211.79,212.675,211.43,212.11,24840.0,,,,,,,,,,,,,,,,,,,,,,,,196.63280916280164,,,#000000,,209.21356394138715,,74.54052919592121,27.463228663291602,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,437683.0,168941.9281680893,False,False,False,False,25886.832798843094,False,False,False,False
2024-03-27 17:00:00+00:00,212.84,213.99,212.7,213.99,53576.0,,,,,,,,,,213.56,,,,,,,,,,,,,,197.20110116602615,,213.56,#000000,,211.60494341993663,,76.66246788357914,27.463228663291602,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,491259.0,173939.09207246001,False,False,False,False,26316.12221281452,False,False,False,False
2024-03-28 17:00:00+00:00,212.52,213.36,211.985,213.26,38217.0,,,,,,,,,,213.27203223557353,,,,,,,,,,,,,,197.56752798387961,,213.27203223557353,#000000,,211.56849244876838,,75.20541217341619,27.463228663291602,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,453042.0,178266.26893955364,False,False,False,False,26500.63194594918,False,False,False,False
2024-03-29 17:00:00+00:00,213.26,213.26,213.26,213.26,0.0,,,,,,,,,,213.27203223557353,,,,,,,,,,,,,,197.56752798387961,,213.27203223557353,#000000,,211.56849244876838,,74.23404169997423,27.275727860808686,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,453042.0,182526.35779320396,False,False,False,False,26089.76943515927,False,False,False,False
2024-04-01 17:00:00+00:00,212.4,213.49,212.015,213.155,22558.0,,,,,,,,,,213.19601124316068,,,,,,,,,,,,,,197.77613017029722,,213.19601124316068,#000000,,211.587813256522,,73.12824212396853,26.167131699581276,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,430484.0,186370.66232354188,False,False,False,False,26035.013319885482,False,False,False,False
2024-04-02 17:00:00+00:00,211.23,211.66,210.57,211.15,29880.0,,,,,,,,,,212.76730995185963,,,,,,,,,,,,,,198.01266748454668,,212.76730995185963,#000000,,211.40091014114353,,65.53524569572838,19.210089516598714,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,400604.0,189692.10941930092,False,False,False,False,26094.625516476404,False,False,False,False
2024-04-03 17:00:00+00:00,210.96,211.155,209.95,210.45,43796.0,,,,,,,,,,212.243469333305,,,,,,,,,,,,,,198.3292066035937,,212.243469333305,#000000,,211.15484670827794,,58.75696733984129,13.369655960430393,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,356808.0,192283.05345931175,False,False,False,False,26369.06543094964,False,False,False,False
2024-04-04 17:00:00+00:00,209.31,209.36,206.59,206.96,53483.0,,,,,,,,,,211.2232812374919,,,,,,,,,,,,,,198.60827600757136,,211.2232812374919,#000000,,210.55472060850065,,48.746148812307,4.775632412645976,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,303325.0,194004.63402583404,False,False,False,False,26789.436509539566,False,False,False,False
2024-04-05 17:00:00+00:00,207.15,207.15,206.555,206.74,45967.0,,,,,,,,,,210.51840584348201,,,,,,,,,,,,,,198.81444879999862,,210.51840584348201,#000000,,210.11032603637074,,41.830999333328506,-0.7824326754083089,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,257358.0,194986.85675411567,False,False,False,False,27086.76307528314,False,False,False,False
2024-04-08 17:00:00+00:00,206.83,207.38,206.21,206.77,63030.0,,,,,,,,,,209.84734500785058,,,,,,,,,,,,,,199.07992965702468,,209.84734500785058,#000000,,209.66417524542197,,37.313317404291254,-4.275275121000867,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,320388.0,196931.06052536968,False,False,False,False,27644.02256248805,False,False,False,False
2024-04-09 17:00:00+00:00,206.91,207.24,206.02,206.57,52316.0,,,,,,,,,,209.42689994530275,,,,,,,,,,,,,,199.28246425485483,,209.42689994530275,#000000,,209.36889672377026,,34.03694082982289,-6.904573067606108,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,268072.0,198034.02082730192,False,False,False,False,28026.53384058901,False,False,False,False
2024-04-10 17:00:00+00:00,207.46,208.405,206.67,208.13,25411.0,,,,,,,,,,209.3265042048662,,,,,,,,,,,,,,199.39146699166417,,209.3265042048662,#000000,,209.29665626794383,,36.629907857857376,-6.904573067606108,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,293483.0,199513.84996176235,False,False,False,False,27985.982928331814,False,False,False,False
2024-04-11 17:00:00+00:00,205.96,207.295,205.85,205.92,45515.0,,,,,,,,,,209.04101966793954,,,,,,,,,,,,,,199.54868249890546,,209.04101966793954,#000000,,209.08444393686906,,35.019801407715335,-6.904573067606108,False,True,False,True,False,16.696983013644996,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,247968.0,200265.07709413813,False,False,False,False,28257.750634869306,False,False,False,False
2024-04-12 17:00:00+00:00,205.5,206.015,204.69,205.26,40446.0,,,,,,,,,,208.74845954679972,,,,,,,,,,,,,,199.6622254881175,,208.74845954679972,#000000,,208.86075112591283,,33.156894452276255,-7.685506117630119,False,True,False,True,False,15.046330585873601,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,207522.0,200377.58752678716,False,False,False,False,28446.715741305437,False,False,False,False
2024-04-15 17:00:00+00:00,206.4,206.53,204.9,205.375,29986.0,,,,,,,,,,208.57506185135708,,,,,,,,,,,,,,199.747586892693,,208.57506185135708,#000000,,208.72470453544048,,32.25345520305606,-8.991176140566623,False,True,False,True,False,15.237604793880408,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,237508.0,200953.2528364494,False,False,False,False,28470.58061353326,False,False,False,False
