date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_847,aVWAP_peak_817,aVWAP_peak_791,aVWAP_peak_755,aVWAP_peak_733,aVWAP_peak_690,aVWAP_peak_662,aVWAP_peak_633,aVWAP_peak_616,aVWAP_peak_589,aVWAP_peak_518,aVWAP_peak_454,aVWAP_peak_430,aVWAP_peak_387,aVWAP_peak_357,aVWAP_peak_324,aVWAP_peak_258,aVWAP_peak_228,aVWAP_peak_174,aVWAP_peak_154,aVWAP_peak_123,aVWAP_peak_89,aVWAP_peak_53,aVWAP_peak_34,aVWAP_valley_876,aVWAP_valley_834,aVWAP_valley_785,aVWAP_valley_720,aVWAP_valley_642,aVWAP_valley_594,aVWAP_valley_571,aVWAP_valley_532,aVWAP_valley_470,aVWAP_valley_448,aVWAP_valley_378,aVWAP_valley_336,aVWAP_valley_306,aVWAP_valley_274,aVWAP_valley_240,aVWAP_valley_199,aVWAP_valley_185,aVWAP_valley_151,aVWAP_valley_132,aVWAP_valley_108,aVWAP_valley_56,aVWAP_valley_39,aVWAP_valley_23,aVWAP_OB_bull_785,aVWAP_OB_bull_642,aVWAP_OB_bull_470,aVWAP_OB_bull_378,aVWAP_OB_bull_199,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-18 14:00:00+00:00,43.035,43.21,42.62,42.675,8168.0,,,,,,,,,,,,,,,,,,,,,,,,43.47563990596101,41.89421524038882,,,,,,,,,,,,,,,,,,,,,,41.86602136016787,41.50348106798479,,,,,,42.18483939362562,#000000,,42.18483939362562,,65.29165149639897,15.229676081000775,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,138488.0,9515.642672886908,False,False,False,False,15937.641481803303,False,False,False,False
2025-03-18 15:00:00+00:00,42.63,42.63,42.165,42.23,19574.0,,,,,,,,,,,,,,,,,,,,,,,,43.07836059852159,41.91721352628081,,,,,,,,,,,,,,,,,,,,,,41.90339268678744,41.53013362032789,,,,,,42.10727510797943,#000000,,42.10727510797943,,58.87531518997056,15.657462305450082,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,118914.0,11211.741236097963,False,False,False,False,15994.019133248212,False,False,False,False
2025-03-18 16:00:00+00:00,42.23,42.48,41.96,42.33,19683.0,,,,,,,,,,,,,,,,,,,,,,,,42.864296463456604,41.933895813358895,,,,,,,,,,,,,,,,,,,,,42.25666666666667,41.92926017687703,41.552644710233224,,,,,,42.10735276611848,#000000,,42.10735276611848,,55.199485734569905,12.417479157512403,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,138597.0,13186.706488251482,False,False,False,False,16051.212635058317,False,False,False,False
2025-03-18 17:00:00+00:00,42.345,42.48,42.23,42.305,7475.0,,,,,,,,,,,,,,,,,,,,,,,,42.816944641831974,41.94130578098485,,,,,,,,,,,,,,,,,,,,,42.27914469646759,41.94032773287681,41.56178228751286,,,,,,42.107901027934815,#000000,,42.107901027934815,,52.60025808901162,10.068396176368552,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,131122.0,15015.160651224329,False,False,False,False,15918.248098080669,False,False,False,False
2025-03-18 18:00:00+00:00,42.27,42.315,42.035,42.245,6661.0,,,,,,,,,,,,,,,,,,,,,,,,42.771002285650574,41.94543473018077,,,,,,,,,,,,,,,,,,,,,42.2632280670629,41.94640155317114,41.56831155405399,,,,,,42.09887563802388,#000000,,42.09887563802388,,50.47952330341705,8.0211019310644,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,124461.0,16711.99536981,False,False,False,False,15774.724871753837,False,False,False,False
2025-03-18 19:00:00+00:00,42.19,42.455,42.15,42.195,26203.0,,,,,,,,,,,,,,,,,,,,,,,,42.65697377465995,41.96452789415622,,,,,,,,,,,,,,,,,,,,,42.26472921040063,41.97354656246732,41.59539722645305,,,,,,42.091034933627434,#000000,,42.091034933627434,,48.71893811717821,6.181914064129423,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98258.0,17976.274511363332,False,False,False,False,15936.403555912691,False,False,False,False
2025-03-19 14:00:00+00:00,42.745,43.19,42.745,43.13,13870.0,,,,,,,,,,,,,,,,,,,,,,,,42.695954766253344,41.996772973610916,,,,,,,,,,,,,,,,,,,,,42.40681120193435,42.018551146829466,41.62408947297937,,,,,,42.14843591232149,#000000,,42.14843591232149,,53.41374912074603,6.181914064129423,True,False,True,False,True,0.5094507616571988,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112128.0,19435.991185605762,False,False,False,False,15904.366291479935,False,False,False,False
2025-03-19 15:00:00+00:00,43.12,43.61,43.1,43.485,11976.0,,,,,,,,,,,,,,,,,,,,,,,,42.755301069806706,42.032738679128705,,,,,,,,,,,,,,,,,,,,,42.54509867859195,42.06787777203975,41.65438180531657,,,,,,42.21107960097674,#000000,,42.21107960097674,,58.03971829982223,0.21961431790832364,True,False,True,False,True,2.3803497540025056,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,124104.0,21058.751012185516,False,False,False,False,15843.461387736059,False,False,False,False
2025-03-19 16:00:00+00:00,43.485,43.59,43.28,43.42,9317.0,,,,,,,,,,,,,,,,,,,,,,,,42.796915900946225,42.060087210320134,,,,,,,,,,,,,,,,,,,,,42.63171553641155,42.104736258182946,41.67765750276699,,,,,,42.25422248172557,#000000,,42.25422248172557,,60.579706460866625,2.667065941721958,True,False,True,False,True,2.018935228797279,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,114787.0,22511.902159283414,False,False,False,False,15742.275939864181,False,False,False,False
2025-03-19 17:00:00+00:00,43.405,43.405,43.13,43.275,10974.0,,,,,,,,,,,,,,,,,,,,,,,,42.8289570347055,42.08735191284658,,,,,,,,,,,,,,,,,,,,,42.69769707074608,42.14072847943078,41.70186914662004,,,,,,42.2913207288698,#000000,,42.2913207288698,,61.017357501326515,3.318234115073963,True,False,True,False,True,1.20870569418204,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,103813.0,23772.384296348788,False,False,False,False,15668.349181106596,False,False,False,False
2025-03-19 18:00:00+00:00,43.135,43.99,43.135,43.89,15564.0,,,,,,,,,,,,,,,,,,,,,,,,42.90281050223168,42.1364180290464,,,,,,,,,,,,,,,,,,,,,42.82223280179862,42.20497923700021,41.74345060839263,,,,,,42.36197823569391,#000000,,42.36197823569391,,64.03911613708128,6.4824327877543055,True,False,True,False,True,4.422073885975632,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,119377.0,25254.626400281366,False,False,False,False,15666.731364345253,False,False,False,False
2025-03-19 19:00:00+00:00,43.91,43.97,43.28,43.425,46481.0,,,,,,,,,,,,,,,,,,,,,,,,43.03878888764923,42.25679703223667,,,,,,,,,,,,,,,,,,,,,43.02564466362274,42.355710791302556,41.851079881361116,,,,,,42.505604251234466,#000000,,42.505604251234466,,62.44303549724617,6.4824327877543055,True,False,True,False,True,1.8404266916552245,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72896.0,25993.252347563826,False,False,False,False,16144.471963347652,False,False,False,False
2025-03-20 14:00:00+00:00,43.3,43.755,43.3,43.67,7432.0,,,,,,,,,,,,,,,,,,,,,,,,43.05600271266096,42.27440260393734,,,,,,,,,,,,,,,,,,,,,43.04889051788928,42.37704436963184,41.867273000923056,,,,,,42.524722641008495,#000000,,42.524722641008495,,62.51892390949398,6.4824327877543055,True,False,True,False,True,3.097005416096426,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80328.0,26835.651535973688,False,False,False,False,16009.394878644587,False,False,False,False
2025-03-20 15:00:00+00:00,43.67,43.87,43.62,43.68,11322.0,,,,,,,,,,,,,,,,,,,,,,,,43.087117271825036,42.30329511771138,,,,,,,,,,,,,,,,,,,,,43.08973413814868,42.41199767859777,41.893457986566695,,,,,,42.55712043856991,#000000,,42.55712043856991,,62.61728345179261,6.4824327877543055,True,False,True,False,True,3.1484053770806923,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91650.0,27840.525155570995,False,False,False,False,15936.72208982839,False,False,False,False
2025-03-20 16:00:00+00:00,43.665,43.77,43.42,43.59,17533.0,,,,,,,,,,,,,,,,,,,,,,,,43.12120629482542,42.34193763810108,,,,,,,,,,,,,,,,,,,,,43.13291258947012,42.45765783034258,41.92980129851337,,,,,,42.59670313025051,#000000,,42.59670313025051,,61.89947821628319,6.4824327877543055,True,False,True,False,True,2.6387101617862463,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74117.0,28557.98988184121,False,False,False,False,15961.470584559733,False,False,False,False
2025-03-20 17:00:00+00:00,43.625,43.85,43.6,43.66,7183.0,,,,,,,,,,,,,,,,,,,,,,,,43.136835136768276,42.358442036017806,,,,,,,,,,,,,,,,,,,,,43.15226939381628,42.477075427749675,41.9452008705964,,,,,,42.61396457298969,#000000,,42.61396457298969,,61.83870189111796,6.59082213231617,True,False,True,False,True,3.0113454226459666,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81300.0,29375.69546506848,False,False,False,False,15825.370265419271,False,False,False,False
2025-03-20 18:00:00+00:00,43.68,43.865,43.55,43.695,14863.0,,,,,,,,,,,,,,,,,,,,,,,,43.16664966998103,42.39135319560198,,,,,,,,,,,,,,,,,,,,,43.188424473706284,42.51539195920387,41.97623133067019,,,,,,42.64761012583267,#000000,,42.64761012583267,,62.02173929210772,7.327569336390674,True,False,True,False,True,3.199990760734135,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,96163.0,30411.15755088137,False,False,False,False,15810.449796187964,False,False,False,False
2025-03-20 19:00:00+00:00,43.695,43.96,43.695,43.855,19214.0,,,,,,,,,,,,,,,,,,,,,,,,43.20933126009818,42.43567355857724,,,,,,,,,,,,,,,,,,,,,43.23910717894671,42.56669120796962,42.017732927679724,,,,,,42.6937072266543,#000000,,42.6937072266543,,63.17997545031794,8.912122950982791,True,False,True,False,True,4.0670640716380895,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,115377.0,31728.45743381344,False,False,False,False,15863.218016402105,False,False,False,False
2025-03-21 14:00:00+00:00,43.27,44.06,43.25,43.99,12588.0,,,,,,,,,,,,,,,,,,,,,,,,43.23165944219896,42.46188660623393,,,,,,,,,,,,,,,,,,,,,43.2648133976416,42.59645720518339,42.04292485492469,,,,,,42.71954830123652,#000000,,42.71954830123652,,64.7887924498385,10.803615522609114,True,False,True,False,True,4.7969832978888824,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,127965.0,33220.49685344424,False,False,False,False,15812.439442504396,False,False,False,False
2025-03-21 15:00:00+00:00,44.04,44.11,43.795,44.01,11276.0,,,,,,,,,,,,,,,,,,,,,,,,43.25729594104406,42.48805992778265,,,,,,,,,,,,,,,,,,,,,43.29437583838684,42.626350296742395,42.06749414814898,,,,,,42.74671523042099,#000000,,42.74671523042099,,65.98908762508088,12.224200623564123,True,False,True,False,True,4.906021261352908,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,139241.0,34864.22558439859,False,False,False,False,15742.107048046963,False,False,False,False
2025-03-21 16:00:00+00:00,44.01,44.35,43.93,44.335,12656.0,,,,,,,,,,,,,,,,,,,,,,,,43.29276666804677,42.52082963605287,,,,,,,,,,,,,,,,,,,,,43.335204897657455,42.66394794567809,42.097624342036376,,,,,,42.782074697894316,"rgba(38, 166, 154, 1.0)",1.5518896879622608,42.782074697894316,1.000667324585927,68.6822122495301,14.939593818085172,True,False,True,False,True,6.665915726157305,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,151897.0,36678.68720324512,False,False,False,False,15694.26042714701,False,False,False,False
2025-03-21 17:00:00+00:00,44.33,44.38,44.11,44.26,7743.0,,,,,,,,,,,,,,,,,,,,,,,,43.314195344310015,42.5407880557249,,,,,,,,,,,,,,,,,,,,,43.359628747807584,42.686726319980664,42.11602766265932,,,,,,42.8034732260965,"rgba(38, 166, 154, 0.5)",1.5383263457231517,42.8034732260965,0.9468256056024311,69.37742867799639,15.729245225808597,True,False,True,False,True,6.185918807237005,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,144154.0,38344.97112257465,False,False,False,False,15570.985071687366,False,False,False,False
2025-03-21 18:00:00+00:00,44.27,44.41,44.155,44.24,4418.0,,,,,,,,,,,,,,,,,,,,,,,,43.32622887424126,42.552090789092404,,,,,,,,,,,,,,,,,,,,,43.37326400776184,42.699581436122166,42.126476908053085,,,,,,42.81552840305415,"rgba(38, 166, 154, 0.5)",1.5285113525764062,42.81552840305415,0.9319339333298436,69.52971441210876,16.072668111321804,True,False,True,False,True,6.0562824104871495,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,139736.0,39916.92505865876,False,False,False,False,15398.070574451902,False,False,False,False
2025-03-21 19:00:00+00:00,44.24,44.36,44.115,44.19,22680.0,,,,,,,,,,,,,,,,,,,,,,,,43.38067781462784,42.60634463132747,,,,,,,,,,,,,,,,,,,,,43.433942166595195,42.76054645460149,42.17742530094947,,,,,,42.871787273620285,"rgba(38, 166, 154, 0.5)",1.5102088036528691,42.871787273620285,0.8728678598556973,68.79845564552947,16.072668111321804,True,False,True,False,True,5.7274448778371045,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,117056.0,41112.879708912114,False,False,False,False,15510.968705080555,False,False,False,False
2025-03-24 14:00:00+00:00,45.715,46.61,45.61,46.49,21002.0,,,,,,,,,,,,,,,,,,,,,,,,43.5329208641615,42.71239479578584,,,,,,,,,,,,,,,,,,,,,43.608033804180444,42.88486547874276,42.2668173219991,,,,,,43.00100645297393,"rgba(0, 255, 255, 0.75)",1.544492403278107,43.54028315525605,1.9098292995700907,75.38045546281398,21.703465035962196,True,False,True,False,True,16.808604865042803,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,138058.0,42615.90482970417,False,False,False,False,15596.10097321884,False,False,False,False
2025-03-24 15:00:00+00:00,46.45,46.465,46.18,46.23,13334.0,,,,,,,,,,,,,,,,,,,,,,,,43.62323120207994,42.77756960139399,,,,,,,,,,,,,,,,,,,,,43.70985131513055,42.960503218848984,42.322314803612045,,,,,,43.0786940282131,"rgba(0, 255, 255, 0.75)",1.55647865156988,43.60858257334524,1.6841974825743808,77.51721914283802,23.512878122923553,True,False,True,False,True,15.14524477558287,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,124724.0,43888.89855327465,False,False,False,False,15561.029640300718,False,False,False,False
2025-03-24 16:00:00+00:00,46.23,46.325,46.105,46.14,18310.0,,,,,,,,,,,,,,,,,,,,,,,,43.733650221202026,42.860813250162856,,,,,,,,,,,,,,,,,,,,,43.832665486615575,43.056049071424454,42.39418625818209,,,,,,43.1754728575174,"rgba(0, 255, 255, 0.75)",1.5552398355063908,43.68528845797393,1.5783491947573518,78.15527393865628,24.037796700396456,True,False,True,False,True,14.572028668704391,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,106414.0,44858.27997105334,False,False,False,False,15603.649335799932,False,False,False,False
2025-03-24 17:00:00+00:00,46.125,46.205,45.91,46.03,13808.0,,,,,,,,,,,,,,,,,,,,,,,,43.80638224971194,42.91839248250794,,,,,,,,,,,,,,,,,,,,,43.91242735713454,43.12135298735304,42.4446861003602,,,,,,43.24064823541353,"rgba(38, 166, 154, 1.0)",1.5729261851033518,43.73315885804262,1.460234538473566,77.57052774539711,24.037796700396456,True,False,True,False,True,13.867268268844505,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92606.0,45598.5547001843,False,False,False,False,15575.809811213887,False,False,False,False
2025-03-24 18:00:00+00:00,46.035,46.24,45.92,46.145,13309.0,,,,,,,,,,,,,,,,,,,,,,,,43.8738548288297,42.97286847352376,,,,,,,,,,,,,,,,,,,,,43.985842376902895,43.18275352784193,42.4927583551451,,,,,,43.30161551244868,"rgba(38, 166, 154, 1.0)",1.606007724393258,43.78134957226872,1.4717553295855177,77.51850300392232,24.037796700396456,True,False,True,False,True,14.376120736997162,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105915.0,46533.69338700315,False,False,False,False,15540.665473055533,False,False,False,False
2025-03-24 19:00:00+00:00,46.145,46.51,46.09,46.29,38665.0,,,,,,,,,,,,,,,,,,,,,,,,44.06448552230211,43.1302907386243,,,,,,,,,,,,,,,,,,,,,44.19098546631768,43.358604123549725,42.6326841623736,,,,,,43.47541000263348,"rgba(38, 166, 154, 1.0)",1.6534196940537162,43.93252555790024,1.4258173230777835,77.91608229375476,24.243669998344558,True,False,True,False,True,15.018482406896382,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,144580.0,48053.79116394884,False,False,False,False,15899.182287426765,False,False,False,False
2025-03-25 14:00:00+00:00,45.87,46.28,45.74,46.1,7299.0,,,,,,,,,,,,,,,,,,,,,,,,44.093398678590766,43.156075360460754,,,,,,,,,,,,,,,,,,,,,44.22146145664678,43.38688795821001,42.65618158238017,,,,,,43.5028010072577,"rgba(38, 166, 154, 1.0)",1.6961499275054008,43.953628116029314,1.2654375943802603,76.13371901245847,24.243669998344558,True,False,True,False,False,13.760955211973677,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,137281.0,49437.15874280234,False,False,False,False,15765.846127931776,False,False,False,False
2025-03-25 15:00:00+00:00,46.16,46.32,46.09,46.22,2932.0,,,,,,,,,,,,,,,,,,,,,,,,44.105769801970325,43.16690781514637,,,,,,,,,,,,,,,,,,,,,44.23454080682683,43.39879954909579,42.66599911181964,,,,,,43.514403416971795,"rgba(38, 166, 154, 1.0)",1.740870916969305,43.96330528475471,1.296302151554111,75.42582400221842,24.243669998344558,True,False,True,False,False,14.307370973724556,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,140213.0,50844.53612663486,False,False,False,False,15566.87176935919,False,False,False,False
2025-03-25 16:00:00+00:00,46.22,46.42,46.17,46.35,10009.0,,,,,,,,,,,,,,,,,,,,,,,,44.14895451847711,43.20455093518397,,,,,,,,,,,,,,,,,,,,,44.280191415448975,43.44018300234498,42.70007387529499,,,,,,43.554790749350005,"rgba(38, 166, 154, 1.0)",1.788493396865258,43.99823077801455,1.3149443135252614,75.47518712933831,24.243669998344558,True,False,True,False,False,14.90016540847618,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,150222.0,52385.27200064052,False,False,False,False,15480.703214795481,False,False,False,False
2025-03-25 17:00:00+00:00,46.35,46.5,46.27,46.41,8222.0,,,,,,,,,,,,,,,,,,,,,,,,44.18445026958507,43.2355845606991,,,,,,,,,,,,,,,,,,,,,44.31763576450102,43.47423116743861,42.728201539430096,,,,,,43.58802066033078,"rgba(38, 166, 154, 1.0)",1.8375979767958832,44.02758201788936,1.2964848743818969,75.7547733215448,24.243669998344558,True,False,True,False,False,15.17535381198692,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,158444.0,54029.593364971675,False,False,False,False,15368.165180457565,False,False,False,False
2025-03-25 18:00:00+00:00,46.4,46.5,46.28,46.36,4880.0,,,,,,,,,,,,,,,,,,,,,,,,44.20486803315083,43.253643344619505,,,,,,,,,,,,,,,,,,,,,44.33910030668697,43.49398038005917,42.74463444224467,,,,,,43.60724530135222,"rgba(38, 166, 154, 1.0)",1.8775161087827548,44.04443111132833,1.2333150580385257,75.23859786353984,24.243669998344558,True,False,True,False,False,14.825610267833941,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,153564.0,55572.762460088394,False,False,False,False,15205.557968357447,False,False,False,False
2025-03-25 19:00:00+00:00,46.345,46.7,46.285,46.52,48329.0,,,,,,,,,,,,,,,,,,,,,,,46.501666666666665,44.398561049436786,43.42843925474736,,,,,,,,,,,,,,,,,,,,,44.54117386972306,43.6836592047916,42.90492386175911,,,,,,44.24307065118743,"rgba(38, 166, 154, 1.0)",1.922256889583062,44.53633021325282,1.03194832984963,75.67204062729591,24.243669998344558,True,False,True,False,False,15.578154258166297,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,201893.0,57841.29327466067,False,False,False,False,15719.099705282137,False,False,False,False
2025-03-26 14:00:00+00:00,46.2,46.425,46.04,46.17,9020.0,,,,,,,,,,,,,,,,,,,,,,,46.45605471179387,44.426656147318965,43.45611626757508,,,,,,,,,,,,,,,,,,,,,44.569807388136894,43.7130682887089,42.931046355510475,,,,,,44.25879152650736,"rgba(38, 166, 154, 0.5)",1.9584368145939135,44.54928628793277,0.8275547620377466,71.3165652857636,24.03073812308608,True,False,True,False,False,13.118305969033418,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,192873.0,59934.808107611665,False,False,False,False,15615.237694347528,False,False,False,False
2025-03-26 15:00:00+00:00,46.19,46.235,45.77,45.78,8969.0,,,,,,,,,,,,,,,,,,,,,,,46.38468444967179,44.449442822153905,43.48032217684518,,,,,,,,,,,,,,,,,,,,,44.59257386646737,43.73840040340214,42.95440684466264,,,,,,44.2666384272005,"rgba(38, 166, 154, 0.5)",1.9851098002173375,44.55387413263572,0.6176614851380213,64.53549372386803,17.94871057347801,False,False,True,False,False,10.478852403557525,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,183904.0,61856.81108268745,False,False,False,False,15512.195249473922,False,False,False,False
2025-03-26 16:00:00+00:00,45.71,46.22,45.71,45.855,18491.0,,,,,,,,,,,,,,,,,,,,,,,46.28518571142214,44.49430481230785,43.52876006399005,,,,,,,,,,,,,,,,,,,,,44.63718273369082,43.78884016549994,43.001437096719926,,,,,,44.289285097271794,"rgba(38, 166, 154, 0.5)",2.0122291927919944,44.56938923502536,0.6388987743443048,60.64631119643252,14.759305792665643,False,True,True,False,False,10.855881880824075,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,202395.0,64035.69773256826,False,False,False,False,15558.378268861923,False,False,False,False
2025-03-26 17:00:00+00:00,45.88,46.07,45.74,45.91,16559.0,,,,,,,,,,,,,,,,,,,,,,,46.2233526194986,44.5316574964477,43.57016120462476,,,,,,,,,,,,,,,,,,,,,44.674046187344736,43.831639760111,43.04200606469475,,,,,,44.31214388878693,"rgba(38, 166, 154, 0.5)",2.0207743632150086,44.585773907805496,0.655306260956164,58.53892706259596,13.14599804620223,False,True,True,False,False,11.135143027499847,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,218954.0,66437.53187624937,False,False,False,False,15573.891784073365,False,False,False,False
2025-03-26 18:00:00+00:00,45.91,46.11,45.76,45.885,9875.0,,,,,,,,,,,,,,,,,,,,,,,46.196276170185996,44.553188172567125,43.594291599806006,,,,,,,,,,,,,,,,,,,,,44.69522668390434,43.85648871958008,43.06576096289481,,,,,,44.32687205148972,"rgba(38, 166, 154, 0.5)",2.029498895236398,44.59673949030084,0.6347677807181555,56.85235926100441,11.760013073344396,False,True,True,False,False,10.961559221624878,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,209079.0,68649.02750607496,False,False,False,False,15485.53687269238,False,False,False,False
2025-03-26 19:00:00+00:00,45.885,46.32,45.865,46.13,28931.0,,,,,,,,,,,,,,,,,,,,,,,46.17743736356243,44.62070756639451,43.66767113856658,,,,,,,,,,,,,,,,,,,,,44.76219286075501,43.9322901841289,43.13756073326032,,,,,,44.38297664111129,"rgba(38, 166, 154, 0.5)",2.040502720250906,44.64325852205621,0.7286152883741224,57.997847880260764,11.760013073344396,False,True,True,False,False,12.226599868172158,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,238010.0,71274.77901760867,False,False,False,False,15693.993665363816,False,False,False,False
2025-03-27 14:00:00+00:00,45.61,45.95,45.39,45.76,14023.0,,,,,,,,,,,,,,,,,,,,,,,46.13401820398581,44.64299921938287,43.69605954430085,,,,,,,,,,,,,,,,,,,,,44.78329912418811,43.96071069248008,43.16657051794393,,,,,,44.39727621704694,"rgba(38, 166, 154, 0.5)",2.0218444438074235,44.6522091973849,0.5479109958276366,54.75908453301695,9.971293679302306,False,True,True,False,False,9.649693235051853,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,223987.0,73642.410350669,False,False,False,False,15668.086786831043,False,False,False,False
