date,Open,High,Low,Close,Volume,aVWAP_peak_406,aVWAP_peak_366,aVWAP_peak_346,aVWAP_peak_285,aVWAP_peak_240,aVWAP_peak_194,aVWAP_peak_158,aVWAP_peak_130,aVWAP_peak_108,aVWAP_peak_79,aVWAP_peak_46,aVWAP_peak_18,aVWAP_valley_318,aVWAP_valley_302,aVWAP_valley_259,aVWAP_valley_207,aVWAP_valley_168,aVWAP_valley_144,aVWAP_valley_93,aVWAP_valley_64,aVWAP_valley_35,aVWAP_OB_bull_417,aVWAP_OB_bull_318,aVWAP_OB_bear_285,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-04 17:00:00+00:00,70.76,70.845,69.625,70.3,60773.0,,,,,,,73.09693761301861,65.86847697408444,65.86519958605835,63.70760585619499,65.64530661610918,68.09553188623524,,,,,,68.59634577390472,64.59772844454419,64.49782504397035,66.28880627798094,,,,66.6259764072101,"rgba(38, 166, 154, 0.5)",5.802481484535606,66.63510885707176,0.6316075549220913,51.298075995944856,6.979089694169318,False,False,False,False,False,2.1820752900014035,0.0,0.0,0.0,0.0,0,0.8378817344474602,0.8560895860491956,False,False,False,False,0.0907175495145867,0.12029018371546249,False,False,False,False,1079171.0,469444.6922100913,False,False,False,False,126080.45460343678,False,False,False,False
2024-09-05 17:00:00+00:00,70.015,70.66,69.72,70.085,52282.0,,,,,,,72.79889590882375,65.91682071468668,65.89649022913285,63.73444701775058,65.6604270949951,68.10115092182762,,,,,,68.62379825489901,64.62898628699202,64.51880687735633,66.30096672009147,,,,66.61807900265555,"rgba(38, 166, 154, 0.5)",5.758255658202872,66.63179333714015,0.5996966560421135,48.229400908280844,4.1157042484524595,False,True,False,True,False,1.9432375444210699,0.0,0.0,0.0,0.0,0,0.8416407839777231,0.8520081396594197,False,False,False,False,0.08964029872751128,0.10496524122148689,False,False,False,False,1026889.0,478087.2396176868,False,False,False,False,124936.29251656179,False,False,False,False
2024-09-06 17:00:00+00:00,66.145,67.295,66.05,67.015,132828.0,,,,,,,71.56820574522756,65.94105029617337,65.91268655084265,63.76639187736499,65.66993977626775,68.09210194457818,,,,,66.78666666666668,68.54511212920704,64.65938531879274,64.53997704725195,66.3048171974939,,,,66.52603041362426,#000000,5.673896168395215,66.55920845591717,0.08033131565249328,42.882018085618235,-0.8010070547045771,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8354647833556025,0.8612754766600924,False,False,False,False,0.005877022740698662,0.055421131981092775,False,False,False,False,894061.0,484536.4452050094,False,False,False,False,125058.64457056858,False,False,False,False
2024-09-09 17:00:00+00:00,68.4,68.45,67.82,68.12,40890.0,,,,,,,71.36439206200554,65.95966082239286,65.92503661345879,63.78040585475768,65.67631973119654,68.09218208823029,,,,,67.10286245524355,68.53971003718102,64.67437274325437,64.55026399702372,66.3092606626161,,,,66.54313336976006,#000000,5.589858044257934,66.57356303260865,0.2766504900745921,41.283556330341995,-2.2166718563567116,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.833542968000512,0.8621101328159979,False,False,False,False,0.0406267611221665,0.04802394655162964,False,False,False,False,934951.0,491519.6165971798,False,False,False,False,123753.70434466828,False,False,False,False
2024-09-10 17:00:00+00:00,67.34,68.25,67.315,68.17,250163.0,,,,,,,70.445467412663,66.05617430923392,65.99050212948747,63.86001334187935,65.7112326523121,68.08987645762065,,,,,67.58019663144452,68.49339492881899,64.75769936222159,64.60817598140514,66.33277718532867,,,,66.53868276294685,#000000,5.525719775380961,66.57487310839181,0.2886731424049124,40.308906373299834,-3.236857639907285,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.833667462890292,0.8613931069783316,False,False,False,False,0.03224538470981243,0.04013466563072104,False,False,False,False,1185114.0,502273.01789024676,False,False,False,False,125713.5383858362,False,False,False,False
2024-09-11 17:00:00+00:00,70.525,71.75,70.47,71.625,144625.0,,,,,,,70.55697210860896,66.20139032741025,66.0894192060631,63.94178087578597,65.76108053722322,68.11327210002722,,,,,68.52183155498798,68.6074085317467,64.85335679631682,64.67398978623191,66.37441226595945,,,,66.69953764457831,"rgba(38, 166, 154, 0.5)",5.493718983554807,66.71001950359485,0.8946545156601413,44.903814366222875,-3.236857639907285,False,True,False,True,True,3.4975838100480274,0.0,0.0,0.0,0.0,0,0.8436324443129467,0.8556997337165563,False,False,False,False,0.11170898607228553,0.07592182585150328,False,False,False,False,1329739.0,515101.94784543675,False,False,False,False,126006.73934109457,False,False,False,False
2024-09-12 17:00:00+00:00,71.84,71.94,71.295,71.32,91479.0,,,,,,,70.63175123328983,66.29323621404569,66.15286541033467,63.99421498451253,65.7934846214423,68.12898638773012,,,,,68.93716976143398,68.68079917728002,64.91460232146315,64.71641979135819,66.401640472714,,,,66.78592457960042,"rgba(38, 166, 154, 0.5)",5.455060814187746,66.78362157070721,0.831590807841112,47.52129522164701,-9.212004900584908,False,True,False,False,True,3.1575690218519625,0.0,0.0,0.0,0.0,0,0.8489782074111764,0.853472398880692,False,False,False,False,0.12392791418830747,0.09992487001990538,False,False,False,False,1238260.0,526313.7005920191,False,False,False,False,125471.42555286053,False,False,False,False
2024-09-13 17:00:00+00:00,72.64,72.685,72.115,72.45,77079.0,,,,,,,70.74153956932513,66.38108414980964,66.21394409738565,64.04304314351181,65.82474621223928,68.14559454093515,,,,,69.30104066268329,68.75851090735718,64.97224199874805,64.75643250375217,66.42834865077673,,,,66.86968422150218,"rgba(38, 166, 154, 1.0)",5.436961166840345,66.85505948477761,1.0290565526466422,50.73746476637584,-6.11652715637333,False,False,False,False,True,4.315068717593757,0.0,0.0,0.0,0.0,0,0.8443705805140367,0.8525003175678539,False,False,False,False,0.14284167154936206,0.12138327078463372,False,False,False,False,1315339.0,538546.6509704374,False,False,False,False,124721.15538925029,False,False,False,False
2024-09-16 17:00:00+00:00,72.77,73.695,72.655,73.58,94436.0,,,,,,,70.92153402544334,66.50076823366079,66.29771873591379,64.10840082612874,65.8677838250934,68.16998750831826,,,,,69.75635044497895,68.8716259913236,65.04999596064471,64.81054355952828,66.4655830806303,,,,66.98366292651491,"rgba(38, 166, 154, 1.0)",5.441411964846198,66.95246800231405,1.2179801934686407,54.2393403994822,-2.7679221619986762,False,False,True,False,True,5.458364731463046,0.0,0.0,0.0,0.0,0,0.8438658523518701,0.8622736526304514,False,False,False,False,0.1616747063812597,0.1415289885829467,False,False,False,False,1409775.0,552054.0672344617,False,False,False,False,124251.6180963937,False,False,False,False
2024-09-17 17:00:00+00:00,74.0,74.83,73.85,74.485,85676.0,,,,,,,71.12877095302086,66.62246601967684,66.38345642842472,64.17375921928716,65.91199899741488,68.19652034799613,,,,,70.18903704596137,68.99326847656359,65.12833992033,64.86519985482921,66.5042841500432,,,,67.09973649214072,"rgba(38, 166, 154, 1.0)",5.471510938941377,67.05184122831693,1.3585203163499895,57.593549702186294,0.4330635041059452,True,False,True,False,True,6.365595517180974,0.0,0.0,0.0,0.0,0,0.8436405817025759,0.8565076364573715,False,False,False,False,0.21534674112872945,0.17843786485583807,False,False,False,False,1495451.0,566680.3762695863,False,False,False,False,123653.54649799998,False,False,False,False
2024-09-18 17:00:00+00:00,75.63,76.965,75.275,75.29,79203.0,,,,,,,71.37566025917789,66.75213712160786,66.47523141588178,64.24194651398574,65.95941395448284,68.2265646471829,,,,,70.63850178663607,69.13011030372122,65.21080214989821,64.9228102404213,66.54626733320092,,,,67.22540415692698,"rgba(38, 166, 154, 1.0)",5.51959423939548,67.15945749050793,1.4730326463965857,60.70069817096626,3.417853446507472,True,False,True,False,True,7.1687953978999275,0.0,0.0,0.0,0.0,0,0.8501975018682613,0.8430660830575427,False,False,False,False,0.26215984677329457,0.22029885581456632,False,False,False,False,1574654.0,582307.8743119183,False,False,False,False,122964.39073834106,False,False,False,False
2024-09-19 17:00:00+00:00,78.79,78.99,78.05,78.815,115138.0,,,,,,,71.88801805781605,66.98986010695693,66.64410565666246,64.36303471375882,66.04666641334414,68.28558131235104,,,,,71.46510348919539,69.39787525381527,65.35914180263684,65.02649798539208,66.62464682505268,,,,67.4627756015438,"rgba(0, 255, 0, 1.0)",5.647851701917025,67.362567848265,2.027750152832049,65.69492030194886,8.125657696487949,True,False,True,False,True,10.539440306720934,0.0,0.0,0.0,0.0,0,0.8528759426290111,0.8350478443632373,False,False,False,False,0.32715128987599956,0.2737250728452829,False,False,False,False,1689792.0,599478.1708342141,False,False,False,False,122843.05134704894,False,False,False,False
2024-09-20 17:00:00+00:00,78.575,79.51,78.425,78.855,94399.0,,,,,,,72.27405839342867,67.18280904432864,66.78261065092435,64.4629383092788,66.11906176639616,68.33491440889418,,,,,72.04945494130602,69.61343777035458,65.48113699729704,65.1122677641516,66.68980335543019,,,,67.64568121834456,"rgba(0, 255, 255, 0.75)",5.766464768636684,67.52007797858086,1.9656622343500356,69.05173277712791,11.266251984526185,True,False,True,False,True,10.576508594412054,0.0,0.0,0.0,0.0,0,0.8541825255857232,0.8334813499111904,False,False,False,False,0.34282825161411695,0.30827666222969996,False,False,False,False,1784191.0,617845.8115964743,False,False,False,False,122402.05830290864,False,False,False,False
2024-09-23 17:00:00+00:00,79.885,80.775,79.685,80.12,123601.0,,,,,,,72.8044209836762,67.45238996495696,66.97768568849213,64.60293693797162,66.22185849220315,68.40644145954808,,,,,72.80656561618491,69.91769909767623,65.65229040836832,65.2331055841157,66.7827781474129,,,,67.89619748914603,"rgba(0, 255, 0, 1.0)",5.925470445458335,67.7366075240529,2.0898581116776205,72.1549100235378,14.232151098229025,True,False,True,False,True,11.750248141019075,0.0,0.0,0.0,0.0,0,0.8599296382902529,0.8221154858960589,False,False,False,False,0.34282825174178094,0.3255524569857404,False,False,False,False,1907792.0,637844.9773081568,False,False,False,False,122420.6465462744,False,False,False,False
2024-09-24 17:00:00+00:00,79.915,80.68,79.75,80.39,108657.0,,,,,,,73.21969646062621,67.68174620214745,67.14555697262459,64.7245878121899,66.31150458955503,68.4690335541076,,,,,73.37069525546514,70.17304842893321,65.80030454579477,65.33830483197089,66.86394200740723,,,,68.09985642371109,"rgba(0, 255, 0, 1.0)",6.087053601665566,67.91381025071722,2.0496270553406974,74.40456207264597,16.48589029450622,True,False,True,False,True,12.000232931700872,0.0,0.0,0.0,0.0,0,0.8635633689726581,0.8219794616067282,False,False,False,False,0.3424272628555448,0.3339898599206426,False,False,False,False,2016449.0,659218.683086325,False,False,False,False,122207.2566773399,False,False,False,False
2024-09-25 17:00:00+00:00,79.885,79.89,79.01,79.265,138498.0,,,,,,,73.62793783466859,67.94273088654593,67.3394663962959,64.86826561748143,66.41698706722622,68.54195462793543,,,,,73.89929653620621,70.45385860312453,65.97340530999442,65.46246046824969,66.95925619389521,,,,68.31687450378398,"rgba(0, 255, 255, 0.75)",6.2201830467547605,68.10448193196287,1.7942427070309261,73.13800027189959,16.48589029450622,True,False,True,False,True,10.56242613027137,0.0,0.0,0.0,0.0,0,0.858493340615941,0.8191672618797533,False,False,False,False,0.3221136439306426,0.3280517519256426,False,False,False,False,1877951.0,678113.7577671572,False,False,False,False,122459.82634125711,False,False,False,False
2024-09-26 17:00:00+00:00,80.015,81.09,79.995,80.815,91944.0,,,,,,,73.92276468105713,68.12781380986257,67.47779358862539,64.97014931837424,66.49270981026133,68.59532409060274,,,,,74.27035511365906,70.65570057442285,66.0963463324654,65.55093930596944,67.02799313699973,,,,68.47162634202726,"rgba(0, 255, 255, 0.75)",6.378609769737822,68.2406147893965,1.971336335742065,73.66710779989012,16.48589029450622,True,False,True,False,True,12.025604346390839,0.0,0.0,0.0,0.0,0,0.8598561875013105,0.8150982159703153,False,False,False,False,0.3428282517716044,0.33544000184862355,False,False,False,False,1969895.0,698141.3739258058,False,False,False,False,121986.71275457095,False,False,False,False
2024-09-27 17:00:00+00:00,80.22,80.34,79.2,79.215,55047.0,,,,,,,74.06192817402788,68.22698755476554,67.55275078166474,65.02647888294005,66.53432783716967,68.62428858897957,,,,,74.4400839162489,70.76045888906957,66.16373219422348,65.59977177236745,67.06567076128592,,,,68.55058903206752,"rgba(0, 255, 255, 0.75)",6.5017296125688855,68.31061951192537,1.6771507180173597,70.53280126532805,16.48589029450622,True,False,True,False,False,9.992768863000666,0.0,0.0,0.0,0.0,0,0.856494172299065,0.8170499487329724,False,False,False,False,0.3225389196106853,0.3289894607296544,False,False,False,False,1914848.0,717005.042547111,False,False,False,False,120948.88775062411,False,False,False,False
2024-09-30 17:00:00+00:00,79.495,80.27,79.225,80.18,70875.0,,,,,,,74.24074808448685,68.35555693108378,67.65033006514616,65.09988326160251,66.58877451062432,68.66239448268911,,,,,74.65539333150556,70.89633641960273,66.25146868769157,65.6635148775207,67.1150305534064,,,,68.65267556412363,"rgba(0, 255, 255, 0.75)",6.637301684317872,68.40126149140899,1.7746275623452459,69.4766046702762,16.48589029450622,True,False,True,False,False,10.914064821509275,0.0,0.0,0.0,0.0,0,0.867290981186198,0.8136125875305834,False,False,False,False,0.32195187064880904,0.3254706656892317,False,False,False,False,1985723.0,736675.0883990938,False,False,False,False,120172.54840565319,False,False,False,False
2024-10-01 17:00:00+00:00,78.8,78.935,78.175,78.47,72024.0,,,,,,,74.37030606908661,68.46821955018554,67.73704046432997,65.16692323758629,66.63802017340309,68.69617983680801,,,,,74.80477202382419,71.01000194521222,66.33067800185005,65.72155268743796,67.15948540610854,,,,68.7366526723484,"rgba(38, 166, 154, 1.0)",6.713568601002047,68.47662393888788,1.4885341395961211,65.46179750618566,22.186033241948536,True,False,True,False,False,8.76744329946614,0.0,0.0,0.0,0.0,0,0.8622612810545888,0.8121725536589492,False,False,False,False,0.2911325381865739,0.3083016019379028,False,False,False,False,1913699.0,754923.5211370924,False,False,False,False,119426.05928308492,False,False,False,False
2024-10-02 17:00:00+00:00,78.49,79.31,78.485,79.155,36145.0,,,,,,,74.43924085326316,68.52634803366028,67.7818566424235,65.20145678668729,66.66352458411566,68.71383142553204,,,,,74.8841505611041,71.06916650294569,66.3715189962966,65.75151354160573,67.18255568688683,,,,68.7804694195019,"rgba(0, 255, 255, 0.75)",6.796990892902419,68.51592044731554,1.5652631760613431,63.66931131909461,20.25469043966325,True,False,True,False,False,9.437047394851309,0.0,0.0,0.0,0.0,0,0.8624219989423589,0.8065573770491807,False,False,False,False,0.29992694858803376,0.3041142752629683,False,False,False,False,1949844.0,773449.4200341917,False,False,False,False,118134.88006939368,False,False,False,False
2024-10-03 17:00:00+00:00,78.435,78.67,77.695,78.145,67218.0,,,,,,,74.5401156210424,68.62448032747955,67.85827437272883,65.26145807091537,66.7075625770509,68.74391001861463,,,,,74.9962706812019,71.16581975666037,66.44192000913861,65.80346976451168,67.22227988033163,,,,68.8514146436069,"rgba(38, 166, 154, 1.0)",6.850798304899556,69.21936903926645,1.3028599826607223,60.59833882187041,17.138531793614433,False,False,True,False,False,8.171937861905608,0.0,0.0,0.0,0.0,0,0.860462171573283,0.8048960641553239,False,False,False,False,0.28161724002234945,0.2928657576426589,False,False,False,False,1882626.0,790645.9561576926,False,False,False,False,117345.47107606975,False,False,False,False
2024-10-04 17:00:00+00:00,81.165,82.64,81.055,82.435,282946.0,,,,,,,75.3068367027924,69.17565419362549,68.28432509246514,65.58204886318511,66.95070902938512,68.91962821962436,,,,,75.88133608848443,71.75528489052859,66.82418208602073,66.08452223664216,67.44445522166757,,,,69.2917256931292,"rgba(0, 255, 255, 0.75)",7.001248599710997,69.79474614001786,1.8054285146372195,63.24497572154597,17.138531793614433,True,False,True,False,False,12.247045728239321,0.0,0.0,0.0,0.0,0,0.8656592321603029,0.7998503398532504,False,False,False,False,0.3428282518892764,0.3178470047659676,False,False,False,False,2165572.0,811962.6390079609,False,False,False,False,119912.92113690588,False,False,False,False
2024-10-07 17:00:00+00:00,80.98,81.105,80.305,80.875,58308.0,,,,,,,75.41933483278856,69.27290007448887,68.3610783881905,65.64157252460424,66.99568639953712,68.95178363480112,,,,,76.00446039662009,71.8547521967561,66.89420157552433,66.13668073465296,67.48546761596413,,,,69.36526530672073,"rgba(0, 255, 255, 0.75)",7.0982462096106875,69.8516320167455,1.5529706434146207,62.444106280510326,17.138531793614433,False,False,True,False,False,10.316611237002526,0.0,0.0,0.0,0.0,0,0.8636135822578627,0.799440337468154,False,False,False,False,0.3142318492475529,0.31603942700676024,False,False,False,False,2107264.0,832044.8306512482,False,False,False,False,118957.80608051973,False,False,False,False
2024-10-08 17:00:00+00:00,83.07,83.075,82.455,82.595,96759.0,,,,,,,75.66053670566792,69.45746316248315,68.50605442782864,65.75191081653051,67.08014466094194,69.0134925438371,,,,,76.27384442622693,72.05008671476395,67.02495031638752,66.2338343465111,67.5628688086744,,,,69.51047153907756,"rgba(0, 255, 255, 0.75)",7.229940856797726,69.99234319361436,1.7431203181332229,63.505878910132765,17.138531793614433,True,False,True,False,True,11.887683750115524,0.0,0.0,0.0,0.0,0,0.8692395714137107,0.7954020597108087,False,False,False,False,0.3428282519659267,0.32943383948634347,False,False,False,False,2204023.0,853315.8100209964,False,False,False,False,118613.63854438765,False,False,False,False
2024-10-09 17:00:00+00:00,83.51,83.725,83.01,83.41,100396.0,,,,,,,75.91684193590979,69.65314120896545,68.66040121672106,65.86938513222633,67.17055759262075,69.08005790288219,,,,,76.55833481771833,72.25781055327518,67.16407480072918,66.33751401131127,67.645885340678,,,,69.66490950118524,"rgba(0, 255, 255, 0.75)",7.376880137806755,70.14268141232057,1.7984999538875492,64.91466808439432,17.138531793614433,True,False,True,False,True,12.620255461121037,0.0,0.0,0.0,0.0,0,0.8766074901198171,0.7870271626623178,False,False,False,False,0.3428282520137803,0.3361310457500619,False,False,False,False,2304419.0,875813.5338966398,False,False,False,False,118331.19453594754,False,False,False,False
2024-10-10 17:00:00+00:00,83.265,83.34,82.615,82.705,63923.0,,,,,,,76.06110519114934,69.77050101258197,68.75376849912705,65.94127850962417,67.22586167842896,69.12066437623348,,,,,76.71559980204157,72.38043682053988,67.24876374072005,66.40097870242975,67.69664168530669,,,,69.75596363801661,"rgba(0, 255, 255, 0.75)",7.504644567871975,70.22625875782946,1.6628024324553758,64.58516605161225,17.138531793614433,True,False,True,False,True,11.731629568484589,0.0,0.0,0.0,0.0,0,0.8776315513296814,0.7863274772789292,False,False,False,False,0.3334905487384782,0.3348107972442701,False,False,False,False,2240496.0,896971.4015881647,False,False,False,False,117487.6566361654,False,False,False,False
2024-10-11 17:00:00+00:00,83.96,84.185,83.24,83.255,66316.0,,,,,,,76.21874480620048,69.89621282272785,68.8538981160539,66.01816233155554,67.28527543393794,69.16458753261008,,,,,76.88762204418829,72.51266249078449,67.33940595066623,66.46897506647454,67.75126040621036,,,,69.85425518194633,"rgba(0, 255, 255, 0.75)",7.633695543945797,70.3189583120462,1.6945975397477342,64.93065988236646,17.138531793614433,True,False,True,False,True,12.238335974579115,0.0,0.0,0.0,0.0,0,0.8782643295428371,0.7778894682833871,False,False,False,False,0.3428282520403494,0.33881952464230974,False,False,False,False,2306812.0,918829.3953619916,False,False,False,False,116694.29761855044,False,False,False,False
2024-10-14 17:00:00+00:00,83.88,84.36,83.67,83.68,76196.0,,,,,,83.90333333333334,76.3999778875807,70.04141223730088,68.96993353157156,66.10738916047589,67.35443840236944,69.21592157337057,,,,,77.08453350788471,72.66538110492027,67.44449480129633,66.54799562521136,67.81490680171426,,,,71.1291431639191,"rgba(0, 255, 255, 0.75)",7.749322173206145,71.26860606256703,1.6016102647462884,65.61082353390907,17.138531793614433,True,False,True,False,True,12.632185599416022,0.0,0.0,0.0,0.0,0,0.8769085372256645,0.7820434736952645,False,False,False,False,0.3428282520631664,0.3408238883527381,False,False,False,False,2383008.0,941529.8388447515,False,False,False,False,116066.41703531709,False,False,False,False
2024-10-15 17:00:00+00:00,81.965,82.235,81.125,81.805,101476.0,,,,,,82.6572911507347,76.56203450304068,70.20046634685835,69.09954218117197,66.21044663295062,67.43363325965353,69.27366144988994,,,,,77.25162043548532,72.82424960209215,67.56411721963647,66.63903774117796,67.88750561809913,,,,71.13363384506592,"rgba(38, 166, 154, 1.0)",7.831264321543115,71.28176710508409,1.3437463559961116,62.424156193314985,16.878094858539143,False,False,True,False,False,10.22457041578971,0.0,0.0,0.0,0.0,0,0.8747575043284177,0.7842049270948501,False,False,False,False,0.2888291063959956,0.31482649737436685,False,False,False,False,2281532.0,962305.066149484,False,False,False,False,115840.20901926566,False,False,False,False
2024-10-16 17:00:00+00:00,81.6,81.91,81.465,81.785,54155.0,,,,,,82.43833907755928,76.64451851190177,70.28357725210591,69.16762942322174,66.2648849956561,67.47553627852827,69.30425390430834,,,,,77.33592405007433,72.90675808293024,67.6271323709848,66.68717346921434,67.92593567715879,,,,71.17180525780367,"rgba(38, 166, 154, 1.0)",7.912129431141493,71.31586537741586,1.3231753491517062,60.2632240620657,14.678023482721215,False,False,True,False,False,10.199092667197068,0.0,0.0,0.0,0.0,0,0.8763908387989023,0.786287534312596,False,False,False,False,0.2889998029999921,0.30191315018717946,False,False,False,False,2227377.0,981918.5845037556,False,False,False,False,114883.84918950961,False,False,False,False
2024-10-17 17:00:00+00:00,81.965,82.2,81.395,81.6,91729.0,,,,,,82.2379955401847,76.77867961455532,70.42179030847507,69.28140192771532,66.35629620422007,67.54601223729479,69.35577880649426,,,,,77.47204812653332,73.04325551013135,67.73268584783939,66.76807235047279,67.99059916429445,,,,71.24871796985092,"rgba(38, 166, 154, 1.0)",7.983874549353847,71.38317318478315,1.2796827846003316,58.45119668519527,12.845557750187673,False,True,True,False,False,9.959362257388523,0.0,0.0,0.0,0.0,0,0.8724916915569394,0.7909637793950615,False,False,False,False,0.2915052425857292,0.2967091963864543,False,False,False,False,2135648.0,999805.8622633872,False,False,False,False,114524.85927959473,False,False,False,False
2024-10-18 17:00:00+00:00,82.735,82.84,82.27,82.675,75657.0,,,,,,82.3056533730114,76.90250155652527,70.5418121922989,69.38010130189534,66.43506993782914,67.6071235896682,69.40089773279638,,,,,77.59963682761064,73.16357446417895,67.82385969336335,66.8379570544066,68.04680111652276,,,,71.33708240334222,"rgba(38, 166, 154, 1.0)",8.075450129422698,71.46179336664,1.3885549973870766,58.97788330692719,12.845557750187673,False,False,True,False,False,11.026689618142562,0.0,0.0,0.0,0.0,0,0.8708399872245293,0.7903545193229002,False,False,False,False,0.30885751356889146,0.3027833549776729,False,False,False,False,2211305.0,1018588.7946313967,False,False,False,False,113922.25681014365,False,False,False,False
2024-10-21 17:00:00+00:00,82.295,82.965,82.1,82.45,168868.0,,,,,,82.36491123624977,77.15663877087493,70.79941274237615,69.5937428573696,66.60720337870855,67.7409428321664,69.4998238130966,,,,,77.8579618193918,73.41903318952859,68.02216559735143,66.990858469592,68.16993162403293,,,,71.51855219422822,"rgba(38, 166, 154, 1.0)",8.155063519618304,71.62346078122695,1.3275849038732912,58.80052833755711,12.818952332005395,False,False,True,False,False,10.72623796684642,0.0,0.0,0.0,0.0,0,0.8736213136872767,0.7862420491294201,False,False,False,False,0.3083395404633737,0.3055614477205233,False,False,False,False,2042437.0,1034462.4102185067,False,False,False,False,114774.12879758328,False,False,False,False
2024-10-22 17:00:00+00:00,81.6,81.9,81.16,81.635,116844.0,,,,,,82.22845129028725,77.29079202964152,70.9574552078008,69.72707182855842,66.71724855450422,67.82633104330378,69.56251891524138,,,,,77.98828991622682,73.57030860179027,68.14756755852902,67.08861452443219,68.24840165644062,,,,71.61275426056302,"rgba(38, 166, 154, 1.0)",8.204755241722745,71.7053136391864,1.2102355363776431,56.78933685126573,10.694702559369553,False,True,True,False,False,9.63370698237458,0.0,0.0,0.0,0.0,0,0.873384846533591,0.7867782786005583,False,False,False,False,0.285418597146732,0.29549002243362765,False,False,False,False,1925593.0,1048278.3883546538,False,False,False,False,114806.21982397734,False,False,False,False
2024-10-23 17:00:00+00:00,80.165,80.18,79.125,79.64,102605.0,,,,,,81.89229520356896,77.35215299108724,71.06806637610373,69.82316376195834,66.80025345272466,67.89010836365436,69.60833266049261,,,,,78.0380049291182,73.66783566416852,68.24032880038202,67.16215935878964,68.30674547730511,,,,71.65412058661276,"rgba(38, 166, 154, 0.5)",8.215901321372039,71.736545536509,0.9619704709611996,51.73564546319106,5.917808378517748,False,True,False,False,False,7.022669464902663,0.0,0.0,0.0,0.0,0,0.8672931126534973,0.7945969033635881,False,False,False,False,0.24324554484868754,0.2693677836411576,False,False,False,False,1822988.0,1060289.3900855894,False,False,False,False,114617.05362515598,False,False,False,False
2024-10-24 17:00:00+00:00,79.4,79.86,79.345,79.765,79434.0,,,,,,81.68745980417488,77.3976712974026,71.15186510144544,69.896348733311,66.86382658956241,67.93904707524288,69.64354478543414,,,,,78.0746831260565,73.74131766292761,68.31117248172158,67.21854454023689,68.35153805276302,,,,71.68975160418991,"rgba(38, 166, 154, 0.5)",8.221006365260761,71.76430799269517,0.9732010476373183,48.65178951803031,3.1522017238826336,False,True,False,True,False,7.156488872181654,0.0,0.0,0.0,0.0,0,0.866889517442359,0.7989414588154627,False,False,False,False,0.24213456073235315,0.25575117218675536,False,False,False,False,1902422.0,1073345.709619146,False,False,False,False,114071.57992554115,False,False,False,False
2024-10-25 17:00:00+00:00,79.595,79.72,78.78,79.035,110436.0,,,,,,81.4039546978378,77.44526257188838,71.2592868333347,69.99140661767863,66.94790792816418,68.00366336561244,69.68977253499673,,,,,78.10838988058448,73.83250987504377,68.40412558395863,67.29311336635129,68.41061812046135,,,,71.73250094799268,"rgba(38, 166, 154, 0.5)",8.20833019691715,71.79639797706048,0.8818604818868229,45.35163478051226,0.2057255178187063,False,True,False,True,False,6.203871487800381,0.0,0.0,0.0,0.0,0,0.8727511688535541,0.797556719022688,False,False,False,False,0.23431856885498167,0.24503487052086853,False,False,False,False,1791986.0,1084487.4195475315,False,False,False,False,114015.2143453002,False,False,False,False
2024-10-28 17:00:00+00:00,79.725,80.13,79.65,79.97,63840.0,,,,,,81.31276681808869,77.48286477323924,71.32575126742742,70.04981940315201,66.99889410411741,68.04312415879535,69.71835516378924,,,,,78.13976114592418,73.89093360297026,68.46077025790791,67.33844852384611,68.4467992123312,,,,71.76735736929908,"rgba(38, 166, 154, 0.5)",8.192322794285273,71.82520455940181,0.9941985496811431,45.44582400196006,0.2057255178187063,False,True,False,True,False,7.23087326859218,0.0,0.0,0.0,0.0,0,0.8767685096779796,0.7951349709226633,False,False,False,False,0.24853082087367065,0.2467828456972696,False,False,False,False,1855826.0,1096446.157228965,False,False,False,False,113237.30404537306,False,False,False,False
