date,Open,High,Low,Close,Volume,aVWAP_peak_845,aVWAP_peak_816,aVWAP_peak_792,aVWAP_peak_777,aVWAP_peak_747,aVWAP_peak_745,aVWAP_peak_720,aVWAP_peak_702,aVWAP_peak_593,aVWAP_peak_591,aVWAP_peak_564,aVWAP_peak_524,aVWAP_peak_510,aVWAP_peak_438,aVWAP_peak_404,aVWAP_peak_403,aVWAP_peak_365,aVWAP_peak_341,aVWAP_peak_294,aVWAP_peak_280,aVWAP_peak_253,aVWAP_peak_213,aVWAP_peak_174,aVWAP_peak_159,aVWAP_peak_135,aVWAP_peak_134,aVWAP_peak_110,aVWAP_peak_84,aVWAP_valley_835,aVWAP_valley_803,aVWAP_valley_786,aVWAP_valley_759,aVWAP_valley_732,aVWAP_valley_711,aVWAP_valley_681,aVWAP_valley_583,aVWAP_valley_554,aVWAP_valley_534,aVWAP_valley_501,aVWAP_valley_432,aVWAP_valley_390,aVWAP_valley_345,aVWAP_valley_293,aVWAP_valley_272,aVWAP_valley_234,aVWAP_valley_192,aVWAP_valley_140,aVWAP_valley_139,aVWAP_valley_120,aVWAP_valley_96,aVWAP_valley_55,aVWAP_OB_bull_803,aVWAP_OB_bull_759,aVWAP_OB_bull_293,aVWAP_OB_bull_234,aVWAP_OB_bear_816,aVWAP_OB_bear_564,aVWAP_OB_bear_365,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-24 14:00:00+00:00,46.365,47.02,45.765,46.755,581329.0,,,,,,,,,,,,,,51.449155425276594,52.966054139318075,53.01973519669409,53.9714292893959,54.390494589838795,54.11422971466665,53.939086013299864,53.66446271508861,53.19167874707597,53.024094430152545,52.98302729874864,52.745405241364686,52.74393990615072,52.65207411646208,52.528099845984244,,,,,,,,,,,,51.72624019411327,53.36340203932476,54.38364818536129,54.08863204791442,53.83064224596351,53.39449991889069,53.08970796858922,52.77587201988756,52.76088085079452,52.689315318298576,52.5887375433234,52.1408491050494,,,54.08863204791442,53.39449991889069,,,53.9714292893959,53.181857806239776,"rgba(255, 26, 202, 1.0)",1.6207490288181159,53.29874099616401,-4.037479510899869,37.29597012857393,-4.97254106503636,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9059032777166091,0.9966121792157198,False,False,False,False,-0.34282825441539394,-0.29139761278994636,False,False,False,False,1376094.0,2093121.241061621,False,False,False,False,90721.39841881763,False,False,False,False
2025-07-24 15:00:00+00:00,46.755,46.95,45.695,45.855,309569.0,,,,,,,,,,,,,,50.93664224649874,52.610317119810865,52.66580216931249,53.68447211346031,54.1542863560939,53.937272525687995,53.77582068481142,53.52891002645426,53.084048649457266,52.927511823766864,52.89159755464498,52.66548705196135,52.66419969747498,52.577300352381364,52.45960329423713,,,,,,,,,,,,51.25881591591747,53.039013175549215,54.138979683183244,53.913365162639614,53.675435734808,53.27640645961191,52.987921258819966,52.69438957628409,52.6799712302224,52.61265709124315,52.51685176877432,52.08377094415359,,,53.913365162639614,53.27640645961191,,,53.68447211346031,52.995899017154805,"rgba(255, 26, 202, 1.0)",1.8772081220082606,53.041281132762606,-3.8281749628670028,28.586196405460754,-12.619257370978389,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9056698026808762,0.9984181167263344,False,False,False,False,-0.34282825441539394,-0.3171129336026701,False,False,False,False,1066525.0,2077205.0202699678,False,False,False,False,94114.38448984371,False,False,False,False
2025-07-24 16:00:00+00:00,45.855,45.865,45.345,45.415,275547.0,,,,,,,,,,,,,,50.50777682863454,52.295784199039026,52.35269919494222,53.42643363291232,53.939586880021636,53.77411707954668,53.6246909744823,53.402414088974254,52.98257556335385,52.83606567535439,52.80488099740574,52.58928205931314,52.58815958920672,52.50583110361476,52.393930418643485,,,,,,,,,,,,50.86075868796925,52.749817053862714,53.9170035604802,53.751687723267885,53.53141430791848,53.16553208990263,52.891732656419826,52.61674974810563,52.602853710397376,52.539453278219014,52.44804103311513,52.02860519809518,,,53.751687723267885,53.16553208990263,,,53.42643363291232,52.82821366865838,"rgba(255, 26, 202, 1.0)",2.1161741996451253,52.81466504627682,-3.496718298294025,22.562094906948936,-17.712373821591925,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8993501083152811,1.0246625562406269,False,False,False,False,-0.34282825441539394,-0.32997059400903206,False,False,False,False,790978.0,2057263.5160797357,False,False,False,False,96927.29325744303,False,False,False,False
2025-07-24 17:00:00+00:00,45.415,45.57,45.185,45.255,288415.0,,,,,,,,,,,,,,50.110561036539366,51.986088180281925,52.04414160259888,53.166718525792575,53.72082220419079,53.605912584607545,53.4684698078068,53.27088972109062,52.87640098508785,52.74012080359496,52.713779118874285,52.5089753932903,52.508022843128316,52.430406435715355,52.32449614308929,,,,,,,,,,,,50.48552720504853,52.462130109155865,53.69122172254226,53.58495462734551,53.38230055712312,53.049804028487074,52.7909435922219,52.53496633270397,52.52160745936032,52.462239396190995,52.3753610646694,51.97005750643869,,,53.58495462734551,53.049804028487074,,,53.166718525792575,52.65969461349795,"rgba(255, 26, 202, 1.0)",2.3358988508584617,52.59179902813302,-3.140889009571918,18.464175599720058,-21.193692018301384,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8987520798668889,1.0278702163061566,False,False,False,False,-0.34282825441539394,-0.336399424212213,False,False,False,False,502563.0,2033159.6321095072,False,False,False,False,99896.09491236639,False,False,False,False
2025-07-24 18:00:00+00:00,45.255,45.53,45.12,45.345,230303.0,,,,,,,,,,,,,,49.83437705719261,51.757734249669596,51.816412085152024,52.970882875524346,53.55386656786111,53.4762610751751,53.34781726480751,53.16884209064635,52.79365861562978,52.66520206612564,52.64256549529681,52.44607153603254,52.44524961995819,52.371267345248,52.26998646404859,,,,,,,,,,,,50.22036399572445,52.24780992412898,53.51918595410869,53.45640881132261,53.26700061992116,52.95976354830031,52.71232021006037,52.47092450373197,52.45798016838909,52.40171935139048,52.31834285778556,51.9240022828872,,,53.45640881132261,52.95976354830031,,,52.970882875524346,52.532881115567335,"rgba(255, 26, 202, 1.0)",2.522366581441248,52.060449192923684,-2.6623605158480035,16.167854559950893,-23.279441538640345,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9010706282679063,1.0248153373723963,False,False,False,False,-0.34282825441539394,-0.3396138393138035,False,False,False,False,732866.0,2013000.040914011,False,False,False,False,101917.90739434521,False,False,False,False
2025-07-24 19:00:00+00:00,45.345,45.765,45.215,45.76,579593.0,,,,,,,,,,,,,,49.294174221736355,51.26662687685999,51.3258286751911,52.53348569332942,53.1735450071999,53.17669184776998,53.06837394571654,52.93104977244933,52.599909793812444,52.48935943412176,52.475167299632076,52.29789735021024,52.297375022748554,52.231805167744376,52.14127057200796,,,,,,,,,,,,49.68840583258883,51.778905962005666,53.12825018200214,53.15932103270267,52.99957586300435,52.74927707084297,52.52801431254639,52.32011691010765,52.3081371573493,52.25905566999514,52.18380915341929,51.81513793427461,,,53.15932103270267,52.74927707084297,,,52.53348569332942,52.25056637020346,"rgba(255, 26, 202, 1.0)",2.6731026309657677,51.720834761887225,-2.229931126787164,16.70743899647805,-23.279441538640345,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9031055900621122,1.0231884057971017,False,False,False,False,-0.33330856078960475,-0.3364612000517041,False,False,False,False,1312459.0,2002138.9395044914,False,False,False,False,109323.72278358016,False,False,False,False
2025-07-25 14:00:00+00:00,46.645,47.185,46.42,46.525,318943.0,,,,,,,,,,,,,,49.125402261980284,51.07564776570774,51.13430897845754,52.34981721293081,53.00823810001499,53.044448315597464,52.944944921622394,52.82559864589155,52.51412502469173,52.41149296692238,52.400940240756086,52.23231673580232,52.23192382531156,52.17010356600958,52.08436898810535,,,,,,,,,,,,49.51166703629049,51.59005661186227,52.95892380728259,53.028180036820814,52.88142948609783,52.655953107116346,52.44644233799622,52.25335809862289,52.24181884514693,52.19592227102937,52.124323513084796,51.76738083399803,,,53.028180036820814,52.655953107116346,,,52.34981721293081,52.13429534852188,"rgba(255, 0, 0, 1.0)",2.7821472166539936,51.60055437737067,-1.8243299085642533,20.551669412214324,-23.279441538640345,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9095774876327958,1.0101370529559648,False,False,False,False,-0.2594719083067372,-0.2979665541792207,False,False,False,False,1631402.0,1996391.07997729,False,False,False,False,112573.63405825333,False,False,False,False
2025-07-25 15:00:00+00:00,46.525,46.695,46.215,46.46,290788.0,,,,,,,,,,,,,,48.97542402591822,50.905641188206936,50.96380744347482,52.18509561145461,52.85895224123578,52.92386918704068,52.83210961877165,52.728668881665,52.43474223635025,52.33923246644397,52.33197277902943,52.17117060186341,52.17089558959595,52.112483454090885,52.03112276327086,,,,,,,,,,,,49.35486916882207,51.42141606652614,52.8061977887322,52.90856780568189,52.77325005637469,52.56982649236267,52.37084199076233,52.19114327479928,52.18000260676863,52.13700029011899,52.068719308688,51.72246924232095,,,52.90856780568189,52.56982649236267,,,52.18509561145461,52.028636006991135,"rgba(255, 0, 0, 1.0)",2.883156665941132,51.48272722744025,-1.7420930630561866,23.00145198977372,-23.279441538640345,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9062803496277115,1.0216089349303985,False,False,False,False,-0.27872323396611054,-0.2883448940726656,False,False,False,False,1340614.0,1986223.993466014,False,False,False,False,115336.64748370677,False,False,False,False
2025-07-25 16:00:00+00:00,46.455,46.59,46.29,46.395,124051.0,,,,,,,,,,,,,,48.91571090040089,50.83637562535874,50.894310516325476,52.11722081372934,52.79701190510097,52.87351720200218,52.784925985163184,52.68800609209694,52.401330862463624,52.30877374839678,52.302879683370726,52.14533530797209,52.14510937396762,52.088119030505396,52.00858583666072,,,,,,,,,,,,49.292093049987464,51.35236094273776,52.74289179035596,52.858611670945955,52.727975210946376,52.533621979079896,52.33899867782129,52.16486245144006,52.15388809477125,52.112092462558955,52.04519702878111,51.70342631229627,,,52.858611670945955,52.533621979079896,,,52.11722081372934,51.98484881625121,"rgba(255, 0, 0, 1.0)",2.978053043169034,51.43348064530407,-1.69187068607162,24.51067469443781,-23.279441538640345,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9148936170212767,1.0210310965630116,False,False,False,False,-0.27955868232466824,-0.28395178819866695,False,False,False,False,1216563.0,1974291.2648851455,False,False,False,False,115471.75372426944,False,False,False,False
2025-07-25 17:00:00+00:00,46.395,46.425,46.035,46.215,129279.0,,,,,,,,,,,,,,48.851622016637265,50.76326263605037,50.82097252973237,52.0457407668763,52.731730981404155,52.820264854608,52.73496447448728,52.644848592348865,52.365752349952494,52.27629574499675,52.27184256863376,52.11772452363287,52.11755053543571,52.06206002312898,51.98445672569124,,,,,,,,,,,,49.22510302837395,51.27955811953195,52.67619414795825,52.80576967944429,52.67999890136079,52.49512232590795,52.30506423185736,52.13678228458036,52.125982682408484,52.08546026097086,52.02002622247338,51.6829795313207,,,52.80576967944429,52.49512232590795,,,52.0457407668763,51.938387779311704,"rgba(255, 0, 0, 1.0)",3.0717145900169394,51.38012314175212,-1.6815114133776456,25.15096264460464,-23.279441538640345,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9105465239767995,1.0235274895841846,False,False,False,False,-0.2912955734308397,-0.2876236808147533,False,False,False,False,1087284.0,1960539.2142667712,False,False,False,False,115685.81955800169,False,False,False,False
2025-07-25 18:00:00+00:00,46.215,46.285,46.09,46.21,76246.0,,,,,,,,,,,,,,48.814819616761596,50.72094104228626,50.77851410478182,52.00417751272438,52.69365940966201,52.78911474776066,52.70571926930582,52.61954668382219,52.34485883723148,52.25720880798596,52.253595618289644,52.101478385589616,52.101334737751976,52.04672085389186,51.97024640972072,,,,,,,,,,,,49.1865666471733,51.2373326098191,52.63731343072401,52.774857140427336,52.651903958889434,52.47252796564375,52.28512855601063,52.12026190854652,52.109564425816814,52.06978599023887,52.00520649936589,51.670925959266455,,,52.774857140427336,52.47252796564375,,,52.00417751272438,51.91128555042003,"rgba(255, 0, 0, 1.0)",3.154747933278177,51.34897219444709,-1.6289644380896886,25.566857634259815,-23.279441538640345,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9201388888888891,1.0268683862433865,False,False,False,False,-0.29368032675452993,-0.2906520037846416,False,False,False,False,1011038.0,1945818.2652083717,False,False,False,False,115074.349487335,False,False,False,False
2025-07-25 19:00:00+00:00,46.205,46.775,46.13,46.755,502724.0,,,,,,,,,,,,,,48.625544734265134,50.48102416551708,50.53741184952082,51.76028697449144,52.46657950259258,52.601614928641595,52.529515314637834,52.46659872464753,52.21838811102721,52.14156377698378,52.1429318451492,52.00291751619254,52.00295437948444,51.9536290588308,51.88397674532083,,,,,,,,,,,,48.98284158176517,50.99416880924003,52.405823305958755,52.588775179150765,52.48253757879652,52.33579403105053,52.16441818683373,52.02004479274224,52.00996933747351,51.97466924413062,51.915261759269555,51.59787307167463,,,52.588775179150765,52.33579403105053,,,51.76028697449144,51.752210587535735,"rgba(239, 83, 80, 1.0)",3.2195347881724548,51.173030519271514,-1.372257425359076,29.092162366336076,-28.674117555479476,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.924469052144451,1.0101644492190731,False,False,False,False,-0.27886244899164964,-0.2847572263881456,False,False,False,False,1513762.0,1939119.718460955,False,False,False,False,121084.42158830655,False,False,False,False
2025-07-28 14:00:00+00:00,46.18,46.365,45.79,45.895,119025.0,,,,,,,,,,,,,,48.574852699737555,50.42099501107186,50.47714945049522,51.70007969899521,52.41059553867313,52.555068097286835,52.485650457944246,52.428324630254586,52.1864890227669,52.112303086666664,52.1149018273655,51.977845029669936,51.97792682105805,51.929904122338385,51.86193635069018,,,,,,,,,,,,48.92948631546644,50.933732670071315,52.348780358278155,52.5425630210284,52.44030101961518,52.30142157167189,52.133916860373404,51.994565732847235,51.984641786626604,51.95044573634737,51.89231115581135,51.57907371390173,,,52.5425630210284,52.30142157167189,,,51.70007969899521,51.71217006889846,"rgba(255, 0, 0, 1.0)",3.2985506891131817,51.12677633769895,-1.586083353203074,29.149722536341105,-28.047016572556903,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9059745347698336,1.0111818478615737,False,False,False,False,-0.29986781377681626,-0.29231252008248093,False,False,False,False,1394737.0,1930679.6763142734,False,False,False,False,121052.49257143357,False,False,False,False
2025-07-28 15:00:00+00:00,45.895,45.965,45.72,45.83,94106.0,,,,,,,,,,,,,,48.53344868805433,50.372788302686025,50.428769054043045,51.65189769478054,52.36580012059604,52.517738383560925,52.45044056205557,52.39755084347856,52.16077736186507,52.0886944990034,52.09227827707806,51.95758128661356,51.95769912421959,51.91071835450118,51.844099103133075,,,,,,,,,,,,48.886140503335824,50.88528272039652,52.30314583882812,52.50549735667513,52.406379381715986,52.27374521172481,52.10931787045433,51.97397712585514,51.96417395656398,51.93086121347657,51.8737445927632,51.56382592362388,,,52.50549735667513,52.27374521172481,,,51.65189769478054,51.67993793297302,"rgba(255, 0, 0, 1.0)",3.3693276349610324,51.08920921017817,-1.5609076290495552,29.032765191279342,-27.523293967501694,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.904313661291643,1.0214455267250553,False,False,False,False,-0.3131622711474296,-0.3027373956149553,False,False,False,False,1300631.0,1920911.479782269,False,False,False,False,120634.7174928067,False,False,False,False
2025-07-28 16:00:00+00:00,45.835,45.835,45.295,45.325,136891.0,,,,,,,,,,,,,,48.467800064855986,50.29912275458606,50.35488703845949,51.579032490660744,52.298249308345916,52.46133806455324,52.39718179885405,52.350911558229505,52.121676100534614,52.0527442912839,52.05781571789334,51.92665407117513,51.926826508615044,51.88141320222095,51.816824530725654,,,,,,,,,,,,48.81815140695271,50.811607175603406,52.23432803785728,52.449486836279455,52.35503182884122,52.231719111064095,52.071879358783725,51.942562048941674,51.93293935451654,51.90095643076133,51.84536993389055,51.54042992603027,,,52.449486836279455,52.231719111064095,,,51.579032490660744,51.6307873797504,"rgba(255, 0, 0, 1.0)",3.4455667063530075,51.03091963588563,-1.6560177532958322,27.781987097837423,-27.523293967501694,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8906071019473083,1.0295369006709214,False,False,False,False,-0.32900070762926414,-0.3158690516221097,False,False,False,False,1163740.0,1909172.3870724665,False,False,False,False,120886.75288051511,False,False,False,False
2025-07-28 17:00:00+00:00,45.325,45.38,45.035,45.075,128622.0,,,,,,,,,,,,,,48.402262759556145,50.22741060790004,50.28299803856298,51.50858866926178,52.233036459550995,52.40675708151945,52.345582557125354,52.30563306339537,52.083591310157736,52.017683550872604,52.02419215187591,51.896425457847144,51.89665080125006,51.85274827821328,51.790118728639726,,,,,,,,,,,,48.75077011789659,50.740119493938586,52.16789928553806,52.39527464240363,52.30524870349638,52.19084282872024,52.03538680107039,51.91186395088761,51.90241423527497,51.87171371229709,51.81760122001716,51.51745164585734,,,52.39527464240363,52.19084282872024,,,51.50858866926178,51.58290783114518,"rgba(255, 0, 0, 1.0)",3.506528919467718,50.97350853395633,-1.6821502601072809,26.41129025476757,-27.523293967501694,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8841289269685844,1.0364749082007345,False,False,False,False,-0.34282825441539394,-0.3293486530187518,False,False,False,False,1035118.0,1895621.1562651412,False,False,False,False,121006.67919244511,False,False,False,False
2025-07-28 18:00:00+00:00,45.075,45.35,44.98,45.225,165213.0,,,,,,,,,,,,,,48.32233869504916,50.13856572817017,50.19390639605551,51.42064406624525,52.15125169078655,52.338041235100604,52.28057105139478,52.24847770728549,52.03543063314102,51.973309448350854,51.9816162541423,51.85811513438637,51.85840683168491,51.81640366460989,51.75623959461825,,,,,,,,,,,,48.668282046158716,50.65125378315296,52.08464032315859,52.32701743263787,52.242496308638664,52.13918615743838,51.98922050982897,51.872963553361814,51.86373152281163,51.83464237284143,51.78238459956032,51.488278050866896,,,52.32701743263787,52.13918615743838,,,51.42064406624525,51.52291588583969,"rgba(255, 0, 0, 1.0)",3.552443275440946,50.90219258007964,-1.5981092842010156,26.546500163645923,-27.523293967501694,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8819631901840491,1.04359918200409,False,False,False,False,-0.34282825441539394,-0.33608845371707285,False,False,False,False,1200331.0,1884841.4639199453,False,False,False,False,121692.04850729092,False,False,False,False
2025-07-28 19:00:00+00:00,45.225,45.305,44.875,44.885,358120.0,,,,,,,,,,,,,,48.153683591199744,49.95032764139449,50.00512780681668,51.23338548557552,51.976321713296564,52.19018895620948,52.14047258543374,52.124889194180646,51.93087562213244,51.87680685724455,51.88894858416277,51.77455959063417,51.77499344877805,51.73705920216136,51.682186340707105,,,,,,,,,,,,48.49415624797081,50.46258612063437,51.9066955080414,52.18012461539854,52.10713698278662,52.02721846340347,51.88890311342554,51.78814546520778,51.779378851851156,51.753740462805915,51.705458963788615,51.42433936191155,,,52.18012461539854,52.02721846340347,,,51.23338548557552,51.39404740298138,"rgba(255, 0, 0, 1.0)",3.6075398107972214,50.749649696328035,-1.6256645813790818,25.78625254300201,-27.523293967501694,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8770136560634558,1.0457927876359474,False,False,False,False,-0.34282825441539394,-0.33945835406623337,False,False,False,False,842211.0,1868676.6505258377,False,False,False,False,125357.5981428368,False,False,False,False
2025-07-29 14:00:00+00:00,44.715,44.83,44.475,44.59,150975.0,,,,,,,,,,,,,,48.07941433885256,49.869101514344564,49.92369992868211,51.15293298448058,51.901128488593486,52.126338912484655,52.07987011927915,52.0712531589244,51.885290283559094,51.83465268542851,51.84844049968693,51.73794422678382,51.73843939471998,51.70225146678047,51.64965341716984,,,,,,,,,,,,48.41793758791479,50.38135145016805,51.83023793244672,52.116675109594176,52.04852351145829,51.97849474678546,51.84511910149065,51.750989304783396,51.742421248130185,51.71826433797238,51.67168914070838,51.39614270696188,,,52.116675109594176,51.97849474678546,,,51.15293298448058,51.338098458962115,"rgba(255, 0, 0, 1.0)",3.6620788931725894,50.68302775688265,-1.6638166283752673,24.59214149277344,-27.523293967501694,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8752251514655315,1.0496151956770923,False,False,False,False,-0.34282825441539394,-0.3411433042408136,False,False,False,False,691236.0,1850421.7567192353,False,False,False,False,125754.76716387809,False,False,False,False
2025-07-29 15:00:00+00:00,44.595,44.655,44.34,44.35,121535.0,,,,,,,,,,,,,,48.01880500206493,49.80326846388263,49.85771226717805,51.087798355835474,51.84020871640419,52.07447971816884,52.03060775581615,52.02758041994456,51.848088559297366,51.80021857921924,51.81533844049876,51.70798701122164,51.70853191214767,51.67375786244218,51.62300323297379,,,,,,,,,,,,48.35586598912469,50.31555039418281,51.768309258160585,52.06513574965833,52.00085329430009,51.93876889437564,51.809368815634066,51.72059464802144,51.71218693147109,51.68922957024288,51.64403590138271,51.37300329556792,,,52.06513574965833,51.93876889437564,,,51.087798355835474,51.29257130042704,"rgba(255, 0, 0, 1.0)",3.7146446824854555,50.628754447318215,-1.6902705329859764,23.262013161948552,-27.523293967501694,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8729259076720883,1.052817479875144,False,False,False,False,-0.34282825441539394,-0.3419857793281038,False,False,False,False,569701.0,1830565.6209561464,False,False,False,False,125689.34441715128,False,False,False,False
2025-07-29 16:00:00+00:00,44.345,44.575,44.31,44.575,77545.0,,,,,,,,,,,,,,47.98158358652714,49.76238784946102,49.81672640761362,51.04713284547039,51.80205569399582,52.041920136534024,51.99966429188061,52.000115341930396,51.82466795908246,51.77852897495202,51.79448119498939,51.68910149460193,51.68967752086198,51.6557901315564,51.606192308626994,,,,,,,,,,,,48.31764448343689,50.274592971827325,51.72954007201058,52.03277541128662,51.97090152286777,51.91376885036731,51.78685635025514,51.70143483716227,51.69312777629183,51.67092235522044,51.626595626323514,51.35840093040231,,,52.03277541128662,51.91376885036731,,,51.04713284547039,51.26407974746027,"rgba(255, 0, 0, 1.0)",3.757663607054805,50.59499614047546,-1.602058292065646,24.24696288265249,-27.523293967501694,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8626570168871144,1.0643873221861744,False,False,False,False,-0.34282825441539394,-0.3424070168717489,False,False,False,False,647246.0,1812219.5803211674,False,False,False,False,124942.92047269933,False,False,False,False
2025-07-29 17:00:00+00:00,44.565,44.655,44.515,44.615,96525.0,,,,,,,,,,,,,,47.93773624157404,49.71339830851683,49.76759382477632,50.99803306112357,51.75580902377545,52.00235511836607,51.962050225977634,51.96669505036757,51.79614962468468,51.75210811993952,51.769066605677665,51.6660826150839,51.666696318467146,51.633885799834474,51.58569378614187,,,,,,,,,,,,48.272425933338944,50.225347260405336,51.68256790797117,51.99345134649066,51.93448552926269,51.883333645823264,51.75943935170937,51.67808276825716,51.66989822987865,51.648605530580376,51.60533262614846,51.34059595858216,,,51.99345134649066,51.883333645823264,,,50.99803306112357,51.22962520272124,"rgba(255, 0, 0, 1.0)",3.8039047410890325,50.55450769885873,-1.5614238797048017,25.246611114301437,-27.523293967501694,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8616577718478987,1.062875250166778,False,False,False,False,-0.33513251212305206,-0.3387697644974005,False,False,False,False,743771.0,1795654.486052622,False,False,False,False,124502.33255839391,False,False,False,False
2025-07-29 18:00:00+00:00,44.615,44.625,44.205,44.26,110597.0,,,,,,,,,,,,,,47.88548541767449,49.65590692603193,49.70995193334534,50.94068341030466,51.70185365956138,51.956134025537665,51.91807902841527,51.927579665597804,51.762706697464935,51.72110119925863,51.73923336356654,51.63903275224141,51.63969048211787,51.60813405353557,51.56158024706412,,,,,,,,,,,,48.21876702354551,50.167682792237756,51.62776798537272,51.94750751844297,51.89189699262432,51.84767250841537,51.72727367426499,51.650645271773655,51.642602905744006,51.62237348988378,51.580327414151164,51.31961348147206,,,51.94750751844297,51.84767250841537,,,50.94068341030466,51.189203607644394,"rgba(255, 0, 0, 1.0)",3.8515387705307127,50.50676843994307,-1.6218890194586613,24.802951571812653,-27.523293967501694,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.854489421955689,1.0665500583041811,False,False,False,False,-0.34282825441539394,-0.3407990094563972,False,False,False,False,633174.0,1777631.5327804883,False,False,False,False,124286.74600710098,False,False,False,False
2025-07-29 19:00:00+00:00,44.26,44.48,44.12,44.39,394623.0,,,,,,,,,,,,,,47.7092284716406,49.4592380663858,49.512710589076086,50.74289418620195,51.51474447851827,51.79496946665505,51.764573806403206,51.79063138471292,51.645265618659955,51.61206274831365,51.634243665652114,51.54369270522152,51.54450291954586,51.51730095071409,51.476444709791366,,,,,,,,,,,,48.037194429782694,49.96973124490429,51.43788173474812,51.78728783254518,51.74310823094471,51.72258535004369,51.61423871255476,51.55396020095025,51.54641170208004,51.52987170778648,51.49209037897048,51.245409258450685,,,51.78728783254518,51.72258535004369,,,50.74289418620195,51.04881682332048,"rgba(255, 0, 0, 1.0)",3.8863687885172045,50.342450685253,-1.531622707253184,25.72304042920045,-27.439336195405385,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8527402965184075,1.069465267366317,False,False,False,False,-0.34282825441539394,-0.34181363193589553,False,False,False,False,1027797.0,1766006.1911869922,False,False,False,False,128478.00575892888,False,False,False,False
2025-07-30 14:00:00+00:00,44.005,44.17,43.835,43.955,148259.0,,,,,,,,,,,,,,47.64116504876718,49.38435416937588,49.43762934854229,50.66779337147188,51.44363631853673,51.733462277452745,51.70590537824448,51.738138052380165,51.600070598828765,51.570031609847604,51.593745996283864,51.50683893567547,51.507707156138764,51.48215601419106,51.44346334330846,,,,,,,,,,,,47.967365345078804,49.89446799575493,51.36574700999719,51.72612994150111,51.686191237111984,51.674526491367054,51.5706995586034,51.51659737568009,51.50923522816219,51.49409412352957,51.45792973969373,51.216572477810004,,,51.72612994150111,51.674526491367054,,,50.66779337147188,50.99502473288868,"rgba(255, 0, 0, 1.0)",3.9254684118271244,50.279356676494295,-1.611108793396353,24.931803861521345,-27.439336195405385,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8459304737409775,1.0690284576453997,False,False,False,False,-0.34282825441539394,-0.34232094317564477,False,False,False,False,879538.0,1752262.4983003722,False,False,False,False,128784.6878401858,False,False,False,False
