date,Close,High,Low,Open,Volume,aVWAP_peak_954,aVWAP_peak_894,aVWAP_peak_851,aVWAP_peak_829,aVWAP_peak_815,aVWAP_peak_792,aVWAP_peak_782,aVWAP_peak_730,aVWAP_peak_699,aVWAP_peak_678,aVWAP_peak_667,aVWAP_peak_636,aVWAP_peak_597,aVWAP_peak_561,aVWAP_peak_538,aVWAP_peak_490,aVWAP_peak_470,aVWAP_peak_449,aVWAP_peak_427,aVWAP_peak_388,aVWAP_peak_374,aVWAP_peak_340,aVWAP_peak_326,aVWAP_peak_283,aVWAP_peak_265,aVWAP_peak_231,aVWAP_peak_173,aVWAP_peak_156,aVWAP_peak_126,aVWAP_peak_107,aVWAP_peak_67,aVWAP_peak_21,aVWAP_valley_935,aVWAP_valley_876,aVWAP_valley_841,aVWAP_valley_817,aVWAP_valley_800,aVWAP_valley_754,aVWAP_valley_706,aVWAP_valley_693,aVWAP_valley_649,aVWAP_valley_604,aVWAP_valley_584,aVWAP_valley_530,aVWAP_valley_511,aVWAP_valley_456,aVWAP_valley_439,aVWAP_valley_412,aVWAP_valley_359,aVWAP_valley_330,aVWAP_valley_297,aVWAP_valley_263,aVWAP_valley_197,aVWAP_valley_167,aVWAP_valley_131,aVWAP_valley_115,aVWAP_valley_90,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_604,aVWAP_OB_bull_491,aVWAP_OB_bull_456,aVWAP_OB_bull_115,aVWAP_OB_bear_894,aVWAP_OB_bear_427,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-30 00:00:00+00:00,196.5718425893,196.8752095477,192.2749728833,194.4532471092,1152006,,,,194.00501394250233,192.24933808452545,190.74809662389774,190.16996837581155,185.28552760127488,184.5640300734799,183.69053634784694,183.67614700373755,182.9716498338874,181.01941387709618,179.0784505895634,178.25605465414037,174.40001221255824,171.89341834857643,168.6016034903445,167.20021523687774,164.99473341293407,164.21338162828926,162.66366093070047,161.78345713361904,159.8645731075151,158.91837768871895,157.52880500639225,154.9525529400112,154.60363606380477,153.67977884300598,152.84483741395889,151.36072695821701,149.41111961969446,,,,191.9736554859405,191.50357778524565,187.24838528563112,184.69347187813415,184.38035766738454,183.39742993612427,181.31777185422322,180.25253743088055,177.62014741840653,176.00606639155487,169.15973412723451,167.9185718900175,166.4289890959239,163.42986026425353,162.03238579429282,160.60411199698504,158.81534789472406,155.98408060610794,154.77789170529834,153.86891823951953,153.1623497849472,152.09094597168925,150.32471191568558,149.04538562871744,181.31777185422322,174.6095636383193,169.15973412723451,153.1623497849472,,167.20021523687774,185.5240707165664,"rgba(0, 255, 255, 0.75)",5.951041861829903,185.5240707165664,1.8564433134967868,55.01186999372934,0.3274145694335857,False,False,True,False,False,8.314685763315875,0.0,0.0,0.0,0.0,1,1.0157790387687569,0.9402042206190485,False,False,False,False,0.19569946243392164,0.1703197615885596,False,False,False,False,32996559,30349828.852277726,False,False,False,False,1290702.4805614024,False,False,False,False
2025-05-01 00:00:00+00:00,195.1296062296,195.9850015877,192.8717603425,195.6169826546,743121,,,,194.07010169120002,192.3061994762079,190.80119309948964,190.22170545018588,185.34494564418057,184.6159606627766,183.73978132415854,183.72322278699698,183.01513685212726,181.06270490277058,179.12228467975072,178.29916461888925,174.4454553344971,171.94121235641487,168.652030216693,167.25116675030378,165.04561929021938,164.26410353452962,162.7140612384701,161.8334378060384,159.91387391709142,158.96740411594442,157.5771986613027,154.99862474451763,154.64912942889598,153.72470760757724,152.8895929968979,151.404323921361,149.45322318316562,,,,192.0500662292135,191.55550615640044,187.30845502457,184.7462090040742,184.43176561719415,183.4423061573274,181.36081437442093,180.29627196132807,177.66319772925974,176.05022637983987,169.20988812219386,167.96930781007381,166.48004875114717,163.48051207774057,162.082548828073,160.65364526543786,158.86436402600728,156.03133791616648,154.82365843756128,153.91390680190347,153.20718044163098,152.13536108132146,150.3671664082909,149.08731310145802,181.36081437442093,174.65486744783186,169.20988812219386,153.20718044163098,,167.25116675030378,185.57568978566314,"rgba(0, 255, 255, 0.75)",5.845104633868707,185.57568978566314,1.6345158970427862,54.73641138524365,0.3274145694335857,False,False,True,False,False,6.954106267052271,0.0,0.0,0.0,0.0,1,1.0200416622403201,0.9403072792803684,False,False,False,False,0.18946108423116864,0.17989042290986412,False,False,False,False,32253438,30424480.19140409,False,False,False,False,1269228.6970099749,False,False,False,False
2025-05-02 00:00:00+00:00,196.7409323693,197.7654175076,195.577196824,196.5420032163,664474,,,,194.28363071197603,192.39676411920036,190.87182230932086,190.28768493171614,185.40889220464638,184.67124789815196,183.79156584587082,183.77273356920787,183.06048611553263,181.10693261756174,179.166370265665,178.34228479028476,174.48998439639894,171.98758612229926,168.70046550660985,167.2999321912816,165.09408442240553,164.31233725291668,162.76185162034474,161.88075917019268,159.96041037364378,159.0136177256528,157.6227295776827,155.04183645318156,154.69178242401588,153.76678841232172,152.93147402537699,151.4450606502659,149.4924939788261,,,,192.16517362882547,191.62995836392562,187.37596768813737,184.80246325448496,184.48634537968002,183.48934529931785,181.4049119713296,180.34065446003896,177.7060884959025,176.09382866638168,169.2581350815118,168.0179532367379,166.5288297238629,163.52860729674626,162.1300624753308,160.70045401298304,158.91056113618416,156.07571411286656,154.86657585824548,153.95605234483423,153.24914583858177,152.17689142449328,150.4067976385963,149.12640698446108,181.4049119713296,174.69930105567462,169.2581350815118,153.24914583858177,,167.2999321912816,185.6427617712437,"rgba(0, 255, 255, 0.75)",5.710044206475207,185.6427617712437,1.9436225354386822,55.71110819614448,1.0170370292669233,False,False,True,False,False,8.19780173553168,0.0,0.0,0.0,0.0,1,1.0316797481378268,0.9308667602692752,False,False,False,False,0.28675747530170925,0.2333239491057867,False,False,False,False,32917912,30522261.83095687,False,False,False,False,1245512.8265389956,False,False,False,False
2025-05-05 00:00:00+00:00,196.8602898612,197.695792304,195.3931873574,196.9000756918,539039,,,,194.43013353389043,192.46679456423786,190.92745588932877,190.33986207773998,185.4600367345568,184.7155623305953,183.8331269893234,183.8124830548968,183.09693429167447,181.14252537786138,179.20188057669463,178.37703183769239,174.52590427159632,172.02501037707438,168.73957212857712,167.33931344435237,165.13323618243925,164.35130651244688,162.8004707981874,161.9190040090155,159.99802966817458,159.05097990896118,157.6595454516463,155.0767875990608,154.72628334100156,153.80082944850312,152.96535555442378,151.47802093595755,149.52427339698585,,,,192.253560598903,191.6882695952216,187.4297667282032,184.8475402280152,184.5301052561636,183.5271315684574,181.44039503452981,180.37638455430974,177.74065917729706,176.1289883646768,169.2970863869038,168.05723342084158,166.56822803598183,163.56746869396258,162.16846129349994,160.73829017579217,158.94791035658008,156.11160258148803,154.9012898444816,153.99014523207634,153.28309481839187,152.2104912980783,150.43886672816265,149.15804404841742,181.44039503452981,174.73514228910273,169.2970863869038,153.28309481839187,,167.33931344435237,185.6948490411148,"rgba(0, 255, 255, 0.75)",5.604947436554168,185.6948490411148,1.9920687832443846,56.44759433368229,2.0129721747964453,True,False,True,False,True,8.28996194937374,0.0,0.0,0.0,0.0,1,1.0286376451140926,0.9294521841543022,False,False,False,False,0.28112971949942667,0.2572268343026067,False,False,False,False,33456951,30637347.68072327,False,False,False,False,1217807.97059629,False,False,False,False
2025-05-06 00:00:00+00:00,197.3178269132,197.7753639652,195.776125977,196.3032882326,731390,,,,194.62592289510044,192.56490989485275,191.00520585520707,190.41267993533913,185.53057380366025,184.7767000522773,183.8904302584979,183.867305169253,183.1471892104282,181.19150919372262,179.25067525040276,178.42475544238073,174.57512906021717,172.0762380443709,168.79304006268498,167.39313618474534,165.1867192205554,164.40453229532318,162.85320382668033,161.97121886790953,160.04937594896248,159.10196852105537,157.70977984589783,155.12446609969993,154.7733467487477,153.84726135350846,153.01156565952758,151.52296912014575,149.56760474602874,,,,192.37604968940863,191.77001489885356,187.504168332773,184.9097319795112,184.59046921449877,183.57924604432287,181.48924210781314,180.4255239526646,177.78812233955475,176.17721270075424,169.35035090169487,168.110928177306,166.6220640832239,163.62053929721185,162.22088816470549,160.7899379893515,158.99888051742252,156.16056374539113,154.9486443931614,154.0366488097259,153.3293984943764,152.25631393760975,150.48259662232311,149.20117997827683,181.48924210781314,174.78426434457495,169.35035090169487,153.3293984943764,,167.39313618474534,185.7666151590484,"rgba(0, 255, 0, 1.0)",5.535723517225003,185.7666151590484,2.0866670306435577,57.29270356791738,3.0910125105863457,True,False,True,False,True,8.648023012485513,0.0,0.0,0.0,0.0,1,1.0284954389645367,0.9352161461530795,False,False,False,False,0.29140539701842866,0.27431611566051767,False,False,False,False,34188341,30776602.320694905,False,False,False,False,1198732.7560631023,False,False,False,False
2025-05-07 00:00:00+00:00,197.6410867869,197.9100675492,195.7034290733,197.401992776,891537,,,,194.8381678505999,192.68219188914523,191.09929760429335,190.50100324537524,185.6163472693428,184.85118083134736,183.96028751145394,183.93416553789484,183.20852247909428,181.2512928408907,179.31022140279964,178.4829990359448,174.63518344160673,172.13871950209355,168.85823800571674,167.4587639622423,165.25193296336565,164.46943301707557,162.91750484398762,162.03488959767196,160.11198963277852,159.16414674236802,157.7710400670289,155.18261575991065,154.83074782490638,153.90389336307192,153.06792714624584,151.5777937874684,149.6204599334244,,,,192.52094737474053,191.86867610614078,187.5945152778235,184.9854817964481,184.66401810500653,183.64283181679644,181.5488614397417,180.48549281347664,177.84604750705427,176.23605662872322,169.41530230719493,168.1764010332076,166.68770751921474,163.6852509884379,162.28481672285835,160.85291871551019,159.06103623743488,156.22027442817082,155.00639981084709,154.09336817384946,153.38587408043315,152.31220335999788,150.53593765028455,149.25379699829256,181.5488614397417,174.84419448402545,169.41530230719493,153.38587408043315,,167.4587639622423,185.8523251114178,"rgba(0, 255, 0, 1.0)",5.461935053213129,185.8523251114178,2.1583489295697755,58.119210979993596,4.1271156548840295,True,False,True,False,True,8.903788493012758,0.0,0.0,0.0,0.0,1,1.0252608081957584,0.9343611153879994,False,False,False,False,0.2927875282733224,0.28355182196692,False,False,False,False,35079878,30945358.229687262,False,False,False,False,1186685.8636684709,False,False,False,False
2025-05-08 00:00:00+00:00,194.821769908,198.2487840647,194.5029778934,197.6012377851,1197887,,,,194.9441356265894,192.78917711617387,191.1962335914146,190.59461624134582,185.71749108719737,184.93995085934753,184.04432567992808,184.0146593669593,183.28287390677815,181.3247445035859,179.38412550321306,178.55556181927358,174.71098823253328,172.2180757391553,168.94158006916834,167.54285411827746,165.33577545635552,164.55296477490418,163.0004325675079,162.11709401560333,160.19300510418978,159.24467791516327,157.85049140152677,155.25821304145563,154.90539576273446,153.97759652405995,153.14132430638116,151.649269294964,149.6894612538289,,,,192.65343477984106,191.96575284951155,187.69790560618273,185.07561669454194,184.75185856050086,183.71961698106463,181.62198287526996,180.559485601279,177.91840254510055,176.30997838731997,169.49824598996463,168.26019300911662,166.77192085292194,163.7686260819125,162.3673285765879,160.93434339007194,159.14154651411835,156.2978283455581,155.08149670723293,154.16717415956364,153.45940243365868,152.3850264704346,150.60553162105586,149.3225035406001,181.62198287526996,174.91979790260618,169.49824598996463,153.45940243365868,,167.54285411827746,185.9416774624999,"rgba(0, 255, 255, 0.75)",5.34154207250538,185.9416774624999,1.6624585793695699,55.56518728375869,4.1271156548840295,True,False,True,False,False,6.120955545906185,0.0,0.0,0.0,0.0,1,1.0183991652771602,0.9346885743926471,False,False,False,False,0.2736741042074963,0.2786129630872082,False,False,False,False,33881991,31060520.29911129,False,False,False,False,1187125.1239167661,False,False,False,False
2025-05-09 00:00:00+00:00,194.5527891457,194.6673550259,193.2377720856,194.4631288916,631254,,,,194.90304019650037,192.81296082568645,191.227633306224,190.62708332279496,185.7611630335277,184.97893998079667,184.08181194944893,184.05059702582696,183.31643896284905,181.35864829458322,179.41880214797223,178.58981254317342,174.74751418533137,172.25667994928358,168.98252313171892,167.5843106917991,165.37731554070544,164.59441709888029,163.0417062290017,162.1580717692393,160.2335163110372,159.2850037468731,157.89035441411187,155.2962693527718,154.94299060544276,154.01475483937955,153.17836144339387,151.6853929370585,149.72440033916706,,,,192.68415950120345,191.99344223709613,187.74018583876503,185.11509945887025,184.7905732694704,183.7540635162262,181.65563636457816,180.59387759841061,177.95269617939076,176.34533089978652,169.53893203076782,168.3014296100431,166.8135133799342,163.81006333907496,162.40844151159519,160.97501210821704,159.18186782782806,156.33681882140937,155.11930947447516,154.2043765403213,153.49649329577662,152.42180292979833,150.64074111338655,149.35730484573085,181.65563636457816,174.95619351704113,169.53893203076782,153.49649329577662,,167.5843106917991,185.97269846870023,"rgba(0, 255, 255, 0.75)",5.19115918603774,185.97269846870023,1.652827503359359,53.59185154518192,7.564818610681812,False,False,False,False,False,5.859865788499846,0.0,0.0,0.0,0.0,1,1.0182487281505757,0.9459590401111015,False,False,False,False,0.16932580869873448,0.22396938589297133,False,False,False,False,33250737,31146411.15012654,False,False,False,False,1165326.256312187,False,False,False,False
2025-05-12 00:00:00+00:00,185.875668999,194.9114301621,183.3054083814,194.9114301621,3108230,,,,193.50384192216669,192.43470944731334,191.06876112990207,190.5154478680479,185.81758516257554,185.04123865053057,184.15262830783976,184.11887828444233,183.38704612859098,181.44436289572397,179.51723108202418,178.6908038309899,174.8692686878294,172.39220309383794,169.1336340163059,167.73996520983852,165.53697464320166,164.75491811068798,163.20367091133383,162.32000691533457,160.3958395129485,159.4475883547087,158.05244400946478,155.45322162544957,155.09831978027609,154.16896734637677,153.3326555801133,151.83685835492884,149.87204394971482,,,188.0308358475,192.2576315552969,191.76089461432045,187.74926722884103,185.17623841733274,184.85497282473833,183.82247940180213,181.73884216056902,180.68538675317353,178.05644355067435,176.45823266747715,169.68798034540524,168.45494093309765,166.97103268567344,163.97162424092843,162.57059397757607,161.13713439679188,159.344539711633,156.49674764508265,155.2753993561801,154.35863503690902,153.65079123936638,152.57551948251444,150.78900673447512,149.50456709758495,181.73884216056902,175.07689608109843,169.68798034540524,153.65079123936638,,167.73996520983852,186.35391398413657,#000000,5.039386096774702,186.35391398413657,-0.0949014375863471,46.26136792783691,0.7518488214348622,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9681074589164369,0.9547430581997957,False,False,False,False,-0.030810536289309243,0.09657942480183104,False,False,False,False,30142507,31107042.3599255,False,False,False,False,1241518.5599862188,False,False,False,False
2025-05-13 00:00:00+00:00,185.0687267121,186.8021582913,183.9330301601,185.6066882367,1799081,,,,192.63558619370633,192.12096401629702,190.90656479143175,190.3880190647626,185.80978907526105,185.0438862984755,184.1640862183834,184.13017609312976,183.40321140833007,181.4725844048709,179.5550243851727,178.73127638890975,174.92414653707823,172.45591546194808,169.207379995563,167.816861052716,165.6171381174402,164.83590902600204,163.28613611172815,162.4028410891781,160.47962384907348,159.5318413520825,158.13689593124644,155.53573534426786,155.18007471052212,154.25035925918792,153.41427869525774,151.9173045702269,149.95083302353825,,,187.01793563488502,191.90548210583626,191.54758927205302,187.70519002955328,185.1773384235254,184.85966983616987,183.8357408641485,181.76530256563285,180.71779348080207,178.09915866305846,176.5072254302534,169.7603287248131,168.53032133710366,167.04932100878287,164.05353056645976,162.65343189479654,161.22053866159038,159.42887263403642,156.5805350557245,155.35750772913516,154.44000703398652,153.73234574711373,152.65700149488652,150.86796180623617,149.58321694724404,181.76530256563285,175.13106246043017,169.7603287248131,153.73234574711373,,167.816861052716,186.20809670812133,#000000,4.832884698145862,186.20809670812133,-0.23575360621751718,40.996762879848184,-3.8393901167533073,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9557942585780931,1.009528900157258,False,False,False,False,-0.1862339436826876,-0.044827259440428285,False,False,False,False,28343426,30998665.247771557,False,False,False,False,1263383.7537122495,False,False,False,False
2025-05-14 00:00:00+00:00,185.5768014853,186.1048007594,183.5943136446,185.8358199971,1190072,,,,192.14381475074126,191.9231424911675,190.80097146482692,190.30429107805918,185.80311640461508,185.04425488691714,184.17034907676617,184.13639091833988,183.41275782117822,181.49016968001743,179.5789906366232,178.75706242955258,174.95951816588646,172.49714091621308,169.2552622599346,167.86684783898642,165.66933663570245,164.88867461230137,163.33991396003626,162.45688789125825,160.53434544132867,159.58689319517816,158.19211197889703,155.58974511150828,155.2335967118539,154.30366121575835,153.46774551801946,151.9700267225717,150.00249988129113,,,186.6420308510116,191.68573320524,191.41028466076486,187.67483992251968,185.17666661332458,184.86140441256495,183.84331861001107,181.7817202696744,180.73816000142207,178.12645035202908,176.538690173076,169.80727929010197,168.5792938610829,167.10024400464388,164.10691872167473,162.70747289589272,161.2749920709985,159.48397911938207,156.6353534413932,155.41125675689744,154.49329271137194,153.78576254356722,152.71038841310082,150.91972509574566,149.63479746360446,181.7817202696744,175.1659609839459,169.80727929010197,153.78576254356722,,167.86684783898642,186.13112038778925,#000000,4.734157724155803,186.13112038778925,-0.1170892341970088,38.04855463977094,-6.217739177334799,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9524634843720571,1.0121148567876221,False,False,False,False,-0.20830231072404112,-0.1265647850822347,False,False,False,False,29533498,30941207.70864326,False,False,False,False,1260508.782978436,False,False,False,False
2025-05-15 00:00:00+00:00,190.2490969489,190.2490969489,186.0949381315,186.752347039,1032986,,,,191.96818433087805,191.8502024412619,190.77091868911813,190.28479903758029,185.82761929243426,185.06950391023182,184.1976896755971,184.16276117642923,183.4393769054802,181.5211383774103,179.6137460349503,178.7925038819862,175.0013787568402,172.54336010434378,169.30643550587706,167.91945372639117,165.72317495983881,164.94276341968248,163.39443696832967,162.51137621164725,160.58891326292792,159.6415258850239,158.24655225155743,155.64244010106313,155.2857489000738,154.35542893072036,153.51952744022796,152.02085073473512,150.05203204520316,,,186.9639851304432,191.60890088251324,191.36413521510946,187.686712025594,185.20168623920503,184.88718176987766,183.86947145884082,181.81193117622436,180.77086983343733,178.16270397133374,176.57777872470766,169.85780090402034,168.63122568834325,167.15343198881945,164.1613317691447,162.76203980930526,161.3295114305054,159.53863838228477,156.68905059943486,155.46366353273504,154.54507864067395,153.83755052153987,152.76196810315338,150.96947508153877,149.68419870358906,181.81193117622436,175.20749279744146,169.85780090402034,153.83755052153987,,167.91945372639117,186.14354068013085,"rgba(38, 166, 154, 0.5)",4.641687626385059,186.14354068013085,0.8844964588809562,40.5347210522236,-6.217739177334799,False,True,False,True,False,1.8513305028749052,0.0,0.0,0.0,0.0,0,0.9739414760005627,0.979240799624966,False,False,False,False,-0.06928783939263124,-0.09792631223743298,False,False,False,False,30566484,30926512.661245488,False,False,False,False,1251586.3209008502,False,False,False,False
2025-05-16 00:00:00+00:00,191.1955107422,191.2552842449,189.0436646438,190.3586817039,1286979,,,,191.87623423806372,191.81119255469335,190.7657450530457,190.288337670439,185.87373522844285,185.11384174676604,184.24308087756282,184.20648128710675,183.48205844195232,181.56786346773202,179.6642683815764,178.84341997562703,175.05928577780583,172.6063076963298,169.37511362737902,167.98971056812735,165.79461350560393,165.01439039953272,163.46637768942753,162.58313766156044,160.66051622751033,159.71309667476575,158.31771348020513,155.7110759524489,155.35364894065785,154.42275208509514,153.58680236079084,152.08677510490043,150.11615718574419,,,187.50434536044037,191.5724516762637,191.34500980321505,187.72124139625373,185.2460809956982,184.93183988736178,183.91220990364653,181.8578481906318,180.81940828854133,178.2143741477792,176.63256273641113,169.9257498154664,168.70075030152475,167.224294668001,164.23325178723206,162.83394137855615,161.401147877828,159.61023158720118,156.75908545731787,155.53190947137756,154.61244097554822,153.9048582695515,152.82892360515606,151.0339399140549,149.748132288008,181.8578481906318,175.26503366531364,169.9257498154664,153.9048582695515,,167.98971056812735,186.19016372247165,"rgba(38, 166, 154, 1.0)",4.481782818970856,186.19016372247165,1.1168205202941384,42.95534370849694,-6.217739177334799,False,True,False,True,True,2.6178211994985148,0.0,0.0,0.0,0.0,0,1.0130115783897644,0.9676389228610767,False,False,False,False,0.011865141274450678,-0.04303058548149115,False,False,False,False,31853463,30962863.65492214,False,False,False,False,1252974.269100817,False,False,False,False
2025-05-19 00:00:00+00:00,192.6400370582,192.918980071,190.1594366948,190.2590591994,1340496,,,,191.87806413732937,191.81396301455493,190.78783851697196,190.31581144701408,185.93514340519067,185.17113656186456,184.30015631855716,184.2614307477182,183.5347815749401,181.6236093454539,179.72316988458368,178.90233478286066,175.1246012460904,172.67652813707176,169.45091271582396,168.06697418268763,165.8728021041112,165.09266870511254,163.5447869080756,162.66124334518685,160.73823527219074,159.79068486994302,158.39472914711416,155.78516103388398,155.42691690590073,154.49533506881144,153.65927806172306,152.1577092835257,150.18505433171367,,,188.10904894258377,191.58348043029304,191.35762782265326,187.7741004491214,185.30372353818578,184.98918181309838,183.96553599631184,181.912871262629,180.87673289139465,178.27385102781597,176.6949163244032,170.00086166551313,168.77734489195623,167.30208575015368,164.31173949241648,162.91222912558186,161.47898261021916,159.68783388406615,156.83475615050824,155.6055621846532,154.6850790024369,153.9773900236747,152.9010084903207,151.1032498783339,149.81680538224657,181.912871262629,175.33000589540467,170.00086166551313,153.9773900236747,,168.06697418268763,186.26087040502244,"rgba(38, 166, 154, 1.0)",4.4588849532992425,186.26087040502244,1.4306641054861577,45.715708851396876,-11.08376983199419,False,True,False,True,True,3.780125861728404,0.0,0.0,0.0,0.0,0,1.0199855008763303,0.9587735907083941,False,False,False,False,0.06892875528596719,0.01294908490223802,False,False,False,False,33193959,31050357.59002323,False,False,False,False,1256406.4938419613,False,False,False,False
2025-05-20 00:00:00+00:00,195.2899956794,195.8379194545,192.351131795,192.351131795,1465792,,,,192.0419955941742,191.89678896785574,190.86470127559073,190.39196528674475,186.02935406188266,185.25633285658424,184.38249930620782,184.34065627335667,183.60926565311595,181.6990449397441,179.80047033413115,178.9788461257785,175.20636495358062,172.7629805291958,169.54269644947567,168.15999624373367,165.9662072899063,165.18595144975268,163.63780690162562,162.75368731615936,160.82979417858573,159.88189769678178,158.48500989938128,155.87160133598422,155.5123552915653,154.57984716599572,153.7435538850949,152.24001414382747,150.26478681576538,,,188.94278654042532,191.68496105627815,191.4328710808689,187.8656343663102,185.38987494943768,185.07386351468128,184.041770863573,181.98774885882239,180.95328443323254,178.35052812121128,176.77401449210475,170.0920389960046,168.869825153868,167.39547324324818,164.40505344062458,163.0049480922075,161.57083654323927,159.77904296115287,156.92320343152886,155.69147354813134,154.76968106842546,154.06177278309687,152.98473481679108,151.183557564602,149.89624125905604,181.98774885882239,175.41146988242303,170.0920389960046,154.06177278309687,,168.15999624373367,186.38429351065085,"rgba(0, 255, 0, 1.0)",4.411026175148424,186.38429351065085,2.0189638000616674,49.4636233449084,-7.656468802411737,False,True,False,False,True,5.858457973836654,0.0,0.0,0.0,0.0,0,1.0244219654551543,0.9495634398577304,False,False,False,False,0.17531831268407033,0.09413369879315417,False,False,False,False,34659751,31191902.429630164,False,False,False,False,1264617.6901618843,False,False,False,False
2025-05-21 00:00:00+00:00,195.1903731749,195.827957204,193.5062547354,194.6623739007,1168491,,,,192.17524286884228,191.9676180214855,190.9293966875376,190.45570502268973,186.1060152730535,185.32566243852665,184.44942411051167,184.40507736509306,183.66979922445844,181.7601706124732,179.86296303608367,179.04066124180764,175.27222089901935,172.83250632283915,169.6163988026646,168.2346584221536,166.0411362223016,165.2607703265628,163.7123934626125,162.82780247093012,160.90317947366117,159.9549961348445,158.55734996528344,155.94085254278554,155.58080385297416,154.64754863699574,153.8110600396786,152.3059358269036,150.32864143409287,,,189.4989966842413,191.7703530500628,191.4968567673983,187.9405797193084,185.45998938648415,185.1427542171036,184.10375726218894,182.04844965187283,181.01525046532132,178.41244421350456,176.8377979885457,170.1652695354355,168.94406915638478,167.47041263827697,164.47988542458947,163.07928591238715,161.64446604365182,159.8521372701176,156.9940655348422,155.76030110047924,154.8374559131232,154.12936681614332,153.0517965488982,151.2478775702279,149.95985668166134,182.04844965187283,175.47709344354374,170.1652695354355,154.12936681614332,,168.2346584221536,186.4792030932369,"rgba(0, 255, 255, 0.75)",4.420720995669397,186.4792030932369,1.9705315242008492,51.87053027927412,-5.475005347323908,False,False,False,False,True,5.768041911838814,0.0,0.0,0.0,0.0,0,1.0411322826088467,0.934800979515476,False,False,False,False,0.19961975092399759,0.1468767248585759,False,False,False,False,33491260,31282073.314742707,False,False,False,False,1260848.0160378888,False,False,False,False
2025-05-22 00:00:00+00:00,194.1742236284,195.5639575669,192.6201125573,195.040939418,1097439,,,,192.25843335799675,192.01515401192563,190.97740338428,190.50434203943212,186.17095812038852,185.38499695476597,184.50719052296805,184.46072881917212,183.72242425952726,181.81392337321537,179.91837792813257,179.09564727784547,175.33140385755618,172.89527758324667,169.6832592190062,168.30250834977468,166.10940015926585,165.328989766499,163.78050323677084,162.89553676530437,160.97035432686178,160.0219566050207,158.62368271017684,156.00446589773787,155.64369528210563,154.70978779706138,153.8731474798445,152.36661561241482,150.38747672427627,,,189.87489054845923,191.82855777230455,191.5422919632767,188.0023027803582,185.5199035199417,185.20182506037403,184.1574583120545,182.10175112077332,181.0699338207954,178.46763616017964,176.89490798772485,170.2316525202293,169.0114796095839,167.53857650392305,164.54816924078304,163.1472079662323,161.7118244805827,159.91909893003668,157.05911280268117,155.82353314551253,154.89975593216903,154.1915245683934,153.11350014933518,151.3071163708007,150.01848146064992,182.10175112077332,175.53604097893592,170.2316525202293,154.1915245683934,,168.30250834977468,186.5516423835071,"rgba(0, 255, 255, 0.75)",4.417151501955296,186.5516423835071,1.7256780170475676,52.5038358725304,-4.846990535598678,False,False,True,False,True,4.8388434834440694,0.0,0.0,0.0,0.0,0,1.0383390020764094,0.9284256997883806,False,False,False,False,0.17521307476957174,0.16104489981407383,False,False,False,False,32393821,31325671.26318417,False,False,False,False,1254439.8193305207,False,False,False,False
2025-05-23 00:00:00+00:00,196.0969379663,196.2961829754,193.7906769859,194.9014679116,859473,,,,192.3601216894743,192.07262726707478,191.02885705650937,190.55466145044258,186.2291309446612,185.4376122670311,184.5578893486624,184.50956528582188,183.76827913598794,181.86002378150906,179.96534692368854,179.14206240071871,175.38062308828603,172.9471178693803,169.73808675301268,168.35801036820217,166.16505391885514,165.384548272202,163.83586459765365,162.95053737597036,161.02479018464444,160.0761688626629,158.67731954548623,156.05579947130215,155.694433987806,154.75996703537118,153.9231750378372,152.41546252284232,150.43478438620642,,,190.20550785653958,191.89643940083212,191.5938604576758,188.05968621210502,185.57312268017685,185.25408505953112,184.20444669014236,182.14756184972288,181.11659595600204,178.51408985097822,176.94266324166185,170.2861463839204,169.0666898635679,167.5942661989597,164.6037238536326,163.20237630155214,161.76645031921018,159.97330683871013,157.11164379759123,155.8745528304618,154.9499910404156,154.24161979315787,153.1631934910605,151.35477422316075,150.0656100262159,182.14756184972288,175.58509681652936,170.2861463839204,154.24161979315787,,168.35801036820217,186.61977106567957,"rgba(0, 255, 0, 1.0)",4.4492256122686324,186.61977106567957,2.1300711014715397,54.41544846689467,-2.894163522157754,True,False,True,False,True,6.363441922036518,0.0,0.0,0.0,0.0,0,1.0528186857728044,0.9211085427609342,False,False,False,False,0.2032847075404568,0.1821648036772653,False,False,False,False,33253294,31401264.311686754,False,False,False,False,1238950.924454814,False,False,False,False
