date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_839,aVWAP_peak_787,aVWAP_peak_739,aVWAP_peak_701,aVWAP_peak_673,aVWAP_peak_614,aVWAP_peak_588,aVWAP_peak_529,aVWAP_peak_486,aVWAP_peak_473,aVWAP_peak_455,aVWAP_peak_431,aVWAP_peak_420,aVWAP_peak_371,aVWAP_peak_288,aVWAP_peak_275,aVWAP_peak_274,aVWAP_peak_253,aVWAP_peak_192,aVWAP_peak_176,aVWAP_peak_175,aVWAP_peak_174,aVWAP_peak_158,aVWAP_peak_156,aVWAP_peak_143,aVWAP_peak_106,aVWAP_peak_91,aVWAP_peak_90,aVWAP_peak_89,aVWAP_peak_50,aVWAP_valley_831,aVWAP_valley_773,aVWAP_valley_756,aVWAP_valley_722,aVWAP_valley_667,aVWAP_valley_653,aVWAP_valley_635,aVWAP_valley_595,aVWAP_valley_594,aVWAP_valley_563,aVWAP_valley_558,aVWAP_valley_493,aVWAP_valley_492,aVWAP_valley_465,aVWAP_valley_427,aVWAP_valley_410,aVWAP_valley_408,aVWAP_valley_389,aVWAP_valley_338,aVWAP_valley_337,aVWAP_valley_263,aVWAP_valley_233,aVWAP_valley_200,aVWAP_valley_180,aVWAP_valley_136,aVWAP_valley_135,aVWAP_valley_100,aVWAP_valley_47,aVWAP_valley_27,aVWAP_valley_26,aVWAP_OB_bull_884,aVWAP_OB_bull_722,aVWAP_OB_bull_563,aVWAP_OB_bull_493,aVWAP_OB_bull_338,aVWAP_OB_bear_787,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-23 17:00:00+00:00,1.02,1.02,1.015,1.02,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,56.157411438654094,17.992910513676748,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-414.0,35.22343128045838,False,False,False,False,130.13682800516668,False,False,False,False
2025-01-23 18:00:00+00:00,1.02,1.02,1.015,1.015,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,54.23056135945143,15.637007818031876,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-514.0,26.70833932262181,False,False,False,False,129.66959036167572,False,False,False,False
2025-01-23 19:00:00+00:00,1.015,1.02,1.01,1.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,50.88429030806507,11.652247022730279,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-514.0,18.325264294364107,False,False,False,False,127.65920911575826,False,False,False,False
2025-01-23 20:00:00+00:00,1.01,1.02,1.005,1.015,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,50.91109311841731,10.842378409425386,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-214.0,14.723322212280943,False,False,False,False,130.33115936202557,False,False,False,False
2025-01-24 15:00:00+00:00,1.015,1.015,1.015,1.015,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,50.92896165865214,9.929312680902811,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-214.0,11.177224193485888,False,False,False,False,128.31052123238177,False,False,False,False
2025-01-24 16:00:00+00:00,1.015,1.015,1.015,1.015,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,50.9408740188087,8.986604304180261,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-214.0,7.686104438548121,False,False,False,False,126.32121082567818,False,False,False,False
2025-01-24 17:00:00+00:00,1.015,1.015,1.015,1.015,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,50.948815592246405,8.06255355194424,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-214.0,4.249110571283808,False,False,False,False,124.36274244078395,False,False,False,False
2025-01-24 18:00:00+00:00,1.015,1.015,1.015,1.015,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,50.954109974538206,7.187352765646125,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-214.0,0.8654034306437484,False,False,False,False,122.4346379068183,False,False,False,False
2025-01-24 19:00:00+00:00,1.015,1.015,1.015,1.015,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,50.95763956273274,6.3783886931182465,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-214.0,-2.465843134172434,False,False,False,False,120.5364264664025,False,False,False,False
2025-01-24 20:00:00+00:00,1.015,1.015,1.0049,1.005,358.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,45.35746026480258,0.601401416903343,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-572.0,-11.2958300623248,False,False,False,False,124.21803225762106,False,False,False,False
2025-01-27 15:00:00+00:00,0.994,0.994,0.994,0.994,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,38.32408786559195,-6.0515484945724936,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-572.0,-19.988917968335265,False,False,False,False,122.29217129238663,False,False,False,False
2025-01-27 16:00:00+00:00,0.994,0.994,0.994,0.994,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,33.63517293278486,-10.253076087542027,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-572.0,-28.5472293176634,False,False,False,False,120.3961686366907,False,False,False,False
2025-01-27 17:00:00+00:00,0.994,0.994,0.9933,0.9933,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9935333333333334,,,,,,,0.9935333333333334,#000000,,0.9935333333333334,,30.324789774991967,-13.164963071246518,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-672.0,-38.52324126622676,False,False,False,False,120.0799489679048,False,False,False,False
2025-01-27 18:00:00+00:00,0.9933,0.9937,0.9933,0.9936,877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9935333333333333,0.9935333333333333,,,,,,,0.9935333333333333,#000000,,0.9935333333333333,,28.394522787288118,-14.907575694913866,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,205.0,-34.7476871380682,False,False,False,False,131.81514355754967,False,False,False,False
2025-01-27 19:00:00+00:00,0.9936,0.9948,0.9936,0.9948,4123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9942479866666665,0.994233973856209,,,,,,,0.9942409802614378,#000000,,0.9942409802614378,,28.28161663310503,-15.157008501407205,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4328.0,32.89181188732821,False,False,False,False,193.69397854115354,False,False,False,False
2025-01-27 20:00:00+00:00,0.9948,0.9974,0.9946,0.9974,2805.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9950453469997863,0.9950262196921779,,,,,,,0.9950357833459821,#000000,,0.9950357833459821,,30.655667168655906,-15.157008501407205,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7133.0,142.97100860225333,False,False,False,False,234.1793432149341,False,False,False,False
2025-01-28 15:00:00+00:00,0.9948,0.9948,0.9938,0.9941,2134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9948709997652345,0.9948576750672377,,,,,,,0.994864337416236,#000000,,0.994864337416236,,30.73636664587974,-15.157008501407205,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4999.0,218.25827978671452,False,False,False,False,263.63392704105917,False,False,False,False
2025-01-28 16:00:00+00:00,0.9941,0.9941,0.9941,0.9941,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9948709997652345,0.9948576750672377,,,,,,,0.994864337416236,#000000,,0.994864337416236,,30.790166297362298,-15.157008501407205,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4999.0,292.37830645668794,False,False,False,False,259.54657933499624,False,False,False,False
2025-01-28 17:00:00+00:00,0.9941,0.997,0.9941,0.997,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9948825779460104,0.9948692704737481,,,,,,,0.9948759242098792,#000000,,0.9948759242098792,,33.68233606235736,-15.157008501407205,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5099.0,366.8995730232509,False,False,False,False,257.07298895770947,False,False,False,False
2025-01-28 18:00:00+00:00,0.997,0.997,0.997,0.997,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9948825779460104,0.9948692704737481,,,,,,,0.9948759242098792,#000000,,0.9948759242098792,,35.61044923902073,-19.6792859948757,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5099.0,440.26547111591367,False,False,False,False,253.08736122193102,False,False,False,False
2025-01-28 19:00:00+00:00,0.997,1.01,0.997,1.01,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9950932252498615,0.9950781377954023,,,,,,,0.9950856815226319,#000000,,0.9950856815226319,,45.22896295687174,-10.70325069816829,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5299.0,515.5946886179925,False,False,False,False,252.2643013580251,False,False,False,False
2025-01-28 20:00:00+00:00,1.01,1.025,1.0049,1.025,531.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.996237403280718,0.9962125268322599,,,,,,,0.9962249650564889,#000000,,0.9962249650564889,,55.77503059534162,-1.3856874668757087,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5830.0,597.9885694146127,False,False,False,False,256.5857850579007,False,False,False,False
2025-01-29 15:00:00+00:00,1.03,1.03,1.01,1.01,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9964253449862004,0.9963989820723183,,,,,,,0.9964121635292593,#000000,,0.9964121635292593,,55.58206232386103,-1.3856874668757087,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5730.0,677.554638105859,False,False,False,False,254.1580984678557,False,False,False,False
2025-01-29 16:00:00+00:00,1.01,1.02,1.01,1.01,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9973098081952919,0.9972771679631228,,,,,,,0.9972934880792074,#000000,,0.9972934880792074,,55.45341680954064,-1.3856874668757087,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5730.0,755.887124336776,False,False,False,False,259.5199884140905,False,False,False,False
2025-01-29 17:00:00+00:00,1.01,1.02,1.01,1.01,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9979791283764966,0.9979422949461472,,,,,,,0.9979607116613218,#000000,,0.9979607116613218,,55.367653133327046,-1.3856874668757087,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5730.0,833.0051534168259,False,False,False,False,263.2483606867403,False,False,False,False
2025-01-29 18:00:00+00:00,1.015,1.02,1.01,1.01,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9990528490028489,0.9990102929838085,,,,,,,0.9990315709933286,#000000,,0.9990315709933286,,55.31047734918465,-1.3856874668757087,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5730.0,908.9275541390457,False,False,False,False,273.1204791257056,False,False,False,False
2025-01-29 19:00:00+00:00,1.01,1.02,1.01,1.015,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9990528490028489,0.9990102929838085,,,,,,,0.9990315709933286,#000000,,0.9990315709933286,,57.22635530088348,0.6402127652555905,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5730.0,983.6728633772001,False,False,False,False,268.8860530927489,False,False,False,False
2025-01-29 20:00:00+00:00,1.02,1.02,1.0099,1.015,428.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995650398556172,0.9995200204010546,,,,,,,0.9995425301283358,#000000,,0.9995425301283358,,58.5036072686827,2.300991049678423,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5730.0,1057.259330611662,False,False,False,False,271.35293599053574,False,False,False,False
2025-01-30 15:00:00+00:00,1.025,1.035,1.02,1.025,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999585404769061,0.999540267004773,,,,,,,0.9995628358869171,#000000,,0.9995628358869171,,62.58451833783416,6.467372503314024,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5740.0,1129.8599611448146,False,False,False,False,267.3009524868065,False,False,False,False
2025-01-30 16:00:00+00:00,1.025,1.03,1.02,1.025,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996083008008005,0.999563032786885,,,,,,,0.9995856667938428,#000000,,0.9995856667938428,,65.30512571726848,9.215306024255561,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5740.0,1201.3350005069105,False,False,False,False,263.3427981846855,False,False,False,False
2025-01-30 17:00:00+00:00,1.025,1.025,1.02,1.025,309.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0001462005038273,1.0000980333600404,,,,,,,1.0001221169319339,#000000,,1.0001221169319339,,67.11886397022468,11.108751970201283,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5740.0,1271.7018997238577,False,False,False,False,264.05066177872135,False,False,False,False
2025-01-30 18:00:00+00:00,1.025,1.025,1.02,1.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0001462005038273,1.0000980333600404,,,,,,,1.0001221169319339,#000000,,1.0001221169319339,,64.7797348664274,11.108751970201283,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5740.0,1340.9778392630226,False,False,False,False,259.9568530689737,False,False,False,False
2025-01-30 19:00:00+00:00,1.02,1.025,1.01,1.02,1200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.001617949063771,1.0015637952977423,,,,,,,1.0015908721807567,#000000,,1.0015908721807567,,63.220315463895886,11.108751970201283,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5740.0,1409.1797332279368,False,False,False,False,274.5311654244935,False,False,False,False
2025-01-30 20:00:00+00:00,1.02,1.025,1.0049,1.015,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0149666666666666,1.0016815570469795,1.001627235555555,,,,,,,1.0060918197564004,#000000,,1.0060918197564004,,58.97590740920821,14.924507044284752,True,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,5669.0,1475.2234582941703,False,False,False,False,271.3756434799277,False,False,False,False
2025-01-31 15:00:00+00:00,1.03,1.035,1.02,1.03,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0227834307992203,1.0018592355555553,1.0018040971302424,,,,,,,1.0088155878283394,#000000,,1.0088155878283394,,61.932801768142525,14.924507044284752,True,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,5769.0,1541.7936372353458,False,False,False,False,268.71865675930866,False,False,False,False
2025-01-31 16:00:00+00:00,1.03,1.04,1.03,1.03,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0313086045641602,1.0033007972858352,1.0032390560471973,,,,,,,1.0126161526323976,#000000,,1.0126161526323976,,63.904064674098734,14.924507044284752,True,False,True,False,True,13.10119882598515,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,5769.0,1607.3317203789838,False,False,False,False,275.71526673203255,False,False,False,False
