date,Close,High,Low,Open,Volume,aVWAP_peak_180,aVWAP_peak_165,aVWAP_peak_160,aVWAP_peak_154,aVWAP_peak_139,aVWAP_peak_130,aVWAP_peak_114,aVWAP_peak_105,aVWAP_peak_99,aVWAP_peak_93,aVWAP_peak_89,aVWAP_peak_84,aVWAP_peak_68,aVWAP_peak_56,aVWAP_peak_31,aVWAP_peak_23,aVWAP_peak_14,aVWAP_valley_173,aVWAP_valley_163,aVWAP_valley_159,aVWAP_valley_155,aVWAP_valley_151,aVWAP_valley_136,aVWAP_valley_122,aVWAP_valley_102,aVWAP_valley_92,aVWAP_valley_80,aVWAP_valley_74,aVWAP_valley_63,aVWAP_valley_39,aVWAP_valley_31,aVWAP_valley_20,aVWAP_valley_4,aVWAP_OB_bull_39,aVWAP_OB_bull_4,aVWAP_OB_bear_180,aVWAP_OB_bear_130,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-11-25 00:00:00+00:00,57.1065492632,57.2507698607,54.2894402584,54.4288535026,6600960,,,,,,,,,,,,,,,51.07161266930923,51.60349218134321,52.103534518505406,,,,,,,,,,,,,51.84126063890401,51.07161266930923,51.609378891910154,51.3260491653879,51.84126063890401,51.3260491653879,,,51.518134390667015,#000000,,51.39699453971642,,55.295058980573586,0.9020986335038472,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,0.9963094995917156,0.8828808400680599,False,False,False,False,0.3428282458762421,0.2920228864884949,False,False,False,False,-27498806,-47677299.746808715,False,False,False,False,13722750.277241552,False,False,False,False
2022-12-02 00:00:00+00:00,61.0053127494,61.0918451079,57.467100757,57.6882390065,14834800,,,,,,,,,,,,,,,51.533844061239535,51.93290266422229,52.329448945670215,,,,,,,,,,,,,52.782121590098505,51.533844061239535,51.906016661428,51.52151854716902,52.782121590098505,51.52151854716902,,,51.93424236158101,#000000,,51.94567809419997,,58.492030699625786,3.968823353585748,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,1.013393911286515,0.8654937502874771,False,False,False,False,0.342828248335976,0.3174255674122355,False,False,False,False,-12664006,-45083722.43223029,False,False,False,False,13805124.330779215,False,False,False,False
2022-12-09 00:00:00+00:00,61.9715907527,62.9042172833,60.0053832732,61.1399186404,11715522,,,,,,,,,,,,,,,51.9365930364381,52.22919897771646,52.538639719163264,,,,,,,,,,,,,53.53265290491509,51.9365930364381,52.17457714384535,51.70117591189427,53.53265290491509,51.70117591189427,,,52.29277581863009,#000000,,52.40875948887694,,61.12643989643978,6.430118053644222,False,False,True,False,True,12.46930515187389,0.0,0.0,0.0,0.0,0,1.0402696411981325,0.865471516069559,False,False,False,False,0.34282824925702293,0.3301269083346292,False,False,False,False,-948484,-41814445.51132434,False,False,False,False,13650338.972943718,False,False,False,False
2022-12-16 00:00:00+00:00,64.0243305907,64.9906085941,61.9715907527,62.2744540075,16524360,,,,,,,,,,,,,,,52.56136625614261,52.70170595326192,52.8807836618991,,,,,,,,,,,,,54.615408158578205,52.56136625614261,52.60542087797481,51.99376624599088,54.615408158578205,51.99376624599088,,,52.84568820142716,#000000,,53.10996165603134,,63.71827401622956,8.821050487223232,False,False,True,False,True,14.644504300305378,0.0,0.0,0.0,0.0,0,1.099135251404491,0.8094169556769106,False,False,False,False,0.3428282498949611,0.33647757911479514,False,False,False,False,15575876,-37563310.584559575,False,False,False,False,13863229.41939233,False,False,False,False
2022-12-23 00:00:00+00:00,64.4185335572,64.4185335572,62.3946378388,62.8561437508,15076872,,,,,,,,,,,,,,,53.079806321179696,53.10295653238474,53.177326075654555,,,,,,,,,,,,,55.42657745317037,53.079806321179696,52.973965619312274,52.25029461632169,55.42657745317037,52.25029461632169,,,53.298676134171856,#000000,,53.67228665697863,,65.70234334364598,10.619319787432168,False,False,True,False,True,15.053136080579957,0.0,0.0,0.0,0.0,0,1.0978650428167283,0.8396449034819269,False,False,False,False,0.33946362304160527,0.3379706010782002,False,False,False,False,30652748,-32510269.207925536,False,False,False,False,13953128.869807715,False,False,False,False
2022-12-30 00:00:00+00:00,65.0627188928,65.3127012618,63.8320364607,64.3656526715,9143484,,,,,,,,,,,,,,,53.398568276888355,53.35378711503146,53.365562233784445,,,,,,,,,,,,,55.90260449513898,53.398568276888355,53.20533832650039,52.41344473099829,55.90260449513898,52.41344473099829,,,53.5768390650329,#000000,,54.01338204098679,,67.342275433004,12.106737187888541,False,False,True,False,True,15.72235944950847,0.0,0.0,0.0,0.0,0,1.1099225062396212,0.8355661591030397,False,False,False,False,0.34282825017723556,0.34039942562771786,False,False,False,False,39796232,-27154232.08141253,False,False,False,False,13596858.879451588,False,False,False,False
2023-01-06 00:00:00+00:00,66.6491454655,66.8462469488,65.0819483058,65.9905380702,11676932,,,,,,,,,,,,,,,53.830312926528684,53.697846425029276,53.62689888387701,,,,,,,,,,,,,56.53337281218079,53.830312926528684,53.52360440313491,52.639610994344345,56.53337281218079,52.639610994344345,,,53.95456562451767,#000000,,54.472961272566856,,69.04827231272783,13.684473589642074,False,False,True,False,True,17.339928656755294,0.0,0.0,0.0,0.0,0,1.1322771316163058,0.8033552517316667,False,False,False,False,0.3428282504898534,0.34161383805878565,False,False,False,False,51473164,-21329980.51982642,False,False,False,False,13454642.073566284,False,False,False,False
2023-01-13 00:00:00+00:00,65.5338395114,66.8462469488,62.5436657895,66.697218998,13271106,,,,,,,,,,,,,,,54.241945386355454,54.0311542040151,53.88371546345747,,,,,,,,,,,,,57.083160334044145,54.241945386355454,53.833894781089555,52.865502360100535,57.083160334044145,52.865502360100535,,,54.31161684505968,#000000,,54.89955132769254,,69.28166450938369,13.890712077145523,False,False,True,False,True,15.567005390856167,0.0,0.0,0.0,0.0,0,1.0985866177160906,0.823769168942315,False,False,False,False,0.29377413215896553,0.3176939851088756,False,False,False,False,38202058,-16920199.888728164,False,False,False,False,13441046.80885767,False,False,False,False
2023-01-20 00:00:00+00:00,67.8317543651,67.8365617184,66.4015667731,67.1250734373,14620880,,,,,,,,,,,,,,,54.75475870509685,54.45139124587292,54.211469454506684,,,,,,,,,,,,,57.77098498596949,54.75475870509685,54.22589036132633,53.15208836015369,57.77098498596949,53.15208836015369,,,54.76019168828897,#000000,,55.43297341050902,,70.25822144403807,14.8773076276199,False,False,True,False,True,17.872986581294604,0.0,0.0,0.0,0.0,0,1.1034474481891579,0.8122196946967182,False,False,False,False,0.3428282507162907,0.33026111791258317,False,False,False,False,52822938,-11754041.526600152,False,False,False,False,13528441.860053398,False,False,False,False
2023-01-27 00:00:00+00:00,66.3847410367,69.6008603613,65.5122064217,67.9182867236,14534874,,,,,,,,,,,,,,67.1659359399,55.219156478961004,54.83788619287885,54.5173598953498,,,,,,,,,,,,,58.357269747026976,55.219156478961004,54.58834359249341,53.422292805067215,58.357269747026976,53.422292805067215,,,56.66592514132978,#000000,,58.990379661212245,,69.71626067116004,14.8773076276199,False,False,True,False,True,15.613886716618492,0.0,0.0,0.0,0.0,0,1.0883364817983254,0.8041517472904371,False,False,False,False,0.3428282507953832,0.3365446843539832,False,False,False,False,38288064,-8047218.895000141,False,False,False,False,13602992.388938332,False,False,False,False
2023-02-03 00:00:00+00:00,65.7597851141,67.6731117079,63.0580525873,67.6394602351,22202318,,,,,,,,,,,,,,66.15729540826769,55.774838416964386,55.310861963182155,54.89959643697696,,,,,,,,,,,,,58.978624190165625,55.774838416964386,55.03593171563899,53.767748086120804,58.978624190165625,53.767748086120804,,,56.96246682928512,#000000,,59.17139910809051,,68.80429504449134,14.8773076276199,False,False,True,False,True,14.652804199647377,0.0,0.0,0.0,0.0,0,1.144140466995395,0.8192689195993254,False,False,False,False,0.26538404748739997,0.3009643659206916,False,False,False,False,16085746,-6259591.865740871,False,False,False,False,14239979.471239196,False,False,False,False
2023-02-10 00:00:00+00:00,67.081807258,67.7356073001,65.8415101194,66.1587954339,13005802,,,,,,,,,,,,,,66.34790308179697,56.11594809110879,55.60412047287853,55.13915744279101,,,,,,,,,,,,,59.36220106938377,56.11594809110879,55.31407211119124,53.983981443356164,59.36220106938377,53.983981443356164,,,57.24791647545191,#000000,,59.48550008334958,,68.70196424894941,14.8773076276199,False,False,True,False,True,16.003493560066982,0.0,0.0,0.0,0.0,0,1.1661630264434841,0.7703849203110174,False,False,False,False,0.31527324719757593,0.30811880655913376,False,False,False,False,29091548,-3640988.912723029,False,False,False,False,14148558.91781407,False,False,False,False
2023-02-17 00:00:00+00:00,68.0865440874,69.0239779713,66.562613107,67.6298455286,10846758,,,,,,,,,,,,,,66.62415586371142,56.40989621048917,55.858357231177784,55.348219045436835,,,,,,,,,,,,,59.69381520807282,56.40989621048917,55.55553579138559,54.17256564569307,59.69381520807282,54.17256564569307,,,57.50905515080699,#000000,,59.78444087319065,,69.0314854929521,14.8773076276199,False,False,True,False,True,17.010051147654096,0.0,0.0,0.0,0.0,0,1.1739614184513043,0.7394587219397848,False,False,False,False,0.3428282508367944,0.3254735286979641,False,False,False,False,39938306,-412892.9932620642,False,False,False,False,13903981.072050065,False,False,False,False
2023-02-24 00:00:00+00:00,68.0721220277,69.1393544493,67.6010014091,68.4615176409,6430812,,,,,,,,,,,,,,66.78215850045929,56.58288190158736,56.00878354953927,55.47261745925877,,,,,,,,,,,,,59.887077432784004,56.58288190158736,55.69863998094949,54.28500637462132,59.887077432784004,54.28500637462132,,,57.66250588759836,#000000,,59.95874993410451,,69.25315920442799,14.8773076276199,False,False,True,False,True,16.98706384679087,0.0,0.0,0.0,0.0,0,1.1764357286032958,0.7690281822835213,False,False,False,False,0.3428282509338357,0.3341508898158999,False,False,False,False,33507494,2099728.2654980887,False,False,False,False,13350412.99263895,False,False,False,False
2023-03-03 00:00:00+00:00,69.6585486003,69.7402736056,67.6154234689,68.865335314,10214488,,,,,,,,,,,,,,67.07610042043616,56.864125858055026,56.254223091086786,55.67641149280085,,,,,,,,,,,,,60.20212346511595,56.864125858055026,55.93232611077825,54.46914378117882,60.20212346511595,54.46914378117882,,,57.91732250968836,#000000,,60.25161890041554,,70.05708095821348,15.495656760181305,True,False,True,False,True,18.56952488376761,0.0,0.0,0.0,0.0,0,1.2090556029158819,0.7373433956807007,False,False,False,False,0.34282825098346986,0.33848957039968486,False,False,False,False,43721982,5182858.171757489,False,False,False,False,13118122.252443472,False,False,False,False
2023-03-10 00:00:00+00:00,67.9230940769,70.1585133384,67.3221749206,70.0094853876,18604086,,,,,,,,,,,,,,67.34627886953375,57.32368216823834,56.66037420265224,56.017908587774635,,,,,,,,,,,,,60.69151994125678,57.32368216823834,56.32087399770582,54.780989546779274,60.69151994125678,54.780989546779274,,,58.3081636852724,#000000,,60.671290786816805,,68.97085235990727,15.495656760181305,True,False,True,False,True,15.804600753224332,0.0,0.0,0.0,0.0,0,1.2021499233480406,0.7357966327425878,False,False,False,False,0.3428282509933793,0.3406589106965321,False,False,False,False,25117896,6659527.6405161945,False,False,False,False,13524489.93744766,False,False,False,False
2023-03-17 00:00:00+00:00,67.0337337255,68.884564727,65.0531041863,67.9086720171,17524380,,,,,,,,,,,,,,67.2912755232435,57.67133691428192,56.97412422710957,56.28707494435837,,,,,,,,,,,,66.99046754626667,61.024262414767946,57.67133691428192,56.623553628330384,55.03192505725192,61.024262414767946,55.03192505725192,,,59.5072619077658,#000000,,63.24433559964001,,67.3923281883859,15.495656760181305,True,False,True,False,False,14.422831067552075,0.0,0.0,0.0,0.0,0,1.190784365993282,0.7576522918472102,False,False,False,False,0.28332575516579583,0.31199233293116396,False,False,False,False,7593516,6728711.963440921,False,False,False,False,13820778.090229314,False,False,False,False
2023-03-24 00:00:00+00:00,74.0037909334,74.4349750508,68.1634617394,68.3317191032,13106176,,,,,,,,,,,,,,67.800048314616,58.051894602383996,57.312314950267776,56.57377054031944,,,,,,,,,,,,69.2198355514987,61.4490298654222,58.051894602383996,56.94717710850654,55.29182970575605,61.4490298654222,55.29182970575605,,,60.07753280457273,#000000,,64.13020208348023,,69.00694825877308,15.495656760181305,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2198749182301039,0.6365903258092694,False,False,False,False,0.3428282513551767,0.3274102921431703,False,False,False,False,20699692,7763599.373556409,False,False,False,False,13767844.602064181,False,False,False,False
2023-03-31 00:00:00+00:00,77.0995960009,77.3902819228,74.1733577211,74.3865273972,10159336,,,,,,,,,,,,,,68.42621155100738,58.41344446595134,57.632349780926376,56.84436578984019,,,,,,,,,,,,70.96360040436501,61.87176338089788,58.41344446595134,57.25264926731771,55.534574592920265,61.87176338089788,55.534574592920265,,,60.59471152213084,#000000,,64.91875495055541,,71.01568282592854,16.748183152701884,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.304852987033905,0.5977661946965289,False,False,False,False,0.34282825156755264,0.3351192718553615,False,False,False,False,30859028,9474371.864404082,False,False,False,False,13500547.668577945,False,False,False,False
2023-04-07 00:00:00+00:00,77.2061808389,77.9555691454,75.7236826376,76.7168595372,9969326,,,,,,,,,,,,,,69.00666944001645,58.76869949317555,57.94814134892475,57.112628440562744,,,,,,,,,,,,72.14167441622375,62.28394566351493,58.76869949317555,57.55448330290821,55.775702849341336,62.28394566351493,55.775702849341336,,,61.040071605315916,#000000,,65.55024725323268,,72.47842923946209,18.1954055113233,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3004290026130234,0.6247165169208644,False,False,False,False,0.3428282516788553,0.33897376176710836,False,False,False,False,40828354,11796889.05963341,False,False,False,False,13238975.693127727,False,False,False,False
2023-04-14 00:00:00+00:00,81.6827440352,82.3041820884,76.0385923862,77.3224552077,17290330,,,,,,,,,,,,,,70.16736815759836,59.45155795002479,58.55599142746575,57.6301786599677,,,,,,,,,,,,74.14051380713518,63.08564229502574,59.45155795002479,58.13544449378948,56.23960725316304,63.08564229502574,56.23960725316304,,,61.87309577713276,#000000,,66.71127055244602,,74.581014883756,20.238042644404942,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2875485351827196,0.5870439588389192,False,False,False,False,0.3428282518735729,0.34090100682034064,False,False,False,False,58118684,15228133.129290193,False,False,False,False,13539076.012155302,False,False,False,False
2023-04-21 00:00:00+00:00,83.6448740076,83.7999064992,79.323343303,82.8697115493,16228996,,,,,,,,,,,,,82.25604126993332,71.25658397143162,60.119558950033735,59.15348360099431,58.14180983068441,,,,,,,,,,,,75.70327054782639,63.86636539458467,60.119558950033735,58.70732921203381,56.69883340696376,63.86636539458467,56.69883340696376,,,64.602283513452,#000000,,73.270565295944,,76.47404902623177,22.049512344557044,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3247509404147155,0.5856172845499739,False,False,False,False,0.3428282519471579,0.3418646293837493,False,False,False,False,74347680,19607358.823416844,False,False,False,False,13738329.344588242,False,True,False,False
2023-04-28 00:00:00+00:00,80.9511844652,83.0489678678,79.1973794035,82.7921953035,11397972,,,,,,,,,,,,,81.76500525909427,71.84037786926736,60.54179551365929,59.534712440354845,58.471496418581566,,,,,,,,,,,,76.34211551846366,64.34463146832024,60.54179551365929,59.073536657585635,56.997210996252505,64.34463146832024,56.997210996252505,,,64.94526776552385,#000000,,73.57303252878638,,75.71919976412539,22.049512344557044,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2904303116438536,0.6136564511937973,False,False,False,False,0.3313376788164128,0.33660115410008107,False,False,False,False,62949708,22817903.206867445,False,False,False,False,13564969.541285409,False,False,False,False
2023-05-05 00:00:00+00:00,79.0859498001,81.7598242521,76.794375783,80.7670833814,15609798,,,,,,,,,,,,,80.84379150108569,72.3960368864386,61.04341308709267,59.99268086758934,58.87213930895411,,,,,,,,,,,,76.74485964867647,64.89009621660202,61.04341308709267,59.515387769069235,57.36363182172311,64.89009621660202,57.36363182172311,,,65.27054501943239,#000000,,73.7186960632007,,73.84848247924285,22.049512344557044,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2585915154702216,0.6671598412743563,False,False,False,False,0.28166892880601885,0.30913504145304993,False,False,False,False,47339910,24634348.154506896,False,False,False,False,13716438.316005008,False,False,False,False
2023-05-12 00:00:00+00:00,82.9762963873,83.4898415159,80.3795021523,81.9492061302,13511050,,,,,,,,,,,,,81.18618504559161,73.00141323912133,61.52605312959816,60.43279453839576,59.257082652544916,,,,,,,,,,,,77.34431909773745,65.42534095396731,61.52605312959816,59.93965360324735,57.71435473814949,65.42534095396731,57.71435473814949,,,65.73532501279516,#000000,,74.23931458410442,,73.60110889987891,22.049512344557044,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2610449764132763,0.639153737802209,False,False,False,False,0.3428282516974868,0.3259816465752684,False,False,False,False,60850960,27317060.14306194,False,False,False,False,13701224.366671303,False,False,False,False
2023-05-19 00:00:00+00:00,82.6226285158,83.1603974712,80.6895671356,82.3949245437,9177894,,,,,,,,,,,,,81.32141166024559,73.36707300673629,61.839693249401805,60.720330651848755,59.51005552148271,,,,,,,,,,,,77.67404527011456,65.76797414151689,61.839693249401805,60.21739157410056,57.945841241035374,65.76797414151689,57.945841241035374,,,66.02035095658844,#000000,,74.53262601965334,,73.17632203111867,22.049512344557044,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2534832178220225,0.6412210851416674,False,False,False,False,0.34255398848070323,0.33426781752798584,False,False,False,False,51673066,29121208.725057352,False,False,False,False,13366162.858028984,False,False,False,False
2023-05-26 00:00:00+00:00,78.9551411353,83.3057404321,77.9764985318,82.5935599236,19632252,,,,,,,,,,,,,81.03635518121695,73.89533318018408,62.41412961326338,61.25332003403185,59.98487537802595,,,,,,,,,,,,77.98143365696359,66.36853883326094,62.41412961326338,60.7346606560273,58.385313050141825,66.36853883326094,58.385313050141825,,,66.44680891963792,#000000,,74.8204152129064,,70.46726112025979,24.95305267368046,True,False,True,False,False,19.192592739585304,0.0,0.0,0.0,0.0,0,1.2114691748931226,0.6674985919373515,False,False,False,False,0.3010964906779477,0.31768215410296674,False,False,False,False,32040814,29337475.78246051,False,False,False,False,13830317.609286096,False,False,False,False
2023-06-02 00:00:00+00:00,76.1306429282,78.4028378838,74.7789533916,78.3883035877,10224790,,,,,,,,,,,,,80.54542595087062,73.99543235869338,62.640438068760794,61.46797058218112,60.18032861473244,,,,,,,,,,,76.43747806786665,77.88507523638448,66.58389807235292,62.640438068760794,60.94480130623759,58.57008271054366,66.58389807235292,58.57008271054366,,,68.33212863268406,"rgba(38, 166, 154, 0.5)",10.939860362512558,77.21585290345378,-0.09919779040073005,66.93302061917184,21.5692350127066,True,False,True,False,False,15.662500549476885,0.0,0.0,0.0,0.0,0,1.1387317275960702,0.7575824218518363,False,False,False,False,0.15911676568613356,0.23839945989455014,False,False,False,False,21816024,28780331.20598195,False,False,False,False,13563241.49007972,False,False,False,False
2023-06-09 00:00:00+00:00,76.5715165763,78.5040450323,75.8980941907,76.8137548445,11885632,,,,,,,,,,,,,80.15307307013158,74.12655327855033,62.904691641865156,61.71893556769854,60.40931544916712,,,,,,,,,,,76.73514566487805,77.82461441191042,66.83637455356585,62.904691641865156,61.19059715377595,58.786677982640896,66.83637455356585,58.786677982640896,,,68.48039924334081,"rgba(38, 166, 154, 0.5)",11.114532334198708,77.20984660636759,-0.057432018808698936,64.58195953221072,19.38947421600203,True,False,True,False,False,16.014596163261096,0.0,0.0,0.0,0.0,0,1.1235071700865622,0.7756967589796467,False,False,False,False,0.16280484626872496,0.20060215308163754,False,False,False,False,33701656,29144873.78331662,False,False,False,False,13438974.120444184,False,False,False,False
2023-06-16 00:00:00+00:00,78.1412205542,78.8994263336,75.4184624197,77.6034515988,11972132,,,,,,,,,,,,,79.8862226335789,74.26842285049459,63.170225934074345,61.97158911132897,60.64044941304869,,,,,,,,,,,76.99902712570182,77.80303889840204,67.0904108485795,63.170225934074345,61.43820873312278,59.005556362459004,67.0904108485795,59.005556362459004,,,68.6437821482406,"rgba(38, 166, 154, 0.5)",11.25970501459958,77.23917787704434,0.08011246084920116,63.52038406165113,18.44198802178211,True,False,True,False,False,17.25936995221701,0.0,0.0,0.0,0.0,0,1.0960049908247094,0.7954163906918591,False,False,False,False,0.16126453411104594,0.18093334359634172,False,False,False,False,45673788,30369237.79936724,False,False,False,False,13330319.14855943,False,False,False,False
2023-06-23 00:00:00+00:00,77.0656826434,78.8243324705,76.634498526,77.3563685652,10869866,,,,,,,,,,,,,79.68816099370459,74.388041539564,63.40342725641781,62.194381191356705,60.84521434035614,,,,,,,,,,,77.12214236636927,77.78689680858164,67.31124604078941,63.40342725641781,61.6568907338157,59.20012068800038,67.31124604078941,59.20012068800038,,,68.7799828527373,"rgba(38, 166, 154, 0.5)",11.328314953426222,77.24631042705488,-0.015944805948412827,62.11842155059249,17.127144875867486,True,False,True,False,False,15.917911527478289,0.0,0.0,0.0,0.0,0,1.1045278869223838,0.7903377724253282,False,False,False,False,0.17181489766766103,0.17637412063200136,False,False,False,False,34803922,30697732.925340038,False,False,False,False,13148063.359777251,False,False,False,False
2023-06-30 00:00:00+00:00,78.4028378838,78.5239570179,74.8283699983,77.2594732579,11964446,,,,,,,,,,,,,79.4835589066648,74.49987713446183,63.64698538058149,62.428350901927494,61.06154552002574,,,,,,,,,,,77.14938111388413,77.75648192453612,67.53789446093086,63.64698538058149,61.887029845388746,59.40666650396752,67.53789446093086,59.40666650396752,,,68.90980905689827,"rgba(38, 166, 154, 0.5)",11.400775853403239,77.22232476988671,0.10354673480935933,61.672639861084946,16.69418133448586,False,False,True,False,False,16.987987703523086,0.0,0.0,0.0,0.0,0,1.067316996070668,0.8081016159866095,False,False,False,False,0.12940234518144375,0.15288823290672254,False,False,False,False,46768368,31888150.338277813,False,False,False,False,13060387.999793751,False,False,False,False
2023-07-07 00:00:00+00:00,76.0531266823,77.7294154982,76.0264804728,77.579227772,8356170,,,,,,,,,,,,,79.32397382707241,74.55571766871198,63.8041991369889,62.58052854012608,61.203362543228465,,,,,,,,,,,77.07943507408096,77.712445905204,67.67998726542916,63.8041991369889,62.03715735292199,59.54299750792463,67.67998726542916,59.54299750792463,,,68.97810064507529,"rgba(38, 166, 154, 0.5)",11.421052805049719,77.16789311876734,-0.09760627636485933,59.947941409170774,14.995154638297763,False,False,True,False,False,14.094534257312588,0.0,0.0,0.0,0.0,0,1.059380246112127,0.8271231383683597,False,False,False,False,0.13726559020507867,0.1450769115559006,False,False,False,False,38412198,32371413.128035013,False,False,False,False,12711927.407216437,False,False,False,False
2023-07-14 00:00:00+00:00,77.5840725373,77.9183613474,73.2140941791,75.7575959951,14098552,,,,,,,,,,,,,79.06024982011324,74.62788406037767,64.05366885439105,62.823528599948055,61.43133671859502,,,,,,,,,,76.23884268793334,76.93012301210098,77.62327193309919,67.90050601923244,64.05366885439105,62.277464500423896,59.763373168404286,67.90050601923244,59.763373168404286,,,70.55892083420109,"rgba(38, 166, 154, 0.5)",11.479030665182966,77.4631218633117,0.010536662677900085,59.39657917059053,14.41473725341254,False,False,True,False,False,15.34212580289411,0.0,0.0,0.0,0.0,0,1.0562233457820807,0.8258569746797602,False,False,False,False,0.07647316613252228,0.11077503884421144,False,False,False,False,52510750,33863215.85929168,False,False,False,False,12814640.34001522,False,False,False,False
2023-07-21 00:00:00+00:00,80.2583830182,80.6847223702,77.2400941965,78.2914082805,11379412,,,,,,,,,,,,,79.08181668176985,74.78732122117485,64.29812424698208,63.05811769520937,61.648512495535215,,,,,,,,,,77.64823258930411,77.23912259946519,77.7057507238051,68.13466103624157,64.29812424698208,62.50808976093623,59.970311608870055,68.13466103624157,59.970311608870055,,,70.87593608018703,"rgba(38, 166, 154, 0.5)",11.571061095901714,77.91873064858606,0.20219860134025322,60.09804446755639,14.41473725341254,False,False,True,False,False,17.44365431319813,0.0,0.0,0.0,0.0,0,1.0663948303110784,0.8184299262016134,False,False,False,False,0.21485119959940868,0.16281311922181008,False,False,False,False,63890162,36087434.09193674,False,False,False,False,12708327.129643722,False,False,False,False
2023-07-28 00:00:00+00:00,76.4600869729,79.4226609929,75.5347367884,79.3427223644,12125988,,,,,,,,,,,,,78.95680477503598,74.8682649476594,64.51253094871518,63.267380487632686,61.84554527782047,,,,,,,,,,77.48407460685128,77.22734031376,77.6789637126801,68.32598357725671,64.51253094871518,62.71518174202635,60.16102686957088,68.32598357725671,60.16102686957088,,,70.9549056060333,"rgba(38, 166, 154, 0.5)",11.587314942530904,77.83679585208183,-0.11881172523659159,58.44306107071982,13.364305142751704,False,False,True,False,False,12.953398865264457,0.0,0.0,0.0,0.0,0,1.0487794939324937,0.8424102630479663,False,False,False,False,0.15370336904100432,0.1582582441314072,False,False,False,False,51764174,37248674.08512661,False,False,False,False,12665190.897818262,False,False,False,False
2023-08-04 00:00:00+00:00,75.8690255985,78.5171743464,75.7672855259,77.8892927553,11340622,,,,,,,,,,,,,78.82970523299319,74.92594232601118,64.70019323661927,63.451762712597734,62.02038114339412,,,,,,,,,,77.30653281095876,77.17675108330099,77.63826599452628,68.48949132315434,64.70019323661927,62.89812050898593,60.33126306989119,68.48949132315434,60.33126306989119,,,71.01169584657669,#000000,11.5960636844479,77.73781378044481,-0.16115711613856862,56.95160915818752,11.851015613975804,False,False,True,False,False,12.280224621482546,0.0,0.0,0.0,0.0,1,1.0782371408292464,0.8284518860298223,False,False,False,False,0.12176501599274642,0.14001163006207681,False,False,True,False,40423552,37483850.226969086,False,False,False,False,12567074.683165058,False,False,True,False
2023-08-11 00:00:00+00:00,87.9809390082,93.1071852398,77.1771122468,77.6082963641,38497480,,,,,,,,,,,,86.08841216493332,80.00248546387817,75.99448495145236,65.76116222499576,64.45831468712183,62.94400341902843,,,,,,,,,,81.17286724990102,79.42326447144697,78.70024879694543,69.58130205184348,65.76116222499576,63.882927881136695,61.19996096755442,69.58130205184348,61.19996096755442,,,74.6943704287514,"rgba(38, 166, 154, 1.0)",11.87288989039131,81.67175733753987,0.5313939343247951,59.95514378554108,11.851015613975804,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.0436059366346395,0.7085534797987839,False,False,False,False,0.34282825033987074,0.2414199402009738,False,False,False,False,78921032,40553271.099045455,False,False,False,False,14487845.447375054,False,False,False,False
2023-08-18 00:00:00+00:00,89.1502528272,90.7133866735,86.8230400863,87.8210617512,19061242,,,,,,,,,,,,87.01803185992732,80.66121244735966,76.57828622206782,66.31574619938661,64.98474077856885,63.42791007773124,,,,,,,,,,82.55502271649978,80.47436221372016,79.29749815723369,70.1568993619737,66.31574619938661,64.3980217906277,61.65485291180388,70.1568993619737,61.65485291180388,,,75.43575461561241,"rgba(38, 166, 154, 1.0)",12.13227279878076,82.67715730937672,0.5335435186120938,62.384330862366426,7.304410953216845,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1234588263823662,0.7454829980514639,False,False,False,False,0.3428282510177851,0.29212409560937946,False,False,False,False,97982274,44807271.31393098,False,False,False,False,14826615.562384307,False,False,False,False
